date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_577,aVWAP_peak_554,aVWAP_peak_552,aVWAP_peak_500,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_460,aVWAP_peak_448,aVWAP_peak_421,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_266,aVWAP_peak_229,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_561,aVWAP_valley_558,aVWAP_valley_555,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_459,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_237,aVWAP_valley_208,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_149,aVWAP_OB_bull_601,aVWAP_OB_bull_480,aVWAP_OB_bull_353,aVWAP_OB_bull_318,aVWAP_OB_bull_208,aVWAP_OB_bear_577,aVWAP_OB_bear_500,aVWAP_OB_bear_375,aVWAP_OB_bear_126,aVWAP_OB_bear_102,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 16:00:00+00:00,0.6638,0.6638,0.6638,0.6638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6890273584905661,,,#000000,0.09417817581584334,0.6719890359798921,-0.08695258650905574,36.11527037597648,-7.22110545732518,False,True,False,True,False,3.5623706367877723,0.702648,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28976.0,17071.858544254814,False,False,False,False,867.1785372799051,False,False,False,False
2024-01-19 20:00:00+00:00,0.6638,0.6638,0.6156,0.6156,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6684422715053764,,,"rgba(239, 83, 80, 0.5)",0.09270504276982375,0.6665238330150818,-0.5493102801486207,32.364352411893236,-11.001540266301411,False,True,False,True,False,0.0,0.70096,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28798.0,17253.659186979545,False,False,False,False,856.4935987174259,False,False,False,False
2024-01-22 16:00:00+00:00,0.6156,0.6156,0.5599,0.5599,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602615963203463,,,"rgba(239, 83, 80, 0.5)",0.09164194312944501,0.6395388642331168,-0.8690219948809496,27.59482076316869,-15.578373823757232,False,True,False,True,False,0.0,0.6981780000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27446.0,17411.67997477831,False,False,False,False,864.1758685047527,False,False,False,False
2024-01-22 20:00:00+00:00,0.5599,0.5629,0.542,0.542,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.585032108645568,,,"rgba(239, 83, 80, 0.5)",0.09093587434694371,0.6283065546681941,-0.9490924817956043,23.873069103449062,-19.077695755615878,False,True,False,True,False,0.0,0.6950779999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26545.0,17553.28183563446,False,False,False,False,864.7467852721209,False,False,False,False
2024-01-23 16:00:00+00:00,0.542,0.582,0.542,0.5761,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5832229398907103,,,"rgba(239, 83, 80, 0.5)",0.08978250611117677,0.6261201876984006,-0.5571262138357017,25.898951020497023,-19.077695755615878,False,True,False,True,False,0.0,0.69279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26846.0,17697.354985469585,False,False,False,False,856.0065250353438,False,False,False,False
2024-01-23 20:00:00+00:00,0.5761,0.5761,0.54,0.54,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579058418560606,,,"rgba(239, 83, 80, 0.5)",0.08894484929559501,0.6159483330455763,-0.8538811819577458,25.63657933239937,-19.077695755615878,False,True,False,True,False,0.0,0.6892900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26376.0,17831.907621353777,False,False,False,False,850.0219277479741,False,False,False,False
2024-01-24 16:00:00+00:00,0.54,0.54,0.54,0.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579058418560606,,,"rgba(239, 83, 80, 0.5)",0.08828041558905614,0.6159483330455763,-0.8603078331565006,25.461664873667605,-19.077695755615878,False,True,False,True,False,0.0,0.686392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26376.0,17964.374169859922,False,False,False,False,836.8432932092459,False,False,False,False
2024-01-24 20:00:00+00:00,0.54,0.6129,0.54,0.6119,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579588478357876,,,#000000,0.08714011936877004,0.6120339281500543,-0.001536928696270594,32.56916006134463,-24.123654929156878,False,True,False,True,True,0.0,0.684908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26591.0,18098.12030676132,False,False,False,False,827.20231191918,False,False,False,False
2024-01-25 16:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579588478357876,,,#000000,0.08580894869228711,0.6120339281500543,-0.0015607713658697434,37.30749018646265,-19.71708980535295,False,True,False,True,True,0.0,0.6834240000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26591.0,18229.792860144866,False,False,False,False,814.3774698739214,False,False,False,False
2024-01-25 20:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579588478357876,,,#000000,0.0842637515175992,0.6120339281500543,-0.0015893922077079095,40.46637693654134,-16.805438131450522,False,True,False,True,True,0.0,0.681666,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26591.0,18359.423978592233,False,False,False,False,801.7514625890544,False,False,False,False
2024-01-26 16:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579588478357876,,,#000000,0.0826671279484362,0.6120339281500543,-0.0016200895492322616,42.57230143659379,-14.77746392743645,False,True,False,True,True,0.0,0.680222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26591.0,18487.04531225747,False,False,False,False,789.3212073551156,False,False,False,False
2024-01-26 20:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579588478357876,,,#000000,0.08046510798851561,0.6120339281500543,-0.0016644251577146035,43.976251103295425,-13.26980680230833,False,True,False,True,True,0.0,0.678686,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26591.0,18612.688020594564,False,False,False,False,777.0836692565866,False,False,False,False
2024-01-29 16:00:00+00:00,0.6119,0.6349,0.6119,0.6296,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.585938400615148,,,#000000,0.07837832969492038,0.6188324745965197,0.1373788577198806,46.93041320507719,-10.254845821087649,False,False,False,False,True,0.4769559460621444,0.677504,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27191.0,18745.685105546585,False,False,False,False,774.3381860122985,False,False,False,False
2024-01-29 20:00:00+00:00,0.6296,0.65,0.62,0.62,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,0.5887902840704783,,,#000000,0.07634206279208874,0.6209014284549745,-0.011807756065348998,47.756512294048484,-9.185034997125975,False,False,False,False,True,0.0,0.67613,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26891.0,18871.969057398575,False,False,False,False,766.984105609007,False,False,False,False
2024-01-30 16:00:00+00:00,0.62,0.648,0.5989,0.599,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6188027799841144,0.5933349421999762,,,#000000,0.07470805516345726,0.6199104024982658,-0.279894884862348,46.038619029794575,-9.185034997125975,False,False,False,True,True,0.0,0.6744359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.019061461709967836,-0.019061461709967836,False,False,False,False,25932.0,18981.426901469917,False,False,False,False,769.96109621972,False,False,False,False
2024-01-30 20:00:00+00:00,0.599,0.599,0.593,0.593,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6160299649122807,0.5933829282407408,,,#000000,0.07294766698749716,0.6191727439646042,-0.35878795094420357,44.291258862773745,-9.185034997125975,False,True,False,True,False,0.0,0.672612,,0.0,0.0,0.0,0.0,0.9886018860188603,0.9558835588355885,False,False,False,False,-0.07800019316394666,-0.04853082743695725,False,False,False,False,25766.0,19086.614081292086,False,False,False,False,760.5973582938328,False,False,False,False
2024-01-31 16:00:00+00:00,0.6001,0.6032,0.583,0.583,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6135104272419628,0.593289697174759,,,"rgba(239, 83, 80, 0.5)",0.07082933041365497,0.6184295000363323,-0.5002094447232278,42.12489621692071,-9.185034997125975,False,True,False,True,False,0.0,0.67065,,0.0,0.0,0.0,0.0,0.9805152453937718,0.9560981575085604,False,False,False,False,-0.08425142605980007,-0.06639112674837866,False,False,False,False,25615.0,19187.82936685345,False,False,False,False,751.1462364598199,False,False,False,False
2024-01-31 20:00:00+00:00,0.583,0.583,0.5509,0.5509,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6076646584084084,0.5922525609556538,,,"rgba(239, 83, 80, 0.5)",0.0696445692443071,0.616572742751529,-0.9429700472574499,38.034263480473726,-5.724311388407365,False,True,False,True,False,0.0,0.6680459999999999,,0.0,0.0,0.0,0.0,0.9702770373960102,0.9644616751474034,False,False,False,False,-0.1409785915321175,-0.10368485914024808,False,False,False,False,25415.0,19284.374647987504,False,False,False,False,742.60133356897,False,False,False,False
2024-02-01 16:00:00+00:00,0.5509,0.5871,0.5509,0.5871,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607176002958033,0.5921768165526231,,,#000000,0.06735943436667248,0.6164028429108834,-0.4350221047191822,40.227631039830335,-5.724311388407365,False,True,False,True,False,0.0,0.665388,,0.0,0.0,0.0,0.0,0.9702842377260984,0.9759770671834628,False,False,False,False,-0.13650353225735853,-0.12009419569880331,False,False,False,False,25442.0,19379.841707708627,False,False,False,False,731.5067392500712,False,False,False,False
2024-02-01 20:00:00+00:00,0.5871,0.5871,0.5871,0.5871,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607176002958033,0.5921768165526231,,,#000000,0.06525331587308257,0.6164028429108834,-0.44906289464090043,41.68987607940141,-5.724311388407365,False,True,False,True,True,0.0,0.6633300000000001,,0.0,0.0,0.0,0.0,0.9727575296873076,0.9928503924066239,False,False,False,False,-0.0972064565980503,-0.1086503261484268,False,False,False,False,25442.0,19473.82865797671,False,False,False,False,720.1655494942561,False,False,False,False
2024-02-02 16:00:00+00:00,0.599,0.599,0.599,0.599,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607176002958033,0.5921768165526231,,,#000000,0.06331218822926778,0.6164028429108834,-0.27487350220567036,44.15094010063727,-5.724311388407365,False,False,False,True,True,0.0,0.661412,,0.0,0.0,0.0,0.0,0.9572008617832286,1.0043503480278424,False,False,False,False,-0.07153979050687856,-0.09009505832765269,False,False,False,False,25442.0,19566.35844622513,False,False,False,False,709.000192137756,False,False,False,False
2024-02-02 20:00:00+00:00,0.599,0.599,0.5752,0.5845,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607118086283186,0.5921719789462262,,,"rgba(239, 83, 80, 0.5)",0.06181055809399996,0.6163813604531099,-0.5157914996435636,44.165929658655514,-5.724311388407365,False,False,False,True,True,0.0,0.659412,,0.0,0.0,0.0,0.0,0.9431827600497309,1.0061748860339828,False,False,False,False,-0.0972064565980503,-0.0936507574628515,False,False,False,False,25437.0,19657.37614473327,False,False,False,False,698.0854604767055,False,False,False,False
2024-02-05 16:00:00+00:00,0.5845,0.5845,0.5845,0.5845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607118086283186,0.5921719789462262,,,"rgba(239, 83, 80, 0.5)",0.06077046974306389,0.6163813604531099,-0.5246192861089192,44.17592269733434,-5.724311388407365,False,False,False,True,True,0.0,0.6574119999999999,,0.0,0.0,0.0,0.0,0.9395271671505602,1.010369141435089,False,False,False,False,-0.10283016676298672,-0.0982404621129191,False,False,False,False,25437.0,19746.982716132752,False,False,False,False,687.2624300817179,False,False,False,False
2024-02-05 20:00:00+00:00,0.5845,0.5845,0.501,0.5147,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5819192209683292,0.5843794220088488,,,"rgba(239, 83, 80, 1.0)",0.0625993552624876,0.6016196574317024,-1.3885072309009645,38.62653747722762,-5.944133704490888,False,True,False,True,False,0.0,0.654016,,0.0,0.0,0.0,0.0,0.9080777710964122,1.0092202846261775,False,False,False,False,-0.19428358102729204,-0.14626202157010557,False,False,False,False,24498.0,19820.641898828366,False,False,False,False,691.1653381424663,False,False,False,False
2024-02-06 16:00:00+00:00,0.5155,0.5155,0.5155,0.5155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5819192209683292,0.5843794220088488,,,"rgba(239, 83, 80, 1.0)",0.06417705020467074,0.6016196574317024,-1.341907382110167,35.043853059420535,-9.336301902990243,False,True,False,True,False,0.0,0.650698,,0.0,0.0,0.0,0.0,0.9249026290165531,1.0370009737098345,False,False,False,False,-0.25565858247804907,-0.20096030202407733,False,False,False,False,24498.0,19893.15907869149,False,False,False,False,680.4495964658389,False,False,False,False
2024-02-06 20:00:00+00:00,0.5155,0.529,0.5155,0.529,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5818565818181819,0.5843540672782876,,,"rgba(239, 83, 80, 1.0)",0.0660079591706465,0.6015909174279702,-1.0997297650167484,34.67820027406382,-9.768252830957906,False,True,False,True,False,0.0,0.6476500000000001,,0.0,0.0,0.0,0.0,0.9252362872606839,1.0200743194119075,False,False,False,False,-0.24029619763120882,-0.22062824982764306,False,False,False,False,24501.0,19964.598472820304,False,False,False,False,669.9465019469886,False,False,False,False
2024-02-07 16:00:00+00:00,0.511,0.511,0.5073,0.5073,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5653330328638497,0.5766614119636442,,,"rgba(239, 83, 80, 1.0)",0.06821821856472077,0.593281332418229,-1.2603866566327269,32.94006853257672,-11.59714408536643,False,True,False,True,False,0.0,0.644016,,0.0,0.0,0.0,0.0,0.9179979979979983,1.0198998998999,False,False,False,False,-0.27021910803268057,-0.24542367893016181,False,False,False,False,23701.0,20022.52717866805,False,False,False,False,671.9628352501361,False,False,False,False
2024-02-07 20:00:00+00:00,0.5073,0.55,0.5073,0.5351,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5636489460521614,0.5756267303004009,,,"rgba(239, 83, 80, 0.5)",0.06954258512556044,0.5923085421981379,-0.8226404309653829,35.540874875106525,-11.59714408536643,False,True,False,True,True,0.0,0.640788,,0.0,0.0,0.0,0.0,0.9299936285441224,1.0042609111181906,False,False,False,False,-0.22583256327082926,-0.23562812110049552,False,False,False,False,23883.0,20082.379470471646,False,False,False,False,664.3665122230022,False,False,False,False
2024-02-08 16:00:00+00:00,0.5351,0.54,0.5351,0.54,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.562362970498474,0.5747253134954237,,,"rgba(239, 83, 80, 0.5)",0.07068030685117642,0.5914880209478309,-0.7284634609219147,37.881784063587375,-11.59714408536643,False,True,False,True,True,0.0,0.63744,,0.0,0.0,0.0,0.0,0.9398984771573605,1.0183959390862942,False,False,False,False,-0.20587106753971912,-0.22074959432010732,False,False,False,False,24083.0,20144.404594960455,False,False,False,False,657.1670314133432,False,False,False,False
2024-02-08 20:00:00+00:00,0.54,0.54,0.517,0.52,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5610578529964844,0.5738796758598828,,,"rgba(239, 83, 80, 0.5)",0.07224925431829339,0.5906785146831647,-0.9782594346481578,37.68783438610993,-11.59714408536643,False,True,False,True,True,0.0,0.633692,,0.0,0.0,0.0,0.0,0.9317532838378071,1.0110141143836175,False,False,False,False,-0.22617047124847867,-0.223460032784293,False,False,False,False,23938.0,20203.220027596726,False,False,False,False,649.2264572829038,False,False,False,False
2024-02-09 16:00:00+00:00,0.52,0.549,0.52,0.549,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.558062634806513,0.5713946565166226,,,"rgba(239, 83, 80, 0.5)",0.07285744251433494,0.5883819860207758,-0.5405348398418908,41.06694511090573,-14.192741185375176,False,False,False,True,True,0.0,0.63067,,0.0,0.0,0.0,0.0,0.9447710017144259,0.9964486896889545,False,False,False,False,-0.2126928340477682,-0.2180764334160306,False,False,False,False,24590.0,20271.232120192126,False,False,False,False,649.2694579451843,False,False,False,False
2024-02-09 20:00:00+00:00,0.549,0.549,0.52,0.52,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5579609214777356,0.5713165400286312,,,"rgba(239, 83, 80, 0.5)",0.07428149071648307,0.5883074718986605,-0.9195759433446998,40.78733115665116,-14.192741185375176,False,False,False,True,True,0.0,0.6265719999999999,,0.0,0.0,0.0,0.0,0.9368943798449615,0.9970526485788114,False,False,False,False,-0.2126928340477682,-0.21538463373189942,False,False,False,False,24573.0,20337.92619584806,False,False,False,False,639.4668306902203,False,False,False,False
2024-02-12 16:00:00+00:00,0.511,0.52,0.511,0.52,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5579092031425364,0.571280675690547,,,"rgba(239, 83, 80, 0.5)",0.07560554171976179,0.5882728026048499,-0.9030132058032031,40.60092185381479,-14.17800435908562,False,False,False,True,True,0.0,0.622574,,0.0,0.0,0.0,0.0,0.931513017848371,1.0195677091861801,False,False,False,False,-0.2556585824780488,-0.2355216081049741,False,False,False,False,24573.0,20403.586254827158,False,False,False,False,629.6456395167285,False,False,False,False
2024-02-12 20:00:00+00:00,0.52,0.5339,0.5141,0.5141,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5569480798141314,0.5705889178334961,,,"rgba(239, 83, 80, 0.5)",0.07697363741994767,0.5876075522328713,-0.9549704898552952,39.949726631124,-14.17800435908562,False,False,False,True,True,0.0,0.6189060000000001,,0.0,0.0,0.0,0.0,0.9278523489932888,1.0159191357014243,False,False,False,False,-0.2363317305700257,-0.2359266693374999,False,False,False,False,24447.0,20466.274840023638,False,False,False,False,621.8371799893373,False,False,False,False
2024-02-13 16:00:00+00:00,0.5075,0.5148,0.5075,0.5148,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5543651474185657,0.5687528329654157,,,"rgba(239, 83, 80, 0.5)",0.07811248848716557,0.585844290541882,-0.9095125749777524,39.62229961416776,-14.17800435908562,False,False,False,True,True,0.0,0.6149819999999999,,0.0,0.0,0.0,0.0,0.9456168831168831,1.0247778537252221,False,False,False,False,-0.26562130891479,-0.25077398912614496,False,False,False,False,24747.0,20532.642671961257,False,False,False,False,616.8474562685724,False,False,False,False
2024-02-13 20:00:00+00:00,0.5135,0.519,0.5135,0.519,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5519219415373512,0.566851712733286,,,"rgba(239, 83, 80, 0.5)",0.07921126826291662,0.5840394333230509,-0.8210881450246842,40.096128097364286,-13.674773335047362,False,False,False,True,True,0.0,0.6100639999999999,,0.0,0.0,0.0,0.0,0.9479063774962422,1.0150311359244146,False,False,False,False,-0.25394593174377705,-0.252359960434961,False,False,False,False,25111.0,20603.624956116895,False,False,False,False,612.9273406675092,False,False,False,False
2024-02-14 16:00:00+00:00,0.519,0.519,0.399,0.4477,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4552333333333333,,,,,,,,,0.5235813265306122,0.5457840301163586,,0.4552333333333333,"rgba(239, 83, 80, 1.0)",0.08201432775287917,0.5578159923055712,-1.3426433566262514,35.0238079939975,-11.06689189789585,False,True,False,True,False,0.0,0.604208,,0.0,0.0,0.0,0.0,0.9036655683690281,1.0147446457990117,False,False,False,False,-0.34282825441539394,-0.29759410742517745,False,False,False,False,22813.0,20637.878832766244,False,False,False,False,639.05249817654,False,False,False,False
2024-02-14 20:00:00+00:00,0.4477,0.4712,0.4477,0.4712,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45543355970571586,,,,,,,,,0.5231391322697729,0.545393266846508,,0.45543355970571586,"rgba(239, 83, 80, 1.0)",0.08394741410630274,0.5575000684966074,-1.0280253348521904,34.83299937642532,-11.306416505590278,False,True,False,True,False,0.0,0.5988180000000001,,0.0,0.0,0.0,0.0,0.9192795742939011,1.0342202210397053,False,False,False,False,-0.34181074326563166,-0.31970242534540455,False,False,False,False,22871.0,20672.500866366765,False,False,False,False,630.0439323133378,False,False,False,False
2024-02-15 16:00:00+00:00,0.4712,0.4712,0.4712,0.4712,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45543355970571586,,,,,,,,,0.5231391322697729,0.545393266846508,,0.45543355970571586,"rgba(239, 83, 80, 1.0)",0.08573761960899175,0.5575000684966074,-1.006560117836029,34.705793631377205,-11.606503274531192,False,True,False,True,False,0.0,0.592446,,0.0,0.0,0.0,0.0,0.9272734867788963,1.0483729479092692,False,False,False,False,-0.3154753447396789,-0.31758888504254174,False,False,False,False,22871.0,20706.58612425255,False,False,False,False,620.2758093317357,False,False,False,False
2024-02-15 20:00:00+00:00,0.4712,0.4712,0.4712,0.4712,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45543355970571586,,,,,,,,,0.5231391322697729,0.545393266846508,,0.45543355970571586,"rgba(239, 83, 80, 0.5)",0.08743924403949381,0.5575000684966074,-0.9869718047611219,34.620989801345125,-11.94097870061512,False,True,False,True,False,0.0,0.5867760000000001,,0.0,0.0,0.0,0.0,0.9172062325076233,1.0483729479092692,False,False,False,False,-0.3154753447396789,-0.3165321148911103,False,False,False,False,22871.0,20740.1429285277,False,False,False,False,610.6591301172901,False,False,False,False
2024-02-16 16:00:00+00:00,0.4473,0.45,0.4473,0.4492,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4536091728091728,,,,,,,,,0.5155379480184891,0.5387760476154216,,0.4536091728091728,"rgba(239, 83, 80, 1.0)",0.08955910802721628,0.5518387828998267,-1.1460451668258644,32.8971307190542,-13.789762956071726,False,True,False,True,False,0.0,0.5809399999999999,,0.0,0.0,0.0,0.0,0.91645874916833,1.0486111111111112,False,False,False,False,-0.34282825441539394,-0.3296801846532521,False,False,False,False,21971.0,20759.225983899363,False,False,False,False,615.145035076712,False,False,False,False
2024-02-16 20:00:00+00:00,0.4492,0.45,0.4475,0.4493,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45297703408587875,,,,,,,,,0.5118953404247699,0.5354239041196305,,0.45297703408587875,"rgba(239, 83, 80, 1.0)",0.09154691707111277,0.5489956225386099,-1.08901124940305,31.765338352431083,-15.020852449853535,False,True,False,True,False,0.0,0.574954,,0.0,0.0,0.0,0.0,0.9264032914899871,1.048616650573072,False,False,False,False,-0.34260901112942005,-0.3361445978913361,False,False,False,False,22480.0,20785.904650815653,False,False,False,False,613.4993756181583,False,False,False,False
