date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_317,aVWAP_peak_271,aVWAP_peak_241,aVWAP_peak_223,aVWAP_peak_195,aVWAP_peak_171,aVWAP_peak_136,aVWAP_peak_114,aVWAP_valley_387,aVWAP_valley_361,aVWAP_valley_336,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_160,aVWAP_valley_123,aVWAP_valley_72,aVWAP_OB_bull_387,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 17:00:00+00:00,7.855,7.885,7.775,7.84,7364.0,,,,8.738083733830669,8.75815153060545,9.033168896502056,9.091297928796427,9.060685881327302,9.327386553633568,9.566731682734154,,,,,8.5388857555058,9.067737152065419,9.040559816253467,9.092027642599572,9.498304195267702,9.592149754754793,,9.082215172489947,9.138277386074458,"rgba(239, 83, 80, 0.5)",0.8105407659910112,9.137244875562082,-1.6004683909710578,40.060951783164995,-4.242141928958567,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7761250472708937,0.9012983738812556,False,False,False,False,-0.34282825441539394,-0.3146059988795485,False,False,False,False,-107961.0,-40830.34657038504,False,False,False,False,8162.13691603353,False,False,False,False
2024-12-20 17:00:00+00:00,8.03,8.08,7.925,7.985,8593.0,,,,8.695037330324386,8.743077954388388,9.017769195169379,9.078475406439228,9.050602421043497,9.31717368788334,9.556206754517623,,,,,8.522768389919918,9.05357858045725,9.029386248349013,9.082008688296751,9.487955615811993,9.583412493467756,,9.065477535680834,9.126518336050447,"rgba(239, 83, 80, 0.5)",0.8174187178920741,9.123189262116332,-1.392418887900497,39.80262469605055,-4.65799583935879,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7796802215787484,0.8960090645851693,False,False,False,False,-0.3057479001933468,-0.31017694953644764,False,False,False,False,-99368.0,-41737.907088673644,False,False,False,False,8168.8169638469635,False,False,False,False
2024-12-23 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,8.695037330324386,8.743077954388388,9.017769195169379,9.078475406439228,9.050602421043497,9.31717368788334,9.556206754517623,,,,,8.522768389919918,9.05357858045725,9.029386248349013,9.082008688296751,9.487955615811993,9.583412493467756,,9.065477535680834,9.126518336050447,"rgba(239, 83, 80, 0.5)",0.826982864186205,9.123189262116332,-1.4911908281556185,38.993324824641306,-5.708758069113635,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7805247225025226,0.894803229061554,False,False,False,False,-0.329832257107215,-0.32000460332183134,False,False,False,False,-99368.0,-42631.39690125235,False,False,False,False,8042.1686388260805,False,False,False,False
2024-12-24 17:00:00+00:00,7.91,7.94,7.895,7.93,1713.0,,,,8.686188683908199,8.73984932757857,9.014532353926505,9.075780356844136,9.04847368303251,9.315041911642963,9.554025382893636,,,,,8.519227487809406,9.050603603382442,9.027027658037047,9.079896792240058,9.485806777051097,9.58160037571943,,9.061984528546645,9.12402711570658,"rgba(239, 83, 80, 0.5)",0.8345160975781586,9.12024068734727,-1.4262645032270276,38.924012269453044,-6.137591962374053,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7805741747818388,0.8941444289869735,False,False,False,False,-0.3239117458718113,-0.3219581745968213,False,False,False,False,-97655.0,-43484.47601906239,False,False,False,False,7944.041993262885,False,False,False,False
2024-12-25 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,8.686188683908199,8.73984932757857,9.014532353926505,9.075780356844136,9.04847368303251,9.315041911642963,9.554025382893636,,,,,8.519227487809406,9.050603603382442,9.027027658037047,9.079896792240058,9.485806777051097,9.58160037571943,,9.061984528546645,9.12402711570658,"rgba(239, 83, 80, 0.5)",0.8456030845358465,9.12024068734727,-1.407564268761621,38.87780389932754,-6.606808982580105,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7828788839568799,0.8909321496512362,False,False,False,False,-0.321227864475579,-0.3215930195362001,False,False,False,False,-97655.0,-44324.32910403817,False,False,False,False,7820.878551506871,False,False,False,False
2024-12-26 17:00:00+00:00,8.005,8.085,7.995,8.03,8755.0,,,,8.650304735040901,8.72600135787251,8.999993088034998,9.063553173197281,9.03881575179275,9.305138400986797,9.54374595435449,,,,,8.505123739928047,9.037164022509778,9.016366254298996,9.070281904685705,9.475716419813665,9.57303755847442,,9.046793208754247,9.112948316618434,"rgba(239, 83, 80, 0.5)",0.8548768416645615,9.107209494269533,-1.2600756527362003,40.20453800505253,-6.606808982580105,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7876825396825394,0.8885079365079361,False,False,False,False,-0.29779687017749706,-0.30969494485684856,False,False,False,False,-88900.0,-45015.42477684378,False,False,False,False,7835.361054584283,False,False,False,False
2024-12-27 17:00:00+00:00,7.81,7.94,7.77,7.93,4875.0,,,,8.627315279631375,8.71682498485162,8.990796720278789,9.055848870378998,9.032689185872192,9.299017195640166,9.537493493091459,,,,,8.495113234218488,9.028685999747516,9.009595108941435,9.0642046237665,9.46955345381793,9.567828567215086,,9.037140818534942,9.105830164617826,"rgba(239, 83, 80, 0.5)",0.8649862884920432,9.098926990207094,-1.3513821036919786,40.09422807215928,-6.606808982580105,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7830045523520485,0.8911229135053109,False,False,False,False,-0.33739992774880917,-0.3235474363028289,False,False,False,False,-93775.0,-45771.38718340434,False,False,False,False,7789.463983970572,False,False,False,False
2024-12-30 17:00:00+00:00,7.64,7.805,7.625,7.635,13655.0,,,,8.554876149475614,8.686498674866515,8.961514218272184,9.031361188481664,9.013071407503348,9.279869631243116,9.518231202375627,,,,7.688333333333333,8.460478942079057,9.00173260259905,8.987905029768738,9.044805264916876,9.450490257396593,9.551769561410422,,9.006488924602582,8.883644998786297,"rgba(239, 83, 80, 0.5)",0.8807012459879032,8.952445329657076,-1.4959049231039372,37.52568905938972,-8.765862403848928,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.772066326530612,0.8904336734693875,False,False,False,False,-0.34282825441539394,-0.3331878453591114,False,False,False,False,-107430.0,-46727.334668932956,False,False,False,False,7880.402526854749,False,False,False,False
2024-12-31 17:00:00+00:00,7.71,7.8,7.68,7.78,7118.0,,,,8.523888680690206,8.672372675536348,8.947518964482821,9.019542018651856,9.003561177339865,9.270468205900253,9.508699566914315,,,,7.7106059949614085,8.445000937881492,8.988782134707938,8.977430024034897,9.035382453223502,9.44107460794637,9.54379496479066,,8.99229304135938,8.877438731078039,"rgba(239, 83, 80, 0.5)",0.8933672610203619,8.941983878345958,-1.3006788238677953,37.93272587673489,-8.765862403848928,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7732757525720817,0.8898767941064396,False,False,False,False,-0.3375769696288201,-0.33538240749396575,False,False,False,False,-100312.0,-47558.10467406578,False,False,False,False,7868.582332639947,False,False,False,False
2025-01-01 17:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,8.523888680690206,8.672372675536348,8.947518964482821,9.019542018651856,9.003561177339865,9.270468205900253,9.508699566914315,,,,7.7106059949614085,8.445000937881492,8.988782134707938,8.977430024034897,9.035382453223502,9.44107460794637,9.54379496479066,,8.99229304135938,8.877438731078039,"rgba(239, 83, 80, 0.5)",0.9054725111611223,8.941983878345958,-1.2832900657093402,38.204083754965005,-8.765862403848928,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7730779120596554,0.8929030599125738,False,False,False,False,-0.3292119489834443,-0.332297178238705,False,False,False,False,-100312.0,-48375.994524080255,False,False,False,False,7746.588808102893,False,False,False,False
2025-01-02 17:00:00+00:00,8.355,8.37,8.16,8.26,6608.0,,,,8.514861381276203,8.666704059918683,8.940239667358997,9.013104956481039,8.998409423312141,9.264742747195836,9.502486800967139,,,,7.843998575654651,8.441383014525421,8.981862417342578,8.971849184000037,9.030188227903645,9.435039859379437,9.538545582422998,,8.985792719501434,8.89183812303268,"rgba(239, 83, 80, 0.5)",0.9099290884161831,8.944608314379762,-0.7523754577088936,44.15581289817165,-9.442234696313442,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7773397761953202,0.8872075279755848,False,False,False,False,-0.23089241403065464,-0.28159479613467986,False,False,False,False,-93704.0,-49078.75429890071,False,False,False,False,7728.936268442383,False,False,False,False
2025-01-03 17:00:00+00:00,8.17,8.24,8.14,8.17,8875.0,,,,8.50012048977465,8.657871603606347,8.929576307149338,9.003725751912016,8.990861186095861,9.25654852395967,9.493707065866646,,,,7.927063336643131,8.434660682626713,8.97176193102675,8.963658568605096,9.022604608322519,9.426484631146486,9.531124579589926,,8.976058704052075,8.896765476851517,#000000,0.9144894061025715,8.941292926795079,-0.8434137362861572,47.07225023810952,-6.8741986121558085,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7781317701032241,0.8893844781445137,False,False,False,False,-0.24576915375065514,-0.2636819749426675,False,False,False,False,-102579.0,-49908.21547256116,False,False,False,False,7746.704698389013,False,False,False,False
2025-01-06 17:00:00+00:00,8.32,8.37,8.195,8.205,15452.0,,,,8.482627913609294,8.645501242805727,8.913466102793489,8.989307425814506,8.979211122464173,9.243529134592563,9.479536646257731,,,,8.025559326732163,8.426937892640261,8.956353042921263,8.951099634727973,9.01084593127037,9.412727555360044,9.519088745344114,,8.961882798333926,8.90037316128517,#000000,0.919276169426596,8.934809020671967,-0.7938952895158693,49.393682861536654,-4.850028100760127,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7764509501797635,0.893040575243965,False,False,False,False,-0.2274358047562943,-0.24555888984948088,False,False,False,False,-87127.0,-50485.25089159122,False,False,False,False,7866.166641049648,False,False,False,False
2025-01-07 17:00:00+00:00,8.215,8.225,8.04,8.12,6910.0,,,,8.471598307233002,8.638467382197543,8.905149311618251,8.981940079609307,8.973215878713102,9.237073114027558,9.472650221131621,,,,8.037674519772084,8.421254432404337,8.948450323616102,8.944615204319518,9.004828546590566,9.406008293371812,9.513239975306853,,8.954299184932912,8.896581613625896,#000000,0.9190523762388245,8.928880386839294,-0.8801243626066202,49.83184497402566,-4.476181512728289,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7721097154575748,0.8964368110740836,False,False,False,False,-0.25724699031059667,-0.2514029400800388,False,False,False,False,-94037.0,-51160.47180800066,False,False,False,False,7851.342352041126,False,False,False,False
2025-01-08 17:00:00+00:00,8.335,8.42,8.21,8.33,5728.0,,,,8.46778458033952,8.634916934124059,8.90005591477916,8.97727783618504,8.969422797426013,9.23269322037149,9.467801081164186,,,,8.06280677897616,8.419681693033308,8.943517343305917,8.940561007918484,9.000979564382938,9.401319057799165,9.509094682751616,,8.94999319491278,8.896851446881083,"rgba(38, 166, 154, 1.0)",0.9188267685644503,8.926514473820689,-0.6492132077874334,52.525668318979456,-1.9205813784522903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7784583971413984,0.8871873404798365,False,False,False,False,-0.22103046962593992,-0.23621670485298935,False,False,False,False,-88309.0,-51736.41798152002,False,False,False,False,7818.422315575372,False,False,False,False
2025-01-09 17:00:00+00:00,8.33,8.33,8.33,8.33,0.0,,,,8.46778458033952,8.634916934124059,8.90005591477916,8.97727783618504,8.969422797426013,9.23269322037149,9.467801081164186,,,,8.06280677897616,8.419681693033308,8.943517343305917,8.940561007918484,9.000979564382938,9.401319057799165,9.509094682751616,,8.94999319491278,8.896851446881083,"rgba(38, 166, 154, 1.0)",0.9108031699628485,8.926514473820689,-0.6549323646348532,54.32155054894866,-0.21490023841653283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.782241555783009,0.8871545547594677,False,False,False,False,-0.21808020008852377,-0.22714845247075655,False,False,False,False,-88309.0,-52303.43475700032,False,False,False,False,7697.20646572149,False,False,False,False
2025-01-10 17:00:00+00:00,8.355,8.47,8.335,8.375,7623.0,,,,8.465372741502522,8.631385002007368,8.89425318998074,8.971855094991783,8.965005008101489,9.227391960502619,9.46181891107573,,,,8.097816351484667,8.41914807149543,8.937829389291753,8.935874516214195,8.996468267147135,9.395559916454618,9.503959943702966,,8.94529741545175,8.89809377939868,"rgba(38, 166, 154, 1.0)",0.9094773868090816,8.924307268404785,-0.6039812274300079,56.05374569232796,1.4678047245620363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.780779621767657,0.8901325099704102,False,False,False,False,-0.2038721409510076,-0.21551029671088207,False,False,False,False,-80686.0,-52743.47452820962,False,False,False,False,7696.0559778808465,False,False,False,False
2025-01-13 17:00:00+00:00,7.96,8.05,7.95,7.995,7689.0,,,,8.450594935337138,8.622185370405019,8.884022917665996,8.962820932606132,8.957585217129445,9.219611782769597,9.453646208656501,,,,8.088213738733085,8.410723800572438,8.928133632017351,8.927845197838279,8.989049295093885,9.387553862923102,9.497003343867297,,8.935781052081404,8.889788981577919,#000000,0.9147459303637682,8.915342281247243,-1.0061179292497637,51.9328739079975,1.4678047245620363,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7839721254355398,0.8922441605368434,False,False,False,False,-0.2839560220307275,-0.24973315937080479,False,False,False,False,-88375.0,-53295.90127971024,False,False,False,False,7695.946582874942,False,False,False,False
2025-01-14 17:00:00+00:00,8.295,8.34,8.185,8.335,9617.0,,,,8.444354368797525,8.616195811166508,8.87561162975023,8.955062999293709,8.951205480002875,9.212283237167343,9.445551758185802,,,,8.109591748343135,8.407693451662798,8.919959138494045,8.921049880191589,8.982579668946503,9.379720236584584,9.490049048309253,,8.928609326337712,8.88723473893313,"rgba(38, 166, 154, 0.75)",0.9158898247994294,8.910089143103495,-0.6279020986278916,53.14883647819831,1.4678047245620363,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7886062808201401,0.8841162730339994,False,False,False,False,-0.23138665639177378,-0.24055990788128928,False,False,False,False,-78758.0,-53690.662500179846,False,False,False,False,7725.730356783857,False,False,False,False
2025-01-15 17:00:00+00:00,8.245,8.43,8.24,8.42,8355.0,,,,8.441760525872109,8.612334048655296,8.869420621913898,8.94922286510131,8.946388779108977,9.206528879647564,9.439069345538309,,,,8.131306497319812,8.406771622502223,8.913864120287244,8.915961603419758,8.977663642571457,9.373475567935861,9.484452688374681,,8.923532152262494,8.88621367748729,"rgba(38, 166, 154, 1.0)",0.9162740699000106,8.906671765253497,-0.531142134477958,54.789481321409355,1.4678047245620363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7922498703991704,0.8796008294453084,False,False,False,False,-0.21709760925611357,-0.22882875856870144,False,False,False,False,-70403.0,-53949.768507928995,False,False,False,False,7735.486475283332,False,False,False,False
2025-01-16 17:00:00+00:00,8.3,8.37,8.22,8.265,5893.0,,,,8.438298940678758,8.608845625228312,8.86448110289449,8.944630985228144,8.942588539178313,9.202144154582355,9.43421408347338,,,,8.140055430516247,8.405012587296019,8.909044451611868,8.91192733870113,8.97380674472053,9.368778995171672,9.48026527749309,,8.919314775894822,8.884127260787222,"rgba(38, 166, 154, 1.0)",0.9178062024333804,8.903323565828426,-0.6954883984615029,53.886801541478704,1.4678047245620363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7921943654691133,0.8777461876453861,False,False,False,False,-0.2249700698761729,-0.22689941422243717,False,False,False,False,-76296.0,-54296.22170935645,False,False,False,False,7706.920793495993,False,False,False,False
2025-01-17 17:00:00+00:00,8.38,8.53,8.35,8.39,11274.0,,,,8.437692338113846,8.605138930242449,8.85746140234992,8.93782645946653,8.936942697222321,9.195118746236052,9.426142833468367,,,,8.167875626831131,8.40550527759556,8.90202572253162,8.906023002834397,8.968004557142542,9.361038473055233,9.473252983616591,,8.913760486728497,8.883389377658153,"rgba(38, 166, 154, 1.0)",0.9177894172490617,8.833219941486986,-0.48292117250106414,54.651755477573076,1.4678047245620363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7961077458435364,0.8713751772135582,False,False,False,False,-0.19655522479576867,-0.21172731950910292,False,False,False,False,-65022.0,-54462.5128456455,False,False,False,False,7762.224347085203,False,False,False,False
2025-01-20 17:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,8.437692338113846,8.605138930242449,8.85746140234992,8.93782645946653,8.936942697222321,9.195118746236052,9.426142833468367,,,,8.167875626831131,8.40550527759556,8.90202572253162,8.906023002834397,8.968004557142542,9.361038473055233,9.473252983616591,,8.913760486728497,8.883389377658153,"rgba(38, 166, 154, 1.0)",0.9134083631310782,8.833219941486986,-0.48523744622577014,55.16172476830265,1.4678047245620363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7989884580469456,0.8731682012709113,False,False,False,False,-0.20631586847015398,-0.20902159398962844,False,False,False,False,-65022.0,-54626.22582478278,False,False,False,False,7641.879783564502,False,False,False,False
2025-01-21 17:00:00+00:00,8.365,8.385,8.26,8.335,9730.0,,,,8.433939711840521,8.600418239048496,8.850270684009153,8.931018193281092,8.93126917692037,9.188409831809482,9.418618308483468,,,,8.180282870381525,8.403716978859475,8.894938575669533,8.90004305310537,8.962223007172023,9.353780969302855,9.466725061097751,,8.907706306484654,8.880244359369788,"rgba(38, 166, 154, 1.0)",0.9098141924947216,8.826001169640069,-0.5396719172886684,54.64994186552876,1.4678047245620363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7949584199584196,0.8746101871101869,False,False,False,False,-0.2195548646320511,-0.21428822931083977,False,False,False,False,-74752.0,-54938.25333137529,False,False,False,False,7674.253740408463,False,False,False,False
2025-01-22 17:00:00+00:00,8.34,8.46,8.255,8.285,12075.0,,,,8.429889603086757,8.594915162942549,8.84172361500785,8.922868046434957,8.924449350407283,9.180290095383848,9.409478472204302,,,,8.1938118402366,8.401789938704091,8.886482880085786,8.892875695995171,8.955265166647122,9.344972297244809,9.458773271899219,,8.900516335066794,8.876281584401829,"rgba(38, 166, 154, 1.0)",0.9060787060855028,8.819626588671483,-0.5900443141205793,53.51421249765431,1.4678047245620363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7985957612794172,0.8715381614874524,False,False,False,False,-0.2126810250359506,-0.21348462717339517,False,False,False,False,-86827.0,-55432.652504532256,False,False,False,False,7742.482364588176,False,False,False,False
2025-01-23 17:00:00+00:00,8.17,8.29,8.17,8.26,6242.0,,,,8.426018507027226,8.591174779569137,8.836624241568494,8.91808817763065,8.920437510348874,9.17569696464584,9.404409301496587,,,,8.195830171375768,8.399532044632048,8.881490073394767,8.888635017013703,8.951197672299916,9.3400635112117,9.454369020264645,,8.896064211755258,8.873016787170362,#000000,0.899331959274733,8.814746660814505,-0.6168430412079217,52.340412983216034,1.4678047245620363,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8023498694516968,0.8716710182767623,False,False,False,False,-0.23782201860353536,-0.22565332288846526,False,False,False,False,-93069.0,-56016.16176802788,False,False,False,False,7719.2190721139405,False,False,False,False
2025-01-24 17:00:00+00:00,8.44,8.44,8.3,8.38,13169.0,,,,8.423845995676757,8.586436608660799,8.828486454534701,8.910160558957934,8.913754628513127,9.167512421798957,9.395065773296707,,,,8.210813148049631,8.398782739446167,8.873343119458907,8.881669000303507,8.944346965317182,9.331087041133115,9.446189651302463,,8.889323205919853,8.869461666430139,"rgba(38, 166, 154, 0.75)",0.887993233072155,8.81030498249367,-0.48458137569918286,53.49797375795258,1.4678047245620363,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8020138616450894,0.8704066954361186,False,False,False,False,-0.2102309051789792,-0.2179421140337222,False,False,False,False,-79900.0,-56386.45383363985,False,False,False,False,7803.711799678065,False,False,False,False
2025-01-27 17:00:00+00:00,7.96,8.05,7.925,8.05,7727.0,,,,8.414030025742465,8.579151664348162,8.820119788042934,8.902525182189427,8.907311437887131,9.160615739239999,9.387731316792967,,,,8.201257990309843,8.392338466106182,8.865281721680287,8.874796242469422,8.937880912661022,9.323919376389693,9.439834446177633,,8.88164073632044,8.862187022256297,#000000,0.8795673690836383,8.714282893716376,-0.7552382194537832,49.344209947465615,3.0952940693940505,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.7920469361147324,0.8791395045632332,False,False,False,False,-0.2864956730081047,-0.2522188935209134,False,False,False,False,-87627.0,-56870.80338660667,False,False,False,False,7802.522469450498,False,False,False,False
2025-01-28 17:00:00+00:00,7.99,8.04,7.93,7.98,13086.0,,,,8.397461651752643,8.566701936388355,8.805908639235508,8.889531674831348,8.896308585544688,9.148871839671465,9.375263548336983,,,,8.185130486089905,8.38121701845595,8.851578343904677,8.863071607375215,8.926842686786284,9.311728859956464,9.429013077773407,,8.868578267965855,8.849797440048842,"rgba(239, 83, 80, 1.0)",0.8687041348317792,8.698448351366224,-0.8270345708730258,45.76217674939679,-0.16820016296360052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7992609212089213,0.8767322159165895,False,False,False,False,-0.2870040342560815,-0.26961146388849744,False,False,False,False,-100713.0,-57550.52736510889,False,False,False,False,7884.436849769095,False,False,False,False
2025-01-29 17:00:00+00:00,8.145,8.235,8.055,8.23,8130.0,,,,8.3922300905536,8.561660808103417,8.799303953989627,8.883296627456858,8.890999136137141,9.142863195381455,9.368670706472349,,,,8.18461192571927,8.377763504732478,8.84509375421398,8.857481376104655,8.921467853230178,9.305333609269999,9.423243635412128,,8.862717788299205,8.844999379811814,"rgba(239, 83, 80, 0.5)",0.8572976450756227,8.696516078656309,-0.5441704889031357,47.31901699727278,-0.16820016296360052,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083521744912884,0.8691315334485968,False,False,False,False,-0.254746258652577,-0.26217886127053724,False,False,False,False,-92583.0,-58093.66647572735,False,False,False,False,7888.24403039283,False,False,False,False
2025-01-30 17:00:00+00:00,8.56,8.63,8.455,8.565,5255.0,,,,8.394575061446952,8.56156501014611,8.797632747389189,8.881431611508646,8.88938810162984,9.140512246630973,9.365778376950187,,,,8.194706580236335,8.379593329680835,8.843281319091458,8.855878952923748,8.919763019530134,9.30260078795761,9.420657896516245,,8.861554736528843,8.84521169799091,"rgba(38, 166, 154, 1.0)",0.8406613387604086,8.70226836966181,-0.16328616927265768,52.07676652135171,-2.6206690581296783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8191744340878826,0.8627163781624501,False,False,False,False,-0.17665884288239334,-0.21941885207646528,False,False,False,False,-87328.0,-58546.911956723816,False,False,False,False,7847.41854154953,False,False,False,False
2025-01-31 17:00:00+00:00,8.34,8.415,8.16,8.24,5294.0,,,,8.392761838014478,8.55918540461143,8.794104598583738,8.878013517729864,8.886461973600387,9.137055154119777,9.36189804914889,,,,8.196790550966302,8.378450449026834,8.839766215623388,8.852827784579372,8.916780328682128,9.298856799664687,9.417240592820475,,8.858497219401224,8.842958960194741,#000000,0.799042518234106,8.701299468987528,-0.5773152973223576,51.198859572430365,-2.6206690581296783,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8104748049199839,0.8661552704668694,False,False,False,False,-0.22644918611643808,-0.22293401909645166,False,False,False,False,-92622.0,-59075.20789537926,False,False,False,False,7807.830657184421,False,False,False,False
2025-02-03 17:00:00+00:00,8.485,8.57,8.39,8.42,7766.0,,,,8.394186135212859,8.558005295325875,8.79084898826403,8.874604190734244,8.883518995732915,9.133126187480139,9.357230122276265,,,,8.20684650868381,8.379697868881626,8.836371023228525,8.849841050879968,8.913717185184291,9.294411538122985,9.41308234149292,,8.855931416432332,8.841995359496304,"rgba(38, 166, 154, 1.0)",0.7550506337057236,8.704157148364107,-0.37634184474422383,52.45809878024852,-2.458586146940746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8205773305084741,0.856329449152542,False,False,False,False,-0.18877333184049194,-0.2058536754684718,False,False,False,False,-84856.0,-59474.91009855168,False,False,False,False,7807.182119863733,False,False,False,False
2025-02-04 17:00:00+00:00,8.565,8.715,8.525,8.675,7833.0,,,,8.39929337250189,8.55895785361728,8.789364599809728,8.872676394312714,8.881824189390846,9.130246973790726,9.353496738634393,,,,8.222856798860594,8.383627579535961,8.834601207617032,8.848231393409437,8.911867058063372,9.290923503739801,9.409702606074413,,8.855122874579653,8.843115735328658,"rgba(38, 166, 154, 1.0)",0.6927759345527604,8.7101302675792,-0.05070942252328341,55.52668749427738,0.4719806502818784,True,False,True,False,True,0.12357897711745025,0.0,0.0,0.0,0.0,0,0.8176025487853442,0.8576928182662948,False,False,False,False,-0.16170742772862134,-0.18378055159854656,False,False,False,False,-77023.0,-59746.97350787646,False,False,False,False,7807.582397075147,False,False,False,False
2025-02-05 17:00:00+00:00,8.815,8.88,8.665,8.72,3501.0,,,8.755,8.402588320531848,8.559991428832454,8.789215758562472,8.872248808354971,8.881433572154991,9.129273546324525,9.352110765022552,,,,8.231538019462112,8.38613257410094,8.834284518929886,8.847915341322995,8.911397427137823,9.2896530432186,9.408428563990942,,8.842732774972976,8.84419278402333,"rgba(38, 166, 154, 1.0)",0.6401257970399186,8.680127580106754,0.06228841280514717,57.93843126430227,2.7564042903081116,True,False,True,False,True,0.4817090743857584,0.0,0.0,0.0,0.0,0,0.8213149522799573,0.8533934252386,False,False,False,True,-0.13248855119014907,-0.15813455139434782,False,False,False,True,-73522.0,-59960.53981007992,False,False,False,False,7740.813677740648,False,False,False,True
2025-02-06 17:00:00+00:00,8.57,8.675,8.54,8.665,3666.0,,,8.68935607646156,8.404740926985257,8.56035750086614,8.788481867369475,8.871317953569482,8.88061455262295,9.127911985406195,9.350355892272777,,,,8.238174455913368,8.387819583227312,8.833423183226412,8.847132743544986,8.910507610895676,9.288011370429183,9.40683880792018,,8.83414209444423,8.84455825073673,"rgba(38, 166, 154, 1.0)",0.5874100812920717,8.678072969477752,-0.022255269179236915,58.7535455426459,3.6158033365780042,True,False,True,False,True,0.03412086090213862,0.0,0.0,0.0,0.0,0,0.8143934382854872,0.8604312739780393,False,False,False,False,-0.16411393383448641,-0.1611242426144171,False,False,False,False,-77188.0,-60227.63221612519,False,False,False,False,7677.638271884203,False,False,False,False
2025-02-07 17:00:00+00:00,7.415,7.425,7.19,7.39,61776.0,,,7.475792683811264,8.25569862026088,8.456589546578204,8.685718285959314,8.779081183581546,8.801187563116926,9.049639556555606,9.271421041030278,,,,8.038941808577372,8.276541970714458,8.735514188354216,8.762071636467056,8.83168968020215,9.209783684317339,9.338194208906982,,8.596891060111751,8.741819596791368,"rgba(239, 83, 80, 0.5)",0.5588524519611751,8.358209340548845,-1.7324954684391527,49.29275456047367,5.1427239250432635,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090932575561869,0.8708344097132522,False,False,False,False,-0.34282825441539394,-0.2519762485149055,False,False,False,False,-138964.0,-61448.35109649534,False,False,False,False,8516.372562242588,False,False,False,False
