date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_812,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_765,aVWAP_valley_742,aVWAP_valley_707,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_623,aVWAP_valley_611,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_367,aVWAP_valley_321,aVWAP_valley_289,aVWAP_valley_272,aVWAP_valley_257,aVWAP_valley_236,aVWAP_valley_208,aVWAP_valley_162,aVWAP_valley_139,aVWAP_valley_118,aVWAP_valley_66,aVWAP_valley_54,aVWAP_valley_33,aVWAP_valley_12,aVWAP_OB_bull_864,aVWAP_OB_bull_765,aVWAP_OB_bull_742,aVWAP_OB_bull_707,aVWAP_OB_bull_659,aVWAP_OB_bull_623,aVWAP_OB_bull_578,aVWAP_OB_bull_509,aVWAP_OB_bull_445,aVWAP_OB_bull_66,aVWAP_OB_bear_835,aVWAP_OB_bear_385,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 14:00:00+00:00,59.14,59.44,59.095,59.29,3747.0,,,,,,,,,,,,,,,,,,,,,,,59.10255769645925,59.35096241001736,59.400436039980754,59.48445115812655,59.52623796619808,59.055653730451226,58.90606740735127,58.763752897345135,58.059919757009936,57.978869868569625,57.7427756317115,57.606214254021396,,,,,,,,,,58.059919757009936,,,,,58.74815823477019,#000000,0.4887764370395699,59.325837463417294,-0.07332076733149344,54.4813206145396,2.2875555157574112,True,False,True,False,False,0.0,59.4089,58.783525,0.0,0.0,0.0,0.0,0.970321314692176,0.9590385087073819,False,False,False,False,0.0018887894288040373,0.02784111432482131,False,False,False,False,203735.0,223682.84025336435,False,False,False,False,9459.214775251436,False,False,False,False
2025-03-10 15:00:00+00:00,59.3,59.355,59.28,59.285,342.0,,,,,,,,,,,,,,,,,,,,,,,59.102773777721374,59.35093410026269,59.400387274916056,59.48437138801313,59.52614998631171,59.05572182162516,58.906166256733115,58.763875646824594,58.06012676180561,57.97908566583665,57.74301464241098,57.60646645136866,,,,,,,,,,58.06012676180561,,,,,58.74825614781915,#000000,0.48923333109258194,59.32568812347978,-0.08316711248784982,52.82039558261891,2.2875555157574112,True,False,True,False,False,0.0,59.4027,58.793775,0.0,0.0,0.0,0.0,0.9754714655491191,0.9642548995439411,False,False,False,False,0.012682598420929012,0.02026185637287516,False,False,False,False,203393.0,223368.26908664554,False,False,False,False,9317.862608193273,False,False,False,False
2025-03-10 16:00:00+00:00,59.285,59.285,59.285,59.285,0.0,,,,,,,,,,,,,,,,,,,,,,,59.102773777721374,59.35093410026269,59.400387274916056,59.48437138801313,59.52614998631171,59.05572182162516,58.906166256733115,58.763875646824594,58.06012676180561,57.97908566583665,57.74301464241098,57.60646645136866,,,,,,,,,,58.06012676180561,,,,,58.74825614781915,#000000,0.48607229840731664,59.32568812347978,-0.08370796610525331,51.713112228005116,6.414663006800204,True,False,False,False,False,0.0,59.3932,58.80570000000001,0.0,0.0,0.0,0.0,0.9776063697437177,0.9657875093306784,False,False,False,False,0.005666443780763848,0.012964150076819503,False,False,False,False,203393.0,223058.57499227894,False,False,False,False,9173.399622019733,False,False,False,False
2025-03-10 17:00:00+00:00,59.285,59.285,58.76,58.805,4063.0,,,,,,,,,,,,,,,,,,,,,,,59.10087621338943,59.34791287698943,59.397621736629155,59.48153803038566,59.52342036967072,59.05538220985331,58.906294378180306,58.76437424164202,58.06187860469731,57.98095668497297,57.745202130816836,57.60882954389022,,,,,,,,,,58.06187860469731,,,,,58.74785725175979,"rgba(239, 83, 80, 0.5)",0.4908089296305623,59.319387403003944,-1.0480400252520459,45.60249842059212,0.6968376145361077,False,True,False,True,False,0.0,59.37700000000001,58.813575,0.0,0.0,0.0,0.0,0.9641089108910894,0.9650990099009893,False,False,False,False,-0.051041835901481605,-0.01903884291233105,False,False,False,False,199330.0,222690.69010867772,False,False,False,False,9094.168620127954,False,False,False,False
2025-03-10 18:00:00+00:00,58.8,58.915,58.64,58.665,8722.0,,,,,,,,,,,,,,,,,,,,,,,59.09150389376562,59.338235640176734,59.389066111285146,59.47319266094108,59.5155329380186,59.05322227823399,58.90525746208724,58.76423487635077,58.0647323303966,57.98408377399013,57.7490574602224,57.613084477922456,,,,,,,,,,58.0647323303966,,,,,58.74510032528257,"rgba(239, 83, 80, 0.5)",0.4981044971587624,59.302880392135975,-1.280615605308744,40.45468037850806,-3.8885876054020088,False,True,False,True,False,0.0,59.3605,58.82175,0.0,0.0,0.0,0.0,0.9604205318491038,0.9734075448361154,False,False,False,False,-0.1082425572052032,-0.06364070005876712,False,False,False,False,190608.0,222193.28406048118,False,False,False,False,9088.398564001938,False,False,False,False
2025-03-10 19:00:00+00:00,58.665,58.89,58.585,58.775,16800.0,,,,,,,,,,,,,,,,,,,,,,,59.0752342405956,59.32073563352731,59.37344306931895,59.45784841324366,59.50096975211201,59.049274383587196,58.90341488047554,58.76407981143333,58.07024233664215,57.990113748425244,57.756473961866284,57.62126254958177,,,,,,,,,,58.07024233664215,,,,,58.74025773173409,"rgba(239, 83, 80, 0.5)",0.49927875909052416,59.27890745731368,-1.009270769362565,38.8530075804573,-5.196430998117883,False,True,False,True,False,0.0,59.3478,58.83095,0.0,0.0,0.0,0.0,0.9572502155968958,0.9735123814217066,False,False,False,False,-0.1231268277781332,-0.09338376391845016,False,False,False,False,207408.0,221964.05485024114,False,False,False,False,9207.958276187956,False,False,False,False
2025-03-11 14:00:00+00:00,58.35,58.44,57.115,57.195,29958.0,,,,,,,,,,,,,,,,,,,,,,,58.958414929838604,59.23320873075665,59.29866546146325,59.38951144613645,59.438051875062044,59.016011744805475,58.87605693604696,58.741580733402046,58.063359611979486,57.984482002018325,57.75421612882071,57.62078219179588,,,,,,,,,,58.063359611979486,,,,,58.69786181601051,"rgba(255, 26, 202, 1.0)",0.5588606733810749,59.17387503480546,-3.540909441405819,31.136066229685092,-12.19164985125554,False,True,False,True,False,0.0,59.3,58.832649999999994,0.0,0.0,0.0,0.0,0.9226558781532609,0.9790575916230357,False,False,False,False,-0.34282825441539394,-0.21810600916692205,False,False,False,False,177450.0,221273.91446496607,True,False,False,False,9529.664349425351,True,False,False,False
2025-03-11 15:00:00+00:00,57.195,57.71,57.105,57.53,15645.0,,,,,,,,,,,,,,,,,,,,,,,58.899090688422454,59.187454243123845,59.259162278325675,59.35324505288346,59.40453343339968,58.997652958517506,58.860770209339215,58.72883830845455,58.05885274418269,57.98063340594913,57.752147116584254,57.619649136400696,,,,,,,,,,58.05885274418269,,,,,58.675169131298595,"rgba(255, 26, 202, 1.0)",0.5930347816544576,59.12538891254553,-2.6902113702246773,29.300152035717225,-13.648961584102878,False,True,False,True,False,0.0,59.255900000000004,58.8359,0.0,0.0,0.0,0.0,0.92219598583235,0.9984651711924429,False,False,False,False,-0.34282825441539394,-0.280467131791158,False,False,False,False,193095.0,220837.03207016038,False,False,False,False,9624.475754860618,False,False,False,False
2025-03-11 16:00:00+00:00,57.525,57.585,57.14,57.2,4115.0,,,,,,,,,,,,,,,,,,,,,,,58.88282151621045,59.17486915116163,59.24826886525324,59.343245538044926,59.39528646994669,58.992465466720404,58.856410502968664,58.725166470994544,58.05740896396521,57.97936646802128,57.751358926265574,57.61911205962412,,,,,,,,,,58.05740896396521,,,,,58.668815033264735,"rgba(255, 26, 202, 1.0)",0.6356691161484291,59.11240917700639,-3.008497862211446,27.0901182959852,-15.677721829951764,False,True,False,True,False,0.0,59.2096,58.836099999999995,0.0,0.0,0.0,0.0,0.9139705882352948,1.0095588235294108,False,False,False,False,-0.34282825441539394,-0.311647693103276,False,False,False,False,188980.0,220343.1245962044,False,False,False,False,9539.057526103088,False,False,False,False
2025-03-11 17:00:00+00:00,57.195,57.395,57.075,57.39,11550.0,,,,,,,,,,,,,,,,,,,,,,57.286666666666676,58.83828078088962,59.14002946341755,59.21799876326804,59.31540089425822,59.369497585016774,58.977888794351436,58.84413400819311,58.714804959861716,58.05326971219839,57.975721797325335,57.749054045697434,57.6175100328048,,,,,,,,,,58.05326971219839,,,,,58.54617365414993,"rgba(255, 26, 202, 1.0)",0.6604876849583828,58.97997336779851,-2.407271784179732,27.4099360756802,-15.677721829951764,False,True,False,True,False,0.0,59.1621,58.83715,0.0,0.0,0.0,0.0,0.915557199211046,1.01688856015779,True,False,False,False,-0.34282825441539394,-0.32723797375933494,False,False,False,False,200530.0,220035.94436990665,False,False,False,False,9570.234928799164,False,False,False,False
2025-03-11 18:00:00+00:00,57.39,57.93,57.37,57.89,7165.0,,,,,,,,,,,,,,,,,,,,,,57.456395939086306,58.81942203850993,59.12407268124904,59.203889572633294,59.30219593166377,59.35715242477073,58.971308511956245,58.83875483738371,58.71042407872362,58.052196297825645,57.97492237567533,57.748995597629424,57.61784530776673,,,,,,,,,,58.052196297825645,,,,,58.55212119960567,"rgba(255, 0, 0, 1.0)",0.670699010109502,58.976061328525276,-1.6192976464181141,31.719026841786444,-15.677721829951764,False,True,False,True,True,0.0,59.133500000000005,58.8404,0.0,0.0,0.0,0.0,0.9197749785985085,0.9993885288002927,False,False,False,False,-0.2585078748204333,-0.2928729242898841,False,False,False,False,207695.0,219844.61189905537,False,False,False,False,9532.944464786775,False,False,False,False
2025-03-11 19:00:00+00:00,57.895,58.04,57.69,57.695,21171.0,,,,,,,,,,,,,,,,,,,,,,57.64319999498571,58.771019001748684,59.08150032604322,59.16585560164124,59.266314064163986,59.32344270727314,58.953466257616846,58.82426157631016,58.69872058960207,58.04982692621885,57.973336208668385,57.74952858939363,57.61950823113992,,,,,,,,,,58.04982692621885,,,,,58.54769077498507,"rgba(255, 0, 0, 1.0)",0.690238775763339,58.950495296786684,-1.8189289574440735,33.65450118558611,-15.677721829951764,False,True,False,True,True,0.0,59.094300000000004,58.84295,0.0,0.0,0.0,0.0,0.9247992212217089,0.9976880019469448,False,False,False,False,-0.21626539217132892,-0.2545691582306065,False,False,False,False,186524.0,219328.01326496148,False,False,False,False,9713.379434324963,False,False,False,False
2025-03-12 14:00:00+00:00,57.775,57.865,57.575,57.79,8600.0,,,,,,,,,,,,,,,,,,,,,,57.660960724057794,58.75141538017924,59.064140147229644,59.15027949590917,59.25159775342841,59.30959506500439,58.94597126418571,58.81812069319353,58.69371196054703,58.048622014819415,57.97245004014889,57.74950606650384,57.6199457864576,,,,,,,,,,58.048622014819415,,,,,58.541255107051136,"rgba(255, 0, 0, 1.0)",0.7084514390140996,58.93656744804771,-1.618413605939324,35.71114189763446,-21.26676780280397,False,True,False,True,True,0.0,59.0588,58.846199999999996,0.0,0.0,0.0,0.0,0.9201405719825502,1.0035142995637412,False,False,False,False,-0.24466210704422572,-0.2496156326374161,False,False,False,False,195124.0,218952.75724534967,False,False,False,False,9696.117737668763,False,False,False,False
2025-03-12 15:00:00+00:00,57.79,58.1,57.67,58.09,7222.0,,,,,,,,,,,,,,,,,,,,,,57.69886398721906,58.738832479737106,59.0521690030223,59.13937367635755,59.24114773989574,59.2996865916739,58.94083514476141,58.81401453838506,58.690466737514726,58.04830846780993,57.97238838742465,57.75012645293707,57.620932170048796,,,,,,,,,,58.04830846780993,,,,,58.539011182829796,"rgba(239, 83, 80, 1.0)",0.7183150956065764,58.92910798976946,-1.1681614306892443,39.40134074150136,-17.59362028997117,False,True,False,True,True,0.0,59.0254,58.850725000000004,0.0,0.0,0.0,0.0,0.9212522576760992,1.000602046959662,False,False,False,False,-0.2123763909931951,-0.2309960118153056,False,False,False,False,202346.0,218695.2881407706,False,False,False,False,9657.759323131262,False,False,False,False
2025-03-12 16:00:00+00:00,58.08,58.265,58.06,58.09,9217.0,,,,,,,,,,,,,,,,,,,,,,57.76125272750609,58.726987734665315,59.039770628449695,59.1278670924305,59.22993402261796,59.28895833521253,58.935570562437796,58.80994470965597,58.687395282723145,58.04868494264051,57.973068610647125,57.751628597069335,57.622878512141355,,,,,,,,,,58.04868494264051,,,,,58.53876475063058,"rgba(239, 83, 80, 1.0)",0.7266423026742564,58.923456632171025,-1.14699712513799,41.86147330407928,-15.110615394253955,False,False,False,True,True,0.0,58.98570000000001,58.85425,0.0,0.0,0.0,0.0,0.926734594856866,1.0043668122270735,False,False,False,False,-0.15901150055910862,-0.1950037561872071,False,False,False,False,202346.0,218441.81080525476,False,False,False,False,9650.925845253258,False,False,False,False
2025-03-12 17:00:00+00:00,58.105,58.365,58.065,58.22,10342.0,,,,,,,,,,,,,,,,,,,,,,57.82382850385959,58.71593767513016,59.027428084944326,59.11626441720688,59.218503681508665,59.27795778820663,58.93031742723296,58.80596196724971,58.684475279947705,58.049469486737756,57.97418388898974,57.753638940802304,57.625374307582284,,,,,,,,,,58.049469486737756,,,,,58.538718573030664,"rgba(239, 83, 80, 0.5)",0.7324653360181487,58.91818820395581,-0.9532030658970452,44.5593232694278,-12.389028584297819,False,False,False,True,True,0.0,58.9546,58.85850000000001,0.0,0.0,0.0,0.0,0.9218674407353655,1.0043541364296074,False,False,False,False,-0.14902452103296504,-0.17201413861008608,False,False,False,False,212688.0,218352.60443618105,False,False,False,False,9661.640173233827,False,False,False,False
2025-03-12 18:00:00+00:00,58.225,58.64,58.215,58.535,13801.0,,,,,,,,,,,,,,,,,,,,,,57.92291915540186,58.70884358385802,59.016361759148175,59.10535504005669,59.20730422097807,59.26695609322501,58.92580779095132,58.802919819073296,58.682659724242306,58.05203291107278,57.97715426704879,57.75770956525114,57.63004818289617,,,,,,,,,,58.05203291107278,,,,,58.54277477793874,#000000,0.7326667752828128,58.89244455067613,-0.48786783123632127,48.690264631724254,-8.378055703533107,True,False,False,False,True,0.0,58.9279,58.864475,0.0,0.0,0.0,0.0,0.9275658765491521,0.9967512934664892,False,False,False,False,-0.10888002270899975,-0.14044708065954292,False,False,False,False,226489.0,218478.75010383717,False,False,False,False,9725.81629457904,False,False,False,False
2025-03-12 19:00:00+00:00,58.54,58.575,58.32,58.34,20385.0,,,,,,,,,,,,,,,,,,,,,,58.0139456052674,58.69700718565137,58.999333024348985,59.08864762638418,59.190249018112965,59.25022835085092,58.91857724743875,58.79785509113704,58.67941287636116,58.05529329258415,57.981016997837564,57.7632033951158,57.636435022229065,,,,,,,,,,58.05529329258415,,,,,58.543938825639955,"rgba(239, 83, 80, 0.5)",0.73637138715429,58.88517176646863,-0.7403489271567781,49.7597275309784,-7.209586108974392,True,False,False,False,True,0.0,58.900600000000004,58.869324999999996,0.0,0.0,0.0,0.0,0.9281761308950918,1.0012030798845033,False,False,False,False,-0.10512162113937917,-0.12278435089946105,False,False,False,False,206104.0,218286.89351308002,False,False,False,False,9891.074956678589,False,False,False,False
2025-03-13 14:00:00+00:00,58.395,58.46,58.23,58.28,5179.0,,,,,,,,,,,,,,,,,,,,,,58.02792354374578,58.69326384080034,58.99453092080719,59.08399315374138,59.18555337668756,59.245645482804164,58.916458057788184,58.79629961394963,58.67833227370981,58.05590924008942,57.98178839017721,57.76439634991212,57.63785806566112,,,,,,,,,,58.05590924008942,,,,,58.54322710075952,"rgba(239, 83, 80, 0.5)",0.7412963322801259,58.88180754015776,-0.811831266325951,49.957180987138564,-6.689741167837219,True,False,False,False,True,0.0,58.867200000000004,58.873875000000005,0.0,0.0,0.0,0.0,0.9216180530548558,1.0057616132517095,False,False,False,False,-0.12005626906737957,-0.12142030998342031,False,False,False,False,200925.0,218017.71686946639,False,False,False,False,9818.019530993648,False,False,False,False
2025-03-13 15:00:00+00:00,58.28,58.31,57.89,57.89,6088.0,,,,,,,,,,,,,,,,,,,,,,58.02802826098961,58.68554418686459,58.9865432826766,59.076511400947716,59.178242316728344,59.238620817956765,58.91276362285903,58.793358142814505,58.6760276562488,58.055839440019824,57.98191576369781,57.76505965302482,57.638810733205254,,,,,,,,,,58.055839440019824,,,,,58.539789636771815,"rgba(239, 83, 80, 1.0)",0.7529439398629175,58.87235588242784,-1.3046866179794063,47.085791573378806,-6.689741167837219,True,False,False,True,True,0.0,58.8271,58.876875,0.0,0.0,0.0,0.0,0.916517377284128,1.0084796369282207,False,False,False,False,-0.16516370997151125,-0.14329200997746577,False,False,False,False,194837.0,217658.32591024984,False,False,False,False,9760.189770823205,False,False,False,False
2025-03-13 16:00:00+00:00,57.89,58.11,57.87,57.95,2771.0,,,,,,,,,,,,,,,,,,,,,,58.02687576422573,58.6818086761942,58.98275101920051,59.07296932463526,59.174792035616775,59.23531039590477,58.91099127282435,58.79193375654821,58.674897958152606,58.05574247687055,57.98190945917716,57.76529991030758,57.639183907358714,,,,,,,,,,58.05574247687055,,,,,58.53803584284742,"rgba(239, 83, 80, 1.0)",0.7640739551959133,58.867904911811436,-1.2013299309175864,45.758825935886904,-6.689741167837219,True,False,False,True,False,0.0,58.7817,58.8804,0.0,0.0,0.0,0.0,0.9225266731328811,1.0101842870999023,False,False,False,False,-0.18697775682840626,-0.16513488340293603,False,False,False,False,197608.0,217347.46814419943,False,False,False,False,9651.830239492612,False,False,False,False
2025-03-13 17:00:00+00:00,57.97,57.99,57.605,57.65,3631.0,,,,,,,,,,,,,,,,,,,,,,58.01891972540813,58.6754071604127,58.97670665969026,59.067402802692754,59.169444899261215,59.23021657700867,58.908113912702504,58.78955416549968,58.67294088008386,58.05524993748771,57.98154242823565,57.765274705417546,57.63934165507072,,,,,,,,,,58.05524993748771,,,,,58.53462426992088,"rgba(255, 0, 0, 1.0)",0.7805234556786773,58.787378856268205,-1.4572000982074753,42.79742423459997,-1.0938103532143515,False,False,False,True,False,0.0,58.73309999999999,58.882200000000005,0.0,0.0,0.0,0.0,0.9183180280328664,1.011116481391976,False,False,False,False,-0.2255933421596183,-0.19536411278127716,False,False,False,False,193977.0,216985.13530475448,False,False,False,False,9558.48403422916,False,False,False,False
2025-03-13 18:00:00+00:00,57.65,57.98,57.63,57.975,3063.0,,,,,,,,,,,,,,,,,,,,,,58.01521986660009,58.67072677619231,58.972119866489216,59.06314364640672,59.16532254064237,59.226273207922965,58.90593382168733,58.78777281411817,58.67149794189456,58.05498864545911,57.981383737688425,57.76539535011375,57.63961237581192,,,,,,,,,,58.05498864545911,,,,,58.53226081469439,"rgba(239, 83, 80, 1.0)",0.7876282792701307,58.78531605369393,-1.0288051800842202,43.974627551540436,-1.0938103532143515,False,False,False,True,False,0.0,58.68729999999999,58.88585,0.0,0.0,0.0,0.0,0.9152032715900896,1.013350974260283,False,False,False,False,-0.22407710837508857,-0.20972061057818286,False,False,False,False,197040.0,216675.9084008048,False,False,False,False,9457.778855403902,False,False,False,False
2025-03-13 19:00:00+00:00,57.97,58.02,57.675,57.685,11447.0,,,,,,,,,,,,,,,,,,,,,,57.997286524231804,58.652263943067176,58.95427255168048,59.046598938414384,59.14934827775369,59.21100711920857,58.897338285104695,58.78068891216305,58.6656993375754,58.05367539559705,57.980457984178095,57.76552542111616,57.64030874430688,,,,,,,,,,58.05367539559705,,,,,58.522651648799794,"rgba(239, 83, 80, 1.0)",0.7989957548172195,58.76483855871621,-1.3514947384961156,42.741061149898854,-1.5852555017872305,False,False,False,True,False,0.0,58.6414,58.88745,0.0,0.0,0.0,0.0,0.9195581702485296,1.0118861808140223,False,False,False,False,-0.21550401264866026,-0.21261231161342156,False,False,False,False,185593.0,216194.00284420318,False,False,False,False,9488.619493304615,False,False,False,False
2025-03-14 14:00:00+00:00,58.35,58.57,58.185,58.55,11165.0,,,,,,,,,,,,,,,,,,,,,,58.029270600862574,58.6478944077077,58.946715826773946,59.038924092650355,59.1413270104128,59.20302638224781,58.893880481073104,58.778303630746485,58.66422304354519,58.05553302398236,57.98263009433238,57.76855176934485,57.64380462672603,,,,,,,,,,58.05553302398236,,,,,58.52262192233889,#000000,0.7957681879848756,58.77966890079247,-0.288612819989784,47.988153408247264,-1.5852555017872305,True,False,False,False,True,0.0,58.6162,58.892624999999995,0.0,0.0,0.0,0.0,0.9243856332703219,0.9899574669187138,False,False,False,False,-0.11077132512288031,-0.16169181836815094,False,False,False,False,196758.0,215892.66946677366,False,False,False,False,9514.609888757255,False,False,False,False
2025-03-14 15:00:00+00:00,58.555,58.785,58.505,58.74,8219.0,,,,,,,,,,,,,,,,,,,,,,58.062316684884316,58.64831416594187,58.94385353691668,59.03560830259645,59.137517635241736,59.199071399012155,58.8926911473281,58.7777899825946,58.664281387059425,58.05775252154171,57.985063000459085,57.77156368673483,57.64713855954002,,,,,,,,,,58.05775252154171,,,,,58.524843231526994,#000000,0.7919274696061761,58.79216015113218,-0.06586480850085524,52.45575516139805,-3.6696523979683917,True,False,True,False,True,0.0,58.5998,58.898824999999995,0.0,0.0,0.0,0.0,0.929878408688467,0.9878408688466526,False,False,False,False,-0.05895386413121772,-0.11032284124968433,False,False,False,False,204977.0,215723.43428124228,False,False,False,False,9494.522913737763,False,False,False,False
2025-03-14 16:00:00+00:00,58.74,58.795,58.56,58.775,3846.0,,,,,,,,,,,,,,,,,,,,,,58.077426231231776,58.64873242586012,58.94269940261555,59.03421963169548,59.13588383261258,59.19735783530441,58.892224259241786,58.77763004740223,58.664381473969954,58.05884131813633,57.986250194629044,57.773017885783155,57.64874153175776,,,,,,,,,,58.05884131813633,,,,,58.5259543130954,#000000,0.789060337500207,58.79704666942371,-0.02794041010039126,55.61833060725161,-0.7746571415311507,True,False,True,False,True,0.0,58.60849999999999,58.906150000000004,0.0,0.0,0.0,0.0,0.9283522190745991,0.9900849858356932,False,False,False,False,-0.05268526310078263,-0.08150405217523349,False,False,False,False,208823.0,215616.4508040137,False,False,False,False,9406.948915075161,False,False,False,False
2025-03-14 17:00:00+00:00,58.77,58.84,58.685,58.705,7472.0,,,,,,,,,,,,,,,,,,,,,,58.10629840890364,58.64996241148821,58.94080598269523,59.031829228905785,59.13299078139957,59.19428818687266,58.89148866190512,58.77747356246877,58.66471584679629,58.061054026248684,57.98865131027436,57.775930306265835,57.65193938455554,,,,,,,,,,58.061054026248684,,,,,58.528263699906134,#000000,0.7842661802227395,58.805598832930514,-0.12827128781958227,57.0826122954037,0.6276645665305978,True,False,True,False,True,0.0,58.617599999999996,58.913425000000004,0.0,0.0,0.0,0.0,0.9296625222024872,0.9918294849023083,False,False,False,False,-0.03630874523459126,-0.05890639870491238,False,False,False,False,201351.0,215395.2810241065,False,False,False,False,9376.9497070895,False,False,False,False
2025-03-14 18:00:00+00:00,58.705,58.865,58.68,58.845,4123.0,,,,,,,,,,,,,,,,,,,,,,58.12242918482501,58.651007418656526,58.94005455940906,59.03076771022077,59.131628607597314,59.19281030912591,58.89123086651848,58.77752176276188,58.66502348725347,58.0623638335806,57.99006289264208,57.77761807328756,57.65378179011344,,,,,,,,,,58.0623638335806,,,,,58.529715422768625,#000000,0.7806197006973643,58.810229183332865,0.044542581536273655,58.93301876620028,2.5115739121446268,True,False,True,False,True,0.11410398057319782,58.6259,58.921049999999994,0.0,0.0,0.0,0.0,0.9339353612167304,0.9875237642585544,False,False,False,False,-0.034383544656251354,-0.04664497168058186,False,False,False,False,205474.0,215241.4627136552,False,False,False,False,9295.49312248346,False,False,False,False
2025-03-14 19:00:00+00:00,58.845,58.995,58.73,58.955,18329.0,,,,,,,,,,,,,,,,,,,,,,58.19496983013837,58.65844552645388,58.938996300919,59.02806405363305,59.12741392037886,59.18794242524209,58.89125597399783,58.778800437648,58.667365575570315,58.06888979629381,57.99702386693516,57.78575943518039,57.662587754453405,,,,,,,,,,58.06888979629381,,,,,58.53750114591108,#000000,0.7780648957392358,58.83081338183826,0.15960958891963337,60.84912349826277,4.514367805046263,True,False,True,False,True,0.8961464408926361,58.633599999999994,58.929075000000005,0.0,0.0,0.0,0.0,0.9367359050445108,0.9802967359050437,False,False,False,False,-0.017066487439222778,-0.03185572955990232,False,False,False,False,223803.0,215374.19972584659,False,False,False,False,9435.547492677513,False,False,False,False
2025-03-17 14:00:00+00:00,59.56,59.605,59.305,59.4,5631.0,,,,,,,,,,,,,,,,,,,,,,58.22985706468679,58.665715556432986,58.94243547718716,59.03051869020122,59.12908522955756,59.189178310915466,58.89324964713311,58.78102437168698,58.66978245607573,58.072181910923156,58.00042424134385,57.78945210617935,57.66645129252715,,,,,,,,,,58.072181910923156,,,,,58.54302741191158,"rgba(38, 166, 154, 0.5)",0.7779847320114767,58.844051419178,0.7146008886120354,64.47644727988171,8.087830499169023,True,False,True,False,True,3.95869162035498,58.644000000000005,58.939449999999994,0.0,0.0,0.0,0.0,0.941093474426808,0.9747207524985297,False,False,False,False,0.09716551002079013,0.032654890230443906,False,False,False,False,229434.0,215592.18112544587,False,False,False,False,9376.5622602329,False,False,False,False
2025-03-17 15:00:00+00:00,59.4,59.765,59.39,59.695,3550.0,,,,,,,,,,,,,,,,,,,,,,58.25399417552838,58.67128336035422,58.945360143664004,59.03273022848812,59.13074083196154,59.19051327308812,58.89491291495119,58.78280151707306,58.671654168866084,58.07452197442241,58.00282735938752,57.792025097588734,57.66912517188244,,,,,,,,,,58.07452197442241,,,,,58.54711463209661,"rgba(38, 166, 154, 1.0)",0.779313182254581,58.853542417560575,1.0797425240582454,68.11563156162758,11.584169927971253,True,False,True,False,True,5.890722196875011,58.665400000000005,58.9512,0.0,0.0,0.0,0.0,0.9411833489242286,0.9707670720299338,False,False,False,False,0.12100225121114634,0.07682857072079513,False,False,False,False,232984.0,215861.82172815214,False,False,False,False,9286.227961624638,False,False,False,False
2025-03-17 16:00:00+00:00,59.7,59.74,59.49,59.555,5279.0,,,,,,,,,,,,,,,,,,,,,,58.287825979947044,58.67925638216699,58.94952376356226,59.03586730699991,59.133073244204844,59.19238292247403,58.897298344118816,58.7853619697518,58.674360340403624,58.077939958966844,58.00633991246493,57.79579259816064,57.67304372775742,,,,,,,,,,58.077939958966844,,,,,58.55292818853685,"rgba(38, 166, 154, 0.5)",0.777121061446587,58.866547585250174,0.8859011149026027,68.91568047202985,12.47405170679562,True,False,True,False,True,4.83924607362427,58.68150000000001,58.962325,0.0,0.0,0.0,0.0,0.9411833626244878,0.9768014059753949,False,False,False,False,0.12832541060966426,0.1025769906652297,False,False,False,False,227705.0,216045.43689515753,False,False,False,False,9224.100396328131,False,False,False,False
2025-03-17 17:00:00+00:00,59.555,59.74,59.525,59.655,2793.0,,,,,,,,,,,,,,,,,,,,,,58.3056369582954,58.68362387483799,58.95185720151215,59.03764539054924,59.1344171117445,59.193474918426,58.89863483471952,58.78678505954967,58.6758553789345,58.07979558613558,58.008244526982544,57.79782923129906,57.675158894921225,,,,,,,,,,58.07979558613558,,,,,58.556073766762104,"rgba(38, 166, 154, 1.0)",0.7786814623577125,58.87339877448538,1.0037496245872701,69.93478722362059,13.7064059696268,True,False,True,False,True,5.497730603778088,58.698499999999996,58.973925,0.0,0.0,0.0,0.0,0.9413623595505621,0.9770599250936324,False,False,False,False,0.13174752813243165,0.11716225939883068,False,False,False,False,230498.0,216269.50764096904,False,False,False,False,9124.393413439322,False,False,False,False
