date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_805,aVWAP_peak_774,aVWAP_peak_725,aVWAP_valley_882,aVWAP_valley_853,aVWAP_valley_832,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_491,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_350,aVWAP_valley_317,aVWAP_valley_296,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_177,aVWAP_valley_128,aVWAP_valley_80,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-04 19:00:00+00:00,231.5,232.385,231.44,232.33,12172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.70968561522162,230.77434206946256,228.5184920845254,226.57295187022143,224.66303541133877,221.7646933632274,218.93063873034905,,226.13340559204948,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,232.33,232.42,229.635,229.84,20151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.6240825012019,230.76826939717236,228.56118417073125,226.63481716867616,224.74203527039955,221.8583545481232,219.03422099388058,,226.17470915002642,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,229.12,229.69,228.53,228.995,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5564897820608,230.7438876027736,228.56469281091955,226.64747521740028,224.76157772314343,221.88436162817243,219.064567650345,,226.17472177354503,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,228.9,228.9,228.115,228.74,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.48259076302668,230.71441630800237,228.56482634609515,226.65711953039803,224.7781258864971,221.90754736082192,219.09220744222085,,226.170976233866,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,228.8,229.98,228.72,229.98,3944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.45463724973368,230.7051421502328,228.56869357328418,226.66566662436273,224.7903728341316,221.92322427481753,219.1102057524005,,226.1739917798519,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,230.035,230.55,229.585,230.48,3107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.440486098962,230.70199679312668,228.57368750186222,226.67385709703345,224.80127536384975,221.93656831726406,219.12521339116705,,226.17901208046646,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,230.48,230.95,230.06,230.45,4819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.42402238165343,230.69991670709206,228.58270015525156,226.68749326315577,224.81897566108782,221.95788240510691,219.14899999681407,,226.18857008145164,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,230.51,231.0,229.85,230.53,12706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.38205882520884,230.69395780880228,228.6057339975781,226.72273465294552,224.8649038874763,222.01339985397888,219.211095583831,,226.21341208711723,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,226.305,227.715,225.99,227.715,16840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.15067354855708,230.5806956146261,228.5822800697832,226.72783764116866,224.88919197903246,222.0573866875022,219.26836960355837,,226.17949073488973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,227.72,228.4,226.765,226.875,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,231.10442170906754,230.55760443598496,228.57783458404106,226.72954069189038,224.89509778606106,222.0676076379231,219.28151575073758,,226.1733746565294,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,226.81,226.91,224.92,225.8,6108.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.87666666666667,231.0042113538434,230.50449219727204,228.5623035868375,226.72578456432046,224.89887483000822,222.07940217785296,219.29872192524795,,226.11880716275616,#000000,0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,225.71,226.55,225.46,225.63,6702.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.8784106167057,230.8986536363162,230.4476255493703,228.54548731289574,226.721717069808,224.90299989941659,222.09227125980217,219.31750790171847,,226.10058415575412,#000000,0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,225.63,226.19,225.24,225.46,8065.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.78243784431137,230.7712071096075,230.3773754240624,228.52365655689732,226.71543545685992,224.90665963318534,222.1066279426091,219.33911692286668,,226.06531461129995,#000000,0.0,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,225.495,226.69,225.48,225.815,19812.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.88594219283797,230.50331113753472,230.2258230071247,228.47798398318636,226.7053942832111,224.91995395041195,222.1450086764211,219.39462127659758,,226.03225481341568,#000000,0.0,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,226.06,227.28,225.48,226.14,6420.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.94237225889992,230.42827705483265,230.18231682533113,228.46531060050566,226.70357157697504,224.92539504048415,222.15825622124532,219.41323115694544,,226.0273413419024,#000000,0.0,0.0,0.0,0.0
2025-03-07 16:00:00+00:00,226.115,226.115,225.24,226.0,6194.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.92408435113782,230.34966091177972,230.1357983594901,228.450347284625,226.69960415492858,224.9286524963929,222.1693782608782,219.42975551185359,,226.01091016638574,#000000,0.0,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,225.935,227.03,225.415,226.79,4071.0,,,,,,,,,,,,,,,,,,,,,,,,,,225.9586821968904,230.306321204093,230.11008354534872,228.44289428303222,226.6987890896161,224.9323369620496,222.1779116821463,219.44163585818671,,226.00858185267037,#000000,0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,226.765,228.025,226.61,227.96,6240.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.11298363516312,230.26029149663032,230.08307988430516,228.43781660019727,226.70238723395212,224.9421980164993,222.19436782328268,219.4626812589606,,226.0244757436238,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,227.99,229.07,227.99,228.475,8976.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.40959710971507,230.21953636649263,230.05975796246452,228.43840384689207,226.71356128895383,224.96157116810537,222.22217668392136,219.4964164415196,,226.06512760850805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,228.475,229.94,228.34,229.55,27284.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.19285093252694,230.15715774137885,230.02595549613974,228.45818732336045,226.76079145276972,225.03160468527673,222.31532392317726,219.6060048375702,,226.193484549025,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,230.69,231.87,229.09,231.87,12334.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.6051145363587,230.1799875021288,230.04351398841948,228.48442113114592,226.7953445093178,225.07466242084604,222.36651877494873,219.66314308717264,,226.27658824379228,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,231.75,232.21,231.75,232.145,941.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.64195618678943,230.18408815698808,230.0464177984727,228.487278357445,226.79864486650675,225.07852797193374,222.37089362387948,219.6678982983995,,226.28446315755184,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,232.145,232.145,232.145,232.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.64195618678943,230.18408815698808,230.0464177984727,228.487278357445,226.79864486650675,225.07852797193374,222.37089362387948,219.6678982983995,,226.28446315755184,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,232.145,232.145,228.85,229.03,13580.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.89553594209073,230.17865458574275,230.04563291523442,228.5047400365251,226.8275584085233,225.1177250898884,222.42044275108086,219.7249385692614,,226.33940353729338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,229.07,229.455,227.67,227.675,17978.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.9416448406528,230.1034777220325,229.99838569850678,228.50117599447745,226.8445183717777,225.1505257854369,222.47022690685444,219.78686415353593,,226.3496024341593,#000000,0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,227.77,228.7,226.31,227.78,23534.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.89338779949952,229.98076822277508,229.91769143370826,228.48379114496595,226.85594558989536,225.18343158538744,222.52674291802754,219.86028453831213,,226.3377554040714,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,224.27,225.105,223.86,224.36,7059.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.75439192118566,229.90061645323897,229.8630554888109,228.46062154960072,226.84499349221494,225.18045062724332,222.53305424706147,219.87316696376473,,226.30129384289006,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,224.13,226.0,223.96,225.51,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.69842333768705,229.8633742702904,229.83751777565973,228.45029802783532,226.8408158182927,225.1803984760126,222.53777412902636,219.88127843569308,,226.28623503381215,#000000,0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,225.58,225.58,224.13,224.28,4514.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.62383169454247,229.8160692556504,229.80489182078927,228.43651085379105,226.8345330355946,225.17907600032336,222.54223650547016,219.88984857285448,,226.26587471737696,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,224.16,224.645,224.0,224.37,6166.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.51711763889918,229.74883663335132,229.75820947695846,228.41623111751363,226.82473339063534,225.1761489321097,222.54737245872403,219.9007119642024,,226.23617020154927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,224.45,226.08,224.45,225.83,6300.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.4508283878358,229.69563589890782,229.72097343844814,228.4013260150332,226.81925448684413,225.1771314341142,222.55583792923545,219.91453190372818,,226.21693993676837,#000000,0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,225.725,225.78,224.02,224.165,21189.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.17824004073742,229.49406183394356,229.57776076500755,228.3389945707296,226.79055916953777,225.17098012511187,222.5762056660458,219.9538849965105,,226.135085895953,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,224.18,224.71,223.305,223.585,5882.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.0909735121195,229.43227773194312,229.533291742618,228.31843336504065,226.77983698837156,225.16672838965673,222.57967214096763,219.96288117671097,,226.1080118809285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,223.52,224.01,223.09,223.91,4514.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.0231618530701,229.3841321830145,229.49846371359143,228.30209048815158,226.771109778615,225.16299349197817,222.58191520903603,219.96941067717074,,226.08665967432844,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,223.91,224.25,223.54,223.91,2674.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.98691426827034,229.35712212746884,229.4788332470063,228.29294141375834,226.76634474398955,225.16112928053576,222.58351956082456,219.97350750836554,,226.0750390187774,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,223.6,224.33,223.38,223.38,3193.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.9419390527563,229.32402732229428,229.45472446389246,228.2815629083346,226.76027337274175,225.15855269190126,222.5851350928556,219.9781355721166,,226.0605438096116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,223.38,223.88,223.08,223.7,5155.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.86877202314886,229.27006556885394,229.41526463783558,228.2627404982598,226.75006562389632,225.15400596292213,222.58739838513623,219.985296129936,,226.0367011037486,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,223.55,223.95,222.69,222.755,11344.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.6992574776713,229.1462986398209,229.32414689689455,228.2181815894519,226.72489686933076,225.14147865766262,222.59018385571807,219.99910265193043,,225.98044332981004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,222.59,224.085,222.46,223.5,3238.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.65642630539452,229.1131211548204,229.29951440525662,228.20614018475345,226.71820620226006,225.1383137390748,222.59128975876558,220.0032923862809,,225.9657880170758,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,223.52,223.55,222.12,222.345,4747.0,,,,,,,,,,,,,,,,,,,,,,,,,222.67166666666665,226.58313083973331,229.05953333613738,229.25970280229075,228.18615036085774,226.7064853039194,225.13194762893238,222.5914612761557,220.00817705169976,,225.5775839184881,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,222.18,223.55,222.17,223.5,7269.0,,,,,,,,,,,,,,,,,,,,,,,,,222.91465226919664,226.48698088260608,228.98423398503024,229.20331929870306,228.15802792312533,226.6904419891908,225.1238439060159,222.59303072529752,220.0167450713469,,225.5745862278347,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,223.6,223.82,222.96,223.12,3632.0,,,,,,,,,,,,,,,,,,,,,,,,,223.00409392041584,226.44394671747688,228.9487312269708,229.17655780264923,228.14471320560702,226.68297783053958,225.12026364191098,222.59417935761246,220.0213243540629,,225.57075422858284,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,223.1,223.99,223.1,223.69,6481.0,,,,,,,,,,,,,,,,,,,,,,,,,223.1766665913507,226.37687674861564,228.88970234420484,229.13175590757206,228.12256225322116,226.6708878256391,225.11493367911186,222.59706772087605,220.0301922798222,,225.5678494833793,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,223.8,223.95,222.73,223.16,29680.0,,,,,,,,,,,,,,,,,,,,,,,,,223.23586355652495,226.07564942080475,228.62014702318987,228.9243380299295,228.0169843235111,226.61119260191597,225.08606282116529,222.60599064482673,220.06672477264945,,225.47143924383528,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,224.01,224.46,223.35,223.78,8942.0,,,,,,,,,,,,,,,,,,,,,,,,,223.32822145588824,226.01266337767478,228.5522653102696,228.87086260436774,227.98987895296338,226.59669507109217,225.0802940059157,222.61092065454835,220.0795398089342,,225.45792680462827,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,223.78,224.15,223.44,223.89,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,223.36069690441386,225.9835865283119,228.52054882736647,228.8457519360704,227.97705475414097,226.58979241252766,225.07749971396527,222.61317358408158,220.0855190360777,,225.45040263299506,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,223.89,223.89,222.92,223.415,7130.0,,,,,,,,,,,,,,,,,,,,,,,,,223.36540671150246,225.92716616683367,228.46341477591858,228.80054842107302,227.95347778081765,226.57649771220628,225.0712578465937,222.6156472705479,220.09442387300714,,225.4297600620556,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,223.53,224.0,223.46,223.53,6507.0,,,,,,,,,,,,,,,,,,,,,,,,,223.3900640405993,225.88278959016802,228.41495084682995,228.76186579907733,227.93336759833767,226.56543006336062,225.0664692755613,222.618613340898,220.10313121958393,,225.41518686382403,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,223.54,224.21,223.54,224.0,6160.0,,,,,,,,,,,,,,,,,,,,,,,,,223.4283253717377,225.84696884239509,228.37236301734796,228.72757205707796,227.91562200374716,226.55593770167985,225.0627790435532,222.6220829482317,220.11191893678716,,225.40484110250642,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,223.955,225.1,223.95,225.085,11213.0,,,,,,,,,,,,,,,,,,,,,,,,,223.57823011615187,225.81052641020804,228.31034431509414,228.6764900211374,227.89006146462106,226.54398480673763,225.0607397121506,222.6322006234854,220.1311323946323,,225.40374554046872,#000000,0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,225.57,226.86,225.28,226.115,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,223.72502339014966,225.81513917151955,228.29044761909034,228.6590547879194,227.88242557359402,226.54240619383904,225.06389788642883,222.64108034244,220.1443462942794,,225.41820236214002,#000000,0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,226.12,226.68,225.56,225.96,6091.0,,,,,,,,,,,,,,,,,,,,,,,,,223.8570180707096,225.819378578834,228.2703486309639,228.64138426709272,227.87462372770804,226.54074290736486,225.06704204347977,222.65004361228338,220.1577240460189,,225.4309228760506,#000000,0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,225.96,226.61,225.925,226.56,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,223.93866170365794,225.82481356729318,228.26012382549155,228.63215926163684,227.87076156410944,226.54037688683042,225.06946690651333,222.65583713525413,220.16608281542358,,225.4398092962456,#000000,0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,226.58,227.68,226.49,227.53,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,224.07888393137776,225.8437151461096,228.25265440374216,228.62446116296613,227.86854247841745,226.54234203635124,225.07497302954226,222.66556435042966,220.17905428868073,,225.45891009195742,#000000,0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,227.58,228.375,227.56,227.975,6545.0,,,,,,,,,,,,,,,,,,,,,,,,,224.28559443898823,225.88067510778254,228.24996963751252,228.6197475399949,227.8690059562198,226.54765924512577,225.08465144241825,222.68038186114404,220.19785913893506,,225.49061604090235,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,227.98,228.67,227.58,228.015,24047.0,,,,,,,,,,,,,,,,,,,,,,,,,224.9066094623656,226.01320282991793,228.24451905035684,228.60604779415038,227.8726263855625,226.5684571223699,225.12109785577198,222.73532146499412,220.2672176344841,,225.5927888444415,#000000,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,227.515,228.24,227.14,227.29,12539.0,,,,,,,,,,,,,,,,,,,,,,,,,225.1145653747546,226.06005042974218,228.2326331647026,228.59212855592358,227.86993001968716,226.57536449666827,225.13641099060345,222.7607270059769,220.30047648356694,,225.62692072462505,#000000,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,227.39,227.4,225.44,225.55,6599.0,,,,,,,,,,,,,,,,,,,,,,,,,225.1548378288498,226.06115021701243,228.21368428911146,228.57506038303507,227.8621505861554,226.573732196169,225.1396877990784,222.7700447107079,220.31444078519078,,225.6294209772567,#000000,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,225.52,226.015,224.87,225.16,5731.0,,,,,,,,,,,,,,,,,,,,,,,,,225.16128059656396,226.05154816749177,228.19143253624648,228.55575030578188,227.85242716556164,226.56984412586863,225.14028368557533,222.77622223903816,220.32489135168925,,225.62485335264634,#000000,0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,225.17,225.86,224.77,225.25,9701.0,,,,,,,,,,,,,,,,,,,,,,,,,225.16832626590394,226.03464481734534,228.1538302727548,228.52303356058522,227.8357806466942,226.5630248079868,225.14102002558067,222.78638973183712,220.34229012799338,,225.6164822507424,#000000,0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,225.345,226.08,225.15,226.08,4189.0,,,,,,,,,,,,,,,,,,,,,,,,,225.1818762084988,226.0321214704312,228.1405488832939,228.5111633235344,227.82999439777973,226.5611996670921,225.14232401908387,222.79158479205722,220.3504851994382,,225.61569977346772,#000000,0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,225.98,226.425,225.565,225.77,11747.0,,,,,,,,,,,,,,,,,,,,,,,,,225.22572185757528,226.02920162882077,228.10638932177076,228.48020769029708,227.8151088889405,226.55708792745483,225.14681908786423,222.80678585984774,220.3739672036024,,225.61569882957485,#000000,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,226.02,227.075,226.01,226.2,3632.0,,,,,,,,,,,,,,,,,,,,,,,,,225.24741076098536,226.03238966165625,228.09844573723228,228.47265653619036,227.8117753048866,226.55683315427243,225.14910523678103,222.81221849816131,220.38184926081027,,225.61807601677506,#000000,0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,226.205,227.19,226.15,227.07,2036.0,,,,,,,,,,,,,,,,,,,,,,,,,225.26298344836394,226.03582619778982,228.09501807091615,228.46921984969373,227.81041823176264,226.55710627753004,225.1507578617664,222.81557183916118,220.38653223121972,,225.6203815564671,#000000,0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,227.065,227.45,226.7,226.84,5220.0,,,,,,,,,,,,,,,,,,,,,,,,,225.3063579350472,226.04668312873903,228.08761540504202,228.46148811565448,227.807620274501,226.5583514248751,225.1554738306101,222.8245591903417,220.39886832807295,,225.62744640365375,#000000,0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,226.75,226.89,226.15,226.42,3230.0,,,,,,,,,,,,,,,,,,,,,,,,,225.32435163509123,226.04973803796645,228.08096651940122,228.45509287229874,227.80481583665429,226.55822599514912,225.1575749351512,222.82942357088405,220.40589029096176,,225.62956441039535,#000000,0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,226.22,227.42,226.11,227.25,4312.0,,,,,,,,,,,,,,,,,,,,,,,,,225.356311070097,226.05779173668608,228.07460200763978,228.44851362139084,227.80233399750284,226.55908462141275,225.16129473127634,222.83667619188373,220.4159157803282,,225.6347248620242,#000000,0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,227.26,228.015,227.06,227.4,14386.0,,,,,,,,,,,,,,,,,,,,,,,,,225.48954158209435,226.1004198982295,228.06407241086913,228.43496662260955,227.7994320707971,226.56627946564018,225.17752850072375,222.8640053417653,220.452025002282,,225.66091898833454,#000000,0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,227.11,228.4,226.96,227.6,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,225.5196353738994,226.11078644677596,228.06240209674485,228.43247302471448,227.79912422606282,226.56817197983375,225.18142108176713,222.87035304183578,220.46032287500353,,225.66718779407086,#000000,0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,227.61,227.72,226.485,227.04,3706.0,,,,,,,,,,,,,,,,,,,,,,,,,225.54400656057476,226.11811665108172,228.05787801067973,228.42757979861162,227.79740554712743,226.56918873906224,225.18481974723323,222.8767042860271,220.46900620816882,,225.67163394984075,#000000,0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,227.04,227.2,226.4,226.4,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,225.55672142190178,226.1211407011658,228.05318202455987,228.422908800341,227.79542027147943,226.5693302469548,225.18676311603073,222.8808962604495,220.47496795142587,,225.67348119936764,#000000,0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,226.495,226.84,226.05,226.18,3506.0,,,,,,,,,,,,,,,,,,,,,,,,,225.56822717569818,226.12280189733193,228.04583536207033,228.41587071501567,227.79217278831248,226.56893320236946,225.18873668387945,222.88584277934805,220.48224899585617,,225.6745188444313,#000000,0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,226.26,226.92,226.22,226.485,3667.0,,,,,,,,,,,,,,,,,,,,,,,,,225.58265424264957,226.12586924439495,228.03905324585259,228.40921729871812,227.78922754465515,226.56888006159505,225.19111961078633,222.89127636967484,220.49008435395675,,225.67637577469816,#000000,0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,226.49,227.205,226.31,226.85,13315.0,,,,,,,,,,,,,,,,,,,,,,,,,225.64422392379603,226.14302795425752,228.01890643266358,228.3885897480009,227.78074051796688,226.57042214444434,225.20126947105183,222.91219489979952,220.51951797539587,,225.68654367415294,#000000,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,225.3,225.46,224.28,225.44,6601.0,,,,,,,,,,,,,,,,,,,,,,,,,225.62979861474773,226.1292973596048,227.99546459233474,228.36772115398304,227.76935110758524,226.56517863259737,225.20082581351755,222.91789527801097,220.53001314300928,,225.67839396615452,#000000,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,225.46,225.57,224.89,225.075,4231.0,,,,,,,,,,,,,,,,,,,,,,,,,225.6227649123065,226.1216320059644,227.98123144075947,228.35495583066717,227.76241758269566,226.5620995600008,225.20078062825112,222.92173408726774,220.53688974339678,,225.6738339768122,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,224.95,225.67,224.95,225.67,4245.0,,,,,,,,,,,,,,,,,,,,,,,,,225.61979812628707,226.11608345318126,227.96836428348513,228.34325712071995,227.75617218334187,226.55958336169394,225.2012417026676,222.92600059771388,220.54414166817938,,225.67051583303,#000000,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,225.575,225.62,224.89,225.265,2591.0,,,,,,,,,,,,,,,,,,,,,,,,,225.61643414736938,226.1119038623322,227.9600473764026,228.33574445787448,227.75209651501496,226.55782048493415,225.2013117108812,222.9284195583693,220.54840228577575,,225.66802004432824,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,225.265,225.265,224.42,224.42,6681.0,,,,,,,,,,,,,,,,,,,,,,,,,225.59499669108018,226.09440473117084,227.934465035858,228.31306675178837,227.73931606565512,226.55135896412506,225.19973685377565,222.9331491291175,220.55805874773895,,225.65761699670108,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,224.37,224.9,223.89,224.85,14133.0,,,,,,,,,,,,,,,,,,,,,,,,224.54666666666662,225.54548128863505,226.05481689071965,227.87911790148357,228.26399531784097,227.71126838021246,226.53670433042734,225.19541125527945,222.94220177581937,220.57758019020093,,225.52532439972856,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,226.17,226.455,225.53,226.105,13202.0,,,,,,,,,,,,,,,,,,,,,,,,225.26307298335465,225.5659555047697,226.05423777875978,227.85132269818874,228.23713344681664,227.69758357008516,226.53326770909916,225.20054324132485,222.95830029785375,220.6023946138258,,225.59638118440785,#000000,0.0,0.0,0.0,0.0
