date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_273,aVWAP_peak_239,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_112,aVWAP_valley_427,aVWAP_valley_372,aVWAP_OB_bull_403,aVWAP_OB_bear_362,aVWAP_OB_bear_331,aVWAP_OB_bear_273,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,42.73,42.89,42.425,42.58,48375.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.227958125508685,,49.438947729011474,1.9411630070649082,False,False,False,False,True,0.0,42.4788,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-299531.0,-232700.86828055617,False,False,False,False,47148.529389060495,False,False,False,False
2024-02-13 17:00:00+00:00,42.44,42.695,41.835,42.07,58308.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.2435837592516,,49.874734752805146,1.9411630070649082,False,False,False,False,True,0.0,42.47370000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-357839.0,-234640.99435372584,False,False,False,False,47321.54443729211,False,False,False,False
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.25688990242433,,51.07546419119913,1.9411630070649082,True,False,False,False,True,0.0,42.4933,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-322350.0,-236000.82389862929,False,False,False,False,47138.09413593874,False,False,False,False
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.432429222630184,,57.282356722109135,1.2679177665819168,True,False,True,False,True,1.251653728475123,42.5514,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-250080.0,-236219.10569865053,False,False,False,False,47527.736087319536,False,False,False,False
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5245919554525493,42.59146303775245,1.468285959558982,62.7287023914307,6.305314534789872,True,False,True,False,True,3.7534599968761775,42.6159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-188539.0,-235479.8792537102,False,False,False,False,47744.99599294248,False,False,False,False
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4542851499266898,42.59146303775245,1.5392696283534182,66.35959950431175,9.568330153935733,True,False,True,False,True,3.7534599968761775,42.677600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-188539.0,-234752.11368388525,False,False,False,False,47004.763496927866,False,False,False,False
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4331312753032257,42.65713975678659,1.174254077217977,66.25394984467559,9.568330153935733,True,False,True,False,True,1.8532161909189107,42.7479,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-225057.0,-234601.80184382503,False,False,False,False,46842.178016355334,False,False,False,False
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4641724348309924,42.748188463895396,2.3950809704386997,69.7103398218774,12.886108891093699,True,False,True,False,True,8.273910295983868,42.8354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-197280.0,-234023.16925709904,False,False,False,False,46546.593861063,False,False,False,False
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5054128104044173,42.9112839027379,2.2244503794029042,72.0217249384063,15.201818664421154,True,False,True,False,True,8.289511424558441,42.8913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-145860.0,-232656.2984159037,False,False,False,False,46622.1505453876,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5323571608696402,43.004028459328005,1.9584021384211057,72.28913554296886,15.718052239837945,True,False,True,False,True,7.288261882199549,42.9468,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-182854.0,-231884.1697582928,False,False,False,False,46472.87689352113,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5559192757957556,43.089806992197374,1.84469275010087,72.22953650483001,16.074583331357147,True,False,True,False,True,7.110517018222488,42.9902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-220304.0,-231704.63224266033,False,False,False,False,46332.98732928049,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5775379037721513,43.33042867465998,1.7144255734666956,72.35753270287722,16.702301319519705,True,False,True,False,True,7.358997272211369,43.0279,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-111356.0,-229838.76197533228,False,False,False,False,47303.76271952421,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.647543822982759,43.52692355841066,2.6178826817370067,75.43873888052177,20.021418080407926,True,False,True,False,True,12.937392330403412,43.11870000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43337.0,-226947.2617896682,False,False,False,False,47624.92918898895,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7946744742343845,43.903308260655855,3.073923331805112,78.99080977817451,23.5872374935759,True,False,True,False,True,17.1954821530425,43.234399999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62735.0,-222456.06393246405,False,False,False,False,48531.08532559377,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.9637675409668407,44.160516917586314,3.1747561523214736,82.03083024293213,26.548197853171445,True,False,True,False,True,19.589346435407723,43.3646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129122.0,-217005.2412358367,False,False,False,False,48807.92121201867,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.0560787747379536,44.40221994939384,2.1632342618648113,78.0256783259881,26.548197853171445,True,False,True,False,False,13.652875306835242,43.4639,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37479.0,-213059.74912365316,False,False,False,False,49472.030960669545,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.1414728408102506,44.60808164531932,1.9341447044051894,75.01170985760348,30.94732718006452,True,False,True,False,False,13.286920090115377,43.5342,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51085.0,-210548.51270313142,False,False,False,False,50078.10800003901,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.24702586617138,44.74846724248059,2.1079119866073492,74.12518783457836,30.053585670790767,True,False,True,False,False,15.140161189916828,43.62339999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5217.0,-207203.31095579604,False,False,False,False,50174.6024496508,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3369595053679744,44.99455466805551,1.8038161646625264,72.47991508977711,28.331083815822026,True,False,True,False,False,14.118418703391338,43.721799999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-108724.0,-205676.49993322554,False,False,False,False,51163.228768260866,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.429007440117083,45.13139450379322,1.8046900243317017,71.91425870778943,27.53851969248413,True,False,True,False,False,14.88952517991023,43.8339,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41708.0,-203134.35264743908,False,False,False,False,51409.008167202555,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.557443539838067,45.27173424420852,2.091254673849075,73.23276890787997,27.53851969248413,True,False,True,False,False,17.57821958732949,43.96810000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17190.0,-199718.4712110447,False,False,False,False,51525.11656771104,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.686137724293726,45.36509574818938,2.049375280360219,74.45308719135808,27.53851969248413,True,False,True,False,False,18.16511126937575,44.103699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57590.0,-195729.19258761764,False,False,False,False,51352.63414030467,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.837155736944252,46.371017957875914,1.8959065137247273,76.37467961910484,27.53851969248413,True,False,True,False,True,20.0,44.247600000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106803.0,-191038.77099711195,False,False,False,False,51319.46151797436,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9480339684744625,46.417852693779636,1.5169931398499434,74.00403241261455,27.53851969248413,True,False,True,False,False,16.9313640016665,44.402,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56026.0,-187208.30943126525,False,False,False,False,51311.05126188174,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.038903706723652,46.488662618211585,1.2936696128575027,70.63521447451868,25.6288008051159,True,False,True,False,False,15.215383874128172,44.5387,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22181.0,-184649.74649434641,False,False,False,False,51728.0427151859,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.129518287486387,46.523100270425246,1.3059197467918713,68.79885120874579,23.837445419447917,True,False,True,False,False,15.67219481770843,44.7013,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1014.0,-181771.23879675966,False,False,False,False,51285.6699599117,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2180607976384348,46.60577861799859,1.3654873721547147,68.42153365144127,23.325120892712903,True,False,True,False,False,16.606728147471088,44.882799999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46581.0,-178230.894009213,False,False,False,False,51197.00841014562,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3000432320400535,46.7399407546231,1.4106055339460488,68.99610815060328,23.325120892712903,True,False,True,False,False,17.542117755648203,45.0839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113298.0,-173711.06619511667,False,False,False,False,51437.62843479453,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.37669796860353,46.85975265336207,1.377158214882063,69.62287914569833,23.325120892712903,True,False,True,False,False,17.81425761952137,45.2915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173672.0,-168325.28222309938,False,False,False,False,51576.176831154306,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.437007140097489,46.92372188830402,1.1743583726106228,67.29004114928232,21.585048715991775,False,False,True,False,False,15.71738596380981,45.4794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128728.0,-163719.8049793304,False,False,False,False,51473.35238415967,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.512382283622663,47.03376505906401,1.3327805924666547,67.633509745027,21.585048715991775,False,False,True,False,False,17.535880891242837,45.6824,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188597.0,-158257.52893313923,False,False,False,False,51603.51746347502,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5556568341900734,47.107749673041035,1.1509126211531948,65.47799539555689,19.479100857826623,False,False,True,False,False,15.601446163764844,45.89639999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138779.0,-153652.31143029986,False,False,False,False,51575.835022180836,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6116357839677153,47.17369993887674,1.159114681415695,64.49797146533749,18.383999049984283,False,False,True,False,False,15.992501126095348,46.1196,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185375.0,-148396.07404378356,False,False,False,False,51498.628277650896,False,False,False,False
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6892412364741025,47.28167970841296,1.243702972368434,65.24784617771192,18.383999049984283,False,False,True,False,False,17.229563775637786,46.3499,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,249677.0,-142224.39847721328,False,False,False,False,51697.13016481909,False,False,False,False
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7601805208725847,47.28167970841296,1.220239365136192,65.74776265262821,18.383999049984283,False,False,True,False,False,17.229563775637775,46.5696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,249677.0,-136148.40780314794,False,False,False,False,50895.62427079089,False,False,False,False
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.835787083448406,47.333562133650766,1.2465337002101489,66.78989496182291,18.383999049984283,False,False,True,False,True,17.829083394714488,46.7851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,279416.0,-129705.54876744022,False,False,False,False,50567.61459217398,False,False,False,False
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.917806275073985,47.43040077193135,1.2952654806733186,68.55079374447742,15.244148850612135,False,False,True,False,True,18.776815601779127,46.99980000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335165.0,-122498.25343771247,False,False,False,False,50647.94614888446,False,False,False,False
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.030646414971502,47.593728816723456,1.6179219191874101,72.7321207149755,19.180285412062247,True,False,True,False,True,20.0,47.23799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,404910.0,-114321.38129139134,False,False,False,False,50944.024503165325,False,False,False,False
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.145745322530002,47.67391398553554,1.6224069476510352,75.90059262820594,22.01706168429547,True,False,True,False,True,20.0,47.46849999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,437484.0,-105766.25910082713,False,False,False,False,50659.2179217209,False,False,False,False
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.2787993674659655,47.74368443967368,1.7578098233618915,79.02586259607745,24.772860682898028,True,False,True,False,True,20.0,47.71669999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,462317.0,-96958.766711667,False,False,False,False,50258.81144231437,False,False,False,False
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.404928266843418,47.797219519691104,1.7146205392627736,81.20047608461586,26.663671478777644,True,False,True,False,True,20.0,47.9643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,481810.0,-87985.6075378427,False,False,False,False,49781.82211762732,False,False,False,False
2024-04-09 17:00:00+00:00,55.1,55.575,55.035,55.56,25025.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.535072326767143,47.865385162442365,1.6966906552166934,82.88653152080867,28.18095983228308,True,False,True,False,True,20.0,48.2051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,506835.0,-78763.58261477538,False,False,False,False,49397.99541812922,False,True,False,False
2024-04-10 17:00:00+00:00,55.19,55.68,54.95,55.515,99595.0,,,,,,,,,,,,55.38166666666666,,,,,,,,,55.38166666666666,,"rgba(38, 166, 154, 1.0)",4.655477639733028,49.0285913675433,1.3932853155812106,83.67448040504885,28.97032576272035,True,False,True,False,True,20.0,48.467200000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,407240.0,-71228.64334943003,False,False,False,False,50176.243551181484,False,False,False,False
2024-04-11 17:00:00+00:00,54.73,54.99,54.64,54.85,35726.0,,,,,,,,,,,,55.235141515359764,,,,,,,,,55.235141515359764,,"rgba(38, 166, 154, 1.0)",4.748432555036439,49.078936886944234,1.2153617106627475,79.5761274396201,28.97032576272035,True,False,True,False,False,20.0,48.722699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,371514.0,-64364.41632075669,False,False,False,False,49952.20876744223,False,False,False,False
2024-04-12 17:00:00+00:00,54.27,54.295,53.57,53.69,66494.0,,,,,,,,,,,,54.77931426471437,,,,,,,,,54.77931426471437,,"rgba(38, 166, 154, 0.5)",4.808098601543268,49.12288480758423,0.9498796865251165,71.085421420464,26.803700001068748,False,False,True,False,False,17.894296843268066,48.9661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,305020.0,-58637.52614524108,False,False,False,False,50208.67064701676,False,False,False,False
2024-04-15 17:00:00+00:00,53.01,53.01,52.155,52.58,76814.0,,,,,,,,,,,,54.17345449205454,,,,,,,,,54.17345449205454,,"rgba(38, 166, 154, 0.5)",4.8440091559268215,49.12645012222792,0.7129527972808499,61.697389568794975,18.63349170301771,False,True,True,False,False,13.801999766999561,49.195,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228206.0,-54190.339693376874,False,False,False,False,50621.1563734196,False,False,False,False
2024-04-16 17:00:00+00:00,52.075,52.52,51.84,52.295,49861.0,,,,,,,,,,,,53.87668961003379,,,,,,,,,53.87668961003379,,"rgba(38, 166, 154, 0.5)",4.873998095243023,49.133249679080635,0.648697488003782,54.632657222108634,12.777195579946621,False,True,False,False,False,12.78875862640427,49.4081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178345.0,-50585.140628363275,False,False,False,False,50609.37100328907,False,False,False,False
2024-04-17 17:00:00+00:00,51.585,52.28,51.53,51.75,53107.0,,,,,,,,,,,,53.59509834546218,,,,,,,,,53.59509834546218,,#000000,4.897312852082391,49.13759478162669,0.5334364573548713,48.46336537525899,7.672450566582171,False,True,False,True,False,10.876744019572065,49.6083,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,125238.0,-47859.20046358245,False,False,False,False,50648.093933470635,False,False,False,False
2024-04-18 17:00:00+00:00,52.06,52.095,51.24,51.51,21227.0,,,,,,,,,,,,53.49075613253762,,,,,,,,,53.49075613253762,,#000000,4.90318842578367,49.41370692361043,0.4275367157758217,43.73840529848306,3.7329330632614415,False,True,False,True,False,10.044430709359535,49.802600000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104011.0,-45504.623712209075,False,False,False,False,50191.952942254036,False,False,False,False
