date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_813,aVWAP_peak_812,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_840,aVWAP_valley_796,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_524,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_443,aVWAP_OB_bull_672,aVWAP_OB_bull_630,aVWAP_OB_bull_524,aVWAP_OB_bull_497,aVWAP_OB_bear_852,aVWAP_OB_bear_813,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 15:00:00+00:00,1.305,1.31,1.29,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05252824208191422,1.3451562940316595,-0.8596574383974486,38.15589429549736,-10.458125658590802,False,True,False,True,True,0.0,1.3731,1.3194,0.0,0.0,0.0,0.0,0.9471999999999997,0.9440000000000001,False,False,False,False,-0.04202482708352644,-0.03324951319242136,False,False,False,False,-10687.0,-11463.099220096883,False,False,False,False,600.8344659820017,False,False,False,False
2025-02-12 16:00:00+00:00,1.3,1.305,1.29,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05191321587016112,1.3451562940316595,-0.9661565593837268,37.47524240710031,-10.458125658590802,False,True,False,True,True,0.0,1.3707,1.319325,0.0,0.0,0.0,0.0,0.9455999999999999,0.9456000000000001,False,False,False,False,-0.04803701782703977,-0.04064326550973056,False,False,False,False,-10687.0,-11451.066674048869,False,False,False,False,591.519202943521,False,False,False,False
2025-02-12 17:00:00+00:00,1.295,1.32,1.29,1.29,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05102048696445435,1.3441588228691952,-1.0615112887285312,36.528639993632,-10.458125658590802,False,True,False,True,False,0.0,1.3677999999999997,1.3194249999999998,0.0,0.0,0.0,0.0,0.9534510433386838,0.9406099518459069,False,False,False,False,-0.030009114052266358,-0.03532618978099846,False,False,False,False,-11159.0,-11446.538508559739,False,False,False,False,589.6661920451719,False,False,False,False
2025-02-12 18:00:00+00:00,1.29,1.305,1.29,1.295,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.051448566111748154,1.3430811920001084,-0.9345487276686084,36.85689633773504,-10.458125658590802,False,True,False,True,False,0.0,1.365,1.3195749999999997,0.0,0.0,0.0,0.0,0.955056179775281,0.9357945425361158,False,False,False,False,-0.04803701782703977,-0.04168160380401911,False,False,False,False,-10659.0,-11434.328609202224,False,False,False,False,588.2760185250918,False,False,False,False
2025-02-12 19:00:00+00:00,1.295,1.3,1.285,1.285,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05191104657735887,1.3378320321034427,-1.017741609672836,35.94861876782171,-10.896907727589891,False,True,False,True,False,0.0,1.362,1.3195750000000002,0.0,0.0,0.0,0.0,0.958199356913183,0.9340836012861736,False,False,False,False,-0.060072254457546465,-0.05087692913078279,False,False,False,False,-13163.0,-11461.1297160363,False,False,False,False,617.9771655247027,False,False,False,False
2025-02-12 20:00:00+00:00,1.285,1.295,1.285,1.295,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05204814126372789,1.3364629194945348,-0.7966263249333394,37.364544032434175,-10.896907727589891,False,True,False,True,False,0.0,1.36,1.3196249999999998,0.0,0.0,0.0,0.0,0.9546925566343041,0.9417475728155341,False,False,False,False,-0.06609617966844496,-0.05848655439961387,False,False,False,False,-12348.0,-11474.879642919457,False,False,False,False,621.031783113467,False,False,False,False
2025-02-13 15:00:00+00:00,1.285,1.295,1.265,1.275,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05246835167915887,1.3354080312484955,-1.1513232132369513,36.00919833572026,-10.984358055653558,False,True,False,True,False,0.0,1.358,1.3194,0.0,0.0,0.0,0.0,0.9418416801292405,0.9466882067851374,False,False,False,False,-0.09024427584152538,-0.07436541512056963,False,False,False,False,-12848.0,-11496.168330626133,False,False,False,False,619.1553213597699,False,False,False,False
2025-02-13 16:00:00+00:00,1.27,1.275,1.24,1.245,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05326992288979448,1.334208856243223,-1.674657131150338,32.613181052068626,-14.192816278520866,False,True,False,True,False,0.0,1.3548000000000002,1.319075,0.0,0.0,0.0,0.0,0.9325842696629213,0.9518459069020866,False,False,False,False,-0.1450079669675464,-0.10968669104405801,False,False,False,False,-13249.0,-11523.344015422626,False,False,False,False,615.7730683154323,False,False,False,False
2025-02-13 17:00:00+00:00,1.245,1.255,1.24,1.245,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05405552700695799,1.33087993539091,-1.5887355122789844,30.349169529634203,-16.238148956586294,False,True,False,True,False,0.0,1.3529999999999998,1.318975,0.0,0.0,0.0,0.0,0.9370967741935483,0.9580645161290324,False,False,False,False,-0.16960792190349144,-0.1396473064737747,False,False,False,False,-13249.0,-11550.098371772661,False,False,False,False,623.2959664810845,False,False,False,False
2025-02-13 18:00:00+00:00,1.245,1.255,1.225,1.235,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05509843770777717,1.3274854601516641,-1.6785495923164744,28.095005857405283,-18.263449061747348,False,True,False,True,False,0.0,1.3512,1.3189,0.0,0.0,0.0,0.0,0.9324758842443728,0.954983922829582,False,False,False,False,-0.1881906610176742,-0.16391898374572444,False,False,False,False,-14374.0,-11593.879792365333,False,False,False,False,631.0743235899049,False,False,False,False
2025-02-13 19:00:00+00:00,1.235,1.245,1.23,1.23,2501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05633810417454553,1.3207255474055235,-1.6103762938923103,26.227287063211946,-19.94358509683181,False,True,False,True,False,0.0,1.3488999999999998,1.3188,0.0,0.0,0.0,0.0,0.9308681672025721,0.9598070739549838,False,False,False,False,-0.19441294665460737,-0.17916596520016592,False,False,False,False,-16875.0,-11675.757625041839,False,False,False,False,660.065419348201,False,False,False,False
2025-02-13 20:00:00+00:00,1.235,1.24,1.22,1.23,3010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05784415221909564,1.313646740925517,-1.4460708250799361,24.982141200416397,-21.097328521116378,False,True,False,True,False,0.0,1.3466,1.318725,0.0,0.0,0.0,0.0,0.9310897435897434,0.9567307692307693,False,False,False,False,-0.213171392214351,-0.19616867870725846,False,False,False,False,-16875.0,-11756.36603395592,False,False,False,False,696.4985136218722,False,False,False,False
2025-02-14 15:00:00+00:00,1.235,1.235,1.225,1.235,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05894049526413858,1.31143385785944,-1.2967970071663935,25.58561280347047,-21.097328521116378,False,True,False,True,False,0.0,1.3444,1.31855,0.0,0.0,0.0,0.0,0.9341894060995186,0.9582664526484753,False,False,False,False,-0.213171392214351,-0.20467003546080473,False,False,False,False,-15775.0,-11818.670436530247,False,False,False,False,702.7543506199827,False,False,False,False
2025-02-14 16:00:00+00:00,1.235,1.245,1.225,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059883746234375014,1.31143385785944,-1.1093804585876914,28.696346120939666,-21.097328521116378,False,True,False,True,True,0.0,1.3426000000000002,1.3184,0.0,0.0,0.0,0.0,0.9326923076923075,0.9567307692307693,False,False,False,False,-0.2006501353629985,-0.2026600854119016,False,False,False,False,-15775.0,-11880.008879374738,False,False,False,False,691.8589343313008,False,False,False,False
2025-02-14 17:00:00+00:00,1.245,1.245,1.205,1.205,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06200094448568567,1.3096358532673762,-1.687649343656913,26.893243595420437,-21.097328521116378,False,True,False,True,True,0.0,1.3392000000000002,1.3180500000000002,0.0,0.0,0.0,0.0,0.9361022364217252,0.9536741214057509,False,False,False,False,-0.22575884908513935,-0.21420946724852047,False,False,False,False,-16576.0,-11952.8149432604,False,False,False,False,693.551043876552,False,False,False,False
2025-02-14 18:00:00+00:00,1.205,1.215,1.2,1.205,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06394092149352713,1.305599512165796,-1.5733197116338051,25.691175245074287,-21.097328521116378,False,True,False,True,False,0.0,1.3354,1.3178,0.0,0.0,0.0,0.0,0.9375,0.9599358974358975,False,False,False,False,-0.270403253786973,-0.24230636051774673,False,False,False,False,-16576.0,-12024.492230961789,False,False,False,False,709.1549036614116,False,False,False,False
2025-02-14 19:00:00+00:00,1.205,1.205,1.2,1.205,2194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.06570703474069099,1.3007496865086297,-1.4572212379770322,24.88979634484352,-21.097328521116378,False,True,False,True,False,0.0,1.3316,1.3175,0.0,0.0,0.0,0.0,0.9435483870967742,0.956451612903226,False,False,False,False,-0.2833470570150264,-0.2628267087663866,False,False,False,False,-16576.0,-12095.058242884861,False,False,False,False,732.1757578682113,False,False,False,False
2025-02-14 20:00:00+00:00,1.205,1.215,1.195,1.215,2421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06713929315002237,1.2908142091763857,-1.1292077354311605,27.066017176636922,-21.097328521116378,False,True,False,True,True,0.0,1.3281,1.3173000000000001,0.0,0.0,0.0,0.0,0.9433656957928801,0.9530744336569581,False,False,False,False,-0.30795049633603316,-0.2853886025512099,False,False,False,False,-14155.0,-12126.995324390522,False,False,False,False,758.3590794516499,False,False,False,False
2025-02-17 15:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0684765363904746,1.2908142091763857,-1.1071560153695463,28.51683106449919,-21.097328521116378,False,True,False,True,True,0.0,1.3245000000000002,1.317025,0.0,0.0,0.0,0.0,0.9416531604538085,0.9529983792544572,False,False,False,False,-0.29985125642756927,-0.2926199294893896,False,False,False,False,-14155.0,-12158.437257345708,False,False,False,False,746.6015743438724,False,False,False,False
2025-02-17 16:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06986151036608489,1.2908142091763857,-1.0852071302081456,29.484040323074034,-24.507831176757318,False,True,False,True,True,0.0,1.3209,1.3167000000000002,0.0,0.0,0.0,0.0,0.9412724306688419,0.9575856443719414,False,False,False,False,-0.29985125642757,-0.2962355929584798,False,False,False,False,-14155.0,-12189.39171847213,False,False,False,False,735.0263561369906,False,False,False,False
2025-02-17 17:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07126602870124586,1.2908142091763857,-1.063819754769922,30.12884649545726,-23.72068033887268,False,True,False,True,True,0.0,1.3168,1.3163749999999999,0.0,0.0,0.0,0.0,0.9407894736842104,0.9588815789473685,False,False,False,False,-0.29985125642757,-0.2980434246930249,False,False,False,False,-14155.0,-12219.866265472563,False,False,False,False,723.6305986775023,False,False,False,False
2025-02-17 18:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07266329854166344,1.2908142091763857,-1.0433631654213371,30.55871727704608,-23.08871497614864,False,True,False,True,True,0.0,1.3124,1.3160500000000002,0.0,0.0,0.0,0.0,0.9387417218543045,0.9586092715231789,False,False,False,False,-0.29985125642757,-0.2989473405602975,False,False,False,False,-14155.0,-12249.86833887609,False,False,False,False,712.4115196282387,False,False,False,False
2025-02-17 19:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07402379700152158,1.2908142091763857,-1.0241869810437745,30.845297798105292,-22.555554685141022,False,True,False,True,True,0.0,1.3082000000000003,1.3157249999999998,0.0,0.0,0.0,0.0,0.9384359400998334,0.956738768718802,False,False,False,False,-0.29985125642757,-0.29939929849393376,False,False,False,False,-14155.0,-12279.405263854755,False,False,False,False,701.3663797890412,False,False,False,False
2025-02-17 20:00:00+00:00,1.215,1.215,1.215,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0751792452670208,1.2908142091763857,-1.0084460000510718,31.036351478811433,-22.08976122040866,False,True,False,True,True,0.0,1.3041999999999998,1.3154,0.0,0.0,0.0,0.0,0.9382303839732887,0.9549248747913189,False,False,False,False,-0.29985125642757,-0.29962527746075185,False,False,False,False,-14155.0,-12308.484252012046,False,False,False,False,690.4924824279707,False,False,False,False
2025-02-18 15:00:00+00:00,1.215,1.225,1.205,1.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07606700460244993,1.2908142091763857,-0.9966766743690576,31.163720599282193,-21.67425104223939,False,True,False,True,True,0.0,1.3003,1.315075,0.0,0.0,0.0,0.0,0.9351081530782029,0.9517470881863561,False,False,False,False,-0.30658454023456666,-0.3031049088476593,False,False,False,False,-14155.0,-12337.112403143641,False,False,False,False,679.7871726228858,False,False,False,False
2025-02-18 16:00:00+00:00,1.215,1.22,1.205,1.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07582025924323697,1.2855900870973913,-1.0629096748251983,29.00936948650996,-21.67425104223939,False,True,False,True,False,0.0,1.2956999999999999,1.3147,0.0,0.0,0.0,0.0,0.9318936877076409,0.9568106312292359,False,False,False,False,-0.3137683311604922,-0.30843662000407573,False,False,False,False,-14255.0,-12366.847094567771,False,False,False,False,670.7982242101278,False,False,False,False
2025-02-18 17:00:00+00:00,1.205,1.205,1.19,1.195,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07665736332115332,1.2843222758143933,-1.1652145592352388,25.976633297945096,-21.12763075743479,False,True,False,True,False,0.0,1.2919,1.313475,0.0,0.0,0.0,0.0,0.9256198347107435,0.9603305785123968,False,False,False,False,-0.34282825441539394,-0.32563243720973484,False,False,False,False,-14555.0,-12400.77194581478,False,False,False,False,665.0494145324514,False,False,False,False
2025-02-18 18:00:00+00:00,1.195,1.195,1.19,1.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07701193308726764,1.2840161718761416,-1.1558750482898674,23.954809172235187,-22.973336574336617,False,True,False,True,False,0.0,1.2877,1.312325,0.0,0.0,0.0,0.0,0.9257425742574255,0.9636963696369636,False,False,False,False,-0.34282825441539394,-0.3342303458125644,False,False,False,False,-14555.0,-12434.17083037579,False,False,False,False,656.2889584931885,False,False,False,False
2025-02-18 19:00:00+00:00,1.195,1.195,1.185,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.077455189021177,1.2840161718761416,-1.278367184012288,21.299096996237935,-25.3736359852341,False,True,False,True,False,0.0,1.2831000000000001,1.3114749999999997,0.0,0.0,0.0,0.0,0.9243421052631579,0.9638157894736843,False,False,False,False,-0.34282825441539394,-0.3385293001139792,False,False,False,False,-14555.0,-12467.051902773062,False,False,False,False,646.113935880891,False,False,False,False
2025-02-18 20:00:00+00:00,1.185,1.19,1.155,1.17,2522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.07810895601023587,1.2685575534661289,-1.2617958106265477,18.19875166112288,-28.133573297914914,False,True,False,True,False,0.0,1.2782,1.3106,0.0,0.0,0.0,0.0,0.9154471544715446,0.9658536585365852,False,False,False,False,-0.34282825441539394,-0.34067877726468654,False,False,False,False,-17077.0,-12538.523966295961,False,False,False,False,675.1974407509546,False,False,False,False
2025-02-19 15:00:00+00:00,1.18,1.195,1.155,1.165,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07942688858711881,1.2589391259803355,-1.1827118958247878,15.789626058767201,-30.2306322073156,False,True,False,True,False,0.0,1.2728,1.30965,0.0,0.0,0.0,0.0,0.9165329052969501,0.9646869983948635,False,False,False,False,-0.3362878179577849,-0.33848329761123574,False,False,False,False,-17679.0,-12618.221269144084,False,False,False,False,674.0625967083041,False,False,False,False
2025-02-19 16:00:00+00:00,1.165,1.215,1.165,1.205,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08002432062749328,1.2592223103568303,-0.6775728919865586,27.094848271550553,-28.05594869777949,False,True,False,True,True,0.0,1.268,1.308825,0.0,0.0,0.0,0.0,0.9210110584518167,0.9589257503949447,False,False,False,False,-0.2976003354301781,-0.31804181652070695,False,False,False,False,-17379.0,-12692.03179210309,False,False,False,False,668.2631766042994,False,False,False,False
2025-02-19 17:00:00+00:00,1.205,1.28,1.205,1.275,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07933496099473415,1.2608651583824422,0.1781666170920023,42.366423938218915,-14.854974069668984,True,False,False,True,True,0.0,1.2656,1.3082749999999999,0.0,0.0,0.0,0.0,0.9346811819595644,0.9471228615863142,False,False,False,False,-0.16802379598479925,-0.2430328062527531,False,False,False,False,-15979.0,-12742.992539512343,False,False,False,False,679.6079335561707,False,False,False,False
2025-02-19 18:00:00+00:00,1.275,1.275,1.22,1.225,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07984173534375774,1.2610117830684564,-0.4510395836639568,45.97425191974695,-12.644257630655261,True,False,False,False,True,0.0,1.2628,1.30725,0.0,0.0,0.0,0.0,0.9372128637059723,0.9464012251148546,False,False,False,False,-0.15603288426132556,-0.19953284525703932,False,False,False,False,-16215.0,-12796.82211254316,False,False,False,False,672.7302911754548,False,False,False,False
2025-02-19 19:00:00+00:00,1.22,1.235,1.205,1.205,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08066212480698937,1.258785228185054,-0.666796570431944,46.45569332173313,-12.644257630655261,True,False,False,False,True,0.0,1.2600000000000002,1.3060999999999998,0.0,0.0,0.0,0.0,0.9317147192716234,0.959028831562974,False,False,False,False,-0.22263341737188244,-0.21108313131446088,False,False,False,False,-17763.0,-12873.817118550242,False,False,False,False,686.3003641804864,False,False,False,False
2025-02-19 20:00:00+00:00,1.205,1.215,1.185,1.21,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08125701632906941,1.2551395315700165,-0.5555154940370113,47.295687690213754,-12.018169147647136,True,False,False,False,True,0.0,1.2577,1.3049250000000001,0.0,0.0,0.0,0.0,0.9277108433734939,0.9653614457831324,False,False,False,False,-0.2722876753661103,-0.2416854033402856,False,False,False,False,-15407.0,-12913.091271751013,False,False,False,False,712.1871802397037,False,False,False,False
2025-02-20 15:00:00+00:00,1.21,1.215,1.195,1.195,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08205140116068939,1.2548049786814346,-0.7288721196157578,46.37232408881252,-12.018169147647136,True,False,False,True,True,0.0,1.2547,1.30375,0.0,0.0,0.0,0.0,0.9294294294294292,0.9684684684684685,False,False,False,False,-0.259759769646006,-0.2507225864931458,False,False,False,False,-15653.0,-12955.570476840145,False,False,False,False,704.9594720189332,False,False,False,False
2025-02-20 16:00:00+00:00,1.19,1.275,1.19,1.275,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0819421901252491,1.2551952278222913,0.24169200441722255,52.28100981262129,-6.902951816183737,True,False,True,False,True,0.0,1.2532,1.3029249999999999,0.0,0.0,0.0,0.0,0.9294117647058823,0.9529411764705885,False,False,False,False,-0.1921536072721187,-0.22143809688263227,False,False,False,False,-15253.0,-12991.189539214714,False,False,False,False,700.2314181891822,False,False,False,False
2025-02-20 17:00:00+00:00,1.275,1.275,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08193757236924776,1.2551952278222913,0.11966149220926206,55.21014185113707,-3.955525385740515,True,False,True,False,True,0.0,1.2517000000000003,1.302175,0.0,0.0,0.0,0.0,0.9483775811209437,0.957227138643068,False,False,False,False,-0.10257066920223146,-0.16200438304243187,False,False,False,False,-15253.0,-13026.256368064098,False,False,False,False,689.3751171319856,False,False,False,False
2025-02-20 18:00:00+00:00,1.265,1.28,1.265,1.275,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08149879786876614,1.2552201765790714,0.24270079974405398,57.81817074914513,-1.2299642772245818,True,False,True,False,True,0.0,1.2503,1.3015,0.0,0.0,0.0,0.0,0.9431988041853512,0.9715994020926757,False,False,False,False,-0.0966717892556407,-0.12933808614903627,False,False,False,False,-15242.0,-13060.608982512716,False,False,False,False,678.8576734555206,False,False,False,False
2025-02-20 19:00:00+00:00,1.275,1.32,1.275,1.305,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0807070109818321,1.2574074555056098,0.5896952930781146,61.35098449556472,2.3867141103328677,True,False,True,False,True,2.376831202085395,1.2496,1.3010000000000002,0.0,0.0,0.0,0.0,0.9304733727810649,0.9615384615384615,False,False,False,False,-0.03798296068328964,-0.08366052341616295,False,False,False,False,-14631.0,-13084.95613007066,False,False,False,False,677.8056165027218,False,False,False,True
2025-02-20 20:00:00+00:00,1.305,1.315,1.295,1.3,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07988307897362401,1.2593097470677797,0.5093726162665262,63.100129231740716,4.373188558628776,True,False,True,False,True,1.8749407905572752,1.2488,1.3005250000000002,0.0,0.0,0.0,0.0,0.9367647058823528,0.9602941176470591,False,False,False,False,-0.020445435816402735,-0.05205297961628284,False,False,False,False,-15202.0,-13117.778515650958,False,False,False,False,676.1497154716719,False,False,False,False
2025-02-21 15:00:00+00:00,1.305,1.305,1.235,1.235,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0794044272258355,1.2589303556119327,-0.3013730650543179,58.05296134259165,4.373188558628776,True,False,True,False,False,0.0,1.2468,1.299625,0.0,0.0,0.0,0.0,0.9219653179190751,0.9653179190751446,False,False,False,False,-0.10257066920223146,-0.07731182440925716,False,False,False,False,-16098.0,-13163.983499904432,False,False,False,False,679.5582470147468,False,False,False,False
2025-02-21 16:00:00+00:00,1.235,1.245,1.22,1.24,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07873510155080869,1.2583110539311255,-0.23256531801523356,55.09840603059233,4.373188558628776,True,False,True,False,False,0.0,1.2444,1.2989,0.0,0.0,0.0,0.0,0.9176300578034682,0.9869942196531792,False,False,False,False,-0.1921536072721187,-0.1347327158406879,False,False,False,False,-15646.0,-13202.464375874906,False,False,False,False,676.0302121773088,False,False,False,False
2025-02-21 17:00:00+00:00,1.245,1.245,1.205,1.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0784061382961976,1.2580917213554808,-0.6771373072209504,50.554606176167134,9.308250295406523,True,False,False,False,False,0.0,1.2422,1.2978999999999998,0.0,0.0,0.0,0.0,0.9204052098408103,0.9869753979739508,False,False,False,False,-0.21039565541194186,-0.17256418562631487,False,False,False,False,-15746.0,-13241.899036714054,False,False,False,False,667.0995112133195,False,False,False,False
2025-02-21 18:00:00+00:00,1.205,1.215,1.205,1.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07746420271778857,1.2580917213554808,-0.6853710422722638,47.525406273217,6.279394863023811,True,False,False,True,False,0.0,1.2397999999999998,1.2971000000000001,0.0,0.0,0.0,0.0,0.9101449275362318,0.9985507246376812,False,False,False,False,-0.2473111155631353,-0.20993765059472508,False,False,False,False,-15746.0,-13280.722307462673,False,False,False,False,656.7568831324928,False,False,False,False
2025-02-21 19:00:00+00:00,1.205,1.205,1.195,1.195,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07616376381796568,1.2577572831102937,-0.823978227497868,44.7634101132256,3.4436592366024286,True,False,False,True,False,0.0,1.2377,1.29625,0.0,0.0,0.0,0.0,0.9051094890510949,1.0087591240875913,False,False,False,False,-0.2722876753661103,-0.2411126629804177,False,False,False,False,-15846.0,-13320.494054633793,False,False,False,False,648.1249934715239,False,False,False,False
2025-02-21 20:00:00+00:00,1.195,1.21,1.195,1.205,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07483013797628256,1.2565643617779996,-0.6890854831023143,44.07633408285794,2.4308875858212673,True,False,False,True,False,0.0,1.2359,1.2954499999999998,0.0,0.0,0.0,0.0,0.8963503649635036,1.0102189781021897,False,False,False,False,-0.26601352422363206,-0.2535630936020249,False,False,False,False,-15407.0,-13352.842984019315,False,False,False,False,644.8827455107252,False,False,False,False
