date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 00:00:00+00:00,6.8802448806,6.9170037772,6.869850334,6.9076486853,45453,,6.56402252010458,6.412027180187306,6.184710727702126,,6.03033427492022,5.887397885121803,6.546024151690725,"rgba(38, 166, 154, 1.0)",0.1699423703454084,6.258959107170462,3.6558615262737195,79.4786515812101,25.209181642480488,True,False,True,False,True,20.0,6.145513834212499,0.0,0.0,0.0,0.0,0,1.1184622162010163,0.7565344392702628,False,False,False,False,0.34282813023802,0.3427090400270676,False,False,False,False,1626634,1122417.6796589815,False,False,False,False,48854.68728293752,False,False,False,False
2024-09-03 00:00:00+00:00,6.8981990975,6.9265478609,6.8509511584,6.8604007462,44472,,6.570028068494785,6.41688571279452,6.188508694968585,,6.033202028347626,5.889251883231719,6.551774759076295,"rgba(38, 166, 154, 1.0)",0.17605988576503082,6.263130646387909,3.6071161147954642,80.81465572638155,26.496834568105612,True,False,True,False,True,20.0,6.151082907463499,0.0,0.0,0.0,0.0,0,1.1102215590931321,0.7646581171224544,False,False,False,False,0.33703072407484774,0.3398698820509577,False,False,False,False,1671106,1143934.8686919627,False,False,False,False,48682.81719341056,False,False,False,False
2024-09-04 00:00:00+00:00,6.9312726548,6.9454470365,6.9076486853,6.9076486853,47944,,6.576962250360499,6.422405658541492,6.1927662620164705,,6.036401883091986,5.891314908737934,6.558450459877595,"rgba(38, 166, 154, 1.0)",0.18247104726868213,6.267866994151767,3.6356762926416035,82.36545469720824,28.00476253218612,True,False,True,False,True,20.0,6.157105459603501,0.0,0.0,0.0,0.0,0,1.125269964845466,0.7565570483382043,False,False,False,False,0.34282813677079704,0.34134900941087737,False,False,False,False,1719050,1166488.4032530622,False,False,False,False,48653.84397013956,False,False,False,False
2024-09-05 00:00:00+00:00,6.8981990975,6.9454470365,6.8981990975,6.9170982731,39568,,6.582262954551094,6.426747068264446,6.1961762493055215,,6.038983822168607,5.892988161997243,6.563519327954351,"rgba(38, 166, 154, 0.75)",0.18754805512002135,6.2715885536848175,3.3410666051118647,80.07907436004432,28.00476253218612,True,False,True,False,False,20.0,6.1626412892655,0.0,0.0,0.0,0.0,0,1.1155466795785784,0.7621970904718691,False,False,False,False,0.3372797925042691,0.33931440095757326,False,False,False,False,1679482,1186605.7992039225,False,False,False,False,48297.53636346742,False,False,False,False
2024-09-06 00:00:00+00:00,6.8887495097,6.9454470365,6.869850334,6.8887495097,53738,,6.588936960814609,6.4323725264079705,6.20067571275145,,6.042416021449263,5.8952239519864795,6.569864473804989,"rgba(38, 166, 154, 0.75)",0.19232058164365046,6.27641032088665,3.1839503789976544,77.66550420160905,32.271485024098496,True,False,True,False,False,20.0,6.168352946225999,0.0,0.0,0.0,0.0,0,1.11172602977383,0.7477762842785978,False,False,False,False,0.3199088840861313,0.32961164252185227,False,False,False,False,1625744,1203826.9051174943,False,False,False,False,48510.88787862557,False,False,False,False
2024-09-09 00:00:00+00:00,6.9170982731,6.9359974487,6.8792999219,6.8792999219,20887,,6.591532491503188,6.43456655140493,6.202432493402681,,6.043757289674572,5.896098426857104,6.572334158042651,"rgba(38, 166, 154, 0.75)",0.19772240330114385,6.27829104999566,3.2308287398843474,77.00192002798894,31.636724903320854,True,False,True,False,False,20.0,6.1742955770984995,0.0,0.0,0.0,0.0,0,1.1157445449125214,0.7616846489089244,False,False,False,False,0.31861312184537216,0.3241123821836122,False,False,False,False,1646631,1221191.771583475,False,False,False,False,47427.598157895154,False,False,False,False
2024-09-10 00:00:00+00:00,6.9643462121,6.9737957999,6.9266423568,6.9359974487,48617,,6.598227830557415,6.440062376060001,6.206740798957831,,6.047021347971777,5.898216320530108,6.578755410416896,"rgba(38, 166, 154, 0.75)",0.20388473900846193,6.282998397795002,3.341828415498617,77.86243334432085,31.636724903320854,True,False,True,False,False,20.0,6.1803406025235,0.0,0.0,0.0,0.0,0,1.1100133734153208,0.7511489172377133,False,False,False,False,0.34282812762491016,0.3334702549042612,False,False,False,False,1695248,1239782.2119135347,False,False,False,False,47474.24136738947,False,False,False,False
2024-09-11 00:00:00+00:00,6.9737957999,6.9737957999,6.9076486853,6.9454470365,15241,,6.600257987619882,6.44175094800485,6.208075576147299,,6.048036223430448,5.898876524597509,6.580698279113403,"rgba(38, 166, 154, 0.75)",0.20892496446449949,6.284444786490065,3.2995148051207166,78.66847460141935,31.636724903320854,True,False,True,False,False,20.0,6.1863436457925,0.0,0.0,0.0,0.0,0,1.1013301373324038,0.7573988515517865,False,False,False,False,0.330834125586642,0.3321521902454516,False,False,False,False,1710489,1258241.3016424158,False,False,False,False,46210.19268631537,False,False,False,False
2024-09-12 00:00:00+00:00,6.9359974487,6.9737957999,6.9359974487,6.9737957999,11642,,6.601779348209258,6.4430253725976,6.209087637350974,,6.048807217613179,5.89937876428375,6.582152534503933,"rgba(38, 166, 154, 0.75)",0.21273430110805958,6.285536591263447,3.0576209574503377,75.71067328863599,30.283471165226302,True,False,True,False,False,20.0,6.192112636107499,0.0,0.0,0.0,0.0,0,1.1099176773113186,0.7563442721092467,False,False,False,False,0.34282812844235827,0.3374901593439049,False,False,False,False,1698847,1275519.956479968,False,False,False,False,44854.57728685203,False,False,False,False
2024-09-13 00:00:00+00:00,7.0115941511,7.0304933267,6.9501718304,6.9548966243,26640,,6.605694230276716,6.446196925754174,6.211545338051483,,6.050661960199843,5.900579610430705,6.585922504517455,"rgba(38, 166, 154, 0.75)",0.21777318240002572,6.288250021518825,3.3215482347705714,75.98611645399582,30.283471165226302,True,False,True,False,False,20.0,6.198260056085001,0.0,0.0,0.0,0.0,0,1.1059510214937152,0.7470843566937082,False,False,False,False,0.34282813560321823,0.3401591474735616,False,False,False,False,1725487,1293165.7228925184,False,False,False,False,44140.28013834803,False,False,False,False
2024-09-16 00:00:00+00:00,7.0399429145,7.0777412658,7.0210437389,7.0777412658,35955,,6.611500204912836,6.4507944309449385,6.215042778266736,,6.053282264729402,5.902268146041765,6.591540001827198,"rgba(38, 166, 154, 0.75)",0.22212562569349778,6.292177267921377,3.3664087348950664,76.82913350501741,30.283471165226302,True,False,True,False,False,20.0,6.204504604832,0.0,0.0,0.0,0.0,0,1.120484611062631,0.7320695078200796,False,False,False,False,0.3428281458854183,0.34149364667948995,False,False,False,False,1761442,1311529.4984653608,False,False,False,False,43819.2887603736,False,False,False,False
2024-09-17 00:00:00+00:00,7.106184525,7.115539617,7.0399429145,7.0966404414,85418,,6.6259424959243445,6.462171833268605,6.223639157722542,,6.059706977874834,5.9064026842468405,6.605528133360565,"rgba(38, 166, 154, 1.0)",0.22927785991131597,6.301878057280378,3.5079988448545585,78.66668446973583,30.283471165226302,True,False,True,False,True,20.0,6.211214206774,0.0,0.0,0.0,0.0,0,1.1367849500196323,0.7184304878601266,False,False,False,False,0.3428281466689382,0.34216089667421407,False,False,False,False,1846860,1332522.8514667193,False,False,False,False,45450.61076977071,False,False,False,False
2024-09-18 00:00:00+00:00,7.1060900292,7.1533379682,7.0882303082,7.1060900292,53372,,6.635063273788438,6.469393238314397,6.229100412291786,,6.063791837152933,5.909033822304446,6.61435566577933,"rgba(38, 166, 154, 1.0)",0.23656084256356705,6.30802623544863,3.3736090263413696,79.88404950856344,30.283471165226302,True,False,True,False,True,20.0,6.217744876047,0.0,0.0,0.0,0.0,0,1.1485115540591129,0.7175395480209683,False,False,False,False,0.34282815301157454,0.34249452484289433,False,False,False,False,1793488,1350599.9161150833,False,False,False,False,45761.25348468167,False,False,False,False
2024-09-19 00:00:00+00:00,7.0706540749,7.137179046,7.03254477,7.137179046,76850,,6.646681755611418,6.478955524825734,6.236535216802484,,6.0694203620032825,5.912690670490108,6.625537453579554,"rgba(38, 166, 154, 1.0)",0.24235882502674366,6.3161797169473495,3.1130467721544552,77.8599025551527,30.283471165226302,True,False,True,False,True,20.0,6.223652215073501,0.0,0.0,0.0,0.0,0,1.130066405858748,0.7268639442259197,False,False,False,False,0.30359774240929366,0.323046133626094,False,False,False,False,1716638,1364954.350777237,False,False,False,False,46980.42001469415,False,False,False,False
2024-09-20 00:00:00+00:00,7.1276754787,7.1466826133,7.042143373,7.0991647768,39046,,6.6526876761121185,6.483900388399765,6.240375282000826,,6.072327487672673,5.914580102513772,6.6313222673109795,"rgba(38, 166, 154, 1.0)",0.2489389401091759,6.320393771425744,3.2428904329720787,77.86037594792273,30.283471165226302,True,False,True,False,True,20.0,6.229933891214,0.0,0.0,0.0,0.0,0,1.118756493880981,0.7478889219170363,False,False,False,False,0.31353106595239283,0.3182885997892434,False,False,False,False,1755684,1380277.082119306,False,False,False,False,46669.26628862772,False,False,False,False
2024-09-23 00:00:00+00:00,7.1656897479,7.1751933153,7.137179046,7.1656897479,31830,,6.658037147423264,6.488218287921365,6.2436739608140535,,6.074808211727906,5.916185380341532,6.636491388633161,"rgba(38, 166, 154, 1.0)",0.255915351382934,6.32406582919619,3.2886808632455287,78.61230710867514,30.283471165226302,True,False,True,False,True,20.0,6.236494868795501,0.0,0.0,0.0,0.0,0,1.1388204760567675,0.7403908230035011,False,False,False,False,0.3428281479737625,0.33055837388150294,False,False,False,False,1787514,1396247.157330314,False,False,False,False,46087.33427730899,False,False,False,False
2024-09-24 00:00:00+00:00,7.1561861806,7.1751933153,7.1277705144,7.1751933153,52067,,6.666441312417079,6.495098420908032,6.248982333615149,,6.0788183759514425,5.918789090360348,6.644599815227894,"rgba(38, 166, 154, 1.0)",0.2614768510961491,6.329920824576912,3.159994288439924,78.3859822398636,30.283471165226302,True,False,True,False,True,20.0,6.2429190984455,0.0,0.0,0.0,0.0,0,1.139891463742979,0.735655102753288,False,False,False,False,0.3378122727421137,0.3341853233118083,False,False,False,False,1735447,1409549.1119448114,False,False,False,False,46321.83097231648,False,False,False,False
2024-09-25 00:00:00+00:00,7.1181719114,7.1655947123,7.1154158769,7.137179046,41235,,6.6726320725882315,6.500284495728412,6.253050597116048,,6.0819144592581615,5.92081009052514,6.650558477723203,"rgba(38, 166, 154, 0.75)",0.26533254253554994,6.33434189357796,2.954142037503825,75.454210718756,29.38045838938274,True,False,True,False,False,20.0,6.249196979496,0.0,0.0,0.0,0.0,0,1.1380466551790627,0.7433074112112215,False,False,False,False,0.3261714898361437,0.330178406573976,False,False,False,False,1694212,1420712.3624567797,False,False,False,False,46122.34740477466,False,False,False,False
2024-09-26 00:00:00+00:00,7.1181719114,7.1466826133,7.0991647768,7.1466826133,18857,,6.675338050261432,6.50258471399102,6.254873973266398,,6.0833085439371635,5.921723150982613,6.653159545644238,"rgba(38, 166, 154, 0.75)",0.2695034975719856,6.336305399819927,2.901136789036414,73.49969637135095,27.48403881173732,True,False,True,False,False,20.0,6.25525267761,0.0,0.0,0.0,0.0,0,1.1264266973858366,0.7522539207599408,False,False,False,False,0.30770104756978095,0.31893972707187845,False,False,False,False,1694212,1431437.838438867,False,False,False,False,45053.118094783495,False,False,False,False
2024-09-27 00:00:00+00:00,7.2037040172,7.2179593681,7.1277705144,7.1466826133,40952,,6.6819026857480015,6.508015071656885,6.259088151686436,,6.086502752067134,5.923803195567468,6.659493419415365,"rgba(38, 166, 154, 0.75)",0.2747350372415485,6.340927342874111,3.1403954988359595,74.48418505658559,27.48403881173732,True,False,True,False,False,20.0,6.2618029588245,0.0,0.0,0.0,0.0,0,1.1328660564929158,0.7284567228940284,False,False,False,False,0.3428281501237629,0.33088393859782067,False,False,False,False,1735164,1443348.6683040096,False,False,False,False,44892.289934203756,False,False,False,False
2024-09-30 00:00:00+00:00,7.1846968826,7.2132075845,7.1466826133,7.2132075845,72878,,6.693138406409394,6.5174449579862825,6.2664808601427575,,6.092133191412895,5.927483189995259,6.670324343763836,"rgba(38, 166, 154, 0.5)",0.27910575565926715,6.3489631621097145,2.9943263567468343,73.80818771431103,27.48403881173732,False,False,True,False,False,20.0,6.268106067054,0.0,0.0,0.0,0.0,0,1.1434650292220907,0.7196908710888178,False,False,False,False,0.3428281504726061,0.3368560445352134,False,False,False,False,1662286,1451934.446017578,False,False,False,False,45989.76876031342,False,False,False,False
2024-10-01 00:00:00+00:00,7.2512218537,7.2702289883,7.1846968826,7.2132075845,46005,,6.700728326746349,6.523734711092876,6.271357961172426,,6.095831983709012,5.929894442534442,6.819985471939826,"rgba(38, 166, 154, 0.75)",0.2838919916332166,6.411290797267486,2.9586289194014666,74.89587340548495,27.48403881173732,True,False,True,False,False,20.0,6.2745593245945,0.0,0.0,0.0,0.0,0,1.1540516441179616,0.7094297683506823,False,False,False,False,0.34282815697078056,0.339842100752997,False,False,False,False,1708291,1461987.6442129673,False,False,False,False,45990.366063830545,False,False,False,False
2024-10-02 00:00:00+00:00,7.2417182864,7.2551183163,7.2322147191,7.2322147191,32459,,6.706031491030924,6.528153468887654,6.274796598758947,,6.098444700529253,5.93160028614554,6.824855332354065,"rgba(38, 166, 154, 0.75)",0.28769153287964416,6.415078125981483,2.8733558897068483,74.96192735299499,27.48403881173732,True,False,True,False,False,20.0,6.280657220471,0.0,0.0,0.0,0.0,0,1.1672550162155875,0.7250064205942284,False,False,False,False,0.3428281590047674,0.34133512987888215,False,False,False,False,1675832,1470373.6973810862,False,False,False,False,45459.72425740582,False,False,False,False
2024-10-03 00:00:00+00:00,7.2369665027,7.260725421,7.2150132623,7.2417182864,12517,,6.708028446164631,6.529830104070755,6.276108703971314,,6.099444271373097,5.932254190299751,6.826421059760406,"rgba(38, 166, 154, 0.5)",0.29039967356953655,6.416449338900167,2.8254755031718695,74.65768840237283,27.48403881173732,False,False,True,False,False,20.0,6.2871172775895,0.0,0.0,0.0,0.0,0,1.1612596781076758,0.696801012880934,False,False,False,False,0.3371703787212892,0.33925275430008567,False,False,False,False,1663315,1477940.0229739847,False,False,False,False,44167.85271789971,False,False,False,False
2024-10-04 00:00:00+00:00,7.1799450989,7.2422885004,7.1731025304,7.2037040172,78849,,6.719366482913969,6.539638373736921,6.283959581500381,,6.105485743192186,5.9362353453264785,6.831671699650165,"rgba(38, 166, 154, 0.5)",0.2914354836187099,6.423604899944752,2.595223442128212,70.62498785933,24.324216853762053,False,False,True,False,False,20.0,6.2933371291625,0.0,0.0,0.0,0.0,0,1.152273065486615,0.714973524640223,False,False,False,False,0.30694578042822007,0.32309926736415284,False,False,False,False,1584466,1482117.5122691225,False,False,False,False,45527.89770935463,False,False,False,False
2024-10-07 00:00:00+00:00,7.0991647768,7.2322147191,7.0896612095,7.1561861806,54579,,6.725997325066336,6.54567677008132,6.288975806539824,,6.1094086380503985,5.938850285395232,6.832964908864558,"rgba(38, 166, 154, 0.5)",0.29041370127759825,6.427641647273295,2.3122983749475905,63.87612145546001,18.11472142307339,False,True,True,False,False,19.223163581198946,6.299153079125,0.0,0.0,0.0,0.0,0,1.1223783976911794,0.7338458288328309,False,False,False,False,0.26037786733463514,0.29173856734939396,False,False,False,False,1529887,1483990.825513471,False,False,False,False,45882.842897223076,False,False,False,False
2024-10-08 00:00:00+00:00,7.1181719114,7.1655947123,7.0603902222,7.0611505076,74881,,6.734219873874691,6.553417818713007,6.295558773490255,,6.11461001048069,5.942343359856838,6.835013197462104,"rgba(38, 166, 154, 0.5)",0.2891065800705724,6.433011555780475,2.3699230763003545,60.17046731283835,14.974696080167988,False,True,True,False,False,19.87403441418379,6.305288572127499,0.0,0.0,0.0,0.0,0,1.1094377343535309,0.7596488086779285,False,False,False,False,0.21002735560547126,0.2508829614774326,False,False,False,False,1604768,1488727.1852972563,False,False,False,False,47020.02552870452,False,False,False,False
2024-10-09 00:00:00+00:00,7.116271198,7.1276754787,7.0516469403,7.0896612095,96272,,6.743865173320876,6.562787838308377,6.303705385343377,,6.121111714105423,5.946742322440766,6.921150157127828,"rgba(38, 166, 154, 0.5)",0.28829681504398474,6.488256310812988,2.178362210110429,57.60770396601528,12.884843324068413,False,True,True,False,False,19.761199009726788,6.311414561563001,0.0,0.0,0.0,0.0,0,1.101156088311619,0.7794663933020487,False,False,False,False,0.18305659169493357,0.2169697765861831,False,False,False,False,1508496,1489502.4329326581,False,False,False,False,48951.475507971016,False,False,False,False
2024-10-10 00:00:00+00:00,7.0979293131,7.137179046,7.0896612095,7.0991647768,54451,,6.749241205738903,6.5680398717619735,6.308295789511783,,6.12478735831269,5.949236450175369,6.923662141651978,#000000,0.2867839796806245,6.492336117992117,2.1116702396776077,54.97574829519301,10.654040220537837,False,True,False,False,False,18.6642832234104,6.317121958847499,0.0,0.0,0.0,0.0,0,1.101981487234635,0.7904341007516975,False,False,False,False,0.20692319475725424,0.21194648567171867,False,False,False,False,1454045,1488111.9453666715,False,False,False,False,49167.143135109414,False,False,False,False
2024-10-11 00:00:00+00:00,7.1181719114,7.1276754787,7.0706540749,7.1086683441,25138,,6.751651315749829,6.570418370690009,6.310390140853317,,6.126470317320219,5.950381556284656,6.92461688066529,#000000,0.2850095318520779,6.494146404777086,2.189489953433515,54.230609652093115,10.0918443048337,False,True,False,False,False,19.389216393233905,6.3228533385895,0.0,0.0,0.0,0.0,0,1.0942643529164213,0.8124064587495752,False,False,False,False,0.19257703229866915,0.2022617589851939,False,False,False,False,1479183,1487761.7906464098,False,False,False,False,48224.82379647768,False,False,False,False
2024-10-14 00:00:00+00:00,7.1561861806,7.2037040172,7.1181719114,7.1181719114,44551,,6.756481515141994,6.5750014567714645,6.314324538879044,,6.129602094839939,5.952499772445682,6.92985570399704,#000000,0.28462999827715796,6.498431440688821,2.310911512814934,55.47678584268334,10.0918443048337,False,True,False,False,False,20.0,6.3287828719425,0.0,0.0,0.0,0.0,0,1.0897130002159368,0.7910284553976432,False,False,False,False,0.2553926018351474,0.22882718041017064,False,False,False,False,1523734,1489172.4655230213,False,False,False,False,48080.75227504718,False,False,False,False
2024-10-15 00:00:00+00:00,7.1656897479,7.2119721207,7.1466826133,7.1561861806,49215,,6.761885352955687,6.580113619488672,6.318707226809592,,6.133091232522915,5.954860932601899,6.935613649935933,"rgba(38, 166, 154, 0.5)",0.2838347549088804,6.50318706638483,2.3341140225334773,56.72125974652961,10.0918443048337,False,True,True,False,False,20.0,6.334751840867001,0.0,0.0,0.0,0.0,0,1.148238825684036,0.7750987379745404,False,False,False,False,0.2744580109361966,0.2516425956731836,False,False,False,False,1572949,1492457.8198162362,False,False,False,False,48125.23257798651,False,False,False,False
2024-10-16 00:00:00+00:00,7.2132075845,7.2512218537,7.1656897479,7.1846968826,41561,,6.766721709900225,6.584615313709342,6.322524696654308,,6.13611875995959,5.956905212322118,6.941487465660735,"rgba(38, 166, 154, 0.5)",0.2831057574855845,6.507553905925443,2.492544428774073,59.450519080176946,10.0918443048337,False,True,True,False,True,20.0,6.3409583989745,0.0,0.0,0.0,0.0,0,1.1548591186358603,0.7589968263540807,False,False,False,False,0.30109085103397815,0.27636672335358087,False,False,False,False,1614510,1497244.1798234426,False,False,False,False,47867.81169257528,False,False,False,False
2024-10-17 00:00:00+00:00,7.206079909,7.2443084496,7.2050286241,7.2443084496,50903,,6.772614814962498,6.590115157412995,6.327199934571579,,6.1398326320513545,5.959416734530688,6.948189327670358,"rgba(38, 166, 154, 0.5)",0.2823648477436567,6.512776809094983,2.455344939163348,60.782492144670044,4.830907351166431,False,True,True,False,True,20.0,6.346913791632001,0.0,0.0,0.0,0.0,0,1.1459269654133364,0.7752380883365954,False,False,False,False,0.3200883811770637,0.29822755226532227,False,False,False,False,1563607,1499846.6433597782,False,False,False,False,47986.83868502331,False,False,False,False
2024-10-18 00:00:00+00:00,7.2538655848,7.2634227199,7.206079909,7.206079909,40049,,6.777374475960692,6.594529222071111,6.330936731893552,,6.142797715804003,5.961421131217168,6.9537500629380204,"rgba(38, 166, 154, 0.5)",0.2829786743300989,6.5170062273052425,2.6039395344512775,63.4067066767716,7.413980321138446,False,True,True,False,True,20.0,6.353188935321,0.0,0.0,0.0,0.0,0,1.143714567686979,0.7716274140574064,False,False,False,False,0.3321157999383328,0.3151716761018275,False,False,False,False,1603656,1503917.5985221397,False,False,False,False,47675.55089345377,False,False,False,False
2024-10-21 00:00:00+00:00,7.2347513145,7.294961266,7.2299727469,7.2443084496,14731,,6.779146026239396,6.596167918749564,6.332321720579047,,6.143896310184866,5.9621637805662635,7.05980526920086,"rgba(38, 166, 154, 0.5)",0.28186664141304024,6.5732431093881685,2.3468836248077847,63.80599543400329,7.917889107000676,False,True,True,False,True,20.0,6.359503212078501,0.0,0.0,0.0,0.0,0,1.1553358880882656,0.7621109786066261,False,False,False,False,0.34282813429758946,0.32899990519970845,False,False,False,False,1588925,1507251.2221095068,False,False,False,False,46383.60772116147,False,False,False,False
2024-10-22 00:00:00+00:00,7.2156370442,7.2825369903,7.1869656387,7.2347513145,38823,,6.783510871122404,6.600285980638574,6.335854004494709,,6.146716607236136,5.964079329539877,7.059663508415521,"rgba(38, 166, 154, 0.5)",0.2792498347569642,6.575947590479132,2.2907424610567846,62.75978017205402,7.917889107000676,False,True,True,False,True,20.0,6.365856621904499,0.0,0.0,0.0,0.0,1,1.1290663279007105,0.770767635550543,False,False,False,False,0.30886212885321007,0.31893101702645926,False,False,False,False,1550102,1508931.644771879,False,False,False,False,46087.113300723766,False,False,False,False
2024-10-23 00:00:00+00:00,7.1965227738,7.2442128783,7.1807535008,7.2347513145,21914,,6.785821674544512,6.602509134848136,6.33778846072466,,6.148270983416646,5.965139919897408,7.059489470349078,"rgba(38, 166, 154, 0.5)",0.277104945284243,6.577394806585266,2.234272530140729,60.79180688437371,7.917889107000676,False,True,True,False,True,20.0,6.371867502275,0.0,0.0,0.0,0.0,1,1.127265352798472,0.7965723914441295,False,False,False,False,0.28206739478238346,0.30049920590442136,False,False,False,False,1528188,1509686.7959572957,False,False,False,False,45139.1480732444,False,False,False,False
2024-10-24 00:00:00+00:00,7.1869656387,7.2251941793,7.1774085035,7.206079909,24240,,6.788284751417115,6.604906421611196,6.339892196609045,,6.14996782144132,5.9663009451931845,7.0593511622096585,"rgba(38, 166, 154, 0.5)",0.2747870605902128,6.578975231362952,2.2125874705713984,58.84682564981797,7.917889107000676,False,True,True,False,False,19.614553652607547,6.377853047706501,0.0,0.0,0.0,0.0,1,1.1230050470259825,0.8001239403877247,False,False,False,False,0.26876209224246667,0.28463064907344404,False,False,False,False,1503948,1509461.745135441,False,False,False,False,44319.57363899953,False,False,False,False
2024-10-25 00:00:00+00:00,7.1965227738,7.2538655848,7.1774085035,7.1869656387,50236,,6.793452868471581,6.609919262014671,6.344283786949104,,6.153509594907862,5.968724997609736,7.061760785859148,"rgba(38, 166, 154, 0.5)",0.27333705989153684,6.582952073834306,2.2447402493067177,58.082254247796946,7.917889107000676,False,True,True,False,False,19.97010075576728,6.383751674393499,0.0,0.0,0.0,0.0,1,1.1247394153782033,0.7932728091243,False,False,False,False,0.2835476863888577,0.2840891677311509,False,False,False,False,1554184,1511215.559051698,False,False,False,False,44551.59035903876,False,False,False,False
2024-10-28 00:00:00+00:00,7.239529882,7.2920941254,7.148737098,7.2156370442,71986,,6.800944086406251,6.6171649960815735,6.350625877627136,,6.15862726068031,5.97223095223465,7.067341301650423,"rgba(38, 166, 154, 0.5)",0.2728880420530336,6.589223459406975,2.383052103348095,59.73387292594704,7.917889107000676,False,True,True,False,False,20.0,6.390269449881999,0.0,0.0,0.0,0.0,1,1.1043196488022191,0.7939802037882576,False,False,False,False,0.2855796994034952,0.2848344335673231,False,False,False,False,1626170,1515723.5763437883,False,False,False,False,45627.44956064508,False,False,False,False
2024-10-29 00:00:00+00:00,7.1200656926,7.2443084496,7.1009514223,7.2347513145,47912,,6.804972761331936,6.621337927152767,6.3544555069148965,,6.161779717926984,5.974420908784807,7.065906339677197,#000000,0.2687524297716827,6.59174780883483,1.965816213137123,54.25405501230034,9.822337359370195,False,True,False,False,False,14.29832642854047,6.3960552000035,0.0,0.0,0.0,0.0,1,1.0830952642622846,0.8294721574231053,False,False,False,False,0.2226477381808375,0.2537410858740803,False,False,False,False,1578258,1518175.9066832475,False,False,False,False,45717.03977395312,False,False,False,False
2024-10-30 00:00:00+00:00,7.0913942871,7.1582942332,7.0531657465,7.0913942871,50903,,6.80850703075422,6.625258327794416,6.358211939904699,,6.164925777162321,5.9766323955292675,7.061832316745873,#000000,0.26551772766076875,6.593505177692117,1.8751633414247826,49.49873673555254,5.471058137537213,False,True,False,False,False,12.686309797031395,6.402011903410999,0.0,0.0,0.0,0.0,1,1.0655091812675759,0.8541162357308011,False,False,False,False,0.13726636995811212,0.19550372791609621,False,False,False,False,1527355,1518535.8711270418,False,False,False,False,45920.41076320986,False,False,False,False
2024-10-31 00:00:00+00:00,7.1391799629,7.1391799629,7.0340514762,7.1200656926,54298,,6.812225220313267,6.629397703214484,6.362194469485778,,6.168269856811605,5.978988484784718,7.117275908231616,"rgba(239, 83, 80, 1.0)",0.26298751141634163,6.640813850416673,1.8950181694915256,48.78528220430668,4.931743010864224,False,True,False,True,False,14.542402888495594,6.408476944038,0.0,0.0,0.0,0.0,1,1.0593545171626821,0.8665649813653747,False,False,False,False,0.11328438576423128,0.15439405684016375,False,False,False,False,1581653,1521011.0526514717,False,False,False,False,46248.94367445654,False,False,False,False
2024-11-01 00:00:00+00:00,7.206079909,7.206079909,7.1105085574,7.1774085035,44810,,6.815943954521379,6.633256664158365,6.365756656189851,,6.171217044605187,5.981046123989418,7.1242196560774245,#000000,0.259838612521272,6.645254478980843,2.158360624609801,51.100547910516376,4.931743010864224,False,True,False,False,False,17.009984188809323,6.415355061974,0.0,0.0,0.0,0.0,1,1.0852176117952255,0.8489235410616481,False,False,False,False,0.19529023275528568,0.1748421447977247,False,False,False,False,1626463,1525146.4231357279,False,False,False,False,46192.514510752364,False,False,False,False
2024-11-04 00:00:00+00:00,7.0913942871,7.1868700673,7.0722800168,7.1391799629,31264,,6.818085294588565,6.635634712100919,6.368048477376942,,6.173146055376803,5.982408719886379,7.122086987062533,"rgba(239, 83, 80, 1.0)",0.25446416372999914,6.64641591924998,1.7486877575506736,48.35787848006505,4.800716597607369,False,True,False,True,False,10.878545380127697,6.421840541143999,0.0,0.0,0.0,0.0,1,1.0630801726171146,0.8644188707975173,False,False,False,False,0.14556449189698356,0.16020331834735413,False,False,False,False,1595199,1527893.5830127583,False,False,False,False,45607.082569154234,False,False,False,False
2024-11-05 00:00:00+00:00,7.0818371519,7.148737098,7.0722800168,7.0722800168,25444,,6.819714107583091,6.6374895112007115,6.369863984962002,,6.174683821303934,5.98349974323563,7.119854963901638,"rgba(239, 83, 80, 1.0)",0.25001671166087236,6.647187963061238,1.7384805437659283,46.23344416237164,2.780769763174632,False,True,False,True,False,10.394650764993997,6.428052247959,0.0,0.0,0.0,0.0,1,1.0604802461913785,0.8882618355442264,False,False,False,False,0.11070350061319659,0.13545340948027534,False,False,True,False,1569755,1529535.2072083363,False,False,False,False,44816.373448795246,False,False,True,False
