date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_741,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_676,aVWAP_peak_640,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_578,aVWAP_peak_565,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_487,aVWAP_peak_472,aVWAP_peak_435,aVWAP_peak_408,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_264,aVWAP_peak_220,aVWAP_peak_145,aVWAP_valley_851,aVWAP_valley_820,aVWAP_valley_785,aVWAP_valley_767,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_662,aVWAP_valley_621,aVWAP_valley_601,aVWAP_valley_585,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_458,aVWAP_OB_bull_851,aVWAP_OB_bull_820,aVWAP_OB_bull_558,aVWAP_OB_bull_125,aVWAP_OB_bear_869,aVWAP_OB_bear_435,aVWAP_OB_bear_289,aVWAP_OB_bear_264,aVWAP_OB_bear_220,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,80.715,81.09,80.295,80.36,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.44556551724138,81.8155219166146,84.7193014764666,,,,,,,,,,,,,,,,,,,,85.54532426087592,,,,80.44556551724138,81.8155219166146,84.7193014764666,82.32679630344086,,"rgba(239, 83, 80, 1.0)",2.505365174512262,83.86337031392446,-1.3983471749209138,46.37915395701871,-10.966979280755112,True,False,False,False,True,0.0,82.055,86.308825,0.0,0.0,0.0,0.0,0.8939393939393936,1.0139642695612845,False,False,False,False,-0.24742717750316476,-0.2763938384031965,False,False,False,False,-26567.0,-10713.680595030373,False,False,False,False,1387.9373977084724,False,False,False,False
2025-02-20 17:00:00+00:00,80.345,80.665,80.175,80.53,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.44782558281459,81.80487234062548,84.70495950604435,,,,,,,,,,,,,,,,,,,,85.53054139018057,,,,80.44782558281459,81.80487234062548,84.70495950604435,82.31921914316148,,"rgba(239, 83, 80, 1.0)",2.51713051092116,83.86378952289147,-1.3244404723660685,50.27525977368346,-7.580100279675236,True,False,True,False,True,0.0,81.93450000000001,86.268425,0.0,0.0,0.0,0.0,0.9112500717113186,1.016292811657392,False,False,False,False,-0.2612237897528254,-0.26880881407801094,False,False,False,False,-26011.0,-10950.84833774308,False,False,False,False,1375.0391434804342,False,False,False,False
2025-02-20 18:00:00+00:00,80.595,80.65,80.395,80.54,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.46262303247659,81.79390137276002,84.68947336002155,,,,,,,,,,,,,,,,,,,,85.51451910974538,,,,80.46262303247659,81.79390137276002,84.68947336002155,82.31533258841938,,"rgba(239, 83, 80, 1.0)",2.5159864989829117,83.86422529714928,-1.3212413097181117,52.9147923828497,-5.216211691265592,True,False,True,False,True,0.0,81.8254,86.223225,0.0,0.0,0.0,0.0,0.9168347645668834,1.011584346723532,False,False,False,False,-0.25602308735055035,-0.26241595071428064,False,False,False,False,-25396.0,-11174.804177467993,False,False,False,False,1363.2555908683346,False,False,False,False
2025-02-20 19:00:00+00:00,80.535,80.665,80.42,80.48,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.47094522892597,81.78421511251642,84.67572384300294,,,,,,,,,,,,,,,,,,,,85.50028374724317,,,,80.47094522892597,81.78421511251642,84.67572384300294,82.31029472814843,,"rgba(239, 83, 80, 1.0)",2.5155245597711926,83.86292019521696,-1.3448170013194616,54.28770318795233,-3.831763976992832,True,False,True,False,True,0.0,81.7034,86.174275,0.0,0.0,0.0,0.0,0.913351781390522,1.0107229332410932,False,False,False,False,-0.2550099028952145,-0.25871292680474756,False,False,False,False,-25945.0,-11403.799461538256,False,False,False,False,1350.6314731804534,False,False,False,False
2025-02-20 20:00:00+00:00,80.48,80.48,80.16,80.37,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.42246309055118,81.74133936221274,84.61908470528697,,,,,,,,,,,,,,,,,,,,85.44192775538494,,,,80.42246309055118,81.74133936221274,84.61908470528697,82.26096238601696,,"rgba(239, 83, 80, 1.0)",2.519165790352143,83.83755983618005,-1.3764714690315516,54.45203622304578,-3.3517019369420424,True,False,True,False,True,0.0,81.5762,86.124825,0.0,0.0,0.0,0.0,0.9100271943528319,1.0171266562518082,False,False,False,False,-0.2663109951904359,-0.2625119609975917,False,False,False,False,-28146.0,-11663.368462134562,False,False,False,False,1363.8154813481983,False,False,False,False
2025-02-21 15:00:00+00:00,80.0,80.04,79.095,79.23,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.31184367281708,81.71737871080572,84.5950937803148,,,,,,,,,,,,,,,,,,,,85.41783210256618,,,,80.31184367281708,81.71737871080572,84.5950937803148,82.20810538797919,,"rgba(255, 0, 0, 1.0)",2.542684707651304,83.80982952583315,-1.8011786959082192,48.803796568639484,-3.3517019369420424,True,False,False,False,False,0.0,81.4272,86.06747500000002,0.0,0.0,0.0,0.0,0.8933548312795111,1.0247034435103075,False,False,False,False,-0.30504813708920725,-0.2837800490433995,False,False,False,False,-28933.0,-11931.114687527825,False,False,False,False,1354.8726056683813,False,False,False,False
2025-02-21 16:00:00+00:00,79.23,80.07,79.19,80.05,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.23174445957656,81.68690066413248,84.56132318661331,,,,,,,,,,,,,,,,,,,,85.38355514496583,,,,80.23174445957656,81.68690066413248,84.56132318661331,82.15998943677413,,"rgba(255, 0, 0, 1.0)",2.550815260950268,83.780125174217,-1.4623266652510953,49.27298204034426,-3.3517019369420424,True,False,False,False,False,0.0,81.3108,86.01852500000001,0.0,0.0,0.0,0.0,0.8934935050005742,1.023853316473158,False,False,False,False,-0.3017982200306197,-0.2927891345370096,False,False,False,False,-27739.0,-12176.198180744446,False,False,False,False,1352.3784567432901,False,False,False,False
2025-02-21 17:00:00+00:00,80.05,80.05,79.155,79.155,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.19606536719826,81.67559854195467,84.5497321110039,,,,,,,,,,,,,,,,,,,,85.37188266438045,,,,80.19606536719826,81.67559854195467,84.5497321110039,82.14046534005227,,"rgba(255, 0, 0, 1.0)",2.5715007238914556,83.76814307385072,-1.7939497473170634,46.242452167783355,3.7098913435286605,True,False,False,True,False,0.0,81.1783,85.9664,0.0,0.0,0.0,0.0,0.8919358587032298,1.0447943295375322,False,False,False,False,-0.3032274174748229,-0.2980082760059163,False,False,False,False,-28127.0,-12423.49743375616,False,False,False,False,1337.426852762774,False,False,False,False
2025-02-21 18:00:00+00:00,79.155,79.155,78.81,78.81,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.14118269846651,81.66196334025435,84.53719382961715,,,,,,,,,,,,,,,,,,,,85.35941362962812,,,,80.14118269846651,81.66196334025435,84.53719382961715,82.11344662277934,,"rgba(255, 0, 0, 1.0)",2.6004505032438403,83.75230518232449,-1.9005572981140708,43.15434860354752,0.5345945805887098,True,False,False,True,False,0.0,81.0371,85.914275,0.0,0.0,0.0,0.0,0.8769929011986495,1.0594670080297919,False,False,False,False,-0.3355451594968171,-0.31677671775136673,False,False,False,False,-28509.0,-12672.885070442111,False,False,False,False,1322.6140333400951,False,False,False,False
2025-02-21 19:00:00+00:00,78.81,78.875,78.59,78.725,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.07475800660633,81.64543021020168,84.52242267351168,,,,,,,,,,,,,,,,,,,,85.34477783166535,,,,80.07475800660633,81.64543021020168,84.52242267351168,82.08087029677324,,"rgba(255, 0, 0, 1.0)",2.626751667806773,83.73303527447374,-1.906550716556788,40.82914163790604,-1.9091051747409011,True,False,False,True,False,0.0,80.899,85.862275,0.0,0.0,0.0,0.0,0.8810611384399152,1.059908643710471,False,False,False,False,-0.34282825441539394,-0.32980248608338036,False,False,False,False,-28946.0,-12925.181425939132,False,False,False,False,1308.8835832107914,False,False,False,False
2025-02-21 20:00:00+00:00,78.615,79.24,78.615,78.82,1502.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.91000710797947,81.59307318236095,84.47362231159529,,,,,,,,,,,,,,,,,,,,85.29618010813341,,,,79.91000710797947,81.59307318236095,84.47362231159529,81.99223420064523,,"rgba(255, 0, 0, 1.0)",2.6448935195449907,83.67634556515976,-1.8361213898679833,39.841967483507176,-3.1638674265944076,True,False,False,True,False,0.0,80.77019999999999,85.814925,0.0,0.0,0.0,0.0,0.8854702854468876,1.0479644361254097,False,False,False,False,-0.3321375059782351,-0.33096999603080773,False,False,False,False,-27444.0,-13150.279388327672,False,False,False,False,1311.8776361842674,False,False,False,False
2025-02-24 15:00:00+00:00,78.255,78.54,77.885,78.045,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.77830360715714,81.55538564423578,84.44185293734907,,,,,,,,,,,,,,,,,,,,85.26495914889935,,,,79.77830360715714,81.55538564423578,84.44185293734907,81.92518072958066,,"rgba(255, 26, 202, 1.0)",2.6757613684524033,83.63416842884622,-2.088814232368884,36.71730488578166,-6.427086750514285,False,False,False,True,False,0.0,80.6261,85.76315000000001,0.0,0.0,0.0,0.0,0.8731100255873452,1.0545475692021404,False,False,False,False,-0.34282825441539394,-0.33689912522310084,False,False,False,False,-28320.0,-13385.468855175304,False,False,False,False,1305.119843375209,False,False,False,False
2025-02-24 16:00:00+00:00,77.86,78.26,77.86,78.055,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.67125495872199,81.52182393251414,84.41361244160437,,,,,,,,,,,,,,,,,,,,85.23722137132532,,,,79.67125495872199,81.52182393251414,84.41361244160437,81.86889711094683,,"rgba(255, 26, 202, 1.0)",2.708935958458306,83.59769206175517,-2.0460771855638797,34.69975465567595,-8.60578259692197,False,False,False,True,False,0.0,80.4849,85.71247500000001,0.0,0.0,0.0,0.0,0.8717469949819109,1.0616174582798463,False,False,False,False,-0.34282825441539394,-0.3398636898192474,False,False,False,False,-27546.0,-13605.011973699719,False,False,False,False,1296.8854271988491,False,False,False,False
2025-02-24 17:00:00+00:00,78.055,78.3,78.04,78.3,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.62527269423461,81.50529250047293,84.39929276368939,,,,,,,,,,,,,,,,,,,,85.22310387923903,,,,79.62527269423461,81.50529250047293,84.39929276368939,81.8432859861323,,"rgba(255, 0, 0, 1.0)",2.7322524334991027,83.58039287021799,-1.9326153050417727,35.02624236146055,-8.617557824888266,False,False,False,True,False,0.0,80.3851,85.67645,0.0,0.0,0.0,0.0,0.8815361890694234,1.0557163958641067,False,False,False,False,-0.33675241020651364,-0.33830805001288056,False,False,False,False,-27141.0,-13814.872253177242,False,False,False,False,1283.0577461570065,False,False,False,False
2025-02-24 18:00:00+00:00,78.3,78.3,78.06,78.17,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.59576569016376,81.49436367399974,84.3898327620501,,,,,,,,,,,,,,,,,,,,85.21377926849617,,,,79.59576569016376,81.49436367399974,84.3898327620501,81.8266540420712,,"rgba(255, 26, 202, 1.0)",2.750664642040974,83.56905030797198,-1.9628166318253606,34.75169569386693,-9.33538609586914,False,False,False,True,False,0.0,80.2775,85.64945,0.0,0.0,0.0,0.0,0.8831521739130429,1.0496810018903595,False,False,False,False,-0.3362012531886248,-0.3372546516007527,False,False,False,False,-27408.0,-14025.618419794648,False,False,False,False,1267.3049128832545,False,False,False,False
2025-02-24 19:00:00+00:00,78.17,78.28,78.04,78.225,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.48253058694178,81.44852695787151,84.34976059150644,,,,,,,,,,,,,,,,,,,,85.17423602486512,,,,79.48253058694178,81.44852695787151,84.34976059150644,81.76027271210658,,"rgba(255, 0, 0, 1.0)",2.7554424000187825,83.5225290075951,-1.9225693150250542,34.992346367098435,-9.590887309892878,False,False,False,True,False,0.0,80.1638,85.624375,0.0,0.0,0.0,0.0,0.8822032895515318,1.0522423381848305,False,False,False,False,-0.3373037644899335,-0.33727920804534306,False,False,False,False,-26267.0,-14215.407281503258,False,False,False,False,1265.346697179638,False,False,False,False
2025-02-24 20:00:00+00:00,78.225,78.29,77.685,77.685,4943.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.07150748575796,81.24709368266498,84.17394901455785,,,,,,,,,,,,,,,,,,,,85.00092699417691,,,,79.07150748575796,81.24709368266498,84.17394901455785,81.49751672766027,,"rgba(255, 26, 202, 1.0)",2.7669161989936955,83.32737602147043,-2.039229096827187,33.0734339006207,-11.85211639048655,False,True,False,True,False,0.0,80.0423,85.59939999999999,0.0,0.0,0.0,0.0,0.8745796708158806,1.0556309362279515,False,False,False,False,-0.34282825441539394,-0.34005373123036853,False,False,False,False,-31210.0,-14478.88933915437,False,False,False,False,1322.3645778435198,False,False,False,False
2025-02-25 15:00:00+00:00,77.98,77.98,77.375,77.435,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,79.02947582890408,81.22373075057597,84.15363350249167,,,,,,,,,,,,,,,,,,,,84.98092546565968,,,,79.02947582890408,81.22373075057597,84.15363350249167,81.46894669399057,,"rgba(255, 26, 202, 1.0)",2.7837702462281744,83.3053779372161,-2.108786795594955,30.97649859859139,-14.161418783702835,False,True,False,True,False,0.0,79.91120000000001,85.563225,0.0,0.0,0.0,0.0,0.8696215961334428,1.063067311092774,False,False,False,False,-0.34282825441539394,-0.3414409928228812,False,False,False,False,-31773.0,-14747.015085834146,False,False,False,False,1310.5914836133877,False,False,False,False
2025-02-25 16:00:00+00:00,77.435,77.435,76.975,77.175,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.92739973230078,81.17111841613188,84.10947795543298,,,,,,,,,,,,,,,,,,,,84.93768229489736,,,,78.92739973230078,81.17111841613188,84.10947795543298,81.40266536795521,,"rgba(255, 26, 202, 1.0)",2.8051587580133797,82.7351590110741,-1.9821191920744707,28.78048965827857,-16.468225073052274,False,True,False,True,False,0.0,79.7777,85.523,0.0,0.0,0.0,0.0,0.8631572749219802,1.0698934228345995,False,False,False,False,-0.34282825441539394,-0.3421346236191376,False,False,False,False,-32937.0,-15029.030355821214,False,False,False,False,1308.3187474333351,False,False,False,False
2025-02-25 17:00:00+00:00,77.175,77.68,77.13,77.645,572.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.88900912009679,81.14761378162252,84.0888857006737,,,,,,,,,,,,,,,,,,,,84.91739709731145,,,,78.88900912009679,81.14761378162252,84.0888857006737,81.375169534131,,"rgba(255, 0, 0, 1.0)",2.796555059032403,82.72031289640594,-1.814844617492346,31.19353728023235,-16.468225073052274,False,True,False,True,True,0.0,79.67739999999999,85.48512499999998,0.0,0.0,0.0,0.0,0.8746576158151717,1.0671668453018937,False,False,False,False,-0.33202626063697255,-0.3370804421280551,False,False,False,False,-32365.0,-15297.805078986776,False,False,False,False,1296.902952899485,False,False,False,False
2025-02-25 18:00:00+00:00,77.74,77.92,77.65,77.7,1055.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.83602316745026,81.10819676285547,84.05278781623855,,,,,,,,,,,,,,,,,,,,84.88162819693348,,,,78.83602316745026,81.10819676285547,84.05278781623855,81.33233591551476,,"rgba(255, 0, 0, 1.0)",2.800207260669154,82.6972783515784,-1.7846101686002422,33.225557583202104,-16.468225073052274,False,True,False,True,True,0.0,79.5882,85.447525,0.0,0.0,0.0,0.0,0.8837765162832383,1.0605318195398865,False,False,False,False,-0.31170436601824436,-0.32439240407314973,False,False,False,False,-31310.0,-15546.056163033492,False,False,False,False,1293.1525195211982,False,False,False,False
2025-02-25 19:00:00+00:00,77.7,78.16,77.495,78.135,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.77145651397814,81.0487488241845,83.99608198248357,,,,,,,,,,,,,,,,,,,,84.82514938048388,,,,78.77145651397814,81.0487488241845,83.99608198248357,81.27209577354874,,"rgba(255, 0, 0, 1.0)",2.7980088834228662,82.65803179633042,-1.6165180257745606,37.71791868930711,-17.275850922791264,False,False,False,True,True,0.0,79.51689999999999,85.4121,0.0,0.0,0.0,0.0,0.8764849859709862,1.0633395021192766,False,False,False,False,-0.3094472305321741,-0.31691981730266194,False,False,False,False,-29580.0,-15763.636687637623,False,False,False,False,1299.9253486759083,False,False,False,False
2025-02-25 20:00:00+00:00,78.135,78.615,78.135,78.47,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.75085564926736,81.00788376516007,83.95294007759229,,,,,,,,,,,,,,,,,,,,84.78164855309066,,,,78.75085564926736,81.00788376516007,83.95294007759229,81.23722649733992,,"rgba(255, 0, 0, 1.0)",2.783644385165721,82.63638231055975,-1.4967365561358204,42.7573239355278,-12.707537718772528,True,False,False,True,True,0.0,79.4583,85.37835,0.0,0.0,0.0,0.0,0.8818057129226544,1.0579641004234006,False,False,False,False,-0.28063282140976314,-0.2987763193562125,False,False,False,False,-28127.0,-15955.316738992078,False,False,False,False,1302.2985990840339,False,False,False,False
2025-02-26 15:00:00+00:00,80.1,80.3,79.855,80.23,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,78.76673191440317,81.00508389748379,83.94685475216878,,,,,,,,,,,,,,,,,,,,84.77514611901923,,,,78.76673191440317,81.00508389748379,83.94685475216878,81.23955685468523,,"rgba(239, 83, 80, 0.5)",2.748705259500407,82.64196387022608,-0.8774909066330606,52.48129771438974,-4.038865758634017,True,False,True,False,True,0.0,79.4509,85.35340000000001,0.0,0.0,0.0,0.0,0.8861755209862042,1.0528324038743766,False,False,False,False,-0.19364712356364494,-0.24621172145992873,False,False,False,False,-27827.0,-16139.373843813906,False,False,False,False,1286.7590859199404,False,False,False,False
2025-02-26 16:00:00+00:00,80.23,80.32,79.74,79.9,670.0,,,,,,,,,,,,,,,,,,,,,,,,,79.98666666666668,78.79734565589224,80.99789471650934,83.93283223848205,,,,,,,,,,,,,,,,,,,,84.76024868668296,,,79.98666666666668,78.79734565589224,80.99789471650934,83.93283223848205,80.92868481938757,,"rgba(239, 83, 80, 1.0)",2.7127146189021087,82.31500962265608,-0.8902556892009068,57.077613648933536,-0.3167680426066468,True,False,True,False,True,0.0,79.4373,85.3268,-1.0,80.32,79.74,0.0,0.8835916934776243,1.0514770400701965,False,False,False,False,-0.1732338243493762,-0.20972277290465247,False,False,False,False,-28497.0,-16330.964947010589,False,False,False,False,1277.1969295490885,False,False,False,False
2025-02-26 17:00:00+00:00,79.9,79.9,79.12,79.22,780.0,,,,,,,,,,,,,,,,,,,,,,,,,79.67825287356322,78.81483065856352,80.98497871643747,83.91427840848287,,,,,,,,,,,,,,,,,,,,84.7409527092259,,,79.67825287356322,78.81483065856352,80.98497871643747,83.91427840848287,80.84808516426178,,"rgba(239, 83, 80, 1.0)",2.673435047828277,82.29525116853286,-1.1502995634889244,56.7344390972125,-0.3167680426066468,True,False,True,False,True,0.0,79.3923,85.29584999999999,0.0,0.0,0.0,0.0,0.8826991676575499,1.0549940546967898,False,False,False,False,-0.20293698620813982,-0.20632987955639615,False,False,False,False,-29277.0,-16531.67866876236,False,False,False,False,1269.4884500211956,False,False,False,False
2025-02-26 18:00:00+00:00,79.27,79.27,78.575,78.64,967.0,,,,,,,,,,,,,,,,,,,,,,,,,79.33821472900291,78.81528967165859,80.96340311472979,83.88852456283668,,,,,,,,,,,,,,,,,,,,84.71461751226366,,,79.33821472900291,78.81528967165859,80.96340311472979,83.88852456283668,80.75135801955699,,"rgba(255, 0, 0, 1.0)",2.6059454337351826,82.26169808962987,-1.3897827800786993,54.09692215750464,-0.3167680426066468,True,False,True,False,False,0.0,79.3517,85.26432500000001,0.0,0.0,0.0,0.0,0.8827175208581637,1.0604290822407632,False,False,False,False,-0.23765620371441817,-0.22199304163540717,False,False,False,False,-30244.0,-16744.272797928836,False,False,False,False,1264.7987066100143,False,False,False,False
2025-02-26 19:00:00+00:00,78.65,78.92,78.495,78.495,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,79.0944532937365,78.80755793226383,80.93283004580755,83.85336703025008,,,,,,,,,,,,,,,,,,,,84.67879970420162,,,79.0944532937365,78.80755793226383,80.93283004580755,83.85336703025008,80.6720520755145,,"rgba(255, 0, 0, 1.0)",2.5502846122747296,82.225277429068,-1.4626906389639276,51.76911403773144,-0.3167680426066468,True,False,False,False,False,0.0,79.3048,85.231075,0.0,0.0,0.0,0.0,0.8804295942720757,1.062768496420048,False,False,False,False,-0.2504995889895162,-0.23624631531246168,False,False,False,False,-31531.0,-16973.524382457068,False,False,False,False,1265.1429127090837,False,False,False,False
2025-02-26 20:00:00+00:00,78.495,78.73,78.405,78.52,3255.0,,,,,,,,,,,,,,,,,,,,,,,,,78.84057048426499,78.78230856675155,80.85624298837627,83.76509936507289,,,,,,,,,,,,,,,,,,,,84.58881960955935,,,78.84057048426499,78.78230856675155,80.85624298837627,83.76509936507289,80.56105535111642,,"rgba(255, 0, 0, 1.0)",2.471130244379355,82.15170808131396,-1.4696546608882177,50.336087517504524,-0.3167680426066468,True,False,False,False,False,0.0,79.2515,85.198975,0.0,0.0,0.0,0.0,0.8749326790736632,1.0698342409191552,False,False,False,False,-0.2585373241885973,-0.24739181975052948,False,False,False,False,-28276.0,-17148.756562574014,False,False,False,False,1295.9934101864621,False,False,False,False
2025-02-27 15:00:00+00:00,78.47,78.65,78.185,78.315,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,78.77009805113245,78.76754033356688,80.82564203157378,83.73041993603557,,,,,,,,,,,,,,,,,,,,84.55352114782167,,,78.77009805113245,78.76754033356688,80.82564203157378,83.73041993603557,80.52342508807718,,"rgba(255, 0, 0, 1.0)",2.3817611547340154,82.12243973840609,-1.5985816759326932,48.45428748646399,5.920973797987067,True,False,False,True,False,0.0,79.2016,85.16635000000001,0.0,0.0,0.0,0.0,0.8712776750014912,1.067971593960733,False,False,False,False,-0.26684243757429177,-0.25711712866241065,False,False,False,False,-29544.0,-17340.930879433334,False,False,False,False,1295.5594038269821,False,False,False,False
2025-02-27 16:00:00+00:00,78.32,78.94,78.25,78.59,984.0,,,,,,,,,,,,,,,,,,,,,,,,,78.75121448992147,78.76267598373062,80.80440928086506,83.7048591895901,,,,,,,,,,,,,,,,,,,,84.52732708349151,,,78.75121448992147,78.76267598373062,80.80440928086506,83.7048591895901,80.50578973602681,,"rgba(255, 0, 0, 1.0)",2.281924886842449,82.10491287202467,-1.5403280328338638,48.69653806616591,5.745846893795182,True,False,False,False,False,0.0,79.1786,85.135325,0.0,0.0,0.0,0.0,0.8869549506143091,1.0637195856420143,False,False,False,False,-0.25598572567698713,-0.2565514271696989,False,False,False,False,-28560.0,-17514.869935566152,False,False,False,False,1290.7290254730754,False,False,False,False
2025-02-27 17:00:00+00:00,78.495,78.76,78.35,78.53,1146.0,,,,,,,,,,,,,,,,,,,,,,,,,78.72858131376525,78.75587263416334,80.77967316449806,83.67514018347026,,,,,,,,,,,,,,,,,,,,84.49687167751635,,,78.72858131376525,78.75587263416334,80.77967316449806,83.67514018347026,80.48481682397423,,"rgba(255, 0, 0, 1.0)",2.2024143836069707,82.08396753851846,-1.6136688740190697,48.53773595616492,5.0538310519970935,True,False,False,False,False,0.0,79.1544,85.104,0.0,0.0,0.0,0.0,0.8884185061989711,1.0569700635016632,False,False,False,False,-0.258427073543212,-0.2574892503564554,False,False,False,False,-29706.0,-17703.879704006988,False,False,False,False,1288.4851646130278,False,False,False,False
2025-02-27 18:00:00+00:00,78.53,78.93,78.365,78.9,837.0,,,,,,,,,,,,,,,,,,,,,,,,,78.72881201238759,78.75532833642282,80.7634151365125,83.6544251279561,,,,,,,,,,,,,,,,,,,,84.47550885713191,,,78.72881201238759,78.75532833642282,80.7634151365125,83.6544251279561,80.47549515331974,,"rgba(255, 0, 0, 1.0)",2.11489057924138,82.07169506662099,-1.4996970045413338,50.49212682486544,5.0538310519970935,True,False,False,False,False,0.0,79.13759999999999,85.0782,0.0,0.0,0.0,0.0,0.8949821439380174,1.0470310513891412,False,False,False,False,-0.2527859778628964,-0.25513761410967595,False,False,False,False,-28869.0,-17876.98234425494,False,False,False,False,1281.4853946190274,False,False,False,False
2025-02-27 19:00:00+00:00,78.88,78.98,78.63,78.87,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,78.73952386634845,78.75787144744683,80.73846507570934,83.62139495356814,,,,,,,,,,,,,,,,,,,,84.44130629064765,,,78.73952386634845,78.75787144744683,80.73846507570934,83.62139495356814,80.4643138357682,,"rgba(255, 0, 0, 1.0)",2.0162148998864993,82.05373617007388,-1.5790658873977652,51.59973890504748,5.0538310519970935,True,False,False,False,False,0.0,79.12020000000001,85.05104999999999,0.0,0.0,0.0,0.0,0.8906941497423453,1.051955137920582,False,False,False,False,-0.24321679125152185,-0.2491772026805989,False,False,False,False,-30245.0,-18068.734555971918,False,False,False,False,1282.950737338112,False,False,False,False
2025-02-27 20:00:00+00:00,78.87,78.905,78.55,78.68,3527.0,,,,,,,,,,,,,,,,,,,,,,,,,78.73342009898325,78.75400295146308,80.67367820988046,83.53677755734294,,,,,,,,,,,,,,,,,,,,84.35374237204903,,,78.73342009898325,78.75400295146308,80.67367820988046,83.53677755734294,80.42446970441743,,"rgba(255, 0, 0, 1.0)",1.9191953550414396,82.00157307875253,-1.7307112952452939,51.05963182367181,5.0538310519970935,True,False,False,False,False,0.0,79.099,85.021675,0.0,0.0,0.0,0.0,0.8855600703499296,1.0558554187640248,False,False,False,False,-0.24791987707028776,-0.24854853987544334,False,False,False,False,-33772.0,-18312.19603572429,False,False,False,False,1317.7421987747305,False,False,False,False
2025-02-28 15:00:00+00:00,79.055,79.445,79.05,79.15,774.0,,,,,,,,,,,,,,,,,,,,,,,,,78.75551380080216,78.76232024087025,80.66351723020709,83.5204935741408,,,,,,,,,,,,,,,,,,,,84.3365658140402,,,78.75551380080216,78.76232024087025,80.66351723020709,83.5204935741408,80.42546121150508,,"rgba(255, 0, 0, 1.0)",1.8234614346361837,81.9957635459229,-1.5606381861816991,53.45929013465873,5.0538310519970935,True,False,True,False,True,0.0,79.0872,84.994275,0.0,0.0,0.0,0.0,0.8924112013577397,1.0473996848102802,False,False,False,False,-0.21655818733238966,-0.23255336360391649,False,False,False,False,-32998.0,-18539.882918891355,False,False,False,False,1309.3120871658198,False,False,False,False
