date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_864,aVWAP_peak_824,aVWAP_valley_876,aVWAP_valley_856,aVWAP_valley_854,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_OB_bull_817,aVWAP_OB_bull_782,aVWAP_OB_bull_599,aVWAP_OB_bull_558,aVWAP_OB_bull_473,aVWAP_OB_bear_720,aVWAP_OB_bear_699,aVWAP_OB_bear_442,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.045989814775263906,1.2764186455961595,1.1650700196483479,63.4190819798722,2.9624884110098577,True,False,True,False,True,7.364954980438146,1.2952000000000001,,0.0,0.0,0.0,0.0,0.9579831932773112,0.9803921568627452,False,False,False,False,0.24163760065058254,0.22772884230772394,False,False,False,False,1062.0,474.34075866452923,False,False,False,False,57.946288954073935,False,False,False,False
2025-01-30 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04586505863512685,1.2764186455961595,1.1682390908970526,64.48267764771622,4.688389737305862,True,False,True,False,True,7.364954980438146,1.2967,,0.0,0.0,0.0,0.0,0.9579831932773112,0.9803921568627452,False,False,False,False,0.24163760065058254,0.23468322147915324,False,False,False,False,1062.0,483.4517546542265,False,False,False,False,57.04789687726659,False,False,False,False
2025-01-30 20:00:00+00:00,1.33,1.35,1.33,1.35,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04615319184105404,1.2850154814574108,1.4080178629115834,67.771020593849,8.46354552665106,True,False,True,False,True,10.408295672205444,1.2986000000000002,,0.0,0.0,0.0,0.0,0.9584487534626042,0.9695290858725762,False,False,False,False,0.281426702760248,0.25805496211970064,False,False,False,False,1086.0,492.79358791540125,False,False,False,False,56.5355263830454,False,False,False,False
2025-01-31 15:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.046368772498989914,1.2850154814574108,1.4014716163557026,69.9632492246042,11.120410516674596,True,False,True,False,True,10.408295672205423,1.3005000000000002,,0.0,0.0,0.0,0.0,0.9695290858725765,0.9695290858725762,False,False,False,False,0.3221039564924727,0.2900794593060867,False,False,False,False,1086.0,501.9905865523717,False,False,False,False,55.65900659416097,False,False,False,False
2025-01-31 16:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04594718864244214,1.2850154814574108,1.414330679691728,71.424734978441,13.08682851337663,True,False,True,False,True,10.408295672205423,1.3024,,0.0,0.0,0.0,0.0,0.9695290858725765,0.9695290858725762,False,False,False,False,0.3221039564924727,0.3060917078992797,False,False,False,False,1086.0,511.0449960631876,False,False,False,False,54.79607625936777,False,False,False,False
2025-01-31 17:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04527911437073629,1.2850154814574108,1.4351985334896142,72.3990588143322,14.62039285971504,True,False,True,False,True,10.408295672205423,1.3038999999999998,,0.0,0.0,0.0,0.0,0.9859154929577468,0.9690140845070423,False,False,False,False,0.3221039564924727,0.31409783219587617,False,False,False,False,1086.0,519.9590271319754,False,False,False,False,53.946524689455096,False,False,False,False
2025-01-31 18:00:00+00:00,1.35,1.35,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0450502222250073,1.2850154814574108,1.3315032774531315,70.94406937341238,14.62039285971504,True,False,True,False,True,9.379213701816024,1.3053,,0.0,0.0,0.0,0.0,0.9745042492917849,0.9688385269121813,False,False,False,False,0.3118424566405654,0.3129701444182208,False,False,False,False,1086.0,528.7348561686889,False,False,False,False,53.110144461711606,False,False,False,False
2025-01-31 19:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04474683541077846,1.2850154814574108,1.3405309669818632,69.97407641279916,14.62039285971504,True,False,True,False,True,9.379213701816024,1.3063,,0.0,0.0,0.0,0.0,0.9797687861271678,0.9768786127167631,False,False,False,False,0.3016441908029084,0.3073071676105646,False,False,False,False,1086.0,537.3746258404922,False,False,False,False,52.286731369281966,False,False,False,False
2025-01-31 20:00:00+00:00,1.345,1.345,1.325,1.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.04395462443257849,1.2850154814574108,0.9096771741030553,62.509165907207915,19.375302214906597,True,False,True,False,False,5.347142526195743,1.3070000000000002,,0.0,0.0,0.0,0.0,0.9768786127167632,0.9595375722543353,False,False,False,False,0.2614309629938927,0.2843690653022286,False,False,False,False,1086.0,545.8804455949032,False,False,False,False,51.4760843713086,False,False,False,False
2025-02-03 15:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0430625984746323,1.2850154814574108,-0.3486896283385287,49.889644599526704,7.83225001029431,False,True,False,True,False,0.0,1.3069,,0.0,0.0,0.0,0.0,0.9774647887323946,0.9661971830985916,False,False,False,False,0.013944371937404,0.1491567186198163,False,False,False,False,1086.0,554.2543921748272,False,False,False,False,50.67800554384645,False,False,False,False
2025-02-03 16:00:00+00:00,1.27,1.27,1.27,1.27,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.042258854821336886,1.2811429558707963,-0.26368333732437294,41.476630394405895,0.6317732352189864,False,True,False,True,False,0.0,1.3067,,0.0,0.0,0.0,0.0,0.9715099715099718,0.9772079772079774,False,False,False,False,0.013944371937404,0.08155054527861015,False,False,False,False,1086.0,562.4985101256051,False,False,False,False,50.14036204704263,False,False,False,False
2025-02-03 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04116523504823692,1.2811429558707963,-0.2706885034845325,35.86795425765869,-4.006217046256907,False,True,False,True,False,0.0,1.3067000000000002,,0.0,0.0,0.0,0.0,0.9826589595375723,0.9768786127167631,False,False,False,False,0.013944371937404,0.047747458608007075,False,False,False,False,1086.0,570.6148122942004,False,False,False,False,49.36299209282491,False,False,False,False
2025-02-03 18:00:00+00:00,1.27,1.27,1.26,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03996056614772697,1.2811429558707963,-0.5290955036181072,31.217444962177936,-7.9754696126593245,False,True,False,True,False,0.0,1.3067,,0.0,0.0,0.0,0.0,0.971264367816092,0.9770114942528737,False,False,False,False,-0.004648104094412985,0.021549677256797045,False,False,False,False,1086.0,578.6052803206469,False,False,False,False,48.59767438595941,False,False,False,False
2025-02-03 19:00:00+00:00,1.26,1.27,1.26,1.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.038764477098043,1.2723569714747918,-0.06080235440376253,31.004602338194616,-8.163307084640692,False,True,False,True,False,0.0,1.3068,,0.0,0.0,0.0,0.0,0.9770114942528737,0.9770114942528737,False,False,False,False,-0.004648104094412985,0.00845078658119203,False,False,False,False,1286.0,589.5726403156756,False,False,False,False,50.94499726369647,False,False,False,False
2025-02-03 20:00:00+00:00,1.27,1.29,1.265,1.265,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03755476481567121,1.273189096001027,-0.21805744334231342,30.26399633921802,-9.247132809524956,False,True,False,True,False,0.0,1.3068,,0.0,0.0,0.0,0.0,0.9800000000000001,0.9685714285714286,False,False,False,False,0.04185520077207631,0.02515299367663417,False,False,False,False,1060.0,596.8660877526419,False,False,False,False,53.659028313871715,False,False,False,False
2025-02-04 15:00:00+00:00,1.265,1.285,1.265,1.285,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03646076504116998,1.2745710316742003,0.2860326247686709,34.733162366125185,-9.247132809524956,False,True,False,True,True,0.0,1.3072,,0.0,0.0,0.0,0.0,0.98300283286119,0.963172804532578,False,False,False,False,0.03254649404334849,0.02884974385999133,False,False,False,False,1260.0,607.1472336789575,False,False,False,False,55.927880588075254,False,False,False,False
2025-02-04 16:00:00+00:00,1.285,1.285,1.285,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.035716602241474354,1.2745710316742003,0.291992173703731,37.71260638406329,-9.247132809524956,False,True,False,True,True,0.0,1.3074000000000001,,0.0,0.0,0.0,0.0,0.9914772727272728,0.965909090909091,False,False,False,False,0.06983137274350945,0.04934055830175039,False,False,False,False,1260.0,617.2689819940124,False,False,False,False,55.060781664229125,False,False,False,False
2025-02-04 17:00:00+00:00,1.285,1.295,1.285,1.295,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03479178737099437,1.2783381917171064,0.4789006125274367,41.89268750743892,-18.030846127089315,False,True,False,True,True,0.4643939774379078,1.3078999999999998,,0.0,0.0,0.0,0.0,0.9971264367816093,0.9683908045977013,False,False,False,False,0.08854026717431977,0.06894041273803508,False,False,False,False,1500.0,630.9547342111596,False,False,False,False,57.92805636710929,False,False,False,False
2025-02-04 18:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03477236139690734,1.2783381917171064,0.4791681557863782,44.67940825635601,-15.038784994103573,False,True,False,True,True,0.4643939774379078,1.3079000000000003,,0.0,0.0,0.0,0.0,0.9970149253731344,0.9940298507462688,False,False,False,False,0.10731119459617794,0.08812580366710651,False,False,False,False,1500.0,644.4283042233897,False,False,False,False,57.029946966068835,False,False,False,False
2025-02-04 19:00:00+00:00,1.295,1.32,1.295,1.32,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.034844829776627936,1.2817445219428318,1.0978810429668957,51.012894858652096,-8.818501476214777,False,False,True,False,True,4.558065590060004,1.3082999999999998,,0.0,0.0,0.0,0.0,0.9823008849557523,0.9587020648967552,False,False,False,False,0.1546000542277831,0.12136292894744481,False,False,False,False,1545.0,658.3906560958952,False,False,False,False,56.843436160393345,False,False,False,False
2025-02-04 20:00:00+00:00,1.32,1.32,1.315,1.315,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.034867445256840275,1.2854933056692013,0.846253406679116,54.019955694368285,-5.791340844696194,True,False,True,False,True,3.676211821191014,1.3085999999999998,,0.0,0.0,0.0,0.0,0.997032640949555,0.9614243323442137,False,False,False,False,0.19292140988420023,0.1571421694158225,False,False,False,False,1505.0,671.5163823579744,False,False,False,False,56.58229761527097,False,False,False,False
2025-02-05 15:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.034883719323975305,1.2854933056692013,0.8458586097646689,56.02466291817908,-3.581788612390369,True,False,True,False,True,3.676211821191014,1.3083,,0.0,0.0,0.0,0.0,0.9880239520958085,0.973053892215569,False,False,False,False,0.1832927518177429,0.17021746061678272,False,False,False,False,1505.0,684.4386089880834,False,False,False,False,55.705052691003196,False,False,False,False
2025-02-05 16:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.034605238368237486,1.2854933056692013,0.8526655420435267,57.361134400719614,-1.86360541144429,True,False,True,False,True,3.676211821190993,1.3078,,0.0,0.0,0.0,0.0,0.987915407854985,0.9728096676737162,False,False,False,False,0.1832927518177429,0.17675510621726281,False,False,False,False,1505.0,697.1604910192759,False,False,False,False,54.8414084632357,False,False,False,False
2025-02-05 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.034305595372677716,1.2854933056692013,0.8601131684278804,58.25211538907997,-0.4484374296538647,True,False,True,False,True,3.676211821190993,1.3071000000000002,,0.0,0.0,0.0,0.0,1.0092592592592593,0.9691358024691359,False,False,False,False,0.1832927518177429,0.18002392901750286,False,False,False,False,1505.0,709.6851345693647,False,False,False,False,53.99115406845685,False,False,False,False
2025-02-05 18:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03398423057725362,1.2854933056692013,0.8682466493900303,58.84610271465353,0.7696529519069344,True,False,True,False,True,3.676211821190993,1.3063,,0.0,0.0,0.0,0.0,1.0092592592592593,0.9537037037037038,False,False,False,False,0.1832927518177429,0.18165834041762288,False,False,False,False,1505.0,722.015597599297,False,False,False,False,53.154081912356745,False,False,False,False
2025-02-05 19:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.033640521468679636,1.2854933056692013,0.8771176260828867,59.24209426503591,1.848529293592776,True,False,True,False,True,3.676211821190993,1.3056,,0.0,0.0,0.0,0.0,1.018691588785047,0.9532710280373834,False,False,False,False,0.1832927518177429,0.1824755461176829,False,False,False,False,1505.0,734.1548906597731,False,False,False,False,52.32998761914191,False,False,False,False
2025-02-05 20:00:00+00:00,1.315,1.315,1.265,1.265,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03348026176612033,1.282783580184238,-0.5311661034333316,48.75642115948555,6.465764576191781,False,False,False,True,False,0.0,1.304,,0.0,0.0,0.0,0.0,0.9878048780487806,0.954268292682927,False,False,False,False,0.08854026717431977,0.13550790664600135,False,False,False,False,1397.0,744.431559021637,False,False,False,False,53.193088586287,False,False,False,False
2025-02-06 15:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03331869047749545,1.282783580184238,-0.5337418706851552,41.76597242245197,0.06808518116169182,False,True,False,True,False,0.0,1.3024,,0.0,0.0,0.0,0.0,0.9847560975609757,0.9786585365853661,False,False,False,False,-0.004648104094413826,0.06542990127579376,False,False,False,False,1397.0,754.5488991918442,False,False,False,False,52.36838953843758,False,False,False,False
2025-02-06 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0331557884283622,1.282783580184238,-0.5363642678159214,37.10567326442959,-4.078896192524603,False,True,False,True,False,0.0,1.3008000000000002,1.2922,0.0,0.0,0.0,0.0,0.9845679012345679,0.9907407407407409,False,False,False,False,-0.004648104094413826,0.03039089859068997,False,False,False,False,1397.0,764.5093813749163,False,False,False,False,51.556476522337775,False,False,False,False
2025-02-06 17:00:00+00:00,1.265,1.265,1.245,1.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.033359224179195894,1.2788553759171977,-1.0148729999036095,31.829089831198424,-8.851915122179392,False,True,False,True,False,0.0,1.2988,1.2918,0.0,0.0,0.0,0.0,0.9875000000000002,0.9906250000000002,False,False,False,False,-0.041855573254634494,-0.005732337331972263,False,False,False,False,1297.0,772.7650498807315,False,False,False,False,52.307538901836416,False,False,False,False
2025-02-06 18:00:00+00:00,1.245,1.245,1.245,1.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03383944603725242,1.2788553759171977,-1.0004707488393163,28.311367542377646,-12.068343701694097,False,True,False,True,False,0.0,1.2968000000000002,1.2914,0.0,0.0,0.0,0.0,0.9842271293375396,1.0126182965299686,False,False,False,False,-0.0791792797665507,-0.04245580854926148,False,False,False,False,1297.0,780.8927235259914,False,False,False,False,51.49656930645911,False,False,False,False
2025-02-06 19:00:00+00:00,1.245,1.245,1.24,1.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.034419641365239735,1.2788553759171977,-1.1288721897154215,25.47681176822615,-14.811427474711685,False,True,False,True,False,0.0,1.2947,1.290975,0.0,0.0,0.0,0.0,0.9872204472843452,1.0127795527156551,False,False,False,False,-0.08854064192765518,-0.06549822523845833,False,False,False,False,1297.0,788.8943867271388,False,False,False,False,50.698172883103155,False,False,False,False
2025-02-06 20:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03508830559017064,1.2788553759171977,-1.1073597104125288,23.587107918791816,-16.842089288759375,False,True,False,True,False,0.0,1.2939,1.29055,0.0,0.0,0.0,0.0,0.9967532467532468,1.0064935064935066,False,False,False,False,-0.09791750828791519,-0.08170786676318675,False,False,False,False,1297.0,796.7719931344699,False,False,False,False,49.912154698868996,False,False,False,False
2025-02-07 15:00:00+00:00,1.24,1.24,1.22,1.22,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03622726065291753,1.2756939398707705,-1.5373489153474063,20.617861917671217,-19.98745589881841,False,True,False,True,False,0.0,1.2927000000000002,1.290025,0.0,0.0,0.0,0.0,0.9773462783171522,1.0064724919093853,False,False,False,False,-0.1356141403198086,-0.10866100354149767,False,False,False,False,1296.0,804.5119622331603,False,False,False,False,49.15382671904156,False,False,False,False
2025-02-07 16:00:00+00:00,1.22,1.22,1.22,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.03723095679866631,1.2756939398707705,-1.495904071763356,18.638364583590818,-22.257507976551786,False,True,False,True,False,0.0,1.2915,1.2895,0.0,0.0,0.0,0.0,0.9900990099009902,1.0165016501650168,False,False,False,False,-0.17369797199223344,-0.14117948776686556,False,False,False,False,1296.0,812.1319318109407,False,False,False,False,48.3917518861882,False,False,False,False
2025-02-07 17:00:00+00:00,1.22,1.22,1.22,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.038226682818148026,1.2756939398707705,-1.4569388648164359,17.318699694203886,-23.995326510532223,False,True,False,True,False,0.0,1.2903,1.28915,0.0,0.0,0.0,0.0,0.976897689768977,1.0099009900990101,False,False,False,False,-0.17369797199223344,-0.1574387298795495,False,False,False,False,1296.0,819.6337623254998,False,False,False,False,47.64149216702249,False,False,False,False
2025-02-07 18:00:00+00:00,1.22,1.22,1.22,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03911083810988551,1.2756939398707705,-1.4240027205321775,16.438923101279258,-25.402182728514788,False,True,False,True,False,0.0,1.2891,1.2888000000000002,0.0,0.0,0.0,0.0,0.976897689768977,1.0099009900990101,False,False,False,False,-0.17369797199223344,-0.16556835093589145,False,False,False,False,1296.0,827.0192853902207,False,False,False,False,46.902864381487255,False,False,False,False
2025-02-07 19:00:00+00:00,1.22,1.22,1.22,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03986373185135999,1.2756939398707705,-1.397108029886331,15.852405372662844,-26.593735411114878,False,True,False,True,False,0.0,1.2888,1.28825,0.0,0.0,0.0,0.0,0.976897689768977,1.0099009900990101,False,False,False,False,-0.17369797199223344,-0.16963316146406243,False,False,False,False,1296.0,834.2903042213801,False,False,False,False,46.17568818952621,False,False,False,False
2025-02-07 20:00:00+00:00,1.22,1.27,1.22,1.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03981748902721577,1.2646087919457711,0.13539799183579657,30.77368896566665,-27.582921870657565,False,True,False,True,True,0.0,1.2894999999999999,1.28795,0.0,0.0,0.0,0.0,0.9776357827476039,0.977635782747604,False,False,False,False,-0.0791792797665507,-0.12440622061530657,False,False,False,False,1496.0,844.5493692722114,False,False,False,False,48.560561240851385,False,False,False,False
2025-02-10 15:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.040484342429907366,1.2646087919457711,-0.9783731084269874,33.59260723228404,-25.225392034114186,False,True,False,True,True,0.0,1.2893000000000001,1.287425,0.0,0.0,0.0,0.0,0.9534161490683232,0.9782608695652176,False,False,False,False,-0.15460043501680493,-0.13950332781605573,False,False,False,False,1496.0,854.6493790509368,False,False,False,False,47.807684322388575,False,False,False,False
2025-02-10 16:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.041133380057502826,1.2646087919457711,-0.9629355012984475,35.471886076695625,-23.476609698735196,False,True,False,True,True,0.0,1.2878999999999998,1.2869,0.0,0.0,0.0,0.0,0.9534161490683232,0.9782608695652176,False,False,False,False,-0.15460043501680493,-0.14705188141643033,False,False,False,False,1496.0,864.5927995307671,False,False,False,False,47.06647991428952,False,False,False,False
2025-02-10 17:00:00+00:00,1.225,1.225,1.22,1.22,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.041953964474589905,1.24709174933226,-0.6457494463644443,36.10662010104875,-22.630927011581015,False,True,False,True,True,0.0,1.2863999999999998,1.2863499999999999,0.0,0.0,0.0,0.0,0.9621451104100948,0.9779179810725555,False,False,False,False,-0.1641343704440762,-0.15559312593025326,False,False,False,False,1196.0,869.7308956620731,False,False,False,False,50.987929838098985,False,False,False,False
2025-02-10 18:00:00+00:00,1.22,1.22,1.22,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.042714746277480876,1.24709174933226,-0.6342481623622029,36.529776117284165,-21.76557756827127,False,True,False,True,True,0.0,1.2849000000000002,1.2858,0.0,0.0,0.0,0.0,0.9555555555555557,0.9809523809523812,False,False,False,False,-0.17369797199223344,-0.16464554896124334,False,False,False,False,1196.0,874.7893313882424,False,False,False,False,50.19741929797342,False,False,False,False
2025-02-10 19:00:00+00:00,1.22,1.22,1.22,1.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04352176632610585,1.24709174933226,-0.6224873579179491,36.811880128107774,-20.896866017780237,False,True,False,True,True,0.0,1.2834,1.28525,0.0,0.0,0.0,0.0,0.9584664536741215,0.977635782747604,False,False,False,False,-0.17369797199223344,-0.16917176047673838,False,False,False,False,1196.0,879.7693417543162,False,False,False,False,49.41916473521414,False,False,False,False
