date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_845,aVWAP_peak_842,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_711,aVWAP_peak_696,aVWAP_peak_652,aVWAP_peak_605,aVWAP_peak_589,aVWAP_peak_553,aVWAP_peak_512,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_385,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_311,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_246,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_797,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_662,aVWAP_valley_641,aVWAP_valley_597,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_443,aVWAP_OB_bull_496,aVWAP_OB_bear_845,aVWAP_OB_bear_605,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,38.08,38.08,38.08,38.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7283215308174195,37.75395533816703,0.44766582894650375,63.833686775236174,10.656189570047673,True,False,True,False,True,3.69446084363884,37.5454,37.6235,0.0,0.0,0.0,0.0,1.0057479957646347,0.9240659506882474,False,False,False,False,0.07613177146021427,0.07488411766958261,False,False,False,False,15692.0,11074.556633024275,False,False,False,False,302.22881699820834,False,False,False,False
2025-02-17 18:00:00+00:00,38.08,38.08,38.08,38.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7112058532982853,37.75395533816703,0.4584392272939027,63.84369630099407,11.023418698373256,True,False,True,False,True,3.69446084363884,37.5435,37.624599999999994,0.0,0.0,0.0,0.0,1.0072937243580002,0.9197690320619971,False,False,False,False,0.07613177146021427,0.07550794456489844,False,False,False,False,15692.0,11146.144902279711,False,False,False,False,297.54309890521284,False,False,False,False
2025-02-17 19:00:00+00:00,38.08,38.08,38.08,38.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6894773970777118,37.75395533816703,0.4728866576553165,63.850369318165995,11.370856063576142,True,False,True,False,True,3.69446084363884,37.54089999999999,37.6257,0.0,0.0,0.0,0.0,1.005491990846682,0.920671243325706,False,False,False,False,0.07613177146021427,0.07581985801255636,False,False,False,False,15692.0,11216.623275887778,False,False,False,False,292.93002760435684,False,False,False,False
2025-02-17 20:00:00+00:00,38.08,38.08,38.08,38.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6724705559715038,37.75395533816703,0.4848460039442722,63.854817996280616,11.692129586802707,True,False,True,False,True,3.69446084363884,37.538000000000004,37.6268,0.0,0.0,0.0,0.0,1.008582375478927,0.9178544061302687,False,False,False,False,0.07613177146021427,0.07597581473638532,False,False,False,False,15692.0,11286.008961532927,False,False,False,False,288.3884767887854,False,False,False,False
2025-02-18 15:00:00+00:00,38.08,38.84,38.08,38.765,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6612798265552818,37.782425321123384,1.4858682201073847,70.75103030216452,18.187996099348993,True,False,True,False,True,10.541571704042322,37.549,37.631325,0.0,0.0,0.0,0.0,1.0090130689499774,0.8945470932852639,False,False,False,False,0.1607469240316583,0.11836136938402181,False,False,False,False,16233.0,11362.706497013036,False,False,False,False,292.3049345129903,False,False,False,False
2025-02-18 16:00:00+00:00,38.765,38.83,38.69,38.745,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6482036369497854,37.79151697661634,1.470962162246427,74.82855167901091,21.70406539888728,True,False,True,False,True,10.297546895180211,37.5645,37.63575,0.0,0.0,0.0,0.0,1.0292388847023362,0.8972117558402415,False,False,False,False,0.22913981187105176,0.17375059062753678,False,False,False,False,16083.0,11435.889342020584,False,False,False,False,290.09865645852534,False,False,False,False
2025-02-18 17:00:00+00:00,38.745,38.98,38.655,38.94,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.646698942725668,37.81517662615129,1.73933077593705,78.50160277711603,24.775461508909643,True,False,True,False,True,12.083219304912625,37.5819,37.6408,0.0,0.0,0.0,0.0,1.0222388059701493,0.8919402985074631,False,False,False,False,0.24247317816640204,0.20811188439696943,False,False,False,False,16459.0,11513.76702664042,False,False,False,False,291.43046023436216,False,False,False,False
2025-02-18 18:00:00+00:00,38.94,38.94,38.83,38.83,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.640040736316149,37.8387535090924,1.548724064991344,78.18867718744747,24.775461508909643,True,False,True,False,True,10.721453062454511,37.5955,37.64425,0.0,0.0,0.0,0.0,1.0273728057125855,0.8934840821184176,False,False,False,False,0.25823440526271796,0.2331731448298437,False,False,False,False,16046.0,11584.034204521964,False,False,False,False,293.3152593004961,False,False,False,False
2025-02-18 19:00:00+00:00,38.83,38.95,38.6,38.82,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6317606742663897,37.85744896973532,1.5236007391286368,77.72737236326057,24.775461508909643,True,False,True,False,True,10.597285167609996,37.609,37.6504,0.0,0.0,0.0,0.0,1.0203180212014133,0.894287396937574,False,False,False,False,0.23261018720441876,0.23289166601713124,False,False,False,False,15652.0,11647.103441661158,False,False,False,False,294.8762630322713,False,False,False,False
2025-02-18 20:00:00+00:00,38.8,39.2,38.66,39.075,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6258369171332262,37.945230429555494,1.8052140094573665,79.11294035233752,25.048724492072793,True,False,True,False,True,12.936500275822691,37.6273,37.659375,0.0,0.0,0.0,0.0,1.0217391304347825,0.8886956521739133,False,False,False,False,0.26881160280259697,0.25085163440986413,False,False,False,False,17464.0,11737.287884426101,False,False,False,False,318.397561279833,False,False,False,False
2025-02-19 15:00:00+00:00,38.85,39.285,38.85,39.075,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.6341877333101414,37.96475317336119,1.750659573378822,80.0366523450555,26.03412192032036,True,False,True,False,True,12.93650027582268,37.6533,37.668875,0.0,0.0,0.0,0.0,1.0269071132102476,0.887648490052956,False,False,False,False,0.3015093279239226,0.27618048116689337,False,False,False,False,17464.0,11826.074118776085,False,False,False,False,320.1743432754945,False,False,False,False
2025-02-19 16:00:00+00:00,39.075,39.305,39.075,39.22,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6505882646421349,37.97702178403303,1.9105450920647773,81.47455555077089,27.52781470119254,True,False,True,False,True,14.243084391132037,37.6808,37.67835,0.0,0.0,0.0,0.0,1.0331295322053178,0.8878145883691174,False,False,False,False,0.3311748518984705,0.3036776665326819,False,False,False,False,17714.0,11917.3597913532,False,False,False,False,319.0863689611457,False,False,False,False
2025-02-19 17:00:00+00:00,39.22,39.22,39.14,39.22,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6665958768722154,37.9774532994845,1.8640179809478326,82.43315768791447,28.584131586705254,True,False,True,False,True,14.243084391132047,37.733,37.6882,0.0,0.0,0.0,0.0,1.0355029585798816,0.89233655650166,False,False,False,False,0.3287326248331481,0.316205145682915,False,False,False,False,17714.0,12007.230182184932,False,False,False,False,314.2788283570969,False,False,False,False
2025-02-19 18:00:00+00:00,39.22,39.38,39.205,39.38,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.691672226179745,37.97890324285039,2.0256657765314205,83.90558121054293,30.125811240075464,True,False,True,False,True,15.677968921798811,37.798,37.6975,0.0,0.0,0.0,0.0,1.037460225629158,0.8909459068556556,False,False,False,False,0.3428282302306565,0.3295166879567858,False,False,False,False,17741.0,12096.125838275088,False,False,False,False,309.8248930337311,False,False,False,False
2025-02-19 19:00:00+00:00,39.38,39.725,39.335,39.575,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7213429480133744,37.98681305045156,2.2017085686113855,85.67476551160247,31.913591833522474,True,False,True,False,True,17.370568103650605,37.8644,37.708975,0.0,0.0,0.0,0.0,1.034938892882818,0.8858375269590225,False,False,False,False,0.3428282319712246,0.3361724599640052,False,False,False,False,17866.0,12185.581251635163,False,False,False,False,306.95939081615387,False,False,False,False
2025-02-19 20:00:00+00:00,39.575,39.69,39.495,39.66,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7518114041349502,38.00518600377678,2.201102546625083,87.14538413510525,33.39949716892616,True,False,True,False,True,18.09277849833973,37.933099999999996,37.719049999999996,0.0,0.0,0.0,0.0,1.0355089131684874,0.8910293271995404,False,False,False,False,0.3428282323884026,0.3395003461762039,False,False,False,False,18150.0,12278.052860136944,False,False,False,False,306.6034312686166,False,False,False,False
2025-02-20 15:00:00+00:00,39.795,39.795,39.56,39.56,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7771488488914544,38.03287107426674,1.9650404525614396,85.2189805998615,33.39949716892616,True,False,True,False,False,16.71301276396884,37.9943,37.728775,0.0,0.0,0.0,0.0,1.037074292283374,0.8892082195717779,False,False,False,False,0.3428282329314899,0.3411642895538469,False,False,False,False,17709.0,12362.253590987533,False,False,False,False,308.68709900088606,False,False,False,False
2025-02-20 16:00:00+00:00,39.56,39.66,39.32,39.375,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.7960432952596914,38.04196425580169,1.6745769383855424,79.38678201636085,33.61888756905985,True,False,True,False,False,14.21679967667593,38.047000000000004,37.737899999999996,0.0,0.0,0.0,0.0,1.0303942652329747,0.8941935483870973,False,False,False,False,0.3030534062346135,0.3221088478942302,False,False,False,False,17536.0,12442.46671360788,False,False,False,False,306.583423047384,False,False,False,False
2025-02-20 17:00:00+00:00,39.375,39.485,39.36,39.36,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8135164632851736,38.04904629937971,1.611465483226172,75.15856916669807,29.93425799490133,True,False,True,False,False,14.016346051912855,38.0981,37.747350000000004,0.0,0.0,0.0,0.0,1.0379673740435975,0.8962032625956408,False,False,False,False,0.2889650840606965,0.3055369659774634,False,False,False,False,17393.0,12519.21916766047,False,False,False,False,304.0472459458741,False,False,False,False
2025-02-20 18:00:00+00:00,39.36,39.43,39.085,39.23,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8265322925516052,38.05215163651463,1.4250482093678478,69.49219168050199,24.991384000519446,True,False,True,False,False,12.282069602854055,38.145900000000005,37.7552,0.0,0.0,0.0,0.0,1.0316664278549934,0.8895257200171948,False,False,False,False,0.25497967670110205,0.28025832133928275,False,False,False,False,17320.0,12593.64987823938,False,False,False,False,300.46511810175207,False,False,False,False
2025-02-20 19:00:00+00:00,39.23,39.55,39.23,39.5,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8457465117646923,38.09166857493081,1.6651933002131323,68.92688714997338,24.725684465004093,False,False,True,False,False,14.768996383717298,38.1986,37.764450000000004,0.0,0.0,0.0,0.0,1.0378971363442084,0.8860236500926062,False,False,False,False,0.2822217359349196,0.2812400286371012,False,False,False,False,18149.0,12679.779337491482,False,False,False,False,308.6594573559884,False,False,False,False
2025-02-20 20:00:00+00:00,39.575,39.8,39.47,39.7,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8691122269667173,38.14455007956475,1.7896997328686954,70.27859115161704,24.725684465004093,True,False,True,False,False,16.521690957863537,38.255300000000005,37.7758,0.0,0.0,0.0,0.0,1.0454287336740486,0.8814593980692791,False,False,False,False,0.3337247514622331,0.30748239004966715,False,False,False,False,19165.0,12780.32539427456,False,False,False,False,319.62597739698083,False,False,False,False
2025-02-21 15:00:00+00:00,39.82,39.86,39.48,39.62,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.65333333333334,,,,,,,,,,,,,,,,,,,,,,,39.65333333333334,,"rgba(0, 255, 255, 0.75)",0.8883598765535591,38.31802793602034,1.4655908020415405,69.5360071890538,24.725684465004093,False,False,True,False,False,15.447414117901243,38.306999999999995,37.786750000000005,0.0,0.0,0.0,0.0,1.044721200113218,0.882819133880555,False,False,False,False,0.34121779506899247,0.3243500925593298,False,False,False,False,17664.0,12856.041279634643,False,False,False,False,337.9418537164075,False,False,False,False
2025-02-21 16:00:00+00:00,39.62,39.755,39.61,39.68,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.66672872029037,,,,,,,,,,,,,,,,,,,,,,,39.66672872029037,,"rgba(0, 255, 255, 0.75)",0.9089006476988409,38.373280302813114,1.4376925580317768,69.61534063181847,24.725684465004093,False,False,True,False,False,15.97761944525558,38.361399999999996,37.7975,0.0,0.0,0.0,0.0,1.0496172384462714,0.8826197901899634,False,False,False,False,0.34282823296260356,0.3335891627609667,False,False,False,False,19010.0,12951.451492353484,False,False,False,False,353.5706621859205,False,False,False,False
2025-02-21 17:00:00+00:00,39.68,39.81,39.53,39.59,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.661104589114196,,,,,,,,,,,,,,,,,,,,,,,39.661104589114196,,"rgba(38, 166, 154, 1.0)",0.9260307964835846,38.40529397044083,1.2793376138869847,67.72799705496467,23.016865407330783,False,False,True,False,False,14.754511092722979,38.4018,37.811475,0.0,0.0,0.0,0.0,1.0510276399716514,0.8793763288447911,False,False,False,False,0.3401489986972343,0.3368690807291005,False,False,False,False,18109.0,13031.413484720097,False,False,False,False,362.05793874117757,False,False,False,False
2025-02-21 18:00:00+00:00,39.59,39.69,38.835,39.13,2820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.47099878197321,,,,,,,,,,,,,,,,,,,,,,,39.47099878197321,,"rgba(38, 166, 154, 0.5)",0.9342381537530537,38.45036656295291,0.7274734331035909,59.55903745764001,15.315048653191766,False,True,True,False,False,8.873596456253171,38.435100000000006,37.821825,0.0,0.0,0.0,0.0,1.028923332410739,0.8796014392471634,False,False,False,False,0.25510386296330767,0.2959864718462041,False,False,False,False,15289.0,13066.414826042264,False,False,False,False,400.1655675979035,False,False,False,False
2025-02-21 19:00:00+00:00,39.13,39.34,39.13,39.18,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.466099746155,,,,,,,,,,,,,,,,,,,,,,,39.466099746155,,"rgba(38, 166, 154, 0.5)",0.9428720404618389,38.45244544167629,0.7716365817437312,54.83471831800902,11.131892399340629,False,True,True,False,False,9.35069143221397,38.469899999999996,37.8331,0.0,0.0,0.0,0.0,1.0369757174392935,0.8923841059602652,False,False,False,False,0.24950497809278468,0.2727457249694944,False,False,False,False,15418.0,13102.873510909825,False,False,False,False,395.96145027080416,False,False,False,False
2025-02-21 20:00:00+00:00,39.18,39.485,39.18,39.26,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.455548279225304,,,,,,,,,,,,,,,,,,,,,,,39.455548279225304,,"rgba(38, 166, 154, 1.0)",0.9524615950735639,38.461675281757124,0.8381699822565707,52.85437336215415,9.444039222717088,False,True,False,False,False,10.114999005214784,38.5042,37.844775,0.0,0.0,0.0,0.0,1.0392911114164032,0.8891331226816874,False,False,False,False,0.2694273951560786,0.27108656006278653,False,False,False,False,15898.0,13146.208805314323,False,False,False,False,397.2643735224196,False,False,False,False
2025-02-24 15:00:00+00:00,38.74,38.97,38.695,38.835,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.44214542149512,,,,,,,,,,,,,,,,,,,,,,,39.44214542149512,,"rgba(38, 166, 154, 0.5)",0.9561275829903364,38.46206549239294,0.39004680362916816,47.013482813529436,4.110845833240376,False,True,False,True,False,5.062130280193262,38.5293,37.8549,0.0,0.0,0.0,0.0,1.0302413886628694,0.8939517222674265,False,False,False,False,0.16910268172384524,0.22009462089331588,False,False,False,False,15740.0,13186.422622286194,False,False,False,False,393.55484835152936,False,False,False,False
2025-02-24 16:00:00+00:00,38.865,39.105,38.8,38.82,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.43752804433033,,,,,,,,,,,,,,,,,,,,,,,39.43752804433033,,"rgba(38, 166, 154, 0.5)",0.959574192353368,38.462398167874525,0.3726672048655789,42.99126022987237,0.5318771690152957,False,True,False,True,False,4.891322448214538,38.551700000000004,37.86495,0.0,0.0,0.0,0.0,1.0349640872746984,0.8936170212765961,False,False,False,False,0.19280295895383873,0.2064487899235773,False,False,False,False,15676.0,13225.020721165478,False,False,False,False,388.44547085770716,False,False,False,False
2025-02-24 17:00:00+00:00,38.82,38.845,38.625,38.79,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.41464707163075,,,,,,,,,,,,,,,,,,,,,,,39.41464707163075,,"rgba(38, 166, 154, 0.5)",0.9625351286440731,38.46240744130617,0.3403434835207634,40.031088895829136,-2.1502192007528578,False,True,False,True,False,4.544986659295077,38.5793,37.8752,0.0,0.0,0.0,0.0,1.0224976424626162,0.9012528627239663,False,False,False,False,0.1499850039042863,0.17821689691393178,False,False,False,False,15420.0,13259.051407659037,False,False,False,False,386.3920527048745,False,False,False,False
2025-02-24 18:00:00+00:00,38.79,38.86,38.715,38.82,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.391106504167205,,,,,,,,,,,,,,,,,,,,,,,39.391106504167205,,"rgba(38, 166, 154, 0.5)",0.9658077886850331,38.46298728726241,0.36965192962843324,38.633274742522346,-3.5430316377296336,False,True,False,True,False,4.855275886444151,38.610499999999995,37.884825,0.0,0.0,0.0,0.0,1.0248255501878691,0.9012345679012349,False,False,False,False,0.16026474528097617,0.16924082109745398,False,False,False,False,15724.0,13297.267664904632,False,False,False,False,385.11465653890747,False,False,False,False
2025-02-24 19:00:00+00:00,38.82,38.82,38.49,38.49,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.36440653959776,,,,,,,,,,,,,,,,,,,,,,,39.36440653959776,,#000000,0.9666592792510459,38.46177566186782,0.029197814305420223,34.775783201278436,-7.324520671187862,False,True,False,True,False,1.0936976907416849,38.632,37.893175,0.0,0.0,0.0,0.0,1.0240706071142016,0.9026477667825624,False,False,False,False,0.13438018493484633,0.15181050301615015,False,False,False,False,15446.0,13330.581344518512,False,False,False,False,383.453964189467,False,False,False,False
2025-02-24 20:00:00+00:00,38.43,38.43,38.085,38.24,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2332085742843,,,,,,,,,,,,,,,,,,,,,,,39.2332085742843,,#000000,0.9667239094576623,38.45276880466996,-0.22009262684867348,30.6464755528318,-11.30824379490835,False,True,False,True,False,0.0,38.6492,37.90015,0.0,0.0,0.0,0.0,1.0163281561131023,0.9086685251559807,False,False,False,False,0.05765248307885895,0.10473149304750455,False,False,False,False,14345.0,13346.30876553373,False,False,False,False,394.57870893071555,False,False,False,False
2025-02-25 15:00:00+00:00,38.5,38.81,38.43,38.81,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2175338119018,,,,,,,,,,,,,,,,,,,,,,,39.2175338119018,,"rgba(38, 166, 154, 0.5)",0.9697738568002973,38.45816533941541,0.3628007273215716,35.83504828704579,-11.30824379490835,False,True,False,True,True,4.206912469604966,38.6782,37.90975,0.0,0.0,0.0,0.0,1.020440251572327,0.8932127882599584,False,False,False,False,0.12757391791341163,0.11615270548045808,False,False,False,False,14619.0,13366.040412579718,False,False,False,False,392.7092715829525,False,False,False,False
2025-02-25 16:00:00+00:00,38.81,38.825,38.595,38.595,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.211468621399185,,,,,,,,,,,,,,,,,,,,,,,39.211468621399185,,#000000,0.9700754684118165,38.45967023432187,0.139504368561848,37.51882583142013,-11.30824379490835,False,True,False,True,True,1.9683546149719326,38.696799999999996,37.916675,0.0,0.0,0.0,0.0,1.0275816993464053,0.8918954248366017,False,False,False,False,0.1451010553369849,0.1306268804087215,False,False,False,False,14511.0,13383.79172401259,False,False,False,False,388.29517434910827,False,False,False,False
2025-02-25 17:00:00+00:00,38.595,38.68,38.39,38.68,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.21011446463403,,,,,,,,,,,,,,,,,,,,,,,39.21011446463403,,#000000,0.9711550798864106,38.45980615068759,0.22673397264025383,39.6021137909172,-18.641413551416246,False,True,False,True,True,2.79163382241774,38.718,37.924025,0.0,0.0,0.0,0.0,1.0200026319252535,0.9080142123963683,False,False,False,False,0.11109197292703195,0.12085942666787672,False,False,False,False,14532.0,13401.593402710068,False,False,False,False,382.6006755219903,False,False,False,False
2025-02-25 18:00:00+00:00,38.68,38.84,38.55,38.84,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.209492345020855,,,,,,,,,,,,,,,,,,,,,,,39.209492345020855,,"rgba(38, 166, 154, 0.5)",0.956615124015656,38.4600353695858,0.39719697177606156,42.74520838279348,-15.41077720194778,False,True,False,True,True,4.321999778708275,38.7388,37.932175,0.0,0.0,0.0,0.0,1.0194967724937427,0.9027796074298515,False,False,False,False,0.142173996894235,0.13151671178105584,False,False,False,False,14545.0,13419.320636776578,False,False,False,False,376.87043249064163,False,False,False,False
2025-02-25 19:00:00+00:00,38.84,38.98,38.575,38.9,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.201825644118344,,,,,,,,,,,,,,,,,,,,,,,39.201825644118344,,"rgba(38, 166, 154, 0.5)",0.9284816773772228,38.464078808818215,0.46949896998848156,45.485930163007154,-12.561861451506822,False,True,False,True,True,4.890576877541243,38.7637,37.940625,0.0,0.0,0.0,0.0,1.0226647451853794,0.8934887986374955,False,False,False,False,0.15830417324928142,0.14491044251516863,False,False,False,False,14740.0,13439.796285818802,False,False,False,False,374.0507358628797,False,False,False,False
2025-02-25 20:00:00+00:00,38.9,39.14,38.645,38.75,983.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.845,39.1697400597634,,,,,,,,,,,,,,,,,,,,,,,39.0073700298817,,#000000,0.9006105186518226,38.52143765936257,0.2537859995012937,45.67331827754548,-12.00205634289631,False,True,False,True,True,3.2840342936318656,38.784099999999995,37.948325,0.0,0.0,0.0,0.0,1.0294846705805611,0.8883235485975216,False,False,False,False,0.18092768601080508,0.16291906426298686,False,False,False,False,13757.0,13444.71417286037,False,False,False,False,383.4918097254707,False,False,False,False
2025-02-26 15:00:00+00:00,38.805,38.865,38.805,38.865,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.845000000000006,39.16840879414535,,,,,,,,,,,,,,,,,,,,,,,39.00670439707268,,"rgba(38, 166, 154, 0.5)",0.8704869456359032,38.521923363611634,0.3941203691891615,47.180302042297185,-10.1004090935959,False,True,False,True,True,4.394778382477394,38.8036,37.9566,0.0,0.0,0.0,0.0,1.0323759791122715,0.8887728459530029,False,False,False,False,0.16959443388063586,0.16625674907181137,False,False,False,False,13802.0,13450.25348800982,False,False,False,False,378.2438746909673,False,False,False,False
2025-02-26 16:00:00+00:00,38.865,38.895,38.79,38.79,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.84476923076924,39.16803379136714,,,,,,,,,,,,,,,,,,,,,,,39.00640151106819,,"rgba(38, 166, 154, 0.5)",0.8459455661571285,38.522024965275165,0.3167757423709458,47.291924255772265,-9.456136025921438,False,True,False,True,True,3.5847988347250137,38.8194,37.9645,0.0,0.0,0.0,0.0,1.0426203630623523,0.883451723230729,False,False,False,False,0.17107017893606882,0.1686634640039401,False,False,False,False,13790.0,13455.520875792612,False,False,False,False,372.5656750833554,False,False,False,False
2025-02-26 17:00:00+00:00,38.79,38.825,38.31,38.355,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.8350093457944,39.16620594730316,,,,,,,,,,,,,,,,,,,,,,,39.00060764654878,,#000000,0.8249391296135571,38.52121316476114,-0.20148536879200846,43.275148064230066,-9.456136025921438,False,True,False,True,False,0.0,38.8294,37.974425000000004,0.0,0.0,0.0,0.0,1.0294001318391564,0.8992748846407383,False,False,False,False,0.11738631708761457,0.14302489054577733,False,False,False,False,13760.0,13460.24148236947,False,False,False,False,367.254579345629,False,False,False,False
2025-02-26 18:00:00+00:00,38.355,38.42,38.17,38.17,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.78033869602033,39.1571018268943,,,,,,,,,,,,,,,,,,,,,,,38.968720261457314,,#000000,0.8049298945468121,38.515751467175136,-0.4295423359444209,39.30518208823172,-4.154309585824308,False,True,False,True,False,0.0,38.8385,37.9842,0.0,0.0,0.0,0.0,1.0349176845459374,0.9062665958576742,False,False,False,False,0.06484815971575172,0.10393652513076453,False,False,False,False,13649.0,13463.167971014904,False,False,False,False,363.28164013096807,False,False,False,False
2025-02-26 19:00:00+00:00,38.17,38.34,38.17,38.18,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.71359375000001,39.14372029871013,,,,,,,,,,,,,,,,,,,,,,,38.92865702435507,,#000000,0.7848941111804661,38.508532088977546,-0.41856867607713366,36.81054919686086,-6.660082315942937,False,True,False,True,False,0.0,38.8429,37.9957,0.0,0.0,0.0,0.0,1.0357475083056478,0.8992691029900334,False,False,False,False,0.057172991484698406,0.08055475830773147,False,False,False,False,13812.0,13468.576219526301,False,False,False,False,360.1764984235112,False,False,False,False
