date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_529,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_491,aVWAP_peak_443,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_346,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_233,aVWAP_valley_610,aVWAP_valley_595,aVWAP_valley_556,aVWAP_OB_bull_556,aVWAP_OB_bear_385,aVWAP_OB_bear_346,aVWAP_OB_bear_322,aVWAP_OB_bear_299,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,2.8944159136278858,,,,,,,,,,2.8944159136278858,,#000000,0.3160439586256666,2.600860043564742,0.15548456185951331,44.96736058860357,1.203620942081173,False,True,False,True,False,5.1934229679986785,2.6382999999999996,2.21375,0.0,0.0,0.0,0.0,0.9319271332694148,0.862895493767977,False,False,False,False,0.09381161128072038,0.10911990507360857,False,False,False,False,67750.0,86076.14578235091,False,False,False,False,17386.362072424457,False,False,False,False
2024-05-28 16:00:00+00:00,2.645,2.68,2.635,2.675,13549.0,,,,,,,,,,,,,,,,2.8822650007179695,,,,,,,,,,2.8822650007179695,,#000000,0.31624859078131784,2.6003770060421485,0.23596308768835667,44.66198949334764,0.7193517925060675,False,True,False,True,False,5.797816906326826,2.6459,2.21715,0.0,0.0,0.0,0.0,0.9307692307692303,0.8653846153846155,False,False,False,False,0.09834298662926819,0.10373144585143837,False,False,False,False,81299.0,86002.08150665555,False,False,False,False,17326.868086805473,False,False,False,False
2024-05-29 16:00:00+00:00,2.595,2.605,2.545,2.555,8202.0,,,,,,,,,,,,,,,,2.8725804237361445,,,,,,,,,,2.8725804237361445,,#000000,0.31586147037659834,2.599400823696018,-0.14057055975545044,41.51038409096712,-2.4738823163670105,False,True,False,True,False,2.510805806348344,2.6497,2.2198,0.0,0.0,0.0,0.0,0.9185326345878987,0.8666031443544546,False,False,False,False,0.04867783291694093,0.07620463938418964,False,False,False,False,73097.0,85802.00272360662,False,False,False,False,17185.397263754225,False,False,False,False
2024-05-30 16:00:00+00:00,2.555,2.555,2.49,2.505,9799.0,,,,,,,,,,,,,,,,2.859929160983584,,,,,,,,,,2.859929160983584,,#000000,0.315419069159091,2.597832250735758,-0.2943140089254884,38.3998648188347,-5.540621377148057,False,True,False,True,False,1.1929168271397828,2.6516,2.22195,0.0,0.0,0.0,0.0,0.912815626488804,0.877560743211053,False,False,False,False,0.01721255252485188,0.04670859595452076,False,False,False,False,63298.0,85453.10345657395,False,False,False,False,17070.879476719278,False,False,False,False
2024-05-31 16:00:00+00:00,2.565,2.59,2.53,2.585,8454.0,,,,,,,,,,,,,,,,2.8512529007083707,,,,,,,,,,2.8512529007083707,,#000000,0.31493703074318136,2.5969351842281014,-0.03789704945124138,39.35710245263751,-5.540621377148057,False,True,False,True,False,3.1864205695386225,2.6512000000000002,2.2244,0.0,0.0,0.0,0.0,0.9124053030303027,0.8735795454545454,False,False,False,False,0.03968064373976053,0.043194619847140646,False,False,False,False,71752.0,85240.6832479449,False,False,False,False,16937.284446072466,False,False,False,False
2024-06-03 16:00:00+00:00,2.545,2.555,2.505,2.525,2443.0,,,,,,,,,,,,,,,,2.848500012213463,,,,,,,,,,2.848500012213463,,#000000,0.31416630702299486,2.596595861709498,-0.22789159788626837,38.59718356770411,-5.699511217570851,False,True,False,True,False,1.6029867962068245,2.6519999999999997,2.226125,0.0,0.0,0.0,0.0,0.9081055607917057,0.8751178133836005,False,False,False,False,0.021704055744285685,0.032449337795713164,False,False,False,False,69309.0,84993.68040689148,False,False,False,False,16712.566857761263,False,False,False,False
2024-06-04 16:00:00+00:00,2.505,2.535,2.49,2.5,3976.0,,,,,,,,,,,,,,,,2.8438449580386282,,,,,,,,,,2.8438449580386282,,#000000,0.3103013356705335,2.595981078804913,-0.30931571273293545,37.528593015926084,-7.041420449657139,False,True,False,True,False,0.9490233874566094,2.6489,2.22765,0.0,0.0,0.0,0.0,0.906396989651928,0.8772342427093135,False,False,False,False,0.011224930265646827,0.021837134030679994,False,False,False,False,65333.0,84688.86365639704,False,False,False,False,16515.100704927754,False,False,False,False
2024-06-05 16:00:00+00:00,2.545,2.585,2.525,2.575,16304.0,,,,,,,,,,,,,,,,2.8288518022436655,,,,,,,,,,2.8288518022436655,,#000000,0.3070148043500317,2.594335124525095,-0.06297782468838463,39.68150354825734,-7.041420449657139,False,True,False,True,False,2.834971381803964,2.6463,2.23015,0.0,0.0,0.0,0.0,0.9122889305816133,0.8691369606003755,False,False,False,False,0.036683078730883084,0.02926010638078154,False,False,False,False,81637.0,84641.54794079399,False,False,False,False,16511.827825781587,False,False,False,False
2024-06-06 16:00:00+00:00,2.495,2.51,2.475,2.495,4654.0,,,,,,,,,,,,,,,,2.823838999945426,,,,,,,,,,2.823838999945426,,#000000,0.30259883353055445,2.5936140173707054,-0.32589027598068354,39.09813007175376,-7.041420449657139,False,True,False,True,False,0.7355418260411142,2.6439,2.232275,0.0,0.0,0.0,0.0,0.9040074557315932,0.8709226467847158,False,False,False,False,-0.0007483293235124002,0.01425588852863457,False,False,False,False,76983.0,84522.81076341734,False,False,False,False,16327.985533909005,False,False,False,False
2024-06-07 16:00:00+00:00,2.475,2.485,2.435,2.44,24077.0,,,,,,,,,,,,,,,,2.797256173391342,,,,,,,,,,2.797256173391342,,#000000,0.2976244837598739,2.589286096757937,-0.5015921233092591,37.492434272561766,-7.727906594439439,False,True,False,True,False,0.0,2.6404,2.23405,0.0,0.0,0.0,0.0,0.902234636871508,0.8715083798882682,False,False,False,False,-0.02020685955219052,-0.002975485511777975,False,False,False,False,52906.0,84032.62765080621,False,False,False,False,16448.125293073204,False,False,False,False
2024-06-10 16:00:00+00:00,2.485,2.515,2.485,2.5,3863.0,,,,,,,,,,,,,,,,2.7938732767111607,,,,,,,,,,2.7938732767111607,,#000000,0.2912071334885062,2.588777856832789,-0.3048615456952502,38.73596214214355,-7.727906594439439,False,True,False,True,False,0.8616970720883153,2.6377000000000006,2.2362,0.0,0.0,0.0,0.0,0.9004629629629625,0.8648148148148148,False,False,False,False,0.00374148378584451,0.0003829991370332675,False,False,False,False,56769.0,83609.93574924333,False,False,False,False,16253.007071475171,False,False,False,False
2024-06-11 16:00:00+00:00,2.465,2.505,2.455,2.49,8551.0,,,,,,,,,,,,,,,,2.7862426076311655,,,,,,,,,,2.7862426076311655,,#000000,0.2838120016000914,2.58756147407666,-0.3437538706137243,39.298113833726326,-7.727906594439439,False,True,False,True,False,0.6012856646919964,2.6344,2.238175,0.0,0.0,0.0,0.0,0.9035697728326375,0.8655540101993509,False,False,False,False,-0.008231507613391696,-0.0039242542381792145,False,False,False,False,48218.0,83061.22356708453,False,False,False,False,16133.596109126718,False,False,False,False
2024-06-12 16:00:00+00:00,2.52,2.545,2.48,2.495,4186.0,,,,,,,,,,,,,,,,2.782919577110189,,,,,,,,,,2.782919577110189,,#000000,0.27670068715178187,2.587060173563027,-0.33270670380564776,39.887487511311456,-7.727906594439439,False,True,False,True,True,0.7313585754667358,2.6268000000000002,2.240225,0.0,0.0,0.0,0.0,0.9067835717581908,0.8587909552376558,False,False,False,False,0.011224930265646827,0.003650338013733806,False,False,False,False,52404.0,82585.91777534678,False,False,False,False,15948.362060923204,False,False,False,False
2024-06-13 16:00:00+00:00,2.505,2.505,2.435,2.455,28278.0,,,,,,,,,,,,,,,,2.759289820865027,,,,,,,,,,2.759289820865027,,#000000,0.26943947489302417,2.582932485764281,-0.4748097353406508,39.06707692957056,-7.727906594439439,False,True,False,True,True,0.0,2.6210000000000004,2.242025,0.0,0.0,0.0,0.0,0.9045854562297354,0.8684576192681798,False,False,False,False,-0.01421867383941269,-0.005284167912839442,False,False,False,False,24126.0,81679.56246100031,False,False,False,False,16139.519238273231,False,False,False,False
2024-06-14 16:00:00+00:00,2.385,2.4,2.365,2.375,9800.0,,,,,,,,,,,,,,,,2.7497652493137013,,,,,,,,,,2.7497652493137013,,"rgba(239, 83, 80, 0.5)",0.2624077186570714,2.580934153023221,-0.784786949397425,36.44581662232776,-9.818760361263301,False,True,False,True,False,0.0,2.6148000000000002,2.243375,0.0,0.0,0.0,0.0,0.890883977900552,0.875230202578269,False,False,False,False,-0.06669738971735414,-0.0359907788150968,False,False,False,False,14326.0,80635.32118253519,False,False,False,False,16041.232118300002,False,False,False,False
2024-06-17 16:00:00+00:00,2.315,2.345,2.315,2.335,5203.0,,,,,,,,,,,,,,,,2.744264411239877,,,,,,,,,,2.744264411239877,,"rgba(239, 83, 80, 0.5)",0.255141419891287,2.5796993128315084,-0.9590732580220498,33.80871477954642,-12.376220787598257,False,True,False,True,False,0.0,2.6074,2.244975,0.0,0.0,0.0,0.0,0.890473999079613,0.8775885872066267,False,False,False,False,-0.0983430470740423,-0.06716691294456956,False,False,False,False,9123.0,79526.60302466643,False,False,False,False,15873.19751181473,False,False,False,False
2024-06-18 16:00:00+00:00,2.335,2.34,2.295,2.305,16113.0,,,,,,,,,,,,,,,,2.7273935873824224,,,,,,,,,,2.7273935873824224,,"rgba(239, 83, 80, 0.5)",0.24791140163990227,2.5757568610177426,-1.0921517091457689,31.410448718438808,-14.636292313383628,False,True,False,True,False,0.0,2.6003000000000003,2.2464250000000003,0.0,0.0,0.0,0.0,0.890215893431327,0.8745980707395499,False,False,False,False,-0.10590438821065792,-0.08653565057761374,False,False,False,False,-6990.0,78185.26034211347,False,False,False,False,15876.91537984861,False,False,False,False
2024-06-19 16:00:00+00:00,2.305,2.305,2.305,2.305,0.0,,,,,,,,,,,,,,,,2.7273935873824224,,,,,,,,,,2.7273935873824224,,"rgba(239, 83, 80, 0.5)",0.2406963059785288,2.5757568610177426,-1.1248899725195416,29.8116046777004,-16.144937806169068,False,True,False,True,False,0.0,2.5940999999999996,2.248425,0.0,0.0,0.0,0.0,0.8900692840646649,0.8826789838337183,False,False,False,False,-0.11347781371751092,-0.10000673214756234,False,False,False,False,-6990.0,76864.71367014272,False,False,False,False,15630.76165302925,False,False,False,False
2024-06-20 16:00:00+00:00,2.31,2.35,2.31,2.34,3674.0,,,,,,,,,,,,,,,,2.7239070507263126,,,,,,,,,,2.7239070507263126,,"rgba(239, 83, 80, 0.5)",0.23353192964166591,2.574937151971464,-1.006017259960788,30.95707179654751,-16.144937806169068,False,True,False,True,False,0.0,2.59,2.250625,0.0,0.0,0.0,0.0,0.8910433979686053,0.8781163434903045,False,False,False,False,-0.0983430470740423,-0.09917488961080231,False,False,False,False,-3316.0,75621.60183029555,False,False,False,False,15445.385503369882,False,False,False,False
2024-06-21 16:00:00+00:00,2.335,2.355,2.325,2.34,6799.0,,,,,,,,,,,,,,,,2.7177224692984425,,,,,,,,,,2.7177224692984425,,"rgba(239, 83, 80, 0.5)",0.22588438803236172,2.5734750047647825,-1.0336039900700595,31.72071654244559,-16.144937806169068,False,True,False,True,True,0.0,2.5865000000000005,2.252625,0.0,0.0,0.0,0.0,0.8910196445275955,0.8910196445275959,False,False,False,False,-0.09230207552063688,-0.0957384825657196,False,False,False,False,-3316.0,74397.76304222895,False,False,False,False,15311.333014945541,False,False,False,False
2024-06-24 16:00:00+00:00,2.375,2.375,2.29,2.315,16629.0,,,,,,,,,,,,,,,,2.702898619938177,,,,,,,,,,2.702898619938177,,"rgba(239, 83, 80, 0.5)",0.21751448124101375,2.5698381534673262,-1.171591666050761,31.392528864382456,-16.144937806169068,False,True,False,True,True,0.0,2.5841000000000003,2.254375,0.0,0.0,0.0,0.0,0.8771521637971146,0.8906468124709167,False,False,False,False,-0.09683215037388067,-0.09628531646980013,False,False,False,False,-19945.0,72935.0845454502,False,False,False,False,15331.761960450262,False,False,False,False
2024-06-25 16:00:00+00:00,2.315,2.32,2.27,2.275,4039.0,,,,,,,,,,,,,,,,2.699116436834833,,,,,,,,,,2.699116436834833,,"rgba(239, 83, 80, 1.0)",0.2093828985332755,2.5688621410046117,-1.4034677285638528,29.947271109925225,-16.375096230721,False,True,False,True,True,0.0,2.5808,2.2558,0.0,0.0,0.0,0.0,0.8769878391019642,0.8924228250701591,False,False,False,False,-0.11954585933929861,-0.10791558790454936,False,False,False,False,-23984.0,71432.46307962926,False,False,False,False,15156.680379668087,False,False,False,False
2024-06-26 16:00:00+00:00,2.315,2.335,2.31,2.325,3817.0,,,,,,,,,,,,,,,,2.6959042054470146,,,,,,,,,,2.6959042054470146,,"rgba(239, 83, 80, 1.0)",0.2020263786183759,2.568047122849967,-1.2030464759707364,32.48711973762438,-16.375096230721,False,True,False,True,True,0.0,2.5789,2.2573999999999996,0.0,0.0,0.0,0.0,0.8776844070961715,0.8893557422969187,False,False,False,False,-0.10287845173970245,-0.1053970198221259,False,False,False,False,-20167.0,70012.3163652164,False,False,False,False,14980.871381533698,False,False,False,False
2024-06-27 16:00:00+00:00,2.345,2.415,2.335,2.36,44229.0,,,,,,,,,,,,,,,,2.6665326435203007,,,,,,,,,,2.6665326435203007,,"rgba(239, 83, 80, 0.5)",0.19181454538125492,2.5539204190100158,-1.0109786962431617,36.301092470611046,-17.658411270485573,False,True,False,True,True,0.0,2.5780000000000003,2.259675,0.0,0.0,0.0,0.0,0.885727611940298,0.880597014925373,False,False,False,False,-0.07120857341698086,-0.08830279661955338,False,False,False,False,24062.0,69299.90835955412,False,False,False,False,15434.33073995953,False,False,False,False
2024-06-28 16:00:00+00:00,2.285,2.345,2.285,2.33,12575.0,,,,,,,,,,,,,,,,2.6578751105954397,,,,,,,,,,2.6578751105954397,,"rgba(239, 83, 80, 1.0)",0.18570234344336645,2.550853158686554,-1.1892857924752445,37.53358715029539,-16.55215175551389,False,True,False,True,True,0.0,2.5771999999999995,2.26165,0.0,0.0,0.0,0.0,0.8791821561338288,0.8870817843866171,False,False,False,False,-0.10741807788902293,-0.09786043725428815,False,False,False,False,11487.0,68403.58419894088,False,False,False,False,15390.000030812871,False,False,False,False
2024-07-01 16:00:00+00:00,2.285,2.315,2.275,2.31,3670.0,,,,,,,,,,,,,,,,2.655284605441881,,,,,,,,,,2.655284605441881,,"rgba(239, 83, 80, 1.0)",0.18408343682066935,2.549899334663045,-1.3032097770792415,37.51681537069918,-16.487961662253447,False,True,False,True,True,0.0,2.5761000000000003,2.26375,0.0,0.0,0.0,0.0,0.8731867103416002,0.8975198876930276,False,False,False,False,-0.11954585933929861,-0.10870314829679338,False,False,False,False,7817.0,67464.2573121356,False,False,False,False,15208.294603978564,False,False,False,False
2024-07-02 16:00:00+00:00,2.275,2.275,2.245,2.26,12674.0,,,,,,,,,,,,,,,,2.645644370894909,,,,,,,,,,2.645644370894909,,"rgba(239, 83, 80, 1.0)",0.18482857896873325,2.546052506597176,-1.5476638309574777,35.62792347202236,-16.487961662253447,False,True,False,True,False,0.0,2.5719,2.2656750000000003,0.0,0.0,0.0,0.0,0.8602701443875171,0.8979972054028875,False,False,False,False,-0.14085620712845448,-0.12477967771262394,False,False,False,False,-4857.0,66342.99750884667,False,False,False,False,15169.003214769593,False,False,False,False
2024-07-03 16:00:00+00:00,2.305,2.32,2.305,2.315,1956.0,,,,,,,,,,,,,,,,2.6443982905065337,,,,,,,,,,2.6443982905065337,,"rgba(239, 83, 80, 1.0)",0.18565850662191258,2.5456519986482937,-1.2423454375726988,37.930920046658045,-16.106977578314158,False,True,False,True,True,0.0,2.5685000000000002,2.267725,0.0,0.0,0.0,0.0,0.863720930232558,0.896279069767442,False,False,False,False,-0.10893225808681196,-0.11685596789971794,False,False,False,False,-2901.0,65269.4471598723,False,False,False,False,14964.150451749909,False,False,False,False
2024-07-04 16:00:00+00:00,2.315,2.315,2.315,2.315,0.0,,,,,,,,,,,,,,,,2.6443982905065337,,,,,,,,,,2.6443982905065337,,"rgba(239, 83, 80, 1.0)",0.18706425643621422,2.5456519986482937,-1.2330094644614389,39.46625109641517,-14.59965610107674,False,True,False,True,True,0.0,2.5646999999999998,2.2697249999999998,0.0,0.0,0.0,0.0,0.864335664335664,0.8946386946386946,False,False,False,False,-0.10741807788902313,-0.11213702289437054,False,False,False,False,-2901.0,64212.541002354905,False,False,False,False,14732.148119164638,False,False,False,False
2024-07-05 16:00:00+00:00,2.235,2.24,2.215,2.23,8115.0,,,,,,,,,,,,,,,,2.638024792150777,,,,,,,,,,2.638024792150777,,"rgba(239, 83, 80, 1.0)",0.19097667420417555,2.5273958312945393,-1.5572364139957202,37.161639724146795,-14.59965610107674,False,True,False,True,False,0.0,2.5574,2.2714999999999996,0.0,0.0,0.0,0.0,0.8649278062412663,0.8979972054028875,False,False,False,False,-0.16075844493893773,-0.13644773391665413,False,False,False,False,-11016.0,63046.20703332614,False,False,False,False,14629.556675456659,False,False,False,False
2024-07-08 16:00:00+00:00,2.225,2.265,2.22,2.26,6604.0,,,,,,,,,,,,,,,,2.63322662229307,,,,,,,,,,2.63322662229307,,"rgba(239, 83, 80, 1.0)",0.19393000501945176,2.5261773399983833,-1.3725433564119445,37.5419607529459,-14.59965610107674,False,True,False,True,False,0.0,2.5513999999999997,2.2735000000000003,0.0,0.0,0.0,0.0,0.859934853420195,0.8962308050255933,False,False,False,False,-0.15155803710984816,-0.14400288551325113,False,False,False,False,-4412.0,62000.343358390855,False,False,False,False,14505.129440178262,False,False,False,False
2024-07-09 16:00:00+00:00,2.255,2.275,2.225,2.25,5104.0,,,,,,,,,,,,,,,,2.62961418131382,,,,,,,,,,2.62961418131382,,"rgba(239, 83, 80, 1.0)",0.19680792758514112,2.525064738485312,-1.3976303793266467,37.39997158488967,-14.59965610107674,False,True,False,True,False,0.0,2.5376,2.275275,0.0,0.0,0.0,0.0,0.8598130841121492,0.9018691588785046,False,False,False,False,-0.14696745918447332,-0.1454851723488622,False,False,False,False,-9516.0,60891.5628412065,False,False,False,False,14359.375495369297,False,False,False,False
2024-07-10 16:00:00+00:00,2.275,2.315,2.265,2.31,10212.0,,,,,,,,,,,,,,,,2.6234509789349083,,,,,,,,,,2.6234509789349083,,"rgba(239, 83, 80, 0.5)",0.1979545629911239,2.524300527780893,-1.0825743268696562,40.930537358858906,-13.024668297456877,False,False,False,True,True,0.0,2.5297,2.277275,0.0,0.0,0.0,0.0,0.8635305076851417,0.8952026082906381,False,False,False,False,-0.12258314346011731,-0.13403415790448975,False,False,False,False,696.0,59958.29830103275,False,False,False,False,14295.075100092254,False,False,False,False
2024-07-11 16:00:00+00:00,2.365,2.395,2.35,2.385,2747.0,,,,,,,,,,,,,,,,2.6222282255145632,,,,,,,,,,2.6222282255145632,,"rgba(239, 83, 80, 0.5)",0.1986713298322009,2.5246595860188488,-0.7029679931009994,46.67570478116585,-7.7421842087466715,True,False,False,False,True,0.0,2.5241,2.2791750000000004,0.0,0.0,0.0,0.0,0.8721524872152485,0.8898186889818689,False,False,False,False,-0.07271293549763419,-0.10337354670106197,False,False,False,False,3443.0,59082.092125822935,False,False,False,False,14116.035176059817,False,False,False,False
2024-07-12 16:00:00+00:00,2.415,2.435,2.4,2.405,4565.0,,,,,,,,,,,,,,,,2.620522260963213,,,,,,,,,,2.620522260963213,,#000000,0.19913929662288493,2.5255259859184678,-0.6052345667701692,51.27884446770888,-3.718760264763361,True,False,True,False,True,0.0,2.5185999999999997,2.281225,0.0,0.0,0.0,0.0,0.8759869948908496,0.8829540176497911,False,False,False,False,-0.04567802659865149,-0.07452578664985673,False,False,False,False,8008.0,58290.24573627529,False,False,False,False,13967.957111314703,False,False,False,False
2024-07-15 16:00:00+00:00,2.375,2.425,2.315,2.385,6450.0,,,,,,,,,,,,,,,,2.617721542605401,,,,,,,,,,2.617721542605401,,"rgba(239, 83, 80, 0.5)",0.19964308242550824,2.525702424469799,-0.7047698460691668,53.16403499719287,-2.1932026741670967,True,False,True,False,True,0.0,2.5134,2.283175,0.0,0.0,0.0,0.0,0.872222222222222,0.8810185185185185,False,False,False,False,-0.07421762618555125,-0.07437170641770399,False,False,False,False,1558.0,57410.676034937685,False,False,False,False,13851.399636720676,False,False,False,False
2024-07-16 16:00:00+00:00,2.425,2.465,2.42,2.425,2451.0,,,,,,,,,,,,,,,,2.616940105725817,,,,,,,,,,2.616940105725817,,#000000,0.19958910494014634,2.526081521639237,-0.5064480932942212,56.09569236538346,0.429413383170683,True,False,True,False,True,0.3221091230387003,2.5092,2.285325,0.0,0.0,0.0,0.0,0.8797235023041472,0.8737327188940093,False,False,False,False,-0.030689930956781623,-0.05253081868724281,False,False,False,False,4009.0,56582.7430731557,False,False,False,False,13674.649254756014,False,False,False,False
2024-07-17 16:00:00+00:00,2.435,2.45,2.4,2.445,11002.0,,,,,,,,,,,,,,,,2.613418897100062,,,,,,,,,,2.613418897100062,,#000000,0.1958310312304737,2.5271351683358114,-0.41941855598537203,58.831070564083205,2.9201184823431774,True,False,True,False,True,0.9363755348683362,2.5064,2.287225,0.0,0.0,0.0,0.0,0.8793342579750342,0.8779472954230235,False,False,False,False,-0.04117975015906046,-0.046855284423151636,False,False,False,False,15011.0,55938.21992473468,False,False,False,False,13633.212832201656,False,False,False,False
2024-07-18 16:00:00+00:00,2.415,2.42,2.345,2.35,12820.0,,,,,,,,,,,,,,,,2.608181053315892,,,,,,,,,,2.608181053315892,,"rgba(239, 83, 80, 0.5)",0.19526143251299025,2.5262203109214916,-0.9024839603682002,55.34732383496509,2.9201184823431774,True,False,True,False,False,0.0,2.4962999999999997,2.288725,0.0,0.0,0.0,0.0,0.868445262189512,0.8794848206071757,False,False,False,False,-0.06669738971735414,-0.05677633707025289,False,False,False,False,2191.0,55104.929693343445,False,False,False,False,13620.604881314808,False,False,False,False
2024-07-19 16:00:00+00:00,2.395,2.41,2.375,2.385,7073.0,,,,,,,,,,,,,,,,2.6056038176578222,,,,,,,,,,2.6056038176578222,,"rgba(239, 83, 80, 0.5)",0.19499133729891607,2.5258862608936736,-0.7225257431703198,54.62637356469516,2.9201184823431774,True,False,True,False,False,0.0,2.4884,2.290375,0.0,0.0,0.0,0.0,0.8677762367082753,0.8862690707350901,False,False,False,False,-0.06068666011996014,-0.05873149859510651,False,False,False,False,9264.0,54394.21760507455,False,False,False,False,13519.091627340935,False,False,False,False
2024-07-22 16:00:00+00:00,2.45,2.495,2.44,2.49,5268.0,,,,,,,,,,,,,,,,2.604464798820842,,,,,,,,,,2.604464798820842,,#000000,0.1938116481405414,2.526382630795525,-0.18772159023766305,57.876044968633664,2.9201184823431774,True,False,True,False,True,2.281663874902918,2.4794,2.292625,0.0,0.0,0.0,0.0,0.8688073394495408,0.8779816513761466,False,False,False,False,-0.01571560790847032,-0.037223553251788416,False,False,False,False,14532.0,53776.19872747649,False,False,False,False,13391.16772614185,False,False,False,False
2024-07-23 16:00:00+00:00,2.52,2.545,2.49,2.495,14723.0,,,,,,,,,,,,,,,2.5100000000000002,2.6022171054403627,,,,,,,,,2.5100000000000002,2.5561085527201817,,#000000,0.1931032025804982,2.529975199920023,-0.18112180146490828,60.19263781610184,3.910412648871983,True,False,True,False,True,2.4286516249206613,2.4706,2.29465,-1.0,2.545,2.49,0.0,0.8720073664825042,0.8775322283609575,False,False,False,False,0.01421861396336908,-0.011502469644209668,False,False,False,False,29255.0,53396.02510379469,False,False,False,False,13411.816288527247,False,False,False,False
2024-07-24 16:00:00+00:00,2.445,2.45,2.345,2.37,6661.0,,,,,,,,,,,,,,,2.472101493328345,2.5999391886022063,,,,,,,,,2.472101493328345,2.5360203409652757,,"rgba(239, 83, 80, 0.5)",0.19345949595864942,2.5270309402410196,-0.8116993144372904,56.06854915811222,3.910412648871983,True,False,True,False,False,0.0,2.4599,2.296025,0.0,0.0,0.0,0.0,0.8634501593081471,0.8825671370050068,False,False,False,False,-0.057682963933979155,-0.03459271678909441,False,False,False,False,22594.0,52918.474326991665,False,False,False,False,13307.152470100467,False,False,False,False
2024-07-25 16:00:00+00:00,2.445,2.47,2.42,2.43,7035.0,,,,,,,,,,,,,,,2.4641549081013876,2.5981601646043684,,,,,,,,,2.4641549081013876,2.531157536352878,,#000000,0.19364737619266734,2.5264492907746576,-0.4980666026618213,55.47729110863267,3.910412648871983,True,False,True,False,False,0.42302192845592046,2.4482,2.2978750000000003,0.0,0.0,0.0,0.0,0.8655841226883172,0.8764095624718087,False,False,False,False,-0.029191990130404806,-0.03189235345974961,False,False,False,False,29629.0,52557.397205642956,False,False,False,False,13209.90979614542,False,False,False,False
2024-07-26 16:00:00+00:00,2.415,2.435,2.405,2.425,4955.0,,,,,,,,,,,,,,,2.4578467269930684,2.596788190222788,,,,,,,,,2.4578467269930684,2.527317458607928,,#000000,0.19389550914981654,2.5258444958043254,-0.5200971195594137,54.87501332514775,3.910412648871983,True,False,True,False,False,0.27289650740136295,2.4384,2.299575,0.0,0.0,0.0,0.0,0.8645973909131801,0.8798920377867747,False,False,False,False,-0.04417840483163638,-0.038035379145692993,False,False,False,False,24674.0,52125.09647377252,False,False,False,False,13081.926698530762,False,False,False,False
2024-07-29 16:00:00+00:00,2.415,2.42,2.38,2.395,3281.0,,,,,,,,,,,,,,,2.452519665348065,2.5957719137238002,,,,,,,,,2.452519665348065,2.5241457895359325,,"rgba(239, 83, 80, 0.5)",0.19415645683244187,2.5252602150042462,-0.6709033381087168,53.18494532897148,9.079689808178088,True,False,True,False,False,0.0,2.4307,2.3011250000000003,0.0,0.0,0.0,0.0,0.8650112866817153,0.8803611738148985,False,False,False,False,-0.056181509013512335,-0.047108444079602664,False,False,False,False,21393.0,51648.62986177605,False,False,False,False,12929.974346615556,False,False,False,False
2024-07-30 16:00:00+00:00,2.445,2.445,2.39,2.435,8727.0,,,,,,,,,,,,,,,2.446907107076227,2.593454691223623,,,,,,,,,2.446907107076227,2.520180899149925,,#000000,0.19418111727535312,2.5245288642070114,-0.46105854916911115,53.68964790618646,9.079689808178088,True,False,True,False,False,0.58558159699869,2.4238,2.3028750000000002,0.0,0.0,0.0,0.0,0.8649257091400268,0.8784331382260243,False,False,False,False,-0.04567802659865149,-0.04639323533912708,False,False,False,False,30120.0,51314.85265461673,False,False,False,False,12864.811953644772,False,False,False,False
2024-07-31 16:00:00+00:00,2.445,2.5,2.445,2.445,8238.0,,,,,,,,,,,,,,,2.4494307783165485,2.5918247785986925,,,,,,,,,2.4494307783165485,2.5206277784576203,,#000000,0.1940488468271664,2.5247306143940893,-0.41087909409275275,54.42916054065905,9.079689808178088,True,False,True,False,False,0.8902731819159904,2.4171,2.3045750000000003,0.0,0.0,0.0,0.0,0.872302158273381,0.8718525179856115,False,False,False,False,-0.01272180348613488,-0.02955751941263098,False,False,False,False,38358.0,51113.97121811104,False,False,False,False,12793.078434983612,False,False,False,False
