date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_791,aVWAP_peak_735,aVWAP_peak_702,aVWAP_peak_661,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_503,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_251,aVWAP_peak_205,aVWAP_peak_174,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_487,aVWAP_valley_460,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_337,aVWAP_OB_bull_657,aVWAP_OB_bull_426,aVWAP_OB_bear_791,aVWAP_OB_bear_251,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 19:00:00+00:00,21.055,21.095,21.045,21.085,1252.0,,,,21.145305120425252,21.181381527988798,20.815195648012047,20.664492022513727,20.585602083435628,20.558529864027562,20.537116244112198,20.535413484290935,20.507368075860075,20.47983084883315,20.47750139077877,20.43665353206254,20.37416641925623,20.323448889321313,20.292218953997963,20.315045681574638,20.38326241450189,20.452547206954186,20.541007015595195,,,,21.060691207688897,21.169969083387766,20.779091577718326,20.77233075373495,20.71756677789399,20.61620635293888,20.574089550318423,20.546493129706196,20.53472789523582,20.517516515634007,20.483731403962764,20.414296786311386,20.407408864460596,20.38279664981128,20.320733111301703,20.779091577718326,20.483731403962764,,20.38326241450189,20.452547206954186,20.558215074923268,20.619843310673666,#000000,0.16557230803862863,20.80557442649397,1.68763470664938,51.33169295335006,-0.7294284158687105,True,False,False,False,False,2.8400292825619715,0.0,0.0,0.0,0.0,1,1.061886470337174,0.8937259923175412,False,False,False,False,0.10940637784794797,0.11210859408699853,False,False,False,False,51237.0,47428.24231017102,False,False,False,False,794.8457480345734,False,False,False,False
2025-07-21 14:00:00+00:00,21.12,21.16,21.065,21.1,5861.0,,,,21.138970033620815,21.172923194447186,20.83101765388441,20.681929591123094,20.60179686013322,20.57430968937207,20.551668992217742,20.549211095451188,20.520916366000204,20.493438577826385,20.491099476889097,20.450253596026666,20.388091786110724,20.337626058103222,20.30557087720473,20.32775676180581,20.394212782350102,20.46183252001093,20.54844536759267,,,,21.074548800661702,21.16178421998671,20.795925323353572,20.789371034080947,20.73569542618172,20.632597907171473,20.59014864772457,20.562171955719567,20.548775326438953,20.531135449523205,20.497358482137876,20.428013460122635,20.421191998765327,20.39669946446787,20.334921947121174,20.795925323353572,20.497358482137876,,20.394212782350102,20.46183252001093,20.569530067377382,20.633355962897156,#000000,0.1658509859771682,20.816802297422694,1.7075430749401397,52.0268171584373,-0.7294284158687105,True,False,False,False,False,3.2985060211785076,0.0,0.0,0.0,0.0,1,1.0630821337849274,0.8890770533446227,False,False,False,False,0.12712904880160736,0.11961882144430294,False,False,False,False,57098.0,47578.16103404434,False,False,False,False,873.390775196828,False,False,False,False
2025-07-21 15:00:00+00:00,21.1,21.115,21.075,21.115,3184.0,,,,21.135793326022803,21.168706157878102,20.83872751374823,20.690700915564605,20.610070681971,20.58240589570256,20.5591772031596,20.55634559719221,20.52794287042456,20.50050937065287,20.498166601837756,20.45734097165983,20.39536959388397,20.345050448019922,20.312584083136883,20.33443527010764,20.39996982019051,20.46671651595207,20.55235793323777,,,,21.078249121453673,21.15773911665258,20.8041880418053,20.79774436079673,20.744692194452814,20.640934579960938,20.59836746331323,20.57022860979916,20.55603446332577,20.53819157545014,20.50443699684234,20.43516939181533,20.428384422505353,20.403962464298967,20.342353222593925,20.8041880418053,20.50443699684234,,20.39996982019051,20.46671651595207,20.575387935281203,20.640045068337752,"rgba(38, 166, 154, 0.75)",0.16606107093273997,20.82217707424918,1.7633447990313267,53.21458744006358,-0.7294284158687105,True,False,True,False,False,3.7603725831899446,0.0,0.0,0.0,0.0,1,1.0637130801687757,0.8932489451476789,False,False,False,False,0.11982248170944655,0.11972065157687475,False,False,False,False,60282.0,47775.119777702566,False,False,False,False,909.2141740309858,False,False,False,False
2025-07-21 16:00:00+00:00,21.115,21.135,21.065,21.085,1601.0,,,,21.13411827819099,21.166576206635135,20.842346472852153,20.69490497902135,20.61407332078813,20.58633260763816,20.56283015667539,20.559820828900577,20.531371818066223,20.503964256156355,20.501620109342557,20.4608104671343,20.398939250529555,20.34869696141406,20.316034628087557,20.33772123649021,20.402802186660267,20.4691187652994,20.554280815954883,,,,21.079324644074592,21.15568590175998,20.808086899966785,20.80169861435389,20.748969519015667,20.64495645943869,20.602347683528162,20.57413978244341,20.559569278877017,20.541632843975556,20.507894939276692,20.438675029313515,20.431908577384906,20.40752388279591,20.346003372511007,20.808086899966785,20.507894939276692,,20.402802186660267,20.4691187652994,20.57822964978091,20.64322782858105,"rgba(38, 166, 154, 0.75)",0.16644147850164895,20.824662941845695,1.5641356980118806,52.24625318088922,-0.7294284158687105,True,False,True,False,False,2.738426502028851,0.0,0.0,0.0,0.0,1,1.0632427843803052,0.9006791171477072,False,False,False,False,0.12190873977560904,0.1208146956762419,False,False,False,False,58681.0,47944.203192001754,False,False,False,False,919.9395356739162,False,False,False,False
2025-07-21 17:00:00+00:00,21.085,21.115,21.085,21.095,1466.0,,,,21.132821542746026,21.164816973810694,20.845614323821472,20.698710025391605,20.617705933722572,20.589899031174436,20.566152350362252,20.562983498786153,20.53449381297054,20.507110428687323,20.504765108754277,20.463970982097567,20.402191606503155,20.35201980360676,20.319181035862396,20.340718452673734,20.40538794200162,20.471314025447136,20.556040423851414,,,,21.080380162367582,21.154017239896536,20.811606842980403,20.805268389988427,20.752832425746316,20.648604036213246,20.605961018265923,20.57769296331232,20.562785505641166,20.544765597110327,20.51104374930276,20.441868688203012,20.43511910199745,20.41076860558875,20.34932955553009,20.811606842980403,20.51104374930276,,20.40538794200162,20.471314025447136,20.580836700119534,20.646136258809626,"rgba(38, 166, 154, 0.75)",0.16636432938024615,20.826969860334355,1.6111034178067587,52.170418390211104,-0.7294284158687105,True,False,True,False,False,3.055944105568585,0.0,0.0,0.0,0.0,1,1.0651340996168577,0.8978288633461045,False,False,False,False,0.12190873977560904,0.12136171772592547,False,False,False,False,60147.0,48133.393840187775,False,False,False,False,928.405589384398,False,False,False,False
2025-07-21 18:00:00+00:00,21.095,21.105,21.055,21.055,806.0,,,,21.131626961045672,21.163515188819918,20.847189819418627,20.700634032693717,20.61957047685538,20.59173701209056,20.567870728072773,20.564620716597993,20.536115178409826,20.508748649913603,20.506403082684493,20.465622819146546,20.40389887826496,20.35376933796228,20.32084131989783,20.342298618431098,20.406747009702052,20.472463402352016,20.55695567354796,,,,21.08012202741941,21.152720684468584,20.813329334067447,20.807019395174994,20.754758931070334,20.6504671270824,20.607818889609344,20.579527029724566,20.56445023040104,20.546390745921023,20.512682724091828,20.443540615434618,20.436800645229663,20.412470900536132,20.35108111306329,20.813329334067447,20.512682724091828,,20.406747009702052,20.472463402352016,20.582138363468804,20.647545359552975,#000000,0.16659210043689543,20.8279519119782,1.3628982852509544,49.795724071421986,-0.7294284158687105,True,False,False,False,False,1.680698176423892,0.0,0.0,0.0,0.0,1,1.0638026371756693,0.8953636750319006,False,False,False,False,0.11356985740859507,0.11746578756726027,False,False,False,False,59341.0,48307.155175998814,False,False,False,False,926.5078283086709,False,False,False,False
2025-07-21 19:00:00+00:00,21.055,21.055,20.955,20.975,4254.0,,,,21.118857581216858,21.15193942966025,20.852434104259977,20.70843649527703,20.627536306700396,20.599696703956166,20.575398809819756,20.571809533345387,20.54331081122592,20.516083439120052,20.51374212892672,20.473110070462653,20.411749174762942,20.36189282917053,20.32860165604578,20.34966180577101,20.413012588269346,20.477690599199043,20.561021373880312,,,20.994999999999997,21.068612250087405,21.140620051580793,20.81946565774464,20.813322010209202,20.762183669219112,20.65829319670863,20.61580308884054,20.587512273948516,20.571757874633608,20.553576656261505,20.52001175796804,20.451160515722215,20.444476303611165,20.42028387062873,20.359217942091497,20.81946565774464,20.52001175796804,,20.413012588269346,20.477690599199043,20.587157128477376,20.673831069953476,"rgba(239, 83, 80, 0.5)",0.16780976466572364,20.84973474985935,0.7464717586022364,44.733450996836396,-1.086894994145723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0563798219584564,0.9003815175921998,False,False,False,False,0.08242914902940339,0.09994746829833183,False,False,False,False,55087.0,48412.26904923914,False,False,False,False,978.096854226366,False,False,False,False
2025-07-22 14:00:00+00:00,21.27,21.275,21.165,21.235,224.0,,,,21.119377386678323,21.15220274488351,20.85312884848586,20.709156462331073,20.628203082314073,20.6003459330846,20.576001118984948,20.572383536941008,20.54387320926316,20.516646075298162,20.514304241316626,20.473669620174668,20.41231749839852,20.362468208264513,20.32914466478626,20.350181466413993,20.413467737024853,20.47808403548973,20.56134572076979,,,21.006505136221524,21.069717847561936,21.14095956602181,20.82018565340646,20.814047531005038,20.762935615676607,20.65897021882551,20.61646386461034,20.588156782211,20.57234117303145,20.55414249721907,20.520575394275987,20.451723143670147,20.44504104366327,20.42085178802286,20.359793639485066,20.82018565340646,20.520575394275987,,20.413467737024853,20.47808403548973,20.58770008373177,20.67515068093175,#000000,0.1674720092251904,20.85095674763636,2.2931787475436423,51.35539666267055,-3.4736674540794112,True,False,False,False,True,6.86221738219297,0.0,0.0,0.0,0.0,1,1.0564081294068846,0.8855246785566153,False,False,False,False,0.1723403834441533,0.13614392587124258,False,False,False,False,55311.0,48519.22611824318,False,False,False,False,966.4054301298331,False,False,False,False
2025-07-22 15:00:00+00:00,21.235,21.305,21.205,21.295,1202.0,,,,21.123191562637576,21.154406062232322,20.8572423930215,20.71330751779708,20.632013739969075,20.604046933121936,20.579428703818127,20.575649911754613,20.54706629020529,20.519833797864347,20.51748845894407,20.476830393778958,20.415515538523067,20.365697137649253,20.332187690654415,20.35309710440129,20.41603135912551,20.480310262017074,20.563194082539027,,,21.061913145539904,21.076977123686152,21.14365158628289,20.82441488902323,20.818303417637658,20.767303770708704,20.66285173879943,20.62023605033132,20.591826942357027,20.575660128592713,20.557357705459587,20.523769691778803,20.45489673189091,20.448225168467992,20.4240491189084,20.363023912066073,20.82441488902323,20.523769691778803,,20.41603135912551,20.480310262017074,20.590870470529186,20.682153820095678,"rgba(38, 166, 154, 1.0)",0.16756402568197953,20.857703331255845,2.609728830304567,57.025560372962794,1.4070199809050763,True,False,True,False,True,8.479135418599974,0.0,0.0,0.0,0.0,0,1.0595287308805286,0.8850764778834226,False,False,False,False,0.18720332231615758,0.16167362409370006,False,False,False,False,56513.0,48643.16059703011,False,False,False,False,970.0580591200683,False,False,False,False
2025-07-22 16:00:00+00:00,21.295,21.315,21.275,21.3,1156.0,,,,21.1273609089775,21.156955329923008,20.861389766576043,20.71744283781188,20.635797299493298,20.60771798951262,20.58282751783866,20.578889806680674,20.55023032741693,20.52298921395008,20.52064015671072,20.47995454735251,20.41867016729949,20.36887765375291,20.33518373161855,20.355970014547594,20.418563890789212,20.482516047928343,20.565033675841146,,,21.10161107860347,21.084437133429287,21.146699811014035,20.828662491084742,20.822574880980888,20.77166768881156,20.666710866134,20.62397973090508,20.595465750855237,20.57895169379745,20.560544821713822,20.526932032958875,20.45803118933499,20.45136928709044,20.42720384542012,20.366205521556793,20.828662491084742,20.526932032958875,,20.418563890789212,20.482516047928343,20.594053204422167,20.688190488980673,"rgba(38, 166, 154, 1.0)",0.16770477599621395,20.863742070477393,2.601344695946265,60.90981310965253,4.622324243411185,True,False,True,False,True,8.613095408700286,0.0,0.0,0.0,0.0,0,1.0673876871880195,0.8864392678868548,False,False,False,False,0.20429063859233884,0.18298213134301944,False,False,False,False,57669.0,48783.0960916498,False,False,False,False,972.9408799089044,False,False,False,False
2025-07-22 17:00:00+00:00,21.3,21.355,21.285,21.325,131.0,,,,21.127888683848578,21.157289130221788,20.861881531443363,20.717927831050932,20.63623946050932,20.60814655369926,20.583224064537024,20.579267845418077,20.550599150127866,20.523356677331865,20.521007159270166,20.48031787193521,20.41903636973403,20.3692463801511,20.335530872024094,20.35630309756259,20.41885810789525,20.48277291236333,20.565248663362535,,,21.10574876800153,21.085346510992757,21.147093907611193,20.829164477366,20.823079395333043,20.772181014398797,20.667162464691135,20.624417028701224,20.595890355829916,20.579335731869225,20.560916466010166,20.5273003496483,20.4583954646,20.451734609082777,20.42757014434219,20.36657435046662,20.829164477366,20.5273003496483,,20.41885810789525,20.48277291236333,20.59442854539402,20.688869439934056,"rgba(38, 166, 154, 1.0)",0.16811854997856507,20.864435349619566,2.739523095096616,64.04880997473367,7.270793953156343,True,False,True,False,True,9.2882514743462,0.0,0.0,0.0,0.0,0,1.0746766791823108,0.8756779307467664,False,False,False,False,0.2150296603737414,0.1990058958583804,False,False,False,False,57800.0,48922.89305146919,False,False,False,False,959.8875329335725,False,False,False,False
2025-07-22 18:00:00+00:00,21.325,21.405,21.325,21.385,200.0,,,,21.128895427670745,21.157950370907294,20.86271171926739,20.718727976500112,20.636962580218036,20.608845639109926,20.583869596127904,20.579883083389316,20.551198027974518,20.523952135108303,20.521601770334215,20.480904890012855,20.419625823085056,20.369838295384763,20.33608723433959,20.356837493815846,20.41933178144661,20.483188124176703,20.565598333495895,,,21.11316938747035,21.08701242217955,21.14786351953393,20.830006505970488,20.823924728283203,20.773034016557702,20.66790330721911,20.625131402841266,20.59658224414231,20.57996072422557,20.561520408264627,20.527897359753485,20.458983194917725,20.4523237841496,20.428160042446663,20.367166349097904,20.830006505970488,20.527897359753485,,20.41933178144661,20.483188124176703,20.595053173808687,20.690039962315844,"rgba(38, 166, 154, 1.0)",0.1693806151625425,20.865652150757786,3.0661587144658484,67.3721441455809,10.218977968366914,True,False,True,False,True,10.885107777722023,0.0,0.0,0.0,0.0,0,1.0857023411371234,0.8637123745819393,False,False,False,False,0.23039984037626762,0.21470286811732403,False,False,False,False,58000.0,49063.62339175649,False,False,False,False,948.1063308725868,False,False,False,False
2025-07-22 19:00:00+00:00,21.385,21.41,21.365,21.395,1629.0,,,,21.13739235819782,21.16363727997593,20.869614208071834,20.72535389677279,20.642945509584646,20.61462807620244,20.589209792901904,20.58497405035621,20.556151816389992,20.52887540306259,20.526517881138396,20.485755326721605,20.424491822993303,20.37472128768001,20.34067648230271,20.36124754672682,20.423246318508323,20.486625119534274,20.568499663695334,,,21.16443781264211,21.10072146765547,21.154438730433917,20.83699757315656,20.83094138937714,20.780102387918348,20.6740356273362,20.63104115579631,20.602304260116828,20.58513183607783,20.566516773719847,20.5328337211564,20.463837828523392,20.45718979400481,20.43303027712762,20.37204986205064,20.83699757315656,20.5328337211564,,20.423246318508323,20.486625119534274,20.60024020214826,20.69910065606834,"rgba(38, 166, 154, 1.0)",0.17078944942848387,20.875240722972862,3.04327508968744,69.78513430659375,12.436699660759572,True,False,True,False,True,11.148991891528137,0.0,0.0,0.0,0.0,0,1.0904074702886244,0.871392190152801,False,False,False,False,0.23458789843503663,0.22464538327618033,False,False,False,False,59629.0,49227.42768025638,False,False,False,False,958.6628218668102,False,False,False,False
2025-07-23 14:00:00+00:00,21.48,21.555,21.47,21.49,738.0,,,,21.142733220463548,21.167385727889535,20.87336016158195,20.728824801534643,20.646037277685725,20.617604034100108,20.59194998999909,20.587585930547768,20.558683734137478,20.531382869116666,20.529020982818594,20.488213071331643,20.426940946542505,20.377166953508215,20.34296887964037,20.36345506066097,20.425219106949708,20.488370779339917,20.56999043021603,,,21.190799769246905,21.108842029340515,21.158699013618328,20.840754428212534,20.834705455801977,20.7838454048482,20.677220407463775,20.634089690931194,20.605243988362115,20.587784513929062,20.569073882634996,20.535349072567836,20.466291564744036,20.45964743335082,20.435483685062,20.37449517829394,20.840754428212534,20.535349072567836,,20.425219106949708,20.488370779339917,20.602994418845498,20.703895344900516,"rgba(38, 166, 154, 1.0)",0.1741083332634038,20.880507595804637,3.500650386867333,73.05179931921819,15.545663738038016,True,False,True,False,True,13.598781828431065,0.0,0.0,0.0,0.0,0,1.0764063811922748,0.8635600335852219,False,False,False,False,0.293950899264941,0.25929814127056067,False,False,False,False,60367.0,49400.1342278493,False,False,False,False,955.2416928456194,False,False,False,False
2025-07-23 15:00:00+00:00,21.49,21.515,21.425,21.475,1722.0,,,,21.15351853967528,21.174987233425213,20.881478961290036,20.73646193296477,20.652889238030532,20.624213219906874,20.598049343844714,20.59340367369817,20.56433306023791,20.536985218811427,20.534614259001476,20.493715472724755,20.43243725189472,20.382665106930425,20.348130429124936,20.368423493789255,20.42965317404658,20.492288011881918,20.57332714423041,,,21.23376821250888,21.125085796739718,21.16732894041538,20.84892646081713,20.84289815831472,20.792033753203185,20.684262014937293,20.640851786040816,20.611778073148884,20.59369220249602,20.574776037176324,20.54096787870763,20.471789919373627,20.46515590016237,20.440987798846518,20.379993040359132,20.84892646081713,20.54096787870763,,20.42965317404658,20.492288011881918,20.609030250816282,20.713393498327974,"rgba(38, 166, 154, 1.0)",0.17698190470961586,20.89099320080527,3.299810792255541,74.33742633868319,16.902044880182274,True,False,True,False,True,13.054462150937294,0.0,0.0,0.0,0.0,0,1.0701680672268905,0.8752100840336129,False,False,False,False,0.2725314664112543,0.2659148038409075,False,False,False,False,58645.0,49543.465480130704,False,False,False,False,967.1294185379353,False,False,False,False
2025-07-23 16:00:00+00:00,21.475,21.535,21.47,21.505,1319.0,,,,21.16208895988508,21.181152282120266,20.88787598138616,20.74245379009121,20.658261227004843,20.629393478435702,20.602831647876332,20.59796717858244,20.568762591943546,20.541375365239016,20.538997122089942,20.498023811449556,20.43673539581641,20.386960689155472,20.352162737688197,20.37230750902064,20.433126648418565,20.4953637842542,20.575955817277464,,,21.262043074884026,21.137626858042996,21.174278974825413,20.85535530745397,20.849341309171596,20.798461261792053,20.689785359086844,20.64615257612189,20.61689858499125,20.598325468449726,20.579247719920858,20.545371204841715,20.47609308731859,20.469466307402072,20.445292717370826,20.38428819278366,20.85535530745397,20.545371204841715,,20.433126648418565,20.4953637842542,20.61377873777553,20.720501750278594,"rgba(38, 166, 154, 1.0)",0.18045418175193625,20.89895176942911,3.3584604395812803,75.73596181518685,18.503424705890353,True,False,True,False,True,13.821521340012673,0.0,0.0,0.0,0.0,0,1.067319982956966,0.8845334469535574,False,False,False,False,0.2888880660730139,0.2774014349569607,False,False,False,False,59964.0,49705.024154857354,False,False,False,False,972.5847763900604,False,False,False,False
2025-07-23 17:00:00+00:00,21.505,21.555,21.475,21.49,762.0,,,,21.166897989584665,21.184645289696903,20.89153167367023,20.74588784706866,20.66134598439375,20.63236974853522,20.605581620063337,20.600592392355214,20.571311644291637,20.543902192968908,20.541519810601017,20.50050426487057,20.4392105020821,20.38943468242508,20.354486149479623,20.374545830808554,20.435129305842512,20.497138024346842,20.577473102061298,,,21.27601946964585,21.144562738424092,21.178203961981513,20.859030890347043,20.8530252938321,20.80213914768042,20.69295537108713,20.649197102095286,20.61984106490062,20.600990487154718,20.581820732115823,20.547905524705783,20.478570763750643,20.471948177829145,20.447771635740224,20.386761958065424,20.859030890347043,20.547905524705783,,20.435129305842512,20.497138024346842,20.61650042395506,20.724421519959737,"rgba(38, 166, 154, 1.0)",0.18374894741392417,20.903357714018476,3.192629368700632,75.6719230639849,18.85210394743089,True,False,True,False,True,13.263891700257279,0.0,0.0,0.0,0.0,0,1.063593683311993,0.8834827144686298,False,False,False,False,0.295218890556099,0.2863101627565299,False,False,False,False,59202.0,49852.26409044096,False,False,False,False,969.3198961359509,False,False,False,False
2025-07-23 18:00:00+00:00,21.49,21.515,21.475,21.475,792.0,,,,21.171493985184114,21.187995023420562,20.895173904891067,20.74933931845174,20.66445948172868,20.635377446804753,20.608364386102483,20.603250048194514,20.573894767229568,20.546464774851636,20.544078373168205,20.503022736271486,20.441726970878122,20.391952510998095,20.35685287580493,20.37682541015661,20.43716742655992,20.49894216081471,20.57901387634098,,,21.28792070682049,21.151149401651498,21.181964141738877,20.862700562517485,20.85670463021191,20.805823137044896,20.69615056741331,20.652271572155982,20.622816035280916,20.603688167998033,20.584427242165503,20.550475398542357,20.481087694065298,20.47446971975108,20.4502915099628,20.389279682905222,20.862700562517485,20.550475398542357,,20.43716742655992,20.49894216081471,20.619231340939592,20.728201260639104,"rgba(38, 166, 154, 1.0)",0.18589854832762961,20.907594987921915,3.052229386310678,74.59522832425851,18.85210394743089,True,False,True,False,True,12.702053416907937,0.0,0.0,0.0,0.0,0,1.064502349423323,0.8816744980777441,False,False,False,False,0.2851003890933699,0.2857052759249499,False,False,False,False,58410.0,49984.94216655816,False,False,False,False,966.5707504594245,False,False,False,False
2025-07-23 19:00:00+00:00,21.475,21.575,21.475,21.55,2752.0,,,21.53333333333333,21.188620412890057,21.20074227080679,20.908425755449247,20.76180214187929,20.675679279397652,20.646208900947357,20.6183864520134,20.612825586252917,20.583194612725833,20.555682304906657,20.55328083820934,20.512069978504645,20.450749947187525,20.400967774340018,20.365324426582095,20.384992109679295,20.444489033703846,20.505443159966916,20.584590342966827,,,21.327928736449262,21.175005557067674,21.196168801598265,20.876019328377954,20.87005231555154,20.819146275999906,20.7076757343525,20.663347326396202,20.633526034743397,20.613406143919462,20.593813976755342,20.559720166746995,20.49012308641167,20.483519611253286,20.45932884478162,20.39829393721626,20.876019328377954,20.559720166746995,21.53333333333333,20.444489033703846,20.505443159966916,20.674340433087153,20.741692242351334,"rgba(38, 166, 154, 1.0)",0.18842550562814328,20.967227351730365,3.092854368769663,75.60106838297465,19.64027851488271,True,False,True,False,True,14.66164537270215,-1.0,21.575,21.475,0.0,0,1.064173395665108,0.8763280917977049,False,False,False,False,0.30030014010794137,0.2930027080164456,False,False,False,False,61162.0,50158.2298849061,False,False,False,False,994.2518240957124,False,False,False,False
2025-07-24 14:00:00+00:00,21.38,21.435,21.34,21.395,954.0,,,21.496436409426156,21.191871273781523,21.2031334013164,20.911867633103586,20.765244954702915,20.67886261008758,20.64930610965132,20.62127381722856,20.61558942415105,20.585896520050085,20.558374972513075,20.55597037421396,20.514734307815477,20.45343357502753,20.403668439371216,20.367875845652712,20.387446284862992,20.44667323285887,20.507366144674943,20.586218526154852,,,21.331248948696384,21.179559189201186,21.198847641536773,20.879533688349913,20.873583784232757,20.822747448096795,20.7109165181372,20.666500191020244,20.636598082159523,20.616210166895655,20.59653491740522,20.562418626412256,20.492793767972124,20.48619740348748,20.462013180914834,20.400995292576912,20.879533688349913,20.562418626412256,21.496436409426156,20.44667323285887,20.507366144674943,20.675062192832247,20.744793677943452,"rgba(38, 166, 154, 0.75)",0.18834372928348575,20.968571487349486,2.2640972134977444,68.41348133967662,24.579547794227565,True,False,True,False,False,9.084015172064284,0.0,0.0,0.0,0.0,0,1.04817762882279,0.8810222036028483,False,False,False,False,0.23162113250417773,0.2623119202603117,False,False,False,False,60208.0,50314.04027428739,False,False,False,False,993.6277648074068,False,False,False,False
2025-07-24 15:00:00+00:00,21.395,21.415,21.315,21.325,634.0,,,21.47528801843318,21.193567382654457,21.204370154402465,20.91394670454489,20.76737303981333,20.680849316429608,20.65124440662327,20.623085660402467,20.61732495825478,20.587597015570132,20.560072804035627,20.55766650416072,20.516418859071273,20.455135918276653,20.40538564100806,20.369501098748376,20.38900852955657,20.44806045418204,20.50858418322842,20.58724550150563,,,21.331949843882544,21.18194810549668,21.200238460949546,20.881669366001226,20.875732029710687,20.824955617307936,20.71293265572166,20.66847018524063,20.638522733222683,20.617970701765657,20.59824604700703,20.56411964405707,20.494484415411037,20.48789314337516,20.463715224760353,20.402713139961413,20.881669366001226,20.56411964405707,21.47528801843318,20.44806045418204,20.50858418322842,20.675586307545096,20.746597582116955,"rgba(38, 166, 154, 0.75)",0.18739381377594172,20.969313612970385,1.898068990980098,61.21362179581692,17.984408561905553,True,False,True,False,False,6.740747590572997,0.0,0.0,0.0,0.0,0,1.045492487479132,0.8848080133555921,False,False,False,False,0.2206000518384468,0.24145598604937923,False,False,False,False,59574.0,50457.6055413527,False,False,False,False,988.0521405468269,False,False,False,False
2025-07-24 16:00:00+00:00,21.325,21.335,21.235,21.235,2037.0,,,21.409180649208093,21.196033032206536,21.206036731474377,20.919248799739506,20.77314667918949,20.686370624810653,20.656667860363388,20.628187709614316,20.622219595467474,20.592419492640474,20.564909851161946,20.562500601077943,20.52125016560156,20.46005766610016,20.410378850500273,20.37424679092568,20.393562276859285,20.45208046129107,20.512089502600578,20.590168853142924,,,21.32563038460288,21.18563612991567,21.202173066105065,20.887208481310875,20.881319420670575,20.830824182250584,20.71849132883603,20.673960904933743,20.643922518533493,20.622934539332363,20.603089363967012,20.568962533704255,20.49934786096422,20.492775433510335,20.46863086472701,20.407709678150628,20.887208481310875,20.568962533704255,21.409180649208093,20.45208046129107,20.512089502600578,20.67653780969879,20.75078854321967,#000000,0.18563290811875915,20.969778146230432,1.4287437311486335,53.885148472100965,11.504972099301781,True,False,False,False,False,3.8575774779396568,0.0,0.0,0.0,0.0,0,1.0467368421052632,0.8871578947368416,False,False,False,False,0.18181861104923983,0.21163729854930952,False,False,False,False,57537.0,50567.36359497514,False,False,False,False,1004.3148980577288,False,False,False,False
2025-07-24 17:00:00+00:00,21.235,21.275,21.235,21.255,2445.0,,,21.366449784629335,21.19827828217547,21.207521571059434,20.925171854406575,20.77972147657874,20.69271357616902,20.662913845221134,20.634080773357027,20.627879030635583,20.598006001439153,20.570520787954777,20.568108821590762,20.526865756203225,20.4657909475363,20.416204431931874,20.379793295763225,20.39888385111894,20.456775953343364,20.51618100918725,20.593576428267426,,,21.318106037500183,21.189017338543533,21.20391510663934,20.893425642975664,20.887595517118207,20.83745773715485,20.724859917594785,20.680275199862525,20.650147014507734,20.628672417911417,20.608696432968667,20.57457903201864,20.505005481331324,20.49845618612742,20.47435528514831,20.413539608209533,20.893425642975664,20.57457903201864,21.366449784629335,20.456775953343364,20.51618100918725,20.67927187392843,20.755506497225756,"rgba(239, 83, 80, 0.5)",0.1856281762553061,20.971730059991813,1.5260072351224676,49.788169916681944,8.056282045448427,False,False,False,True,False,4.422074894940405,0.0,0.0,0.0,0.0,0,1.0489245044285114,0.8886545761282156,False,False,False,False,0.1674198666765145,0.189528582612912,False,False,False,False,59982.0,50713.3269500918,False,False,False,False,1026.6511011886166,False,False,False,False
