date,Open,High,Low,Close,Volume,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_510,aVWAP_valley_604,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_490,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_379,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_242,aVWAP_OB_bull_589,aVWAP_OB_bull_290,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 20:00:00+00:00,73.2,73.2,73.2,73.2,0.0,,,,,,,,,,,,72.2442320890722,69.78983918314906,68.05466191474935,65.71584105187526,62.9936526665538,61.843000607041645,,65.71584105187526,61.843000607041645,,66.7735379187402,"rgba(0, 255, 255, 0.75)",4.312932200042448,67.35789255383891,1.3545558277275018,60.81143120460864,6.428786865121275,False,False,True,False,True,15.344563137565139,71.1012,61.862825,0.0,0.0,0.0,0.0,0.932402878842101,0.7853592588174486,False,False,False,False,0.3070962533249848,0.30786645373291915,False,False,False,False,190153.0,102643.71666406322,False,False,False,False,18948.65474363407,False,False,False,False
2024-11-29 16:00:00+00:00,74.26,74.54,73.865,73.9,16349.0,,,,,,,,,,,,72.46574494857393,69.853045499227,68.12033547412517,65.7849019998479,63.05814866172663,61.90586634995967,,65.7849019998479,61.90586634995967,,66.86467382224339,"rgba(0, 255, 0, 1.0)",4.236091656530032,67.44205353330145,1.5245058394200433,63.63206047417077,8.840970879602786,True,False,True,False,True,16.81217906289879,71.258,61.9134,0.0,0.0,0.0,0.0,0.9395365532644676,0.779085071590955,False,False,False,False,0.34273750888020005,0.32530198130655963,False,False,False,False,206502.0,104253.92260725604,False,False,False,False,18908.350018926565,False,False,False,False
2024-11-29 20:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,,,,,72.46574494857393,69.853045499227,68.12033547412517,65.7849019998479,63.05814866172663,61.90586634995967,,65.7849019998479,61.90586634995967,,66.86467382224339,"rgba(0, 255, 0, 1.0)",4.1817697318349465,67.44205353330145,1.5443094385459701,65.51247998721219,10.831176212510428,True,False,True,False,True,16.81217906289879,71.4372,61.9671,0.0,0.0,0.0,0.0,0.9370031558342988,0.7841649023289263,False,False,False,False,0.3316939507269535,0.32849796601675657,False,False,False,False,206502.0,105839.16411722107,False,False,False,False,18615.197305454836,False,False,False,False
2024-12-02 16:00:00+00:00,74.32,74.895,74.23,74.74,18734.0,,,,,,,,,,,,72.7249414617346,69.93182203518118,68.20024903505642,65.86751343648041,63.134575469629056,61.98015273880183,,65.86751343648041,61.98015273880183,,66.97320902948059,"rgba(0, 255, 0, 1.0)",4.14055677807143,67.54408505765582,1.7379099787869243,69.40491669513916,14.591884325347166,True,False,True,False,True,18.54748004618667,71.6552,62.02439999999999,0.0,0.0,0.0,0.0,0.9370671124910438,0.7835363426478791,False,False,False,False,0.3428282508151625,0.33566310841595953,False,False,False,False,225236.0,107690.27785183779,False,False,False,False,18617.039207695845,False,False,False,False
2024-12-02 20:00:00+00:00,74.7,75.195,74.695,75.03,12442.0,,,,,,,,,,,,72.89119306138296,69.98653441368647,68.2550935718262,65.92370065303597,63.18631463202541,62.03037068267567,,65.92370065303597,62.03037068267567,,67.04553450243877,"rgba(0, 255, 0, 1.0)",4.123247678034298,67.61243292704064,1.798962287052225,72.69150866318893,17.65803209052588,True,False,True,False,True,19.134401267972525,71.8675,62.071400000000004,0.0,0.0,0.0,0.0,0.9407659979383077,0.7797954166997072,False,False,False,False,0.34282825087496543,0.3392456796454625,False,False,False,False,237678.0,109705.59137351472,False,False,False,False,18521.302165716064,False,False,False,False
2024-12-03 16:00:00+00:00,74.33,74.33,73.05,74.0,10832.0,,,,,,,,,,,,72.94575527551024,70.0221646955711,68.29386271760042,65.96575051626812,63.22651923491674,62.06981820717686,,65.96575051626812,62.06981820717686,,67.08731177450724,"rgba(0, 255, 0, 1.0)",4.090642447175192,68.48672716302852,1.3477767632266888,67.83928371327364,17.65803209052588,True,False,True,False,False,15.716223892384686,72.0674,62.109325,0.0,0.0,0.0,0.0,0.930851898336994,0.7861233134609356,False,False,False,False,0.29815650979940145,0.31870109472243197,False,False,False,False,226846.0,111521.72173981681,False,False,False,False,18402.088178650698,False,False,False,False
2024-12-03 20:00:00+00:00,73.96,74.21,73.96,74.03,10152.0,,,,,,,,,,,,73.00588469396742,70.05733485030052,68.33149011913369,66.00611670603952,63.26489177271063,62.10740630212875,,66.00611670603952,62.10740630212875,,67.12885407404677,"rgba(0, 255, 0, 1.0)",4.07576111612009,68.52853198708027,1.349801388300411,64.72530630325397,20.54878990908844,True,False,True,False,False,15.780134302304301,72.2619,62.142824999999995,0.0,0.0,0.0,0.0,0.9345369785082173,0.7931020859671308,False,False,False,False,0.31208469935488964,0.3153928970386608,False,False,False,False,236998.0,113467.09039501345,False,False,False,False,18274.17983479565,False,False,False,False
2024-12-04 16:00:00+00:00,74.295,74.83,74.23,74.82,5669.0,,,,,,,,,,,,73.05302331566787,70.07941555923047,68.35431993062056,66.03003700957241,63.28730625646117,62.12927170508914,,66.03003700957241,62.12927170508914,,67.15556229610694,"rgba(0, 255, 0, 1.0)",4.069725540251305,68.56099198269189,1.5379435186485848,65.47366227894705,20.54878990908844,True,False,True,False,False,17.447309111453347,72.3712,62.180275,0.0,0.0,0.0,0.0,0.9366633761105626,0.7855478775913136,False,False,False,False,0.32791802437066586,0.32165546070466333,False,False,False,False,242667.0,115470.18976873417,False,False,False,False,18078.750690070137,False,False,False,False
2024-12-04 20:00:00+00:00,74.82,74.9,74.59,74.74,8787.0,,,,,,,,,,,,73.12593601399402,70.11408960612296,68.39003306450007,66.06735209897701,63.32223032068624,62.16332771928165,,66.06735209897701,62.16332771928165,,67.19716147059366,"rgba(0, 255, 0, 1.0)",4.059226690433182,68.60768885612663,1.5107092092999008,65.46516192818432,20.54878990908844,True,False,True,False,False,17.179155736376828,72.4338,62.215300000000006,0.0,0.0,0.0,0.0,0.9399904746785204,0.7848468010795371,False,False,False,False,0.3356246462555028,0.32864005348008307,False,False,False,False,233880.0,117306.00078007163,False,False,False,False,17934.69253983649,False,False,False,False
2024-12-05 16:00:00+00:00,75.12,75.23,74.9,75.23,9070.0,,,,,,,,,,,,73.21093695560903,70.15221227855555,68.42864087407004,66.10719296189782,63.35923808636134,62.199335005974305,,66.10719296189782,62.199335005974305,,67.24292602707801,"rgba(0, 255, 0, 1.0)",4.048531680222667,68.65993276366657,1.622827176684481,67.01908334941501,20.54878990908844,True,False,True,False,False,18.208713498567704,72.5091,62.25815000000001,0.0,0.0,0.0,0.0,0.9336355976407331,0.7828511816394501,False,False,False,False,0.34282825082606694,0.335734152153075,False,False,False,False,242950.0,119253.96976022556,False,False,False,False,17797.255446195613,False,False,False,False
2024-12-05 20:00:00+00:00,75.23,75.25,74.67,74.76,7345.0,,,,,,,,,,,,73.26707517683457,70.18127228375222,68.45853471401601,66.13839555475403,63.38846339985085,62.227838860005846,,66.13839555475403,62.227838860005846,,67.27692999820225,"rgba(0, 255, 0, 1.0)",4.0235382808292135,68.69397581197538,1.507634267313216,65.0748185242577,20.444770124288553,True,False,True,False,False,16.6121179490571,72.5965,62.29735000000001,0.0,0.0,0.0,0.0,0.9291449217181852,0.7875953432356491,False,False,False,False,0.33906412122071905,0.337399136686897,False,False,False,False,235605.0,121057.86170192748,False,False,False,False,17635.204974161574,False,False,False,False
2024-12-06 16:00:00+00:00,75.48,75.68,75.16,75.56,9707.0,,,,,,,,,,,,73.35997697553533,70.22374220672239,68.50110272406819,66.18197216007466,63.428774007134756,62.267009532567684,,66.18197216007466,62.267009532567684,,67.32709626768383,"rgba(0, 255, 0, 1.0)",4.02276544429583,68.74929910935532,1.6930395234209012,66.3174219850031,20.444770124288553,True,False,True,False,False,18.29903943690358,72.72149999999999,62.347225,0.0,0.0,0.0,0.0,0.9272442714394636,0.7871503671896953,False,False,False,False,0.3428282508867725,0.34011369378683476,False,False,False,False,245312.0,122984.2824507348,False,False,False,False,17512.287067585425,False,False,False,False
2024-12-06 20:00:00+00:00,75.51,75.74,75.45,75.53,6118.0,,,,,,,,,,,,73.4173685574948,70.25069819224372,68.52807406266898,66.20954163041928,63.454266401817165,62.29177718819307,,66.20954163041928,62.29177718819307,,67.35862100547283,"rgba(0, 255, 0, 1.0)",4.025562171025756,68.78332503340542,1.6759584574681796,66.95752518002286,20.444770124288553,True,False,True,False,False,18.19600684032478,72.85990000000001,62.394075,0.0,0.0,0.0,0.0,0.927753268304529,0.7938236127413292,False,False,False,False,0.34282825091594843,0.34147097235139157,False,False,False,False,239194.0,124785.98349801022,False,False,False,False,17335.631454134487,False,False,False,False
2024-12-09 16:00:00+00:00,74.93,75.09,74.54,75.045,10398.0,,,,,,,,,,,,73.4795976019983,70.29010580578255,68.56905509834333,66.25264436412658,63.49492476832267,62.33151117738145,,66.25264436412658,62.33151117738145,,67.40297313599248,"rgba(0, 255, 0, 1.0)",4.003900386661375,68.82324264518316,1.553924112483931,64.4289895429682,19.238022488745756,True,False,True,False,False,16.528573147807137,72.98960000000001,62.4393,0.0,0.0,0.0,0.0,0.9210430710854559,0.7977636943446502,False,False,False,False,0.3157696481340693,0.3286203102427304,False,False,False,False,228796.0,126398.5418933899,False,False,False,False,17228.071276551003,False,False,False,False
2024-12-09 20:00:00+00:00,75.06,75.06,74.66,74.69,6830.0,,,,,,,,,,,,73.51530867440312,70.31513887343658,68.59531568324407,66.2804374553349,63.52126879011208,62.357292046939286,,66.2804374553349,62.357292046939286,,67.43079358724499,"rgba(0, 255, 0, 1.0)",3.9543008858072866,68.84749003175759,1.4775076902246498,60.83058423516448,15.73539328512004,False,False,True,False,False,15.32158403590433,73.1172,62.47945,0.0,0.0,0.0,0.0,0.9234476892543236,0.796913605249302,False,False,False,False,0.31731827468506274,0.3229692924638966,False,False,False,False,221966.0,127880.20791054664,False,False,False,False,17066.860869162614,False,False,False,False
2024-12-10 16:00:00+00:00,74.87,75.68,74.825,75.36,15341.0,,,,,,,,,,,,73.61660644656722,70.37633417714348,68.65804686559707,66.34572538559011,63.58252006664,62.41705366467438,,66.34572538559011,62.41705366467438,,67.49938110103537,"rgba(0, 255, 0, 1.0)",3.912374261284463,68.91370813308765,1.6476674869024361,61.063179687133804,15.73539328512004,False,False,True,False,False,16.79964606399306,73.2554,62.5309,0.0,0.0,0.0,0.0,0.9232386110998827,0.7921904684910472,False,False,False,False,0.3308893026196028,0.3269292975417497,False,False,False,False,237307.0,129576.74732278624,False,False,False,False,17040.10333630738,False,False,False,False
2024-12-10 20:00:00+00:00,75.36,75.45,74.915,74.97,5551.0,,,,,,,,,,,,73.64688776304492,70.39732460549867,68.67985969798343,66.36865454750793,63.60419433794232,62.43824704437798,,66.36865454750793,62.43824704437798,,67.52252799939255,"rgba(0, 255, 0, 1.0)",3.857804949323878,68.93494396825744,1.5643756257817714,59.160857864317876,13.881088958353011,False,False,True,False,False,15.468769477917444,73.3764,62.57849999999999,0.0,0.0,0.0,0.0,0.9199368880977423,0.7988510397281341,False,False,False,False,0.32846048811018475,0.3276948928259672,False,False,False,False,231756.0,131160.92178289808,False,False,False,False,16861.977703186338,False,False,False,False
2024-12-11 16:00:00+00:00,75.36,75.745,75.155,75.625,9376.0,,,,,,,,,,,,73.70846266608336,70.43530717109489,68.71862171659261,66.40885698596284,63.641874680759365,62.474999186252354,,66.40885698596284,62.474999186252354,,67.56468706779091,"rgba(0, 255, 0, 1.0)",3.8243164707525508,68.97618561921647,1.7385628076630326,60.26376067543484,13.881088958353011,False,False,True,False,False,16.911993884314093,73.46730000000001,62.6348,0.0,0.0,0.0,0.0,0.9200613670313695,0.7961161128830401,False,False,False,False,0.33776249428100413,0.33272869355348567,False,False,False,False,241132.0,132865.89973975238,False,False,False,False,16745.916033369496,False,False,False,False
2024-12-11 20:00:00+00:00,75.58,75.86,75.455,75.63,11277.0,,,,,,,,,,,,73.782689035997,70.48148983316709,68.76561316627694,66.45748127009611,63.687410956674306,62.51940190488489,,66.45748127009611,62.51940190488489,,67.61568102784938,"rgba(0, 255, 0, 1.0)",3.779115277320877,69.88667030021952,1.5197550956561678,61.01612397537687,13.881088958353011,False,False,True,False,False,16.922961092792715,73.54809999999999,62.690200000000004,0.0,0.0,0.0,0.0,0.9348316449985644,0.7918631833654604,False,False,False,False,0.34282825092625185,0.3377784722398688,False,False,False,False,252409.0,134719.28113913606,False,False,False,False,16661.1266375033,False,True,False,False
2024-12-12 16:00:00+00:00,75.7,75.735,75.08,75.08,7260.0,,,,,,,,,,,,73.81912725719337,70.50880631260469,68.79400862804455,66.48733331627982,63.715691857195985,62.54707196110199,,66.48733331627982,62.54707196110199,,67.64533988873673,"rgba(0, 255, 0, 1.0)",3.6833412747051697,69.90372473331077,1.4053205719048019,58.50332295890438,12.86392090039989,False,False,True,False,False,15.015337206121146,73.59060000000001,62.742250000000006,0.0,0.0,0.0,0.0,0.9293529873240015,0.8026755852842817,False,False,False,False,0.33413021372189855,0.33595434298088367,False,False,False,False,245149.0,136431.36980364556,False,False,False,False,16515.372736146663,False,False,False,False
2024-12-12 20:00:00+00:00,75.105,75.115,74.48,74.48,6916.0,,,,,,,,,,,,73.83866296530104,70.53128205446953,68.81832833085001,66.51363883858771,63.74110049895793,62.572070924434456,,66.51363883858771,62.572070924434456,,67.66918060210011,"rgba(0, 255, 0, 1.0)",3.5693714123470013,69.90747661204497,1.2810444360421482,54.140797453045316,8.733952060464802,False,True,True,False,False,12.982843428246184,73.63210000000001,62.7962,0.0,0.0,0.0,0.0,0.9227556530543366,0.8171194735065821,False,False,False,False,0.31310709952873594,0.3245307212548098,False,False,False,False,238233.0,138009.68965165105,False,False,False,False,16366.545251865318,False,False,False,False
2024-12-13 16:00:00+00:00,74.47,75.0,74.16,74.68,7291.0,,,,,,,,,,,,73.8565262535343,70.55427518244664,68.84341140295575,66.54092477603585,63.767569077727096,62.59814456567268,,66.54092477603585,62.59814456567268,,67.69347520972872,"rgba(0, 255, 0, 1.0)",3.4234936517809587,69.91572601729678,1.3916409572498476,52.20600767318038,6.957751340480925,False,True,False,False,False,13.455509643429334,73.65570000000001,62.855075,0.0,0.0,0.0,0.0,0.9184576485461439,0.8211546565528876,False,False,False,False,0.3056763760592973,0.3151035486570536,False,False,False,False,245524.0,139676.57818418357,False,False,False,False,16225.839123929421,False,False,False,False
2024-12-13 20:00:00+00:00,74.68,75.025,74.6,74.97,12059.0,,,,,,,,,,,,73.89357536291489,70.59406452902614,68.88621341253877,66.58704775551429,63.81207453997628,62.64192040698358,,66.58704775551429,62.64192040698358,,67.73581600115898,"rgba(0, 255, 0, 1.0)",3.2959741782642227,69.94425455837128,1.524813354052261,52.29862296447949,6.957751340480925,False,True,False,False,False,14.141793506010611,73.6817,62.916475,0.0,0.0,0.0,0.0,0.9279858000169044,0.8182740258642559,False,False,False,False,0.31362079121797043,0.314362169937512,False,False,False,False,257583.0,141504.58472396366,False,False,False,False,16161.236966969276,False,False,False,False
2024-12-16 16:00:00+00:00,74.82,74.82,73.775,74.25,10238.0,,,,,,,,,,,,73.90531385131108,70.62273760772565,68.91857813413957,66.62307525234836,63.84760070050704,62.67707926723488,,66.62307525234836,62.67707926723488,,67.7657308022111,"rgba(0, 255, 0, 1.0)",3.177073263637974,69.95472144955242,1.3519608123638858,49.156127377172766,3.9051529057307874,False,True,False,False,False,11.692698944948933,73.6833,62.97135,0.0,0.0,0.0,0.0,0.9193487155692409,0.8227105918083276,False,False,False,False,0.2960734936168911,0.3052178317772015,False,False,False,False,247345.0,143145.52139490994,False,False,False,False,16069.403835698433,False,False,False,False
2024-12-16 20:00:00+00:00,74.19,74.2,73.665,73.755,8652.0,,,,,,,,,,,,73.90451676821216,70.64395784320978,68.94356843788871,66.65165028809228,63.87626837145,62.70558670682686,,66.65165028809228,62.70558670682686,,67.7875914026133,"rgba(0, 255, 0, 1.0)",3.0453439398058855,69.95778018191996,1.2468935834952284,45.28795029850574,0.2828520853054002,False,True,False,True,False,10.05338395475879,73.676,63.022125,0.0,0.0,0.0,0.0,0.9219154443485761,0.8160914581535816,False,False,False,False,0.28374405792466717,0.29448094485093435,False,False,False,False,238693.0,144626.87765235317,False,False,False,False,15954.405326617836,False,False,False,False
2024-12-17 16:00:00+00:00,73.555,74.05,73.015,73.07,11222.0,,,,,,,,,,,,73.8880392597326,70.66691601799039,68.97239161394836,66.68586190463677,63.911379138840644,62.74071714269067,,66.68586190463677,62.74071714269067,,67.8108841796399,"rgba(0, 255, 0, 1.0)",2.940161762418847,69.95345624409873,1.059990574578899,40.68264684012712,-3.9043562934326985,False,True,False,True,False,7.841376978389679,73.6636,63.069625,0.0,0.0,0.0,0.0,0.9215162138475018,0.810473269062227,False,False,False,False,0.2703280290930725,0.28240448697200343,False,False,False,False,227471.0,145911.2826499911,False,False,False,False,15881.034701398954,False,False,False,False
2024-12-17 20:00:00+00:00,73.01,73.83,72.895,73.78,14484.0,,,,,,,,,,,,73.8730295890205,70.69730606100534,69.01006982315337,66.73031136422583,63.95689952272749,62.78624057884409,,66.73031136422583,62.78624057884409,,67.84230948982945,"rgba(0, 255, 0, 1.0)",2.85238536180737,69.95717587837045,1.3402200743336021,41.239946015314366,-3.9043562934326985,False,True,False,True,False,9.639228276366474,73.663,63.123975,0.0,0.0,0.0,0.0,0.9295817958179577,0.8093480934809357,False,False,False,False,0.2626884481450206,0.27254646755851203,False,False,False,False,241955.0,147400.33253138658,False,False,False,False,15859.375248664086,False,False,False,False
2024-12-18 16:00:00+00:00,73.475,73.49,71.38,71.39,11821.0,,,,,,,,,,,,73.8181330926025,70.70935680360536,69.0308170111748,66.75866958784738,63.98827128859138,62.81824103081465,,66.75866958784738,62.81824103081465,,67.85391480243935,"rgba(0, 255, 255, 0.75)",2.7182512926679143,69.93298782320932,0.5360108466501098,36.30952514506868,-7.830090345994492,False,True,False,True,False,2.5117935661912227,73.62370000000001,63.21505,0.0,0.0,0.0,0.0,0.9135641193119962,0.8227302416721106,False,False,False,False,0.2312654379815321,0.25190595277002203,False,False,False,False,230134.0,148683.0250502798,False,False,False,False,15796.76477969255,False,False,False,False
2024-12-18 20:00:00+00:00,71.53,71.705,70.69,70.77,11320.0,,,,,,,,,,,,73.73914297030336,70.71220406085611,69.04380479605923,66.78034180030272,64.01428902949404,62.84529140134428,,66.78034180030272,62.84529140134428,,67.85584567639329,"rgba(0, 255, 255, 0.75)",2.5314598252485734,69.89466310955018,0.34578344152227003,32.151773662563244,-11.588500141460884,False,True,False,True,False,0.8216541865274785,73.56830000000001,63.29910000000001,0.0,0.0,0.0,0.0,0.9106638264574182,0.8368473677346442,False,False,False,False,0.18222719960078507,0.21706657618540354,False,False,False,False,218814.0,149770.32698748476,False,False,False,False,15727.357573805844,False,False,False,False
2024-12-19 16:00:00+00:00,71.62,71.9,70.995,71.405,15154.0,,,,,,,,,,,,73.65415347962717,70.7200696214361,69.06415477507127,66.81155194850322,64.05067590275233,62.88288264755205,,66.81155194850322,62.88288264755205,,67.86391472915703,"rgba(0, 255, 0, 1.0)",2.348608485852954,69.86082633071447,0.6574844971339373,31.974052712822562,-11.743259364361535,False,True,False,True,False,2.4743849653257683,73.5267,63.388525,0.0,0.0,0.0,0.0,0.9092382495948134,0.8453283104822822,False,False,False,False,0.19091768282392885,0.2039921295046662,False,False,False,False,233968.0,151075.71726674857,False,False,False,False,15718.468309095677,False,False,False,False
2024-12-19 20:00:00+00:00,71.405,71.77,71.1,71.16,8994.0,,,,,,,,,,,,73.60468422869111,70.72407839599452,69.07561692505378,66.8295213096845,64.07184224674432,62.904804885450304,,66.8295213096845,62.904804885450304,,67.86842466526976,"rgba(0, 255, 0, 1.0)",2.126265336048151,69.84255084339202,0.619607127234916,31.4079806278462,-12.489336252575278,False,True,False,True,False,1.800700650027835,73.49029999999999,63.47752499999999,0.0,0.0,0.0,0.0,0.913388589220716,0.8447572687804246,False,False,False,False,0.18948501464658038,0.19673857207562329,False,False,False,False,224974.0,152221.4270765664,False,False,False,False,15614.212986474038,False,False,False,False
2024-12-20 16:00:00+00:00,71.78,72.05,71.16,71.165,16353.0,,,,,,,,,,,,73.52427038395538,70.73256593534246,69.0972068701846,66.86265409521344,64.11061770419899,62.94491371433073,,66.86265409521344,62.94491371433073,,67.87870478387093,"rgba(0, 255, 0, 1.0)",1.8915654963621271,69.81685969564154,0.7127114059498441,31.05323814778245,-13.167914883487718,False,True,False,True,False,1.8139533519931774,73.4706,63.562650000000005,0.0,0.0,0.0,0.0,0.9134678513590402,0.8444872412132891,False,False,False,False,0.19544778281174477,0.19609317744368404,False,False,False,False,241327.0,153602.9088273173,False,False,False,False,15625.667048699246,False,False,False,False
2024-12-20 20:00:00+00:00,71.18,71.4,70.95,71.22,14337.0,,,,,,,,,,,,73.45003580142851,70.7371552214986,69.11370101951964,66.88964105490773,64.14305023030948,62.97867111302128,,66.88964105490773,62.97867111302128,,67.8853757401142,"rgba(0, 255, 0, 1.0)",1.8567128635463077,69.79287295646515,0.7686309884281464,31.093293185856627,-13.562263356898484,False,True,False,True,False,1.962379607756077,73.446,63.648199999999996,0.0,0.0,0.0,0.0,0.9112545558336621,0.8545207043428629,False,False,False,False,0.1803910260320695,0.18824210173787675,False,False,False,False,255664.0,155185.25132611857,False,False,False,False,15605.687714610885,False,False,False,False
2024-12-23 16:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,73.45003580142851,70.7371552214986,69.11370101951964,66.88964105490773,64.14305023030948,62.97867111302128,,66.88964105490773,62.97867111302128,,67.8853757401142,"rgba(0, 255, 0, 1.0)",1.8700820355857368,69.79287295646515,0.4209050878820471,29.718346835421222,-15.291511057930506,False,True,False,True,False,0.15263266538512,73.4126,63.726549999999996,0.0,0.0,0.0,0.0,0.9114489769092576,0.8537002146957026,False,False,False,False,0.14621864918255992,0.16723037546021835,False,False,False,False,255664.0,156743.06138307796,True,False,False,False,15363.739067872732,False,False,False,False
2024-12-23 20:00:00+00:00,70.58,70.58,70.58,70.58,0.0,,,,,,,,,,,,73.45003580142851,70.7371552214986,69.11370101951964,66.88964105490773,64.14305023030948,62.97867111302128,,66.88964105490773,62.97867111302128,,67.8853757401142,"rgba(0, 255, 0, 1.0)",1.8818729121963396,69.79287295646515,0.4182679066336067,28.801715935130957,-16.542837416839504,False,True,False,True,False,0.15263266538512,73.3846,63.807199999999995,0.0,0.0,0.0,0.0,0.907395069953364,0.8572063069065077,False,False,False,False,0.1373732550284293,0.15230181524432382,False,False,False,False,255664.0,158276.719346131,True,False,False,False,15125.541562944472,False,False,False,False
2024-12-24 16:00:00+00:00,71.165,71.64,70.93,71.6,13855.0,,,,,,,,,,71.38999999999999,71.38999999999999,73.3886126647657,70.74342402194863,69.13090725754756,66.91660095227144,64.17499284200883,63.01182020897335,,66.91660095227144,63.01182020897335,,68.76829474343944,"rgba(0, 255, 0, 1.0)",1.8654733283377205,70.75119716577288,0.4550066845412704,33.39748366311248,-16.542837416839504,False,True,False,True,True,2.9636225057593,73.38159999999999,63.898999999999994,0.0,0.0,0.0,0.0,0.9040664121459644,0.8577643611826342,False,False,False,False,0.1640387183193407,0.15817026678183227,False,False,False,False,269519.0,160001.4058678964,False,False,False,False,15105.84324413913,False,False,False,False
2024-12-24 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,71.38999999999999,71.38999999999999,73.3886126647657,70.74342402194863,69.13090725754756,66.91660095227144,64.17499284200883,63.01182020897335,,66.91660095227144,63.01182020897335,,68.76829474343944,"rgba(0, 255, 0, 1.0)",1.8245047902733502,70.75119716577288,0.46522368083229093,36.46132881510016,-18.408930583584528,False,True,False,True,True,2.963622505759311,73.3841,63.9864,0.0,0.0,0.0,0.0,0.9083873853723994,0.8644598523820183,False,False,False,False,0.17645273690267435,0.1673115018422533,False,False,False,False,269519.0,161699.35306374295,False,False,False,False,14871.644124074957,False,False,False,False
2024-12-25 16:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,71.38999999999999,71.38999999999999,73.3886126647657,70.74342402194863,69.13090725754756,66.91660095227144,64.17499284200883,63.01182020897335,,66.91660095227144,63.01182020897335,,68.76829474343944,"rgba(0, 255, 0, 1.0)",1.760768669163265,70.75119716577288,0.48206379923290815,38.50389224975862,-16.4754348363128,False,True,False,True,True,2.9636225057593,73.3903,64.07490000000001,0.0,0.0,0.0,0.0,0.9097409606044246,0.8637344846195366,False,False,False,False,0.17645273690267435,0.17188211937246384,False,False,False,False,269519.0,163370.9754968632,False,False,False,False,14641.075998120306,False,False,False,False
2024-12-25 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,71.38999999999999,71.38999999999999,73.3886126647657,70.74342402194863,69.13090725754756,66.91660095227144,64.17499284200883,63.01182020897335,,66.91660095227144,63.01182020897335,,68.76829474343944,"rgba(0, 255, 0, 1.0)",1.6919269040503242,70.75119716577288,0.5016781943683002,39.865601206197596,-15.12052701200237,False,True,False,True,True,2.9636225057593,73.3869,64.1601,0.0,0.0,0.0,0.0,0.9082186821144093,0.868256698044896,False,False,False,False,0.17645273690267435,0.17416742813756908,False,False,False,False,269519.0,165016.68130311335,False,False,False,False,14414.08257179286,False,False,False,False
2024-12-26 16:00:00+00:00,71.66,72.075,71.515,72.01,3837.0,,,,,,,,,,71.49337836310195,71.49337836310195,73.37614829502766,70.74640308706876,69.13662219673083,66.92479969766339,64.1843704373793,63.02147403879277,,66.92479969766339,63.02147403879277,,68.79707180985832,"rgba(0, 255, 0, 1.0)",1.6052507536153489,70.76129059797816,0.7778905564812845,43.0898436585648,-12.023616400706153,False,True,False,True,True,4.123637360091635,73.4011,64.24515,0.0,0.0,0.0,0.0,0.912730401702821,0.8630043929169883,False,False,False,False,0.18416443094335466,0.17916592954046187,False,False,False,False,273356.0,166696.360662755,False,False,False,False,14250.096795485993,False,False,False,False
2024-12-26 20:00:00+00:00,72.06,72.39,72.06,72.145,7140.0,,,,,,,,,,71.69607562822164,71.69607562822164,73.35846814477813,70.7535335952104,69.14847768400435,66.94100317028891,64.20251055933822,63.04005374805844,,66.94100317028891,63.04005374805844,,68.85452476976522,"rgba(0, 255, 0, 1.0)",1.5166534194057832,70.7846841775447,0.8969193653934832,45.961177741559446,-9.316369701925574,False,True,False,True,True,4.505048643314353,73.4134,64.328925,0.0,0.0,0.0,0.0,0.9134027207157853,0.8634620651876207,False,False,False,False,0.20124791700390615,0.19020692327218403,False,False,False,False,280496.0,168460.6961563557,False,False,False,False,14139.86273664125,False,False,False,False
