date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_564,aVWAP_peak_545,aVWAP_peak_510,aVWAP_peak_467,aVWAP_peak_453,aVWAP_peak_395,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_337,aVWAP_peak_303,aVWAP_peak_271,aVWAP_peak_239,aVWAP_peak_218,aVWAP_peak_205,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_554,aVWAP_OB_bull_592,aVWAP_OB_bull_573,aVWAP_OB_bull_146,aVWAP_OB_bear_619,aVWAP_OB_bear_395,aVWAP_OB_bear_226,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,26.105,26.93,25.865,26.86,245961.0,,,,,28.496603814802803,29.94714355221522,30.276226843438454,30.672620766435607,30.851188295927685,31.217757286039237,31.745842485329444,32.41562114166565,32.855364653873295,33.46126644562058,34.65066089789921,36.72125952736101,,,,,,,39.34393198715541,,30.672620766435607,33.96676361923754,31.942629642550685,,"rgba(255, 26, 202, 1.0)",1.2095219068921732,29.985473625469872,-2.584057062265763,15.797981376610348,-28.500047554702526,False,True,False,True,False,0.0,29.920400000000004,32.080225,0.0,0.0,0.0,0.0,0.7938529976746534,1.0947325851784455,False,False,False,False,-0.34282825441539394,-0.3414529968650051,False,False,False,False,-2502420.0,-1406795.1195179315,False,False,False,False,78449.0610544688,False,False,False,False
2025-03-04 20:00:00+00:00,26.865,27.275,26.865,26.935,79303.0,,,,,28.431978102689655,29.90112132581598,30.237112370854593,30.641416139123294,30.820340211016926,31.18795731605852,31.71675964310113,32.390509352373606,32.83232469054136,33.43757790141699,34.623377602642826,36.688194232049355,,,,,,,39.30516865509653,,30.641416139123294,33.941514299805604,31.909055740640355,,"rgba(255, 26, 202, 1.0)",1.2389937067694337,29.953477008154387,-2.4362327198778106,16.79775460229211,-28.500047554702526,False,True,False,True,False,0.0,29.8505,32.051625,0.0,0.0,0.0,0.0,0.814490124949617,1.0835348649738015,False,False,False,False,-0.2727013925586558,-0.3070771947118304,False,False,False,False,-2423117.0,-1422552.0478974984,False,False,False,False,78462.3004179654,False,False,False,False
2025-03-05 16:00:00+00:00,27.025,27.565,26.705,27.455,132351.0,,,,,28.350695973804903,29.833008577110462,30.178152606033947,30.593560058430693,30.77282672639444,31.141695620554348,31.67121737815904,32.35078812261918,32.79569512426021,33.39975213991637,34.5795620333376,36.634736156538736,,,,,,,39.24214779694533,,30.593560058430693,33.90108892832353,31.858474209763326,,"rgba(255, 26, 202, 1.0)",1.2506165938742935,29.90650380648132,-1.960236109523218,22.77175164021523,-32.762800592886535,False,True,False,True,True,0.0,29.7866,32.022825000000005,0.0,0.0,0.0,0.0,0.8108108108108106,1.0835743492570067,False,False,False,False,-0.265360840000468,-0.2862190173561492,False,False,False,False,-2290766.0,-1436012.729325444,False,False,False,False,79297.78413241555,False,False,False,False
2025-03-05 20:00:00+00:00,27.46,27.535,27.29,27.48,125162.0,,,,,28.295149839063217,29.776301351599184,30.128024662482165,30.55206641826357,30.731437725515583,31.101053483038044,31.6308364422388,32.31518446890228,32.762684584826054,33.36551322140749,34.53968146826699,36.58576461497728,,,,,,,39.18410331991171,,30.55206641826357,33.864402538382826,31.815308190048388,,"rgba(255, 26, 202, 1.0)",1.2811160604602727,29.867312496189705,-1.8634630927443083,26.982769701955203,-28.85905007187393,False,True,False,True,True,0.0,29.722800000000003,31.994275,0.0,0.0,0.0,0.0,0.8235880067735829,1.082378722980377,False,False,False,False,-0.23020196051106484,-0.258210488933607,False,False,False,False,-2165604.0,-1447324.2218940416,False,False,False,False,80008.85724664165,False,False,False,False
2025-03-06 16:00:00+00:00,28.145,28.46,27.595,27.775,186551.0,,,,,28.26597872026462,29.713895691509002,30.070098527614654,30.50196780201568,30.680843382109916,31.050278671992764,31.57917949590952,32.26849394586184,32.7188539936636,33.319516510104805,34.48525425865837,36.5177351085813,,,,,,,39.102338502925726,,30.50196780201568,33.81475115213145,31.76434134235717,,"rgba(255, 26, 202, 1.0)",1.301838900375705,29.831295399147386,-1.5795313833024576,32.42291907247919,-23.925894073514694,False,True,False,True,True,0.0,29.656000000000002,31.959224999999996,0.0,0.0,0.0,0.0,0.8336159600997506,1.0613466334164592,False,False,False,False,-0.16481479968697949,-0.21151264431029324,False,False,False,False,-1979053.0,-1455568.0789189402,False,False,False,False,81660.67341336037,False,False,False,False
2025-03-06 20:00:00+00:00,27.775,27.99,27.505,27.935,185844.0,,,,,28.231187969853814,29.65143921992337,30.0119364111023,30.451433447778694,30.629866595064172,30.99919215112157,31.52730245498316,32.22155791919363,32.67477793711239,33.2733462260681,34.43083206587913,36.449982625419494,,,,,,,39.02109857266876,,30.451433447778694,33.76500445007474,31.71273791862498,,"rgba(255, 26, 202, 1.0)",1.3192639464372828,29.787233499510812,-1.4039900844048931,37.361815205686426,-19.551410785973868,False,False,False,True,True,0.0,29.596,31.925549999999998,0.0,0.0,0.0,0.0,0.8325064496923992,1.0693589998015482,False,False,False,False,-0.19437911887463835,-0.2029458815924658,False,False,False,False,-1793209.0,-1460802.8218814372,False,False,False,False,83275.91878679664,False,False,False,False
2025-03-07 16:00:00+00:00,28.53,28.62,28.185,28.335,174235.0,,,,,28.241122300060614,29.61350238088633,29.97349058589838,30.415607494458172,30.593025191115224,30.961041166446368,31.48720788667762,32.18401335829971,32.63892625048083,33.23520074434034,34.384933063111454,36.39154091499976,,,,,,,38.94980677643298,,30.415607494458172,33.723501205705624,31.67663427806457,,"rgba(255, 0, 0, 1.0)",1.3246290080690266,29.766941609729802,-1.0810133260007713,43.527530799943705,-14.086961932702408,True,False,False,True,True,0.0,29.5511,31.890825,0.0,0.0,0.0,0.0,0.8390142104740137,1.0723442313425422,False,False,False,False,-0.12565328292633443,-0.1642995822594001,False,False,False,False,-1618974.0,-1463255.0882088568,False,False,False,False,84686.13710017964,False,False,False,False
2025-03-07 20:00:00+00:00,28.335,28.445,28.23,28.355,134747.0,,,,,28.246140176283156,29.584853799192267,29.944321832288267,30.388255608193703,30.564891878487604,30.931881779200033,31.45653616299881,32.15520216165581,32.6113724837095,33.20588606232146,34.349697314579885,36.346717218184665,,,,,,,38.89513497118536,,30.388255608193703,33.69162294613216,31.64881303975793,,"rgba(255, 0, 0, 1.0)",1.3315354105537278,29.749302893023074,-1.0471391763011724,47.77198720467359,-10.411182173370584,True,False,False,False,True,0.0,29.510900000000003,31.85495,0.0,0.0,0.0,0.0,0.8439645735894119,1.0672703751617079,False,False,False,False,-0.13241058458700344,-0.14835508342320178,False,False,False,False,-1484227.0,-1463580.2341280992,False,False,False,False,85462.27450947918,False,False,False,False
2025-03-10 16:00:00+00:00,28.185,28.41,28.025,28.34,126179.0,,,,,28.246676079536716,29.55741617991848,29.91653785326392,30.36225180012296,30.538194160048626,30.90428193686101,31.427582908249754,32.12801919471318,32.585381806410226,33.178277824365644,34.316610976585544,36.30475299785394,,,,,,,38.84403975661894,,30.36225180012296,33.661643290944795,31.622165309827498,,"rgba(255, 0, 0, 1.0)",1.3345850082153217,29.730504466140673,-1.041900259317411,50.458639362758696,-8.029821509026988,True,False,True,False,True,0.0,29.477400000000003,31.81385,0.0,0.0,0.0,0.0,0.8404688586470647,1.0677461011224796,False,False,False,False,-0.1449177285356406,-0.14663640597942118,False,False,False,False,-1610406.0,-1465856.6025912294,False,False,False,False,86093.54157134771,False,False,False,False
2025-03-11 16:00:00+00:00,28.515,28.825,28.205,28.725,125528.0,,,,,28.260849368023614,29.537810029999527,29.895060307583236,30.34092466095106,30.515959203115262,30.880704958571645,31.402210353844655,32.10360149878531,32.5617602796494,33.152919518854006,34.28580578423727,36.26511255329972,,,,,,,38.795246598735474,,30.34092466095106,33.633928187729346,31.60022654307622,,"rgba(239, 83, 80, 1.0)",1.3404013954446086,29.719331456002372,-0.7418161898231633,54.906183547455896,-3.8828798639226463,True,False,True,False,True,0.0,29.451,31.775675,0.0,0.0,0.0,0.0,0.8485984998026057,1.0555665219107782,False,False,False,False,-0.11398451402692063,-0.1303104600031709,False,False,False,False,-1484878.0,-1466151.5079774118,False,False,False,False,86704.92852372992,False,False,False,False
2025-03-12 16:00:00+00:00,29.165,29.445,29.105,29.23,134694.0,,,,,28.303830746288163,29.53192701256858,29.88425588846276,30.327183282692964,30.500802623004667,30.863217181938374,31.38188766902035,32.08272739897569,32.54097208867813,33.12999419550435,34.25698782970584,36.226726671256735,,,,,,,38.74683147563798,,30.327183282692964,33.60845504803383,31.585876049008053,,"rgba(239, 83, 80, 1.0)",1.3395449106232034,29.722854819536423,-0.3679270591287072,60.40837225592972,1.2282668848195044,True,False,True,False,True,0.0,29.4142,31.739124999999998,0.0,0.0,0.0,0.0,0.8593152163249291,1.0515059354458949,False,False,False,False,-0.035801505124673984,-0.08305598256392244,False,False,False,False,-1350184.0,-1464353.5621172967,False,False,False,False,87448.94513576511,False,False,False,False
2025-03-13 16:00:00+00:00,28.745,28.87,28.365,28.685,136042.0,,,,,28.31782858955413,29.513249656641545,29.863236425485972,30.30579474396421,30.478395332070157,30.839249289081444,31.355864996092194,32.057390214673156,32.516322153580916,33.103445995139026,34.22464501739709,36.184968774973925,,,,,,,38.69526500715543,,30.30579474396421,33.57940078572878,31.563365932387814,,"rgba(239, 83, 80, 1.0)",1.343484265997164,29.71092894526291,-0.7636330184346778,59.2354003499251,1.2282668848195044,True,False,True,False,True,0.0,29.367900000000006,31.69525,0.0,0.0,0.0,0.0,0.8472625266008902,1.0535887018765724,False,False,False,False,-0.10337989145472354,-0.09321793700932299,False,False,False,False,-1486226.0,-1464692.6696813696,False,False,False,False,88202.32583133465,False,False,False,False
2025-03-14 16:00:00+00:00,29.365,29.485,29.225,29.4,107463.0,,,,,28.35133444496499,29.510918665874225,29.856741174322995,30.296516665547227,30.467951541158165,30.82684286483511,31.341087728041284,32.041857229953806,32.5006953663126,33.08608952411704,34.20266404730791,36.155466883504594,,,,,,,38.657832175813574,,30.296516665547227,33.56004578424035,31.553180511328325,,"rgba(239, 83, 80, 0.5)",1.3375636719743655,29.714292651874345,-0.23497397429344205,61.77096678647412,2.703933258578502,True,False,True,False,True,0.0,29.3348,31.6543,0.0,0.0,0.0,0.0,0.8626293895714425,1.044693818322531,False,False,False,False,-0.027613527630540754,-0.06041573231993187,False,False,False,False,-1378763.0,-1463360.4267405733,False,False,False,False,88500.9409347248,False,False,False,False
2025-03-17 16:00:00+00:00,29.895,30.025,29.755,29.815,95154.0,,,,,28.392844749017677,29.515947939432035,29.8568363645797,30.292761344576338,30.462962631792006,30.81970467200452,31.331425605198092,32.03077300810747,32.48915488120205,33.07288452521081,34.185342938613935,36.13144674909539,,,,,,,38.626690106103446,,30.292761344576338,33.54506287120805,31.548507117402508,,"rgba(239, 83, 80, 0.5)",1.3300887933544794,29.72427032115185,0.0682132495976697,64.90923357491717,5.963650980140372,True,False,True,False,True,0.0,29.309099999999997,31.61835,0.0,0.0,0.0,0.0,0.8680042238648367,1.0341749064029957,False,False,False,False,0.027101903067640456,-0.016656914626145707,False,False,False,False,-1283609.0,-1460573.582915138,False,False,False,False,88604.0891372872,False,False,False,False
2025-03-18 16:00:00+00:00,29.76,29.995,29.625,29.98,66890.0,,,,,28.420719598295523,29.519415152418496,29.856915372495116,30.290170502248362,30.459514367925635,30.814758505831932,31.324716464668782,32.0230544483348,32.4811077356728,33.063671272521624,34.17325402756197,36.11467538735082,,,,,,,38.604934150220416,,30.290170502248362,33.534607657332145,31.545164402943826,,#000000,1.322402495600088,29.73084042226253,0.188414328138729,67.53304700938203,8.760634972145866,True,False,True,False,True,0.0,29.299400000000002,31.591324999999998,0.0,0.0,0.0,0.0,0.873973132308882,1.0307335459553497,False,False,False,False,0.018917820392354973,0.0011304528831046334,False,False,False,False,-1216719.0,-1456792.8917071514,False,False,False,False,88267.43659252305,False,False,False,False
2025-03-19 16:00:00+00:00,30.765,30.94,30.66,30.675,131821.0,,,,,28.504717942070886,29.543091124306677,29.870970295790674,30.29571397707749,30.462881412335822,30.814187243652505,31.319649687170276,32.01422702490852,32.47075245712589,33.05068975382049,34.1545191275941,36.086564860191125,,,,,,,38.56671707424903,,30.29571397707749,33.5191432129174,31.548997075503706,,#000000,1.3048915180515424,29.760818636087482,0.7005803557352952,71.1675478980141,12.493411410230188,True,False,True,False,True,3.0864182795149695,29.2989,31.56825,0.0,0.0,0.0,0.0,0.8753570748428872,1.0262807084364887,False,False,False,False,0.12072248761605912,0.06092647024958188,False,False,False,False,-1084898.0,-1451027.0794326218,False,False,False,False,88942.68563760023,False,False,False,False
2025-03-20 16:00:00+00:00,30.695,31.04,30.615,30.825,91291.0,,,,,28.56109711928683,29.559856759158006,29.881179718209346,30.30003252282348,30.465698194876207,30.81427413290285,31.316614296836416,32.008514290437674,32.46393696655157,33.04205036096174,34.14192316813716,36.06751701695179,,,,,,,38.54069747352611,,30.30003252282348,33.508796673119036,31.551891212261094,,#000000,1.2892308622683544,29.78125406570801,0.8095880767666065,73.93577338782491,15.394676162220705,True,False,True,False,True,3.8769194299575283,29.3043,31.54395,0.0,0.0,0.0,0.0,0.8866999807803192,1.0244089948106863,False,False,False,False,0.12357642535304433,0.09225144780131311,False,False,False,False,-993607.0,-1443935.2952553718,False,False,False,False,88979.09361221107,False,False,False,False
2025-03-21 16:00:00+00:00,30.1,30.375,30.055,30.31,64432.0,,,,,28.589496370968757,29.56613045496125,29.883914763885045,30.29972792074858,30.46450771626378,30.81149848518127,31.311984781308542,32.00255275223172,32.45746857762599,33.03440725399136,34.13154505820232,36.05267749334151,,,,,,,38.52106536572357,,30.29972792074858,33.49997315400516,31.550492635725846,,#000000,1.2700872212405505,29.78954443230891,0.40977939072777625,71.63590409983043,15.394676162220705,True,False,True,False,True,0.9519559799949846,29.303,31.517850000000003,0.0,0.0,0.0,0.0,0.8751899696048633,1.0241261398176293,False,False,False,False,0.06039866087891832,0.07632505434011572,False,False,False,False,-1058039.0,-1437952.406956839,False,False,False,False,88598.5185174481,False,False,False,False
2025-03-24 16:00:00+00:00,30.965,30.97,30.7,30.755,93095.0,,,,,28.642227211483817,29.582311620877604,29.89380292659868,30.303888062937734,30.46718676561802,30.81147627879778,31.308855668430326,31.996742689882147,32.450546574696276,33.02564772950431,34.11880133458232,36.03343095284725,,,,,,,38.494777730488,,30.303888062937734,33.48949491506835,31.55290981802136,,#000000,1.258959773670592,29.80859931339842,0.7517322684920071,71.55341016703161,15.394676162220705,True,False,True,False,True,3.2963911268291746,29.305800000000005,31.493075000000005,0.0,0.0,0.0,0.0,0.8881416935025574,1.0168592536465244,False,False,False,False,0.12435511781091431,0.100340086075515,False,False,False,False,-964944.0,-1430618.9432830894,False,False,False,False,88668.23140865045,False,False,False,False
2025-03-25 16:00:00+00:00,31.17,31.25,31.025,31.14,111655.0,,,,,28.71140211929125,29.606247652666404,29.909566986323703,30.31199463242411,30.47340077495653,30.81420371015573,31.307594421589112,31.99176284129061,32.44397376714935,33.01678245463751,34.105156076573,36.011978978840126,,,,,,,38.46482810878849,,30.31199463242411,33.47856837530708,31.55867203465812,,#000000,1.25299020725162,29.83557708703681,1.0410479710167773,72.58445453850415,15.394676162220705,True,False,True,False,True,5.2460912718472805,29.3147,31.47145,0.0,0.0,0.0,0.0,0.8861474715133252,1.0101704491948396,False,False,False,False,0.15589839452766646,0.12811924030159072,False,False,False,False,-853289.0,-1421668.0914492432,False,False,False,False,89024.61541781866,False,False,False,False
2025-03-26 16:00:00+00:00,31.585,31.585,31.255,31.28,82985.0,,,,31.373333333333335,28.765123782144784,29.626222268565193,29.923218673411963,30.31960297687831,30.479551235013027,30.81764994447947,31.30795382475201,31.98910783947228,32.440002786407064,33.011064876756606,34.09589213134701,35.996919626482,,,,,,,38.44343516864486,,30.31960297687831,33.47132193497479,31.54966486915716,,"rgba(38, 166, 154, 0.5)",1.2476019411705812,29.88749629342916,1.1161442288750407,73.64798964385727,16.767014027838428,True,False,True,False,True,5.942840904165227,29.3222,31.4523,0.0,0.0,0.0,0.0,0.8989125295508276,0.9998108747044921,False,False,False,False,0.1856355159983611,0.1568773781499759,False,False,False,False,-770304.0,-1411569.4233647587,False,False,False,False,88930.97796948039,False,False,False,False
2025-03-27 16:00:00+00:00,31.15,31.315,30.905,30.955,73239.0,,,,31.22565893631367,28.805254035608016,29.64036812388792,29.932485627718727,30.324247337266588,30.483021349998182,30.818952107015903,31.30675517590892,31.9855945049648,32.435494808150864,33.005087512137806,34.086828272740235,35.98280991990873,,,,,,,38.42382518417954,,30.324247337266588,33.46401382818725,31.540965977816953,,#000000,1.2404686160465277,29.893711708033024,0.8555543270005369,71.72660172413953,16.767014027838428,True,False,True,False,True,4.071901878933378,29.323400000000003,31.431525,0.0,0.0,0.0,0.0,0.8996687174633227,0.9935636535731192,False,False,False,False,0.15301900187192324,0.15494819001094956,False,False,False,False,-843543.0,-1402762.8121498013,False,False,False,False,88687.6914893334,False,False,False,False
2025-03-28 16:00:00+00:00,30.445,30.62,30.38,30.56,111322.0,,,,30.932044514463556,28.849682946805807,29.653379406531442,29.939686720264767,30.32610025356784,30.48335529778302,30.816513720950393,31.30105443069306,31.977233800880448,32.42604226264082,32.99357867275702,34.070723895841724,35.959189472613424,,,,,,,38.39205297860237,,30.32610025356784,33.45052316290565,31.517583491984105,,#000000,1.2307807820007333,29.89004391415253,0.5443342109700502,67.62524934068392,16.767014027838428,True,False,True,False,False,1.8683838907188637,29.334300000000002,31.406599999999997,0.0,0.0,0.0,0.0,0.89756649688738,0.9960384833050372,False,False,False,False,0.0897053734241566,0.12232678171755308,False,False,False,False,-954865.0,-1395818.6600234478,False,False,False,False,89038.61100112667,False,False,False,False
2025-03-31 16:00:00+00:00,30.835,30.985,30.75,30.8,79983.0,,,,30.912011419670492,28.886148605296576,29.66591031853779,29.947589641701676,30.329605388065566,30.485686701558073,30.816679685605912,31.298692482890747,31.972612061770416,32.42045639200263,32.986453176532684,34.060293541967035,35.943350812725626,,,,,,,38.37031838089722,,30.329605388065566,33.4419729361091,31.51734540217886,,#000000,1.2281116464822,29.902257915139685,0.7309938696793614,65.95293125125745,22.15513562063883,True,False,True,False,False,3.1104599495291687,29.3497,31.386975000000003,0.0,0.0,0.0,0.0,0.900234411626817,0.9865916549460858,False,False,False,False,0.12773119857756282,0.12502899014755794,False,False,False,False,-874882.0,-1387742.122658743,False,False,False,False,88898.21393134176,False,False,False,False
2025-04-01 16:00:00+00:00,31.135,31.33,31.005,31.33,61911.0,,,,30.958834070112022,28.91872664162309,29.678471648452305,29.956140897459576,30.33424542224129,30.48934104822686,30.81849786583423,31.298384928098812,31.97024680800905,32.417186943731345,32.981934484617284,34.05320650566413,35.9320588660772,,,,,,,38.35441822311792,,30.33424542224129,33.436347399529836,31.52363662539594,,"rgba(38, 166, 154, 0.5)",1.2335305734697775,29.91829039576124,1.1444463839009555,66.87234007060488,22.15513562063883,True,False,True,False,False,5.760400431264781,29.368,31.371599999999997,0.0,0.0,0.0,0.0,0.8997378768020973,0.9820258378580794,False,False,False,False,0.1590424791544428,0.1420357346510004,False,False,False,False,-812971.0,-1378830.9424624834,False,False,False,False,88479.80751380157,False,False,False,False
2025-04-02 16:00:00+00:00,31.225,31.47,31.2,31.47,75116.0,,,,31.024123324583055,28.959688307090286,29.694978495329114,29.967642109400362,30.340803683655952,30.494674536468544,30.821539820338835,31.298778407790238,31.96799976610726,32.413766216632254,32.976973328949846,34.04513341303211,35.918888857177045,,,,,,,38.335647565055176,,30.340803683655952,33.43004538821482,31.53269155896576,,"rgba(38, 166, 154, 0.5)",1.2461099036204195,29.939353361405967,1.228339999663694,67.96773986519483,22.15513562063883,True,False,True,False,False,6.4415733096142205,29.390299999999996,31.357950000000002,0.0,0.0,0.0,0.0,0.9070618024946078,0.9778673919159715,False,False,False,False,0.17665620848600774,0.15934597156850405,False,False,False,False,-737855.0,-1368893.3309514371,False,False,False,False,88272.6166996341,False,False,False,False
2025-04-03 16:00:00+00:00,30.385,30.535,29.845,29.88,115260.0,,,,30.843982657459396,28.98775093313066,29.700723552978662,29.969099277405064,30.33838146215404,30.490959677758468,30.815481327962083,31.28987738712513,31.957073800325265,32.40204884417444,32.96330330506853,34.026874592138874,35.893111720073875,,,,,,,38.30172191620742,,30.33838146215404,33.414396735760555,31.51374373367342,,"rgba(239, 83, 80, 0.5)",1.2439341397972583,29.934723387751724,-0.04399219058385525,60.010522490005435,16.044522256317975,True,False,True,False,False,0.0,29.3866,31.3373,0.0,0.0,0.0,0.0,0.8933126822157438,0.9729409620991258,False,False,False,False,0.05783355805662801,0.10858976481256603,False,False,False,False,-853115.0,-1360896.767680872,False,False,False,False,88691.02574305063,False,False,False,False
2025-04-04 16:00:00+00:00,27.45,27.67,27.025,27.59,134794.0,,,,30.21724325152121,28.94362430786285,29.662402060939055,29.933235521488747,30.30630222967048,30.458692585994847,30.78313603318093,31.256997045643853,31.926522912142772,32.372932402313566,32.932856829612646,33.991470849301194,35.84958367681726,,,,,,,38.249674294236996,,30.30630222967048,33.3818090213582,31.4334615158838,,"rgba(255, 26, 202, 1.0)",1.2652417495062738,29.859320001015192,-1.7935860889041422,49.18279364399432,6.302778765057283,False,False,False,True,False,0.0,29.3363,31.30585,0.0,0.0,0.0,0.0,0.8868104269507233,0.9856239715943539,False,False,False,False,-0.237217659917166,-0.0643139475523,False,False,False,False,-987909.0,-1355114.0115927965,False,False,False,False,89405.80053773201,False,False,False,False
2025-04-07 16:00:00+00:00,26.55,26.955,26.25,26.575,152318.0,,,,29.594885280052797,28.870800875122175,29.605010429274838,29.880799103402747,30.26061978897164,30.41321510520931,30.73840696428369,31.212551882623284,31.886175469191205,32.334950886838854,32.89369455815463,33.94688683545247,35.79610840180867,,,,,,,38.18696439165165,,30.26061978897164,33.34030386352052,31.341085044645094,,"rgba(255, 26, 202, 1.0)",1.3123135062734685,29.766028945955128,-2.4316056572614144,40.51642307743694,-1.0867235226466008,False,False,False,True,False,0.0,29.265700000000002,31.267675,0.0,0.0,0.0,0.0,0.8658588983414971,0.9904614591389537,False,False,False,False,-0.319483146348413,-0.19189854695035652,False,False,False,False,-1140227.0,-1351782.4300177144,False,False,False,False,90381.1834751315,False,False,False,False
2025-04-08 16:00:00+00:00,26.235,26.26,24.93,25.145,152430.0,,,,28.986272065704657,28.76776962560535,29.528591064395478,29.8121839598296,30.20204849911345,30.35539982806946,30.682452390155763,31.158065782702536,31.83777632031879,32.28993527640633,32.84792949229155,33.89592089729561,35.73660793283295,,,,25.444999999999997,,,38.118730901475196,,30.20204849911345,33.29228977225472,31.23853485651704,25.444999999999997,"rgba(255, 26, 202, 1.0)",1.4027436372055866,29.328221392777245,-2.982170998195125,33.192769736121114,-7.196689967361266,False,True,False,True,False,0.0,29.1665,31.222174999999996,1.0,26.26,24.93,0.0,0.8414674912251381,0.9945679425037611,False,False,False,False,-0.34282825441539394,-0.26736340068287523,False,False,False,False,-1292657.0,-1350865.7566841063,False,False,False,False,91343.18063055581,True,False,False,False
2025-04-09 16:00:00+00:00,25.185,28.225,24.99,27.815,266511.0,,,,28.582940457018783,28.67995702577741,29.450215291252665,29.73839356843027,30.13558119381322,30.28869038465931,30.61581041079442,31.09066425113631,31.775173200899683,32.2303021814206,32.785883032794096,33.82449705652001,35.649775755372296,,,,26.440581036470533,,,38.01568682321975,,30.13558119381322,33.226194687847425,31.142144908453,26.440581036470533,"rgba(255, 0, 0, 1.0)",1.4092229729167933,29.296411180212523,-1.0512255396648227,36.34428373995284,-7.196689967361266,False,True,False,True,False,0.0,29.111,31.189500000000002,0.0,0.0,0.0,0.0,0.8505510187901374,0.9636882581463574,False,False,False,False,-0.2425711569777315,-0.25496727883030335,False,False,False,False,-1026146.0,-1345831.3418517946,False,False,False,False,94058.96077581852,False,False,False,False
2025-04-10 16:00:00+00:00,26.005,26.47,25.71,26.235,81749.0,,,,28.43892085814203,28.64159787904103,29.41890114974913,29.70954751664023,30.11021227816921,30.263458844344083,30.591025821512954,31.066103486530704,31.752841189667446,32.209270123347444,32.764282048586246,33.80012015262951,35.620833963404216,,,,26.391232242838218,,,37.98198823964522,,30.11021227816921,33.203394708896525,31.106701177828022,26.391232242838218,"rgba(255, 26, 202, 1.0)",1.4556971798036682,29.25661011646471,-2.075713382141909,36.105836014211064,-7.196689967361266,False,True,False,True,False,0.0,29.0279,31.148625000000003,0.0,0.0,0.0,0.0,0.8457879392358448,0.9711523707227255,False,False,False,False,-0.29309885647239026,-0.27403306765134683,False,False,False,False,-1107895.0,-1342142.4063192087,False,False,False,False,93868.10867076706,False,False,False,False
2025-04-11 16:00:00+00:00,26.61,27.44,26.59,27.16,131826.0,,,,28.319575754903322,28.60409945345815,29.383525193753623,29.67579200723132,30.07934541278869,30.23239128686531,30.559815496023962,31.0343455646291,31.72307163809624,32.18077988780859,32.7345648443861,33.76584140982291,35.57904911623028,,,,26.531308380604862,,,37.932260665262426,,30.07934541278869,33.171708987773286,31.067092081999817,26.531308380604862,"rgba(255, 0, 0, 1.0)",1.477211983180589,29.22714209823461,-1.3993537297090153,38.04513117149144,-7.196689967361266,False,True,False,True,True,0.0,28.963,31.11125,0.0,0.0,0.0,0.0,0.8574237954768931,0.9577187807276307,False,False,False,False,-0.2036333671689116,-0.2388332174101292,False,False,False,False,-976069.0,-1336466.8496320893,False,False,False,False,94456.60310997997,False,False,False,False
2025-04-14 16:00:00+00:00,27.165,27.735,27.085,27.39,86198.0,,,,28.270387788809703,28.585730153704517,29.36426893034094,29.656994321900807,30.06173562406435,30.214545739469646,30.54166026098961,31.015605632266322,31.70521500397407,32.16354715445071,32.716455333637654,33.74474279266328,35.55302899091393,,,,26.635893524174197,,,37.900998649829916,,30.06173562406435,33.152310067904864,31.04568597901427,26.635893524174197,"rgba(255, 0, 0, 1.0)",1.4951041182250213,29.21404510931929,-1.220012096204233,39.853443715938475,-7.196689967361266,False,True,False,True,True,0.0,28.9027,31.07505,0.0,0.0,0.0,0.0,0.8670767384292254,0.9500412572200139,False,False,False,False,-0.16646389500647146,-0.20264855620830033,False,False,False,False,-889871.0,-1329542.8829711266,False,False,False,False,94328.5627516857,False,False,False,False
2025-04-15 16:00:00+00:00,27.48,27.555,27.2,27.36,69434.0,,,,28.233134671700462,28.57095161294941,29.348781773466854,29.6418675013076,30.047551306091282,30.200173637851005,30.52704103346998,31.00051926656518,31.69083307646394,32.149664284490854,32.701870616933576,33.727764609217395,35.532108480951294,,,,26.700713421421696,,,37.875875667381926,,30.047551306091282,33.13669297107965,31.02863552857375,26.700713421421696,"rgba(255, 0, 0, 1.0)",1.5123372907821142,29.20245269392098,-1.2182815997138732,41.0025918205026,-7.196689967361266,False,True,False,True,True,0.0,28.834400000000002,31.037875,0.0,0.0,0.0,0.0,0.8689753391799715,0.9557754291282514,False,False,False,False,-0.1695036494719745,-0.18607610284013743,False,False,False,False,-959305.0,-1323802.7607545198,False,False,False,False,93942.60053848127,False,False,False,False
