date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_544,aVWAP_peak_506,aVWAP_peak_481,aVWAP_valley_608,aVWAP_valley_555,aVWAP_OB_bull_585,aVWAP_OB_bull_555,aVWAP_OB_bear_506,aVWAP_OB_bear_481,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 16:00:00+00:00,50.62,50.96,50.605,50.915,56458.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.131381525144661,44.1447918893372,1.6387274013444546,67.0888952305977,23.6615865226466,True,False,True,False,False,14.277915725590919,43.648900000000005,43.86365,0.0,0.0,0.0,0.0,0.9273076184993282,0.7836115908654768,False,False,False,False,0.2645874253953931,0.24658233535683594,False,False,False,False,1796727.0,1116296.8232257678,False,False,False,False,54998.37766979147,False,False,False,False
2024-10-29 16:00:00+00:00,51.25,51.28,50.76,51.11,37305.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.206910177700918,44.19959987122541,1.6426307757659646,67.61901375161354,23.6615865226466,True,False,True,False,False,14.607199451371908,43.8618,43.8958,0.0,0.0,0.0,0.0,0.9329134825851542,0.7701317153719136,False,False,False,False,0.2756527451769846,0.26111754026691025,False,False,False,False,1834032.0,1127424.5003850583,False,False,False,False,54724.06173692649,False,False,False,False
2024-10-30 16:00:00+00:00,51.52,51.61,50.99,51.085,35656.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.28676702767364,44.25280971658533,1.5937862354797456,67.86923101766581,23.6615865226466,True,False,True,False,False,14.543675451656608,44.0796,43.926849999999995,0.0,0.0,0.0,0.0,0.9323458306151425,0.7714417283855866,False,False,False,False,0.2887835130790358,0.27495052667297304,False,False,False,False,1798376.0,1137826.8492162977,False,False,False,False,54428.43287278809,False,False,False,False
2024-10-31 16:00:00+00:00,50.41,50.58,50.02,50.03,58303.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.335595234340538,44.31665081595092,1.3177773466480212,64.01866958727997,19.909699909468486,False,False,True,False,False,11.891166052514954,44.287200000000006,43.95225000000001,0.0,0.0,0.0,0.0,0.9245543945912721,0.7783497234173323,False,False,False,False,0.24229788578614853,0.2586242062295608,False,False,False,False,1740073.0,1147163.9988408512,False,False,False,False,54488.50368096192,False,False,False,False
2024-11-01 16:00:00+00:00,50.685,50.77,49.89,49.92,32099.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.385320337154381,44.35118610665229,1.2698761926617412,61.071328272858366,16.94092493576551,False,False,True,False,False,11.618177017151105,44.481700000000004,43.978925,0.0,0.0,0.0,0.0,0.9231712927465112,0.779711700659408,False,False,False,False,0.24367668646501686,0.25115044634728884,False,False,False,False,1707974.0,1155858.727540993,False,False,False,False,54141.37959288499,False,False,False,False
2024-11-04 16:00:00+00:00,50.215,50.3,48.96,49.2,29920.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.418048708127576,44.37634550424733,1.0918065450204135,56.71892847390841,12.775263708254194,False,True,True,False,False,9.837957659484204,44.6691,44.001999999999995,0.0,0.0,0.0,0.0,0.9193431630281556,0.7801272526383968,False,False,False,False,0.2117288347883061,0.23143964056779748,False,False,False,False,1678054.0,1163954.7782767913,False,False,False,False,53765.85432787901,False,False,False,False
2024-11-04 20:00:00+00:00,49.185,49.21,48.94,49.06,19565.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.447533152675144,44.73013979327595,0.9735419744133182,53.37540642279795,9.643353138601668,False,True,False,False,False,9.493404092039814,44.8446,44.024375,0.0,0.0,0.0,0.0,0.9187574213812386,0.7932355307005783,False,False,False,False,0.18670104431429635,0.2090703424410469,False,False,False,False,1658489.0,1171621.97551281,False,False,False,False,53235.608524346004,False,False,False,False
2024-11-05 16:00:00+00:00,49.46,49.62,49.15,49.235,42197.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.487486505287286,44.77343613083511,0.9942233506235947,51.810619574998384,8.119758455082994,False,True,False,False,False,9.830995643240218,45.027,44.048474999999996,0.0,0.0,0.0,0.0,0.9170140349535355,0.7921909059619872,False,False,False,False,0.20065008179495336,0.20486021211800015,False,False,False,False,1700686.0,1179824.5185281155,False,False,False,False,53064.46730691428,False,False,False,False
2024-11-05 20:00:00+00:00,49.235,49.465,49.15,49.45,13871.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.523022988550393,44.7852233949897,1.0313404589847865,51.607758026323,7.711180491211529,False,True,False,False,False,10.249331537111388,45.2146,44.07435,0.0,0.0,0.0,0.0,0.9213811114951799,0.7909897453623688,False,False,False,False,0.19715579668885455,0.20100800440342736,False,False,False,False,1714557.0,1188114.9445974468,False,False,False,False,52456.81665099313,False,False,False,False
2024-11-06 16:00:00+00:00,53.48,54.13,53.34,53.58,198893.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.640109601843204,45.35442943509696,1.7727104035722712,59.84848864988208,3.2967885269586716,False,True,True,False,True,17.486065951941743,45.4834,44.118599999999994,0.0,0.0,0.0,0.0,0.9254165268925415,0.794662492079466,False,False,False,False,0.3428282499347065,0.27191812716906694,False,False,False,False,1913450.0,1199360.44933237,False,False,False,False,54727.145075008746,False,False,False,False
2024-11-06 20:00:00+00:00,53.58,54.48,53.56,54.14,55320.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.764870204219991,46.10355688537571,1.6866027342165253,65.91693199022815,8.73355783704475,False,False,True,False,True,18.36189429913699,45.763400000000004,44.166374999999995,0.0,0.0,0.0,0.0,0.9235040330144438,0.797598949540424,False,False,False,False,0.3428282500106504,0.3073731885898587,False,False,False,False,1968770.0,1211289.279575279,False,False,False,False,54736.336624233416,False,False,False,False
2024-11-07 16:00:00+00:00,50.63,51.845,50.23,51.7,80011.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.816854256454967,46.06058838773309,1.1707665027875096,63.11785591202331,8.73355783704475,False,True,True,False,True,12.441645380021729,46.027699999999996,44.20125,0.0,0.0,0.0,0.0,0.911192526103682,0.8044330463454844,False,False,False,False,0.2162436125845638,0.2618084005872112,False,False,False,False,1888759.0,1221792.6860934915,False,False,False,False,55128.19187036933,False,False,False,False
2024-11-07 20:00:00+00:00,51.725,52.41,51.54,52.33,81043.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.8650898188981415,46.14164136175025,1.2719926802196844,62.257048432093356,8.73355783704475,False,True,True,False,False,13.469625039379288,46.310900000000004,44.237975,0.0,0.0,0.0,0.0,0.9245469522240526,0.7980230642504118,False,False,False,False,0.25512736915728584,0.25846788487224853,False,False,False,False,1969802.0,1233389.729719949,False,False,False,False,55529.971841371356,False,False,False,False
2024-11-08 16:00:00+00:00,51.97,52.24,51.26,52.17,90201.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.932791751073612,46.223731943290765,1.205456941379097,61.282028906077656,8.73355783704475,False,True,True,False,False,13.094478237065015,46.59439999999999,44.275,0.0,0.0,0.0,0.0,0.9190145985401459,0.8019708029197079,False,False,False,False,0.2457303784955316,0.2520991316838901,False,False,False,False,1879601.0,1243408.509104136,False,False,False,False,56067.50716166017,False,False,False,False
2024-11-08 20:00:00+00:00,52.17,52.26,51.75,52.205,55185.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.013727788116719,46.27936713246021,1.181881649335734,60.69801358988301,8.73355783704475,False,True,True,False,False,13.153017542250971,46.8938,44.31275000000001,0.0,0.0,0.0,0.0,0.9218561008686728,0.8079390096397023,False,False,False,False,0.25638360605417093,0.2542413688690305,False,False,False,False,1934786.0,1254127.5399707383,False,False,False,False,56053.824880084045,False,False,False,False
2024-11-11 16:00:00+00:00,53.58,53.92,53.01,53.445,115295.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.099834462955636,46.45863997002347,1.3699189808462036,62.50094288721239,8.73355783704475,False,True,True,False,False,15.19741666124644,47.2117,44.35957499999999,0.0,0.0,0.0,0.0,0.9266500986769972,0.8052408449674731,False,False,False,False,0.3185728056680822,0.28640708726855635,False,False,False,False,2050081.0,1266467.903692122,False,False,False,False,56972.29271140057,False,False,False,False
2024-11-11 20:00:00+00:00,53.445,53.555,53.095,53.245,37819.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.155375361418177,46.510584233104794,1.3062900942760165,63.07172485869886,8.73355783704475,False,True,True,False,False,14.709363444075557,47.51910000000001,44.40625,0.0,0.0,0.0,0.0,0.9268480210888588,0.8033537143484788,False,False,False,False,0.31251216684592803,0.29945962705724216,False,False,False,False,2012262.0,1278030.6028596861,False,False,False,False,56675.342436805215,False,False,False,False
2024-11-12 16:00:00+00:00,52.115,52.27,51.695,52.06,33069.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.1611182643627975,46.53829138205677,1.0698667101023995,60.02076063535454,8.73355783704475,False,True,True,False,False,11.867566675596898,47.805,44.443000000000005,0.0,0.0,0.0,0.0,0.9199781261392634,0.8127962085308056,False,False,False,False,0.25544135434836945,0.2774504907028058,False,False,False,False,1979193.0,1288901.3376990708,False,False,False,False,56309.352631583424,False,False,False,False
2024-11-12 20:00:00+00:00,52.055,52.4,51.99,52.27,30545.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.181199430686015,46.5662275057455,1.100859476760055,58.46252546117999,14.335899529157388,False,True,True,False,False,12.227151986811371,48.0751,44.48015,0.0,0.0,0.0,0.0,0.9222157603954639,0.8094649607444024,False,False,False,False,0.2643583710708365,0.27090443088682115,False,False,False,False,2009738.0,1300077.099905287,False,False,False,False,55909.905303961976,False,False,False,False
2024-11-13 16:00:00+00:00,51.965,52.36,51.52,51.525,29306.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.1880533878281865,46.588337675431234,0.9515442412660563,55.3941172571636,11.193012302309022,False,True,True,False,False,10.464979130361236,48.305699999999995,44.512775000000005,0.0,0.0,0.0,0.0,0.9257581293386922,0.808768724881257,False,False,False,False,0.2536627547138498,0.2622835928003355,False,False,False,False,1980432.0,1310625.2378912515,False,False,False,False,55497.441655838535,False,False,False,False
2024-11-13 20:00:00+00:00,51.52,51.675,51.265,51.34,36658.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.183442160440418,46.611117664158506,0.9123054120159608,52.85894405573272,8.63173404460295,False,True,False,False,False,10.029710972532058,48.5107,44.544275,0.0,0.0,0.0,0.0,0.9261535065126205,0.8056148355287365,False,False,False,False,0.2340952766384741,0.2481894347194048,False,False,False,False,1943774.0,1320441.4977689064,False,False,False,False,55205.35728908135,False,False,False,False
2024-11-14 16:00:00+00:00,51.775,51.8,51.135,51.42,21594.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.190753690349263,46.624830079953426,0.9237906874606353,51.41767070481286,7.086969193204148,False,True,False,False,False,10.175391261265112,48.6993,44.572525000000006,0.0,0.0,0.0,0.0,0.9248699885663704,0.8100542175340243,False,False,False,False,0.23399167608462354,0.24109055540201418,False,False,False,False,1965368.0,1330440.3582686132,False,False,False,False,54684.25097452195,False,False,False,False
2024-11-14 20:00:00+00:00,51.42,51.42,51.03,51.075,18319.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.195400875029077,46.63476536613491,0.8546471659591128,49.40735435346737,4.98467797715103,False,True,False,False,False,9.343169734119563,48.8737,44.59865,0.0,0.0,0.0,0.0,0.9232760214457387,0.8146422628951747,False,False,False,False,0.22396547933531177,0.23252801736866296,False,False,False,False,1947049.0,1340000.1821714253,False,False,False,False,54120.448633831686,False,False,False,False
2024-11-15 16:00:00+00:00,50.405,50.51,49.8,50.255,52011.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.200609122328259,47.007241385389364,0.6244958115899799,45.830878327583214,1.483892695495058,False,True,False,True,False,7.390755456350345,48.986999999999995,44.621700000000004,0.0,0.0,0.0,0.0,0.9163900567972265,0.8206461606550121,False,False,False,False,0.18022235296143652,0.20637518516504974,False,False,False,False,1895038.0,1348605.4196571396,False,False,False,False,54087.7440038498,False,False,False,False
2024-11-15 20:00:00+00:00,50.21,50.59,50.16,50.46,19361.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.19461944430695,47.0162333091108,0.6629487930368796,44.26241836610569,-0.10539976824514241,False,True,False,True,False,7.787659032011277,49.1222,44.645900000000005,0.0,0.0,0.0,0.0,0.9278549669366223,0.8187458206404635,False,False,False,False,0.18915546260941193,0.19776532388723084,False,False,False,False,1914399.0,1357377.4131508274,False,False,False,False,53549.34487200717,False,False,False,False
2024-11-18 16:00:00+00:00,50.44,50.91,50.44,50.885,45093.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.195695774059262,47.04614307515733,0.7388532916051525,44.88808471546855,-0.10539976824514241,False,True,False,True,False,8.612132416909997,49.277300000000004,44.668975,0.0,0.0,0.0,0.0,0.9286777843954734,0.8204288266825491,False,False,False,False,0.20138552966766524,0.19957542677744805,False,False,False,False,1959492.0,1366712.523024458,False,False,False,False,53418.23874996055,False,False,False,False
2024-11-18 20:00:00+00:00,50.87,50.98,50.8,50.89,21829.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.179387053721025,47.060369188042685,0.7393984601336167,45.32540924053065,-0.10539976824514241,False,True,False,True,False,8.621907205814914,49.4284,44.69357499999999,0.0,0.0,0.0,0.0,0.9395660185777143,0.8176450678801098,False,False,False,False,0.21018691647877422,0.20488117162811115,False,False,False,False,1981321.0,1376241.3366209778,False,False,False,False,52928.48311042627,False,False,False,False
2024-11-19 16:00:00+00:00,50.865,51.39,50.85,51.175,32892.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.158266803337643,47.08521756724374,0.7928598090564016,46.824515772573804,-0.10539976824514241,False,True,False,True,True,9.185530370273067,49.60370000000001,44.7187,0.0,0.0,0.0,0.0,0.9436640933910752,0.8083976652231218,False,False,False,False,0.21963805399472874,0.21225961281141995,False,False,False,False,2014213.0,1386132.370161738,False,False,False,False,52617.83996142741,False,False,False,False
2024-11-19 20:00:00+00:00,51.175,51.31,51.045,51.11,16559.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.122405176554619,47.096913028852356,0.7834380203884782,47.541864291894186,-0.10539976824514241,False,True,False,True,True,9.019500365797565,49.7701,44.743900000000004,0.0,0.0,0.0,0.0,0.944823170502053,0.8079921660201123,False,False,False,False,0.22200682174543065,0.2171332172784253,False,False,False,False,1997654.0,1395613.3256631063,False,False,False,False,52058.7881790797,False,False,False,False
2024-11-20 16:00:00+00:00,50.69,50.76,50.295,50.715,21793.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.087264039285379,47.10434296263038,0.7097443752647874,46.32175287052754,-0.10539976824514241,False,True,False,True,True,8.004402491698762,49.9121,44.76497499999999,0.0,0.0,0.0,0.0,0.9467916257274585,0.8069684831078527,False,False,False,False,0.19536520367542187,0.20624921047692357,False,False,False,False,1975861.0,1404609.4136373217,False,False,False,False,51589.55115304745,False,False,False,False
2024-11-20 20:00:00+00:00,50.71,51.205,50.71,51.17,16530.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.04605161675143,47.11421153472156,0.8037548509837665,47.730561988553106,-0.10539976824514241,False,True,False,True,True,8.942479128103574,50.0742,44.7875,0.0,0.0,0.0,0.0,0.9462899132608615,0.8079618196280444,False,False,False,False,0.21295671332160088,0.20960296189926222,False,False,False,False,1992391.0,1413722.3064491462,False,False,False,False,51045.99222044206,False,False,False,False
2024-11-21 16:00:00+00:00,52.29,52.87,52.15,52.63,45183.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.02740417409726,47.17542495339487,1.0849684763180156,53.61712323241261,-0.8962296681623201,False,True,True,False,True,11.838233406785509,50.2626,44.811800000000005,0.0,0.0,0.0,0.0,0.9562958780350086,0.8006399397703746,False,False,False,False,0.2776529955417449,0.24362797872050357,False,False,False,False,2037574.0,1423394.4257290044,False,False,False,False,50955.093116249154,False,False,False,False
2024-11-21 20:00:00+00:00,52.62,53.0,52.62,52.795,42217.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.002381444583967,47.23185954802844,1.1120984102471283,57.96553962794444,3.007178015212503,False,True,True,False,True,12.155927230383181,50.45309999999999,44.837675,0.0,0.0,0.0,0.0,0.9633152173913042,0.7956672705314008,False,False,False,False,0.2904040814644036,0.26701603009245356,False,False,False,False,2079791.0,1433571.1168029732,False,False,False,False,50819.61880436932,False,False,False,False
2024-11-22 16:00:00+00:00,53.37,53.64,53.25,53.4,42499.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.979797887465001,47.29595578405578,1.2257614372882761,62.32753713901733,6.846504663906906,False,False,True,False,True,13.316753115946948,50.6204,44.866499999999995,0.0,0.0,0.0,0.0,0.9677443694118536,0.7920926547704379,False,False,False,False,0.3177056220488293,0.2923608260706414,False,False,False,False,2122290.0,1444248.9289455628,False,False,False,False,50690.616962441105,False,False,False,False
2024-11-22 20:00:00+00:00,53.4,53.74,53.265,53.64,29680.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.9559429762442475,47.339397444784815,1.271322649476883,65.77104028279588,9.83038944038978,True,False,True,False,True,13.774541322097392,50.75549999999999,44.897749999999995,0.0,0.0,0.0,0.0,0.9622684224427424,0.7942874391578311,False,False,False,False,0.32020002638547573,0.30628042622805857,False,False,False,False,2151970.0,1455221.3486518331,False,False,False,False,50364.87096302341,False,False,False,False
2024-11-25 16:00:00+00:00,54.965,55.095,54.42,54.515,40887.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.940320668368324,48.04046433678897,1.3105496784178223,69.75657822151615,13.360843863865036,True,False,True,False,True,15.419563620495811,50.9102,44.93622500000001,0.0,0.0,0.0,0.0,0.9644323355975222,0.7892065387773383,False,False,False,False,0.34282825019572366,0.3245543382118911,False,False,False,False,2192857.0,1466657.560300642,False,False,False,False,50217.927227162574,False,False,False,False
2024-11-25 20:00:00+00:00,54.49,54.65,54.35,54.395,24345.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.875163071423759,48.074599649649514,1.2964490126285475,71.69303481029061,15.068230718311284,True,False,True,False,True,15.080860354346818,51.0647,44.97317499999999,0.0,0.0,0.0,0.0,0.9635918674698798,0.7972515060240964,False,False,False,False,0.33200099779745174,0.3282776680046714,False,False,False,False,2168512.0,1477539.0244820272,False,False,False,False,49816.79657247788,False,False,False,False
2024-11-26 16:00:00+00:00,53.745,53.77,53.39,53.52,32995.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.7767007649840485,48.09243609433136,1.1362578844075377,68.30495666428108,15.068230718311284,True,False,True,False,False,12.638265254328754,51.2025,45.009049999999995,0.0,0.0,0.0,0.0,0.9713788801088891,0.7981020076373398,False,False,False,False,0.29390418498492554,0.31109092649479847,False,False,False,False,2135517.0,1487740.2334047866,False,False,False,False,49555.99352484256,False,False,False,False
2024-11-26 20:00:00+00:00,53.53,53.685,53.43,53.525,12299.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.661898318059818,48.101892675397565,1.1632830565166454,66.06153338929666,15.068230718311284,True,False,True,False,False,12.648123607198517,51.334300000000006,45.05115,0.0,0.0,0.0,0.0,0.9667917661776414,0.8013950490920808,False,False,False,False,0.2929831851521172,0.30203705582345786,False,False,False,False,2147816.0,1497973.9662202164,False,False,False,False,48978.36571825585,False,False,False,False
2024-11-27 16:00:00+00:00,53.225,53.26,52.48,52.825,48012.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.500059158770416,48.119509671316905,1.045650770948712,61.31993727729852,18.51207601822165,True,False,True,False,False,10.71245038282806,51.4253,45.0925,0.0,0.0,0.0,0.0,0.9633676092544988,0.8014894903977016,False,False,False,False,0.2650653611943843,0.28355120850892107,False,False,False,False,2099804.0,1507304.6644183525,False,False,False,False,48963.38330401933,False,False,False,False
2024-11-27 20:00:00+00:00,52.825,52.9,52.69,52.725,27267.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.33211384434452,48.13306383819434,1.0599758747800072,57.73058558333669,15.157373646865523,False,False,True,False,False,10.437399322172254,51.507299999999994,45.131425,0.0,0.0,0.0,0.0,0.9670833333333334,0.8035984848484847,False,False,False,False,0.262044781991981,0.272797995250451,False,False,False,False,2072537.0,1516067.9564428742,False,False,False,False,48627.0052682981,False,False,False,False
2024-11-28 16:00:00+00:00,52.725,52.725,52.725,52.725,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.159391630844573,48.13306383819434,1.1039922588085942,55.3376844540288,12.856866674414931,False,True,True,False,False,10.437399322172254,51.59009999999999,45.169050000000006,0.0,0.0,0.0,0.0,0.9662703688228814,0.8052949443537052,False,False,False,False,0.25922978763062016,0.26601389144053555,False,False,False,False,2072537.0,1524695.3834747677,False,False,False,False,47873.09820987487,False,False,False,False
2024-11-28 20:00:00+00:00,52.725,52.725,52.725,52.725,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9648975175060324,48.13306383819434,1.1581475035687796,53.7424170344902,11.179490968403414,False,True,True,False,False,10.437399322172254,51.656000000000006,45.2008,0.0,0.0,0.0,0.0,0.9646533973919013,0.8079768168992603,False,False,False,False,0.25922978763062016,0.26262183953557783,False,False,False,False,2072537.0,1533189.0519480272,False,False,False,False,47130.87963297759,False,False,False,False
2024-11-29 16:00:00+00:00,53.42,53.57,53.12,53.215,17918.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.7958575548323448,48.149258349723134,1.3345447180513634,55.10903128457788,11.179490968403414,False,True,True,False,False,11.49829493261085,51.693400000000004,45.22995,0.0,0.0,0.0,0.0,0.9692817174831564,0.8029386014997525,False,False,False,False,0.28430840948134184,0.27346512450845983,False,False,False,False,2090455.0,1541828.8340883676,False,False,False,False,46677.9667704508,False,False,False,False
2024-11-29 20:00:00+00:00,53.215,53.215,53.215,53.215,0.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.6554279792813524,48.149258349723134,1.3858135569867749,56.020107451303,11.179490968403414,False,True,True,False,False,11.49829493261085,51.7117,45.263875,0.0,0.0,0.0,0.0,0.9695359681981501,0.8069337206635576,False,False,False,False,0.27902203652943364,0.2762435805189467,False,False,False,False,2090455.0,1550334.6661180053,False,False,False,False,45954.27736315699,False,False,False,False
2024-12-02 16:00:00+00:00,52.835,53.13,52.5,52.96,47370.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.5360580816437426,48.18011998698096,1.3517538181378241,54.92091996387949,11.179490968403414,False,True,True,False,False,10.734914010767135,51.7454,45.296400000000006,0.0,0.0,0.0,0.0,0.9620456369682377,0.8089286396819936,False,False,False,False,0.2628498106333961,0.2695466955761714,False,False,False,False,2043085.0,1557974.2061781914,False,False,False,False,45976.22655132509,False,False,False,False
2024-12-02 20:00:00+00:00,52.955,52.98,52.67,52.76,26054.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.432602093913075,48.19703226263516,1.3293028473810593,52.91503711709924,9.12188951894396,False,True,True,False,False,10.133603890437186,51.805499999999995,45.328100000000006,0.0,0.0,0.0,0.0,0.9633555767397524,0.8093803622497615,False,False,False,False,0.26325244982345847,0.26639957269981496,False,False,False,False,2017031.0,1565091.3657723279,False,False,False,False,45667.35482184718,False,False,False,False
2024-12-03 16:00:00+00:00,52.62,52.87,52.36,52.36,38817.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.327286249150364,48.217443639703234,1.2450255403647896,49.29319983058218,5.420179609750889,False,True,False,False,False,8.932242846390924,51.868,45.355975,0.0,0.0,0.0,0.0,0.9636176616252049,0.8103927768676901,False,False,False,False,0.25481431265720006,0.2606069426785075,False,False,False,False,1978214.0,1571496.367853377,False,False,False,False,45561.14777034567,False,False,False,False
2024-12-03 20:00:00+00:00,52.365,52.66,52.27,52.485,34707.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.276488138620962,48.23559654330102,1.2969384526713121,47.78571134263078,3.7672423009152283,False,True,False,True,False,9.228204992124663,51.9159,45.383900000000004,0.0,0.0,0.0,0.0,0.9620638484075952,0.812450058977969,False,False,False,False,0.24880881111096873,0.2547078768947381,False,False,False,False,2012921.0,1578340.1605998361,False,False,False,False,45392.86640956512,False,False,False,False
2024-12-04 16:00:00+00:00,52.33,52.61,52.08,52.535,42320.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.198914352719902,48.724877533690155,1.1910673579210571,47.16168310574927,2.8732684040245644,False,True,False,True,False,9.348245232871331,51.962399999999995,45.412075,0.0,0.0,0.0,0.0,0.961393489434609,0.8149628783552255,False,False,False,False,0.24401705908033303,0.24936246798753559,False,False,False,False,2055241.0,1585733.9720634045,False,False,False,False,45345.22506988194,False,False,False,False
2024-12-04 20:00:00+00:00,52.535,52.71,52.42,52.66,24313.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.0987696090692936,48.74277746778536,1.2641219020445873,47.737242776666555,2.8732684040245644,False,True,False,True,False,9.652494897037311,51.997299999999996,45.4433,0.0,0.0,0.0,0.0,0.9630680728667308,0.8213998082454458,False,False,False,False,0.2528104990701458,0.25108648352884066,False,False,False,False,2079554.0,1593390.0965275376,False,False,False,False,45019.14406104656,False,False,False,False
2024-12-05 16:00:00+00:00,52.92,53.38,52.8,53.025,42797.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.0003644298173353,48.78968552190271,1.4116000163203963,50.72808937876739,2.8732684040245644,False,True,False,False,True,10.542543471785141,52.035599999999995,45.476549999999996,0.0,0.0,0.0,0.0,0.9606271911237816,0.8192780367530913,False,False,False,False,0.2739532856112621,0.2625198845700514,False,False,False,False,2122351.0,1601591.0407674208,False,False,False,False,44984.69221513886,False,False,False,False
2024-12-05 20:00:00+00:00,53.02,53.105,52.745,52.77,16121.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.8561993473343423,48.80175967834198,1.3893429131133774,50.692535051407816,2.8732684040245644,False,True,False,False,True,9.719938050106833,52.06929999999999,45.506,0.0,0.0,0.0,0.0,0.9583268903664761,0.8248801608164527,False,False,False,False,0.26728345763678374,0.26490167110341756,False,False,False,False,2106230.0,1609414.900600484,False,False,False,False,44537.19311102817,False,False,False,False
2024-12-06 16:00:00+00:00,52.77,52.84,52.42,52.77,62161.0,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.712785465528635,48.83687272166841,1.449848256823047,50.66883216650143,2.8732684040245644,False,True,False,False,True,9.719938050106833,52.1241,45.535525,0.0,0.0,0.0,0.0,0.9543953696150413,0.8305170337567493,False,False,False,False,0.25541584686415386,0.2601587589837857,False,False,False,False,2106230.0,1617117.4602810969,False,False,False,False,44810.43042713626,False,False,False,False
