date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_valley_608,aVWAP_valley_555,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_442,aVWAP_valley_418,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_249,aVWAP_valley_220,aVWAP_valley_165,aVWAP_valley_145,aVWAP_valley_108,aVWAP_valley_87,aVWAP_valley_35,aVWAP_valley_11,aVWAP_OB_bull_608,aVWAP_OB_bull_555,aVWAP_OB_bull_305,aVWAP_OB_bull_288,aVWAP_OB_bear_544,aVWAP_OB_bear_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 16:00:00+00:00,96.8,97.05,96.52,97.04,3140.0,,,,,,,,,,,,,,,,,,95.72780672927854,95.73484759561202,91.52046701539054,89.03360152601803,,,,,,,,93.00418071657478,"rgba(38, 166, 154, 1.0)",3.796417708105186,93.10101870433726,1.0375521342799527,64.97770798751739,8.29844789490538,True,False,True,False,True,18.957099092322057,96.6828,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41069.0,43869.37753220038,False,False,False,False,4964.82562925318,False,False,False,False
2024-01-26 20:00:00+00:00,97.04,97.075,96.895,96.895,2372.0,,,,,,,,,,,,,,,,,,95.77794370094789,95.75426186419455,91.54972811081524,89.06674387422423,,,,,,,,93.03716938754548,"rgba(38, 166, 154, 0.5)",3.6598492104516342,93.55529552116846,0.9125251579475341,65.25655958480655,8.97345061336678,True,False,True,False,True,18.295760319931972,96.65679999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38697.0,43789.185632476336,False,False,False,False,4924.626782288014,False,False,False,False
2024-01-29 16:00:00+00:00,95.14,95.735,94.975,95.685,9249.0,,,,,,,,,,,,,,,,,,95.73494114122146,95.73736381914838,91.63023757012527,89.16944973017875,,,,,,,,93.06799806516848,"rgba(38, 166, 154, 0.5)",3.5000297965269915,93.4535478577716,0.6375523272523652,58.9470223759372,15.356223991856083,True,False,True,False,False,13.02020646715777,96.6066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29448.0,43566.84166918213,False,False,False,False,4991.671328299051,False,False,False,False
2024-01-29 20:00:00+00:00,95.7,96.255,95.7,96.255,5841.0,,,,,,,,,,,,,,,,,,95.76169583088401,95.74919896121405,91.68715347872872,89.2387012470827,,,,,,,,93.10918737947736,"rgba(38, 166, 154, 0.5)",3.3215511111202205,93.49961949388987,0.8295463215620529,57.167156581440636,13.57867600463905,True,False,True,False,False,14.660315046041266,96.5678,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35289.0,43438.50303865218,False,False,False,False,5004.8392146820115,False,False,False,False
2024-01-30 16:00:00+00:00,95.38,96.065,95.355,95.985,7898.0,,,,,,,,,,,,,,,,,,95.76559097396162,95.7516073089083,91.75726004198222,89.32656746162914,,,,,,,,93.15025644662032,"rgba(38, 166, 154, 0.5)",3.141780199157796,93.53335151959374,0.7803373644863718,54.776124424772206,11.171769683368424,True,False,True,False,False,13.528003391520688,96.5074,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27391.0,43189.70454192889,False,False,False,False,5049.694420655934,False,False,False,False
2024-01-30 20:00:00+00:00,95.965,96.015,95.76,95.88,2075.0,,,,,,,,,,,,,,,,,,95.7685718181308,95.75319678532665,91.77565563225397,89.34955528847503,,,,,,,,93.16174488104662,"rgba(38, 166, 154, 0.5)",2.9939742787776518,93.54364599315173,0.7803520636129612,52.704749353276924,9.041546843333421,True,False,False,False,False,13.086560195852186,96.4456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25316.0,42912.59284360441,False,False,False,False,5003.5751273124315,False,False,False,False
2024-01-31 16:00:00+00:00,95.72,95.96,94.955,95.25,5371.0,,,,,,,,,,,,,,,,,,95.74549359836371,95.74227994726384,91.81685461719478,89.40385050111402,,,,,,,,93.1771196659841,"rgba(38, 166, 154, 0.5)",2.8310896765657096,93.549946953334,0.6004942410472391,48.70110082578838,5.14712869712605,False,False,False,True,False,10.476992512529787,96.3576,,0.0,0.0,0.0,0.0,,,False,False,False,False,0.2228057827560217,0.2228057827560217,False,False,False,False,19945.0,42556.50613285085,False,False,False,False,5009.271636966502,False,False,False,False
2024-01-31 20:00:00+00:00,95.19,95.21,94.09,94.255,2852.0,,,,,,,,,,,,,,,,,,95.70717884576788,95.72313837312596,91.83311501877263,89.42815239164683,,,,,,,,93.17289615732832,#000000,2.6890919010425116,93.53690156886343,0.2670412382924414,42.99989294790903,-0.1718920637989214,False,True,False,True,False,6.581973542683585,96.25280000000001,,0.0,0.0,0.0,0.0,1.0320895522388058,0.8310234541577818,False,False,False,False,0.18584041725611616,0.20432310000606893,False,False,False,False,17093.0,42161.72309203146,False,False,False,False,4975.825565075548,False,False,False,False
2024-02-01 16:00:00+00:00,93.72,94.355,93.33,94.135,8184.0,,,,,,,,,,,,,,,,,,95.56186851738353,95.6465521186485,91.86888753576159,89.48884380744184,,,,,,,,93.14153799480886,#000000,2.5337989442910156,93.47982625078386,0.2585736925545492,38.8890575250459,-3.900172789056626,False,True,False,True,False,6.1270294734813895,96.1609,,0.0,0.0,0.0,0.0,1.0119437172774868,0.8543848167539259,False,False,False,False,0.16107782085773886,0.1827004604319039,False,False,False,False,8909.0,41646.176997581366,False,False,False,False,5025.564703601509,False,False,False,False
2024-02-01 20:00:00+00:00,94.135,94.2,94.05,94.08,5196.0,,,,,,,,,,,,,,,,,,95.48983310257022,95.60576411807378,91.8927887119848,89.52797595940466,,,,,,,,93.12909047300836,#000000,2.3506282790578528,93.45713228337954,0.26497924923719174,35.99566649735924,-6.547820494943039,False,True,False,True,False,5.915994931082089,96.0666,,0.0,0.0,0.0,0.0,1.0053972846650343,0.8613955041175153,False,False,False,False,0.16971713379951542,0.17620879711570966,False,False,False,False,3713.0,41058.065726301036,False,False,False,False,5028.207111297609,False,False,False,False
2024-02-02 16:00:00+00:00,93.505,93.67,93.045,93.525,12034.0,,,,,,,,,,,,,,,,,,95.27581449823995,95.4787825992094,91.9294408178281,89.60271025438153,,,,,,,,93.07168704241474,#000000,2.16359588281738,93.37491610263861,0.06936780502926572,32.605649300652914,-9.739820766334482,False,True,False,True,False,3.8051951545215275,95.9532,,0.0,0.0,0.0,0.0,1.0094024702347835,0.8577945921887162,False,False,False,False,0.14630040518420023,0.16125460114995493,False,False,False,False,-8321.0,40292.49881581575,False,False,False,False,5136.824055308499,False,False,False,False
2024-02-02 20:00:00+00:00,93.54,93.67,93.44,93.45,4279.0,,,,,,,,,,,,,,,,,,95.21374200664253,95.43925685946255,91.9429576647071,89.62932036754222,,,,,,,,93.05631922458859,#000000,2.0414058638352826,93.35355518412987,0.047244312156982576,30.159841231150093,-12.120498394005999,False,True,False,True,False,3.5227394772684733,95.8433,,0.0,0.0,0.0,0.0,1.0138533437187047,0.8498386558362072,False,False,False,False,0.15231000040794573,0.15678230077895033,False,False,False,False,-12600.0,39472.46007448527,False,False,False,False,5123.524457551778,False,False,False,False
2024-02-05 16:00:00+00:00,91.95,92.48,91.95,92.25,4240.0,,,,,,,,,,,,,,,,,,95.11264525029667,95.37628091264244,91.9453267488577,89.64668641476149,,,,,,,,93.02023483163956,"rgba(239, 83, 80, 0.5)",1.982180633308488,93.30790538011809,-0.5337078580736208,26.17267304986059,-15.976052689388275,False,True,False,True,False,0.0,95.70939999999999,,0.0,0.0,0.0,0.0,1.0161772853185593,0.8527423822714675,False,False,False,False,0.11172738167735986,0.1342548412281551,False,False,False,False,-16840.0,38599.39867798162,False,False,False,False,5109.826403946324,False,False,False,False
2024-02-05 20:00:00+00:00,92.215,92.45,92.0,92.225,2168.0,,,,,,,,,,,,,,,,,,95.06352315228933,95.34500798762261,91.94651580223086,89.65547093557453,,,,,,,,93.00262946942934,"rgba(239, 83, 80, 0.5)",1.9916274638985902,93.2859224230861,-0.5326911996932232,23.475040569355233,-18.633740005292516,False,True,False,True,False,0.0,95.575,,0.0,0.0,0.0,0.0,1.0164043082021539,0.8497652582159619,False,False,False,False,0.11202872111925558,0.12314178117370533,False,False,False,False,-19008.0,37706.2607139819,False,False,False,False,5064.216692257233,False,False,False,False
2024-02-06 16:00:00+00:00,91.97,92.28,91.86,92.26,4318.0,,,,,,,,,,,,,,,,,,94.96749874776114,95.28275846384265,91.94808446411507,89.67217206231267,,,,,,,,92.96762843450789,#000000,2.0020737379658193,93.24279027843505,-0.4908861545896897,21.953968348831687,-20.292788875433086,False,True,False,True,False,0.0,95.4629,,0.0,0.0,0.0,0.0,1.0229049969496975,0.8494814486162715,False,False,False,False,0.10736020170926018,0.11525099144148276,False,False,False,False,-14690.0,36893.915586633346,False,False,False,False,5052.647441214485,False,False,False,False
2024-02-06 20:00:00+00:00,92.26,92.315,92.02,92.045,2678.0,,,,,,,,,,,,,,,,,,94.91091116119466,95.24527043350083,91.94900963520101,89.68238961654006,,,,,,,,92.94689521160913,"rgba(239, 83, 80, 0.5)",2.0176232940658005,93.21752321631998,-0.5811408005491308,20.526462315822037,-21.97597907192607,False,True,False,True,False,0.0,95.34380000000002,,0.0,0.0,0.0,0.0,1.0255274378426267,0.8425715709618468,False,False,False,False,0.11029629429200838,0.11277364286674557,False,False,False,False,-17368.0,36052.64557753826,False,False,False,False,5015.83120181581,False,False,False,False
2024-02-07 16:00:00+00:00,91.7,91.96,91.5,91.89,3517.0,,,,,,,,,,,,,,,,,,94.83117956542642,95.19209615854936,91.94789003940885,89.69381296105908,,,,,,,,92.91624468111092,"rgba(239, 83, 80, 0.5)",2.0334281996774357,93.18066771490206,-0.6347250004238145,19.277277680917955,-23.563785452459157,False,True,False,True,False,0.0,95.2442,,0.0,0.0,0.0,0.0,1.0199140960562276,0.8569197300161763,False,False,False,False,0.0971355993159468,0.10495462109134618,False,False,False,False,-20885.0,35169.89138253766,False,False,False,False,4992.593508764402,False,False,False,False
2024-02-07 20:00:00+00:00,91.89,91.9,91.72,91.73,2264.0,,,,,,,,,,,,,,,,,,94.7819699217199,95.15872200599665,91.94717729248171,89.701101023624,,,,,,,,92.89724256095556,"rgba(239, 83, 80, 0.5)",2.0750965287436096,93.1579898918437,-0.6881558867568858,18.134613574958532,-25.095258539690114,False,True,False,True,False,0.0,95.141,,0.0,0.0,0.0,0.0,1.0231323685533886,0.8472369670894558,False,False,False,False,0.09953948898151772,0.10224705503643194,False,False,False,False,-23149.0,34265.722523893666,False,False,False,False,4950.289733434722,False,False,False,False
2024-02-08 16:00:00+00:00,91.42,91.635,90.86,91.62,2486.0,,,,,,,,,,,,,,,,,,94.72256221868743,95.11844142286267,91.94445310372794,89.70747475259046,,,,,,,,92.87323287446713,"rgba(239, 83, 80, 0.5)",2.124156137692677,93.12959849775518,-0.7106815129865875,17.155750279632148,-26.495878368911697,False,True,False,True,False,0.0,95.0298,,0.0,0.0,0.0,0.0,1.017616233693834,0.8499275281525248,False,False,False,False,0.0793298043613677,0.09078842969889983,False,False,False,False,-25635.0,33337.0291514302,False,False,False,False,4912.083691055889,False,False,False,False
2024-02-08 20:00:00+00:00,91.615,91.89,91.525,91.85,1167.0,,,,,,,,,,,,,,,,,,94.69849187263105,95.10173110735526,91.94403306304831,89.71113534951506,,,,,,,,92.86384784813742,"rgba(239, 83, 80, 0.5)",2.177173703068616,93.1185146691425,-0.5826428398223796,18.99459732853814,-26.495878368911697,False,True,False,True,False,0.0,94.92630000000001,,0.0,0.0,0.0,0.0,1.019836184320499,0.8484983562712427,False,False,False,False,0.08786297438305465,0.08932570204097724,False,False,False,False,-24468.0,32440.827149082445,False,False,False,False,4854.020378016263,False,False,False,False
2024-02-09 16:00:00+00:00,92.185,92.585,91.4,92.465,3135.0,,,,,,,,,,,,,,,,,,94.64414544943348,95.06285468516309,91.9452525434708,89.72279260248588,,,,,,,,92.84376132013831,#000000,2.213602501813777,93.09478800913311,-0.28450817552703056,25.62231967600959,-30.590930126758547,False,True,False,True,True,0.20554721331485837,94.82289999999999,,0.0,0.0,0.0,0.0,1.0154845154845151,0.8486513486513483,False,False,False,False,0.09672887470538259,0.09302728837317992,False,False,False,False,-21333.0,31607.124402585043,False,False,False,False,4827.3688992873285,False,False,False,False
2024-02-09 20:00:00+00:00,92.465,92.66,92.38,92.6,794.0,,,,,,,,,,,,,,,,,,94.63287791346706,95.05448923605587,91.94615304228336,89.7262069787309,,,,,,,,92.83993179263429,#000000,2.2457652480946733,93.09024970124848,-0.2182996204364723,31.043341569799896,-25.59458621082698,False,True,False,True,True,0.7183667179093014,94.72380000000001,,0.0,0.0,0.0,0.0,1.0261361744631259,0.8444037511791794,False,False,False,False,0.09557516193398953,0.09430122515358472,False,False,False,False,-20539.0,30798.65735758372,False,False,False,False,4764.836048135587,False,False,False,False
2024-02-12 16:00:00+00:00,93.295,93.755,93.22,93.49,4265.0,,,,,,,,,,,,,,,,,,94.60077767913899,95.02701078214797,91.95845754949936,89.75048349890407,,,,,,,,92.83418237742261,#000000,2.261625039616426,93.08293274015344,0.17998883666215304,39.83676504233543,-17.686781880149518,False,False,False,True,True,3.993459890660123,94.6231,,0.0,0.0,0.0,0.0,1.0287859118360891,0.8454591635152674,False,False,False,False,0.1282169489963199,0.11125908707495231,False,False,False,False,-16274.0,30068.84871638087,False,False,False,False,4757.086652040462,False,False,False,False
2024-02-12 20:00:00+00:00,93.525,93.84,93.51,93.82,4033.0,,,,,,,,,,,,,,,,,,94.57810846043957,95.00573475774253,91.97167318683832,89.77457824983945,,,,,,,,92.83252366371497,#000000,2.268435012383116,93.08029786558942,0.3260847810815088,47.12307635154214,-11.39495607575325,True,False,False,False,True,5.158533652764575,94.52650000000001,,0.0,0.0,0.0,0.0,1.0283760104007682,0.8452320388898305,False,False,False,False,0.13457228531226428,0.12291568619360829,False,False,False,False,-12241.0,29412.882069615276,False,False,False,False,4745.860502396423,False,False,False,False
2024-02-13 16:00:00+00:00,91.55,91.88,89.665,89.775,4673.0,,,,,,,,,,,,,,,,,90.44000000000003,94.4578331653978,94.92099976303288,91.95849803101531,89.77922173009263,,,,,,,,92.31131053790773,"rgba(239, 83, 80, 1.0)",2.364878000015041,92.76096964989073,-1.2626315817863454,40.04298240080594,-11.39495607575325,False,False,False,True,False,0.0,94.37540000000001,,0.0,0.0,0.0,0.0,0.998362087792094,0.8610504476960031,False,False,False,False,0.03708159892421004,0.07999864255890916,False,False,False,False,-16914.0,28694.63583597783,False,False,False,False,4744.7308822042305,False,False,False,False
2024-02-13 20:00:00+00:00,89.8,90.68,89.76,90.59,6449.0,,,,,,,,,,,,,,,,,90.38394863034227,94.29915826979617,94.80668307246692,91.93954939631473,89.78460251747394,,,,,,,,92.2427883772788,"rgba(239, 83, 80, 0.5)",2.4159353979043052,92.68181368103873,-0.8658400728981686,38.195620354756855,-2.639688035179624,False,False,False,True,False,0.0,94.24880000000002,,0.0,0.0,0.0,0.0,0.998860924278585,0.8724777609025813,False,False,False,False,0.01865940732496474,0.04932902494193695,False,False,False,False,-10465.0,28087.509698985927,False,False,False,False,4771.153659224319,False,False,False,False
2024-02-14 16:00:00+00:00,91.685,92.315,91.68,92.23,8106.0,,,,,,,,,,,,,,,,,91.09684973302824,94.1963297515366,94.72354738913002,91.94151773085242,89.81173752485236,,,,,,,,92.35399642587993,#000000,2.426688419365963,92.71275473907187,-0.1989356092110076,41.51354762125969,-2.639688035179624,False,False,False,True,False,0.0,94.1766,,0.0,0.0,0.0,0.0,1.0143033822659566,0.8650857665214815,False,False,False,False,0.07803534688747528,0.06368218591470612,False,False,False,False,-2359.0,27615.47078892413,False,False,False,False,4822.856703267353,False,False,False,False
2024-02-14 20:00:00+00:00,92.23,92.52,92.23,92.52,3545.0,,,,,,,,,,,,,,,,,91.30333918821997,94.1611921573231,94.69333445723552,91.94456041717879,89.82519892829585,,,,,,,,92.38552502965064,#000000,2.4298592292299706,92.7207924446753,-0.0826354227684756,44.41343704819036,-2.639688035179624,False,False,False,True,True,0.445539878710548,94.11640000000001,,0.0,0.0,0.0,0.0,1.018020441097364,0.8647660032275413,False,False,False,False,0.09070223064264173,0.07719220827867393,False,False,False,False,1186.0,27205.711551886547,False,False,False,False,4803.04497143375,False,False,False,False
2024-02-15 16:00:00+00:00,93.49,94.7,93.22,94.635,2112.0,,,,,,,,,,,,,,,,,91.54790690509678,94.16146997775171,94.68938746224028,91.95295803976548,89.83854634150111,,,,,,,,92.43805374527106,"rgba(38, 166, 154, 0.5)",2.4096065283821373,92.74956424413568,0.7824662382244808,50.43217547399465,-9.984935472622304,True,False,True,False,True,6.361869444396312,94.1117,,0.0,0.0,0.0,0.0,1.019000479003672,0.8565117888126028,False,False,False,False,0.14425330779570136,0.11072275803718765,False,False,False,False,3298.0,26835.049357283653,False,False,False,False,4761.3233439696605,False,False,False,False
2024-02-15 20:00:00+00:00,94.64,94.775,94.42,94.55,3002.0,,,,,,,,,,,,,,,,,91.87448727603066,94.1683259506857,94.68821157279633,91.96688879591575,89.8590969922996,,,,,,,,92.5114021175456,"rgba(38, 166, 154, 0.5)",2.3734932119193486,92.7919221078722,0.7407132589631946,54.21544808936699,-6.296355215943166,True,False,True,False,True,6.097950184906235,94.1093,,0.0,0.0,0.0,0.0,1.0311635822165492,0.8548713039778768,False,False,False,False,0.16600862749652856,0.13836569276685812,False,False,False,False,296.0,26423.59122771336,False,False,False,False,4734.047013055402,False,False,False,False
2024-02-16 16:00:00+00:00,94.78,94.79,94.03,94.21,2752.0,,,,,,,,,,,,,,,,,92.09623943340189,94.17090501868884,94.68479456411252,91.97837807846,89.8768375027673,,,,,,,,92.56143091948611,"rgba(38, 166, 154, 0.5)",2.337761532317226,92.82082517820137,0.5942329029692123,55.765643657962144,-4.541310181558757,True,False,True,False,True,5.038253238620236,94.10889999999999,,0.0,0.0,0.0,0.0,1.0327512076012522,0.8537608153299003,False,False,False,False,0.15959472549456186,0.14898020913070997,False,False,False,False,-2456.0,25975.845627283696,False,False,False,False,4703.31760200028,False,False,False,False
2024-02-16 20:00:00+00:00,94.17,94.255,93.945,94.17,2915.0,,,,,,,,,,,,,,,,,92.27234298941012,94.17017384893074,94.67896338812999,91.98930644476252,89.89455826233929,,,,,,,,92.60106898671452,"rgba(38, 166, 154, 0.5)",2.2833788875577237,92.84352129500336,0.5809279888785485,56.67729481121525,-3.1774423319450165,True,False,True,False,True,4.912897655120968,94.10510000000001,,0.0,0.0,0.0,0.0,1.0292791598154134,0.8606057391396592,False,False,False,False,0.14901864058979494,0.14899942486025247,False,False,False,False,-5371.0,25489.84802065914,False,False,False,False,4675.591747705702,False,False,False,False
2024-02-19 16:00:00+00:00,94.17,94.17,94.17,94.17,0.0,,,,,,,,,,,,,,,,,92.27234298941012,94.17017384893074,94.67896338812999,91.98930644476252,89.89455826233929,,,,,,,,92.60106898671452,"rgba(38, 166, 154, 0.5)",2.2294403511373626,92.84352129500336,0.5949828190379414,57.28506224671732,-1.9468434685959295,True,False,True,False,True,4.912897655120968,94.1013,,0.0,0.0,0.0,0.0,1.0338068788720354,0.8629566331980344,False,False,False,False,0.1514038154627141,0.15020162016148328,False,False,False,False,-5371.0,25011.38526064892,False,False,False,False,4603.101953167629,False,False,False,False
2024-02-19 20:00:00+00:00,94.17,94.17,94.17,94.17,0.0,,,,,,,,,,,,,,,,,92.27234298941012,94.17017384893074,94.67896338812999,91.98930644476252,89.89455826233929,,,,,,,,92.60106898671452,"rgba(38, 166, 154, 0.5)",2.191113343641742,92.84352129500336,0.6053902728701249,57.690240537052034,-0.8142946648600713,True,False,True,False,True,4.912897655120968,94.0975,,0.0,0.0,0.0,0.0,1.0376295023887483,0.8567824359869018,False,False,False,False,0.1514038154627141,0.1508027178120987,False,False,False,False,-5371.0,24540.34052792568,False,False,False,False,4531.736031413092,False,False,False,False
2024-02-20 16:00:00+00:00,94.83,94.95,94.44,94.655,4230.0,,,,,,,,,,,,,,,,,92.54207195285484,94.18133300152489,94.67900352399404,92.00906580680082,89.92337234126819,,,,,,,,92.66696932528856,"rgba(38, 166, 154, 0.5)",2.1470668762689678,92.88468808783888,0.8245257433422156,59.29939684257671,1.439644546765365,True,False,True,False,True,6.299054316052278,94.1082,,0.0,0.0,0.0,0.0,1.03769436997319,0.8535120643431632,False,False,False,False,0.16934918049596123,0.16007594915402995,False,False,False,False,-1141.0,24142.180209663267,False,False,False,False,4527.057953406687,False,False,False,False
2024-02-20 20:00:00+00:00,94.635,94.65,94.3,94.625,3322.0,,,,,,,,,,,,,,,,,92.70232318071977,94.1871220971997,94.67722852900154,92.02348371804976,89.9450221526681,,,,,,,,92.70703593552778,"rgba(38, 166, 154, 0.5)",2.090202384700875,92.91008041102408,0.8204562398015521,60.2327331763572,3.0066983989047316,True,False,True,False,True,6.197693209535327,94.11229999999999,,0.0,0.0,0.0,0.0,1.0405332759918284,0.8511450381679387,False,False,False,False,0.16181671120733687,0.1609463301806834,False,False,False,False,-4463.0,23698.689043621976,False,False,False,False,4508.374884361622,False,False,False,False
2024-02-21 16:00:00+00:00,94.39,94.55,94.14,94.385,2391.0,,,,,,,,,,,,,,,,,92.79335291322775,94.18917302939207,94.67460487514494,92.03307450668459,89.95991641448215,,,,,,,,92.73002434778631,"rgba(38, 166, 154, 0.5)",2.0374533808849464,92.92466758538691,0.7167439649484454,59.679243067998726,3.0924798825582016,True,False,True,False,True,5.379613401588454,94.1297,,0.0,0.0,0.0,0.0,1.0351355687469914,0.8484945719022405,False,False,False,False,0.15737430135005723,0.15916031576537032,False,False,False,False,-6854.0,23225.00394217047,False,False,False,False,4475.54736677462,False,False,False,False
2024-02-21 20:00:00+00:00,94.385,94.51,94.17,94.29,3531.0,,,,,,,,,,,,,,,,,92.90822832496953,94.1915051206692,94.6703881549424,92.04688380380897,89.98155556289004,,,,,,,,92.75971219345601,"rgba(38, 166, 154, 0.5)",1.9817158094817156,92.9437773060719,0.679321771308972,58.82860887330415,3.0924798825582016,True,False,True,False,True,5.05383640182373,94.1433,,0.0,0.0,0.0,0.0,1.0353279693078272,0.8494698140352744,False,False,False,False,0.15720356349813822,0.15818193963175425,False,False,False,False,-10385.0,22703.91860973372,False,False,False,False,4460.903221553308,False,False,False,False
2024-02-22 16:00:00+00:00,94.92,95.22,94.78,95.075,2526.0,,,,,,,,,,,,,,,,,93.01613011394979,94.20174259406029,94.67340746071444,92.05967452421957,89.99938502723688,,,,,,,,92.7900679440362,"rgba(38, 166, 154, 1.0)",1.9219673713611274,92.96489427244096,1.0978884236024666,60.92741785221254,5.334309779236079,True,False,True,False,True,7.3651815916445535,94.17299999999999,,0.0,0.0,0.0,0.0,1.0367085225754737,0.8457387122628905,False,False,False,False,0.17982368977798582,0.16900281470487005,False,False,False,False,-7859.0,22230.074910358002,False,False,False,False,4430.904721994342,False,False,False,False
2024-02-22 20:00:00+00:00,95.05,95.165,94.695,94.76,2097.0,,,,,,,,,,,,,,,,,93.09153146437953,94.20852140833223,94.67481069113131,92.06967093671003,90.01364715636612,,,,,,,,92.81163633138385,"rgba(38, 166, 154, 0.5)",1.8871820787084712,92.97999824331126,0.9432061573554819,60.640497701767885,5.502335015468105,True,False,True,False,True,6.2656124453464415,94.1942,,0.0,0.0,0.0,0.0,1.0319527885586683,0.8470413100111646,False,False,False,False,0.17741633088457182,0.17320957279472093,False,False,False,False,-9956.0,21731.06599701912,False,False,False,False,4394.720152661097,False,False,False,False
2024-02-23 16:00:00+00:00,95.195,95.5,94.86,95.36,3484.0,,,,,,,,,,,,,,,,,93.22729394516492,94.22553383703053,94.68132545367321,92.08827470019534,90.03893289349554,,,,,,,,92.85227216591191,"rgba(38, 166, 154, 1.0)",1.849281696441357,93.21220278000168,1.161422418299717,62.34858390085313,7.536304149569894,True,False,True,False,True,8.003983518012543,94.1873,,0.0,0.0,0.0,0.0,1.035731453292741,0.8416920365326068,False,False,False,False,0.18602359205139193,0.17961658242305645,False,False,False,False,-6472.0,21293.80915985603,False,False,False,False,4380.600460371777,False,False,False,False
2024-02-23 20:00:00+00:00,95.365,95.39,94.92,94.96,6228.0,,,,,,,,,,,,,,,,,93.41634815225245,94.2502912485936,94.68957623272594,92.11943530939345,90.08224313294103,,,,,,,,92.91157881518129,"rgba(38, 166, 154, 0.5)",1.8317511633201045,93.24335002164231,0.9371633072945342,61.36810298173611,7.536304149569894,True,False,True,False,True,6.6000659959269505,94.1692,,0.0,0.0,0.0,0.0,1.0372839769575417,0.8430765948367824,False,False,False,False,0.18516165906014434,0.1823891207416004,False,False,False,False,-12700.0,20766.77335892803,False,False,False,False,4409.242313699347,False,False,False,False
2024-02-26 16:00:00+00:00,94.58,94.74,93.985,94.255,3651.0,,,,,,,,,,,,,,,,,93.467469032311,94.25155233051576,94.68533131603732,92.13278622893672,90.10347126844593,,,,,,,,92.92812203524934,"rgba(38, 166, 154, 0.5)",1.8134279718282837,93.23394442170667,0.563052734465052,57.52922875381208,12.048091655356046,True,False,True,False,False,4.19114621470321,94.1434,,0.0,0.0,0.0,0.0,1.0381410256410253,0.8446581196581195,False,False,False,False,0.1579719555710719,0.17018053815633616,False,False,False,False,-16351.0,20191.304004526042,False,False,False,False,4397.486618913311,False,False,False,False
2024-02-26 20:00:00+00:00,94.295,94.455,93.88,93.88,1837.0,,,,,,,,,,,,,,,,,93.48407179149652,94.25007018637622,94.68174085080042,92.13866913541091,90.11343201745393,,,,,,,,92.9335967963076,#000000,1.7902891004145944,93.2281176610776,0.36412126888971647,53.51095492114635,8.25702913905414,True,False,True,False,False,2.942265588535829,94.10119999999999,,0.0,0.0,0.0,0.0,1.0364430710213646,0.843518567851244,False,False,False,False,0.1395285967681937,0.15485456746226495,False,False,False,False,-18188.0,19596.276035463623,False,False,False,False,4357.789151953415,False,False,False,False
2024-02-27 16:00:00+00:00,89.5,90.695,88.92,89.11,6232.0,,,,,,,,,,,,,,,,89.575,93.15073386879759,94.12294620235669,94.58235012372357,92.11254910615995,90.10888564014041,,,,,,,,92.2754108235297,"rgba(255, 0, 0, 1.0)",1.8750777233140783,92.71523884417934,-1.9227143490389902,42.39166042487266,-1.7947636338356503,False,False,False,True,False,0.0,93.97150000000002,,0.0,0.0,0.0,0.0,1.0135718692165328,0.8654637055315647,False,False,False,False,-0.016235298964335496,0.06930963424896472,False,False,False,False,-24420.0,18913.85315119287,False,False,False,False,4386.846684481269,False,False,False,False
