date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_402,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_100,aVWAP_valley_80,aVWAP_valley_58,aVWAP_valley_48,aVWAP_valley_27,aVWAP_OB_bull_371,aVWAP_OB_bull_341,aVWAP_OB_bull_291,aVWAP_OB_bull_198,aVWAP_OB_bull_80,aVWAP_OB_bull_8,aVWAP_OB_bear_438,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 17:00:00+00:00,0.477,0.477,0.4769,0.477,200.0,,,,,,,,,,,,0.4629666666666667,0.46285087719298246,0.48847507975412385,0.48847507975412385,0.5106611983622585,0.5348028062008237,0.5094317876031645,0.4842853626637297,0.47969103340899294,0.4748481073693326,,,,,0.5094317876031645,0.4649288934001204,,0.490059660196184,,,0.4896487998976199,#000000,0.040394758066848835,0.48911985408238645,-0.30003531800659533,43.5126009196027,-9.67319519018271,False,False,False,True,True,0.0,0.498992,,0.0,0.0,0.0,0.0,0.8934888490130735,0.8097923609330939,False,False,False,False,0.02858043069958021,0.013132647278323807,False,False,False,False,23299.0,9040.122110445922,False,False,False,False,737.1670191505626,False,False,False,False
2024-07-08 17:00:00+00:00,0.482,0.482,0.4793,0.4799,400.0,,,,,,,,,,,,0.46645333333333333,0.4659028985507246,0.48829088541666665,0.48829088541666665,0.5102958132093697,0.5344649687692442,0.5092940117297646,0.4842701396779376,0.4796936833056123,0.4748668956590158,,,,,0.5092940117297646,0.4649768777267747,,0.49001984460657033,,,0.4901823515068336,#000000,0.04017250294408804,0.48941917421190506,-0.23695745881589264,47.25111575423782,-6.3442887449825776,True,False,False,False,True,0.0,0.49767000000000006,,0.0,0.0,0.0,0.0,0.8937585266030013,0.8090467257844475,False,False,False,False,0.03788476789978472,0.025508707589054262,False,False,False,False,23699.0,9267.39153509017,False,False,False,False,731.9396235048174,False,False,False,False
2024-07-09 17:00:00+00:00,0.463,0.463,0.463,0.463,0.0,,,,,,,,,,,,0.46645333333333333,0.4659028985507246,0.48829088541666665,0.48829088541666665,0.5102958132093697,0.5344649687692442,0.5092940117297646,0.4842701396779376,0.4796936833056123,0.4748668956590158,,,,,0.5092940117297646,0.4649768777267747,,0.49001984460657033,,,0.4901823515068336,"rgba(239, 83, 80, 0.5)",0.04053231596933251,0.48941917421190506,-0.6518051974107344,45.08460787449309,-6.3442887449825776,False,False,False,True,False,0.0,0.49695800000000007,,0.0,0.0,0.0,0.0,0.8966354491848767,0.8067117585848073,False,False,False,False,-0.006468338936575439,0.009520184326239411,False,False,False,False,23699.0,9491.13740276319,False,False,False,False,720.5917223652078,False,False,False,False
2024-07-10 17:00:00+00:00,0.4647,0.4647,0.4632,0.4632,500.0,,,,,,,,,,,,0.4659026666666667,0.46550952380952376,0.4876091686996378,0.4876091686996378,0.5096030004757939,0.5339198932930742,0.5090251378945672,0.48416988751559575,0.4796193065347199,0.4748198569490898,,,,,0.5090251378945672,0.46497194647840917,,0.4898849319281556,,,0.4897787610538306,"rgba(239, 83, 80, 0.5)",0.04092081507382613,0.4890721869698582,-0.6322500400635138,43.70719091319937,-6.3442887449825776,False,False,False,True,False,0.0,0.495942,,0.0,0.0,0.0,0.0,0.8903616573033706,0.8080231741573033,False,False,False,False,-0.004081973544532679,0.002719105390853366,False,False,False,False,24199.0,9719.16628023973,False,False,False,False,717.1716956618714,False,False,False,False
2024-07-11 17:00:00+00:00,0.4869,0.5053,0.4869,0.5027,917.0,,,,,,,,,,,,0.47459694663935226,0.47359907631602544,0.48812642149879526,0.48812642149879526,0.5093029613547546,0.5334237146184616,0.5089103830237406,0.4842950680617144,0.4797772831650298,0.4749998603865705,,,,,0.5089103830237406,0.4652063432654575,,0.4899633042524453,,,0.4915158136563239,#000000,0.040442822145135136,0.4901884735161449,0.3093633386650325,51.24282427115308,-3.595777446059344,True,False,True,False,True,2.5191287891202734,0.49629799999999996,,0.0,0.0,0.0,0.0,0.888946347769877,0.8020685197155784,False,False,False,False,0.07682618576904655,0.03977264557994996,False,False,False,False,25116.0,9957.876880546091,False,False,False,False,720.2698089074237,False,False,False,False
2024-07-12 17:00:00+00:00,0.5027,0.5145,0.5027,0.5126,1007.0,,,,,,,,,,,,0.4826402878239904,0.4813443338978266,0.48922659986639944,0.48922659986639944,0.5093208164566455,0.5330697966695094,0.508922262842469,0.48454208988735376,0.48005475563921235,0.47529149637023355,,,,,0.508922262842469,0.46554913490420535,,0.4901654780096783,,,0.4933639039320039,#000000,0.039918779341860076,0.491446148061811,0.5299223144332568,57.47954183677018,1.7543021352103096,True,False,True,False,True,3.6277704562717403,0.49662000000000006,,0.0,0.0,0.0,0.0,0.8981242471175358,0.7984426088452934,False,False,False,False,0.10849779016926439,0.07413521787460717,False,False,False,False,26123.0,10208.498944413594,False,False,False,False,724.7152382266884,False,False,False,False
2024-07-15 17:00:00+00:00,0.501,0.5087,0.5009,0.5087,619.0,,,,,,,,,,,,0.4855198360764096,0.48421234013350795,0.48973413836111246,0.48973413836111246,0.5092656981191193,0.5328223123221063,0.5089022584831482,0.4846690157099602,0.48020123810129545,0.4754487889235305,,,,,0.5089022584831482,0.46573927803996146,,0.4902640269632088,,,0.4940509764591302,#000000,0.038621728142130766,0.49192188902161976,0.4344215493578022,60.57203893518287,4.199110801861757,True,False,True,False,True,3.1472797475863317,0.496864,,0.0,0.0,0.0,0.0,0.8955921447560243,0.8015178801131978,False,False,False,False,0.09884956428125415,0.08649239107793066,False,False,False,False,25504.0,10445.638495662994,False,False,False,False,723.0762422851893,False,False,False,False
2024-07-16 17:00:00+00:00,0.511,0.511,0.511,0.511,0.0,,,,,,,,,,,,0.4855198360764096,0.48421234013350795,0.48973413836111246,0.48973413836111246,0.5092656981191193,0.5328223123221063,0.5089022584831482,0.4846690157099602,0.48020123810129545,0.4754487889235305,,,,,0.5089022584831482,0.46573927803996146,,0.4902640269632088,,,0.4940509764591302,#000000,0.037729109033588906,0.49192188902161976,0.5056602572140166,62.95970443783028,6.188406283250082,True,False,True,False,True,3.4105460272251307,0.49715399999999993,,0.0,0.0,0.0,0.0,0.9029426948890036,0.8008518327310272,False,False,False,False,0.11460167724720174,0.1005470341625662,False,False,False,False,25504.0,10679.10146472248,False,False,False,False,711.8657579086747,False,False,False,False
2024-07-17 17:00:00+00:00,0.535,0.5561,0.535,0.5544,1793.0,,,,,,,,,,,,0.5020387702360055,0.5003653353886397,0.49444391799272897,0.49444391799272897,0.5111186931478945,0.533228240118991,0.5096988962819176,0.4857393523367749,0.48129605527443525,0.4765133707210687,,,,,0.5096988962819176,0.4668482880432076,,0.4912889297866773,,,0.4988886549491185,"rgba(0, 255, 255, 0.75)",0.036680810065032626,0.4955024803455355,1.605676634459357,68.68610766435255,11.35806429969751,True,False,True,False,True,8.128248394735639,0.49920000000000003,,0.0,0.0,0.0,0.0,0.9061587301587303,0.7921693121693121,False,False,False,False,0.20365822086601162,0.1521026275142889,False,False,False,False,27297.0,10936.74330247872,False,False,False,False,728.6275291038891,False,False,False,False
2024-07-18 17:00:00+00:00,0.5174,0.5347,0.5174,0.5347,458.0,,,,,,,,,,,,0.5037275157663833,0.502088293389518,0.49513582128777917,0.49513582128777917,0.5113310481842,0.5332000210404503,0.5097972360210313,0.4859235741468472,0.4814903165586344,0.4767077812777514,,,,,0.5097972360210313,0.4670600750770882,,0.49145740226830065,,,0.4994537428960374,"rgba(38, 166, 154, 0.5)",0.03606144491016661,0.4959401204028473,1.0748288010563132,68.12010209637693,11.35806429969751,True,False,True,False,True,5.666051887958588,0.4997960000000001,,0.0,0.0,0.0,0.0,0.8919506585824796,0.7958185239389504,False,False,False,False,0.15309146657422582,0.15259704704425736,False,False,False,False,26839.0,11183.289917944167,False,False,False,False,724.4317534588674,False,False,False,False
2024-07-19 17:00:00+00:00,0.5335,0.5335,0.515,0.515,3600.0,,,,,,,,,,,,0.5094904075637966,0.5082239145971055,0.4986814528944381,0.4986814528944381,0.5121736598289784,0.5326090805334643,0.5102364881252616,0.48706673754647734,0.4827225863873744,0.4779671109607402,,,,,0.5102364881252616,0.46847296426861657,,0.4924669866651565,,,0.5017852891332074,#000000,0.03497693577253457,0.4978624097522978,0.4899683139527453,64.26290401237677,11.35806429969751,True,False,True,False,False,3.2995477974094207,0.499292,,0.0,0.0,0.0,0.0,0.893208743534123,0.7963040213582512,False,False,False,False,0.14846648009096605,0.15053176356761172,False,False,False,False,23239.0,11370.200151774488,False,False,False,False,769.0142068936137,False,False,False,False
2024-07-22 17:00:00+00:00,0.539,0.549,0.539,0.5398,6052.0,,,,,,,,,,,,0.521314982886817,0.5202872376203178,0.5068642940705622,0.5068642940705622,0.5160040090970864,0.5333709984584819,0.5122102667459414,0.4899383459503181,0.4856937754856625,0.48090494748832735,,,,,0.5122102667459414,0.4715902205483831,,0.49517620174420346,,,0.5073453151874078,"rgba(38, 166, 154, 0.5)",0.034262595527079165,0.5025940595135785,1.085905487137308,64.31018955591462,11.35806429969751,True,False,True,False,False,5.903493517909215,0.49955200000000005,,0.0,0.0,0.0,0.0,0.8997639067224454,0.7813444890858634,False,False,False,False,0.1996043376862627,0.1750680506269372,False,False,False,False,29291.0,11648.04200988651,False,False,False,False,850.9209633758833,False,False,False,False
2024-07-23 17:00:00+00:00,0.532,0.5525,0.532,0.5525,1990.0,,,,,,,,,,,,0.5238741216025912,0.5229127867886602,0.5091042778680281,0.5091042778680281,0.5171830736657079,0.5336717812552499,0.5128680049659332,0.4908700541049164,0.486656600835794,0.48185862951862957,,,,,0.5128680049659332,0.4726005569872428,,0.4960577250394807,,,0.5088103608473539,"rgba(38, 166, 154, 1.0)",0.03363341795898206,0.5038992135276965,1.445014792477381,65.46102900680374,11.35806429969751,True,False,True,False,False,7.190342396104626,0.499906,,0.0,0.0,0.0,0.0,0.9012120205877472,0.7784741823011788,False,False,False,False,0.19503513469946068,0.18505159266319893,False,False,False,False,31281.0,11952.428955469664,False,False,False,False,868.5811034785828,False,False,False,False
2024-07-24 17:00:00+00:00,0.5745,0.5745,0.5554,0.5575,1385.0,,,,,,,,,,,,0.5265044387579352,0.5255694049755104,0.5111654349220515,0.5111654349220515,0.5184021017577277,0.5341538190667279,0.5135374863558396,0.4916935640946852,0.48749430451282794,0.4826764007715598,,,,,0.5135374863558396,0.47344559335727726,,0.4968549892370593,,,0.5102362390136916,"rgba(38, 166, 154, 1.0)",0.033304061814338905,0.5107134732840901,1.4048294462318758,66.65923891011433,11.35806429969751,True,False,True,False,False,7.693919489320535,0.500038,,0.0,0.0,0.0,0.0,0.9063833312621683,0.771011971335073,False,False,False,False,0.2550066552266288,0.22002912394491386,False,False,False,False,32666.0,12273.569591818972,False,False,False,False,876.5875979982947,False,False,False,False
2024-07-25 17:00:00+00:00,0.525,0.536,0.525,0.531,600.0,,,,,,,,,,,,0.526623808613355,0.525713524339098,0.5114863812162274,0.5114863812162274,0.5185434827438248,0.5341287117703057,0.5136370668940392,0.49188679838805194,0.48769998676607995,0.48288639318358617,,,,,0.5136370668940392,0.47367774479508284,,0.4970299300076173,,,0.5104092535130794,"rgba(38, 166, 154, 0.5)",0.03282086800461789,0.5102753951825686,0.6314459695129174,63.01572841977912,11.35806429969751,True,False,True,False,False,4.500937568681113,0.49979999999999997,,0.0,0.0,0.0,0.0,0.9014467664152342,0.7805531511479329,False,False,False,False,0.16455384201912043,0.19229148298201715,False,False,False,False,32066.0,12580.428977992322,False,False,False,False,872.2994181843676,False,False,False,False
2024-07-26 17:00:00+00:00,0.531,0.5412,0.531,0.5412,931.0,,,,,,,,,,,,0.5270999679663189,0.5262214924160347,0.5121416176313256,0.5121416176313256,0.5188818711463445,0.5341692739176012,0.5138530828988179,0.49223732970325174,0.48806763169648726,0.4832567242057887,,,,,0.5138530828988179,0.47407888590243247,,0.4973546368852086,,,0.5108070609213297,"rgba(38, 166, 154, 0.5)",0.03248834923531835,0.5103318926167166,0.9501285263741998,61.72482886396341,11.35806429969751,True,False,True,False,False,5.554105630039743,0.499764,,0.0,0.0,0.0,0.0,0.9006024096385544,0.7781812180227762,False,False,False,False,0.1790399357119129,0.18566570934696502,False,False,False,False,32997.0,12896.96496282965,False,False,False,False,873.2095047241448,False,False,False,False
2024-07-29 17:00:00+00:00,0.538,0.538,0.5299,0.5299,200.0,,,,,,,,,,,,0.5271498503537094,0.5262785656764496,0.5122504735553901,0.5122504735553901,0.518933462454557,0.5341655581207205,0.5138890175293993,0.49230342000698624,0.48813772277747175,0.4833281063669221,,,,,0.5138890175293993,0.47415742719098114,,0.4974148359750405,,,0.5108686650396996,"rgba(38, 166, 154, 0.5)",0.03201647098626563,0.5103273484858588,0.61133069670725,59.13545852257704,15.38798337796814,True,False,True,False,False,4.216336140945334,0.49905,,0.0,0.0,0.0,0.0,0.9007784505127888,0.7744552905803369,False,False,False,False,0.17346983634196256,0.1795677728444638,False,False,False,False,32797.0,13205.492637824538,False,False,False,False,862.7721480617549,False,False,False,False
2024-07-30 17:00:00+00:00,0.5299,0.5299,0.5299,0.5299,0.0,,,,,,,,,,,,0.5271498503537094,0.5262785656764496,0.5122504735553901,0.5122504735553901,0.518933462454557,0.5341655581207205,0.5138890175293993,0.49230342000698624,0.48813772277747175,0.4833281063669221,,,,,0.5138890175293993,0.47415742719098114,,0.4974148359750405,,,0.5108686650396996,"rgba(38, 166, 154, 0.5)",0.03141298790323811,0.5103273484858588,0.6230751297657884,57.40921162831947,13.495078117353742,True,False,True,False,False,4.216336140945334,0.498404,,0.0,0.0,0.0,0.0,0.8991064780342515,0.779515181600066,False,False,False,False,0.16300591630663147,0.17128684457554763,False,False,False,False,32797.0,13509.236938013304,False,False,False,False,849.3958356887044,False,False,False,False
2024-07-31 17:00:00+00:00,0.54,0.5499,0.54,0.5474,1502.0,,,,,,,,,,,,0.5283370142367892,0.5275056608255778,0.5135383047667776,0.5135383047667776,0.5196705143679212,0.5343682506077913,0.5143413963712864,0.49295286921264464,0.4888109539142789,0.48399916686344246,,,,,0.5143413963712864,0.4748719877050088,,0.49802719410670226,,,0.5117062435933286,"rgba(38, 166, 154, 1.0)",0.031335810502040554,0.5110371868833179,1.1604235707997468,58.509416243590906,13.495078117353742,True,False,True,False,False,6.062443469020696,0.498354,,0.0,0.0,0.0,0.0,0.8956264872405022,0.777262656929515,False,False,False,False,0.20208819942244896,0.1866875219989983,False,False,False,False,34299.0,13831.558845951082,False,False,False,False,859.5137297090346,False,False,False,False
2024-08-01 17:00:00+00:00,0.522,0.522,0.5167,0.5167,500.0,,,,,,,,,,,,0.5281318436296112,0.5273200856806548,0.5136005472762483,0.5136005472762483,0.5196596063933893,0.534276298857753,0.5143607927955036,0.49305562643983686,0.48892583441799925,0.48412204302225276,,,,,0.5143607927955036,0.4750163199180694,,0.4981130035768863,,,0.5117053225789496,#000000,0.030982656758576973,0.5108829777458216,0.18775091818322284,54.700126724178126,10.539366621588144,True,False,True,False,False,2.4466724341472705,0.498228,,0.0,0.0,0.0,0.0,0.8992115046778609,0.7792213098010377,False,False,False,False,0.13590753215311202,0.16129752707605516,False,False,False,False,33799.0,14141.131577021608,False,False,False,False,853.9398734344759,False,False,False,False
2024-08-02 17:00:00+00:00,0.519,0.519,0.5153,0.5154,0.0,,,,,,,,,,,,0.5281318436296112,0.5273200856806548,0.5136005472762483,0.5136005472762483,0.5196596063933893,0.534276298857753,0.5143607927955036,0.49305562643983686,0.48892583441799925,0.48412204302225276,,,,,0.5143607927955036,0.4750163199180694,,0.4981130035768863,,,0.5117053225789496,#000000,0.03068305474767179,0.5108829777458216,0.14721553285111322,51.99454639839679,7.866582067450686,True,False,False,False,False,2.297692882261714,0.49811600000000006,,0.0,0.0,0.0,0.0,0.8984570048704622,0.7766135963655711,False,False,False,False,0.13028288294381044,0.14579020500993278,False,False,False,False,33799.0,14445.904730866234,False,False,False,False,840.7004955517708,False,False,False,False
2024-08-05 17:00:00+00:00,0.49,0.4969,0.49,0.4969,500.0,,,,,,,,,,,,0.5274490252776194,0.5266618398111639,0.5133635736260083,0.5133635736260083,0.5194345820911606,0.5340481876267242,0.5142683152223084,0.49306182147842686,0.4889477302194919,0.4841592641009429,,,,,0.5142683152223084,0.4750809431413701,,0.49809831686148603,,,0.5114757913079855,"rgba(239, 83, 80, 0.5)",0.030700912625458092,0.5104398235523515,-0.4410234873970453,47.94151648266186,4.004963010379171,False,False,False,True,False,0.1971686780875892,0.497634,,0.0,0.0,0.0,0.0,0.8942711518858307,0.7827522935779818,False,False,False,False,0.0701336408860985,0.10796192294801564,False,False,False,False,33299.0,14738.200781550478,False,False,False,False,835.418317326162,False,False,False,False
2024-08-06 17:00:00+00:00,0.506,0.506,0.502,0.5024,400.0,,,,,,,,,,,,0.5270646001976972,0.5262944497241362,0.5132658022557011,0.5132658022557011,0.5193206923195797,0.5339081735666784,0.5142280259726534,0.49309510473479085,0.48899241349418854,0.48421397750431583,,,,,0.5142280259726534,0.4751556807660072,,0.49811621165908326,,,0.5113649042025442,#000000,0.030703529039761396,0.510213680191203,-0.2544880160545776,46.16623052542868,2.2871707373052033,False,True,False,True,False,0.8087842467105979,0.49764400000000003,,0.0,0.0,0.0,0.0,0.8932735426008969,0.7846718304117407,False,False,False,False,0.09682075367287486,0.10239133831044525,False,False,False,False,33699.0,15032.166660906285,False,False,False,False,828.6676457397098,False,False,False,False
2024-08-07 17:00:00+00:00,0.4948,0.4948,0.487,0.487,236.0,,,,,,,,,,,,0.5267136019584492,0.5259547129593305,0.5131286630981028,0.5131286630981028,0.5191961480639702,0.533788808602445,0.5141739472941497,0.49308852083034,0.4889935147353977,0.4842229676047407,,,,,0.5141739472941497,0.4751780841844225,,0.49809949570559636,,,0.5112389548245029,"rgba(239, 83, 80, 0.5)",0.030714692202870812,0.5100068915216897,-0.7490516710937211,43.17771220626994,-0.6105374005508253,False,True,False,True,False,0.0,0.497126,,0.0,0.0,0.0,0.0,0.8927482002684345,0.7857811038353602,False,False,False,False,0.06369956835702308,0.08304545333373417,False,False,False,False,33463.0,15317.916015000761,False,False,False,False,819.4790000693266,False,False,False,False
2024-08-08 17:00:00+00:00,0.4848,0.4935,0.4848,0.4909,600.0,,,,,,,,,,,0.4897333333333333,0.5258532622463488,0.5251217184106299,0.5127889932084725,0.5127889932084725,0.518885566370334,0.5334891216852032,0.5140382628434664,0.49307252877032975,0.48899690819114017,0.4842462526439843,,,,0.4897333333333333,0.5140382628434664,0.4752352540183385,,0.4980579536112904,,,0.5090013582647014,"rgba(239, 83, 80, 0.5)",0.030237362664440128,0.5101462719447509,-0.6365063037519806,41.916697494217516,-1.9358021410914432,False,True,False,True,False,0.0,0.49668600000000007,,1.0,0.4935,0.4848,0.0,0.8912290707622115,0.7888947732920522,False,False,False,False,0.05928710602112486,0.07116627967742951,False,False,False,False,34063.0,15608.537472132532,False,False,False,False,816.0762248744534,False,False,False,False
2024-08-09 17:00:00+00:00,0.4909,0.4909,0.49,0.49,100.0,,,,,,,,,,,0.48981428571428565,0.5257159379425776,0.5249887603410972,0.5127347060622154,0.5127347060622154,0.5188354320857741,0.5334402115443415,0.5140163189340924,0.4930703280362802,0.48899790361678935,0.4842505131760142,,,,0.48981428571428565,0.5140163189340924,0.47524510940437104,,0.4980515385802724,,,0.5089635548650621,"rgba(239, 83, 80, 0.5)",0.030014440548532948,0.5100766117689848,-0.6688984169643667,40.95798747240415,-3.085661193543558,False,True,False,True,False,0.0,0.496186,0.4542455,0.0,0.0,0.0,0.0,0.9046752172114191,0.7844021514273893,False,False,False,False,0.06256470542780532,0.06686549255261742,False,False,False,False,33963.0,15893.102782642105,False,False,False,False,804.9742678996556,False,False,False,False
2024-08-12 17:00:00+00:00,0.5095,0.5433,0.5095,0.5433,2200.0,,,,,,,,,,,0.5218425287356321,0.526210714370476,0.5255346589174592,0.5137079096563212,0.5137079096563212,0.5193257455503394,0.5334060123237165,0.5143754284558074,0.4937390538453136,0.48970919028157583,0.48497906631829185,,,,0.5218425287356321,0.5143754284558074,0.476050834311462,,0.4986586815989085,,,0.5124125652828413,"rgba(38, 166, 154, 1.0)",0.029965340759731472,0.5126048673881731,1.0243545320557852,47.929734387374424,-8.363202205204004,False,False,False,False,True,5.2347370190708205,0.496752,0.45514199999999994,0.0,0.0,0.0,0.0,0.9103453907079285,0.7699844859965705,False,False,False,False,0.15399151862881794,0.11042850559071768,False,False,False,False,36163.0,16207.364755004242,False,False,False,False,826.602573823692,False,False,False,False
2024-08-13 17:00:00+00:00,0.5433,0.5433,0.5349,0.5349,100.0,,,,,,,,,,,0.522371111111111,0.5262514709707935,0.5255773593073594,0.5137627788196192,0.5137627788196192,0.5193567213999124,0.533410751667531,0.5143965410598282,0.49377332283562764,0.48974521725421893,0.4850155794416473,,,,0.522371111111111,0.5143965410598282,0.4760905674645631,,0.49869036223769414,,,0.5124930575170243,"rgba(38, 166, 154, 0.5)",0.030164938898309006,0.5126724905779128,0.7368657200672574,51.29323057795361,-5.2997527354363285,False,False,True,False,True,4.2542918685407045,0.49825,0.456102,0.0,0.0,0.0,0.0,0.9207394380597931,0.7746104453805571,False,False,False,False,0.18683065828305498,0.14862958193688633,False,False,False,False,36063.0,16515.204061128206,False,False,False,False,815.3374176403788,False,False,False,False
2024-08-14 17:00:00+00:00,0.5265,0.5335,0.5265,0.5335,200.0,,,,,,,,,,,0.5229208333333333,0.5262860972173301,0.5256163227605438,0.5138420206711287,0.5138420206711287,0.5193964066892929,0.5334058089123338,0.5144268456860954,0.49383153074620034,0.4898073146537938,0.4850794170603113,,,,0.5229208333333333,0.5144268456860954,0.47616146963786876,,0.498742983564766,,,0.5125867834910447,"rgba(38, 166, 154, 0.5)",0.030329259324473258,0.5127485215892837,0.6842065672857188,53.31235080862855,-3.41085509661265,True,False,True,False,True,4.089928616022625,0.499414,0.457181,0.0,0.0,0.0,0.0,0.9182601559294215,0.7782109150594995,False,False,False,False,0.16326384996532312,0.1559467159511047,False,False,False,False,35863.0,16815.169889637844,False,False,False,False,805.7973026382024,False,False,False,False
2024-08-15 17:00:00+00:00,0.524,0.5299,0.524,0.5299,1200.0,,,,,,,,,,,0.5242878787878787,0.5263528996282528,0.5257093442622952,0.51421673979524,0.51421673979524,0.5195651262118867,0.5333344311236226,0.5145717171536596,0.4941470885190952,0.4901471995225642,0.48543215080241553,,,,0.5242878787878787,0.5145717171536596,0.47655829532824906,,0.4990240338377435,,,0.5129073923274682,"rgba(38, 166, 154, 0.5)",0.030370961830710908,0.5130027990462485,0.5563604158451526,54.0407886462656,-2.5696752653144728,True,False,True,False,True,3.6618784798428834,0.499816,0.4582255,0.0,0.0,0.0,0.0,0.9112201103617414,0.7771919068056407,False,False,False,False,0.15540638701692955,0.15567655148401713,False,False,False,False,34663.0,17091.880433984545,False,False,False,False,811.9089723647419,False,False,False,False
2024-08-16 17:00:00+00:00,0.5372,0.5621,0.5372,0.56,700.0,,,,,,,,,,,0.5282424836601307,0.5269710234400793,0.5263361327231122,0.5148106882555754,0.5148106882555754,0.5199473335721341,0.5334836808589435,0.5148112847206798,0.49446359722456557,0.49047287842059095,0.48575550268848416,,,,0.5282424836601307,0.5148112847206798,0.47689900418420694,,0.4993260522550411,,,0.5136459358018064,"rgba(38, 166, 154, 1.0)",0.030992080476344733,0.5136809565713676,1.494544500295368,57.983838583567135,1.3156431106632454,True,False,True,False,True,6.8105583625923956,0.5015940000000001,0.4594305000000001,0.0,0.0,0.0,0.0,0.9172486600617186,0.7685561149910671,False,False,False,False,0.21441367830503996,0.18504511489452855,False,False,False,False,35363.0,17375.153605550677,False,False,False,False,810.1739495373815,False,False,False,False
2024-08-19 17:00:00+00:00,0.5922,0.6167,0.5922,0.6061,4900.0,,,,,,,,,,,0.5658536666666667,0.5378360983233874,0.5371970216962525,0.5235227417892205,0.5235227417892205,0.5262315711169415,0.5370740414399828,0.5185730823905954,0.4984672959694069,0.4944753811004602,0.48961508321828767,,,,0.5658536666666667,0.5185730823905954,0.48076988862714154,,0.5033019905196287,,,0.5229426114091292,"rgba(0, 255, 0, 1.0)",0.03303259378632304,0.5226990515809146,2.5248077386407695,63.872213699870684,6.8449603350053465,True,False,True,False,True,11.210665635819897,0.504026,0.460936,0.0,0.0,0.0,0.0,0.9269457265637436,0.7631704599713512,False,False,False,False,0.342827980351648,0.26393654762308827,False,False,False,False,40263.0,17730.003937247566,False,False,False,False,873.5821053585074,False,False,False,False
2024-08-20 17:00:00+00:00,0.585,0.5862,0.5825,0.5836,468.0,,,,,,,,,,,0.5666694179085467,0.5384432974367606,0.5378074726069304,0.524076520686018,0.524076520686018,0.5266370816238932,0.5372984518019256,0.5188330899995759,0.4987625158993246,0.4947735436985223,0.4899062712508041,,,,0.5666694179085467,0.5188330899995759,0.4810672487794081,,0.5035913010767495,,,0.5233894712362109,"rgba(0, 255, 255, 0.75)",0.03413803442781334,0.5231433121352667,1.7709481192472338,64.3699636628882,7.344228385460397,True,False,True,False,True,8.526400482480028,0.505906,0.46229349999999997,0.0,0.0,0.0,0.0,0.9297581576955257,0.7670823538786405,False,False,False,False,0.2886718135137732,0.27630418056843076,False,False,False,False,39795.0,18072.09689946078,False,False,False,False,867.2940107017864,False,False,False,False
2024-08-21 17:00:00+00:00,0.605,0.626,0.605,0.626,204.0,,,,,,,,,,,0.567669740129935,0.5389015420221964,0.5382655024611472,0.5244532744464766,0.5244532744464766,0.5269183480121411,0.5374680485033492,0.5190060415238383,0.49894293314895705,0.49495342868635234,0.4900794591205724,,,,0.567669740129935,0.5190060415238383,0.48124005650064494,,0.5037711505456841,,,0.5237374175001311,"rgba(0, 255, 0, 1.0)",0.0360662990605898,0.5234869079701268,2.842351300244468,67.28455176912513,10.249358668130768,True,False,True,False,True,12.281466469640549,0.50843,0.46389649999999993,0.0,0.0,0.0,0.0,0.9290690808895887,0.7598897854753001,False,False,False,False,0.34282799111738943,0.3095660858429101,False,False,False,False,39999.0,18412.04888551565,False,False,False,False,857.0103826288904,False,False,False,False
