date,Close,High,Low,Open,Volume,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-27 00:00:00+00:00,7.4591477177,7.5358703799,7.4165240164,7.4346817132,14901,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.17572614578602777,7.7759083062521155,-1.8025808688584004,25.292408921506784,-19.617330147298418,False,True,False,True,False,0.0,7.7359434127265,0.0,0.0,0.0,0.0,0.8379126215260638,1.0215813705206205,False,False,False,False,-0.28286150388931597,-0.29220385462468074,False,False,False,False,-692254,-520589.6106134142,False,False,False,False,20315.747102500027,False,False,False,False
2023-09-28 00:00:00+00:00,7.4877055975,7.5102961592,7.3994745359,7.4335734969,43514,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1814418284541074,7.765855792318916,-1.5329992934306766,26.239928840086915,-19.617330147298418,False,True,False,True,False,0.0,7.737045082051,0.0,0.0,0.0,0.0,0.8342606121578409,1.0265492059303434,False,False,False,False,-0.3019959902222237,-0.2970999224234522,False,False,False,False,-648740,-525615.1160795549,False,False,False,False,21225.482510245125,False,False,False,False
2023-09-29 00:00:00+00:00,7.4600001917,7.5358703799,7.4420982372,7.4932466787,27744,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.18791978540045942,7.760261303097235,-1.5978153165584728,26.32641386981533,-19.617330147298418,False,True,False,True,False,0.0,7.7378897345899995,0.0,0.0,0.0,0.0,0.8445236357558201,1.0186844825922863,False,False,False,False,-0.27147773946618386,-0.28428883094481805,False,False,False,False,-676484,-531531.5428999645,False,False,False,False,21481.11064709826,False,False,False,False
2023-10-02 00:00:00+00:00,7.4420129898,7.4581247488,7.4163535216,7.4420982372,14658,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.19482998999783646,7.757044105225323,-1.6169539167395186,26.031969882322606,-19.617330147298418,False,True,False,True,False,0.0,7.7383284784355,0.0,0.0,0.0,0.0,0.8455758618779574,1.028999523377384,False,False,False,False,-0.3180028685433511,-0.30114584974408454,False,False,False,False,-691142,-537790.7765117306,False,False,False,False,21213.53768054539,False,False,False,False
2023-10-03 00:00:00+00:00,7.3483260944,7.3909497957,7.3142271334,7.3909497957,7942,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.20471336357656894,7.754874282016848,-1.9859386828197318,24.25887765461836,-21.290979405003846,False,True,False,True,False,0.0,7.738298787804,0.0,0.0,0.0,0.0,0.8267754575992723,1.0373606717357846,False,False,False,False,-0.34282825441539394,-0.3219870520797392,False,False,False,False,-699084,-544116.000962251,False,False,False,False,20693.085222484788,False,False,False,False
2023-10-04 00:00:00+00:00,7.3568508347,7.3653755749,7.2791052036,7.3227518737,10673,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.21313629759069605,7.751894882113218,-1.853480856516776,23.559649261307023,-22.15602053236928,False,True,False,True,False,0.0,7.738706686729,0.0,0.0,0.0,0.0,0.8232613379708956,1.0451441059952973,False,False,False,False,-0.34282825441539394,-0.3324076532475666,False,False,False,False,-688411,-549774.6283754961,False,False,False,False,20300.14070395597,False,False,False,False
2023-10-05 00:00:00+00:00,7.3184895036,7.3397161068,7.2545539517,7.3312766139,15707,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2220910124980174,7.747331520295111,-1.930929180211373,22.480874012736887,-23.37905474793846,False,True,False,True,False,0.0,7.739515227780999,0.0,0.0,0.0,0.0,0.8101601601285403,1.0487635701279692,False,False,False,False,-0.34282825441539394,-0.3376179538314803,False,False,False,False,-704118,-555827.3096156728,False,False,False,False,20120.01753909495,False,False,False,False
2023-10-06 00:00:00+00:00,7.3994745359,7.4165240164,6.8286579289,7.2801281725,36571,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22801994685565455,7.715884451446281,-1.3876413879991882,26.05058502714525,-23.37905474793846,False,True,False,True,True,0.0,7.7410841632639995,0.0,0.0,0.0,0.0,0.7654837557718586,1.0372874159637908,False,False,False,False,-0.34282825441539394,-0.34022310412343715,False,False,False,False,-667547,-560208.47394447,False,False,False,False,20765.154106189268,False,False,False,False
2023-10-09 00:00:00+00:00,7.3739003152,7.4335734969,7.3227518737,7.3739003152,24219,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2346055914900607,7.714015966147824,-1.4497337799480066,27.8427558714443,-26.468817794040895,False,True,False,True,True,0.0,7.7427622071565,0.0,0.0,0.0,0.0,0.8342486496848938,1.0486106212538766,False,False,False,False,-0.1766994480227796,-0.25846127607310837,False,False,False,False,-691766,-565367.5926133144,False,False,False,False,20900.599043201455,False,False,False,False
2023-10-10 00:00:00+00:00,7.4335734969,7.4335734969,7.3770544691,7.3994745359,24828,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23937941464245732,7.711551897018994,-1.1612460517300078,31.7798610561863,-22.801988998817453,False,True,False,True,True,0.0,7.744244909639,0.0,0.0,0.0,0.0,0.8368090976825492,1.0566824764363443,False,False,False,False,-0.15628552613311136,-0.20737340110310987,False,False,False,False,-666938,-569350.7458441649,False,False,False,False,21054.614766997474,False,False,False,False
2023-10-11 00:00:00+00:00,7.4761971982,7.4761971982,7.4084255132,7.4506229774,16826,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24324475170097873,7.7101511357447805,-0.9618046675571449,36.13742919092158,-18.86796986650345,False,True,False,True,True,0.0,7.746394941361,0.0,0.0,0.0,0.0,0.8559830353598468,1.051320305857564,False,False,False,False,-0.13290512437399668,-0.1701392627385533,False,False,False,False,-650112,-572517.8538502761,False,False,False,False,20888.786736919144,False,False,False,False
2023-10-12 00:00:00+00:00,7.4079992762,7.4854348087,7.373583484,7.4854348087,22698,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24872639139580435,7.707212379467111,-1.2029809204724327,37.074130824566694,-18.164419091303955,False,True,False,True,True,0.0,7.747651031276,0.0,0.0,0.0,0.0,0.8738432900901819,1.0480377139324721,False,False,False,False,-0.1409778460798276,-0.15555855440919045,False,False,False,False,-672810,-576450.8791894809,False,False,False,False,20959.736276647807,False,False,False,False
2023-10-13 00:00:00+00:00,7.3563755878,7.4860370851,7.3434696658,7.4079992762,13828,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2551693924209853,7.705025951992006,-1.36634868658853,36.416007016348225,-18.164419091303955,False,True,False,True,True,0.0,7.749201954946,0.0,0.0,0.0,0.0,0.8886076416155267,1.0383500739238862,False,False,False,False,-0.15030519737213,-0.1529318758906602,False,False,False,False,-686638,-580771.9427506778,False,False,False,False,20680.06034423025,False,False,False,False
2023-10-16 00:00:00+00:00,7.3649795359,7.3907913801,7.1756926787,7.382187432,44537,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26088961245408837,7.695061725582171,-1.2652178313165285,36.362115808932145,-18.164419091303955,False,True,False,True,True,0.0,7.751289605675501,0.0,0.0,0.0,0.0,0.8491094817825263,1.0791931073948582,False,False,False,False,-0.23479622494501096,-0.19386405041783558,False,False,False,False,-642101,-583177.0038192787,False,False,False,False,21615.62660524083,False,False,False,False
2023-10-17 00:00:00+00:00,7.3477716398,7.3993953281,7.2617321592,7.3391676917,21633,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26554386535702396,7.690981878853037,-1.2924803914848135,35.871028845695236,-18.164419091303955,False,True,False,True,True,0.0,7.752837006191,0.0,0.0,0.0,0.0,0.8548582924276146,1.1020804218780165,False,False,False,False,-0.20033340870853944,-0.19709872956318752,False,False,False,False,-663734,-586336.1017087188,False,False,False,False,21616.307914839228,False,False,False,False
2023-10-18 00:00:00+00:00,7.218712419,7.3133558476,7.1670887306,7.3133558476,25713,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2735847397853643,7.684359464492172,-1.7020212671857609,32.786667004644826,-18.164419091303955,False,True,False,True,False,0.0,7.753739110602499,0.0,0.0,0.0,0.0,0.8417931736811812,1.086591849902989,False,False,False,False,-0.2609324516677767,-0.2290155906154821,False,False,False,False,-689447,-590379.6663475926,False,False,False,False,21776.962506414162,False,False,False,False
2023-10-19 00:00:00+00:00,7.227316367,7.3254013748,7.1921262195,7.3047518995,16980,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.28090515634911284,7.680367861818617,-1.612827264215677,31.148401920258934,-13.808751725076533,False,True,False,True,False,0.0,7.754405253776,0.0,0.0,0.0,0.0,0.8416078005574671,1.0924469448022984,False,False,False,False,-0.2483553917058226,-0.23868549116065235,False,False,False,False,-672467,-593598.7774712164,False,False,False,False,21588.846329692038,False,False,False,False
2023-10-20 00:00:00+00:00,7.1498808345,7.2359203151,7.1068610942,7.218712419,13504,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2903012539675679,7.676492012218003,-1.8140162004840505,28.711956616626225,-16.185018967916363,False,True,False,True,False,0.0,7.754325529458,0.0,0.0,0.0,0.0,0.8293004721122532,1.108967522395915,False,False,False,False,-0.30391680093788176,-0.27130114604926703,False,False,False,False,-685971,-597221.2175703844,False,False,False,False,21271.793532449214,False,False,False,False
2023-10-23 00:00:00+00:00,7.1060006994,7.1842105873,7.0811352895,7.1154650423,10050,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3007397493598078,7.673398981759417,-1.8866753848377258,26.43026376148288,-18.376531110009864,False,True,False,True,False,0.0,7.7545445119955,0.0,0.0,0.0,0.0,0.8436890614679685,1.1035039081923623,False,False,False,False,-0.33443031447406096,-0.30286573026166397,False,False,False,False,-696021,-601095.718842134,False,False,False,False,20831.723197843363,False,False,False,False
2023-10-24 00:00:00+00:00,7.1670887306,7.1928145353,7.0294255617,7.1240689903,15416,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.30837618885069673,7.668841908570276,-1.627081454765644,27.837665200345068,-18.376531110009864,False,True,False,True,False,0.0,7.754431263881499,0.0,0.0,0.0,0.0,0.8452035345780795,1.0886509751900688,False,False,False,False,-0.34282825441539394,-0.322846992338529,False,False,False,False,-680605,-604213.7298679327,False,False,False,False,20619.341895967154,False,False,False,False
2023-10-25 00:00:00+00:00,7.0466334578,7.2186263795,7.0297697196,7.1584847826,11378,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3183757094641162,7.665330958887999,-1.9432936706427109,26.772570350248287,-18.376531110009864,False,True,False,True,False,0.0,7.7531976318725,0.0,0.0,0.0,0.0,0.853703374939188,1.1056361849487173,False,False,False,False,-0.33191159782982105,-0.327379295084175,False,False,False,False,-691983,-607655.6620299746,False,False,False,False,20256.936331419423,False,False,False,False
2023-10-26 00:00:00+00:00,6.8917623928,7.0465474184,6.8659505487,7.0294255617,26263,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.33267378340769943,7.654775654185192,-2.2935779716975837,24.279223497809273,-20.482266885397557,False,True,False,True,False,0.0,7.7508708091345,0.0,0.0,0.0,0.0,0.829936974045098,1.1206659311416363,False,False,False,False,-0.34282825441539394,-0.3351037747497845,False,False,False,False,-718246,-611992.5380287991,False,False,False,False,20492.468239991213,False,False,False,False
2023-10-27 00:00:00+00:00,6.8143268603,6.9605939773,6.8100248863,6.9433860812,37518,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3468499116893564,7.638947247014356,-2.3774559511864526,21.931026450594572,-22.751558752665893,False,True,False,True,False,0.0,7.747917682181501,0.0,0.0,0.0,0.0,0.8205707324395782,1.1368209636127027,False,False,False,False,-0.34282825441539394,-0.33896601458258924,False,False,False,False,-755764,-617630.6345766895,False,False,False,False,21160.13615214842,True,False,False,False
2023-10-30 00:00:00+00:00,6.9546572531,6.9605939773,6.7971189642,6.7971189642,37976,,,,,,,,,,,,,,,,6.904123398199999,,"rgba(255, 0, 0, 1.0)",0.3561582110508679,7.5888446075641225,-1.7806338160586326,25.203221158900543,-22.751558752665893,False,True,False,True,True,0.0,7.745506789490499,0.0,0.0,0.0,0.0,0.8333941369634722,1.1232883227029975,True,False,False,False,-0.34282825441539394,-0.3408971344989916,False,False,False,False,-717788,-621558.3743972115,False,False,False,False,21819.58179324064,False,False,False,False
2023-10-31 00:00:00+00:00,7.0122176656,7.0465474184,6.9433860812,6.9519900292,25553,,,,,,,,,,,,,,,,6.942975854777529,,"rgba(255, 0, 0, 1.0)",0.3628863042777597,7.58337552912703,-1.5739306135120938,29.05270176187134,-26.737417434596953,False,True,False,True,True,0.0,7.743104717884,0.0,0.0,0.0,0.0,0.8510278133124377,1.105918037941276,False,False,False,False,-0.2649679143983613,-0.30293252444867647,False,False,False,False,-692235,-624330.0067737914,False,False,False,False,21965.990350368458,False,False,False,False
2023-11-01 00:00:00+00:00,7.0122176656,7.1498808345,6.9519900292,7.0466334578,155693,,,,,,,,,,,,,,,,7.010483626379939,,"rgba(239, 83, 80, 1.0)",0.36871647923129924,7.5496989806139165,-1.457708958749169,31.61902216385187,-24.427545567667337,False,True,False,True,True,0.0,7.740343956448,0.0,0.0,0.0,0.0,0.8680864958127469,1.0897978167995004,False,False,False,False,-0.2285810067159559,-0.2657567655823162,False,False,False,False,-692235,-626992.9476846232,False,False,False,False,27210.186807216756,False,False,False,False
2023-11-02 00:00:00+00:00,7.2391898153,7.2531282112,7.0036137176,7.0036137176,38760,,,,,,,,,,,,,,,,7.033745298803928,,"rgba(239, 83, 80, 0.5)",0.36938100695362247,7.545019956634581,-0.8279530771136266,38.79366402455304,-17.86091957437887,True,False,False,True,True,0.0,7.7388774734625,0.0,0.0,0.0,0.0,0.8688449332614834,1.0786273577341716,False,False,False,False,-0.17918134825925458,-0.2224690569207854,False,False,False,False,-653475,-628031.4595401281,False,False,False,False,27663.12065791414,False,False,False,False
2023-11-03 00:00:00+00:00,7.3477716398,7.3822734715,7.3305637437,7.3391676917,6800,,,,,,,,,,,,,,,,7.041958012304594,,"rgba(239, 83, 80, 0.5)",0.3686516772959646,7.545032319630647,-0.5350868909034696,45.45120232772692,-11.995559826646854,True,False,False,False,True,0.0,7.737993754025,0.0,0.0,0.0,0.0,0.9104057980407579,1.0696747336030796,False,False,False,False,-0.037732514921614,-0.1301007859211997,False,False,False,False,-646675,-628762.5787738487,False,False,False,False,26844.959063486138,False,False,False,False
2023-11-06 00:00:00+00:00,7.3563755878,7.3993953281,7.3219597956,7.3907913801,23662,,,,,,,,,,,,,,,,7.067985979182115,,#000000,0.36776143192873356,7.545014578406925,-0.5129384819327133,50.03184778369764,-8.139904317886831,True,False,False,False,True,0.0,7.736874073349001,0.0,0.0,0.0,0.0,0.9115342017724561,1.0515419414796572,False,False,False,False,-0.035122418246254165,-0.08261160208372693,False,False,False,False,-623013,-628537.105096443,False,False,False,False,26720.137139427858,False,False,False,False
2023-11-07 00:00:00+00:00,7.4079992762,7.4079992762,7.3434696658,7.373583484,9129,,,,,,,,,,,,,,,,7.077757086722211,,#000000,0.3656305762915867,7.54511028423772,-0.37499874717363674,53.95554354036938,-4.819655334790035,True,False,True,False,True,0.0,7.7354146947335005,0.0,0.0,0.0,0.0,0.9163543099651071,1.0450945224271722,False,False,False,False,-0.025898396355353844,-0.05425499921954039,False,False,False,False,-613884,-627962.4735240334,False,False,False,False,26030.28862415618,False,False,False,False
2023-11-08 00:00:00+00:00,7.382187432,7.4252071723,7.3692815099,7.3993953281,20120,,,,,,,,,,,,,,,,7.097672860402201,,#000000,0.362795478926633,7.545291038139359,-0.44957452783567525,55.8713212395168,-3.2388305123552996,True,False,True,False,True,0.0,7.733507421493,0.0,0.0,0.0,0.0,0.9098829893119835,1.0669566546658447,False,False,False,False,-0.012728472855809983,-0.03349173603767519,False,False,False,False,-634004,-628199.3961309341,False,False,False,False,25798.512599679467,False,False,False,False
2023-11-09 00:00:00+00:00,7.3563755878,7.4351017126,7.3133558476,7.382187432,17833,,,,,,,,,,,,,,,,7.11205534161044,,#000000,0.36022145784054505,7.545093686186945,-0.5238946605742821,56.43145219776623,-2.7049235274584618,True,False,True,False,True,0.0,7.7312718169045,0.0,0.0,0.0,0.0,0.8865825392562039,1.0663953026941835,False,False,False,False,-0.020448441082857743,-0.02697008856026647,False,False,False,False,-651837,-629126.3609885445,False,False,False,False,25486.139556554783,False,False,False,False
2023-11-10 00:00:00+00:00,7.4510190165,7.4682269126,7.3477716398,7.3477716398,11216,,,,,,,,,,,,,,,,7.122092036442403,,#000000,0.35716339267616143,7.545291075535509,-0.2639465885043408,58.60023480793605,-0.4812956794858536,True,False,True,False,True,0.0,7.7286724865245,0.0,0.0,0.0,0.0,0.8963506433313965,1.058683804930559,False,False,False,False,0.006349936453752938,-0.010310076053256765,False,False,False,False,-640621,-629577.1311458566,False,False,False,False,24926.52624061146,False,False,False,False
2023-11-13 00:00:00+00:00,7.4424150684,7.529257718,7.3989937436,7.4510993334,24566,,,,,,,,,,,,,,,,7.144242430072712,,#000000,0.35127493481178024,7.546095493726122,-0.29515463544723586,59.783228061341006,0.8934665092601293,True,False,True,False,True,0.0,7.7261496996805015,0.0,0.0,0.0,0.0,0.9138554092185659,1.054946547895112,False,False,False,False,0.04205142533975923,0.01587067464325123,False,False,False,False,-665187,-630973.5965911172,False,False,False,False,24912.387956665912,False,False,False,False
2023-11-14 00:00:00+00:00,7.7029430171,7.7137115057,7.5509683804,7.5639947778,16378,,,,,,,,,,,,,,,,7.165856588910377,,#000000,0.34325139191376364,7.548376521281547,0.4503011479623811,64.28696092189574,5.401998990757704,True,False,True,False,True,3.69730744661528,7.7250491158565,0.0,0.0,0.0,0.0,0.9166243144265672,1.0135897581195383,False,False,False,False,0.1512893952075441,0.08358003492539766,False,False,False,False,-648809,-631673.0241757793,False,False,False,False,24577.70607601235,False,False,False,False
2023-11-15 00:00:00+00:00,7.6768902223,7.728995812,7.6513584833,7.728995812,10949,,,,,,,,,,,,,,,,7.180136049943873,,#000000,0.3364641074248154,7.550012671454565,0.3770908933393046,66.52294945149887,7.701792711080273,True,False,True,False,True,3.019674398037459,7.7231407428255,0.0,0.0,0.0,0.0,0.937479258127714,1.0006213787489446,False,False,False,False,0.18922815754604608,0.13640409623572186,False,False,False,False,-659758,-632774.3957767292,False,False,False,False,24043.247014207944,False,False,False,False
2023-11-16 00:00:00+00:00,7.7507064744,7.7819698282,7.6334688975,7.6334688975,35139,,,,,,,,,,,,,,,,7.224035080475425,,"rgba(38, 166, 154, 0.5)",0.3334230449432493,7.555584722713041,0.5852077552712955,68.87478065788488,10.146979275500897,True,False,True,False,True,4.768074710045795,7.7208043625455005,0.0,0.0,0.0,0.0,0.9415744484869805,0.9872366177076661,False,False,False,False,0.20083740098885722,0.16862074861228954,False,False,False,False,-624619,-632454.5763345046,False,False,False,False,24478.374582278222,False,False,False,False
2023-11-17 00:00:00+00:00,7.7897856667,7.8158384616,7.3989937436,7.7897856667,27475,,,,,,,,,,,,,,,,7.250492796027665,,"rgba(38, 166, 154, 0.5)",0.3308893865592493,7.558800004706344,0.69807516159874,70.8769765740796,12.289594569047438,True,False,True,False,True,5.677710374215312,7.7179858529945,0.0,0.0,0.0,0.0,0.9054751091783231,0.9957185913765357,False,False,False,False,0.13507888669705131,0.15184981765467043,False,False,False,False,-597144,-631069.8478507986,False,False,False,False,24595.889304541823,False,False,False,False
2023-11-20 00:00:00+00:00,7.8853125812,7.9113653761,7.7724171368,7.9113653761,31980,,,,,,,,,,,,,,,,7.2897763622537814,,"rgba(38, 166, 154, 0.5)",0.32915133489301446,7.56530529871102,0.9722193063351651,73.19201575050906,14.747765659630758,True,False,True,False,True,7.847168783285969,7.7163225032485006,0.0,0.0,0.0,0.0,0.9516933476733273,0.985323086045905,False,False,False,False,0.2916784381055324,0.2217641278801014,False,False,False,False,-565164,-628485.3047978262,False,False,False,False,24885.462272991164,False,False,False,False
2023-11-21 00:00:00+00:00,7.8679440513,7.8766283163,7.8201805941,7.8679440513,19430,,,,,,,,,,,,,,,,7.311195464028423,,"rgba(38, 166, 154, 0.5)",0.3246770307051553,7.569026206749728,0.9206621235295361,74.14187817879763,15.952432550693203,True,False,True,False,True,7.36892091681602,7.715170127235,0.0,0.0,0.0,0.0,0.9626072431189159,0.985246267530761,False,False,False,False,0.29619792168360254,0.258981024781852,False,False,False,False,-584594,-626764.0771586958,False,False,False,False,24671.52257601112,False,False,False,False
2023-11-22 00:00:00+00:00,7.8462333889,7.928733906,7.8071541966,7.8505755214,19351,,,,,,,,,,,,,,,,7.331183059943772,,"rgba(38, 166, 154, 0.5)",0.3200414630654132,7.583978122395817,0.819441531082429,74.00205163719457,16.205385941663522,True,False,True,False,True,6.7668652398916045,7.713231672677,0.0,0.0,0.0,0.0,0.9607492543277262,0.9884703766702296,False,False,False,False,0.3428281795324882,0.3009046021571701,False,False,False,False,-603945,-625869.2113877665,False,False,False,False,24462.87463185382,False,False,False,False
2023-11-24 00:00:00+00:00,7.7811014017,7.8505755214,7.7724171368,7.8505755214,15867,,,,,,,,,,,,,,,,7.344799933568114,,"rgba(38, 166, 154, 0.5)",0.3152078665860276,7.58502416378295,0.6220569303702205,71.66168538375877,16.205385941663522,True,False,True,False,True,4.977349729908646,7.71072843163,0.0,0.0,0.0,0.0,0.9675270362841953,0.9956186020033224,False,False,False,False,0.3011158190345869,0.3010102105958785,False,False,False,False,-619812,-625631.6736862855,False,False,False,False,24125.781509036024,False,False,False,False
2023-11-27 00:00:00+00:00,7.7463643419,7.8157516189,7.6595216923,7.7550486069,28366,,,,,,,,,,,,,,,,7.3642808290242865,,"rgba(38, 166, 154, 0.5)",0.30956192540658733,7.586209371713115,0.5173600402456888,68.9646519860201,16.205385941663522,True,False,True,False,False,4.035989888266894,7.708051505284,0.0,0.0,0.0,0.0,0.9665578934629813,0.9816939022959018,False,False,False,False,0.24801115198850107,0.2745106812921898,False,False,False,False,-648178,-626515.843345647,False,False,False,False,24292.064587113044,False,False,False,False
2023-11-28 00:00:00+00:00,7.728995812,7.807067354,7.4945206582,7.7724171368,37540,,,,,,,,,,,,,,,,7.383398774506515,,#000000,0.30565922603988255,7.5870309101163045,0.4644548235071819,66.58939436109338,16.205385941663522,True,False,True,False,False,3.5641906575214577,7.705168173012001,0.0,0.0,0.0,0.0,0.9417934939913838,0.9832674166856971,False,False,False,False,0.18725821136917914,0.23088444633068447,False,False,False,False,-685718,-628837.4965477785,False,False,False,False,24811.591466049787,False,False,False,False
2023-11-29 00:00:00+00:00,7.7724171368,7.7984699317,7.720311547,7.720311547,18335,,,,,,,,,,,,,,,,7.394430616147612,,"rgba(38, 166, 154, 0.5)",0.3025190090214924,7.589221939080986,0.605565905797341,65.89238710147606,22.835274813173,True,False,True,False,False,4.635706499659932,7.702421621810499,0.0,0.0,0.0,0.0,0.9721240191100461,0.9731025000230575,False,False,False,False,0.2634978902967564,0.24719116831372046,False,False,False,False,-667383,-630349.0849184539,False,False,False,False,24557.60748698901,False,False,False,False
2023-11-30 00:00:00+00:00,7.7811014017,7.8245227265,7.7724171368,7.8158384616,9821,,,,,,,,,,,,,,,,7.400523424560877,,"rgba(38, 166, 154, 0.5)",0.29787456280538205,7.5905916126163415,0.6395638059505238,65.60641347153012,22.216640334841344,True,False,True,False,False,4.850445763286167,7.699557840825499,0.0,0.0,0.0,0.0,0.9767771054690132,0.973011411932371,False,False,False,False,0.291637349922627,0.26941425911817374,False,False,False,False,-657562,-631416.2580589068,False,False,False,False,23979.70131102866,False,False,False,False
2023-12-01 00:00:00+00:00,7.8853125812,7.8939968462,7.7984699317,7.7984699317,11783,,,,,,,,,,,,,,,,7.4087919095608585,,"rgba(38, 166, 154, 1.0)",0.2961415130915681,7.5928044621071304,0.9877308859512206,67.35284450630841,22.216640334841344,True,False,True,False,False,7.377449298736018,7.6972151157379995,0.0,0.0,0.0,0.0,0.999561750462126,0.953031528781638,False,False,False,False,0.32665595176459855,0.2980351054413861,False,False,False,False,-645779,-631979.5028409105,False,False,False,False,23501.39929883146,False,False,False,False
2023-12-04 00:00:00+00:00,7.8549176539,7.8679440513,7.7811014017,7.7811014017,15000,,,,,,,,,,,,,,,,7.418344364678363,,"rgba(38, 166, 154, 0.5)",0.294901678039694,7.5951976815192115,0.8807002188228656,67.32166044296454,22.216640334841344,True,False,True,False,False,6.503636021162933,7.695603997106499,0.0,0.0,0.0,0.0,1.0029238580363464,0.939206069107098,False,False,False,False,0.3106471096958973,0.30434110756864174,False,False,False,False,-660779,-633108.894886365,False,False,False,False,23168.01109103415,False,False,False,False
2023-12-05 00:00:00+00:00,7.7811014017,7.8332069915,7.7632118159,7.8332069915,11797,,,,,,,,,,,,,,,,7.424830581079091,,"rgba(38, 166, 154, 0.5)",0.29383317555822525,7.596638443078165,0.6277812512878841,64.63010661954557,20.41869771341763,True,False,True,False,False,4.4160546463056605,7.69354347166,0.0,0.0,0.0,0.0,1.0284444621917899,0.9406923094849169,False,False,False,False,0.2914483046088831,0.29789470608876245,False,False,False,False,-672576,-634656.6244986645,False,False,False,False,22722.089087464185,False,False,False,False
2023-12-06 00:00:00+00:00,7.7550486069,7.8322517223,7.7463643419,7.7811014017,15150,,,,,,,,,,,,,,,,7.432519328580715,,"rgba(38, 166, 154, 0.5)",0.2928519242219845,7.598280521545516,0.5353151964801578,61.96274647746604,17.67940412020208,True,False,True,False,False,3.6901773622710152,7.6923567516624995,0.0,0.0,0.0,0.0,1.0011090910010085,0.9395647762458182,False,False,False,False,0.28500131645624865,0.2914480112725055,False,False,False,False,-687726,-636737.7764791091,False,False,False,False,22425.14441736755,False,False,False,False
2023-12-07 00:00:00+00:00,7.828864859,7.8679440513,7.7811014017,7.7811014017,8278,,,,,,,,,,,,,,,,7.437146076786077,,"rgba(38, 166, 154, 0.5)",0.29327836358213477,7.599433816298901,0.7822978821171908,61.93511232742069,17.445322984851174,True,False,True,False,False,5.526074450636948,7.6924226940175,0.0,0.0,0.0,0.0,1.0023367426209697,0.9247677490723252,False,False,False,False,0.3106471096958973,0.30104756048420145,False,False,False,False,-679448,-638412.6872054185,False,False,False,False,21870.354440215884,False,False,False,False
2023-12-08 00:00:00+00:00,7.8316438238,7.8332069915,7.7463643419,7.7811014017,14733,,,,,,,,,,,,,,,,7.444661249724964,,"rgba(38, 166, 154, 0.5)",0.2919892998569822,7.601212932955951,0.7891758052672325,61.9800889844849,17.197620327502136,True,False,True,False,False,5.594717486451046,7.6923017173120005,0.0,0.0,0.0,0.0,0.9998378460425488,0.9258107090479945,False,False,False,False,0.2853466629100028,0.29319711169710216,False,False,False,False,-664715,-639444.1504522648,False,False,False,False,21590.458187658398,False,False,False,False
