date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_valley_436,aVWAP_valley_418,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_195,aVWAP_valley_119,aVWAP_valley_94,aVWAP_OB_bull_418,aVWAP_OB_bull_372,aVWAP_OB_bull_257,aVWAP_OB_bull_195,aVWAP_OB_bull_94,aVWAP_OB_bull_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,101.655,102.3,101.4,101.89,80475.0,,,,95.77701087988552,96.76497900846665,98.92453641338537,96.43048127888065,93.08037907463331,88.62667470312496,87.26813143755767,,95.77701087988552,96.43048127888065,93.08037907463331,87.26813143755767,79.92919353254837,,,93.83888468513344,"rgba(0, 255, 0, 1.0)",4.268140303299123,96.37075365859143,1.29312673651857,59.74757478434906,3.9428166250641254,True,False,True,False,True,6.336167641790418,99.1848,90.57735000000001,0.0,0.0,0.0,0.0,0.9080505325736935,0.8024770869457519,False,False,False,False,0.2038945491713192,0.1636473558281185,False,False,False,False,6864569.0,5451335.773317046,False,False,False,False,133936.57339745868,False,False,False,False
2025-04-28 17:00:00+00:00,101.98,102.5,101.505,102.195,89353.0,,,,96.06111753497034,96.85452637685925,98.94675776569478,96.46076085205272,93.11652455851316,88.66747723136959,87.31011149771955,,96.06111753497034,96.46076085205272,93.11652455851316,87.31011149771955,79.97501180910571,,,93.91675368816847,"rgba(0, 255, 0, 1.0)",4.22621034105551,96.42860137796254,1.3644372041826198,62.589397990792534,6.471375606147312,True,False,True,False,True,6.661410060417566,99.10709999999999,90.697225,0.0,0.0,0.0,0.0,0.9161651330514796,0.7977368813727927,False,False,False,False,0.20722267062244062,0.18543501322527955,False,False,False,False,6953922.0,5474631.683808255,False,False,False,False,133245.35520525003,False,False,False,False
2025-04-29 17:00:00+00:00,102.66,103.19,102.6,102.735,70321.0,,,,96.29388621152579,96.93306785876916,98.96831579412031,96.48762606975107,93.14721286864629,88.70126237668703,87.34470915305722,,96.29388621152579,96.48762606975107,93.14721286864629,87.34470915305722,80.01219806079506,,,93.98229719036526,"rgba(0, 255, 0, 1.0)",4.200750637554747,96.47878029179051,1.4893099467220994,64.92041026057885,8.61351844011022,True,False,True,False,True,7.2412556219293975,99.05420000000002,90.81790000000001,0.0,0.0,0.0,0.0,0.9142885552351594,0.795291836531769,False,False,False,False,0.2346389599276422,0.21003698657646086,False,False,False,False,7024243.0,5498656.665454638,False,False,False,False,132269.78380671903,False,False,False,False
2025-04-30 17:00:00+00:00,102.235,103.11,101.88,102.88,56652.0,,,,96.46422277400336,96.9925760394805,98.98454133472063,96.5083671940854,93.1712418380095,88.72794499572679,87.37207869348062,,96.46422277400336,96.5083671940854,93.1712418380095,87.37207869348062,80.04178252718175,,,94.03156755278668,"rgba(0, 255, 0, 1.0)",4.191172713180574,96.51659076933693,1.5182884758366442,66.59926879011154,10.25589035058141,True,False,True,False,True,7.398418995762206,98.9982,90.944625,0.0,0.0,0.0,0.0,0.9126040428061832,0.7929548156956006,False,False,False,False,0.2195136691212525,0.21477532784885667,False,False,False,False,7080895.0,5523187.492346814,False,False,False,False,131097.41506552958,False,False,False,False
2025-05-01 17:00:00+00:00,103.185,103.84,103.11,103.15,123552.0,,,,96.84688008546864,97.13471167838749,99.02656022939769,96.55855851707157,93.227314260837,88.78887774918377,87.43432268921937,,96.84688008546864,96.55855851707157,93.227314260837,87.43432268921937,80.10815040209653,,,94.14531788708078,"rgba(0, 255, 0, 1.0)",4.194292935075342,96.60621394832607,1.5601642882285682,67.97033147538558,11.720230468709886,True,False,True,False,True,7.695040577642754,98.95390000000002,91.08907500000001,0.0,0.0,0.0,0.0,0.9167575877802023,0.7925014878000397,False,False,False,False,0.2461127882987936,0.23044405807382512,False,False,False,False,7204447.0,5549253.531225157,False,False,False,False,130980.43188621904,False,False,False,False
2025-05-02 17:00:00+00:00,104.88,105.625,104.725,104.855,136114.0,,,,97.32009982092677,97.32493739774569,99.08971608124794,96.62661913066802,93.29862626887918,88.86318882951196,87.50960112385309,,97.32009982092677,96.62661913066802,93.29862626887918,87.50960112385309,80.18614777195297,,,94.29039837897608,"rgba(0, 255, 0, 1.0)",4.219048094039404,97.57430645639181,1.7256720903215654,70.36404924545096,14.184278059062592,True,False,True,False,True,9.54566733273668,98.9606,91.2386,0.0,0.0,0.0,0.0,0.9132276174529695,0.7906530089628683,False,False,False,False,0.3012543483846811,0.2658492032292531,False,False,False,False,7340561.0,5577025.740043372,False,False,False,False,131060.02208953346,False,False,False,False
2025-05-05 17:00:00+00:00,104.505,104.81,104.135,104.215,81303.0,,,,97.55497979140154,97.42464695144237,99.1225842599256,96.66351486321197,93.33837036934328,88.90539966738048,87.55252650833734,,97.55497979140154,96.66351486321197,93.33837036934328,87.55252650833734,80.23123471352022,,,94.36600320157751,"rgba(0, 255, 0, 1.0)",4.234153708904335,97.61792250029839,1.5580628274850057,70.4529565453733,14.556496561432127,True,False,True,False,True,8.664531890658786,98.9569,91.381825,0.0,0.0,0.0,0.0,0.9067710777895804,0.7979792989303623,False,False,False,False,0.2756155563392956,0.27073237978427434,False,False,False,False,7259258.0,5603106.860352777,False,False,False,False,130288.59539047093,False,False,False,False
2025-05-06 17:00:00+00:00,103.78,104.46,103.735,104.12,66574.0,,,,97.72852641074779,97.50100077726516,99.14777185514181,96.69237390656609,93.36987852022348,88.93916719714608,87.58692779591846,,97.72852641074779,96.69237390656609,93.36987852022348,87.58692779591846,80.26759966975652,,,94.42366378042983,"rgba(0, 255, 0, 1.0)",4.252958297382775,97.65297707799485,1.5205940124042348,70.27807633253428,14.781305896233064,True,False,True,False,True,8.532668201052221,99.0208,91.53227499999998,0.0,0.0,0.0,0.0,0.903885126785626,0.8029756314566754,False,False,False,False,0.26211821545767355,0.26642529762097394,False,False,False,False,7192684.0,5627751.467169013,False,False,False,False,129300.77220612255,False,False,False,False
2025-05-07 17:00:00+00:00,104.985,105.03,104.18,104.77,55767.0,,,,97.87902698762245,97.5688926949006,99.17101588084982,96.71817364657468,93.39748754443065,88.9683688775502,87.61659937639175,,97.87902698762245,96.71817364657468,93.39748754443065,87.61659937639175,80.29868357187708,,,94.47422357261716,"rgba(0, 255, 0, 1.0)",4.278578358025418,97.69350918046706,1.6539350754811855,70.87428957578432,15.793569943099712,True,False,True,False,True,9.25610886808105,99.08480000000002,91.68684999999999,0.0,0.0,0.0,0.0,0.9046352678016654,0.8040263452218217,False,False,False,False,0.28040789641519925,0.2734165970180866,False,False,False,False,7248451.0,5652878.591709028,False,False,False,False,128160.7137223067,False,False,False,False
2025-05-08 17:00:00+00:00,104.925,104.94,103.22,103.285,126234.0,,,,98.15710493078994,97.70015803249828,99.21492434025939,96.76981266657998,93.45483552832074,89.03053260396844,87.68007325875027,,98.15710493078994,96.76981266657998,93.45483552832074,87.68007325875027,80.36632276283282,,,94.57249162302388,"rgba(0, 255, 0, 1.0)",4.287392772277984,97.75712780001167,1.289331883873855,67.55973684387185,15.793569943099712,True,False,True,False,False,7.171133295782553,99.13780000000001,91.82752500000001,0.0,0.0,0.0,0.0,0.9001903725863476,0.8058941330630206,False,False,False,False,0.26149064965470586,0.2674536233363962,False,False,False,False,7122217.0,5675659.032147648,False,False,False,False,128130.8421917283,False,False,False,False
2025-05-09 17:00:00+00:00,103.065,103.26,102.74,102.88,69946.0,,,,98.27862134207629,97.7607021365799,99.23444233975722,96.79467012209837,93.48374083592216,89.06277473650758,87.7131778934139,,98.27862134207629,96.79467012209837,93.48374083592216,87.7131778934139,80.4022737624356,,,94.61830420090791,"rgba(0, 255, 0, 1.0)",4.292215084700562,97.78086669075185,1.1879957571147386,64.43069495619127,19.40021635004733,True,False,True,False,False,6.609127491228421,99.11980000000001,91.96952500000002,0.0,0.0,0.0,0.0,0.8991525843698897,0.8142623519500468,False,False,False,False,0.22312793533668704,0.24529077933654164,False,False,False,False,7052271.0,5697001.853354661,False,False,False,False,127228.75161511236,False,False,False,False
2025-05-12 17:00:00+00:00,102.67,102.905,102.415,102.88,109597.0,,,,98.44848597871146,97.84879853459721,99.26278292705601,96.83180254930565,93.52760520498427,89.112176111446,87.76399453131405,,98.44848597871146,96.83180254930565,93.52760520498427,87.76399453131405,80.45781144075114,,,94.68509226248783,"rgba(0, 255, 0, 1.0)",4.2955918395781,97.81680577174667,1.1786953736159937,62.344667031070884,17.34119294575015,True,False,True,False,False,6.609127491228421,99.07970000000002,92.11905,0.0,0.0,0.0,0.0,0.8945358037552398,0.8176451620904333,False,False,False,False,0.21118825642357508,0.22823951788005836,False,False,False,False,7052271.0,5718013.778108852,False,False,False,False,126955.39112495558,False,False,False,False
2025-05-13 17:00:00+00:00,103.035,103.705,102.755,102.955,67288.0,,,,98.55576896912675,97.90571396178284,99.28196062120571,96.85591992820456,93.55550634112798,89.14322656478204,87.79586333327384,,98.55576896912675,96.85591992820456,93.55550634112798,87.79586333327384,80.49239006887885,,,94.72770853135766,"rgba(0, 255, 0, 1.0)",4.298919686207942,97.84544509636322,1.1885671928297625,61.10034410682369,16.038724170667365,True,False,True,False,False,6.699201894081039,99.0661,92.264725,0.0,0.0,0.0,0.0,0.9024996272921533,0.8107638026139242,False,False,False,False,0.23124021052121185,0.2297398642006351,False,False,False,False,7119559.0,5739743.161393986,False,False,False,False,126030.31529356093,False,False,False,False
2025-05-14 17:00:00+00:00,102.915,103.16,102.72,102.765,71165.0,,,,98.65795585679724,97.96170303101403,99.30070158485329,96.8801930882068,93.58405369732387,89.17531731523532,87.8288634524225,,98.65795585679724,96.8801930882068,93.58405369732387,87.8288634524225,80.52843331529202,,,94.76982686083616,"rgba(0, 255, 0, 1.0)",4.29931377092887,97.87270468898932,1.1379246948876915,59.70325728823946,14.546597486853031,True,False,True,False,False,6.4219904061606385,99.02459999999999,92.40955,0.0,0.0,0.0,0.0,0.9072880763274891,0.807108247165193,False,False,False,False,0.20645717055066465,0.2180985173756499,False,False,False,False,7048394.0,5760032.321682451,False,False,False,False,125179.6902502499,False,False,False,False
2025-05-15 17:00:00+00:00,104.68,105.06,104.615,104.715,135120.0,,,,98.92146453522642,98.10467006217257,99.35449759827975,96.94028159184586,93.64884344267054,89.24429241386997,87.8990454651842,,98.92146453522642,96.94028159184586,93.64884344267054,87.8990454651842,80.60238528559087,,,94.87329930132134,"rgba(0, 255, 0, 1.0)",4.315440221611699,97.96689705707922,1.5637113704243477,62.37946336360049,14.546597486853031,True,False,True,False,True,8.775243899875488,99.10289999999999,92.555675,0.0,0.0,0.0,0.0,0.9023111626383045,0.8053028202737103,False,False,False,False,0.28229035765966437,0.25019443751765713,False,False,False,False,7183514.0,5782101.805067219,False,False,False,False,125333.80357970338,False,False,False,False
2025-05-16 17:00:00+00:00,106.09,106.22,105.665,106.015,87042.0,,,,99.11103660324812,98.2091971837368,99.39592898627158,96.98420179847051,93.69452375558717,89.29172179053504,87.94705801603229,,99.11103660324812,96.98420179847051,93.69452375558717,87.94705801603229,80.65207788200354,,,94.9476668762688,"rgba(0, 255, 0, 1.0)",4.353250830447347,98.0402782116593,1.8319003657138695,65.86856445034218,10.849149373648117,True,False,True,False,True,10.285899348432945,99.24050000000001,92.7049,0.0,0.0,0.0,0.0,0.9043604797029456,0.7999648753073411,False,False,False,False,0.327899842028368,0.28904713977301255,False,False,False,False,7270556.0,5805178.6142909825,False,False,False,False,124740.13220637465,False,False,False,False
2025-05-19 17:00:00+00:00,106.4,106.68,106.18,106.555,138823.0,,,,99.4139227098906,98.38076105519886,99.46594078530146,97.05726117831244,93.76965149036096,89.3690866379655,88.02523855337422,,99.4139227098906,97.05726117831244,93.76965149036096,88.02523855337422,80.73250381508767,,,95.06883748720058,"rgba(0, 255, 0, 1.0)",4.394475596218905,99.02338833680051,1.7138817814075127,68.81884325626264,13.600848331013125,True,False,True,False,True,10.905610626790576,99.48910000000002,92.85799999999999,0.0,0.0,0.0,0.0,0.9079155474104386,0.795797454372003,False,False,False,False,0.34282825022140967,0.31593769499721114,False,False,False,False,7409379.0,5830049.938100424,False,False,False,False,124958.47124193472,False,False,False,False
2025-05-20 17:00:00+00:00,105.94,106.54,105.775,106.505,142737.0,,,,99.69236137385097,98.54574254640349,99.53449898952513,97.12965836989586,93.84478988571827,89.44699546250558,88.1040813094728,,99.69236137385097,97.12965836989586,93.84478988571827,88.1040813094728,80.81404334701168,,,95.18544684819601,"rgba(0, 255, 0, 1.0)",4.432017136801101,99.12448731303768,1.665271694389105,70.60804648248242,15.292759928545422,True,False,True,False,True,10.827955628069173,99.7096,93.010975,0.0,0.0,0.0,0.0,0.903432286679099,0.8000856811652637,False,False,False,False,0.3314420916390407,0.3236898933181259,False,False,False,False,7266642.0,5852322.6832461525,False,False,False,False,125234.10734671092,False,False,False,False
2025-05-21 17:00:00+00:00,106.06,106.145,104.39,104.665,54921.0,,,,99.77501011820677,98.59777192192853,99.55585382216057,97.15357631415058,93.87067728077116,89.47464546139693,88.13223379849802,,99.77501011820677,97.15357631415058,93.87067728077116,88.13223379849802,80.84379839498831,,,95.22282410244465,"rgba(0, 255, 0, 1.0)",4.429034738146614,99.14203215970036,1.2469913122900451,66.16333769730446,15.292759928545422,True,False,True,False,False,8.010214024838348,99.8749,93.1517,0.0,0.0,0.0,0.0,0.9003478874659676,0.7994353130987193,False,False,False,False,0.29480831574411204,0.309249104531119,False,False,False,False,7211721.0,5873398.626141561,False,False,False,False,124143.98165141308,False,False,False,False
2025-05-22 17:00:00+00:00,104.24,105.0,104.075,104.46,79524.0,,,,99.87818666766736,98.66531551259105,99.58339958811759,97.18554325120847,93.90610281424163,89.51308985919242,88.17150199549422,,99.87818666766736,97.18554325120847,93.90610281424163,88.17150199549422,80.88576946330016,,,95.27187709835896,"rgba(0, 255, 0, 1.0)",4.422806808245279,99.16044131276308,1.198234270001831,62.66983617094482,18.592463109312803,True,False,True,False,False,7.701542924088162,100.0565,93.286125,0.0,0.0,0.0,0.0,0.9046753049935593,0.8038190497840417,False,False,False,False,0.26532817420010485,0.2872886393656119,False,False,False,False,7132197.0,5892914.879999831,False,False,False,False,123452.19899015085,False,False,False,False
2025-05-23 17:00:00+00:00,104.42,104.865,104.23,104.545,84760.0,,,,99.98411440309808,98.7360490827636,99.61263000837708,97.2194718854243,93.94372581739724,89.55394478877652,88.21323812668429,,99.98411440309808,97.2194718854243,93.94372581739724,88.21323812668429,80.93040643645796,,,95.32331058750302,"rgba(0, 255, 0, 1.0)",4.414546554208825,99.18687937825435,1.2137420131264054,60.52981421581877,16.629995440619467,True,False,True,False,False,7.807255293636185,100.20199999999998,93.417675,0.0,0.0,0.0,0.0,0.9021827205509976,0.8079104628785576,False,False,False,False,0.2657288749481327,0.2765087571568723,False,False,False,False,7216957.0,5913442.664806035,False,False,False,False,122852.31993603999,False,False,False,False
2025-05-26 17:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,99.98411440309808,98.7360490827636,99.61263000837708,97.2194718854243,93.94372581739724,89.55394478877652,88.21323812668429,,99.98411440309808,97.2194718854243,93.94372581739724,88.21323812668429,80.93040643645796,,,95.32331058750302,"rgba(0, 255, 0, 1.0)",4.393586160683444,99.18687937825435,1.2195323878460536,59.1031329124014,15.215609761868734,True,False,True,False,False,7.807255293636185,100.3123,93.54705,0.0,0.0,0.0,0.0,0.9015723030811046,0.8113998323554065,False,False,False,False,0.2656286919488443,0.2710687245528583,False,False,False,False,7216957.0,5933652.189382685,False,False,False,False,120947.63280524866,False,False,False,False
2025-05-27 17:00:00+00:00,106.475,106.525,106.005,106.165,79423.0,,,,100.11418003454092,98.81957943825132,99.64895683530295,97.2582276699477,93.98430345449724,89.59630613005426,88.25616831482444,,100.11418003454092,97.2582276699477,93.98430345449724,88.25616831482444,80.97505361084593,,,95.38253169677412,"rgba(0, 255, 0, 1.0)",4.396516767246819,99.2453307773596,1.5738980627096832,61.59094542603366,15.215609761868734,True,False,True,False,False,9.83847035584866,100.4516,93.6855,0.0,0.0,0.0,0.0,0.9016220294228594,0.8100842449390167,False,False,False,False,0.3359238334405605,0.3034962789967094,False,False,False,False,7296380.0,5954779.752337993,False,False,False,False,120303.84004857813,False,False,False,False
2025-05-28 17:00:00+00:00,105.265,105.485,104.35,104.52,78142.0,,,,100.2079315503482,98.88427588859038,99.67654106244801,97.28993935716798,94.01928096680652,89.63416848993513,88.29482364751253,,100.2079315503482,97.28993935716798,94.01928096680652,88.29482364751253,81.01631987238902,,,95.42956585182982,"rgba(0, 255, 0, 1.0)",4.379927255761618,99.2759690468483,1.1972872257760405,58.54068124585744,14.733127642837616,True,False,True,False,False,7.261813312058198,100.5266,93.813925,0.0,0.0,0.0,0.0,0.8960253815983411,0.8153838467111344,False,False,False,False,0.2806147487168628,0.2920555138567861,False,False,False,False,7218238.0,5974368.252301745,False,False,False,False,119650.16810984048,False,False,False,False
2025-05-29 17:00:00+00:00,104.56,104.67,104.27,104.495,136746.0,,,,100.352839180902,98.98846714009339,99.72125088466264,97.34255104924111,94.07822031402563,89.69864220820295,88.36078602805301,,100.352839180902,97.34255104924111,94.07822031402563,88.36078602805301,81.08726407188783,,,95.50610811502581,"rgba(0, 255, 0, 1.0)",4.357090630887026,99.32298361535729,1.1870343820665,56.443978310678915,12.64180077431638,False,False,True,False,False,7.223087048512486,100.5871,93.93852500000001,0.0,0.0,0.0,0.0,0.8977349518207983,0.8181954699036414,False,False,False,False,0.26262561368363757,0.2773405637702118,False,False,False,False,7081492.0,5991532.961568384,False,False,False,False,119915.21976705226,False,False,False,False
2025-05-30 17:00:00+00:00,104.34,105.37,104.285,105.2,118829.0,,,,100.48456065649981,99.08344419826753,99.76323101862484,97.3906393043149,94.13120696938473,89.75599501282612,88.41934121415133,,100.48456065649981,97.3906393043149,94.13120696938473,88.41934121415133,81.14980586591324,,,95.57548833915276,"rgba(0, 255, 0, 1.0)",4.3440705191874365,99.37550517289083,1.3407919603014768,56.683835243098116,12.64180077431638,False,False,True,False,False,8.128962338034498,100.6779,94.06897500000001,0.0,0.0,0.0,0.0,0.8987781414757252,0.8141225856425374,False,False,False,False,0.27698292434760524,0.27716174405890853,False,False,False,False,7200321.0,6010273.86138903,False,False,False,False,119898.3791505088,False,False,False,False
2025-06-02 17:00:00+00:00,103.7,104.235,103.59,104.21,56202.0,,,,100.53170325047705,99.12029099344475,99.77929748900416,97.41037095197366,94.15392684609412,89.78130220977563,88.44532556059319,,100.53170325047705,97.41037095197366,94.15392684609412,88.44532556059319,81.17810822875857,,,95.60317390019466,"rgba(0, 255, 0, 1.0)",4.319062192794051,99.39085984135525,1.1157839233445226,54.17956284645613,10.027121214983637,False,False,True,False,False,6.566821556495334,100.7072,94.192975,0.0,0.0,0.0,0.0,0.8893479342956696,0.8191388750622199,False,False,False,False,0.24044337589325096,0.25880255997607976,False,False,False,False,7144119.0,6027852.855786099,False,False,False,False,118910.8383884854,False,False,False,False
2025-06-03 17:00:00+00:00,103.025,103.525,102.635,103.085,122570.0,,,,100.60392748806986,99.18384800404002,99.80631107904878,97.44699270891688,94.19847505675766,89.83259710615167,88.49832732215306,,100.60392748806986,97.44699270891688,94.19847505675766,88.49832732215306,81.23708584959971,,,95.65292553787684,"rgba(0, 255, 255, 0.75)",4.294564752616049,99.40662169832171,0.8565194643852051,50.024610032792324,5.970703701566208,False,True,False,False,False,4.8273756992648345,100.7071,94.309275,0.0,0.0,0.0,0.0,0.8842807208904534,0.81888495004834,False,False,False,False,0.2077394890242386,0.23327102450015919,False,False,False,False,7021549.0,6043258.997556857,False,False,False,False,118967.56957626081,False,False,False,False
2025-06-04 17:00:00+00:00,103.265,103.28,102.385,102.44,86233.0,,,,100.64491209708348,99.2231129903209,99.82287853009578,97.47075692095785,94.22822170661314,89.86742043559313,88.53442111422429,,100.64491209708348,97.47075692095785,94.22822170661314,88.53442111422429,81.27767055178296,,,95.68453197069836,"rgba(0, 255, 255, 0.75)",4.261133833799084,99.41425844383295,0.7100789776108484,46.01579875039521,2.1879923928155307,False,True,False,True,False,3.8437144369473266,100.70909999999999,94.42395,0.0,0.0,0.0,0.0,0.8848876348876351,0.8178150678150679,False,False,False,False,0.19810357305552748,0.21568729877784332,False,False,False,False,6935316.0,6057089.338680006,False,False,False,False,118460.05686965211,False,False,False,False
2025-06-05 17:00:00+00:00,102.495,103.56,102.455,102.835,61322.0,,,,100.67649901624627,99.25246159849844,99.83555148121243,97.48832185664072,94.24986507737802,89.89254649872318,88.56042467616842,,100.67649901624627,97.48832185664072,94.24986507737802,88.56042467616842,81.30677134420652,,,95.70795288640963,"rgba(0, 255, 255, 0.75)",4.23421179790847,99.42291820729346,0.8058363529174335,44.53848332712383,0.7562247493081884,False,True,False,True,False,4.387448978840986,100.75,94.53480000000002,0.0,0.0,0.0,0.0,0.8882549919384846,0.8139154160982265,False,False,False,False,0.20491298291246504,0.2103001408451542,False,False,False,False,6996638.0,6071655.984591943,False,False,False,False,117574.1955228358,False,False,False,False
2025-06-06 17:00:00+00:00,101.31,102.18,100.96,102.035,154962.0,,,,100.71159143085302,99.30070475284987,99.85470515066844,97.52236709310932,94.29644866019733,89.94969595380643,88.62016139071771,,100.71159143085302,97.52236709310932,94.29644866019733,88.62016139071771,81.3758199696292,,,95.75081063317172,"rgba(0, 255, 255, 0.75)",4.213893801814505,99.41909906145776,0.6207799867703906,41.93977615688332,-1.8021707817466606,False,True,False,True,False,3.153243482025438,100.8036,94.6361,0.0,0.0,0.0,0.0,0.8793654727971246,0.8244639980171025,False,False,False,False,0.14947250725343417,0.17988632404929417,False,False,False,False,6841676.0,6083594.279404471,False,False,False,False,118153.85140620268,False,False,False,False
2025-06-09 17:00:00+00:00,100.825,101.245,99.945,100.0,187473.0,,,,100.69933606069796,99.32597847347809,99.86127121477881,97.55004127038146,94.34209550421605,90.01038508163411,88.68445781244348,,100.69933606069796,97.55004127038146,94.34209550421605,88.68445781244348,81.45332094636002,,,95.78193791680428,"rgba(38, 166, 154, 1.0)",4.192332606638268,99.38658603237263,0.146318058509019,37.14648498955074,-6.340655505721955,False,True,False,True,False,0.12179670963728029,100.78720000000001,94.727225,0.0,0.0,0.0,0.0,0.8676782107492981,0.8300655204689886,False,False,False,False,0.11240190366891287,0.14614411385910353,False,False,False,False,6654203.0,6092440.926235409,False,False,False,False,119228.56688827706,False,False,False,False
2025-06-10 17:00:00+00:00,99.3,99.81,99.085,99.225,104715.0,,,,100.6711265668682,99.32658068642748,99.85799145277204,97.55979430492262,94.3630365813954,90.04066790641689,88.7169553278503,,100.6711265668682,97.55979430492262,94.3630365813954,88.7169553278503,81.49401196193121,,,95.79087897523614,"rgba(38, 166, 154, 0.5)",4.195401244648875,99.35799170304503,-0.03169940019793423,33.06244872920234,-10.113726396475947,False,True,False,True,False,0.0,100.74690000000001,94.817825,0.0,0.0,0.0,0.0,0.8644693149674088,0.836354691919813,False,False,False,False,0.06915590052920403,0.10765000719415378,False,False,False,False,6549488.0,6099526.927379047,False,False,False,False,119003.55034737353,False,False,False,False
2025-06-11 17:00:00+00:00,99.665,100.07,98.95,99.435,183797.0,,,,100.62843028201753,99.3300395694133,99.85364222260617,97.57770166930834,94.40018402495969,90.09398003780227,88.77411281210071,,100.62843028201753,97.57770166930834,94.40018402495969,88.77411281210071,81.56543154189569,,,95.808298659744,"rgba(38, 166, 154, 1.0)",4.196137925102583,99.31734881830138,0.028037968198040816,31.05673839353153,-11.99280085701212,False,True,False,True,False,0.0,100.7352,94.9051,0.0,0.0,0.0,0.0,0.8657792160035302,0.8336152582677552,False,False,False,False,0.07150326111524868,0.08957663415470124,False,False,False,False,6733285.0,6109352.633931309,False,False,False,False,120008.099954391,False,False,False,False
2025-06-12 17:00:00+00:00,98.515,98.625,98.06,98.56,139221.0,,,98.415,100.56968023582432,99.31515246789613,99.84104677479006,97.58355970390998,94.42211940246729,90.1294078779631,88.81272077771929,98.415,100.56968023582432,97.58355970390998,94.42211940246729,88.81272077771929,81.61594573734581,,,96.13608590507127,"rgba(38, 166, 154, 0.5)",4.202708770424943,99.52256176644578,-0.22903365877251763,28.65260542429106,-14.353491999220637,False,True,False,True,False,0.0,100.73269999999998,94.99137499999999,1.0,98.625,98.06,0.0,0.8606428851430813,0.842561740493924,False,False,False,False,0.027756274312063876,0.058666454233382556,False,False,False,False,6594064.0,6116867.538831598,False,False,False,False,120305.97437370276,False,False,False,False
2025-06-13 17:00:00+00:00,100.515,100.565,99.59,99.75,55764.0,,,98.85923971074698,100.56335431409256,99.31938141221637,99.84149158240005,97.5902239756699,94.43423028747657,90.14615826910557,88.83058591883456,98.85923971074698,100.56335431409256,97.5902239756699,94.43423028747657,88.83058591883456,81.63795701279265,,,96.19808318381783,"rgba(38, 166, 154, 0.5)",4.186816180551452,99.54351058260781,0.049318959440200295,30.941931454413158,-14.353491999220637,False,True,False,True,False,0.0,100.93369999999999,95.081925,0.0,0.0,0.0,0.0,0.8651824817518249,0.8354501216545013,False,False,False,False,0.09285656088917188,0.07576150756127722,False,False,False,False,6649828.0,6125130.491717929,False,False,False,False,119305.323608219,False,False,False,False
2025-06-16 17:00:00+00:00,101.87,102.04,101.365,101.51,106678.0,,,99.8420190024409,100.58456069702046,99.34775179630667,99.8534239543408,97.61174996791539,94.4641991118974,90.18346509728703,88.86970406387678,99.8420190024409,100.58456069702046,97.61174996791539,94.4641991118974,88.86970406387678,81.68374129769249,,,96.34460921138567,"rgba(38, 166, 154, 1.0)",4.157234495268022,99.61345390794469,0.4562037802327637,36.83671519344093,-20.430076484695633,False,True,False,True,True,2.368912169383936,101.1328,95.17620000000001,0.0,0.0,0.0,0.0,0.8773288521955142,0.8267455736587032,False,False,False,False,0.15453968706263368,0.11515059731195545,False,False,False,False,6756506.0,6134919.259288194,False,False,False,False,119109.55114917684,False,False,False,False
2025-06-17 17:00:00+00:00,102.025,102.21,101.49,101.71,68777.0,,,100.20616249595075,100.59986695177977,99.36696873105234,99.86173669681352,97.62607089282969,94.48382999187639,90.20773386154463,88.89512197926184,100.20616249595075,100.59986695177977,97.62607089282969,94.48382999187639,88.89512197926184,81.71339133978566,,,96.40593645013861,"rgba(38, 166, 154, 1.0)",4.1433427826348295,99.64314360564703,0.4988378955792344,41.20026961990633,-16.401588126484192,False,True,False,True,True,2.652293622001732,101.3584,95.269775,0.0,0.0,0.0,0.0,0.8775241118300575,0.8236356977170067,False,False,False,False,0.16018979767523125,0.13767019749359335,False,False,False,False,6825283.0,6145622.573097679,False,False,False,False,118329.20151895704,False,False,False,False
