date,Open,High,Low,Close,Volume,aVWAP_peak_615,aVWAP_peak_578,aVWAP_peak_471,aVWAP_peak_430,aVWAP_peak_377,aVWAP_peak_360,aVWAP_valley_593,aVWAP_valley_555,aVWAP_OB_bull_593,aVWAP_OB_bear_471,aVWAP_OB_bear_430,aVWAP_OB_bear_377,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 16:00:00+00:00,8.025,8.15,7.99,8.085,4762.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2741729249812922,8.295443033191482,-0.7675558525913547,47.809240800934575,4.39365257314126,False,False,False,True,False,0.0,8.142700000000001,8.51765,0.0,0.0,0.0,0.0,0.844757033248082,0.9664961636828642,False,False,False,False,-0.2040196559713461,-0.19484236625557744,False,False,False,False,-10733.0,54584.34187736894,False,False,False,False,10618.15315654354,False,False,False,False
2024-04-12 16:00:00+00:00,7.8,7.84,7.72,7.745,10199.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.27794532484574724,8.287315769526984,-1.951159890269626,41.963958825668705,-1.0494950366166975,False,True,False,True,False,0.0,8.1319,8.52045,0.0,0.0,0.0,0.0,0.8425316455696203,0.9688607594936705,False,False,False,False,-0.2835512065250479,-0.23919678639031267,False,False,False,False,-20932.0,53413.5458792702,False,False,False,False,10611.654657992476,False,False,False,False
2024-04-15 16:00:00+00:00,7.775,7.785,7.6,7.74,17136.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.28173957689539003,8.219283239223419,-1.7011569496371342,38.022217578175386,-4.619158010944204,False,True,False,True,False,0.0,8.1204,8.52305,0.0,0.0,0.0,0.0,0.8367810292633706,0.9709889001009082,False,False,False,False,-0.30739405331515135,-0.273295419852732,False,False,False,False,-38068.0,51995.227338506316,False,False,False,False,10712.807298953832,False,False,False,False
2024-04-16 16:00:00+00:00,7.725,7.765,7.63,7.66,4565.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2870520403583258,8.215354429110121,-1.934682047258311,34.64965347236814,-7.7106805877798195,False,True,False,True,False,0.0,8.1073,8.525225,0.0,0.0,0.0,0.0,0.8440901037711974,0.9698810427739814,False,False,False,False,-0.3059342979776024,-0.2896148589151672,False,False,False,False,-42633.0,50528.12303868451,False,False,False,False,10617.492457109587,False,False,False,False
2024-04-17 16:00:00+00:00,7.835,7.91,7.78,7.84,3565.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2879590029629067,8.21472822697311,-1.301324921663867,36.1982246199795,-7.7106805877798195,False,True,False,True,False,0.0,8.0979,8.52835,0.0,0.0,0.0,0.0,0.8429503261414953,0.9560963371801304,False,False,False,False,-0.2626964432113176,-0.27615565106324236,False,False,False,False,-39068.0,49139.03585979018,False,False,False,False,10508.151488782307,False,False,False,False
2024-04-18 16:00:00+00:00,7.905,7.905,7.78,7.855,3943.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28889974569574634,8.213771103686835,-1.2418533038955064,37.525953359217844,-7.7106805877798195,False,True,False,True,True,0.0,8.0877,8.530975,0.0,0.0,0.0,0.0,0.8431812515582151,0.9536275243081525,False,False,False,False,-0.2634153996424884,-0.2697855253528654,False,False,False,False,-35125.0,47832.616699173275,False,False,False,False,10406.366194382581,False,False,False,False
2024-04-19 16:00:00+00:00,7.88,7.88,7.755,7.8,7334.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29073714948402074,8.21064973382154,-1.4124432827051243,37.65048183283011,-7.7106805877798195,False,True,False,True,True,0.0,8.076,8.533249999999999,0.0,0.0,0.0,0.0,0.8429137760158574,0.9551536174430129,False,False,False,False,-0.258810804022056,-0.2642981646874607,False,False,False,False,-42459.0,46432.746672829504,False,False,False,False,10358.73260997355,False,False,False,False
2024-04-22 16:00:00+00:00,7.8,7.825,7.785,7.81,7925.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29212062484436646,8.20697534643464,-1.3589432332829579,37.9711924133763,-7.7106805877798195,False,True,False,True,True,0.0,8.0654,8.5364,0.0,0.0,0.0,0.0,0.8534482758620692,0.9568965517241379,False,False,False,False,-0.2630029496671472,-0.26365055717730396,False,False,False,False,-34534.0,45177.44827480114,False,False,False,False,10321.000321446827,False,False,False,False
2024-04-23 16:00:00+00:00,8.005,8.005,7.82,7.88,4790.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2927886579056672,8.205999819085847,-1.11343049084531,39.881885675871146,-7.7106805877798195,False,True,False,True,True,0.0,8.057,8.540025,0.0,0.0,0.0,0.0,0.8584739360362632,0.9352807856962981,False,False,False,False,-0.2272283699915138,-0.24543946358440888,False,False,False,False,-29744.0,44015.87543333136,False,False,False,False,10235.24837847866,False,False,False,False
2024-04-24 16:00:00+00:00,7.69,7.74,7.665,7.715,2024.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.29580615152373496,8.204476096293522,-1.6547191252520237,38.52964757750704,-7.7106805877798195,False,True,False,True,True,0.0,8.0348,8.541625,0.0,0.0,0.0,0.0,0.8516372795969775,0.9496221662468514,False,False,False,False,-0.2977365766151715,-0.2715880200997902,False,False,False,False,-31768.0,42840.93162816343,False,False,False,False,10107.942202068138,False,False,False,False
2024-04-25 16:00:00+00:00,7.725,7.945,7.725,7.78,8458.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2980602756623757,8.200706570601781,-1.4114815188533592,39.21069178227696,-7.7106805877798195,False,True,False,True,True,0.0,8.0149,8.543299999999999,0.0,0.0,0.0,0.0,0.8483258370814595,0.9387806096951524,False,False,False,False,-0.2529566796432009,-0.26227234987149556,False,False,False,False,-23310.0,41815.3357889671,False,False,False,False,10082.361702811268,False,False,False,False
2024-04-26 16:00:00+00:00,7.775,7.92,7.775,7.855,4329.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29934429844079613,8.199144156227455,-1.1496599668676115,41.400330799693705,-7.7106805877798195,False,True,False,True,True,0.0,8.004299999999999,8.545074999999999,0.0,0.0,0.0,0.0,0.8558875219683659,0.9425056490082853,False,False,False,False,-0.24878555416208248,-0.25552895201678905,False,False,False,False,-18981.0,40872.75693952575,False,False,False,False,9993.162296566132,False,False,False,False
2024-04-29 16:00:00+00:00,7.825,7.9,7.815,7.89,3411.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30039376560511,8.19805641258726,-1.0255086751441544,43.654889216611224,-11.405054904323848,False,True,False,True,True,0.0,7.9939,8.547,0.0,0.0,0.0,0.0,0.8590452261306535,0.9351758793969847,False,False,False,False,-0.24545475705168882,-0.25049185453423894,False,False,False,False,-15570.0,39997.67543658737,False,False,False,False,9891.113268712394,False,False,False,False
2024-04-30 16:00:00+00:00,7.755,7.775,7.65,7.655,1698.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3047967569759664,8.196814603031644,-1.7776258789865225,41.15472132103762,-11.405054904323848,False,True,False,True,False,0.0,7.9852,8.547875,0.0,0.0,0.0,0.0,0.844650463542972,0.9438737158606865,False,False,False,False,-0.29351012392373954,-0.27200098922898924,False,False,False,False,-17268.0,39109.83550733796,False,False,False,False,9764.088256794372,False,False,False,False
2024-05-01 16:00:00+00:00,7.625,7.77,7.625,7.66,1162.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.30772791304734076,8.142390464207221,-1.567587611504745,39.61420883500587,-11.405054904323848,False,True,False,True,False,0.0,7.976700000000001,8.548625000000001,0.0,0.0,0.0,0.0,0.8435238332917397,0.9403543798352882,False,False,False,False,-0.2981386773022888,-0.28506983326563906,False,False,False,False,-16106.0,38253.776042107915,False,False,False,False,9630.722547386707,False,False,False,False
2024-05-02 16:00:00+00:00,7.675,7.735,7.655,7.695,757.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.31048131771276005,8.142120233579412,-1.4400874000189037,39.5315252825245,-11.405054904323848,False,True,False,True,False,0.0,7.9711,8.548675,0.0,0.0,0.0,0.0,0.8471910112359554,0.9415730337078653,False,False,False,False,-0.29891461238071637,-0.2919922228231777,False,False,False,False,-15349.0,37422.7252507574,False,False,False,False,9493.145453628773,False,False,False,False
2024-05-03 16:00:00+00:00,7.725,7.81,7.7,7.805,4936.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3120929781764245,8.143371018080188,-1.0841993948640174,42.23142044370849,-11.405054904323848,False,True,False,True,True,0.0,7.9694,8.548975,0.0,0.0,0.0,0.0,0.8491786958685913,0.936784469885515,False,False,False,False,-0.2746994944244749,-0.28334585862382633,False,False,False,False,-10413.0,36681.08609958287,False,False,False,False,9422.492035743056,False,False,False,False
2024-05-06 16:00:00+00:00,7.695,7.77,7.68,7.765,4146.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31426125299683105,8.140798876156119,-1.19581676892222,43.19275207562845,-11.302462768905485,False,True,False,True,True,0.0,7.9677,8.548725,0.0,0.0,0.0,0.0,0.8538480822261217,0.935071446477814,False,False,False,False,-0.28571411286502657,-0.28452998574442645,False,False,False,False,-14559.0,35886.666160054454,False,False,False,False,9340.68595766952,False,False,False,False
2024-05-07 16:00:00+00:00,7.845,7.845,7.75,7.825,8724.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3123751209943251,8.138981652512264,-1.0051429560485643,45.330828725690445,-9.112612827813386,False,False,False,True,True,0.0,7.9665,8.548625,0.0,0.0,0.0,0.0,0.8521021021021022,0.9324324324324323,False,False,False,False,-0.25920535846481557,-0.27186767210462104,False,False,False,False,-5835.0,35239.81862268927,False,False,False,False,9331.124935069993,False,False,False,False
2024-05-08 16:00:00+00:00,7.715,7.75,7.665,7.71,4902.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.311815015038735,8.135281008212285,-1.3638888049039424,44.275989063822145,-9.112612827813386,False,True,False,True,True,0.0,7.968399999999999,8.548125,0.0,0.0,0.0,0.0,0.844694132334582,0.9360799001248438,False,False,False,False,-0.29217045809447156,-0.28201906509954633,False,False,False,False,-10737.0,34526.999729314244,False,False,False,False,9262.456331425496,False,False,False,False
2024-05-09 16:00:00+00:00,7.84,7.92,7.8,7.89,3173.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3097452455117269,8.135234732486449,-0.7917304173024495,47.60057186202681,-6.828968545617187,False,False,False,False,True,0.0,7.9744,8.548499999999999,0.0,0.0,0.0,0.0,0.8460203322588644,0.9283411852219191,False,False,False,False,-0.23474307083152784,-0.25838106796553706,False,False,False,False,-7564.0,33874.42609010007,False,False,False,False,9168.04615574448,False,False,False,False
2024-05-10 16:00:00+00:00,7.765,7.775,7.72,7.775,2841.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3086795913080307,8.1337729440479,-1.1622826845390006,47.45593346803747,-6.828968545617187,False,False,False,True,True,0.0,7.9726,8.5479,0.0,0.0,0.0,0.0,0.8463638620004964,0.9275254405559693,False,False,False,False,-0.2762701786288143,-0.2673256232971757,False,False,False,False,-10405.0,33187.92336002099,False,False,False,False,9069.952416895727,False,False,False,False
2024-05-13 16:00:00+00:00,7.76,7.76,7.71,7.715,5329.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3081537875100019,8.130563425631465,-1.3485585524986505,46.24039061121987,-6.828968545617187,False,False,False,True,True,0.0,7.9695,8.546925,0.0,0.0,0.0,0.0,0.8461538461538461,0.923076923076923,False,False,False,False,-0.2809397063553078,-0.27413266482624177,False,False,False,False,-15734.0,32429.443928082685,False,False,False,False,9011.953154618273,False,False,False,False
2024-05-14 16:00:00+00:00,7.655,7.745,7.6,7.725,15221.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.307207093339657,8.068175813649788,-1.1170829746120574,45.67671684256642,-6.828968545617187,False,False,False,True,False,0.0,7.9638,8.546,0.0,0.0,0.0,0.0,0.8390376984126984,0.9305555555555556,False,False,False,False,-0.30447198522505503,-0.2893023250256484,False,False,False,False,-513.0,31918.70836330621,False,False,False,False,9108.217446794733,False,False,False,False
2024-05-15 16:00:00+00:00,7.81,7.855,7.745,7.755,4638.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3080840238729821,8.06814132348089,-1.0164153257424142,46.08757458807599,-6.828968545617187,False,False,False,True,False,0.0,7.9576,8.545224999999999,0.0,0.0,0.0,0.0,0.8417283950617285,0.9251851851851851,False,False,False,False,-0.25678331713358665,-0.2730428210796175,False,False,False,False,4125.0,31487.798156123165,False,False,False,False,9038.911749945202,False,False,False,False
2024-05-16 16:00:00+00:00,7.65,7.82,7.645,7.76,11090.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3087343824696584,8.064132523481529,-0.9850944395913489,46.501579596065106,-6.828968545617187,False,False,False,True,False,0.0,7.9529,8.544649999999999,0.0,0.0,0.0,0.0,0.8362301101591187,0.9275397796817625,False,False,False,False,-0.2818750402495501,-0.2774589306645838,False,False,False,False,15215.0,31235.506711842187,False,False,False,False,9070.711567775508,False,False,False,False
2024-05-17 16:00:00+00:00,7.905,7.965,7.9,7.95,3018.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3072567081199156,8.065589171617544,-0.37619738987905893,51.21698364315917,-2.462211110834467,True,False,True,False,True,0.0,7.9510000000000005,8.545024999999999,0.0,0.0,0.0,0.0,0.8434318952981096,0.922200678623364,False,False,False,False,-0.19930164100562778,-0.2383802858351058,False,False,False,False,18233.0,31033.917460495795,False,False,False,False,8976.871078352631,False,False,False,False
2024-05-20 16:00:00+00:00,8.27,8.275,8.165,8.225,18533.0,,,,,,,,,,,,,,,#000000,0.3062422346873609,8.07675488909359,0.4840779426056375,58.18625459264463,3.8533591003759824,True,False,True,False,True,1.9997617671179633,7.960699999999999,8.545825,0.0,0.0,0.0,0.0,0.8526721232546942,0.9167067886374579,False,False,False,False,-0.0881026152001775,-0.16324145051764163,False,False,False,False,36766.0,31122.786957232292,False,False,False,False,9125.028115897552,False,False,False,False
2024-05-21 16:00:00+00:00,8.155,8.21,8.145,8.205,24684.0,,,,,,,,,,,,,,,#000000,0.30503997670369315,8.091602400238267,0.3717466837859216,62.27212165332215,7.2855868021804895,True,False,True,False,True,1.692960199656543,7.9691,8.546075,0.0,0.0,0.0,0.0,0.8499399759903962,0.9162064825930372,False,False,False,False,-0.09186954499927803,-0.12755549775845984,False,False,False,False,12082.0,30827.580957895356,False,False,False,False,9366.252486193715,False,False,False,False
2024-05-22 16:00:00+00:00,8.2,8.25,8.005,8.105,3197.0,,,,,,,,,,,,,,,#000000,0.3032474385860683,8.092289762032632,0.04191375210498688,62.27450620533578,7.2855868021804895,True,False,True,False,True,0.16494572086777026,7.9726,8.54475,0.0,0.0,0.0,0.0,0.8519942335415667,0.9139836617011053,False,False,False,False,-0.11177664428870739,-0.11966607102358362,False,False,False,False,8885.0,30487.385904284576,False,False,False,False,9270.60516082637,False,False,False,False
2024-05-23 16:00:00+00:00,7.855,7.925,7.745,7.855,5037.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30087302400942945,8.088001742238507,-0.7744188532874404,57.17256800891753,12.519150084913278,True,False,True,False,False,0.0,7.976800000000001,8.542,0.0,0.0,0.0,0.0,0.8341613437426073,0.9228767447362196,False,False,False,False,-0.21868558271138197,-0.16917582686748278,False,False,False,False,3848.0,30074.372169334427,False,False,False,False,9204.967871511233,False,False,False,False
2024-05-24 16:00:00+00:00,7.87,7.925,7.87,7.905,949.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2977160507041044,8.087462212623102,-0.6128732804011564,54.69780768174159,10.650213054111134,True,False,True,False,False,0.0,7.979699999999999,8.539925,0.0,0.0,0.0,0.0,0.8453632887189295,0.9206500956022945,False,False,False,False,-0.19020816892961817,-0.17969199789855048,False,False,False,False,4797.0,29682.47492639901,False,False,False,False,9076.968369627339,False,False,False,False
2024-05-27 16:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29515265557011683,8.087462212623102,-0.6181960730478859,53.04796746362429,9.122184223260632,True,False,True,False,False,0.0,7.9852,8.537849999999999,0.0,0.0,0.0,0.0,0.8423196740953752,0.9216391085549963,False,False,False,False,-0.1840225353482534,-0.18185726662340196,False,False,False,False,4797.0,29296.65360971065,False,False,False,False,8936.24017785017,False,False,False,False
2024-05-28 16:00:00+00:00,7.945,7.945,7.875,7.93,1569.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2929910523493142,8.08669471226699,-0.53481057189478,52.4858269351346,8.451248365085206,True,False,False,False,False,0.0,7.989000000000001,8.535400000000001,0.0,0.0,0.0,0.0,0.8472088546679502,0.9179499518768047,False,False,False,False,-0.1817212902279557,-0.18178927842567882,False,False,False,False,6366.0,28941.13960025777,False,False,False,False,8822.019399899005,False,False,False,False
2024-05-29 16:00:00+00:00,7.705,7.76,7.64,7.725,5036.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.27751758324295533,8.080690379157508,-1.2816859205858524,48.1992422765461,4.285076304158665,False,False,False,True,False,0.0,7.9834,8.531825,0.0,0.0,0.0,0.0,0.8354731336186404,0.9210651450309084,False,False,False,False,-0.2678094730669488,-0.2247993757463138,False,False,False,False,1330.0,28513.059916532842,False,False,False,False,8763.321424706774,False,False,False,False
2024-05-30 16:00:00+00:00,7.76,7.79,7.68,7.785,1649.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26184812667163165,8.07909946627932,-1.1231681128203488,46.74963287120045,2.8140585407467213,False,False,False,True,False,0.0,7.9785,8.527825,0.0,0.0,0.0,0.0,0.8417370325693609,0.9184559710494573,False,False,False,False,-0.24775257026504485,-0.23627597300567932,False,False,False,False,2979.0,28117.1830186021,False,False,False,False,8653.021867734575,False,False,False,False
2024-05-31 16:00:00+00:00,7.63,7.69,7.57,7.665,7149.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.259148936272508,8.070125860076399,-1.5632935481177839,43.795076553644996,-0.10132052099745437,False,True,False,True,False,0.0,7.9738,8.523025,0.0,0.0,0.0,0.0,0.8332934131736529,0.9173652694610778,False,False,False,False,-0.3085817843066927,-0.27242887865618604,False,False,False,False,-4170.0,27616.60653769354,False,False,False,False,8629.703699242566,False,False,False,False
2024-06-03 16:00:00+00:00,7.655,7.655,7.555,7.645,31159.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.2557491556792157,8.037968689213864,-1.5365395368372678,41.51130847731231,-2.375782462991964,False,True,False,True,False,0.0,7.9638,8.517875,0.0,0.0,0.0,0.0,0.8384057971014494,0.9161835748792271,False,False,False,False,-0.32338116016267676,-0.29790501940943137,False,False,False,False,-35329.0,26640.705661140153,False,False,False,False,8978.995114758185,False,False,False,False
2024-06-04 16:00:00+00:00,7.415,7.45,7.345,7.43,6497.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2617241343906279,8.028987634340155,-2.288622085749857,37.14142405469298,-6.547238879760748,False,True,False,True,False,0.0,7.9447,8.511875,0.0,0.0,0.0,0.0,0.8299092212135691,0.9156712852365028,False,False,False,False,-0.34282825441539394,-0.32036663691241263,False,False,False,False,-41826.0,25579.206348564338,False,False,False,False,8940.514570343328,False,False,False,False
2024-06-05 16:00:00+00:00,7.51,7.51,7.445,7.46,2323.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.26659256290188477,8.026286270757867,-2.1241637973459877,35.06407383783207,-8.54231363381308,False,True,False,True,False,0.0,7.9253,8.506675,0.0,0.0,0.0,0.0,0.8335329341317368,0.9161676646706588,False,False,False,False,-0.30121043088819444,-0.31078853390030353,False,False,False,False,-39503.0,24570.179893547836,False,False,False,False,8837.917445221727,False,False,False,False
2024-06-06 16:00:00+00:00,7.605,7.615,7.53,7.595,17663.0,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.26914350303365286,8.011923130431882,-1.5490737310487896,37.14771356128021,-8.54231363381308,False,True,False,True,False,0.0,7.9074,8.50285,0.0,0.0,0.0,0.0,0.8351622137404583,0.9079198473282446,False,False,False,False,-0.2530606982977989,-0.28192461609905123,False,False,False,False,-21840.0,23850.642220779653,False,False,False,False,8974.740430567124,False,False,False,False
2024-06-07 16:00:00+00:00,7.42,7.475,7.42,7.47,3434.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2740074142483441,8.008344664290366,-1.964708384870354,36.669247668548095,-8.54231363381308,False,True,False,True,False,0.0,7.8870000000000005,8.498674999999999,0.0,0.0,0.0,0.0,0.8367590822179735,0.9058317399617591,False,False,False,False,-0.3166916714397844,-0.29930814376941783,False,False,False,False,-25274.0,23089.019860767567,False,False,False,False,8888.83747815523,False,False,False,False
2024-06-10 16:00:00+00:00,7.395,7.455,7.39,7.415,1883.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2798351026670621,8.0062681807456,-2.1129164108087974,35.6014562926803,-8.54231363381308,False,True,False,True,False,0.0,7.863,8.494674999999999,0.0,0.0,0.0,0.0,0.8298735385349563,0.9062276306370797,False,False,False,False,-0.3297056088979263,-0.3145068763336721,False,False,False,False,-27157.0,22310.011800910703,False,False,False,False,8780.219842834995,False,False,False,False
2024-06-11 16:00:00+00:00,7.3,7.33,7.265,7.29,6103.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2886792384337728,7.99800824593543,-2.4525776421495484,33.34402778001177,-10.919065142297846,False,True,False,True,False,0.0,7.8393,8.4899,0.0,0.0,0.0,0.0,0.8230492196878756,0.9123649459783916,False,False,False,False,-0.34282825441539394,-0.328667565374533,False,False,False,False,-33260.0,21448.461230353947,False,False,False,False,8738.712558449955,False,False,False,False
2024-06-12 16:00:00+00:00,7.23,7.255,7.17,7.23,12381.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.29704887819353276,7.9802576668841985,-2.525704427657833,31.170150815632468,-13.223579750347199,False,True,False,True,False,0.0,7.8114,8.484875,0.0,0.0,0.0,0.0,0.8173330141249704,0.9142925544649272,False,False,False,False,-0.34282825441539394,-0.3357479098949635,False,False,False,False,-45641.0,20408.314544612025,False,False,False,False,8795.182131187166,False,False,False,False
2024-06-13 16:00:00+00:00,7.255,7.26,7.15,7.23,10041.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.30478735756808134,7.966783682470398,-2.4173695666029054,29.720899506046266,-14.835764798284423,False,True,False,True,False,0.0,7.788200000000001,8.480424999999999,0.0,0.0,0.0,0.0,0.8200956937799044,0.9124401913875599,False,False,False,False,-0.34282825441539394,-0.3392880821551787,False,False,False,False,-45641.0,19384.294164075403,False,False,False,False,8814.497136905195,False,False,False,False
2024-06-14 16:00:00+00:00,7.195,7.23,7.175,7.2,3447.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3149188655699939,7.962265000881467,-2.420512342129105,28.377510359337826,-16.366826050693447,False,True,False,True,False,0.0,7.7673000000000005,8.4757,0.0,0.0,0.0,0.0,0.8179856115107916,0.91726618705036,False,False,False,False,-0.34282825441539394,-0.34105816828528634,False,False,False,False,-49088.0,18322.708208043223,False,False,False,False,8731.280127030695,False,False,False,False
2024-06-17 16:00:00+00:00,7.205,7.385,7.205,7.37,4857.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.32032362576810514,7.957211317161649,-1.833181413807904,32.73206526462375,-16.366826050693447,False,True,False,True,True,0.0,7.7484,8.471875,0.0,0.0,0.0,0.0,0.8187935592405674,0.915404950732997,False,False,False,False,-0.3005804921375081,-0.3208193302113972,False,False,False,False,-44231.0,17352.883274585187,False,False,False,False,8671.21376847208,False,False,False,False
2024-06-18 16:00:00+00:00,7.305,7.345,7.28,7.32,8728.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.32612588074252824,7.9483774455230805,-1.9267941694550004,34.729793818470164,-20.68360616213481,False,True,False,True,True,0.0,7.7286,8.4678,0.0,0.0,0.0,0.0,0.8152147828173749,0.9143268538516922,False,False,False,False,-0.2927076256939188,-0.306763477952658,False,False,False,False,-52959.0,16262.776557149757,False,False,False,False,8672.094175162436,False,False,False,False
2024-06-19 16:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.33115192071705407,7.9483774455230805,-1.897550357438465,36.06161285436777,-19.30210828906982,False,True,False,True,True,0.0,7.7124,8.464375,0.0,0.0,0.0,0.0,0.8205625606207567,0.912463627546072,False,False,False,False,-0.28934436319424384,-0.2980539205734509,False,False,False,False,-52959.0,15189.57071905441,False,False,False,False,8537.643102679298,False,False,False,False
2024-06-20 16:00:00+00:00,7.24,7.25,7.09,7.115,28695.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.34143276546537327,7.913502384669704,-2.338681185390466,33.67368438811106,-19.30210828906982,False,True,False,True,False,0.0,7.693,8.459875,0.0,0.0,0.0,0.0,0.8223620522749276,0.9080348499515976,False,False,False,False,-0.34282825441539394,-0.32044108749442246,False,False,False,False,-81654.0,13688.120010231862,False,False,False,False,8850.160263878068,False,False,False,False
2024-06-21 16:00:00+00:00,6.805,7.02,6.795,7.005,25417.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.35388099236431975,7.87727104571137,-2.4648711418028606,30.802118018730862,-19.30210828906982,False,True,False,True,False,0.0,7.6782,8.452900000000001,0.0,0.0,0.0,0.0,0.8138195777351248,0.9109884836852209,False,False,False,False,-0.34282825441539394,-0.3316346709549082,False,False,False,False,-107071.0,11815.885591468576,False,False,False,False,9107.010492345074,False,False,False,False
2024-06-24 16:00:00+00:00,7.08,7.14,7.02,7.1,11300.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.3635665794014302,7.865144449308978,-2.104551112945253,31.743336213688302,-19.30210828906982,False,True,False,True,False,0.0,7.665400000000001,8.44635,0.0,0.0,0.0,0.0,0.8196368848542764,0.9053989488772101,False,False,False,False,-0.2767784481776339,-0.3042065595662711,False,False,False,False,-95771.0,10147.871861368287,False,False,False,False,9141.010329673058,False,False,False,False
2024-06-25 16:00:00+00:00,6.99,7.02,6.93,6.995,14120.0,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.37575949515374435,7.848385138809543,-2.271094010439776,30.97589832955987,-19.30210828906982,False,True,False,True,False,0.0,7.652100000000001,8.4376,0.0,0.0,0.0,0.0,0.8168611574184332,0.906406287211241,False,False,False,False,-0.3166677316861831,-0.3104371456262271,False,False,False,False,-109891.0,8286.80408057188,False,False,False,False,9218.203967972699,False,False,False,False
