date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_356,aVWAP_peak_334,aVWAP_peak_313,aVWAP_valley_421,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_262,aVWAP_OB_bull_371,aVWAP_OB_bear_334,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,1.99,2.03,1.99,2.005,2999.0,,2.066487080596317,2.174604769193185,2.485604066686821,,,1.9301578774437322,2.0632117516067114,2.257147733236744,2.5763891230612175,2.421592861867723,2.3812093703283344,1.9301578774437322,2.174604769193185,2.2618227371134205,2.2422319721587742,2.2716181195907432,"rgba(239, 83, 80, 0.5)",0.4246378106931502,2.2818111232099088,-0.6518758250897653,41.54676919535339,-14.800416071466223,True,False,False,True,True,0.0,2.2203,2.2612,0.0,0.0,0.0,0.0,0.8181244079570573,0.8538048626460373,False,False,False,False,-0.23034485307174166,-0.2526890759718404,False,False,False,False,104066.0,119981.84227548397,False,False,False,False,6712.171715495996,False,False,False,False
2025-04-11 17:00:00+00:00,2.205,2.215,2.1,2.11,6356.0,,2.071111546613245,2.173593076731018,2.4801385871354267,,,2.011628689170353,2.0674368555281597,2.2544971375401137,2.571886737624709,2.4195215746126064,2.379579522856792,2.011628689170353,2.173593076731018,2.2699326364236025,2.2416144034932297,2.284091752888789,#000000,0.4264806006170786,2.2871305438233103,-0.4153308346663802,46.575430070539106,-10.390295039917604,True,False,False,False,True,0.0,2.2151,2.2564,0.0,0.0,0.0,0.0,0.825242718446602,0.8402756028813028,False,False,False,False,-0.17029397946103758,-0.211491527716439,False,False,False,False,110422.0,119833.62766656173,False,False,False,False,6706.649673395283,False,False,False,False
2025-04-14 17:00:00+00:00,2.265,2.315,2.235,2.285,10348.0,,2.089974914303978,2.1785812818612897,2.4750492536404067,,,2.1144205867381776,2.0844372430948837,2.255355773626766,2.5670189869090425,2.417840963294591,2.3784702692592052,2.1144205867381776,2.1785812818612897,2.2845721414142597,2.247868483268558,2.302923970487111,#000000,0.42520450829439155,2.298110294468373,-0.03083291501532252,53.05356153114029,-4.67721322088601,True,False,True,False,True,0.5765112037296518,2.2127,2.2535,0.0,0.0,0.0,0.0,0.8317202622541368,0.8279737745863253,False,False,False,False,-0.12333267760146666,-0.16741210265895284,False,False,False,False,120770.0,119848.14506708016,False,False,False,False,6763.104717218612,False,False,False,False
2025-04-15 17:00:00+00:00,2.445,2.45,2.35,2.365,12430.0,,2.1193832354006252,2.1899311749879193,2.4724995998470347,,,2.201101394298904,2.111265379270507,2.2608710660135602,2.5635293507668813,2.4174250027785154,2.3785983844252736,2.201101394298904,2.1899311749879193,2.3016227319765803,2.2606046700785267,2.322131762925607,#000000,0.4249589275331105,2.31153284188861,0.1258172370251576,58.50614934303252,0.049715029293508906,True,False,True,False,True,2.0818195842288,2.2110000000000003,2.2514499999999997,0.0,0.0,0.0,0.0,0.8362282878411911,0.8225806451612903,False,False,False,False,-0.07395678118887225,-0.12068444192391255,False,False,False,False,133200.0,120055.15056991612,False,False,False,False,6850.963558812121,False,False,False,False
2025-04-16 17:00:00+00:00,2.315,2.315,2.22,2.25,10370.0,,2.1301944283652188,2.193029674459804,2.4674517787397785,,,2.213751435074221,2.121582578669189,2.2608976744736062,2.5586899829531284,2.415614500853383,2.3773448171293774,2.213751435074221,2.193029674459804,2.3042840967464118,2.2635586271882673,2.324646831525484,#000000,0.4251686257949447,2.313781205730832,-0.15001390474562712,58.918347966012746,0.2945290430291365,True,False,True,False,True,0.0,2.2048,2.24885,0.0,0.0,0.0,0.0,0.8290043290043292,0.8339517625231913,False,False,False,False,-0.12631195383864047,-0.1234981978812765,False,False,False,False,122830.0,120098.17149131277,False,False,False,False,6905.522263326661,False,False,False,False
2025-04-17 17:00:00+00:00,2.355,2.425,2.305,2.39,12182.0,,2.1501186720391408,2.201736626166927,2.464877036142107,,,2.2451924061824435,2.1403568141795173,2.2651481002209475,2.55526369217603,2.4150449344146643,2.3772949258132052,2.2451924061824435,2.201736626166927,2.3127814674816647,2.272244111449392,2.3330501454978014,#000000,0.4228904507473947,2.320556390308847,0.1642118179032471,61.34300262143175,2.7145448399090384,True,False,True,False,True,2.457356805210175,2.2027,2.2470749999999997,0.0,0.0,0.0,0.0,0.8340999693345601,0.8249003373198406,False,False,False,False,-0.08773555008156651,-0.1056168739814215,False,False,False,False,135012.0,120329.39363873427,False,False,False,False,6987.328119709193,False,False,False,False
2025-04-18 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,2.1501186720391408,2.201736626166927,2.464877036142107,,,2.2451924061824435,2.1403568141795173,2.2651481002209475,2.55526369217603,2.4150449344146643,2.3772949258132052,2.2451924061824435,2.201736626166927,2.3127814674816647,2.272244111449392,2.3330501454978014,#000000,0.4202658210708571,2.320556390308847,0.16523734791044314,62.959439058377754,4.511507074956327,True,False,True,False,True,2.457356805210175,2.2014,2.245175,0.0,0.0,0.0,0.0,0.8390168970814132,0.8279569892473119,False,False,False,False,-0.07789048560664363,-0.09175367979403257,False,False,False,False,135012.0,120557.03094666087,False,False,False,False,6878.997451186569,False,False,False,False
2025-04-21 17:00:00+00:00,2.295,2.295,2.255,2.29,11263.0,,2.1592659650746406,2.20508154731186,2.4603163552868854,,,2.2505558823797664,2.149364013988791,2.265649663729232,2.5506383813549083,2.413383682055439,2.376188861973252,2.2505558823797664,2.20508154731186,2.3144938170171967,2.274887955891129,2.334296747580231,#000000,0.4178616198376379,2.321923288060624,-0.07639679392672653,61.2457533482973,4.511507074956327,True,False,True,False,True,0.5165048886880115,2.197,2.24225,0.0,0.0,0.0,0.0,0.8394495412844035,0.8269113149847094,False,False,False,False,-0.12333267760146666,-0.10754317869774961,False,False,False,False,123749.0,120606.5188389607,False,False,False,False,6946.966482951118,False,False,False,False
2025-04-22 17:00:00+00:00,2.315,2.32,2.275,2.285,6850.0,,2.1647726536828724,2.207317397618642,2.4578481111446777,,,2.254221267387171,2.1547985848588715,2.266206816683854,2.548035459976952,2.4124921846006195,2.3756199361801653,2.254221267387171,2.207317397618642,2.3157013791259806,2.276646054148731,2.3352290416146055,#000000,0.4137210293060909,2.322862433970329,-0.0915168224197678,59.96711743199208,4.511507074956327,True,False,True,False,True,0.42008631965847343,2.1936,2.2389,0.0,0.0,0.0,0.0,0.8415902140672782,0.8250764525993883,False,False,False,False,-0.1144076895395017,-0.11097543411862565,False,False,False,False,116899.0,120549.03792672875,False,False,False,False,6945.463126626295,False,False,False,False
2025-04-23 17:00:00+00:00,2.415,2.42,2.36,2.36,9200.0,,2.1760249641988496,2.212999818774486,2.4563327232589955,,,2.267202111190882,2.1656649848426044,2.269201708237856,2.5457830362741056,2.4121713192598078,2.3756599606012445,2.267202111190882,2.212999818774486,2.3201156251820922,2.2817858354107767,2.33928052006775,#000000,0.4050675285711061,2.326325676690127,0.08313261600765869,60.62712145070098,4.511507074956327,True,False,True,False,True,1.8496399468218172,2.1898,2.2359750000000003,0.0,0.0,0.0,0.0,0.8430179494980224,0.8208092485549132,False,False,False,False,-0.07789048560664383,-0.09443295986263474,False,False,False,False,126099.0,120635.08385034536,False,False,False,False,6980.417186678601,False,False,False,False
2025-04-24 17:00:00+00:00,2.515,2.565,2.46,2.49,18336.0,,2.207068906066657,2.2309718352723715,2.4581503264379423,,,2.307770236323037,2.195435258992737,2.2809539037647313,2.5447218410378305,2.413963072752353,2.3779733892218524,2.307770236323037,2.2309718352723715,2.335223196652168,2.298730355925657,2.3534696170154232,#000000,0.39611062928256774,2.3382530045004364,0.38309246024123794,63.24891870664017,6.292804890048117,True,False,True,False,True,4.248314773476437,2.1893000000000002,2.233225,0.0,0.0,0.0,0.0,0.8421052631578947,0.8145795523290985,False,False,False,False,-0.029831085693339202,-0.06213202277798697,False,False,False,False,144435.0,121004.07479840201,False,False,False,False,7156.472734171955,False,False,False,False
2025-04-25 17:00:00+00:00,2.53,2.64,2.53,2.6,9713.0,,2.225299429960641,2.242307773158186,2.4607082157406714,,,2.3311615454847985,2.2129576389365155,2.2889032820458497,2.5453374543432044,2.415744756932867,2.3799634519947674,2.3311615454847985,2.242307773158186,2.3447092831775,2.3094384729531665,2.362344688289667,"rgba(38, 166, 154, 0.5)",0.38838920063664534,2.34577457115965,0.6545635883377432,66.47448543128625,9.693075026627731,True,False,True,False,True,6.1963187611238375,2.1871,2.231525,0.0,0.0,0.0,0.0,0.8469172932330828,0.8081203007518797,False,False,False,False,-0.0014666871870051316,-0.03179935498249605,False,False,False,False,154148.0,121517.93410385314,False,False,False,False,7196.1088158126995,False,False,False,False
2025-04-28 17:00:00+00:00,2.52,2.54,2.5,2.51,4923.0,,2.232164431618041,2.246629221991148,2.461253088788324,,,2.338640022601461,2.2196432627728737,2.291834477896896,2.5451412300567253,2.4162598274454195,2.380610699589268,2.338640022601461,2.246629221991148,2.3480195847511287,2.3133489141325043,2.3653549200604407,#000000,0.3805730032606254,2.348395544560445,0.42463457485155365,65.83767555170485,9.693075026627731,True,False,True,False,True,4.37182177641866,2.1831,2.2314,0.0,0.0,0.0,0.0,0.8443778110944529,0.8110944527736131,False,False,False,False,-0.026895390009569167,-0.029347372496032607,False,False,False,False,149225.0,121947.5010169717,False,False,False,False,7160.866818668317,False,False,False,False
2025-04-29 17:00:00+00:00,2.615,2.73,2.61,2.655,4621.0,,2.2415298855149484,2.2527246448550886,2.4630984249061987,,,2.3505395425171813,2.2286593080667134,2.296288513959131,2.5459063121029786,2.4174457538539427,2.3818690026966216,2.3505395425171813,2.2527246448550886,2.353117932052534,2.3191176517587455,2.3701180721994284,"rgba(38, 166, 154, 0.5)",0.37073196407807935,2.352453981194265,0.8160775118436131,67.44552184797824,11.285600208863777,True,False,True,False,True,6.887935526770523,2.1844,2.232275,0.0,0.0,0.0,0.0,0.8479809976247031,0.8028503562945369,False,False,False,False,0.031788459490886656,0.0012205434974270242,False,False,False,False,153846.0,122442.0513888016,False,False,False,False,7121.489038533924,False,False,False,False
2025-04-30 17:00:00+00:00,2.655,2.695,2.65,2.655,3098.0,,2.2476087903026047,2.2567287550985786,2.464327025916062,,,2.3580826690286387,2.234524472280213,2.2992287462118495,2.5464208927646266,2.4182398183592135,2.3827113041225805,2.3580826690286387,2.2567287550985786,2.3564302748982633,2.3228881904390817,2.373201317127853,"rgba(38, 166, 154, 0.5)",0.35248762038194137,2.3550934061588524,0.8508287284420959,68.51741937882717,12.690050870546564,True,False,True,False,True,6.887935526770523,2.1859,2.23365,0.0,0.0,0.0,0.0,0.851057491808162,0.8036937742031576,False,False,False,False,0.028293239967642055,0.01475689173253454,False,False,False,False,153846.0,122928.93431300623,False,False,False,False,7059.109363517894,False,False,False,False
2025-05-01 17:00:00+00:00,2.745,2.81,2.725,2.725,5349.0,,2.259793359518104,2.2648865900124275,2.4673075810743064,,,2.3737220627687696,2.2462483347837963,2.3053687848783664,2.547932097543303,2.420073170490551,2.3845942656687305,2.3737220627687696,2.2648865900124275,2.363325138526484,2.3306625102016127,2.3796564526889195,"rgba(38, 166, 154, 1.0)",0.3308406300963102,2.3606003440704386,1.101435624226329,70.16232593210705,14.616395512563358,True,False,True,False,True,8.086181470425483,2.1895,2.2352000000000003,0.0,0.0,0.0,0.0,0.8521147589470571,0.7991718426501034,False,False,False,False,0.06449165888640801,0.039624275309471275,False,False,False,False,159195.0,123491.19889730071,False,False,False,False,7032.5960400525,False,False,False,False
2025-05-02 17:00:00+00:00,2.76,2.795,2.72,2.725,7233.0,,2.2751548925094696,2.275355884965545,2.4711498156469087,,,2.3926629779684543,2.2610861663503306,2.31329241490705,2.5498756127086453,2.422471628368519,2.387064727303371,2.3926629779684543,2.275355884965545,2.3720126800809216,2.340553531040641,2.387742254601062,"rgba(38, 166, 154, 1.0)",0.31291484896486405,2.367551902235099,1.1423174673472836,71.25893030096032,16.005297038104658,True,False,True,False,True,8.086181470425483,2.1952,2.237325,0.0,0.0,0.0,0.0,0.8519610734296666,0.8015334709525213,False,False,False,False,0.060072132199271204,0.04984820375437124,False,False,False,False,159195.0,124044.74620121853,False,False,False,False,7035.703078191221,False,False,False,False
2025-05-05 17:00:00+00:00,2.795,2.795,2.72,2.735,3455.0,,2.282205128205128,2.280232085263619,2.472969842145431,,,2.401126558443933,2.2679141302268175,2.3170060884411505,2.550806120668347,2.4236165671245646,2.388243766658392,2.401126558443933,2.280232085263619,2.3760133652419313,2.3451356852047263,2.3914522052605345,"rgba(38, 166, 154, 1.0)",0.2938441549314676,2.3707586841995116,1.2395731195859219,72.13962867065534,17.195141081624755,True,False,True,False,True,8.260825026469757,2.2033,2.240025,0.0,0.0,0.0,0.0,0.8538529672276352,0.8036610569825806,False,False,False,False,0.05966095033522538,0.05475457704479831,False,False,False,False,162650.0,124643.2772678663,False,False,False,False,6980.188301785155,False,False,False,False
2025-05-06 17:00:00+00:00,2.815,2.835,2.715,2.76,14324.0,2.7699999999999996,2.310490532633806,2.3002401724514923,2.4807956267749667,,,2.434109549135642,2.2953936234165524,2.3324328222538693,2.5549515793911817,2.4285648870746464,2.393317075690045,2.434109549135642,2.3002401724514923,2.43002958688222,2.4653815829650663,2.406461589493656,"rgba(38, 166, 154, 1.0)",0.27568666114836976,2.4108666726169403,1.2664135650551551,73.12169500973843,18.47463352160881,True,False,True,False,True,8.702242502631425,2.2143,2.2428,0.0,0.0,0.0,0.0,0.8502958579881656,0.8100591715976331,False,False,False,False,0.06669962267215054,0.06072709985847442,False,False,False,False,176974.0,125454.60630247301,False,True,False,False,7094.045847493912,False,True,False,False
2025-05-07 17:00:00+00:00,2.405,2.44,2.31,2.365,8550.0,2.6211082451691876,2.312537125581371,2.301940424485402,2.479105993604021,,2.3716666666666666,2.430945701428972,2.297806541408281,2.333214458531296,2.5529056176215486,2.428083811215286,2.393146686646993,2.430945701428972,2.301940424485402,2.4111328429417296,2.4286729472099955,2.401109926217006,#000000,0.26353738815385536,2.403068957584317,-0.1444537257161088,62.5993058379745,17.922371079178717,True,False,True,False,False,0.636721995801512,2.2192000000000003,2.2435,0.0,0.0,0.0,0.0,0.8445280833815867,0.8173132599884193,False,False,False,False,-0.0939170542937007,-0.01659497721761314,False,False,False,False,168424.0,126120.79845282227,False,False,False,False,7116.618780090906,False,False,False,False
2025-05-08 17:00:00+00:00,2.535,2.555,2.42,2.425,6399.0,2.587347726573976,2.3163019216993095,2.304823749905401,2.4789635011931157,,2.412331928557094,2.432250782684823,2.301712088298688,2.335175053532371,2.552191109701254,2.4283264251386236,2.3935771898695797,2.432250782684823,2.304823749905401,2.413000134286749,2.4218592248429505,2.407937796826062,#000000,0.2539689453953496,2.404645333461365,0.08014628129808908,56.965686337960435,13.071833321485634,True,False,True,False,False,1.73103967201207,2.2253,2.2447999999999997,0.0,0.0,0.0,0.0,0.8506904487917146,0.8084004602991947,False,False,False,False,-0.04861186907270836,-0.03260342314516075,False,False,False,False,174823.0,126875.87134502658,False,False,False,False,7105.492907531357,False,False,False,False
2025-05-09 17:00:00+00:00,2.385,2.48,2.36,2.395,6058.0,2.557224722387327,2.318457342620816,2.30656538055504,2.4782415260115327,,2.4121400802906963,2.4315626120980336,2.3040681050490757,2.3362243406850536,2.55109745699929,2.4282278359008433,2.3936769169960233,2.4315626120980336,2.30656538055504,2.410680574508521,2.4151222428936787,2.4081424782884304,#000000,0.24753019653811736,2.403141834725604,-0.032892288857978416,52.6257166754007,9.422787060926296,False,False,False,False,False,1.1592301767210955,2.231,2.245275,0.0,0.0,0.0,0.0,0.8444060972102388,0.8185217141213692,False,False,False,False,-0.07575918980675776,-0.05418130647595926,False,False,False,False,168765.0,127525.31520014245,False,False,False,False,7089.252707414591,False,False,False,False
2025-05-12 17:00:00+00:00,2.53,2.56,2.45,2.465,3421.0,2.5514373021607484,2.3206402298257762,2.3082537367553817,2.47832236988793,,2.4232773183778176,2.4326763132998237,2.3063109275218476,2.3374192153082527,2.550837406100389,2.428439131700469,2.3939810347643062,2.4326763132998237,2.3082537367553817,2.411963180518431,2.414663409657459,2.4104201924389863,#000000,0.24584753203766316,2.4042150264259674,0.24724662912101295,51.441456079893925,8.527260686829422,False,False,False,False,False,2.446557576037069,2.2394,2.2460750000000003,0.0,0.0,0.0,0.0,0.8528399311531842,0.8078026391279405,False,False,False,False,-0.041586949658521694,-0.047884128067240475,False,False,False,False,172186.0,128217.7289179697,False,False,False,False,7032.380572415916,False,False,False,False
2025-05-13 17:00:00+00:00,2.465,2.495,2.43,2.435,5835.0,2.5385986573066885,2.3234325145667363,2.3104762492353497,2.4780683149369405,,2.4290724096531515,2.4333091724028093,2.309249049310286,2.3389193148448797,2.550115088604895,2.4285797563473803,2.394293566100991,2.4333091724028093,2.3104762492353497,2.412192190300919,2.4126439340114287,2.4119340510377705,#000000,0.2440563736383754,2.4045757793709863,0.12466062727824548,49.96103736649455,7.096241562194905,False,False,False,False,False,1.8605631323107694,2.245,2.245975,0.0,0.0,0.0,0.0,0.8488002312807169,0.8201792425556519,False,False,False,False,-0.05865596393840713,-0.0532700460028238,False,False,False,False,166351.0,128808.94242311745,False,False,False,False,7013.816532533498,False,False,False,False
2025-05-14 17:00:00+00:00,2.52,2.56,2.445,2.46,6408.0,2.5322823479426084,2.3271572345887894,2.3134189428893803,2.4781816586627787,,2.439427840346141,2.4351002030135405,2.31309494206109,2.3410130793992354,2.549616516090683,2.4289481591450084,2.3948342519624988,2.4351002030135405,2.3134189428893803,2.41391592510016,2.412760046020889,2.414576427431171,#000000,0.24414103884199323,2.4060877048027245,0.22082438680932795,49.64700710782512,6.559821898373912,False,False,False,False,False,2.3281371292814974,2.2496,2.24525,0.0,0.0,0.0,0.0,0.8524826789838338,0.8155311778290995,False,False,False,False,-0.04259024231786556,-0.047930144160344676,False,False,False,False,172759.0,129490.3386646195,False,False,False,False,7004.424028153133,False,False,False,False
2025-05-15 17:00:00+00:00,2.56,2.635,2.495,2.52,4106.0,2.5336026266915908,2.330336488291099,2.3159007631442465,2.4786862127120295,,2.450561795456589,2.4374476753925483,2.31631063874334,2.3428728949478748,2.549618488839442,2.4294244963870213,2.395403797863277,2.4374476753925483,2.3159007631442465,2.4163787162244597,2.4146315227097417,2.4173771125185852,"rgba(38, 166, 154, 0.5)",0.24414103884199323,2.408108800547562,0.458305576084869,51.0223480157545,6.559821898373912,False,False,False,False,False,3.4483576180799638,2.2577,2.24505,0.0,0.0,0.0,0.0,0.8559540889526542,0.8100430416068867,False,False,False,False,-0.0175283692933986,-0.03272925672687164,False,False,False,False,176865.0,130224.82953803625,False,False,False,False,6959.4872215151,False,False,False,False
2025-05-16 17:00:00+00:00,2.475,2.525,2.47,2.49,1884.0,2.5323263724371907,2.3314073965399196,2.3167587104713814,2.4787386320287843,,2.4525242805685132,2.4379821828513024,2.31741666365507,2.3434915514360832,2.549489870658407,2.429542681643556,2.3955712562014004,2.4379821828513024,2.3167587104713814,2.4168408725901465,2.414807777869319,2.4180026410020474,#000000,0.24498358099055487,2.4085235880331615,0.33257907177861035,51.045894222960335,6.559821898373912,False,False,False,False,False,2.8362006796145494,2.2643,2.24645,0.0,0.0,0.0,0.0,0.853861613551536,0.8165374677002585,False,False,False,False,-0.044597086761808506,-0.03866317174434007,False,False,False,False,174981.0,130918.72365372561,False,False,False,False,6880.797497150525,False,False,False,False
2025-05-19 17:00:00+00:00,2.45,2.49,2.435,2.45,6825.0,2.5244122133416913,2.3343289489955366,2.319173627148127,2.4785038443944667,,2.4533254523164802,2.438644598328262,2.320507100380029,2.3451588495189313,2.5487188195970387,2.429729435100256,2.3959512231469176,2.438644598328262,2.319173627148127,2.4171321920243396,2.4141046584699555,2.4188622111982734,#000000,0.24528986346181925,2.4089464560973743,0.16736747015645043,49.87692238398602,5.651358190726157,False,False,False,False,False,2.0185143844942246,2.2725999999999997,2.246425,0.0,0.0,0.0,0.0,0.8493975903614459,0.8204245553643145,False,False,False,False,-0.05865596393840713,-0.0486595678413736,False,False,False,False,168156.0,131496.04576762134,False,False,False,False,6879.932419675322,False,False,False,False
2025-05-20 17:00:00+00:00,2.44,2.455,2.42,2.44,3436.0,2.5200139289573604,2.3355203603315258,2.320188199620701,2.478272487934284,,2.45235207790081,2.438639579951013,2.3217938119755908,2.345834929484269,2.5482507479620016,2.429757440835667,2.396080006555981,2.438639579951013,2.320188199620701,2.416973051955382,2.413498744210968,2.418958370666476,#000000,0.2452123183714103,2.4089131698930384,0.1267751567842361,48.79354460641981,4.180298415795335,False,True,False,False,False,1.812663920762386,2.2812,2.2470749999999997,0.0,0.0,0.0,0.0,0.8466435185185185,0.8281250000000001,False,False,False,False,-0.0687118944563513,-0.05868573114886245,False,False,False,False,164720.0,132011.1458332396,False,False,False,False,6826.538118595085,False,False,False,False
2025-05-21 17:00:00+00:00,2.465,2.48,2.26,2.355,10805.0,2.4985545562089744,2.3365453852119535,2.3213567366626684,2.4762574875274184,,2.4375414136341997,2.435086235000424,2.3232282874218373,2.346262477460737,2.545839371848301,2.429101310315296,2.3957858355254724,2.435086235000424,2.3213567366626684,2.4132326451652077,2.4081785414027537,2.416120704458038,#000000,0.24345871137452638,2.4062043509846127,-0.2103204715720448,45.6616243578074,0.8979835613557938,False,True,False,True,False,0.07234224848517101,2.2862,2.247825,0.0,0.0,0.0,0.0,0.8469565217391305,0.8223188405797103,False,False,False,False,-0.09593819388028631,-0.07731196251457438,False,False,False,False,153915.0,132350.74047148394,False,False,False,False,6888.219698151749,False,False,False,False
2025-05-22 17:00:00+00:00,2.38,2.46,2.355,2.355,5146.0,2.4918401104206485,2.3374161672950353,2.322198776488686,2.4755328370432643,,2.433989250746543,2.4340733796367027,2.3242676600391414,2.346722293044813,2.5448687989956396,2.4289135316617467,2.3957598712274812,2.4340733796367027,2.322198776488686,2.4123256978727,2.4067469728119084,2.4155135407645814,#000000,0.24248956511402703,2.405576878898347,-0.20857342407523366,43.573677525399134,-1.2868755036829427,False,True,False,True,False,0.07234224848517101,2.2943000000000002,2.248275,0.0,0.0,0.0,0.0,0.8624708624708625,0.8219696969696971,False,False,False,False,-0.08079753394127825,-0.07905474822792632,False,False,False,False,153915.0,132685.07007657722,False,False,False,False,6861.208540040869,False,False,False,False
2025-05-23 17:00:00+00:00,2.375,2.39,2.255,2.27,10027.0,2.471743935753311,2.336418889066162,2.321797286181019,2.4727862747869587,,2.4175966624419094,2.4286604125539526,2.3237004650370787,2.345884778440868,2.541992809121864,2.4277647700946985,2.3949731431917414,2.4286604125539526,2.321797286181019,2.4075744933335965,2.4006865964468624,2.4115104344117304,"rgba(239, 83, 80, 0.5)",0.24182746436772493,2.4019216633481246,-0.545519772508235,40.02750928581649,-4.746028627027542,False,True,False,True,False,0.0,2.2992,2.248275,0.0,0.0,0.0,0.0,0.8549840162743388,0.8294100552165068,False,False,False,False,-0.11518042084103265,-0.0971175845344795,False,False,False,False,143888.0,132858.75891259927,False,False,False,False,6910.290578179769,False,False,False,False
2025-05-26 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,2.471743935753311,2.336418889066162,2.321797286181019,2.4727862747869587,,2.4175966624419094,2.4286604125539526,2.3237004650370787,2.345884778440868,2.541992809121864,2.4277647700946985,2.3949731431917414,2.4286604125539526,2.321797286181019,2.4075744933335965,2.4006865964468624,2.4115104344117304,"rgba(239, 83, 80, 0.5)",0.24055719853242077,2.4019216633481246,-0.5484003977139144,37.663397126094736,-7.027098379871006,False,True,False,True,False,0.0,2.3022,2.24795,0.0,0.0,0.0,0.0,0.8546409807355516,0.8374197314652655,False,False,False,False,-0.1365480064849927,-0.1168327955097361,False,False,False,False,143888.0,133029.75489845045,False,False,False,False,6803.154290145974,False,False,False,False
2025-05-27 17:00:00+00:00,2.25,2.255,2.225,2.25,2844.0,2.4649820613176776,2.3356136546135873,2.321281178640097,2.4717428666146475,,2.41153377210152,2.426481896337935,2.3230349936819787,2.3453042026553494,2.5409805911245904,2.427281083312509,2.3946012346828836,2.426481896337935,2.321281178640097,2.405712503189343,2.398404940296502,2.409888253413824,"rgba(239, 83, 80, 0.5)",0.2398660098944897,2.400456654948683,-0.6272529193063437,35.5760194960409,-9.064971286278727,False,True,False,True,False,0.0,2.3033,2.2483,0.0,0.0,0.0,0.0,0.8526928675400292,0.8358078602620087,False,False,False,False,-0.14881268727094293,-0.1328227413903395,False,False,False,False,141044.0,133154.00676048998,False,False,False,False,6741.772053089448,False,False,False,False
2025-05-28 17:00:00+00:00,2.25,2.27,2.215,2.22,5863.0,2.451753653615354,2.3338508237431674,2.3201268567768882,2.4695441186332294,,2.399719447837121,2.4219514493367713,2.321557432190653,2.344031695591148,2.538857551536611,2.4262470978669297,2.3937983389663073,2.4219514493367713,2.3201268567768882,2.4019489514631074,2.39381886319216,2.406594716189363,"rgba(239, 83, 80, 0.5)",0.2380745397695587,2.397474170421708,-0.7454563205015199,33.42173812431862,-11.18650186640248,False,True,False,True,False,0.0,2.3045,2.24845,0.0,0.0,0.0,0.0,0.8515054077755043,0.8363051739257528,False,False,False,False,-0.14778898133622756,-0.14030586136328355,False,False,False,False,135181.0,133185.43301226533,False,False,False,False,6728.1476801733315,False,False,False,False
2025-05-29 17:00:00+00:00,2.225,2.24,2.185,2.22,5703.0,2.439209233761327,2.3318592324011114,2.318776362421348,2.4672651451166066,,2.38842960740185,2.4172957642028194,2.319845744560992,2.3425998317517087,2.536686448391777,2.4251478735113587,2.3929276763874965,2.4172957642028194,2.318776362421348,2.3981857199916727,2.389277493425098,2.4032761351725718,"rgba(239, 83, 80, 0.5)",0.23668626362209544,2.39446318004782,-0.7371073309365187,31.985550543170433,-12.673780583183948,False,True,False,True,False,0.0,2.3066,2.248725,0.0,0.0,0.0,0.0,0.8467044437816882,0.8562481359976141,False,False,False,False,-0.16009439938011122,-0.15020013037169738,False,False,False,False,135181.0,133216.37203533098,False,False,False,False,6712.2539176900245,False,False,False,False
2025-05-30 17:00:00+00:00,2.22,2.285,2.22,2.235,6958.0,2.4275180931769524,2.3301523981740626,2.317663606846781,2.4648815003468227,,2.3785921064879454,2.4127376016135305,2.318439115509071,2.341318343345217,2.53433358129513,2.424021919378106,2.3920638559739245,2.4127376016135305,2.317663606846781,2.394702011104322,2.385053899636155,2.40021521765756,"rgba(239, 83, 80, 0.5)",0.23139847072150863,2.3916590701513614,-0.6770099632158024,32.06961179937369,-12.82763828311149,False,True,False,True,False,0.0,2.3087,2.248925,0.0,0.0,0.0,0.0,0.8359820089955022,0.8506746626686656,False,False,False,False,-0.143697209105407,-0.1469486697385522,False,False,False,False,142139.0,133354.70735261266,False,False,False,False,6716.063934470024,False,False,False,False
