date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_379,aVWAP_peak_325,aVWAP_valley_416,aVWAP_valley_385,aVWAP_valley_363,aVWAP_valley_344,aVWAP_valley_284,aVWAP_valley_244,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_169,aVWAP_valley_153,aVWAP_valley_109,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,34.615,34.71,34.45,34.67,45838.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.84266909916295,,60.525244373779586,10.486777575691917,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40061.0,-4871.8169965000625,False,False,False,False,35963.51604332957,False,False,False,False
2023-12-20 17:00:00+00:00,34.72,34.8,34.17,34.2,22047.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.7961575436517,,55.32806385344012,11.134627219814504,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18014.0,-4516.998128337271,False,False,False,False,35747.756104673295,False,False,False,False
2023-12-21 17:00:00+00:00,34.275,34.575,34.085,34.49,20488.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.7611515011004,,53.87312722143423,9.761906552571574,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38502.0,-3850.0369170452204,False,False,False,False,35511.17073870936,False,False,False,False
2023-12-22 17:00:00+00:00,34.59,34.8,34.49,34.625,16721.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.7510676158433,,53.78965472414036,9.503848349209889,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55223.0,-2934.175879571651,False,False,False,False,35219.85026214022,False,False,False,False
2023-12-25 17:00:00+00:00,34.625,34.625,34.625,34.625,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.7510676158433,,53.73400639261112,9.11346225394739,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55223.0,-2032.5142380279044,False,False,False,False,34673.80607202952,False,False,False,False
2023-12-26 17:00:00+00:00,34.56,34.77,34.56,34.63,14094.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.74439504194889,,53.73610820791386,8.686363847537663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69317.0,-926.3202188336732,False,False,False,False,34354.73931122286,False,False,False,False
2023-12-27 17:00:00+00:00,34.545,34.6,34.385,34.555,14438.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.73245860408937,,53.00242853215846,7.5533537718768855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54879.0,-61.12145575098043,False,False,False,False,34045.95265523491,False,False,False,False
2023-12-28 17:00:00+00:00,34.53,34.695,34.4,34.62,22425.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.71991599490828,,53.13479273512595,7.261345929612929,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77304.0,1138.3377916250035,False,False,False,False,33865.782846626615,False,False,False,False
2023-12-29 17:00:00+00:00,34.5,34.88,34.41,34.765,22870.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.715671388220585,,54.59068042986351,7.261345929612929,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,100174.0,2673.7744150106623,False,False,False,False,33695.30559319055,False,False,False,False
2024-01-01 17:00:00+00:00,34.765,34.765,34.765,34.765,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.715671388220585,,55.561272226355214,7.261345929612929,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100174.0,4185.405819429102,False,False,False,False,33172.89775453643,False,False,False,False
2024-01-02 17:00:00+00:00,34.875,34.89,34.53,34.705,19933.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.71190308588856,,55.363481853364505,7.261345929612929,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80241.0,5364.562318352682,False,False,False,False,32967.628021907956,False,False,False,False
2024-01-03 17:00:00+00:00,34.33,34.55,34.09,34.095,24784.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.60767364825197,,49.09050105063332,2.7201572274992287,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55457.0,6141.189259153415,False,False,False,False,32840.75006807993,False,False,False,False
2024-01-04 17:00:00+00:00,34.27,34.275,34.025,34.11,16498.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.45843625429126,,45.10283191893795,-0.8116605136243109,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71955.0,7161.55841792623,False,False,False,False,32587.374098032178,False,False,False,False
2024-01-05 17:00:00+00:00,34.415,34.43,34.19,34.215,50230.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.45534078903171,,43.85829166966025,-1.803422150705785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122185.0,8944.867589741327,False,False,False,False,32860.903181783615,False,False,False,False
2024-01-08 17:00:00+00:00,34.5,34.6,34.435,34.53,14806.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.4720420605181,,46.65326847237955,-1.803422150705785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136991.0,10930.078944939136,False,False,False,False,32580.98220222108,False,False,False,False
2024-01-09 17:00:00+00:00,34.36,34.47,34.24,34.44,7632.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.47265258839899,,47.536849355645366,-1.803422150705785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129359.0,12766.186248118374,False,False,False,False,32194.176276605245,False,False,False,False
2024-01-10 17:00:00+00:00,34.205,34.4,34.115,34.27,21694.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.46045532839128,,46.37090717206851,-1.803422150705785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107665.0,14237.485686132042,False,False,False,False,32031.3828459602,False,False,False,False
2024-01-11 17:00:00+00:00,34.11,34.35,34.09,34.325,25617.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.44786570678983,,46.291500040306495,-1.803422150705785,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133282.0,16083.137070843173,False,False,False,False,31931.935049898802,False,False,False,False
2024-01-12 17:00:00+00:00,34.71,34.885,34.645,34.74,14996.0,,,,,,,,,,,,,,,,,,#000000,,34.469669309064166,,50.56653926467001,-4.025360525447539,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148278.0,18132.66982943475,False,False,False,False,31669.36241346626,False,False,False,False
2024-01-15 17:00:00+00:00,34.74,34.74,34.74,34.74,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.469669309064166,,53.416565414245696,-1.3569783955042212,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148278.0,20150.42688634274,False,False,False,False,31178.364546590812,False,False,False,False
2024-01-16 17:00:00+00:00,34.81,34.97,34.69,34.91,31907.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.5161618756208,,56.83040030398987,1.790162585090819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180185.0,22631.5830586475,False,False,False,False,31189.66122028708,False,False,False,False
2024-01-17 17:00:00+00:00,34.595,34.77,34.52,34.715,44010.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.5393735292196,,56.445928926420834,1.790162585090819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136175.0,24391.9461120018,False,False,False,False,31388.426162608208,False,False,False,False
2024-01-18 17:00:00+00:00,34.6,34.77,34.44,34.725,11340.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.5434309861682,,56.29571197817958,1.790162585090819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147515.0,26300.830668404873,False,False,False,False,31077.597850009628,False,False,False,False
2024-01-19 17:00:00+00:00,35.17,35.35,35.15,35.35,21389.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.583989908131535,,61.11699790079095,6.080339877433396,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168904.0,28511.732518507124,False,False,False,False,30927.387030629634,False,False,False,False
2024-01-22 17:00:00+00:00,35.785,36.14,35.63,36.13,22147.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.65589757174488,,67.4523138616384,11.874167619757529,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191051.0,31031.721161631045,False,False,False,False,30791.256999147005,False,False,False,False
2024-01-23 17:00:00+00:00,36.32,36.45,36.22,36.405,21665.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,34.73676530014894,,72.4225509728804,16.223954409695637,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212716.0,33848.531686256916,False,False,False,False,30649.76464257108,False,False,False,False
2024-01-24 17:00:00+00:00,36.615,36.67,36.075,36.24,31217.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.13508204828203,,73.79522106671277,17.310213151037672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181499.0,36137.68623375681,False,False,False,False,30658.558989197885,False,False,False,False
2024-01-25 17:00:00+00:00,36.36,36.36,35.93,36.13,23808.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.16550109649073,,73.42572905002861,17.310213151037672,True,False,True,False,True,19.396789783391412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157691.0,38022.233734008645,False,False,False,False,30552.348772311096,False,False,False,False
2024-01-26 17:00:00+00:00,36.56,36.57,36.245,36.265,27649.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.230443504372026,,73.77117704372546,17.573661204291312,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185340.0,40306.230110225566,False,False,False,False,30507.335613050458,False,False,False,False
2024-01-29 17:00:00+00:00,35.99,36.375,35.95,36.325,23835.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.26724119365522,,74.26942322233435,18.428923703817446,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209175.0,42924.350573632924,False,False,False,False,30403.888549282234,False,False,False,False
2024-01-30 17:00:00+00:00,36.425,36.46,36.2,36.395,21358.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,35.306579333619936,,74.92868545355381,19.484370138042664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230533.0,45833.011805049464,False,False,False,False,30263.642215184835,False,False,False,False
2024-01-31 17:00:00+00:00,36.26,36.475,35.89,35.9,27889.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.33407742988232,,69.27091976316441,24.809681145170373,True,False,True,False,False,15.147634144076193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202644.0,48264.18991659908,False,False,False,False,30226.826056809874,False,False,False,False
2024-02-01 17:00:00+00:00,36.14,36.62,36.11,36.365,63169.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,35.42799778043546,,68.33364371594863,23.8050277299526,True,False,True,False,False,18.62934811131925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265813.0,51637.03968533398,False,False,False,False,30737.557435774062,False,False,False,False
2024-02-02 17:00:00+00:00,35.15,35.37,34.88,35.08,37635.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.38736128956741,,59.15673774786818,15.283835482598775,False,False,True,False,False,5.435182829224914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228178.0,54374.108837499334,False,False,False,False,30844.494529793068,False,False,False,False
2024-02-05 17:00:00+00:00,34.665,34.96,34.595,34.63,26417.0,,,,,,,,,,,,,,,,,,#000000,,35.244083402335455,,51.24331002563551,8.336323404465176,False,True,False,False,False,1.5789551514275502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201761.0,56659.176917538105,False,False,False,False,30775.85120374976,False,False,False,False
2024-02-06 17:00:00+00:00,35.025,35.185,34.94,34.995,47142.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.247734787071245,,48.282152478231474,6.005747088871772,False,True,False,True,False,4.381107797588086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248903.0,59639.70130641348,False,False,False,False,31029.589944776897,False,False,False,False
2024-02-07 17:00:00+00:00,34.885,34.89,34.61,34.81,47586.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.198664792938246,,45.49245289632621,3.589645669090224,False,True,False,True,False,2.8445384504210303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201317.0,61836.24857298071,False,False,False,False,31286.27847276485,False,False,False,False
2024-02-08 17:00:00+00:00,35.015,35.115,34.7,34.945,71462.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,35.16776411985592,,44.53941686744224,2.6471283559432663,False,True,False,True,False,3.8697775049350334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272779.0,65106.67882766317,False,False,False,False,31909.157876287878,False,False,False,False
2024-02-09 17:00:00+00:00,35.67,36.685,35.61,36.52,58017.0,,,,,,,,,,,,,,,,,,#000000,,35.418916008830664,,51.03142966640999,2.6471283559432663,False,True,False,False,True,14.160832702226273,-1.0,36.685,35.61,191.0,0,,,False,False,False,False,,,False,False,False,False,330796.0,69225.89310940483,False,False,False,False,32313.93062239194,False,False,False,False
2024-02-12 17:00:00+00:00,36.0,36.135,35.875,36.06,26332.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.43301695173404,,53.031289870309784,-5.48269885652666,False,True,True,False,True,10.47532194182277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304464.0,72872.99554181716,False,False,False,False,32221.18751196726,False,False,False,False
2024-02-13 17:00:00+00:00,35.265,35.34,34.925,35.08,57490.0,,,,,,,,,,,,,,,,,,#000000,,35.35462737299389,,50.42384986429533,-5.48269885652666,False,True,False,False,True,3.4278099464769802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246974.0,75572.2359210138,False,False,False,False,32612.95204666544,False,False,False,False
2024-02-14 17:00:00+00:00,35.24,35.605,35.115,35.58,15681.0,,,,,,,,,,,,,,,,,,#000000,,35.352038511465345,,50.62753004126834,-5.48269885652666,False,True,False,False,True,6.373615331412189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262655.0,78472.74389123064,False,False,False,False,32350.441162221014,False,False,False,False
2024-02-15 17:00:00+00:00,36.135,36.24,35.915,35.92,17790.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.370346597821,,51.991091878977336,-5.48269885652666,False,True,True,False,True,8.279095816664633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280445.0,81604.09669911853,False,False,False,False,32124.697888388127,False,False,False,False
2024-02-16 17:00:00+00:00,35.92,36.18,35.81,35.92,20768.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.38764783130089,,52.90013310411666,-4.3570932741981565,False,True,True,False,True,8.279095816664633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280445.0,84686.90140145777,False,False,False,False,31948.62505290924,False,False,False,False
2024-02-19 17:00:00+00:00,35.92,35.92,35.92,35.92,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,35.38764783130089,,53.50616058754288,-3.214986141192419,False,False,True,False,True,8.279095816664633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280445.0,87721.91068205533,False,False,False,False,31453.297532709097,False,False,False,False
