date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_572,aVWAP_peak_553,aVWAP_peak_525,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_261,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_178,aVWAP_valley_133,aVWAP_OB_bull_617,aVWAP_OB_bull_582,aVWAP_OB_bull_453,aVWAP_OB_bull_338,aVWAP_OB_bull_261,aVWAP_OB_bull_211,aVWAP_OB_bull_133,aVWAP_OB_bear_553,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 20:00:00+00:00,91.79,92.8,91.67,92.73,19461.0,,,,,,,,,,,,,,,,,,,,,90.67977636094163,,,,,,,90.67977636094163,,,,90.67977636094163,"rgba(38, 166, 154, 0.5)",2.6751384269983807,90.33699505074166,0.8945349986779542,49.52736411195736,1.5965862941129245,False,True,False,False,True,7.617397490463215,90.18759999999999,,0.0,0.0,0.0,0.0,0.9349896480331258,0.9491143317230275,False,False,False,False,0.17208506873238913,0.17020549542342353,False,False,False,False,238099.0,175378.06635272634,False,False,False,False,31842.320492571915,False,False,False,False
2024-03-04 16:00:00+00:00,92.105,93.67,92.03,93.59,25401.0,,,,,,,,,,,,,,,,,,,,,90.73167158782113,,,,,,,90.73167158782113,,,,90.73167158782113,"rgba(38, 166, 154, 1.0)",2.706824395173441,90.3698722201213,1.1896330569580142,53.803996248831965,-0.9935979665433337,False,False,True,False,True,9.754805322348876,90.3286,,0.0,0.0,0.0,0.0,0.9395278891724383,0.9417608457892819,False,False,False,False,0.22744678755017655,0.19882614148680006,False,False,False,False,263500.0,176744.29788214143,False,False,False,False,31742.455058578547,False,False,False,False
2024-03-04 20:00:00+00:00,93.6,93.675,93.285,93.405,16166.0,,,,,,,,,,,,,,,,,,,,,90.76838524354115,,,,,,,90.76838524354115,,,,90.76838524354115,"rgba(38, 166, 154, 0.5)",2.7355720748275543,90.64663113451284,1.0083334637275236,55.839060520239826,0.9004705364918166,False,False,True,False,True,9.16875123256127,90.4541,,0.0,0.0,0.0,0.0,0.9463383551044553,0.9433799098812071,False,False,False,False,0.2856211922159338,0.24222366685136693,False,False,False,False,247334.0,177838.7118684648,False,False,False,False,31500.959631313763,False,False,False,False
2024-03-05 16:00:00+00:00,93.395,93.545,91.56,91.59,32124.0,,,,,,,,,,,,,,,,,,,,,90.80656220474445,,,,,,,90.80656220474445,,,,90.80656220474445,#000000,2.741622689753775,90.61606648140474,0.3552398082475487,51.15867768432272,0.9004705364918166,False,True,False,False,False,3.7195270905288496,90.5417,,0.0,0.0,0.0,0.0,0.9444873133312145,0.9431255957514413,False,False,False,False,0.20051503651537544,0.22136935168337118,False,False,False,False,215210.0,178418.11168445757,False,False,False,False,31510.61917191355,False,False,False,False
2024-03-05 20:00:00+00:00,91.59,91.78,91.28,91.57,11064.0,,,,,,,,,,,,,,,,,,,,91.54333333333332,90.8131237117745,,,,,,,90.8131237117745,,,,91.17822852255391,#000000,2.7396606319721664,90.72810778760027,0.30729799252314144,47.9864024656656,3.621847533529923,False,True,False,True,False,3.6622636393640136,90.63470000000001,,0.0,0.0,0.0,0.0,0.950887763019763,0.9467798621571045,False,False,False,False,0.10986321315503474,0.16561628241920295,False,False,False,False,204146.0,178816.99367384583,False,False,False,False,31193.617324286985,False,False,False,False
2024-03-06 16:00:00+00:00,92.17,92.29,91.57,91.995,19577.0,,,,,,,,,,,,,,,,,,,,91.80422369809514,90.83078669602936,,,,,,,90.83078669602936,,,,91.31750519706225,#000000,2.7394658156207585,90.74518496136409,0.4562258201979825,47.46558716652785,3.142814750785604,False,True,False,True,False,4.7700355519833195,90.73110000000001,,0.0,0.0,0.0,0.0,0.9563033651431435,0.9361216382813571,False,False,False,False,0.1450319822694899,0.15532413234434644,False,False,False,False,223723.0,179513.2108261893,False,False,False,False,31013.51473011199,False,False,False,False
2024-03-06 20:00:00+00:00,91.97,92.205,91.795,92.105,13166.0,,,,,,,,,,,,,,,,,,,,91.87358249442632,90.84322090422731,,,,,,,90.84322090422731,,,,91.3584016993268,#000000,2.740366582960893,90.753227835513,0.4932815094491659,47.534558274452976,3.0183346766247325,False,True,False,True,False,5.0568847738003235,90.8409,,0.0,0.0,0.0,0.0,0.9548916761687565,0.9361915621436718,False,False,False,False,0.15122087748769822,0.15327250491602235,False,False,False,False,236889.0,180402.7579451631,False,False,False,False,30736.80907538157,False,False,False,False
2024-03-07 16:00:00+00:00,92.31,92.32,91.5,91.82,31488.0,,,,,,,,,,,,,,,,,,,,91.87626626380681,90.86820695565167,,,,,,,90.86820695565167,,,,91.37223660972924,#000000,2.738550994513212,90.75916053530003,0.38737254366465995,46.56979009767844,1.8068835049057412,False,True,False,True,False,4.2016379112967215,90.9226,,0.0,0.0,0.0,0.0,0.9562254139602958,0.938523465373708,False,False,False,False,0.14326577131267162,0.148269138114347,False,False,False,False,205401.0,180790.3275894241,False,False,False,False,30748.45544630589,False,False,False,False
2024-03-07 20:00:00+00:00,91.795,92.11,91.475,92.04,25006.0,,,,,,,,,,,,,,,,,,,,91.87595057211128,90.8871137323934,,,,,,,90.8871137323934,,,,91.38153215225233,#000000,2.742735610778112,90.76552433411285,0.4646731755255056,46.892550843593796,1.79455947235909,False,True,False,True,False,4.792421661661187,90.99940000000001,,0.0,0.0,0.0,0.0,0.9502898616880442,0.9397452868946,False,False,False,False,0.13290682004407955,0.14058797907921328,False,False,False,False,230407.0,181559.57832447177,False,False,False,False,30659.425129308896,False,False,False,False
2024-03-08 16:00:00+00:00,91.75,92.14,91.615,92.03,13298.0,,,,,,,,,,,,,,,,,,,,91.88208254474071,90.89740920049442,,,,,,,90.89740920049442,,,,91.38974587261757,#000000,2.748386697945031,90.77035644786426,0.45832107726237276,47.06542214682554,1.5741833025477092,False,True,False,True,False,4.761550699653387,91.0883,,0.0,0.0,0.0,0.0,0.9528275988286963,0.9413433382137629,False,False,False,False,0.14039756582162374,0.14049277245041852,False,False,False,False,217109.0,182110.73214889856,False,False,False,False,30390.255747459145,False,False,False,False
2024-03-08 20:00:00+00:00,92.04,92.19,91.875,92.025,12911.0,,,,,,,,,,,,,,,,,,,,91.89717828630148,90.9081788344965,,,,,,,90.9081788344965,,,,91.40267856039898,#000000,2.754512059273735,90.77692556364221,0.4531018232996478,47.156973617405555,1.2428610912092424,False,True,False,True,False,4.745809409780151,91.17039999999999,,0.0,0.0,0.0,0.0,0.9501325532498394,0.9408081177438524,False,False,False,False,0.15409817761701097,0.14729547503371476,False,False,False,False,204198.0,182453.17041015593,False,False,False,False,30119.259534320245,False,False,False,False
2024-03-11 16:00:00+00:00,92.27,92.81,92.24,92.72,57377.0,,,,,,,,,,,,,,,,,,,,92.11335469609052,90.97636724575108,,,,,,,90.97636724575108,,,,91.54486097092081,"rgba(38, 166, 154, 0.5)",2.770572105683686,90.84060514526007,0.6783417947811019,50.551989546631035,1.2428610912092424,False,True,False,False,True,6.65882236167247,91.2844,,0.0,0.0,0.0,0.0,0.9499221825505808,0.9404009887393575,False,False,False,False,0.19804054554609019,0.17266801028990247,False,False,False,False,261575.0,183679.86544255662,False,False,False,False,30541.860161695124,False,False,False,False
2024-03-12 16:00:00+00:00,92.96,93.375,92.36,93.035,25845.0,,,,,,,,,,,,,,,,,,,,92.21316730398794,91.01128673869947,,,,,,,91.01128673869947,,,,91.6122270213437,"rgba(38, 166, 154, 0.5)",2.7863582984905766,90.87403520557089,0.775551656655119,54.07083082842211,-0.05218837467665338,False,True,True,False,True,7.508771006736406,91.4146,,0.0,0.0,0.0,0.0,0.949329088014555,0.9345462815556063,False,False,False,False,0.22904078798335503,0.20085439913662875,False,False,False,False,287420.0,185288.23962174178,False,False,False,False,30469.0406243045,False,False,False,False
2024-03-13 16:00:00+00:00,92.935,93.06,92.215,92.57,33680.0,,,,,,,,,,,,,,,,,,,,92.26876737794356,91.04791346203835,,,,,,,91.04791346203835,,,,91.65834041999096,"rgba(38, 166, 154, 0.5)",2.796393402771289,90.90359316191584,0.5959128770768485,53.81184497840087,-0.05218837467665338,False,True,True,False,True,5.991490279477549,91.53370000000001,,0.0,0.0,0.0,0.0,0.9472251695345293,0.9554366379111502,False,False,False,False,0.20817894824998529,0.204516673693307,False,False,False,False,253740.0,186349.50722450548,False,False,False,False,30518.822940206755,False,False,False,False
2024-03-14 16:00:00+00:00,90.945,92.02,90.945,91.93,37671.0,,,,,,,,,,,,,,,,,,,91.63166666666667,92.18338255959983,91.0624540161597,,,,,,,91.0624540161597,,,,91.62583441414206,#000000,2.8029919455550654,91.00445206521154,0.3301999979900713,50.70300929691408,-0.05218837467665338,False,True,False,False,False,3.9524199074575748,91.6425,,0.0,0.0,0.0,0.0,0.9226332173594577,0.9635140084233658,False,False,False,False,0.1057065070890415,0.15511159039117425,False,False,False,False,216069.0,186810.2745543581,False,False,False,False,30629.709406250062,False,False,False,False
2024-03-15 16:00:00+00:00,91.49,91.9,91.13,91.36,41284.0,,,,,,,,,,,,,,,,,,,91.54364851286599,92.0911692987599,91.07310632201478,,,,,,,91.07310632201478,,,,91.56930804454687,#000000,2.8054417631606983,90.99253441763972,0.1309831439688428,46.52367791045199,1.0281662206241435,False,True,False,True,False,2.1863728833152294,91.7245,,0.0,0.0,0.0,0.0,0.9203371775276733,0.97948219165393,False,False,False,False,0.10855016731348312,0.1318308788523287,False,False,False,False,174785.0,186623.83618917424,False,False,False,False,30794.892206153163,False,False,False,False
2024-03-18 16:00:00+00:00,92.115,92.76,91.89,92.205,32947.0,,,,,,,,,,,,,,,,,,,91.76192260489834,92.10914252839272,91.09827237668327,,,,,,,91.09827237668327,,,,91.65644583665812,#000000,2.811009529791084,91.023759893658,0.42021917529030683,47.68582472669268,1.0281662206241435,False,True,False,True,False,4.569532686818942,91.8336,,0.0,0.0,0.0,0.0,0.9186475032246175,0.9604293348074444,False,False,False,False,0.18011409569530692,0.1559724872738178,False,False,False,False,207732.0,186951.09454283043,False,False,False,False,30828.258218460865,False,False,False,False
2024-03-19 16:00:00+00:00,92.91,93.82,92.91,93.67,42929.0,,,,,,,,,,,,,,,,,,,92.23458607557058,92.25547819212557,91.16066666216636,,,,,,,91.16066666216636,,93.46666666666667,,91.88357697662083,"rgba(38, 166, 154, 0.5)",2.8331616821347887,91.32218784570284,0.8286897881973618,52.99300903778128,-2.090504329368308,False,True,True,False,True,8.424408347269235,91.96940000000001,,0.0,0.0,0.0,0.0,0.9389888523983532,0.9430593459456961,False,False,False,False,0.27487160519700204,0.21542204623540992,False,False,False,False,250661.0,187938.8450150346,False,False,False,False,31015.86661817465,False,False,False,False
2024-03-20 16:00:00+00:00,93.05,93.06,92.245,92.88,36819.0,,,,,,,,,,,,,,,,,,,92.3294427428472,92.29549559986086,91.19530540285895,,,,,,,91.19530540285895,,93.12578419939477,,91.94008124852233,"rgba(38, 166, 154, 0.5)",2.8313438187227487,91.33267251325918,0.5464993253411482,53.52804637392254,-1.684811765310556,False,True,True,False,True,5.985363798264338,92.08760000000001,,0.0,0.0,0.0,0.0,0.9244796463437096,0.9425769018235403,False,False,False,False,0.20953388468769152,0.21247796546155073,False,False,False,False,213842.0,188340.44431712708,False,False,False,False,31105.837678357984,False,False,False,False
2024-03-21 16:00:00+00:00,92.22,93.03,91.33,93.03,33702.0,,,,,,,,,,,,,,,,,,,92.34946644212906,92.30756236969277,91.22044306258314,,,,,,,91.22044306258314,,92.92899337446747,,91.95915729146832,"rgba(38, 166, 154, 0.5)",2.8335887966443116,91.33833589804584,0.597004090345614,54.329170592650684,-0.8380662970193526,False,False,True,False,True,6.374098002431939,92.1996,,0.0,0.0,0.0,0.0,0.9283152473790693,0.9416498068787936,False,False,False,False,0.16718929897199916,0.18983363221677496,False,False,False,False,247544.0,189258.32890135766,False,False,False,False,31146.088256988092,False,False,False,False
2024-03-22 16:00:00+00:00,92.86,92.86,92.0,92.09,29565.0,,,,,,,,,,,,,,,,,,,92.34566235938233,92.3081025119282,91.23918133714767,,,,,,,91.23918133714767,,92.80240917619365,,91.9643154028194,#000000,2.8157786995224545,91.3416677405055,0.26576387541443436,51.66540811896383,-0.8380662970193526,False,True,False,False,False,3.5450463840027133,92.28900000000002,,0.0,0.0,0.0,0.0,0.9286107290233838,0.9441082072443835,False,False,False,False,0.18951049507976322,0.1896720636482691,False,False,False,False,217979.0,189703.61062381722,False,False,False,False,31121.57526075572,False,False,False,False
2024-03-25 16:00:00+00:00,91.85,91.95,91.25,91.26,26169.0,,,,,,,,,,,,,,,,,,,92.2656901861589,92.26711826673632,91.24286998740158,,,,,,,91.24286998740158,,92.59889308878697,,91.92522614676561,#000000,2.7882143774132735,91.320775136739,-0.021797153486949546,47.64096417567419,3.0527386593848362,False,True,False,True,False,1.1594197561724862,92.36,,0.0,0.0,0.0,0.0,0.9191469846365511,0.9548727356110984,False,False,False,False,0.11599582672501621,0.15283394518664267,False,False,False,False,191810.0,189736.26782344794,False,False,False,False,31044.79114818586,False,False,False,False
2024-03-26 16:00:00+00:00,91.785,91.92,91.075,91.075,18436.0,,,,,,,,,,,,,,,,,,,92.20973851113885,92.2362027490143,91.24405245915744,,,,,,,91.24405245915744,,92.47682888284832,,91.89666457310352,#000000,2.756283996337847,91.30630358926217,-0.08391863449829237,44.49320831804856,0.1402783982399498,False,True,False,True,False,0.6369212222804741,92.42970000000001,,0.0,0.0,0.0,0.0,0.9173368671175287,0.9522025223907878,False,False,False,False,0.10701875126079322,0.12992634822371796,False,False,False,False,173374.0,189482.58925254177,False,False,False,False,30849.30601410546,False,False,False,False
2024-03-27 16:00:00+00:00,92.27,92.86,92.24,92.81,48612.0,,,,,,,,,,,,,,,,,,,92.26935300296246,92.26911202735431,91.28119140502135,,,,,,,91.28119140502135,,92.50972042314336,,91.93988547844604,"rgba(38, 166, 154, 0.5)",2.736731194441698,91.33972886032059,0.5372362264388745,47.97574412869649,0.1402783982399498,False,True,False,True,True,5.218383849061308,92.56209999999999,,0.0,0.0,0.0,0.0,0.9279705334000272,0.9361557000591151,False,False,False,False,0.2002899830714412,0.16510816564757957,False,False,False,False,221986.0,189986.51810133955,False,False,False,False,31124.696618537935,False,False,False,False
2024-03-28 16:00:00+00:00,93.045,93.6,92.975,93.36,61564.0,,,,,,,,,,,,,,,,,,,92.42597812291004,92.36738618303195,91.34752815679855,,,,,,,91.34752815679855,,92.67550847448142,,92.04696415424685,"rgba(38, 166, 154, 0.5)",2.725863405658095,91.4149794034154,0.7135429429615968,51.62072479924934,-4.601696480157386,False,True,True,False,True,6.581883511799685,92.68330000000002,,0.0,0.0,0.0,0.0,0.9376421359046665,0.9215409806240336,False,False,False,False,0.2676622562576365,0.21638521095260804,False,False,False,False,283550.0,191437.11471992344,False,False,False,False,31596.623802746646,False,False,False,False
2024-03-29 16:00:00+00:00,93.36,93.36,93.36,93.36,0.0,,,,,,,,,,,,,,,,,,,92.42597812291004,92.36738618303195,91.34752815679855,,,,,,,91.34752815679855,,92.67550847448142,,92.04696415424685,"rgba(38, 166, 154, 0.5)",2.7098671171835016,91.4149794034154,0.7177549719139564,54.050711912951236,-2.3593416200001442,False,False,True,False,True,6.5818835117996635,92.6689,89.62022499999999,0.0,0.0,0.0,0.0,0.9403818856174734,0.9248134072072898,False,False,False,False,0.27440565128171834,0.2453954311171632,False,False,False,False,283550.0,192865.22146845175,False,False,False,False,31106.753666269953,False,False,False,False
2024-04-01 16:00:00+00:00,92.3,92.525,91.905,92.02,34848.0,,,,,,,,,,,,,,,,,,,92.40434417360633,92.35637464787095,91.36209881866185,,,,,,,91.36209881866185,,92.62045586773448,,92.04093921337972,#000000,2.6636927781213497,91.41841225237715,0.2258472720893631,51.47563649846372,-2.3593416200001442,False,True,False,False,True,2.72899010611998,92.65010000000001,89.67047499999998,0.0,0.0,0.0,0.0,0.9306003726764532,0.9310094078080262,False,False,False,False,0.1703038555233618,0.2078496433202625,False,False,False,False,248702.0,193730.90795731294,False,False,False,False,31164.75748539755,False,False,False,False
2024-04-02 16:00:00+00:00,91.21,91.43,90.925,90.94,30538.0,,,,,,,,,,,,,,,,,,,92.32039489507821,92.30290453020383,91.3579676371039,,,,,,,91.3579676371039,,92.49246885858882,,91.99375568746198,#000000,2.6250992722540603,91.39604056444188,-0.17372316897192822,47.25315775418933,4.022961088088934,False,True,False,True,False,0.0,92.5941,89.70685000000002,0.0,0.0,0.0,0.0,0.9206016408386508,0.9466271649954423,False,False,False,False,0.07909637944025161,0.14347301138025706,False,False,False,False,218164.0,194109.71558588173,False,False,False,False,31155.040315081307,False,False,False,False
2024-04-03 16:00:00+00:00,91.22,91.85,91.165,91.29,37432.0,,,,,,,,,,,,,,,,,,,92.25572939836677,92.25992768270699,91.35941865698202,,,,,,,91.35941865698202,,92.39366259042372,,91.95835857935192,#000000,2.586595513672547,91.38177992955357,-0.03548290757809853,45.57749718993358,2.3967526923741005,False,True,False,True,False,0.7409565171128847,92.5443,89.7361,0.0,0.0,0.0,0.0,0.9204169499206888,0.9316564695218674,False,False,False,False,0.10789378445973859,0.12568339791999783,False,False,False,False,255596.0,195062.99131323237,False,False,False,False,31252.357519498648,False,False,False,False
2024-04-04 16:00:00+00:00,92.3,92.37,90.11,90.44,15822.0,,,,,,,,,,,,,,,,,,,92.21732581857322,92.23355062304286,91.3563689532381,,,,,,,91.3563689532381,,92.33969883727633,,91.93574846495137,#000000,2.5413189932050666,91.37092239744354,-0.36631465783422784,42.59676833935174,-0.5270241053809883,False,True,False,True,False,0.0,92.4862,89.749275,0.0,0.0,0.0,0.0,0.9119776169116666,0.9265443886841055,False,False,False,False,0.08453895473641432,0.10511117632820607,False,False,False,False,239774.0,195756.18524636055,False,False,False,False,31013.127170359134,False,False,False,False
2024-04-05 16:00:00+00:00,91.7,92.0,91.3,91.72,28602.0,,,,,,,,,,,,,,,,,,,92.18938874624436,92.21353026335079,91.36083128899782,,,,,,,91.36083128899782,,92.29687241314225,,91.921250099531,#000000,2.4992386912889315,91.36729033388531,0.14112684288381774,44.47931254838758,-0.5270241053809883,False,True,False,True,False,1.8193400247937888,92.45819999999999,89.765625,0.0,0.0,0.0,0.0,0.9160716632353584,0.9232555083446495,False,False,False,False,0.12038156250902109,0.11274636941861357,False,False,False,False,268376.0,196882.07384719216,False,False,False,False,30975.745353764414,False,False,False,False
2024-04-08 16:00:00+00:00,91.87,92.07,91.69,91.79,19061.0,,,,,,,,,,,,,,,,,,,92.17815770863825,92.20507390453083,91.36537807093639,,,,,,,91.36537807093639,,92.27851892591883,,91.91620322803516,#000000,2.441588535477699,91.3676338068816,0.1729882766818327,45.92663334130023,-0.5270241053809883,False,True,False,True,True,1.9952935620502927,92.4316,89.78535,0.0,0.0,0.0,0.0,0.9194672041361783,0.9260395215352936,False,False,False,False,0.1406181149654911,0.12668224219205232,False,False,False,False,287437.0,198286.02619064655,False,False,False,False,30791.020619597522,False,False,False,False
2024-04-09 16:00:00+00:00,91.425,91.815,91.0,91.8,21688.0,,,,,,,,,,,,,,,,,,,92.15494076629597,92.18788183186878,91.36718809397314,,,,,,,91.36718809397314,,92.24547328012758,,91.90333689737929,#000000,2.406847957410197,91.3635058411637,0.18135510283996947,46.922018728329896,-0.5270241053809883,False,True,False,True,True,2.020872130429865,92.40520000000001,89.80365,0.0,0.0,0.0,0.0,0.9107782339068913,0.9318717791946898,False,False,False,False,0.09915063206267734,0.11291643712736482,False,False,False,False,309125.0,200004.45989311713,False,False,False,False,30649.8885169681,False,False,False,False
2024-04-10 16:00:00+00:00,89.96,90.42,89.475,90.22,35417.0,,,,,,,,,,,,,,,,,,,92.03653423492013,92.10102616071015,91.3448595341611,,,,,,,91.3448595341611,,92.09549308907837,,91.82747330993045,#000000,2.382554320490853,91.32196298701406,-0.462513268863073,43.65329256493837,-0.5270241053809883,False,True,False,True,False,0.0,92.34650000000002,89.8248,0.0,0.0,0.0,0.0,0.8960117024480486,0.9354644409069399,False,False,False,False,-0.027470870225678047,0.04272278345084339,False,False,False,False,273708.0,201147.15043740987,False,False,False,False,30723.797222131387,False,False,False,False
2024-04-11 16:00:00+00:00,91.22,91.22,90.24,90.395,39850.0,,,,,,,,,,,,,,,,,,,91.95255354981109,92.03654845178647,91.33137869555782,,,,,,,91.33137869555782,,91.99057481692196,,91.77349356571847,#000000,2.344260122623352,91.29407948110972,-0.38352377043534114,42.08570507736368,-1.7804300629264276,False,True,False,True,False,0.0,92.2983,89.848625,0.0,0.0,0.0,0.0,0.9017501818648637,0.9280243057041382,False,False,False,False,0.040244512749535485,0.04148364810018944,False,False,False,False,313558.0,202889.95430659733,False,False,False,False,30865.28873806733,False,False,False,False
2024-04-12 16:00:00+00:00,90.155,90.24,89.4,89.67,30573.0,,,,,,,,,,,,,,,,,,,91.85770712602704,91.96337051798017,91.30946352960835,,,,,,,91.30946352960835,,91.87582408060034,,91.71018039120518,"rgba(239, 83, 80, 0.5)",2.317793419037353,91.25815697960455,-0.6852021265398864,39.48648774143556,-4.467504941782799,False,True,False,True,False,0.0,92.21520000000001,89.86480000000002,0.0,0.0,0.0,0.0,0.8937521309239685,0.9365410842141155,False,False,False,False,-0.03851182388344622,0.0014859121083716093,False,False,False,False,282985.0,204131.73796075862,False,False,False,False,30860.7571297252,False,False,False,False
2024-04-15 16:00:00+00:00,89.605,89.7,88.32,89.135,23644.0,,,,,,,,,,,,,,,,,,,91.76646883662256,91.89243976399112,91.28521890175121,,,,,,,91.28521890175121,,91.76729567946484,,91.64804250078829,"rgba(239, 83, 80, 0.5)",2.2760832486871996,91.22146944797386,-0.9166929413400364,36.7205631441835,-7.254906199455007,False,True,False,True,False,0.0,92.10810000000001,89.87875,0.0,0.0,0.0,0.0,0.8832804903825828,0.9430141619108013,False,False,False,False,-0.10898781636791537,-0.05375095212977188,False,False,False,False,259341.0,204987.6955117546,False,False,False,False,30748.869422287597,False,False,False,False
2024-04-16 16:00:00+00:00,88.98,89.08,88.215,88.37,30039.0,,,,,,,,,,,,,,,,,,88.555,91.63906817157327,91.792248930001,91.24847309230721,,,,,,88.555,91.24847309230721,,91.61776421409867,,90.80869754847038,"rgba(239, 83, 80, 1.0)",2.231742213228451,91.05028660050559,-1.2009839598043288,33.55682994646669,-10.356992366323482,False,True,False,True,False,0.0,92.0015,89.89635,1.0,89.08,88.215,0.0,0.8873607829902125,0.9471397232534595,False,False,True,False,-0.14083868652339065,-0.09729481932658127,False,False,False,False,229302.0,205364.66147281267,False,False,False,False,30737.86369481027,False,False,True,False
2024-04-17 16:00:00+00:00,89.41,90.98,89.26,89.68,51081.0,,,,,,,,,,,,,,,,,,89.4481198841223,91.53380015456442,91.703904738813,91.2199422561038,,,,,,89.4481198841223,91.2199422561038,,91.49714350846007,,90.97644175840088,"rgba(239, 83, 80, 0.5)",2.168846588055972,91.06380192451496,-0.6380358722169072,36.21425858187686,-10.356992366323482,False,True,False,True,False,0.0,91.9183,89.92164999999999,0.0,0.0,0.0,0.0,0.8937151882949539,0.9279657494388563,False,False,False,False,-0.012543256962893582,-0.05491903814473743,False,False,False,False,280383.0,206527.73648873804,False,False,False,False,31053.261156906232,False,False,False,False
2024-04-18 16:00:00+00:00,90.2,90.895,89.555,90.795,35496.0,,,,,,,,,,,,,,,,,,89.74242235199287,91.48673515337762,91.66182331816594,91.20761856012784,,,,,,89.74242235199287,91.20761856012784,,91.444660316415,,91.02464984591607,#000000,2.089741509511661,91.06348020376167,-0.12847531742067403,41.072416432589115,-15.35492970147643,False,True,False,True,True,0.0,91.8617,89.94632500000002,0.0,0.0,0.0,0.0,0.896941544026967,0.9229219764860647,False,False,False,False,-0.003460044299714919,-0.029189541222226174,False,False,False,False,315879.0,208223.10491526924,False,False,False,False,31122.14082889218,False,False,False,False
2024-04-19 16:00:00+00:00,90.865,91.41,90.8,91.27,71187.0,,,,,,,,,,,,,,,,,,90.27975721900077,91.46131449167339,91.63098451756521,91.20620002614032,,,,,,90.27975721900077,91.20620002614032,,91.41942713249342,,91.14456406359493,#000000,2.0284688340741894,91.09006068182532,0.08870696712320994,45.46835841793178,-11.320315967583909,False,True,False,True,True,0.9703782214485415,91.8195,89.9727,0.0,0.0,0.0,0.0,0.9076035829686285,0.9190559941101889,False,False,False,False,0.07278882355618131,0.02179964116697757,False,False,False,False,387066.0,210995.8629785984,False,False,False,False,31743.30143619618,False,False,False,False
2024-04-22 16:00:00+00:00,90.985,91.88,90.96,91.555,26999.0,,,,,,,,,,,,,,,,,,90.42873334512714,91.4614201261534,91.62720396658081,91.20909134144229,,,,,,90.42873334512714,91.20909134144229,,91.42090943808559,,91.1816121948259,#000000,1.9468138720102992,91.10116583601103,0.23311636028170407,49.091977953375775,-8.018761491191789,False,False,False,False,True,1.669507430062815,91.8097,90.004825,0.0,0.0,0.0,0.0,0.9114640602728568,0.9165953980859299,False,False,False,False,0.10024267308087552,0.06102115712392654,False,False,False,False,414065.0,214144.2216921085,False,False,False,False,31669.74637516988,False,False,False,False
2024-04-23 16:00:00+00:00,92.12,93.015,92.09,92.94,30154.0,,,,,,,,,,,,,,,,,,90.70606866811455,91.49927036432409,91.65336208733396,91.22723900024207,,,,,,90.70606866811455,91.22723900024207,,91.465103439751,,91.27148503000367,"rgba(38, 166, 154, 1.0)",1.8689312550320043,91.13859546893318,0.9638688026735228,54.404382148242306,-3.1592897758224012,True,False,True,False,True,4.9499988095895375,91.8319,90.042125,0.0,0.0,0.0,0.0,0.9162493942820223,0.9081731545792284,False,False,False,False,0.20051503651537544,0.130768096819651,False,False,False,False,444219.0,217711.27251858742,False,False,False,False,31646.246431368796,False,False,False,False
2024-04-24 16:00:00+00:00,93.09,94.0,92.83,93.705,64004.0,,,,,,,,,,,,,,,,,,91.28727495468668,91.62358009380394,91.74631616577247,91.28547190170977,,,,,,91.28727495468668,91.28547190170977,,91.60683016475322,,91.4856607789932,"rgba(38, 166, 154, 1.0)",1.7958039179462668,91.2403438044967,1.3724528445855866,59.229006097495294,1.1955418685897001,True,False,True,False,True,6.672793598327672,91.85340000000001,90.07224999999998,0.0,0.0,0.0,0.0,0.9302109431827368,0.8994989089145725,False,False,False,False,0.27953759081057367,0.20515284381511234,False,False,False,False,508223.0,222215.33030899693,False,False,False,False,32147.91702933207,False,False,False,False
