date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-06 00:00:00+00:00,30.7743811582,30.8141670421,30.2273252553,30.7246488034,927765,,,,,,,,,30.430221287661738,#000000,,30.430221287661738,,0,,,0.0,0.0,0.0,0.0,56.12548448071523,11.987108623846098,True,False,True,False,False,0.0,0,0.9563704673122451,1.010866874995416,False,False,False,False,0.07597449776302667,0.1338805818647691,False,False,False,False,-10941316,-10391427.07280115,False,False,False,False,1353814.0442278946,False,False,False,False
2022-04-07 00:00:00+00:00,32.972551241,33.0521230087,30.5953446809,30.7743811582,2709128,,,,,,,,,30.760011825224456,#000000,,30.760011825224456,,0,,,0.0,0.0,0.0,0.0,59.465812603098385,11.987108623846098,True,False,True,False,True,1.6820869002990086,0,0.957987851109129,0.9817034590352534,False,False,False,False,0.21764823709039255,0.17576440947758082,False,False,False,False,-8232188,-10306751.030730518,False,False,False,False,1406963.6111209183,False,False,False,False
2022-04-08 00:00:00+00:00,32.3956559251,32.7636753507,32.0773688543,32.7537288798,1357266,,,,,,,,,30.840452167254398,#000000,,30.840452167254398,,0,,,0.0,0.0,0.0,0.0,59.84441866175493,11.987108623846098,True,False,True,False,True,0.0,0,0.9917724342392921,0.9688654076609594,False,False,False,False,0.28517313123105437,0.2304687703543176,False,False,False,False,-9589454,-10278621.735407753,False,False,False,False,1405014.6851946078,False,False,False,False
2022-04-11 00:00:00+00:00,32.3459235703,32.8134077056,31.7192958997,32.1271012091,964236,,,,,,,,,30.87875137508032,#000000,,30.87875137508032,,0,,,0.0,0.0,0.0,0.0,59.9375133155776,11.987108623846098,True,False,True,False,True,0.0,0,0.994044608556938,0.9595792900069074,False,False,False,False,0.26750856824006497,0.24898866929719127,False,False,False,False,-10553690,-10289408.726176076,False,False,False,False,1387729.2465595251,False,False,False,False
2022-04-12 00:00:00+00:00,32.2663518026,32.8333006475,32.1271012091,32.6244247573,1020181,,,,,,,,,30.920790740335235,#000000,,30.920790740335235,,0,,,0.0,0.0,0.0,0.0,59.72521132264363,11.987108623846098,True,False,True,False,True,0.0,1,0.9872358523136058,0.9780317730333812,False,False,False,False,0.29205725813965383,0.27052296371842255,False,False,False,False,-11573871,-10339779.795737797,False,False,False,False,1373315.5898317005,False,False,False,False
2022-04-13 00:00:00+00:00,32.9128724152,33.3306241956,32.2464588607,32.2464588607,1373566,,,,,,,,,30.99772952609,#000000,,30.99772952609,,0,,,0.0,0.0,0.0,0.0,61.06263866917086,11.987108623846098,True,False,True,False,True,1.5007066362743267,1,0.9687344913117546,0.9807546603321138,False,False,False,False,0.3292278262248471,0.29987539497163485,False,False,False,False,-10200305,-10334310.195904944,False,False,False,False,1373325.4098383004,False,False,False,False
2022-04-14 00:00:00+00:00,32.6761464063,33.432354423,32.566695246,32.9547493598,587082,,,,,,,,,31.028562720813284,#000000,,31.028562720813284,,0,,,0.0,0.0,0.0,0.0,61.060626357330314,11.987108623846098,True,False,True,False,True,0.6457798030297326,1,0.9747517359726409,0.9789298319501503,False,False,False,False,0.3428282426556079,0.3213518188136214,False,False,False,False,-10787387,-10352077.913712593,False,False,False,False,1342492.3349426808,False,False,False,False
2022-04-18 00:00:00+00:00,32.5567451405,32.7059967227,32.1836161849,32.5069946131,540296,,,,,,,,,31.045602084117878,#000000,,31.045602084117878,,0,,,0.0,0.0,0.0,0.0,60.595162199053945,11.987108623846098,True,False,True,False,True,0.2131720626412914,1,0.9888018253874603,0.9769795294665733,False,False,False,False,0.2788822313538435,0.30011702508373245,False,False,False,False,-11327683,-10390336.936704258,False,False,False,False,1311033.6551410072,False,False,False,False
2022-04-19 00:00:00+00:00,33.3030030517,33.4373294757,32.5169447185,32.5368449295,950935,,,,,,,,,31.097434451334085,#000000,,31.097434451334085,,0,,,0.0,0.0,0.0,0.0,62.10711922943203,7.510256025786106,True,False,True,False,True,2.844838993708546,1,0.9950330691599644,0.9543741538328977,False,False,False,False,0.34019777199316864,0.32015739853845054,False,False,False,False,-10376748,-10389804.037225658,False,False,False,False,1296912.1392531246,False,False,False,False
2022-04-20 00:00:00+00:00,33.3627036846,33.98956033,33.0741506256,33.6711569546,1031354,,,,,,,,,31.54921452127449,"rgba(38, 166, 154, 0.5)",2.3088317935803255,31.54921452127449,0.7854574631066201,0,,,0.0,0.0,0.0,0.0,63.25208226800877,8.845686197104847,True,False,True,False,True,3.05151562359616,1,1.0026974404596791,0.948977697660197,False,False,False,False,0.3428282435720921,0.33149282105527134,False,False,False,False,-9345394,-10348846.780863868,False,True,False,False,1286498.0945765316,False,False,False,False
2022-04-21 00:00:00+00:00,33.0443003091,33.8403087478,32.855248305,33.720907482,1082257,,,,,,,,,31.575005557085202,"rgba(38, 166, 154, 0.5)",2.20566933821799,31.575005557085202,0.6661446149502521,0,,,0.0,0.0,0.0,0.0,62.60243305159292,8.845686197104847,True,False,True,False,True,1.8535059968793455,1,0.9991471730326703,0.9524890314846965,False,False,False,False,0.3229962371892056,0.32724452912223845,False,False,False,False,-10427651,-10351937.14239862,False,False,False,False,1278488.6398872558,False,False,False,False
2022-04-22 00:00:00+00:00,30.9050276303,32.9248990433,30.8751773138,32.7258969337,2560590,,,,,,,,,31.391816780646593,#000000,2.1108314634617473,31.391816780646593,-0.2306148827004225,0,,,0.0,0.0,0.0,0.0,55.56081572563998,10.097394518949763,True,False,True,False,False,0.0,1,0.9536541258231775,0.9838139617982209,False,False,False,False,0.17406306665286067,0.25065379788754955,False,False,False,False,-12988241,-10455321.607402597,False,False,False,False,1328767.1245975595,False,False,False,False
2022-04-25 00:00:00+00:00,30.775676259,31.1886056366,30.1687198246,30.7358758371,1383829,,,,,,,,,31.292339095841424,#000000,2.061155579531428,31.292339095841424,-0.250666588185875,0,,,0.0,0.0,0.0,0.0,50.57527229460544,5.630959477315685,False,False,False,False,False,0.0,0,0.9483652833903078,1.0266727190742024,False,False,False,False,0.05436470029663611,0.15250924909209282,False,False,False,False,-14372070,-10608919.583582887,False,False,False,False,1330926.4138290277,False,False,False,False
2022-04-26 00:00:00+00:00,30.9249278413,31.5517844867,30.507023411,30.5567739384,2022155,,,,,,,,,31.22004384282233,#000000,2.00449691218752,31.22004384282233,-0.14722696738917346,0,,,0.0,0.0,0.0,0.0,47.76694545752015,3.276716058662551,False,False,False,True,False,0.0,0,0.9816673217040252,0.9979913497791872,False,False,False,False,0.08843125117265246,0.12047025013237264,False,False,False,False,-12349915,-10677193.913638461,False,False,False,False,1358033.4172082816,False,False,False,False
2022-04-27 00:00:00+00:00,31.641335436,31.7408364909,30.9647282632,31.0443291071,1294852,,,,,,,,,31.20992308469521,#000000,1.9529638017604007,31.20992308469521,0.2209013556297944,0,,,0.0,0.0,0.0,0.0,48.22479422540219,3.276716058662551,False,False,False,True,False,0.0,0,0.9952360422585249,0.9669069242922448,False,False,False,False,0.12002078599663539,0.12024551806450401,False,False,False,False,-11055063,-10692012.309182052,False,False,False,False,1355555.714572663,False,False,False,False
2022-04-28 00:00:00+00:00,31.8403375457,32.0791400773,31.2035307948,31.8602377567,870163,,,,,,,,,31.213087760912348,#000000,1.9190300536231208,31.213087760912348,0.3268577183579829,0,,,0.0,0.0,0.0,0.0,49.133674590447846,3.276716058662551,False,False,False,False,False,0.0,0,1.004010830367053,0.955945517623343,False,False,False,False,0.14840920058823795,0.13432735932637097,False,False,False,False,-10184900,-10672125.551959226,False,False,False,False,1336520.7061580487,False,False,False,False
2022-04-29 00:00:00+00:00,29.9796678204,31.8652128094,29.9000669765,31.6313853306,1501930,,,,,,,,,31.160714518674634,"rgba(239, 83, 80, 0.5)",1.8808821984623825,31.160714518674634,-0.6279216737976138,0,,,0.0,0.0,0.0,0.0,45.18706369418469,1.1614053231380623,False,False,False,True,False,0.0,0,0.9958275948045432,0.9460484351865694,False,False,False,False,0.0741560620170724,0.10424171067172168,False,False,False,False,-11686830,-10711917.883254943,False,False,False,False,1343007.345132243,False,False,False,False
2022-05-02 00:00:00+00:00,29.910017082,30.3378716178,29.3528111749,29.8403663436,1808506,,,,,,,,,31.068484464842822,"rgba(239, 83, 80, 0.5)",1.8371177623925559,31.068484464842822,-0.6305896151883597,0,,,0.0,0.0,0.0,0.0,42.42027861533744,-1.3964540066746807,False,True,False,True,False,0.0,0,0.9866132791924385,0.9735366805955553,False,False,False,False,-0.026214190579182856,0.03901376004626941,False,False,False,False,-13495336,-10821071.534892006,False,False,False,False,1361262.1943427431,False,False,False,False
2022-05-03 00:00:00+00:00,29.5717134956,30.1090191917,29.3727113859,29.9199671875,1278929,,,,,,,,,31.005798492478373,"rgba(239, 83, 80, 0.5)",1.7751464747383543,31.005798492478373,-0.8078685434055506,0,,,0.0,0.0,0.0,0.0,39.89811092719829,-3.735111155583489,False,True,False,True,False,0.0,0,1.0021521078761029,0.9615136195044344,False,False,False,False,-0.036319117007527234,0.0013473215193710898,False,False,False,False,-14774265,-10976098.729602123,False,False,False,False,1358033.44162342,False,False,False,False
2022-05-04 00:00:00+00:00,29.3428610695,29.5916137065,28.2781997828,29.5319130736,2142054,,,,,,,,,30.87976974988497,"rgba(239, 83, 80, 0.5)",1.7473176311174545,30.87976974988497,-0.8795817388977408,0,,,0.0,0.0,0.0,0.0,37.758979173132786,-5.745398997822967,False,True,False,True,False,0.0,0,0.9836367375328544,0.9642206689930114,False,False,False,False,-0.11467871896988847,-0.056665698725258694,False,False,False,False,-16916319,-11209048.54412753,False,False,False,False,1388779.345873482,False,False,False,False
2022-05-05 00:00:00+00:00,28.716004424,30.4473227781,28.4971021034,29.5816636011,2085890,,,,,,,,,30.78351674991481,"rgba(239, 83, 80, 1.0)",1.735735979519268,30.78351674991481,-1.19114447721907,0,,,0.0,0.0,0.0,0.0,35.148744690345026,-8.229072941306015,False,True,False,True,False,0.0,0,0.9940531039976752,0.9488437599538911,False,False,False,False,-0.06234228720812527,-0.05950399296669198,False,False,False,False,-19002209,-11514662.67965194,False,False,False,False,1416117.0185843261,False,False,False,False
2022-05-06 00:00:00+00:00,29.4423621243,29.5418631791,27.9498463018,28.5568027363,1284154,,,,,,,,,30.723397373890805,"rgba(239, 83, 80, 0.5)",1.7236299384854572,30.723397373890805,-0.7432194237218006,0,,,0.0,0.0,0.0,0.0,36.191123473768045,-8.229072941306015,False,True,False,True,False,0.0,0,0.9984224459512475,0.963353608438216,False,False,False,False,-0.1332284174104963,-0.09636620518859414,False,False,False,False,-17718055,-11757932.966724414,False,False,False,False,1410941.9982476858,False,False,False,False
2022-05-09 00:00:00+00:00,27.9498463018,29.1538090653,27.8602953525,28.9448568501,1861987,,,,,,,,,30.616704387909095,"rgba(255, 0, 0, 1.0)",1.7417361985921391,30.616704387909095,-1.5311492568534428,0,,,0.0,0.0,0.0,0.0,34.17939475884099,-9.23005390381018,False,True,False,True,False,0.0,0,0.9677602155377378,0.978026120128654,False,False,False,False,-0.15679226888081538,-0.12657923703470475,False,False,False,False,-19580042,-12064682.340578359,False,False,False,False,1428630.0375320904,False,False,False,False
2022-05-10 00:00:00+00:00,28.158798517,28.9050564282,27.5319418715,28.7856551624,1017673,,,,,,,,,30.56048281576786,"rgba(239, 83, 80, 1.0)",1.7616539818416614,30.56048281576786,-1.363312162049609,0,,,0.0,0.0,0.0,0.0,33.57478042138412,-9.98293491890037,False,True,False,True,False,0.0,0,0.9522247586268611,0.9867063299718418,False,False,False,False,-0.1855000900241816,-0.15603966352944318,False,False,False,False,-18562369,-12319493.582124306,False,False,False,False,1412514.07527593,False,False,False,False
2022-05-11 00:00:00+00:00,27.0841871248,28.5767029473,27.0642869138,28.0990978841,837979,,,,,,,,,30.505276336260607,"rgba(255, 0, 0, 1.0)",1.7940112820845786,30.505276336260607,-1.9069496639315562,0,,,0.0,0.0,0.0,0.0,31.533973232896866,-12.135590163917811,False,True,False,True,False,0.0,0,0.940116445358036,0.9935428452819115,False,False,False,False,-0.2256097601942639,-0.19082471186185354,False,False,False,False,-19400348,-12597174.147531196,False,False,False,False,1389983.2880102075,False,False,False,False
2022-05-12 00:00:00+00:00,26.5966319561,27.1836881796,26.0891765765,26.7757338548,2167137,,,,,,,,,29.801707899761148,"rgba(255, 0, 0, 1.0)",1.8408483752630493,29.801707899761148,-1.741086331025582,0,,,-1.0,0.0,26.089176,114.0,29.528986308200917,-14.227012567567982,False,True,False,True,False,0.0,0,0.9206744981837381,1.0270829655702902,False,False,False,False,-0.34282825441539394,-0.2668264831386237,False,False,False,False,-21567485,-12948951.043706443,False,False,False,False,1420459.90416667,False,False,False,False
2022-05-13 00:00:00+00:00,27.8602953525,28.2383993608,26.8254843823,26.9249854371,1465055,,,,,,,,,29.793773267976032,"rgba(239, 83, 80, 1.0)",1.8564086089659082,29.793773267976032,-1.0415152710119433,0,,,0.0,0.0,0.0,0.0,32.34367888727917,-14.227012567567982,False,True,False,True,False,0.0,0,0.9418436817770747,0.99765703756928,False,False,False,False,-0.24932677381640658,-0.25807662847751517,False,False,False,False,-20102430,-13229479.63022776,False,False,False,False,1422208.7314542516,False,False,False,False
2022-05-16 00:00:00+00:00,28.5468526308,28.755804846,27.6513431373,27.8105448251,1035515,,,,,,,,,29.80166952456258,"rgba(239, 83, 80, 0.5)",1.86615301129639,29.80166952456258,-0.6724083642481582,0,,,0.0,0.0,0.0,0.0,36.09857764332842,-20.286701570046105,False,True,False,True,True,0.0,0,0.9654342632894569,0.9803780361845383,False,False,False,False,-0.18198269084688037,-0.22002965966219779,False,False,False,False,-19066915,-13458398.664336475,False,False,False,False,1407044.271397222,False,False,False,False
2022-05-17 00:00:00+00:00,28.716004424,29.1140086433,28.2383993608,28.8354056898,597083,,,,,,,,,29.809262042542013,"rgba(239, 83, 80, 0.5)",1.869686325857164,29.809262042542013,-0.5847278248883828,0,,,0.0,0.0,0.0,0.0,39.05355337094055,-17.497958763846796,False,True,False,True,True,0.0,0,1.0060874335450476,0.9587387881965478,False,False,False,False,-0.13558670723742958,-0.1778081834498137,False,False,False,False,-18469832,-13654925.461813476,False,False,False,False,1375281.0842836055,False,False,False,False
2022-05-18 00:00:00+00:00,27.6413930319,28.6811790548,27.5020915551,28.2284492554,1312244,,,,,,,,,29.776335929222387,"rgba(239, 83, 80, 1.0)",1.872792497042216,29.776335929222387,-1.1399783482121995,0,,,0.0,0.0,0.0,0.0,38.868498530627626,-17.497958763846796,False,True,False,True,True,0.0,0,0.99837355084459,0.9591377849073498,False,False,False,False,-0.19307831295714298,-0.18544324820347835,False,False,False,False,-19782076,-13895205.875075692,False,False,False,False,1372809.0417626798,False,False,False,False
2022-05-19 00:00:00+00:00,28.2483494663,28.8752061118,27.4324408167,27.5120416606,1235840,,,,,,,,,29.753709230046393,"rgba(239, 83, 80, 0.5)",1.850962670915893,29.753709230046393,-0.8132847773756089,0,,,0.0,0.0,0.0,0.0,40.426328165833894,-15.987807185803945,False,True,False,True,True,0.0,0,0.9697690158714958,0.9840530821050205,False,False,False,False,-0.1869084507558965,-0.1861758494796874,False,False,False,False,-18546236,-14077599.21330802,False,False,False,False,1367437.7067915944,False,False,False,False
2022-05-20 00:00:00+00:00,29.1140086433,29.19858454,28.2483494663,28.6463536856,1241163,,,,,,,,,29.754470149598802,#000000,1.83332916572579,29.754470149598802,-0.34934343394098144,0,,,0.0,0.0,0.0,0.0,43.61013252579757,-12.831252831894105,False,True,False,True,True,0.0,0,0.9866455275882005,0.9689616898599842,False,False,False,False,-0.13098204882197273,-0.15857894915083007,False,False,False,False,-17305073,-14204166.812786138,False,False,False,False,1362485.7575056495,False,False,False,False
2022-05-23 00:00:00+00:00,29.6612644449,30.0095181368,28.908240462,29.3826614914,984826,,,,,,,,,29.7708697468836,#000000,1.8284707191525622,29.7708697468836,-0.059943700949393,0,,,0.0,0.0,0.0,0.0,46.957346482972746,-9.60296961541836,False,False,False,False,True,0.0,0,0.9953095431718005,0.9622219549611207,False,False,False,False,-0.05991922974640476,-0.10924908944861741,False,False,False,False,-16320247,-14287150.349539623,False,False,False,False,1347675.5709368007,False,False,False,False
2022-05-24 00:00:00+00:00,29.4224619133,29.8204661326,29.024457694,29.5418631791,911257,,,,,,,,,29.77986634162685,#000000,1.8231750277905083,29.77986634162685,-0.19603407400768544,0,,,0.0,0.0,0.0,0.0,48.579795522494805,-8.016084451942433,False,False,False,False,True,0.0,0,1.0041216813991967,0.963471588854777,False,False,False,False,-0.06341822060866659,-0.086333655028642,False,False,False,False,-17231504,-14402615.198577285,False,False,False,False,1330561.1171745732,False,False,False,False
2022-05-25 00:00:00+00:00,29.044357905,29.929917293,28.3180002047,29.4921126517,1881994,,,,,,,,,29.77633530124186,#000000,1.8177051200764636,29.77633530124186,-0.40269314761630404,0,,,0.0,0.0,0.0,0.0,48.69419652832067,-7.752695111233066,False,False,False,False,True,0.0,0,0.9868037263416942,0.9659761755918331,False,False,False,False,-0.09216484210735543,-0.0892492485679987,False,False,False,False,-19113498,-14587355.700593863,False,False,False,False,1352185.9361089037,False,False,False,False
2022-05-26 00:00:00+00:00,29.5916137065,30.0095181368,29.1339088543,29.2035595927,2022136,,,,,,,,,29.79078567923302,#000000,1.807186393421624,29.79078567923302,-0.11021108473261682,6,0.3406190831461311,2.0437144988767866,0.0,0.0,0.0,0.0,50.163960986475445,-6.1228665798233735,False,False,False,False,True,0.0,0,0.9901445628613366,0.98336120567077,False,False,False,False,-0.04908701077739279,-0.06916812967269576,False,False,False,False,-17091362,-14685552.026060771,False,False,False,False,1378458.4876340446,False,False,False,False
2022-05-27 00:00:00+00:00,30.5468238329,30.6164745713,29.7010648668,29.7010648668,620549,,,,,,,,,29.803892831381997,#000000,1.7798198380308747,29.803892831381997,0.4174192160595046,7,0.33260971618588336,2.3282680133011837,0.0,0.0,0.0,0.0,53.2667272407472,-2.992874474583381,False,False,True,False,True,0.0,0,0.988770882133109,0.9658117966333969,False,False,False,False,0.007142973734324208,-0.031012577969185773,False,False,False,False,-16470813,-14755562.260332897,False,False,False,False,1348736.5469425134,False,False,False,False
2022-05-31 00:00:00+00:00,30.4174724616,30.9249278413,30.2085202465,30.8453269974,1569869,,,,,,,,,29.840947197880006,#000000,1.760914125741834,29.840947197880006,0.3274011238209111,8,0.3423659323320758,2.7389274586566064,0.0,0.0,0.0,0.0,54.94216323503153,-1.2642734801134026,True,False,True,False,True,0.0,0,0.9895463447601455,0.9775143703549025,False,False,False,False,0.04622336289661651,0.007605392463715367,False,False,False,False,-18040682,-14884390.485417882,False,False,False,False,1357408.4078467288,False,False,False,False
