date,Open,High,Low,Close,Volume,aVWAP_peak_200,aVWAP_peak_189,aVWAP_peak_150,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_29,aVWAP_valley_230,aVWAP_valley_174,aVWAP_valley_158,aVWAP_OB_bull_230,aVWAP_OB_bull_158,aVWAP_OB_bear_7,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,18.63,18.64,18.465,18.535,57089.0,,,,,,19.144330607241212,,,,,,19.99552665003436,19.144330607241212,,#000000,,18.85255527520531,,36.04044506722747,-17.388497645189965,False,False,False,True,True,0.0,21.3075,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-111976.0,-21333.60103863076,False,False,False,False,21108.016791309143,False,False,False,False
2025-06-02 18:00:00+00:00,18.53,18.71,18.475,18.595,56687.0,,,,,,19.111449090981182,,,,,,19.92856372318173,19.111449090981182,,#000000,,18.840630266121963,,37.256382339040805,-16.189381342015267,False,False,False,True,True,0.0,21.207000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55289.0,-21860.041332605477,False,False,False,False,21659.62893407954,False,False,False,False
2025-06-02 19:00:00+00:00,18.585,18.765,18.505,18.515,99061.0,,,,,,19.06267738068908,,,,,,19.825845104262733,19.06267738068908,,#000000,,18.822012032974175,,37.577897742481575,-15.77295235160505,False,False,False,True,True,0.0,21.141499999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-154350.0,-23914.14921892167,False,False,False,False,22859.650190915516,False,False,False,False
2025-06-03 14:00:00+00:00,18.905,19.38,18.695,19.245,39428.0,,,,,,19.064270927125783,,,,,,19.804452694543322,19.064270927125783,,#000000,,18.83682800806044,,43.45774326498571,-10.28631268192742,True,False,False,True,True,0.0,21.084600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114922.0,-25325.12364963606,False,False,False,False,23116.523831366438,False,False,False,False
2025-06-03 15:00:00+00:00,19.25,19.38,19.18,19.29,19058.0,,,,,,19.068040737282686,,,,,,19.797066290633992,19.068040737282686,,#000000,,18.846980311360305,,47.65711351333553,-6.608768966345018,True,False,False,False,True,0.0,21.024,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95864.0,-26418.749639564183,False,False,False,False,23053.600981267733,False,False,False,False
2025-06-03 16:00:00+00:00,19.28,19.565,19.215,19.275,13267.0,,,,,,19.071398276942546,,,,,,19.792714411194524,19.071398276942546,,#000000,2.1810096678307427,18.854711807227005,0.19270349827977462,50.326423482541394,-4.369723675843666,True,False,False,False,True,0.0,20.9571,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109131.0,-27701.11011026861,False,False,False,False,22901.870733496136,False,False,False,False
2025-06-03 17:00:00+00:00,19.275,19.5,19.23,19.315,16150.0,,,,,,19.07533232149176,,,,,,19.78749108248222,19.07533232149176,,#000000,2.1911805058025235,18.86375022147578,0.2059391169870557,52.408725815667225,-2.583175084065907,True,False,True,False,True,0.0,20.8664,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92981.0,-28713.201426388474,False,False,False,False,22797.190567085345,False,False,False,False
2025-06-03 18:00:00+00:00,19.315,19.395,19.14,19.3,10821.0,,,,,,19.07724631405173,,,,,,19.78351246604208,19.07724631405173,,#000000,2.183731243570082,18.868860817949482,0.19743234581636013,53.63533767044759,-1.4688307732370163,True,False,True,False,True,0.0,20.774700000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103802.0,-29877.368846134388,False,False,False,False,22611.51319395224,False,False,False,False
2025-06-03 19:00:00+00:00,19.33,19.35,19.11,19.11,32283.0,,,,,,19.080331148258782,,,,,,19.769991496628645,19.080331148258782,,#000000,2.172723930755878,18.880610393286677,0.10557696882986842,52.418581705010254,-1.4688307732370163,True,False,True,False,True,0.0,20.666900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-136085.0,-31523.998786504395,False,False,False,False,22761.45872582895,False,False,False,False
2025-06-04 14:00:00+00:00,19.215,19.83,19.1,19.825,46837.0,,,,,,19.0995983016686,,,,,,19.764072843361873,19.0995983016686,,#000000,2.164236613015571,18.913361027337878,0.42122888374569906,56.86551659436536,1.5378452604121549,True,False,True,False,True,0.0,20.5716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89248.0,-32418.94454175239,False,False,False,False,23134.72293163005,False,False,False,False
2025-06-04 15:00:00+00:00,19.79,19.86,19.53,19.63,27766.0,,,,,,19.112296058913827,,,,,,19.762383835180906,19.112296058913827,,#000000,2.152879557101925,18.933567902736577,0.32348864801378685,57.896152252199954,2.5286728116817088,True,False,True,False,True,0.0,20.4741,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-117014.0,-33730.49578916708,False,False,False,False,23206.525676876096,False,False,False,False
2025-06-04 16:00:00+00:00,19.7,19.715,19.3,19.45,21206.0,,,,,,19.118546526423486,,,,,,19.758542511901034,19.118546526423486,,#000000,2.1596823152266387,18.944801966978694,0.23392238268538537,56.905766460664076,2.5286728116817088,True,False,True,False,True,0.0,20.3962,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138220.0,-35350.48810251332,False,False,False,False,23175.509774909024,False,False,False,False
2025-06-04 17:00:00+00:00,19.45,19.63,19.45,19.56,6439.0,,,,,,19.12069643761914,,,,,,19.757644572760988,19.12069643761914,,#000000,2.140275173854944,18.948453106638,0.28573283511975517,57.06521443540422,2.5286728116817088,True,False,True,False,True,0.0,20.3232,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-131781.0,-36845.53479859839,False,False,False,False,22916.029003205007,False,False,False,False
2025-06-04 18:00:00+00:00,19.58,19.995,19.57,19.86,53661.0,,,,,,19.148318060051118,,,,,,19.75937376535872,19.148318060051118,,#000000,2.0593263527248458,18.989015467588423,0.4229463344938565,59.20836439803724,4.33242829482095,True,False,True,False,True,0.0,20.26,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78120.0,-37485.448987767406,False,False,False,False,23392.695220209578,False,False,False,False
2025-06-04 19:00:00+00:00,19.86,20.16,19.815,20.09,133851.0,,,,,,19.227855244879745,,,,,,19.77994280773396,19.227855244879745,,"rgba(38, 166, 154, 0.5)",1.9857249839068096,19.096585097383088,0.5002781909216959,61.976388325962795,7.1137243945500686,True,False,True,False,True,0.0,20.200200000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55731.0,-36040.232724391164,False,False,False,False,25105.22707726059,False,False,False,False
2025-06-05 14:00:00+00:00,19.74,19.99,19.415,19.82,45028.0,,,,,,19.243128855801203,,,,,,19.778959004638654,19.243128855801203,,#000000,1.945041077404994,19.118647983536555,0.36058468101823593,60.96584821007124,7.1137243945500686,True,False,True,False,True,0.0,20.1358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10703.0,-35315.53144184247,False,False,False,False,25414.10727761314,False,False,False,False
2025-06-05 15:00:00+00:00,19.82,20.095,19.75,19.99,23208.0,,,,,,19.25372009940369,,,,,,19.781129879894685,19.25372009940369,,#000000,1.9227069693767889,19.132813746171756,0.44582261752870433,61.420860457583515,7.1137243945500686,True,False,True,False,True,0.0,20.0778,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33911.0,-34242.2518846046,False,False,False,False,25379.904064006732,False,False,False,False
2025-06-05 16:00:00+00:00,19.99,20.1,19.635,19.82,29374.0,,,,,,19.264926363797798,,,,,,19.78227811998637,19.264926363797798,,#000000,1.896504845928588,19.14812966002388,0.35426766317971187,59.96006383116331,7.1137243945500686,True,False,True,False,False,0.0,20.0164,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4537.0,-33641.02317321538,False,False,False,False,25441.82803200663,False,False,False,False
2025-06-05 17:00:00+00:00,19.745,20.17,19.67,19.81,34503.0,,,,,,19.27824653878936,,,,,,19.784174143727046,19.27824653878936,,#000000,1.8936571890259164,19.2855929633803,0.2769281787953661,58.879964486820015,7.1137243945500686,True,False,True,False,False,0.0,19.9548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29966.0,-33584.04606975467,False,False,False,False,25582.311318332107,False,False,False,False
2025-06-05 18:00:00+00:00,19.79,19.85,19.68,19.705,17868.0,,,,,,19.283395559262647,,,,,,19.783797175933557,19.283395559262647,,#000000,1.8933317123454514,19.283779651456673,0.22247572667629364,56.989274468172084,11.101176774493858,True,False,True,False,False,0.0,19.8911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-47834.0,-33804.97558805305,False,False,False,False,25462.709592466494,False,False,False,False
2025-06-05 19:00:00+00:00,19.72,19.72,19.06,19.07,95937.0,,,,,,19.28339207967267,,,,,,19.759209963011383,19.28339207967267,,#000000,1.8992515121242612,19.230803119508316,-0.08466657442776591,50.471970287003856,5.012307835719291,True,False,False,False,False,0.0,19.814700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-143771.0,-35509.87519133905,False,False,False,False,26555.334249947635,False,False,False,False
2025-06-06 14:00:00+00:00,19.27,19.625,18.97,19.52,30907.0,,,,,,19.284954180407958,,,,,,19.753171760759937,19.284954180407958,,#000000,1.900145442512938,19.25116773919303,0.14147983348655688,50.11305161122373,4.781866080700503,True,False,False,False,False,0.0,19.7473,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112864.0,-36709.16394806248,False,False,False,False,26622.801935994958,False,False,False,False
2025-06-06 15:00:00+00:00,19.52,19.75,19.52,19.58,10305.0,,,,,,19.28689986045218,,,,,,19.75246629304112,19.28689986045218,,#000000,1.9032647792201185,19.263181804886273,0.1664603887870741,50.343908600046205,4.781866080700503,True,False,False,False,False,0.0,19.6811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102559.0,-37730.091638790196,False,False,False,False,26369.81275869271,False,False,False,False
2025-06-06 16:00:00+00:00,19.58,19.83,19.54,19.735,31072.0,,,,,,19.294107963535623,,,,,,19.75168683163074,19.294107963535623,,#000000,1.9027268436224438,19.29152535418736,0.23307320611945773,51.72653818659761,4.781866080700503,True,False,False,False,True,0.0,19.6297,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71487.0,-38253.45455911903,False,False,False,False,26442.714886464917,False,False,False,False
2025-06-06 17:00:00+00:00,19.76,19.82,19.665,19.76,14680.0,,,,,,19.297807045719264,,,,,,19.751662696364104,19.297807045719264,,#000000,1.896662982310894,19.302122009172752,0.24141241490850995,52.85177263281923,4.781866080700503,True,False,True,False,True,0.0,19.575499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56807.0,-38541.10642641951,False,False,False,False,26260.347213806544,False,False,False,False
2025-06-06 18:00:00+00:00,19.76,19.88,19.71,19.77,18768.0,,,,,,19.30284437575434,,,,,,19.75198183948305,19.30284437575434,,#000000,1.8704875020955052,19.314937068617045,0.2432857374738661,53.69172525120476,4.781866080700503,True,False,True,False,True,0.0,19.5299,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38039.0,-38533.321830661065,False,False,False,False,26144.186791887063,False,False,False,False
2025-06-06 19:00:00+00:00,19.775,20.015,19.725,19.995,83523.0,,,,,,19.32953892698929,,,,,,19.758208377178278,19.32953892698929,,#000000,1.840794256698853,19.370897601385938,0.3390397358873138,56.21312938128422,2.051957964726874,True,False,True,False,True,0.0,19.4894,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45484.0,-37230.72769375159,False,False,False,False,27033.78079511362,False,False,False,False
2025-06-09 14:00:00+00:00,19.975,20.695,19.875,20.58,29437.0,,,,,,19.345575645330406,,,,,,19.766682788729213,19.345575645330406,,"rgba(38, 166, 154, 0.5)",1.836039980722315,19.40525784866319,0.6398238402600873,61.48854362877708,6.983062636287308,True,False,True,False,True,0.0,19.4626,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74921.0,-35491.941217879474,False,False,False,False,27071.040007592477,False,False,False,False
2025-06-09 15:00:00+00:00,20.58,20.67,20.27,20.435,14022.0,,,,,,19.35358393550427,,,,,,19.77112041215716,19.35358393550427,,"rgba(38, 166, 154, 0.5)",1.8283359613012526,19.42136565780512,0.5544026719648736,63.27605348140152,8.551682614752139,True,False,True,False,True,0.0,19.4373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60899.0,-33997.50802070305,False,False,False,False,26868.729309800347,False,False,False,False
2025-06-09 16:00:00+00:00,20.43,20.495,20.24,20.325,5539.0,,,,,,19.356418059517697,,,,,,19.772592276064312,19.356418059517697,,"rgba(38, 166, 154, 0.5)",1.8177555386239885,19.426652049217665,0.49420724167473523,63.17735904613078,8.551682614752139,True,False,True,False,True,0.0,19.4579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55360.0,-32612.12029945184,False,False,False,False,26538.035832129022,False,False,False,False
2025-06-09 17:00:00+00:00,20.32,20.615,20.29,20.55,19950.0,,,,,,19.367824772931755,,,,,,19.77902047717302,19.367824772931755,,"rgba(38, 166, 154, 0.5)",1.8022224592965157,19.448105226345042,0.611408856865026,64.56253233641374,9.951044370084844,True,False,True,False,True,0.0,19.4741,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75310.0,-30938.909132018478,False,False,False,False,26435.895741708417,False,False,False,False
2025-06-09 18:00:00+00:00,20.55,20.98,20.35,20.875,34958.0,,,,,,19.39161677736216,,,,,,19.793900380570904,19.39161677736216,,"rgba(38, 166, 154, 0.5)",1.7612420320601834,19.492280077109438,0.7850822872272407,67.23280015915893,12.586019827540653,True,False,True,False,True,0.3642697761386948,19.492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110268.0,-28749.654726870904,False,False,False,False,26568.021389123787,False,False,False,False
2025-06-09 19:00:00+00:00,20.88,21.11,20.715,20.93,108497.0,,,,,20.918333333333333,19.469850048796165,,,,,,19.84571677282865,20.19409169106475,,"rgba(38, 166, 154, 0.5)",1.717606382348608,19.78250049618693,0.6680806007742064,69.2839207477987,14.59531245679598,True,False,True,False,True,0.6840916845856455,19.4985,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,218765.0,-24912.218219477556,False,False,False,False,27838.23811177303,False,False,False,True
2025-06-10 14:00:00+00:00,20.59,20.59,20.04,20.06,29318.0,,,,,20.771901111393294,19.480231943510805,,,,,,19.850443135762767,20.12606652745205,,#000000,1.6527152460979697,19.772620294907046,0.17388337511343877,62.20484813911901,17.440589253355625,True,False,True,False,False,0.0,19.4866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,189447.0,-21588.81948739263,False,False,False,False,27861.18015655174,False,False,False,False
2025-06-10 15:00:00+00:00,20.07,20.15,19.775,20.075,12316.0,,,,,20.708578186161862,19.483197032192415,,,,,,19.851211875353446,20.09588760917714,,#000000,1.5796765263584556,19.765883558062157,0.19568337997047533,57.60067916390628,13.437572537964414,True,False,True,False,False,0.0,19.4798,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201763.0,-18126.000580611348,False,False,False,False,27620.16961148892,False,False,False,False
2025-06-10 16:00:00+00:00,20.135,20.205,19.96,20.02,5358.0,,,,,20.686286243185478,19.484629105382496,,,,,,19.851681439219323,20.085457674283987,,#000000,1.5040176315575637,19.7638818841851,0.17028930408858525,54.10037901034817,10.438564111085554,False,False,True,False,False,0.0,19.4828,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,196405.0,-14799.938556105744,False,False,False,False,27275.019695031726,False,False,False,False
2025-06-10 17:00:00+00:00,20.02,20.1,19.9,19.915,8198.0,,,,,20.650495671617172,19.48646695674708,,,,,,19.852089654028525,20.068481314182126,,#000000,1.4619794461280529,19.760030242882685,0.10599995610590854,50.91506770532956,7.639083237614031,False,False,False,False,False,0.0,19.4785,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188207.0,-11652.54415988705,False,False,False,False,26979.25194782193,False,False,False,False
2025-06-10 18:00:00+00:00,19.87,20.08,19.865,20.0,16026.0,,,,,20.59085249814983,19.490093172256948,,,,,,19.852945759540003,20.04047283520339,,#000000,1.4209238366462635,19.753956302559647,0.17315755503199778,49.661868307343894,6.4891746343256855,False,False,False,False,False,0.0,19.4883,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,204233.0,-8305.48145973376,False,False,False,False,26809.434088165774,False,False,False,False
2025-06-10 19:00:00+00:00,20.0,20.24,19.975,20.025,35462.0,,,,,20.50666125246892,19.499499368027443,,,,,,19.856217386351922,20.00308031024818,,#000000,1.382722774192375,19.749197146608306,0.19946359352675294,49.09661399814533,5.773459611573998,False,True,False,False,False,0.0,19.4992,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239695.0,-4460.512754931688,False,False,False,False,26943.582396876383,False,False,False,False
2025-06-11 14:00:00+00:00,19.61,20.0,19.61,19.925,11192.0,,,,,20.473947505599316,19.50122935905414,,,,,,19.8561666055223,19.987588432326728,,#000000,1.3406370342705163,19.74500569553338,0.13426028064677636,47.68734552506785,4.141749304593112,False,True,False,True,False,0.0,19.4997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,228503.0,-848.6753478784831,False,False,False,False,26699.37181707985,False,False,False,False
2025-06-11 15:00:00+00:00,19.925,20.01,19.79,19.85,16282.0,,,,,20.43431668102211,19.503992636491613,,,,,,19.85634434941899,19.969154658756864,,#000000,1.2972016242874667,19.74042358736365,0.08447138099795336,45.97507114524032,2.2001634378691506,False,True,False,True,False,0.0,19.505399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212221.0,2454.73047146847,False,False,False,False,26537.86217650497,False,False,False,False
2025-06-11 16:00:00+00:00,19.87,19.885,19.625,19.685,12156.0,,,,,20.400795307522746,19.505215282842794,,,,,,19.855738293380316,19.95300529518277,,#000000,1.2560125917484337,19.735261282633054,-0.040016543594590274,43.22543280353186,-0.670274112987336,False,True,False,True,False,0.0,19.5319,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200065.0,5518.455580437951,False,False,False,False,26314.887569117294,False,False,False,False
2025-06-11 17:00:00+00:00,19.68,19.75,19.6,19.6,14141.0,,,,,20.361318994643288,19.506114148695787,,,,,,19.85458143628365,19.933716571669535,,#000000,1.2122470870247477,19.728485816153068,-0.10598979162607253,40.616976507491074,-3.3393679966180088,False,True,False,True,False,0.0,19.5509,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,185924.0,8315.440765237361,False,False,False,False,26126.14512618524,False,False,False,False
2025-06-11 18:00:00+00:00,19.6,19.6,19.26,19.425,14547.0,,,,,20.31344429433296,19.505620550970406,,,,,,19.852130029040946,19.909532422651683,,#000000,1.1660828977068098,19.718534851270142,-0.2517272587115377,37.40343664593024,-6.512108147915924,False,True,False,True,False,0.0,19.5759,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,171377.0,10843.526954923604,False,False,False,False,25946.623496321903,False,False,False,False
2025-06-11 19:00:00+00:00,19.415,19.56,19.2,19.34,62682.0,,,,,20.142011015623122,19.501922059225464,,,,,,19.840390579860824,19.821966537424295,,#000000,1.1166256883700614,19.679448563256805,-0.3039949436881563,34.60108533979559,-9.251490717114997,False,True,False,True,False,0.0,19.5959,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108695.0,12360.604056397657,False,False,False,False,26516.16421730916,False,False,False,False
2025-06-12 14:00:00+00:00,19.36,20.61,19.35,19.97,64343.0,,,,19.976666666666667,20.116095583303697,19.514548061889254,,,,,,19.843691390589367,19.86910343728654,,#000000,1.0610033794343714,19.716904206503443,0.23854381465917937,40.96150323926811,-15.426678988399843,False,True,False,True,True,0.0,19.6308,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,173038.0,14851.726474127925,False,False,False,False,27102.626787583435,False,False,False,False
2025-06-12 15:00:00+00:00,19.975,20.01,19.605,19.82,21043.0,,,,19.93600315039936,20.10125156891687,19.517110072563977,,,,,,19.84343970056477,19.851454930626733,,#000000,1.0006452107704424,19.711256199040506,0.10867368352841858,43.677334188940534,-13.184487609572457,False,True,False,True,True,0.0,19.664299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151995.0,16977.978776854623,False,False,False,False,27008.679085450356,False,False,False,False
2025-06-12 16:00:00+00:00,19.825,19.955,19.69,19.725,16262.0,,,,19.912645059420747,20.089948949324473,19.518916499805755,,,,,,19.8431170880809,19.840503502850325,,#000000,0.934617771272494,19.707649787023552,0.018563966478859915,44.55111480907029,-12.305342119714282,False,True,False,True,True,0.0,19.6896,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135733.0,18819.14189659331,False,False,False,False,26842.06390583097,False,False,False,False
2025-06-12 17:00:00+00:00,19.725,19.82,19.64,19.73,17132.0,,,,19.886301608014815,20.076686062808946,19.520378351144878,,,,,,19.84240221959986,19.82778867398955,,#000000,0.8871692354067727,19.703012228473185,0.030420093990795115,45.19408410980932,-11.448977955271587,False,True,False,True,True,0.0,19.7147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152865.0,20897.372254785663,False,False,False,False,26691.520279383978,False,False,False,False
2025-06-12 18:00:00+00:00,19.73,19.77,19.39,19.42,29376.0,,,,19.814994094063014,20.044000737023033,19.520452148530474,,,,,,19.839017480733236,19.79314899320551,,#000000,0.8291970880380589,19.688188338064634,-0.3234313553840208,42.66909910664806,-11.448977955271587,False,True,False,True,True,0.0,19.729,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123489.0,22487.94012680449,False,False,False,False,26733.140120013682,False,False,False,False
2025-06-12 19:00:00+00:00,19.42,19.535,19.35,19.42,60955.0,,,,19.704227372065553,19.97714934886407,19.51842073957073,,,,,,19.830225963660936,19.733265820166782,,#000000,0.7835838376527531,19.659770861840205,-0.30599260770671716,40.985775771207216,-11.448977955271587,False,True,False,True,False,0.0,19.7467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123489.0,24053.848031815272,False,False,False,False,27263.711591021223,False,False,False,False
2025-06-13 14:00:00+00:00,18.76,18.885,18.5,18.88,28095.0,,,,19.59179959613163,19.918291953857484,19.51014655276062,,,,,,19.819548969328743,19.673412700916575,,"rgba(239, 83, 80, 0.5)",0.7396594967761564,19.540968916301992,-0.8936124246127571,36.1528334364219,-7.4299666406268585,False,True,False,True,False,0.0,19.7524,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95394.0,25159.896899539064,False,False,False,False,27276.59978340849,False,False,False,False
2025-06-13 15:00:00+00:00,18.885,19.005,18.69,18.93,16229.0,,,,19.545898514411977,19.890054290844603,19.506194820448407,,,,,,19.81416190130452,19.64738254190166,,"rgba(239, 83, 80, 0.5)",0.6943361791882341,19.5325135601218,-0.8677548112590265,33.66362655612946,-9.855771089634402,False,True,False,True,False,0.0,19.7607,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111623.0,26500.4101259028,False,False,False,False,27105.319166611458,False,False,False,False
2025-06-13 16:00:00+00:00,18.965,19.26,18.94,19.18,11852.0,,,,19.527168852349842,19.875257508506934,19.50447814339659,,,,,,19.811310276245486,19.635634834751123,,#000000,0.6510009133551006,19.533409203078172,-0.542870518040884,35.4269223810255,-9.855771089634402,False,True,False,True,False,0.0,19.7594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123475.0,28003.892139454692,False,False,False,False,26868.833598136862,False,False,False,False
2025-06-13 17:00:00+00:00,19.18,19.18,18.95,19.06,15088.0,,,,19.50220817357705,19.85570549836406,19.501952498781943,,,,,,19.80738144134057,19.619955390241017,,"rgba(239, 83, 80, 0.5)",0.6528915379757547,19.52939017738971,-0.7189405132206559,35.665712569675364,-9.855771089634402,False,True,False,True,False,0.0,19.7548,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108387.0,29250.141873726712,False,False,False,False,26686.185015220013,False,False,False,False
2025-06-13 18:00:00+00:00,19.1,19.185,18.78,18.91,15241.0,,,,19.474167754789992,19.834395057477177,19.498826684222397,,,,,,19.80290027120635,19.60246316549652,,"rgba(239, 83, 80, 0.5)",0.6568912246948251,19.521033186615774,-0.9301892971696262,34.71522628526917,-9.855771089634402,False,True,False,True,False,0.0,19.7475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93146.0,30240.77533304878,False,False,False,False,26508.740286301872,False,False,False,False
2025-06-13 19:00:00+00:00,18.91,19.0,18.765,18.79,45298.0,,,,19.39145465327521,19.769606317376645,19.48795275646044,,,,,,19.788209241941075,19.549671242370767,,"rgba(239, 83, 80, 1.0)",0.6607981319367945,19.48999453014124,-1.059316750925976,33.24425501391329,-11.18847801382168,False,True,False,True,False,0.0,19.737000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47848.0,30513.75556044337,False,False,False,False,26800.046638452233,False,False,False,False
2025-06-16 14:00:00+00:00,19.5,19.83,19.48,19.62,18496.0,,,,19.404416863748917,19.76629623409417,19.489011524589166,,,,,,19.787301358954572,19.553241540810752,,#000000,0.6489700780175834,19.513296087254844,0.1644203891050061,40.93629829004949,-14.991012416767205,False,True,False,True,True,0.0,19.7434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66344.0,31069.263226172927,False,False,False,False,26671.30172932894,False,False,False,False
2025-06-16 15:00:00+00:00,19.625,19.735,19.47,19.61,20491.0,,,,19.415235864080376,19.761744202168003,19.48988056131446,,,,,,19.786044448743827,19.555620209187612,,#000000,0.6354363755620019,19.518641594000318,0.14377270410256407,45.969815860649504,-10.454182165067593,False,True,False,True,True,0.0,19.753400000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.218058130954628,-0.218058130954628,False,False,False,False,45853.0,31298.468447472573,False,False,False,False,26575.483097866476,False,False,False,False
2025-06-16 16:00:00+00:00,19.61,19.72,19.49,19.49,15763.0,,,,19.421268770134926,19.757599088211865,19.490320594782393,,,,,,19.784887043695676,19.55639615104306,,#000000,0.6265495889292192,19.52092278475267,-0.04935408992210734,48.13680239615388,-8.564814246181221,False,False,False,False,True,0.0,19.746699999999997,,0.0,0.0,0.0,0.0,0.9850476389178661,0.9517351693441823,False,False,False,False,-0.2178329927491619,-0.21794556185189495,False,False,False,False,30090.0,31279.732502550516,False,False,False,False,26407.84770100033,False,False,False,False
