date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_427,aVWAP_valley_372,aVWAP_valley_311,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_276,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_71,aVWAP_valley_52,aVWAP_OB_bull_372,aVWAP_OB_bull_311,aVWAP_OB_bull_71,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,,,,,,,,,,,,,,,,,50.65656250000001,51.71970350877193,51.71970350877193,51.40227390927478,51.40227390927478,51.32226560332872,50.70562562718435,,,51.32226560332872,49.26359994701786,,,51.27548693808665,#000000,0.9893948100177512,51.316431317784875,-0.40573420612310873,32.787617116174744,-13.385919551515471,False,True,False,True,True,0.0,51.9492,,0.0,0.0,0.0,0.0,1.0653434041805747,0.8629896363955732,False,False,False,False,0.0403386008408171,0.03610777245269495,False,False,False,False,1993.0,1605.8288600573812,False,False,False,False,148.1920864264601,False,False,False,False
2024-07-04 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,,,,,,,,,,,,,,,,,50.65656250000001,51.71970350877193,51.71970350877193,51.40227390927478,51.40227390927478,51.32226560332872,50.70562562718435,,,51.32226560332872,49.26359994701786,,,51.27548693808665,#000000,0.992079116287076,51.316431317784875,-0.4046363956206038,33.35271239959735,-13.385919551515471,False,True,False,True,True,0.0,51.9583,,0.0,0.0,0.0,0.0,1.0660628662759744,0.8648552654945834,False,False,False,False,0.0403386008408171,0.03822318664675602,False,False,False,False,1993.0,1611.831513389825,False,False,False,False,145.89453469891808,False,False,False,False
2024-07-05 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,,,,,,,,,,,,,,,,,50.65656250000001,51.71970350877193,51.71970350877193,51.40227390927478,51.40227390927478,51.32226560332872,50.70562562718435,,,51.32226560332872,49.26359994701786,,,51.27548693808665,#000000,0.9945639997252681,51.316431317784875,-0.4036254257099242,33.72944258854576,-13.385919551515471,False,True,False,True,True,0.0,51.967400000000005,,0.0,0.0,0.0,0.0,1.0731136322708463,0.8629569602016925,False,False,False,False,0.0403386008408171,0.03928089374378656,False,False,False,False,1993.0,1617.7411023295176,False,False,False,False,143.6326039283922,False,False,False,False
2024-07-08 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,,,,,,,,,,,,,,,,,50.65656250000001,51.71970350877193,51.71970350877193,51.40227390927478,51.40227390927478,51.32226560332872,50.70562562718435,,,51.32226560332872,49.26359994701786,,,51.27548693808665,#000000,0.9975905567510615,51.316431317784875,-0.40240087986824175,33.9805960478447,-13.385919551515471,False,True,False,True,True,0.0,51.97650000000001,,0.0,0.0,0.0,0.0,1.0736574746008727,0.866654571843251,False,False,False,False,0.0403386008408171,0.03980974729230183,False,False,False,False,1993.0,1623.5590697352616,False,False,False,False,141.405741851983,False,False,False,False
2024-07-09 17:00:00+00:00,50.915,50.915,50.915,50.915,0.0,,,,,,,,,,,,,,,,,50.65656250000001,51.71970350877193,51.71970350877193,51.40227390927478,51.40227390927478,51.32226560332872,50.70562562718435,,,51.32226560332872,49.26359994701786,,,51.27548693808665,#000000,1.0006556274186733,51.316431317784875,-0.4011683008473382,34.148031687377326,-13.385919551515471,False,True,False,True,True,0.0,51.985600000000005,,0.0,0.0,0.0,0.0,1.0829053558327242,0.86518708730741,False,False,False,False,0.0403386008408171,0.04007417406655946,False,False,False,False,1993.0,1629.286836095955,False,False,False,False,139.21340476900653,False,False,False,False
2024-07-10 17:00:00+00:00,51.88,51.88,51.88,51.88,0.0,,,,,,,,,,,,,,,,,50.65656250000001,51.71970350877193,51.71970350877193,51.40227390927478,51.40227390927478,51.32226560332872,50.70562562718435,,,51.32226560332872,49.26359994701786,,,51.27548693808665,"rgba(38, 166, 154, 0.5)",1.001153501383932,51.316431317784875,0.5629193539612906,45.341837513472704,-10.147715276825082,False,True,False,True,True,5.801318567072478,52.0115,,0.0,0.0,0.0,0.0,1.0749821045096657,0.8718682891911237,False,False,False,False,0.15686689785638253,0.098470535961471,False,False,False,False,1993.0,1634.925799877413,False,False,False,False,137.05505740824674,False,False,False,False
2024-07-11 17:00:00+00:00,51.88,52.2,51.88,52.2,85.0,,,,,,,,,,,,,,,,,51.70037037037038,51.735702770780854,51.735702770780854,51.4188390674939,51.4188390674939,51.33124994288326,50.71776342868905,,,51.33124994288326,49.27718829444664,,,51.43692391692746,"rgba(38, 166, 154, 0.5)",1.0035824344331044,51.41721901467036,0.779986733996411,54.5165891941089,-2.032923647875549,False,False,True,False,True,7.939641748627938,52.0351,,0.0,0.0,0.0,0.0,1.0707714083510285,0.8619957537154987,False,False,False,False,0.17651661723413345,0.13749357659780223,False,False,False,False,2078.0,1641.795167321174,False,False,False,False,136.2480022546305,False,False,False,False
2024-07-12 17:00:00+00:00,52.2,52.83,52.2,52.74,108.0,,,,,,,,,,,,,,,,,52.12739259259259,51.77978499761108,51.77978499761108,51.45345466155812,51.45345466155812,51.349613444999775,50.738341644616334,,,51.349613444999775,49.29727834241113,,,51.52597528579245,"rgba(38, 166, 154, 1.0)",1.0122285332885932,51.58382306216207,1.1422093922621128,62.73197492897324,4.944529594102264,True,False,True,False,True,11.327647410766989,52.0625,,0.0,0.0,0.0,0.0,1.0882510251381732,0.8384738812622571,False,False,False,False,0.2357188343996861,0.18660620549874418,False,False,False,False,2186.0,1650.2324515487526,False,False,False,False,135.81004873130289,False,False,False,False
2024-07-15 17:00:00+00:00,52.74,52.74,52.19,52.19,7.0,,,,,,,,,,,,,,,,,52.1348132183908,51.78176349206349,51.78176349206349,51.45521351179096,51.45521351179096,51.35058052181737,50.73950557646023,,,51.35058052181737,49.298486940577746,,,51.52840761776819,"rgba(38, 166, 154, 0.5)",1.014236165791761,51.5864355265506,0.5950926360215371,62.66622897299579,4.944529594102264,True,False,True,False,True,7.0209354134209185,52.0727,,0.0,0.0,0.0,0.0,1.092695124129311,0.8358635470619752,False,False,False,False,0.22810643397580044,0.2073563197372723,False,False,False,False,2179.0,1658.4303980363688,False,False,False,False,133.81299371221291,False,False,False,False
2024-07-16 17:00:00+00:00,52.19,52.19,52.19,52.19,0.0,,,,,,,,,,,,,,,,,52.1348132183908,51.78176349206349,51.78176349206349,51.45521351179096,51.45521351179096,51.35058052181737,50.73950557646023,,,51.35058052181737,49.298486940577746,,,51.52840761776819,"rgba(38, 166, 154, 0.5)",1.0161374179963183,51.5864355265506,0.5939791830907486,62.62239833567749,4.944529594102264,True,False,True,False,True,7.0209354134209185,52.0829,,0.0,0.0,0.0,0.0,1.0880514377567445,0.8555099124843721,False,False,False,False,0.1885904570624419,0.19797338839985712,False,False,False,False,2179.0,1666.5012445784407,False,False,False,False,131.73837365465923,False,False,False,False
2024-07-17 17:00:00+00:00,52.19,52.19,52.19,52.19,0.0,,,,,,,,,,,,,,,,,52.1348132183908,51.78176349206349,51.78176349206349,51.45521351179096,51.45521351179096,51.35058052181737,50.73950557646023,,,51.35058052181737,49.298486940577746,,,51.52840761776819,"rgba(38, 166, 154, 0.5)",1.0179328859803736,51.5864355265506,0.5929315004575192,62.59317791079862,4.944529594102264,True,False,True,False,True,7.0209354134209185,52.09310000000001,,0.0,0.0,0.0,0.0,1.0886053199137333,0.8546010064701653,False,False,False,False,0.1885904570624419,0.19328192273114952,False,False,False,False,2179.0,1674.4469617167595,False,False,False,False,129.69591824916063,False,False,False,False
2024-07-18 17:00:00+00:00,52.24,52.24,52.055,52.055,7.0,,,,,,,,,,,,,,,,,52.134281729428174,51.78287612719506,51.78287612719506,51.456475826972024,51.456475826972024,51.351303536919694,50.74048526422765,,,51.351303536919694,49.29959378331368,,,51.52925349127281,"rgba(38, 166, 154, 0.5)",1.0187711065629703,51.58691113468943,0.45946421359530093,61.14814590190897,4.944529594102264,True,False,True,False,False,5.967520131741264,52.087799999999994,,0.0,0.0,0.0,0.0,1.0831994286734534,0.8537761114086768,False,False,False,False,0.18012959945197476,0.18670576109156214,False,False,False,False,2172.0,1682.1609623102981,False,False,False,False,127.79365595072403,False,False,False,False
2024-07-19 17:00:00+00:00,52.055,52.055,51.765,51.765,5.0,,,,,,,,,,,,,,,,,52.128695355191255,51.78306265782828,51.78306265782828,51.45702740720575,51.45702740720575,51.351647354711226,50.741054680887096,,,51.351647354711226,49.300312336399664,,,51.52879678869395,#000000,1.0172019916869328,51.58584110760165,0.1761291207277625,57.430516730213895,4.944529594102264,True,False,True,False,False,3.750516219945222,52.0767,,0.0,0.0,0.0,0.0,1.0725462304409694,0.8662873399715504,False,False,False,False,0.1463390691763742,0.16652241513396818,False,False,False,False,2167.0,1689.677846615565,False,False,False,False,125.88987833908489,False,False,False,False
2024-07-22 17:00:00+00:00,51.765,52.29,51.765,52.29,29.0,,,,,,,,,,,,,,,,,52.12724053724054,51.787558773158956,51.787558773158956,51.46218170358366,51.46218170358366,51.35461839574107,50.745089966916495,,,51.35461839574107,49.30488342573406,,,51.53234712191191,"rgba(38, 166, 154, 0.5)",1.0198397772057834,51.58964348388807,0.6867319080559976,58.68778528321492,4.944529594102264,True,False,True,False,False,7.1809012271628525,52.076100000000004,,0.0,0.0,0.0,0.0,1.065980101239311,0.86053412462908,False,False,False,False,0.15698112947045206,0.1617517723022101,False,False,False,False,2196.0,1697.5278024819902,False,False,False,False,124.38770968266496,False,False,False,False
2024-07-23 17:00:00+00:00,52.29,52.29,51.945,51.945,3.0,,,,,,,,,,,,,,,,,52.126509661835755,51.78793998756218,51.78793998756218,51.462665766981566,51.462665766981566,51.354902289598435,50.74548935236747,,,51.354902289598435,49.305346211272855,,,51.53258754469845,"rgba(38, 166, 154, 0.5)",1.019884068663436,51.58994369285378,0.3481339870437667,56.626237887259315,4.944529594102264,True,False,True,False,False,4.610704727448969,52.0594,,0.0,0.0,0.0,0.0,1.0725297827610394,0.8645760336370006,False,False,False,False,0.1692538147250071,0.1655027935136086,False,False,False,False,2193.0,1705.2095419783934,False,False,False,False,122.50572968758489,False,False,False,False
2024-07-24 17:00:00+00:00,51.945,51.945,51.53,51.53,221.0,,,,,,,,,,,,,,,,,51.9227733065057,51.77676321353065,51.77676321353065,51.47424308031925,51.47424308031925,51.36392747014116,50.76568627450982,,,51.36392747014116,49.33422847187654,,,51.5077713769795,#000000,1.014337674997281,51.567796275787686,-0.03726202498372716,52.42860406748375,9.227904729281988,True,False,False,False,False,1.6675705915884222,52.0254,,0.0,0.0,0.0,0.0,1.053237912375635,0.8771164252050968,False,False,False,False,0.11773413440421497,0.14161846395891178,False,False,False,False,1972.0,1709.345828149271,False,False,False,False,124.03277263816497,False,False,False,False
2024-07-25 17:00:00+00:00,51.53,51.53,51.365,51.365,43.0,,,,,,,,,,,,,,,,,51.88273765432099,51.77039244186046,51.77039244186046,51.4736554127824,51.4736554127824,51.364239872160326,50.76846070407259,,,51.364239872160326,49.33917705804458,,,51.50050484854852,#000000,1.0091873771317854,51.560727845086795,-0.19394599013225067,48.642359631834644,5.536924251756766,False,False,False,True,False,0.5346625675905763,51.9903,,0.0,0.0,0.0,0.0,1.0473372781065111,0.8919248172641836,False,False,False,False,0.07884506033552365,0.11023176214721772,False,False,False,False,1929.0,1712.7513191857165,False,False,False,False,122.77645058175932,False,False,False,False
2024-07-26 17:00:00+00:00,51.365,51.83,51.365,51.83,1.0,,,,,,,,,,,,,,,,,51.88235366605052,51.770352843503524,51.770352843503524,51.47370612930311,51.47370612930311,51.3642801312778,50.76855008873991,,,51.3642801312778,49.33930593103448,,,51.50047169024021,"rgba(38, 166, 154, 0.5)",0.9924476839639329,51.56073744502481,0.2713115858155105,49.572508855812444,5.536924251756766,False,False,False,False,False,3.5699970259122864,51.9629,,0.0,0.0,0.0,0.0,1.047034411205259,0.891924606605568,False,False,False,False,0.09892302207841613,0.10457739211281693,False,False,False,False,1930.0,1716.1195157874884,False,False,False,False,120.8884435959956,False,False,False,False
2024-07-29 17:00:00+00:00,51.83,51.83,51.6,51.6,185.0,,,,,,,,,,,,,,,,,51.82994031221304,51.7636712927268,51.7636712927268,51.48274288006418,51.48274288006418,51.371591810053985,50.78481827571739,,,51.371591810053985,49.36292208265064,,,51.49702553479519,#000000,0.9728678465479342,51.56453733458238,0.03645167793699037,48.66452250996925,5.179225212959096,False,False,False,False,False,1.9861479776228457,51.9309,,0.0,0.0,0.0,0.0,1.056800416883796,0.8928261247177348,False,False,False,False,0.11470566451192094,0.10964152831236892,False,False,False,False,1745.0,1716.5672752326436,False,False,False,False,121.88242121466233,False,False,False,False
2024-07-30 17:00:00+00:00,51.6,51.6,51.6,51.6,0.0,,,,,,,,,,,,,,,,,51.82994031221304,51.7636712927268,51.7636712927268,51.48274288006418,51.48274288006418,51.371591810053985,50.78481827571739,,,51.371591810053985,49.36292208265064,,,51.49702553479519,#000000,0.9366667323907336,51.56453733458238,0.03786049423054058,48.05919827940712,4.208684857184814,False,False,False,True,False,1.9861479776228457,51.898900000000005,,0.0,0.0,0.0,0.0,1.056800416883796,0.8883098836199408,False,False,False,False,0.09925828452462382,0.10444990641849637,False,False,False,False,1745.0,1717.0080926708972,False,False,False,False,119.99277127334973,False,False,False,False
2024-07-31 17:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,,,,,,,,,,,51.82994031221304,51.7636712927268,51.7636712927268,51.48274288006418,51.48274288006418,51.371591810053985,50.78481827571739,,,51.371591810053985,49.36292208265064,,,51.49702553479519,"rgba(38, 166, 154, 1.0)",0.9056478095567393,51.56453733458238,0.7458337096273859,51.88836145510628,4.208684857184814,True,False,True,False,True,6.015266375073761,51.89189999999999,,0.0,0.0,0.0,0.0,1.0555649957519138,0.8907391673746813,False,False,False,False,0.18604058263919487,0.14524524452884563,False,False,False,False,1745.0,1717.442075730263,False,False,False,False,118.13241823035206,False,False,False,False
2024-08-01 17:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,,,,,,,,,,,51.82994031221304,51.7636712927268,51.7636712927268,51.48274288006418,51.48274288006418,51.371591810053985,50.78481827571739,,,51.371591810053985,49.36292208265064,,,51.49702553479519,"rgba(38, 166, 154, 1.0)",0.871492181044434,51.56453733458238,0.7750645159066321,54.441136905572385,-1.5627654090576613,True,False,True,False,True,6.015266375073761,51.884899999999995,,0.0,0.0,0.0,0.0,1.0555649957519138,0.8907391673746813,False,False,False,False,0.18604058263919487,0.16564291358402025,False,False,False,False,1745.0,1717.8693303701039,False,False,False,False,116.30090787019155,False,False,False,False
2024-08-02 17:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,,,,51.82994031221304,51.7636712927268,51.7636712927268,51.48274288006418,51.48274288006418,51.371591810053985,50.78481827571739,,,51.371591810053985,49.36292208265064,,,51.49702553479519,"rgba(239, 83, 80, 1.0)",0.8602486179498616,51.56453733458238,-1.4932163885873853,46.59990853881424,3.116556607153669,False,False,False,True,False,0.0,51.836600000000004,,0.0,0.0,0.0,0.0,1.0541101356743834,0.8973663208300079,False,False,False,False,-0.07650707913084136,0.04456791722658945,False,False,False,False,1745.0,1718.2899609070014,False,False,False,False,114.4977930194909,False,False,False,False
2024-08-05 17:00:00+00:00,50.28,50.28,49.21,49.21,100.0,,,,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.682119524870075,51.682119524870075,51.43771171171171,51.43771171171171,51.34904152090622,50.77313560947541,,,51.34904152090622,49.36402878870179,,,51.18555531363928,"rgba(255, 26, 202, 1.0)",0.9012102723310016,51.34940166453647,-2.373920637858309,39.023052343256936,-3.6351226092074853,False,True,False,True,False,0.0,51.76689999999999,,0.0,0.0,0.0,0.0,1.0221671058750599,0.9003255309254378,True,False,False,False,-0.14848617254702703,-0.05195912766021879,False,False,False,False,1645.0,1717.153682443327,True,False,False,False,114.27302103469259,False,False,False,False
2024-08-06 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,,,,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.682119524870075,51.682119524870075,51.43771171171171,51.43771171171171,51.34904152090622,50.77313560947541,,,51.34904152090622,49.36402878870179,,,51.18555531363928,"rgba(255, 26, 202, 1.0)",0.9453188698876852,51.34940166453647,-2.2631534529620225,33.97181487955206,-7.946796061757752,False,True,False,True,False,0.0,51.6951,,0.0,0.0,0.0,0.0,1.0247470817120639,0.9332295719844357,True,False,False,False,-0.2220285972841631,-0.13699386247219095,False,False,False,False,1645.0,1716.0350207000197,True,False,False,False,112.50134628996867,False,False,False,False
2024-08-07 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,,,,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.682119524870075,51.682119524870075,51.43771171171171,51.43771171171171,51.34904152090622,50.77313560947541,,,51.34904152090622,49.36402878870179,,,51.18555531363928,"rgba(255, 0, 0, 1.0)",0.9848883505570714,51.34940166453647,-2.1722276066382404,30.60432323708215,-10.827473135189337,False,True,False,True,False,0.0,51.6395,,0.0,0.0,0.0,0.0,1.0296099013003308,0.9331035563214788,True,False,False,False,-0.2220285972841631,-0.17951122987817703,False,False,False,False,1645.0,1714.9337025496316,True,False,False,False,110.75713937074434,False,False,False,False
2024-08-08 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,,,,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.682119524870075,51.682119524870075,51.43771171171171,51.43771171171171,51.34904152090622,50.77313560947541,,,51.34904152090622,49.36402878870179,,,51.18555531363928,"rgba(255, 0, 0, 1.0)",1.01742503984897,51.34940166453647,-2.102760970826953,28.359328808768872,-12.879134941595893,False,True,False,True,False,0.0,51.58389999999999,,0.0,0.0,0.0,0.0,1.0231313926042505,0.93375295043273,True,False,False,False,-0.2220285972841631,-0.20076991358117008,False,False,False,False,1645.0,1713.8494590992495,True,False,False,False,109.03997441925993,False,False,False,False
2024-08-09 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,,,,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.682119524870075,51.682119524870075,51.43771171171171,51.43771171171171,51.34904152090622,50.77313560947541,,,51.34904152090622,49.36402878870179,,,51.18555531363928,"rgba(255, 0, 0, 1.0)",1.0486845556683213,51.34940166453647,-2.0400812169614166,26.86266585656002,-14.452860170548973,False,True,False,True,False,0.0,51.512299999999996,50.144475,0.0,0.0,0.0,0.0,1.0244291872904376,0.9327798179786043,True,False,False,False,-0.23632399917846336,-0.21854695637981672,False,False,False,False,1645.0,1712.7820256248424,True,False,False,False,107.34943218020163,False,False,False,False
2024-08-12 17:00:00+00:00,49.21,50.325,49.21,50.325,2.0,,,,,,,,,,,49.95333333333334,49.95333333333334,49.95333333333334,49.95333333333334,49.95333333333334,49.57424836601307,51.5520652173913,51.68083704253214,51.68083704253214,51.43701432933991,51.43701432933991,51.348692855358486,50.772978393582,,,51.348692855358486,49.36409280179592,,,50.711565710981205,"rgba(239, 83, 80, 0.5)",1.0510217551172276,50.86866013913742,-0.5172682073329464,33.4718174452697,-14.452860170548973,False,True,False,True,True,0.0,51.4576,50.167049999999996,0.0,0.0,0.0,0.0,1.023676880222843,0.9003404518724851,True,False,False,False,-0.15744278125476924,-0.187994868817293,False,False,False,False,1647.0,1711.7621492585658,False,False,False,False,105.71610765027602,False,False,False,False
2024-08-13 17:00:00+00:00,50.325,51.09,50.325,51.09,85.0,,,,,,,,,,,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.14731729055258,51.485306681270536,51.65498441807503,51.65498441807503,51.425229157070476,51.425229157070476,51.34329625509826,50.77347980470484,,,51.34329625509826,49.37085212016362,,,51.07565278351912,#000000,1.0431692226225782,51.15400070373444,-0.06135217790794789,41.216848511513916,-18.317495757628315,False,True,False,True,True,0.0,51.4182,50.19545,0.0,0.0,0.0,0.0,1.056840513983373,0.8795162509448221,False,False,False,False,-0.02824462803021565,-0.10811974842375432,False,False,False,False,1732.0,1712.07591438634,False,False,False,False,105.39492768670584,False,False,False,False
2024-08-14 17:00:00+00:00,51.09,51.09,51.09,51.09,0.0,,,,,,,,,,,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.14731729055258,51.485306681270536,51.65498441807503,51.65498441807503,51.425229157070476,51.425229157070476,51.34329625509826,50.77347980470484,,,51.34329625509826,49.37085212016362,,,51.07565278351912,#000000,1.0371932934260106,51.15400070373444,-0.06170566676441943,46.38020255567673,-13.663921877299899,False,False,False,False,True,0.0,51.3788,50.22385,0.0,0.0,0.0,0.0,1.0799697656840532,0.8795162509448221,False,False,False,False,0.02381892916064689,-0.04215040963155372,False,False,False,False,1732.0,1712.3848149384896,False,False,False,False,103.76089780009025,False,False,False,False
2024-08-15 17:00:00+00:00,51.09,51.85,51.09,51.85,1.0,,,,,,,,,,,50.823617424242414,50.823617424242414,50.823617424242414,50.823617424242414,50.823617424242414,50.15502659574467,51.485428519328956,51.654963455547566,51.654963455547566,51.42526863151432,51.42526863151432,51.34332756632065,50.77355809161516,,,51.34332756632065,49.37097244747179,,,51.079684005257334,"rgba(38, 166, 154, 0.5)",1.0337024246380913,51.15732948246461,0.6700869621911747,52.58027114800278,-8.008354471741406,True,False,True,False,True,3.884266148000794,51.349,50.256899999999995,0.0,0.0,0.0,0.0,1.078173488990692,0.8597606029259641,False,False,False,False,0.03117231178219818,-0.00548904892467777,False,False,False,False,1733.0,1712.704430210761,False,False,False,False,102.16770558613536,False,False,False,False
2024-08-16 17:00:00+00:00,51.85,52.205,51.85,52.205,3.0,,,,,,,,,,,50.86525641025641,50.86525641025641,50.86525641025641,50.86525641025641,50.86525641025641,50.18536649214659,51.48739549254816,51.65542848593657,51.65542848593657,51.42572518791226,51.42572518791226,51.343603047148456,50.77393262343919,,,51.343603047148456,49.371412806514954,,,51.09837592725093,"rgba(38, 166, 154, 0.5)",1.0339112609385104,51.17299890474705,0.9981524858489064,57.77893958047523,-3.254488617257664,True,False,True,False,True,5.632270560900967,51.3263,50.291725,0.0,0.0,0.0,0.0,1.1033383915022779,0.8467374810318663,False,False,False,False,0.12083897713106927,0.057674964103195746,False,False,False,False,1736.0,1713.0656018354005,False,False,False,False,100.63022177859837,False,False,False,False
2024-08-19 17:00:00+00:00,52.205,52.87,52.205,52.87,18.0,,,,,,,,,,,51.15970948012232,51.15970948012232,51.15970948012232,51.15970948012232,51.15970948012232,50.39748803827751,51.50974509803921,51.66180461410394,51.66180461410394,51.430768026275594,51.430768026275594,51.34649780188176,50.77713490255633,,,51.34649780188176,49.374597890454844,,,51.23188911708658,"rgba(38, 166, 154, 1.0)",1.0415530374060142,51.28650829611843,1.520317878218908,62.95576039523401,1.561313594021776,True,False,True,False,True,8.745146025744624,51.33040000000001,50.32797500000001,0.0,0.0,0.0,0.0,1.1121885722810698,0.8318663285096226,False,False,False,False,0.20456180327291756,0.13111838368805664,False,False,False,False,1754.0,1713.7002436674097,False,False,False,False,99.34913306885265,False,False,False,False
2024-08-20 17:00:00+00:00,52.87,52.87,52.7,52.72,3.0,,,,,,,,,,,51.202663690476186,51.202663690476186,51.202663690476186,51.202663690476186,51.202663690476186,50.43096698113207,51.51375444207534,51.6629822998337,51.6629822998337,51.43168345927793,51.43168345927793,51.347021521274854,50.777700287819854,,,51.347021521274854,49.37514676240866,,,51.25169947714664,"rgba(38, 166, 154, 1.0)",1.0469803211105528,51.30350271894726,1.352935917219757,65.4460935383524,4.027339388650034,True,False,True,False,True,7.889006125982906,51.343599999999995,50.358625,0.0,0.0,0.0,0.0,1.12546844551042,0.8409533803028031,False,False,False,False,0.2461619825348003,0.18864018311142847,False,False,False,False,1751.0,1714.2785344632637,False,False,False,False,97.85534806003324,False,False,False,False
2024-08-21 17:00:00+00:00,52.72,53.13,52.72,53.13,1.0,,,,,,,,,,,51.218510324483766,51.218510324483766,51.218510324483766,51.218510324483766,51.218510324483766,50.442996870109546,51.51533013844515,51.66345624035152,51.66345624035152,51.43204097985349,51.43204097985349,51.34722434396945,50.777910499683756,,,51.34722434396945,49.37534209721247,,,51.25900060884898,"rgba(0, 255, 255, 0.75)",1.0579956189558124,51.309782979750096,1.7204390903304188,68.1696787421943,6.9197595350621555,True,False,True,False,True,9.749530051335302,51.365,50.391974999999995,0.0,0.0,0.0,0.0,1.1147638086776264,0.835184362505553,False,False,False,False,0.2700596865340713,0.2293499348227499,False,False,False,False,1752.0,1714.8633633863137,False,False,False,False,96.3537147567769,False,False,False,False
2024-08-22 17:00:00+00:00,53.13,53.13,52.81,52.81,6.0,,,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.66612928072048,51.66612928072048,51.43407750342937,51.43407750342937,51.34838360211745,50.77912731525382,,,51.34838360211745,49.37648883731807,,,51.298736839043194,"rgba(38, 166, 154, 1.0)",1.062609032031498,51.344046853295296,1.3795790384936724,67.86226946226462,7.139660458669745,True,False,True,False,True,7.918757384917246,51.3878,50.42400000000001,0.0,0.0,0.0,0.0,1.1167034584253146,0.8394407652685797,False,False,False,False,0.27780425814104515,0.2535770964818975,False,False,False,False,1746.0,1715.3461019384638,False,False,False,False,94.95288196985011,False,False,False,False
2024-08-23 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.66612928072048,51.66612928072048,51.43407750342937,51.43407750342937,51.34838360211745,50.77912731525382,,,51.34838360211745,49.37648883731807,,,51.298736839043194,"rgba(38, 166, 154, 1.0)",1.067161964116797,51.344046853295296,1.3736932124618553,67.6573299423115,7.680609877128958,True,False,True,False,True,7.918757384917246,51.4202,50.45325,0.0,0.0,0.0,0.0,1.1140661938534295,0.8486997635933803,False,False,False,False,0.2504085313621709,0.2519928139220342,False,False,False,False,1746.0,1715.8213561719758,False,False,False,False,93.48074426489119,False,False,False,False
2024-08-26 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.66612928072048,51.66612928072048,51.43407750342937,51.43407750342937,51.34838360211745,50.77912731525382,,,51.34838360211745,49.37648883731807,,,51.298736839043194,"rgba(38, 166, 154, 1.0)",1.0716551860733003,51.344046853295296,1.3679336093880816,67.5207035956761,8.406758619021204,True,False,True,False,True,7.918757384917246,51.452600000000004,50.48115,0.0,0.0,0.0,0.0,1.1161405598570595,0.8472304943418698,False,False,False,False,0.2504085313621709,0.25120067264210255,False,False,False,False,1746.0,1716.2892421227978,False,False,False,False,92.03143040031922,False,False,False,False
