date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_793,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_754,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_652,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_566,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_340,aVWAP_valley_313,aVWAP_valley_283,aVWAP_valley_227,aVWAP_OB_bull_680,aVWAP_OB_bull_469,aVWAP_OB_bull_227,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,120.885,121.31,120.31,121.01,5258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.8852243452679454,127.3206509329971,-2.1872305851526543,37.998207174684836,-11.75751196846015,False,True,False,True,True,0.0,126.08630000000001,131.525125,0.0,0.0,0.0,0.0,0.9044303037579542,1.0161684075719375,False,False,False,False,-0.34282825441539394,-0.3295875131971783,False,False,False,False,-29409.0,-3830.5118451644794,False,False,False,False,4612.316103687664,False,False,False,False
2025-02-10 20:00:00+00:00,120.88,121.005,119.01,119.47,5596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.0053817688574864,127.17570534447114,-2.563968885523822,36.26466185034703,-11.75751196846015,False,True,False,True,True,0.0,125.91679999999998,131.4271,0.0,0.0,0.0,0.0,0.9039363166610139,1.012608981904515,False,False,False,False,-0.34282825441539394,-0.3362078838062861,False,False,False,False,-35005.0,-4313.837242913867,False,False,False,False,4627.567016808785,False,False,False,False
2025-02-11 15:00:00+00:00,118.81,119.7,118.77,119.11,5961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.1271936271977836,127.01606073147241,-2.528164761756973,34.69179914947548,-11.75751196846015,False,True,False,True,False,0.0,125.74380000000001,131.32727500000001,0.0,0.0,0.0,0.0,0.9072475927923608,1.013863917855288,False,False,False,False,-0.34282825441539394,-0.33951806911084004,False,False,False,False,-40966.0,-4882.087828295048,False,False,False,False,4648.240396393146,False,False,False,False
2025-02-11 16:00:00+00:00,119.11,119.86,119.11,119.86,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.2163489008900714,127.00563324334843,-2.2216598582855833,35.516388901495134,-11.75751196846015,False,True,False,True,False,0.0,125.5889,131.2312,0.0,0.0,0.0,0.0,0.9073247254736333,1.0187039942077953,False,False,False,False,-0.3317375238130161,-0.3356277964619281,False,False,False,False,-40540.0,-5434.9236759183805,False,False,False,False,4582.779304976198,False,False,False,False
2025-02-11 17:00:00+00:00,119.86,120.34,119.75,120.27,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.2927660447152634,126.96544019074383,-2.0333786548515067,37.07272261170394,-11.75751196846015,False,True,False,True,True,0.0,125.4474,131.130275,0.0,0.0,0.0,0.0,0.903410914927769,1.0136837881219904,False,False,False,False,-0.30717283542410506,-0.32140031594301655,False,False,False,False,-38746.0,-5951.374471640575,False,False,False,False,4539.542416526954,False,False,False,False
2025-02-11 18:00:00+00:00,120.27,120.3,119.4,119.545,3199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.3589399966217854,126.8911635460601,-2.1870481620536286,36.94136496653077,-11.75751196846015,False,True,False,True,True,0.0,125.27860000000001,131.02065000000002,0.0,0.0,0.0,0.0,0.8992283250113484,1.0463004993191105,False,False,False,False,-0.3156845127535571,-0.3185424143482868,False,False,False,False,-41945.0,-6509.415177506613,False,False,False,False,4518.758813169947,False,False,False,False
2025-02-11 19:00:00+00:00,119.545,120.5,119.545,119.75,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",3.410306592384151,126.84907397811233,-2.081652715320635,37.42388058041627,-11.75751196846015,False,True,False,True,True,0.0,125.1241,130.91414999999998,0.0,0.0,0.0,0.0,0.8874461576877457,1.0377468422914458,False,False,False,False,-0.30815273100210694,-0.31334757267519686,False,False,False,False,-40037.0,-7029.222694134418,False,False,False,False,4478.281932345606,False,False,False,False
2025-02-11 20:00:00+00:00,119.75,119.87,118.75,119.675,7695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.43166666666666,,,119.43166666666666,,,119.43166666666666,"rgba(255, 26, 202, 1.0)",3.4607966561906416,126.02320953106938,-1.8343202914605707,37.604870083122904,-11.75751196846015,False,True,False,True,True,0.0,124.9862,130.806725,1.0,119.87,118.75,0.0,0.8828302634598136,1.0363169861699244,True,False,False,False,-0.3394926138860129,-0.32642009328060484,False,False,False,False,-47732.0,-7660.27350507807,False,False,False,False,4528.1535302937355,False,False,False,False
2025-02-12 15:00:00+00:00,121.44,123.92,120.77,122.495,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.61185564591804,,,120.61185564591804,,,120.61185564591804,"rgba(239, 83, 80, 1.0)",3.460654624841566,126.03958516356738,-1.0242527925564524,44.289368721477345,-9.504242392160258,False,False,False,True,True,0.0,124.89800000000001,130.7175,0.0,0.0,0.0,0.0,0.8910159564560526,1.021378753699373,False,False,False,False,-0.20962711408577003,-0.26802360368318745,False,False,False,False,-42639.0,-8202.579342208643,False,False,False,False,4536.910839901584,False,False,False,False
2025-02-12 16:00:00+00:00,122.5,123.24,121.47,122.955,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1420853471314,,,121.1420853471314,,,121.1420853471314,"rgba(239, 83, 80, 1.0)",3.4653176966540418,126.02306024207078,-0.8853618948222755,49.52261617595134,-4.850075549053713,True,False,False,False,True,0.0,124.8116,130.632275,0.0,0.0,0.0,0.0,0.8959414670752298,1.0263898442874115,False,False,False,False,-0.20921270407211806,-0.23861815387765276,False,False,False,False,-37840.0,-8662.074236127888,False,False,False,False,4540.974237732567,False,False,False,False
2025-02-12 17:00:00+00:00,122.965,124.48,122.965,124.225,3197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.56477025596612,,,121.56477025596612,,,121.56477025596612,"rgba(239, 83, 80, 0.5)",3.4589210589281825,126.0305900153748,-0.5220096049067692,54.958761538356484,-0.15324864516405512,True,False,True,False,True,0.0,124.6743,130.5625,0.0,0.0,0.0,0.0,0.88839023571848,1.0314780639208119,False,False,False,False,-0.15314279824662105,-0.1958804760621369,False,False,False,False,-34643.0,-9064.879286730555,False,False,False,False,4520.13742784524,False,False,False,False
2025-02-12 18:00:00+00:00,124.225,125.4,124.225,125.065,9961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.64426351168213,,,122.64426351168213,,,122.64426351168213,#000000,3.449771916994553,126.07144324414683,-0.2917419668207085,59.69901516241817,3.8442962103823817,True,False,True,False,True,0.0,124.5541,130.49575000000002,0.0,0.0,0.0,0.0,0.8981742615407452,1.0296231896350643,False,False,False,False,-0.10914186037103725,-0.15251116821658708,False,False,False,False,-24682.0,-9307.005189261863,False,False,False,False,4604.49188632826,False,False,False,False
2025-02-12 19:00:00+00:00,124.87,126.385,124.6,125.91,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.2102886744701,,,123.2102886744701,,,123.2102886744701,#000000,3.4460035934065374,126.10356497974271,-0.05617085835693205,63.88480451294656,7.370361772089595,True,False,True,False,True,0.0,124.43970000000002,130.434075,0.0,0.0,0.0,0.0,0.9075357021421285,1.0111356681400883,False,False,False,False,-0.08191401229897834,-0.11721259025778272,False,False,False,False,-17495.0,-9433.950845242298,False,False,False,False,4644.530771811543,False,False,False,False
2025-02-12 20:00:00+00:00,125.56,126.46,125.0,126.43,14588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.9749767072861,,,123.9749767072861,,,123.9749767072861,#000000,3.4435696608336555,126.15720569801204,0.07921846480722299,67.2731712619805,10.25824633100887,True,False,True,False,True,0.5207526370638895,124.3849,130.374025,0.0,0.0,0.0,0.0,0.9033731254513787,1.0126810824588979,False,False,False,False,-0.07243480584513515,-0.09482369805145893,False,False,False,False,-2907.0,-9332.757808881952,False,False,False,False,4798.693085426868,False,False,False,False
2025-02-13 15:00:00+00:00,142.77,146.33,142.56,145.02,11045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.56513427200503,,,127.56513427200503,,,127.56513427200503,"rgba(0, 255, 0, 1.0)",4.102118794429102,126.92986208598958,4.409949789503368,75.77932255121974,17.87407088688967,True,False,True,False,True,20.0,124.67209999999999,130.40665,0.0,0.0,0.0,0.0,0.9225779740546509,0.9914632703757739,False,False,False,False,0.3428282514774423,0.12400227671299167,False,False,False,False,8138.0,-9061.893346728744,False,False,False,False,4895.535053094668,False,False,False,False
2025-02-13 16:00:00+00:00,144.675,145.38,143.38,144.165,6091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.029226747636,,,129.029226747636,,,129.029226747636,"rgba(0, 255, 0, 1.0)",4.611813661918373,127.30118250241634,3.6566563035352173,80.33588773283164,21.721380507564177,True,False,True,False,True,19.59645982027066,124.93459999999999,130.440875,0.0,0.0,0.0,0.0,0.9269391126494652,0.9930577407174322,False,False,False,False,0.34091978328817907,0.23246103000058538,False,False,False,False,2047.0,-8889.6624421283,False,False,False,False,4914.069393356766,False,False,False,False
2025-02-13 17:00:00+00:00,144.165,147.145,144.0,145.96,12496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.56524302512418,,,131.56524302512418,,,131.56524302512418,"rgba(0, 255, 0, 1.0)",5.147696732389466,129.05900547945106,3.283214882144741,83.64936166556424,24.594163777034282,True,False,True,False,True,20.0,125.2583,130.49370000000002,0.0,0.0,0.0,0.0,0.9261917982073451,0.9977195209010866,False,False,False,False,0.34282825160321495,0.28764464080190016,False,False,False,False,14543.0,-8526.36535000228,False,False,False,False,5031.618705087669,False,False,False,False
2025-02-13 18:00:00+00:00,145.96,146.65,144.78,145.48,4898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.35699297338695,,,132.35699297338695,,,132.35699297338695,"rgba(0, 255, 0, 1.0)",5.59852997678009,129.31632952247162,2.887127611099202,85.16488299480429,26.03829886440353,True,False,True,False,True,20.0,125.59729999999999,130.5352,0.0,0.0,0.0,0.0,0.936587500497275,0.9937542268369336,False,False,False,False,0.34282825161834857,0.31523644621012437,False,False,False,False,9645.0,-8244.638755428601,False,False,False,False,5029.547097256852,False,False,False,False
2025-02-13 19:00:00+00:00,145.48,145.62,142.45,142.57,6303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.11249642039715,,,133.11249642039715,,,133.11249642039715,"rgba(0, 255, 0, 1.0)",5.89160624712611,129.55717411211089,2.2087059694861115,82.18219226293087,26.03829886440353,True,False,True,False,True,16.339977080221196,125.94130000000001,130.56325,0.0,0.0,0.0,0.0,0.9276321001346748,0.9956428741186722,False,False,False,False,0.2965223653380637,0.305879405774094,False,False,False,False,3342.0,-8065.000945266917,False,False,False,False,5049.290553113335,False,False,False,False
2025-02-13 20:00:00+00:00,142.57,143.49,141.71,142.71,14003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.35478335320494,,,134.35478335320494,,,134.35478335320494,"rgba(0, 255, 0, 1.0)",6.1684548176866745,130.02798564562795,2.055946704514913,80.25158554477349,26.03829886440353,True,False,True,False,False,16.461409857634056,126.2675,130.59535,0.0,0.0,0.0,0.0,0.9214308275426405,1.004066645609602,False,False,False,False,0.2579320238318816,0.28190571480298776,False,False,False,False,17345.0,-7671.047442239523,False,False,False,False,5188.10775384026,False,False,False,False
2025-02-14 15:00:00+00:00,146.185,146.185,142.77,144.415,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7012691637657,,,134.7012691637657,,,134.7012691637657,"rgba(0, 255, 0, 1.0)",6.485100385422956,130.18294431385522,2.1945775454972494,79.67985538408615,26.03829886440353,True,False,True,False,False,17.929575560184247,126.6514,130.636175,0.0,0.0,0.0,0.0,0.924384743602314,0.9988430238258652,False,False,False,False,0.3085923502911347,0.29524903254706125,False,False,False,False,21158.0,-7224.085466390848,False,False,False,False,5166.78825378072,False,False,False,False
2025-02-14 16:00:00+00:00,144.56,145.01,143.36,144.2,4286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.05351636279647,,,135.05351636279647,,,135.05351636279647,"rgba(0, 255, 0, 1.0)",6.769269311307745,130.34710052086376,2.0464394075732235,78.9654311761644,26.03829886440353,True,False,True,False,False,17.630641439900913,127.0352,130.67407500000002,0.0,0.0,0.0,0.0,0.9265065186372433,1.0001172768319617,False,False,False,False,0.3006043265078477,0.29792667952745444,False,False,False,False,16872.0,-6850.502745981687,False,False,False,False,5153.1326219391585,False,False,False,False
2025-02-14 17:00:00+00:00,144.2,144.53,142.86,144.24,3251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.29515588934007,,,135.29515588934007,,,135.29515588934007,"rgba(0, 255, 255, 0.75)",7.036907738668045,130.46429881628956,1.9576356114508238,78.5090468774355,26.03829886440353,True,False,True,False,False,17.665654643436437,127.42939999999999,130.717425,0.0,0.0,0.0,0.0,0.9530883502736515,1.0003207634169324,False,False,False,False,0.2873051218521967,0.29261590068982557,False,False,False,False,20123.0,-6432.308904958716,False,False,False,False,5123.64219369204,False,False,False,False
2025-02-14 18:00:00+00:00,144.24,145.38,143.91,144.53,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.79572845755283,,,135.79572845755283,,,135.79572845755283,"rgba(0, 255, 255, 0.75)",7.298596835404003,130.7180548294209,1.8924110321562315,78.3632225843645,26.03829886440353,True,False,True,False,False,17.923359254795674,127.8309,130.763225,0.0,0.0,0.0,0.0,0.9537351528428162,0.9797817392527686,False,False,False,False,0.31318387863162894,0.30289988966072723,False,False,False,False,26867.0,-5916.040549843076,False,False,False,False,5148.764020146426,False,False,False,False
2025-02-14 19:00:00+00:00,144.2,144.63,142.03,142.89,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0598290430768,,,136.0598290430768,,,136.0598290430768,"rgba(0, 255, 255, 0.75)",7.499195880016089,130.86231717630372,1.6038630029317842,75.17123320102154,31.469089654276928,True,False,True,False,False,15.574099013341833,128.1986,130.799,0.0,0.0,0.0,0.0,0.9448576610356,1.0003668004809163,False,False,False,False,0.27746270466799816,0.2901812971643627,False,False,False,False,22216.0,-5479.884882403649,False,False,False,False,5141.04674851625,False,False,False,False
2025-02-14 20:00:00+00:00,142.9,144.85,142.9,144.31,17972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,137.0259754197817,,,137.0259754197817,"rgba(0, 255, 255, 0.75)",7.730411092410348,131.4348899455855,1.6655142786720851,74.12333889795693,30.031449442728416,True,False,True,False,False,16.872492560262184,128.61180000000002,130.83775,0.0,0.0,0.0,0.0,0.932167547783652,0.9982716551443677,False,False,False,False,0.29217882780193927,0.291180062483151,False,False,False,False,40188.0,-4771.855659420646,False,False,False,False,5339.976256291192,False,False,False,False
2025-02-17 15:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,137.0259754197817,,,137.0259754197817,"rgba(0, 255, 255, 0.75)",7.949238434258205,131.4348899455855,1.6196658536404773,73.42474269591385,28.91695105766908,True,False,True,False,False,16.872492560262184,129.0364,130.87625,0.0,0.0,0.0,0.0,0.936292726752971,1.0002041899783558,False,False,False,False,0.3040134011729409,0.2975967318280459,False,False,False,False,40188.0,-4074.8036336931937,False,False,False,False,5257.18592673629,False,False,False,False
2025-02-17 16:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,137.0259754197817,,,137.0259754197817,"rgba(0, 255, 255, 0.75)",8.156027736676993,131.4348899455855,1.5786005724963617,72.9590118945518,28.011927604842626,True,False,True,False,False,16.872492560262184,129.4766,130.9096,0.0,0.0,0.0,0.0,0.9395377631035906,1.002641353693768,False,False,False,False,0.3040134011729409,0.30080506650049343,False,False,False,False,40188.0,-3388.5586161165547,False,False,False,False,5175.679168182239,False,False,False,False
2025-02-17 17:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,137.0259754197817,,,137.0259754197817,"rgba(0, 255, 255, 0.75)",8.35148438712971,131.4348899455855,1.5416552863651467,72.64852469364376,27.24922519867654,True,False,True,False,False,16.872492560262184,129.86169999999998,130.94295,0.0,0.0,0.0,0.0,0.9417564397949229,0.9952882080660896,False,False,False,False,0.3040134011729409,0.30240923383671714,False,False,False,False,40188.0,-2712.9530561767633,False,False,False,False,5095.436080303444,False,False,False,False
2025-02-17 18:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,137.0259754197817,,,137.0259754197817,"rgba(38, 166, 154, 1.0)",8.535893900739826,131.4348899455855,1.508349354400784,72.44153322637175,26.58948712656526,True,False,True,False,False,16.872492560262184,130.2033,130.97629999999998,0.0,0.0,0.0,0.0,0.9434665777907387,0.9910013123086215,False,False,False,False,0.3040134011729409,0.303211317504829,False,False,False,False,40188.0,-2047.82200104224,False,False,False,False,5016.437071306492,False,False,False,False
2025-02-17 19:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,137.0259754197817,,,137.0259754197817,"rgba(38, 166, 154, 1.0)",8.712144650682571,131.4348899455855,1.477834743412551,72.30353891485706,26.009616263097172,True,False,True,False,False,16.872492560262184,130.51139999999998,131.00965,0.0,0.0,0.0,0.0,0.9474180963966609,0.9899324636100506,False,False,False,False,0.3040134011729409,0.303612359338885,False,False,False,False,40188.0,-1393.003055289647,False,False,False,False,4938.662853146701,False,False,False,False
2025-02-17 20:00:00+00:00,144.31,144.31,144.31,144.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0259754197817,,,137.0259754197817,,,137.0259754197817,"rgba(38, 166, 154, 1.0)",8.878051817886817,131.4348899455855,1.4502179440397862,72.2115427071806,25.495775589008588,True,False,True,False,False,16.872492560262184,130.84799999999998,131.043,0.0,0.0,0.0,0.0,0.9493190538432349,0.9859172745288189,False,False,False,False,0.3040134011729409,0.3038128802559129,False,False,False,False,40188.0,-748.3363412541485,False,False,False,False,4862.094436818846,False,False,False,False
2025-02-18 15:00:00+00:00,147.99,152.64,147.99,150.995,10141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.8922870289608,,,137.8922870289608,,,137.8922870289608,"rgba(0, 255, 0, 1.0)",9.207609689718625,131.93398288346714,2.070137392749904,77.06502330993365,23.696792141607247,True,False,True,False,True,20.0,131.2473,131.109775,0.0,0.0,0.0,0.0,0.9498080535816386,0.9661030793106266,False,False,False,False,0.34282825203232553,0.3233205661441192,False,False,False,False,50329.0,43.56034620715616,False,False,False,False,4943.93793392243,False,False,False,False
2025-02-18 16:00:00+00:00,150.995,151.43,150.19,150.89,5589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.33395255276156,,,138.33395255276156,,,138.33395255276156,"rgba(0, 255, 255, 0.75)",9.513060300412329,132.19856939299132,1.9648178416569606,80.03376388805427,26.449629005289864,True,False,True,False,True,20.0,131.6773,131.176025,0.0,0.0,0.0,0.0,0.963952892985151,0.971141833077317,False,False,False,False,0.3428282520696849,0.33307440910690206,False,False,False,False,44740.0,736.5284028551072,False,False,False,False,4953.938896187198,False,False,False,False
2025-02-18 17:00:00+00:00,150.675,152.73,150.355,152.38,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.70603570792522,,,138.70603570792522,,,138.70603570792522,"rgba(0, 255, 0, 1.0)",9.843400690928098,132.4242352471842,2.0273242326920076,82.6133711287711,28.776462540005284,True,False,True,False,True,20.0,132.18030000000002,131.23877499999998,0.0,0.0,0.0,0.0,0.9633062880324543,0.9597971602434079,False,False,False,False,0.3428282521228686,0.33795133061488536,False,False,False,False,49387.0,1490.7992803302218,False,False,False,False,4949.180153610653,False,False,False,False
2025-02-18 18:00:00+00:00,152.38,153.71,152.04,153.37,10795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5692962983626,,,139.5692962983626,,,139.5692962983626,"rgba(0, 255, 0, 1.0)",10.189391770741716,132.95885483712954,2.0031760111020525,84.69004427895838,30.637169546883555,True,False,True,False,True,20.0,132.6891,131.308075,0.0,0.0,0.0,0.0,0.9703429101019461,0.9561187895394285,False,False,False,False,0.3428282522136768,0.34038979141428105,False,False,False,False,60182.0,2400.7403767592104,False,False,False,False,5039.813019446146,False,False,False,False
2025-02-18 19:00:00+00:00,153.37,153.94,152.65,152.96,4204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.88128170953965,,,139.88128170953965,,,139.88128170953965,"rgba(0, 255, 255, 0.75)",10.5039109824831,133.15886912205895,1.885119829267643,84.91354479780105,30.862216671407182,True,False,True,False,True,20.0,133.1767,131.375825,0.0,0.0,0.0,0.0,0.9729415537561131,0.9554237152248858,False,False,False,False,0.3428282522408265,0.3416090218275538,False,False,False,False,55978.0,3231.395564716432,False,False,False,False,5026.854678059384,False,False,False,False
2025-02-18 20:00:00+00:00,153.11,157.36,153.01,156.37,22158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5731122400178,,,141.5731122400178,,,141.5731122400178,"rgba(0, 255, 255, 0.75)",10.899880791975672,135.74940647128705,1.8918182613422276,86.37211891429774,32.33797632894577,True,False,True,False,True,20.0,133.7391,131.46699999999998,0.0,0.0,0.0,0.0,0.9746316867564799,0.9425273772945718,False,False,False,False,0.3428282523551502,0.34221863709135203,False,False,False,False,78136.0,4392.707261387495,False,True,False,False,5292.453830337533,False,False,False,False
2025-02-19 15:00:00+00:00,150.845,154.52,150.35,153.46,13579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.26719427791923,,,142.26719427791923,,,142.26719427791923,"rgba(0, 255, 255, 0.75)",11.18710190473957,136.18481091844689,1.5442059282783729,81.24719165413242,35.62146251582003,True,False,True,False,False,20.0,134.2893,131.54309999999998,0.0,0.0,0.0,0.0,0.9578651685393258,0.9476681545328614,False,False,False,False,0.2871539507485522,0.3146862939199521,False,False,False,False,64557.0,5325.486993769085,False,False,False,False,5420.927414363307,False,False,False,False
2025-02-19 16:00:00+00:00,153.46,154.35,152.94,153.045,11857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.84083313495756,,,142.84083313495756,,,142.84083313495756,"rgba(38, 166, 154, 1.0)",11.451397179399589,136.5967611144718,1.4363521435722821,77.07748837765227,31.911440829375195,True,False,True,False,False,20.0,134.8504,131.6189,0.0,0.0,0.0,0.0,0.9680048987714799,0.948601171112557,False,False,False,False,0.3114189270064169,0.3130526104631845,False,False,False,False,52700.0,6059.975567509098,False,False,False,False,5520.71148545845,False,False,False,False
2025-02-19 17:00:00+00:00,153.045,153.78,151.4,153.04,10114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.2559990794379,,,143.2559990794379,,,143.2559990794379,"rgba(38, 166, 154, 1.0)",11.702580298748176,136.9112423080308,1.3782223475701745,74.28780779449247,29.501566424085055,True,False,True,False,False,20.0,135.4284,131.6946,0.0,0.0,0.0,0.0,0.9636356691304264,0.9565881701331194,False,False,False,False,0.29024340801723086,0.3016480092402077,False,False,False,False,42586.0,6626.270519950817,False,False,False,False,5591.925260877698,False,False,False,False
2025-02-19 18:00:00+00:00,153.35,155.43,153.01,155.32,6916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5718855202568,,,143.5718855202568,,,143.5718855202568,"rgba(0, 255, 255, 0.75)",11.993121790020743,137.1600340456095,1.514198410750824,74.31713065966441,29.501566424085055,True,False,True,False,False,20.0,136.1066,131.77335000000002,0.0,0.0,0.0,0.0,0.9753030043571741,0.9437372757196947,False,False,False,False,0.32307391970230676,0.3123609644712572,False,False,False,False,49502.0,7291.010511889564,False,False,False,False,5612.453551406726,False,False,False,False
2025-02-19 19:00:00+00:00,155.285,156.84,154.84,155.85,6499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.88516482566817,,,143.88516482566817,,,143.88516482566817,"rgba(0, 255, 255, 0.75)",12.274922906493552,137.41032692270454,1.5022231274088644,74.72293669704733,29.501566424085055,True,False,True,False,False,20.0,136.791,131.853925,0.0,0.0,0.0,0.0,0.9824627783348153,0.9355076713520877,False,False,False,False,0.34282825239201564,0.32759460843163646,False,False,False,False,56001.0,8046.204147364144,False,False,False,False,5626.198457586466,False,False,False,False
2025-02-19 20:00:00+00:00,155.85,155.955,154.035,155.23,5356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.11570493880356,,,144.11570493880356,,,144.11570493880356,"rgba(38, 166, 154, 1.0)",12.502615298300464,137.5980950649145,1.4102573353178571,73.57919979604807,28.501949342970775,False,False,True,False,False,20.0,137.4442,131.927425,0.0,0.0,0.0,0.0,0.979693893014093,0.9451621457796637,False,False,False,False,0.32582499407066307,0.3267098012511498,False,False,False,False,50645.0,8706.650594691831,False,False,False,False,5622.009334213033,False,False,False,False
2025-02-20 15:00:00+00:00,153.255,155.63,153.1,155.29,6224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.3625964862184,,,144.3625964862184,,,144.3625964862184,"rgba(38, 166, 154, 1.0)",12.723737726380914,137.8033014471278,1.3743366083863806,72.87487321483444,27.55404337496377,False,False,True,False,False,20.0,138.1186,132.003475,0.0,0.0,0.0,0.0,0.9731037989942175,0.9452470193810861,False,False,False,False,0.31326588313954923,0.3199878421953495,False,False,False,False,56869.0,9453.353686246997,False,False,False,False,5631.342522829885,False,False,False,False
2025-02-20 16:00:00+00:00,155.405,156.0,154.755,155.25,4300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.53705012349695,,,144.53705012349695,,,144.53705012349695,"rgba(38, 166, 154, 1.0)",12.918120313436914,137.9494780733966,1.3392445268223812,72.29721882608268,26.691096811134273,False,False,True,False,False,20.0,138.80859999999998,132.077725,0.0,0.0,0.0,0.0,0.9783403121431292,0.9554054054054056,False,False,False,False,0.33349866788457816,0.3267432550399638,False,False,False,False,52569.0,10121.813319018362,False,False,False,False,5610.7015534836855,False,False,False,False
