date,Open,High,Low,Close,Volume,aVWAP_peak_526,aVWAP_peak_491,aVWAP_valley_509,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_349,aVWAP_valley_263,aVWAP_OB_bull_263,aVWAP_OB_bull_3,aVWAP_OB_bear_491,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 20:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.899355447025111,,,,"rgba(38, 166, 154, 0.5)",0.35797289645250085,3.190175524549601,0.2229902773127708,45.320161565750176,1.5032406031253132,False,True,False,True,False,7.109703633485697,3.1771000000000003,,0.0,0.0,0.0,0.0,1.0799475753604193,0.8702490170380079,False,False,False,False,0.10520997883134704,0.13606423635633216,False,False,False,False,15486.0,9998.205784293648,False,False,False,False,224.49753987108429,False,False,False,False
2024-03-07 16:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.899355447025111,,,,"rgba(38, 166, 154, 0.5)",0.3585378465202602,3.190175524549601,0.22263891029949676,43.48998658197013,-0.3992166736122016,False,True,False,True,False,7.109703633485697,3.1883,,0.0,0.0,0.0,0.0,1.0799475753604193,0.8702490170380079,False,False,False,False,0.10520997883134704,0.12063710759383961,False,False,False,False,15486.0,10083.287865157314,False,False,False,False,221.0169578575791,False,False,False,False
2024-03-07 20:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.899355447025111,,,,"rgba(38, 166, 154, 0.5)",0.35854307291472437,3.190175524549601,0.22263566494668924,42.269869926116755,-1.7880142011497213,False,True,False,True,False,7.109703633485697,3.2011000000000003,,0.0,0.0,0.0,0.0,1.0799475753604193,0.8702490170380079,False,False,False,False,0.10520997883134704,0.11292354321259332,False,False,False,False,15486.0,10167.050843992085,False,False,False,False,217.5903383559112,False,False,False,False
2024-03-08 16:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.899355447025111,,,,"rgba(38, 166, 154, 0.5)",0.3584123901896245,3.190175524549601,0.22271684136858766,41.45645882221451,-2.8657245874489377,False,True,False,True,False,7.109703633485697,3.2062,,0.0,0.0,0.0,0.0,1.0799475753604193,0.8702490170380079,False,False,False,False,0.10520997883134704,0.10906676102197019,False,False,False,False,15486.0,10249.515171992209,False,False,False,False,214.2168447379901,False,False,False,False
2024-03-08 20:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.899355447025111,,,,"rgba(38, 166, 154, 0.5)",0.35814564957054057,3.190175524549601,0.22288271697874323,40.91418475294634,-3.7500354541378087,False,True,False,True,False,7.109703633485697,3.2113,,0.0,0.0,0.0,0.0,1.0842105263157893,0.8697368421052633,False,False,False,False,0.10520997883134704,0.10713836992665862,False,False,False,False,15486.0,10330.700983279152,False,False,False,False,210.89565334670343,False,False,False,False
2024-03-11 16:00:00+00:00,3.27,3.44,3.27,3.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.900422629416477,,,,"rgba(38, 166, 154, 0.5)",0.35979075500544133,3.191996242477971,0.6892999724750519,46.37891661411307,-9.071001622853565,False,True,False,True,True,11.131396103665274,3.2177,,0.0,0.0,0.0,0.0,1.1000654022236755,0.8443427076520602,False,False,False,False,0.1499370637171941,0.12853771682192636,False,False,False,False,15586.0,10412.17848741436,False,False,False,False,209.17634089171577,False,False,False,False
2024-03-12 16:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.900422629416477,,,,"rgba(38, 166, 154, 0.5)",0.3615544518072204,3.191996242477971,0.6859375020343094,50.02207118822423,-5.647214380867361,False,True,False,False,True,11.131396103665285,3.2240999999999995,,0.0,0.0,0.0,0.0,1.1232786885245898,0.8295081967213115,False,False,False,False,0.1952680425415729,0.16190287968174963,False,False,False,False,15586.0,10492.392774431191,False,False,False,False,205.93329684688297,False,False,False,False
2024-03-13 16:00:00+00:00,3.44,3.44,3.36,3.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.901492449744413,,,,"rgba(38, 166, 154, 0.5)",0.36157453470085826,3.1937127556739653,0.4598975546317418,49.63331128915396,-5.647214380867361,False,True,False,False,True,8.701850109118329,3.2317,,0.0,0.0,0.0,0.0,1.1090201168072678,0.8312783906554185,False,False,False,False,0.17384810345509905,0.16787549156842435,False,False,False,False,15486.0,10569.813041494273,False,False,False,False,204.29092015158244,False,False,False,False
2024-03-14 16:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.901492449744413,,,,"rgba(38, 166, 154, 0.5)",0.3619563708714247,3.1937127556739653,0.4594123980348551,49.37413802310711,-5.647214380867361,False,True,False,False,True,8.701850109118329,3.2390999999999996,,0.0,0.0,0.0,0.0,1.1090201168072678,0.8416612589227774,False,False,False,False,0.15258497181736372,0.16023023169289402,False,False,False,False,15486.0,10646.032994339324,False,False,False,False,201.123619063961,False,False,False,False
2024-03-15 16:00:00+00:00,3.36,3.4,3.36,3.36,867.0,,,,,,,,,,,,,,,,,,,,,,,,2.910324567842595,,,,"rgba(38, 166, 154, 0.5)",0.3616089919554835,3.203554151252454,0.4326381595256494,49.20135584574254,-5.647214380867361,False,True,False,False,True,8.701850109118329,3.2483,,0.0,0.0,0.0,0.0,1.10873786407767,0.8368932038834953,False,False,False,False,0.16319825271005045,0.16171424220147224,False,False,False,False,15486.0,10721.071242489103,False,False,False,False,211.4472838846748,False,False,False,False
2024-03-18 16:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.910324567842595,,,,"rgba(38, 166, 154, 0.5)",0.36094131189243,3.203554151252454,0.4334384665675807,49.08616772749949,-5.549755541056399,False,True,False,False,True,8.701850109118329,3.2569,,0.0,0.0,0.0,0.0,1.10873786407767,0.8420711974110033,False,False,False,False,0.15258497181736372,0.157149607009418,False,False,False,False,15486.0,10794.946106946636,False,False,False,False,208.1690314213465,False,False,False,False
2024-03-19 16:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.910324567842595,,,,"rgba(38, 166, 154, 0.5)",0.3600738412758818,3.203554151252454,0.4344826833107265,49.0093756486708,-5.185556688523633,False,True,False,False,True,8.701850109118329,3.2667,,0.0,0.0,0.0,0.0,1.10873786407767,0.8420711974110033,False,False,False,False,0.15258497181736372,0.15486728941339084,False,False,False,False,15486.0,10867.675624668394,False,False,False,False,204.94160457760466,False,False,False,False
2024-03-20 16:00:00+00:00,3.36,3.48,3.36,3.47,400.0,,,,,,,,,,,,,,,,,,,,,,,,2.9148311143456476,,,,"rgba(38, 166, 154, 1.0)",0.3570196956234498,3.2118758657003084,0.72299690315107,53.521007157167844,-0.675056841317172,False,True,True,False,True,11.42951782626584,3.2787,,0.0,0.0,0.0,0.0,1.107074569789675,0.8291905672402805,False,False,False,False,0.18453714227707252,0.16970221584523168,False,False,False,False,15886.0,10945.479103355705,False,False,False,False,207.96576574694413,False,False,False,False
2024-03-21 16:00:00+00:00,3.45,3.78,3.45,3.48,675.0,,,,,,,,,,,,,,,,,,,,,,,,2.924162429050703,,,,"rgba(38, 166, 154, 1.0)",0.35363782562348917,3.236123241282183,0.6896229448528147,56.861411492147056,2.49842535687754,False,True,True,False,True,11.671215486510878,3.2908999999999997,,0.0,0.0,0.0,0.0,1.1137614678899082,0.7993883792048931,False,False,False,False,0.2913878800680505,0.2305450479566411,False,False,False,False,16561.0,11032.541442838563,False,False,False,False,215.20660658807677,False,False,False,False
2024-03-22 16:00:00+00:00,3.48,3.73,3.48,3.73,1490.0,,,,,,,,,,,,,,,,,,,,,,,,2.946185040470783,,,,"rgba(0, 255, 255, 0.75)",0.3543737274950505,3.2868968138318193,1.2503838512531082,64.29401027147586,9.255453536142163,False,False,True,False,True,17.270454565017406,3.3081,,0.0,0.0,0.0,0.0,1.113946587537092,0.8112759643916915,False,False,False,False,0.2839518573102098,0.25724845263342544,False,False,False,False,18051.0,11141.354753802305,False,False,False,False,234.97084524562595,False,False,False,False
2024-03-25 16:00:00+00:00,3.72,3.87,3.72,3.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.9497048536832158,,,,"rgba(0, 255, 255, 0.75)",0.3570701851416813,3.2957133130401783,1.5243128931189112,70.46439217600485,14.577974335590525,True,False,True,False,True,19.47462884316507,3.3275,,0.0,0.0,0.0,0.0,1.1412595644496761,0.8057680988816952,False,False,False,False,0.34282819787665,0.3000383252550377,False,False,False,False,18251.0,11251.58181188289,False,False,False,False,234.42866159840693,False,False,False,False
2024-03-26 16:00:00+00:00,3.84,3.84,3.72,3.72,358.0,,,,,,,,,,,,,,,,,,,,,,,,2.955572163454082,,,,"rgba(0, 255, 255, 0.75)",0.35608934499872213,3.3087474407593986,1.154913970374703,69.69928694556418,14.577974335590525,True,False,True,False,True,15.62296357115829,3.3445000000000005,,0.0,0.0,0.0,0.0,1.130005803830528,0.8119558908879863,False,False,False,False,0.3343708535572215,0.3172045894061296,False,False,False,False,17893.0,11354.549535729666,False,False,False,False,236.3444963023076,False,False,False,False
2024-03-27 16:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.955572163454082,,,,"rgba(0, 255, 255, 0.75)",0.35844845835530464,3.3087474407593986,1.6215791857708226,71.52121932241542,15.074169091245992,True,False,True,False,True,18.927602889646135,3.3649,,0.0,0.0,0.0,0.0,1.12836676217765,0.8057306590257879,False,False,False,False,0.34282820169955414,0.3300163955528419,False,False,False,False,17893.0,11455.920860757113,False,False,False,False,232.68024054568266,False,False,False,False
2024-03-28 16:00:00+00:00,3.89,3.98,3.89,3.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.9575794459807687,,,,"rgba(0, 255, 0, 1.0)",0.3623683358280742,3.3140374610380556,1.8378055506425663,73.6940571115864,17.174358727338017,True,False,True,False,True,20.0,3.3870999999999998,,0.0,0.0,0.0,0.0,1.1272727272727272,0.7937500000000001,False,False,False,False,0.34282820333556274,0.3364222994442023,False,False,False,False,17993.0,11557.270924931421,False,False,False,False,230.62318255272632,False,False,False,False
2024-03-29 16:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9575794459807687,,,,"rgba(0, 255, 0, 1.0)",0.3652246994400545,3.3140374610380556,1.8234323691222614,75.1426156377004,18.69235451824001,True,False,True,False,True,20.0,3.4093,2.7173000000000003,0.0,0.0,0.0,0.0,1.1357954545454545,0.7937500000000001,False,False,False,False,0.3428282048730826,0.3396252521586425,False,False,False,False,17993.0,11657.049670281322,False,False,False,False,227.04762933485458,False,False,False,False
2024-04-01 16:00:00+00:00,3.98,4.14,3.98,4.14,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.962119311366209,,,,"rgba(0, 255, 0, 1.0)",0.3744187326875944,3.326831195357693,2.1718165616483573,77.62083538079187,21.225202581265066,True,False,True,False,True,20.0,3.4328999999999996,2.7298,0.0,0.0,0.0,0.0,1.1333705357142856,0.7795758928571429,False,False,False,False,0.34282820738951736,0.3412267297740799,False,False,False,False,18193.0,11758.382233532773,False,False,False,False,226.62828624439172,False,True,False,False
2024-04-02 16:00:00+00:00,4.02,4.02,3.85,3.85,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.965901964317894,,,,"rgba(0, 255, 255, 0.75)",0.3735424768108425,3.3357673265925687,1.3766377462551138,71.11353787862862,27.869112991633187,True,False,True,False,False,14.83757180862181,3.4507000000000003,2.7408500000000005,0.0,0.0,0.0,0.0,1.102162162162162,0.7864864864864866,False,False,False,False,0.28510039373788737,0.31316356175598364,False,False,False,False,17993.0,11855.042974098156,False,False,False,False,226.21544459719183,False,False,False,False
2024-04-03 16:00:00+00:00,4.2,4.2,4.05,4.05,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.9659700864968754,,,,"rgba(0, 255, 0, 1.0)",0.3750315302059887,3.4028373773603344,1.7256219024683253,69.38695078719229,26.275324685446066,True,False,True,False,False,18.293272226664843,3.4743,2.7529000000000003,0.0,0.0,0.0,0.0,1.0984375,0.7609375000000002,False,True,False,False,0.3428282092533475,0.3279958855046656,False,False,False,False,17996.0,11950.25161015865,False,False,False,False,222.75474002979348,False,False,False,False
2024-04-04 16:00:00+00:00,4.05,4.05,3.95,3.95,400.0,,,,,,,,,,,,,,,,,,,,,,,,2.9740533794162816,,,,"rgba(0, 255, 255, 0.75)",0.37285231237963845,3.414556599922411,1.4360737007643938,66.14427859636837,23.166375980333882,True,False,True,False,False,15.637073688834917,3.4943,2.7644500000000005,0.0,0.0,0.0,0.0,1.0871134020618556,0.7788659793814433,False,False,False,False,0.28735124889280245,0.307673567198734,False,False,False,False,17596.0,12037.782592946887,False,False,False,False,225.50272855646335,False,False,False,False
2024-04-05 16:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9740533794162816,,,,"rgba(0, 255, 0, 1.0)",0.373294656941266,3.414556599922411,1.6218914169265721,64.92002699433397,21.86924867399982,False,False,True,False,False,16.820262165940996,3.5149,2.7758750000000005,0.0,0.0,0.0,0.0,1.086489252814739,0.7763561924257935,False,False,False,False,0.2961047184617781,0.30188914283025603,False,False,False,False,17596.0,12123.956506234532,False,False,False,False,222.00656222225462,False,False,False,False
2024-04-08 16:00:00+00:00,4.01,4.01,4.01,4.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.97610703618534,,,,"rgba(0, 255, 255, 0.75)",0.37251458644879076,3.41960498938848,1.5848909870612025,63.873112773779404,20.602416557562293,False,False,True,False,False,16.55425517642283,3.5353,2.7872500000000002,0.0,0.0,0.0,0.0,1.0901132852729143,0.7749742533470652,False,False,False,False,0.2914137899767763,0.29665146640351614,False,False,False,False,17496.0,12207.244002261903,False,False,False,False,220.11498761415763,False,False,False,False
2024-04-09 16:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.97610703618534,,,,"rgba(0, 255, 255, 0.75)",0.37353497611117326,3.41960498938848,1.580561522666631,63.17516996007637,19.56434842051314,False,False,True,False,False,16.55425517642283,3.5557,2.798625,0.0,0.0,0.0,0.0,1.0870236869207002,0.7749742533470652,False,False,False,False,0.2914137899767763,0.2940326281901462,False,False,False,False,17496.0,12289.240219281099,False,False,False,False,216.70235214727145,False,False,False,False
2024-04-10 16:00:00+00:00,3.84,3.945,3.84,3.91,110.0,,,,,,,,,,,,,,,,,,,,,,,,2.9781137002017637,,,,"rgba(0, 255, 255, 0.75)",0.3695529561340075,3.4226451178652133,1.3187687286637801,60.17705821488582,16.392800504482665,False,False,True,False,False,13.873395145873769,3.5726999999999998,2.8095,0.0,0.0,0.0,0.0,1.078306878306878,0.7910052910052912,False,False,False,False,0.24038446616580167,0.26720854717797393,False,False,False,False,17386.0,12368.259750765112,False,False,False,False,215.04805211398042,False,False,False,False
2024-04-11 16:00:00+00:00,3.86,3.94,3.86,3.94,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.981799004347768,,,,"rgba(0, 255, 255, 0.75)",0.37316357546530493,3.4291443133565496,1.3689859360106476,58.78703798907655,14.782153460332907,False,False,True,False,False,14.416452234410677,3.5902999999999996,2.820525,0.0,0.0,0.0,0.0,1.0603493912122817,0.7983059820010591,False,False,False,False,0.24360261500159494,0.25540558108978445,False,False,False,False,17586.0,12449.15494842767,False,False,False,False,214.81474898043032,False,False,False,False
2024-04-12 16:00:00+00:00,3.84,3.84,3.81,3.81,20.0,,,,,,,,,,,,,,,,,,,,,,,,2.9821291737240836,,,,"rgba(38, 166, 154, 1.0)",0.3740492452042031,3.4295101143953852,1.0172186964229688,54.823143096073245,10.83364227404175,False,True,True,False,False,11.0366242591424,3.5951,2.8308999999999997,0.0,0.0,0.0,0.0,1.0494997367035281,0.797788309636651,False,False,False,False,0.21163148810515958,0.23351853459747202,False,False,False,False,17566.0,12528.485879459799,False,False,False,False,211.79436527530734,False,False,False,False
2024-04-15 16:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9821291737240836,,,,"rgba(38, 166, 154, 1.0)",0.37587451183692255,3.4295101143953852,1.0122790282989305,52.18054650073771,8.224730943416816,False,True,False,False,False,11.0366242591424,3.5999,2.841275,0.0,0.0,0.0,0.0,1.0498673740053048,0.7984084880636606,False,False,False,False,0.20529007032546043,0.21940430246146622,False,False,False,False,17566.0,12606.586873576702,False,False,False,False,208.51073170514752,False,False,False,False
2024-04-16 16:00:00+00:00,3.51,3.51,3.51,3.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9821291737240836,,,,"rgba(38, 166, 154, 0.5)",0.3746976799385706,3.4295101143953852,0.21481287425588114,45.38372085133361,1.8873790506607335,False,True,False,True,False,3.8730230701394746,3.5987,2.8501499999999997,0.0,0.0,0.0,0.0,1.0465597516813243,0.8054837040869117,False,False,False,False,0.08115929582944387,0.15028179914545503,False,False,False,False,17566.0,12683.476999567762,False,False,False,False,205.2780071825871,False,False,False,False
2024-04-17 16:00:00+00:00,3.51,3.51,3.46,3.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.983101256699557,,,,"rgba(38, 166, 154, 0.5)",0.37148827779694027,3.426355555813724,0.09056663748799747,40.24896809062258,-2.6999815576975337,False,True,False,True,False,2.7717560913115094,3.5965000000000003,2.858775,0.0,0.0,0.0,0.0,1.0371325425477051,0.807117070654977,False,False,False,False,0.07097782332222856,0.1106298112338418,False,False,False,False,17466.0,12757.624642985314,False,False,False,False,203.64579001696558,False,False,False,False
2024-04-18 16:00:00+00:00,3.39,3.41,3.39,3.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.984746837921446,,,,#000000,0.3682566305525837,3.4197944891212195,-0.02659691179632629,36.224050014880746,-6.254118862426623,False,True,False,True,False,1.6792697328783426,3.5915,2.8671500000000005,0.0,0.0,0.0,0.0,1.033794162826421,0.8125960061443933,False,False,False,False,0.03645783966533088,0.07354382544958635,False,False,False,False,17266.0,12827.52193534213,False,False,False,False,203.58926614073354,False,False,False,False
2024-04-19 16:00:00+00:00,3.41,3.41,3.41,3.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.984746837921446,,,,#000000,0.36332403079255227,3.4197944891212195,-0.026957999722324343,33.54077129771952,-8.668643259331262,False,True,False,True,False,1.6792697328783426,3.5864999999999996,2.8755,0.0,0.0,0.0,0.0,1.03584229390681,0.8125960061443933,False,False,False,False,0.04051292485647439,0.05702837515303037,False,False,False,False,17266.0,12896.335548747678,False,False,False,False,200.43284340986946,False,False,False,False
2024-04-22 16:00:00+00:00,3.35,3.39,3.35,3.38,133.0,,,,,,,,,,,,,,,,,,,,,,,,2.9857561140729443,,,,#000000,0.35880699471924393,3.4159308572368148,-0.10013979037652189,31.34125932735124,-10.787824685416481,False,True,False,True,False,1.012191956042038,3.5887000000000002,2.8837,0.0,0.0,0.0,0.0,1.0317460317460319,0.8177163338453662,False,False,False,False,0.02429923818164795,0.04066380666733916,False,False,False,False,17133.0,12962.020268922133,False,False,False,False,199.38737296940639,False,False,False,False
2024-04-23 16:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9857561140729443,,,,#000000,0.352907805126091,3.4159308572368148,-0.10181372220990434,29.874918013772387,-12.37095695878557,False,True,False,True,False,1.012191956042038,3.5897999999999994,2.8919,0.0,0.0,0.0,0.0,1.0328036904151718,0.8165043567401334,False,False,False,False,0.028351129942305386,0.03450746830482227,False,False,False,False,17133.0,13026.686621341945,False,False,False,False,196.2960958691055,False,False,False,False
2024-04-24 16:00:00+00:00,3.48,3.48,3.46,3.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.9866934336445303,,,,"rgba(38, 166, 154, 0.5)",0.34670979894528614,3.414576875641547,0.13101194283124667,32.029110524390376,-12.37095695878557,False,True,False,True,False,2.757247951897863,3.5892,2.9005,0.0,0.0,0.0,0.0,1.039366053169734,0.8149284253578732,False,False,False,False,0.06487611814020827,0.04969179322251527,False,False,False,False,17233.0,13091.900782251372,False,False,False,False,194.80313314245268,False,False,False,False
2024-04-25 16:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9866934336445303,,,,"rgba(38, 166, 154, 0.5)",0.34021465137322504,3.414576875641547,0.13351313406142057,33.465238864802366,-12.37095695878557,False,True,False,True,True,2.757247951897863,3.5886,2.9090999999999996,0.0,0.0,0.0,0.0,1.0327198364008179,0.8159509202453988,False,False,False,False,0.06081102095250331,0.055251407087509294,False,False,False,False,17233.0,13156.103870898638,False,False,False,False,191.782929527841,False,False,False,False
2024-04-26 16:00:00+00:00,3.46,3.46,3.46,3.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9866934336445303,,,,"rgba(38, 166, 154, 0.5)",0.33340499680101965,3.414576875641547,0.13624008276505215,34.42265775841036,-12.37095695878557,False,True,False,True,True,2.757247951897863,3.5862,2.9175,0.0,0.0,0.0,0.0,1.0327533265097237,0.8157625383828048,False,False,False,False,0.06081102095250331,0.0580312140200063,False,False,False,False,17233.0,13219.31156282269,False,False,False,False,188.80955077547137,False,False,False,False
2024-04-29 16:00:00+00:00,3.46,3.46,3.34,3.34,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.986701099243781,,,,#000000,0.32657743311474513,3.4145537061412483,-0.22828799109047293,32.450990956665784,-12.37095695878557,False,True,False,True,True,0.0,3.5814,2.9253000000000005,0.0,0.0,0.0,0.0,1.0239185750636133,0.8167938931297712,False,False,False,False,0.03645783966533088,0.04724452684266859,False,False,False,False,17232.0,13281.523786654894,False,False,False,False,185.8977747944563,False,False,False,False
2024-04-30 16:00:00+00:00,3.38,3.38,3.38,3.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.987466153127916,,,,#000000,0.31929433736580715,3.41236275855528,-0.10135713280189733,32.918189387453076,-12.37095695878557,False,True,False,True,True,0.8539522768165568,3.5772000000000004,2.9327500000000004,0.0,0.0,0.0,0.0,1.020607934054611,0.8258629572385369,False,False,False,False,0.028351129942305386,0.037797828392486986,False,False,False,False,17332.0,13344.32186748195,False,False,False,False,184.5660263480306,False,False,False,False
2024-05-01 16:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.987466153127916,,,,#000000,0.3116908696099297,3.41236275855528,-0.10382966493622606,33.22965500797794,-12.37095695878557,False,True,False,True,True,0.8539522768165568,3.573,2.9402,0.0,0.0,0.0,0.0,1.0176440062272962,0.8277114686040478,False,False,False,False,0.028351129942305386,0.033074479167396184,False,False,False,False,17332.0,13406.146334652774,False,False,False,False,181.70453756744095,False,False,False,False
2024-05-02 16:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.987466153127916,,,,#000000,0.30374297159405805,3.41236275855528,-0.10654652644450859,33.437298754994515,-12.37095695878557,False,True,False,True,True,0.8539522768165568,3.5748,2.94755,0.0,0.0,0.0,0.0,1.0209095661265029,0.8233141662310508,False,False,False,False,0.028351129942305386,0.030712804554850787,False,False,False,False,17332.0,13467.012282952732,False,False,False,False,178.88741295399225,False,False,False,False
2024-05-03 16:00:00+00:00,3.38,3.46,3.38,3.4,700.0,,,,,,,,,,,,,,,,,,,,,,,,2.993187098590106,,,,#000000,0.2953311624185492,3.4039368794539717,-0.013330389592928853,34.68997298174937,-12.37095695878557,False,True,False,True,True,1.3303297568820724,3.5707999999999998,2.95505,0.0,0.0,0.0,0.0,1.022857142857143,0.808831168831169,False,False,False,False,0.04456934212995608,0.037641073342403436,False,False,False,False,18032.0,13537.787286317805,False,False,False,False,186.96667786943422,False,False,False,False
2024-05-06 16:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.993187098590106,,,,#000000,0.28895529440063583,3.4039368794539717,-0.013624527843097192,35.52508913291928,-12.37095695878557,False,True,False,True,True,1.3303297568820724,3.5692000000000004,2.962675,0.0,0.0,0.0,0.0,1.031397174254317,0.8116169544740975,False,False,False,False,0.03645783966533088,0.03704945650386716,False,False,False,False,18032.0,13607.465002809002,False,False,False,False,184.06796968541198,False,False,False,False
2024-05-07 16:00:00+00:00,3.42,3.42,3.42,3.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.993187098590106,,,,"rgba(38, 166, 154, 0.5)",0.28222371485263453,3.4039368794539717,0.05691626784239482,37.34029623182708,-12.37095695878557,False,True,False,True,True,1.819887739402283,3.568,2.9704,0.0,0.0,0.0,0.0,1.0251177394034536,0.8137100994243852,False,False,False,False,0.04456934212995608,0.04080939931691162,False,False,False,False,18032.0,13676.062444625917,False,False,False,False,181.21420271354512,False,False,False,False
2024-05-08 16:00:00+00:00,3.42,3.42,3.24,3.24,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.9937747727040542,,,,#000000,0.2741390618376396,3.417017119359177,-0.6457201617769319,33.38321957682854,-12.37095695878557,False,True,False,True,False,0.0,3.5640000000000005,2.9772250000000002,0.0,0.0,0.0,0.0,1.0294892048446551,0.8125329120589785,False,False,False,False,0.008098315798863769,0.024453857557887693,False,False,False,False,17932.0,13742.045972616213,False,False,False,False,179.9550677877537,False,False,False,False
2024-05-09 16:00:00+00:00,3.7,3.91,3.65,3.71,2980.0,,,,,,,,,,,,,,,,,,,,,,,,3.034968833804449,,,,"rgba(38, 166, 154, 1.0)",0.26722088241751607,3.5312100256982406,0.6690718655079175,43.82254862095935,-11.359541678106645,False,True,False,True,True,7.7131471488282095,3.5694,2.9863999999999997,0.0,0.0,0.0,0.0,1.0278191753601589,0.7655240933929459,False,False,False,False,0.1926553921687723,0.10855462486333001,False,False,False,False,20912.0,13853.208050560148,False,False,False,False,223.36661712437768,False,False,False,False
2024-05-10 16:00:00+00:00,3.71,3.71,3.6,3.6,700.0,,,,,,,,,,,,,,,,,,,,,,,,3.04250512930623,,,,"rgba(38, 166, 154, 0.5)",0.2601410393620282,3.532523838907111,0.25938299185075886,48.15683112305331,-7.842678841897907,False,True,False,False,True,5.1689252457495805,3.576,2.995025,0.0,0.0,0.0,0.0,1.0328849028400597,0.7847533632286997,False,False,False,False,0.14061267944333805,0.12458365215333403,False,False,False,False,20212.0,13951.79397225689,False,False,False,False,230.75628197516252,False,False,False,False
