date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_763,aVWAP_peak_746,aVWAP_peak_727,aVWAP_valley_871,aVWAP_valley_830,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_738,aVWAP_valley_709,aVWAP_valley_667,aVWAP_valley_655,aVWAP_valley_606,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_533,aVWAP_valley_434,aVWAP_valley_411,aVWAP_valley_388,aVWAP_valley_366,aVWAP_valley_316,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_133,aVWAP_valley_121,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_13,aVWAP_OB_bull_667,aVWAP_OB_bull_434,aVWAP_OB_bull_316,aVWAP_OB_bull_281,aVWAP_OB_bull_246,aVWAP_OB_bull_162,aVWAP_OB_bull_133,aVWAP_OB_bull_74,aVWAP_OB_bull_53,aVWAP_OB_bear_852,aVWAP_OB_bear_763,aVWAP_OB_bear_561,aVWAP_OB_bear_498,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,17.22,17.28,17.13,17.195,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.98938168208329,16.773690259999587,16.67942314658404,16.584681941747576,16.51809743016306,16.381990971512863,16.317309531063117,16.11308308644228,,,,,,16.773690259999587,16.584681941747576,16.381990971512863,16.317309531063117,,,,,,,16.544707256199477,"rgba(38, 166, 154, 1.0)",0.4975967740545943,16.758035128613113,0.8781505310541777,57.051795016153314,12.123685071798178,False,True,True,False,False,12.179710583971307,16.8661,15.934675,0.0,0.0,0.0,0.0,1.0320793234179062,0.8918051910177892,False,False,False,False,0.2585841790099122,0.2752257583322787,False,False,False,False,2453.0,-4199.636518580831,False,False,False,False,2221.204028576307,False,False,False,False
2025-02-14 17:00:00+00:00,17.19,17.22,17.16,17.185,2559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.994898236337306,16.780274673335448,16.686334069195844,16.592088689531504,16.525477777490906,16.38937069635585,16.32478975587765,16.12075500807649,,,,,,16.780274673335448,16.592088689531504,16.38937069635585,16.32478975587765,,,,,,,16.551748613275127,"rgba(38, 166, 154, 1.0)",0.49410678351293935,16.761214292216533,0.8576804082115346,54.49531243554047,9.775826253241881,False,True,True,False,False,11.965688754476918,16.884,15.945975,0.0,0.0,0.0,0.0,1.0324087591240871,0.8969343065693429,False,False,False,False,0.25298100879203733,0.264103383562158,False,False,False,False,-106.0,-4136.169285734616,False,False,False,False,2226.441175420085,False,False,False,False
2025-02-14 18:00:00+00:00,17.185,17.185,17.105,17.16,1967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.99813500820461,16.784733155137044,16.691123946122715,16.597301402202106,16.530719458892836,16.394684228595107,16.330201358466745,16.126369004208474,,,,,,16.784733155137044,16.597301402202106,16.394684228595107,16.330201358466745,,,,,,,16.556658445228706,"rgba(38, 166, 154, 1.0)",0.4872646301752353,16.763271948377707,0.8141942325664351,52.198476213291606,7.630972308226035,False,True,False,False,False,11.424444648875777,16.898400000000002,15.957275,0.0,0.0,0.0,0.0,1.0269636576787808,0.9047479484173505,False,False,False,False,0.236262926573187,0.2501831550676725,False,False,False,False,-2073.0,-4104.182165025552,False,False,False,False,2222.418831615122,False,False,False,False
2025-02-14 19:00:00+00:00,17.16,17.22,17.13,17.145,1918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.001462800063777,16.789152558462707,16.695849746437474,16.602426733633337,16.53586828877405,16.399895876323814,16.335505547752184,16.131863845452944,,,,,,16.789152558462707,16.602426733633337,16.399895876323814,16.335505547752184,,,,,,,16.561503174612536,"rgba(38, 166, 154, 1.0)",0.4767152246419178,16.76601710269206,0.7949880299975941,50.290846604588296,5.794074474024811,False,True,False,False,False,11.096383107725558,16.912,15.968399999999999,0.0,0.0,0.0,0.0,1.0209007948189575,0.9110980276714747,False,False,False,False,0.24739335019493694,0.24878825263130472,False,False,False,False,-3991.0,-4102.427402777094,False,False,False,False,2217.699159807136,False,False,False,False
2025-02-14 20:00:00+00:00,17.15,17.185,17.065,17.16,6682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136666666666667,17.01024626662519,16.802675405902775,16.710650853232032,16.618717777291,16.55239179587228,16.416861853479222,16.352855824847293,16.15004832697309,,,,,,16.802675405902775,16.618717777291,16.416861853479222,16.352855824847293,,,,,,,16.63901275232106,"rgba(38, 166, 154, 1.0)",0.4650900813646452,16.820515488010166,0.7299328142920934,49.48283085124522,4.89199951691991,False,True,False,False,False,11.342952485522758,16.927,15.979250000000002,0.0,0.0,0.0,0.0,1.0170839469808541,0.9110456553755522,False,False,False,False,0.2288746067326302,0.23883142968196747,False,False,False,False,2691.0,-3997.102946920085,False,False,False,False,2286.913126321754,False,False,False,False
2025-02-17 15:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136666666666667,17.01024626662519,16.802675405902775,16.710650853232032,16.618717777291,16.55239179587228,16.416861853479222,16.352855824847293,16.15004832697309,,,,,,16.802675405902775,16.618717777291,16.416861853479222,16.352855824847293,,,,,,,16.63901275232106,"rgba(38, 166, 154, 1.0)",0.4522167323009634,16.820515488010166,0.7507119656154106,48.94415368234982,4.130625427879501,False,True,False,False,False,11.342952485522758,16.9413,15.9898,0.0,0.0,0.0,0.0,1.0224719101123594,0.9086339444115905,False,False,False,False,0.24182079140252602,0.24032611054224673,False,False,False,False,2691.0,-3893.4114283631843,False,False,False,False,2251.457108859401,False,False,False,False
2025-02-17 16:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136666666666667,17.01024626662519,16.802675405902775,16.710650853232032,16.618717777291,16.55239179587228,16.416861853479222,16.352855824847293,16.15004832697309,,,,,,16.802675405902775,16.618717777291,16.416861853479222,16.352855824847293,,,,,,,16.63901275232106,"rgba(38, 166, 154, 1.0)",0.4374786172380638,16.820515488010166,0.7760025258676725,48.58503556975289,3.457434227828273,False,True,False,False,False,11.342952485522758,16.9558,16.0004,0.0,0.0,0.0,0.0,1.0246876859012488,0.9080904223676382,False,False,False,False,0.24182079140252602,0.24107345097238636,False,False,False,False,2691.0,-3791.327530249026,False,False,False,False,2216.550797094139,False,False,False,False
2025-02-17 17:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136666666666667,17.01024626662519,16.802675405902775,16.710650853232032,16.618717777291,16.55239179587228,16.416861853479222,16.352855824847293,16.15004832697309,,,,,,16.802675405902775,16.618717777291,16.416861853479222,16.352855824847293,,,,,,,16.63901275232106,"rgba(38, 166, 154, 1.0)",0.42328314592198096,16.820515488010166,0.8020270007452827,48.34562349468827,2.8460606379763433,False,True,False,False,False,11.342952485522758,16.9608,16.011,0.0,0.0,0.0,0.0,1.0242660275614137,0.9092270820850805,False,False,False,False,0.24182079140252602,0.2414471211874562,False,False,False,False,2691.0,-3690.826328229661,False,False,False,False,2182.1856684570203,False,False,False,False
2025-02-17 18:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136666666666667,17.01024626662519,16.802675405902775,16.710650853232032,16.618717777291,16.55239179587228,16.416861853479222,16.352855824847293,16.15004832697309,,,,,,16.802675405902775,16.618717777291,16.416861853479222,16.352855824847293,,,,,,,16.63901275232106,"rgba(38, 166, 154, 1.0)",0.42270682873955356,16.820515488010166,0.803120481876587,48.18601544464519,2.2843405377421746,False,True,False,True,False,11.342952485522758,16.967100000000002,16.0216,0.0,0.0,0.0,0.0,1.0216867469879518,0.9096385542168673,False,False,False,False,0.24182079140252602,0.24163395629499113,False,False,False,False,2691.0,-3591.883284381139,False,False,False,False,2148.35333251195,False,False,False,False
2025-02-17 19:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136666666666667,17.01024626662519,16.802675405902775,16.710650853232032,16.618717777291,16.55239179587228,16.416861853479222,16.352855824847293,16.15004832697309,,,,,,16.802675405902775,16.618717777291,16.416861853479222,16.352855824847293,,,,,,,16.63901275232106,"rgba(38, 166, 154, 1.0)",0.4213767439718848,16.820515488010166,0.8056555489746852,48.07961007794981,1.767290991870155,False,True,False,True,False,11.342952485522758,16.973200000000002,16.0322,0.0,0.0,0.0,0.0,1.0190332326283986,0.9096676737160119,False,False,False,False,0.24182079140252602,0.2417273738487586,False,False,False,False,2691.0,-3494.474241212439,False,False,False,False,2115.0455289071137,False,False,False,False
2025-02-17 20:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.136666666666667,17.01024626662519,16.802675405902775,16.710650853232032,16.618717777291,16.55239179587228,16.416861853479222,16.352855824847293,16.15004832697309,,,,,,16.802675405902775,16.618717777291,16.416861853479222,16.352855824847293,,,,,,,16.63901275232106,"rgba(38, 166, 154, 1.0)",0.41983971630537076,16.820515488010166,0.8086050433182693,48.00867316681955,1.2931282606230567,False,True,False,True,False,11.342952485522758,16.9804,16.0428,0.0,0.0,0.0,0.0,1.0221884498480245,0.9091185410334345,False,False,False,False,0.24182079140252602,0.24177408262564232,False,False,False,False,2691.0,-3398.575415767285,False,False,False,False,2082.254125358166,False,False,False,False
2025-02-18 15:00:00+00:00,17.36,17.385,17.23,17.305,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.16417544739923,17.01391786530448,16.806433360692697,16.71448943574075,16.62274404610676,16.5563754952255,16.420800056038747,16.35682700955774,16.15407529960873,,,,,,16.806433360692697,16.62274404610676,16.420800056038747,16.35682700955774,,,,,,,16.64553755729718,"rgba(0, 255, 255, 0.75)",0.42156584985711587,16.825865094599703,1.1365600547641455,54.29189407427346,0.7685596183514747,False,False,True,False,True,13.965268061244075,16.9927,16.054125000000003,0.0,0.0,0.0,0.0,1.0219747140276938,0.8985550872968089,False,False,False,False,0.29732136226546463,0.2695477224455535,False,False,False,False,3981.0,-3284.1633938174045,False,False,False,False,2069.971115662691,False,False,False,False
2025-02-18 16:00:00+00:00,17.31,17.37,17.23,17.36,1352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.18677034177034,17.017840432993996,16.810415639087402,16.71854919414828,16.626994839952868,16.56057914395028,16.424951858441734,16.36101164997793,16.1583143075093,,,,,,16.810415639087402,16.626994839952868,16.424951858441734,16.36101164997793,,,,,,,16.651714156425793,"rgba(0, 255, 255, 0.75)",0.4229270377727885,16.831135465740083,1.2504864598986496,59.96696711900113,5.864175945087439,True,False,True,False,True,14.923154869919536,17.0037,16.065725,0.0,0.0,0.0,0.0,1.0243462578899907,0.9002103997595431,False,False,False,False,0.2944586696770743,0.28200319606131385,False,False,False,False,5333.0,-3150.5639613551193,False,False,False,False,2058.8397805361374,False,False,False,False
2025-02-18 17:00:00+00:00,17.36,17.41,17.315,17.4,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.212795440542205,17.022834271080626,16.815218590421605,16.723383404054232,16.632006914086766,16.565509894225077,16.429780975809198,16.365862958556665,16.16318940572835,,,,,,16.815218590421605,16.632006914086766,16.429780975809198,16.365862958556665,,,,,,,16.658953539389415,"rgba(0, 255, 255, 0.75)",0.4247696779188286,16.837630193342108,1.3239405633030077,64.6984189651856,9.91574195409531,True,False,True,False,True,15.61480515909751,17.0177,16.0764,0.0,0.0,0.0,0.0,1.0265989240884639,0.8942020322773461,False,False,False,False,0.31846319883442,0.3002331974478669,False,False,False,False,6829.0,-2995.8420394736445,False,False,False,False,2050.11358238829,False,False,False,False
2025-02-18 18:00:00+00:00,17.405,17.425,17.34,17.375,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.23488462875324,17.028248911552733,16.8204590960051,16.728664090081207,16.637484390121724,16.570902849247954,16.435068888813802,16.371176731958773,16.168533552352045,,,,,,16.8204590960051,16.637484390121724,16.435068888813802,16.371176731958773,,,,,,,16.666158126542953,"rgba(0, 255, 255, 0.75)",0.423897850180174,16.903309447092123,1.1127458011579645,66.24149424626262,11.060689851715217,True,False,True,False,True,14.954331552839047,17.0301,16.086425,0.0,0.0,0.0,0.0,1.0279512340172465,0.8938447814451382,False,False,False,False,0.3262190325973329,0.3132261150225999,False,False,False,False,5182.0,-2869.0537907996345,False,False,False,False,2043.863759405526,False,False,False,False
2025-02-18 19:00:00+00:00,17.375,17.395,17.31,17.31,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.247942598822537,17.033305520846543,16.825660886846407,16.733978931301653,16.643051933730906,16.576419392391255,16.440532261332635,16.376686610867186,16.174124768559672,,,,,,16.825660886846407,16.643051933730906,16.440532261332635,16.376686610867186,,,,,,,16.67241143385542,"rgba(38, 166, 154, 1.0)",0.4207396425900849,16.907324969400506,0.9570646305649129,63.56997960313045,11.060689851715217,True,False,True,False,False,13.24782643211519,17.0422,16.0965,0.0,0.0,0.0,0.0,1.0260355029585797,0.8961538461538462,False,False,False,False,0.3145991908697768,0.3139126529461883,False,False,False,False,3381.0,-2772.153732027547,False,False,False,False,2040.0984298023395,False,False,False,False
2025-02-18 20:00:00+00:00,17.31,17.405,17.28,17.295,9723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.279847651202534,17.05704246938238,16.85143144204912,16.760619014378594,16.671164463806125,16.604446865026308,16.46855285695082,16.4050325195767,16.20311647651324,,,,,,16.85143144204912,16.671164463806125,16.46855285695082,16.4050325195767,,,,,,,16.700139306542866,"rgba(38, 166, 154, 1.0)",0.4178319956352814,16.92939216438014,0.8750115822604332,61.01434986798942,16.747038362579218,True,False,True,False,False,12.855357222433064,17.0539,16.1066,0.0,0.0,0.0,0.0,1.0240822320117473,0.8963289280469896,False,False,False,False,0.3107442577414286,0.3123284553438085,False,False,False,False,-6342.0,-2827.5001857945617,False,False,False,False,2159.2131828286597,False,False,False,False
2025-02-19 15:00:00+00:00,17.14,17.14,16.97,16.975,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.270432514845126,17.056821279734876,16.852300315508348,16.761768738013046,16.672568353779788,16.605960971308175,16.470246262905953,16.40681208204299,16.205103575481175,,,,,,16.852300315508348,16.672568353779788,16.470246262905953,16.40681208204299,,,,,,,16.700223788179944,"rgba(38, 166, 154, 0.5)",0.4088475563389236,16.92752751632431,0.11611292018176368,50.19400581947188,6.931205682232907,False,True,False,True,False,5.10057101792944,17.060299999999998,16.115425,0.0,0.0,0.0,0.0,1.0129682997118152,0.9046109510086454,False,False,False,False,0.20320228596547923,0.2577653706546439,False,False,False,False,-7275.0,-2896.4536712861186,False,False,False,False,2140.202125730541,False,False,False,False
2025-02-19 16:00:00+00:00,16.975,17.05,16.96,17.01,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.267605779153765,17.056709703820893,16.85251941529814,16.762072721282337,16.67294795024365,16.606374747741302,16.470715455029417,16.407307286984768,16.205661748333682,,,,,,16.85251941529814,16.67294795024365,16.470715455029417,16.407307286984768,,,,,,,16.700212756431995,"rgba(38, 166, 154, 0.5)",0.39866457259383625,16.92695073038004,0.2083186601699224,44.33270859077683,2.0294374575265053,False,True,False,True,False,5.782453870412667,17.064700000000002,16.124175,0.0,0.0,0.0,0.0,1.0123279816513762,0.9102637614678898,False,False,False,False,0.18502722402385083,0.22139629733924737,False,False,False,False,-7005.0,-2960.152063979357,False,False,False,False,2111.206743936269,False,False,False,False
2025-02-19 17:00:00+00:00,16.995,17.075,16.99,17.03,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.265526529755814,17.056663568875152,16.852730119225146,16.76235006092782,16.673285763734157,16.606738779877336,16.471122216431265,16.407734614185927,16.206138670007235,,,,,,16.852730119225146,16.673285763734157,16.471122216431265,16.407734614185927,,,,,,,16.70025448033554,"rgba(38, 166, 154, 0.5)",0.3865879269004784,16.926562815974513,0.26756444479477026,41.21625450746228,-0.46914180957384133,False,True,False,True,False,6.1739476602315335,17.069499999999998,16.133200000000002,0.0,0.0,0.0,0.0,1.0142857142857138,0.9201166180758016,False,False,False,False,0.19500780750560184,0.20820205242242462,False,False,False,False,-6781.0,-3019.390016475801,False,False,False,False,2081.9477246504357,False,False,False,False
2025-02-19 18:00:00+00:00,17.03,17.14,17.02,17.12,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.261918444906655,17.05682689788433,16.85341541184109,16.763174911126587,16.67424423742132,16.60774819280631,16.47221601956127,16.408872308277353,16.20738096770235,,,,,,16.85341541184109,16.67424423742132,16.47221601956127,16.408872308277353,,,,,,,16.700644154614142,"rgba(38, 166, 154, 1.0)",0.3732493671663412,16.92611476291316,0.5194522861720918,42.4177904921156,-0.46914180957384133,False,True,False,True,False,7.916206708466554,17.0801,16.142975,0.0,0.0,0.0,0.0,1.0081466395112015,0.916496945010183,False,False,False,False,0.21233899416547394,0.2102705232939493,False,False,False,False,-6237.0,-3069.2754425769513,False,False,False,False,2058.1035738806613,False,False,False,False
2025-02-19 19:00:00+00:00,17.11,17.24,17.11,17.235,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.260112685206003,17.057636664062,16.85469825158047,16.764594558189657,16.675812214759866,16.60935612902899,16.47389379651272,16.41059508663424,16.20920791358465,,,,,,16.85469825158047,16.675812214759866,16.47389379651272,16.41059508663424,,,,,,,16.701767477728733,"rgba(38, 166, 154, 1.0)",0.3585054939455921,16.926543994063525,0.860394083621174,46.50469445251466,-0.46914180957384133,False,True,False,True,True,10.059610585844652,17.0926,16.153175,0.0,0.0,0.0,0.0,1.0113273308161486,0.9137380191693292,False,False,False,False,0.24739335019493694,0.22883193674444313,False,False,False,False,-5517.0,-3107.2246605214946,False,False,False,False,2037.3577820375501,False,False,False,False
2025-02-19 20:00:00+00:00,17.235,17.285,17.2,17.28,2056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.25974690885471,17.060885183168956,16.858945616497742,16.769155561285423,16.680749606797637,16.614365067386125,16.47903727795553,16.415846405446224,16.214703121658903,,,,,,16.858945616497742,16.680749606797637,16.47903727795553,16.415846405446224,,,,,,,16.70593719433903,"rgba(0, 255, 255, 0.75)",0.3459621262403969,16.92942040616584,1.0133467430205254,50.330760641410265,-8.507013431444598,False,True,False,False,True,10.877668969023741,17.107,16.163425,0.0,0.0,0.0,0.0,1.015960533952408,0.9100406268136968,False,False,False,False,0.27266272685126974,0.25074733179785647,False,False,False,False,-3461.0,-3112.7095495056574,False,False,False,False,2037.6468086726268,False,False,False,False
2025-02-20 15:00:00+00:00,17.07,17.07,16.735,16.905,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.215636694413103,17.0559266811919,16.85985634202931,16.771574805772847,16.684433604767012,16.61872417377128,16.484482336884927,16.421758983966857,16.22177343660413,,,,,,16.85985634202931,16.684433604767012,16.484482336884927,16.421758983966857,,,,,,,16.703796339933486,"rgba(38, 166, 154, 0.5)",0.33131402321961156,16.919329306184594,-0.04324992357807384,45.03425126249853,-8.507013431444598,False,True,False,True,False,2.5686746798574482,17.115099999999998,16.172,0.0,0.0,0.0,0.0,0.993502824858757,0.9115819209039546,False,False,False,False,0.14812969261501968,0.19943851220643807,False,False,False,False,-7520.0,-3181.0396340094453,False,False,False,False,2068.985617840493,False,False,False,False
2025-02-20 16:00:00+00:00,16.88,16.915,16.75,16.81,4235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170963266004176,17.048584861042297,16.859125805429912,16.772561279746075,16.686819800969502,16.621920475847244,16.488981493903232,16.426798068827406,16.228166954892448,,,,,,16.859125805429912,16.686819800969502,16.488981493903232,16.426798068827406,,,,,,,16.700435778518035,#000000,0.31708692359840435,16.908104027800228,-0.3093915910719778,40.31258705706008,-0.29120826398003175,False,True,False,True,False,0.6759291180881348,17.1234,16.1801,0.0,0.0,0.0,0.0,0.9955018273826255,0.9201574360416078,False,False,False,False,0.12316543432347359,0.16130197326495582,False,False,False,False,-11755.0,-3313.969252086818,False,False,False,False,2102.5672361685474,False,False,False,False
2025-02-20 17:00:00+00:00,16.805,16.83,16.66,16.66,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1388587883959,17.041713313532618,16.857167776248446,16.771883343239697,16.68715294182931,16.62288672400785,16.49096442043127,16.429186834722415,16.23158559214553,,,,,,16.857167776248446,16.68715294182931,16.49096442043127,16.429186834722415,,,,,,,16.696822192728117,#000000,0.302836187990702,16.899025002798,-0.7892881111201179,35.564072765386555,-4.7592337851275275,False,True,False,True,False,0.0,17.121899999999997,16.186975,0.0,0.0,0.0,0.0,0.9983150800336977,0.9219320415613588,False,False,False,False,0.09216991151551333,0.12673594239023458,False,False,False,False,-14571.0,-3488.4968605815957,False,False,False,False,2113.6282092512056,False,False,False,False
2025-02-20 18:00:00+00:00,16.66,16.705,16.61,16.615,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.122074958580836,17.037663387158986,16.85571960790968,16.771114479109137,16.68691163852854,16.622989648868682,16.491619900761023,16.43005875198066,16.233010144862924,,,,,,16.85571960790968,16.68691163852854,16.491619900761023,16.43005875198066,,,,,,,16.6945736130845,#000000,0.2953552297009394,16.893969134457354,-0.9445207208276772,31.964949502433182,-8.205999646628342,False,True,False,True,False,0.0,17.1146,16.19365,0.0,0.0,0.0,0.0,0.991856220162875,0.9300758213984833,False,False,False,False,0.061350043420462325,0.09404299290534845,False,False,False,False,-15968.0,-3681.977529409788,False,False,False,False,2102.517694379094,False,False,False,False
2025-02-20 19:00:00+00:00,16.615,16.68,16.55,16.575,2369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.093807722291007,17.03027451092607,16.852835077898344,16.76941310643949,16.68612296823376,16.622809170951076,16.49241689008999,16.43123549594089,16.235160436255953,,,,,,16.852835077898344,16.68612296823376,16.49241689008999,16.43123549594089,,,,,,,16.690452819891846,#000000,0.2925155266534006,16.885124188812807,-1.0601973589602682,29.173276763168058,-11.01415840907486,False,True,False,True,False,0.0,17.1084,16.199575,0.0,0.0,0.0,0.0,0.9848612279226236,0.9355200448556207,False,False,False,False,0.046425879107294905,0.07023443600632168,False,False,False,False,-18337.0,-3909.187180116613,False,False,False,False,2106.649202993371,False,False,False,False
2025-02-20 20:00:00+00:00,16.575,16.645,16.45,16.52,11574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.977313908820754,16.992657888593794,16.83630610626247,16.758607587180254,16.679731665122258,16.61945465722014,16.493986027166173,16.434707120158034,16.243560475302445,,,,,,16.83630610626247,16.679731665122258,16.493986027166173,16.434707120158034,,,,,,,16.670702826202923,"rgba(239, 83, 80, 0.5)",0.2913091760244071,16.84512044625383,-1.1160666158576154,26.773788736237904,-13.576751281258367,False,True,False,True,False,0.0,17.1036,16.205425,0.0,0.0,0.0,0.0,0.9755011135857456,0.9401447661469928,False,False,False,False,0.022762532499943422,0.04649848425313255,False,False,False,False,-29911.0,-4312.316061045038,False,False,False,False,2253.429835505102,False,False,False,False
2025-02-21 15:00:00+00:00,16.29,16.36,16.275,16.315,5177.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.31666666666667,16.920655733178716,16.970301756537776,16.82437094515356,16.74955333457332,16.67284190893018,16.614170397313938,16.491316371874436,16.433020078458654,16.244455408319613,,,,,16.31666666666667,16.82437094515356,16.67284190893018,16.491316371874436,16.433020078458654,,,,,,,16.623735260100684,"rgba(239, 83, 80, 1.0)",0.2939568822950597,16.807248033837823,-1.674558629124821,23.54026683273338,-16.977286494674743,False,True,False,True,False,0.0,17.092100000000002,16.210175,0.0,0.0,0.0,0.0,0.9698811826471394,0.9469466703509253,True,False,False,False,-0.057836299759957945,-0.005668907753412698,False,False,False,False,-35088.0,-4789.458447695502,True,False,False,False,2298.756504722077,True,False,False,False
2025-02-21 16:00:00+00:00,16.315,16.61,16.315,16.59,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.409784993489588,16.888491140388414,16.955723825612722,16.81735471212897,16.744749632078133,16.66978372536036,16.61233837689134,16.491514927447763,16.43401229811703,16.247537742396023,,,,,16.409784993489588,16.81735471212897,16.66978372536036,16.491514927447763,16.43401229811703,,,,,,,16.627129137391034,#000000,0.29094943989731187,16.80015699478357,-0.7223144848044518,28.346166757832766,-16.977286494674743,False,True,False,True,True,0.0,17.0872,16.217025,0.0,0.0,0.0,0.0,0.9780881950150638,0.9293344289235822,False,False,False,False,-0.0070027841225955645,-0.006335845938004131,False,False,False,False,-30025.0,-5180.707153932782,False,False,False,False,2341.612993020959,False,False,False,False
2025-02-21 17:00:00+00:00,16.605,16.645,16.51,16.545,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.428606479889996,16.881768002514065,16.95239173691293,16.81584533780734,16.743790327352244,16.669268265608665,16.61212802553165,16.491814404287165,16.434514580530603,16.248575335244688,,,,,16.428606479889996,16.81584533780734,16.669268265608665,16.491814404287165,16.434514580530603,,,,,,,16.627870249567938,#000000,0.28849661574666724,16.798581141416193,-0.8789744058518325,30.989483086982283,-16.977286494674743,False,True,False,True,True,0.0,17.0831,16.223149999999997,0.0,0.0,0.0,0.0,0.9955862068965511,0.9208275862068961,False,False,False,False,0.03327485557935282,0.013469504820674345,False,False,False,False,-31421.0,-5587.533399608242,False,False,False,False,2326.9523264624945,False,False,False,False
2025-02-21 18:00:00+00:00,16.54,16.825,16.54,16.81,2908.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.487868880638064,16.875230382034072,16.9484060150527,16.814720054579173,16.743581815221567,16.669842615956,16.61320064660408,16.493734154339776,16.436787833202366,16.251780368487974,,,,,16.487868880638064,16.814720054579173,16.669842615956,16.493734154339776,16.436787833202366,,,,,,,16.63351527661158,"rgba(38, 166, 154, 0.5)",0.28900268086910963,16.799743732791775,0.035488484665194824,37.571958103983235,-21.994747154967456,False,True,False,True,True,1.123570367784339,17.083399999999997,16.230600000000003,0.0,0.0,0.0,0.0,0.9978021978021973,0.9167582417582414,False,False,False,False,0.07014130519034528,0.04180540500550981,False,False,False,False,-28513.0,-5942.96699031199,False,False,False,False,2335.9608175250914,False,False,False,False
