date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_350,aVWAP_peak_338,aVWAP_peak_265,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_333,aVWAP_valley_321,aVWAP_valley_293,aVWAP_valley_243,aVWAP_valley_221,aVWAP_valley_200,aVWAP_valley_170,aVWAP_valley_116,aVWAP_OB_bull_403,aVWAP_OB_bull_371,aVWAP_OB_bull_116,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 17:00:00+00:00,70.825,71.16,70.6,70.825,7138.0,,,,,,,,,,,,,69.79733730223455,70.43089649716252,,,70.43089649716252,,,,70.11411689969853,#000000,4.406201416063338,69.60721694257028,0.2763793441194387,39.98870691336976,-5.73316000437957,False,True,False,True,False,1.7666040766171278,71.8708,,0.0,0.0,0.0,0.0,0.8546918150302605,0.8147952288618598,False,False,False,False,0.1141894575165934,0.10215860543976094,False,False,False,False,47688.0,26322.656367501626,False,False,False,False,10194.339855555461,False,False,False,False
2024-07-08 17:00:00+00:00,71.7,71.7,71.07,71.12,4406.0,,,,,,,,,,,,,70.02568314321927,70.43771679072077,,,70.43771679072077,,,,70.23169996697001,#000000,4.3889068925771655,69.63042321922813,0.3393958489507146,41.7352367772999,-5.73316000437957,False,True,False,True,True,2.2839480600216326,72.0032,,0.0,0.0,0.0,0.0,0.8612437371058063,0.8041556145004419,False,False,False,False,0.13565003607451334,0.11890432075713714,False,False,False,False,52094.0,26722.21208273416,False,False,False,False,10104.598152368555,False,False,False,False
2024-07-09 17:00:00+00:00,71.68,71.75,70.54,70.615,7998.0,,,,,,,,,,,,,70.22984573584634,70.44519765366877,,,70.44519765366877,,,,70.33752169475756,#000000,4.362174036455213,69.64919860630332,0.22140368211478068,41.76481624541081,-5.73316000437957,False,True,False,True,True,1.341892670410889,72.1373,,0.0,0.0,0.0,0.0,0.8666350963388288,0.7995678811377154,False,False,False,False,0.12543665531895795,0.12217048803804754,False,False,False,False,44096.0,26991.573135715025,False,False,False,False,10071.937715897724,False,False,False,False
2024-07-10 17:00:00+00:00,71.82,72.105,71.43,71.97,2794.0,,,,,,,,,,,,,70.34275044895358,70.45200903598432,,,70.45200903598432,,,,70.39737974246896,"rgba(38, 166, 154, 0.5)",4.354737234136867,69.66523283631035,0.5292551627736648,45.37479584046886,-10.005465912420966,False,True,False,True,True,3.720769639497025,72.26010000000001,,0.0,0.0,0.0,0.0,0.8701517208808076,0.7926087726548199,False,False,False,False,0.15198684053855718,0.13707866428830237,False,False,False,False,46890.0,27300.07587779696,False,False,False,False,9959.101472240394,False,False,False,False
2024-07-11 17:00:00+00:00,73.93,74.41,73.82,73.95,7638.0,,,,,,,,,,,,,70.94225112612614,70.49970931584417,,,70.49970931584417,,,,70.72098022098515,"rgba(38, 166, 154, 1.0)",4.365307045741826,69.77106021132064,0.957307182493781,51.468597194383236,-4.23980908010239,False,True,True,False,True,6.995596050237925,72.4055,,0.0,0.0,0.0,0.0,0.8720537740790315,0.7912180643659426,False,False,False,False,0.254392043343214,0.19573535381575818,False,False,False,False,54528.0,27722.214236280728,False,False,False,False,9923.115402903333,False,False,False,False
2024-07-12 17:00:00+00:00,75.82,75.985,75.15,75.215,4979.0,,,,,,,,,,,,,71.3710724953349,70.54200751205293,,,70.54200751205293,,,,70.95654000369392,"rgba(38, 166, 154, 1.0)",4.392047817024155,69.85600399427048,1.2201588482159393,57.271081461176976,1.00075051717009,False,False,True,False,True,8.973224187779369,72.55900000000001,,0.0,0.0,0.0,0.0,0.877320372430755,0.782338818293611,False,False,False,False,0.3203385315282728,0.2580369426720155,False,False,False,False,59507.0,28215.00161246242,False,False,False,False,9846.462450920335,False,False,False,False
2024-07-15 17:00:00+00:00,73.48,73.48,72.85,72.97,9004.0,,,,,,,,,,,,,71.62484657309447,70.58093213139726,,,70.58093213139726,,,,71.10288935224587,"rgba(38, 166, 154, 0.5)",4.371996446467852,69.91616851366118,0.6984981629630603,56.02307773874669,1.00075051717009,False,False,True,False,True,4.772165763800629,72.66640000000001,,0.0,0.0,0.0,0.0,0.8775753349025078,0.7831923982216019,False,False,False,False,0.21243534928673824,0.23523614597937686,False,False,False,False,50503.0,28560.5519750599,False,False,False,False,9833.401017572733,False,False,False,False
2024-07-16 17:00:00+00:00,74.745,76.06,74.745,76.05,8321.0,,,,,,,,,,,,,72.10184765445568,70.65078864829101,,,70.65078864829101,,,,71.37631815137334,"rgba(38, 166, 154, 1.0)",4.369365759940878,70.03149963792094,1.3774311176367364,59.155618200897734,2.4490561716738455,False,False,True,False,True,9.368766229956723,72.8264,,0.0,0.0,0.0,0.0,0.8796644738732012,0.7781735658268936,False,False,False,False,0.3127201172164259,0.2739781315979014,False,False,False,False,58824.0,29029.752719632615,False,False,False,False,9809.952939780907,False,False,False,False
2024-07-17 17:00:00+00:00,75.74,76.16,75.395,75.43,3291.0,,,,,,,,,,,,,72.26243108765678,70.6781218880734,,,70.6781218880734,,,,71.47027648786509,"rgba(38, 166, 154, 1.0)",4.360618646703878,70.07363426161281,1.2283499595719036,60.04934792485004,3.392003620565866,False,False,True,False,True,8.249523873842726,72.9653,,0.0,0.0,0.0,0.0,0.8865084628470922,0.775439001182203,False,False,False,False,0.3300871078555975,0.30203261972674944,False,False,False,False,55533.0,29440.655778242963,False,False,False,False,9708.883901954847,False,False,False,False
2024-07-18 17:00:00+00:00,75.47,75.7,74.5,75.06,4150.0,,,,,,,,,,,,,72.41443909819944,70.70823916195042,,,70.70823916195042,,,,71.56133913007493,"rgba(38, 166, 154, 1.0)",4.338689953605013,70.11694541797277,1.1392965699058655,59.913958301788554,3.5408681513310114,False,False,True,False,True,7.582388700720724,73.0881,,0.0,0.0,0.0,0.0,0.8747444498833831,0.7829479685565375,False,False,False,False,0.29884313035091203,0.30043787503883074,False,False,False,False,51383.0,29780.847161526017,False,False,False,False,9622.699655412911,False,False,False,False
2024-07-19 17:00:00+00:00,73.79,74.215,73.665,73.905,3640.0,,,,,,,,,,,,,72.48268573905506,70.7274191231096,,,70.7274191231096,,,,71.60505243108233,"rgba(38, 166, 154, 0.5)",4.287669218156161,70.14081241921471,0.8779099760881308,57.62128996386926,3.5408681513310114,False,False,True,False,True,5.52684391892096,73.1608,,0.0,0.0,0.0,0.0,0.8710520271046284,0.7868381761800844,False,False,False,False,0.2466011825137417,0.2735195287762862,False,False,False,False,47743.0,30059.330151269798,False,False,False,False,9529.944621995655,False,False,False,False
2024-07-22 17:00:00+00:00,74.755,75.55,74.605,75.25,6707.0,,,,,,,,,,,,,72.68610100397935,70.77526735899232,,,70.77526735899232,,,,71.73068418148583,"rgba(38, 166, 154, 1.0)",4.271472922532396,70.20510375580781,1.1810671250143985,58.076843233829095,3.5408681513310114,False,False,True,False,True,7.522620555836845,73.25280000000001,,0.0,0.0,0.0,0.0,0.8773452493483429,0.7776632007103774,False,False,False,False,0.2978154705085324,0.28566749964240934,False,False,False,False,54450.0,30437.480071405153,False,False,False,False,9486.1780387089,False,False,False,False
2024-07-23 17:00:00+00:00,75.92,76.945,75.92,76.24,6873.0,,,,,,,,,,,,,72.95440720911742,70.83680331490298,,,70.83680331490298,,,,71.8956052620102,"rgba(38, 166, 154, 1.0)",4.288838156159455,70.28903941426262,1.3875460833584614,59.6789560754234,4.134120000157239,True,False,True,False,True,8.94779832193841,73.3116,,0.0,0.0,0.0,0.0,0.8810488472951382,0.7750513581374112,False,False,False,False,0.3428282498314073,0.3142478747369083,False,False,False,False,61323.0,30916.325341615924,False,False,False,False,9445.663650511862,False,False,False,False
2024-07-24 17:00:00+00:00,77.55,78.24,76.43,76.665,7974.0,,,,,,,,,,,,,73.27845716966931,70.91589022994683,,,70.91589022994683,,,,72.09717369980807,"rgba(0, 255, 255, 0.75)",4.280952056904282,70.39444766241682,1.4647564967400395,61.28965644523482,5.989069348534741,True,False,True,False,True,9.553315047180124,73.3831,,0.0,0.0,0.0,0.0,0.8876503791550259,0.7689434973487651,False,False,False,False,0.3428282500739074,0.32853806240540784,False,False,False,False,69297.0,31511.374561125755,False,False,False,False,9422.847159806252,False,False,False,False
2024-07-25 17:00:00+00:00,76.855,76.965,75.94,76.14,4221.0,,,,,,,,,,,,,73.40010519151335,70.95189390144907,,,70.95189390144907,,,,72.17599954648121,"rgba(38, 166, 154, 1.0)",4.284130124999403,70.4390753148008,1.330707639325029,61.12810295772256,6.179703342421547,True,False,True,False,True,8.587432918539136,73.4568,,0.0,0.0,0.0,0.0,0.8847371573633018,0.7741521435294785,False,False,False,False,0.30497493158243405,0.31675649699392094,False,False,False,False,65076.0,32031.756350875745,False,False,False,False,9342.19836663096,False,False,False,False
2024-07-26 17:00:00+00:00,78.1,78.25,77.73,78.175,5425.0,,,,,,,,,,,,,73.62552589813451,71.01185875859262,,,71.01185875859262,,,,72.31869232836357,"rgba(0, 255, 255, 0.75)",4.288182391786137,70.51644143174839,1.7859684753431448,63.637716558828835,8.86169155612464,True,False,True,False,True,11.458415552643665,73.5707,,0.0,0.0,0.0,0.0,0.8857530682653695,0.7687630790113675,False,False,False,False,0.34282825023443075,0.32979237361417585,False,False,False,False,70501.0,32628.17873303271,False,False,False,False,9281.466609008774,False,True,False,False
2024-07-29 17:00:00+00:00,75.855,76.76,75.52,76.275,7397.0,,,,,,,,,,,,,73.78416602425524,71.07075529222479,,,71.07075529222479,,,,72.42746065824002,"rgba(38, 166, 154, 1.0)",4.1520756916931285,70.58418036537361,1.3705963130710168,61.33232969067142,8.86169155612464,True,False,True,False,False,8.038443102213659,73.6684,,0.0,0.0,0.0,0.0,0.8832116788321168,0.7716089394921508,False,False,False,False,0.26726207435759336,0.2985272239858846,False,False,False,False,63104.0,33100.67208600895,False,False,False,False,9252.250072434994,False,False,False,False
2024-07-30 17:00:00+00:00,76.24,76.75,76.02,76.54,6041.0,,,,,,,,,,,,,73.91196450076966,71.1201878072808,,,71.1201878072808,,,,72.51607615402523,"rgba(0, 255, 255, 0.75)",3.9687600770957343,70.6403269563924,1.4865280160560572,60.17845882401316,8.86169155612464,True,False,True,False,False,8.413303019401333,73.75489999999999,,0.0,0.0,0.0,0.0,0.8833933278535188,0.7733624330376121,False,False,False,False,0.2770830290564827,0.2878051265211836,False,False,False,False,69145.0,33659.498875373145,False,False,False,False,9202.463249606542,False,False,False,False
2024-07-31 17:00:00+00:00,77.34,78.56,77.095,77.73,17353.0,,,,,,,,,,,,,74.38404102679074,71.29226796710765,,,71.29226796710765,,,,72.83815449694919,"rgba(0, 255, 255, 0.75)",3.868577415047498,71.3360221491669,1.6527982162028432,61.070169010131806,8.86169155612464,True,False,True,False,False,10.078654793442993,73.8517,,0.0,0.0,0.0,0.0,0.8911795480897035,0.7632137100195128,False,False,False,False,0.33604927990478695,0.3119272032129853,False,False,False,False,86498.0,34478.700443196816,False,False,False,False,9328.828160465355,False,False,False,False
2024-08-01 17:00:00+00:00,76.24,76.785,75.82,76.73,15006.0,,,,,,,,,,,,,74.58010010016358,71.40463631594321,,,71.40463631594321,,,,72.99236820805339,"rgba(38, 166, 154, 1.0)",3.765668638807276,71.39808041752406,1.4159290404704221,59.55757989913492,8.86169155612464,True,False,True,False,False,8.292370027569213,73.9355,,0.0,0.0,0.0,0.0,0.8910127904678543,0.765338679165372,False,False,False,False,0.27377023652369037,0.2928487198683378,False,False,False,False,71492.0,35052.55004872865,False,False,False,False,9416.846328520156,False,False,False,False
2024-08-02 17:00:00+00:00,75.46,75.46,74.56,75.4,7973.0,,,,,,,,,,,,,74.60703840931721,71.4474214606283,,,71.4474214606283,,,,73.02722993497275,"rgba(38, 166, 154, 1.0)",3.6553957612234687,71.40431627098498,1.0930919632290825,56.08444972436672,10.457522232977396,True,False,True,False,False,5.984777941450865,73.973,,0.0,0.0,0.0,0.0,0.879746835443038,0.7742334739803092,False,False,False,False,0.22257969421612514,0.25771420704223147,False,False,False,False,63519.0,35493.89035805068,False,False,False,False,9394.461114124493,False,False,False,False
2024-08-05 17:00:00+00:00,73.355,73.43,72.7,72.7,15704.0,,,,,,,,,,,,,74.46302469237881,71.480425388833,,,71.480425388833,,,,72.9717250406059,#000000,3.546003492068935,71.33508525746319,0.3849163560017941,50.00162137801554,4.865731049053949,False,True,False,False,False,1.5892821594106223,73.95649999999999,,0.0,0.0,0.0,0.0,0.8714222073727588,0.7781490143668555,False,False,False,False,0.14757345900923094,0.2026438330257312,False,False,False,False,47815.0,35684.91531373982,False,False,False,False,9492.28342243264,False,False,False,False
2024-08-06 17:00:00+00:00,74.05,74.515,73.725,73.985,4228.0,,,,,,,,,,,,,74.45418766081148,71.49574608202424,,,71.49574608202424,,,,72.97496687141786,"rgba(38, 166, 154, 0.5)",3.4511020801429315,71.33734948571508,0.7671898578483264,48.21844580229376,3.3805724280165563,False,True,False,True,False,3.474572413600235,73.9557,,0.0,0.0,0.0,0.0,0.8777016488413548,0.767101158645276,False,False,False,False,0.18800116036952716,0.1953224966976292,False,False,False,False,52043.0,35938.52902980587,False,False,False,False,9410.666625185622,False,False,False,False
2024-08-07 17:00:00+00:00,73.7,73.955,72.21,72.49,10686.0,,,,,,,,,,,,,74.36878001490666,71.5161747685663,,,71.5161747685663,,,,72.94247739173647,#000000,3.33922605264003,71.3136639811686,0.3522780429618917,45.16169604145275,0.613743429228748,False,True,False,True,False,1.1528157172225377,73.9429,,0.0,0.0,0.0,0.0,0.8671651332795954,0.7777468938488474,False,False,False,False,0.14823981635355754,0.17178115652559336,False,False,False,False,41357.0,36022.53633166934,False,False,False,False,9430.43923564786,False,False,False,False
2024-08-08 17:00:00+00:00,73.41,73.635,72.775,73.19,5955.0,,,,,,,,,,,,,74.33437320388094,71.52986081708994,,,71.52986081708994,,,,72.93211701048544,"rgba(38, 166, 154, 0.5)",3.1786228532561887,71.30906802465508,0.591744306317464,44.38372097795978,-0.11896673571191485,False,True,False,True,False,2.1821498477082066,73.9027,,0.0,0.0,0.0,0.0,0.8640446914827916,0.7812868452080171,False,False,False,False,0.15290801319083158,0.16234458485821246,False,False,False,False,47312.0,36197.56677613958,False,False,False,False,9376.556456800607,False,False,False,False
2024-08-09 17:00:00+00:00,72.39,72.86,72.16,72.51,5969.0,,,,,,,,,,,,,74.28208356341764,71.5377815385143,,,71.5377815385143,,,,72.90993255096598,#000000,2.9765921350998013,71.29615745862115,0.40779605881010433,42.959030972644584,-1.5921106968752525,False,True,False,True,False,1.1302736677842375,73.8429,69.32305000000001,0.0,0.0,0.0,0.0,0.8637864298724955,0.7782900728597445,False,False,False,False,0.12650457913668217,0.14442458199744732,False,False,False,False,41343.0,36277.340934649044,False,False,False,False,9323.72612413703,False,False,False,False
2024-08-12 17:00:00+00:00,71.24,71.745,71.21,71.67,2899.0,,,,,,,,,,,,71.54166666666666,74.24445987011184,71.53779672746478,,,71.53779672746478,,,,72.44130775474777,#000000,2.817365404028924,71.30112898761769,0.13092764319985498,40.92559733766964,-3.67116583331471,False,True,False,True,False,0.0,73.7583,69.35832500000001,0.0,0.0,0.0,0.0,0.857195740076314,0.7872885699641203,False,False,False,False,0.08758994747330621,0.11600726473537676,False,False,False,False,38444.0,36310.932548065335,False,False,False,False,9224.117967173666,False,False,False,False
2024-08-13 17:00:00+00:00,72.885,72.89,72.51,72.73,4135.0,,,,,,,,,,,,72.22848189745046,74.21498817104911,71.54429709027349,,,71.54429709027349,,,,72.66258905292436,"rgba(38, 166, 154, 0.5)",2.614058092642729,71.34224099649818,0.5308830004228587,41.74182166489236,-3.67116583331471,False,True,False,True,False,1.4441408419417634,73.70400000000001,69.40010000000001,0.0,0.0,0.0,0.0,0.8569668843818036,0.7922825713303536,False,False,False,False,0.13370385577331292,0.12485556025434484,False,False,False,False,42579.0,36408.1118884054,False,False,False,False,9145.216913419035,False,False,False,False
2024-08-14 17:00:00+00:00,72.69,73.04,72.38,72.74,4893.0,,,,,,,,,,,,72.43012506637601,74.18176606080975,71.55196172466611,,,71.55196172466611,,,,72.72128428395062,"rgba(38, 166, 154, 0.5)",2.47564453705961,71.35108470388539,0.5610317940734157,42.30662030865126,-3.67116583331471,False,True,False,True,False,1.4592085895688207,73.6468,69.451725,0.0,0.0,0.0,0.0,0.8518518518518517,0.7948165388041256,False,False,False,False,0.13408314056541923,0.12946935040988203,False,False,False,False,47472.0,36579.64503742237,False,False,False,False,9079.291069800134,False,False,False,False
2024-08-15 17:00:00+00:00,74.285,74.405,73.675,73.68,4908.0,,,,,,,,,,,,72.86447648747648,74.1760584042673,71.56734614802528,,,71.56734614802528,,,,72.86929367992302,"rgba(38, 166, 154, 1.0)",2.3594356517171224,71.38839362616773,0.9712519060074905,44.638226564965095,-3.67116583331471,False,True,False,True,True,2.8763415234565635,73.616,69.507575,0.0,0.0,0.0,0.0,0.855219717668488,0.7842383879781415,False,False,False,False,0.1849158035351137,0.15719257697249786,False,False,False,False,52380.0,36824.61178102823,False,False,False,False,9014.619890423388,False,False,False,False
2024-08-16 17:00:00+00:00,73.49,73.93,73.33,73.76,5354.0,,,,,,,,,,,,73.05964614598824,74.16437848780193,71.582166380789,,,71.582166380789,,,,72.93539700485972,"rgba(38, 166, 154, 1.0)",2.2653612523398565,71.40797546532181,1.0382558332578629,46.358759412239024,-8.385856390212581,False,True,False,True,True,2.9968367730798455,73.6116,69.57225,0.0,0.0,0.0,0.0,0.8563447725458896,0.7866263823965334,False,False,False,False,0.16915654232893032,0.1631745596507141,False,False,False,False,57734.0,37148.78834256268,False,False,False,False,8957.866093672637,False,False,False,False
2024-08-19 17:00:00+00:00,74.08,74.32,73.99,74.32,4871.0,,,,,,,,,,,,73.26671834195614,74.16532284110372,71.59888364812728,,,71.59888364812728,,,,73.01030827706238,"rgba(38, 166, 154, 1.0)",2.1685127506078294,71.43310694439283,1.3312778791814668,48.70810681258443,-6.013883362547347,False,False,False,False,True,3.8459464456538477,73.60780000000001,69.6486,0.0,0.0,0.0,0.0,0.8572325249643367,0.7858487874465043,False,False,False,False,0.1893521138885585,0.1762633367696363,False,False,False,False,62605.0,37543.45829074,False,False,False,False,8894.503828654457,False,False,False,False
2024-08-20 17:00:00+00:00,72.93,73.065,72.59,72.76,6134.0,,,,,,,,,,,,73.18139628647747,74.13076419232061,71.60846919618562,,,71.60846919618562,,,,72.97354322499457,"rgba(38, 166, 154, 0.5)",2.0787314045473573,71.42505563927183,0.6421918473006647,47.002415382878986,-6.013883362547347,False,True,False,True,True,1.2886410988246269,73.5873,69.69195,0.0,0.0,0.0,0.0,0.8658106310370756,0.7825785181329162,False,False,False,False,0.13854264058186375,0.15740298867575003,False,False,False,False,56471.0,37836.908549798296,False,False,False,False,8851.70531968307,False,False,False,False
2024-08-21 17:00:00+00:00,73.32,73.68,73.185,73.185,6211.0,,,,,,,,,,,,73.20797153491519,74.11118377062289,71.62237178852769,,,71.62237178852769,,,,72.98050903135525,"rgba(38, 166, 154, 0.5)",1.9968132990719283,71.4314994204673,0.8781494896631967,46.86798920516254,-6.013883362547347,False,True,False,True,True,1.947325821073271,73.5441,69.732525,0.0,0.0,0.0,0.0,0.8616596212866986,0.7795182118246563,False,False,False,False,0.1615952569168276,0.1594991227962888,False,False,False,False,62682.0,38222.103766080494,False,False,False,False,8810.764151936044,False,False,False,False
2024-08-22 17:00:00+00:00,72.45,72.69,72.275,72.52,3679.0,,,,,,,,,,,,73.14708994831801,74.08752690567796,71.6264786813524,,,71.6264786813524,,,,72.9536985117828,"rgba(38, 166, 154, 0.5)",1.9274250011697722,71.42457220950436,0.5683374397607216,45.445401014260305,-6.013883362547347,False,True,False,True,False,0.8649182866170833,73.502,69.768175,0.0,0.0,0.0,0.0,0.8642268878320379,0.7786219696090934,False,False,False,False,0.12546367562913172,0.14248139921271025,False,False,False,False,59003.0,38544.28820381568,False,False,False,False,8731.201917022307,False,False,False,False
2024-08-23 17:00:00+00:00,74.81,74.81,74.315,74.72,3900.0,,,,,,,,,,,,73.2689367302344,74.09558652410861,71.64131458357198,,,71.64131458357198,,,,73.00194594597166,"rgba(0, 255, 255, 0.75)",1.893516300954691,71.44495605219926,1.7296095872792312,49.12864270221571,-5.2942040621299356,False,False,False,False,True,4.22575549968089,73.5201,69.81845,0.0,0.0,0.0,0.0,0.8633871898442007,0.7815060588574719,False,False,False,False,0.2051328040268038,0.17380710161975704,False,False,False,False,62903.0,38921.94265026815,False,False,False,False,8656.299561719636,False,False,False,False
2024-08-26 17:00:00+00:00,75.24,75.48,74.7,74.71,4494.0,,,,,,,,,,,,73.41685658598495,74.11060049666007,71.6602097571965,,,71.6602097571965,,,,73.06255561328051,"rgba(0, 255, 255, 0.75)",1.8658163008366113,71.68978144532781,1.618711634858132,51.560854769806404,-2.986625744612482,True,False,True,False,True,4.2091002928410255,73.5489,69.861975,0.0,0.0,0.0,0.0,0.8690593058843912,0.7763180689495865,False,False,False,False,0.22571249200438762,0.19975979681207234,False,False,False,False,58409.0,39224.067570419036,False,False,False,False,8591.767785568944,False,False,False,False
2024-08-27 17:00:00+00:00,73.82,74.715,73.82,74.485,6742.0,,,,,,,,,,,,73.523758559487,74.11640441764207,71.68288307903909,,,71.68288307903909,,,,73.10768201872271,"rgba(0, 255, 255, 0.75)",1.8677766760806436,71.68924341106944,1.4968366532969,52.611583972965434,-1.9388358412394737,True,False,True,False,True,3.828627114343707,73.57759999999999,69.90585,0.0,0.0,0.0,0.0,0.8616504854368933,0.7862055016181224,False,False,False,False,0.19369912022020505,0.1967294585161387,False,False,False,False,51667.0,39416.98125149781,False,False,False,False,8563.089215250046,False,False,False,False
2024-08-28 17:00:00+00:00,74.08,74.11,73.59,73.59,3804.0,,,,,,,,,,,,73.53845194333377,74.11143521002218,71.69276758883404,,,71.69276758883404,,,,73.11421824739666,"rgba(38, 166, 154, 1.0)",1.8665636828089005,71.68257327873711,1.0218921212441574,51.13158651403883,-1.9388358412394737,False,False,False,False,True,2.321112599571972,73.58840000000001,69.93875,0.0,0.0,0.0,0.0,0.8551891985860808,0.794228429043286,False,False,False,False,0.17760189848440747,0.1871656785002731,False,False,False,False,47863.0,39547.927278606374,False,False,False,False,8489.30488633144,False,False,False,False
2024-08-29 17:00:00+00:00,74.155,74.49,73.54,73.93,4562.0,,,,,,,,,,,,73.5691604341253,74.10936423097309,71.7057638775047,,,71.7057638775047,,,,73.1280961808677,"rgba(38, 166, 154, 1.0)",1.8612609500882633,71.68695573617899,1.2051207885249253,50.984759737398065,-1.9388358412394737,False,False,False,False,True,2.8559330023420877,73.6486,69.97335,0.0,0.0,0.0,0.0,0.8579537227418841,0.7894066201384258,False,False,False,False,0.1839523456297175,0.1855590120649953,False,False,False,False,52425.0,39747.57181692255,False,False,False,False,8428.41643848134,False,False,False,False
2024-08-30 17:00:00+00:00,73.33,74.56,73.24,74.505,5165.0,,,,,,,,,,,,73.60749292692786,74.10922224245975,71.72103434779942,,,71.72103434779942,,,,73.145916505729,"rgba(0, 255, 255, 0.75)",1.8580354053587635,71.69706803895508,1.5112370587484785,52.278356460508824,-1.8899707315524026,True,False,True,False,True,3.7605877692632674,73.6925,70.013575,0.0,0.0,0.0,0.0,0.8643994085413585,0.7868429445362554,False,False,False,False,0.17952475710745452,0.18254188458622492,False,False,False,False,57590.0,40024.19861045864,False,False,False,False,8377.820834783954,False,False,False,False
2024-09-02 17:00:00+00:00,74.505,74.505,74.505,74.505,0.0,,,,,,,,,,,,73.60749292692786,74.10922224245975,71.72103434779942,,,71.72103434779942,,,,73.145916505729,"rgba(0, 255, 255, 0.75)",1.8398568711466223,71.69706803895508,1.526168695554549,53.140754275915995,-0.8425413216581674,True,False,True,False,True,3.7605877692632674,73.7215,70.058375,0.0,0.0,0.0,0.0,0.8687950506318033,0.7920448244666876,False,False,False,False,0.20290014052347588,0.1927210125548504,False,False,False,False,57590.0,40296.536616498044,False,False,False,False,8247.932139671024,False,False,False,False
2024-09-03 17:00:00+00:00,72.15,72.645,72.095,72.57,6598.0,,,,,,,,,,,,73.50889419988344,74.07071808801398,71.72681389067391,,,71.72681389067391,,,,73.10214205952377,"rgba(38, 166, 154, 0.5)",1.8362639754094505,71.66313398119013,0.49386473347746834,48.86895868815308,3.001681800128843,False,True,False,False,False,0.44563499179217203,73.7098,70.084125,0.0,0.0,0.0,0.0,0.8664656596990694,0.8007131881831091,False,False,False,False,0.12120822432578948,0.15696461844031995,False,False,False,False,50992.0,40462.35775422676,False,False,False,False,8222.35179642031,False,False,False,False
2024-09-04 17:00:00+00:00,72.785,72.955,72.65,72.905,3271.0,,,,,,,,,,,,73.48195403495876,74.05679293286464,71.73123979269631,,,71.73123979269631,,,,73.0899955868399,"rgba(38, 166, 154, 0.5)",1.836167485834331,71.65559222143344,0.6804432537911153,46.99742732892839,1.2476282615646141,False,True,False,True,False,0.995887479157652,73.7079,70.108675,0.0,0.0,0.0,0.0,0.8661654135338345,0.8106147722246787,False,False,False,False,0.13759335802077494,0.14727898823054744,False,False,False,False,54263.0,40676.32119989766,False,False,False,False,8145.586652289761,False,False,False,False
2024-09-05 17:00:00+00:00,73.69,74.05,73.385,73.63,2874.0,,,,,,,,,,,,73.48897387191201,74.05317568513857,71.73807316673144,,,71.73807316673144,,,,73.093407574594,"rgba(38, 166, 154, 1.0)",1.8305922907994192,71.65958128704722,1.076383159077053,47.768855769600314,1.2476282615646141,False,True,False,True,False,2.1827228958691407,73.6988,70.139825,0.0,0.0,0.0,0.0,0.8651150411072338,0.8054947654817525,False,False,False,False,0.1725125633342676,0.15989577578240752,False,False,False,False,57137.0,40931.525522379874,False,False,False,False,8063.856626672866,False,False,False,False
2024-09-06 17:00:00+00:00,72.6,73.12,72.46,72.83,4742.0,,,,,,,,,,,,73.45253894168272,74.0332533594628,71.74417498528335,,,71.74417498528335,,,,73.07665576214295,"rgba(38, 166, 154, 0.5)",1.8336888484123814,71.6508649221278,0.6430398913605793,46.35986960600885,0.5526740968738793,False,True,False,True,False,0.813707652274978,73.72279999999999,70.156275,0.0,0.0,0.0,0.0,0.8650209927641962,0.7996009885954198,False,False,False,False,0.1371188092395899,0.1485072925109987,False,False,False,False,52395.0,41109.253808854606,False,False,False,False,8012.354973546154,False,False,False,False
2024-09-09 17:00:00+00:00,72.68,72.68,71.86,72.015,7147.0,,,,,,,,,,,,73.35854829171119,73.98989245229343,71.74794808998064,,,71.74794808998064,,,,73.03212961132841,#000000,1.8447486901279713,71.62604487318153,0.2108445063004713,43.70435165193318,-2.0304231558324304,False,True,False,True,False,0.0,73.7794,70.16735,0.0,0.0,0.0,0.0,0.866146190291725,0.7985041270598047,False,False,False,False,0.11742926958807134,0.132968281049535,False,False,False,False,45248.0,41173.420416469264,False,False,False,False,7998.938617367144,False,False,False,False
