date,Close,High,Low,Open,Volume,aVWAP_OB_bear_545,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-07 00:00:00+00:00,6.162,6.8,6.145,6.8,3726,,12.925394090356837,10.275619153476686,"rgba(255, 0, 0, 1.0)",3.416378700564814,12.78599034598271,-1.9388922969481093,33.69052891397441,-18.378426392012862,False,False,False,True,True,0.0,10.6097346,13.401908650000001,0.0,0.0,0.0,0.0,0,0.8286024240216502,1.1284499397926089,False,False,False,False,-0.3056665415331754,-0.2847664288311354,False,False,False,False,14572588,14541688.346884962,False,False,False,False,9698.626080265556,False,False,False,False
2022-11-08 00:00:00+00:00,6.525,7.221,6.2,6.2,4975,,12.90594187511732,10.229767305373397,"rgba(255, 0, 0, 1.0)",3.4737414626287952,12.756528213978445,-1.7938952224909281,34.48543416947024,-17.590012720604065,True,False,False,True,True,0.0,10.4562346,13.35353365,0.0,0.0,0.0,0.0,0,0.8371094716686588,1.0967823405019046,False,False,False,False,-0.2871423773950885,-0.28595440311311193,False,False,False,False,14577563,14543095.196026728,False,False,False,False,9513.38584182377,False,False,False,False
2022-11-09 00:00:00+00:00,6.442,6.958,6.125,6.305,4992,,12.886108961267578,10.182451371692592,"rgba(255, 0, 0, 1.0)",3.5279785326680524,12.726321053166652,-1.78128097860451,35.07549389315274,-17.002158502841795,True,False,False,True,True,0.0,10.2950746,13.27324365,0.0,0.0,0.0,0.0,0,0.8314111327885224,1.1035498433242719,False,False,False,False,-0.30027563093859333,-0.29311501702585263,False,False,False,False,14572571,14544251.109908033,False,False,False,False,9336.076593124799,False,False,False,False
2022-11-10 00:00:00+00:00,6.625,7.19999,6.49999,6.799,1560,,12.8801944500584,10.170658294233142,"rgba(255, 0, 0, 1.0)",3.571989601771655,12.718132697315765,-1.705809192247833,35.78335729864584,-16.29654093534893,True,False,False,True,True,0.0,10.121574599999999,13.22186865,0.0,0.0,0.0,0.0,0,0.8206940909385934,1.119057266664442,False,False,False,False,-0.2763747415244962,-0.28474487927517445,False,False,False,False,14574131,14545422.870303798,False,False,False,False,9031.132413002259,False,False,False,False
2022-11-11 00:00:00+00:00,6.549,7.2,6.3,7.018,2378,,12.871065086903965,10.15179329795593,"rgba(255, 0, 0, 1.0)",3.611094737197222,12.705265775572661,-1.7048197911171092,36.30130173023232,-15.775154983150287,True,False,False,True,True,0.0,9.962554599999999,13.174113649999999,0.0,0.0,0.0,0.0,0,0.8206635171515545,1.1294128371879888,False,False,False,False,-0.2840867749522783,-0.28441582711372637,False,False,False,False,14571753,14546455.424409531,False,False,False,False,8770.22525955119,False,False,False,False
2022-11-14 00:00:00+00:00,6.34921,6.511,6.2,6.404,940,,12.86727193393818,10.142731295488202,"rgba(255, 0, 0, 1.0)",3.65063188055427,12.699491702093468,-1.7395020670036208,36.56061755206237,-15.500066437145463,True,False,False,True,True,0.0,9.8175388,13.1143597,0.0,0.0,0.0,0.0,0,0.8230997410718388,1.1185565561909043,False,False,False,False,-0.31484737517417044,-0.2996316011439484,False,False,False,False,14570813,14547410.623452295,False,False,False,False,8463.15760231389,False,False,False,False
2022-11-15 00:00:00+00:00,6.7,7.086,6.5,6.5,647,,12.864827287568774,10.13801926595213,"rgba(255, 0, 0, 1.0)",3.675845404914728,12.696167090063074,-1.6312348397584941,37.24366141657103,-14.804131142098413,True,False,False,True,True,0.0,9.6815388,13.059859699999999,0.0,0.0,0.0,0.0,0,0.8320499036829193,1.0999602166497437,False,False,False,False,-0.28076628429067,-0.29019894271730917,False,False,False,False,14571460,14548353.736258088,False,False,False,False,8156.641617909423,False,False,False,False
2022-11-16 00:00:00+00:00,6.5,6.96799,6.301,6.5,4465,,12.847534903967569,10.102144444883569,"rgba(255, 0, 0, 1.0)",3.6904086498645223,12.671768594622112,-1.6723808066211534,37.62352463962861,-14.404743831409768,True,False,False,True,True,0.0,9.541538800000001,13.0018597,0.0,0.0,0.0,0.0,0,0.8319693355995341,1.0909318802806727,False,False,False,False,-0.29303666807999335,-0.29161780539865123,False,False,False,False,14566995,14549084.766208753,False,False,False,False,8011.871358383563,False,False,False,False
2022-11-17 00:00:00+00:00,6.311,6.75,6.034,6.65749,4702,,12.828777301376993,10.060601782927256,"rgba(255, 0, 0, 1.0)",3.7179215663705407,12.644403823131702,-1.7034796754237105,37.764279663295454,-14.232114262761385,True,False,False,True,True,0.0,9.3917588,12.942414699999999,0.0,0.0,0.0,0.0,0,0.8169077861863634,1.1047494937949554,False,False,False,False,-0.3119778161073532,-0.3017978107530022,False,False,False,False,14562293,14549602.736161351,False,False,False,False,7882.072481584208,False,False,False,False
2022-11-18 00:00:00+00:00,6.3,6.688,6.053,6.2,3480,,12.814925887036157,10.03077906637237,"rgba(255, 0, 0, 1.0)",3.7282901761836245,12.624511481434952,-1.6963570920085647,37.869259681668666,-14.084501324243753,True,False,False,True,True,0.0,9.2297588,12.865914700000001,0.0,0.0,0.0,0.0,0,0.8131987765138026,1.113763527528824,False,False,False,False,-0.3136674990633372,-0.3077326549081697,False,False,False,False,14558813,14549963.922978554,False,False,False,False,7709.442188188748,False,False,False,False
2022-11-21 00:00:00+00:00,6.018,6.301,6.006,6.301,639,,12.812295297000134,10.024659668181176,"rgba(255, 0, 0, 1.0)",3.7411096362294147,12.620575367103498,-1.764870856273032,37.690439756280945,-14.084501324243753,True,False,False,True,False,0.0,9.058118799999999,12.7830047,0.0,0.0,0.0,0.0,0,0.8058173513988058,1.1345651858655192,False,False,False,False,-0.33082083182954136,-0.31927674336885553,False,False,False,False,14558174,14550285.886783317,False,False,False,False,7432.16994551468,False,False,False,False
2022-11-22 00:00:00+00:00,5.701,6.873,5.4,6.607,6105,,12.78682950248041,9.964772384556344,"rgba(255, 0, 0, 1.0)",3.764468306312211,12.582268982152424,-1.827952428398455,37.25498880558326,-14.084501324243753,True,False,False,True,False,0.0,8.8661388,12.698509699999999,0.0,0.0,0.0,0.0,0,0.7916582040770415,1.136756099313827,False,False,False,False,-0.3321724916024022,-0.32572461748562886,False,False,False,False,14552069,14550355.812791815,False,False,False,False,7380.124065298418,False,False,False,False
2022-11-23 00:00:00+00:00,5.417,5.999,5.033,5.4,7994,,12.751297248433854,9.873551591899185,"rgba(255, 0, 0, 1.0)",3.790450178314098,12.526211284337418,-1.8755585616216768,36.647314534921136,-14.084501324243753,True,False,False,True,False,0.0,8.684478799999999,12.611594700000001,0.0,0.0,0.0,0.0,0,0.7849046126469893,1.145005772270233,False,False,False,False,-0.34282825441539394,-0.3342764359505114,False,False,False,False,14544075,14550109.506407822,False,False,False,False,7404.197631365147,False,False,False,False
2022-11-25 00:00:00+00:00,5.4,5.416,5.005,5.109,5534,,12.72619856238299,9.80957135673422,"rgba(255, 0, 0, 1.0)",3.784862608768561,12.486824416685502,-1.872412594387743,36.134902055203355,-14.084501324243753,True,False,False,True,False,0.0,8.4864788,12.5295947,0.0,0.0,0.0,0.0,0,0.7749909712400186,1.1737678327953198,False,False,False,False,-0.34282825441539394,-0.33855234518295263,False,False,False,False,14538541,14549655.83948987,False,False,False,False,7330.8565477822,False,False,False,False
2022-11-28 00:00:00+00:00,5.343,5.67,5.343,5.67,1194,,12.720934477223533,9.79710497673658,"rgba(255, 0, 0, 1.0)",3.7864562739916527,12.478902124940479,-1.8845859052844327,35.66237157870867,-12.578560870636899,True,False,False,True,False,0.0,8.309338799999999,12.4468097,0.0,0.0,0.0,0.0,0,0.7997130849331869,1.1639337945714079,False,False,False,False,-0.3190245539435285,-0.3287884495632406,False,False,False,False,14537347,14549173.139902031,False,False,False,False,7090.195506692703,False,False,False,False
2022-11-29 00:00:00+00:00,5.321,5.6,5.03,5.3,13845,,12.659323245901849,9.654303657796973,"rgba(255, 0, 0, 1.0)",3.799015547443735,12.38738935244758,-1.8600580240326683,35.254311222503944,-13.016607989672913,True,False,False,True,False,0.0,8.1317588,12.363414699999998,0.0,0.0,0.0,0.0,0,0.7968540343248545,1.1654390769577139,False,False,False,False,-0.3343830597884816,-0.3315857546758611,False,False,False,False,14523502,14548166.428533325,False,False,False,False,7355.089800547891,False,False,False,False
2022-11-30 00:00:00+00:00,5.549,5.56,4.8,5.1,1761,,12.651545296866681,9.637192054032415,"rgba(255, 0, 0, 1.0)",3.8000799490362005,12.376172457500815,-1.7965865321418732,35.36894066561243,-13.016607989672913,True,False,False,True,False,0.0,7.9587388,12.282659700000002,0.0,0.0,0.0,0.0,0,0.7885986898013186,1.1674301355626184,False,False,False,False,-0.34282825441539394,-0.3372070045456275,False,False,False,False,14525263,14547268.254865352,False,False,False,False,7135.71372993817,False,False,False,False
2022-12-01 00:00:00+00:00,5.739,6.0,5.401,5.51,5934,,12.626913534846091,9.590195794590953,"rgba(255, 0, 0, 1.0)",3.776735244270589,12.343186251537796,-1.7486495145659278,35.8306342341065,-13.016607989672913,True,False,False,True,True,0.0,7.809518800000001,12.205354699999997,0.0,0.0,0.0,0.0,0,0.8171755647461929,1.1559978243419142,False,False,False,False,-0.29136215791971515,-0.31428458123267133,False,False,False,False,14531197,14546638.009576516,False,False,False,False,7088.587701313144,False,False,False,False
2022-12-02 00:00:00+00:00,5.999,6.0,5.41,5.986,897,,12.623253431650832,9.58354938858211,"rgba(255, 0, 0, 1.0)",3.730924733821114,12.338405132170783,-1.6991511714786411,36.700593161455444,-13.016607989672913,True,False,False,True,True,0.0,7.7014987999999995,12.131349700000001,0.0,0.0,0.0,0.0,0,0.8435272905590345,1.1397322226418716,False,False,False,False,-0.2909240379747188,-0.30260430960369505,False,False,False,False,14532094,14546067.65625979,False,False,False,False,6845.780340477334,False,False,False,False
2022-12-05 00:00:00+00:00,5.495,6.621,5.375,6.1,9424,,12.58518905459742,9.516818965731442,"rgba(255, 0, 0, 1.0)",3.6891172750116663,12.28955668063374,-1.8417838670125373,36.807547575137015,-13.016607989672913,True,False,False,True,True,0.0,7.5773988,12.0688247,0.0,0.0,0.0,0.0,0,0.8493254454311162,1.0952435175846698,False,False,False,False,-0.262621926740952,-0.28261311817232354,False,False,False,False,14522670,14545150.101112347,False,False,False,False,6946.886993791949,False,False,False,False
2022-12-06 00:00:00+00:00,4.931,5.50001,4.931,5.238,1957,,12.576513154708454,9.498626856376706,"rgba(255, 26, 202, 1.0)",3.671121445310211,12.277391058053192,-2.0011299455750966,36.29699546337969,-13.016607989672913,True,False,False,True,False,0.0,7.4360188,12.0054797,0.0,0.0,0.0,0.0,0,0.8282993939343167,1.1202318706642473,False,False,False,False,-0.3392643152543279,-0.31093871671332574,False,False,False,False,14520713,14544191.783421667,False,False,False,False,6751.205150898148,False,False,False,False
2022-12-07 00:00:00+00:00,5.0,5.307,4.9,4.9,419,,12.574645382367152,9.494689320324811,"rgba(255, 0, 0, 1.0)",3.6463533810822626,12.274765142539403,-1.995079571903753,36.014430017283026,-13.016607989672913,False,False,False,True,False,0.0,7.292018800000001,11.9504797,0.0,0.0,0.0,0.0,0,0.8173925929283148,1.135583105998853,False,False,False,False,-0.34282825441539394,-0.32688348556435987,False,False,False,False,14521132,14543287.478189446,False,False,False,False,6502.88338027469,False,False,False,False
2022-12-08 00:00:00+00:00,5.1,5.236,5.0,5.0,335,,12.573161275926989,9.491599000835336,"rgba(255, 0, 0, 1.0)",3.6096613593132583,12.272692158465905,-1.9870817355095374,35.98421343932715,-13.016607989672913,False,False,False,True,False,0.0,7.1360187999999996,11.905479699999999,0.0,0.0,0.0,0.0,0,0.8124034738042929,1.1469712450309233,False,False,False,False,-0.3413769734861554,-0.3341302295252576,False,False,False,False,14521467,14542431.773162408,False,False,False,False,6261.005600656075,False,False,False,False
2022-12-09 00:00:00+00:00,4.90454,5.1,4.277,4.277,4215,,12.553661126951502,7.918135986297315,"rgba(255, 0, 0, 1.0)",3.5724899902576337,11.74559725953136,-1.9149269216113354,35.739401350954935,-13.016607989672913,False,True,False,True,False,0.0,6.9861096,11.8590024,0.0,0.0,0.0,0.0,0,0.7962058401474699,1.1477064226386569,False,False,False,False,-0.34282825441539394,-0.33847924197032575,False,False,False,False,14517252,14541444.331077607,False,False,False,False,6180.770086904857,False,False,False,False
2022-12-12 00:00:00+00:00,4.974,5.342,4.5,5.2,11042,,12.504192601733303,7.860910858737289,"rgba(255, 0, 0, 1.0)",3.532867741222458,11.69036321389549,-1.9011080249416483,35.68774543898414,-13.016607989672913,False,True,False,True,False,0.0,6.855589599999999,11.8113724,0.0,0.0,0.0,0.0,0,0.8188291162769206,1.1398181771179707,False,False,False,False,-0.3179322831633333,-0.32820576256682954,False,False,False,False,14528294,14540928.631819664,False,False,False,False,6371.406554085059,False,False,False,False
2022-12-13 00:00:00+00:00,5.2,5.3,4.4,4.963,8102,,12.468435071058506,7.810102133517302,"rgba(255, 0, 0, 1.0)",3.510710458812991,11.647370144301824,-1.8364858680148033,36.12884259010497,-13.016607989672913,False,True,False,True,False,0.0,6.725589600000001,11.765372399999999,0.0,0.0,0.0,0.0,0,0.8202946007482574,1.1276367290965181,False,False,False,False,-0.3247189959980187,-0.3264623792824241,False,False,False,False,14536396,14540750.881552227,False,False,False,False,6439.272963728782,False,False,False,False
2022-12-14 00:00:00+00:00,5.162,5.29,4.553,5.169,2457,,12.457708523677608,7.795546963002957,"rgba(255, 0, 0, 1.0)",3.4847710466409714,11.634714277160025,-1.857428849852039,36.43944974386044,-13.016607989672913,False,False,False,True,True,0.0,6.6108296,11.721682399999999,0.0,0.0,0.0,0.0,0,0.8277223834455847,1.1193780995630471,False,False,False,False,-0.3155067051543836,-0.3209845422184039,False,False,False,False,14533939,14540483.748942336,False,False,False,False,6283.1053965237315,False,False,False,False
2022-12-15 00:00:00+00:00,5.0,5.031,4.66,5.03001,1850,,12.44953918626945,7.78262691859396,"rgba(255, 0, 0, 1.0)",3.450137233036752,11.624470601664799,-1.9200600307234887,36.47602280701836,-13.016607989672913,False,True,False,True,True,0.0,6.4948296,11.6781824,0.0,0.0,0.0,0.0,0,0.8310152782326733,1.113363452635346,False,False,False,False,-0.32108913079186685,-0.32103683650513537,False,False,False,False,14532089,14540154.54310146,False,False,False,False,6109.258126071821,False,False,False,False
2022-12-16 00:00:00+00:00,5.31899,5.319,5.0,5.0,4333,,12.43127102912993,7.765437743535246,"rgba(255, 0, 0, 1.0)",3.386021496239882,11.605460649600058,-1.8565950206107888,37.21645138075387,-14.094226164973115,True,False,False,True,True,0.0,6.423209399999999,11.63927735,0.0,0.0,0.0,0.0,0,0.8782536582558571,1.1156815279199093,False,False,False,False,-0.26988744968022305,-0.2954621430926792,False,False,False,False,14536422,14540008.168862186,False,False,False,False,6039.60094465724,False,False,False,False
2022-12-19 00:00:00+00:00,5.041,5.584,4.62,5.584,4364,,12.412632961131848,7.742207555422799,"rgba(255, 0, 0, 1.0)",3.339823496863056,11.584194172004695,-1.959143702698786,37.42643747301881,-13.858138695644065,True,False,False,True,True,0.0,6.341429399999999,11.60048235,0.0,0.0,0.0,0.0,0,0.8616490116786094,1.0704667831570702,False,False,False,False,-0.2759696873697936,-0.2857159152312364,False,False,False,False,14532058,14539696.397534259,False,False,False,False,5973.891103690289,False,False,False,False
2022-12-20 00:00:00+00:00,4.7,5.5,4.5,4.738,4748,,12.39196210467908,7.710541087994069,"rgba(255, 26, 202, 1.0)",3.3138916634442688,11.558672825236147,-2.069673218619234,37.144773675861884,-13.858138695644065,True,False,False,True,True,0.0,6.2491493999999985,11.559482349999998,0.0,0.0,0.0,0.0,0,0.8657570232471832,1.0711325164210328,False,False,False,False,-0.2856247994549969,-0.28567035734311663,False,False,False,False,14527310,14539210.656454485,False,False,False,False,5925.816942761258,False,False,False,False
2022-12-21 00:00:00+00:00,5.498,5.5,4.609,4.7,4000,,12.37533500452605,7.693325208838568,"rgba(255, 0, 0, 1.0)",3.275194141373984,11.540898386474531,-1.8450504384266702,38.52725374955794,-12.739982725880246,True,False,False,True,True,0.0,6.1923494,11.51997235,0.0,0.0,0.0,0.0,0,0.8824138237240866,1.0606102514826714,False,False,False,False,-0.2732476195236763,-0.27945898843339645,False,False,False,False,14531310,14538900.826789603,False,False,False,False,5850.294709711798,False,False,False,False
2022-12-22 00:00:00+00:00,5.9,6.4,5.24,5.77001,639,,12.372923905204393,7.693420300338829,"rgba(255, 0, 0, 1.0)",3.2283236502149717,11.539181112288238,-1.7467830748359847,40.346748517226494,-10.969041035162398,True,False,False,False,True,0.0,6.1413494,11.479472350000002,0.0,0.0,0.0,0.0,0,0.8944549195108237,1.02438064597352,False,False,False,False,-0.11005261523352561,-0.19475580183346103,False,False,False,False,14531949,14538628.206131186,False,False,False,False,5645.930211291728,False,False,False,False
2022-12-23 00:00:00+00:00,6.5,6.5,5.59,5.883,3495,,12.3604734327613,6.713096461517566,"rgba(239, 83, 80, 1.0)",3.16558067740058,11.199181611403004,-1.4844611748330934,42.747185170355614,-8.666787578433329,True,False,True,False,True,0.0,6.111369600000001,11.44497235,0.0,0.0,0.0,0.0,0,0.918990257168832,1.0173308325531503,False,False,False,False,-0.060407716153858634,-0.12758175899365984,False,False,False,True,14535444,14538503.335302513,False,False,False,True,5561.580006927346,False,False,False,False
2022-12-27 00:00:00+00:00,5.0,6.5,4.833,6.5,2463,,12.350662169250642,5.7608951820409775,"rgba(255, 0, 0, 1.0)",3.0968310081242185,10.833813133872178,-1.8838009302308611,42.7197798323017,-8.666787578433329,True,False,False,False,False,0.0,6.050509600000001,11.40447235,0.0,0.0,0.0,0.0,0,0.9077378441912002,1.014937821886422,False,False,False,False,-0.13641831303642096,-0.1320000360150404,False,False,False,False,14532981,14538286.773133786,False,False,False,False,5440.067065479216,False,False,False,False
