date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_746,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_572,aVWAP_peak_532,aVWAP_valley_849,aVWAP_valley_793,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_752,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_735,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_613,aVWAP_valley_569,aVWAP_valley_565,aVWAP_valley_553,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_OB_bull_849,aVWAP_OB_bull_793,aVWAP_OB_bull_684,aVWAP_OB_bull_463,aVWAP_OB_bear_427,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 16:00:00+00:00,2.925,2.985,2.915,2.935,11873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.09195695232597262,3.2582601956152635,-3.5153426406451356,25.402310579431457,-15.336646973576507,False,True,False,True,False,0.0,3.2659999999999996,,0.0,0.0,0.0,0.0,0.91046277665996,1.0150905432595576,False,False,False,False,-0.34282825441539394,-0.32882258450784907,False,False,False,False,-85003.0,-6692.223407878564,False,False,False,False,7546.513741006159,False,False,False,False
2025-01-24 17:00:00+00:00,2.935,2.96,2.9,2.9,7384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.10297235700083035,3.2526825715903063,-3.425021839477389,22.007545020425987,-18.426806821652985,False,True,False,True,False,0.0,3.2577,,0.0,0.0,0.0,0.0,0.9080919080919084,1.0239760239760243,False,False,False,False,-0.34282825441539394,-0.3358254194616215,False,False,False,False,-92387.0,-8020.824595353315,False,False,False,False,7543.994148122342,True,False,False,False
2025-01-24 18:00:00+00:00,2.9,2.94,2.895,2.92,12797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.1115286090231148,3.221923962426179,-2.707143620553934,21.223483720890755,-19.32014026255698,False,True,False,True,False,0.0,3.2503999999999995,,0.0,0.0,0.0,0.0,0.9074626865671646,1.0288557213930352,False,False,False,False,-0.34282825441539394,-0.33932683693850774,False,False,False,False,-79590.0,-9130.424214030008,False,False,False,False,7625.436099314244,False,False,False,False
2025-01-24 19:00:00+00:00,2.915,2.97,2.915,2.97,11491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11683483375423007,3.2167386062407752,-2.111858238783532,24.137212383312544,-19.32014026255698,False,True,False,True,False,0.0,3.2445000000000004,,0.0,0.0,0.0,0.0,0.9101678183613036,1.0227048371174732,False,False,False,False,-0.31226913501098047,-0.3257979859747441,False,False,False,False,-68099.0,-10044.665699083806,False,False,False,False,7685.367322580689,False,False,False,False
2025-01-24 20:00:00+00:00,2.965,3.0,2.955,2.99,35436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1215255877108549,3.203638023419005,-1.757967416107566,27.354086211449044,-19.32014026255698,False,True,False,True,True,0.0,3.2388,,0.0,0.0,0.0,0.0,0.9164208456243859,1.0206489675516226,False,False,False,False,-0.2704032398130531,-0.29810061289389855,False,False,False,False,-32663.0,-10395.337548710413,False,False,False,False,8115.60968967246,False,False,False,False
2025-01-27 15:00:00+00:00,2.98,2.985,2.95,2.975,4045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.12633474766852035,3.2020242811995954,-1.7970058545988168,29.002759473980316,-19.32014026255698,False,True,False,True,True,0.0,3.2332,,0.0,0.0,0.0,0.0,0.9195289499509326,1.0196270853778215,False,False,False,False,-0.2822649112855343,-0.29018276208971644,False,False,False,False,-36708.0,-10803.285803769166,False,False,False,False,8052.4994619256,False,False,False,False
2025-01-27 16:00:00+00:00,2.975,2.985,2.945,2.955,3923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.13113736694401512,3.2003903603811796,-1.8712466637060134,29.43482148326799,-19.32014026255698,False,True,False,True,True,0.0,3.2264,,0.0,0.0,0.0,0.0,0.9175662414131505,1.0235525024533858,False,False,False,False,-0.28524233858731785,-0.28771255033851717,False,False,False,False,-40631.0,-11265.730985106078,False,False,False,False,7988.476214453885,False,False,False,False
2025-01-27 17:00:00+00:00,2.955,2.965,2.905,2.905,1348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13714127653529415,3.1996961907303874,-2.1488511568181714,28.224156519410837,-19.32014026255698,False,True,False,True,True,0.0,3.2182,,0.0,0.0,0.0,0.0,0.9212598425196852,1.0216535433070866,False,False,False,False,-0.32137536432563096,-0.30454395733207407,False,False,False,False,-41979.0,-11741.905698515287,False,False,False,False,7885.523094849948,False,False,False,False
2025-01-27 18:00:00+00:00,2.905,2.97,2.905,2.965,3494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14075494646709677,3.198131963907636,-1.6562967750631317,31.544762590707865,-25.949441467425697,False,True,False,True,True,0.0,3.2108,,0.0,0.0,0.0,0.0,0.9169921875,1.0205078125,False,False,False,False,-0.3183342922506931,-0.3114391247913836,False,False,False,False,-38485.0,-12156.52731559257,False,False,False,False,7817.43746547243,False,False,False,False
2025-01-27 19:00:00+00:00,2.965,2.97,2.95,2.965,3644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1440628929222146,3.196676925268045,-1.6081651601508296,33.75849997157255,-23.451107792700796,False,True,False,True,True,0.0,3.204,,0.0,0.0,0.0,0.0,0.926686217008798,1.0195503421309873,False,False,False,False,-0.29121205680979123,-0.3013255908005874,False,False,False,False,-38485.0,-12564.720690544622,False,False,False,False,7752.733008643399,False,False,False,False
2025-01-27 20:00:00+00:00,2.965,3.02,2.965,3.02,18405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14578606441144148,3.191449916857269,-1.1760377615613413,38.57672361669924,-18.6441805734453,False,True,False,True,True,0.0,3.1976999999999998,,0.0,0.0,0.0,0.0,0.9262135922330097,1.0126213592233009,False,False,False,False,-0.25274793014855407,-0.2770367604745707,False,False,False,False,-20080.0,-12681.23664883075,False,False,False,False,7917.884434865982,False,False,False,False
2025-01-28 15:00:00+00:00,3.035,3.045,3.0,3.005,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14764890178460052,3.191013530570831,-1.259836871947747,41.02692778989936,-16.157390362516978,False,False,False,True,True,0.0,3.1914999999999996,,0.0,0.0,0.0,0.0,0.930097087378641,1.0155339805825243,False,False,False,False,-0.21788366555168628,-0.24746021301312848,False,False,False,False,-21885.0,-12823.930654275235,False,False,False,False,7823.111032775036,False,False,False,False
2025-01-28 16:00:00+00:00,3.005,3.01,2.98,3.005,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14931893431224516,3.1907308963106344,-1.2438536155250564,42.66039723869944,-14.376480068354198,False,False,False,True,True,0.0,3.1853000000000002,,0.0,0.0,0.0,0.0,0.9233009708737868,1.0223300970873788,False,False,False,False,-0.2498205977414343,-0.24864040537728138,False,False,False,False,-21885.0,-12964.412349557788,False,False,False,False,7717.171326840539,False,False,False,False
2025-01-28 17:00:00+00:00,3.005,3.035,3.005,3.025,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15040944119303307,3.1905965679823303,-1.1009718982321488,45.08459812399608,-11.818862038272954,True,False,False,True,True,0.0,3.1803,,0.0,0.0,0.0,0.0,0.948155533399801,1.016949152542373,False,False,False,False,-0.22076808715066593,-0.23470424626397365,False,False,False,False,-21298.0,-13093.61525886697,False,False,False,False,7606.626034951539,False,False,False,False
2025-01-28 18:00:00+00:00,3.025,3.08,3.025,3.08,3261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14949455381926832,3.1901606985425293,-0.7368877041213698,49.81241827589155,-7.202298522414118,True,False,False,False,True,0.0,3.1762,,0.0,0.0,0.0,0.0,0.952952952952953,1.005005005005005,False,False,False,False,-0.18353337550097615,-0.20911881088247491,False,False,False,False,-18037.0,-13170.256882760506,False,False,False,False,7539.2519878980265,False,False,False,False
2025-01-28 19:00:00+00:00,3.075,3.095,3.065,3.085,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14661111765422274,3.1899093446528735,-0.7155620005591837,53.218357990810574,-3.927568354118222,True,False,True,False,True,0.0,3.1722,,0.0,0.0,0.0,0.0,0.9478435305917754,1.0080240722166502,False,False,False,False,-0.15241948483745404,-0.18076914785996448,False,False,False,False,-15199.0,-13201.710264423135,False,False,False,False,7466.364360178677,False,False,False,False
2025-01-28 20:00:00+00:00,3.085,3.085,3.05,3.05,6778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14447082688148627,3.1889743932319408,-0.9619547159229993,52.919048070227845,-3.927568354118222,True,False,True,False,True,0.0,3.1675999999999997,,0.0,0.0,0.0,0.0,0.9388777555110221,1.0140280561122246,False,False,False,False,-0.1665223488441093,-0.1736457483520369,False,False,False,False,-21977.0,-13337.761268075488,False,False,False,False,7455.692044516992,False,False,False,False
2025-01-29 15:00:00+00:00,3.1,3.135,3.095,3.11,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.14272956851938673,3.188924934897349,-0.5529683562844152,55.87461104571347,-1.0059434199266093,True,False,True,False,True,0.0,3.1641000000000004,,0.0,0.0,0.0,0.0,0.9376237623762377,1.0000000000000002,False,False,False,False,-0.11323149485923369,-0.14343862160563528,False,False,False,False,-19824.0,-13438.323108880519,False,False,False,False,7373.4797647570385,False,False,False,False
2025-01-29 16:00:00+00:00,3.11,3.125,3.095,3.105,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13993235173848712,3.188871652796282,-0.5993728523410076,57.46868806164491,0.7637496265660246,True,False,True,False,True,0.0,3.1603999999999997,,0.0,0.0,0.0,0.0,0.9386745796241348,1.000989119683482,False,False,False,False,-0.11880587239054242,-0.13112224699808886,False,False,False,False,-21292.0,-13560.085541300976,False,False,False,False,7281.921938946852,False,False,False,False
2025-01-29 17:00:00+00:00,3.105,3.115,3.085,3.085,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13750177722029405,3.188796473298931,-0.7548736852516239,56.99530159091152,0.7637496265660246,True,False,True,False,True,0.0,3.1566,,0.0,0.0,0.0,0.0,0.9340659340659341,1.0179820179820178,False,False,False,False,-0.12997706667106557,-0.1305496568345772,False,False,False,False,-22408.0,-13697.262509652897,False,False,False,False,7186.326249970931,False,False,False,False
2025-01-29 18:00:00+00:00,3.085,3.09,3.075,3.085,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13483967790950632,3.1887797650522187,-0.7696530180223916,56.67971061042259,0.7637496265660246,True,False,True,False,True,0.0,3.1526,,0.0,0.0,0.0,0.0,0.9296482412060304,1.0221105527638192,False,False,False,False,-0.14960629194532288,-0.14007797438995004,False,False,False,False,-22408.0,-13832.312703301688,False,False,False,False,7077.670029041149,False,False,False,False
2025-01-29 19:00:00+00:00,3.055,3.08,3.01,3.065,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13512480050572656,3.1887203801187667,-0.9156008346041813,54.83046869554592,0.7637496265660246,True,False,True,False,False,0.0,3.1482,,0.0,0.0,0.0,0.0,0.916583912611718,1.0168818272095335,False,False,False,False,-0.1920778432378303,-0.16607790881389017,False,False,False,False,-22769.0,-13970.865994723366,False,False,False,False,6973.535609986247,False,False,False,False
2025-01-29 20:00:00+00:00,3.065,3.08,3.035,3.075,2441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1354157096293304,3.1883816679382804,-0.8372859267852796,54.36359802030097,0.7637496265660246,True,False,True,False,False,0.0,3.1439999999999997,,0.0,0.0,0.0,0.0,0.9247524752475249,1.016831683168317,False,False,False,False,-0.17785182576167793,-0.17196486728778404,False,False,False,False,-20328.0,-14069.426211859438,False,False,False,False,6903.26374006398,False,False,False,False
2025-01-30 15:00:00+00:00,3.17,3.23,3.17,3.225,5026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1351266673022647,3.1892587239596293,0.2645020169144051,60.920357840942664,5.509380511936506,True,False,True,False,True,1.767665517788128,3.1429999999999993,,0.0,0.0,0.0,0.0,0.9285714285714288,1.0086872586872588,False,False,False,False,-0.01925243011570746,-0.09560864870174575,False,False,False,False,-15302.0,-14088.5358829934,False,False,False,False,6874.15887587694,False,False,False,False
2025-01-30 16:00:00+00:00,3.225,3.25,3.165,3.165,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13484916498554236,3.1898138701056205,-0.18401204121865194,61.19408600086268,5.845688567070518,True,False,True,False,True,0.0,3.1407,,0.0,0.0,0.0,0.0,0.9274809160305347,1.0057251908396947,False,False,False,False,-0.011000496871971412,-0.05330457278685858,False,False,False,False,-17702.0,-14144.558582481874,False,False,False,False,6804.792071599778,False,False,False,False
2025-01-30 17:00:00+00:00,3.165,3.165,3.13,3.155,1823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13472788725280427,3.188707950198978,-0.2501928211471802,60.75520587869707,5.845688567070518,True,False,True,False,True,0.0,3.1382000000000003,,0.0,0.0,0.0,0.0,0.9203791469194315,1.018009478672986,False,False,False,False,-0.0771527637449253,-0.06522866826589194,False,False,False,False,-19525.0,-14227.976278877504,False,False,False,False,6727.554985218386,False,False,False,False
2025-01-30 18:00:00+00:00,3.155,3.165,3.14,3.155,2992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1339725667763718,3.1882711840187126,-0.24834326026050782,60.46261913058666,5.845688567070518,True,False,True,False,True,0.0,3.1357,,0.0,0.0,0.0,0.0,0.9226415094339625,1.0179245283018872,False,False,False,False,-0.07162226036514661,-0.06842546431551927,False,False,False,False,-19525.0,-14310.100677654598,False,False,False,False,6669.639404052209,False,False,False,False
2025-01-30 19:00:00+00:00,3.155,3.155,3.135,3.14,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13358490905760537,3.187999165281509,-0.35931577616158955,59.18556978870563,5.845688567070518,True,False,True,False,True,0.0,3.1329000000000002,,0.0,0.0,0.0,0.0,0.9219924812030075,1.0197368421052633,False,False,False,False,-0.07991976176613237,-0.07417261304082581,False,False,False,False,-21518.0,-14421.851054745224,False,False,False,False,6597.133366780082,False,False,False,False
2025-01-30 20:00:00+00:00,3.14,3.14,3.095,3.12,17484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13346163871693542,3.1855789102232466,-0.4913689870265689,56.914632034956526,5.845688567070518,True,False,True,False,False,0.0,3.1297,,0.0,0.0,0.0,0.0,0.9151910531220877,1.022367194780988,False,False,False,False,-0.1104469529058584,-0.09230978297334211,False,False,False,False,-39002.0,-14802.93863529181,False,False,False,False,6765.921996752484,False,False,False,False
2025-01-31 15:00:00+00:00,3.135,3.205,3.135,3.205,5033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13305465245733172,3.1864253437440917,0.13960170435877797,59.59923385445989,5.845688567070518,True,False,True,False,True,0.8445305810751904,3.1282,,0.0,0.0,0.0,0.0,0.9211009174311927,1.0073394495412846,False,False,False,False,-0.052297673045502195,-0.07230372800942216,False,False,False,False,-33969.0,-15100.08687350434,False,False,False,False,6739.054989050895,False,False,False,False
2025-01-31 16:00:00+00:00,3.205,3.205,3.155,3.165,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.132794802079977,3.1865289782043185,-0.1621221453483728,58.7292711204325,5.845688567070518,True,False,True,False,True,0.0,3.1259,,0.0,0.0,0.0,0.0,0.9254545454545454,1.0072727272727273,False,False,False,False,-0.04127346860681291,-0.056788598308117534,False,False,False,False,-34812.0,-15405.697929729078,False,False,False,False,6647.643283794292,False,False,False,False
2025-01-31 17:00:00+00:00,3.165,3.225,3.165,3.215,4188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13218663437090422,3.1873879400163063,0.20888692805519576,60.260733896020255,5.969820104924494,True,False,True,False,True,1.3702826633171057,3.1245000000000003,,0.0,0.0,0.0,0.0,0.9263351749539598,1.0147329650092083,False,False,False,False,-0.024755106405015027,-0.04077185235656628,False,False,False,False,-30624.0,-15641.640597485215,False,False,False,False,6609.50927939438,False,False,False,False
2025-01-31 18:00:00+00:00,3.215,3.215,3.155,3.155,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1312652565135512,3.1875992313966433,-0.2483462285641293,57.781060434896006,5.969820104924494,True,False,True,False,False,0.0,3.1220999999999997,,0.0,0.0,0.0,0.0,0.9181232750689972,1.0220791168353267,False,False,False,False,-0.03576529103900454,-0.038268571697785414,False,False,False,False,-32868.0,-15908.715937059087,False,False,False,False,6541.826964985165,False,False,False,False
2025-01-31 19:00:00+00:00,3.155,3.165,3.145,3.15,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13000346495729162,3.187621739581893,-0.28939028351477075,55.858378357691166,10.215094808481595,True,False,True,False,False,0.0,3.1193,,0.0,0.0,0.0,0.0,0.916279069767442,1.0353488372093025,False,False,False,False,-0.06885866902703938,-0.0535636203624124,False,False,False,False,-34215.0,-16192.534294624063,False,False,False,False,6461.287012039659,False,False,False,False
2025-01-31 20:00:00+00:00,3.145,3.165,3.115,3.135,19211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1291915959668791,3.187017424413927,-0.40263783433144557,53.72474808948282,8.144604209819846,True,False,True,False,False,0.0,3.116,,0.0,0.0,0.0,0.0,0.9147358665430956,1.0222428174235405,False,False,False,False,-0.08545746623047945,-0.06951054329644593,False,False,False,False,-53426.0,-16769.797328815937,False,False,False,False,6658.956980845246,False,False,False,False
2025-02-03 15:00:00+00:00,3.225,3.255,3.14,3.205,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12785478812640427,3.184665903473274,0.15904055549818624,55.756957551497806,8.144604209819846,True,False,True,False,False,0.9186431926743985,3.1142000000000003,,0.0,0.0,0.0,0.0,0.9225159525979947,1.0018231540565181,False,False,False,False,-0.02200360172259863,-0.04575707250952228,False,False,False,False,-48881.0,-17267.645432245146,False,False,False,False,6626.182454010436,False,False,False,False
2025-02-03 16:00:00+00:00,3.205,3.255,3.185,3.215,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12685382095897932,3.1832718836693386,0.2501155746890842,57.53904412200097,8.144604209819846,True,False,True,False,True,1.4417568155258031,3.1125,,0.0,0.0,0.0,0.0,0.9292837715321851,1.0063463281958298,False,False,False,False,0.0027499514735793546,-0.021503560517971462,False,False,False,False,-47846.0,-17741.728448799488,False,False,False,False,6539.497454723453,False,False,False,False
2025-02-03 17:00:00+00:00,3.215,3.24,3.2,3.205,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1257861047339691,3.1833801769705037,0.1718776734140958,58.02140184756719,8.144604209819846,True,False,True,False,True,0.8949000120491704,3.1113,,0.0,0.0,0.0,0.0,0.939090909090909,1.008181818181818,False,False,False,False,0.0027499514735797965,-0.009376804522195832,False,False,False,False,-48518.0,-18218.879945717323,False,False,False,False,6448.528501937043,False,False,False,False
2025-02-03 18:00:00+00:00,3.205,3.215,3.175,3.195,2526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12520894248926548,3.1826734689691096,0.09844768900549573,57.60532148757446,8.144604209819846,True,False,True,False,True,0.34488988406704735,3.1093,,0.0,0.0,0.0,0.0,0.9354545454545454,1.0118181818181817,False,False,False,False,-0.024755106405015437,-0.017065955463605634,False,False,False,False,-51044.0,-18727.796535706202,False,False,False,False,6387.7141065581745,False,False,False,False
2025-02-03 19:00:00+00:00,3.195,3.23,3.19,3.215,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1245803044315319,3.182955476899385,0.2572198169432644,58.4495485085463,4.445417103389659,True,False,True,False,True,1.4329313948651183,3.1079000000000003,,0.0,0.0,0.0,0.0,0.9365942028985508,1.0072463768115945,False,False,False,False,-0.00825024080816029,-0.01265809813588296,False,False,False,False,-50132.0,-19214.68341112161,False,False,False,False,6302.819314208436,False,False,False,False
2025-02-03 20:00:00+00:00,3.215,3.23,3.19,3.205,5029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1238928627542457,3.183857935456332,0.1706479620670759,58.17145551524479,4.445417103389659,True,False,True,False,True,0.8687834977979634,3.1060999999999996,,0.0,0.0,0.0,0.0,0.9349005424954793,1.0108499095840868,False,False,False,False,-0.00825024080816029,-0.010454169472021626,False,False,False,False,-55161.0,-19771.990645057707,False,False,False,False,6283.070177554041,False,False,False,False
2025-02-04 15:00:00+00:00,3.18,3.19,3.135,3.16,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.123166480756669,3.1834183368168065,-0.19013563327405836,54.621955409789415,4.445417103389659,True,False,True,False,False,0.0,3.1035999999999997,,0.0,0.0,0.0,0.0,0.9212175470008953,1.0143240823634738,False,False,False,False,-0.06057402265727846,-0.035514096064650044,False,False,False,False,-56266.0,-20337.789239707974,False,False,False,False,6202.790019762506,False,False,False,False
2025-02-04 16:00:00+00:00,3.155,3.22,3.155,3.215,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1224995679345241,3.1835875288362248,0.25642924047344423,55.65095919118047,4.445417103389659,True,False,True,False,False,1.3911075565643642,3.1037,,0.0,0.0,0.0,0.0,0.9269162210338684,1.0115864527629235,False,False,False,False,-0.03301203638712823,-0.034263066225889136,False,False,False,False,-53423.0,-20850.738243743508,False,False,False,False,6150.7002520142505,False,False,False,False
2025-02-04 17:00:00+00:00,3.215,3.22,3.2,3.215,1138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12175211117913942,3.183826097209769,0.25604404300113803,56.33696171210785,4.445417103389659,True,False,True,False,True,1.3911075565643642,3.1038,,0.0,0.0,0.0,0.0,0.9464609800362976,1.0063520871143377,False,False,False,False,-0.00825024080816029,-0.02125665351702471,False,False,False,False,-53423.0,-21355.73455004206,False,False,False,False,6072.983969037285,False,False,False,False
2025-02-04 18:00:00+00:00,3.215,3.25,3.215,3.22,646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12122639084720287,3.184055158607661,0.296510034994319,57.102247864307564,4.445417103389659,True,False,True,False,True,1.6637662934719692,3.1024000000000003,,0.0,0.0,0.0,0.0,0.9455535390199639,1.0,False,False,False,False,0.016501439853926717,-0.002377606831548997,False,False,False,False,-52777.0,-21842.88595236699,False,False,False,False,5988.8446826956215,False,False,False,False
2025-02-04 19:00:00+00:00,3.225,3.25,3.225,3.245,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12076147288491594,3.1849970049293734,0.496872004267526,59.12140319092198,5.633555776501758,True,False,True,False,True,3.024022252631191,3.1014,,0.0,0.0,0.0,0.0,0.9410163339382941,1.0036297640653358,False,False,False,False,0.02200349166935081,0.009812942418900907,False,False,False,False,-50552.0,-22287.988495741145,False,False,False,False,5930.490501568557,False,False,False,False
2025-02-04 20:00:00+00:00,3.245,3.25,3.21,3.225,19012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12012373500567101,3.189090238435816,0.2989397687516844,58.57990594884374,5.633555776501758,True,False,True,False,True,1.8602506847001479,3.1006,,0.0,0.0,0.0,0.0,0.9375565610859729,1.0036199095022624,False,False,False,False,0.013750809332278475,0.011781875875589692,False,False,False,False,-69564.0,-23020.949914411824,False,False,False,False,6133.304602319432,False,False,False,False
2025-02-05 15:00:00+00:00,3.285,3.31,3.27,3.285,27552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12012373500567101,3.19899890978294,0.7159375306886682,61.5101064295107,8.02886391878176,True,False,True,False,True,5.053976411416109,3.1023999999999994,,0.0,0.0,0.0,0.0,0.9461883408071751,0.9883408071748879,False,False,False,False,0.07991965106206586,0.04585076346882778,False,False,False,False,-42012.0,-23315.3847994597,False,False,False,False,6465.3773991826965,False,False,False,False
2025-02-05 16:00:00+00:00,3.285,3.295,3.25,3.265,4059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11999969969932796,3.1998455502772503,0.5429551064377768,61.66404069025092,8.246837170167069,True,False,True,False,True,3.8823832124183433,3.1050999999999997,,0.0,0.0,0.0,0.0,0.9463327370304117,0.9865831842576029,False,False,False,False,0.06057391225318988,0.05321233786100883,False,False,False,False,-46071.0,-23668.185035126993,False,False,False,False,6428.069222451181,False,False,False,False
2025-02-05 17:00:00+00:00,3.265,3.315,3.265,3.29,25715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12014060831278793,3.20599435265508,0.6992277509217385,63.05042395811073,9.672255206057109,True,False,True,False,True,5.1856183068739305,3.1124,,0.0,0.0,0.0,0.0,0.9473684210526317,1.0054446460980035,False,False,False,False,0.07991965106206586,0.06656599446153735,False,False,False,False,-20356.0,-23616.83332915603,False,False,False,False,6727.091405048837,False,False,False,False
