date,Open,High,Low,Close,Volume,aVWAP_peak_831,aVWAP_valley_827,aVWAP_valley_785,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_614,aVWAP_valley_570,aVWAP_valley_517,aVWAP_valley_496,aVWAP_valley_456,aVWAP_valley_445,aVWAP_valley_368,aVWAP_valley_332,aVWAP_valley_298,aVWAP_valley_297,aVWAP_OB_bull_827,aVWAP_OB_bull_785,aVWAP_OB_bull_570,aVWAP_OB_bull_545,aVWAP_OB_bull_517,aVWAP_OB_bull_332,aVWAP_OB_bull_298,aVWAP_OB_bear_831,aVWAP_OB_bear_275,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 15:00:00+00:00,3.195,3.195,3.19,3.19,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06032031615086897,3.2241463529615118,-0.566083786366559,42.23050009244557,-2.2641344563950625,False,True,False,True,False,0.0,3.2212,3.2102,0.0,0.0,0.0,0.0,0.9425675675675677,0.947635135135135,False,False,False,False,0.010421286541805127,0.01465789843112278,False,False,False,False,-14727.0,-14470.402950076377,False,False,False,False,227.2193631445755,False,False,False,False
2025-02-18 16:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059742917707594885,3.2230974187082704,-0.7213812174223859,39.99911189833429,-4.775011672137921,False,True,False,True,False,0.0,3.2203,3.209425,0.0,0.0,0.0,0.0,0.9454855195911416,0.9471890971039181,False,False,False,False,-0.01042156446660832,0.0021181669822572307,False,False,False,False,-14827.0,-14475.931586509301,False,False,False,False,225.24696991752782,False,False,False,False
2025-02-18 17:00:00+00:00,3.18,3.19,3.18,3.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0580107942735874,3.2223275137609915,-0.5572672149346936,40.93486176688341,-4.775011672137921,False,True,False,True,False,0.0,3.2196,3.2087,0.0,0.0,0.0,0.0,0.935483870967742,0.9456706281833616,False,False,False,False,-0.01042156446660832,-0.004151698742175544,False,False,False,False,-14727.0,-14479.824120051793,False,False,False,False,223.30515643043435,False,False,False,False
2025-02-18 18:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.056955411673686826,3.2216197056041302,-0.730741897584391,39.9521788449439,-5.403644361188135,False,True,False,True,False,0.0,3.2185999999999995,3.2079750000000002,0.0,0.0,0.0,0.0,0.9357021996615906,0.9458544839255498,False,False,False,False,-0.01042156446660832,-0.0072866316043919315,False,False,False,False,-14827.0,-14485.206691833935,False,False,False,False,221.3934485787997,False,False,False,False
2025-02-18 19:00:00+00:00,3.18,3.18,3.14,3.16,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05609692384494077,3.217893041738808,-1.0320181174075047,36.73771707967598,-8.666341640237206,False,True,False,True,False,0.0,3.2173,3.207325,0.0,0.0,0.0,0.0,0.9232053422370619,0.9499165275459097,False,False,False,False,-0.08006549073756178,-0.04367606117097685,False,False,False,False,-15262.0,-14497.249998937285,False,False,False,False,224.70517805819816,False,False,False,False
2025-02-18 20:00:00+00:00,3.16,3.16,3.14,3.14,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05600032174939939,3.215727608383809,-1.3522709516328977,32.72305159081695,-12.49424896023374,False,True,False,True,False,0.0,3.2156000000000002,3.20675,0.0,0.0,0.0,0.0,0.9237147595356551,0.9568822553897179,False,False,False,False,-0.10810345677099906,-0.07588975897098796,False,False,False,False,-15532.0,-14513.292634612675,False,False,False,False,225.40742335962142,False,False,False,False
2025-02-19 15:00:00+00:00,3.17,3.17,3.155,3.155,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05492829068082613,3.2154912003576483,-1.101275856355098,33.44000227054143,-12.49424896023374,False,True,False,True,False,0.0,3.2144,3.206225,0.0,0.0,0.0,0.0,0.9244663382594418,0.9490968801313628,False,False,False,False,-0.07307728399314203,-0.074483521482065,False,False,False,False,-15489.0,-14528.419880587673,False,False,False,False,222.57940129203038,False,False,False,False
2025-02-19 16:00:00+00:00,3.155,3.165,3.155,3.155,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05284449394724817,3.214434561897373,-1.1247068040182844,33.91796939035775,-12.49424896023374,False,True,False,True,False,0.0,3.2134000000000005,3.2058,0.0,0.0,0.0,0.0,0.9247135842880524,0.9509001636661211,False,False,False,False,-0.08006549073756178,-0.07727450610981339,False,False,False,False,-15489.0,-14543.31259561732,False,False,False,False,222.18282142703765,False,False,False,False
2025-02-19 17:00:00+00:00,3.155,3.155,3.145,3.145,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05022633457345744,3.2141662356456635,-1.3770910466202926,33.046445738362024,-12.50479680028318,False,True,False,True,False,0.0,3.2119999999999997,3.2052500000000004,0.0,0.0,0.0,0.0,0.9201331114808653,0.9683860232945092,False,False,False,False,-0.10810345677100029,-0.09268898144040684,False,False,False,False,-15532.0,-14558.641082506974,False,False,False,False,219.40479318785876,False,False,False,False
2025-02-19 18:00:00+00:00,3.135,3.135,3.135,3.135,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04998197873432383,3.2137229832032403,-1.5750273437890043,31.387708783848815,-14.297396233355443,False,True,False,True,False,0.0,3.2104000000000004,3.2046500000000004,0.0,0.0,0.0,0.0,0.9098497495826379,0.9732888146911519,False,False,False,False,-0.15049445968126937,-0.12159172056083811,False,False,False,False,-15590.0,-14574.631143243301,False,False,False,False,216.90239329347335,False,False,False,False
2025-02-19 19:00:00+00:00,3.135,3.16,3.135,3.16,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04909890734734227,3.213650538766142,-1.0927033138762055,35.67900343680622,-14.297396233355443,False,True,False,True,True,0.0,3.2093000000000003,3.204175,0.0,0.0,0.0,0.0,0.9069767441860468,0.9651162790697673,False,False,False,False,-0.11513776862286877,-0.11836474459185345,False,False,False,False,-15577.0,-14590.171745673637,False,False,False,False,213.74111587807067,False,False,False,False
2025-02-19 20:00:00+00:00,3.16,3.17,3.16,3.165,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.048249725761254136,3.2128893896867945,-0.9925318523831065,39.43550649026565,-15.35582168609399,False,True,False,True,True,0.0,3.2083,3.2035249999999995,0.0,0.0,0.0,0.0,0.921535893155259,0.9599332220367278,False,False,False,False,-0.06609619489264493,-0.09223046974224919,False,False,False,False,-15380.0,-14602.417144965519,False,False,False,False,213.48156369391452,False,False,False,False
2025-02-20 15:00:00+00:00,3.165,3.17,3.165,3.17,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04852249408709974,3.2128860277201885,-0.883838074011746,42.849530867405605,-12.287112388482633,False,True,False,True,True,0.0,3.2069,3.20285,0.0,0.0,0.0,0.0,0.9214046822742478,0.9565217391304346,False,False,False,False,-0.05912153308437907,-0.07567600141331413,False,False,False,False,-15379.0,-14614.457189229619,False,False,False,False,210.18727588470654,False,False,False,False
2025-02-20 16:00:00+00:00,3.17,3.17,3.135,3.135,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.04953768244460156,3.2101199397600486,-1.516420148319537,40.351378978815305,-12.287112388482633,False,True,False,True,False,0.0,3.205,3.2020500000000003,0.0,0.0,0.0,0.0,0.9134775374376041,0.9584026622296171,False,False,False,False,-0.10107978574494146,-0.08837789357912779,False,False,False,False,-15386.0,-14626.419093272569,False,False,False,False,207.03708556091263,False,False,False,False
2025-02-20 17:00:00+00:00,3.135,3.135,3.12,3.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05018883261163918,3.2101199397600486,-1.7956173728406066,37.247680141812054,-7.086210673600036,False,True,False,True,False,0.0,3.2025,3.201175,0.0,0.0,0.0,0.0,0.9123102866779093,0.9763912310286676,False,False,False,False,-0.1718835323739651,-0.13013071297654644,False,False,False,False,-15386.0,-14638.195541438885,False,False,False,False,203.8272082653946,False,False,False,False
2025-02-20 18:00:00+00:00,3.12,3.12,3.11,3.11,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05169139193328255,3.2091027882697523,-1.9172009993010664,34.31091137254208,-9.78691344905269,False,True,False,True,False,0.0,3.1990999999999996,3.2002500000000005,0.0,0.0,0.0,0.0,0.9069373942470391,0.9712351945854483,False,False,False,False,-0.2078914807648381,-0.16901109687069227,False,False,False,False,-15392.0,-14649.882432269289,False,False,False,False,200.76011976515593,False,False,False,False
2025-02-20 19:00:00+00:00,3.11,3.12,3.1,3.12,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.052145672602541195,3.2065097595425245,-1.6590017009064053,34.409426688052406,-9.78691344905269,False,True,False,True,False,0.0,3.1959999999999997,3.199375,0.0,0.0,0.0,0.0,0.9063032367972745,0.9744463373083473,False,False,False,False,-0.22243969597862134,-0.1957253964246568,False,False,False,False,-15218.0,-14658.69045657519,False,False,False,False,200.3452341874016,False,False,False,False
2025-02-20 20:00:00+00:00,3.12,3.125,3.105,3.105,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.052548390397171976,3.2054669290323288,-1.911893557023883,33.01013020164025,-11.304097161716854,False,True,False,True,False,0.0,3.1924999999999994,3.1984749999999997,0.0,0.0,0.0,0.0,0.906621392190153,0.9643463497453308,False,False,False,False,-0.2078914807648381,-0.20180843859474745,False,False,False,False,-15332.0,-14669.129364225188,False,False,False,False,199.00654838604652,False,False,False,False
2025-02-21 15:00:00+00:00,3.15,3.15,3.12,3.12,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.052881134768598625,3.2050152451744514,-1.6076668087110377,34.98537864272842,-11.304097161716854,False,True,False,True,False,0.0,3.1893000000000002,3.19765,0.0,0.0,0.0,0.0,0.9124579124579127,0.9494949494949493,False,False,False,False,-0.15049445968126937,-0.1761514491380084,False,False,False,False,-15216.0,-14677.607978733324,False,False,False,False,197.71962515525507,False,False,False,False
2025-02-21 16:00:00+00:00,3.12,3.14,3.12,3.12,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0530170803686048,3.2031852017565168,-1.5690264567223617,36.302210936787205,-11.304097161716854,False,True,False,True,True,0.0,3.1856999999999998,3.19705,0.0,0.0,0.0,0.0,0.9156829679595281,0.951096121416526,False,False,False,False,-0.16473746563534172,-0.17044445738667507,False,False,False,False,-15216.0,-14685.955141853736,False,False,False,False,199.81699530788677,False,False,False,False
2025-02-21 17:00:00+00:00,3.12,3.12,3.12,3.12,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05294268531089286,3.202966971715088,-1.5671092470637773,37.18009913282639,-11.304097161716854,False,True,False,True,True,0.0,3.1820999999999997,3.1965,0.0,0.0,0.0,0.0,0.9117147707979629,0.959252971137521,False,False,False,False,-0.1934295117679677,-0.18193698457732138,False,False,False,False,-15216.0,-14694.172891592436,False,False,False,False,197.23068530311332,False,False,False,False
2025-02-21 18:00:00+00:00,3.12,3.12,3.12,3.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05287900518343271,3.202966971715088,-1.5689964557253402,37.76535793018585,-11.304097161716854,False,True,False,True,True,0.0,3.1785,3.196175,0.0,0.0,0.0,0.0,0.9126712328767126,0.9589041095890408,False,False,False,False,-0.1934295117679677,-0.18768324817264453,False,False,False,False,-15216.0,-14702.263234358443,False,False,False,False,194.17284522089452,False,False,False,False
2025-02-21 19:00:00+00:00,3.12,3.12,3.09,3.115,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.05257872690093258,3.202771387998177,-1.6693326973008158,37.34343966642719,-11.304097161716854,False,True,False,True,True,0.0,3.1763999999999997,3.1958249999999997,0.0,0.0,0.0,0.0,0.8960817717206134,0.9625212947189096,False,False,False,False,-0.2370811476281641,-0.2123821979004043,False,False,False,False,-15239.0,-14710.584734600947,False,False,False,False,191.51900265933025,False,False,False,False
2025-02-21 20:00:00+00:00,3.11,3.11,3.07,3.07,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05349219021889795,3.2005768563530976,-2.4410452407867016,32.343603337958555,-13.03736016948028,False,True,False,True,False,0.0,3.1726,3.1951750000000003,0.0,0.0,0.0,0.0,0.8930390492359933,0.9660441426146008,False,False,False,False,-0.2816387222185262,-0.24701046005946525,False,False,False,False,-15425.0,-14721.660940266049,False,False,False,False,191.43343672662746,False,False,False,False
2025-02-24 15:00:00+00:00,3.07,3.075,3.065,3.065,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05472716933172614,3.1974654027152543,-2.4204687421766975,28.666004592500393,-16.468382310868833,False,True,False,True,False,0.0,3.1689,3.19455,0.0,0.0,0.0,0.0,0.892123287671233,0.9760273972602737,False,False,False,False,-0.34282825441539394,-0.29491935723742957,False,False,False,False,-15677.0,-14736.472398556498,False,False,False,False,192.37245321148595,False,False,False,False
2025-02-24 16:00:00+00:00,3.065,3.155,3.065,3.15,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05469308304834993,3.1893107850611186,-0.7187524065221759,38.5237746640631,-17.290799942463273,False,True,False,True,True,0.0,3.1673,3.19445,0.0,0.0,0.0,0.0,0.8959731543624162,0.9463087248322145,False,False,False,False,-0.22243969597862273,-0.2586795266080262,False,False,False,False,-14721.0,-14736.232516408334,False,False,False,False,204.21163998340091,False,False,False,False
2025-02-24 17:00:00+00:00,3.15,3.15,3.135,3.135,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05496518144399732,3.18917531116864,-0.9856296248896759,43.44107399185063,-13.239982929526619,False,False,False,True,True,0.0,3.1664999999999996,3.1942249999999994,0.0,0.0,0.0,0.0,0.9142857142857144,0.9495798319327728,False,False,False,False,-0.12924120961456917,-0.1939603681112977,False,False,False,False,-14837.0,-14737.794802975648,False,False,False,False,202.84401765807687,False,False,False,False
2025-02-24 18:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05520951086624906,3.18917531116864,-0.9812677257707558,46.71927354370898,-10.576909737503577,True,False,False,False,True,0.0,3.1658999999999997,3.194175,0.0,0.0,0.0,0.0,0.9083191850594229,0.9626485568760609,False,False,False,False,-0.15049445968126937,-0.17222741389628354,False,False,False,False,-14837.0,-14739.332868045793,False,False,False,False,199.69914916725395,False,False,False,False
2025-02-24 19:00:00+00:00,3.135,3.135,3.095,3.095,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.056096763247510444,3.1891691116191323,-1.6786906439439053,44.93767535310451,-10.576909737503577,True,False,False,True,True,0.0,3.1645,3.19385,0.0,0.0,0.0,0.0,0.8887015177065769,0.9662731871838109,False,False,False,False,-0.2078914807648381,-0.19005944733056082,False,False,False,False,-14838.0,-14740.862591021825,False,False,False,False,196.61854220342056,False,False,False,False
2025-02-24 20:00:00+00:00,3.095,3.095,3.05,3.055,1611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.05801071662411734,3.1747540038901274,-2.064342777664305,40.980071858545216,-10.576909737503577,False,False,False,True,False,0.0,3.162,3.1933750000000005,0.0,0.0,0.0,0.0,0.8695652173913044,0.9849498327759194,False,False,False,False,-0.33505171216105134,-0.26255557974580607,False,False,False,False,-16449.0,-14767.345341548618,False,False,False,False,218.54693689794118,False,False,False,False
2025-02-25 15:00:00+00:00,3.09,3.1,3.09,3.095,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05877886486616904,3.173751446775759,-1.3397918955234038,42.45376408576236,-10.576909737503577,False,False,False,True,False,0.0,3.1601999999999997,3.193075,0.0,0.0,0.0,0.0,0.8708609271523181,0.9718543046357614,False,False,False,False,-0.2666729954206786,-0.26461428758324235,False,False,False,False,-16202.0,-14789.588049431586,False,False,False,False,218.9880696592134,False,False,False,False
2025-02-25 16:00:00+00:00,3.095,3.095,3.09,3.095,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05956993013741906,3.173171810969934,-1.3122696432512642,43.43622557057379,-10.576909737503577,True,False,False,True,False,0.0,3.1589,3.1928499999999995,0.0,0.0,0.0,0.0,0.879598662207358,0.9698996655518392,False,False,False,False,-0.2741408818791555,-0.2693775847311989,False,False,False,False,-16202.0,-14811.48590913032,False,False,False,False,217.77895230015582,False,False,False,False
2025-02-25 17:00:00+00:00,3.095,3.1,3.09,3.1,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.060277137733420534,3.1727823397258486,-1.2074617751050651,44.60681521303817,-10.576909737503577,True,False,False,True,False,0.0,3.1576999999999997,3.19265,0.0,0.0,0.0,0.0,0.8779661016949154,0.9796610169491522,False,False,False,False,-0.2666729954206786,-0.2680252900759388,False,False,False,False,-16098.0,-14831.431864027525,False,False,False,False,216.01493753581232,False,False,False,False
2025-02-25 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.060877442974089216,3.1727823397258486,-1.1955551378336675,45.38720830801442,-10.576909737503577,True,False,False,True,True,0.0,3.1572000000000005,3.19245,0.0,0.0,0.0,0.0,0.8858603066439525,0.9795570698466777,False,False,False,False,-0.2518230758674,-0.2599241829716694,False,False,False,False,-16098.0,-14851.06857931392,False,False,False,False,212.66586873680748,False,False,False,False
2025-02-25 19:00:00+00:00,3.1,3.1,3.095,3.1,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0614331101852043,3.171339816960399,-1.1612600557798323,45.907470371331925,-10.496910255857728,True,False,False,True,True,0.0,3.1553000000000004,3.19225,0.0,0.0,0.0,0.0,0.884353741496599,0.9744897959183669,False,False,False,False,-0.25923405562053314,-0.2595791192961013,False,False,False,False,-16098.0,-14870.400849402076,False,False,False,False,215.7718242602678,False,False,False,False
2025-02-25 20:00:00+00:00,3.1,3.105,3.045,3.06,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0627843441781015,3.1574106631534304,-1.5515119960018022,42.436253171670266,-10.496910255857728,True,False,False,True,False,0.0,3.1526,3.19185,0.0,0.0,0.0,0.0,0.8700000000000002,0.973333333333333,False,False,False,False,-0.3273140483071343,-0.2934465838016178,False,False,False,False,-17289.0,-14907.898510651656,False,False,False,False,230.89164093840319,False,False,False,False
2025-02-26 15:00:00+00:00,3.06,3.105,3.06,3.105,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06315731823666428,3.1574084974681718,-0.829808784340489,45.195105745043975,-10.496910255857728,True,False,False,True,False,0.0,3.1502,3.191675,0.0,0.0,0.0,0.0,0.8811881188118815,0.9735973597359733,False,False,False,False,-0.30432236837285825,-0.298884476087238,False,False,False,False,-17288.0,-14944.799308936126,False,False,False,False,227.32742945098607,False,False,False,False
2025-02-26 16:00:00+00:00,3.105,3.145,3.105,3.125,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06295522504415979,3.157520041232709,-0.516558255647534,48.767901305909454,-7.336671668112942,True,False,False,False,True,0.0,3.1485000000000003,3.1916,0.0,0.0,0.0,0.0,0.8986928104575166,0.9575163398692808,False,False,False,False,-0.17904702584368018,-0.23896575096545908,False,False,False,False,-17233.0,-14980.275288642542,False,False,False,False,224.65568635872273,False,False,False,False
2025-02-26 17:00:00+00:00,3.125,3.145,3.125,3.145,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06268949651236179,3.15755833998305,-0.20032606228658442,52.70912563712217,-3.5715344848021644,True,False,True,False,True,0.0,3.1462,3.1920249999999997,0.0,0.0,0.0,0.0,0.9014778325123154,0.9638752052545153,False,False,False,False,-0.15049445968126937,-0.1947301053233642,False,False,False,False,-17222.0,-15015.030710524054,False,False,False,False,221.34319509734718,False,False,False,False
2025-02-26 18:00:00+00:00,3.145,3.145,3.11,3.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06245178320292929,3.15755833998305,-0.6814591641804972,52.269283011715494,-3.5715344848021644,True,False,True,False,True,0.0,3.1431999999999998,3.192375,0.0,0.0,0.0,0.0,0.8972267536704732,0.962479608482871,False,False,False,False,-0.1718835323739651,-0.18330681884866465,False,False,False,False,-17222.0,-15049.247288655464,False,False,False,False,217.91151765397746,False,False,False,False
2025-02-26 19:00:00+00:00,3.115,3.115,3.115,3.115,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06144638034626712,3.1575589809071465,-0.6926198201963207,51.97605459477771,-3.5715344848021644,True,False,True,False,True,0.0,3.1404,3.1927499999999998,0.0,0.0,0.0,0.0,0.908637873754153,0.9717607973421925,False,False,False,False,-0.2078914807648381,-0.19559914980675136,False,False,False,False,-17222.0,-15082.93337720344,False,False,False,False,214.5485483880243,False,False,False,False
2025-02-26 20:00:00+00:00,3.115,3.115,3.095,3.095,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.060740327521242934,3.1575432810059834,-1.0296829727187373,49.834877987217126,-3.5715344848021644,True,False,False,False,False,0.0,3.1373,3.19305,0.0,0.0,0.0,0.0,0.9026402640264027,0.9653465346534652,False,False,False,False,-0.23708114762816276,-0.21634014871745705,False,False,False,False,-17238.0,-15116.345262828194,False,False,False,False,211.4702763199929,False,False,False,False
2025-02-27 15:00:00+00:00,3.16,3.16,3.11,3.115,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.059534076849370815,3.1526099644129606,-0.6317384328998438,50.46380728467067,-3.5715344848021644,True,False,False,False,False,0.0,3.1349,3.1934000000000005,0.0,0.0,0.0,0.0,0.9061488673139161,0.9466019417475728,False,False,False,False,-0.15049445968126937,-0.1834173041993632,False,False,False,False,-17204.0,-15148.712002939383,False,False,False,False,208.71879916774495,False,False,False,False
2025-02-27 16:00:00+00:00,3.115,3.125,3.115,3.125,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0581217268767509,3.1524465308691294,-0.4722249723813387,51.847294458853426,-3.299816168283556,True,False,True,False,False,0.0,3.1335,3.193825,0.0,0.0,0.0,0.0,0.9077669902912625,0.959546925566343,False,False,False,False,-0.1934295117679677,-0.18842340798366544,False,False,False,False,-17047.0,-15178.142824599236,False,False,False,False,207.916957320183,False,False,False,False
2025-02-27 17:00:00+00:00,3.125,3.125,3.115,3.115,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.056066643099698533,3.152405039583594,-0.6671531862016364,51.62002416242136,-3.1735890841573067,True,False,False,False,False,0.0,3.1319,3.1942000000000004,0.0,0.0,0.0,0.0,0.916666666666667,0.9591503267973855,False,False,False,False,-0.1934295117679677,-0.19092645987581658,False,False,False,False,-17114.0,-15208.156114140333,False,False,False,False,205.7321982919631,False,False,False,False
2025-02-27 18:00:00+00:00,3.115,3.15,3.115,3.15,279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05360222195206756,3.153548008670956,-0.06619144770022779,54.7100184731667,0.025388648933962088,True,False,True,False,True,0.0,3.131,3.19435,0.0,0.0,0.0,0.0,0.9189627228525123,0.940032414910859,False,False,False,False,-0.1576080348493567,-0.17426724736258664,False,False,False,False,-16835.0,-15233.378499967614,False,False,False,False,206.86813320216524,False,False,False,False
2025-02-27 19:00:00+00:00,3.15,3.16,3.15,3.16,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05093831280786826,3.1523586308293603,0.15001221574538506,57.554252908803285,2.842334224277593,True,False,True,False,True,0.0074085696410186586,3.1302999999999996,3.194575,0.0,0.0,0.0,0.0,0.9273021001615511,0.936995153473344,False,False,False,False,-0.09406603993700308,-0.13416664364979486,False,False,False,False,-16535.0,-15253.558678262689,False,False,False,False,208.31203811375957,False,False,False,False
2025-02-27 20:00:00+00:00,3.16,3.16,3.07,3.07,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,"rgba(255, 0, 0, 1.0)",0.05131364428775861,3.1366389585778927,-1.298659635324132,51.4706942284933,6.619956904256448,True,False,False,False,False,0.0,3.1278,3.1944,-1.0,3.16,3.07,306.0,0.9056603773584907,0.9386792452830187,False,False,False,False,-0.2078914807648381,-0.17102906220731648,False,False,False,False,-16968.0,-15280.13916387102,False,False,False,False,211.7955724065695,False,False,False,False
2025-02-28 15:00:00+00:00,3.13,3.13,3.115,3.115,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10709388971684,,,,"rgba(239, 83, 80, 0.5)",0.04995926268399552,3.1373727851784197,-0.44782056372474427,50.966633574025664,6.240231962597029,True,False,False,False,False,0.0,3.1262,3.194375,0.0,0.0,0.0,0.0,0.9097978227060656,0.9377916018662519,False,False,False,False,-0.1862287478401768,-0.17862890502374662,False,False,False,False,-16730.0,-15302.617626446661,False,False,False,False,212.2018426018165,False,False,False,False
