date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_808,aVWAP_peak_786,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_711,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_575,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_517,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_434,aVWAP_peak_406,aVWAP_peak_360,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_338,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_90,aVWAP_peak_58,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_833,aVWAP_OB_bull_869,aVWAP_OB_bull_833,aVWAP_OB_bull_586,aVWAP_OB_bull_421,aVWAP_OB_bear_864,aVWAP_OB_bear_687,aVWAP_OB_bear_671,aVWAP_OB_bear_650,aVWAP_OB_bear_603,aVWAP_OB_bear_558,aVWAP_OB_bear_538,aVWAP_OB_bear_246,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,0.508,0.508,0.508,0.508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49947311827956986,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.510117823351662,0.5214353977785626,0.5214353977785626,0.5214353977785626,0.5214353977785626,0.5711520295710006,0.5818585336356765,0.5818585336356765,0.595295364178154,0.6059291260257005,0.6059291260257005,0.6059291260257005,0.6080543580069172,0.6080543580069172,0.6080543580069172,0.6080543580069172,0.6251114842484466,0.6251114842484466,0.6303239150444109,0.6399491275222449,0.6399491275222449,0.6399491275222449,0.6399491275222449,0.6399491275222449,0.6431610917400471,0.6432418231196129,0.6432418231196129,0.6432418231196129,0.6432418231196129,0.6432418231196129,0.6474829950955523,0.6477655208274778,0.65232347727471,0.9719445110722797,,,,,,,,,,,,,,,0.5711520295710006,,0.5401733893176746,,#000000,0.05182877172361309,0.4995194395869867,0.16362649800457435,61.44477747863063,-0.5416549804552488,True,False,True,False,True,0.0,0.522346,0.6224815,0.0,0.0,0.0,0.0,0.7259962049335863,1.2206831119544592,False,False,False,False,-0.21798979399621674,-0.22976663460850943,False,False,False,False,98059.0,101396.78086984511,False,False,False,False,182.45790493144523,False,False,False,False
2025-03-17 15:00:00+00:00,0.508,0.508,0.508,0.508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49947311827956986,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.5085976306443429,0.510117823351662,0.5214353977785626,0.5214353977785626,0.5214353977785626,0.5214353977785626,0.5711520295710006,0.5818585336356765,0.5818585336356765,0.595295364178154,0.6059291260257005,0.6059291260257005,0.6059291260257005,0.6080543580069172,0.6080543580069172,0.6080543580069172,0.6080543580069172,0.6251114842484466,0.6251114842484466,0.6303239150444109,0.6399491275222449,0.6399491275222449,0.6399491275222449,0.6399491275222449,0.6399491275222449,0.6431610917400471,0.6432418231196129,0.6432418231196129,0.6432418231196129,0.6432418231196129,0.6432418231196129,0.6474829950955523,0.6477655208274778,0.65232347727471,0.9719445110722797,,,,,,,,,,,,,,,0.5711520295710006,,0.5401733893176746,,#000000,0.05151755680794146,0.4995194395869867,0.1646149572781377,64.91450040387086,2.295604922094938,True,False,True,False,True,0.0,0.520828,0.621522,0.0,0.0,0.0,0.0,0.7233716475095785,1.232375478927203,False,False,False,False,-0.21798979399621674,-0.2238782143023631,False,False,False,False,98059.0,101345.03232922735,False,False,False,False,179.6291002038259,False,False,False,False
2025-03-17 16:00:00+00:00,0.508,0.508,0.4914,0.507,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5002507423904975,0.5070318838908112,0.5070318838908112,0.5070318838908112,0.5070318838908112,0.5070318838908112,0.5070318838908112,0.5070318838908112,0.5082186921886208,0.5176088769313069,0.5176088769313069,0.5176088769313069,0.5176088769313069,0.5609658420596435,0.570937273320287,0.570937273320287,0.5836181369623176,0.5946493100117297,0.5946493100117297,0.5946493100117297,0.5980541713497879,0.5980541713497879,0.5980541713497879,0.5980541713497879,0.6164084406101863,0.6164084406101863,0.6216601592001374,0.6316426822034711,0.6316426822034711,0.6316426822034711,0.6316426822034711,0.6316426822034711,0.6349211971138689,0.6350050033355572,0.6350050033355572,0.6350050033355572,0.6350050033355572,0.6350050033355572,0.639360309223482,0.6396486464249695,0.6444991333829488,0.96597215432267,,,,,,,,,,,,,,,0.5609658420596435,,0.5349267292618876,,#000000,0.05118254551862169,0.5002757129902198,0.1313785186267013,66.77601638912063,4.070948793569144,True,False,True,False,True,0.0,0.51929,0.6206035,0.0,0.0,0.0,0.0,0.6885245901639345,1.2395812759233655,False,False,False,False,-0.23567338478026978,-0.22977579954131644,False,False,False,False,95959.0,101261.52795203004,False,False,False,False,209.40229244872785,False,False,False,False
2025-03-17 17:00:00+00:00,0.507,0.51,0.507,0.51,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006770833333334,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.5082499546953717,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5596557488981755,0.5694853102306026,0.5694853102306026,0.5820143830549391,0.5930487135215653,0.5930487135215653,0.5930487135215653,0.596604791178335,0.596604791178335,0.596604791178335,0.596604791178335,0.615092739054213,0.615092739054213,0.6203414906700595,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6336449921968239,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6380960760027409,0.6383849471692163,0.6432733189111232,0.9649564337039888,,,,,,,,,,,,,,,0.5596557488981755,,0.5343888726419062,,#000000,0.050789987237679225,0.5006957403048269,0.18319082561750744,68.6053961466659,6.1704431263655835,True,False,True,False,True,0.0,0.5178119999999999,0.6197,0.0,0.0,0.0,0.0,0.7048050413548642,1.2369042930287515,False,False,False,False,-0.21692889618005723,-0.22335234786068683,False,False,False,False,96327.0,101185.02364269624,False,False,False,False,211.8611716355693,False,False,False,False
2025-03-17 18:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006770833333334,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.5082499546953717,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5596557488981755,0.5694853102306026,0.5694853102306026,0.5820143830549391,0.5930487135215653,0.5930487135215653,0.5930487135215653,0.596604791178335,0.596604791178335,0.596604791178335,0.596604791178335,0.615092739054213,0.615092739054213,0.6203414906700595,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6336449921968239,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6380960760027409,0.6383849471692163,0.6432733189111232,0.9649564337039888,,,,,,,,,,,,,,,0.5596557488981755,,0.5343888726419062,,#000000,0.05036475451441525,0.5006957403048269,0.18473751703703997,69.82498265169608,7.938342429865507,True,False,True,False,True,0.0,0.5163340000000001,0.6187965,0.0,0.0,0.0,0.0,0.7077589602205594,1.2369042930287515,False,False,False,False,-0.21374907533749354,-0.21855071159909017,False,False,False,False,96327.0,101109.70544668543,False,False,False,False,208.57650230788605,False,False,False,False
2025-03-17 19:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006770833333334,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.5082499546953717,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5596557488981755,0.5694853102306026,0.5694853102306026,0.5820143830549391,0.5930487135215653,0.5930487135215653,0.5930487135215653,0.596604791178335,0.596604791178335,0.596604791178335,0.596604791178335,0.615092739054213,0.615092739054213,0.6203414906700595,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6336449921968239,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6380960760027409,0.6383849471692163,0.6432733189111232,0.9649564337039888,,,,,,,,,,,,,,,0.5596557488981755,,0.5343888726419062,,#000000,0.049906012131273936,0.5006957403048269,0.18643564768707588,70.63804032171619,9.496480132777464,True,False,True,False,True,0.0,0.5148560000000001,0.617893,0.0,0.0,0.0,0.0,0.73602293671923,1.2463649395863197,False,False,False,False,-0.21374907533749354,-0.21614989346829186,False,False,False,False,96327.0,101035.55497464379,False,False,False,False,205.34275808605835,False,False,False,False
2025-03-18 14:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006770833333334,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.5082499546953717,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5596557488981755,0.5694853102306026,0.5694853102306026,0.5820143830549391,0.5930487135215653,0.5930487135215653,0.5930487135215653,0.596604791178335,0.596604791178335,0.596604791178335,0.596604791178335,0.615092739054213,0.615092739054213,0.6203414906700595,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6336449921968239,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6380960760027409,0.6383849471692163,0.6432733189111232,0.9649564337039888,,,,,,,,,,,,,,,0.5596557488981755,,0.5343888726419062,,#000000,0.04941282679884107,0.5006957403048269,0.18829644644801713,71.18007876839627,10.90682836339787,True,False,True,False,True,0.0,0.513378,0.6169895000000001,0.0,0.0,0.0,0.0,0.731821491729949,1.2256319567252678,False,False,False,False,-0.21374907533749354,-0.2149494844028927,False,False,False,False,96327.0,100962.55412232372,False,False,False,False,202.1591494335613,False,False,False,False
2025-03-18 15:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006770833333334,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.5082499546953717,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5596557488981755,0.5694853102306026,0.5694853102306026,0.5820143830549391,0.5930487135215653,0.5930487135215653,0.5930487135215653,0.596604791178335,0.596604791178335,0.596604791178335,0.596604791178335,0.615092739054213,0.615092739054213,0.6203414906700595,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6336449921968239,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6380960760027409,0.6383849471692163,0.6432733189111232,0.9649564337039888,,,,,,,,,,,,,,,0.5596557488981755,,0.5343888726419062,,#000000,0.04888415605810871,0.5006957403048269,0.19033282857769146,71.54143773284966,12.198699709327663,True,False,True,False,True,0.0,0.5119,0.6160859999999999,0.0,0.0,0.0,0.0,0.731821491729949,1.2097160095703734,False,False,False,False,-0.21374907533749354,-0.21434927987019312,False,False,False,False,96327.0,100890.68506616366,False,False,False,False,199.0248990547464,False,False,False,False
2025-03-18 16:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006770833333334,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.5082499546953717,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5596557488981755,0.5694853102306026,0.5694853102306026,0.5820143830549391,0.5930487135215653,0.5930487135215653,0.5930487135215653,0.596604791178335,0.596604791178335,0.596604791178335,0.596604791178335,0.615092739054213,0.615092739054213,0.6203414906700595,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6336449921968239,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6380960760027409,0.6383849471692163,0.6432733189111232,0.9649564337039888,,,,,,,,,,,,,,,0.5596557488981755,,0.5343888726419062,,#000000,0.04831883515390912,0.5006957403048269,0.19255968538017176,71.78234370915192,13.384752533085475,True,False,True,False,True,0.0,0.5105,0.6151825,0.0,0.0,0.0,0.0,0.731821491729949,1.2097160095703734,False,False,False,False,-0.21374907533749354,-0.21404917760384334,False,False,False,False,96327.0,100819.9302589363,False,False,False,False,195.93924170506043,False,False,False,False
2025-03-18 17:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006770833333334,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.5082499546953717,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5596557488981755,0.5694853102306026,0.5694853102306026,0.5820143830549391,0.5930487135215653,0.5930487135215653,0.5930487135215653,0.596604791178335,0.596604791178335,0.596604791178335,0.596604791178335,0.615092739054213,0.615092739054213,0.6203414906700595,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6336449921968239,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6380960760027409,0.6383849471692163,0.6432733189111232,0.9649564337039888,,,,,,,,,,,,,,,0.5596557488981755,,0.5343888726419062,,#000000,0.04771556144072515,0.5006957403048269,0.194994241170805,71.94294769335342,14.47009374828103,True,False,True,False,True,0.0,0.5091,0.6142789999999999,0.0,0.0,0.0,0.0,0.731821491729949,1.2097160095703734,False,False,False,False,-0.21374907533749354,-0.21389912647066844,False,False,False,False,96327.0,100750.27242546443,False,False,False,False,192.90142400420677,False,False,False,False
2025-03-18 18:00:00+00:00,0.51,0.51,0.51,0.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5006770833333334,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.50711201962086,0.5082499546953717,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5173198461210959,0.5596557488981755,0.5694853102306026,0.5694853102306026,0.5820143830549391,0.5930487135215653,0.5930487135215653,0.5930487135215653,0.596604791178335,0.596604791178335,0.596604791178335,0.596604791178335,0.615092739054213,0.615092739054213,0.6203414906700595,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6303608728580898,0.6336449921968239,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6337291437376186,0.6380960760027409,0.6383849471692163,0.6432733189111232,0.9649564337039888,,,,,,,,,,,,,,,0.5596557488981755,,0.5343888726419062,,#000000,0.04707287576123267,0.5006957403048269,0.19765649633064777,72.05001701615441,15.457202124441025,True,False,True,False,True,0.0,0.5076999999999999,0.6133755,0.0,0.0,0.0,0.0,0.731821491729949,1.2097160095703734,False,False,False,False,-0.21374907533749354,-0.213824100904081,False,False,False,False,96327.0,100681.69455840296,False,False,False,False,189.91070425220357,False,False,False,False
2025-03-18 19:00:00+00:00,0.51,0.51,0.505,0.505,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5066666666666667,0.5066666666666667,0.5006992084432718,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5082451490514905,0.5172927017927018,0.5172927017927018,0.5172927017927018,0.5172927017927018,0.5595542997150997,0.5693734622069608,0.5693734622069608,0.5818913663751215,0.5929260615280594,0.5929260615280594,0.5929260615280594,0.5964935553690534,0.5964935553690534,0.5964935553690534,0.5964935553690534,0.61499177696486,0.61499177696486,0.6202403436295074,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6335471499073516,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6379991669738947,0.6382880802297283,0.6431793527571693,0.9648789408844693,,,,,,,,,,,,,,,0.5595542997150997,,0.5257170829593095,,#000000,0.04642026654324552,0.5029370052770448,0.04444168197598203,67.21385332162494,15.457202124441025,True,False,True,False,False,0.0,0.5062000000000001,0.612447,0.0,0.0,0.0,0.0,0.728034771809997,1.2086308599813722,False,False,False,False,-0.21905117510185287,-0.21643763800296695,False,False,False,False,96299.0,100613.7458055595,False,False,False,False,187.40046077542522,False,False,False,False
2025-03-19 14:00:00+00:00,0.505,0.505,0.505,0.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5066666666666667,0.5066666666666667,0.5006992084432718,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5082451490514905,0.5172927017927018,0.5172927017927018,0.5172927017927018,0.5172927017927018,0.5595542997150997,0.5693734622069608,0.5693734622069608,0.5818913663751215,0.5929260615280594,0.5929260615280594,0.5929260615280594,0.5964935553690534,0.5964935553690534,0.5964935553690534,0.5964935553690534,0.61499177696486,0.61499177696486,0.6202403436295074,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6335471499073516,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6379991669738947,0.6382880802297283,0.6431793527571693,0.9648789408844693,,,,,,,,,,,,,,,0.5595542997150997,,0.5257170829593095,,#000000,0.04611015670491009,0.5029370052770448,0.044740570633011005,63.98974419193861,20.091943448367545,True,False,True,False,False,0.0,0.5047,0.6115185000000001,0.0,0.0,0.0,0.0,0.728034771809997,1.2138052364690053,False,False,False,False,-0.22436542552988675,-0.22040153176642685,False,False,False,False,96299.0,100546.85052175238,False,False,False,False,184.49502727503102,False,False,False,False
2025-03-19 15:00:00+00:00,0.505,0.505,0.505,0.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5066666666666667,0.5066666666666667,0.5006992084432718,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5082451490514905,0.5172927017927018,0.5172927017927018,0.5172927017927018,0.5172927017927018,0.5595542997150997,0.5693734622069608,0.5693734622069608,0.5818913663751215,0.5929260615280594,0.5929260615280594,0.5929260615280594,0.5964935553690534,0.5964935553690534,0.5964935553690534,0.5964935553690534,0.61499177696486,0.61499177696486,0.6202403436295074,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6335471499073516,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6379991669738947,0.6382880802297283,0.6431793527571693,0.9648789408844693,,,,,,,,,,,,,,,0.5595542997150997,,0.5257170829593095,,#000000,0.045775811622840105,0.5029370052770448,0.045067354347593756,61.84033810548107,17.81912157475037,True,False,True,False,False,0.0,0.5032,0.61059,0.0,0.0,0.0,0.0,0.728034771809997,1.2138052364690053,False,False,False,False,-0.22436542552988675,-0.2223834786481568,False,False,False,False,96299.0,100480.99237412831,False,False,False,False,181.6346392552631,False,False,False,False
2025-03-19 16:00:00+00:00,0.505,0.505,0.505,0.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5066666666666667,0.5066666666666667,0.5006992084432718,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5071106441650121,0.5082451490514905,0.5172927017927018,0.5172927017927018,0.5172927017927018,0.5172927017927018,0.5595542997150997,0.5693734622069608,0.5693734622069608,0.5818913663751215,0.5929260615280594,0.5929260615280594,0.5929260615280594,0.5964935553690534,0.5964935553690534,0.5964935553690534,0.5964935553690534,0.61499177696486,0.61499177696486,0.6202403436295074,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6302625858448269,0.6335471499073516,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6336313281278642,0.6379991669738947,0.6382880802297283,0.6431793527571693,0.9648789408844693,,,,,,,,,,,,,,,0.5595542997150997,,0.5257170829593095,,#000000,0.04541669606082211,0.5029370052770448,0.04542370762048543,60.407400714509365,16.211340480322903,True,False,True,False,False,0.0,0.5017,0.6096615,0.0,0.0,0.0,0.0,0.7008877760072842,1.2951286137036189,False,False,False,False,-0.22436542552988675,-0.2233744520890218,False,False,False,False,96299.0,100416.15528305655,False,False,False,False,178.81859833657685,False,False,False,False
2025-03-19 17:00:00+00:00,0.505,0.505,0.481,0.481,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4928645833333334,0.4928645833333334,0.5005468750000001,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5080387667560321,0.5170375597438903,0.5170375597438903,0.5170375597438903,0.5170375597438903,0.5590751533672893,0.5688656051223724,0.5688656051223724,0.5813528657004832,0.5924017120753446,0.5924017120753446,0.5924017120753446,0.5960208276529311,0.5960208276529311,0.5960208276529311,0.5960208276529311,0.6145741708098554,0.6145741708098554,0.6198246050853188,0.6298628388703382,0.6298628388703382,0.6298628388703382,0.6298628388703382,0.6298628388703382,0.6331504564831589,0.6332347737076848,0.6332347737076848,0.6332347737076848,0.6332347737076848,0.6332347737076848,0.6376078259879886,0.6378970075618661,0.6428015177506576,0.9645917322003015,,,,,,,,,,,,,,,0.5590751533672893,,0.5240708701353567,,#000000,0.04525983196156613,0.49694433593750004,-0.3522844705000166,47.74518572034902,4.471289424734358,True,False,False,True,False,0.0,0.5003,0.6086365,0.0,0.0,0.0,0.0,0.623864391757146,1.287281187680035,False,False,False,False,-0.2500539241505054,-0.2367141881197636,False,False,False,False,96199.0,100350.77303060605,False,False,False,False,177.59660456391674,False,False,False,False
2025-03-19 18:00:00+00:00,0.481,0.481,0.481,0.481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4928645833333334,0.4928645833333334,0.5005468750000001,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5069130591315731,0.5080387667560321,0.5170375597438903,0.5170375597438903,0.5170375597438903,0.5170375597438903,0.5590751533672893,0.5688656051223724,0.5688656051223724,0.5813528657004832,0.5924017120753446,0.5924017120753446,0.5924017120753446,0.5960208276529311,0.5960208276529311,0.5960208276529311,0.5960208276529311,0.6145741708098554,0.6145741708098554,0.6198246050853188,0.6298628388703382,0.6298628388703382,0.6298628388703382,0.6298628388703382,0.6298628388703382,0.6331504564831589,0.6332347737076848,0.6332347737076848,0.6332347737076848,0.6332347737076848,0.6332347737076848,0.6376078259879886,0.6378970075618661,0.6428015177506576,0.9645917322003015,,,,,,,,,,,,,,,0.5590751533672893,,0.5240708701353567,,#000000,0.04506325116328626,0.49694433593750004,-0.3538212518161618,39.30370905757545,-2.804898799251312,False,False,False,True,False,0.0,0.49890000000000007,0.6076115,0.0,0.0,0.0,0.0,0.6620811287477955,1.3330981775426218,False,False,False,False,-0.27606992766852595,-0.25639205789414476,False,False,False,False,96199.0,100286.40445648813,False,False,False,False,174.8431688342436,False,False,False,False
2025-03-19 19:00:00+00:00,0.481,0.4875,0.481,0.4875,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4904884135472371,0.4904884135472371,0.5004308911573416,0.5067750424570912,0.5067750424570912,0.5067750424570912,0.5067750424570912,0.5067750424570912,0.5067750424570912,0.5067750424570912,0.5078960109406081,0.5168697673723238,0.5168697673723238,0.5168697673723238,0.5168697673723238,0.558780864448052,0.5685553499108172,0.5685553499108172,0.5810255705124502,0.5920839378238341,0.5920839378238341,0.5920839378238341,0.595734374360324,0.595734374360324,0.595734374360324,0.595734374360324,0.6143219226570513,0.6143219226570513,0.6195737123343981,0.6296219359456078,0.6296219359456078,0.6296219359456078,0.6296219359456078,0.6296219359456078,0.6329114995753078,0.6329959030230036,0.6329959030230036,0.6329959030230036,0.6329959030230036,0.6329959030230036,0.6373722244075563,0.6376615759509675,0.6425741686039399,0.9644211364504787,,,,,,,,,,,,,,,0.558780864448052,,0.5236604584243663,,#000000,0.04475254114280834,0.49495939730458705,-0.16668097752893232,38.150213717776246,-3.412915689973275,False,False,False,True,False,0.0,0.49762999999999996,0.6066189999999999,0.0,0.0,0.0,0.0,0.6420070011668612,1.2848308051341888,False,False,False,False,-0.26898923866891383,-0.2626906482815293,False,False,False,False,96258.0,100223.9485734418,False,False,False,False,173.04715071278247,False,False,False,False
