date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_808,aVWAP_valley_881,aVWAP_valley_855,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_647,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_534,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_390,aVWAP_OB_bull_791,aVWAP_OB_bull_390,aVWAP_OB_bear_857,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 15:00:00+00:00,25.935,25.935,25.935,25.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7191690024285247,25.51275785224295,0.5871250656399292,80.47891254461874,24.343065964437315,True,False,True,False,True,6.169679899445718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1796.0,1017.7841191158793,False,False,False,True,25.290520668091325,False,False,False,False
2025-02-03 16:00:00+00:00,25.935,25.935,25.935,25.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.717447728579043,25.51275785224295,0.5885336742139123,80.65278747704812,25.157155953164064,True,False,True,False,True,6.169679899445718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1796.0,1029.8494816102068,False,False,False,True,24.898419572462,False,False,False,False
2025-02-03 17:00:00+00:00,25.935,25.935,25.935,25.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7177951852220192,25.51275785224295,0.5882487880250233,80.76870409866771,25.891043809607368,True,False,True,False,True,6.169679899445718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1796.0,1041.7277842209012,False,False,False,True,24.51239756358662,False,False,False,False
2025-02-03 18:00:00+00:00,25.935,25.935,23.88,23.88,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7487861769148283,25.505110134025944,-2.1703260344919477,58.27737495496198,14.813560156543318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1795.0,1053.4064232252283,False,False,False,False,24.14786426802714,False,False,False,False
2025-02-03 19:00:00+00:00,23.88,24.2,23.81,23.81,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7754680771886913,25.365516276449902,-2.005906267720427,43.14561149903549,1.994981582159653,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1791.0,1064.8419825550698,True,False,False,False,23.835494279375553,False,False,False,False
2025-02-03 20:00:00+00:00,23.81,24.2,23.81,23.92,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7964555489425821,25.145351372288037,-1.5385056628896345,34.56826162116775,-4.598169787058872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818.0,1076.518851042588,False,False,False,False,23.88455638357128,False,False,False,False
2025-02-04 15:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8155463100178758,25.145351372288037,-1.5024914676656151,28.85002836925592,-8.908035411914952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1818.0,1088.0146828093696,False,False,False,False,23.51425318382599,False,False,False,False
2025-02-04 16:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.832870797762628,25.145351372288037,-1.4712382467721792,25.037872867981367,-11.927297530499544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.29286144686425136,-0.29286144686425136,False,False,False,False,1818.0,1099.3322846262786,False,False,False,False,23.14969111896047,False,False,False,False
2025-02-04 17:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8502449938397408,25.145351372288037,-1.4411744628501704,22.496435867131666,-14.228532250403454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752870923288929,1.1146072576940744,False,False,False,False,-0.29286144686425136,-0.29286144686425136,False,False,False,False,1818.0,1110.4744197483517,False,False,False,False,22.790781179131624,False,False,False,False
2025-02-04 18:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8661279944111581,25.145351372288037,-1.4147462963844009,20.802144533231864,-16.130666266406564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099378881987578,1.1029622551361682,False,False,False,False,-0.29286144686425136,-0.29286144686425136,False,False,False,False,1818.0,1121.4438085894624,False,False,False,False,22.437435734493924,False,False,False,False
2025-02-04 19:00:00+00:00,23.92,23.92,23.92,23.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8806004912701437,25.145351372288037,-1.3914952176788318,19.672616977298663,-17.802947951307033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9087608906098742,1.0767182962245885,False,False,False,False,-0.29286144686425136,-0.29286144686425136,False,False,False,False,1818.0,1132.243129386525,False,False,False,False,22.089568513804096,False,False,False,False
2025-02-04 20:00:00+00:00,23.92,24.25,23.92,24.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.886910662086389,25.143243596817683,-1.0071404426646495,25.535432801973116,-17.802947951307033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973320628870891,1.0597903763696999,False,False,False,False,-0.25631021230259826,-0.2745858295834248,False,False,False,False,1819.0,1142.8905227293694,False,False,False,False,21.76259845932651,False,False,False,False
2025-02-05 15:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8923568096202724,25.143243596817683,-1.0009937585367765,29.443976685089417,-17.802947951307033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130538351595998,1.0597903763696999,False,False,False,False,-0.22041743525453464,-0.2475016324189797,False,False,False,False,1819.0,1153.3728402064335,False,False,False,False,21.42519383205013,False,False,False,False
2025-02-05 16:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.896954672592033,25.143243596817683,-0.9958625827059628,32.049672607166954,-17.802947951307033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130538351595998,1.0597903763696999,False,False,False,False,-0.22041743525453464,-0.23395953383675716,False,False,False,False,1819.0,1163.6926411334655,False,False,False,False,21.093020284266405,False,False,False,False
2025-02-05 17:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8986824289525781,25.143243596817683,-0.9939479932402442,33.78680322188531,-27.27758309108822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9264777723497801,1.0710796287249633,False,False,False,False,-0.22041743525453464,-0.22718848454564589,False,False,False,False,1819.0,1173.8524451469,False,False,False,False,20.765996713967702,False,False,False,False
2025-02-05 18:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8994770753104315,25.143243596817683,-0.9930698861996045,34.944890298364214,-25.446942469302055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358141858141857,1.0581918081918082,False,False,False,False,-0.22041743525453464,-0.22380295990009025,False,False,False,False,1819.0,1183.854732819041,False,False,False,False,20.444043276541844,False,False,False,False
2025-02-05 19:00:00+00:00,24.25,24.25,24.25,24.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8993410851214277,25.143243596817683,-0.9932200492064464,35.71694834935015,-23.90598264371142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9364235055724418,1.048885511651469,False,False,False,False,-0.22041743525453464,-0.22211019757731243,False,False,False,False,1819.0,1193.701946263707,False,False,False,False,20.12708136527763,False,False,False,False
2025-02-05 20:00:00+00:00,24.25,24.955,24.25,24.955,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8910071586450679,25.15651546877254,-0.22616593684722,46.897433374055275,-12.966531746007334,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418404907975461,0.9990184049079754,False,False,False,False,-0.14545648635039105,-0.18378334196385174,False,False,False,False,1825.0,1203.4895129883005,False,False,False,False,19.908056847986504,False,False,False,False
2025-02-06 15:00:00+00:00,24.955,25.1,24.955,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8816236710168904,25.160657015789237,-0.06880148274520816,55.43269516113086,-5.044499374117464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.976302147617872,1.0014811157738828,False,False,False,False,-0.05711811787667214,-0.12045072992026194,False,False,False,False,1826.0,1213.1408383683267,False,False,False,False,19.614908679800667,False,False,False,False
2025-02-06 16:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8717873221922515,25.160657015789237,-0.06957776770222317,61.12286968584792,0.10327865381896117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9856675886346492,1.0042745788282623,False,False,False,False,-0.042174529050162564,-0.08131262948521226,False,False,False,False,1826.0,1222.6425307967247,False,False,False,False,19.310801568485928,False,False,False,False
2025-02-06 17:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8614826000972231,25.160657015789237,-0.0704100300834749,64.91631936899262,3.61103325199074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796328891123964,0.9917022881569021,False,False,False,False,-0.042174529050162564,-0.06174357926768741,False,False,False,False,1826.0,1231.9969101642173,False,False,False,False,19.0114092961063,False,False,False,False
2025-02-06 18:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8506924842166557,25.160657015789237,-0.07130310531083454,67.44528582442243,6.156469652174977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796328891123964,0.9917022881569021,False,False,False,False,-0.042174529050162564,-0.05195905415892499,False,False,False,False,1826.0,1241.2062603942293,False,False,False,False,18.716658764383723,False,False,False,False
2025-02-06 19:00:00+00:00,25.1,25.1,25.1,25.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8393982561528438,25.160657015789237,-0.07226249917082361,69.13126346137562,8.135942936965584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0164362118445083,0.9913905557004955,False,False,False,False,-0.042174529050162564,-0.04706679160454377,False,False,False,False,1826.0,1250.2728300005201,False,False,False,False,18.426478008346766,False,False,False,False
2025-02-06 20:00:00+00:00,25.1,25.33,25.1,25.33,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.827685430082694,25.18550838167095,0.17457310842672757,72.37963356676795,11.687126067411022,True,False,True,False,True,2.0817609405778192,0.0,0.0,0.0,0.0,0,1.016350895406177,0.9488710096029068,False,False,False,False,-0.018506795179847393,-0.03278679339219558,False,False,False,False,1831.0,1259.2763520160158,False,False,False,False,18.218315558604957,False,False,False,False
2025-02-07 15:00:00+00:00,25.6,25.6,25.355,25.355,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8059259293530686,25.224228798595888,0.1622620598757564,74.73927844083755,14.432307090081935,True,False,True,False,True,2.393293001710024,0.0,0.0,0.0,0.0,0,1.02861562258314,0.9365815931941222,False,False,False,False,0.035482161327860244,0.0013476839678323305,False,False,False,False,1836.0,1268.2178039227442,False,False,False,False,18.013380433665343,False,False,False,False
2025-02-07 16:00:00+00:00,25.355,25.355,25.105,25.105,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7827207284458124,25.224974447010286,-0.15327873997729638,70.0436549909127,14.432307090081935,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0158154005703914,0.9603318641431166,False,False,False,False,-0.015421793028433292,-0.007037054530300481,False,False,False,False,1835.0,1277.005124792159,False,False,False,False,17.749607093608518,False,False,False,False
2025-02-07 17:00:00+00:00,25.105,25.105,24.865,24.865,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7522930591510545,25.221669892138678,-0.4741103055518993,62.79744093430038,23.113619406058888,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9951344430217668,0.9633802816901408,False,False,False,False,-0.06588958730534863,-0.03646332091782456,False,False,False,False,1827.0,1285.5321771209626,False,False,False,False,17.598450394482803,False,False,False,False
2025-02-07 18:00:00+00:00,24.865,24.865,24.3,24.3,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7299084355755385,25.11956000309213,-1.1228257725859805,52.326302631010996,13.404094523921195,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9671478347436535,0.9763563962170235,False,False,False,False,-0.14965882816018064,-0.0930610745390026,False,False,False,False,1740.0,1292.578189878777,False,False,False,False,18.674443411622605,False,False,False,False
2025-02-07 19:00:00+00:00,24.3,24.485,24.3,24.3,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7051426409912754,25.107457371562838,-1.1450979200856857,45.34554376215141,7.165732455768243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674475955610358,0.9953144266337856,False,False,False,False,-0.18986589731696396,-0.14146348592798327,False,False,False,False,1740.0,1299.5149621287185,False,False,False,False,18.57096366880675,False,False,False,False
2025-02-07 20:00:00+00:00,24.3,24.4,24.3,24.4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.691582191737132,25.102813137004024,-1.0162394945981514,42.355833475270344,4.477319602282861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676073619631902,0.9995092024539878,False,False,False,False,-0.19893869205295542,-0.17020108899046935,False,False,False,False,1745.0,1306.4217069019167,False,False,False,False,18.36056113130587,False,False,False,False
2025-02-10 15:00:00+00:00,24.98,24.98,24.14,24.14,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6844757775773355,25.066166288687285,-1.3531030885642132,38.234986574485454,0.47652830386918765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613481027574828,0.9721894885694085,False,False,False,False,-0.15439274997907587,-0.1622969194847726,False,False,False,False,1744.0,1313.2058664848325,False,False,False,False,18.091405144773997,False,False,False,False
2025-02-10 16:00:00+00:00,24.14,24.55,24.14,24.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6757209229894944,25.03267057240533,-0.7143046130197056,41.027544157446975,0.47652830386918765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620809248554912,0.9926011560693642,False,False,False,False,-0.2000081801640374,-0.18115254982440498,False,False,False,False,1745.0,1319.9003491749902,False,False,False,False,17.826422119273623,False,False,False,False
2025-02-10 17:00:00+00:00,24.55,24.55,24.545,24.545,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.664745416282412,25.03784401267156,-0.7414026491943148,42.838808184996616,0.47652830386918765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808136846971799,0.9926028663892742,False,False,False,False,-0.15702566283020883,-0.1690891063273069,False,False,False,False,1744.0,1326.475537559874,False,False,False,False,17.565547357734495,False,False,False,False
2025-02-10 18:00:00+00:00,24.545,24.545,24.545,24.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6540959788513905,25.03784401267156,-0.753473539979568,44.04631753669638,0.47652830386918765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808136846971799,0.9928340268146093,False,False,False,False,-0.15755250348164135,-0.16332080490447412,False,False,False,False,1744.0,1332.9487850395658,False,False,False,False,17.29321329017272,False,False,False,False
2025-02-10 19:00:00+00:00,24.545,24.545,24.47,24.47,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.643285485780789,25.038068389454104,-0.8830735373496118,43.95225161496196,0.47652830386918765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0221633341363525,0.9925319200192724,False,False,False,False,-0.16546570073527808,-0.1643932528198761,False,False,False,False,1743.0,1339.306168217247,False,False,False,False,17.040605332185546,False,False,False,False
2025-02-10 20:00:00+00:00,24.47,24.49,24.47,24.49,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.638461608262576,25.035082420598588,-0.8537434569979923,44.21041837323161,0.47652830386918765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.022141997593261,0.9494584837545127,False,False,False,False,-0.17128173678264222,-0.16783749480125915,False,False,False,False,1750.0,1345.673514446437,False,False,False,False,16.88493703246174,False,False,False,False
2025-02-11 15:00:00+00:00,24.49,24.725,24.375,24.375,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6386995656293695,25.029109772609353,-1.0241274737126178,42.89623586877373,0.47652830386918765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0172781065088756,0.9391715976331361,False,False,False,False,-0.16357620482043916,-0.16570684981084915,False,False,False,False,1735.0,1351.709583989903,False,False,False,False,16.855713202501093,False,False,False,False
2025-02-11 16:00:00+00:00,24.375,24.375,24.375,24.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6396728119174024,25.029109772609353,-1.0225692892100193,42.02011419913515,-0.19496464403666636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0177141470516864,0.9798592574617812,False,False,False,False,-0.2013012926535983,-0.18350407123222373,False,False,False,False,1735.0,1357.652071059827,False,False,False,False,16.59438431564061,False,False,False,False
2025-02-11 17:00:00+00:00,24.375,24.375,24.375,24.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6404141888913328,25.029109772609353,-1.0213855094961732,41.436033086042755,-1.5338687720711874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0104343605920891,0.9619024508614415,False,False,False,False,-0.2013012926535983,-0.19240268194291102,False,False,False,False,1735.0,1363.5024265472716,False,False,False,False,16.337107039429128,False,False,False,False
2025-02-11 18:00:00+00:00,24.375,24.375,24.375,24.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6409245011826484,25.029109772609353,-1.020572269280351,41.0466456773145,-2.6486080951650237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0104343605920891,0.9619024508614415,False,False,False,False,-0.2013012926535983,-0.19685198729825465,False,False,False,False,1735.0,1369.2620788488643,False,False,False,False,16.083818558197667,False,False,False,False
2025-02-11 19:00:00+00:00,24.375,24.43,24.375,24.39,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6416233845236458,25.012883307480255,-0.9707927150172303,41.19330643892832,-3.203696331684611,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0105160185864512,0.9694301785277576,False,False,False,False,-0.19533816173576263,-0.19609507451700864,False,False,False,False,1755.0,1375.2425117349285,False,False,False,False,16.14453454954344,False,False,False,False
2025-02-11 20:00:00+00:00,24.39,24.39,24.39,24.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6418310448163915,25.012883307480255,-0.970478621298916,41.291080280004195,-3.769384354482014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0007336757153338,0.9713866471019811,False,False,False,False,-0.19804695081601048,-0.19707101266650956,False,False,False,False,1755.0,1381.130224731286,False,False,False,False,15.894231688310208,False,False,False,False
2025-02-12 15:00:00+00:00,25.02,25.02,24.42,24.42,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6429778343733991,24.97378569218112,-0.8612827108119514,42.31413628518984,-3.769384354482014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000711743772242,0.9437722419928828,False,False,False,False,-0.12736675781041645,-0.162218885238463,False,False,False,False,1784.0,1387.376267758708,False,False,False,False,16.097421894692996,False,False,False,False
2025-02-12 16:00:00+00:00,24.42,24.49,24.42,24.49,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.643954722542428,24.973064564680566,-0.7501529964301804,45.114077477017986,-3.769384354482014,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0160864345738294,0.9685474189675873,False,False,False,False,-0.1839916157443539,-0.17310525049140846,False,False,False,False,1785.0,1393.540976785705,False,False,False,False,15.863353338186128,False,False,False,False
