date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_399,aVWAP_peak_383,aVWAP_peak_340,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_282,aVWAP_peak_249,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_181,aVWAP_peak_163,aVWAP_peak_130,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_41,aVWAP_valley_409,aVWAP_valley_372,aVWAP_OB_bull_440,aVWAP_OB_bear_340,aVWAP_OB_bear_193,aVWAP_OB_bear_94,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-31 17:00:00+00:00,4.53,4.55,4.425,4.425,9414.0,,,,,,,,4.633043139563065,4.701615068748997,4.8737525068603,4.88255589045609,4.881923611503003,4.893943761679878,5.166078532362457,5.317222672017877,5.566617292177444,,,,,4.8737525068603,5.031191179558403,5.317222672017877,,4.990750275041012,,"rgba(255, 26, 202, 1.0)",0.23025393346018672,4.822513064346106,-1.7264116116167907,32.26817032565977,-10.474252538854259,False,True,False,True,False,0.0,4.6775,5.1812000000000005,0.0,0.0,0.0,0.0,0.8230740877257645,0.920751935127165,False,False,False,False,-0.26465963153351635,-0.2513807555772136,False,False,False,False,-65143.0,-13056.938581826427,False,False,False,False,3450.2925419400985,False,False,False,False
2024-11-01 17:00:00+00:00,3.96,3.96,3.805,3.845,33126.0,,,,,,,,4.225415746101373,4.529270450796511,4.745704686571342,4.770079484574226,4.786718433439746,4.808119399686924,5.10680401331082,5.2580382322949255,5.5074590083120185,,,,,4.745704686571342,4.96252489072004,5.2580382322949255,,4.859734383898654,,"rgba(255, 26, 202, 1.0)",0.2545801171263191,4.687551527682105,-3.309573179526988,25.042155027718763,-16.898559518001008,False,True,False,True,False,0.0,4.6559,5.166999999999999,0.0,0.0,0.0,0.0,0.8270462633451955,0.9298932384341633,False,False,False,False,-0.34282825441539394,-0.2971045049963038,False,False,False,False,-98269.0,-14378.05581311594,False,False,False,False,3910.3810296619577,False,False,False,False
2024-11-04 17:00:00+00:00,3.875,3.88,3.795,3.83,14912.0,,,,,,,,4.149729267690228,4.470027734065788,4.6962463141078175,4.7255480505655365,4.748048486301695,4.772737381175309,5.081148921971137,5.232314542739177,5.48161319713171,,,,,4.6962463141078175,4.933288537757886,5.232314542739177,,4.817490432860932,,"rgba(255, 26, 202, 1.0)",0.2767203844518607,4.641064000430692,-2.9309875455589633,20.168311569483226,-21.094296724555882,False,True,False,True,False,0.0,4.6338,5.152700000000001,0.0,0.0,0.0,0.0,0.8301953818827708,0.9278863232682057,False,False,False,False,-0.34282825441539394,-0.31996637970584885,False,False,False,False,-113181.0,-15909.884405160654,False,False,False,False,4080.9487656361907,False,False,False,False
2024-11-05 17:00:00+00:00,4.11,4.145,4.07,4.08,6004.0,,,,,,,,4.146008059491508,4.457681719859039,4.683452173479171,4.713747815669109,4.737590561060354,4.763007002585719,5.073230891924157,5.224120883066286,5.473059464687017,,,,,4.683452173479171,4.924661643417577,5.224120883066286,,4.807988730202484,,"rgba(255, 26, 202, 1.0)",0.2868938969516825,4.630447857798689,-1.9186461045262084,23.811611381171353,-21.094296724555882,False,True,False,True,True,0.0,4.6193,5.13975,0.0,0.0,0.0,0.0,0.8412754029432374,0.9187105816398036,False,False,False,False,-0.24009916091495595,-0.2800327703104024,False,False,False,False,-107177.0,-17324.87844539072,False,False,False,False,4110.763513455785,False,False,False,False
2024-11-06 17:00:00+00:00,4.07,4.075,3.89,3.89,8116.0,,,,,,,,4.128683175712042,4.435938142510478,4.662880266802446,4.694847448649585,4.720854385099513,4.747485802329456,5.0611481218460534,5.211812690244013,5.460447777226229,,,,,4.662880266802446,4.911259335883624,5.211812690244013,,4.7915664233799795,,"rgba(255, 26, 202, 1.0)",0.30306316054461957,4.612269852323729,-2.383232099294993,24.531849867663645,-21.094296724555882,False,True,False,True,True,0.0,4.6019,5.12645,0.0,0.0,0.0,0.0,0.8328690807799443,0.9230501392757657,False,False,False,False,-0.28692053325937006,-0.28347665178488624,False,False,False,False,-115293.0,-18843.764050888538,False,False,False,False,4172.860203169648,False,False,False,False
2024-11-07 17:00:00+00:00,3.985,4.045,3.95,4.005,8093.0,,,,,,,,4.118177870357294,4.418026362996358,4.644804922123838,4.678078098316724,4.705865639647464,4.733493600344791,5.049869778807396,5.200235950785401,5.448474577616146,,,,,4.644804922123838,4.898912549716199,5.200235950785401,,4.777447422332823,,"rgba(255, 26, 202, 1.0)",0.3145334310996113,4.59669583824051,-1.8811858446077965,27.502048409481592,-21.094296724555882,False,True,False,True,True,0.0,4.5853,5.1133500000000005,0.0,0.0,0.0,0.0,0.8289290681502084,0.9262865090403335,False,False,False,False,-0.28124069528267515,-0.2823586735337807,False,False,False,False,-107200.0,-20213.628174130576,False,False,False,False,4233.637564360816,False,False,False,False
2024-11-08 17:00:00+00:00,3.98,4.0,3.93,3.965,9352.0,,,,,,,,4.104973222351271,4.397491744216104,4.624038705680477,4.658731130387691,4.688482011061239,4.717222225995583,5.03670721760941,5.186748571802185,5.434552493526555,,,,,4.624038705680477,4.884515746627568,5.186748571802185,,4.760994146958946,,"rgba(255, 26, 202, 1.0)",0.325548739794822,4.578638772437323,-1.884936715848049,29.058726988878387,-29.787317809766144,False,True,False,True,True,0.0,4.5702,5.100725000000001,0.0,0.0,0.0,0.0,0.8256016742239273,0.9358214161144052,False,False,False,False,-0.29356989176216175,-0.28796428264797125,False,False,False,False,-116552.0,-21707.24634197351,False,False,False,False,4312.992020727314,False,False,False,False
2024-11-11 17:00:00+00:00,3.865,3.87,3.78,3.81,9791.0,,,,,,,,4.081383066868453,4.371328237186755,4.599121417953044,4.635564821057641,4.667658944721978,4.697764830352055,5.021445985584427,5.171301279017419,5.418843346271847,,,,,4.599121417953044,4.867608173141916,5.171301279017419,,4.740490214334846,,"rgba(255, 26, 202, 1.0)",0.34012700330669604,4.556147936066628,-2.193733307889755,28.572941176965358,-29.787317809766144,False,True,False,True,True,0.0,4.552,5.087275,0.0,0.0,0.0,0.0,0.8195644659522984,0.9339785689595571,False,False,False,False,-0.34282825441539394,-0.31539626853168257,False,False,False,False,-126343.0,-23329.50608860958,False,False,False,False,4397.922376995108,False,False,False,False
2024-11-12 17:00:00+00:00,3.795,3.9,3.74,3.9,6625.0,,,,,,,,4.068933337069596,4.355722843785169,4.583667081054716,4.621091369293228,4.654552268957514,4.685456568924281,5.011559356009025,5.161247947012787,5.408560560213692,,,,,4.583667081054716,4.856752758496169,5.161247947012787,,4.727865703591112,,"rgba(255, 26, 202, 1.0)",0.3513693675214835,4.542360867971794,-1.828164112605858,30.29852265746702,-27.615002614670807,False,True,False,True,True,0.0,4.539,5.074275,0.0,0.0,0.0,0.0,0.8141135972461273,0.9352839931153182,False,False,False,False,-0.34282825441539394,-0.3291122614735382,False,False,False,False,-119718.0,-24823.90134304974,False,False,False,False,4432.4507122354935,False,False,False,False
2024-11-13 17:00:00+00:00,3.865,3.99,3.855,3.91,4414.0,,,,,,,,4.063792840793097,4.347223449996331,4.574685488524203,4.6126049007806245,4.646803870935952,4.678135674694377,5.005463705687422,5.154994620034218,5.402094794219288,,,,,4.574685488524203,4.850151553785539,5.154994620034218,,4.720644371740613,,"rgba(255, 26, 202, 1.0)",0.3592474867786437,4.534531407017919,-1.7384433573024116,31.680872196326135,-25.75802887489224,False,True,False,True,True,0.0,4.5248,5.0606,0.0,0.0,0.0,0.0,0.8265200961868772,0.9295774647887322,False,False,False,False,-0.30347358336174973,-0.31629292241764395,False,False,False,False,-115304.0,-26226.69357028928,False,False,False,False,4432.1646546814545,False,False,False,False
2024-11-14 17:00:00+00:00,3.875,3.895,3.835,3.85,8607.0,,,,,,,,4.051075273884704,4.329435930499059,4.556355414177234,4.59529080588499,4.630981613964915,4.663189282505184,4.993143597875797,5.142413554703726,5.389157626212217,,,,,4.556355414177234,4.836753836423015,5.142413554703726,,4.705671455523092,,"rgba(255, 26, 202, 1.0)",0.34907152265394426,4.5183027456903755,-1.914515227737166,31.842258559349794,-25.01146561673376,False,True,False,True,True,0.0,4.5091,5.046225,0.0,0.0,0.0,0.0,0.8292682926829266,0.9288904156647197,False,False,False,False,-0.3254310859215644,-0.3208620041696042,False,False,False,False,-123911.0,-27741.178941292546,False,False,False,False,4496.890784066238,False,False,False,False
2024-11-15 17:00:00+00:00,3.74,3.755,3.705,3.735,8123.0,,,,,,,,4.033309938877706,4.309525811874693,4.536865187892049,4.576938369304558,4.61423167228045,4.647400631816598,4.980467343345374,5.129596171319044,5.376137387616082,,,,,4.536865187892049,4.8228197191741735,5.129596171319044,,4.689385834925172,,"rgba(255, 26, 202, 1.0)",0.34778924704535596,4.50059125674813,-2.201308014126981,30.610445762426384,-25.01146561673376,False,True,False,True,True,0.0,4.4947,5.031025,0.0,0.0,0.0,0.0,0.8286689419795221,0.9283276450511945,False,False,False,False,-0.34282825441539394,-0.3318451292924991,False,False,False,False,-132034.0,-29358.12190344305,False,False,False,False,4553.109531600095,False,False,False,False
2024-11-18 17:00:00+00:00,3.765,3.77,3.715,3.72,5488.0,,,,,,,,4.022506258221478,4.296881857335344,4.524262992703239,4.565021668411832,4.603305409438496,4.637070879088009,4.972068815880443,5.12108795130586,5.367473524729331,,,,,4.524262992703239,4.81363103162913,5.12108795130586,,4.678853261901559,,"rgba(255, 26, 202, 1.0)",0.354092711939492,4.489175555683579,-2.172243397698105,29.62034344219046,-25.01146561673376,False,True,False,True,True,0.0,4.4806,5.0156,0.0,0.0,0.0,0.0,0.8273037542662114,0.9310580204778155,False,False,False,False,-0.33819460569770515,-0.33501986749510215,False,False,False,False,-137522.0,-31035.081253777265,False,False,False,False,4567.603957466759,False,False,False,False
2024-11-19 17:00:00+00:00,3.73,3.735,3.62,3.645,7547.0,,,,,,,,4.005624786534325,4.278368987148797,4.506120297618548,4.547869777502309,4.587567699845343,4.6221941390676475,4.960074744793919,5.108987201620412,5.355214939264115,,,,,4.506120297618548,4.80046087205251,5.108987201620412,,4.663558063710601,,"rgba(255, 26, 202, 1.0)",0.3664820337766868,4.47257912202108,-2.2581710581898795,28.11312950501181,-25.01146561673376,False,True,False,True,False,0.0,4.466600000000001,5.001175,0.0,0.0,0.0,0.0,0.8223885675399795,0.9343314052398772,False,False,False,False,-0.34282825441539394,-0.3389240609552481,False,False,False,False,-145069.0,-32803.04898627684,False,False,False,False,4613.796144172701,False,False,False,False
2024-11-20 17:00:00+00:00,3.635,3.655,3.585,3.635,2288.0,,,,,,,,4.000228028101227,4.272601660989006,4.500505174576383,4.542558737640635,4.582689318761095,4.617580934645704,4.956366217343324,5.10525349816322,5.351442526928341,,,,,4.500505174576383,4.796383111310577,5.10525349816322,,4.658802899683216,,"rgba(255, 26, 202, 1.0)",0.37885386661913306,4.40447342287105,-2.031056010428981,26.994502065423955,-25.01146561673376,False,True,False,True,False,0.0,4.4497,4.986,0.0,0.0,0.0,0.0,0.8218527315914489,0.9358669833729215,True,False,False,False,-0.34282825441539394,-0.340876157685321,False,False,False,False,-147357.0,-34579.07923455162,False,False,False,False,4577.737289224287,True,False,False,False
2024-11-21 17:00:00+00:00,3.67,3.7,3.64,3.66,5068.0,,,,,,,,3.990071097973008,4.260981473563122,4.488898733586196,4.531533976089537,4.5725202072198385,4.6079356001473055,4.948479412593972,5.097280664151493,5.343345054995077,,,,,4.488898733586196,4.787768430608428,5.097280664151493,,4.649005135591061,,"rgba(255, 26, 202, 1.0)",0.38910340458479054,4.396260927294463,-1.8921986254017025,27.173044733851725,-25.01146561673376,False,True,False,True,False,0.0,4.4298,4.9715750000000005,0.0,0.0,0.0,0.0,0.8246621621621619,0.9320945945945943,False,False,False,False,-0.32533520152448697,-0.333105679604904,False,False,False,False,-142289.0,-36249.00048672911,False,False,False,False,4585.338261484376,False,False,False,False
2024-11-22 17:00:00+00:00,3.8,3.885,3.755,3.86,1468.0,,,,,,,,3.988700733549727,4.258619052278112,4.486266192882108,4.528997634301637,4.570150873676458,4.605666414560685,4.946507602210984,5.095254855420099,5.341245762802822,,,,,4.486266192882108,4.785664907112982,5.095254855420099,,4.646823235742515,,"rgba(255, 0, 0, 1.0)",0.39381564946784625,4.3959479345069585,-1.3609107084270835,33.30863220942493,-21.5182393906998,False,True,False,True,True,0.0,4.412100000000001,4.9587,0.0,0.0,0.0,0.0,0.8269489247311826,0.9243951612903222,False,False,False,False,-0.27394535706015555,-0.3035255183325298,False,False,False,False,-140821.0,-37870.271797012385,False,False,False,False,4537.007435724929,False,False,False,False
2024-11-25 17:00:00+00:00,3.97,3.995,3.955,3.975,5071.0,,,,,,,,3.988299080026517,4.25330819886021,4.479271144171222,4.522131897942227,4.56363332390329,4.599348325276301,4.940609632582697,5.08908669014143,5.334715836456967,,,,,4.479271144171222,4.779539766877401,5.08908669014143,,4.641156014373429,,"rgba(255, 0, 0, 1.0)",0.3966334455011402,4.397111467795851,-1.0642356880986659,39.91610036035881,-15.481451213234067,False,False,False,True,True,0.0,4.3993,4.9464,0.0,0.0,0.0,0.0,0.8385906040268454,0.9174496644295299,False,False,False,False,-0.22228366852015652,-0.26290459342634315,False,False,False,False,-135750.0,-39387.78696295017,False,False,False,False,4545.286390209813,False,False,False,False
2024-11-26 17:00:00+00:00,4.035,4.115,3.99,4.1,1559.0,,,,,,,,3.9890139704548284,4.2522494300012115,4.477549872782426,4.520409461158223,4.561971372181019,4.597717866554275,4.938984633627653,5.087361734384912,5.332857778790011,,,,,4.477549872782426,4.7778915468028735,5.087361734384912,,4.639790679992728,,"rgba(239, 83, 80, 1.0)",0.3957509909613149,4.397595538835551,-0.7519767369695401,46.58739547389331,-9.626618731128922,True,False,False,False,True,0.0,4.388400000000001,4.9345,0.0,0.0,0.0,0.0,0.8404148544663764,0.9150217464034791,False,False,False,False,-0.19690003450049087,-0.229902313963417,False,False,False,False,-134191.0,-40857.604219338544,False,False,False,False,4498.987376408111,False,False,False,False
2024-11-27 17:00:00+00:00,4.16,4.285,4.11,4.23,4159.0,,,,,,,,3.9941185023932917,4.251588928908947,4.474574839602221,4.517281163081047,4.558833887612519,4.594554266026701,4.935371375777639,5.08341671279775,5.3284733863621785,,,,,4.474574839602221,4.774391904170245,5.08341671279775,,4.637579229173588,,"rgba(239, 83, 80, 1.0)",0.3947932518568772,4.400946611768779,-0.4330028716669938,52.972941205069894,-4.1536030889838855,True,False,True,False,True,0.0,4.3809,4.92365,0.0,0.0,0.0,0.0,0.8514456630109669,0.9039548022598867,False,False,False,False,-0.15004713655598254,-0.18997472525969977,False,False,False,False,-130032.0,-42240.15299113174,False,False,False,False,4493.716254293257,False,False,False,False
2024-11-28 17:00:00+00:00,4.23,4.23,4.23,4.23,0.0,,,,,,,,3.9941185023932917,4.251588928908947,4.474574839602221,4.517281163081047,4.558833887612519,4.594554266026701,4.935371375777639,5.08341671279775,5.3284733863621785,,,,,4.474574839602221,4.774391904170245,5.08341671279775,,4.637579229173588,,"rgba(239, 83, 80, 1.0)",0.3922788009282092,4.400946611768779,-0.4357783580562729,57.229971692520955,-0.6212331354959773,True,False,True,False,True,0.0,4.3725,4.911825,0.0,0.0,0.0,0.0,0.865082022095748,0.9059256779377298,False,False,False,False,-0.13964174018869965,-0.1648082327241997,False,False,False,False,-130032.0,-43601.26689824598,False,False,False,False,4424.04623484685,False,False,False,False
2024-11-29 17:00:00+00:00,4.365,4.385,4.28,4.3,1421.0,,,,,,,,3.9967026621880475,4.251947197747309,4.473999678822869,4.516613482289624,4.558117137177673,4.59379884685766,4.934336185403558,5.082250443904287,5.3271339760729575,,,,,4.473999678822869,4.773443453714845,5.082250443904287,,4.637211067829331,,"rgba(239, 83, 80, 0.5)",0.3890711391909805,4.402526768411297,-0.2635167661741438,61.09549373107342,2.7080021505855,True,False,True,False,True,0.0,4.366,4.9008,0.0,0.0,0.0,0.0,0.8707528314457026,0.8974017321785474,False,False,False,False,-0.10700993514744726,-0.1359090839358235,False,False,False,False,-128611.0,-44919.24725641271,False,False,False,False,4377.487378492635,False,False,False,False
2024-12-02 17:00:00+00:00,4.48,4.5,4.43,4.48,2823.0,,,,,,,,4.004006330013449,4.254139592504476,4.473970012261343,4.516299531741829,4.557591252114953,4.593121742275267,4.932785380375716,5.080393866057395,5.324874609267641,,,,,4.473970012261343,4.7721857719715794,5.080393866057395,,4.637464701845785,,#000000,0.384058776939364,4.407214384765199,0.18951686461859707,65.8187578735649,6.951216020465928,True,False,True,False,True,0.0,4.3634,4.89015,0.0,0.0,0.0,0.0,0.8717693836978129,0.894632206759443,False,False,False,False,-0.06515142167645036,-0.10053025280613692,False,False,False,False,-125788.0,-46173.02636871638,False,False,False,False,4353.386798981121,False,False,False,False
2024-12-03 17:00:00+00:00,4.465,4.49,4.39,4.44,2894.0,,,,,,,,4.010796149210041,4.25603576624152,4.473713660883005,4.515776327927793,4.556876189375555,4.5922679830738495,4.9311039235383225,5.078409275629251,5.322489900076327,,,,,4.473713660883005,4.770780306186847,5.078409275629251,,4.6374965751061845,,"rgba(239, 83, 80, 0.5)",0.37978034191901533,4.410697180558282,0.07715728332238686,67.73573241495257,8.723962607367696,True,False,True,False,True,0.0,4.3619,4.87975,0.0,0.0,0.0,0.0,0.8645523620746611,0.8979187314172443,False,False,False,False,-0.07302741660545713,-0.08677883470579703,False,False,False,False,-128682.0,-47452.235262224654,False,False,False,False,4330.760647058933,False,False,False,False
2024-12-04 17:00:00+00:00,4.57,4.605,4.47,4.545,2525.0,,,,,,,4.54,4.017890335904693,4.258541119974656,4.474147248365151,4.515920393849963,4.556787124125632,4.592014942876938,4.9299430312463155,5.076957409998182,5.3206543116513565,,,,,4.474147248365151,4.769931515495804,5.076957409998182,,4.628285591799289,,#000000,0.37563330307414766,4.411163595973403,0.35629536287462305,70.21384192232135,11.222426065432032,True,False,True,False,True,0.2295737071804531,4.3626,4.8690750000000005,0.0,0.0,0.0,0.0,0.8740545873068067,0.8852351200263068,False,False,False,False,-0.04235311062142949,-0.06456597266361326,False,False,False,False,-126157.0,-48672.464172887834,False,False,False,False,4302.764357957243,False,False,False,False
2024-12-05 17:00:00+00:00,4.32,4.325,4.22,4.25,4926.0,,,,,,,4.358192188967924,4.024188159331137,4.2586504108886345,4.471511943282731,4.513042463062523,4.55381351122476,4.5889552919650285,4.926114699248985,5.072708266050209,5.315845161644333,,,,,4.471511943282731,4.766334334120081,5.072708266050209,,4.6083022095666255,,"rgba(239, 83, 80, 1.0)",0.37311819734395874,4.400173355823548,-0.4024819933537331,64.70342525349469,11.222426065432032,True,False,True,False,False,0.0,4.3536,4.8618500000000004,0.0,0.0,0.0,0.0,0.861012576588197,0.8913253789100285,False,False,False,False,-0.12607952133713712,-0.09532274700037519,False,False,False,False,-131083.0,-49950.14689888957,False,False,False,False,4312.426926050929,False,False,False,False
2024-12-06 17:00:00+00:00,4.245,4.25,4.15,4.16,2890.0,,,,,,,4.310255939141927,4.026581775609625,4.257942832426892,4.4694217206021145,4.5108609731785005,4.55163142117184,4.58675911128742,4.9236254305539875,5.069996236617217,5.312835252116623,,,,,4.4694217206021145,4.763921647132699,5.069996236617217,,4.601991069270614,,"rgba(239, 83, 80, 1.0)",0.37040974390314646,4.396285627668411,-0.6379033801286672,59.43106713828002,18.875435779074337,True,False,True,False,False,0.0,4.3435999999999995,4.85375,0.0,0.0,0.0,0.0,0.8595813204508854,0.8950080515297902,False,False,False,False,-0.14924560362976527,-0.12228417531507023,False,False,False,False,-133973.0,-51252.82679193005,False,False,False,False,4290.37379541448,False,False,False,False
2024-12-09 17:00:00+00:00,4.265,4.325,4.155,4.165,10452.0,,,,,,,4.262373715513234,4.036112796934868,4.256468615916538,4.462844175878358,4.503877828687823,4.544547839642878,4.579561267826536,4.915101756279785,5.060635179687655,5.302352800205117,,,,,4.462844175878358,4.75578125931118,5.060635179687655,,4.5923875976572806,,"rgba(239, 83, 80, 1.0)",0.36716121848634364,4.390878312750749,-0.6152019913267339,56.01077341917666,15.595137025285098,True,False,True,False,False,0.0,4.3334,4.847125,0.0,0.0,0.0,0.0,0.8593448940269749,0.8940269749518301,False,False,False,False,-0.1364462168926293,-0.12936519610384978,False,False,False,False,-123521.0,-52373.263585853616,False,False,False,False,4385.902883857667,False,False,False,False
2024-12-10 17:00:00+00:00,4.095,4.18,4.095,4.135,4457.0,,,,,,,4.240184554455445,4.038235993594908,4.2547401289239355,4.459287492089588,4.5002187377501945,4.540920438711139,4.575934552538574,4.9111293483521035,5.056341415605333,5.29762579727893,,,,,4.459287492089588,4.751890706915475,5.056341415605333,,4.587461845930015,,"rgba(239, 83, 80, 1.0)",0.3660564496417739,4.387129027946413,-0.6887708936508261,53.13842642116619,12.716246960632375,True,False,False,False,False,0.0,4.3218,4.840999999999999,0.0,0.0,0.0,0.0,0.8591685465678374,0.9029970995810503,False,False,False,False,-0.16934389820089873,-0.14935454715237426,False,False,False,False,-127978.0,-53545.43004188689,False,False,False,False,4387.005164728091,False,False,False,False
2024-12-11 17:00:00+00:00,4.085,4.13,4.07,4.105,3712.0,,,,,,,4.22243100154225,4.0393321818424495,4.252922605567426,4.456068994834197,4.4969384010572115,4.537690919438466,4.572721999290758,4.907703629427619,5.052660768634486,5.293600280494308,,,,,4.456068994834197,4.748505372618932,5.052660768634486,,4.583207078212918,,"rgba(239, 83, 80, 1.0)",0.36566774659643847,4.383650080276823,-0.7620307857896712,50.606504948976266,10.05021725143176,True,False,False,False,False,0.0,4.3101,4.834124999999999,0.0,0.0,0.0,0.0,0.8577405857740584,0.9063405214032827,False,False,False,False,-0.18146722873546917,-0.16541088794392173,False,False,False,False,-131690.0,-54756.973762167705,False,False,False,False,4376.539968375717,False,False,False,False
2024-12-12 17:00:00+00:00,4.035,4.05,4.0,4.015,2837.0,,,,,,,4.2045194817447085,4.039101897248096,4.2508429038614945,4.453101452869822,4.493967396373867,4.534807483478234,4.569883879955029,4.904846988542845,5.049631774235637,5.290336617368452,,,,,4.453101452869822,4.745624637936272,5.049631774235637,,4.579103987567818,,"rgba(255, 0, 0, 1.0)",0.3651097329805566,4.380010435041088,-0.999728032614585,47.15050039119098,6.476235385639939,False,False,False,True,False,0.0,4.2972,4.826225,0.0,0.0,0.0,0.0,0.8542001931123268,0.9098809140650143,False,False,False,False,-0.20587686665810495,-0.18564387730101334,False,False,False,False,-134527.0,-55993.71835500231,False,False,False,False,4352.6711316567125,False,False,False,False
2024-12-13 17:00:00+00:00,3.975,4.03,3.96,4.015,3342.0,,,,,,,4.185227654306935,4.038535726084183,4.248230831401652,4.449497609293697,4.490368639133932,4.531321062010167,4.56645722809677,4.901429720275895,5.046017377960051,5.286453156344096,,,,,4.449497609293697,4.742167332270964,5.046017377960051,,4.574353900490737,,"rgba(255, 0, 0, 1.0)",0.3658639288238602,4.375698392916778,-0.9858812648634496,44.846497352667456,3.954097774066625,False,False,False,True,False,0.0,4.2837,4.81805,0.0,0.0,0.0,0.0,0.8458079023450048,0.913266945069065,False,False,False,False,-0.2157072853548677,-0.2006755813279405,False,False,False,False,-134527.0,-57211.28861306429,False,False,False,False,4337.001811786065,False,False,False,False
2024-12-16 17:00:00+00:00,4.005,4.04,3.97,4.03,5190.0,,,,,,,4.163107411172548,4.037957380296513,4.244468086638662,4.4441565072061975,4.485013989608544,4.526113551807991,4.561325181305161,4.8962419436106215,5.040515671706137,5.28052281460393,,,,,4.4441565072061975,4.736945103285402,5.040515671706137,,4.56794225379563,,"rgba(255, 0, 0, 1.0)",0.3661730256104359,4.369846970249838,-0.9281048752383901,43.78814863937311,2.497673788493884,False,False,False,True,False,0.0,4.2701,4.810525,0.0,0.0,0.0,0.0,0.8458586504637031,0.9117364886472654,False,False,False,False,-0.21242600506861692,-0.2065507931982787,False,False,False,False,-129337.0,-58329.516696582665,False,False,False,False,4350.226589897909,False,False,False,False
2024-12-17 17:00:00+00:00,3.95,4.0,3.925,3.98,3363.0,,,,,,,4.14811621732961,4.036937253295924,4.241631328405017,4.440410631072658,4.481283078894067,4.522503501029943,4.557781348644327,4.892742934083842,5.036827072884046,5.276574082939388,,,,,4.440410631072658,4.733393028344597,5.036827072884046,,4.563480744857882,,"rgba(255, 0, 0, 1.0)",0.36855771975744733,4.36564565443695,-1.0463643379678718,41.93662787824124,0.2281559232521957,False,False,False,True,False,0.0,4.2543,4.80295,0.0,0.0,0.0,0.0,0.8421895006402047,0.9186939820742633,False,False,False,False,-0.22640350030231035,-0.21647714675029453,False,False,False,False,-132700.0,-59482.54744547286,False,False,False,False,4334.9207512948415,False,False,False,False
2024-12-18 17:00:00+00:00,3.97,4.005,3.78,3.83,4642.0,,,,,,,4.121567085953878,4.033661032535047,4.236458540410398,4.434296860647323,4.4752669057682,4.516740642046147,4.5521678754498085,4.887455782715103,5.031320272604198,5.270762601783951,,,,,4.434296860647323,4.727930909234908,5.031320272604198,,4.555969759991405,,"rgba(255, 26, 202, 1.0)",0.37272459218790205,4.358288809607627,-1.4173704141885552,37.926602879846456,-3.9800458437338335,False,False,False,True,False,0.0,4.2348,4.794575,0.0,0.0,0.0,0.0,0.8349176172370087,0.9153992395437259,False,False,False,False,-0.24961909656516715,-0.23304812165773084,False,False,False,False,-137342.0,-60689.67074089189,False,False,False,False,4339.681669879417,False,False,False,False
2024-12-19 17:00:00+00:00,3.785,3.81,3.73,3.78,5714.0,,,,,,,4.084752883132902,4.027460015062962,4.22862267408118,4.42566516738888,4.466842275695288,4.508725340352667,4.544402483732896,4.880399560258157,5.024044056638946,5.2631765674885145,,,,,4.42566516738888,4.7205404430112505,5.024044056638946,,4.545409102383239,,"rgba(255, 0, 0, 1.0)",0.377382521544896,4.3000049800525755,-1.3779254479614589,34.500546143627986,-7.51406408928564,False,True,False,True,False,0.0,4.2145,4.78565,0.0,0.0,0.0,0.0,0.8368187579214194,0.9258555133079843,False,False,False,False,-0.290906697530212,-0.2619774095939714,False,False,False,False,-143056.0,-61966.66809374627,False,False,False,False,4360.988930811519,False,False,False,False
2024-12-20 17:00:00+00:00,3.84,3.87,3.78,3.85,6181.0,,,,,,,4.058951813296586,4.022583633730658,4.22151797873588,4.417414104080981,4.458722875502575,4.50093903215418,4.5368151437729125,4.873274857245396,5.0166404144820556,5.255383616498717,,,,,4.417414104080981,4.7131720448889896,5.0166404144820556,,4.536224346949995,,"rgba(255, 0, 0, 1.0)",0.38161507184999827,4.293243980969723,-1.1614949556917629,34.77974219908742,-7.595459384937051,False,True,False,True,False,0.0,4.1964,4.775875,0.0,0.0,0.0,0.0,0.8415404040404038,0.9204545454545451,False,False,False,False,-0.2722577990756516,-0.2671176043348115,False,False,False,False,-136875.0,-63128.03758066494,False,False,False,False,4389.206156690409,False,False,False,False
