date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_849,aVWAP_peak_825,aVWAP_peak_799,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_673,aVWAP_peak_642,aVWAP_peak_632,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_578,aVWAP_peak_539,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_436,aVWAP_peak_422,aVWAP_peak_403,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_344,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_260,aVWAP_peak_219,aVWAP_peak_186,aVWAP_peak_173,aVWAP_peak_161,aVWAP_peak_107,aVWAP_valley_882,aVWAP_valley_862,aVWAP_valley_859,aVWAP_valley_805,aVWAP_valley_788,aVWAP_valley_730,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_619,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_571,aVWAP_valley_560,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_463,aVWAP_valley_462,aVWAP_OB_bull_882,aVWAP_OB_bull_805,aVWAP_OB_bull_686,aVWAP_OB_bull_571,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,14.355,14.435,14.355,14.415,5200.0,,,,,,,,,,,,,,,,,,,,,14.35938632420286,14.20416824464033,14.010472749649747,13.894038226203957,13.894038226203957,13.890237463036147,13.814952944295317,13.81784352357405,13.853310793905305,13.947037812529047,13.975300421758782,14.015680650726306,14.028693090790618,14.153390719983111,,,,,,,,,,,,,,,,,,,,,,,13.989896513678541,,"rgba(0, 255, 255, 0.75)",0.23231841693433608,13.974732819817334,1.8951023599093544,67.86675433685903,13.021727741442348,True,False,True,False,True,15.585295978125849,14.119499999999999,13.965875,0.0,0.0,0.0,0.0,1.0437185929648247,0.9070351758793965,False,False,False,False,0.34282818723557246,0.32606550787882344,False,False,False,False,43186.0,13920.089092107648,False,False,False,False,1822.4504166937345,False,False,False,False
2025-04-02 17:00:00+00:00,14.415,14.435,14.4,14.435,600.0,,,,,,,,,,,,,,,,,,,,,14.360982472196799,14.206293997197974,14.012381328443423,13.895839662830202,13.895839662830202,13.892019488442314,13.816597971440325,13.819177221153513,13.854401116633351,13.9478101439836,13.975990120517375,14.016270773217268,14.029254012548936,14.153736875700831,,,,,,,,,,,,,,,,,,,,,,,13.991185346224006,,"rgba(0, 255, 0, 1.0)",0.2344471549592731,13.976513010828295,1.9556090977147966,70.37217543795899,15.602717209953568,True,False,True,False,True,16.20526066052069,14.1317,13.9664,0.0,0.0,0.0,0.0,1.0412004069176,0.9120040691759914,False,False,False,False,0.34282818857916875,0.33444684822899606,False,False,False,False,43786.0,14383.126470524583,False,False,False,False,1803.4976970550717,False,False,False,False
2025-04-02 18:00:00+00:00,14.435,14.445,14.4,14.415,800.0,,,,,,,,,,,,,,,,,,,,14.42,14.362883350779718,14.209022449196723,14.014878398970835,13.898207531720976,13.898207531720976,13.89436228097908,13.818765577897715,13.820936610833732,13.855839928856327,13.948828840125959,13.976899594774055,14.017048529170962,14.02999312737527,14.15419134851582,,,,,,,,,,,,,,,,,,,,,,,14.021337673394543,,"rgba(0, 255, 255, 0.75)",0.23657376047265435,14.015228500460708,1.6898387155895123,70.095761673976,15.602717209953568,True,False,True,False,True,15.24438514661539,14.1423,13.966949999999999,0.0,0.0,0.0,0.0,1.0306591722023513,0.9146653040367905,False,False,False,False,0.3428281888704795,0.3386375185497378,False,False,False,False,42986.0,14826.581874082342,False,False,False,False,1787.9395932247603,False,False,False,False
2025-04-02 19:00:00+00:00,14.415,14.435,14.41,14.435,6124.0,,,,,,,,,,,,,,,,,,,,14.425896398998653,14.375499106431539,14.228399821663954,14.033324007363252,13.915871389715177,13.915871389715177,13.911849243176064,13.835034932538532,13.834217044966342,13.866743510966245,13.95659202673437,13.983843020207319,14.023001309128302,14.035654899803752,14.157705589322596,,,,,,,,,,,,,,,,,,,,,,,14.033300246048752,,"rgba(0, 255, 255, 0.75)",0.23857453931809078,14.03174015556337,1.6902886854115051,70.7253893739877,16.42214783768553,True,False,True,False,True,15.879944326767351,14.153500000000001,13.967675,0.0,0.0,0.0,0.0,1.025667351129364,0.9194045174537984,False,False,False,False,0.3428281888704795,0.34073285371010864,False,False,False,False,49110.0,15358.107736499669,False,False,False,False,1855.1653359654617,False,False,False,False
2025-04-03 14:00:00+00:00,13.47,13.545,13.405,13.405,3700.0,,,,,,,,,,,,,,,,,,,,14.086603288152611,14.27688448444983,14.188750896749628,14.017997068214463,13.906682413574794,13.906682413574794,13.902893213756581,13.828934595436124,13.829215856358793,13.862007893803671,13.9516839532055,13.978925159262184,14.018028507017958,14.030661909581488,14.152246396194952,,,,,,,,,,,,,,,,,,,,,,,13.995879869955559,,"rgba(255, 26, 202, 1.0)",0.24699843162508905,13.989186445865919,-2.36514232913283,51.40106266280223,7.301588979114463,False,True,False,True,False,0.0,14.1438,13.963275000000001,0.0,0.0,0.0,0.0,1.0041977611940303,0.9286380597014922,False,False,False,False,-0.22723932623028786,0.05674676373991039,False,False,False,False,45410.0,15824.028546786496,False,False,False,False,1883.7674237799506,False,False,False,False
2025-04-03 15:00:00+00:00,13.405,13.505,13.385,13.495,3801.0,,,,,,,,,,,,,,,,,,,,13.92193194685153,14.196322829732472,14.152522973061547,14.003334257872453,13.897813179457058,13.897813179457058,13.894244612787663,13.823027487802703,13.82434503284859,13.857370072476577,13.946839149525031,13.974060851895196,14.01309792547309,14.02570782337935,14.146804205895222,,,,,,,,,,,,,,,,,,,,,,,13.971682368567704,,"rgba(255, 0, 0, 1.0)",0.25190154304294377,13.95985063632031,-1.845366370943839,40.69452528145177,-1.548053457547006,False,True,False,True,False,0.0,14.136700000000001,13.9593,0.0,0.0,0.0,0.0,1.00092807424594,0.9354988399071921,False,False,False,False,-0.24576035169305718,-0.0945067939765734,False,False,False,False,49211.0,16341.656011177403,False,False,False,False,1913.4919598453778,False,False,False,False
2025-04-03 16:00:00+00:00,13.495,13.53,13.475,13.495,0.0,,,,,,,,,,,,,,,,,,,,13.92193194685153,14.196322829732472,14.152522973061547,14.003334257872453,13.897813179457058,13.897813179457058,13.894244612787663,13.823027487802703,13.82434503284859,13.857370072476577,13.946839149525031,13.974060851895196,14.01309792547309,14.02570782337935,14.146804205895222,,,,,,,,,,,,,,,,,,,,,,,13.971682368567704,,"rgba(255, 0, 0, 1.0)",0.2564363890356639,13.95985063632031,-1.8127327329338634,33.55683369388478,-7.093859972196384,False,True,False,True,False,0.0,14.126900000000001,13.955325,0.0,0.0,0.0,0.0,1.0232220609579106,0.924044508950169,False,False,False,False,-0.21039562138586845,-0.15245120768122092,False,False,False,False,49211.0,16851.25824356225,False,False,False,False,1883.8254178322711,False,False,False,False
2025-04-03 17:00:00+00:00,13.495,13.575,13.455,13.545,3.0,,,,,,,,,,,,,,,,,,,,13.92184941317808,14.196270472625175,14.152498295931208,14.003324307707956,13.897807315125041,13.897807315125041,13.89423890043437,13.823023704543717,13.824341901886402,13.8573670335163,13.94683585773852,13.974057518868923,14.013094511436904,14.025704382577196,14.146800338360364,,,,,,,,,,,,,,,,,,,,,,,13.971668084603683,,"rgba(255, 0, 0, 1.0)",0.260651954608958,13.959832827184874,-1.5915201089024067,30.143334914050783,-9.521174680736465,False,True,False,True,False,0.0,14.1176,13.951600000000001,0.0,0.0,0.0,0.0,1.0299806576402326,0.9086073500967113,False,False,False,False,-0.23256569011535577,-0.19250844889828833,False,False,False,False,49214.0,17353.006177770585,False,False,False,False,1854.6653338348715,False,False,False,False
2025-04-03 18:00:00+00:00,13.55,13.555,13.505,13.515,4611.0,,,,,,,,,,,,,,,,,,,,13.825737608767968,14.124417090326626,14.116732777908256,13.988505028108134,13.88900674926193,13.88900674926193,13.885663065195851,13.817320191585345,13.819605801179218,13.852760925102189,13.94183638429232,13.968992477224159,14.007902986824757,14.020471179484389,14.14091226380415,,,,,,,,,,,,,,,,,,,,,,,13.952591418555148,,"rgba(255, 0, 0, 1.0)",0.26438543389847824,13.935632691307315,-1.5909828506998394,27.613987447126927,-11.579849211548343,False,True,False,True,False,0.0,14.107999999999999,13.947724999999998,0.0,0.0,0.0,0.0,1.0333333333333339,0.9186274509803918,False,False,False,False,-0.22284790826733247,-0.2076781785828104,False,False,False,False,44603.0,17775.486702146234,False,False,False,False,1897.3992046281292,False,False,False,False
2025-04-03 19:00:00+00:00,13.515,13.515,13.48,13.49,5979.0,,,,,,,,,,,,,,,,,,,,13.746695312708182,14.047703033268101,14.073944727088561,13.969444982742177,13.877304508657499,13.877304508657499,13.874241687814877,13.809515300750046,13.813080156504622,13.84644542794635,13.93507338553098,13.9621599699762,14.000925310318992,14.013444950859364,14.133077441186737,,,,,,,,,,,,,,,,,,,,,,,13.932024046934014,,"rgba(255, 0, 0, 1.0)",0.2673645148179032,13.908956895634926,-1.5669876607232989,25.70452286700704,-13.429383188197562,False,True,False,True,False,0.0,14.0983,13.943724999999999,0.0,0.0,0.0,0.0,1.0192402565367544,0.9250123334977794,False,False,False,False,-0.24395803475423306,-0.22581810666852173,False,False,False,False,38624.0,18098.719466454044,False,False,False,False,1960.6798371145148,False,False,False,False
2025-04-04 14:00:00+00:00,12.605,12.625,12.405,12.545,8400.0,,,,,,,,,,,,,,,,,,,,13.439608095437588,13.825085630743525,13.937385020676336,13.895102649567939,13.823137267991992,13.823137267991992,13.821009414037606,13.76725422613545,13.777699587548852,13.81446567117739,13.90571411397567,13.933632897114405,13.973245161429567,13.985999263896694,14.106132658841931,,,,,,,,,,,,,,,,,,,,,,,13.855240595104464,,"rgba(255, 26, 202, 1.0)",0.3138487040104491,13.732577962588952,-3.7839186442822244,20.360563166758972,-18.63523508999141,False,True,False,True,False,0.0,14.068900000000001,13.935,0.0,0.0,0.0,0.0,0.993724787090991,0.9341102644554007,False,False,False,False,-0.34282825441539394,-0.2843231805419578,False,False,False,False,30224.0,18286.708311935374,False,False,False,False,2060.5142582445224,False,False,False,False
2025-04-04 15:00:00+00:00,12.545,12.885,12.545,12.64,11838.0,,,,,,,,,,,,,,,,,,,,13.243526677862235,13.631170664126763,13.7995293887001,13.813604508122584,13.762589939531264,13.762589939531264,13.761436252022643,13.719519453199274,13.737164071583571,13.77737998590282,13.871058467280722,13.899790484728674,13.94020187486043,13.953174344052432,14.07346375551979,,,,,,,,,,,,,,,,,,,,,,,13.783079987134972,,"rgba(255, 26, 202, 1.0)",0.34820935765252875,13.648663470944289,-2.896715578651432,18.585340461166453,-20.58471460374396,False,True,False,True,False,0.0,14.041300000000001,13.92675,0.0,0.0,0.0,0.0,1.0026212319790306,0.915246832678025,False,False,False,False,-0.26696604077454794,-0.27564461065825285,False,False,False,False,42062.0,18655.317485393738,False,False,False,False,2212.1031844732893,False,False,False,False
2025-04-04 16:00:00+00:00,12.64,12.725,12.61,12.685,4505.0,,,,,,,,,,,,,,,,,,,,13.191905508329818,13.572700262424513,13.754076353613268,13.784994848289077,13.740882097924368,13.740882097924368,13.74005408895015,13.70217024529526,13.722287606146478,13.763694913264473,13.858204706433531,13.88721966516884,13.927908062045896,13.940956194351143,14.061278924285423,,,,,,,,,,,,,,,,,,,,,,,13.759281038296441,,"rgba(255, 26, 202, 1.0)",0.37708008086800043,13.619877763765789,-2.4792552330364255,18.270344062643073,-21.41293351704101,False,True,False,True,False,0.0,14.0149,13.917950000000001,0.0,0.0,0.0,0.0,1.018551236749117,0.9350706713780914,False,False,False,False,-0.2846839346847986,-0.2801642726715257,False,False,False,False,46567.0,19088.056749186082,False,False,False,False,2247.6519723109127,False,False,False,False
2025-04-04 17:00:00+00:00,12.685,12.75,12.63,12.745,2406.0,,,,,,,,,,,,,,,,,,,,13.169602622347462,13.545409837499726,13.732010898003688,13.770758334340895,13.730007835138185,13.730007835138185,13.729338637128869,13.693445411368344,13.714771117882602,13.756754326022465,13.851651693013666,13.880801467499078,13.921619964298191,13.934703433754795,14.055019731507922,,,,,,,,,,,,,,,,,,,,,,,13.747726876329608,,"rgba(255, 26, 202, 1.0)",0.40131924341497244,13.606120872185528,-2.1457253453832315,19.26759591093152,-21.41293351704101,False,True,False,True,False,0.0,13.9901,13.90925,0.0,0.0,0.0,0.0,1.021126760563381,0.9181338028169009,False,False,False,False,-0.2762701786288143,-0.27821722565017004,False,False,False,False,48973.0,19551.389202687074,False,False,False,False,2250.106980492139,False,False,False,False
2025-04-04 18:00:00+00:00,12.745,12.77,12.68,12.765,200.0,,,,,,,,,,,,,,,,,,,,13.167955519060985,13.543297210042972,13.730271068428072,13.769624785442677,13.729140448471805,13.729140448471805,13.728483798991908,13.69274892287872,13.714169794588663,13.756197884794709,13.851124536166765,13.880284666761664,13.92111303300396,13.934199169232519,14.054513571609343,,,,,,,,,,,,,,,,,,,,,,,13.746817657196438,,"rgba(255, 26, 202, 1.0)",0.42312383977248896,13.605053028412117,-1.985359720841557,20.358219325022997,-21.41293351704101,False,True,False,True,False,0.0,13.966199999999999,13.900800000000002,0.0,0.0,0.0,0.0,1.0265486725663722,0.921238938053097,False,False,False,False,-0.2632570753919281,-0.2707371505210491,False,False,False,False,49173.0,20010.638982490374,False,False,False,False,2218.3223761434238,False,False,False,False
2025-04-04 19:00:00+00:00,12.765,12.85,12.75,12.82,200.0,,,,,,,,,,,,,,,,,,,,13.166580934807008,13.541374018232057,13.72865675641821,13.768568667127301,13.728334294628107,13.728334294628107,13.727689327668081,13.692103243279345,13.71361126753917,13.755679366622251,13.850630218858807,13.879799230289839,13.920635797988623,13.933724119673926,14.05403405928673,,,,,,,,,,,,,,,,,,,,,,,13.745983706469838,,"rgba(255, 0, 0, 1.0)",0.44191867704041277,13.6041081310361,-1.774326752350396,22.319282080813057,-21.41293351704101,False,True,False,True,False,0.0,13.9431,13.892275,0.0,0.0,0.0,0.0,1.022026431718062,0.9162995594713652,False,False,False,False,-0.23565681759590124,-0.2531969840584751,False,False,False,False,49373.0,20465.869385862614,False,False,False,False,2187.0305563582547,False,False,False,False
2025-04-07 14:00:00+00:00,12.645,13.09,12.595,12.645,21310.0,,,,,,,,,,,,,,,,,,,,13.054109217573355,13.374944833103543,13.579199284891615,13.664784903208492,13.647268622152577,13.647268622152577,13.64770174870807,13.626147860141431,13.655950723850827,13.701848041669463,13.799072729498203,13.829096736483619,13.870717025730706,13.884013741630728,14.003790509590392,,,,,,,,,,,,,,,,,,,,,,,13.665727640025704,,"rgba(255, 26, 202, 1.0)",0.4652688654070344,13.511514902260508,-1.8623960610440788,22.34886718867815,-21.41293351704101,False,True,False,True,False,0.0,13.916300000000001,13.882925,0.0,0.0,0.0,0.0,1.0080610946117952,0.8998727195587607,False,False,False,False,-0.22017426166132595,-0.23668562285990052,False,False,False,False,28063.0,20583.654356624433,False,False,False,False,2483.5107027713048,False,False,False,False
2025-04-07 15:00:00+00:00,12.65,12.71,12.415,12.605,13016.0,,,,,,,,,,,,,,,,,,,,12.982591463063768,13.281279504076108,13.491476922594277,13.59942268464677,13.594321045352299,13.594321045352299,13.595369053696917,13.581910666653709,13.616851387972721,13.665287104671464,13.76425018749052,13.794896819585855,13.837122289172248,13.850584415626937,13.97030863274038,,,,,,,,,,,,,,,,,,,,,,,13.614666214846416,,"rgba(255, 0, 0, 1.0)",0.4884867421919757,13.450219015752612,-1.7302803592168732,22.098172401429444,-21.41293351704101,False,True,False,True,False,0.0,13.8879,13.873399999999998,0.0,0.0,0.0,0.0,0.9937603993344429,0.9326123128119795,False,False,False,False,-0.3244941410986934,-0.28058988197929696,False,False,False,False,15047.0,20497.814754196148,False,False,False,False,2646.8051104802767,False,False,False,False
2025-04-07 16:00:00+00:00,12.595,12.69,12.555,12.605,13100.0,,,,,,,,,,,,,,,,,,,,12.934651958970461,13.211083922567745,13.420671844204309,13.543395703501263,13.547965583723029,13.547965583723029,13.549495224532828,13.542628125669864,13.581666621910594,13.63207997118504,13.732265165570244,13.763381568138215,13.806045647713145,13.819625812621576,13.939083081084224,,,,,,,,,,,,,,,,,,,,,,,13.57146705434104,,"rgba(255, 0, 0, 1.0)",0.5103000177426422,13.400396948616915,-1.558684932317707,21.93104254326364,-21.88135617851858,False,True,False,True,False,0.0,13.8571,13.863374999999998,0.0,0.0,0.0,0.0,1.0055248618784534,0.9609009774755626,False,False,False,False,-0.3016312510118448,-0.2911105664955709,False,False,False,False,15047.0,20413.305998317137,False,False,False,False,2808.870147527094,False,False,False,False
2025-04-07 17:00:00+00:00,12.605,12.755,12.605,12.675,9053.0,,,,,,,,,,,,,,,,,,,,12.913372384131467,13.174843720256879,13.38134969905484,13.51060593626616,13.520374416917539,13.520374416917539,13.522162062404474,13.518985271425576,13.56022725167478,13.611654807160809,13.712348776609995,13.743688816048866,13.78654469153159,13.800174551627192,13.919300281598678,,,,,,,,,,,,,,,,,,,,,,,13.546400472241759,,"rgba(239, 83, 80, 1.0)",0.5290462436573585,13.372665668179788,-1.3187234132062697,23.75966259632242,-21.88135617851858,False,True,False,True,True,0.0,13.827300000000001,13.853600000000002,0.0,0.0,0.0,0.0,1.0067767894959767,0.944938585345192,False,False,False,False,-0.280004851239103,-0.28555770886733695,False,False,False,False,24100.0,20470.464044854856,False,False,False,False,2905.6783622941157,False,False,False,False
2025-04-07 18:00:00+00:00,12.675,12.72,12.545,12.59,3381.0,,,,,,,,,,,,,,,,,,,,12.904499719818192,13.16105585070653,13.366547916176575,13.498151148964984,13.509811165220041,13.509811165220041,13.511693900341875,13.509877055759114,13.551951906027787,13.60377319052134,13.70468187458631,13.736112362295092,13.779048581997069,13.792699623304603,13.911720788638553,,,,,,,,,,,,,,,,,,,,,,,13.53676241663854,,"rgba(255, 0, 0, 1.0)",0.5492684897879248,13.361901542275081,-1.405326459875964,24.137307900730587,-21.88135617851858,False,True,False,True,True,0.0,13.796600000000002,13.843425,0.0,0.0,0.0,0.0,1.0029436501261568,0.9453322119428085,False,False,False,False,-0.29785093443760563,-0.2917043216524713,False,False,False,False,20719.0,20474.31731547726,False,False,False,False,2913.047690010486,False,False,False,False
2025-04-07 19:00:00+00:00,12.59,12.68,12.565,12.615,2685.0,,,,,,,,,,,,,,,,,,,,12.897863732712487,13.150615786321714,13.35522137211913,13.488523517474269,13.50161240618662,13.50161240618662,13.50356703767443,13.502787296123753,13.545494514521845,13.597613036282466,13.698678607771235,13.730176723261424,13.773172230110957,13.786838810029916,13.905771884987681,,,,,,,,,,,,,,,,,,,,,,,13.5293032907843,,"rgba(239, 83, 80, 1.0)",0.5675310048283491,13.353621346091323,-1.3014643073372185,25.12923084962027,-21.88135617851858,False,True,False,True,True,0.0,13.7674,13.83365,0.0,0.0,0.0,0.0,1.005025125628141,0.9463986599664986,False,False,False,False,-0.3016312510118448,-0.29666778633215807,False,False,False,False,23404.0,20519.738752446603,False,False,False,False,2909.512066909548,False,False,False,False
2025-04-08 14:00:00+00:00,12.605,12.675,12.52,12.52,2500.0,,,,,,,,,,,,,,,,,,,,12.890929978800349,13.140397835039415,13.344306651362515,13.479258706105696,13.4937020944552,13.4937020944552,13.495725477920676,13.495930939687588,13.53925215636602,13.591666114064763,13.692900612006484,13.724468382422508,13.767526991149337,13.781210365616417,13.900075546674412,,,,,,,,,,,,,,,,,,,,,,,13.522070263075104,,"rgba(255, 0, 0, 1.0)",0.587480511465177,13.345512387194386,-1.4051740799631938,24.776437752240394,-21.88135617851858,False,True,False,True,True,0.0,13.735899999999999,13.823325,0.0,0.0,0.0,0.0,1.0000000000000004,0.9504373177842559,False,False,False,False,-0.311119037758137,-0.3038934120451475,False,False,False,False,20904.0,20525.69629116836,False,False,False,False,2903.1630426163765,False,False,False,False
2025-04-08 15:00:00+00:00,12.52,12.55,12.45,12.535,978.0,,,,,,,,,,,,,,,,,,,,12.887802231778958,13.13608662628189,13.339793922600906,13.47544881318083,13.490445083496958,13.490445083496958,13.49249679337719,13.493103790246154,13.536681786560129,13.589222648138168,13.690536253596095,13.722135126309624,13.76522290235481,13.778914159534253,13.897760300864357,,,,,,,,,,,,,,,,,,,,,,,13.51907303478782,,"rgba(239, 83, 80, 1.0)",0.6057958654783522,13.342109409096672,-1.3323125083717056,25.035836694026194,-21.88135617851858,False,True,False,True,True,0.0,13.7043,13.813025,0.0,0.0,0.0,0.0,0.9933692498963949,0.9577289680895146,False,False,False,False,-0.34282825441539394,-0.32336083323027076,False,False,False,False,21882.0,20546.724255646368,False,False,False,False,2873.3155535835645,False,False,False,False
2025-04-08 16:00:00+00:00,12.535,12.55,12.26,12.285,7505.0,,,,,,,,,,,,,,,,,,,,12.85668576602297,13.097540769406681,13.300870625060965,13.442879941328044,13.462512357274036,13.462512357274036,13.464806181129589,13.468774510789967,13.514614859557678,13.56833066909821,13.670484109163084,13.70239077926333,13.745782952963937,13.759558332375702,13.87839413651901,,,,,,,,,,,,,,,,,,,,,,,13.493075889815149,,"rgba(255, 0, 0, 1.0)",0.6304285829483256,13.311933647399279,-1.6289452527622046,22.92458235751802,-23.47114058894945,False,True,False,True,False,0.0,13.666899999999998,13.801100000000002,0.0,0.0,0.0,0.0,0.9868852459016395,0.956147540983606,False,False,False,False,-0.34282825441539394,-0.3330945438228323,False,False,False,False,14377.0,20451.069616023942,False,False,False,False,2945.124614768315,False,False,False,False
2025-04-08 17:00:00+00:00,12.29,12.385,12.215,12.315,4506.0,,,,,,,,,,,,,,,,,,,,12.837651485568001,13.074447056262219,13.27755476867175,13.42318929408994,13.445516962536225,13.445516962536225,13.447952838727431,13.453897963776729,13.501089884043799,13.555517707972266,13.658193606594493,13.69029034427758,13.733872400902383,13.74770049843053,13.866548312250039,,,,,,,,,,,,,,,,,,,,,,,13.47726267244264,,"rgba(255, 0, 0, 1.0)",0.6525020934694525,13.293603568025569,-1.4997707713429482,22.46382077742799,-24.16592850573528,False,True,False,True,False,0.0,13.631099999999998,13.789099999999998,0.0,0.0,0.0,0.0,0.9831967213114755,0.9758196721311472,False,False,False,False,-0.34282825441539394,-0.33796139911911316,False,False,False,False,18883.0,20426.75845918636,False,False,False,False,2969.324233144,False,False,False,False
2025-04-08 18:00:00+00:00,12.315,12.325,12.13,12.155,9458.0,,,,,,,,,,,,,,,,,,,,12.794816815294507,13.024238986696892,13.22723762994072,13.380434438885805,13.408379068542228,13.408379068542228,13.411114749908727,13.421220490279232,13.471331046215141,13.527332051395074,13.631217205995949,13.663746310874895,13.707767937701561,13.721718985591544,13.840673641392405,,,,,,,,,,,,,,,,,,,,,,,13.442640561817125,,"rgba(255, 0, 0, 1.0)",0.6781498080529104,13.25337214246047,-1.6196600359057751,20.91228186951626,-25.846900407014623,False,True,False,True,False,0.0,13.5919,13.77625,0.0,0.0,0.0,0.0,0.974586526825333,0.9693424768051631,False,False,False,False,-0.34282825441539394,-0.3403948267672535,False,False,False,False,9425.0,20256.18856059432,False,False,False,False,3069.9238574363408,False,False,False,False
2025-04-08 19:00:00+00:00,12.155,12.16,11.99,12.075,20487.0,,,,,,,,,,,,,,,,,,,,12.702962224741402,12.918882839249338,13.121098891216963,13.288319292178862,13.327280682743684,13.327280682743684,13.33061473702372,13.349105306920753,13.405256065862554,13.464590101364962,13.571126129691937,13.604600291956661,13.649595351714083,13.663820427450172,13.78311345163611,,,,,,,,,,,,,,,,,,,,,,,13.367176431766325,,"rgba(255, 0, 0, 1.0)",0.704436411365636,13.166472360193698,-1.5494263819749834,19.350659405721817,-27.464830449123657,False,True,False,True,False,0.0,13.550699999999999,13.7629,0.0,0.0,0.0,0.0,0.9719101123595507,0.9827447833065807,False,False,False,False,-0.34282825441539394,-0.3416115405913237,False,False,False,False,-11062.0,19770.635249577354,False,False,False,False,3339.9560456931417,False,False,False,False
2025-04-09 14:00:00+00:00,11.815,11.855,11.585,11.585,3610.0,,,,,,,,,,,,,,,,,,,,12.680356023132466,12.895022264259222,13.098001336188588,13.26850591546549,13.309760383652474,13.309760383652474,13.313222560747901,13.333450708968176,13.390947977942298,13.451069967373815,13.558311948331543,13.592024726795692,13.637276141543046,13.651574539334915,13.771072883013165,,,,,,,,,,,,,,,,,,11.675000000000002,,,,,13.350690517360086,11.675000000000002,"rgba(255, 26, 202, 1.0)",0.7456496955464457,13.039831829619441,-1.951092903690216,16.255950949468335,-30.41348531567931,False,True,False,True,False,0.0,13.499299999999998,13.7475,0.0,0.0,0.0,0.0,0.9480418766963943,0.9833268708801858,True,False,False,False,-0.34282825441539394,-0.3422198975033588,False,False,False,False,-14672.0,19236.640904622665,True,False,False,False,3344.1427736668916,True,False,False,False
2025-04-09 15:00:00+00:00,11.585,11.835,11.585,11.775,500.0,,,,,,,,,,,,,,,,,,,,12.677475200822725,12.891939612988931,13.09498535791438,13.265896211089492,13.307446103548843,13.307446103548843,13.310924769550997,13.331378832797833,13.389049712620007,13.449272695470631,13.556603765527349,13.590346975217349,13.635630912584125,13.649938598135618,13.769460841814828,,,,,,,,,,,,,,,,,11.731666666666666,11.68189375506894,,,,,13.348519712908796,11.706780210867802,"rgba(255, 0, 0, 1.0)",0.7769501068077073,12.937654141167117,-1.4964334659070588,18.45220681802322,-30.41348531567931,False,True,False,True,True,0.0,13.4522,13.733075,0.0,0.0,0.0,0.0,0.9492172584956093,0.9843451699121798,True,False,False,False,-0.34282825441539394,-0.3425240759593764,False,False,False,False,-14172.0,18718.677479744794,False,False,False,False,3300.0475368658545,False,False,False,False
2025-04-09 16:00:00+00:00,11.775,11.835,11.745,11.79,120.0,,,,,,,,,,,,,,,,,,,,12.676828886892912,12.891239279573194,13.094294389829212,13.265294964020638,13.306912209819968,13.306912209819968,13.310394625876622,13.330900482921875,13.388610787058639,13.448856539528807,13.556207366062388,13.58995738810546,13.635248564815777,13.649558313881174,13.769085395216711,,,,,,,,,,,,,,,,,11.742956989247311,11.684960598896772,,,,,13.348020093561557,11.713958794072042,"rgba(255, 0, 0, 1.0)",0.8057396859044995,12.938027982487604,-1.4248125077752163,20.236883405061985,-33.42672917488896,False,True,False,True,True,0.0,13.4071,13.720225000000001,0.0,0.0,0.0,0.0,0.9592307692307694,0.9926923076923073,False,False,False,False,-0.3211369139073675,-0.3318304949333719,False,False,False,False,-14052.0,18210.604960678982,False,False,False,False,3250.744474278787,False,False,False,False
