date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_794,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_665,aVWAP_peak_608,aVWAP_peak_587,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_472,aVWAP_peak_424,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_716,aVWAP_valley_689,aVWAP_valley_682,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_590,aVWAP_valley_551,aVWAP_valley_543,aVWAP_valley_521,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_453,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_337,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_257,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_117,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-01 16:00:00+00:00,1.36,1.365,1.355,1.365,967.0,,1.4261902505790691,1.4289960939481559,1.4159017474447742,1.379125297495861,1.379125297495861,1.3754299909005232,1.350201042866158,1.3383668721825006,1.3292598110027691,1.3231195772457784,1.3398312434975974,1.3692846116363948,1.3695444040082596,1.3996448380198705,1.400235800633394,1.4020709725042788,1.4066274566129238,1.400737622770094,1.470530508850865,,,,1.4287000704296204,1.4163260121555132,1.4009584830535822,1.4001183167885751,1.3876361258716006,1.3820381484452062,1.3658285260150944,1.3474239243317516,1.336156658515942,1.3344404198510311,1.3333565230966016,1.3044097783687947,1.3158821741311941,1.317681406287725,1.3328010326867203,1.4009678943651884,1.4004468038569289,1.4056544228014973,1.4057474919929391,1.4053518466165655,1.409957541377542,1.5624017647773332,1.5598306501035961,1.5542404382138204,1.5521673260313762,1.5398750924682088,1.5321259204060822,1.5250029072341034,1.522274039682017,1.5086059165192138,1.3844328126155332,1.3710963029831036,#000000,0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,1.365,1.375,1.36,1.37,52.0,,1.4260323043539127,1.428836495488658,1.41584861892693,1.379118043706806,1.379118043706806,1.3754254965005441,1.35021023935392,1.3383798670702929,1.3292729097363696,1.3231279865800627,1.3398362817017604,1.369284457809346,1.3695442083228473,1.399640295296846,1.4002311819275237,1.4020664972858263,1.4066226096213128,1.400734375521929,1.4705220216487342,,,,1.428542565646429,1.4162458933941164,1.4009306709946066,1.4000913539967372,1.3876214437212022,1.3820283005831466,1.3658299729316403,1.3474343422729407,1.336169766336593,1.3344539108069633,1.333370256270859,1.3044274544629502,1.3158921612064984,1.3176909911122925,1.3328074387653457,1.400963390011662,1.4004424038820464,1.4056496558285627,1.405742720165084,1.4053473121926943,1.4099535924638682,1.5623892998615354,1.5598191073544034,1.5542294564379395,1.55215665246035,1.5398675800932617,1.5321190443705832,1.5249965434872257,1.52226785071378,1.5086006054154382,1.3844132597137064,1.3710841002291185,#000000,0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,1.37,1.385,1.335,1.375,3542.0,,1.416462741626088,1.4191351668311376,1.4122536926147706,1.3784999670399394,1.3784999670399394,1.3749943568787704,1.350704123769657,1.3391436150824187,1.3300705080529611,1.3236518193313234,1.3401356606072017,1.3692377801837725,1.3694947386969847,1.399301319755444,1.3998871437314948,1.4017345875952463,1.4062668256216828,1.400492110887804,1.4699284622669424,,,,1.4189537889116108,1.4110136154430064,1.3989588013820673,1.3981744856728662,1.3865071550753054,1.381233730305106,1.3657985521032623,1.3480109166056582,1.336948154076785,1.3352602474288273,1.3341941461979703,1.3055472596567048,1.3165209182056654,1.3182930170785723,1.3331979817422923,1.4006284272270846,1.4001146883791442,1.4052990425864378,1.4053918169181332,1.4050134598253226,1.4096649608965954,1.5615294801995718,1.5590225007965495,1.5534711118452862,1.5514193932141322,1.5393475022650183,1.5316425311719382,1.5245550908521535,1.5218383516107026,1.5082312071448136,1.383152346716504,1.370253010241091,#000000,0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,1.375,1.385,1.375,1.38,4603.0,,1.4102906385221685,1.412680879015884,1.4095396961775406,1.3785807147005968,1.3785807147005968,1.3752496500578006,1.3519225903804972,1.3406121835418325,1.331478226071546,1.3245532601858008,1.340742620653461,1.3693880256907196,1.3696412862739404,1.3990589501424044,1.3996379324895671,1.4014845774575744,1.405978250146389,1.4003131437129344,1.4692758615615682,,,,1.4125671712674381,1.407380600939923,1.3976966909637858,1.396969832241342,1.3861156711540974,1.3811631950913539,1.3664644710212843,1.3493196281285549,1.3384074903222802,1.3367441257214503,1.3356939316987118,1.3072940038158927,1.3175598531287191,1.319296880890448,1.3339243834809662,1.4003817271210124,1.3998758566134435,1.4050186109197984,1.4051107629687702,1.4047473499635212,1.4094194860916354,1.5605076662321362,1.558076240269441,1.552572356471721,1.5505463218685869,1.5387339926159003,1.5310827011948727,1.5240386211061223,1.5213367374482853,1.5078039637782434,1.3825794316569906,1.37008661187264,#000000,0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,1.365,1.365,1.35,1.355,1507.0,,1.4074749128919857,1.409811333582622,1.4081221609440788,1.3782011928840674,1.3782011928840674,1.3749444565533278,1.351986322332959,1.340798916888563,1.3317086044215707,1.3247205799646895,1.3408216051292527,1.3693301461649325,1.3695822988096578,1.3988853826209262,1.399462355533384,1.4013164271653882,1.405801518729652,1.4001887013773269,1.4690089509138866,,,,1.409719423974038,1.4055074630523763,1.39682151231641,1.3961138046378772,1.385546825264579,1.3807130954993618,1.3663163307280957,1.349416734637794,1.3386079024034965,1.3369581343407706,1.3359163675604664,1.3076703472531328,1.3177682837549651,1.3194948632043253,1.33403936218037,1.400211232977397,1.3997085387882644,1.4048437728696035,1.4049358435262507,1.4045804639000345,1.4092769561483556,1.5601327028371912,1.5577283000858217,1.5522406166380505,1.5502235685467463,1.5385047827337603,1.5308721444251374,1.5238430706865829,1.521146296422777,1.5076392795356672,1.3821245820943335,1.3697445151434804,#000000,0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,1.355,1.355,1.335,1.335,902.0,,1.4054696754723777,1.4077840078278745,1.4070725942008686,1.3778263647186395,1.3778263647186395,1.374620520457865,1.3519040060134417,1.340804916185702,1.3317628216736082,1.3247732630679203,1.3408241065256021,1.3692550166703812,1.3695065413062566,1.3987455044136028,1.3993213561247406,1.4011827756663449,1.4056642342117864,1.4000890022954116,1.468828548527859,,,,1.407705791016052,1.4041266415685523,1.3961262281106315,1.3954303170317588,1.3850452996109937,1.3802883502170766,1.3660952575078136,1.3493559053610737,1.3386278659739612,1.3369882146297243,1.3359526407071722,1.3078247468186595,1.3178442792190934,1.319564948210346,1.3340623731799237,1.4000748859626482,1.3995743255426047,1.4047073346310186,1.4047994024550512,1.4044500309524472,1.4091677958385613,1.5598924344419496,1.5575051245465201,1.5520274061584904,1.5500159702335297,1.5383565730150888,1.530735530144447,1.5237157620476827,1.5210221444086294,1.50753110452121,1.3817506115831013,1.3694322419353302,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,1.335,1.34,1.335,1.335,0.0,,1.4054696754723777,1.4077840078278745,1.4070725942008686,1.3778263647186395,1.3778263647186395,1.374620520457865,1.3519040060134417,1.340804916185702,1.3317628216736082,1.3247732630679203,1.3408241065256021,1.3692550166703812,1.3695065413062566,1.3987455044136028,1.3993213561247406,1.4011827756663449,1.4056642342117864,1.4000890022954116,1.468828548527859,,,,1.407705791016052,1.4041266415685523,1.3961262281106315,1.3954303170317588,1.3850452996109937,1.3802883502170766,1.3660952575078136,1.3493559053610737,1.3386278659739612,1.3369882146297243,1.3359526407071722,1.3078247468186595,1.3178442792190934,1.319564948210346,1.3340623731799237,1.4000748859626482,1.3995743255426047,1.4047073346310186,1.4047994024550512,1.4044500309524472,1.4091677958385613,1.5598924344419496,1.5575051245465201,1.5520274061584904,1.5500159702335297,1.5383565730150888,1.530735530144447,1.5237157620476827,1.5210221444086294,1.50753110452121,1.3817506115831013,1.3694322419353302,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,1.335,1.335,1.335,1.335,0.0,,1.4054696754723777,1.4077840078278745,1.4070725942008686,1.3778263647186395,1.3778263647186395,1.374620520457865,1.3519040060134417,1.340804916185702,1.3317628216736082,1.3247732630679203,1.3408241065256021,1.3692550166703812,1.3695065413062566,1.3987455044136028,1.3993213561247406,1.4011827756663449,1.4056642342117864,1.4000890022954116,1.468828548527859,,,,1.407705791016052,1.4041266415685523,1.3961262281106315,1.3954303170317588,1.3850452996109937,1.3802883502170766,1.3660952575078136,1.3493559053610737,1.3386278659739612,1.3369882146297243,1.3359526407071722,1.3078247468186595,1.3178442792190934,1.319564948210346,1.3340623731799237,1.4000748859626482,1.3995743255426047,1.4047073346310186,1.4047994024550512,1.4044500309524472,1.4091677958385613,1.5598924344419496,1.5575051245465201,1.5520274061584904,1.5500159702335297,1.5383565730150888,1.530735530144447,1.5237157620476827,1.5210221444086294,1.50753110452121,1.3817506115831013,1.3694322419353302,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,1.335,1.365,1.335,1.365,1000.0,,1.403820447465307,1.4060986408676306,1.4061765212004407,1.3775696521889083,1.3775696521889083,1.3744110382723695,1.3519311448106592,1.3409128906873966,1.331902241955161,1.3248770857806274,1.340870474190567,1.3692122250039536,1.3694630271216108,1.3986272646922893,1.399201804547785,1.4010683400649218,1.4055442862159726,1.4000040028000746,1.4686500507812152,,,,1.4060317409901324,1.4029762155664318,1.395559384174328,1.3948753671727017,1.3846693527196285,1.3799870114394661,1.365986023188577,1.3494045945083286,1.3387454801894614,1.3371148869134695,1.3360849213845212,1.308061088678029,1.317974809095051,1.3196886942573218,1.3341321699224402,1.3999588033307588,1.3994603477387784,1.404588607015441,1.4046806251545363,1.4043366332168405,1.4090710104246138,1.5596429158583494,1.5572734910460186,1.5518064852751108,1.5498009972459987,1.5382036421838745,1.5305949681459872,1.523585151415215,1.5208949215474252,1.5074209686705127,1.3814689889913576,1.369215837832812,#000000,0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,1.37,1.385,1.36,1.36,10593.0,1.3683333333333336,1.3946951895456567,1.3965536918623147,1.400341823739175,1.37658644102997,1.37658644102997,1.3737935031093633,1.3533247776182493,1.3429575531465576,1.3340793152923434,1.326402722955216,1.3417901540945232,1.3691851386355336,1.3694282365413848,1.3977840374599946,1.3983442907980905,1.4002310805166094,1.4046339036471451,1.3993839412505813,1.4670108998564442,,,,1.396541063605612,1.3960906697188034,1.3920907199384218,1.3915060457535922,1.3827574796712039,1.3786808692984034,1.3662077040576766,1.3509894952337287,1.3408378339285918,1.3392793467945154,1.3382947569298442,1.3110985145822134,1.3197816002023177,1.3214240018948458,1.3352987005738863,1.3991189575483491,1.398639457899315,1.403693922875026,1.4037849222227399,1.40348279523913,1.4083142806873563,1.5572064180805625,1.5550115670498987,1.5496528426482747,1.5477064505748426,1.5367159441905367,1.5292317072590378,1.5223223599999678,1.5196664865157947,1.5063652003409929,1.3795723237731226,1.3684799428984111,#000000,0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,1.355,1.355,1.31,1.325,1737.0,1.3629330900243313,1.3920776654554488,1.3939052059230068,1.3986072939439542,1.3757872089654446,1.3757872089654446,1.3730758138979042,1.3530042718139388,1.3428010320104034,1.334039729981378,1.3264233131664633,1.3417257649024192,1.3689881104009396,1.3692301287706774,1.3974760595653193,1.398034381036914,1.3999377614811264,1.4043356873660526,1.3991619042530714,1.4666447831622906,,,1.33,1.3939030522968305,1.394004657811374,1.3908201288832867,1.3902518665477086,1.3817640841635142,1.3778023376623376,1.3656555431668467,1.3507052186727586,1.3407136006476084,1.3391750365643729,1.3382025882473354,1.3112534287080377,1.3198413657796357,1.3214738758706284,1.3352692303587257,1.398819280466599,1.3983439098615391,1.4033969223296998,1.4034879683284798,1.4031981433492569,1.4080764622548871,1.5567329129278282,1.554570720229917,1.5492308706122109,1.5472951855819403,1.536419509593561,1.5289576101032407,1.5220661909275213,1.5194163912930034,1.5061459533593928,1.3786988207543265,1.364244204818366,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,1.325,1.33,1.32,1.325,13.0,1.3628931378109053,1.3920573601893893,1.3938846899668667,1.3985937122986307,1.375780688846973,1.375780688846973,1.373069918085625,1.3530013921517445,1.3427994228495932,1.334039073512352,1.3264232521970083,1.3417250812973633,1.3689864551281505,1.3692284655894893,1.3974735951411927,1.3980319025355488,1.399935419186225,1.4043333149310224,1.3991601281000234,1.4666419504670951,,,1.329962857142857,1.3938826142180238,1.3939883612493797,1.3908100499434606,1.390241909926406,1.3817560859292017,1.3777952068811485,1.3656509035897797,1.350702613359945,1.3407122526862212,1.3391738441129843,1.338201490389228,1.311254271860998,1.319841591581481,1.3214740293364051,1.3352688029166395,1.3988168851903904,1.3983415464038491,1.403394557744214,1.403485604287822,1.4031958763269774,1.4080745741930818,1.5567292985912309,1.554567354056154,1.549227646727251,1.547292042773599,1.5364172405708263,1.5289555100754157,1.5220642264446662,1.519414472682037,1.5061442680142372,1.3786919824566086,1.3642377739375218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,1.325,1.345,1.325,1.345,521.0,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,1.345,1.345,1.345,1.345,0.0,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,1.345,1.345,1.345,1.345,0.0,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,1.345,1.345,1.345,1.345,0.0,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,1.345,1.345,1.345,1.345,0.0,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,1.345,1.345,1.345,1.345,0.0,1.3618984504560534,1.3914134035798094,1.3932296358327863,1.3981513704162913,1.375589003949618,1.375589003949618,1.3729000275363135,1.3529411919166456,1.342783301346673,1.3340515352709421,1.3264436637478272,1.341719534702693,1.368940296925731,1.3691819764189872,1.3973931116027627,1.3979508195296768,1.3998583489020278,1.4042543118996256,1.3991018007605007,1.466539195809194,,,1.3318831645383824,1.393230021646974,1.3934665358936063,1.3904899688196344,1.3899264059668528,1.381512256196358,1.3775827788339672,1.3655265342502863,1.3506525734104642,1.3407041021661652,1.3391710199325837,1.3382019283079172,1.3113206727224236,1.3198739735880645,1.3215033849458204,1.3352739064837436,1.3987383339482111,1.3982641486546374,1.4033160074247277,1.4034070532623983,1.4031206026046543,1.4080111102766124,1.55659286903313,1.554440360029699,1.5491061979345129,1.54717371227791,1.536332077641113,1.5288768827040993,1.5219908529496669,1.5193428830872846,1.5060817200839405,1.378496499227689,1.3642022385496608,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
