date,Open,High,Low,Close,Volume,aVWAP_peak_560,aVWAP_peak_513,aVWAP_peak_475,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_388,aVWAP_peak_343,aVWAP_peak_287,aVWAP_valley_547,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_342,aVWAP_OB_bear_560,aVWAP_OB_bear_513,aVWAP_OB_bear_449,aVWAP_OB_bear_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 16:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,0.6747681020733652,0.6767611318689613,0.9878863019593324,0.9847008083882621,1.0768740728048127,1.7244259118757264,1.6120490273130348,,0.6702788879899317,0.6702788879899317,0.6662609356577397,0.9877233176458151,0.9794475842066093,0.9794440780498775,1.1877088061461225,1.1877088061461225,1.1877088061461225,1.1877088061461225,1.1877088061461225,1.187686470474389,1.1856564758546715,1.1846322608596263,1.7229060152318834,,0.6747681020733652,0.9878863019593324,1.6120490273130348,1.105352193754785,1.0781905963127392,"rgba(255, 26, 202, 1.0)",0.06777786420117361,0.809946560029094,-3.082814167895778,28.778881469910736,-11.648995700103434,False,True,False,True,False,0.0,0.671176,0.7196745,0.0,0.0,0.0,0.0,0.8686262410949683,1.144527963201885,False,False,False,False,-0.3411995195073109,-0.3356084274779,False,False,False,False,668773.0,600180.4992511749,False,False,False,False,2023.515146151432,False,False,False,False
2025-02-27 20:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,0.6747681020733652,0.6767611318689613,0.9878863019593324,0.9847008083882621,1.0768740728048127,1.7244259118757264,1.6120490273130348,,0.6702788879899317,0.6702788879899317,0.6662609356577397,0.9877233176458151,0.9794475842066093,0.9794440780498775,1.1877088061461225,1.1877088061461225,1.1877088061461225,1.1877088061461225,1.1877088061461225,1.187686470474389,1.1856564758546715,1.1846322608596263,1.7229060152318834,,0.6747681020733652,0.9878863019593324,1.6120490273130348,1.105352193754785,1.0781905963127392,"rgba(255, 26, 202, 1.0)",0.06870212312963536,0.809946560029094,-3.0413406531094935,27.704807418708235,-13.14793449558335,False,True,False,True,False,0.0,0.6688659999999998,0.7176795,0.0,0.0,0.0,0.0,0.867448252650474,1.107140853761149,False,False,False,False,-0.3411995195073109,-0.3384039734926054,False,False,False,False,668773.0,601243.9488751875,False,False,False,False,1992.1428183041228,False,False,False,False
2025-02-28 16:00:00+00:00,0.601,0.601,0.58,0.58,264.0,,0.6675045350052247,0.6754393481332738,0.98732714442202,0.9841562020952315,1.076382119109569,1.724031066319001,1.611762008975699,,0.6674161762152778,0.6674161762152778,0.663702881010595,0.987164682585783,0.9789189354859011,0.9789154394468969,1.187306972855047,1.187306972855047,1.187306972855047,1.187306972855047,1.187306972855047,1.1872846663778198,1.1852575589075163,1.1842347287802206,1.7225121333835953,,0.6675045350052247,0.98732714442202,1.611762008975699,1.1038003462942885,1.0772905495122747,"rgba(255, 26, 202, 1.0)",0.0700234979350512,0.8083229915796104,-3.260662467781695,25.135648880177236,-16.097980940027128,False,True,False,True,False,0.0,0.6654680000000001,0.7171394999999999,0.0,0.0,0.0,0.0,0.8777029929829586,1.1175139624803092,False,False,False,False,-0.34282825441539394,-0.3406161139539997,False,False,False,False,668509.0,602286.8178848745,False,False,False,False,1965.349906392431,False,False,False,False
2025-02-28 20:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,0.6675045350052247,0.6754393481332738,0.98732714442202,0.9841562020952315,1.076382119109569,1.724031066319001,1.611762008975699,,0.6674161762152778,0.6674161762152778,0.663702881010595,0.987164682585783,0.9789189354859011,0.9789154394468969,1.187306972855047,1.187306972855047,1.187306972855047,1.187306972855047,1.187306972855047,1.1872846663778198,1.1852575589075163,1.1842347287802206,1.7225121333835953,,0.6675045350052247,0.98732714442202,1.611762008975699,1.1038003462942885,1.0772905495122747,"rgba(255, 26, 202, 1.0)",0.055203246020213544,0.8083229915796104,-4.136042860523208,23.422876521156567,-18.23389913012174,False,True,False,True,False,0.0,0.66207,0.716952,0.0,0.0,0.0,0.0,0.8764935628525964,1.107420801388688,False,False,False,False,-0.34282825441539394,-0.3417221841846968,False,False,False,False,668509.0,603313.5183827834,False,False,False,False,1934.8793652080521,False,False,False,False
2025-03-03 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,0.6675045350052247,0.6754393481332738,0.98732714442202,0.9841562020952315,1.076382119109569,1.724031066319001,1.611762008975699,,0.6674161762152778,0.6674161762152778,0.663702881010595,0.987164682585783,0.9789189354859011,0.9789154394468969,1.187306972855047,1.187306972855047,1.187306972855047,1.187306972855047,1.187306972855047,1.1872846663778198,1.1852575589075163,1.1842347287802206,1.7225121333835953,,0.6675045350052247,0.98732714442202,1.611762008975699,1.1038003462942885,1.0772905495122747,"rgba(255, 26, 202, 1.0)",0.054273492542767525,0.8083229915796104,-4.206896974608588,22.281028281809455,-19.866104851370327,False,True,False,True,False,0.0,0.65945,0.7170564999999999,0.0,0.0,0.0,0.0,0.8719592517783437,1.1147214659992388,False,False,False,False,-0.34282825441539394,-0.34227521930004534,False,False,False,False,668509.0,604324.3010435153,False,False,False,False,1904.881235514904,False,False,False,False
2025-03-03 20:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,0.6333346410803128,0.6665779613616086,0.9839724382428078,0.9808866354070699,1.0734561735959813,1.7217409819234708,1.6100924411565576,,0.6499734458968773,0.6499734458968773,0.6477365254820937,0.9838130106772011,0.9757420625235254,0.9757386252120418,1.184934288000525,1.184934288000525,1.184934288000525,1.184934288000525,1.184934288000525,1.1849121498268012,1.1829017145017255,1.1818868749571185,1.7202275634261135,,0.6333346410803128,0.9839724382428078,1.6100924411565576,1.0957230389668298,1.0718384572268667,"rgba(255, 26, 202, 1.0)",0.05397945314801929,0.7728675619033403,-4.110222482153497,19.52286202373955,-22.976397946722997,False,True,False,True,False,0.0,0.6564719999999999,0.7170115,0.0,0.0,0.0,0.0,0.8562675891181988,1.1213649155722325,False,False,False,False,-0.34282825441539394,-0.34255173685771967,False,False,False,False,667009.0,605296.1568412903,False,False,False,False,1898.6040070573083,False,False,False,False
2025-03-04 16:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,0.6333346410803128,0.6665779613616086,0.9839724382428078,0.9808866354070699,1.0734561735959813,1.7217409819234708,1.6100924411565576,,0.6499734458968773,0.6499734458968773,0.6477365254820937,0.9838130106772011,0.9757420625235254,0.9757386252120418,1.184934288000525,1.184934288000525,1.184934288000525,1.184934288000525,1.184934288000525,1.1849121498268012,1.1829017145017255,1.1818868749571185,1.7202275634261135,,0.6333346410803128,0.9839724382428078,1.6100924411565576,1.0957230389668298,1.0718384572268667,"rgba(255, 26, 202, 1.0)",0.05342937842869149,0.7728675619033403,-4.152538704889699,17.68408451835961,-25.156688478607407,False,True,False,True,False,0.0,0.653494,0.7170865,0.0,0.0,0.0,0.0,0.8501004846908619,1.134058399337983,False,False,False,False,-0.34282825441539394,-0.3426899956365568,False,False,False,False,667009.0,606252.9451073167,False,False,False,False,1869.16828601766,False,False,False,False
2025-03-04 20:00:00+00:00,0.551,0.5839,0.551,0.5839,159.0,,0.6313540661304736,0.6658177890097173,0.9836301442565372,0.9805530488327525,1.0731553410976662,1.7215013204139111,1.6099178428256464,,0.6486618089017383,0.6486618089017383,0.6465276925161773,0.9834710285657456,0.9754180089926907,0.9754145777256081,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.184666636893648,1.1826579387282314,1.1816439322201173,1.7199884817689424,,0.6313540661304736,0.9836301442565372,1.6099178428256464,1.095132793223815,1.071370380185278,"rgba(255, 26, 202, 1.0)",0.05326885566426996,0.7470590558429283,-3.0629352519086894,25.079671226133918,-32.31417703059231,False,True,False,True,True,0.0,0.651174,0.7174185,0.0,0.0,0.0,0.0,0.850889313538145,1.1199764809642805,False,False,False,False,-0.3188171003994822,-0.3307535480180195,False,False,False,False,667168.0,607197.3645630172,False,False,False,False,1842.654049025138,False,False,False,False
2025-03-05 16:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,0.6313540661304736,0.6658177890097173,0.9836301442565372,0.9805530488327525,1.0731553410976662,1.7215013204139111,1.6099178428256464,,0.6486618089017383,0.6486618089017383,0.6465276925161773,0.9834710285657456,0.9754180089926907,0.9754145777256081,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.184666636893648,1.1826579387282314,1.1816439322201173,1.7199884817689424,,0.6313540661304736,0.9836301442565372,1.6099178428256464,1.095132793223815,1.071370380185278,"rgba(255, 26, 202, 1.0)",0.05298053261371649,0.7470590558429283,-3.079603918528501,30.010062364650125,-27.731228678022354,False,True,False,True,True,0.0,0.649038,0.7177185,0.0,0.0,0.0,0.0,0.869611780455154,1.1181317864048788,False,False,False,False,-0.29515647055104965,-0.31295500928453457,False,False,False,False,667168.0,608127.1418566138,False,False,False,False,1814.0857691952908,False,False,False,False
2025-03-05 20:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,0.6313540661304736,0.6658177890097173,0.9836301442565372,0.9805530488327525,1.0731553410976662,1.7215013204139111,1.6099178428256464,,0.6486618089017383,0.6486618089017383,0.6465276925161773,0.9834710285657456,0.9754180089926907,0.9754145777256081,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.184666636893648,1.1826579387282314,1.1816439322201173,1.7199884817689424,,0.6313540661304736,0.9836301442565372,1.6099178428256464,1.095132793223815,1.071370380185278,"rgba(255, 26, 202, 1.0)",0.05339948965573112,0.7470590558429283,-3.0554422316546845,33.2969897903276,-24.685705736211332,False,True,False,True,True,0.0,0.6469020000000001,0.7182795,0.0,0.0,0.0,0.0,0.8703885663242518,1.1063272294178947,False,False,False,False,-0.29515647055104965,-0.3040557399177921,False,False,False,False,667168.0,609042.5039983717,False,False,False,False,1785.960408432573,False,False,False,False
2025-03-06 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,0.6313540661304736,0.6658177890097173,0.9836301442565372,0.9805530488327525,1.0731553410976662,1.7215013204139111,1.6099178428256464,,0.6486618089017383,0.6486618089017383,0.6465276925161773,0.9834710285657456,0.9754180089926907,0.9754145777256081,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.184666636893648,1.1826579387282314,1.1816439322201173,1.7199884817689424,,0.6313540661304736,0.9836301442565372,1.6099178428256464,1.095132793223815,1.071370380185278,"rgba(255, 26, 202, 1.0)",0.053766661762788985,0.7470590558429283,-3.1071122953470613,34.846192745395086,-23.126614125263565,False,True,False,True,True,0.0,0.644688,0.718917,0.0,0.0,0.0,0.0,0.8687036255052182,1.1146467997828315,False,False,False,False,-0.3007361050731607,-0.3023959224954764,False,False,False,False,667168.0,609943.674479017,False,False,False,False,1758.2710997747038,False,False,False,False
2025-03-06 20:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,0.6313540661304736,0.6658177890097173,0.9836301442565372,0.9805530488327525,1.0731553410976662,1.7215013204139111,1.6099178428256464,,0.6486618089017383,0.6486618089017383,0.6465276925161773,0.9834710285657456,0.9754180089926907,0.9754145777256081,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.1846887575129061,1.184666636893648,1.1826579387282314,1.1816439322201173,1.7199884817689424,,0.6313540661304736,0.9836301442565372,1.6099178428256464,1.095132793223815,1.071370380185278,"rgba(255, 26, 202, 1.0)",0.05461139114910259,0.7470590558429283,-3.0590514602862955,35.87899471544007,-21.871851337633352,False,False,False,True,True,0.0,0.642474,0.719867,0.0,0.0,0.0,0.0,0.8655251555233436,1.112973364739989,False,False,False,False,-0.3007361050731607,-0.3015660137843186,False,False,False,False,667168.0,610830.8733243035,False,False,False,False,1731.0110827239332,False,False,False,False
2025-03-07 16:00:00+00:00,0.58,0.58,0.551,0.551,100.0,,0.6299257493096249,0.6652836745060192,0.9834087356634722,0.9803372199891032,1.0729616882617963,1.7213490318701403,1.609806764055228,,0.6477295582159127,0.6477295582159127,0.6456638125901333,0.983249819061422,0.9752082653154113,0.9752048379049011,1.184531342337297,1.184531342337297,1.184531342337297,1.184531342337297,1.184531342337297,1.184509232857085,1.182501637914787,1.1814881602260991,1.7198365595075535,,0.6299257493096249,0.9834087356634722,1.609806764055228,1.0947246948079121,1.0710518768997135,"rgba(255, 26, 202, 1.0)",0.05595691392681741,0.7462639511242948,-3.48954110263601,32.61423222067846,-21.871851337633352,False,True,False,True,False,0.0,0.6397740000000001,0.7204600000000001,0.0,0.0,0.0,0.0,0.8571127312164849,1.1139061276134241,False,False,False,False,-0.32164441489870815,-0.31160521434151334,False,False,False,False,667068.0,611702.766761136,False,False,False,False,1705.7240891933297,False,False,False,False
2025-03-07 20:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,0.6299257493096249,0.6652836745060192,0.9834087356634722,0.9803372199891032,1.0729616882617963,1.7213490318701403,1.609806764055228,,0.6477295582159127,0.6477295582159127,0.6456638125901333,0.983249819061422,0.9752082653154113,0.9752048379049011,1.184531342337297,1.184531342337297,1.184531342337297,1.184531342337297,1.184531342337297,1.184509232857085,1.182501637914787,1.1814881602260991,1.7198365595075535,,0.6299257493096249,0.9834087356634722,1.609806764055228,1.0947246948079121,1.0710518768997135,"rgba(255, 26, 202, 1.0)",0.05718604999045264,0.7462639511242948,-3.414538181197942,30.437723890837383,-21.871851337633352,False,True,False,True,False,0.0,0.636724,0.72114,0.0,0.0,0.0,0.0,0.8603005654500921,1.1230987874572886,False,False,False,False,-0.34282825441539394,-0.32721673437845367,False,False,False,False,667068.0,612561.1424702656,False,False,False,False,1679.278754477154,False,False,False,False
2025-03-10 16:00:00+00:00,0.551,0.551,0.53,0.53,100.0,,0.6280852710107612,0.6646353514934048,0.9831751764478144,0.9801094540858795,1.0727592422336627,1.7211936788831173,1.6096932035991625,,0.6465687493447951,0.6465687493447951,0.6445813958893649,0.983016465080121,0.9749867712619164,0.9749833478228643,1.1843680379369073,1.1843680379369073,1.1843680379369073,1.1843680379369073,1.1843680379369073,1.184345939798049,1.182339469909181,1.1813265310745797,1.7196815760877633,,0.6280852710107612,0.9831751764478144,1.6096932035991625,1.094235911107686,1.070682612353198,"rgba(255, 26, 202, 1.0)",0.058889652282408486,0.7450353578091202,-3.651496476459168,27.050621606848434,-15.558844798954844,False,True,False,True,False,0.0,0.632642,0.721785,0.0,0.0,0.0,0.0,0.8548721492743607,1.1186262432018268,False,False,False,False,-0.34282825441539394,-0.3350224943969238,False,False,False,False,666968.0,613404.6596412692,False,False,False,False,1654.7938125472758,False,False,False,False
2025-03-11 16:00:00+00:00,0.52,0.52,0.501,0.501,379.0,,0.6196539916482436,0.6616790158352344,0.9822334910258023,0.9791906890569589,1.0719509486198802,1.7205905196491413,1.6092511305568478,,0.6412480977347583,0.6412480977347583,0.63958840148461,0.9820755850364284,0.974092614472399,0.9740892066006474,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1836994780525945,1.181697371727941,1.180686520897432,1.7190798324822991,,0.6196539916482436,0.9822334910258023,1.6092511305568478,1.0920785409131584,1.0690741911771624,"rgba(255, 26, 202, 1.0)",0.061109918895253156,0.7400819475693409,-3.9123263766581773,23.055393979715642,-19.493018638691517,False,True,False,True,False,0.0,0.62798,0.722285,0.0,0.0,0.0,0.0,0.8598662811709433,1.1252258764004335,False,False,False,False,-0.34282825441539394,-0.3389253744061589,False,False,False,False,666589.0,614229.2230576837,False,False,False,False,1635.014063515535,False,False,False,False
2025-03-12 16:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,0.6196539916482436,0.6616790158352344,0.9822334910258023,0.9791906890569589,1.0719509486198802,1.7205905196491413,1.6092511305568478,,0.6412480977347583,0.6412480977347583,0.63958840148461,0.9820755850364284,0.974092614472399,0.9740892066006474,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1836994780525945,1.181697371727941,1.180686520897432,1.7190798324822991,,0.6196539916482436,0.9822334910258023,1.6092511305568478,1.0920785409131584,1.0690741911771624,"rgba(255, 26, 202, 1.0)",0.06510476864944634,0.7400819475693409,-4.440257658020251,18.721303267073203,-23.652689351399907,False,True,False,True,False,0.0,0.6231519999999999,0.7226250000000001,0.0,0.0,0.0,0.0,0.8605926236630014,1.1290709170986006,False,False,False,False,-0.34282825441539394,-0.34087681441077644,False,False,False,False,666589.0,615041.0025451614,False,False,False,False,1609.6650082672322,False,False,False,False
2025-03-13 16:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,0.6196539916482436,0.6616790158352344,0.9822334910258023,0.9791906890569589,1.0719509486198802,1.7205905196491413,1.6092511305568478,,0.6412480977347583,0.6412480977347583,0.63958840148461,0.9820755850364284,0.974092614472399,0.9740892066006474,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1837215322867138,1.1836994780525945,1.181697371727941,1.180686520897432,1.7190798324822991,,0.6196539916482436,0.9822334910258023,1.6092511305568478,1.0920785409131584,1.0690741911771624,"rgba(255, 26, 202, 1.0)",0.06808972286885435,0.7400819475693409,-4.2456032333415905,15.831909458644912,-26.446555274288652,False,True,False,True,False,0.0,0.618324,0.7229799999999998,0.0,0.0,0.0,0.0,0.8507954579500855,1.1290709170986009,False,False,False,False,-0.34282825441539394,-0.34185253441308516,False,False,False,False,666589.0,615840.1963041512,False,False,False,False,1584.7089616274302,False,False,False,False
2025-03-14 16:00:00+00:00,0.499,0.549,0.492,0.492,5084.0,,0.5671048198883815,0.6313403181518152,0.9700473271751889,0.9672957644750282,1.061396502668334,1.7125814365637217,1.603374767373491,,0.5971085610807447,0.5971085610807447,0.597416847288522,0.9698996980111447,0.9625121671052527,0.9625089583732981,1.175213378244245,1.175213378244245,1.175213378244245,1.175213378244245,1.175213378244245,1.175191899235894,1.1732469186071484,1.172263416277428,1.7110895143744889,,0.5671048198883815,0.9700473271751889,1.603374767373491,1.0733058480422801,1.0529608955103926,"rgba(255, 26, 202, 1.0)",0.06977016773882182,0.6839589549493039,-2.7513041916121597,21.600586537060188,-26.446555274288652,False,True,False,True,True,0.0,0.614764,0.7234700000000001,0.0,0.0,0.0,0.0,0.8564692012967876,1.1101679929266137,False,False,False,False,-0.25967698886411417,-0.30076476163859966,False,False,False,False,671673.0,616705.8211676527,False,False,False,False,1638.9615358657645,False,False,False,False
2025-03-17 16:00:00+00:00,0.508,0.51,0.4914,0.51,2468.0,,0.5550681253210066,0.6199841775500878,0.9642667822073978,0.9616489854886459,1.0563496402297243,1.7087085202432153,1.6005260802352492,,0.5839267906887998,0.5839267906887998,0.5845595084399926,0.964123884838626,0.9570104655777647,0.9570073488033051,1.17111632715126,1.17111632715126,1.17111632715126,1.17111632715126,1.17111632715126,1.1710951210205465,1.1691772322337606,1.1682067035346728,1.7072256017660592,,0.5550681253210066,0.9642667822073978,1.6005260802352492,1.0666503301821895,1.046789405556575,"rgba(255, 26, 202, 1.0)",0.07077440558905113,0.6751376051875841,-2.333295543963298,27.953685088672955,-30.62092925311879,False,True,False,True,True,0.0,0.611704,0.72405,0.0,0.0,0.0,0.0,0.8644686470605693,1.1225034869572958,False,False,False,False,-0.2829650420273508,-0.2918649018329752,False,False,False,False,674141.0,617596.2890565264,False,False,False,False,1651.8148453872254,False,False,False,False
2025-03-18 16:00:00+00:00,0.51,0.51,0.505,0.505,28.0,,0.5549639401394013,0.6198698226771429,0.9642024260141046,0.961586106956887,1.0562932008810588,1.7086648277315415,1.600493930188454,,0.5838031603611841,0.5838031603611841,0.5844383283327778,0.9640595810407385,0.9569491946103278,0.956946078855346,1.1710703304926275,1.1710703304926275,1.1710703304926275,1.1710703304926275,1.1710703304926275,1.1710491274218706,1.1691315423000754,1.168161159057529,1.7071820108036238,,0.5549639401394013,0.9642024260141046,1.600493930188454,1.0665820363697986,1.0467249997071864,"rgba(255, 26, 202, 1.0)",0.07176411874144183,0.6750529834892964,-2.3696101404377097,31.728785944878663,-27.215672264587504,False,True,False,True,True,0.0,0.608804,0.7247100000000001,0.0,0.0,0.0,0.0,0.863655462184874,1.1331032412965185,False,False,False,False,-0.27493455860886123,-0.28339973022091824,False,False,False,False,674113.0,618472.5171331695,False,False,False,False,1626.6394214277334,False,False,False,False
2025-03-19 16:00:00+00:00,0.505,0.505,0.481,0.4875,159.0,,0.5541935469988101,0.6191364845009856,0.9638249489337575,0.9612172214988858,1.0559638935819575,1.7084135782375791,1.6003088131463925,,0.5829689754771478,0.5829689754771478,0.5836215527528409,0.9636824072448434,0.9565896130316569,0.9565865031737251,1.1708031652316317,1.1708031652316317,1.1708031652316317,1.1708031652316317,1.1708031652316317,1.1707819797355736,1.1688661404411527,1.1678965930382788,1.706931341250497,,0.5541935469988101,0.9638249489337575,1.6003088131463925,1.0661512124140526,1.0463273271854017,"rgba(255, 26, 202, 1.0)",0.07318952135403714,0.6744545167275646,-2.554389115666108,32.70116892692104,-26.219449327682344,False,True,False,True,True,0.0,0.605452,0.7253835000000001,0.0,0.0,0.0,0.0,0.8574791418355184,1.133641239570918,False,False,False,False,-0.2921015657688082,-0.2877506479948632,False,False,False,False,673954.0,619332.6951621126,False,False,False,False,1603.885321870714,False,False,False,False
2025-03-20 16:00:00+00:00,0.5595,0.5679,0.4911,0.516,24912.0,,0.5350945779388464,0.5747354753204462,0.915056833197272,0.9134869230836806,1.011542900016679,1.671348491850958,1.572910588938402,,0.5490446850994855,0.5490446850994855,0.5497136347101937,0.9149518715377337,0.910019390398143,0.91001701952869,1.1333492637997769,1.1333492637997769,1.1333492637997769,1.1333492637997769,1.1333492637997769,1.1333305276071903,1.1316568536797538,1.1308035702236887,1.6699518257660249,,0.5350945779388464,0.915056833197272,1.572910588938402,1.0277393986208978,1.007685358843285,"rgba(255, 26, 202, 1.0)",0.07375869898305351,0.6426838575400529,-1.7175446325206902,37.220630486557326,-21.779851622713377,False,False,False,True,True,0.0,0.60276,0.7159635,0.0,0.0,0.0,0.0,0.8869674485399712,1.1142891335567255,False,False,False,False,-0.24918330260015825,-0.26846697529751073,False,False,False,False,698866.0,620565.7696557232,False,False,False,False,1965.251440911478,False,False,False,False
2025-03-21 16:00:00+00:00,0.4595,0.48,0.4595,0.4699,473.0,,0.5342934694265754,0.5738040720585477,0.9141192876475724,0.9125670684508811,1.0106837287563504,1.6706343834721975,1.5723771917037068,,0.5481738441522234,0.5481738441522234,0.5488455269241959,0.9140149640763685,0.9091193330307551,0.9091169747896741,1.13261939525434,1.13261939525434,1.13261939525434,1.13261939525434,1.13261939525434,1.1326007034311159,1.1309314226922609,1.1300802477590022,1.6692393012888505,,0.5342934694265754,0.9141192876475724,1.5723771917037068,1.0269256002165474,1.006892875904558,"rgba(255, 26, 202, 1.0)",0.07556319667595406,0.6418115430422942,-2.275069750946632,36.46568627955866,-21.779851622713377,False,False,False,True,True,0.0,0.599146,0.7093630000000001,0.0,0.0,0.0,0.0,0.8754891288358,1.1000029421283355,False,False,False,False,-0.31998639356181413,-0.29422668442966243,False,False,False,False,698393.0,621772.3933819912,False,False,False,False,1942.1157596570365,False,False,False,False
2025-03-24 16:00:00+00:00,0.4734,0.4734,0.441,0.447,800.0,,0.5326570907027174,0.5720291920872621,0.9124857622562504,0.9109640317275903,1.0091939680405906,1.6694124521075204,1.571463138489049,,0.5464517722731628,0.5464517722731628,0.5471307548900215,0.9123825330176414,0.9075502470438737,0.9075479104475472,1.1313588821498175,1.1313588821498175,1.1313588821498175,1.1313588821498175,1.1313588821498175,1.1313402659951022,1.129678484924181,1.1288309077361707,1.6680200594771613,,0.5326570907027174,0.9124857622562504,1.571463138489049,1.0254579479158543,1.0054786079218074,"rgba(255, 26, 202, 1.0)",0.07783970794736035,0.6401375772730953,-2.4812217615680923,34.56242952663529,-21.779851622713377,False,False,False,True,True,0.0,0.595074,0.7032729999999999,0.0,0.0,0.0,0.0,0.8792165397170839,1.1019027732847102,False,False,False,False,-0.3352380926726527,-0.3147323885511576,False,False,False,False,697593.0,622947.9066628906,False,False,False,False,1924.4085385770823,False,False,False,False
2025-03-25 16:00:00+00:00,0.4351,0.462,0.4351,0.441,425.0,,0.5317315534102622,0.5710469259225291,0.9116080441805657,0.9101025759966986,1.008394747849819,1.6687601575986595,1.5709747849001812,,0.54548767177958,0.54548767177958,0.5461709763888579,0.9115053975391039,0.9067068678964042,0.9067045428225815,1.130683482590756,1.130683482590756,1.130683482590756,1.130683482590756,1.130683482590756,1.130664906707477,1.1290071186665214,1.128161456653586,1.6673691949168477,,0.5317315534102622,0.9116080441805657,1.5709747849001812,1.0246598271226737,1.004712214540288,"rgba(255, 26, 202, 1.0)",0.08007061088767181,0.6392086515057088,-2.475423245911894,32.94293741406398,-21.779851622713377,False,False,False,True,False,0.0,0.590882,0.699303,0.0,0.0,0.0,0.0,0.8784430438842203,1.0953839869281046,False,False,False,False,-0.34282825441539394,-0.32878032148327574,False,False,False,False,697168.0,624098.6057843962,True,False,False,False,1901.1618945681353,False,False,False,False
2025-03-26 16:00:00+00:00,0.421,0.488,0.421,0.4737,729.0,,0.5304567743050412,0.5695934267371421,0.9101579971166722,0.9086794364552688,1.0070652219631349,1.667656483379021,1.5701491582989677,0.46090000000000003,0.5441172296796752,0.5441172296796752,0.5448046465623352,0.9100563202317413,0.9053138348928487,0.9053115290261654,1.1295531575515554,1.1295531575515554,1.1295531575515554,1.1295531575515554,1.1295531575515554,1.1295346496477143,1.127883594231783,1.1270411633295099,1.6662679539077383,,0.5304567743050412,0.9101579971166722,1.5701491582989677,1.0233940711793212,0.9695696211841852,"rgba(255, 26, 202, 1.0)",0.08118993740071583,0.6098528118853674,-1.6769665828584197,35.92535955030971,-21.779851622713377,False,False,False,True,False,0.0,0.587344,0.6956215,0.0,0.0,0.0,0.0,0.8843311587090814,1.0868598810692223,True,False,False,False,-0.33557280768305275,-0.33217656458316425,False,False,False,False,697897.0,625242.7669350256,False,False,False,False,1882.9888419391718,False,False,False,False
