date,Close,High,Low,Open,Volume,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_772,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-08 00:00:00+00:00,40.4449140375,40.4449140375,40.2655574342,40.2655574342,1488,,,,,,,,,,,,,,41.04354858916263,40.69886884665803,40.10933558199213,37.408822732297104,36.29878078304239,35.60432357671703,35.46953762174302,35.17244239602906,34.89510510712385,34.49794008765257,33.741781197153884,,36.81277150177925,"rgba(0, 255, 0, 1.0)",1.0825759601285638,36.88348180908588,3.2897758305949942,43.909879033054835,-0.9880427198065576,False,True,False,True,False,5.1087788421904925,35.866991780282,0.0,0.0,0.0,0.0,0.8801329000680964,0.9152325468946706,False,False,False,False,-0.009244007245424611,-0.006540932005597124,False,False,False,False,-701580,-715196.6915404006,False,False,False,False,5082.507370684677,False,False,False,False
2024-04-09 00:00:00+00:00,40.88334129,40.8933055457,40.1908255162,40.6242706408,4086,,,,,,,,,,,,,,41.01942870560198,40.6981239237668,40.115283427763735,37.426565885535226,36.317871830535786,35.62195873078117,35.486518798132266,35.18784844751971,34.9098748746467,34.512036613284664,33.75428982205414,,36.82270918723838,"rgba(0, 255, 0, 1.0)",1.0774731504538513,36.8923885525425,3.703992749867072,46.02014401701687,-0.9880427198065576,False,True,False,True,False,6.472918192320364,35.9134348623065,0.0,0.0,0.0,0.0,0.8741815247648147,0.9106975788334989,False,False,False,False,0.021340359875070956,0.007399713934736917,False,False,False,False,-697494,-714502.4683427378,False,False,False,False,5043.42865026567,False,False,False,False
2024-04-10 00:00:00+00:00,38.9801684441,40.1858433884,38.8207403523,40.1858433884,14852,,,,,,,,,,,,,,40.70766629486799,40.61709261427981,40.08535802069179,37.463615528945105,36.3650758989504,35.66840885259347,35.531710850828745,35.22971133624228,34.95067703382608,34.551786355123085,33.79070926921173,,36.81471018686914,"rgba(0, 255, 255, 0.75)",1.0820999878420687,36.87660540090449,1.943963651076694,42.30603032647347,-2.085719705758862,False,True,False,True,False,0.0,35.9508079134725,0.0,0.0,0.0,0.0,0.8273220813883232,0.9092982269071028,False,False,False,False,-0.14980309500361375,-0.07120169053443841,False,False,False,False,-712346,-714417.900956748,False,False,False,False,5428.078507117996,False,False,False,False
2024-04-11 00:00:00+00:00,39.5381667654,39.5381667654,38.8605973753,38.9004543982,3163,,,,,,,,,,,,,,40.65493428529375,40.600852215203645,40.07914317578875,37.4712516909074,36.374883063737734,35.67810708470037,35.541156854468866,35.238482025038735,34.95923686522564,34.560138054241946,33.79838099260469,,36.814233300655594,"rgba(0, 255, 0, 1.0)",1.082432982462184,36.87495409139181,2.460394977941496,41.77856318484686,-2.6560158052161214,False,True,False,True,False,1.7339332948610178,35.990822345121,0.0,0.0,0.0,0.0,0.8280435271949069,0.9388450241452582,False,False,False,False,-0.20110533365613997,-0.1361535120952892,False,False,False,False,-709183,-714212.6107231501,False,False,False,False,5339.251898995722,False,False,False,False
2024-04-12 00:00:00+00:00,39.1196680245,39.4086314408,38.9203829097,39.0897752573,3214,,,,,,,,,,,,,,40.59926503274208,40.58272622909508,40.07161091749981,37.47826639821621,36.384233288447206,35.687469999779964,35.5502947895074,35.247001115182336,34.967576463778855,34.56830484299816,33.80592516197636,,36.812970385383956,"rgba(0, 255, 0, 1.0)",1.0880059188543063,36.872499164984106,2.065401318663976,40.49093458460029,-4.02067938198946,False,True,False,True,False,0.39224625161759263,36.025623449469,0.0,0.0,0.0,0.0,0.8552519187371311,0.9350390187508641,False,False,False,False,-0.2070548447164051,-0.17160417840584713,False,False,False,False,-712397,-714141.4103026344,False,False,False,False,5255.908687270399,False,False,False,False
2024-04-15 00:00:00+00:00,38.7808833294,39.3588101622,38.5667514736,39.3588101622,5409,,,,,,,,,,,,,,40.4998314940739,40.54812887996087,40.055877884667645,37.488212170526474,36.39843254594051,35.701995847482024,35.56451945525909,35.26035118418582,34.98071097567416,34.58124498134153,33.81798807582203,,36.80884486317582,"rgba(0, 255, 255, 0.75)",1.0996070023876494,36.86634638698109,1.7411101768738695,38.90140320812732,-5.683701489494659,False,True,False,True,False,0.0,36.058928778506,0.0,0.0,0.0,0.0,0.8609752782973463,0.8936161282637832,False,False,False,False,-0.24176796386092603,-0.20668607113338658,False,False,False,False,-717806,-714285.119702531,False,False,False,False,5261.912268161756,False,False,False,False
2024-04-16 00:00:00+00:00,38.6214552376,38.6712765163,38.113278195,38.1232424507,4347,,,,,,,,,,,,,38.46866998296667,40.408492577082754,40.51428495476222,40.038900832725396,37.49368529079845,36.407772689933566,35.71200645383924,35.57439065951018,35.26974097460945,34.990043452506136,34.59055090522288,33.826818218378016,,36.94127974936125,"rgba(38, 166, 154, 1.0)",1.1126314481696082,37.090257539478145,1.3761948762466076,37.49551725559793,-7.173879267596156,False,True,False,True,False,0.0,36.0900499299305,1.0,38.671276,38.113277,0.0,0.8498322655771356,0.9046042224983628,True,False,False,False,-0.34282825441539394,-0.2747571627743903,False,False,False,False,-722153,-714593.664027922,False,False,False,False,5226.0333556848245,False,False,False,False
2024-04-17 00:00:00+00:00,38.910418654,39.0000969556,38.5218126802,38.9801684441,4953,,,,,,,,,,,,,38.650869077679125,40.33061922805864,40.48326982715611,40.02411353736846,37.50200957588164,36.4200623446475,35.72472927938318,35.586876311805256,35.281510026340754,35.001656037279744,34.60203056002929,33.83757706230208,,36.95377690566099,"rgba(0, 255, 255, 0.75)",1.1212327245873515,37.09442306334387,1.6196419805036213,37.751163060911495,-7.173879267596156,False,True,False,True,False,0.0,36.116869601656006,0.0,0.0,0.0,0.0,0.8708329654521836,0.8882734715488646,False,False,False,False,-0.27654425708255886,-0.27565070992847457,False,False,False,False,-717200,-714695.873281729,False,False,False,False,5215.326165265812,False,False,False,False
2024-04-18 00:00:00+00:00,38.2926347983,39.1894178146,38.2129207524,39.1894178146,1918,,,,,,,,,,,,,38.63618607541133,40.297911674234264,40.469840013689506,40.01734183214069,37.50460480447271,36.42430188910943,35.72923789270115,35.59131878060467,35.28573056068056,35.00584501778834,34.606200559545094,33.841525563480495,,36.95083705532152,"rgba(38, 166, 154, 1.0)",1.140522650967488,37.091016449920275,1.0535681578620208,36.46577905734468,-8.553415270471213,False,True,False,True,False,0.0,36.141665400488996,0.0,0.0,0.0,0.0,0.8603741613511673,0.9107721153897995,False,False,False,False,-0.2871195337708623,-0.28138512184966846,False,False,False,False,-719118,-714869.2900157787,True,False,False,False,5086.019256824015,False,False,False,False
2024-04-19 00:00:00+00:00,38.721097795,38.9004543982,38.1332067065,38.1332067065,14554,,,,,,,,,,,,,38.60723481825401,40.08679757535604,40.37475644391466,39.96861365686886,37.524254772188456,36.45622849406101,35.763226097096634,35.62482476239635,35.317598828907755,35.03748959391031,34.63771716432751,33.87139917941392,,36.93917844889129,"rgba(38, 166, 154, 1.0)",1.1362526518836131,37.07421951269949,1.4493944454786594,37.373979354896626,-8.553415270471213,False,True,False,True,False,0.0,36.169965782939,0.0,0.0,0.0,0.0,0.8403979570744101,0.9228828585072981,False,False,False,False,-0.3201357148172018,-0.30076041833343514,False,False,False,False,-704564,-714465.1609955522,False,False,False,False,5457.312619301505,False,False,False,False
2024-04-22 00:00:00+00:00,39.5481310212,39.5481310212,38.7908475851,39.0399539786,11132,,,,,,,,,,,,,38.814909599514564,40.01864876024104,40.334669339681646,39.95154884266127,37.54856171885729,36.487962335789085,35.79509395560339,35.65598402412882,35.3467745349974,35.06609312763211,34.665769032777405,33.89740355334071,,36.96528490210206,"rgba(0, 255, 0, 1.0)",1.1086072222773926,37.09158992186136,2.2158804759472943,40.92589012335898,-8.553415270471213,False,True,False,True,True,1.840225229960815,36.208494387589006,0.0,0.0,0.0,0.0,0.8461815542354515,0.9279106211107752,False,False,False,False,-0.2057436379187657,-0.2532520281261004,False,False,False,False,-693432,-713640.3311525894,False,False,False,False,5679.849379328897,False,False,False,False
2024-04-23 00:00:00+00:00,40.2555931785,40.2793081072,39.9666297621,39.9666297621,1533,,,,,,,,,,,,,38.86884268350577,40.02039011111309,40.333816810032346,39.95229926318542,37.55350053296534,36.493616141026315,35.80051885483883,35.661251107087516,35.351638148447144,35.070807480798436,34.670327789246045,33.90154008698909,,36.97321241743627,"rgba(0, 255, 0, 1.0)",1.0890806012610346,37.09781066438319,2.8994938579022054,45.37821512894773,-9.729440368969676,False,True,False,True,True,3.9967906402632245,36.248331136171004,0.0,0.0,0.0,0.0,0.856118525687971,0.9219118028361535,False,False,False,False,-0.04698417887395872,-0.15011810350002958,False,False,False,False,-691899,-712787.7299309194,False,False,False,False,5517.22783504149,False,False,False,False
2024-04-24 00:00:00+00:00,40.3054144572,40.3452714801,39.9566655064,39.9566655064,3008,,,,,,,,,,,,,38.965633424380776,40.02448413864885,40.33251778239812,39.953995872837815,37.56326742015935,36.50476553588958,35.81121004773812,35.67163095982158,35.36122259308085,35.08009639435373,34.679308163794275,33.90968641397617,,36.988151562256604,"rgba(0, 255, 0, 1.0)",1.0688796740814472,37.10971682282145,2.989763686099476,48.487158619621795,-6.921066098872849,False,True,False,False,True,4.146874802850888,36.287624398487,0.0,0.0,0.0,0.0,0.8706693523238783,0.9259285671538233,False,False,False,False,-0.0423957599735347,-0.09625693173678214,False,False,False,False,-688891,-711850.6032669618,False,False,False,False,5418.826743471235,False,False,False,False
2024-04-25 00:00:00+00:00,40.1459863654,40.1559506211,39.3089888835,39.7474161359,5256,,,,,,,,,,,,,39.06745079115439,40.018655188285244,40.32466704530415,39.95301570704044,37.57803557685564,36.52235170506116,35.82836347137877,35.68833338765517,35.37673651921482,35.095199605758225,34.693990701129216,33.92312172258501,,37.00582678511852,"rgba(0, 255, 0, 1.0)",1.0560922722566142,37.123911260767294,2.861563505407781,49.98570368539478,-5.605899949579175,False,False,False,False,True,3.604340357026608,36.3274084834155,0.0,0.0,0.0,0.0,0.8669353870407694,0.8932545862578423,False,False,False,False,-0.11127179114912486,-0.1037643614429535,False,False,False,False,-694147,-711156.3443153162,False,False,False,False,5412.441380982167,False,False,False,False
2024-04-26 00:00:00+00:00,40.6641276637,40.7737344768,40.2854859457,40.4050570146,2659,,,,,,,,,,,,,39.14863209585568,40.02908613625309,40.32679508973893,39.95667613876415,37.58770791675889,36.53303517749558,35.83848840790324,35.69814681459138,35.38576787996439,35.10392542976513,34.70239309886465,33.93069759109718,,37.02011264808769,"rgba(0, 255, 0, 1.0)",1.0478463660150352,37.13585761090586,3.367163514831062,52.57021585815112,-3.208787937802775,False,False,True,False,True,5.191280346316329,36.3662166078685,0.0,0.0,0.0,0.0,0.8876233477523314,0.8949019052724217,False,False,False,False,0.019558040264902227,-0.04210316058902564,False,False,False,False,-691488,-710385.0366951077,False,False,False,False,5304.463287610318,False,False,False,False
2024-04-29 00:00:00+00:00,40.7239131982,41.072662149,40.6242706408,41.072662149,3211,,,,,,,,,,,,,39.24992091471075,40.04632472645065,40.33168471796046,39.96268150371781,37.60020807642444,36.54659954935704,35.85125523908196,35.71050759517367,35.397119202152034,35.11487199983301,34.71290834216398,33.94014256667408,,37.03868536947498,"rgba(0, 255, 0, 1.0)",1.0468390576516147,37.15163488699926,3.4124427103574746,54.47180756920639,-1.4352733201283527,True,False,True,False,True,5.3734957620091635,36.398338937183,0.0,0.0,0.0,0.0,0.8937168870273128,0.9072206434846393,False,False,False,False,0.07182696049588312,0.01486189995342874,False,False,False,False,-688277,-709518.054863927,False,False,False,False,5222.366688096188,False,False,False,False
2024-04-30 00:00:00+00:00,40.0264152966,40.5345923392,39.9367369949,40.3751642474,43194,,,,,,,,,,,,,39.663072308255394,40.07378878237488,40.31171238110206,39.98031513465485,37.72757020759354,36.69479232294717,35.99541130169246,35.85094654401123,35.52776061475034,35.24200723682142,34.83639956951577,34.053089443292066,,37.1630721539176,"rgba(0, 255, 0, 1.0)",1.0355296137624777,37.263192106248795,2.6684154210823112,53.02146037423884,-1.4352733201283527,False,False,True,False,True,2.9512443970481073,36.4266765547425,0.0,0.0,0.0,0.0,0.8686894063837225,0.9290501166751656,False,False,False,False,-0.02852626119632909,-0.0068321806214501745,False,False,False,False,-731471,-710378.9546731847,False,False,False,False,6711.450347386534,False,False,False,False
2024-05-01 00:00:00+00:00,40.9929481031,41.1424119391,39.7972374146,39.8271301818,86795,,,,,,,,,,,,,40.129532126539566,40.25389925987327,40.37651797301957,40.078877984554985,37.992110934154326,36.99503044178229,36.28787870665167,36.13646225009531,35.794716119407525,35.502081954703804,35.08918750680765,34.284914585546055,,37.41010082026134,"rgba(0, 255, 0, 1.0)",1.0275380710077289,37.499427568829034,3.399894011561822,54.97737771758424,-1.0048092233481896,True,False,True,False,True,5.896051376510258,36.4608871141995,0.0,0.0,0.0,0.0,0.8741839738071541,0.9095545272255352,False,False,False,False,0.00977808097258143,0.0014729501755656278,False,False,False,False,-644676,-707802.3682154127,False,False,False,False,9851.981706312552,False,False,False,False
2024-05-02 00:00:00+00:00,41.4612681227,41.5210536571,40.9829838473,41.1324476834,5341,,,,,,,,,,,,,40.16342090146323,40.27425280167705,40.38772098934258,40.090130047774885,38.01059176951112,37.015176752881956,36.30729164385066,36.155399329336475,35.81240500284482,35.519271757971495,35.10583615121871,34.3001119909221,,37.42846742823292,"rgba(0, 255, 0, 1.0)",1.0178082190790956,37.517246636684334,3.8750143809844473,57.45529950897943,1.4123833479213843,True,False,True,False,True,7.264865244569421,36.493723995664,0.0,0.0,0.0,0.0,0.9103909187698023,0.8922880473463717,False,False,False,False,0.1385841242615963,0.07002853721858096,False,False,False,False,-639335,-705117.3733834358,False,False,False,False,9675.080462927746,False,False,False,False
2024-05-03 00:00:00+00:00,42.4576936964,42.4576936964,42.1786945358,42.3779796505,2385,,,,,,,,,,,,,40.191011140804264,40.291894685434784,40.398128866466955,40.099288267749856,38.02135670375547,37.0262765046566,36.31770504315397,36.165509045881755,35.821755731680575,35.5282888169051,35.11448438280194,34.30788197172335,,37.44029843008455,"rgba(0, 255, 0, 1.0)",1.0190099601753722,37.528696695360075,4.837044968816244,61.199887854974094,4.970608377803096,True,False,True,False,True,10.057700149916222,36.528025875070995,0.0,0.0,0.0,0.0,0.9206856557563561,0.9043723763226417,False,False,False,False,0.3228416126037939,0.19643507491118745,False,False,False,False,-636950,-702444.1430546736,False,False,False,False,9389.194954577639,False,False,False,False
2024-05-06 00:00:00+00:00,43.5338333161,43.5637260833,42.9060852046,42.965870739,10471,,,,,,,,,,,,,40.35497043766963,40.40060203867292,40.46446582551426,40.15548510155606,38.07840981458038,37.08322346042588,36.370268279411064,36.21639103251834,35.86853366469463,35.57317400676777,35.15725723860994,34.345903718419514,,37.505723718236695,"rgba(0, 255, 0, 1.0)",1.0613388400971548,37.59205224882423,5.598382762221214,65.4242690600469,8.886574387296136,True,False,True,False,True,12.88035582720417,36.570631138008004,0.0,0.0,0.0,0.0,0.9228679007523732,0.8983991877391219,False,False,False,False,0.34282823912085647,0.269631657016022,False,False,False,False,-626479,-699465.1178368432,False,False,False,False,9431.618681849104,False,False,False,False
2024-05-07 00:00:00+00:00,43.9025107783,43.9025107783,43.5140044472,43.5637260833,11369,,,,,,,,,,,,,40.53816192122123,40.52653862830807,40.54367660651846,40.22244791970258,38.144037485620174,37.14815719413647,36.42999228551754,36.27417811310167,35.92161240886384,35.62404806861562,35.205660384364194,34.388821321244286,,37.580611028101174,"rgba(0, 255, 0, 1.0)",1.130412901940967,37.66480500257599,5.518077301677647,68.75199222790629,11.904412701813271,True,False,True,False,True,13.810096647847214,36.613692751102,0.0,0.0,0.0,0.0,0.9474836091755487,0.8835165000262554,False,False,False,False,0.3428282404827312,0.3062299487493766,False,False,False,False,-615110,-696157.0740001043,False,False,False,False,9507.594419815807,False,False,False,False
2024-05-08 00:00:00+00:00,43.4541192702,43.8128324767,42.9758349948,43.4142622472,9193,,,,,,,,,,,,,40.65762744517999,40.61118002567503,40.59819284468392,40.269517758617575,38.19269608848039,37.19695446826105,36.47525998611072,36.31805789035962,35.9620761741151,35.66293488510401,35.242781088375395,34.421924121739735,,37.634100231391876,"rgba(0, 255, 0, 1.0)",1.1798408811596959,37.71697827488093,4.862639604147206,69.13942615900689,12.234573199559279,True,False,True,False,True,12.19057339601197,36.6533730547075,0.0,0.0,0.0,0.0,0.9373673775576488,0.8819497517049759,False,False,False,False,0.29968584998837283,0.30295789936887474,False,False,False,False,-624303,-693339.2671765708,False,False,False,False,9495.257383744598,False,False,False,False
2024-05-09 00:00:00+00:00,44.0420103587,44.0420103587,43.4042979915,43.5139048046,8326,,,,,,,,,,,,,40.7726245396005,40.69440406854614,40.652831271277385,40.316438249983825,38.239439612251864,37.24340609960439,36.518177928191214,36.35963454077515,36.00036924505391,35.69968928573201,35.27780585495375,34.45307068549212,,37.68565761512185,"rgba(0, 255, 0, 1.0)",1.245772571983731,37.767346973771474,5.0367647562965185,70.3511523546923,13.497350465759318,True,False,True,False,True,13.68644650185853,36.696785406414996,0.0,0.0,0.0,0.0,0.9435560376785662,0.8721770143558677,False,False,False,False,0.34282824052166455,0.3228930699452697,False,False,False,False,-615977,-690305.4527774897,False,False,False,False,9449.404153009515,False,False,False,False
2024-05-10 00:00:00+00:00,44.0619388701,44.5202946341,43.8526894997,44.5202946341,9126,,,,,,,,,,,,,40.90151818342437,40.78951358299477,40.716377321936264,40.37095998864583,38.29263412073084,37.29598304600785,36.56665336284102,36.406583329842135,36.04359019112256,35.74114595074354,35.317273636669114,34.48811480654624,,37.74419562679205,"rgba(0, 255, 0, 1.0)",1.3072439110150977,37.82463145826693,4.771341720757906,71.19102806293414,14.49307204975318,True,False,True,False,True,13.7369150364237,36.741189067421004,0.0,0.0,0.0,0.0,0.9531322903360636,0.8652903720798092,False,False,False,False,0.342828241632685,0.33286065578897733,False,False,False,False,-606851,-687032.7291391568,False,False,False,False,9436.72163720522,False,False,False,False
2024-05-13 00:00:00+00:00,43.7381005587,43.9722605685,43.7258445241,43.9722605685,3321,,,,,,,,,,,,,40.94144489628079,40.81953016447768,40.73674193652366,40.38870102109423,38.31066717608328,37.31399747255358,36.58337304053693,36.42279906860971,36.05856325703896,35.75553779763102,35.33101077243088,34.50036727322857,,37.7635611563741,"rgba(0, 255, 0, 1.0)",1.3555611101282476,37.843625073248504,4.3483657368230535,70.3082556979138,14.49307204975318,True,False,True,False,True,12.542078884617442,36.7868962223015,0.0,0.0,0.0,0.0,0.9432215345938642,0.899168515528885,False,False,False,False,0.3002740217485896,0.31656733876878346,False,False,False,False,-610172,-684018.5828984056,False,False,False,False,9196.889416138349,False,False,False,False
2024-05-14 00:00:00+00:00,44.4607083847,44.4654912275,43.8128324767,43.8128324767,3329,,,,,,,,,,,,,40.98627402343344,40.853307121841766,40.75973341639331,40.40853495224499,38.33004343319053,37.33315577258789,36.601057968034844,36.4399338869463,36.074352002744945,35.770687761691576,35.34543931162714,34.51318827654762,,37.7846423272737,"rgba(0, 255, 0, 1.0)",1.423661876410152,37.864297632618154,4.633411107920573,71.05389298088653,14.847715315412913,True,False,True,False,True,14.399990621777686,36.837306231219,0.0,0.0,0.0,0.0,0.9375408216087796,0.8724407910197478,False,False,False,False,0.33679013979974703,0.3266787392842653,False,False,False,False,-606843,-680992.0894514094,False,False,False,False,8966.77610570155,False,False,False,False
2024-05-15 00:00:00+00:00,43.2050128767,44.9487576308,43.2050128767,44.9487576308,23575,,,,,,,,,,,,,41.23166687682802,41.04467531670929,40.89391627042479,40.52719851325181,38.45332660436394,37.457025693954265,36.716600681846224,36.55213569686523,36.17824605712596,35.8707066267894,35.44108343184658,34.59877985087703,,37.913780135073544,"rgba(0, 255, 0, 1.0)",1.450641177863622,38.43452415956766,3.288538054708957,66.82031315263781,14.847715315412913,True,False,True,False,False,9.920724667302363,36.880991929225495,0.0,0.0,0.0,0.0,0.9290205120983113,0.858523188435656,False,True,False,False,0.32888109853777764,0.32777991891102143,False,False,False,False,-630418,-679008.791825864,False,False,False,False,9539.647630968157,False,False,False,False
2024-05-16 00:00:00+00:00,44.5402231455,44.749472516,44.2612239849,44.2612239849,15400,,,,,,,,,,,,,41.40956571371403,41.186621471480684,40.99589213940465,40.61670538683746,38.541523184566664,37.544454751868926,36.79768738689275,36.630815644513795,36.25098925162767,35.94061341361348,35.50776856396698,34.65822251248183,,38.006738285080736,"rgba(0, 255, 0, 1.0)",1.5145212453858128,38.53756016605804,3.963406256419219,66.5829604169575,14.847715315412913,True,False,True,False,False,13.27625296853667,36.93397914176,0.0,0.0,0.0,0.0,0.9239324105550271,0.8689548430836637,False,False,False,False,0.3428282422994278,0.33530408060522465,False,False,False,False,-615018,-676499.3490091634,False,False,False,False,9769.46537093019,False,False,False,False
2024-05-17 00:00:00+00:00,44.3509022865,44.6996512373,44.0818673816,44.6996512373,7201,,,,,,,,,,,,,41.48285832283601,41.24647119532845,41.039819556555365,40.65574671728749,38.580946922101106,37.58379448849177,36.834352874038196,36.66643386146693,36.28400335232251,35.97238982557675,35.53813763695198,34.68538410212448,,38.04752823792342,"rgba(0, 255, 0, 1.0)",1.5570818934995312,38.57882701021139,3.7069824653319356,65.80278651464499,14.847715315412913,True,False,True,False,False,12.622585325553096,36.990329472584996,0.0,0.0,0.0,0.0,0.917170612964552,0.8719932937418797,False,False,False,False,0.3290071235330559,0.3321556020691403,False,False,False,False,-622219,-674370.7078715493,False,False,False,False,9668.741238736848,False,False,False,False
2024-05-20 00:00:00+00:00,44.3509022865,44.3509022865,44.3509022865,44.3509022865,317,,,,,,,,,,,,,41.48597283579696,41.24903240713142,41.04171191765967,40.657434625358164,38.582662284840275,37.585509149677264,36.83595314305961,36.66798893231126,36.28544577377112,35.97377877161529,35.539465751472335,34.68657304379453,,38.04929405304066,"rgba(0, 255, 0, 1.0)",1.5848287343332306,38.58058974406185,3.6409691580117913,65.28267057976998,14.847715315412913,True,False,True,False,False,12.622585325553096,37.0499987851715,0.0,0.0,0.0,0.0,0.9285488974292191,0.8876543201946148,False,False,False,False,0.3242283213949598,0.32819196173205,False,False,False,False,-622219,-672325.5428569787,False,False,False,False,9302.006288198148,False,False,False,False
2024-05-21 00:00:00+00:00,44.4007235652,44.8192223062,44.4007235652,44.5103303783,8753,,,,,,,,,,,,,41.57488799097236,41.32233710304562,41.09606383620151,40.70579771360879,38.63116869966017,37.63382885281636,36.880978595318446,36.71173228473709,36.32600126365669,36.012811897106516,35.57676470336715,34.719927788611535,,38.09935839409185,"rgba(0, 255, 0, 1.0)",1.611021245938716,38.63168269236244,3.580983731518722,65.04209031504928,14.847715315412913,True,False,True,False,False,12.748891458506169,37.108777852203495,0.0,0.0,0.0,0.0,0.9376778858014281,0.8659250460871749,False,False,False,False,0.3428282425033022,0.33551010211767607,False,False,False,False,-613466,-670017.3254900384,False,False,False,False,9280.476629837438,False,False,False,False
2024-05-22 00:00:00+00:00,44.1565992996,44.445562716,43.9585098956,44.2412954734,10405,,,,,,,,,,,,,41.662256470078844,41.39622473473264,41.152109768805346,40.756588832039284,38.68442526607529,37.6875075877474,36.931384274688575,36.760784695200805,36.371644047857906,36.05684818457461,35.61897108373757,34.75786909408103,,38.15305116996828,"rgba(0, 255, 0, 1.0)",1.6201664054644251,38.682918673468386,3.3784681670168144,63.895873864219965,18.86696598701222,True,False,True,False,False,11.869395452817798,37.163908982888,0.0,0.0,0.0,0.0,0.9109449281584906,0.8803322472145635,False,False,False,False,0.29496488934168513,0.31523749572968063,False,False,False,False,-623871,-668207.6656668996,False,False,False,False,9324.575585530087,False,False,False,False
2024-05-23 00:00:00+00:00,44.0918316374,44.5900444242,43.7430826866,44.2911167521,35745,,,,,,,,,,,,,41.91779765162944,41.61969788853609,41.32741826098062,40.918162916546564,38.8584081828131,37.86415916339233,37.09832269536161,36.92350397472317,36.523599975875875,36.20375787720754,35.76011607785424,34.8853115628721,,38.32502135231606,"rgba(0, 255, 0, 1.0)",1.6429954220741045,38.846368449740694,3.1926219131137157,62.860829274604455,17.59134846117746,True,False,True,False,False,11.634322095443512,37.2203014605805,0.0,0.0,0.0,0.0,0.9056494472825881,0.8879783163334475,False,False,False,False,0.2908670851948529,0.3030522904622668,False,False,False,False,-659616,-667870.7376015311,False,False,False,False,10360.670660607339,False,False,False,False
2024-05-24 00:00:00+00:00,44.4904018668,44.7195797488,44.1715456833,44.1715456833,8397,,,,,,,,,,,,,41.977905496559224,41.672999518668284,41.36999164585818,40.95744206900575,38.900052318963745,37.90630045954603,37.13814852369043,36.962336518908074,36.559896559399064,36.23885318567098,35.79383320871637,34.91576311323735,,38.36612688485196,"rgba(0, 255, 0, 1.0)",1.674258017135382,38.88678333763769,3.3469265022543997,63.24227899030946,17.59134846117746,True,False,True,False,False,12.693072300670682,37.278191419008,0.0,0.0,0.0,0.0,0.9479828270149268,0.8678104437324264,False,False,False,False,0.3233668519517422,0.3132095712070045,False,False,False,False,-651219,-667217.728283824,False,False,False,False,10283.663968034503,False,False,False,False
2024-05-28 00:00:00+00:00,43.802868221,44.5900444242,43.802868221,44.5900444242,5929,,,,,,,,,,,,,42.012174266998635,41.70427817669709,41.39560565574075,40.981585388967495,38.92702191707982,37.93395804258152,37.16450648636837,36.9880827948381,36.58405357571168,36.26227163513611,35.81640482876161,34.93626255632587,,38.392183777100584,"rgba(0, 255, 0, 1.0)",1.696419276032698,38.911353756779214,2.8834348520610074,60.624478818948305,14.997277419945704,True,False,True,False,False,10.187660395620643,37.326055282725,0.0,0.0,0.0,0.0,0.9342770120638312,0.8547090863551464,False,False,False,False,0.2943196556607021,0.3037646134338533,False,False,False,False,-657148,-666822.836978576,False,False,False,False,10112.89283203315,False,False,False,False
2024-05-29 00:00:00+00:00,41.8991971624,43.0156920177,41.8991971624,43.0156920177,3744,,,,,,,,,,,,,42.01483371855432,41.70892194256656,41.40082979568977,40.987881683312665,38.93801253005266,37.94622286705493,37.17674772464366,37.000148210699045,36.595589461014214,36.27360448157799,35.82750890191432,34.94662569301025,,38.40141058417421,"rgba(0, 255, 255, 0.75)",1.6954421980737713,38.9170979393967,1.7588917076567578,53.510507342650655,8.291447902683302,False,False,False,False,False,3.8248513870683176,37.3636081984895,0.0,0.0,0.0,0.0,0.9021215935106919,0.8791359515107582,False,False,False,False,0.10186286735597488,0.2028137403949141,False,False,False,False,-660892,-666590.255136279,False,False,False,False,9863.132328816164,False,False,False,False
