date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_OB_bull_183,aVWAP_OB_bull_27,aVWAP_OB_bear_159,aVWAP_OB_bear_151,aVWAP_OB_bear_133,aVWAP_OB_bear_125,aVWAP_OB_bear_94,aVWAP_OB_bear_44,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,13.7859310452,14.4011247227,12.6580759698,13.3012329963,7952871,,,,,,,,,,13.615043912566666,11.85655683968711,14.148104401281604,16.045579875137015,17.24262252486167,17.65495287801064,,,,,,,,,,,,12.0451388161837,11.878726887233777,15.136489979729188,17.058106613687244,17.339493918049087,,17.058106613687244,,,,,,14.148104401281604,13.972968415688289,15.093810071924116,14.6915912429766,#000000,4.14280573868094,12.348866613917812,0.3468819254218148,49.87016482776858,-3.1443342059724273,False,False,False,False,True,0.0,14.80357043561,,0.0,0.0,0.0,0.0,0,0.9897071912772004,0.9678703571662243,False,False,False,False,0.34282823046193406,0.24346562332096738,False,False,False,False,80171477,64767838.58875284,False,False,False,False,6762584.291461544,False,False,False,False
2023-08-18 00:00:00+00:00,13.2732696473,13.7393254636,12.9936361575,13.6740776493,5293830,,,,,,,,,,13.503292907004491,11.932149940289538,14.134519643183003,16.012689319492132,17.20836076012724,17.625264405278806,,,,,,,,,,,,12.141873086954963,11.932299521890744,15.111499149483645,17.021496217209428,17.306913212315752,,17.021496217209428,,,,,,14.134519643183003,13.973727473188493,15.069379495895868,14.702816237570905,"rgba(239, 83, 80, 0.5)",4.13329346108781,12.377403864034932,0.21674381257925285,50.57620398504184,-2.6100783732369877,False,False,False,False,True,0.0,14.582659210235999,,0.0,0.0,0.0,0.0,0,1.019568737373265,0.9893596761365289,False,False,False,False,0.3042336984329711,0.27384966087696927,False,False,False,False,74877647,65516713.285882264,False,False,False,False,6653787.677279208,False,False,False,False
2023-08-25 00:00:00+00:00,12.8444982963,13.5062975554,12.3504791311,13.4410497411,3989687,,,,,,,,,,13.363747761341303,11.968067616246115,14.11916622056019,15.98448173104717,17.18007810715628,17.60091646579003,,,,,,,,,,,,12.182441013501265,11.958409392764095,15.088616727228011,16.991176941804238,17.280055828730703,,16.991176941804238,,,,,,14.11916622056019,13.957013425561549,15.036076317023515,14.700139980805664,"rgba(239, 83, 80, 0.5)",4.1484712151358005,12.368166445963196,0.11482105711590695,50.29458436509381,-2.6100783732369877,False,False,False,False,True,0.0,14.38796606593,,0.0,0.0,0.0,0.0,0,1.009129550077989,0.9629982516020017,False,False,False,False,0.2044745247468205,0.23916209281189488,False,False,False,False,70887960,65914583.41285395,False,False,False,False,6456446.886369637,False,False,False,False
2023-09-01 00:00:00+00:00,14.0282800696,14.1308123492,12.9190672269,12.9563516922,3900722,,,,,,,,,,13.424457517218523,12.028427082828719,14.114041424643641,15.964352198190479,17.157836052733426,17.58132462974354,,,,,,,,,,,,12.25748676771121,12.002965059379004,15.07463419030159,16.967620321963103,17.258805335788445,,16.967620321963103,,,,,,14.114041424643641,13.979248070279533,15.045073150893055,14.71230233502867,#000000,4.114842106694575,12.428334106784366,0.3888231726346504,52.031221013823554,-1.3702377825269565,True,False,False,False,True,0.0,14.244966487286,,0.0,0.0,0.0,0.0,0,1.0128427818100536,0.9533330059995493,False,False,False,False,0.3417122761857066,0.29043718449880074,False,False,False,False,74788682,66571924.04893885,False,False,False,False,6267133.931823738,False,False,False,False
2023-09-08 00:00:00+00:00,13.8418577431,14.3451980247,13.564274899,14.1401334655,4918261,,,,,,,,,,13.517451571526282,12.108247858662764,14.11110200167047,15.941928009948027,17.13198318486068,17.558309693287747,,,,,,,,,,,,12.355335232635344,12.063023320392482,15.060197139798333,16.94039656909863,17.2340311919086,,16.94039656909863,,,,,,14.11110200167047,14.012210212966542,15.061503719992663,14.73059669076668,#000000,4.1036035386785175,12.511014495804218,0.3243108732975586,52.91415130386766,-0.5728188792786213,True,False,False,False,True,0.0,14.162331766484002,,0.0,0.0,0.0,0.0,0,1.0387479789620395,0.9497735431850785,False,False,False,False,0.3428282333572668,0.31663270892803375,False,False,False,False,69870421,66816257.15642486,False,False,False,False,6167217.418355313,False,False,False,False
2023-09-15 00:00:00+00:00,14.2799502104,14.8951438879,13.9210872319,14.1028490002,7320190,,,,,,,,,14.365393776733333,13.703428911386863,12.241825523536356,14.116628475731089,15.916638600960649,17.099519656273834,17.528737329201533,,,,,,,,,,,,12.517491670307146,12.165744976042498,15.047534242678497,16.90664193650732,17.202723402330584,,16.90664193650732,,,,,,14.116628475731089,13.759335772172054,14.99602461054624,14.768027245573212,#000000,4.089588207536481,13.207034970490925,0.2623528789357952,54.22353003721604,0.6539674581859103,True,False,True,False,True,0.0,14.054625016396,,0.0,0.0,0.0,0.0,0,1.096776514390036,0.9187271664345044,False,False,False,False,0.3428282357617779,0.3297304723449058,False,False,False,False,77190611,67584727.8115045,False,True,False,False,6252622.794773438,False,True,False,False
2023-09-22 00:00:00+00:00,13.0309206228,14.4570514206,12.9656728085,14.4477303043,5292931,,,,,,,,,13.995758504473995,13.673468600077806,12.292820247663474,14.106849566887902,15.88875296257169,17.069106566890188,17.501834053153765,,,,,,,,,,,,12.570791982426309,12.206959636817002,15.02720531696396,16.874510919564635,17.17361175682495,,16.874510919564635,,,,,,14.106849566887902,13.720325852235268,14.93265578595983,14.770615922519372,"rgba(239, 83, 80, 0.5)",4.080096218791095,13.133209833660395,-0.025070293781135972,52.872291908746874,0.6539674581859103,True,False,False,False,True,0.0,13.903392445243998,,0.0,0.0,0.0,0.0,0,1.0560135771162062,0.9018993383175453,False,False,False,False,0.21755239936122475,0.2736414358530653,False,False,False,False,71897680,67904205.75139305,False,False,False,False,6181534.513679109,False,False,False,False
2023-09-29 00:00:00+00:00,13.7199243883,14.0108393377,13.0495628555,13.0495628555,4733375,,,,,,,,,13.885977603081649,13.664740980349894,12.338859163023868,14.099843286214838,15.86545667769132,17.043152051410473,17.478720297907195,,,,,,,,,,,,12.618829925898785,12.244655159075187,15.010720310788225,16.84719025975545,17.148718315984183,,16.84719025975545,,,,,,14.099843286214838,13.71613538826547,14.910964294239891,14.774022794300368,#000000,4.079215292632773,13.127101918088549,0.14532757593895895,53.00397409855678,0.6539674581859103,True,False,False,False,True,0.0,13.799358085387999,,0.0,0.0,0.0,0.0,0,1.0518744870138312,0.9188001765650535,False,False,False,False,0.18619317571702843,0.22991730578504685,False,False,False,False,76631055,68550639.02906764,False,False,False,False,6074263.438591767,False,False,False,False
2023-10-06 00:00:00+00:00,12.5656489439,13.6542339159,11.889975513,13.6542339159,7268398,,,,,,,,,13.536747077074272,13.526825053661023,12.357646503791756,14.071178730191116,15.816929852431922,16.99395177365064,17.435744200725583,,,,,,,,,,,12.703286124266668,12.624512021630364,12.263035075864597,14.970688241149896,16.79487413803582,17.101755867628356,,16.79487413803582,,,,,,14.071178730191116,13.256739853453713,14.819860455932329,14.409691911429283,"rgba(239, 83, 80, 0.5)",4.091806166525902,13.097842569158082,-0.13006325412279623,51.268623871129016,0.6539674581859103,True,False,False,False,False,0.0,13.636983919339999,,0.0,0.0,0.0,0.0,0,0.9790744958408146,0.9592791299840425,False,False,False,False,0.05812374446944049,0.14402052512724367,False,False,False,False,69362657,68610788.50839595,False,False,False,False,6162717.850547932,False,False,False,False
2023-10-13 00:00:00+00:00,14.0108393377,14.11265957,13.0160978978,13.0724040171,6613567,,,,,,,,,13.57411607152355,13.548342401739058,12.418384358768327,14.064615675748493,15.787958983354818,16.960454858227866,17.405509243380664,,,,,,,,,,,13.18442305546088,12.687313918596193,12.314054978535086,14.951145845644495,16.759875650838005,17.06949367425587,,16.759875650838005,,,,,,14.064615675748493,13.34279953825201,14.822768798963253,14.494384520555087,#000000,4.075638870579321,13.24854886182992,0.18703582433978644,52.13232570190407,0.6539674581859103,True,False,False,False,False,0.0,13.503880793432002,,0.0,0.0,0.0,0.0,0,1.0039571830465708,0.9287490026539436,False,False,False,False,0.192079941331067,0.16805023322915535,False,False,False,False,75976224,69156376.32258885,False,False,False,False,6196114.0838406775,False,False,False,False
2023-10-20 00:00:00+00:00,14.2642168743,14.6029920251,13.7856148608,14.067145457,4360580,,,,,,,,14.217607920066671,13.652960502451604,13.595684662606256,12.470013197351802,14.066442964220416,15.773828694386394,16.942113667260347,17.38852824566324,,,,,,,,,,,13.431388884894368,12.743385309365413,12.357210539724873,14.943705773414846,16.74098041682847,17.051702608687908,,16.74098041682847,,,,,14.217607920066671,14.066442964220416,13.316836747585175,14.763397481750843,14.544728922152645,#000000,4.074728987356249,13.724410492504724,0.1324766342670343,53.0808998623224,0.6539674581859103,True,False,False,False,False,0.0,13.344446859720001,,-1.0,14.602992,13.785615,0.0,0,1.0392922021577495,0.9146147396554893,False,False,False,False,0.3034423062394816,0.23574626973431848,False,False,False,False,80336804,69984556.15054522,False,False,False,False,6060148.596148776,False,False,False,False
2023-10-27 00:00:00+00:00,13.7293087415,14.2360638147,13.3070128472,14.1234515762,4469740,,,,,,,,13.984690708273542,13.664620708356763,13.606621833019636,12.50679942991084,14.062705964459514,15.755400850327822,16.920433666574695,17.36881011615681,,,,,,,,,,,13.495559493735792,12.780093477705899,12.389011400289425,14.93149973558686,16.71842236366942,17.030771370516373,,16.71842236366942,,,,,13.984690708273542,14.062705964459514,13.311262876968925,14.733760409634952,14.557559640250629,#000000,4.075286937926837,13.687873185846433,0.010167518578371912,52.897826765296855,0.6539674581859103,True,False,False,False,False,0.0,13.227747057701999,,0.0,0.0,0.0,0.0,0,1.0486866194589683,0.9050333352772285,False,False,False,False,0.22805994359436804,0.23190310666434327,False,False,False,False,75867064,70420297.47272706,False,False,False,False,5942340.5519896075,False,False,False,False
2023-11-03 00:00:00+00:00,13.2131693152,13.8982270993,12.9879448382,13.7386930947,6725547,,,,,,,,13.71739435308275,13.621756338835361,13.584445649106856,12.542235024692934,14.050261543412999,15.722994766389043,16.88439800869813,17.336371737921787,,,,,,,,,,,13.46606168362559,12.810381000703373,12.421309234882912,14.907637975379908,16.68071674632211,16.996070015187545,,16.68071674632211,,,,,13.71739435308275,14.050261543412999,13.276730603542848,14.682482177767483,14.547029442683572,#000000,4.053324350554288,13.59741450616264,-0.09479754338191423,51.97038637823451,0.6539674581859103,True,False,False,False,False,0.0,13.13359175475,,0.0,0.0,0.0,0.0,1,1.059862951286162,0.8950868214921476,False,False,False,False,0.171244980873322,0.20157404376883264,False,False,False,False,69141517,70325572.9932658,False,False,False,False,6000355.844434822,False,False,False,False
2023-11-10 00:00:00+00:00,12.3216557605,13.3727033197,11.8571302768,13.3257815536,5766743,,,,,,,,13.392789388328056,13.500542725161665,13.506147434572277,12.541379121432136,14.0271210937093,15.68613604030166,16.846756521878422,17.30311238994313,,,,,,,,,,,13.310625801918038,12.797945123872491,12.423950209724625,14.876790478242384,16.640942346007126,16.959994268434674,,16.640942346007126,,,,,13.392789388328056,14.0271210937093,13.187562612339825,14.600498089415831,14.501708038033222,"rgba(239, 83, 80, 0.5)",4.026012442232922,13.427526337495008,-0.27468136098994905,50.03702141723292,3.7305061019509793,True,False,False,False,False,0.0,13.024544038812001,,0.0,0.0,0.0,0.0,1,1.0077038865729304,0.9226566997097672,False,False,False,False,0.03194108787606691,0.11675756582244978,False,False,False,False,63374774,69810698.99376462,False,False,False,False,5983051.189291502,False,False,False,False
2023-11-17 00:00:00+00:00,12.3498088201,12.659492476,11.664751036,12.3028870541,4901405,,,,,,,,13.174464427474712,13.391696244947035,13.430933296397406,12.53244921908547,14.004290577827653,15.652637604914199,16.8131427666048,17.273497012406008,,,,,,,,,,,13.177911427776213,12.77799945226898,12.419390627742688,14.84801786603394,16.605373324877508,16.927797024886242,,16.605373324877508,,,,,13.174464427474712,14.004290577827653,13.113641909190019,14.53413889370716,14.45941495393093,"rgba(239, 83, 80, 0.5)",3.985684250948511,13.293751349148842,-0.2368332435827557,48.70335911897717,2.42747234214648,False,False,False,False,False,0.0,12.917711929252,,0.0,0.0,0.0,0.0,1,1.0122890821497657,0.921928082702742,False,False,False,False,-0.04336159270775924,0.03669798655734527,False,False,False,False,68276179,69697030.84607835,False,False,False,False,5902929.249343984,False,False,False,False
2023-11-24 00:00:00+00:00,12.1058156368,12.5281115311,11.6272136232,12.4248836458,2469424,,,,,,,,13.080878752178748,13.337930721340337,13.392334429430006,12.526210337975654,13.992133048585329,15.635337034859374,16.795889571179913,17.258303467699758,,,,,,,,,,,13.114639991276137,12.766096011952003,12.415602923342641,14.833008653459403,16.58711287778676,16.911270832889358,,16.58711287778676,,,,,13.080878752178748,13.992133048585329,13.078228277010107,14.50237717040614,14.437955215117716,"rgba(239, 83, 80, 0.5)",3.9982145840475414,13.231445973556307,-0.28153324767696436,47.39692271248363,1.1577423822727724,False,False,False,False,False,0.0,12.846579121151999,,0.0,0.0,0.0,0.0,1,1.0119568913587356,0.9320891285560635,False,False,False,False,-0.057436518614190274,-0.010369266028422502,False,False,False,False,65806755,69408862.26488736,False,False,False,False,5648595.527170355,False,False,False,False
2023-12-01 00:00:00+00:00,11.7304415085,12.2278122284,11.6553666828,11.9838190451,5263985,,,,,,,,12.89335878668835,13.219487707388621,13.3045759598421,12.507219716610209,13.963846404066864,15.596803070095822,16.75786207785989,17.224871720866776,,,,,,,,,,,12.977819396999465,12.734396715354858,12.402690796133053,14.799079946597214,16.546832593229734,16.874857028687394,,16.546832593229734,,,,,12.89335878668835,13.963846404066864,13.00042443538544,14.43350318042733,14.389279412833622,"rgba(239, 83, 80, 0.5)",4.01775270057982,13.098810462729634,-0.3405806818404126,45.92087785908882,-0.26824070234915354,False,False,False,True,False,0.0,12.763715659454,,0.0,0.0,0.0,0.0,1,1.0316761777722874,0.9240032502747865,False,False,False,False,-0.17518521655676847,-0.09277724129259549,False,False,False,False,60542770,68752114.68971053,False,False,False,False,5620105.85849107,False,False,False,False
2023-12-08 00:00:00+00:00,10.6700095961,11.6459823296,10.3884789999,11.5802918572,7333729,,,,,,,,12.539582673378282,12.985074369971938,13.12579247911941,12.444877720765792,13.90798314675195,15.530778813838014,16.69553006884422,17.170668495554274,,,,,,,,,,,12.701829288018716,12.64819610668751,12.354671824283242,14.737853197084362,16.480444470047445,16.815330603000568,,16.480444470047445,,,,,12.539582673378282,13.90798314675195,12.838500951122105,14.300035971027985,14.28972091485364,"rgba(239, 83, 80, 1.0)",4.041196926676387,12.838069702622088,-0.5364895959933265,43.47542897742519,-2.6011705790575945,False,False,False,True,False,0.0,12.647157662548002,,0.0,0.0,0.0,0.0,0,0.9546943169491274,0.9673061108623416,False,False,False,False,-0.34282825441539394,-0.21780274785399473,False,False,False,False,53209041,67600775.89788012,False,False,False,False,5747040.90601025,False,False,False,False
2023-12-15 00:00:00+00:00,11.3175299674,11.5896762104,10.0553344611,10.5667817108,8827264,,,,,,,,12.266219611433018,12.768311327798276,12.950049859003185,12.379813475080251,13.845236298566745,15.455161851523458,16.62332951198692,17.107524910243164,,,,,,,,,,10.987513546299999,12.465381986321253,12.55922594495293,12.303985923523186,14.668257568015928,16.403778737439154,16.74625582018276,,16.403778737439154,,,,,12.266219611433018,13.845236298566745,12.335062709301512,14.174455855704377,13.73348564667646,"rgba(239, 83, 80, 0.5)",4.047296873329437,12.121856617963136,-0.19873181427916117,42.98392990425307,-3.040946565426758,False,True,False,True,False,0.0,12.547427425096,,0.0,0.0,0.0,0.0,0,0.9449908620621436,0.9731158368592429,False,False,False,False,-0.34282825441539394,-0.28031550113469433,False,False,False,False,62036305,67188592.86840752,False,False,False,False,5975205.57963912,False,False,False,False
2023-12-22 00:00:00+00:00,11.7492102149,12.0870469303,11.5146013847,11.5896762104,6216745,,,,,,,,12.212963320667575,12.698401270113184,12.88622778326626,12.361639330483511,13.814506346079913,15.412623997573927,16.580596851628336,17.06950824112571,,,,,,,,,,11.316494190295554,12.405021449695125,12.531025793663833,12.290744926488829,14.63104406719045,16.358806659506612,16.705173701980918,,16.358806659506612,,,,,12.212963320667575,13.814506346079913,12.337814758084233,14.129558392617302,13.748330112688762,"rgba(239, 83, 80, 0.5)",4.0459915536055036,12.158220057692859,-0.10109013757786467,43.42680331290971,-3.040946565426758,False,False,False,True,False,0.0,12.504782351959998,,0.0,0.0,0.0,0.0,0,0.9909953887135973,0.9470116093915099,False,False,False,False,-0.15106038859963083,-0.21568794486716258,False,False,False,False,68253050,67267441.54482177,False,False,False,False,5993097.388554741,False,False,False,False
2023-12-29 00:00:00+00:00,11.3883227474,12.1480452262,11.3883227474,11.889975513,4425503,,,,,,,,12.171345420426492,12.647557886775276,12.839565165918028,12.346345345745371,13.791691484971587,15.381776288047885,16.54974644356479,17.04205607073993,,,,,,,,,,11.390383845635505,12.359756630908091,12.50858493764675,12.279194960562947,14.603839967215245,16.32634468731489,16.675508424288775,,16.32634468731489,,,,,12.171345420426492,13.791691484971587,12.317841774202307,14.09626051327367,13.734801921938885,"rgba(239, 83, 80, 0.5)",4.02309791677144,12.14226094593634,-0.18740239838392475,43.22167838389536,-3.040946565426758,False,False,False,True,False,0.0,12.446260885785998,,0.0,0.0,0.0,0.0,0,0.9836858524575133,0.9489401828023055,False,False,False,False,-0.157212326141074,-0.1864501355041183,False,False,False,False,63827547,67012634.54150164,False,False,False,False,5876979.285698834,False,False,False,False
2024-01-05 00:00:00+00:00,11.5110824454,11.8038171097,11.2750061032,11.4827532843,4674717,,,,,,,,12.125525326541258,12.593510647429445,12.789678979793651,12.328431456220464,13.766882358365068,15.348778851553448,16.516843095760958,17.012764944052748,,,,,,,,,,11.417409724298519,12.310851510124298,12.483181383738971,12.265374126006545,14.574574035938818,16.29173106414117,16.643861429930105,,16.29173106414117,,,,,12.125525326541258,13.766882358365068,12.289245394269145,14.060301957464631,13.712426182025487,"rgba(239, 83, 80, 0.5)",3.906452830051669,12.11182430209838,-0.15378193026598894,43.31605558064264,-3.040946565426758,False,False,False,True,False,0.0,12.386878537266,,0.0,0.0,0.0,0.0,0,0.9713978961680932,0.9747106523367518,False,False,False,False,-0.2006914275338119,-0.1935707815189651,False,False,False,False,68502264,67122977.46435337,False,False,False,False,5787922.820091513,False,False,False,False
2024-01-12 00:00:00+00:00,11.19001862,11.4733102306,10.8783978483,11.218347781,6205881,,,,,,,,12.043669626104546,12.50827170021292,12.712223893948376,12.295940365255163,13.729761188594418,15.301908157635078,16.470809112973477,16.97190980227304,,,,,,,,,,11.368982730087492,12.228834516980209,12.439787459058747,12.23944361038637,14.532211532852456,16.24322900840625,16.599615634899365,,16.24322900840625,,,,,12.043669626104546,13.729761188594418,12.22964423775423,14.004311730874626,13.66458635609584,"rgba(239, 83, 80, 0.5)",3.856084143100321,12.037439643346293,-0.21976206739746082,42.89063817721524,-3.385064153494362,False,True,False,True,False,0.0,12.325496347312,,0.0,0.0,0.0,0.0,0,0.9261242924387775,1.0127418553085457,False,False,False,False,-0.27143481571816325,-0.23250279861856415,False,False,False,False,62296383,66765451.94847534,False,False,False,False,5818882.685269919,False,False,False,False
2024-01-19 00:00:00+00:00,10.1040674459,10.9728283852,9.9388140064,10.9539422778,6278667,,,,,,,,11.90627534078846,12.383461479189458,12.601994840459097,12.241446019980444,13.681221528553143,15.246076898574158,16.417751213042173,16.92522836141303,,,,,,,,,,11.1923560645323,12.099552416821721,12.371277329519488,12.194558595329605,14.479914702951454,16.18707894876983,16.548731199323964,,16.18707894876983,,,,,11.90627534078846,13.681221528553143,12.123865260827571,13.925431960249995,13.58192417960691,"rgba(239, 83, 80, 1.0)",3.751617182717317,11.895411325332985,-0.4774857860458738,41.08680223342449,-5.231696792215217,False,True,False,True,False,0.0,12.264870762176,,0.0,0.0,0.0,0.0,0,0.8914428905542173,1.0086995094666589,False,False,False,False,-0.34282825441539394,-0.2876655265169791,False,False,False,False,56017716,65969323.35969938,False,False,False,False,5852940.782657332,False,False,False,False
2024-01-26 00:00:00+00:00,10.3495868418,10.4062451639,9.8396619426,9.9907508016,5591975,,,,,,,,11.791922204051561,12.276975316787738,12.506535314288964,12.19201538154705,13.637382610711148,15.196009488596156,16.370192166357374,16.883329689902464,,,,,,,,,,11.06072341273156,11.990401308349751,12.30996252602353,12.15344542397991,14.432884985192116,16.136785158911543,16.50309669803558,,16.136785158911543,,,,,11.791922204051561,13.637382610711148,12.035247610970007,13.856795271530306,13.512471359031997,"rgba(239, 83, 80, 1.0)",3.6303235804814022,11.780005560480152,-0.39401962028147075,40.333035878123745,-6.034531222240702,False,True,False,True,False,0.0,12.199575788962001,,0.0,0.0,0.0,0.0,0,0.8684022823815836,1.041560758518664,False,False,False,False,-0.34282825441539394,-0.3152468904661865,False,False,False,False,61609691,65646387.62935128,False,False,False,False,5833609.983941974,False,False,False,False
2024-02-02 00:00:00+00:00,9.6980161373,10.5290048618,9.6602439226,10.2929285196,6457587,,,,,,,,11.66060925793364,12.153652840125385,12.394966794545727,12.131411360851208,13.584728640555435,15.136740132389313,16.314101762957197,16.833904116052317,,,,,,,,,,10.915024537385609,11.864299513370213,12.235875707546604,12.102541599199505,14.376887556626171,16.07747951120573,16.449264507041292,,16.07747951120573,,,,,11.66060925793364,13.584728640555435,11.932297701369738,13.776264363176278,13.431624704625019,"rgba(239, 83, 80, 1.0)",3.359981631638681,11.648396537203713,-0.5804735304319214,38.944305213392724,-7.441640187512178,False,True,False,True,False,0.0,12.147225332724002,,0.0,0.0,0.0,0.0,0,0.8610878709586569,1.0669000639732682,False,False,False,False,-0.34282825441539394,-0.32903757244079024,False,False,False,False,55152104,64869033.28643637,True,False,False,False,5879830.503649976,False,False,False,False
2024-02-09 00:00:00+00:00,9.9624216406,10.0190799627,9.2683571945,9.6224717078,6266936,,,,,,,,11.536186924751643,12.035472582002166,12.286993211176817,12.070205095452836,13.532138274621689,15.078180485520631,16.258808623467615,16.7851456946868,,,,,,,,,9.749952932600001,10.782139058468474,11.743970162909152,12.162000511851463,12.050667442618026,14.32131679733617,16.019041789302456,16.39617856154913,,16.019041789302456,,,,,11.536186924751643,13.532138274621689,11.545865059901569,13.697891361460027,12.90315840707936,"rgba(239, 83, 80, 1.0)",3.1671721992693747,10.953062269682317,-0.31278394945208343,38.552624483560166,-7.88244136689417,False,True,False,True,False,0.0,12.09224124871,,0.0,0.0,0.0,0.0,0,0.8243388484968015,1.1159174423077503,True,False,False,False,-0.34282825441539394,-0.33593291342809206,False,False,False,False,61419040,64613478.228181824,False,False,False,False,5908504.984861089,False,False,False,False
2024-02-16 00:00:00+00:00,10.160725768,10.3637514223,9.6980161373,9.981307748,5976391,,,,,,,,11.450702363323716,11.947632115296898,12.204077802893655,12.022453271978131,13.487497813169046,15.026836222929772,16.20952342022683,16.74138315456658,,,,,,,,,9.90821177433983,10.712687032601302,11.658010987697606,12.104462538341325,12.009962344454218,14.2732230467279,15.967140550596328,16.34876319822523,,15.967140550596328,,,,,11.450702363323716,13.487497813169046,11.501029735809057,13.636263270548078,12.872807684122968,"rgba(239, 83, 80, 1.0)",3.0234294486995066,10.932403039490614,-0.2552324387203881,38.72760908636427,-7.88244136689417,False,True,False,True,False,0.0,12.035143774014,,0.0,0.0,0.0,0.0,0,0.828815740291547,1.0802000731825092,False,False,False,False,-0.28374431295046065,-0.30983861318927636,False,False,False,False,67395431,64819548.803872064,False,False,False,False,5913533.578575082,False,False,False,False
2024-02-23 00:00:00+00:00,10.1796118754,10.4156882176,9.8491049963,10.132396607,4099659,,,,,,,,11.400472305737031,11.89399481664382,12.152556687941033,11.992190871241094,13.458185484733132,14.99273734474445,16.1765688945089,16.71202111205723,,,,,,,,,9.968396830694887,10.67709146915517,11.606511297651078,12.068165185999716,11.984026107143144,14.241427062829914,15.932498853718664,16.31702521021033,,15.932498853718664,,,,,11.400472305737031,13.458185484733132,11.469922433132979,13.597340939700837,12.849392752175362,"rgba(239, 83, 80, 1.0)",2.9175348430254457,10.913117975809541,-0.25141297015287944,38.897701350410685,-7.88244136689417,False,True,False,True,False,0.0,11.988188023924002,,0.0,0.0,0.0,0.0,0,0.8556140685494797,1.071012911089308,False,False,False,False,-0.26858174759657166,-0.289210180392924,False,False,False,False,71495090,65314033.33691858,False,False,False,False,5779172.498680632,False,False,False,False
2024-03-01 00:00:00+00:00,10.7745242577,10.8008703775,10.009636909,10.1701688217,6106979,,,,,,,,11.353095540909788,11.835936183406753,12.094107415902215,11.957810329615684,13.420370176063122,14.94673513040869,16.131192442897436,16.67126987277667,,,,,,,,,10.1207170982856,10.664320201639956,11.554379295739844,12.026751669506952,11.954432841426248,14.199277384717256,15.884995693752854,16.273222272582863,,15.884995693752854,,,,,11.353095540909788,13.420370176063122,11.45088971687585,13.551314636497544,12.834762057206447,"rgba(239, 83, 80, 1.0)",2.8862625230603767,10.923128034143796,-0.0514865765870208,40.41521940382199,-7.88244136689417,False,True,False,True,False,0.0,11.98058026424,,0.0,0.0,0.0,0.0,0,0.8396570839380686,1.084766831136294,False,False,False,False,-0.22839674344354263,-0.25880346191823334,False,False,False,False,77602069,66224258.20085053,False,False,False,False,5803454.461741325,False,False,False,False
2024-03-08 00:00:00+00:00,10.3873590565,11.2750061032,10.2268271438,10.8783978483,12141561,,,,,,,,11.282585700362732,11.741929728505424,11.996332755803213,11.89856292940195,13.350551512288986,14.860070944499219,16.044703044504534,16.593136519237394,,,,,,,,,10.29937994532645,10.659276723780126,11.473286875872402,11.955842873032267,11.902971064355658,14.120495164233791,15.794731973356456,16.18957831453615,,15.794731973356456,,,,,11.282585700362732,13.350551512288986,11.41339969151057,13.470984141825433,12.799445366811662,"rgba(239, 83, 80, 1.0)",2.8116719751453583,10.928632311335427,-0.19250938929582811,40.82763878380802,-7.88244136689417,False,True,False,True,True,0.0,11.960255086072,,0.0,0.0,0.0,0.0,0,0.8246386302414191,1.073755238235446,False,False,False,False,-0.17849440174351835,-0.21864893183087586,False,False,False,False,65460508,66167684.111898646,False,False,False,False,6272943.834945672,False,False,False,False
