date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_544,aVWAP_peak_492,aVWAP_peak_491,aVWAP_peak_490,aVWAP_valley_608,aVWAP_valley_592,aVWAP_valley_554,aVWAP_OB_bull_608,aVWAP_OB_bull_554,aVWAP_OB_bear_544,aVWAP_OB_bear_492,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,47.15,47.15,45.33,45.33,1.0,,,,46.97811515151515,46.97811515151515,47.034439050701195,,,,,,,46.97811515151515,46.99688978457717,,"rgba(239, 83, 80, 0.5)",1.3908334010759735,46.422440016132924,-0.7854571333186239,41.74600877760764,0.8950773101285847,False,True,False,True,False,0.0,46.67809999999999,45.216825,0.0,0.0,0.0,0.0,1.021324222431668,0.9011545711592835,False,False,False,False,0.12706656662013865,0.19694234067107316,False,False,False,False,841.0,900.2266916054109,False,False,False,False,55.978792395023845,False,False,False,False
2025-02-21 16:00:00+00:00,45.33,45.33,44.43,44.43,100.0,,,,46.37861777777778,46.37861777777778,46.47100651996741,,,,,,,46.37861777777778,46.40941402517432,,"rgba(239, 83, 80, 1.0)",1.3745667556596786,46.034067704062835,-1.166962388300316,32.10460287916709,-7.541685909809722,False,True,False,True,False,0.0,46.6469,45.236225000000005,0.0,0.0,0.0,0.0,1.000117910623747,0.9641551703808512,False,False,False,False,-0.084393341433958,0.05627449961855758,False,False,False,False,741.0,897.7580607278076,False,False,False,False,56.661291737736654,False,False,False,False
2025-02-21 20:00:00+00:00,44.43,44.43,44.12,44.12,392.0,,,,45.27709039548023,45.27709039548023,45.371021639617155,,,,,,,45.27709039548023,45.30840081019253,,"rgba(239, 83, 80, 1.0)",1.3632091938896667,45.42562183765957,-0.957756038846995,25.260656262529107,-13.344414998983396,False,True,False,True,False,0.0,46.6095,45.258725,0.0,0.0,0.0,0.0,0.9712044949081118,0.9852510827578131,False,False,False,False,-0.17978323713623154,-0.06175436875883698,False,False,False,False,349.0,889.2501838172989,False,False,False,False,61.86034147823686,False,False,False,False
2025-02-24 16:00:00+00:00,44.12,44.12,43.785,43.88,101.0,,,,45.120149769585254,45.120149769585254,45.20947893569845,,,,,,,45.120149769585254,45.14992615828965,,"rgba(239, 83, 80, 1.0)",1.3564298429767485,45.320209403022076,-1.0617647572995497,20.39632627939369,-17.51172991576761,False,True,False,True,False,0.0,46.5673,45.276725000000006,0.0,0.0,0.0,0.0,0.9634687208216619,0.9925303454715217,False,False,False,False,-0.23187462985056215,-0.14681449930469956,False,False,False,False,248.0,879.308320502302,False,False,False,False,62.467157889426986,False,False,False,False
2025-02-24 20:00:00+00:00,43.88,43.88,43.88,43.88,0.0,,,,45.120149769585254,45.120149769585254,45.20947893569845,,,,,,,45.120149769585254,45.14992615828965,,"rgba(239, 83, 80, 1.0)",1.3496040193360481,45.320209403022076,-1.0671347909371225,17.15343962397008,-20.46791601537764,False,True,False,True,False,0.0,46.525099999999995,45.295199999999994,0.0,0.0,0.0,0.0,0.9705571847507333,0.9981231671554249,False,False,False,False,-0.2437474767325819,-0.19528098801864074,False,False,False,False,248.0,869.5205946030414,False,False,False,False,61.498674821373854,False,False,False,False
2025-02-25 16:00:00+00:00,41.93,41.93,41.93,41.93,0.0,,,,45.120149769585254,45.120149769585254,45.20947893569845,,,,,,,45.120149769585254,45.14992615828965,,"rgba(255, 26, 202, 1.0)",1.4014291289974723,45.320209403022076,-2.4191087033043903,13.406476364829716,-24.15184036730936,False,True,False,True,False,0.0,46.4333,45.299675,0.0,0.0,0.0,0.0,0.9831069512612717,0.9990868622303387,False,False,False,False,-0.34282825441539394,-0.26905462121701734,False,False,False,False,248.0,859.8846163921415,False,False,False,False,60.545206994685884,False,False,False,False
2025-02-25 20:00:00+00:00,41.93,41.93,41.93,41.93,0.0,,,,45.120149769585254,45.120149769585254,45.20947893569845,,,,,,,45.120149769585254,45.14992615828965,,"rgba(255, 26, 202, 1.0)",1.4510689349762358,45.320209403022076,-2.3363530989501875,10.90850085873614,-26.85734075289449,False,True,False,True,False,0.0,46.3397,45.30005,0.0,0.0,0.0,0.0,0.9803181142007097,0.9867261700423386,False,False,False,False,-0.34282825441539394,-0.30594143781620564,False,False,False,False,248.0,850.3980331922634,False,False,False,False,59.60652161492331,False,False,False,False
2025-02-26 16:00:00+00:00,43.455,43.455,43.455,43.455,100.0,,,,44.94813016528926,44.94813016528926,45.034381237524954,,,,,,,44.94813016528926,44.97688052270115,,"rgba(239, 83, 80, 1.0)",1.4779970315343132,45.09427033236119,-1.109116119576682,18.844245820508092,-26.85734075289449,False,True,False,True,True,0.0,46.2628,45.30547500000001,0.0,0.0,0.0,0.0,0.9785493144626272,0.9871738168951788,False,False,False,False,-0.15223183736457616,-0.22908663759039088,False,False,False,False,348.0,842.6089163985848,False,False,False,False,60.23277709376171,False,False,False,False
2025-02-26 20:00:00+00:00,43.455,43.455,43.455,43.455,0.0,,,,44.94813016528926,44.94813016528926,45.034381237524954,,,,,,,44.94813016528926,44.97688052270115,,"rgba(239, 83, 80, 1.0)",1.5039430157401628,45.09427033236119,-1.089981678298116,24.13474246168939,-38.41332683569186,False,True,False,True,True,0.0,46.1858,45.310075,0.0,0.0,0.0,0.0,0.9785493144626272,0.9871738168951788,False,False,False,False,-0.15223183736457616,-0.19065923747748353,False,False,False,False,348.0,834.9405611055835,False,False,False,False,59.29893558843207,False,False,False,False
2025-02-27 16:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,44.94813016528926,44.94813016528926,45.034381237524954,,,,,,,44.94813016528926,44.97688052270115,,"rgba(239, 83, 80, 1.0)",1.5329793813952,45.09427033236119,-1.2030627122216593,27.088874400083455,-35.34389726883815,False,True,False,True,True,0.0,46.111799999999995,45.312625,0.0,0.0,0.0,0.0,0.9844978407706788,0.9871553537814193,False,False,False,False,-0.17694381674726845,-0.183801527112376,False,False,False,False,348.0,827.3910950419311,False,False,False,False,58.37957224597576,False,False,False,False
2025-02-27 20:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,44.94813016528926,44.94813016528926,45.034381237524954,,,,,,,44.94813016528926,44.97688052270115,,"rgba(239, 83, 80, 1.0)",1.5606384175296018,45.09427033236119,-1.1817409539876391,29.058295692346164,-33.00031675683067,False,True,False,True,True,0.0,46.03379999999999,45.314750000000004,0.0,0.0,0.0,0.0,0.9844978407706788,0.9811759495072524,False,False,False,False,-0.17694381674726845,-0.1803726719298222,False,False,False,False,348.0,819.9586749637616,False,False,False,False,57.47446259875132,False,False,False,False
2025-02-28 16:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,44.94813016528926,44.94813016528926,45.034381237524954,,,,,,,44.94813016528926,44.97688052270115,,"rgba(239, 83, 80, 1.0)",1.586961792145218,45.09427033236119,-1.1621390896047656,30.3712432205213,-31.09685758286932,False,True,False,True,True,0.0,45.96,45.315,0.0,0.0,0.0,0.0,0.9844978407706788,0.9811759495072524,False,False,False,False,-0.17694381674726845,-0.17865824433854532,False,False,False,False,348.0,812.6414862046336,False,False,False,False,56.583385659235795,False,False,False,False
2025-02-28 20:00:00+00:00,43.25,43.25,43.25,43.25,0.0,,,,44.94813016528926,44.94813016528926,45.034381237524954,,,,,,,44.94813016528926,44.97688052270115,,"rgba(239, 83, 80, 1.0)",1.6094106637784276,45.09427033236119,-1.1459289874663694,31.24654157263806,-29.472437580525437,False,True,False,True,True,0.0,45.8932,45.316500000000005,0.0,0.0,0.0,0.0,0.9844978407706788,0.9811759495072524,False,False,False,False,-0.17694381674726845,-0.17780103054290688,False,False,False,False,348.0,805.4377422324687,False,False,False,False,55.70612386606935,False,False,False,False
2025-03-03 16:00:00+00:00,43.25,43.25,40.98,40.98,101.0,,,,44.64470845026505,44.64470845026505,44.732414626775466,,,,,,,44.64470845026505,44.673943842435186,,"rgba(255, 26, 202, 1.0)",1.6975725912907946,44.82238593907652,-2.2634589877272115,26.687591809487696,-29.472437580525437,False,True,False,True,True,0.0,45.8298,45.305924999999995,0.0,0.0,0.0,0.0,0.9373748023194518,0.9820769636267788,False,False,False,False,-0.3186583975178248,-0.24822971403036587,False,False,False,False,247.0,796.7797927404924,False,False,False,False,56.4083545038047,False,False,False,False
2025-03-03 20:00:00+00:00,40.98,40.98,40.27,40.545,1.0,,,,44.640926791277266,44.640926791277266,44.728669987922714,,,,,,,44.640926791277266,44.67017452349241,,"rgba(255, 26, 202, 1.0)",1.7959677684257787,44.81903395003884,-2.3797943510896995,23.112037875980185,-29.472437580525437,False,True,False,True,False,0.0,45.75769999999999,45.292049999999996,0.0,0.0,0.0,0.0,0.9235483535888648,1.0295003635608182,False,False,False,False,-0.34282825441539394,-0.2955289842228799,False,False,False,False,246.0,788.2405711476166,False,False,False,False,55.54931024793176,False,False,False,False
2025-03-04 16:00:00+00:00,40.545,40.545,40.545,40.545,0.0,,,,44.640926791277266,44.640926791277266,44.728669987922714,,,,,,,44.640926791277266,44.67017452349241,,"rgba(255, 26, 202, 1.0)",1.8875420763758202,44.81903395003884,-2.2643383708008304,20.728335253641845,-29.472437580525437,False,True,False,True,False,0.0,45.685599999999994,45.279849999999996,0.0,0.0,0.0,0.0,0.9292614521657838,1.0385374467643083,False,False,False,False,-0.34282825441539394,-0.31917861931913694,False,False,False,False,246.0,779.8337405871885,False,False,False,False,54.68808063168475,False,False,False,False
2025-03-04 20:00:00+00:00,40.545,40.95,40.545,40.69,223.0,,,,43.96613302397525,43.96613302397525,44.05642049736248,,,,,,,43.96613302397525,43.99622884843766,,"rgba(255, 26, 202, 1.0)",1.9553818617406376,44.257654724142604,-1.8245309491450223,20.181064382232442,-20.841636623667156,False,True,False,True,False,0.0,45.6026,45.268225,0.0,0.0,0.0,0.0,0.9298516687268233,1.0298722702925418,False,False,False,False,-0.32157946128121606,-0.3203790403001765,False,False,False,False,469.0,775.0146128261468,False,False,False,False,57.29756775367413,False,False,False,False
2025-03-05 16:00:00+00:00,40.69,40.69,39.995,40.27,122.0,,,,43.651623085983516,43.651623085983516,43.74168852081896,,,,,,,43.651623085983516,43.68164489759533,,"rgba(255, 26, 202, 1.0)",2.041493453950216,43.997907417305804,-1.8260687586788165,19.128500822697248,-22.5121607729277,False,True,False,True,False,0.0,45.5112,45.25405000000001,0.0,0.0,0.0,0.0,0.9184452005361378,1.0505206722342508,False,False,False,False,-0.34282825441539394,-0.33160364735778525,False,False,False,False,347.0,768.378727355974,False,False,False,False,58.30070623811329,False,False,False,False
2025-03-05 20:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,43.651623085983516,43.651623085983516,43.74168852081896,,,,,,,43.651623085983516,43.68164489759533,,"rgba(255, 26, 202, 1.0)",2.11237461486181,43.997907417305804,-1.7647946491487627,18.42679178300712,-23.873567222248038,False,True,False,True,False,0.0,45.4037,45.24117499999999,0.0,0.0,0.0,0.0,0.9088565831529024,1.0591813589029793,False,False,False,False,-0.34282825441539394,-0.3372159508865896,False,False,False,False,347.0,761.8457238310751,False,False,False,False,57.39681931969293,False,False,False,False
2025-03-06 16:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,43.651623085983516,43.651623085983516,43.74168852081896,,,,,,,43.651623085983516,43.68164489759533,,"rgba(255, 0, 0, 1.0)",2.183482046375907,43.997907417305804,-1.7073222211711314,17.958985756547033,-25.024784628015244,False,True,False,True,False,0.0,45.2707,45.2328,0.0,0.0,0.0,0.0,0.9088565831529024,1.0591813589029793,False,False,False,False,-0.34282825441539394,-0.34002210265099175,False,False,False,False,347.0,755.4140071825313,False,False,False,False,56.506946151945755,False,False,False,False
2025-03-06 20:00:00+00:00,40.27,40.27,40.27,40.27,0.0,,,,43.651623085983516,43.651623085983516,43.74168852081896,,,,,,,43.651623085983516,43.68164489759533,,"rgba(255, 0, 0, 1.0)",2.2570501098108733,43.997907417305804,-1.651672420165353,17.64711507224031,-26.02350071126536,False,True,False,True,False,0.0,45.137699999999995,45.2243,0.0,0.0,0.0,0.0,0.908573792532837,1.06246768021512,False,False,False,False,-0.34282825441539394,-0.3414251785331929,False,False,False,False,347.0,749.0820070711743,False,False,False,False,55.630869467419465,False,False,False,False
2025-03-07 16:00:00+00:00,39.49,39.49,38.6,38.6,1.0,,,,43.64826506591338,43.64826506591338,43.73834712643679,,,,,,,43.64826506591338,43.67829241942118,,"rgba(255, 26, 202, 1.0)",2.383025949433778,43.995062657205224,-2.263954640731933,15.125465878293422,-28.985741409801104,False,True,False,True,False,0.0,44.9713,45.207975000000005,0.0,0.0,0.0,0.0,0.8907131345688962,1.0645648670427073,False,False,False,False,-0.34282825441539394,-0.3421267164742934,False,False,False,False,346.0,742.8326736282104,False,False,False,False,54.783879243118385,False,False,False,False
2025-03-07 20:00:00+00:00,38.6,39.36,38.6,39.34,201.0,,,,43.082896310039175,43.082896310039175,43.17365435089846,,,,,,,43.082896310039175,43.113148990325605,,"rgba(255, 0, 0, 1.0)",2.4801881975960187,43.51617893215746,-1.6838153395800028,18.507522406268965,-28.985741409801104,False,True,False,True,True,0.0,44.8168,45.193275,0.0,0.0,0.0,0.0,0.8904761904761906,1.0650793650793648,False,False,False,False,-0.34282825441539394,-0.3424774854448437,False,False,False,False,547.0,739.7965081456025,False,False,False,False,57.05079584400027,False,False,False,False
2025-03-10 16:00:00+00:00,37.82,37.9,37.51,37.535,46.0,,,,42.93257165764683,42.93257165764683,43.02388135926145,,,,,,,42.93257165764683,42.963008224851706,,"rgba(255, 26, 202, 1.0)",2.63408599119469,42.94201813268529,-2.0527113202682274,18.094140565829296,-28.985741409801104,False,True,False,True,True,0.0,44.6262,45.170025,0.0,0.0,0.0,0.0,0.8806600530399765,1.0648266378548272,False,False,False,False,-0.34282825441539394,-0.3426528699301188,False,False,False,False,501.0,736.0942367014846,False,False,False,False,56.87946567587623,False,False,False,False
2025-03-11 16:00:00+00:00,37.535,38.36,37.535,38.29,102.0,,,,42.651080264400385,42.651080264400385,42.74253288864185,,,,,,,42.651080264400385,42.681564472480865,,"rgba(255, 0, 0, 1.0)",2.749504669559054,42.72570457610131,-1.6132740654019966,21.39563955986604,-33.93270643613346,False,True,False,True,True,0.0,44.4507,45.148999999999994,0.0,0.0,0.0,0.0,0.8874416796267498,1.0446150855365472,False,False,False,False,-0.32470087246548346,-0.3336768711978011,False,False,False,False,603.0,734.0307601634771,False,False,False,False,57.57900884369211,False,False,False,False
2025-03-12 16:00:00+00:00,38.29,38.79,38.29,38.58,102.0,,,,42.4272076414926,42.4272076414926,42.517757320708405,,,,,,,42.4272076414926,42.457390867897864,,"rgba(255, 0, 0, 1.0)",2.8478641783584946,42.55442341041851,-1.395580393412358,24.870471598499435,-30.541462928442552,False,True,False,True,True,0.0,44.281000000000006,45.127525,0.0,0.0,0.0,0.0,0.9018709803157281,1.0457025920873122,False,False,False,False,-0.2812382938145878,-0.3074575825061945,False,False,False,False,705.0,733.5806708586169,False,False,False,False,58.26770638099921,False,False,False,False
2025-03-13 16:00:00+00:00,38.58,38.58,37.54,37.55,0.0,,,,42.4272076414926,42.4272076414926,42.517757320708405,,,,,,,42.4272076414926,42.457390867897864,,"rgba(255, 0, 0, 1.0)",2.969780214514478,42.55442341041851,-1.685115748956753,25.331202223223155,-29.963824644916716,False,True,False,True,True,0.0,44.084799999999994,45.10037500000001,0.0,0.0,0.0,0.0,0.8827758075337871,1.0494584491517298,False,False,False,False,-0.3163614152102424,-0.31190949885821845,False,False,False,False,705.0,733.1375596825144,False,False,False,False,57.36433108827054,False,False,False,False
2025-03-14 16:00:00+00:00,38.95,38.95,38.72,38.925,244.0,,,,42.0154697615664,42.0154697615664,42.10224553224554,,,,,,,42.0154697615664,42.04439501845945,,"rgba(239, 83, 80, 1.0)",3.0434020985292887,42.22576068027695,-1.0845627930243034,30.75370440311449,-24.796950706655565,False,False,False,True,True,0.0,43.91610000000001,45.07855000000001,0.0,0.0,0.0,0.0,0.8848004528729126,1.0353806962921026,False,False,False,False,-0.25998795310934947,-0.28594872598378396,False,False,False,False,949.0,736.4842641835606,False,False,False,False,60.257907350467896,False,False,False,False
2025-03-17 16:00:00+00:00,39.26,39.82,39.11,39.82,73.0,,,,41.934175824175824,41.934175824175824,42.01934174932372,,,,,,,41.934175824175824,41.962564465891795,,"rgba(239, 83, 80, 1.0)",3.091856911657025,42.16359149274749,-0.7579883415405169,36.942827909509504,-19.16831542115257,True,False,False,True,True,0.0,43.765299999999996,45.056025,0.0,0.0,0.0,0.0,0.8912476722532588,1.0167597765363123,False,False,False,False,-0.21533895109902507,-0.2506438385414045,False,False,False,False,1022.0,740.9108647388543,False,False,False,False,60.455459174491644,False,False,False,False
2025-03-18 16:00:00+00:00,38.75,39.01,38.695,38.695,274.0,,,,41.58480065093572,41.58480065093572,41.66536918138042,,,,,,,41.58480065093572,41.611656827750615,,"rgba(239, 83, 80, 1.0)",3.162953026341999,41.85957001224267,-1.0005112266566099,38.479054965894235,-17.899977798550715,True,False,False,True,True,0.0,43.592,45.03035,0.0,0.0,0.0,0.0,0.8775304570852799,1.01410643949803,False,False,False,False,-0.2587347014981291,-0.2546892700197668,False,False,False,False,748.0,741.0207738126705,False,False,False,False,63.76622724930573,False,False,False,False
2025-03-19 16:00:00+00:00,39.09,39.56,38.85,39.205,102.0,,,,41.489980468750005,41.489980468750005,41.56862374710872,,,,,,,41.489980468750005,41.51619489486958,,"rgba(239, 83, 80, 1.0)",3.2137395747093804,41.77723086257052,-0.800385595277467,40.952064243243626,-15.590557375979515,True,False,False,True,True,0.0,43.425,45.00705,0.0,0.0,0.0,0.0,0.879048308304686,1.0000904649900482,False,False,False,False,-0.23365356698684336,-0.2441714185033051,False,False,False,False,850.0,742.7103742186756,False,False,False,False,64.35899891985913,False,False,False,False
2025-03-20 16:00:00+00:00,39.205,39.35,39.05,39.105,31.0,,,,41.46220313907115,41.46220313907115,41.54027746031746,,,,,,,41.46220313907115,41.48822791281992,,"rgba(239, 83, 80, 1.0)",3.2621094043218344,41.75277609440728,-0.811676055652626,42.35381331511742,-14.171975213582208,True,False,False,True,True,0.0,43.25599999999999,44.983050000000006,0.0,0.0,0.0,0.0,0.8793509789702684,1.0089738941261779,False,False,False,False,-0.23400724673597179,-0.23908933261963844,False,False,False,False,819.0,743.89315911451,False,False,False,False,63.841805138155884,False,False,False,False
2025-03-21 16:00:00+00:00,38.69,39.1,38.69,39.06,220.0,,,,41.265588165540144,41.265588165540144,41.339974809607504,,,,,,,41.265588165540144,41.2903837135626,,"rgba(239, 83, 80, 1.0)",3.300010930912706,41.57490540231735,-0.7620900218114678,43.16632179215759,-13.16891286516303,True,False,False,True,True,0.0,43.095099999999995,44.956675000000004,0.0,0.0,0.0,0.0,0.8713460844460484,1.0132623601587871,False,False,False,False,-0.25569438925755233,-0.2473918609385954,False,False,False,False,599.0,741.6467535468432,False,False,False,False,66.26286242283564,False,False,False,False
2025-03-24 16:00:00+00:00,39.06,40.53,39.06,40.5,334.0,,,,41.134368309485964,41.134368309485964,41.20234297997274,,,,,,,41.134368309485964,41.157026532981554,,"rgba(239, 83, 80, 0.5)",3.3081935110125458,41.458529835476114,-0.2897441858480444,47.86449473204536,-8.565193355288642,True,False,False,False,True,0.0,42.9561,44.93715,0.0,0.0,0.0,0.0,0.8856788372917408,0.9856433888691949,False,False,False,False,-0.19229504100052972,-0.21984345096956254,False,False,False,False,933.0,744.613470546117,False,False,False,False,70.41382579612501,False,False,False,False
2025-03-25 16:00:00+00:00,40.6,40.62,40.42,40.53,20.0,,,40.523333333333326,41.13050710900474,41.13050710900474,41.19809784307597,,,,,,40.523333333333326,41.13050710900474,40.9956113486047,,"rgba(239, 83, 80, 0.5)",3.317838922720079,41.286972453945964,-0.22815226163100485,51.071627936293496,-5.4820361431805225,True,False,True,False,True,0.0,42.8177,44.916675,0.0,0.0,0.0,0.0,0.9107806691449816,0.9807045494777833,False,False,False,False,-0.14233417028603257,-0.18108881062779755,False,False,False,False,953.0,747.8442694523789,False,False,False,False,69.63221609385951,False,False,False,False
2025-03-26 16:00:00+00:00,39.62,39.62,39.06,39.275,21.0,,,39.906138211382114,41.11856246076585,41.11856246076585,41.185838509316774,,,,,,39.906138211382114,41.11856246076585,40.83227541055764,,"rgba(239, 83, 80, 0.5)",3.3434172489984153,41.23794903544922,-0.5871086045384433,49.40411308695056,-5.4820361431805225,True,False,False,False,True,0.0,42.6542,44.893299999999996,0.0,0.0,0.0,0.0,0.923022536456032,0.9809986743261153,False,False,False,False,-0.22412557916635162,-0.20260719489707457,False,False,False,False,932.0,750.6993970577684,False,False,False,False,68.87822824744308,False,False,False,False
2025-03-27 16:00:00+00:00,39.275,39.275,38.595,38.635,124.0,,,39.10116161616162,41.03301510574018,41.03301510574018,41.09866626794259,,,,,,39.10116161616162,41.03301510574018,40.566464523896144,,"rgba(239, 83, 80, 1.0)",3.380726217361589,41.11127025342028,-0.7324669595258828,46.72171495188075,-5.4820361431805225,True,False,False,True,False,0.0,42.4779,44.864375,0.0,0.0,0.0,0.0,0.93184447014859,0.9640537414360704,False,False,False,False,-0.25283714009720293,-0.22772216749713875,False,False,False,False,808.0,751.5877784987332,False,False,False,False,69.73282935988583,False,False,False,False
2025-03-28 16:00:00+00:00,37.92,37.92,37.44,37.66,59.0,,,38.725081845238094,40.974178292272676,40.974178292272676,41.039279067489474,,,,,,38.725081845238094,40.974178292272676,40.42817937431823,,"rgba(239, 83, 80, 1.0)",3.43965465085034,41.03415917558145,-0.9809587060571053,42.87724968219428,-0.4678539251052811,True,False,False,True,False,0.0,42.28209999999999,44.830600000000004,0.0,0.0,0.0,0.0,0.9272467902995722,0.975035663338088,False,False,False,False,-0.34282825441539394,-0.28527521095626635,False,False,False,False,749.0,751.5476579018535,False,False,False,False,69.56642890469381,False,False,False,False
2025-03-31 16:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,38.725081845238094,40.974178292272676,40.974178292272676,41.039279067489474,,,,,,38.725081845238094,40.974178292272676,40.42817937431823,,"rgba(255, 0, 0, 1.0)",3.5390447723785816,41.03415917558145,-1.2811816371947324,38.362311678408155,-4.720169330052187,True,False,False,True,False,0.0,42.06309999999999,44.791025,0.0,0.0,0.0,0.0,0.9213109008061691,0.9635471433578686,False,False,False,False,-0.34282825441539394,-0.31405173268583014,False,False,False,False,749.0,751.5081593297317,False,False,False,False,68.48787961934971,False,False,False,False
2025-04-01 16:00:00+00:00,36.97,37.18,36.97,36.97,102.0,,,38.19784764826176,40.85856717564582,40.85856717564582,40.922894912030436,,,,,,38.19784764826176,40.85856717564582,40.20946922789596,,"rgba(239, 83, 80, 1.0)",3.6209182984877746,40.89532596520495,-1.0840691895324743,37.013206309302134,-6.042986458652088,True,False,False,True,False,0.0,41.853500000000004,44.749075000000005,0.0,0.0,0.0,0.0,0.9203883495145633,0.9782877316857896,False,False,False,False,-0.30476990867298037,-0.3094108206794053,False,False,False,False,851.0,753.0506684874102,False,False,False,False,69.00744737718925,False,False,False,False
2025-04-02 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,38.19784764826176,40.85856717564582,40.85856717564582,40.922894912030436,,,,,,38.19784764826176,40.85856717564582,40.20946922789596,,"rgba(239, 83, 80, 1.0)",3.6984704008962397,40.89532596520495,-1.0613376719883265,36.113802729898126,-7.113377495473607,True,False,False,True,False,0.0,41.6594,44.706775,0.0,0.0,0.0,0.0,0.9078993978037551,0.9805171803046401,False,False,False,False,-0.31165316863294673,-0.310531994656176,False,False,False,False,851.0,754.5692627744271,False,False,False,False,67.93756447211655,False,False,False,False
2025-04-03 16:00:00+00:00,36.035,36.37,36.035,36.37,1.0,,,38.191916411824664,40.8572422235023,40.8572422235023,40.92156446092413,,,,,,38.191916411824664,40.8572422235023,40.20699132993835,,"rgba(239, 83, 80, 1.0)",3.7834001164879107,40.893737148920344,-1.195680342981985,34.34443037435346,-9.086157379196152,True,False,False,True,False,0.0,41.4533,44.663425,0.0,0.0,0.0,0.0,0.9012980224758256,0.9797891802421811,False,False,False,False,-0.34282825441539394,-0.326680124535785,False,False,False,False,850.0,756.0488090880018,False,False,False,False,66.89977277487442,False,False,False,False
2025-04-04 16:00:00+00:00,36.37,36.37,32.98,33.23,0.0,,,38.191916411824664,40.8572422235023,40.8572422235023,40.92156446092413,,,,,,38.191916411824664,40.8572422235023,40.20699132993835,,"rgba(255, 26, 202, 1.0)",3.954206977362102,40.893737148920344,-1.9381224080568784,29.30572532888391,-14.013949228010596,False,False,False,True,False,0.0,41.184400000000004,44.604375,0.0,0.0,0.0,0.0,0.8565435551534097,0.9809163444928845,False,False,False,False,-0.34282825441539394,-0.33475418947558944,False,False,False,False,850.0,757.5054166990404,False,False,False,False,65.862566995419,False,False,False,False
2025-04-07 16:00:00+00:00,33.21,33.545,32.635,33.135,1057.0,,,34.306894267822734,39.0479863104438,39.0479863104438,39.11088976550515,,,,,,34.306894267822734,39.0479863104438,37.878439163553864,,"rgba(255, 0, 0, 1.0)",4.109190366540323,38.98226197104878,-1.422971789932381,25.86563703713665,-17.306257262448085,False,True,False,True,False,0.0,40.913599999999995,44.54745,0.0,0.0,0.0,0.0,0.853067509522652,1.0269876002917575,False,False,False,False,-0.34282825441539394,-0.3387912219454917,False,False,False,False,-207.0,742.5518443471174,False,False,False,False,81.22903882494738,False,False,False,False
2025-04-08 16:00:00+00:00,33.97,34.155,32.19,32.49,0.0,,,34.306894267822734,39.0479863104438,39.0479863104438,39.11088976550515,,,,,,34.306894267822734,39.0479863104438,37.878439163553864,,"rgba(255, 0, 0, 1.0)",4.258408560538527,38.98226197104878,-1.5245747040832907,23.015447657413098,-20.04997256753764,False,True,False,True,False,0.0,40.6299,44.4873,0.0,0.0,0.0,0.0,0.8506126295947222,1.0165724159597862,True,False,False,False,-0.3386098269610449,-0.3387005244532683,False,False,False,False,-207.0,727.8301103262319,False,False,False,False,79.96967388192493,True,False,False,False
2025-04-09 16:00:00+00:00,32.49,36.34,32.49,36.34,500.0,,,34.50587845010616,38.651155962086555,38.651155962086555,38.71051221278557,,,35.05666666666667,,35.05666666666667,34.50587845010616,38.651155962086555,37.62967564676621,35.05666666666667,"rgba(239, 83, 80, 0.5)",4.295507685859569,38.25722014443714,-0.446331443137317,31.351466458523955,-26.207475413400182,False,False,False,True,True,0.0,40.423199999999994,44.443900000000006,0.0,0.0,0.0,0.0,0.8635757665531035,0.983261739001629,False,False,False,False,-0.2763717368378041,-0.3075361306455362,False,False,False,False,293.0,721.0885582281508,False,False,False,False,86.48177196127493,False,False,False,False
