date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_738,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_597,aVWAP_peak_563,aVWAP_peak_550,aVWAP_peak_518,aVWAP_peak_500,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_306,aVWAP_peak_245,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_120,aVWAP_peak_73,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_798,aVWAP_valley_778,aVWAP_valley_689,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_495,aVWAP_valley_444,aVWAP_OB_bull_826,aVWAP_OB_bull_689,aVWAP_OB_bull_668,aVWAP_OB_bull_630,aVWAP_OB_bull_570,aVWAP_OB_bear_234,aVWAP_OB_bear_120,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,7.795,7.8,7.665,7.675,4816.0,,,,,,,,,,,,,,,,,,7.978135039326466,8.038930286924916,7.642646777518514,7.923585659497533,7.975508118797814,8.175890383088658,8.262759780516738,8.352860269651364,8.446600772610033,8.731366876332448,,,,,,,,,,,,,,,,,,,,,,,,,7.975508118797814,8.446600772610033,,8.152828396426447,,"rgba(239, 83, 80, 1.0)",0.47762798860147526,8.029060516558443,-0.7412892983829424,60.52446790651007,19.796978517350126,True,False,True,False,False,0.0,7.655,8.74835,0.0,0.0,0.0,0.0,0.8833922261484101,1.0395759717314486,False,False,False,False,-0.19728651449219156,-0.16995896856449827,False,False,False,False,44329.0,24805.03731385107,False,False,False,False,7139.123124060654,False,False,False,False
2025-03-13 16:00:00+00:00,7.675,7.695,7.565,7.575,8429.0,,,,,,,,,,,,,,,,,,7.883092981754408,7.9587761604831115,7.641455924893934,7.919786842286503,7.971258992573173,8.170373331740183,8.256941037494121,8.346840634114333,8.44030882801276,8.724282825758115,,,,,,,,,,,,,,,,,,,,,,,,,7.971258992573173,8.44030882801276,,8.131311755911064,,"rgba(239, 83, 80, 1.0)",0.4685310281340178,8.014325151850064,-0.9376650114288705,53.18436677307771,13.39512081696239,True,False,False,False,False,0.0,7.6389,8.738449999999998,0.0,0.0,0.0,0.0,0.8867187500000004,1.0447443181818181,False,False,False,False,-0.22538206641853653,-0.1976705174915174,False,False,False,False,35900.0,24977.05223921772,False,False,False,False,7159.121215160489,False,False,False,False
2025-03-13 17:00:00+00:00,7.58,7.585,7.46,7.46,6195.0,,,,,,,,,,,,,,,,,,7.822028891875131,7.903387643599474,7.63761518594736,7.916077449009204,7.967262657039603,8.165601922398404,8.252012559272071,8.341825699294668,8.435138724155655,8.71862407547285,,,,,,,,,,,,,,,,,,,,,,,,,7.967262657039603,8.435138724155655,,8.115957480806442,,"rgba(255, 0, 0, 1.0)",0.46475987212617026,8.00315596657046,-1.168680858968409,46.75452920884066,7.80031264454221,False,False,False,True,False,0.0,7.620500000000001,8.728225,0.0,0.0,0.0,0.0,0.8824778761061949,1.045663716814159,False,False,False,False,-0.2576304985084634,-0.22765050799999043,False,False,False,False,29705.0,25050.35375488876,False,False,False,False,7144.173599421567,False,False,False,False
2025-03-13 18:00:00+00:00,7.465,7.535,7.465,7.515,11428.0,,,,,,,,,,,,,,,,,,7.7497480248982535,7.830606142959151,7.631217968741207,7.909458265936238,7.960117797530167,8.15701968247183,8.243127336828358,8.332765135293894,8.425782829082989,8.708349799924196,,,,,,,,,,,,,,,,,,,,,,,,,7.960117797530167,8.425782829082989,,8.094819298366627,,"rgba(239, 83, 80, 1.0)",0.45957513673642275,7.987224247573362,-1.0275234881651012,43.801342298685455,5.235031898737262,False,False,False,True,False,0.0,7.6027,8.718200000000001,0.0,0.0,0.0,0.0,0.8880597014925377,1.046552949538024,False,False,False,False,-0.2610726144293466,-0.2443615612146685,False,False,False,False,41133.0,25299.697107526143,False,False,False,False,7210.589512608829,False,False,False,False
2025-03-13 19:00:00+00:00,7.515,7.53,7.425,7.46,23854.0,,,,,,,,,,,,,,,,,,7.660081465660963,7.7315164490942205,7.616622302415778,7.8952224507823265,7.944851739755161,8.138925209250361,8.224437976249352,8.313734285834288,8.406162514066144,8.686875990136071,,,,,,,,,,,,,,,,,,,,,,,,,7.944851739755161,8.406162514066144,,8.061843038324465,,"rgba(239, 83, 80, 1.0)",0.4542760005598799,7.906738053341999,-0.9834066796207801,41.027454257458345,2.5294450228149543,False,True,False,True,False,0.0,7.5931999999999995,8.7077,0.0,0.0,0.0,0.0,0.8916903409090913,1.037997159090909,False,False,False,False,-0.2680815300779799,-0.2562215456463242,False,False,False,False,17279.0,25175.3452143862,False,False,False,False,7468.626884506366,False,False,False,False
2025-03-14 14:00:00+00:00,7.48,7.635,7.475,7.635,2457.0,,,,,,,,,,,,,,,,,,7.65756082510194,7.727373300324463,7.616296006433271,7.8941757525117655,7.943686321347146,8.137413901643924,8.222838054551492,8.312071589305758,8.40441983174087,8.684902826542737,,,,,,,,,,,,,,,,,,,,,,,,,7.943686321347146,8.40441983174087,,8.060073840950336,,"rgba(239, 83, 80, 0.5)",0.44668319184167776,7.906045694317117,-0.6067962691848654,43.17341299011795,2.5294450228149543,False,False,False,True,False,0.0,7.5899,8.698075,0.0,0.0,0.0,0.0,0.8966125617501767,1.0268172194777698,False,False,False,False,-0.24060861959016672,-0.24841508261824546,False,False,False,False,19736.0,25091.014280829826,False,False,False,False,7390.927242886112,False,False,False,False
2025-03-14 15:00:00+00:00,7.635,7.675,7.6,7.67,3554.0,,,,,,,,,,,,,,,,,,7.65715083740681,7.724333794998865,7.616722820117781,7.892994388324683,7.942321749620728,8.135502779506414,8.220777010498741,8.30989815527167,8.402115273178751,8.68223283953123,,,,,,,,,,,,,,,,,,,,,,,,,7.942321749620728,8.402115273178751,,8.058404964845568,,"rgba(239, 83, 80, 0.5)",0.43892169261981967,7.906100046326625,-0.5379092678637035,45.30662151584513,2.5294450228149543,False,False,False,True,False,0.0,7.5885,8.688525,0.0,0.0,0.0,0.0,0.9050141242937856,1.024364406779661,False,False,False,False,-0.2114284318335992,-0.22992175722592234,False,False,False,False,23290.0,25063.091578801454,False,False,False,False,7331.439998810359,False,False,False,False
2025-03-14 16:00:00+00:00,7.665,7.67,7.605,7.635,5829.0,,,,,,,,,,,,,,,,,,7.65575949490006,7.719132552316587,7.617149282093046,7.890989963573007,7.940023036628948,8.132326138944633,8.217360228148147,8.306301784438899,8.398307743859498,8.677834304874647,,,,,,,,,,,,,,,,,,,,,,,,,7.940023036628948,8.398307743859498,,8.055518452977749,,"rgba(239, 83, 80, 1.0)",0.4317915225185808,7.905393396427609,-0.6262128419067647,46.01513772012266,2.5294450228149543,False,False,False,True,True,0.0,7.5924000000000005,8.679525,0.0,0.0,0.0,0.0,0.9153269024651666,1.0217934976777419,False,False,False,False,-0.21142843183359886,-0.22067509452976058,False,False,False,False,17461.0,24945.229693858793,False,False,False,False,7308.14635541795,False,False,False,False
2025-03-14 17:00:00+00:00,7.635,7.665,7.63,7.635,3023.0,,,,,,,,,,,,,,,,,,7.655336668880359,7.716869900234684,7.617436467709888,7.889989662957175,7.938870355685844,8.130716513532365,8.215624094139459,8.304470163964988,8.396365138284683,8.675582218679146,,,,,,,,,,,,,,,,,,,,,,,,,7.938870355685844,8.396365138284683,,8.05412611840686,,"rgba(239, 83, 80, 1.0)",0.4249710429986759,7.9049789321358475,-0.6352878309797895,46.48748185630768,2.5294450228149543,False,False,False,True,True,0.0,7.5937,8.670875,0.0,0.0,0.0,0.0,0.9151994250808484,1.0237154150197627,False,False,False,False,-0.20794637222529078,-0.21431073337752568,False,False,False,False,17461.0,24829.195124961756,False,False,False,False,7241.70997781457,False,False,False,False
2025-03-14 18:00:00+00:00,7.635,7.725,7.635,7.705,7272.0,,,,,,,,,,,,,,,,,,7.657833227555065,7.714958050419342,7.619258930643979,7.888049184456706,7.936550535950373,8.127241061480474,8.211815465843976,8.300402371741736,8.392009608072206,8.670439081811852,,,,,,,,,,,,,,,,,,,,,,,,,7.936550535950373,8.392009608072206,,8.051855751797572,,"rgba(239, 83, 80, 0.5)",0.4173585211004205,7.90503513819078,-0.47928849676618906,48.52910389956534,2.5294450228149543,False,False,False,False,True,0.0,7.5959,8.66255,0.0,0.0,0.0,0.0,0.9166067577282535,1.0168943206326382,False,False,False,False,-0.1966634733164776,-0.20548710334700165,False,False,False,False,24733.0,24827.703727675525,False,False,False,False,7242.179590561631,False,False,False,False
2025-03-14 19:00:00+00:00,7.705,7.77,7.7,7.765,22602.0,,,,,,,,,,,,,,,,,,7.674428800067388,7.7201355878353475,7.6285618640785176,7.883895085323206,7.931192117582358,8.118130063767257,8.201565682323924,8.289234745847903,8.379871058566508,8.655693341163227,,,,,,,,,,,,,,,,,,,,,,,,,7.931192117582358,8.379871058566508,,8.048270834655565,,"rgba(239, 83, 80, 0.5)",0.4105149809075724,7.907339525123901,-0.34673405781493094,51.26091207922039,2.5294450228149543,False,False,True,False,True,0.0,7.598,8.65425,0.0,0.0,0.0,0.0,0.9213644524236989,1.0107719928186714,False,False,False,False,-0.17767981814965467,-0.19158346074832816,False,False,False,False,47335.0,25176.654057479005,False,False,False,False,7480.316341095559,False,False,False,False
2025-03-17 14:00:00+00:00,7.86,7.905,7.815,7.84,3056.0,,,,,,,,,,,,,,,,,,7.678918639632315,7.723168741912007,7.630788081494901,7.883775556041877,7.930898739411006,8.117279414959519,8.200534922126222,8.28805287839495,8.378538790025967,8.653968457244856,,,,,,,,,,,,,,,,,,,,,,,,,7.930898739411006,8.378538790025967,,8.048592422124361,,"rgba(239, 83, 80, 0.5)",0.40377462271165687,7.908475655256709,-0.16958880376592786,54.650981466397866,-3.441492160380811,True,False,True,False,True,0.0,7.6,8.646225000000001,0.0,0.0,0.0,0.0,0.9228571428571432,1.0082142857142855,False,False,False,False,-0.13498051584799187,-0.16328198829816,False,False,False,False,50391.0,25567.57414961111,False,False,False,False,7411.722289295628,False,False,False,False
2025-03-17 15:00:00+00:00,7.835,7.925,7.83,7.915,2620.0,,,,,,,,,,,,,,,,,,7.683364565496431,7.726363411562065,7.632970596017409,7.8837963573561405,7.93076704197459,8.116655175438225,8.199748879292018,8.287129752649635,8.377481319675145,8.65256301088165,,,,,,,,,,,,,,,,,,,,,,,,,7.93076704197459,8.377481319675145,,8.04908401103433,,#000000,0.39761074722182904,7.90968587751858,0.013365137935909868,58.31256050437313,0.3832527089801232,True,False,True,False,True,0.0,7.6042,8.63845,0.0,0.0,0.0,0.0,0.9254104211277663,1.0067808708065666,False,False,False,False,-0.12904491477941407,-0.14616345153878704,False,False,False,False,53011.0,25993.053620159775,False,False,False,False,7337.432021244533,False,False,False,False
2025-03-17 16:00:00+00:00,7.915,7.93,7.88,7.895,1871.0,,,,,,,,,,,,,,,,,,7.686599451933281,7.728728309251194,7.634576547768884,7.883838903437666,7.93070027818856,8.11623432487224,8.199211030756462,8.286492433842515,8.37674696027321,8.651577818247187,,,,,,,,,,,,,,,,,,,,,,,,,7.93070027818856,8.37674696027321,,8.04947060585712,,#000000,0.3909367590155017,7.910577776631174,-0.039847305918234946,60.06074340720924,2.378215765435172,True,False,True,False,True,0.0,7.613199999999999,8.630600000000001,0.0,0.0,0.0,0.0,0.93098490294752,1.0086268871315598,False,False,False,False,-0.11973561612803704,-0.13294953383341204,False,False,False,False,51140.0,26382.928757831716,False,False,False,False,7252.68113719423,False,False,False,False
2025-03-17 17:00:00+00:00,7.895,7.91,7.875,7.895,1223.0,,,,,,,,,,,,,,,,,,7.688582709076884,7.7301671252784425,7.635583530884234,7.883853656212478,7.930644324101066,8.115949471095737,8.198850690745301,8.28606798453328,8.37625976340122,8.650928091423282,,,,,,,,,,,,,,,,,,,,,,,,,7.930644324101066,8.37625976340122,,8.049688734675192,,#000000,0.38075839446419274,7.91111191844649,-0.042315333504764116,61.22619867576664,3.8923659111239175,True,False,True,False,True,0.0,7.6236,8.622575000000001,0.0,0.0,0.0,0.0,0.9298056155507564,1.0039596832253417,False,False,False,False,-0.12396445968622989,-0.12845699675982097,False,False,False,False,51140.0,26766.759319725796,False,False,False,False,7159.197708710599,False,False,False,False
2025-03-17 18:00:00+00:00,7.895,7.925,7.885,7.9,2532.0,,,,,,,,,,,,,,,,,,7.692764843571737,7.7332451601882335,7.637723521161292,7.883916120093664,7.930559917845461,8.115388428368254,8.198131693901905,8.285214446412471,8.37527504690792,8.649604191174795,,,,,,,,,,,,,,,,,,,,,,,,,7.930559917845461,8.37527504690792,,8.050182336962573,,#000000,0.36953138086153964,7.912253558617963,-0.03315972405210737,62.12368332109425,5.2166201238685375,True,False,True,False,True,0.0,7.632099999999999,8.6149,0.0,0.0,0.0,0.0,0.9332611832611837,1.0010822510822508,False,False,False,False,-0.11973561612803704,-0.12409630644392901,False,False,False,False,53672.0,27183.89483414865,False,False,False,False,7087.458209350744,False,False,False,False
2025-03-17 19:00:00+00:00,7.905,7.905,7.845,7.875,12434.0,,,,,,,,,,,,,,,,,,7.7086714495978725,7.744625379054456,7.646684693523191,7.883777895669974,7.929729294391547,8.112313260135364,8.194316535627467,8.280770662373262,8.370211492244959,8.642926050270235,,,,,,,,,,,,,,,,,,,,,,,,,7.929729294391547,8.370211492244959,,8.051402671288832,,"rgba(239, 83, 80, 0.5)",0.35760454276896964,7.916167832120626,-0.11512111060407537,61.59586496984953,5.2166201238685375,True,False,True,False,True,0.0,7.6385000000000005,8.60665,0.0,0.0,0.0,0.0,0.9343197401660054,0.9981955972573078,False,False,False,False,-0.12989229477264097,-0.12699430060828498,False,False,False,False,41238.0,27401.78793749518,False,False,False,False,7170.350330136003,False,False,False,False
2025-03-18 14:00:00+00:00,7.925,7.98,7.86,7.88,781.0,,,,,,,,,,,,,,,,,,7.709751056560917,7.74543838573319,7.647299961819571,7.883800162009816,7.9297076580450785,8.112148152107872,8.194103370873227,8.280516284632379,8.369916980543698,8.642527565586732,,,,,,,,,,,,,,,,,,,,,,,,,7.9297076580450785,8.369916980543698,,8.051520957791247,,"rgba(239, 83, 80, 0.5)",0.34471038895317185,7.9164530109888505,-0.10574967322439077,61.3985713319466,5.542674444277928,True,False,True,False,True,0.0,7.643399999999999,8.5984,0.0,0.0,0.0,0.0,0.9370277078085646,0.9924433249370275,False,False,False,False,-0.11466661042462656,-0.12083045551645577,False,False,False,False,42019.0,27628.41138032471,False,False,False,False,7071.290635095135,False,False,False,False
2025-03-18 15:00:00+00:00,7.885,7.925,7.835,7.845,1212.0,,,,,,,,,,,,,,,,,,7.711081687943654,7.7463878654206555,7.648108757215661,7.883776847618619,7.929618434057497,8.111844750705615,8.193729161394717,8.280081804081869,8.369422922717922,8.64187785836695,,,,,,,,,,,,,,,,,,,,,,,,,7.929618434057497,8.369422922717922,,8.051593008952315,,"rgba(239, 83, 80, 0.5)",0.3328571779320609,7.916760136112934,-0.21558836903791034,59.5444590483968,5.542674444277928,True,False,True,False,True,0.0,7.6482,8.589725,0.0,0.0,0.0,0.0,0.9311087190527453,0.9985647649802655,False,False,False,False,-0.12819771904640231,-0.12451408728142904,False,False,False,False,40807.0,27832.73058373053,False,False,False,False,6980.448919822343,False,False,False,False
2025-03-18 16:00:00+00:00,7.84,7.885,7.83,7.84,1575.0,,,,,,,,,,,,,,,,,,7.71259807513634,7.747434347960541,7.649072112596493,7.88371407162277,7.929471446991454,8.111424697399602,8.193219315130545,8.279495762313177,8.368761038291334,8.641017032092964,,,,,,,,,,,,,,,,,,,,,,,,,7.929471446991454,8.368761038291334,,8.051620789953521,,"rgba(239, 83, 80, 0.5)",0.32235455551217845,7.917077234704421,-0.23910701240736565,58.058395796920045,5.542674444277928,True,False,True,False,False,0.0,7.6575,8.5809,0.0,0.0,0.0,0.0,0.9285203716940676,1.0003573981415297,False,False,False,False,-0.1358292215231167,-0.13017165440227285,False,False,False,False,39232.0,28009.463442897497,False,False,False,False,6896.643510212694,False,False,False,False
2025-03-18 17:00:00+00:00,7.84,7.885,7.815,7.88,4272.0,,,,,,,,,,,,,,,,,,7.7167879535922514,7.750389593230129,7.651745388953663,7.883588985019792,7.929117942737893,8.110328485144146,8.19187759356306,8.277945041464507,8.367003041580494,8.638716108579441,,,,,,,,,,,,,,,,,,,,,,,,,7.929117942737893,8.367003041580494,,8.051750013386538,,"rgba(239, 83, 80, 0.5)",0.3122858617668339,7.891862291901831,-0.03798536326530309,58.682286564291054,5.542674444277928,True,False,True,False,False,0.0,7.6682,8.57265,0.0,0.0,0.0,0.0,0.9278093883357046,1.0003556187766713,False,False,False,False,-0.13837651086937003,-0.13427408263582144,False,False,False,False,43504.0,28249.68881587583,False,False,False,False,6855.951362767537,False,False,False,False
2025-03-18 18:00:00+00:00,7.875,7.92,7.875,7.9,2611.0,,,,,,,,,,,,,,,,,,7.719888076458558,7.752725989725723,7.653640812092879,7.8836363664335565,7.929022498656222,8.109765064817365,8.191156960842292,8.277089302786312,8.36601532921147,8.637385371298034,,,,,,,,,,,,,,,,,,,,,,,,,7.929022498656222,8.36601532921147,,8.052032577232241,,"rgba(239, 83, 80, 0.5)",0.3036809907520369,7.893608144071711,0.021047928987784608,59.86213589043849,5.542674444277928,True,False,True,False,False,0.0,7.680700000000001,8.564499999999999,0.0,0.0,0.0,0.0,0.9322935129386746,0.9978730946472881,False,False,False,False,-0.12227240123166112,-0.1282732419337413,False,False,False,False,46115.0,28526.67038462194,False,False,False,False,6790.1381633447845,False,False,False,False
2025-03-18 19:00:00+00:00,7.905,7.935,7.905,7.925,6087.0,,,,,,,,,,,,,,,,,,7.727613304484376,7.758724985756149,7.658359203205995,7.883919158454361,7.9289697130100185,8.10860680610829,8.189623398319835,8.275231212970956,8.363842851218246,8.634398896558979,,,,,,,,,,,,,,,,,,,,,,,,,7.9289697130100185,8.363842851218246,,8.05292895300872,,"rgba(239, 83, 80, 0.5)",0.29608253049590655,7.897178389486885,0.09396572795604262,61.586129292971805,7.310216115826833,True,False,True,False,True,0.0,7.692099999999999,8.5563,0.0,0.0,0.0,0.0,0.9342291371994347,0.9964639321074964,False,False,False,False,-0.11466661042462656,-0.12146992617918392,False,False,False,False,52202.0,28893.729758503767,False,False,False,False,6779.236796471222,False,False,False,False
2025-03-19 14:00:00+00:00,8.025,8.035,7.975,7.995,1694.0,,,,,,,,,,,,,,,,,,7.730502511155503,7.761102295417828,7.660032943555621,7.884162323653337,7.929114604842328,8.108423858085033,8.189326204957226,8.274833783432632,8.363350731249922,8.63366498706348,,,,,,,,,,,,,,,,,,,,,,,,,7.929114604842328,8.363350731249922,,8.053451424341292,,#000000,0.2869927487547941,7.8988511920573945,0.33502173263880936,64.9493856408334,10.634608097774219,True,False,True,False,True,0.0,7.702299999999999,8.548775,0.0,0.0,0.0,0.0,0.9361403508771933,0.991578947368421,False,False,False,False,-0.08604507084798298,-0.10375749851358346,False,False,False,False,53896.0,29281.36185527115,False,False,False,False,6700.395915905777,False,False,False,False
2025-03-19 15:00:00+00:00,7.995,8.035,7.985,8.025,4297.0,,,,,,,,,,,,,,,,,,7.737912413625893,7.767251883584164,7.66436912004397,7.884844136813081,7.9295466297992405,8.108020197652765,8.188629807059117,8.27387977896946,8.362154196089849,8.631850081116767,,,,,,,,,,,,,,,,,,,,,,,,,7.9295466297992405,8.362154196089849,,8.054845824475432,,#000000,0.27743121864901144,7.9027350968705825,0.44070347859481424,67.98368187005985,13.513192611615302,True,False,True,False,True,0.6525309129319083,7.7133,8.541450000000001,0.0,0.0,0.0,0.0,0.9370629370629375,0.9916083916083915,False,False,False,False,-0.08436627455884779,-0.09406188653621562,False,False,False,False,58193.0,29729.604307127407,False,False,False,False,6663.13396372119,False,False,False,False
2025-03-19 16:00:00+00:00,8.025,8.065,8.0,8.055,3073.0,,,,,,,,,,,,,,,,,,7.7434363563875666,7.7718958387585895,7.667622238254804,7.885420216362812,7.9299425486456565,8.107810664095101,8.188206399177298,8.27326727935443,8.361364783174166,8.630611006875897,,,,,,,,,,,,,,,,,,,,,,,,,7.9299425486456565,8.361364783174166,,8.055957733108631,,#000000,0.2650787236458713,7.905485585891549,0.5640377773517293,70.75251146309101,16.084303317834497,True,False,True,False,True,1.3544639593784602,7.7211,8.534525,0.0,0.0,0.0,0.0,0.9378074490513004,0.9975404075895994,False,False,False,False,-0.07681742138792007,-0.08543965396206785,False,False,False,False,61266.0,30218.540674458764,False,False,False,False,6607.47297203559,False,False,False,False
2025-03-19 17:00:00+00:00,8.055,8.06,7.97,7.98,3036.0,,,,,,,,,,,,,,,,,,7.748048267276095,7.775724566212036,7.670470260532952,7.8858511649165095,7.930201532493122,8.107493665556012,8.187687545027014,8.272570672662132,8.360500112560034,8.629316252739315,,,,,,,,,,,,,,,,,,,,,,,,,7.930201532493122,8.360500112560034,,8.056786403997522,,#000000,0.2550380116519532,7.907378455620256,0.2847479240814121,67.6340703738845,16.084303317834497,True,False,True,False,False,0.0,7.7302,8.527425,0.0,0.0,0.0,0.0,0.9317465873293667,0.9964998249912496,False,False,False,False,-0.08268795255962004,-0.08406380326084395,False,False,False,False,58230.0,30652.826865552426,False,False,False,False,6552.101298050542,False,False,False,False
2025-03-19 18:00:00+00:00,7.945,8.045,7.945,8.035,4138.0,,,,,,,,,,,,,,,,,,7.754194920493607,7.780853791758367,7.674332278105121,7.88645827418934,7.9305755258369475,8.107085280745892,8.18700408387789,8.271644508122964,8.359344693801235,8.627574141970761,,,,,,,,,,,,,,,,,,,,,,,,,7.9305755258369475,8.359344693801235,,8.057906749890213,,#000000,0.24543306090945002,7.90983372545869,0.5099813125318459,67.34000569053055,16.084303317834497,True,False,True,False,False,0.8634440604487637,7.738300000000001,8.52045,0.0,0.0,0.0,0.0,0.9309623430962346,0.9975592747559274,False,False,False,False,-0.0894041249846224,-0.08673396412273318,False,False,False,False,62368.0,31144.534976164014,False,False,False,False,6514.673370948983,False,False,False,False
2025-03-19 19:00:00+00:00,8.035,8.05,8.005,8.01,6463.0,,,,,,,,,,,,,,,,,,7.763709312565358,7.788871376811594,7.6804245574040415,7.887496978845975,7.931251485938977,8.10653934293564,8.186025856273744,8.270283476798708,8.357623151388179,8.624930836760676,,,,,,,,,,,,,,,,,,,,,,,,,7.931251485938977,8.357623151388179,,8.05971563757229,,#000000,0.23383980425506787,7.913627860982574,0.4121288902222346,65.67020781041558,20.550131717600053,True,False,True,False,False,0.25974533433198843,7.7466,8.51385,0.0,0.0,0.0,0.0,0.9362369337979098,0.9954703832752613,False,False,False,False,-0.07849415927819413,-0.08261406170046365,False,False,False,False,55905.0,31528.418154828138,False,False,False,False,6513.87223341489,False,False,False,False
2025-03-20 14:00:00+00:00,8.065,8.295,8.06,8.245,7171.0,,,,,,,,,,,,,,,,,,7.780275149448536,7.803517850607661,7.6903432710131945,7.890138183526798,7.933446187070075,8.107197449362681,8.186116993927705,8.269861440592454,8.356736545193705,8.622883884551607,,,,,,,,,,,,,,,,,,,,,,,,,7.933446187070075,8.356736545193705,,8.064051695529441,,"rgba(38, 166, 154, 0.5)",0.2409605963824862,7.922054673660076,1.3402412310903278,69.72917559800489,20.550131717600053,True,False,True,False,True,5.56002786548293,7.760800000000001,8.508524999999999,0.0,0.0,0.0,0.0,0.937907375643225,0.9780445969125213,False,False,False,False,-0.028340934025377792,-0.05547749786292072,False,False,False,False,63076.0,32017.527950877313,False,False,False,False,6524.060260803805,False,False,False,False
2025-03-20 15:00:00+00:00,8.245,8.28,8.225,8.235,4552.0,,,,,,,,,,,,,,,,,,7.791251734199183,7.813317617472215,7.697004056711549,7.892040754361302,7.9350614993608355,8.107818077276756,8.186366633094277,8.26977336473221,8.356344935105271,8.621736986843866,,,,,,,,,,,,,,,,,,,,,,,,,7.9350614993608355,8.356344935105271,,8.067071565915747,,"rgba(38, 166, 154, 0.5)",0.24878805336167156,7.927579217840249,1.2356734095782438,71.93335433143743,16.725508247479922,True,False,True,False,True,5.312721751579421,7.774500000000001,8.50355,0.0,0.0,0.0,0.0,0.9479452054794523,0.9784246575342465,False,False,False,False,-0.003333362177593724,-0.029405430020257223,False,False,False,False,58524.0,32428.481005902468,False,False,False,False,6493.4856831169245,False,False,False,False
2025-03-20 16:00:00+00:00,8.235,8.3,8.215,8.285,5277.0,,,,,,,,,,,,,,,,,,7.803878260942506,7.824649196349627,7.704802613260005,7.894344056204776,7.937032214191166,8.108633319231222,8.186748604374234,8.269759748935394,8.355976577297465,8.620486574870878,,,,,,,,,,,,,,,,,,,,,,,,,7.937032214191166,8.355976577297465,,8.070631116565728,,"rgba(38, 166, 154, 0.5)",0.2579311661790427,7.933837205629686,1.3614593365059056,74.1764668032825,18.86383362625091,True,False,True,False,True,6.387362460823237,7.7921,8.499075,0.0,0.0,0.0,0.0,0.9464594127806566,0.990328151986183,False,False,False,False,-0.0016666847924156904,-0.015536057406336456,False,False,False,False,63801.0,32914.876649221806,False,False,False,False,6474.625439967825,False,False,False,False
2025-03-20 17:00:00+00:00,8.285,8.32,8.255,8.27,2812.0,,,,,,,,,,,,,,,,,,7.810545892017614,7.830656400164537,7.70898035448463,7.895608890313418,7.9381201824521685,8.109105246516336,8.186988594080104,8.269787492259512,8.355814281202107,8.619851943304498,,,,,,,,,,,,,,,,,,,,,,,,,7.9381201824521685,8.355814281202107,,8.072545927679492,,"rgba(38, 166, 154, 0.5)",0.2642829837418406,7.940893459604176,1.2452808566642508,74.83152020074203,19.598823271478338,True,False,True,False,True,6.004963594740783,7.809100000000001,8.494925,0.0,0.0,0.0,0.0,0.9490467937608322,0.9854419410745231,False,False,False,False,0.008333509153878446,-0.0036012741262290053,False,False,False,False,60989.0,33350.13437559046,False,False,False,False,6417.840549425688,False,False,False,False
2025-03-20 18:00:00+00:00,8.27,8.28,8.225,8.23,2395.0,,,,,,,,,,,,,,,,,,7.815649045024365,7.835243682018425,7.712266360702066,7.896577963405391,7.938943087883431,8.109420188461247,8.187113250060259,8.269738399105341,8.355608531053083,8.6192548936674,,,,,,,,,,,,,,,,,,,,,,,,,7.938943087883431,8.355608531053083,,8.073981540138101,,#000000,0.270386076991078,7.942250598385056,1.0642167851876472,73.0420003782524,19.598823271478338,True,False,True,False,True,4.98238516124545,7.8252999999999995,8.49105,0.0,0.0,0.0,0.0,0.9471120389700768,0.9878218510786358,False,False,False,False,-0.003333362177593724,-0.0034673181519113646,False,False,False,False,58594.0,33741.51213720921,False,False,False,False,6355.470928504359,False,False,False,False
