date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_OB_bull_817,aVWAP_OB_bull_530,aVWAP_OB_bull_467,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-18 00:00:00+00:00,5.9814508917,6.2994017697,5.9814508917,6.1602982606,3446165,,,,,,,,,,,,,,,,,,,5.544043422670056,5.221845507704031,5.043083003208035,4.957530398106771,4.719895789399721,,,,5.221845507704031,,5.097279624217722,"rgba(38, 166, 154, 0.5)",0.7227622317545012,5.172482694761771,1.119272924616527,65.27003206240737,10.867820349043072,True,False,True,False,True,9.505784879794607,4.92878629587,0.0,0.0,0.0,0.0,1.0549731122125046,0.7902526097012688,False,False,False,False,0.34282819805010706,0.3314131410429725,False,False,False,False,12105551,-9543638.965881953,False,False,False,False,2658207.788949555,False,False,False,False
2023-01-19 00:00:00+00:00,5.9615789618,6.1106184359,5.9019631722,5.941707032,3022184,,,,,,,,,,,,,,,,,,,5.565633140388164,5.237631616831837,5.059783907630402,4.974030351481098,4.735665233966743,,,,5.237631616831837,,5.1145488500596485,"rgba(38, 166, 154, 0.5)",0.7248682148823513,5.181958082149555,1.0755346470488854,64.40134657505592,10.867820349043072,True,False,True,False,True,9.280781591214513,4.9191260612165,0.0,0.0,0.0,0.0,1.0197200214669442,0.8362662163496951,False,False,False,False,0.26396454580815815,0.29768884342556534,False,False,False,False,9083367,-8813168.143690504,False,False,False,False,2672481.365853494,False,False,False,False
2023-01-20 00:00:00+00:00,5.931771067,5.941707032,5.6535640488,5.9218351021,3797182,,,,,,,,,,,,,,,,,,,5.581453292318547,5.252826004770124,5.076725236530092,4.991099776295664,4.752645762021746,,,,5.252826004770124,,5.130950014387235,"rgba(38, 166, 154, 0.5)",0.731065902885927,5.189651937456184,1.0151193300279155,63.363864583236506,10.867820349043072,True,False,True,False,False,8.938699887318254,4.908622624008,0.0,0.0,0.0,0.0,0.9876977013551563,0.8500959753909297,False,False,False,False,0.1411805429086645,0.21943469316711492,False,False,False,False,5286185,-8260252.334134014,False,False,False,False,2716587.273074926,False,False,False,False
2023-01-23 00:00:00+00:00,5.7231158034,5.931771067,5.7131798384,5.9218351021,3447932,,,,,,,,,,,,,,,,,,,5.591713492306993,5.264794114787265,5.090463607037195,5.005098748491697,4.766891133431217,,,,5.264794114787265,,5.143792219210873,"rgba(38, 166, 154, 0.5)",0.7327145048217758,5.1964740254040915,0.7187544050653231,59.719247730623685,15.857341303364976,True,False,True,False,False,6.573740783313632,4.8991583997245,0.0,0.0,0.0,0.0,0.98524205894201,0.8501164051701106,False,False,False,False,0.15523500212886585,0.18733484764799038,False,False,False,False,1838253,-7864232.517109151,False,False,False,False,2745267.4584445367,False,False,False,False
2023-01-24 00:00:00+00:00,5.8125394878,5.8274434352,5.5352267064,5.7330517683,2958543,,,,,,,,,,,,,,,,,,,5.597131224622961,5.273438521538128,5.10079048658355,5.015772125460357,4.7780569800195165,,,,5.273438521538128,,5.153037867644903,"rgba(38, 166, 154, 0.5)",0.7341446663484038,5.201363159456465,0.8325012172103534,58.30107351571553,14.378883333222092,False,False,True,False,False,7.406583390380668,4.8919262846425,0.0,0.0,0.0,0.0,0.9721453356265224,0.8584214094982157,False,False,False,False,0.0694679064527969,0.12840137705039364,False,False,False,False,4796796,-7367721.594869577,False,False,False,False,2753631.205172202,False,False,False,False
2023-01-25 00:00:00+00:00,5.6833719436,5.7330517683,5.5939482592,5.6933079086,2413941,,,,,,,,,,,,,,,,,,,5.599473133175088,5.279425498522863,5.108250711095256,5.023592458411466,4.786458958399819,,,,5.279425498522863,,5.159440151920899,#000000,0.7331076842949348,5.204664556492691,0.6529837258051728,55.65408025987817,11.741781079305206,False,False,True,False,False,5.9542886482389505,4.883007087218,0.0,0.0,0.0,0.0,0.9665674805482298,0.8940284514890752,False,False,False,False,0.05930014791722478,0.09385076248380922,False,False,False,False,2382855,-6985346.042129594,False,False,False,False,2740310.020655645,False,False,False,False
2023-01-26 00:00:00+00:00,5.6933079086,5.7812411982,5.6187881715,5.7231158034,2296310,,,,,,,,,,,,,,,,,,,5.602384635363901,5.28534680876131,5.115508657571707,5.0311710467342845,4.794551503739674,,,,5.28534680876131,,5.165792530434176,#000000,0.7278795005554691,5.208427901113514,0.6661542289849591,54.017278941031044,10.079145821156033,False,False,False,False,False,6.0496691901164255,4.8738896542325,0.0,0.0,0.0,0.0,0.9599090909229824,0.9141735537397983,False,False,False,False,0.08013258036031894,0.08699167142206407,False,False,False,False,4679165,-6527914.236555885,False,False,False,False,2722898.255139738,False,False,False,False
2023-01-27 00:00:00+00:00,5.6635000137,5.7529236982,5.5790443118,5.6635000137,1542307,,,,,,,,,,,,,,,,,,,5.603608927452998,5.288923414264612,5.120016379416707,5.0359217819739035,4.7997132049221545,,,,5.288923414264612,,5.169636741606075,#000000,0.7223303249293913,5.210665698451322,0.6269075236360084,52.50548045131066,8.507005112171342,False,True,False,False,False,5.7083687688409945,4.865664426394,0.0,0.0,0.0,0.0,0.9597008724734952,0.9152471956973663,False,False,False,False,0.06071548879320331,0.07385358010763368,False,False,False,False,3136858,-6148903.5606125165,False,False,False,False,2676600.558859748,False,False,False,False
2023-01-30 00:00:00+00:00,5.6535640488,5.6734359787,5.5343324696,5.5840122943,1703048,,,,,,,,,,,,,,,,,,,5.603963859132001,5.292335184207069,5.12450750545015,5.040718678219356,4.8050514051507545,,,,5.292335184207069,,5.173315326431866,#000000,0.7117789000765383,5.212690463712862,0.6193968169606181,51.34858922928844,7.237908154693514,False,True,False,False,False,5.592934378630897,4.8574886848854995,0.0,0.0,0.0,0.0,0.9413980745209789,0.9347007116153501,False,False,False,False,0.025390039345118545,0.049621809726376115,False,False,False,False,1433810,-5851542.244510065,False,False,False,False,2638422.0271397578,False,False,False,False
2023-01-31 00:00:00+00:00,5.7628596631,5.7876995755,5.6138201891,5.6535640488,3193400,,,,,,,,,,,,,,,,,,,5.608432102754874,5.300459336142415,5.134386944054907,5.051035252842458,4.8160933324857,,,,5.300459336142415,,5.182081393656071,"rgba(38, 166, 154, 0.5)",0.7033506488455142,5.218582715653349,0.7738344285884041,52.251556514957606,7.237908154693514,False,True,False,False,False,6.689589695118048,4.848124013745999,0.0,0.0,0.0,0.0,0.9647058823725426,0.9071428571580807,False,False,False,False,0.08055839431020619,0.06509010201829116,False,False,False,False,4627210,-5440610.783941043,False,False,False,False,2660185.8692127084,False,False,False,False
2023-02-01 00:00:00+00:00,5.7330517683,5.7628596631,5.5144605397,5.7628596631,2983463,,,,,,,,,,,,,,,,,,,5.610548743409157,5.306884075307163,5.142544274565127,5.059678319952899,4.825600148118725,,,,5.306884075307163,,5.189051112270613,"rgba(38, 166, 154, 0.5)",0.6949482643865572,5.223127739138528,0.7337582598491571,52.336089745256594,7.237908154693514,False,True,False,False,False,6.3319627676318255,4.8393044662135,0.0,0.0,0.0,0.0,0.9751474305077444,0.9014321819940787,False,False,False,False,0.04515884562923269,0.05512447382376193,False,False,False,False,1643747,-5162792.831629629,False,False,False,False,2672863.4037533863,False,False,False,False
2023-02-02 00:00:00+00:00,5.3952289605,5.7429877332,5.3256772059,5.7429877332,3502784,,,,,,,,,,,,,,,,,,,5.605802009993847,5.3105051663727405,5.148610824941276,5.066585185977543,4.8341451501324455,,,,5.3105051663727405,,5.19312966748357,#000000,0.6782570397637295,5.22487498436226,0.2511643317363616,47.77861470247892,3.276831494493443,False,True,False,True,False,2.4126749462753665,4.8288949707965,0.0,0.0,0.0,0.0,0.9581953642462074,0.9068708609485641,False,False,False,False,-0.014103526329610436,0.020510473747075746,False,False,False,False,-1859037,-5033233.779408859,False,False,False,False,2705409.3094885475,False,False,False,False
2023-02-03 00:00:00+00:00,5.4151008903,5.5840122943,5.2859333462,5.3256772059,2488992,,,,,,,,,,,,,,,,,,,5.601050120263191,5.312156201801131,5.152058840307304,5.070683766917677,4.8395427116253344,,,,5.312156201801131,,5.195098328182928,#000000,0.6637170172591674,5.225445710347374,0.28574705035560216,45.08320442058734,0.6828625081464565,False,True,False,True,False,2.622027046518408,4.819031082723501,0.0,0.0,0.0,0.0,0.9626436781781581,0.9125615763738723,False,False,False,False,-0.07063005741437166,-0.025059791833647954,False,False,False,False,629955,-4811147.944922237,False,False,False,False,2696922.3561752713,False,False,False,False
2023-02-06 00:00:00+00:00,5.2859333462,5.4598127325,5.2660614163,5.3654210657,2218797,,,,,,,,,,,,,,,,,,,5.594900125818215,5.312465980548232,5.154071781255314,5.073349243204757,4.843540727035374,,,,5.312465980548232,,5.195665571572379,#000000,0.6445314902964091,5.224986200922981,0.09456038408455548,41.869542003602824,-2.3480954212822454,False,True,False,True,False,1.1650275041699985,4.80852135693,0.0,0.0,0.0,0.0,0.9466280513195662,0.9429044270096807,False,False,False,False,-0.11187468953367463,-0.06846724068366129,False,False,False,False,-1588842,-4684783.0059056785,False,False,False,False,2678172.342207614,False,False,False,False
2023-02-07 00:00:00+00:00,5.3356131708,5.3703890481,5.1865736968,5.3356131708,2048589,,,,,,,,,,,,,,,,,,,5.588633652259916,5.312297735276801,5.155496988586166,5.075399811031328,4.846882855244527,,,,5.312297735276801,,5.195742208479748,#000000,0.61947071910931,5.224250843228079,0.17977012332728298,40.6597180961449,-3.4908437360692233,False,True,False,True,False,1.7049725036636616,4.8008879333515,0.0,0.0,0.0,0.0,0.9310202395855289,0.9549772821504761,False,False,False,False,-0.16072891331348918,-0.11459807699857524,False,False,False,False,459747,-4483036.731164279,False,False,False,False,2653482.7993759424,False,False,False,False
2023-02-08 00:00:00+00:00,5.2759973812,5.464780715,5.2610934338,5.2958693111,2980861,,,,,,,,,,,,,,,,,,,5.581056983297858,5.312646914441372,5.158040078799934,5.078795957870838,4.8520450778027495,,,,5.312646914441372,,5.19651700244255,#000000,0.5906011879000955,5.223918627249434,0.08817922316704742,39.16342539050237,-4.978349503769657,False,True,False,True,False,1.024211761733305,4.794989336991,0.0,0.0,0.0,0.0,0.9320507572750125,0.9476054032277063,False,False,False,False,-0.11187468953367463,-0.11323638326612494,False,False,False,False,-2521114,-4406098.584844111,False,False,False,False,2666321.160184729,False,False,False,False
2023-02-09 00:00:00+00:00,5.2660614163,5.464780715,5.2163815916,5.4250368553,2320498,,,,,,,,,,,,,,,,,,,5.575051490668841,5.312685266638149,5.159770307710882,5.081194232520627,4.8558395031623345,,,,5.312685266638149,,5.1969081601401665,#000000,0.5718381145426065,5.223561561743681,0.07432147923597833,38.04746145976051,-6.157942875204569,False,True,False,True,False,0.9096365762420255,4.790379803891,0.0,0.0,0.0,0.0,0.9388254486234139,0.9408646003575845,False,False,False,False,-0.12474565486313872,-0.11899101906463183,False,False,False,False,-4841612,-4423177.542301206,False,False,False,False,2652759.467628465,False,False,False,False
2023-02-10 00:00:00+00:00,5.0275982578,5.2859333462,4.997790363,5.2859333462,2016933,,,,,,,,,,,,,,,,,,,5.5659584069037,5.310458664329558,5.159241355434826,5.081391146415767,4.857590485370911,,,,5.310458664329558,,5.194928011690953,"rgba(239, 83, 80, 0.5)",0.543919425636727,5.22124316825535,-0.3560176403493295,34.84504403670313,-9.298640281961653,False,True,False,True,False,0.0,4.7858175319285,0.0,0.0,0.0,0.0,0.919498381890419,0.9688511327144684,False,False,False,False,-0.2415116797093524,-0.1802513493869921,False,False,False,False,-6858545,-4518682.148485472,False,False,False,False,2627825.0963489176,False,False,False,False
2023-02-13 00:00:00+00:00,5.0574061526,5.0772780825,4.9381745734,5.0077263279,1835838,,,,,,,,,,,,,,,,,,,5.556609670260799,5.307709133864218,5.158090896743627,5.080941429254046,4.858655190898034,,,,5.307709133864218,,5.192401264204145,"rgba(239, 83, 80, 0.5)",0.5164886051404222,5.218544194221064,-0.311987602470444,33.36690061117691,-10.773419401855904,False,True,False,True,False,0.0,4.780015973278,0.0,0.0,0.0,0.0,0.9127764127947715,0.999590499620848,False,False,False,False,-0.323953072578551,-0.2521022109827715,False,False,False,False,-5022707,-4538447.828937023,False,False,False,False,2596766.7788450387,False,False,False,False
2023-02-14 00:00:00+00:00,5.1766377319,5.1915416793,4.9282386085,4.997790363,1915946,,,,,,,,,,,,,,,,,,,5.5485095466817205,5.30563521587192,5.1575681058843035,5.081087059998383,4.860245393806252,,,,5.30563521587192,,5.190609064448516,#000000,0.49776344305860765,5.216525685828384,-0.08013435796587422,34.8881312792857,-10.773419401855904,False,True,False,True,False,0.0,4.7749097386785,0.0,0.0,0.0,0.0,0.8952536825083757,1.0040916530622772,False,False,False,False,-0.2914420584123117,-0.2717721346975416,False,False,False,False,-3106761,-4482303.247410081,False,False,False,False,2570067.9247726845,False,False,False,False
2023-02-15 00:00:00+00:00,5.0673421176,5.1021179948,4.9083666786,5.0176622929,2485801,,,,,,,,,,,,,,,,,,,5.53678271333865,5.302078467981292,5.156079198671675,5.080509923227563,4.861656795779109,,,,5.302078467981292,,5.187421419799657,"rgba(239, 83, 80, 0.5)",0.4756517735221272,5.213209676441613,-0.3066688004997573,34.659977339746455,-10.773419401855904,False,True,False,True,False,0.0,4.7685132798495,0.0,0.0,0.0,0.0,0.8846310640188266,1.0061149613028957,False,False,False,False,-0.32551734635725404,-0.2986447405273978,False,False,False,False,-5592562,-4525842.806335176,False,False,False,False,2566763.339487481,False,False,False,False
2023-02-16 00:00:00+00:00,5.1070859773,5.1865736968,4.9978897227,5.0375342228,1923392,,,,,,,,,,,,,,,,,,,5.529279953319243,5.300082044244929,5.155568188411816,5.080643857620657,4.863198937847987,,,,5.300082044244929,,5.185754596288926,#000000,0.4459721785298435,5.211391056076153,-0.2338824792165232,35.33726553380146,-10.773419401855904,False,True,False,True,False,0.0,4.7626626218595005,0.0,0.0,0.0,0.0,0.9030339965901375,0.9967057583630297,False,False,False,False,-0.27158601294302837,-0.2851153767352131,False,False,False,False,-3669170,-4492247.7943220325,False,False,False,False,2541533.090880129,False,False,False,False
2023-02-17 00:00:00+00:00,5.1667017669,5.1965096617,4.9779184331,5.0275982578,1593389,,,,,,,,,,,,,,,,,,,5.523486139826989,5.298589717101951,5.155269466018607,5.080862447141925,4.864550438918177,,,,5.298589717101951,,5.18455164180153,#000000,0.4076375589676968,5.21006393352165,-0.10637431627120052,37.028199278965744,-10.773419401855904,False,True,False,True,True,0.0,4.756911710508501,0.0,0.0,0.0,0.0,0.9084717251946556,0.9847452875573395,False,False,False,False,-0.2746525667642521,-0.27988397174973256,False,False,False,False,-2075781,-4397484.390623129,False,False,False,False,2504350.9696691437,False,False,False,False
2023-02-21 00:00:00+00:00,4.9183026435,5.2660614163,4.9183026435,5.1865736968,2538434,,,,,,,,,,,,,,,,,,,5.51285531179147,5.295259824135912,5.153908723169307,5.080376374544145,4.865996300027287,,,,5.295259824135912,,5.181679306733624,"rgba(239, 83, 80, 1.0)",0.38989571164656583,5.207152785833866,-0.7408394955513246,35.29855971669292,-10.773419401855904,False,True,False,True,True,0.0,4.7492246404594995,0.0,0.0,0.0,0.0,0.9159312358581372,0.9712935927523816,False,False,False,False,-0.2716163503636694,-0.27575016105670097,False,False,False,False,-4614215,-4405983.630206536,False,False,False,False,2505687.5590938833,False,False,False,False
2023-02-22 00:00:00+00:00,4.8785587838,4.9431425559,4.7692631695,4.9083666786,2060919,,,,,,,,,,,,,,,,,,,5.501601406162328,5.290890793578911,5.151283606733978,5.078558020223688,4.865980211915956,,,,5.290890793578911,,5.177662807722973,"rgba(239, 83, 80, 1.0)",0.3565836451412236,5.20335474720372,-0.9108549083205599,33.763549380405465,-11.162148101156134,False,True,False,True,False,0.0,4.7431238418915,0.0,0.0,0.0,0.0,0.9008496233278369,1.0020742756845749,False,False,False,False,-0.34282825441539394,-0.30928920773604746,False,False,False,False,-6675134,-4494969.919218045,False,False,False,False,2488245.6548156915,False,False,False,False
2023-02-23 00:00:00+00:00,4.7891350993,4.9282386085,4.679839485,4.838814924,1890614,,,,,,,,,,,,,,,,,,,5.4906042744217265,5.286365652103883,5.148385403167104,5.076423255653092,4.86556111328063,,,,5.286365652103883,,5.1734679397252865,"rgba(255, 0, 0, 1.0)",0.3387465847178126,5.199454731647574,-1.2112878796678759,31.90349970753197,-13.074020531206457,False,True,False,True,False,0.0,4.7373692541365,0.0,0.0,0.0,0.0,0.8926719725353038,0.9942207985417131,False,False,False,False,-0.34282825441539394,-0.3260587310757207,False,False,False,False,-8565748,-4654608.275327141,False,False,False,False,2464809.1193327233,False,False,False,False
2023-02-24 00:00:00+00:00,4.6202236954,4.6500315902,4.2769361069,4.4413763266,2821351,,,,,,,,,,,,,,,,,,4.515730464166667,5.468351269997723,5.275927902671527,5.140710996499487,5.070104298410077,4.862321432344033,,,,5.275927902671527,,5.055524394014919,"rgba(239, 83, 80, 1.0)",0.347619001796465,5.1448278380533665,-1.5091354038250429,29.298997708141165,-15.636982049833655,False,True,False,True,False,0.0,4.733298846299999,0.0,0.0,0.0,0.0,0.870606629666253,0.9903287421996165,False,False,False,False,-0.34282825441539394,-0.3344434927455573,False,False,False,False,-11387099,-4918627.51943196,False,False,False,False,2478791.1538686953,False,False,False,False
2023-02-27 00:00:00+00:00,4.9282386085,4.9580465033,4.6102877305,4.6699035201,2535467,,,,,,,,,,,,,,,,,,4.665516234772777,5.455563674453997,5.270591726103894,5.137383992057367,5.067718884674774,4.862072745986645,,,,5.270591726103894,,5.076474543008242,"rgba(239, 83, 80, 0.5)",0.34631522802298736,5.14803060248754,-0.634658762313943,33.2713317454674,-15.636982049833655,False,True,False,True,True,0.0,4.731611425341501,0.0,0.0,0.0,0.0,0.8903040031095136,0.9927407061057979,False,False,False,False,-0.20668110126614891,-0.2705622970058531,False,False,False,False,-8851632,-5072862.989258158,False,False,False,False,2481013.736069923,False,False,False,False
2023-02-28 00:00:00+00:00,4.9083666786,5.0325662403,4.8785587838,4.9183026435,2767522,,,,,,,,,,,,,,,,,,4.758960250030929,5.444490946197842,5.266306352535581,5.135085698165449,5.066334420336112,4.8627670153215865,,,,5.266306352535581,,5.08899078043125,"rgba(239, 83, 80, 0.5)",0.34846010479912415,5.149398780113069,-0.6917064484383826,35.70305127885149,-19.788291967984804,False,True,False,True,True,0.0,4.7292792308845,0.0,0.0,0.0,0.0,0.9173580372474619,0.970168267118687,False,False,False,False,-0.13718509233244583,-0.20387369466914945,False,False,False,False,-11619154,-5329580.283797054,False,False,False,False,2492249.354263259,False,False,False,False
2023-03-01 00:00:00+00:00,5.1965096617,5.2759973812,5.0474701877,5.0474701877,3944372,,,,,,,,,,,,,,,,,,4.894385774340157,5.436439750479249,5.264620548715413,5.135709410372585,5.0679601064044535,4.866669333976389,,,,5.264620548715413,,5.110964154048041,#000000,0.34345686083688515,5.1553020897787265,0.11997888707439222,41.303540600680236,-14.646496972525895,False,True,False,True,True,0.6440243033124169,4.7301727421225,0.0,0.0,0.0,0.0,0.9368651551736537,0.935266804677219,False,False,False,False,-0.05524352578548186,-0.12955861022731566,False,False,False,False,-7674782,-5421548.978550111,False,False,False,False,2549195.3403705824,False,False,False,False
2023-03-02 00:00:00+00:00,5.1865736968,5.1865736968,5.0474701877,5.1170219422,3045050,,,,,,,,,,,,,,,,,,4.94391245427319,5.429801778372039,5.262903169329167,5.135765324022335,5.068797736569932,4.8692972912140915,,,,5.262903169329167,,5.118412958963459,#000000,0.34372482690412925,5.156780552351497,0.08667731311946371,44.90486505354052,-11.49854179590507,False,True,False,True,True,0.5289748862647237,4.730124078146,0.0,0.0,0.0,0.0,0.9416602066866188,0.9368651551811891,False,False,False,False,-0.07291372689982169,-0.10123616856356868,False,False,False,False,-10719832,-5629324.783312852,False,False,False,False,2568640.6211403636,False,False,False,False
2023-03-03 00:00:00+00:00,5.3654210657,5.4051649254,5.2561254514,5.2660614163,2374841,,,,,,,,,,,,,,,,,,4.998002412904388,5.4282977869470495,5.2637481436622995,5.137748482482262,5.071248107420419,4.872814572069301,,,,5.2637481436622995,,5.128643250914286,#000000,0.3436825957397975,5.158997211363817,0.6006235314064784,49.38458671149311,-7.529097638796891,False,False,False,False,True,2.552821998116354,4.7301267387015,0.0,0.0,0.0,0.0,0.9553887946395132,0.925116905281455,False,False,False,False,0.011292120086687122,-0.04497202423844078,False,False,False,False,-8344991,-5735821.49769274,False,False,False,False,2561040.6359976046,False,False,False,False
2023-03-06 00:00:00+00:00,5.233272732,5.3526629844,5.1934759812,5.2830186705,1821074,,,,,,,,,,,,,,,,,,5.022692617709693,5.426107448567752,5.263716190888318,5.1386408828813055,5.072534962108263,4.875009010917385,,,,5.263716190888318,,5.133116852178786,#000000,0.3436944598052482,5.158725182122369,0.2169006446012317,50.50971080370129,-6.660046475684396,False,False,False,False,True,0.9956655366613241,4.7276340837315,0.0,0.0,0.0,0.0,0.9448680882209181,0.9425285196056036,False,False,False,False,-0.011369116096895945,-0.028170570167668364,False,False,False,False,-10166065,-5909556.536998907,False,False,False,False,2532022.336546718,False,False,False,False
2023-03-07 00:00:00+00:00,4.9148987255,5.2233235443,4.8850511624,5.2233235443,2887909,,,,,,,,,,,,,,,,,,5.020749597262322,5.4176573761659865,5.260469610402975,5.137140729884724,5.071841388921015,4.876192115322032,,,,5.260469610402975,,5.130675136326508,"rgba(239, 83, 80, 0.5)",0.34747062235405957,5.150368121157396,-0.6776670616414364,47.70157697681337,-6.660046475684396,False,False,False,False,True,0.0,4.7251362172,0.0,0.0,0.0,0.0,0.9042375194074574,0.9567103247678184,False,False,False,False,-0.09782568053245792,-0.06299812535006315,False,False,False,False,-13053974,-6189729.770842087,False,False,False,False,2545978.6762899845,False,False,False,False
2023-03-08 00:00:00+00:00,4.9845430394,5.064136541,4.9248479132,4.9347971009,2452005,,,,,,,,,,,,,,,,,,5.017807762557898,5.410466625871226,5.257600357234561,5.135733929921547,5.07111467055605,4.877055675625342,,,,5.257600357234561,,5.12829650362777,"rgba(239, 83, 80, 0.5)",0.35020497917961196,5.145812477502952,-0.46050012904082865,46.72570357100962,-6.660046475684396,False,False,False,False,True,0.0,4.721647829153,0.0,0.0,0.0,0.0,0.9220378803486442,0.9626873032401843,False,False,False,False,-0.12160512479294373,-0.09230162507150344,False,False,False,False,-10601969,-6362758.760220829,False,False,False,False,2542293.4340825346,False,False,False,False
2023-03-09 00:00:00+00:00,4.6064739067,5.0243397902,4.6064739067,4.9745938517,2562874,,,,,,,,,,,,,,,,,,4.992186502531354,5.398955407146977,5.251963058588174,5.131844647299746,5.068079611027403,4.876033069403305,,,,5.251963058588174,,5.119843715999494,"rgba(255, 0, 0, 1.0)",0.3607945458365427,5.1362571266446775,-1.4683792370428321,42.83573956978247,0.3771879629848627,False,True,False,True,False,0.0,4.716814509292,0.0,0.0,0.0,0.0,0.8977313012622105,0.9702917604224534,False,False,False,False,-0.19388598906731488,-0.14309380706940916,False,False,False,False,-13164843,-6629507.161780798,False,False,False,False,2543100.5150989057,False,False,False,False
2023-03-10 00:00:00+00:00,4.5268804051,4.6562198452,4.4970328419,4.6462706575,2153831,,,,,,,,,,,,,,,,,,4.960491625716398,5.386921181829332,5.245617399106215,5.127091944901,5.064127762282442,4.873978178087362,,,,5.245617399106215,,5.109704681987125,"rgba(255, 0, 0, 1.0)",0.3727989246265692,5.126163812579074,-1.6075245068889976,39.68319145782178,-2.628339310452475,False,True,False,True,False,0.0,4.7105419773015,0.0,0.0,0.0,0.0,0.8723611061118547,1.0190177245461765,False,False,False,False,-0.29362748671455613,-0.21836064689198265,False,False,False,False,-15318674,-6970258.802495277,False,False,False,False,2527835.0439185565,False,False,False,False
2023-03-13 00:00:00+00:00,4.5766263436,4.6363214698,4.427388528,4.4870836542,1683467,,,,,,,,,,,,,,,,,,4.938060796777252,5.377605690497849,5.240643585088831,5.123346190234511,5.061001318947947,4.872323471868158,,,,5.240643585088831,,5.102163508902425,"rgba(255, 0, 0, 1.0)",0.3829248215621153,5.119022141907029,-1.4164550527029383,38.28889685745219,-4.017913479364651,False,True,False,True,False,0.0,4.7054602534705,0.0,0.0,0.0,0.0,0.8770996651227316,1.015120094176528,False,False,False,False,-0.3129197123351299,-0.26564017961355624,False,False,False,False,-13635207,-7231629.320044481,False,False,False,False,2494722.571608025,False,False,False,False
2023-03-14 00:00:00+00:00,4.6164230944,4.7855592853,4.5915501251,4.6363214698,1998964,,,,,,,,,,,,,,,,,,4.921515030099844,5.36833910084723,5.2358154353379,5.119856248005659,5.058176472562985,4.871083018027108,,,,5.2358154353379,,5.095797550813454,"rgba(239, 83, 80, 1.0)",0.3914137827503175,5.113147836717456,-1.269052762596038,37.94561897029464,-4.543006511390949,False,True,False,True,False,0.0,4.7005775133935,0.0,0.0,0.0,0.0,0.8879010552598019,1.0020272869141311,False,False,False,False,-0.2462794291407352,-0.2559598043771457,False,False,False,False,-11636243,-7404359.268278031,False,False,False,False,2475281.0589959454,False,False,False,False
2023-03-15 00:00:00+00:00,4.3776425895,4.5567279682,4.2383539617,4.3975409649,4410580,,,,,,,,,,,,,,,,,4.390908173133333,4.859039662063822,5.341095006993647,5.2204762973049235,5.107824722397904,5.047849351141307,4.86484112542337,,,,5.2204762973049235,,4.976004905494044,"rgba(239, 83, 80, 1.0)",0.40537864687103925,5.04771596162731,-1.6529567536409415,35.82253685350277,-6.824074927895531,False,True,False,True,False,0.0,4.6939058738655,0.0,0.0,0.0,0.0,0.874129677940256,1.0141264665584009,True,False,False,False,-0.34282825441539394,-0.2993940293962698,False,False,False,False,-16046823,-7743279.414620069,True,False,False,False,2551175.1351137515,True,False,False,False
2023-03-16 00:00:00+00:00,4.4174393403,4.4472869034,4.256660467,4.327896651,1976601,,,,,,,,,,,,,,,,,4.385612442825276,4.834718326362454,5.329161194538525,5.213643229416298,5.102435077790897,5.0432063923775114,4.861997061874329,,,,5.213643229416298,,4.967253389312184,"rgba(239, 83, 80, 1.0)",0.41757280035908656,5.03952631082713,-1.489768897763873,35.027548247622676,-7.866787975269489,False,True,False,True,False,0.0,4.6871853027055,0.0,0.0,0.0,0.0,0.872322532795251,1.0195620206065878,False,False,False,False,-0.34282825441539394,-0.3211111419058319,False,False,False,False,-14070222,-7991394.810125164,False,False,False,False,2528642.8160896827,False,False,False,False
