date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_855,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_818,aVWAP_peak_805,aVWAP_peak_787,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_670,aVWAP_peak_608,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_502,aVWAP_peak_467,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_361,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_191,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_463,aVWAP_OB_bull_778,aVWAP_OB_bull_473,aVWAP_OB_bear_855,aVWAP_OB_bear_425,aVWAP_OB_bear_392,aVWAP_OB_bear_286,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 19:00:00+00:00,11.51,11.555,11.505,11.555,232.0,,,,,,11.508642508865245,11.468247515808491,11.457004348938343,11.39965507832563,11.399210694537668,11.262757480176981,11.262768093089802,11.119509120213245,11.168269842942973,11.24158999043227,11.242518026109073,11.234817091331838,11.235103249035824,11.202074822993431,11.202635504070136,11.174235365245172,11.116557975203285,10.748267827893196,10.70249425641421,10.701594255703775,10.689989867267423,10.684521772400979,10.667910801871061,10.667910801871061,10.668293306506847,10.905294055900919,10.924083690259618,11.347258717227211,,,,11.478397094430992,11.464920505503468,11.453351223453366,11.405390627603907,11.401901085210323,11.2802372031708,11.209767619247252,11.190136063662404,11.145074237824996,11.199375283334973,11.199929166502924,11.238791370286602,11.23878696996515,11.234596027131785,11.203470300164105,11.177922030950755,11.173571675132811,11.071793318441209,11.405390627603907,11.130218124542596,,10.748267827893196,10.70249425641421,10.667910801871061,10.924083690259618,11.192397652366529,11.264856211223211,"rgba(0, 255, 255, 0.75)",0.12356553500661346,11.373031827639222,1.4726450409577256,60.44162981261799,5.848109851867804,True,False,True,False,True,7.759468568144271,11.4154,11.3424,0.0,0.0,0.0,0.0,1.0128139415684265,0.9605330599692465,False,False,False,False,0.2778299590021441,0.23728203758206337,False,False,False,False,-6073.0,-5481.700134972737,False,False,False,False,249.28070897237842,False,False,False,False
2025-07-03 14:00:00+00:00,11.655,11.71,11.655,11.71,24.0,,,,,11.691666666666668,11.51151723385689,11.469451931716081,11.457865626752303,11.40032843325647,11.399882170987597,11.263207955888143,11.26321847881572,11.119828152347319,11.168534524536966,11.241764106945206,11.242683455850381,11.234975052344458,11.235259137016122,11.20222458725263,11.202782444850643,11.174371015252644,11.116703004766864,10.748455411857957,10.702677042991303,10.701776490197437,10.690169167698409,10.684697899285192,10.66804158593623,10.66804158593623,10.668424020834003,10.90538478117004,10.924171643964465,11.347292570249063,,,,11.480847295356629,11.467117480823578,11.454337356321835,11.406075976724855,11.402583488699182,11.280750394123656,11.210171332495579,11.190544490063683,11.145362639053774,11.199608049803972,11.200160945048898,11.238969439802528,11.238965029542502,11.234755414777792,11.203621649551124,11.178060629564273,11.17370718089551,11.071946425569736,11.406075976724855,11.130361009490489,,10.748455411857957,10.702677042991303,10.66804158593623,10.924171643964465,11.242369821697617,11.265421401012173,"rgba(0, 255, 0, 1.0)",0.1288172810298417,11.405357711604577,2.3649178585352315,67.05208710589925,12.010842695974205,True,False,True,False,True,12.598775908065846,11.4251,11.3447,0.0,0.0,0.0,0.0,1.047841913676547,0.9537181487259488,False,False,False,False,0.3428281937057594,0.2900551156439114,False,False,False,False,-6049.0,-5490.495481717346,False,False,False,False,245.78798480226402,False,False,False,False
2025-07-03 15:00:00+00:00,11.71,11.71,11.58,11.605,82.0,,,,11.631666666666666,11.645251572327043,11.517636645962728,11.472385678576678,11.460018124150427,11.402136796949476,11.401686283815852,11.264525429148676,11.26453568470157,11.120801409887765,11.169333347356313,11.242278788366603,11.243172345436802,11.235443131781162,11.235721038845393,11.202672947967068,11.203222293094539,11.174780255159398,11.117146319101066,10.749055027059553,10.703263196907796,10.702360909920065,10.69074462085073,10.68526337316701,10.668462002305583,10.668462002305583,10.668844203284042,10.90567095937148,10.924448519644486,11.347388041165654,,,,11.48654383540611,11.472390256610655,11.456809475235177,11.407906236601697,11.404412051007498,11.282239559074675,11.211374347372086,11.19176846118274,11.14623774724953,11.20030490483402,11.200854738562088,11.239496291448516,11.239491852627447,11.235227749881481,11.204074566327302,11.178478356898733,11.174116055485394,11.072418379623453,11.407906236601697,11.13079652565149,,10.749055027059553,10.703263196907796,10.668462002305583,10.924448519644486,11.287673489317738,11.266896936968257,"rgba(0, 255, 255, 0.75)",0.12987977809030238,11.43115554300774,1.3385028797276657,65.19345435583065,12.010842695974205,True,False,True,False,True,8.447360464209623,11.4318,11.346525000000002,0.0,0.0,0.0,0.0,1.036616812790098,0.9386281588447651,False,False,False,False,0.3202279964720442,0.30514155605797777,False,False,False,False,-6131.0,-5500.425784326379,False,False,False,False,243.24863620067853,False,False,False,False
2025-07-03 16:00:00+00:00,11.605,11.64,11.535,11.59,369.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.13050912087153202,11.43326137543395,1.2009783187516574,63.21115663418607,12.010842695974205,True,False,True,False,False,7.874832495836042,11.4382,11.3478,0.0,0.0,0.0,0.0,1.0560087003806418,0.9396411092985316,False,False,False,False,0.28617067503867355,0.29565611554832566,False,False,False,False,-6500.0,-5515.923058987984,False,False,False,False,245.19826974795484,False,False,False,False
2025-07-03 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.13204824398214599,11.43326137543395,1.1869799994253747,61.88962481975634,17.37575434843228,True,False,True,False,False,7.874832495836042,11.4452,11.349075000000001,0.0,0.0,0.0,0.0,1.0667408231368187,0.942714126807564,False,False,False,False,0.2876375486977986,0.29164683212306214,False,False,False,False,-6500.0,-5531.18006582538,False,False,False,False,241.39674618597104,False,False,False,False
2025-07-03 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.13221341606439604,11.43326137543395,1.185497124510481,61.008603610136525,16.37305003974909,True,False,True,False,False,7.874832495836042,11.4522,11.35045,0.0,0.0,0.0,0.0,1.077401129943503,0.9248587570621468,False,False,False,False,0.2876375486977986,0.2896421904104304,False,False,False,False,-6500.0,-5546.20052992111,False,False,False,False,237.65416097378542,False,False,False,False
2025-07-03 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.1320198933959654,11.43326137543395,1.1872348972131452,60.42125613705665,15.551982273392127,True,False,True,False,False,7.874832495836031,11.4574,11.351824999999998,0.0,0.0,0.0,0.0,1.0713470319634704,0.925228310502283,False,False,False,False,0.2876375486977986,0.28863986955411447,False,False,False,False,-6500.0,-5560.988118604503,False,False,False,False,233.96960033853293,False,False,False,False
2025-07-04 14:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.13145468167152985,11.43326137543395,1.1923396152424404,60.029691155003405,14.844763756393462,True,False,True,False,False,7.874832495836042,11.463099999999999,11.3532,0.0,0.0,0.0,0.0,1.0696055684454755,0.9327146171693733,False,False,False,False,0.2876375486977986,0.2881387091259565,False,False,False,False,-6500.0,-5575.5464423470685,False,False,False,False,230.34216467436963,False,False,False,False
2025-07-04 15:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.13062628076024838,11.43326137543395,1.1999011504716086,59.768647833634574,14.215203600740836,True,False,True,False,False,7.874832495836063,11.4676,11.35365,0.0,0.0,0.0,0.0,1.0856973995271866,0.9190307328605201,False,False,False,False,0.2876375486977986,0.28788812891187754,False,False,False,False,-6500.0,-5589.879055644013,False,False,False,False,226.77096832282902,False,False,False,False
2025-07-04 16:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.13013333425650314,11.43326137543395,1.2044463892480084,59.594618952722016,13.644864603293655,True,False,True,False,False,7.874832495836063,11.472100000000001,11.354599999999998,0.0,0.0,0.0,0.0,1.099758162031439,0.8978234582829504,False,False,False,False,0.2876375486977986,0.2877628388048381,False,False,False,False,-6500.0,-5603.9894578820895,False,False,False,False,223.2551393565836,False,False,False,False
2025-07-04 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.1304420067200259,11.43326137543395,1.2015962381080598,59.478599698780314,13.1247989741411,True,False,True,False,False,7.874832495836063,11.474299999999998,11.355250000000002,0.0,0.0,0.0,0.0,1.1061349693251534,0.8938650306748465,False,False,False,False,0.2876375486977986,0.2877001937513184,False,False,False,False,-6500.0,-5617.881094193995,False,False,False,False,219.79381936655906,False,False,False,False
2025-07-04 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.13057123284581904,11.43326137543395,1.2004070203666475,59.40125352948584,12.650749770626696,True,False,True,False,False,7.874832495836063,11.476500000000001,11.35615,0.0,0.0,0.0,0.0,1.112079701120797,0.8879202988792028,False,False,False,False,0.2876375486977986,0.28766887122455853,False,False,False,False,-6500.0,-5631.557356299514,False,False,False,False,216.38616325234884,False,False,False,False
2025-07-04 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,11.59621212121212,11.601035087719298,11.530818595250123,11.481111904276293,11.466791845493558,11.408463946956443,11.408002567865005,11.269653105598945,11.269662318716207,11.124768008645068,11.172560460585817,11.244322254050047,11.245113520900647,11.23730701515824,11.237560313062492,11.204476401086485,11.204991430646336,11.17643899867389,11.11896460368256,10.751611267938904,10.70576907337784,10.704859525228906,10.693206619638396,10.687683540320045,10.67026443605443,10.67026443605443,10.670645601162386,10.906879275113454,10.925615604742537,11.347751500979774,,,,11.501331364829396,11.487001935336975,11.464573401589075,11.414261486572483,11.410789325314793,11.28797531992687,11.216154507027733,11.196658924314333,11.149788986365383,11.203100891752907,11.203638121564882,11.2415896881285,11.241585139772008,11.237108600986407,11.205895534208343,11.18016981314962,11.175773589407138,11.07436855907723,11.414261486572483,11.132578271208864,,10.751611267938904,10.70576907337784,10.67026443605443,10.925615604742537,11.287493288375924,11.271764732740227,"rgba(0, 255, 255, 0.75)",0.13052154563099608,11.43326137543395,1.2008639938203987,59.349689416622866,12.220472277503632,True,False,True,False,False,7.874832495836063,11.4791,11.35705,0.0,0.0,0.0,0.0,1.108057464084947,0.8800749531542785,False,False,False,False,0.2876375486977986,0.2876532099611786,False,False,False,False,-6500.0,-5645.02158333363,False,False,False,False,213.0313390158783,False,False,False,False
2025-07-07 14:00:00+00:00,11.59,11.73,11.57,11.57,76.0,,,,11.600123339658444,11.604110707803992,11.534240064882397,11.483282787708376,11.468475563732424,11.409957323578723,11.409493017607774,11.270802891607492,11.270811878082855,11.125637685816368,11.17327439253115,11.244782652707851,11.245551115373685,11.237726494993257,11.237974314439834,11.204879428583487,11.205386873297599,11.176807875549382,11.119365155663306,10.752157766082648,10.706303825488607,10.705392714014375,10.69373178311851,10.68819970094218,10.67064891141839,10.67064891141839,10.671029861571805,10.907140366019352,10.925868138566907,11.347837094493546,,,,11.504875764525993,11.490451065246338,11.466480427796213,11.415767311094264,11.412296448342355,11.289264636449477,11.217215195658383,11.197739904882553,11.150571142937865,11.203723628280617,11.204258139760904,11.242060938303688,11.242056364945562,11.237531854863905,11.206302571142647,11.180546181238459,11.176142154897482,11.074795620338346,11.415767311094264,11.132971570777801,,10.752157766082648,10.706303825488607,10.67064891141839,10.925868138566907,11.288742066485053,11.272893297261392,"rgba(38, 166, 154, 1.0)",0.13118029680672566,11.45742834337695,0.8581445488639765,56.634999010894866,9.420043034546737,False,False,True,False,False,6.957240931435397,11.479499999999998,11.357549999999998,0.0,0.0,0.0,0.0,1.1131725417439704,0.862090290661719,False,False,False,False,0.32322268856446135,0.30543794926282,False,False,False,False,-6576.0,-5659.455357235433,False,False,False,False,210.90682213191118,False,False,False,False
2025-07-07 15:00:00+00:00,11.57,11.6,11.52,11.595,230.0,,,,11.591477322765302,11.594556124626548,11.538007293946022,11.487185320279004,11.471728572733916,11.41328855052993,11.412820398453764,11.27373404495651,11.273742447343157,11.127979900606558,11.175174803661296,11.245979934708176,11.246688992384476,11.238821084334488,11.239054559358932,11.205944391844978,11.206431686737526,11.177791771393082,11.120449608039367,10.753709636252866,10.707827398266945,10.70691193664156,10.695229354396117,10.689672188565854,10.671747567925784,10.671747567925784,10.672127878932447,10.907872433502583,10.926574741843009,11.348047285416444,,,11.571666666666665,11.510273483251346,11.49622706658421,11.470170047277715,11.419092932665555,11.415644562172698,11.292512584591789,11.219987643824748,11.2005850535927,11.152665556588744,11.205366358671732,11.205893436542487,11.243287725544135,11.243283089801883,11.238636337505927,11.20737755632878,11.181548853072966,11.17712541928325,11.07596265130783,11.419092932665555,11.134032981983694,,10.753709636252866,10.707827398266945,10.671747567925784,10.926574741843009,11.289728322247795,11.290910896067112,"rgba(38, 166, 154, 1.0)",0.1324906251996578,11.475528735619472,0.9017337204084496,57.43193269432785,9.420043034546737,False,False,True,False,False,7.904791061776642,11.480799999999999,11.357525,0.0,0.0,0.0,0.0,1.1200248756218905,0.8706467661691542,False,False,False,False,0.2701124416347044,0.2877751954487622,False,False,False,False,-6346.0,-5670.099460224032,False,False,False,False,211.20284039343196,False,False,False,False
2025-07-07 16:00:00+00:00,11.595,11.62,11.57,11.57,52.0,,,,11.591168108776266,11.594063625450179,11.539090001426327,11.488168599125641,11.47254196153148,11.414092300377405,11.413623098324752,11.274421808960268,11.27443007662835,11.128523826898665,11.175618111378133,11.246261821036272,11.246956975392854,11.239078670673067,11.239308790436008,11.206194149730237,11.206676747270183,11.178021983772942,11.12070219490172,10.754066098812174,10.708177083333338,10.707260619918705,10.695573010495208,10.690010068961522,10.671999722630037,10.671999722630037,10.672379888751703,10.908041455971,10.9267379910587,11.34809793612437,,,11.574432624113474,11.511644237405106,11.497658247108948,11.471086649518332,11.419897237093103,11.416453030303034,11.293275477971733,11.220634936800534,11.201248073535892,11.153153040285128,11.205750853242314,11.206276219382522,11.243576433241168,11.243571782725152,11.238896236937467,11.207629691654736,11.181783520849583,11.177355471295911,11.076233703492022,11.419897237093103,11.134280442416474,,10.754066098812174,10.708177083333338,10.671999722630037,10.9267379910587,11.290150447545148,11.291608287734537,"rgba(38, 166, 154, 1.0)",0.13169757876393454,11.476382836969922,0.71084953807606,54.95764943740127,7.740190028312902,False,True,True,False,False,6.743219573174439,11.484100000000002,11.358475,0.0,0.0,0.0,0.0,1.1283185840707965,0.8729456384323641,False,False,False,False,0.29057492117006234,0.28917505830941226,False,False,False,False,-6398.0,-5681.384739910481,False,False,False,False,208.7345793020609,False,False,False,False
2025-07-07 17:00:00+00:00,11.57,11.63,11.57,11.6,294.0,,,,11.593522212148685,11.595612244897959,11.545896363866715,11.494087308730872,11.477445476751283,11.41884052934874,11.418364774431755,11.278417800784837,11.278425299830257,11.131663797334541,11.178187368724512,11.247908912856412,11.248523356070667,11.240583469238224,11.240794114351347,11.207649371760873,11.208104770490388,11.179361018168741,11.1221658668661,10.756107941173255,10.710178854091915,10.709256645423624,10.697540014252498,10.691943950499487,10.673443500149057,10.673443500149057,10.673822845734506,10.90901424659457,10.927678077832773,11.34839988584011,,,11.587482638888888,11.519782268170426,11.506062849162012,11.476577092085563,11.424655523604123,11.42123103712886,11.29770808756062,11.2243838302354,11.205082477486323,11.1559728691322,11.207985808491761,11.20850137444493,11.245262735821223,11.245257998766327,11.240414456027953,11.209098869049138,11.183148723870438,11.178693515676883,11.07780068518708,11.424655523604123,11.13571555844374,,10.756107941173255,10.710178854091915,10.673443500149057,10.927678077832773,11.293083099891309,11.295531728462638,"rgba(0, 255, 255, 0.75)",0.13122087836525664,11.482109393364379,0.8984134849903184,56.15705887178447,7.740190028312902,False,False,True,False,False,7.89449603898446,11.489199999999999,11.359224999999999,0.0,0.0,0.0,0.0,1.131326073030109,0.8667520819987186,False,False,False,False,0.2935171795065285,0.29134611890797035,False,False,False,False,-6104.0,-5687.936914485512,False,False,False,False,210.05652380900565,False,False,False,False
2025-07-07 18:00:00+00:00,11.6,11.67,11.56,11.66,220.0,,,,11.5995880574452,11.6012286562732,11.552386297205658,11.499264935064936,11.481714364453486,11.422800556928935,11.422318557518118,11.281617440225032,11.281624341688033,11.13413497877456,11.1802249805256,11.249235597081276,11.249785687784529,11.241794632548716,11.241989764571175,11.20881402422465,11.209247878616207,11.180428538099857,11.12332369542839,10.757683502152586,10.711721213599391,10.710794549807416,10.699055078372147,10.693433336701261,10.674555828060889,10.674555828060889,10.674934556242,10.909771924628778,10.928411141791692,11.348652246527369,,,11.599233668341709,11.526888921453692,11.513238157894737,11.481315690954183,11.428636470450007,11.425220022002202,11.301263048693507,11.227361226963843,11.208118194020484,11.158200773355551,11.20976844207211,11.210276411247865,11.246620029612524,11.246615222213315,11.241636301861329,11.210274899032235,11.184237591009117,11.179760147535411,11.079034148982988,11.428636470450007,11.136852700046015,,10.757683502152586,10.711721213599391,10.674555828060889,10.928411141791692,11.295960324330505,11.298826282510358,"rgba(0, 255, 255, 0.75)",0.13175707923280092,11.487816423544327,1.3068259971932337,60.79451810542608,7.5596146198382215,True,False,True,False,True,10.127544183161884,11.4945,11.360025,0.0,0.0,0.0,0.0,1.1213282247765006,0.8601532567049808,False,False,False,False,0.30237390519855223,0.2968600120532613,False,False,False,False,-5884.0,-5690.9766522454265,False,False,False,False,210.21068623057144,False,False,False,False
