date,Open,High,Low,Close,Volume,aVWAP_peak_618,aVWAP_peak_570,aVWAP_peak_523,aVWAP_peak_500,aVWAP_valley_607,aVWAP_valley_596,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_515,aVWAP_valley_447,aVWAP_valley_418,aVWAP_valley_377,aVWAP_valley_345,aVWAP_valley_312,aVWAP_valley_289,aVWAP_valley_270,aVWAP_OB_bull_345,aVWAP_OB_bull_270,aVWAP_OB_bear_570,aVWAP_OB_bear_142,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 16:00:00+00:00,34.33,34.43,34.3,34.365,23224.0,,,,,,,,,,,,,,,,,,,,,33.19708050629319,,,"rgba(38, 166, 154, 0.5)",1.6232106905593604,33.24893026678145,0.6875692352875973,74.84218670410344,18.247417433397885,True,False,True,False,True,5.393301304733743,32.314899999999994,34.310750000000006,0.0,0.0,0.0,0.0,0.8923907365488422,0.8952637994079754,False,False,False,False,0.08725218267791426,0.08064255425603946,False,False,False,False,-61338.0,-15655.955977255811,False,False,False,False,25765.967657665533,False,False,False,False
2024-05-21 16:00:00+00:00,33.95,34.03,33.84,34.02,16223.0,,,,,,,,,,,,,,,,,,,,,33.202359147219326,,,#000000,1.5872375373586194,33.25330771242287,0.4830356323685598,71.98281424792788,18.247417433397885,True,False,True,False,True,3.521505087114104,32.3177,34.31357499999999,0.0,0.0,0.0,0.0,0.8882536382536385,0.8961365211365216,False,False,False,False,0.039454415579583096,0.06004848491781128,False,False,False,False,-77561.0,-16615.72410163944,False,False,False,False,25618.01467072498,False,False,False,False
2024-05-22 16:00:00+00:00,34.27,34.365,34.065,34.285,44866.0,,,,,,,,,,,,,,,,,,,,,33.22172733042118,,,"rgba(38, 166, 154, 0.5)",1.5508971190488854,33.28184820622636,0.6468203347936063,71.12748208463226,18.247417433397885,True,False,True,False,False,4.802539529206236,32.3275,34.316175,0.0,0.0,0.0,0.0,0.9007487375935922,0.8899529862441237,False,False,False,False,0.07054445573407493,0.0652964703259431,False,False,False,False,-32695.0,-16865.01520083883,False,False,False,False,25916.43304792304,False,False,False,False
2024-05-23 16:00:00+00:00,33.995,34.05,33.69,33.835,23877.0,,,,,,,,,,,,,,,,,,,,,33.22799885917755,,,#000000,1.5068844178134277,33.28843400782293,0.36271261797913446,67.0520195525535,22.940737209114346,True,False,True,False,False,2.398946044056384,32.3362,34.3167,0.0,0.0,0.0,0.0,0.8857587279640512,0.8924127203594889,False,False,False,False,0.03225016382807194,0.04877331707700752,False,False,False,False,-56572.0,-17480.627368267684,False,False,False,False,25884.81393090098,False,False,False,False
2024-05-24 16:00:00+00:00,33.555,33.635,33.32,33.515,43209.0,,,,,,,,,,,,,,,,,,,,,33.23258794340588,,,#000000,1.458777292525991,33.289293341131135,0.15472317811996958,62.2128383082311,18.31325452309575,True,False,True,False,False,0.743552095868683,32.344100000000005,34.315525,0.0,0.0,0.0,0.0,0.881142955503916,0.8956880970823654,False,False,False,False,-0.011208021809164389,0.018782647633921568,False,False,False,False,-99781.0,-18756.602137751906,False,False,False,False,26153.405962980032,False,False,False,False
2024-05-27 16:00:00+00:00,33.515,33.515,33.515,33.515,0.0,,,,,,,,,,,,,,,,,,,,,33.23258794340588,,,#000000,1.4144952208226107,33.289293341131135,0.1595669292806832,58.98671747868282,15.301216205222147,True,False,True,False,False,0.743552095868683,32.3498,34.314275,0.0,0.0,0.0,0.0,0.880638206123329,0.8984044846916778,False,False,False,False,-0.007056726323002273,0.005862960655459647,False,False,False,False,-99781.0,-20012.79435267048,False,False,False,False,25747.926800763285,False,False,False,False
2024-05-28 16:00:00+00:00,33.17,33.32,33.055,33.25,36845.0,,,,,,,,,,,,,,,,,,,,,33.232231013500865,,,#000000,1.3716843167672172,33.28471030677776,-0.02530487981342979,55.05399454886275,11.646198426794307,True,False,True,False,False,0.0,32.3402,34.310275000000004,0.0,0.0,0.0,0.0,0.8744704763551482,0.9028270078672088,False,False,False,False,-0.04333528767380349,-0.018736163509171923,False,False,False,False,-136626.0,-21820.751029373263,False,False,False,False,25919.974447263077,False,False,False,False
2024-05-29 16:00:00+00:00,33.07,33.115,32.905,32.995,20415.0,,,,,,,,,,,,,,,,,,,,,33.23039320489189,,,#000000,1.3392346442773648,33.280172338264364,-0.21293679900152415,50.87135107759943,7.79586244443108,False,False,False,False,False,0.0,32.330200000000005,34.3052,0.0,0.0,0.0,0.0,0.8679586563307492,0.9048234280792423,False,False,False,False,-0.06303935208199146,-0.040887757795581695,False,False,False,False,-157041.0,-23917.18899791011,False,False,False,False,25834.62600622024,False,False,False,False
2024-05-30 16:00:00+00:00,32.48,32.565,32.345,32.55,22368.0,,,,,,,,,,,,,,,,,,,,,33.22386051342347,,,"rgba(239, 83, 80, 0.5)",1.3051940520527232,33.26820005615092,-0.5502630471088817,45.7727584859329,3.1428254501539996,False,False,False,True,False,0.0,32.3269,34.2954,0.0,0.0,0.0,0.0,0.8601259815342135,0.9149193200448705,False,False,False,False,-0.12503751913962688,-0.0829626384676043,False,False,False,False,-179409.0,-26327.914749880496,False,False,False,False,25780.87986658892,False,False,False,False
2024-05-31 16:00:00+00:00,32.505,33.08,32.485,33.07,25904.0,,,,,,,,,,,,,,,,,,,,,33.22038110578413,,,#000000,1.2847902692799058,33.26216948839689,-0.1495726524334582,46.164200687080985,3.1428254501539996,False,False,False,True,False,0.0,32.350500000000004,34.287025,0.0,0.0,0.0,0.0,0.8581590675351389,0.9072677408296199,False,False,False,False,-0.08836766911014403,-0.08566515378887415,False,False,False,False,-153505.0,-28299.652505696304,False,False,False,False,25782.78870586661,False,False,False,False
2024-06-03 16:00:00+00:00,32.5,32.55,32.315,32.35,34666.0,,,,,,,,,,,,,,,,,,,,,33.20953916111805,,,"rgba(239, 83, 80, 0.5)",1.2656616615200695,33.24515468944791,-0.7072622302336462,43.05038972041738,0.48423050093633435,False,True,False,True,False,0.0,32.3533,34.2745,0.0,0.0,0.0,0.0,0.8442629922599302,0.9120523943182788,False,False,False,False,-0.1275680286190539,-0.10661659120396402,False,False,False,False,-188171.0,-30778.278048243646,False,False,False,False,25920.512911977203,False,False,False,False
2024-06-04 16:00:00+00:00,32.88,33.175,32.845,33.08,39253.0,,,,,,,,,,,,,,,,,,,,,33.20692552068574,,,#000000,1.2560835098766672,33.24226551204099,-0.12918369739359242,45.13197719124956,0.48423050093633435,False,True,False,True,False,0.0,32.3695,34.2663,0.0,0.0,0.0,0.0,0.8443511129777405,0.9044099118017644,False,False,False,False,-0.06303935208199235,-0.08482797164297819,False,False,False,False,-148918.0,-32609.901644394908,False,False,False,False,26127.218138148095,False,False,False,False
2024-06-05 16:00:00+00:00,32.985,33.295,32.9,33.21,26532.0,,,,,,,,,,,,,,,,,,,,,33.2062115617774,,,#000000,1.2495370421960788,33.24210024564684,-0.025689711119264737,47.16275131592428,0.48423050093633435,False,False,False,True,True,0.0,32.3785,34.2612,0.0,0.0,0.0,0.0,0.8469508086253369,0.9080188679245287,False,False,False,False,-0.053320920091362106,-0.06907444586717015,False,False,False,False,-122386.0,-34001.77913828026,False,False,False,False,26133.493825928745,False,False,False,False
2024-06-06 16:00:00+00:00,33.435,33.575,33.22,33.255,29157.0,,,,,,,,,,,,,,,,,,,,,33.2077631454123,,,#000000,1.2464694284403217,33.214982175041726,0.03210493899425189,48.753974365094834,0.48423050093633435,False,False,False,False,True,0.0,32.384299999999996,34.256525,0.0,0.0,0.0,0.0,0.8553305889271613,0.8947324203982194,False,False,False,False,-0.02006559083536724,-0.0445700183512687,False,False,False,False,-93229.0,-34920.03062450847,False,False,False,False,26180.36989064303,False,False,False,False
2024-06-07 16:00:00+00:00,33.32,33.41,33.24,33.34,20109.0,,,,,,,,,,,,,,,,,,,,,33.208666131182696,,,#000000,1.241270211814916,33.21664053077829,0.09938163991008994,50.296887244114146,0.48423050093633435,False,False,False,False,True,0.13438409701048926,32.3918,34.251174999999996,0.0,0.0,0.0,0.0,0.8568401423970164,0.9023563315816244,False,False,False,False,-0.028095445462570576,-0.03633273190691964,False,False,False,False,-73120.0,-35512.27821172539,False,False,False,False,26086.240124896627,False,False,False,False
2024-06-10 16:00:00+00:00,32.915,33.055,32.82,32.89,22634.0,,,,,,,,,,,,,,,,,,,,,33.20629947842854,,,#000000,1.2155779665628625,33.20604363236782,-0.2599945384510873,48.62109696561497,0.48423050093633435,False,False,False,False,True,0.0,32.3971,34.24405,0.0,0.0,0.0,0.0,0.8506280030346458,0.8969906431762628,False,False,False,False,-0.07110070668898474,-0.05371671929795219,False,False,False,False,-95754.0,-36446.258394489334,False,False,False,False,26032.71702218505,False,False,False,False
2024-06-11 16:00:00+00:00,32.33,32.755,32.28,32.66,14326.0,,,,,,,,,,,,,,,,,,,,,33.20296968621744,,,"rgba(239, 83, 80, 0.5)",1.1903535813568018,33.19537350491015,-0.44976006566042265,46.29118866192459,0.48423050093633435,False,True,False,True,False,0.0,32.4093,34.236374999999995,0.0,0.0,0.0,0.0,0.8391454867854429,0.9103267753103103,False,False,False,False,-0.11415527301368678,-0.08393599615581948,False,False,False,False,-110080.0,-37587.86679147399,False,False,False,False,25851.217533469,False,False,False,False
2024-06-12 16:00:00+00:00,32.855,32.86,32.405,32.435,13260.0,,,,,,,,,,,,,,,,,,,,,33.199926303073774,,,"rgba(239, 83, 80, 0.5)",1.1737691348737627,33.187339549233,-0.640960412810576,43.61026831933398,-0.2221628433705689,False,True,False,True,False,0.0,32.416,34.22705,0.0,0.0,0.0,0.0,0.8426975728563031,0.9013185521122032,False,False,False,False,-0.10104674114914144,-0.09249136865248046,False,False,False,False,-123340.0,-38917.35722881548,False,False,False,False,25656.004858531494,False,False,False,False
2024-06-13 16:00:00+00:00,31.85,31.96,31.41,31.43,39847.0,,,,,,,,,,,,,,,,,,,,,33.17725653443995,,,"rgba(255, 0, 0, 1.0)",1.1637125353218425,33.13305463611724,-1.4634667793161058,38.12642247290567,-5.475482319873443,False,True,False,True,False,0.0,32.4046,34.2116,0.0,0.0,0.0,0.0,0.8388409166389905,0.9075888409166393,False,False,False,False,-0.21052064680876542,-0.15150600773062295,False,False,False,False,-163187.0,-40844.0183570509,False,False,False,False,25876.020287081396,False,False,False,False
2024-06-14 16:00:00+00:00,30.93,31.04,30.85,30.95,19197.0,,,,,,,,,,,,,,,,,,,,,33.16213311414942,,,"rgba(255, 26, 202, 1.0)",1.1694358692346427,33.10128925868965,-1.8395957532050011,33.25028919716243,-9.972389199578913,False,True,False,True,False,0.0,32.390499999999996,34.1946,0.0,0.0,0.0,0.0,0.8330167643901233,0.9206375423238916,False,False,False,False,-0.2994891782908,-0.22549759301071148,False,False,False,False,-182384.0,-43038.43667709662,False,False,False,False,25772.469584956103,False,False,False,False
2024-06-17 16:00:00+00:00,30.76,31.195,30.76,31.14,17345.0,,,,,,,,,,,,,,,,,,,,,33.14916151266443,,,"rgba(255, 0, 0, 1.0)",1.171221353741383,32.90902713581255,-1.5104122975230252,31.443498052235327,-11.626889200679486,False,True,False,True,False,0.0,32.376999999999995,34.1777,0.0,0.0,0.0,0.0,0.8330851943755171,0.9206782464846983,False,False,False,False,-0.29549343982574316,-0.2604955164182273,False,False,False,False,-165039.0,-44929.9182790021,False,False,False,False,25641.81114177849,False,False,False,False
2024-06-18 16:00:00+00:00,31.125,31.22,30.79,31.02,18466.0,,,,,,,,,,,,,,,,,,,,,33.13538450386781,,,"rgba(255, 0, 0, 1.0)",1.1629020935915566,32.884731386522716,-1.6035153748529256,29.88017664834637,-13.213596642013968,False,True,False,True,False,0.0,32.351,34.160175,0.0,0.0,0.0,0.0,0.8310810810810811,0.9182597231377722,False,False,False,False,-0.2921195829216911,-0.2763075496699592,False,False,False,False,-183505.0,-47078.369158397414,False,False,False,False,25530.558255859443,False,False,False,False
2024-06-19 16:00:00+00:00,31.02,31.02,31.02,31.02,0.0,,,,,,,,,,,,,,,,,,,,,33.13538450386781,,,"rgba(255, 0, 0, 1.0)",1.1537564890549434,32.884731386522716,-1.6162261310878017,28.837962379087067,-14.442805616698067,False,True,False,True,False,0.0,32.336,34.142975,0.0,0.0,0.0,0.0,0.8356414296376153,0.9222986980678336,False,False,False,False,-0.29028202413560006,-0.28329478690277965,False,False,False,False,-183505.0,-49193.51072183311,False,False,False,False,25134.73564724147,False,False,False,False
2024-06-20 16:00:00+00:00,31.655,31.94,31.63,31.65,18884.0,,,,,,,,,,,,,,,,,,,,,33.12625440544421,,,"rgba(239, 83, 80, 1.0)",1.1339044480456268,32.88800916699893,-1.0918108392049561,33.134892372882156,-14.442805616698067,False,True,False,True,True,0.0,32.333800000000004,34.12925,0.0,0.0,0.0,0.0,0.8404666064240534,0.9140721268380845,False,False,False,False,-0.19877440399740015,-0.2410345954500899,False,False,False,False,-164621.0,-50983.08419901399,False,False,False,False,25037.825017051677,False,False,False,False
2024-06-21 16:00:00+00:00,31.85,32.095,31.77,32.075,14516.0,,,,,,,,,,,,,,,,,,,,,33.120518041583956,,,"rgba(239, 83, 80, 0.5)",1.1120930351905298,32.890823968979454,-0.7335932724726397,38.608531662960345,-18.45529036247622,False,True,False,True,True,0.0,32.3498,34.11625,0.0,0.0,0.0,0.0,0.8402897834856344,0.9156993496336545,False,False,False,False,-0.1815460417832898,-0.21129031861668984,False,False,False,False,-150105.0,-52519.858087401364,False,False,False,False,24874.695947019867,False,False,False,False
2024-06-24 16:00:00+00:00,32.44,32.44,32.01,32.03,30435.0,,,,,,,,,,,,,,,,,,,,,33.11054438476938,,,"rgba(239, 83, 80, 1.0)",1.0999583448298078,32.89557740437131,-0.7869183487173192,41.99748882852069,-15.316815497083347,False,True,False,True,True,0.0,32.3776,34.102975,0.0,0.0,0.0,0.0,0.8405523136352431,0.9125503410865456,False,False,False,False,-0.1459896348949356,-0.17863997675581272,False,False,False,False,-180540.0,-54504.66648914708,False,False,False,False,24960.902211407156,False,False,False,False
2024-06-25 16:00:00+00:00,31.445,31.81,31.35,31.77,27228.0,,,,,,,,,,,,,,,,,,,,,33.09704020616444,,,"rgba(239, 83, 80, 1.0)",1.0889763852205163,32.87847301416149,-1.0179036287706358,42.74707765264276,-14.509922054456503,False,True,False,True,True,0.0,32.4003,34.085025,0.0,0.0,0.0,0.0,0.8382475428952191,0.9139596868232551,False,False,False,False,-0.22186464820585286,-0.2002523124808328,False,False,False,False,-207768.0,-56880.84220249363,False,False,False,False,24996.051014331075,False,False,False,False
2024-06-26 16:00:00+00:00,31.755,31.905,31.74,31.815,15155.0,,,,,,,,,,,,,,,,,,,,,33.090531402282195,,,"rgba(239, 83, 80, 1.0)",1.0783890638231417,32.87222863100908,-0.9803777379389913,43.57685224786013,-13.436169974633842,False,True,False,True,True,0.0,32.4254,34.0672,0.0,0.0,0.0,0.0,0.8414328657314629,0.9137441549766199,False,False,False,False,-0.1930878901940088,-0.1966701013374208,False,False,False,False,-192613.0,-58985.216741989854,False,False,False,False,24843.47658000036,False,False,False,False
2024-06-27 16:00:00+00:00,31.955,32.065,31.855,31.995,54177.0,,,,,,,,,,,,,,,,,,,,,33.07051013976445,,,"rgba(239, 83, 80, 1.0)",1.0723177389811827,32.85728202014602,-0.8041292135717936,45.48091981191539,-11.285842687936963,False,True,False,True,True,0.0,32.4482,34.052875,0.0,0.0,0.0,0.0,0.8501007725898556,0.9050218340611355,False,False,False,False,-0.17691332087949915,-0.18679171110846,False,False,False,False,-138436.0,-60217.01183126133,False,False,False,False,25298.25988883756,False,False,False,False
2024-06-28 16:00:00+00:00,32.1,32.27,32.005,32.195,24124.0,,,,,,,,,,,,,,,,,,,,,33.06328621325133,,,"rgba(239, 83, 80, 0.5)",1.0685880091661697,32.8539885897715,-0.6166909829782875,48.18154712270754,-8.427001385739302,False,True,False,False,True,0.0,32.460499999999996,34.0396,0.0,0.0,0.0,0.0,0.8505379959650304,0.9008069939475455,False,False,False,False,-0.15616683665367942,-0.1714792738810697,False,False,False,False,-114312.0,-61055.693818373555,False,False,False,False,25280.054309165662,False,False,False,False
2024-07-01 16:00:00+00:00,32.03,32.21,32.01,32.06,28187.0,,,,,,,,,,,,,,,,,,,,,33.0544093651726,,,"rgba(239, 83, 80, 0.5)",1.063829877851434,32.84818416413708,-0.7408930511793258,48.90293828769125,-7.412150442416561,False,False,False,False,True,0.0,32.4715,34.02525,0.0,0.0,0.0,0.0,0.8491331923890064,0.9105285412262157,False,False,False,False,-0.15937192712404152,-0.16542560050255561,False,False,False,False,-142499.0,-62318.38073591815,False,False,False,False,25325.123234604955,False,False,False,False
2024-07-02 16:00:00+00:00,31.735,31.86,31.59,31.82,41093.0,,,,,,,,,,,,,,,,,,,,,33.03732260938886,,,"rgba(239, 83, 80, 1.0)",1.0523305453026481,32.82924197540687,-0.9590541488241386,47.57477015274684,-7.412150442416561,False,True,False,True,True,0.0,32.4748,34.00955,0.0,0.0,0.0,0.0,0.8441361916771754,0.9117276166456496,False,False,False,False,-0.204617420454802,-0.18502151047867882,False,False,False,False,-183592.0,-64198.59188729926,False,False,False,False,25569.58644026999,False,False,False,False
2024-07-03 16:00:00+00:00,31.88,31.93,31.77,31.82,10526.0,,,,,,,,,,,,,,,,,,,,,33.033298076542344,,,"rgba(239, 83, 80, 1.0)",1.044172623884032,32.82520915219426,-0.9626848369718435,46.68932472945056,-7.412150442416561,False,True,False,True,True,0.0,32.4761,33.99625,0.0,0.0,0.0,0.0,0.8519831223628692,0.9088607594936708,False,False,False,False,-0.189845245252366,-0.18743337786552242,False,False,False,False,-183592.0,-66049.65247819385,False,False,False,False,25336.35254197123,False,False,False,False
2024-07-04 16:00:00+00:00,31.82,31.82,31.82,31.82,0.0,,,,,,,,,,,,,,,,,,,,,33.033298076542344,,,"rgba(239, 83, 80, 1.0)",1.0441154797892487,32.82520915219426,-0.9627375243944852,46.099027780586376,-7.412150442416561,False,True,False,True,False,0.0,32.4993,33.982,0.0,0.0,0.0,0.0,0.8517515654086986,0.9091216787950583,False,False,False,False,-0.1933828740896055,-0.19040812597756396,False,False,False,False,-183592.0,-67872.01445527612,False,False,False,False,24943.54087465385,False,False,False,False
2024-07-05 16:00:00+00:00,31.12,31.25,31.03,31.07,30574.0,,,,,,,,,,,,,,,,,,,,,33.014766505424745,,,"rgba(255, 0, 0, 1.0)",1.0522676071786665,32.798648823607394,-1.6427844132180751,40.851817349241415,-3.8156547222269666,False,True,False,True,False,0.0,32.5023,33.964975,0.0,0.0,0.0,0.0,0.8480053862986028,0.9156707624978959,False,False,False,False,-0.27505305124613666,-0.2327305886118503,False,False,False,False,-214166.0,-70140.13826217107,False,False,False,False,25030.834814581696,False,False,False,False
2024-07-08 16:00:00+00:00,31.19,31.33,31.145,31.305,13715.0,,,,,,,,,,,,,,,,,,,,,33.007188464542324,,,"rgba(255, 0, 0, 1.0)",1.0578562463010934,32.78861683837923,-1.4024749048529521,39.734300426279866,-4.99369619200025,False,True,False,True,False,0.0,32.5071,33.950500000000005,0.0,0.0,0.0,0.0,0.8478480161398789,0.9094653665097512,False,False,False,False,-0.2631453709416556,-0.24793797977675294,False,False,False,False,-200451.0,-72160.46169996685,False,False,False,False,24855.39551513082,False,False,False,False
2024-07-09 16:00:00+00:00,31.14,31.23,30.895,30.955,19152.0,,,,,,,,,,,,,,,,,,,,,32.995316450750444,,,"rgba(255, 0, 0, 1.0)",1.0680929245603588,32.77212782473494,-1.7012825222888666,37.15643490402759,-7.563391007255603,False,True,False,True,False,0.0,32.5116,33.933775,0.0,0.0,0.0,0.0,0.8368739868611894,0.9224468901970823,False,False,False,False,-0.28457255841584717,-0.26625526909630004,False,False,False,False,-219603.0,-74446.39252632395,False,False,False,False,24766.970778462124,False,False,False,False
2024-07-10 16:00:00+00:00,30.415,31.08,30.39,31.075,36884.0,,,,,,,,,,,,,,,,,30.848333333333336,,30.848333333333336,,32.970813840250955,,30.848333333333336,"rgba(255, 0, 0, 1.0)",1.0742010104311106,32.57223967688509,-1.3938170438735682,36.65119660588084,-8.22408318665832,False,True,False,True,False,0.0,32.5182,33.9167,1.0,31.08,30.39,0.0,0.8167035586582666,0.9329133321981952,False,False,False,False,-0.32537642340339257,-0.2958158462498463,False,False,False,False,-182719.0,-76125.0376034352,False,False,False,False,24954.8316966255,False,False,False,False
2024-07-11 16:00:00+00:00,31.785,31.965,31.715,31.87,12164.0,,,,,,,,,,,,,,,,,31.09674862719513,,31.09674862719513,,32.96661118178781,,31.09674862719513,"rgba(239, 83, 80, 0.5)",1.0710114567738995,32.5847602418125,-0.6673693705999216,42.432514560176855,-12.965858150411336,False,True,False,True,True,0.0,32.5299,33.9024,0.0,0.0,0.0,0.0,0.8349448685326548,0.9260390161153521,False,False,False,False,-0.19096081731826944,-0.2433883317840579,False,False,False,False,-170555.0,-77589.06802818812,False,False,False,False,24756.524228460763,False,False,False,False
2024-07-12 16:00:00+00:00,32.62,32.675,32.43,32.445,13527.0,,,,,,,,,,,,,,,,,31.403695991476894,,31.403695991476894,,32.964742791955395,,31.403695991476894,#000000,1.0675319139903023,32.60591645833381,-0.15073690652705893,49.17498953297909,-6.856833368467299,False,False,False,False,True,0.0,32.552,33.8915,0.0,0.0,0.0,0.0,0.8385009663053525,0.9158894210570542,False,False,False,False,-0.10804885538852164,-0.17571859358628977,False,False,False,False,-157028.0,-78820.6793765883,False,False,False,False,24582.423077631913,False,False,False,False
2024-07-15 16:00:00+00:00,33.095,33.21,32.98,32.99,19861.0,,,,,,,,,,,,,,,,,31.80274317854659,,31.80274317854659,,32.965320044954005,,31.80274317854659,#000000,1.0704526364334188,32.63968097519462,0.32726251763234304,55.75161764574842,-1.1020032730663019,True,False,True,False,True,1.4971761304635116,32.5659,33.883325,0.0,0.0,0.0,0.0,0.8497803311929708,0.9063872930043937,False,False,False,False,-0.04595650158076178,-0.11083754758352578,False,False,False,False,-137167.0,-79725.27349478073,False,False,False,False,24509.22271983917,False,False,False,False
2024-07-16 16:00:00+00:00,33.61,33.85,33.495,33.725,35203.0,,,,,,,,,,,,,,,,,32.36749723022694,,32.36749723022694,,32.973021153698326,,32.36749723022694,"rgba(38, 166, 154, 0.5)",1.0851409465476276,32.70154304748928,0.9431557769217404,62.23380862349061,4.480162712538537,True,False,True,False,True,4.891576833176764,32.5899,33.878825,0.0,0.0,0.0,0.0,0.8521957340025097,0.8925135926390634,False,False,False,False,0.019765600746909716,-0.045535973418308034,False,False,False,False,-101964.0,-80070.05995222599,False,False,False,False,24675.01771643081,False,False,False,False
2024-07-17 16:00:00+00:00,34.0,34.1,33.94,33.995,27764.0,,,,,,,,,,,,,,,,,32.68144343651782,,32.68144343651782,,32.98165395907627,,32.68144343651782,"rgba(38, 166, 154, 0.5)",1.104684182988309,32.745263263335076,1.131306807783042,67.19337571498832,8.677902936356645,True,False,True,False,True,6.084537456899525,32.6224,33.875275,0.0,0.0,0.0,0.0,0.8532294546368437,0.8941107480941614,False,False,False,False,0.05935871064610268,0.006911368613897323,False,False,False,False,-74200.0,-79979.05127079612,False,False,False,False,24722.90891462568,False,False,False,False
2024-07-18 16:00:00+00:00,34.17,34.245,33.69,33.7,32609.0,,,,,,,,,,,,,,,,,32.900694850159915,,32.900694850159915,,32.99032274325841,,32.900694850159915,"rgba(38, 166, 154, 0.5)",1.1173826923133727,32.78309531250524,0.8205825039194502,68.27243846878324,9.502109130602392,True,False,True,False,True,4.574928912885966,32.655300000000004,33.870625,0.0,0.0,0.0,0.0,0.8441893353298399,0.8934364861492389,False,False,False,False,0.05336813824890676,0.03013975343140204,False,False,False,False,-106809.0,-80395.01946814811,False,False,False,False,24845.173892693496,False,False,False,False
2024-07-19 16:00:00+00:00,33.095,33.52,32.94,33.28,18805.0,,,,,,,,,,,,,,,,,32.93375093784243,,32.93375093784243,,32.991743976512815,,32.93375093784243,#000000,1.1214916988685328,32.7922323345693,0.4349275754094378,66.13057413303638,9.502109130602392,True,False,True,False,True,2.479305605350447,32.6567,33.864575,0.0,0.0,0.0,0.0,0.8327378479434984,0.9077690070627337,False,False,False,False,-0.030578252499329946,-0.0002192495339639524,False,False,False,False,-125614.0,-81096.08893375822,False,False,False,False,24751.527785830032,False,False,False,False
2024-07-22 16:00:00+00:00,33.27,33.57,33.12,33.5,8069.0,,,,,,,,,,,,,,,,,32.951981890742495,,32.951981890742495,,32.99270498866381,,32.951981890742495,#000000,1.1291282613729163,32.7969241666535,0.6226713628544089,65.5548378349366,9.502109130602392,True,False,True,False,True,3.4859490163803457,32.6481,33.8593,0.0,0.0,0.0,0.0,0.8373518932803051,0.9059574115502528,False,False,False,False,-0.017489940205687695,-0.008854594869825823,False,False,False,False,-117545.0,-81661.18833013406,False,False,False,False,24492.883944189256,False,False,False,False
2024-07-23 16:00:00+00:00,33.43,33.71,33.32,33.52,28307.0,,,,,,,,,,,,,,,,,33.020528253420984,,33.020528253420984,,32.99703141684622,,33.020528253420984,#000000,1.1380071881850096,32.81486285820134,0.6196245059956769,65.25177435519618,9.502109130602392,True,False,True,False,True,3.5779150517196037,32.637,33.85385,0.0,0.0,0.0,0.0,0.8439963488507181,0.9032445440212433,False,False,False,False,0.0018483376180240675,-0.0035031286259008775,False,False,False,False,-89238.0,-81778.65827850407,False,False,False,False,24552.017526449887,False,False,False,False
2024-07-24 16:00:00+00:00,33.71,33.765,33.52,33.56,32957.0,,,,,,,,,,,,,,,,,33.09414089798985,,33.09414089798985,,33.00291571984445,,33.09414089798985,#000000,1.1453324313834679,32.83594851061923,0.6321758378099667,65.2274847208127,9.502109130602392,True,False,True,False,True,3.764868824168861,32.6185,33.84855,0.0,0.0,0.0,0.0,0.845758780649437,0.8986911862160373,False,False,False,False,0.01635216226133346,0.00642451681771629,False,False,False,False,-56281.0,-81383.3457470544,False,False,False,False,24682.32733224136,False,False,False,False
2024-07-25 16:00:00+00:00,34.39,34.56,34.09,34.12,35139.0,,,,,,,,,,,,,,,,,33.22972498166212,,33.22972498166212,,33.015516421081706,,33.22972498166212,"rgba(38, 166, 154, 0.5)",1.1617290623957022,32.87144223041089,1.074740927126628,67.43936584830041,10.517769971325848,True,False,True,False,True,6.332626893429072,32.6127,33.8452,0.0,0.0,0.0,0.0,0.8471316818774448,0.8888526727509779,False,False,False,False,0.09425920478550949,0.05034186080161289,False,False,False,False,-21142.0,-80449.37139438688,False,False,False,False,24844.44628833064,False,False,False,False
2024-07-26 16:00:00+00:00,34.605,34.67,34.305,34.36,11284.0,,,,,,,,,,,,,,,,,33.27359685577449,,33.27359685577449,,33.02011514027883,,33.27359685577449,"rgba(38, 166, 154, 1.0)",1.1772097794638137,32.88350522650779,1.2542325074505483,69.70845857411598,13.1432188165058,True,False,True,False,True,7.398277352155624,32.614000000000004,33.843175,0.0,0.0,0.0,0.0,0.8489743175577453,0.8850751090292361,False,False,False,False,0.11294223811109497,0.08164204945635392,False,False,False,False,-9858.0,-79354.93152780723,False,False,False,False,24634.20681099218,False,False,False,False
