date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_841,aVWAP_peak_813,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_491,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_OB_bull_860,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_491,aVWAP_OB_bull_458,aVWAP_OB_bull_440,aVWAP_OB_bull_420,aVWAP_OB_bull_366,aVWAP_OB_bull_329,aVWAP_OB_bear_102,aVWAP_OB_bear_75,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,56.9131913716,57.6177836275,56.565857161,57.3002209206,1044973,,,,,,,,,,,,,,,,,,,,,,,,,,,60.3758706961804,59.426138900638755,58.27134391900265,56.832338521484125,,,,,,,,,,56.94122312865806,57.81228158041403,,58.72642300932648,#000000,2.001086428563813,57.844169929548954,-0.46523655583288376,33.22149957393715,-10.607772130779992,False,True,False,True,False,0.0,57.147369358629504,0.0,0.0,0.0,0.0,0.9616621574336882,1.00319249012059,False,False,False,False,-0.34282825441539394,-0.22253406040243368,False,False,False,False,-390334,71325.81284621572,False,False,False,False,823430.5666528214,False,False,False,False
2023-03-13 00:00:00+00:00,55.1169773109,55.9208079126,54.6952143408,55.7322550554,1079114,,,,,,,,,,,,,,,,,,,,,,,,,,,60.18952168140828,59.32719801772593,58.22383124955443,56.81414722235743,,,,,,,,,,56.93029220117458,57.79814627630634,,58.638674542761514,#000000,2.023915345482893,57.757352901920534,-1.3045879596266214,28.254605346728766,-14.853858950699859,False,True,False,True,False,0.0,57.106747312742,0.0,0.0,0.0,0.0,0.9261810871296524,1.0189724284369794,False,False,False,False,-0.34282825441539394,-0.2826811574089138,False,False,False,False,-1469448,10903.310381658237,False,False,False,False,833457.3679605538,False,False,False,False
2023-03-14 00:00:00+00:00,55.8513410705,56.6353240031,55.3154540027,56.4070758075,1094447,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03835780653538,59.24768372668801,58.18795065465645,56.8040393845205,,,,,,,,,,56.92382566012386,57.78779725671018,,58.56950789310009,#000000,2.0361157052843577,57.69990552454059,-0.9078877242796114,27.617842263257835,-15.128429291669278,False,True,False,True,False,0.0,57.0684616269985,0.0,0.0,0.0,0.0,0.9349616018578915,1.0007548134243345,False,False,False,False,-0.26996081805630073,-0.27632098773260727,False,False,False,False,-375001,-4230.191986249929,False,False,False,False,843692.2554915126,False,False,False,False
2023-03-15 00:00:00+00:00,53.8963456564,54.7001762581,53.1123627238,54.2139083632,1262714,,,,,,,,,,,,,,,,,,,,,,,,,,,59.79680712211198,59.10698487218052,58.111858094392026,56.76610130545532,,,,,,,,,,56.901371137341116,57.763072132835795,,58.445437848534965,#000000,2.0985913808866803,57.5945996954836,-1.762255421787277,25.231581754527852,-17.265804476964398,False,True,False,True,False,0.0,57.0175322011495,0.0,0.0,0.0,0.0,0.8941500116203313,1.0144925559278837,False,False,False,False,-0.34282825441539394,-0.3095746210740006,False,False,False,False,-1637715,-68288.41975149504,False,False,False,False,860124.4807663552,False,False,False,False
2023-03-16 00:00:00+00:00,55.4444638523,55.7521027246,53.1619818967,53.5093161074,1455380,,,,,,,,,,,,,,,,,,,,,,,,,,,59.579308802623245,58.97974593967762,58.0451552178702,56.73670196556236,,,,,,,,,,56.88340361470233,57.7413938080819,,58.33522798143336,#000000,2.1213875072461317,57.51192236936212,-0.9745784351044765,27.959695352679546,-17.265804476964398,False,True,False,True,False,0.0,56.968655301641995,0.0,0.0,0.0,0.0,0.8982249015208856,0.9999776364698773,False,False,False,False,-0.29284845437804585,-0.3012115377260232,False,False,False,False,-182335,-72760.83466320111,False,False,False,False,883467.8344617923,False,False,False,False
2023-03-17 00:00:00+00:00,53.1818295659,55.1665964838,53.1123627238,55.1665964838,2776292,,,,,,,,,,,,,,,,,,,,,,,,,,,59.13890264976288,58.705326659862685,57.88946451932303,56.656367618603205,,,,,,,,,,56.83455931855799,57.68766940589955,,58.09751536188796,#000000,2.195856518562393,57.33637072372939,-1.891991176431384,27.466776604753885,-17.265804476964398,False,True,False,True,False,0.0,56.91064153369451,0.0,0.0,0.0,0.0,0.8858695350239012,1.0222234280888187,False,False,False,False,-0.32147715401161137,-0.3113443458688173,False,False,False,False,-2958627,-185932.05683327164,True,False,False,False,957696.2331103494,True,False,False,False
2023-03-20 00:00:00+00:00,54.8391099424,55.1120153936,53.5986306187,53.638325957,1157546,,,,,,,,,,,,,,,,,,,,,,,,,,,58.996077483652975,58.61445270074054,57.83842589869917,56.6320717889761,,,,,,,,,,56.819250179711624,57.66965718604183,,58.0202569680172,#000000,2.232720395079236,57.28437298340909,-1.0951944750441145,30.648877696176914,-17.265804476964398,False,True,False,True,True,0.0,56.86457431357049,0.0,0.0,0.0,0.0,0.8947005901567479,1.006973325671764,False,False,False,False,-0.30196582949264245,-0.3066550876807299,False,False,False,False,-1801081,-249271.23107510412,False,False,False,False,965533.4788707279,False,False,False,False
2023-03-21 00:00:00+00:00,55.5933213712,56.1093607698,55.5040068599,55.9505794164,1176548,,,,,,,,,,,,,,,,,,,,,,,,,,,58.89679497599098,58.55234009093023,57.80657280005515,56.62184345952585,,,,,,,,,,56.81202394818898,57.65855500383483,,57.96938783162555,#000000,2.2560157031239942,57.25567572386849,-0.7368540699280445,34.17521446390987,-23.60278819906135,False,True,False,True,True,0.0,56.819211541829,0.0,0.0,0.0,0.0,0.9050069566688842,1.0068770221745633,False,False,False,False,-0.17566730295533567,-0.2411611953180328,False,False,False,False,-624533,-263987.37887608045,False,False,False,False,973808.5581306994,False,False,False,False
2023-03-22 00:00:00+00:00,54.025355506,55.7719503938,54.0055078368,55.573473702,1064816,,,,,,,,,,,,,,,,,,,,,,,,,,,58.781583723539235,58.47666159764162,57.76322107319808,56.6011896705322,,,,,,,,,,56.798760225509234,57.642752410099504,,57.90566401622778,#000000,2.311822749459395,57.21395976678723,-1.3792598336238644,34.70223278169997,-22.97166931481086,False,True,False,True,True,0.0,56.7691250109545,0.0,0.0,0.0,0.0,0.8934966920156828,1.0115027226765996,False,False,False,False,-0.2546573958509875,-0.24790929558451014,False,False,False,False,-1689349,-319883.9130378028,False,False,False,False,977377.4774196916,False,False,False,False
2023-03-23 00:00:00+00:00,53.3703824231,54.2635275362,53.08259122,53.8665741526,990644,,,,,,,,,,,,,,,,,,,,,,,,,,,58.65476770683568,58.390802104173645,57.71114615175108,56.572660480369976,,,,,,,,,,56.78085292845106,57.623273619452895,,57.8323441107826,#000000,2.380720724488675,57.163022528133936,-1.5930638423994534,34.36852079925933,-22.97166931481086,False,True,False,True,True,0.0,56.7170001504565,0.0,0.0,0.0,0.0,0.8828740295160166,1.0175368071806103,False,False,False,False,-0.34282825441539394,-0.29536877499995207,False,False,False,False,-2679993,-412437.2105657321,False,False,False,False,977897.7332071548,False,False,False,False
2023-03-24 00:00:00+00:00,54.1444415211,54.2238321978,52.4474658063,52.7352570094,1061103,,,,,,,,,,,,,,,,,,,,,,,,,,53.6052465084,58.52644721385159,58.302717879166686,57.657218473094275,56.54302270749971,,,,,,,,,,56.76208664176834,57.602783826016356,,56.92693055640245,#000000,2.413167204989817,56.90110447385352,-1.1423422906848077,35.68253362895139,-21.45829446407984,False,True,False,True,True,0.0,56.6669649739095,0.0,0.0,0.0,0.0,0.8689338097125667,1.0279930298012991,True,False,False,False,-0.34282825441539394,-0.31909851470767303,False,False,False,False,-1618890,-459749.08466119354,False,False,False,False,981160.6848460899,False,False,False,False
2023-03-27 00:00:00+00:00,55.1963679876,55.4643115215,54.6207855814,54.9383482883,1240111,,,,,,,,,,,,,,,,,,,,,,,,,,54.40743112291357,58.42744047163296,58.23514362896033,57.618465368193505,56.52630183045616,,,,,,,,,,56.75064388688056,57.58791963634595,,57.04295648443131,#000000,2.4327023465214292,56.908717541843735,-0.7038878211682003,38.49449724907055,-18.49103583181529,False,True,False,True,True,0.0,56.6293118758505,0.0,0.0,0.0,0.0,0.8863106981558345,1.0176455318819084,False,False,False,False,-0.2017724215774601,-0.2604354681425666,False,False,False,False,-378779,-456573.7872234997,False,False,False,False,991315.5991658511,False,False,False,False
2023-03-28 00:00:00+00:00,55.4543876869,55.4742353561,54.8688814461,55.0078151304,936921,,,,,,,,,,,,,,,,,,,,,,,,,,54.6558013914064,58.360014640972274,58.18864200210977,57.59189763383876,56.5154091458576,,,,,,,,,,56.74298908711271,57.577572312050684,,57.06235296283696,#000000,2.437270471580358,56.89962889697436,-0.5929753086194209,40.83058380845155,-16.047736808368242,False,True,False,True,True,0.0,56.602049779709006,0.0,0.0,0.0,0.0,0.8962375338771358,1.0192198953494902,False,False,False,False,-0.1914895370016508,-0.2259625025721087,False,False,False,False,558142,-416781.01125395065,False,False,False,False,989182.4776299355,False,False,False,False
2023-03-29 00:00:00+00:00,56.4666188151,56.4864664843,56.0597415969,56.178827612,1065454,,,,,,,,,,,,,,,,,,,,,,,,,,55.07217214776285,58.312128291855544,58.156253392223526,57.5759942947342,56.51367885043094,,,,,,,,,,56.74062633196105,57.57132065144047,,57.12604539540141,#000000,2.430357998183006,56.91080526182208,-0.18276585056776107,44.14239999472918,-12.746387742656218,False,True,False,True,True,0.0,56.585932595299504,0.0,0.0,0.0,0.0,0.9082971202847147,1.0117452459615388,False,False,False,False,-0.10507756784197703,-0.16552003520704286,False,False,False,False,1623596,-336766.22649889375,False,False,False,False,992173.5177228792,False,False,False,False
2023-03-30 00:00:00+00:00,56.8635721987,56.8834198678,56.3574566346,56.5956286647,850929,,,,,,,,,,,,,,,,,,,,,,,,,,55.3411454580515,58.28223553382484,58.136203861930376,57.567227532085774,56.515127252851094,,,,,,,,,,56.74044496554992,57.567832155895985,,57.16838792774871,#000000,2.4209780249638353,56.920456214847476,-0.023496295943589953,47.006651002330145,-9.936737937820752,False,False,False,False,True,0.0,56.581840848430005,0.0,0.0,0.0,0.0,0.927435787893081,0.9935053800218184,False,False,False,False,-0.0782105314481495,-0.12186528332759619,False,False,False,False,2474525,-226519.51173423126,False,False,False,False,986634.5170278642,False,False,False,False
2023-03-31 00:00:00+00:00,57.5780882891,57.6971743042,57.1513634018,57.2406779131,1295918,,,,,,,,,,,,,,,,,,,,,,,,,,55.76995413016795,58.260061038815735,58.122622227173515,57.56584880452719,56.526276769968796,,,,,,,,,,56.74559574605626,57.567271888960185,,57.24895259413063,#000000,2.409523974042943,56.94790171752336,0.2615398636267782,50.07224155153541,-6.97165885463221,False,False,False,False,True,0.0,56.580184069085,0.0,0.0,0.0,0.0,0.9444469727033397,0.9653647756142061,False,False,False,False,-0.016397839240616535,-0.06913156128410636,False,False,False,False,3770443,-69775.88382308494,False,False,False,False,998763.2810659873,False,False,False,False
2023-04-03 00:00:00+00:00,57.1513634018,58.1536706953,57.1116680634,57.6078597929,1008178,,,,,,,,,,,,,,,,,,,,,,,,,,56.00005065594943,58.24356626651762,58.11238424467989,57.564766298231135,56.534743656917485,,,,,,,,,,56.74953528485925,57.56682515437076,,57.29110222445911,#000000,2.401086252001097,56.95899515561564,0.0801171744763588,51.25438382011229,-5.762164170777034,False,False,True,False,True,0.0,56.57456359233301,0.0,0.0,0.0,0.0,0.9491287803688332,0.9659712363204408,False,False,False,False,-0.00041171863015545727,-0.03477163995713091,False,False,False,False,2762265,41284.542993506635,False,False,False,False,999132.4857300663,False,False,False,False
2023-04-04 00:00:00+00:00,55.7818742284,57.3498400936,55.4246161832,57.3299924244,839831,,,,,,,,,,,,,,,,,,,,,,,,,,56.01881304565829,58.208285970517494,58.08744364013741,57.55160667655015,56.532158543486624,,,,,,,,,,56.746999137010555,57.56143719673166,,57.27966157527,#000000,2.4008256889157154,56.92220973485936,-0.47497638488463856,49.54606462992355,-5.762164170777034,False,False,False,False,True,0.0,56.5720374174725,0.0,0.0,0.0,0.0,0.900080383953054,0.9926076451682555,False,False,False,False,-0.09623502490703974,-0.06550333243208532,False,False,False,False,1922434,115055.10993493775,False,False,False,False,992885.3686426127,False,False,False,False
2023-04-05 00:00:00+00:00,55.791798063,55.9406555818,55.1765203184,55.3353016719,690632,,,,,,,,,,,,,,,,,,,,,,,,,,55.989426410897956,58.172533930617696,58.06162937744862,57.536696905781334,56.526739433306965,,,,,,,,,,56.74290781514213,57.55528216009081,,57.25740521161051,#000000,2.3950936588184173,56.89278079056239,-0.45968253621678495,48.42715537535202,-5.762164170777034,False,False,False,False,True,0.0,56.566395330160496,0.0,0.0,0.0,0.0,0.8873107536135089,1.0258512406219498,False,False,False,False,-0.16087058041177493,-0.11318695642193013,False,False,False,False,2613066,213016.3213100382,False,False,False,False,981032.2953625103,False,False,False,False
2023-04-06 00:00:00+00:00,55.9505794164,56.1490561082,55.4543876869,55.9406555818,591466,,,,,,,,,,,,,,,,,,,,,,,,,,55.98090155130035,58.14522585591033,58.04187206711283,57.5255352876752,56.523258469818366,,,,,,,,,,56.74010402255515,57.55062925019002,,57.24335864636341,#000000,2.3851839513711,56.87797723749304,-0.3888160577971101,48.02556063034759,-5.762164170777034,False,False,False,False,False,0.0,56.55684831361,0.0,0.0,0.0,0.0,0.8833680493532746,1.0275373372095151,False,False,False,False,-0.14179093588986905,-0.1274889461558996,False,False,False,False,3204532,330330.66165082104,False,False,False,False,965755.1857404511,False,False,False,False
2023-04-10 00:00:00+00:00,56.0200462585,56.2383706195,55.8116457322,55.8811125743,668421,,,,,,,,,,,,,,,,,,,,,,,,,,55.983670245206305,58.117384959551494,58.021685305960666,57.51437591404696,56.52036363096786,,,,,,,,,,56.73756574454577,57.54593063939086,,57.23149601114666,#000000,2.3572588376473207,56.8672446312338,-0.35939980760846457,47.91887748782661,-5.762164170777034,False,False,False,False,False,0.0,56.548044322723,0.0,0.0,0.0,0.0,0.8773239862304105,1.0354550212130167,False,False,False,False,-0.1243590204823496,-0.1259239833191246,False,False,False,False,3872953,469257.02786059276,False,False,False,False,954095.0215937668,False,False,False,False
2023-04-11 00:00:00+00:00,56.4467711459,56.7147146798,56.0001985894,56.1391322736,689220,,,,,,,,,,,,,,,,,,,,,,,,,,56.00909861349157,58.09428979316259,58.00500285424646,57.505807663041864,56.51957340056657,,,,,,,,,,56.736291117376,57.54226663099867,,57.22675446490181,#000000,2.3403064133286695,56.86397416285445,-0.1782685440583178,48.863197247273845,-5.762164170777034,False,False,False,False,False,0.0,56.543302952107,0.0,0.0,0.0,0.0,0.8807864851935487,1.0289607622694317,False,False,False,False,-0.09854027376564006,-0.11223212854238233,False,False,False,False,4562173,629763.536571942,False,False,False,False,943707.7658449915,False,False,False,False
2023-04-12 00:00:00+00:00,56.1589799428,56.8834198678,55.9902747548,56.6154763339,572681,,,,,,,,,,,,,,,,,,,,,,,,,,56.0257715942962,58.07509187079256,57.99103643266487,57.49851675078188,56.518712842222584,,,,,,,,,,56.73510943745116,57.539127049384135,,57.22182589815162,#000000,2.348681832051541,56.86054118097966,-0.29870424704007403,48.79193588158793,-5.762164170777034,False,False,False,False,False,0.0,56.52846687493899,0.0,0.0,0.0,0.0,0.8829360715141732,1.0292115997425202,False,False,False,False,-0.09239519601458994,-0.10231366227848614,False,False,False,False,3989492,761517.5939612776,False,False,False,False,929157.6965961683,False,False,False,False
2023-04-13 00:00:00+00:00,56.2780659579,56.3078374616,55.6429405441,55.7620265592,595614,,,,,,,,,,,,,,,,,,,,,,,,,,56.02825656952972,58.05254444547809,57.97443456459401,57.48929253555626,56.51646603798275,,,,,,,,,,56.73305067902328,57.53515084783324,,57.21219883062817,#000000,2.35335704014568,56.85325458876518,-0.24441197024212646,49.06120690806304,-5.762164170777034,False,False,False,False,False,0.0,56.5141273049835,0.0,0.0,0.0,0.0,0.8812161318540453,1.0399346310873359,False,False,False,False,-0.12822592060523286,-0.1152697914418595,False,False,False,False,4585106,911462.2373353451,False,False,False,False,916077.5516316127,False,False,False,False
2023-04-14 00:00:00+00:00,55.8116457322,56.7047908452,55.4543876869,56.5559333264,503429,,,,,,,,,,,,,,,,,,,,,,,,,,56.02674021056624,58.033067406066635,57.959999372562464,57.48111986876073,56.51421710759794,,,,,,,,,,56.731094003306715,57.531609731224314,,57.203028793110796,#000000,2.3695477706654917,56.846421255497674,-0.436697472871398,48.019813832562384,-5.762164170777034,False,False,False,False,False,0.0,56.498741631121995,0.0,0.0,0.0,0.0,0.8830147882717043,1.0330750924889283,False,False,False,False,-0.1201096951550556,-0.11768974329845755,False,False,False,False,4081677,1035784.3848908218,False,False,False,False,899895.2554891966,False,False,False,False
2023-04-17 00:00:00+00:00,56.7643338528,56.8040291911,55.4643115215,55.7024835517,654789,,,,,,,,,,,,,,,,,,,,,,,,,,56.04241229511755,58.01257337407908,57.94485331520003,57.473114677516904,56.513277347316446,,,,,,,,,,56.72977300334858,57.52808027023303,,57.197246201846,#000000,2.37690255263589,56.84288178048329,-0.03304633906685921,49.89004494001384,-4.626612348441981,False,False,False,False,False,0.0,56.4905430080135,0.0,0.0,0.0,0.0,0.8957300923941468,1.0220066952042515,False,False,False,False,-0.11586468231521872,-0.11677721280683814,False,False,False,False,4736466,1180909.1541107895,False,False,False,False,890283.2454700124,False,False,False,False
2023-04-18 00:00:00+00:00,57.071972725,57.1265538153,56.4269234767,56.8040291911,754421,,,,,,,,,,,,,,,,,,,,,,,,,,56.087225015598975,57.99688988090192,57.933423761749694,57.468302626780016,56.51556768061636,,,,,,,,,,56.73034269726494,57.52585177732429,,57.2002817931294,#000000,2.3789404234764095,56.84684486083999,0.09463367049395452,51.88057139279672,-2.5335844053297194,True,False,True,False,True,0.0,56.48279442777,0.0,0.0,0.0,0.0,0.9057953780579664,1.0112958442849074,False,False,False,False,-0.06615932301801884,-0.09146826791242849,False,False,False,False,5490887,1349927.8931652685,False,False,False,False,884955.31427511,False,False,False,False
2023-04-19 00:00:00+00:00,57.0521250559,57.3200685898,56.9429628754,57.0322773867,431485,,,,,,,,,,,,,,,,,,,,,,,,,,56.11761662979758,57.989911625176426,57.92839226587491,57.466638377197846,56.51769385057578,,,,,,,,,,56.7311806512921,57.525031945516524,,57.20405054972451,#000000,2.383811419483063,56.850717571801965,0.08448968842581937,53.14422206928077,-1.1814409225426417,True,False,True,False,True,0.0,56.470544541765506,0.0,0.0,0.0,0.0,0.9090972169943843,1.0340300686628767,False,False,False,False,-0.03887056349188342,-0.06516941570215595,False,False,False,False,5059402,1495397.4659823168,False,False,False,False,867172.164695694,False,False,False,False
2023-04-20 00:00:00+00:00,56.684943176,57.0620488905,56.3673804692,57.0322773867,480581,,,,,,,,,,,,,,,,,,,,,,,,,,56.13651565157833,57.97880869884476,57.92017012998706,57.462770517210906,56.51844245455841,,,,,,,,,,56.73111508475548,57.523255914747864,,57.2033414904359,#000000,2.3909796261256027,56.8510016016744,-0.0694520454544755,52.784760705381075,-1.1814409225426417,True,False,True,False,True,0.0,56.4647188054445,0.0,0.0,0.0,0.0,0.8765497105648044,1.0612433932833647,False,False,False,False,-0.07093905833371143,-0.0680542370179337,False,False,False,False,4578821,1616316.0359437948,False,False,False,False,852011.7268644904,False,False,False,False
2023-04-21 00:00:00+00:00,56.0101224239,56.5261618226,55.4643115215,56.516237988,475211,,,,,,,,,,,,,,,,,,,,,,,,,,56.132310945190724,57.96204849951587,57.90749701961772,57.455464763912495,56.516400131186245,,,,,,,,,,56.729323785934774,57.52000192455341,,57.19474427188461,#000000,2.4061305109376043,56.84491772559515,-0.34694514611755406,50.53580167611241,-1.1814409225426417,True,False,False,False,False,0.0,56.455271658205,0.0,0.0,0.0,0.0,0.8416183368627671,1.0627760361962924,False,False,False,False,-0.12667870924122185,-0.09736647312957777,False,False,False,False,4103610,1713856.975710705,False,False,False,False,837235.2277717653,False,False,False,False
2023-04-24 00:00:00+00:00,56.1986752812,56.4169996421,55.9406555818,56.1192846044,425898,,,,,,,,,,,,,,,,,,,,,,,,,,56.133740242232676,57.948662698131145,57.89736974489915,57.4498044831986,56.515235336576275,,,,,,,,,,56.728131803508624,57.51745142111869,,57.188962501007566,#000000,2.418095732516204,56.8410621011965,-0.2656581422142645,49.654564518386124,-1.1814409225426417,True,False,False,False,False,0.0,56.4462726609355,0.0,0.0,0.0,0.0,0.8533545527010886,1.0751459757703743,False,False,False,False,-0.10791880120408237,-0.10264263716683007,False,False,False,False,4529508,1824274.6629377361,False,False,False,False,821104.3560944413,False,False,False,False
2023-04-25 00:00:00+00:00,55.6826358825,55.9009602435,55.3948446794,55.74217889,722905,,,,,,,,,,,,,,,,,,,,,,,,,,56.11303104223789,57.91975652180651,57.875251710188174,57.43636256443676,56.51015354690632,,,,,,,,,,56.72417116046111,57.511443884864846,,57.170911077115136,#000000,2.436315501173894,56.8280065232856,-0.4701241034807374,47.57048175108939,1.6608549659843845,False,False,False,False,False,0.0,56.438155766887,0.0,0.0,0.0,0.0,0.8443264098200988,1.0609686848709108,False,False,False,False,-0.1501690357701603,-0.12640583646849518,False,False,False,False,3806603,1902013.0290970406,False,False,False,False,817253.4009534827,False,False,False,False
2023-04-26 00:00:00+00:00,55.2757586643,55.8612649051,54.8887291153,55.2757586643,1080262,,,,,,,,,,,,,,,,,,,,,,,,,55.34191756156668,56.06579640300212,57.87201509679331,57.83838104357404,57.41312444750412,56.49987790964002,,,,,,,,,55.34191756156668,56.71655797223838,57.50101166155266,,56.83851874368005,#000000,2.45214091068416,56.70473083003101,-0.5827447189127155,45.09322555513374,-0.7129688078415413,False,False,False,True,False,0.0,56.427905563883996,0.0,0.0,0.0,0.0,0.8274921770455176,1.0695396970701838,False,False,False,False,-0.17003253556966685,-0.14821918601908102,False,False,False,False,2726341,1934339.6161912743,False,False,False,False,827567.4636611893,False,False,False,False
2023-04-27 00:00:00+00:00,56.4269234767,56.4467711459,55.2162156568,55.3253778373,612933,,,,,,,,,,,,,,,,,,,,,,,,,55.59099111914909,56.06459305717397,57.85286001793569,57.82356958293244,57.40447155946907,56.497544383267815,,,,,,,,,55.59099111914909,56.71441900673197,57.497009104614136,,56.87233828665469,#000000,2.460375169623583,56.711316675343085,-0.1155893630184039,47.22574789525415,-0.7129688078415413,False,False,False,False,False,0.0,56.424499336439006,0.0,0.0,0.0,0.0,0.8379727450055992,1.0588313663504614,False,False,False,False,-0.12327842997886612,-0.13574880799897357,False,False,False,False,3339274,1989435.082222989,False,False,False,False,819150.4258705544,False,False,False,False
2023-04-28 00:00:00+00:00,57.1315157326,57.4788499432,56.3574566346,56.3574566346,961202,,,,,,,,,,,,,,,,,,,,,,,,,56.09733301189988,56.110861876014695,57.839003126276246,57.81298972767769,57.40043782886777,56.501344169529574,,,,,,,,,56.09733301189988,56.71575528382638,57.49485184614963,,56.96032829004431,#000000,2.4628783604954516,56.74206207531755,0.15812947303012828,50.4782235987366,-4.091866520724842,True,False,False,False,True,0.0,56.426841834697505,0.0,0.0,0.0,0.0,0.8684313496241642,1.0327433787742537,False,False,False,False,-0.03239473433480488,-0.08407177116688923,False,False,False,False,4300476,2080064.1378220876,False,False,False,False,824721.0758364149,False,False,False,False
2023-05-01 00:00:00+00:00,59.6720173875,59.8315926477,57.5582406199,58.9078821241,1183464,,,,,,,,,,,,,,,,,,,,,,,,,56.99877296129721,56.279722776284395,57.86189492376644,57.83155514124203,57.41958883226779,56.52508718302526,,,,,,,,,56.99877296129721,56.72946997562651,57.50279196755333,,57.15277030298052,#000000,2.465519716392182,56.94338378758439,1.1067174120629,57.09018824057465,1.927130780992485,True,False,True,False,True,5.559868681593436,56.450146900313506,0.0,0.0,0.0,0.0,0.8824734495637231,0.9866512749760837,False,False,False,False,0.11889213280658183,0.0174101808198463,False,False,False,False,5483940,2213549.4657506333,False,False,False,True,838789.4258036144,False,False,False,False
2023-05-02 00:00:00+00:00,58.5704717481,59.4338453574,57.6971743042,59.3445308461,744162,,,,,,,,,,,,,,,,,,,,,,,,,57.25349382710623,56.360254965898925,57.870383071434546,57.83859806422824,57.42805537341094,56.53711755418187,,,,,,,,,57.25349382710623,56.73632020138169,57.50626354195721,,57.21465047604346,#000000,2.461957246890396,56.96652163690368,0.6514938930081775,58.47994950547424,2.932713994832781,True,False,True,False,True,2.948881479877059,56.46378947747499,0.0,0.0,0.0,0.0,0.8880116640539305,0.9793152955803873,False,False,False,False,0.1079265327918873,0.0626683568058668,False,False,False,False,4739778,2312617.2514074715,False,False,False,False,835078.5463603355,False,False,False,False
2023-05-03 00:00:00+00:00,57.9750416727,59.0269681392,57.9353463343,58.8880344549,701213,,,,,,,,,,,,,,,,,,,,,,,,,57.394043155484106,56.422938305420686,57.87534023466745,57.84283481193832,57.434161218390344,56.546918442746296,,,,,,,,,57.394043155484106,56.741836959753186,57.508733670036605,,57.252706028107866,#000000,2.4552519677977016,56.981089762130786,0.4048268461264141,57.95414402287828,2.932713994832781,True,False,True,False,True,1.579883241670661,56.475493594324,0.0,0.0,0.0,0.0,0.9008625461729034,0.987419104847881,False,False,False,False,0.10079276740347931,0.08173056210467305,False,False,False,False,4038565,2380301.476842473,False,False,False,False,829828.9170913028,False,False,False,False
2023-05-04 00:00:00+00:00,57.6376312966,58.0544323494,57.1116680634,57.7567173117,668629,,,,,,,,,,,,,,,,,,,,,,,,,57.417319965139555,56.45794284126319,57.87244047089439,57.84079252391129,57.43525395554603,56.55243940845567,,,,,,,,,57.417319965139555,56.74469572480354,57.509003158959274,,57.26269819420168,#000000,2.4544144713469054,56.977893636527384,0.26879635358023773,56.79841427440953,2.932713994832781,True,False,True,False,True,0.8100066284020393,56.4781409059785,0.0,0.0,0.0,0.0,0.8892305740328323,0.994657691591354,False,False,False,False,0.025326163680385972,0.05352836289252951,False,False,False,False,3369936,2419110.6738290424,False,False,False,False,823507.3517151733,False,False,False,False
2023-05-05 00:00:00+00:00,58.1735183645,58.9674251317,58.0990896051,58.3322997179,498618,,,,,,,,,,,,,,,,,,,,,,,,,57.4943119819012,56.5003236079099,57.87667445659126,57.84437930397205,57.44000110642247,56.559678009926834,,,,,,,,,57.4943119819012,56.748824785413454,57.510963464565386,,57.28589474445395,#000000,2.454374474453956,56.991661378437755,0.4815308333603739,57.07539591401573,2.932713994832781,True,False,True,False,True,1.9993895177485754,56.483616037267495,0.0,0.0,0.0,0.0,0.9002715656544564,0.9738688347842521,False,False,False,False,0.1051976634646434,0.07936301317858646,False,False,False,False,3868554,2475951.5885808445,False,False,False,False,810766.5928243822,False,False,False,False
