date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_valley_888,aVWAP_valley_844,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-18 14:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9890524492920015,0.9890524492920015,0.9751600569973671,,0.9844216518604568,#000000,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9890524492920015,0.9890524492920015,0.9751600569973671,,0.9844216518604568,#000000,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9890524492920015,0.9890524492920015,0.9751600569973671,,0.9844216518604568,#000000,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9890524492920015,0.9890524492920015,0.9751600569973671,,0.9844216518604568,#000000,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9890524492920015,0.9890524492920015,0.9751600569973671,,0.9844216518604568,#000000,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9890524492920015,0.9890524492920015,0.9751600569973671,,0.9844216518604568,#000000,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,1.01,1.01,0.995,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9890524492920015,0.9890524492920015,0.9751600569973671,,0.9844216518604568,#000000,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,1.0,1.0,0.975,0.975,200.0,,,,,,,,,,,,,,,,,,,,,,,,0.9884634569172674,0.9884634569172674,0.975230388951037,,0.9840524342618573,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,0.975,0.9804,0.975,0.9777,700.0,,,,,,,,,,,,,,,,,,,,,,,,0.9856116704516781,0.9856116704516781,0.9753025937682733,,0.9821753115572097,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,0.9777,0.9777,0.935,0.949,400.0,,,,,,,,,,,,,,,,,,,,,,,,0.9814418255533641,0.9814418255533641,0.9749508955714403,,0.9792781822260562,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 18:00:00+00:00,0.9512,0.9512,0.9202,0.9202,1100.0,,,,,,,,,,,,,,,,,,,,,,,0.9305333333333332,0.9679219459198455,0.9679219459198455,0.9730304758535755,,0.95985192525665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-21 19:00:00+00:00,0.9202,0.9499,0.9202,0.9499,6.0,,,,,,,,,,,,,,,,,,,,,,0.94,0.9305846895720313,0.9678815573770492,0.9678815573770492,0.9730226880959866,,0.9558740984844232,"rgba(239, 83, 80, 0.5)",1.0,0.9499,0.9202,0.0
2025-04-22 14:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,0.94,0.9305846895720313,0.9678815573770492,0.9678815573770492,0.9730226880959866,,0.9558740984844232,#000000,0.0,0.0,0.0,0.0
2025-04-22 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,0.94,0.9305846895720313,0.9678815573770492,0.9678815573770492,0.9730226880959866,,0.9558740984844232,#000000,0.0,0.0,0.0,0.0
2025-04-22 16:00:00+00:00,0.98,0.98,0.9652,0.9652,184.0,,,,,,,,,,,,,,,,,,,,,,0.9691817543859645,0.9362257364341084,0.9679772006771314,0.9679772006771314,0.9730019467852684,,0.9628727677919209,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 17:00:00+00:00,0.9652,0.9652,0.9461,0.949,100.0,,,,,,,,,,,,,,,,,,,,,,0.9637512643678159,0.9374636930455634,0.9676490448255114,0.9676490448255114,0.9729258990103115,,0.9618877892149428,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 18:00:00+00:00,0.949,0.965,0.949,0.965,1200.0,,,,,,,,,,,,,,,,,,,,,,0.9604616554809844,0.947750785070785,0.9659482540246213,0.9659482540246213,0.972335111886727,,0.9624888120975479,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,0.965,0.995,0.965,0.995,0.0,,,,,,,,,,,,,,,,,,,,,,0.9604616554809844,0.947750785070785,0.9659482540246213,0.9659482540246213,0.972335111886727,,0.9624888120975479,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,1.02,1.035,1.02,1.03,26.0,,,,,,,,,,,,,,,,,,,,,,0.9616256816182938,0.9485516819571865,0.9662349298927773,0.9662349298927773,0.972389120112768,,0.9630072686947606,#000000,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,1.03,1.03,0.9942,0.9942,100.0,,,,,,,,,,,,,,,,,,,,,,0.9643798679867986,0.9506717722140402,0.9669278511057081,0.9669278511057081,0.9725138307832558,,0.9642842346391023,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,0.9942,0.9942,0.9942,0.9942,0.0,,,,,,,,,,,,,,,,,,,,,,0.9643798679867986,0.9506717722140402,0.9669278511057081,0.9669278511057081,0.9725138307832558,,0.9642842346391023,#000000,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,0.9942,1.025,0.9942,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,0.9643798679867986,0.9506717722140402,0.9669278511057081,0.9669278511057081,0.9725138307832558,,0.9642842346391023,#000000,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,1.025,1.075,1.015,1.06,169.0,,,,,,,,,,,,,,,,,,,,,,0.9724861998132587,0.956490306181398,0.9692965356279175,0.9692965356279175,0.9729947931587518,,0.9681128740818487,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,1.065,1.07,1.06,1.06,101.0,,,,,,,,,,,,,,,,,,,,,,0.9773512902085544,0.9601042196918954,0.9708721355894714,0.9708721355894714,0.9733286702283374,,0.9705056902615459,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,1.06,1.06,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,0.9773512902085544,0.9601042196918954,0.9708721355894714,0.9708721355894714,0.9733286702283374,,0.9705056902615459,#000000,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,1.025,1.06,1.025,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,0.9773512902085544,0.9601042196918954,0.9708721355894714,0.9708721355894714,0.9733286702283374,,0.9705056902615459,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,1.045,1.06,1.045,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,0.9773512902085544,0.9601042196918954,0.9708721355894714,0.9708721355894714,0.9733286702283374,,0.9705056902615459,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,1.055,1.075,1.045,1.055,106.0,,,,,,,,,,,,,,,,,,,,,,0.9816605756358769,0.9634717119448036,0.9723835289642431,0.9723835289642431,0.973657112828364,,0.9727112916675061,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,1.06,1.065,1.06,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,0.9816605756358769,0.9634717119448036,0.9723835289642431,0.9723835289642431,0.973657112828364,,0.9727112916675061,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,1.065,1.08,1.065,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,0.9816605756358769,0.9634717119448036,0.9723835289642431,0.9723835289642431,0.973657112828364,,0.9727112916675061,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,1.05,1.065,1.05,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,0.9816605756358769,0.9634717119448036,0.9723835289642431,0.9723835289642431,0.973657112828364,,0.9727112916675061,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,1.055,1.065,1.055,1.065,100.0,,,,,,,,,,,,,,,,,,,,,,0.9854849585723391,0.9665479949874685,0.973815725590846,0.973815725590846,0.9739767523788772,,0.9747282314240753,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,1.065,1.065,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,0.9854849585723391,0.9665479949874685,0.973815725590846,0.973815725590846,0.9739767523788772,,0.9747282314240753,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,1.06,1.06,1.04,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,0.9854849585723391,0.9665479949874685,0.973815725590846,0.973815725590846,0.9739767523788772,,0.9747282314240753,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,1.045,1.065,1.045,1.06,200.0,,,,,,,,,,,,,,,,,,,,,,0.9916962769051775,0.9718615959119495,0.9763911356336131,0.9763911356336131,0.974573059541838,,0.9781826407252382,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,1.06,1.08,1.06,1.07,706.0,,,,,,,,,,,,,,,,,,,,,,1.0101360462530578,0.9887687977875386,0.9856471381886088,0.9856471381886088,0.9769419561650259,,0.989428215316568,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,1.04,1.045,1.02,1.045,200.0,,,,,,,,,,,,,,,,,,,,,,1.0117952470293936,0.9909976423142546,0.9870373160762943,0.9870373160762943,0.9773590281657356,,0.9908453099323944,#000000,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,1.045,1.045,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,1.0117952470293936,0.9909976423142546,0.9870373160762943,0.9870373160762943,0.9773590281657356,,0.9908453099323944,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,1.02,1.05,1.015,1.045,100.0,,,,,,,,,,,,,,,,,,,,,1.0366666666666666,1.0125493834647261,0.9920360466878884,0.9877043772401434,0.9877043772401434,0.9775653873811181,,0.9990377064467809,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,1.045,1.075,1.045,1.075,0.0,,,,,,,,,,,,,,,,,,,,,1.0366666666666666,1.0125493834647261,0.9920360466878884,0.9877043772401434,0.9877043772401434,0.9775653873811181,,0.9990377064467809,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,1.075,1.075,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,1.0366666666666666,1.0125493834647261,0.9920360466878884,0.9877043772401434,0.9877043772401434,0.9775653873811181,,0.9990377064467809,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,1.06,1.075,1.055,1.075,103.0,,,,,,,,,,,,,,,,,,,,,1.0527339901477832,1.0142388121140842,0.9937820188106345,0.9888053692164921,0.9888053692164921,0.9778895248991668,,1.0027091807341089,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,1.14,1.165,1.105,1.135,200.0,,,,,,,,,,,,,,,,,,,,,1.0935607940446652,1.020945903915579,0.9997900163085867,0.9925815446209479,0.9925815446209479,0.978971441196387,,1.0130718741178522,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,1.14,1.175,1.135,1.175,200.0,,,,,,,,,,,,,,,,,,,,,1.116149806522941,1.0283503113215822,1.0063958783921647,0.9968390070921985,0.9968390070921985,0.9802209383442192,,1.0207991581275506,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,1.175,1.175,1.15,1.155,500.0,,,,,,,,,,,,,,,,,,,,,1.1360275007555154,1.0436548554599707,1.020615848916867,1.0065015081527104,1.0065015081527104,0.9832431462865212,,1.0327573946207158,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,1.155,1.155,1.12,1.145,1735.0,,,,,,,,,,,,,,,,,,,,,1.1384560723514212,1.0713484979014802,1.0496421244394618,1.0292584233968691,1.0292584233968691,0.9918832486180825,,1.0516411316840306,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,1.145,1.15,1.14,1.15,100.0,,,,,,,,,,,,,,,,,,,,,1.1387355343771273,1.0725759778357238,1.0509829832319881,1.0304007491729907,1.0304007491729907,0.9923734108134357,,1.0525782341007093,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,1.15,1.16,1.135,1.135,57.0,,,,,,,,,,,,,,,,,,,,,1.138823038397329,1.073227224285484,1.0517047671282966,1.0310235994194485,1.0310235994194485,0.9926454106738318,,1.0530746065539731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,1.07,1.1,1.065,1.095,0.0,,,,,,,,,,,,,,,,,,,,,1.138823038397329,1.073227224285484,1.0517047671282966,1.0310235994194485,1.0310235994194485,0.9926454106738318,,1.0530746065539731,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,1.1,1.115,1.09,1.115,101.0,,,,,,,,,,,,,,,,,,,,,1.137774009474591,1.073763827984324,1.0524555315120367,1.0317556758655935,1.0317556758655935,0.9930082839677339,,1.0534188341116453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,1.115,1.145,1.115,1.135,400.0,,,,,,,,,,,,,,,,,,,,,1.137075228832952,1.077223812369286,1.056520768112223,1.0354437892211146,1.0354437892211146,0.9947341786988633,,1.056073594409259,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,1.135,1.15,1.095,1.1,425.0,,,,,,,,,,,,,,,,,,,,,1.1346824789594492,1.0794790279533646,1.0595446972462181,1.0384463102743982,1.0384463102743982,0.9963039392729545,,1.0578171273301307,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,1.095,1.115,1.095,1.11,13.0,,,,,,,,,,,,,,,,,,,,,1.1345899000169462,1.0795285847822025,1.0596191124068675,1.0385249748684287,1.0385249748684287,0.9963479840772805,,1.057855921836692,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,1.11,1.11,1.1,1.11,44.0,,,,,,,,,,,,,,,,,,,,,1.134281045751634,1.0796949832775922,1.0598692444014821,1.0387898833716203,1.0387898833716203,0.9964967982913321,,1.0579869730775469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,1.134281045751634,1.0796949832775922,1.0598692444014821,1.0387898833716203,1.0387898833716203,0.9964967982913321,,1.0579869730775469,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,1.085,1.085,1.08,1.08,100.0,,,,,,,,,,,,,,,,,,,,,1.1329908451855486,1.0797220817298885,1.0601294810569881,1.0391654025807202,1.0391654025807202,0.9967571133117348,,1.0579883877409335,#000000,0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,1.1329908451855486,1.0797220817298885,1.0601294810569881,1.0391654025807202,1.0391654025807202,0.9967571133117348,,1.0579883877409335,#000000,0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,1.08,1.09,1.08,1.09,295.0,,,,,,,,,,,,,,,,,,,,,1.1298658434331885,1.079992673799146,1.0610323146119247,1.0403617547454393,1.0403617547454393,0.9975605337291371,,1.0581958125107127,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,,,,,,,,,,,,,1.1298658434331885,1.079992673799146,1.0610323146119247,1.0403617547454393,1.0403617547454393,0.9975605337291371,,1.0581958125107127,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,1.09,1.11,1.09,1.11,24.0,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,,1.0582591565036938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,1.13,1.14,1.11,1.14,0.0,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,,1.0582591565036938,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,1.14,1.145,1.14,1.145,0.0,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,,1.0582591565036938,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,,1.0582591565036938,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,1.145,1.145,1.14,1.14,73.0,,,,,,,,,,,,,,,,,,,,,1.12991610738255,1.0806528690662496,1.0618194419099756,1.0411159102455545,1.0411159102455545,0.9979549249974833,,1.0587625273078947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,,,,1.12991610738255,1.0806528690662496,1.0618194419099756,1.0411159102455545,1.0411159102455545,0.9979549249974833,,1.0587625273078947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,1.14,1.14,1.115,1.135,385.0,,,,,,,,,,,,,,,,,,,,,1.1299227600411945,1.0830120700360115,1.0646873010670452,1.04392200902009,1.04392200902009,0.9994726844802709,,1.060823138944117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,1.135,1.145,1.11,1.14,0.0,,,,,,,,,,,,,,,,,,,,,1.1299227600411945,1.0830120700360115,1.0646873010670452,1.04392200902009,1.04392200902009,0.9994726844802709,,1.060823138944117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,1.14,1.16,1.11,1.15,500.0,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,,1.0637912114120527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,1.15,1.15,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,,1.0637912114120527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,1.145,1.145,1.125,1.13,0.0,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,,1.0637912114120527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,1.13,1.14,1.125,1.125,4.0,,,,,,,,,,,,,,,,,,,,,1.130863034148162,1.0863639359588644,1.0686137378758067,1.047732018269155,1.047732018269155,1.0015546800396091,,1.0638099040934588,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,1.13,1.15,1.125,1.145,189.0,,,,,,,,,,,,,,,,,,,,,1.1311742970439798,1.0875230048021953,1.0699840408964723,1.0490851101800123,1.0490851101800123,1.0023200411450413,,1.0648619340412855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,1.105,1.11,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,1.1311742970439798,1.0875230048021953,1.0699840408964723,1.0490851101800123,1.0490851101800123,1.0023200411450413,,1.0648619340412855,#000000,0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,1.07,1.075,1.055,1.07,700.0,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,,1.063880200592981,#000000,0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,1.07,1.115,1.07,1.075,0.0,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,,1.063880200592981,#000000,0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,1.075,1.075,1.05,1.055,0.0,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,,1.063880200592981,#000000,0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,1.055,1.06,1.05,1.055,128.0,,,,,,,,,,,,,,,,,,,1.055,1.055,1.1225629966541197,1.0855632825012187,1.069586802823059,1.0500375887041895,1.0500375887041895,1.0037989557154825,,1.0614484018877823,#000000,0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,1.055,1.085,1.055,1.065,400.0,,,,,,,,,,,,,,,,,,,1.0651010101010099,1.0651010101010099,1.119361717827627,1.0848722879486667,1.0695415266991752,1.0505560286200055,1.0505560286200055,1.0045278282885326,,1.063702179775754,#000000,0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,1.0651010101010099,1.0651010101010099,1.119361717827627,1.0848722879486667,1.0695415266991752,1.0505560286200055,1.0505560286200055,1.0045278282885326,,1.063702179775754,#000000,0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,1.085,1.085,1.075,1.085,300.0,,,,,,,,,,,,,,,,,,,1.0711030595813202,1.0711030595813202,1.1177635669869983,1.0847786840568427,1.0698613387257487,1.0512034475582686,1.0512034475582686,1.0051757634300222,,1.0652740459348486,#000000,0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,1.085,1.085,1.07,1.075,300.0,,,,,,,,,,,,,,,,,,,1.0725827423167849,1.0725827423167849,1.1160920553145337,1.0845485341403445,1.070036222945577,1.0517225400924164,1.0517225400924164,1.0057712562934993,,1.0656323291890446,#000000,0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,1.08,1.09,1.07,1.08,200.0,,,,,,,,,,,,,,,,,,,1.0736997991967872,1.0736997991967872,1.1151392555438226,1.0844640987562653,1.0702040480601875,1.0521016961651917,1.0521016961651917,1.0061811786687285,,1.06594894646912,#000000,0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,1.08,1.085,1.08,1.085,100.0,,,,,,,,,,,,,,,,,,,1.0743744164332398,1.0743744164332398,1.114724900121591,1.0844536999570844,1.0703136963420745,1.0523096852246492,1.0523096852246492,1.0063936253992734,,1.0661567656419753,#000000,0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,1.085,1.085,1.065,1.075,542.0,,,,,,,,,,,,,,,,,,,1.0745465313028764,1.0745465313028764,1.1121049322625132,1.0840048645176363,1.0705166347075743,1.0531001564039937,1.0531001564039937,1.0074024879266377,,1.0661652868535125,#000000,0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,1.085,1.095,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,1.0745465313028764,1.0745465313028764,1.1121049322625132,1.0840048645176363,1.0705166347075743,1.0531001564039937,1.0531001564039937,1.0074024879266377,,1.0661652868535125,#000000,0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,1.085,1.1,1.08,1.095,1740.0,,,,,,,,,,,,,,,,,,,1.0825759209344115,1.0825759209344115,1.1085336747673562,1.0850182071551637,1.0730980780022445,1.0569795486954177,1.0569795486954177,1.0112011218197836,,1.0696202526255258,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,1.095,1.12,1.09,1.12,163.0,,,,,,,,,,,,,,,,,,,1.083730097254497,1.083730097254497,1.1085572901228469,1.0853239382336013,1.0735152368402803,1.0574744993604797,1.0574744993604797,1.0116165965790358,,1.0701777818757146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,1.115,1.13,1.11,1.12,0.0,,,,,,,,,,,,,,,,,,,1.083730097254497,1.083730097254497,1.1085572901228469,1.0853239382336013,1.0735152368402803,1.0574744993604797,1.0574744993604797,1.0116165965790358,,1.0701777818757146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,1.125,1.145,1.12,1.14,0.0,,,,,,,,,,,,,,,,,,,1.083730097254497,1.083730097254497,1.1085572901228469,1.0853239382336013,1.0735152368402803,1.0574744993604797,1.0574744993604797,1.0116165965790358,,1.0701777818757146,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,1.14,1.155,1.135,1.135,176.0,,,,,,,,,,,,,,,,,,,1.08624845640899,1.08624845640899,1.109123207406688,1.086058752624429,1.0743370697727532,1.0583146547976792,1.0583146547976792,1.012204438794292,,1.0713562113764374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,1.13,1.15,1.13,1.145,0.0,,,,,,,,,,,,,,,,,,,1.08624845640899,1.08624845640899,1.109123207406688,1.086058752624429,1.0743370697727532,1.0583146547976792,1.0583146547976792,1.012204438794292,,1.0713562113764374,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,1.145,1.145,1.14,1.145,0.0,,,,,,,,,,,,,,,,,,,1.08624845640899,1.08624845640899,1.109123207406688,1.086058752624429,1.0743370697727532,1.0583146547976792,1.0583146547976792,1.012204438794292,,1.0713562113764374,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
