date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_781,aVWAP_peak_763,aVWAP_peak_746,aVWAP_peak_722,aVWAP_peak_690,aVWAP_peak_673,aVWAP_peak_637,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_492,aVWAP_peak_474,aVWAP_valley_877,aVWAP_valley_842,aVWAP_valley_830,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_599,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_434,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_316,aVWAP_valley_276,aVWAP_valley_252,aVWAP_valley_221,aVWAP_valley_204,aVWAP_valley_188,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_12,aVWAP_OB_bull_522,aVWAP_OB_bull_316,aVWAP_OB_bull_276,aVWAP_OB_bull_188,aVWAP_OB_bull_134,aVWAP_OB_bull_84,aVWAP_OB_bull_53,aVWAP_OB_bear_852,aVWAP_OB_bear_534,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,25.985,26.08,25.955,26.02,7963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.952377626842782,24.18817578966971,24.01897841369905,23.793966468200463,23.681457847821505,23.61424853359793,23.46555513242041,23.265836197039697,23.159831571896508,22.80195997296356,22.707108234312262,22.634725691753804,22.6269697268335,22.454475016747203,,24.952377626842782,24.18817578966971,23.61424853359793,23.265836197039697,22.895684394385075,22.707108234312262,,,22.383421542558473,,,23.383261873128465,"rgba(0, 255, 0, 1.0)",0.9997153288504455,24.249463138205684,1.771041026079118,68.70382563601457,22.27630106991562,True,False,True,False,False,18.698503242844357,24.7463,23.245775,0.0,0.0,0.0,0.0,1.050515314269125,0.888663086079257,False,False,False,False,0.3253626850676232,0.3218557992844133,False,False,False,False,309504.0,262039.83305948152,False,False,False,False,19646.11386043086,False,False,False,False
2025-03-19 18:00:00+00:00,25.99,26.33,25.99,26.25,20678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.983609579169226,24.210726130330226,24.03969249444762,23.812127472592717,23.698538724929254,23.630689207747466,23.481383962053854,23.28152769642858,23.175539853691795,22.817705909526392,22.72285676679475,22.65050614638678,22.642752872601676,22.470290004905635,,24.983609579169226,24.210726130330226,23.630689207747466,23.28152769642858,22.911416281567185,22.72285676679475,,,22.399258362025908,,,23.401281915828996,"rgba(0, 255, 0, 1.0)",1.0114218517324893,24.42920085200527,1.8002371066789182,71.45431669395522,22.27630106991562,True,False,True,False,True,20.0,24.7921,23.27065,0.0,0.0,0.0,0.0,1.0500289184499711,0.8847599768652402,False,False,False,False,0.34282823516503425,0.3323420172247238,False,False,False,False,330182.0,263096.30076398567,False,False,False,False,19662.11209515286,False,False,False,False
2025-03-19 19:00:00+00:00,26.255,26.28,26.055,26.155,28494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.023254782125658,24.24057289330875,24.067250942813047,23.836431039011064,23.721450486338707,23.652770861095338,23.502685115809914,23.302680734745024,23.19673156625762,22.83899563144863,22.744161004106566,22.671861160880578,22.664112334921665,22.49171004260412,,25.023254782125658,24.24057289330875,23.652770861095338,23.302680734745024,22.9326757031706,22.744161004106566,,,22.420714603891547,,,23.425333471104757,"rgba(0, 255, 0, 1.0)",1.019127820007544,24.454872799993787,1.6682178296277197,70.67513888966019,22.27630106991562,True,False,True,False,True,19.22815952303772,24.8323,23.296074999999995,0.0,0.0,0.0,0.0,1.0485800778434482,0.8872711546778147,False,False,False,False,0.3428282352024861,0.3375851262136049,False,False,False,False,301688.0,263694.62168237346,False,False,False,False,19799.040589801654,False,False,False,False
2025-03-20 14:00:00+00:00,25.91,26.24,25.88,26.24,7891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03336758636485,24.248495204858546,24.07460166846295,23.842949284009755,23.727609178459424,23.658713757586998,23.508429360782717,23.308396058494864,23.202462304591666,22.84476745674859,22.749940149546042,22.677656460826775,22.6699090933697,22.497528654761112,,25.03336758636485,24.248495204858546,23.658713757586998,23.308396058494864,22.938435820068314,22.749940149546042,,,22.426545117493525,,,23.43177330134743,"rgba(0, 255, 0, 1.0)",1.0289828135738934,24.461237177708515,1.7286613525773398,71.11300170997112,22.27630106991562,True,False,True,False,True,19.896262607706017,24.875799999999998,23.3223,0.0,0.0,0.0,0.0,1.0440629470672391,0.8876967095851218,False,False,False,False,0.3223113005191358,0.32994821336637037,False,False,False,False,309579.0,264406.0073927243,False,False,False,False,19614.419805463644,False,False,False,False
2025-03-20 15:00:00+00:00,26.245,26.32,26.11,26.175,6996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.04284089644685,24.255767383627944,24.081333236980317,23.848903334994286,23.733228447491264,23.664132746896726,23.513659643134687,23.313590408205442,23.20766599598583,22.849994855299553,22.75517106119837,22.68289969721736,22.675153409517016,22.502787680588977,,25.04284089644685,24.255767383627944,23.664132746896726,23.313590408205442,22.94365587795943,22.75517106119837,,,22.431812941191797,,,23.43765205697033,"rgba(0, 255, 0, 1.0)",1.0310664818962478,24.46793268852609,1.6556326303367173,69.62737134552863,22.27630106991562,False,False,True,False,False,19.017431867075835,24.9239,23.348525,0.0,0.0,0.0,0.0,1.0502139800285308,0.8864479315263912,False,False,False,False,0.3428282354363396,0.33638822440135496,False,False,False,False,302583.0,264997.8987509766,False,False,False,False,19418.785389875058,False,False,False,False
2025-03-20 16:00:00+00:00,26.175,26.255,25.97,25.975,11018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.055750585754367,24.266324183131715,24.091179302758007,23.85768509776734,23.741545483816964,23.672168884834385,23.521444116597873,23.321352649247547,23.215456895655517,22.85786428481502,22.763055719371792,22.690810111567025,22.683066206480632,22.51073872287721,,25.055750585754367,24.266324183131715,23.672168884834385,23.321352649247547,22.95150391835629,22.763055719371792,,,22.439783464381488,,,23.4463173031911,"rgba(0, 255, 255, 0.75)",1.0292810313229603,24.475786297093585,1.4565640066051158,64.10244166823819,17.830097490615657,False,True,True,False,False,16.360947351538016,24.981099999999998,23.371149999999997,0.0,0.0,0.0,0.0,1.052864063835851,0.8852949558278717,False,False,False,False,0.32349638565288535,0.3299423050271202,False,False,False,False,291565.0,265409.7917935971,False,False,False,False,19288.54065514831,False,False,False,False
2025-03-20 17:00:00+00:00,25.975,26.01,25.87,25.875,9989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.06549988062789,24.275009394726947,24.09935783502746,23.865056214941752,23.748556912515614,23.678959727288046,23.52805174398301,23.32797402353649,23.22211801433326,22.86463729217882,22.769852121044316,22.697636137377035,22.68989506687935,22.51761717540684,,25.06549988062789,24.275009394726947,23.678959727288046,23.32797402353649,22.958247820312856,22.769852121044316,,,22.446685144779643,,,23.45358725284763,"rgba(0, 255, 255, 0.75)",1.0214636072326397,24.480746343252402,1.3649567609412192,58.598099493587576,12.957219473438009,False,True,True,False,False,15.06261055819596,25.036099999999998,23.39275,0.0,0.0,0.0,0.0,1.0501638877012973,0.8895539404303837,False,False,False,False,0.2914744553185037,0.31070838017281194,False,False,False,False,281576.0,265660.4306805181,False,False,False,False,19144.361730262288,False,False,False,False
2025-03-20 18:00:00+00:00,25.875,25.975,25.805,25.945,14310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.078929268534388,24.2872189329639,24.110883727274157,23.875473499059066,23.75847704489207,23.688573761515272,23.537415105228146,23.337364634061466,23.231568384855898,22.874256465633064,22.779506860536788,22.707334572769273,22.699597700834627,22.527393999928265,,25.078929268534388,24.2872189329639,23.688573761515272,23.337364634061466,22.967823265244462,22.779506860536788,,,22.456496398401107,,,23.463856711291886,"rgba(0, 255, 255, 0.75)",1.0155592831821652,24.488159429838806,1.434520460092013,56.238995220641215,11.063797889374968,False,True,True,False,False,15.664907088733727,25.0925,23.414375,0.0,0.0,0.0,0.0,1.0478155685214177,0.890422655471752,False,False,False,False,0.2823030013713096,0.2965056907720608,False,False,False,False,295886.0,266129.0441583395,False,False,False,False,19069.410385607058,False,False,False,False
2025-03-20 19:00:00+00:00,25.945,26.185,25.945,26.085,30530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.111566853070094,24.315231074469455,24.13718003503673,23.899104742382754,23.780924752909954,23.710299448057466,23.558506763881322,23.358430937802538,23.252726696661284,22.895670750835365,22.800972711297682,22.728877192964053,22.721147525352883,22.549063915784366,,25.111566853070094,24.315231074469455,23.710299448057466,23.358430937802538,22.989169155059297,22.800972711297682,,,22.478225376328844,,,23.48712167146471,"rgba(0, 255, 255, 0.75)",1.0115609069493958,24.51105683957773,1.5559549104847017,56.99977658392178,11.063797889374968,False,True,True,False,False,16.857279197782407,25.156499999999998,23.43685,0.0,0.0,0.0,0.0,1.051176051318603,0.8900926585887388,False,False,False,False,0.3146171351910806,0.3055614129815707,False,False,False,False,326416.0,267063.72564425674,False,False,False,False,19247.093945520126,False,False,False,False
2025-03-21 14:00:00+00:00,25.505,25.695,25.33,25.67,8267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.564999999999998,25.11556785619495,24.320521019734855,24.142346405600648,23.903944474451748,23.785600546763366,23.714866718040273,23.56301848459503,23.363024773078884,23.2573818364389,22.9005029142086,22.805844231970905,22.733786197872334,22.72606027456915,22.554048798558185,,25.11556785619495,24.320521019734855,23.714866718040273,23.363024773078884,22.99395705346058,22.805844231970905,,,22.48324106232166,,,23.63010096880519,"rgba(38, 166, 154, 1.0)",1.0018079377525215,24.623446003908484,1.044665306245607,51.166465024832604,6.671403463468373,False,True,False,False,False,11.593707972125674,25.2121,23.457349999999998,0.0,0.0,0.0,0.0,1.0307950727883541,0.894876819708847,False,False,False,False,0.21441817428178533,0.259989793631678,False,False,False,False,318149.0,267855.74540171016,False,False,False,False,19076.8599308609,False,False,False,False
2025-03-21 15:00:00+00:00,25.67,25.7,25.51,25.52,7898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5707001752758,25.11942240088513,24.325580174709554,24.147287563396905,23.908574281791616,23.7900739386089,23.71923654820816,23.567334920986884,23.36741888902405,23.261834115050522,22.905123221881,22.810501909948396,22.73847950156753,22.73075713670984,22.55881420570645,,25.11942240088513,24.325580174709554,23.71923654820816,23.36741888902405,22.998535327837583,22.810501909948396,,,22.48803575332492,,,23.634742598916716,"rgba(38, 166, 154, 1.0)",0.9916216584531267,24.62497444350865,0.9025877448940961,45.74053575367647,1.8872377863227285,False,True,False,True,False,9.80150346463832,25.261599999999998,23.478075,0.0,0.0,0.0,0.0,1.0363534675615218,0.8954138702460854,False,False,False,False,0.2308506072669559,0.24542020044931695,False,False,False,False,310251.0,268513.0361706759,False,False,False,False,18903.544273018095,False,False,False,False
2025-03-21 16:00:00+00:00,25.52,25.84,25.51,25.815,6791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.615360109194402,25.123720316692015,24.330398160786824,24.151937253271544,23.91287898578187,23.794213228278398,23.723269564134235,23.571298351097795,23.371430255109292,23.265887651952525,22.909298131174722,22.81470353108365,22.74270814547546,22.73498845400863,22.56309598194707,,25.123720316692015,24.330398160786824,23.723269564134235,23.371430255109292,23.002679616308782,22.81470353108365,,,22.492339528651968,,,23.641679207999232,"rgba(0, 255, 255, 0.75)",0.9807260685948131,24.629989819726006,1.2082988494145777,46.578323647564986,1.8872377863227285,False,True,False,True,False,12.401483142574097,25.3013,23.500349999999997,0.0,0.0,0.0,0.0,1.0361827879486816,0.9048580077843454,False,False,False,False,0.24336744798378548,0.2443938242165512,False,False,False,False,317042.0,269265.4232067894,False,False,False,False,18715.752888940297,False,False,False,False
2025-03-21 17:00:00+00:00,25.815,25.96,25.74,25.95,20923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.74313885913535,25.140062959078403,24.3467363312065,24.167549573404322,23.927188163095543,23.8079159216142,23.736590746219793,23.58432967412471,23.384548003646724,23.279109650203957,22.922818485021327,22.828288477191848,22.75636448771511,22.74865176557607,22.576887012965784,,25.140062959078403,24.3467363312065,23.736590746219793,23.384548003646724,23.016123695497022,22.828288477191848,,,22.506187913679998,,,23.663345340679978,"rgba(0, 255, 255, 0.75)",0.9847249490213205,24.6486479805366,1.3215385887772626,48.785435289531904,1.8872377863227285,False,True,False,False,True,13.545860331300219,25.343400000000003,23.522199999999998,0.0,0.0,0.0,0.0,1.0365217391304349,0.90536231884058,False,False,False,False,0.2749990756491156,0.25969644993283336,False,False,False,False,337965.0,270330.5329245136,False,False,False,False,18749.97377438308,False,False,False,False
2025-03-21 18:00:00+00:00,25.95,26.0,25.87,25.93,20670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.804043284946317,25.15657245245911,24.3630571766935,24.18314055387039,23.941477847445135,23.821599454453285,23.749893268310935,23.59733684413841,23.397629920963958,23.29228953284276,22.93627873511939,22.841809282908066,22.769953445620082,22.762247360287958,22.590603578825927,,25.15657245245911,24.3630571766935,23.749893268310935,23.397629920963958,23.029512025735745,22.841809282908066,,,22.519959138106824,,,23.68052884925902,"rgba(0, 255, 255, 0.75)",0.989044939268034,24.663989163615007,1.2800336831225627,49.978789739057646,1.8872377863227285,False,True,False,False,True,13.301829330515677,25.386400000000002,23.5433,0.0,0.0,0.0,0.0,1.0484106153397497,0.8939924176144655,False,False,False,False,0.29055518432322,0.27512581712802664,False,False,False,False,317295.0,271058.6641970018,False,False,False,False,18779.741622842255,False,False,False,False
2025-03-21 19:00:00+00:00,25.93,26.07,25.85,26.06,27813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.861044260626667,25.179366761900752,24.38531457985225,24.204394460556475,23.96095707589428,23.840251305551213,23.768025542051546,23.615057051004204,23.415433671886145,23.31021707994963,22.954560492924106,22.860167287094008,22.788399336976756,22.78070178344182,22.60921240248437,,25.179366761900752,24.38531457985225,23.768025542051546,23.415433671886145,23.047702517925813,22.860167287094008,,,22.53863828767521,,,23.702206872812948,"rgba(0, 255, 255, 0.75)",0.996082642470216,24.684313059077667,1.3810971924083764,52.40765532745789,-3.9945251918031417,False,True,True,False,True,14.409394557153181,25.432000000000002,23.56575,0.0,0.0,0.0,0.0,1.0528004667444575,0.8838973162193701,False,False,False,False,0.2951563524891863,0.28514108480860645,False,False,False,False,345108.0,272206.7159148777,False,False,False,False,18919.792140317568,False,False,False,False
2025-03-24 14:00:00+00:00,25.595,25.86,25.56,25.75,19529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.83700875554483,25.18957617907166,24.39801927620162,24.216814434792536,23.972627064651178,23.85153900998093,23.779059400762264,23.625948680655874,23.426495298194432,23.321410953170805,22.966137984211308,22.871830302410867,22.800144988791526,22.792455678803318,22.621124675459498,,25.18957617907166,24.39801927620162,23.779059400762264,23.426495298194432,23.059183610848116,22.871830302410867,,,22.55061861596578,,,23.711346178846842,"rgba(38, 166, 154, 1.0)",0.9960133958358707,24.689745642814664,1.0644980897024514,49.89859582241999,-3.9945251918031417,False,True,False,False,True,10.667385757295516,25.4674,23.586800000000004,0.0,0.0,0.0,0.0,1.0395496535796769,0.8813510392609702,False,False,False,False,0.24965379263691204,0.26739743872275923,False,False,False,False,325579.0,273034.19318751525,False,False,False,False,18929.23722341342,False,False,False,False
2025-03-24 15:00:00+00:00,25.75,25.9,25.635,25.9,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.834598746461786,25.19652789828319,24.406055603953664,24.224628162032033,23.979930465167122,23.858588317246745,23.785942483427114,23.6327266718144,23.433359032665226,23.32834720920093,22.973284402066923,22.87902336664063,22.807384510703834,22.799699813320654,22.628456547133045,,25.19652789828319,24.406055603953664,23.785942483427114,23.433359032665226,23.06627696148906,22.87902336664063,,,22.55798858788215,,,23.71790354867449,"rgba(0, 255, 255, 0.75)",0.9985660800447983,24.694700500387768,1.2070302844235985,50.16111013592501,-3.9945251918031417,False,True,False,False,True,11.969872541295658,25.5062,23.608825000000003,0.0,0.0,0.0,0.0,1.0442809750468776,0.880571181306794,False,False,False,False,0.26002373224438735,0.2637105854835733,False,False,False,False,337338.0,274031.15143267007,False,False,False,False,18818.070754833367,False,False,False,False
2025-03-24 16:00:00+00:00,25.9,25.92,25.725,25.77,9255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.83253760204657,25.201832861375717,24.412286983609324,24.230698762707142,23.9856172153483,23.864082147946586,23.79130944243268,23.63801561238478,23.43871839779846,23.333764738828005,22.978870692358218,22.88464719599918,22.81304540342522,22.805364391512153,22.63419145496952,,25.201832861375717,24.412286983609324,23.79130944243268,23.43871839779846,23.07182067697932,22.88464719599918,,,22.563753951032965,,,23.722998860182795,"rgba(38, 166, 154, 1.0)",1.0012232023383794,24.698532363175406,1.070158616302695,48.76263214511009,-3.9945251918031417,False,True,False,False,False,10.440089515802004,25.538399999999996,23.6248,0.0,0.0,0.0,0.0,1.057242990654206,0.8717873831775704,False,False,False,False,0.26999422249508404,0.26685240398932863,False,False,False,False,328083.0,274869.1645887527,False,False,False,False,18669.806091967734,False,False,False,False
2025-03-24 17:00:00+00:00,25.77,25.77,25.66,25.725,10155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.82443090311757,25.206727054097993,24.41863924567979,24.236942513167854,23.99152103892682,23.869807071592444,23.796913535681682,23.64355840606312,23.444356771950307,23.339474374113053,22.984787721341622,22.890610701078717,22.819053026970966,22.81137643087543,22.64028892995908,,25.206727054097993,24.41863924567979,23.796913535681682,23.444356771950307,23.07768566031867,22.890610701078717,,,22.569887933408715,,,23.727899181641096,"rgba(38, 166, 154, 1.0)",1.0011203993795517,24.701651272588336,1.0222034512990545,47.294075495571384,-3.9945251918031417,False,True,False,True,False,9.91252467611697,25.5686,23.64155,0.0,0.0,0.0,0.0,1.054734377286697,0.8725303673349923,False,False,False,False,0.2505534111230102,0.2587029075561694,False,False,False,False,317928.0,275536.74343233794,False,False,False,False,18537.793594417843,False,False,False,False
2025-03-24 18:00:00+00:00,25.725,25.73,25.61,25.645,11745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.812082038693838,25.211658832024533,24.425592489277157,24.24382507435405,23.998076833054775,23.87618280509693,23.803164606145298,23.649758244132464,23.4506816374285,23.345887485549966,22.991458193525098,22.89733911102686,22.82583517158419,22.818163975505634,22.64718182834717,,25.211658832024533,24.425592489277157,23.803164606145298,23.4506816374285,23.084291735332897,22.89733911102686,,,22.57682549680789,,,23.733125888383093,"rgba(38, 166, 154, 1.0)",1.0006025752082255,24.704563052810045,0.9398706044647646,45.34779954273807,0.7370012587028896,False,True,False,True,False,8.971936071361903,25.5966,23.657400000000003,0.0,0.0,0.0,0.0,1.0532102022867196,0.8733509234828498,False,False,False,False,0.24247094757016335,0.25058692756316636,False,False,False,False,306183.0,276011.87919307686,False,False,False,False,18432.478965047023,False,False,False,False
2025-03-24 19:00:00+00:00,25.645,25.68,25.515,25.675,25454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.785429224985528,25.22110860860861,24.439938769969043,24.258118076068957,24.011786187344562,23.889552558008184,23.816292769427204,23.66281125329679,23.464030414751146,23.35943719940061,23.00559518727318,22.91160884016653,22.84022588097917,22.83256688147812,22.66182425101906,,25.22110860860861,24.439938769969043,23.816292769427204,23.464030414751146,23.098282047529878,22.91160884016653,,,22.591568875992518,,,23.744021740185115,"rgba(38, 166, 154, 1.0)",0.9971296643703801,24.81704273100054,0.8604269832261001,44.57438950186901,-0.2985489058943571,False,True,False,True,False,9.250628235920999,25.622999999999998,23.673225000000002,0.0,0.0,0.0,0.0,1.048476859988284,0.8756590509666087,False,False,False,False,0.22951378845215872,0.24005035800766256,False,False,False,False,331637.0,276874.28416682757,False,False,False,False,18541.339756286605,False,False,False,False
2025-03-25 14:00:00+00:00,26.13,26.25,26.055,26.225,15715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.81680224587615,25.234461381255343,24.452687497041623,24.270312494017386,24.023002019795758,23.900307108530235,23.82675686888608,23.67303443002693,23.474281197330754,23.369747476076544,23.016076563388427,22.9221269745868,22.850788632359862,22.843133939886155,22.6724682527784,,25.234461381255343,24.452687497041623,23.82675686888608,23.474281197330754,23.108718764733112,22.9221269745868,,,22.60224856073044,,,23.7563991387891,"rgba(0, 255, 255, 0.75)",0.9998903903891728,24.8425738235702,1.3825777202356562,50.828368972398096,-4.551238424015949,False,True,False,False,True,14.062316629783368,25.655500000000004,23.6934,0.0,0.0,0.0,0.0,1.0567324434126528,0.8704294834590833,False,False,False,False,0.3310120282823527,0.28553119314500763,False,False,False,False,347352.0,277966.96193168295,False,False,False,False,18497.520535258907,False,False,False,False
2025-03-25 15:00:00+00:00,26.225,26.315,26.175,26.26,12688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.843143472857218,25.24579105091359,24.4632768904384,24.28041992303555,24.03227850335643,23.909193974748966,23.835399483139053,23.681467959084884,23.482724195425657,23.378232949747645,23.024683792383925,22.930760044811873,22.85945509604154,22.85180360136162,22.68119396344965,,25.24579105091359,24.4632768904384,23.835399483139053,23.482724195425657,23.11729387033109,22.930760044811873,,,22.61100077967409,,,23.766654993386396,"rgba(0, 255, 255, 0.75)",0.9992972170119099,24.859179790910844,1.4018053740586596,55.30181015797624,-0.4715863758125991,False,True,True,False,True,14.35052871361766,25.6902,23.713025000000002,0.0,0.0,0.0,0.0,1.0593441671503196,0.8660766105629719,False,False,False,False,0.3428282355811259,0.3141797143630668,False,False,False,False,360040.0,279239.41213429254,False,False,False,False,18407.450449440938,False,False,False,False
2025-03-25 16:00:00+00:00,26.26,26.475,26.26,26.43,12683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8743826831417,25.25839206499382,24.47454807379664,24.291123152533835,24.04204802276973,23.918531428915337,23.84446872439441,23.69029424090015,23.49153202200071,23.38707144311816,23.03360901963058,22.93970285495557,22.868425744442966,22.860776853654578,22.69021024565772,,25.25839206499382,24.47454807379664,23.84446872439441,23.49153202200071,23.126195382748907,22.93970285495557,,,22.62003866058959,,,23.77767443832706,"rgba(0, 255, 0, 1.0)",1.0023293006925655,24.87643828328654,1.5499514138118256,59.71058846025359,3.4752249096686967,False,False,True,False,True,15.739665916457643,25.713999999999995,23.734025000000003,0.0,0.0,0.0,0.0,1.0704820154361445,0.8584534731323725,False,False,False,False,0.3428282361501018,0.32850397525658426,False,False,False,False,372723.0,280688.77008569887,False,False,False,False,18318.69927968216,False,False,False,False
2025-03-25 17:00:00+00:00,26.435,26.495,26.37,26.435,6193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.889595884350452,25.26468561833665,24.48013215996587,24.296421345768874,24.04687994405861,23.92314792457058,23.848951707738497,23.694654690748386,23.495879942895076,23.391432797315957,23.038008171971487,22.94410952497725,22.872845271358923,22.865197573798252,22.694650279904792,,25.26468561833665,24.48013215996587,23.848951707738497,23.495879942895076,23.130584050596102,22.94410952497725,,,22.62448859643983,,,23.78310618918398,"rgba(0, 255, 0, 1.0)",1.0057987861386684,25.037409468769148,1.3895329269548018,62.69116007307623,6.111495012482997,False,False,True,False,True,15.78037382517675,25.7425,23.754724999999997,0.0,0.0,0.0,0.0,1.0685572284753695,0.8633240754275693,False,False,False,False,0.3428282364382679,0.33566610584742607,False,False,False,False,378916.0,282211.67287506786,False,False,False,False,18130.70394201267,False,False,False,False
2025-03-25 18:00:00+00:00,26.435,26.465,26.17,26.225,11379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.90850734076409,25.274645913201567,24.489545541273856,24.305424739486533,24.05516487157158,23.93109318841821,23.856683214150205,23.702203399684773,23.503438174154372,23.399029057436604,23.04571367596106,22.95183828938659,22.88060386801968,22.872959030875535,22.702462024341912,,25.274645913201567,24.489545541273856,23.856683214150205,23.503438174154372,23.138260743014495,22.95183828938659,,,22.632324077413315,,,23.791954155248444,"rgba(0, 255, 255, 0.75)",1.0017778115847866,25.04190678910616,1.1809936267426584,61.08273267788509,6.111495012482997,False,False,True,False,True,13.184229478428577,25.767400000000002,23.7746,0.0,0.0,0.0,0.0,1.0569259962049342,0.8698000291928188,False,False,False,False,0.32229174188105514,0.3289789238642406,False,False,False,False,367537.0,283534.5461638265,False,False,False,False,18026.026361516353,False,False,False,False
2025-03-25 19:00:00+00:00,26.225,26.3,26.165,26.185,34827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.94771282049409,25.30193170738469,24.516657606090842,24.331525637214998,24.079361813796716,23.954369326600375,23.879371760886272,23.724418026026378,23.525743409419402,23.421475096977336,23.068567420768293,22.974780798800445,22.903648942024997,22.896014079821516,22.725698357377976,,25.30193170738469,24.516657606090842,23.879371760886272,23.525743409419402,23.16100870453537,22.974780798800445,,,22.65564324274746,,,23.816751786912285,"rgba(0, 255, 255, 0.75)",0.9987016346010332,25.06167977357839,1.1247806026375018,59.382192788751496,6.111495012482997,False,False,True,False,False,12.696773830423833,25.7992,23.794575,0.0,0.0,0.0,0.0,1.050007311010382,0.8798069893259253,False,False,False,False,0.30728061067729084,0.3181297672707657,False,False,False,False,332710.0,284296.95630082145,False,False,False,False,18286.50657296571,False,False,False,False
2025-03-26 14:00:00+00:00,25.895,26.08,25.77,26.075,23482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.949868612884924,25.314824719903434,24.531931360541545,24.346520452055813,24.093562641819396,23.968149345434973,23.892868377735088,23.737744898501273,23.53924463287487,23.435117386155895,23.08262276615782,22.988928950791212,22.917887771531582,22.91026195589064,22.740120099433657,,25.314824719903434,24.531931360541545,23.892868377735088,23.53924463287487,23.17495953062991,22.988928950791212,,,22.670140156427653,,,23.82997693144748,"rgba(0, 255, 255, 0.75)",0.9962821970787379,25.06429316488382,1.0144784661210804,56.54027645631264,6.111495012482997,False,True,True,False,False,11.357252550739215,25.823,23.814275,0.0,0.0,0.0,0.0,1.0346131471785927,0.8903432228039562,False,False,False,False,0.2540281622259497,0.2860789647483577,False,False,False,False,309228.0,284683.484110111,False,False,False,False,18367.056858656164,False,False,False,False
