date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_OB_bull_864,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_455,aVWAP_OB_bull_335,aVWAP_OB_bear_429,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 00:00:00+00:00,47.8583301552,47.8872534007,47.2702241642,47.3955582279,8856695,,,,,,,,,,,,,,,,,42.810039196346445,41.78832259004796,41.33662076890818,41.34772724496689,40.51820849918129,39.78181171361846,,,,,,42.810039196346445,40.51820849918129,41.45884239565565,40.28765646308617,,41.263788335511535,"rgba(0, 255, 255, 0.75)",3.1560487107439745,41.18064294529536,2.1158378155483253,73.38253755780252,28.746724866583577,True,False,True,False,False,19.12456504030538,39.790032914618,0.0,0.0,0.0,0.0,1.1208698203599679,0.8096342867103564,False,False,False,False,0.2814984811200354,0.2890642268072756,False,False,False,False,-379984343,-455958947.13974434,False,False,False,False,17885264.745609466,False,False,False,False
2023-12-27 00:00:00+00:00,47.5594566188,47.7860220416,47.385917146,47.6365852734,12507823,,,,,,,,,,,,,,,,,42.88868956689043,41.86097904226994,41.39582267992546,41.38497573580672,40.54971453897165,39.809735312454784,,,,,,42.88868956689043,40.54971453897165,41.524925952452755,40.29808490721955,,41.314986146053165,"rgba(0, 255, 255, 0.75)",3.241301325888634,41.21445008014809,1.957549113985064,71.57943549141379,26.946678282355876,True,False,True,False,False,17.97265212519802,39.847147495499,0.0,0.0,0.0,0.0,1.1128096383597585,0.8289578540639766,False,False,False,False,0.28195261463163657,0.2855084207194561,False,False,False,False,-392492166,-453470053.7617152,False,False,False,False,17674384.677154195,False,False,False,False
2023-12-28 00:00:00+00:00,47.7040728461,47.867971237,47.3280706551,47.3762760642,9872634,,,,,,,,,,,,,,,,,42.94968347336809,41.91760437717988,41.44218241494459,41.41432769316228,40.57458231073471,39.83179356962039,,,,,,42.94968347336809,40.57458231073471,41.57656266285497,40.30635864035036,,41.355028973168324,"rgba(0, 255, 255, 0.75)",3.3298007323928336,41.2413893151798,1.9408619464973316,70.66711640182726,25.96341756865388,True,False,True,False,False,18.315172949676278,39.896706023023,0.0,0.0,0.0,0.0,1.111830739453254,0.8300931313998785,False,False,False,False,0.2827097557971748,0.28410908825831543,False,False,False,False,-382619532,-450691601.9279225,False,False,False,False,17368433.67020697,False,False,False,False
2023-12-29 00:00:00+00:00,47.4534047188,47.7956631234,47.443763637,47.5787387824,11733578,,,,,,,,,,,,,,,,,43.01912593431852,41.98267889068606,41.4957873820688,41.448472101718146,40.603624325883,39.85761772579319,,,,,,43.01912593431852,40.603624325883,41.63612131957365,40.31607519127702,,41.40121772674462,"rgba(0, 255, 255, 0.75)",3.4063038978877285,41.272515047396915,1.814544402581313,68.92981570950023,24.174507440417628,True,False,True,False,False,17.334277377878028,39.9512205607805,0.0,0.0,0.0,0.0,1.1178791660420018,0.8220266817771994,False,False,False,False,0.2840734066809448,0.2840912474696301,False,False,False,False,-394353110,-448482249.3032981,False,False,False,False,17147458.938041992,False,False,False,False
2024-01-02 00:00:00+00:00,47.5594566188,47.9740231371,47.067761446,47.2895063278,14915982,,,,,,,,,,,,,,,,,43.1038691192776,42.06282823354415,41.56225486656245,41.49111976509774,40.64003619577487,39.89006893687262,,,,,,43.1038691192776,40.64003619577487,41.70976328195279,40.3283377214037,,41.45836285285491,"rgba(0, 255, 255, 0.75)",3.48282664742974,41.3113264368434,1.7939825361585535,68.02938581163653,23.16758759991346,True,False,True,False,False,17.594781825187027,40.004148533878,0.0,0.0,0.0,0.0,1.113519583156634,0.8236121881460875,False,False,False,False,0.27786946575341226,0.2809803566115212,False,False,False,False,-379437128,-445774597.4874825,False,False,False,False,17059950.038510934,False,False,False,False
2024-01-03 00:00:00+00:00,46.9327863005,47.3280706551,46.585707355,47.3280706551,21653564,,,,,,,,,,,,,,,,,43.20586431807029,42.16313906672601,41.646982645147126,41.54608762421214,40.68779216234253,39.93312546294048,,,,,,43.20586431807029,40.68779216234253,41.80304138657192,40.344626277228,,41.53049854657309,"rgba(38, 166, 154, 1.0)",3.5416353982095785,41.35802994877675,1.5740627492433243,64.62488412680077,19.830115212305984,False,False,True,False,False,15.139468107330135,40.0611873980655,0.0,0.0,0.0,0.0,1.1238261825329812,0.8089050455622903,False,False,False,False,0.24284247114676966,0.2619114138791454,False,False,False,False,-401090692,-444022287.46836555,False,False,False,False,17240091.7624909,False,False,False,False
2024-01-04 00:00:00+00:00,47.5112512097,48.0656134144,47.0195560369,47.067761446,15917476,,,,,,,,,,,,,,,,,43.28861220173299,42.24296152021216,41.71425261665765,41.59008008300795,40.72566663375827,39.96704642134022,,,,,,43.28861220173299,40.72566663375827,41.87705434270999,40.35760193687681,,41.5881032461182,"rgba(0, 255, 255, 0.75)",3.610531252651528,41.398340486969275,1.6930779142934937,63.96163980627864,19.124099622527424,False,False,True,False,False,16.59814445614109,40.122435721832005,0.0,0.0,0.0,0.0,1.1433685801608218,0.7739584564442651,False,False,False,False,0.2792295056266236,0.2705704597528845,False,False,False,False,-385173216,-441714480.74411595,False,False,False,False,17188224.477687333,False,False,False,False
2024-01-05 00:00:00+00:00,48.1282804462,48.6585399463,47.5208922915,47.6269441915,15062659,,,,,,,,,,,,,,,,,43.374194155231415,42.324255845852676,41.78261304426236,41.63505832015019,40.7640946378016,40.001267458356764,,,,,,43.374194155231415,40.7640946378016,41.95224211362067,40.37081053026395,,41.646913910275835,"rgba(0, 255, 255, 0.75)",3.690321387777819,41.44146681050496,1.8119867981800906,64.99167090899044,19.124099622527424,False,False,True,False,False,18.10710895055853,40.1820651380915,0.0,0.0,0.0,0.0,1.157046032579107,0.7504656049955346,False,False,False,False,0.3138828305896287,0.2922266451712566,False,False,False,False,-370110557,-438906483.73454285,False,False,False,False,17104868.96875842,False,False,False,False
2024-01-08 00:00:00+00:00,48.1282804462,48.190947478,47.3810966051,47.6076620279,15119720,,,,,,,,,,,,,,,,,43.45354407605142,42.400839939276274,41.84762510211672,41.678192498693164,40.80121450860216,40.034478554272965,,,,,,43.45354407605142,40.80121450860216,42.023485041946344,40.38367792504775,,41.70264911316878,"rgba(0, 255, 255, 0.75)",3.7655375217016673,41.48193822381826,1.7650447470188058,65.6783583107983,19.124099622527424,False,False,True,False,False,18.10710895055853,40.247715743074,0.0,0.0,0.0,0.0,1.1683096983261962,0.7498970026137245,False,False,False,False,0.2940573791945264,0.2931420121828915,False,False,False,False,-370110557,-436208604.2547568,False,False,False,False,17027019.989591423,False,False,False,False
2024-01-09 00:00:00+00:00,47.5208922915,47.6847906825,47.2895063278,47.6655085188,13625243,,,,,,,,,,,,,,,,,43.51645635630053,42.463162809444945,41.90122810949071,41.71408051985477,40.83246179797215,40.062652313245714,,,,,,43.51645635630053,40.83246179797215,42.08194998665733,40.394618145318795,,41.74834031771814,"rgba(38, 166, 154, 1.0)",3.8219508677196585,41.51438472640477,1.5715815752176243,63.37778066459943,18.263115756921295,False,False,True,False,False,15.70500363387255,40.3131047989595,0.0,0.0,0.0,0.0,1.1470244167217727,0.7680550436711427,False,False,False,False,0.27505699738152484,0.28409950478220813,False,False,False,False,-383735800,-434150847.2251585,False,False,False,False,16893616.97039176,False,False,False,False
2024-01-10 00:00:00+00:00,47.3184295733,47.3521733597,46.8604781868,47.2413009187,11849834,,,,,,,,,,,,,,,,,43.56531194455672,42.512757710505,41.944396859647014,41.74322011563442,40.85810258938969,40.085931045062125,,,,,,43.56531194455672,40.85810258938969,42.12883374665653,40.4036763038854,,41.784953377465825,"rgba(38, 166, 154, 1.0)",3.864173486953499,41.53993049187916,1.4954036357142413,60.99586357336754,15.91239054936689,False,False,True,False,False,14.91596425486851,40.379269081656,0.0,0.0,0.0,0.0,1.1475804142847075,0.7627852793806635,False,False,False,False,0.25016236535373143,0.2671309350679698,False,False,False,False,-395585634,-432638485.9222111,False,False,False,False,16695821.559788164,False,False,False,False
2024-01-11 00:00:00+00:00,47.279865246,47.3184295733,46.6049895186,47.1352490187,21049150,,,,,,,,,,,,,,,,,43.64642368070239,42.59632367800769,42.0177961614031,41.793196577698644,40.90236275357178,40.126276744406816,,,,,,43.64642368070239,40.90236275357178,42.20826388928799,40.41944841059024,,41.84706326596507,"rgba(38, 166, 154, 1.0)",3.9050039201950395,41.583330759073576,1.4587781736828334,59.23942330302581,14.187411138107464,False,True,True,False,False,14.764194514011031,40.439407516141,0.0,0.0,0.0,0.0,1.1404145147222378,0.7668591629428839,False,False,False,False,0.23769297145480828,0.25241195326138904,False,False,False,False,-416634784,-432010889.76839894,False,False,False,False,16866540.32214941,False,False,False,False
2024-01-12 00:00:00+00:00,45.6987278275,47.0291971187,45.3130845547,46.2289873276,30454104,,,,,,,,,,,,,,,,,43.72316927962369,42.684685313847694,42.098938934118166,41.84974204000787,40.95453419853919,40.17509096590619,,,,,,43.72316927962369,40.95453419853919,42.29479562708394,40.438538831754805,,41.91436012200713,"rgba(38, 166, 154, 0.5)",3.9104975639585176,41.62665681721563,1.041317874179237,52.71002826776857,8.086536068065442,False,True,False,False,False,8.843462905032002,40.493004439103494,0.0,0.0,0.0,0.0,1.0882638354170748,0.7802108955882108,False,False,False,False,0.1854913799755765,0.21895166661848275,False,False,False,False,-447088888,-432602183.81669706,False,False,False,False,17399385.956574924,False,False,False,False
2024-01-16 00:00:00+00:00,45.1395450819,45.3709310456,44.5610801727,45.0913396728,25209850,,,,,,,,,,,,,,,,,43.75716344449177,42.733704122861596,42.147293310156954,41.884559163234236,40.988629366834644,40.2081437423885,,,,,,43.75716344449177,40.988629366834644,42.34521674440687,40.451455312584564,,41.953248858327946,"rgba(38, 166, 154, 0.5)",3.9097980816231725,41.64864209605725,0.8928601715394687,47.02352041174311,3.022139736988862,False,True,False,True,False,6.89414286268978,40.5400892459235,0.0,0.0,0.0,0.0,1.0616007156076734,0.8166243985536767,False,False,False,False,0.09470407829295384,0.1568278724557183,False,False,False,False,-472298738,-434158911.43172854,False,False,False,False,17705678.66416022,False,False,False,False
2024-01-17 00:00:00+00:00,44.9949288546,45.3661105047,44.5514390909,44.5803623364,17445622,,,,,,,,,,,,,,,,,43.77872413136439,42.76568237146179,42.179230123082945,41.907809883062065,41.01158553051234,40.23050525080913,,,,,,43.77872413136439,41.01158553051234,42.37836256716379,40.46024803972833,,41.97892288171545,"rgba(38, 166, 154, 0.5)",3.9065080525797784,41.66363825952057,0.8527540581618701,42.900931668439085,-0.49150636663770797,False,True,False,True,False,6.394744064887242,40.5892263632835,0.0,0.0,0.0,0.0,1.05480886794176,0.8376814295572732,False,False,False,False,0.07728975378184702,0.11705881311878266,False,False,False,False,-489744360,-436338732.94420975,False,False,False,False,17695480.36360492,False,False,False,False
2024-01-18 00:00:00+00:00,44.7731839728,44.9467234455,44.4646693545,44.8792358728,17901253,,,,,,,,,,,,,,,,44.7281922576,43.795722079858166,42.79405176101889,42.208474847960524,41.9294452133623,41.03344093161713,40.252070196416746,,,,,44.7281922576,43.795722079858166,41.03344093161713,42.408412425224135,40.46875148993562,,42.39162818397625,"rgba(38, 166, 154, 0.5)",3.8991109946252185,41.891553341174884,0.7390481152235309,39.633309954637824,-3.247492825760716,False,True,False,True,False,5.6254764563365285,40.637254756234505,1.0,44.946724,44.46467,0.0,1.0273349342731792,0.8619698773554239,False,False,False,False,0.05932646632078681,0.08819263971978474,False,False,False,False,-507645613,-439135081.1816917,False,False,False,False,17703549.87875767,False,False,False,False
2024-01-19 00:00:00+00:00,46.3928857186,46.4507322095,44.7153374819,44.9563645274,25606893,,,,,,,,,,,,,,,,45.39019359641647,43.84709067106513,42.856023373424875,42.26732221983974,41.97203127455837,41.07364349132224,40.290222705686226,,,,,45.39019359641647,43.84709067106513,41.07364349132224,42.47029126903279,40.48405312356003,,42.52807533318758,"rgba(38, 166, 154, 0.5)",3.891527533619703,41.957672610915395,1.1397100674138598,43.37177637597458,-3.247492825760716,False,True,False,True,True,10.190815255983292,40.69178227966,0.0,0.0,0.0,0.0,1.03059941839529,0.8296118716923431,False,False,False,False,0.12183769710350606,0.1050151684116454,False,False,False,False,-482038720,-440817576.82162535,False,False,False,False,18013484.903120115,False,False,False,False
2024-01-22 00:00:00+00:00,46.7881700732,47.173813346,46.4314500458,46.4989376186,19372216,,,,,,,,,,,,,,,,45.823853176656684,43.90179617808249,42.91552552613866,42.321996416367384,42.011334461081425,41.10953985490322,40.32358641405962,,,,,45.823853176656684,43.90179617808249,41.10953985490322,42.52831502975144,40.497598513919286,,42.6296617181842,"rgba(38, 166, 154, 1.0)",3.8699655980674956,42.01311646641363,1.2338749494752204,46.95345620956971,-11.048268268368574,False,True,False,True,True,11.235772689447778,40.752566913716,0.0,0.0,0.0,0.0,1.080638622836364,0.8032242301540026,False,False,False,False,0.2104522897640381,0.15773372908784175,False,False,False,False,-462666504,-441674397.49528706,False,False,False,False,18066768.475546777,False,False,False,False
2024-01-23 00:00:00+00:00,47.3569939006,47.4485841779,46.6629324203,46.903863055,16422119,,,,,,,,,,,,,,,,46.09975208767685,43.95215178867492,42.96910507392731,42.37095052019499,42.046611613890086,41.14151399015219,40.35315330614283,,,,,46.09975208767685,43.95215178867492,41.14151399015219,42.58032516680699,40.50968626312303,,42.70474834009416,"rgba(38, 166, 154, 1.0)",3.858113146432032,42.05792908339695,1.373486109940453,50.7976871381975,-7.5892320205317105,False,True,False,False,True,12.710524024315667,40.815819342614,0.0,0.0,0.0,0.0,1.0925814062440196,0.7970041978012382,False,False,False,False,0.22921364359845806,0.1934736863431499,False,False,False,False,-446244385,-441853612.6915503,False,False,False,False,18002272.4176822,False,False,False,False
2024-01-24 00:00:00+00:00,47.7137139279,48.2921788371,47.4823279642,47.5980209461,17721151,,,,,,,,,,,,,,,,46.41566970122837,44.01582780668594,43.034480100266194,42.429954230163055,42.08908539891594,41.17946001608879,40.3879024564499,,,,,46.41566970122837,44.01582780668594,41.17946001608879,42.64322059646377,40.523997318590226,,42.79319710139975,"rgba(38, 166, 154, 1.0)",3.8533372538253703,42.11235472479443,1.4536384526282686,54.213499034561465,-4.492597445004854,False,True,True,False,True,13.618970823935157,40.876104277422,0.0,0.0,0.0,0.0,1.1121829350280898,0.7800248514846633,False,False,False,False,0.29205459243218396,0.24276413938766694,False,False,False,False,-428523234,-441330852.7428621,False,False,False,False,17991248.04836133,False,False,False,False
2024-01-25 00:00:00+00:00,48.0897161189,48.1427420689,47.7233550097,47.8968944825,17979557,,,,,,,,,,,,,,,,46.66106061123342,44.08088441216578,43.10113369357885,42.49021966501915,42.13269850453143,41.21841392611929,40.42356129798308,,,,,46.66106061123342,44.08088441216578,41.21841392611929,42.707383345070895,40.538768545165404,,42.87256744437586,"rgba(38, 166, 154, 1.0)",3.857066035413722,42.16437054686466,1.53623130058746,57.35684807537162,-1.591009061522243,False,True,True,False,True,14.566944294440393,40.934835263992,0.0,0.0,0.0,0.0,1.1158447416241242,0.7730456155190172,False,False,False,False,0.2949069080769909,0.2688355237323289,False,False,False,False,-410543677,-440123512.51765186,False,False,False,False,17990789.575876575,False,False,False,False
2024-01-26 00:00:00+00:00,48.513923719,48.6874631918,47.9836642189,48.0511517916,19211127,,,,,,,,,,,,,,,,46.90925512744,44.1551332415987,43.17620849612884,42.55787985581969,42.18180465812119,41.262036977003774,40.46333929849403,,,,,46.90925512744,44.1551332415987,41.262036977003774,42.77945132411073,40.55535199759738,,42.95795109351518,"rgba(38, 166, 154, 1.0)",3.8638549850638397,42.22204411675639,1.6283943436194068,60.37892087520373,1.2598865800934362,False,True,True,False,True,15.622654666593643,40.992206288832,0.0,0.0,0.0,0.0,1.1175165422133415,0.7639803028234142,False,False,False,False,0.3244751826267211,0.29665535317952496,False,False,False,False,-391332550,-438210141.4385283,False,False,False,False,18038645.94545004,False,False,False,False
2024-01-29 00:00:00+00:00,48.5428469645,48.8513615827,48.1957680189,48.3596664099,16725249,,,,,,,,,,,,,,,,47.088845090569286,44.21971664122846,43.24150219430596,42.616868031591935,42.22484894034034,41.30029626529948,40.498232095703884,,,,,47.088845090569286,44.21971664122846,41.30029626529948,42.84219565984657,40.56998027556313,,43.02718703700562,"rgba(38, 166, 154, 1.0)",3.868069493200295,42.270673492673104,1.6215255395108055,62.457445714572536,3.2996344978398326,False,False,True,False,True,15.69473320993691,41.0505686595635,0.0,0.0,0.0,0.0,1.1195181672135672,0.782253118886309,False,False,False,False,0.341423916822817,0.31903963500117094,False,False,False,False,-374607301,-435715912.40172327,False,False,False,False,17987140.182883374,False,False,False,False
2024-01-30 00:00:00+00:00,49.3526978374,49.4298264919,48.8031561736,48.8127972554,14736829,,,,,,,,,,,,,,,,47.27620665015322,44.28360376401756,43.30480000143631,42.67362545860221,42.266245719468714,41.33674602701373,40.53125315440223,,,,,47.27620665015322,44.28360376401756,41.33674602701373,42.902691146015655,40.58389849590716,,43.096068682156286,"rgba(0, 255, 255, 0.75)",3.8804863835232055,42.31881264446983,1.8126297834200629,65.50537545491669,6.321025320271211,False,False,True,False,True,17.68267247602155,41.1107693794255,0.0,0.0,0.0,0.0,1.1140120597479504,0.777015706338055,False,False,False,False,0.3428282453853522,0.3309339401932616,False,False,False,False,-359870472,-432741581.4055773,False,False,False,False,17859676.99924089,False,False,False,False
2024-01-31 00:00:00+00:00,48.3789485735,49.5937248829,48.354845869,49.1791583646,20394382,,,,,,,,,,,,,,,,47.44057470121513,44.362036113648074,43.38412918743173,42.74562740793312,42.31931164963956,41.38397482663565,40.57434758699576,,,,,47.44057470121513,44.362036113648074,41.38397482663565,42.97908065947971,40.602151601240145,,43.172857353357,"rgba(38, 166, 154, 1.0)",3.869739493077775,42.77903472008046,1.447103574655791,63.60004773227783,6.321025320271211,False,False,True,False,True,14.021495310188946,41.166195434042,0.0,0.0,0.0,0.0,1.104649973093439,0.7733510678524261,False,False,False,False,0.3300404778097296,0.33048720900149564,False,False,False,False,-380264854,-430683670.52692723,False,False,False,False,17959077.19534909,False,False,False,False
2024-02-01 00:00:00+00:00,47.3184295733,48.5176551125,46.4930516719,48.3768553528,27566104,,,,,,,,,,,,,,,,47.44089350847685,44.43306918170056,43.46214969512058,42.81936842591207,42.37515277025979,41.435526982427476,40.62253504294882,,,,,47.44089350847685,44.43306918170056,41.435526982427476,43.05620290045528,40.62269260269995,,43.22695651526373,"rgba(38, 166, 154, 0.5)",3.8592462426003764,42.787440602954504,1.174060602904804,59.04101011501611,6.321025320271211,False,True,True,False,False,10.277775844819434,41.208510164533,0.0,0.0,0.0,0.0,1.0499661608626536,0.8055473711911054,False,False,False,False,0.20310449294795296,0.2667958509747243,False,False,False,False,-407830958,-429787485.7219497,False,False,False,False,18335823.344551086,False,False,False,False
2024-02-02 00:00:00+00:00,47.7359736881,48.1340971465,46.6678375804,47.0950920235,19329199,,,,,,,,,,,,,,,,47.44684599553089,44.48206183517618,43.51601757074356,42.870467065478266,42.4141155747199,41.47156766782708,40.65626319015806,,,,,47.44684599553089,44.48206183517618,41.47156766782708,43.109543169545745,40.63716863230816,,43.26533412851912,"rgba(38, 166, 154, 1.0)",3.861017006198453,42.81319988805884,1.274994073358955,57.11505364495374,6.321025320271211,False,True,True,False,False,11.353109993051476,41.250231304995005,0.0,0.0,0.0,0.0,1.0513908453132284,0.8176546243489388,False,False,False,False,0.19436870101497083,0.23058227599484757,False,False,False,False,-388501759,-428168437.6152066,False,False,False,False,18374779.252607908,False,False,False,False
2024-02-05 00:00:00+00:00,47.2892985885,47.5029258101,46.8426234889,47.2019056343,14202723,,,,,,,,,,,,,,,,47.433329293692374,44.513600514428006,43.55178122603305,42.90492076844815,42.440701949887945,41.49647234476525,40.67975743121018,,,,,47.433329293692374,44.513600514428006,41.49647234476525,43.14530552279785,40.647302631432304,,43.28865193263785,"rgba(38, 166, 154, 0.5)",3.858449566755446,42.82861103581269,1.1560828969026242,54.53895428914073,13.60479309481714,False,True,True,False,False,9.814865801244249,41.287978570094,0.0,0.0,0.0,0.0,1.0586994564012653,0.8240307812908395,False,False,False,False,0.17189380946017152,0.20123804272750956,False,False,False,False,-402704482,-427169851.12049264,False,False,False,False,18211169.20348603,False,False,False,False
2024-02-06 00:00:00+00:00,46.8911751302,47.6971323751,46.6192859391,47.11451268,13928474,,,,,,,,,,,,,,,,47.41390436550456,44.542234555267264,43.584849431183464,42.93708221741685,42.465720494328785,41.52008370149702,40.70213620701125,,,,,47.41390436550456,44.542234555267264,41.52008370149702,43.17856951637105,40.65699568776419,,43.30943013888702,"rgba(38, 166, 154, 0.5)",3.8429916539083533,42.84294594459389,1.053405666777606,51.72513946682599,10.725325039052542,False,True,False,False,False,8.4626701814604,41.326416528504495,0.0,0.0,0.0,0.0,1.0479523300907385,0.8246126762206072,False,False,False,False,0.1674620971387,0.18435006993310477,False,False,False,False,-416632956,-426756639.54714,False,False,False,False,18043220.371976774,False,False,False,False
2024-02-07 00:00:00+00:00,47.075671367,47.192195306,46.075507557,47.0465403822,15839616,,,,,,,,,,,,,,,46.78112474333333,47.37771205412476,44.570403162935555,43.61866008796516,42.97055004951721,42.492085223711896,41.54531145366683,40.72625300036653,,,,46.78112474333333,47.37771205412476,44.570403162935555,41.54531145366683,43.212968239033664,40.66748961746127,,43.76026247195266,"rgba(38, 166, 154, 0.5)",3.8215946921923263,43.15980162594716,1.0246690338599012,50.43924118633108,9.250987270585739,False,True,False,False,False,8.960538780164562,41.3677997111855,0.0,0.0,0.0,0.0,1.0290719973381781,0.843584035875626,False,False,False,False,0.12258812894662266,0.1534690994398637,False,False,False,False,-400793340,-425738470.93744826,False,False,False,False,17956804.514252197,False,False,False,False
2024-02-08 00:00:00+00:00,46.9494370997,47.0950920235,46.6629824163,46.7843615194,10839238,,,,,,,,,,,,,,,46.83043934235808,47.359813089182815,44.590310394053155,43.64226017426072,42.99383750835159,42.510447387245314,41.56283312164132,40.74297506240598,,,,46.83043934235808,47.359813089182815,44.590310394053155,41.56283312164132,43.236919533252596,40.6747921990124,,43.77911450993737,"rgba(38, 166, 154, 0.5)",3.7797218810810964,43.17272564962806,0.9992035310787736,49.197164656240915,7.736785637904418,False,True,False,False,False,8.524198446466304,41.407563871255,0.0,0.0,0.0,0.0,1.0457392292260113,0.843808347722125,False,False,False,False,0.13507170134141425,0.144270400390639,False,False,False,False,-411632578,-425185298.6653915,False,False,False,False,17677684.258791327,False,False,False,False
2024-02-09 00:00:00+00:00,46.6678375804,46.8717544737,46.0900730494,46.8232028324,16593980,,,,,,,,,,,,,,,46.720299022138306,47.31529327361711,44.615502194893544,43.673830040879544,43.02573073760546,42.53598853800074,41.58764639688308,40.76691741251649,,,,46.720299022138306,47.31529327361711,44.615502194893544,41.58764639688308,43.26945498332635,40.685295713938636,,43.78015095206678,"rgba(38, 166, 154, 0.5)",3.71444318784803,43.17847690629328,0.9394034307813139,47.49910688405085,5.754045220440133,False,True,False,True,False,7.547673038138271,41.4501536820485,0.0,0.0,0.0,0.0,1.0264376377847602,0.8560757260262987,False,False,False,False,0.0747619601081597,0.10951618024939935,False,False,False,False,-428226558,-425304563.73733693,False,False,False,False,17635186.05256422,False,False,False,False
2024-02-12 00:00:00+00:00,47.5029258101,47.8622079554,46.4944111178,46.6095756109,14101942,,,,,,,,,,,,,,,46.85946722265056,47.31401896998065,44.64446536018366,43.7069348604194,43.05802011353996,42.56142023982445,41.61167358523,40.78970764024454,,,,46.85946722265056,47.31401896998065,44.64446536018366,41.61167358523,43.30276955352091,40.69532119465853,,43.818213499009154,"rgba(38, 166, 154, 1.0)",3.6475224119455607,43.205113827556644,1.1782825428208783,49.23951696604899,5.754045220440133,False,True,False,False,False,9.852525822133789,41.502046352512,0.0,0.0,0.0,0.0,1.0228905764914131,0.8492317160953792,False,False,False,False,0.136579103902567,0.12304764207598318,False,False,False,False,-414124616,-424866134.41430414,False,False,False,False,17496627.46226758,False,False,False,False
2024-02-13 00:00:00+00:00,46.8426234889,47.2990089168,46.2115492558,46.997988741,13660054,,,,,,,,,,,,,,,46.845030560851406,47.29223635065449,44.66670895105041,43.734011138557236,43.08517535013869,42.58320632753738,41.63271314967622,40.809937819966805,,,,46.845030560851406,47.29223635065449,44.66670895105041,41.63271314967622,43.33051593655933,40.70426592516608,,43.831127456054084,"rgba(38, 166, 154, 0.5)",3.5613516211643206,43.21753941708068,1.0178955793851567,48.32201551350631,5.754045220440133,False,True,False,True,False,7.575939286524182,41.5496967006315,0.0,0.0,0.0,0.0,1.0156926394982413,0.8691062912873919,False,False,False,False,0.07170276675422246,0.09737520441510282,False,False,False,False,-427784670,-424980586.79021376,False,False,False,False,17346173.601002187,False,False,False,False
2024-02-14 00:00:00+00:00,47.1242230083,47.308719245,46.5707342979,47.192195306,12683358,,,,,,,,,,,,,,,46.86869419470206,47.28153209005824,44.68902477879497,43.76048533191599,43.11149430282277,42.60426810262427,41.65291152694744,40.82927697143586,,,,46.86869419470206,47.28153209005824,44.68902477879497,41.65291152694744,43.35747808955089,40.71284295441753,,43.849710912412704,"rgba(38, 166, 154, 0.5)",3.4871321038477716,43.23338933221476,1.115768935679842,48.647731170254936,5.754045220440133,False,True,False,False,False,8.354076150844595,41.598331681516,0.0,0.0,0.0,0.0,1.0051995567948502,0.8783478351524091,False,False,False,False,0.09202568132062043,0.09470044286786163,False,False,False,False,-415101312,-424593164.24942106,False,False,False,False,17163318.087237395,False,False,False,False
2024-02-15 00:00:00+00:00,50.5325482248,50.9306716831,47.2116159625,47.3184295733,46473552,,,,,,,,,,,,,,,47.8287746253698,47.55194218102582,44.85380265861556,43.927660883653616,43.26643652754354,42.723654169586645,41.76041189386095,40.92805269301366,,,,47.8287746253698,47.55194218102582,44.85380265861556,41.76041189386095,43.51999176062261,40.7567702742543,,44.1050919540837,"rgba(0, 255, 255, 0.75)",3.4360280528020684,43.42082555339201,2.0697510503758583,55.82176843979216,-1.4936408555246672,False,True,True,False,True,16.668418108690137,41.660997694121995,0.0,0.0,0.0,0.0,1.0130783372632668,0.8150639707196546,False,False,False,False,0.3372688815688168,0.2159846622183392,False,False,False,False,-368627760,-422398442.51414967,False,False,False,False,18312739.024992794,False,False,False,False
