date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_valley_821,aVWAP_valley_791,aVWAP_valley_766,aVWAP_valley_737,aVWAP_valley_716,aVWAP_valley_675,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_560,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_508,aVWAP_valley_493,aVWAP_valley_465,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_360,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_249,aVWAP_valley_218,aVWAP_OB_bull_766,aVWAP_OB_bull_560,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,0.401,0.4019,0.401,0.4019,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3890013295059676,0.3887286936891405,0.3817493655384456,,,,0.38649312957785126,"rgba(38, 166, 154, 0.5)",0.014617124105552716,0.38590624114197203,1.0941795898108495,61.281079841624575,14.874540032003225,False,True,True,False,False,9.37274618101048,0.0,0.0,0.0,0.0,0,0.9713493530499074,0.9885397412199629,False,False,False,False,0.28789907725979247,0.2948238543777097,False,False,False,False,5275.0,758.0178200625153,False,False,False,False,159.96330395023716,False,False,False,False
2025-03-17 18:00:00+00:00,0.4019,0.4019,0.395,0.395,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3895841831717938,0.38914105327303633,0.38233428370821737,,,,0.3870198400510158,#000000,0.014584000242151526,0.3864787572658576,0.5842870675162091,53.47782113821795,7.756715614351698,False,True,False,False,False,4.500191608000495,0.0,0.0,0.0,0.0,0,0.9617365710080942,0.9944812362030903,False,False,False,False,0.24515723940450995,0.2699905468911098,False,False,False,False,4775.0,820.2966135499181,False,False,False,False,165.2351907106986,False,False,False,False
2025-03-17 19:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3895841831717938,0.38914105327303633,0.38233428370821737,,,,0.3870198400510158,"rgba(239, 83, 80, 1.0)",0.014467814169626973,0.3864787572658576,0.5889792773279796,48.27564866928019,3.3422825561456335,False,True,False,True,False,4.500191608000495,0.0,0.0,0.0,0.0,0,0.9612172944887736,1.0081647801076268,False,False,False,False,0.1970579283877069,0.23352423763940833,False,False,False,False,4775.0,881.6098443475938,False,False,False,False,162.67340480820712,False,False,False,False
2025-03-18 14:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3895841831717938,0.38914105327303633,0.38233428370821737,,,,0.3870198400510158,"rgba(239, 83, 80, 1.0)",0.014356653729414732,0.3864787572658576,0.5935396154804228,44.80753368998835,0.5224669421766421,False,True,False,True,False,4.500191608000495,0.0,0.0,0.0,0.0,0,0.9717696097006444,1.00909435392194,False,False,False,False,0.1970579283877069,0.2152910830135576,False,False,False,False,4775.0,941.9724824197241,False,False,False,False,160.15133651660702,False,False,False,False
2025-03-18 15:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3895841831717938,0.38914105327303633,0.38233428370821737,,,,0.3870198400510158,"rgba(239, 83, 80, 1.0)",0.014226649526742683,0.3864787572658576,0.5989634255152282,42.495457037127125,-1.3720877816793688,False,True,False,True,False,4.500191608000495,0.0,0.0,0.0,0.0,0,0.9712106768350812,0.9946615824594852,False,False,False,False,0.1970579283877069,0.20617450570063223,False,False,False,False,4775.0,1001.3992656380229,False,False,False,False,157.6683700589852,False,False,False,False
2025-03-18 16:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3895841831717938,0.38914105327303633,0.38233428370821737,,,,0.3870198400510158,"rgba(239, 83, 80, 1.0)",0.014142983871616463,0.3864787572658576,0.6025067136818044,40.9540726018863,-2.7374179460805124,False,True,False,True,False,4.500191608000495,0.0,0.0,0.0,0.0,0,0.9651096282173501,0.9944709246901811,False,False,False,False,0.1970579283877069,0.20161621704416954,False,False,False,False,4775.0,1059.904703380069,False,False,False,False,155.22389920535753,False,False,False,False
2025-03-18 17:00:00+00:00,0.395,0.406,0.395,0.406,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.3899325682014847,0.38939012870134365,0.38263071963240197,,,,0.39670251040023713,#000000,0.014161325076698783,0.3905687810793925,1.089673377104959,50.43794507719167,-6.679285977628119,False,True,False,False,True,11.016964459407049,0.0,0.0,0.0,0.0,0,0.9658263305322129,0.9740429505135385,False,False,False,False,0.274260008113078,0.23793811257862377,False,False,False,False,4975.0,1120.6038552656491,False,False,False,False,155.91810231845275,False,False,False,False
2025-03-18 18:00:00+00:00,0.406,0.406,0.406,0.406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.3899325682014847,0.38939012870134365,0.38263071963240197,,,,0.39670251040023713,"rgba(38, 166, 154, 0.5)",0.014148965772537636,0.3905687810793925,1.0906252208595097,56.760526727395245,-1.2218550760355384,False,True,True,False,True,11.016964459407038,0.0,0.0,0.0,0.0,0,0.9863678804855276,0.9740429505135385,False,False,False,False,0.3428267877702669,0.29038245017444536,False,False,False,False,4975.0,1180.3619350289723,False,False,False,False,153.50076739878682,False,False,False,False
2025-03-18 19:00:00+00:00,0.406,0.406,0.406,0.406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.3899325682014847,0.38939012870134365,0.38263071963240197,,,,0.39670251040023713,"rgba(38, 166, 154, 0.5)",0.014111518137470273,0.3905687810793925,1.0935194052320305,60.975581160864294,2.337292707112802,False,False,True,False,True,11.016964459407038,0.0,0.0,0.0,0.0,0,0.9863678804855276,0.9740429505135385,False,False,False,False,0.3428267877702669,0.31660461897235614,False,False,False,False,4975.0,1239.1935329355,False,False,False,False,151.1209105398909,False,False,False,False
2025-03-19 14:00:00+00:00,0.406,0.406,0.406,0.406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.3899325682014847,0.38939012870134365,0.38263071963240197,,,,0.39670251040023713,"rgba(38, 166, 154, 1.0)",0.014063930607911562,0.3905687810793925,1.0972195007793044,63.78561744984367,4.792076649139041,True,False,True,False,True,11.016964459407038,0.0,0.0,0.0,0.0,0,0.9863678804855276,0.9740429505135385,False,False,False,False,0.3428267877702669,0.3297157033713115,False,False,False,False,4975.0,1297.113013045027,False,False,False,False,148.77795068655925,False,False,False,False
2025-03-19 15:00:00+00:00,0.406,0.406,0.406,0.406,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.3899325682014847,0.38939012870134365,0.38263071963240197,,,,0.39670251040023713,"rgba(38, 166, 154, 1.0)",0.013973218012384563,0.3905687810793925,1.1043425291819469,65.65897497582992,6.610478552504844,True,False,True,False,True,11.016964459407038,0.0,0.0,0.0,0.0,0,0.9863678804855276,0.9740429505135385,False,False,False,False,0.3428267877702669,0.33627124557078925,False,False,False,False,4975.0,1354.1345167187474,False,False,False,False,146.471315792194,False,False,False,False
2025-03-19 16:00:00+00:00,0.406,0.406,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.4023333333333333,0.3899325682014847,0.38939012870134365,0.38263071963240197,,,,0.39670251040023713,"rgba(38, 166, 154, 0.5)",0.013714034765507768,0.3905687810793925,0.3231156254432483,55.85592090832167,15.557954479941657,False,True,True,False,False,3.0367686755692986,0.0,0.0,0.0,0.0,0,0.9665141811527908,0.9745654162854529,False,False,False,False,0.26409063795142834,0.30018094176110877,False,False,False,False,4975.0,1410.271966071945,False,False,False,False,144.20044267913673,False,False,False,False
2025-03-19 17:00:00+00:00,0.395,0.4,0.395,0.395,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39666666666666667,0.39666666666666667,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.39002333647841125,0.3894581782474516,0.38273397827313077,,,,0.3957771048554549,"rgba(239, 83, 80, 1.0)",0.01362553207490739,0.3946127194121275,0.028423153367032866,49.32055152998284,9.70630447148065,False,True,False,True,False,3.0367686755692986,0.0,0.0,0.0,0.0,0,0.9717514124293785,0.985602332786586,False,False,False,False,0.22251075211579915,0.261345846938454,False,False,False,False,4975.0,1465.539067373155,False,False,False,False,143.51516449806482,False,False,False,False
2025-03-19 18:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39666666666666667,0.39666666666666667,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.39002333647841125,0.3894581782474516,0.38273397827313077,,,,0.3957771048554549,"rgba(239, 83, 80, 1.0)",0.013460567970561098,0.3946127194121275,0.02877148933979007,44.96363861109029,5.807233123539248,False,True,False,True,False,3.036768675569288,0.0,0.0,0.0,0.0,0,0.971810360607725,0.9937763133809261,False,False,False,False,0.1884356982650407,0.22489077260174734,False,False,False,False,4975.0,1519.9493143906252,False,False,False,False,141.2901231880173,False,False,False,False
2025-03-19 19:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39666666666666667,0.39666666666666667,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.39002333647841125,0.3894581782474516,0.38273397827313077,,,,0.3957771048554549,"rgba(239, 83, 80, 1.0)",0.013281993500651776,0.3946127194121275,0.029158317827328677,42.059029998495255,3.0523601971144956,False,True,False,True,False,3.0367686755692986,0.0,0.0,0.0,0.0,0,0.9715125895975005,0.9935673589413709,False,False,False,False,0.1884356982650407,0.20666323543339402,False,False,False,False,4975.0,1573.5159916868945,False,False,False,False,139.09957864246664,False,False,False,False
2025-03-20 14:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39666666666666667,0.39666666666666667,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.39002333647841125,0.3894581782474516,0.38273397827313077,,,,0.3957771048554549,"rgba(239, 83, 80, 1.0)",0.013137014346720877,0.3946127194121275,0.02948010694448143,40.12262425676523,0.9656926607616754,False,True,False,True,False,3.0367686755692986,0.0,0.0,0.0,0.0,0,0.9728280961182996,0.9937153419593344,False,False,False,False,0.1884356982650407,0.19754946684921737,False,False,False,False,4975.0,1626.2521778622913,False,False,False,False,136.94299602785475,False,False,False,False
2025-03-20 15:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39666666666666667,0.39666666666666667,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.39002333647841125,0.3894581782474516,0.38273397827313077,,,,0.3957771048554549,"rgba(239, 83, 80, 1.0)",0.01276758282413608,0.3946127194121275,0.030333117333720815,38.831687095611876,-0.7260410689947747,False,True,False,True,False,3.0367686755692986,0.0,0.0,0.0,0.0,0,0.9939209726443772,0.9935410334346503,False,False,False,False,0.1884356982650407,0.19299258255712903,False,False,False,False,4975.0,1678.1707487481472,False,False,False,False,134.8198488026167,False,False,False,False
2025-03-20 16:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39666666666666667,0.39666666666666667,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.39002333647841125,0.3894581782474516,0.38273397827313077,,,,0.3957771048554549,"rgba(239, 83, 80, 1.0)",0.012432569403867598,0.3946127194121275,0.03115048670084566,37.97106232150964,-2.174804043008507,False,True,False,True,False,3.0367686755692986,0.0,0.0,0.0,0.0,0,0.9871005005775895,0.985560261840585,False,False,False,False,0.1884356982650407,0.19071414041108486,False,False,False,False,4975.0,1729.2843805505013,False,False,False,False,132.72961858862263,False,False,False,False
2025-03-20 17:00:00+00:00,0.395,0.395,0.395,0.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39666666666666667,0.39666666666666667,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.40044444444444444,0.39002333647841125,0.3894581782474516,0.38273397827313077,,,,0.3957771048554549,"rgba(239, 83, 80, 1.0)",0.011936411853146232,0.3946127194121275,0.03244531041968343,37.397312472108155,-3.461752700832477,False,True,False,True,False,3.0367686755692986,0.0,0.0,0.0,0.0,0,0.986907970735464,0.9722757027339234,False,False,False,False,0.1884356982650407,0.18957491933806278,False,False,False,False,4975.0,1779.605552945067,False,False,False,False,130.67179504461296,False,False,False,False
2025-03-20 18:00:00+00:00,0.395,0.4001,0.395,0.4001,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(239, 83, 80, 0.75)",0.011429305307840051,0.39856274999999997,0.134500738110964,44.71496731868242,-3.461752700832477,False,True,False,True,True,6.5000560954687,0.0,0.0,0.0,0.0,0,0.9868063639891346,0.979821497865735,False,False,False,False,0.22319721059004435,0.20638606496405357,False,False,False,False,5175.0,1832.2473273180117,False,False,False,False,131.74665093539417,False,False,False,False
2025-03-20 19:00:00+00:00,0.4001,0.4001,0.4001,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,#000000,0.01085506897824802,0.39856274999999997,0.14161586656708225,49.593403883065264,-9.525226574045469,False,True,False,False,True,6.5000560954687,0.0,0.0,0.0,0.0,0,0.9988123515439429,0.9794140934283448,False,False,False,False,0.2584977962994025,0.23244193063172802,False,False,False,False,5175.0,1884.0729501502906,False,False,False,False,129.7040671999617,False,False,False,False
2025-03-21 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(38, 166, 154, 0.5)",0.010384901895896102,0.39856274999999997,0.3309853125678913,54.82294195111515,-4.497426551070838,False,False,True,False,True,7.755410922504815,0.0,0.0,0.0,0.0,0,0.9986075193952653,0.9679729460911076,False,False,False,False,0.285211521613029,0.2588267261223785,False,False,False,False,5175.0,1935.0950749541619,False,False,False,False,127.69315142941967,False,False,False,False
2025-03-21 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(38, 166, 154, 1.0)",0.009880083342100155,0.39856274999999997,0.3478968629093994,58.309300663148406,-1.1160013190016258,True,False,True,False,True,7.755410922504815,0.0,0.0,0.0,0.0,0,0.998596068993181,0.9671079021259524,False,False,False,False,0.285211521613029,0.27201912386770377,False,False,False,False,5175.0,1985.3261590633995,False,False,False,False,125.7134126475682,False,False,False,False
2025-03-21 16:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(38, 166, 154, 1.0)",0.009381854251116163,0.39856274999999997,0.3663721379588824,60.63353980450391,1.2856685603273377,True,False,True,False,True,7.755410922504826,0.0,0.0,0.0,0.0,0,0.9903730445246691,0.9671079021259524,False,False,False,False,0.285211521613029,0.2786153227403664,False,False,False,False,5175.0,2034.7784666748196,False,False,False,False,123.76436749024157,False,False,False,False
2025-03-21 17:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(38, 166, 154, 1.0)",0.00882667292670071,0.39856274999999997,0.3894162646043412,62.18303256540758,3.1036825672107113,True,False,True,False,True,7.755410922504815,0.0,0.0,0.0,0.0,0,0.9902458849827271,0.9798821377768744,False,False,False,False,0.285211521613029,0.2819134221766977,False,False,False,False,5175.0,2083.4640718426517,False,False,False,False,121.84554008729208,False,False,False,False
2025-03-21 18:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(38, 166, 154, 1.0)",0.008456971110294503,0.39856274999999997,0.40643984177928216,63.21602773934336,4.56840582110781,True,False,True,False,True,7.755410922504815,0.0,0.0,0.0,0.0,0,0.9819142450721399,0.9750050802682378,False,False,False,False,0.285211521613029,0.28356247189486333,False,False,False,False,5175.0,2131.3948614264864,False,False,False,False,119.95646194640382,False,False,False,False
2025-03-21 19:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(38, 166, 154, 1.0)",0.008047742227168411,0.39856274999999997,0.4271073678771954,63.904691188633876,5.810413773373931,True,False,True,False,True,7.755410922504815,0.0,0.0,0.0,0.0,0,0.9817435897435898,0.9842051282051281,False,False,False,False,0.285211521613029,0.2843869967539462,False,False,False,False,5175.0,2178.5825379935177,False,False,False,False,118.09667183870764,False,False,False,False
2025-03-24 14:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(38, 166, 154, 1.0)",0.007592597627869693,0.39856274999999997,0.45271067537981347,64.36380015482756,6.9015234214630325,True,False,True,False,True,7.755410922504826,0.0,0.0,0.0,0.0,0,0.9723076923076923,0.9842051282051281,False,False,False,False,0.285211521613029,0.2847992591834876,False,False,False,False,5175.0,2225.0386226757887,False,False,False,False,116.26571568616953,False,False,False,False
2025-03-24 15:00:00+00:00,0.402,0.402,0.402,0.402,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.39840000000000003,0.3978222222222222,0.3978222222222222,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.3996266666666667,0.39024322527015787,0.38962235380519605,0.38296113729186304,,,,0.3967884996555879,"rgba(38, 166, 154, 1.0)",0.007082690993662264,0.39856274999999997,0.4853028323663675,64.66987279895667,7.87996030692689,True,False,True,False,True,7.755410922504815,0.0,0.0,0.0,0.0,0,0.9803516028955532,0.9840744570837641,False,False,False,False,0.285211521613029,0.2850053903982583,False,False,False,False,5175.0,2270.7744579831406,False,False,False,False,114.46314645072503,False,False,False,False
