date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_680,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_607,aVWAP_peak_590,aVWAP_peak_560,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_333,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_205,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_27,aVWAP_valley_888,aVWAP_valley_853,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_766,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_587,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_530,aVWAP_valley_483,aVWAP_valley_462,aVWAP_valley_445,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_224,aVWAP_valley_192,aVWAP_valley_175,aVWAP_valley_160,aVWAP_valley_136,aVWAP_valley_110,aVWAP_valley_62,aVWAP_OB_bull_786,aVWAP_OB_bull_725,aVWAP_OB_bull_661,aVWAP_OB_bull_483,aVWAP_OB_bull_224,aVWAP_OB_bear_833,aVWAP_OB_bear_363,aVWAP_OB_bear_251,aVWAP_OB_bear_144,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,33.515,33.56,33.5,33.56,102.0,,,,,,,,,,,,,,,,,,,,,,,,33.59712732305259,33.582201679534066,33.59246589399976,33.50741405733915,33.45867654075135,33.40960188034973,33.33546147039236,33.41156197485296,33.438583234220566,33.43850688262766,33.44050763421338,33.516181763791366,,,,,,,,,,,,,,,,,,,,,,,,,,,33.484726111520516,33.472157133092935,33.41321175865174,33.365187447184454,33.36043578371398,33.43666590855835,33.40778850062746,,,,,33.484726111520516,,,33.582201679534066,33.33546147039236,33.45623489360391,33.477357527927076,33.42002466333563,"rgba(38, 166, 154, 0.5)",0.13498581840758925,33.45649906749013,0.7667541207725496,48.19494636208764,3.5965543445411328,False,True,False,True,False,3.5162415590060156,33.4825,33.457225,0.0,0.0,0.0,0.0,0,0.9426419466975676,1.0086906141367342,False,False,False,False,0.11617901102948644,0.1368356263878548,False,False,False,False,-3182.0,-1510.5137845381394,False,False,False,False,236.56253241231997,False,False,False,False
2025-02-28 20:00:00+00:00,33.56,33.61,33.535,33.61,531.0,,,,,,,,,,,,,,,,,,,,,,,,33.59244056283358,33.58269830659537,33.59126164439044,33.51054794867894,33.462717369477915,33.413778400597906,33.339035923028504,33.41361022766867,33.44016035458547,33.439996871428484,33.441944252001925,33.51665721212437,,,,,,,,,,,,,,,,,,,,,,,,,,,33.490865329182526,33.47624051610559,33.41750262633865,33.36896431961343,33.36343464192005,33.438276751811635,33.4094362436086,,,,,33.490865329182526,,,33.58269830659537,33.339035923028504,33.458398394841694,33.4787374227843,33.42353148979721,"rgba(38, 166, 154, 1.0)",0.13055039412196653,33.458845737141075,1.1578231063608149,50.37947829330237,3.5965543445411328,False,True,False,False,False,5.393825405564392,33.4865,33.462225,0.0,0.0,0.0,0.0,0,0.9456333140543668,1.0040485829959536,False,False,False,False,0.1529171489811213,0.14487638768448804,False,False,False,False,-2651.0,-1528.1957413670054,False,False,False,False,241.12745439042354,False,False,False,False
2025-03-03 15:00:00+00:00,33.37,33.455,33.365,33.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.59244056283358,33.58269830659537,33.59126164439044,33.51054794867894,33.462717369477915,33.413778400597906,33.339035923028504,33.41361022766867,33.44016035458547,33.439996871428484,33.441944252001925,33.51665721212437,,,,,,,,,,,,,,,,,,,,,,,,,,,33.490865329182526,33.47624051610559,33.41750262633865,33.36896431961343,33.36343464192005,33.438276751811635,33.4094362436086,,,,,33.490865329182526,,,33.58269830659537,33.339035923028504,33.458398394841694,33.4787374227843,33.42353148979721,#000000,0.12490580234502624,33.458845737141075,-0.19090976314458402,45.65650282978539,1.8660203759958591,False,True,False,True,False,0.0,33.4864,33.466575000000006,0.0,0.0,0.0,0.0,0,0.9226425748164884,1.0067758328627912,False,False,False,False,0.02522124611821705,0.08504881690135255,False,False,False,False,-2651.0,-1545.6035593303077,False,False,False,False,237.38904424483556,False,False,False,False
2025-03-03 16:00:00+00:00,33.425,33.46,33.415,33.435,30.0,,,,,,,,,,,,,,,,,,,,,,,,33.58911206077873,33.58124862122215,33.58986554284568,33.51037973082372,33.46267037482462,33.41380915061949,33.33911486972147,33.41362560101942,33.44015822977275,33.43999495887334,33.44194128911928,33.51662600198556,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49067850166609,33.476159775117885,33.41752963189128,33.36902997780221,33.36348985164896,33.438275764574435,33.409450540795966,,,,,33.49067850166609,,,33.58124862122215,33.33911486972147,33.458061077637,33.47821220263385,33.42351629192812,#000000,0.11766891251714785,33.458446415200136,-0.19925751584316587,42.507852520774065,-1.1343987128015058,False,True,False,True,False,0.0,33.486399999999996,33.470699999999994,0.0,0.0,0.0,0.0,0,0.9342403628117916,1.0051020408163283,False,False,False,False,0.04937558371177059,0.06721220030656157,False,False,False,False,-2651.0,-1562.741488643016,False,False,False,False,234.17371022553579,False,False,False,False
2025-03-03 17:00:00+00:00,33.435,33.495,33.435,33.47,186.0,,,,,,,,,,,,,,,,,,,,,,,,33.574788259958076,33.574605153782215,33.583333333333336,33.509771241830066,33.46271457738662,33.4142457955824,33.33975115771782,33.413843968805566,33.440257811079924,33.44008959171865,33.44202705306803,33.51650543842578,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49017606029925,33.4760411909559,33.41795521924719,33.369613538988865,33.3639698758515,33.43838328616321,33.409636190775245,,,,,33.49017606029925,,,33.574605153782215,33.33975115771782,33.45672151289313,33.47599444855737,33.423682194611594,#000000,0.11192991694047431,33.45684625391878,0.11751769715160931,42.08732203731881,-1.6723181176312778,False,True,False,True,False,0.0,33.4888,33.47225,0.0,0.0,0.0,0.0,0,0.9387521465369207,1.0057240984544955,False,False,False,False,0.12548593403161992,0.09634906716909075,False,False,False,False,-2465.0,-1576.7299926950623,False,False,False,False,233.42683099723288,False,False,False,False
2025-03-03 18:00:00+00:00,33.46,33.49,33.435,33.49,66.0,,,,,,,,,,,,,,,,,,,,,,,,33.57067834138486,33.57253003461617,33.58127121805634,33.50958395392712,33.46274957548474,33.41441361851622,33.339984248946955,33.41392831620436,33.440299622824185,33.44012929693206,33.44206348910702,33.516467075441945,,,,,,,,,,,,,,,,,,,,,,,,,,,33.490039642657734,33.476021886422394,33.41811978707272,33.36982951751855,33.364147375868825,33.438427953665865,33.40970752744381,,,,,33.490039642657734,,,33.57253003461617,33.339984248946955,33.45633644642589,33.4753415659535,33.42375624152142,#000000,0.11131976504684718,33.45638464938119,0.3019710884645078,42.75286047885782,-1.6723181176312778,False,True,False,True,False,0.6025774179353434,33.4919,33.47405,0.0,0.0,0.0,0.0,0,0.9498269896193777,0.9925028835063456,False,False,False,False,0.12297567666167047,0.10966237191538061,False,False,False,False,-2399.0,-1589.4783649013402,False,False,False,False,230.83106617557036,False,False,False,False
2025-03-03 19:00:00+00:00,33.495,33.515,33.45,33.455,5.0,,,,,,,,,,,,,,,,,,,,,,,,33.570385310054185,33.57237877401647,33.58112042469964,33.50957046080548,33.462752709184585,33.41442666135388,33.34000209688501,33.413934880294654,33.44030295390987,33.440132459582685,33.44206640096349,33.51646427985033,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49003031994047,33.476020987901876,33.418132600018566,33.369846109454656,33.3641610070745,33.43843150211451,33.409713070244216,,,,,33.49003031994047,,,33.57237877401647,33.34000209688501,33.45630910570259,33.47529478430002,33.42376222810697,#000000,0.11089208291870623,33.456351828580694,-0.012190487770766104,41.92061735549904,-2.4185160158416323,False,True,False,True,False,0.0,33.4957,33.475675,0.0,0.0,0.0,0.0,0,0.9508670520231225,0.986705202312141,False,False,False,False,0.14310368201465293,0.12638302696501677,False,False,False,False,-2404.0,-1602.1066073059706,False,False,False,False,227.32980933563903,False,False,False,False
2025-03-03 20:00:00+00:00,33.455,33.455,33.33,33.385,364.0,,,,,,,,,,,,,,,,,,,,,,,,33.53796049382716,33.554155915454295,33.56347704793305,33.50641588751178,33.46121761057331,33.41403925754869,33.340484566510256,33.41374387980298,33.43993636715518,33.43978722867557,33.441715811412436,33.515870382316265,,,,,,,,,,,,,,,,,,,,,,,,,,,33.48612523237523,33.47397781402937,33.41766522136011,33.370078592932984,33.364393733194774,33.438075704367485,33.409588837526044,,,,,33.48612523237523,,,33.554155915454295,33.340484566510256,33.452037346553,33.469067037393415,33.422843590826574,"rgba(239, 83, 80, 0.5)",0.11082544508944893,33.451345909578265,-0.5986523178383648,39.17267332094862,-5.323734716603575,False,True,False,True,False,0.0,33.497,33.476549999999996,0.0,0.0,0.0,0.0,0,0.943483275663207,0.9896193771626326,False,False,False,False,0.05319613192432947,0.08978957944467311,False,False,False,False,-2768.0,-1620.1824738593664,False,False,False,False,229.44872702035778,False,False,False,False
2025-03-04 15:00:00+00:00,33.265,33.3,33.2,33.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.53796049382716,33.554155915454295,33.56347704793305,33.50641588751178,33.46121761057331,33.41403925754869,33.340484566510256,33.41374387980298,33.43993636715518,33.43978722867557,33.441715811412436,33.515870382316265,,,,,,,,,,,,,,,,,,,,,,,,,,,33.48612523237523,33.47397781402937,33.41766522136011,33.370078592932984,33.364393733194774,33.438075704367485,33.409588837526044,,,,,33.48612523237523,,,33.554155915454295,33.340484566510256,33.452037346553,33.469067037393415,33.422843590826574,"rgba(255, 26, 202, 1.0)",0.11493409784238103,33.451345909578265,-2.0998634357337758,33.805634001253765,-10.474869569202227,False,True,False,True,False,0.0,33.494099999999996,33.4765,0.0,0.0,0.0,0.0,0,0.9354654483152494,0.9880068532267303,False,False,False,False,-0.08797914050215326,0.0009052194712599257,False,False,False,False,-2768.0,-1637.9780944196862,False,False,False,False,225.89138241539098,False,False,False,False
2025-03-04 16:00:00+00:00,33.21,33.22,33.15,33.205,100.0,,,,,,,,,,,,,,,,,,,,,,,,33.52166431372549,33.5444714578324,33.55428064968258,33.50415101580677,33.4596640923674,33.41307455931051,33.34009108696227,33.41325808286302,33.439440303974855,33.43931870538918,33.441254108349646,33.51545264785466,,,,,,,,,,,,,,,,,,,,,,,,,,33.19166666666666,33.48300067204301,33.472147595894114,33.41663842192943,33.369514979202876,33.363967393987274,33.43757939225481,33.40921219401188,,,,,33.48300067204301,,,33.5444714578324,33.34009108696227,33.43649241700544,33.465510085343226,33.39296591449876,"rgba(255, 0, 0, 1.0)",0.1193251670666782,33.43278816778147,-1.908970030221557,30.15054306007269,-13.855052414505387,False,True,False,True,False,0.0,33.4906,33.476175,0.0,0.0,0.0,0.0,0,0.938646788990826,0.9885321100917454,False,False,False,False,-0.1532101334866908,-0.07615245700771543,False,False,False,False,-2868.0,-1657.0482014829468,False,False,False,False,223.93957803685777,False,False,False,False
2025-03-04 17:00:00+00:00,33.205,33.29,33.2,33.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,33.50893033707865,33.53650533437419,33.54665459811731,33.502251911123814,33.458395793937314,33.41231977020431,33.33982274553237,33.41287626780751,33.4390392770732,33.438939902245345,33.44088011598904,33.51509604083559,,,,,,,,,,,,,,,,,,,,,,,,,,33.215,33.48043171636567,33.47064154589372,33.41583197648123,33.36910187372068,33.363658057155995,33.43717888156308,33.408917366874284,,,,,33.48043171636567,,,33.53650533437419,33.33982274553237,33.435623675618665,33.462642674526556,33.395095177256835,"rgba(255, 0, 0, 1.0)",0.1228298097456692,33.431790005401815,-1.6835490165619589,28.823568926272415,-15.113164134580643,False,True,False,True,False,0.0,33.4904,33.476075,0.0,0.0,0.0,0.0,0,0.9627439384979313,0.9692489651094054,False,False,False,False,-0.0929635460570748,-0.08455800153239512,False,False,False,False,-2768.0,-1674.272260374684,False,False,False,False,222.01803419132506,False,False,False,False
2025-03-04 18:00:00+00:00,33.225,33.245,33.21,33.225,359.0,,,,,,,,,,,,,,,,,,,,,,,,33.4697149122807,33.51003411074092,33.52113801273508,33.495360360360365,33.4537247800861,33.40948482915071,33.338761537791704,33.41142846829676,33.437529748351714,33.4375132760482,33.439472081342196,33.51376969945391,,,,,,,,,,,,,,,,,,,,,,,,,,33.22249254621348,33.47121370029343,33.46512738185176,33.412809574673254,33.367509601212355,33.362457756734116,33.43567063151523,33.40779544908948,,,,,33.47121370029343,,,33.51003411074092,33.338761537791704,33.42915042291107,33.453160984719865,33.39313458019789,"rgba(255, 0, 0, 1.0)",0.12607691060373608,33.424028622017985,-1.578628640763078,27.938919503738898,-16.107807347642677,False,True,False,True,False,0.0,33.4896,33.475225,0.0,0.0,0.0,0.0,0,0.9552772808586769,0.9767441860465149,False,False,False,False,-0.1104469491525775,-0.09750247534248631,False,False,False,False,-2768.0,-1691.2292795936812,False,False,False,False,224.1417855992115,False,False,False,False
2025-03-04 19:00:00+00:00,33.23,33.26,33.215,33.245,301.0,,,,,,,,,,,,,,,,,,,,,,,,33.44574812247256,33.49198386261011,33.503519328197655,33.49011621295854,33.45017273112105,33.407342334775244,33.337991023215224,33.410318170733454,33.43635952999528,33.43640654280998,33.43837879505202,33.51271821700482,,,,,,,,,,,,,,,,,,,,,,,,,,33.22862015503876,33.46437990966221,33.4609405828442,33.410525179329525,33.366325569438025,33.361564705787345,33.43450222848225,33.4069338439755,,,,,33.46437990966221,,,33.49198386261011,33.337991023215224,33.42474235227519,33.44675457257883,33.391724021819726,"rgba(239, 83, 80, 1.0)",0.1281401260023063,33.41877560291634,-1.3561372876534856,28.62349219389694,-16.107807347642677,False,True,False,True,False,0.0,33.488,33.4741,0.0,0.0,0.0,0.0,0,0.9622980251346509,0.9646918013165799,False,False,False,False,-0.10044887830395498,-0.09897567682322064,False,False,False,False,-2467.0,-1703.2567326232365,False,False,False,False,225.3333858224795,False,False,False,False
2025-03-04 20:00:00+00:00,33.245,33.305,33.2,33.215,321.0,,,,,,,,,,,,,,,,,,,,,,,,33.42514763984196,33.47521627971255,33.48701079885506,33.48475586415632,33.44651249638311,33.405116373832804,33.33718244991688,33.40914983794565,33.43512673825031,33.43523985763368,33.437225993712175,33.51160573212525,,,,,,,,,,,,,,,,,,,,,,,,,,33.23171323736946,33.457523560209424,33.45664384668202,33.40815462012617,33.36508685646791,33.36062655767922,33.4332714686537,33.40602468612148,,,,,33.457523560209424,,,33.47521627971255,33.33718244991688,33.42041674478376,33.44077417186381,33.38988060416368,"rgba(255, 0, 0, 1.0)",0.13087140376842948,33.41363991413016,-1.5178251964167684,28.27648340685421,-16.35778498435532,False,True,False,True,False,0.0,33.4856,33.4724,0.0,0.0,0.0,0.0,0,0.9577632361689481,0.9601427721594311,False,False,False,False,-0.08548858723328076,-0.0922321320282507,False,False,False,False,-2788.0,-1720.0744576988452,False,False,False,False,226.8165891430612,False,False,False,False
2025-03-05 15:00:00+00:00,33.265,33.32,33.24,33.255,2035.0,,,,,,,,,,,,,,,,,,,,,,,,33.36555332951727,33.414825047383,33.425797597429806,33.459267324986776,33.42912786436703,33.39473802881492,33.333925625554706,33.40342019933101,33.428869849271436,33.42930356909322,33.43134351247221,33.50555717282331,,,,,,,,,,,,,,,,,,,,,,,,,,33.25699471393035,33.427362573099415,33.43634135159916,33.39710021491682,33.359619366713645,33.356477270990915,33.42703870062922,33.4015405767391,,,,,33.427362573099415,,,33.414825047383,33.333925625554706,33.40421019448316,33.41847742675373,33.38280934607733,"rgba(239, 83, 80, 1.0)",0.13248345128679215,33.394778691158464,-1.05506529155764,30.641836056308733,-16.35778498435532,False,True,False,True,True,0.0,33.483399999999996,33.470974999999996,0.0,0.0,0.0,0.0,0,0.9621525724423424,0.9532820816085185,False,False,False,False,-0.05815540130961535,-0.07519376666893303,False,False,False,False,-753.0,-1705.081055253902,False,False,False,False,254.8504404741765,False,False,False,False
2025-03-05 16:00:00+00:00,33.255,33.255,33.185,33.19,50.0,,,,,,,,,,,,,,,,,,,,,,,,33.364083349083344,33.413342741351855,33.42430087390761,33.45853689269179,33.42859384900327,33.394385703932564,33.33377444880897,33.40322234724495,33.42866419864447,33.42910819494928,33.43115044891029,33.50537422419202,,,,,,,,,,,,,,,,,,,,,,,,,,33.25627526025719,33.42649933809902,33.43573261255447,33.39672863044169,33.359404526004425,33.3563096001221,33.42683322603855,33.401383640584456,,,,,33.42649933809902,,,33.413342741351855,33.33377444880897,33.40368520534112,33.41787810606003,33.38239585426274,"rgba(255, 0, 0, 1.0)",0.13528371921513563,33.39416797488664,-1.5091836332645847,30.28106671455864,-16.35778498435532,False,True,False,True,True,0.0,33.48,33.470525,0.0,0.0,0.0,0.0,0,0.9592439456585949,0.9580626107501503,False,False,False,False,-0.11795985259220576,-0.09657680963056939,False,False,False,False,-803.0,-1691.0953024592677,False,False,False,False,251.67446465287142,False,False,False,False
2025-03-05 17:00:00+00:00,33.19,33.225,33.19,33.21,105.0,,,,,,,,,,,,,,,,,,,,,,,,33.36105263157894,33.410273738237805,33.421200437517086,33.45700664026095,33.42747235961595,33.39364353012689,33.333453916415195,33.40280460004763,33.42823030564465,33.42869592796125,33.43074306244812,33.50498860465788,,,,,,,,,,,,,,,,,,,,,,,,,,33.25478196380896,33.424694893002496,33.43445549850236,33.39594616510423,33.358950352173174,33.35595474096913,33.42639968631305,33.40105204754894,,,,,33.424694893002496,,,33.410273738237805,33.333453916415195,33.40259005509673,33.4166304795427,33.38152941842779,"rgba(239, 83, 80, 1.0)",0.1377985538437773,33.39289509120741,-1.3272642281482514,31.304350289527175,-16.35778498435532,False,True,False,True,True,0.0,33.476,33.4697,0.0,0.0,0.0,0.0,0,0.95748502994012,0.9754491017964099,False,False,False,False,-0.1305113051879393,-0.11354405740925434,False,False,False,False,-698.0,-1675.6984760645503,False,False,False,False,249.40044194507496,False,False,False,False
2025-03-05 18:00:00+00:00,33.21,33.215,33.21,33.21,200.0,,,,,,,,,,,,,,,,,,,,,,,,33.35571360495592,33.40476758155438,33.4156232809866,33.45418144480271,33.42539949732655,33.392271259080516,33.33286403338822,33.40202737962115,33.42742100936116,33.4279267161684,33.42998276330783,33.504265076487314,,,,,,,,,,,,,,,,,,,,,,,,,,33.25236721739942,33.42139084916634,33.432097445667516,33.394499757989614,33.35811175008067,33.3552986624228,33.42559118833813,33.400434452959395,,,,,33.42139084916634,,,33.40476758155438,33.33286403338822,33.40061174855323,33.414370303920066,33.37997391550299,"rgba(239, 83, 80, 1.0)",0.14011086344052343,33.39060162263386,-1.2889908619435726,31.986539339506198,-16.35778498435532,False,True,False,True,True,0.0,33.4719,33.4696,0.0,0.0,0.0,0.0,0,0.9613059250302304,0.9685610640870643,False,False,False,False,-0.12548603447316486,-0.1195150459412096,False,False,False,False,-698.0,-1660.5403601565727,False,False,False,False,248.6345436203451,False,False,False,False
2025-03-05 19:00:00+00:00,33.21,33.255,33.21,33.225,467.0,,,,,,,,,,,,,,,,,,,,,,,,33.34603056792567,33.394141821811395,33.40476172576536,33.448311372768906,33.421113172687,33.38946342337002,33.33171368247962,33.400409382636475,33.42571324046975,33.426302141919756,33.42837521802993,33.50269444580699,,,,,,,,,,,,,,,,,,,,,,,,,,33.249780419349506,33.41470176620266,33.42722322642842,33.39153916807975,33.35643085250845,33.35398231050721,33.42388661839535,33.399146479602564,,,,,33.41470176620266,,,33.394141821811395,33.33171368247962,33.396786051837246,33.40991918297257,33.37708635513424,"rgba(239, 83, 80, 1.0)",0.14190445332641544,33.3862001719616,-1.1359768364055194,33.521211155439005,-16.35778498435532,False,True,False,True,True,0.0,33.468199999999996,33.468824999999995,0.0,0.0,0.0,0.0,0,0.9612121212121219,0.9612121212121236,False,False,False,False,-0.10544528831502896,-0.11248016712811928,False,False,False,False,-231.0,-1638.3769437200367,False,False,False,False,252.02005457196768,False,False,False,False
2025-03-05 20:00:00+00:00,33.225,33.235,33.21,33.225,662.0,,,,,,,,,,,,,,,,,,,,,,,,33.33395241635688,33.38058851731991,33.39086544024066,33.440259501540794,33.41514851259625,33.385486058370404,33.33002235528,33.398079527235616,33.42326163202069,33.423967707935184,33.42606510319162,33.50044487694118,,,,,,,,,,,,,,,,,,,,,,,,,,33.24605531914893,33.405668259174746,33.42048289637953,33.387354565952656,33.35400055164805,33.35206517562915,33.42143922356584,33.39728304434375,,,,,33.405668259174746,,,33.38058851731991,33.33002235528,33.39162453424359,33.40401180408576,33.37304362948033,"rgba(239, 83, 80, 1.0)",0.14353484682211218,33.380295622028754,-1.0819367245447795,34.544325699394214,-19.34030161741355,False,True,False,True,True,0.0,33.4654,33.468225000000004,0.0,0.0,0.0,0.0,0,0.9628953771289545,0.9604622871046258,False,False,False,False,-0.11545411975497646,-0.11396714344154787,False,False,False,False,-231.0,-1616.557146142982,False,False,False,False,258.37633279565813,False,False,False,False
2025-03-06 15:00:00+00:00,33.115,33.17,33.1,33.135,7.0,,,,,,,,,,,,,,,,,,,,,,,,33.333745543672016,33.38038263473054,33.39065838150289,33.44014402291397,33.41505920393479,33.38542266252079,33.32999017944124,33.398042931049325,33.4232247125911,33.42393256897999,33.42603043194645,33.50041376276603,,,,,,,,,,,,,,,,,,,,,,,,,,33.24589016358614,33.4055332240515,33.42038313698084,33.38728819927115,33.35395827588109,33.35203150048389,33.42140226707216,33.39725365265371,,,,,33.4055332240515,,,33.38038263473054,33.32999017944124,33.391539372801475,33.40392058633743,33.372967552497556,"rgba(255, 0, 0, 1.0)",0.14714398170277435,33.38019731498021,-1.6663767837647614,31.938134226706083,-19.34030161741355,False,True,False,True,False,0.0,33.4607,33.46725000000001,0.0,0.0,0.0,0.0,0,0.9540229885057475,0.9637023593466453,False,False,False,False,-0.20425457403632466,-0.15911085873893627,False,False,False,False,-238.0,-1595.1841671330133,False,False,False,False,254.47902531045412,False,False,False,False
2025-03-06 16:00:00+00:00,33.135,33.19,33.13,33.135,124.0,,,,,,,,,,,,,,,,,,,,,,,,33.33045240178919,33.37703583510345,33.38728079173315,33.43822373130055,33.41358014068774,33.38437933434118,33.32947053017484,33.39743730795916,33.42261000261657,33.42334734524779,33.42545271612695,33.49988857312883,,,,,,,,,,,,,,,,,,,,,,,,,,33.2434716759815,33.403309313552334,33.418729989415894,33.386195604751755,33.35326888546877,33.351482373742954,33.42078719113383,33.39676710869681,,,,,33.403309313552334,,,33.37703583510345,33.32947053017484,33.39015854264767,33.40242989251745,33.37175151784298,"rgba(255, 0, 0, 1.0)",0.15045052462638825,33.37860719435956,-1.6191847450483046,30.200673244914,-15.926433472719204,False,True,False,True,False,0.0,33.455799999999996,33.466125,0.0,0.0,0.0,0.0,1,0.9538834951456323,0.9654126213592261,False,False,False,False,-0.17861720450699464,-0.16886403162296545,False,False,False,False,-238.0,-1574.142552138703,False,False,False,False,252.45609468548582,False,False,False,False
2025-03-06 17:00:00+00:00,33.135,33.16,33.095,33.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.33045240178919,33.37703583510345,33.38728079173315,33.43822373130055,33.41358014068774,33.38437933434118,33.32947053017484,33.39743730795916,33.42261000261657,33.42334734524779,33.42545271612695,33.49988857312883,,,,,,,,,,,,,,,,,,,,,,,,,,33.2434716759815,33.403309313552334,33.418729989415894,33.386195604751755,33.35326888546877,33.351482373742954,33.42078719113383,33.39676710869681,,,,,33.403309313552334,,,33.37703583510345,33.32947053017484,33.39015854264767,33.40242989251745,33.37175151784298,"rgba(255, 0, 0, 1.0)",0.15413738460648824,33.37860719435956,-1.7426479309047131,28.27110141982619,-17.813435612655972,False,True,False,True,False,0.0,33.4489,33.464875,0.0,0.0,0.0,0.0,0,0.939526184538654,0.9844139650872853,False,False,False,False,-0.21199622301104937,-0.19043012731700742,False,False,False,False,-238.0,-1553.4271637334518,False,False,False,False,248.54204670586589,False,False,False,False
2025-03-06 18:00:00+00:00,33.1,33.16,33.1,33.13,1.0,,,,,,,,,,,,,,,,,,,,,,,,33.33042316853824,33.37700668633235,33.387251471984804,33.43820718592875,33.41356729912905,33.384370178406456,33.32946584259628,33.397432006501994,33.42260466106851,33.423342260357074,33.42544769910001,33.49988408102792,,,,,,,,,,,,,,,,,,,,,,,,,,33.24344819260485,33.403290006593195,33.41871566536026,33.38618602448084,33.353262749516766,33.351477478672145,33.42078184381513,33.39676284662863,,,,,33.403290006593195,,,33.37700668633235,33.32946584259628,33.390146367432166,33.402416878414286,33.37174060095897,"rgba(255, 0, 0, 1.0)",0.15753020588370012,33.3785931538456,-1.5780665838088612,28.80602800584433,-17.813435612655972,False,True,False,True,False,0.0,33.4421,33.463725,0.0,0.0,0.0,0.0,0,0.9303049159925337,0.9856876166770412,False,False,False,False,-0.20941293435272892,-0.1999215308348682,False,False,False,False,-237.0,-1533.0174402647162,False,False,False,False,244.70418551662763,False,False,False,False
2025-03-06 19:00:00+00:00,33.13,33.165,33.105,33.125,28.0,,,,,,,,,,,,,,,,,,,,,,,,33.329614863229246,33.376198792583004,33.38643852474535,33.43774713691018,33.41321031763979,33.384115757553964,33.32933577573721,33.397284575557045,33.422456028317036,33.423200763482214,33.42530808355115,33.49975891303469,,,,,,,,,,,,,,,,,,,,,,,,,,33.24280418381344,33.40275380710659,33.418317479976885,33.38591981073341,33.353092361206464,33.35134153524466,33.42063305641327,33.396644309235214,,,,,33.40275380710659,,,33.376198792583004,33.32933577573721,33.38980880380354,33.402055794361736,33.37143831796624,"rgba(255, 0, 0, 1.0)",0.16102898289850984,33.37820400042297,-1.5724125922260401,28.964217838615326,-17.813435612655972,False,True,False,True,False,0.0,33.4356,33.46255,0.0,0.0,0.0,0.0,0,0.9322560596643881,0.9844623990055961,False,False,False,False,-0.20425457403633202,-0.2020880524356001,False,False,False,False,-265.0,-1513.358255144333,False,False,False,False,241.34443070241633,False,False,False,False
