date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_423,aVWAP_peak_408,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_332,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_189,aVWAP_peak_169,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_135,aVWAP_peak_94,aVWAP_peak_68,aVWAP_peak_53,aVWAP_peak_39,aVWAP_peak_14,aVWAP_valley_429,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_382,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_291,aVWAP_valley_281,aVWAP_valley_268,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_190,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_112,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bear_423,aVWAP_OB_bear_332,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-16 17:00:00+00:00,2.41,2.5,2.41,2.41,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.371983385254413,2.505210700757576,2.57047783933518,2.57047783933518,2.6288162118780103,2.9655744868505436,3.0512390368362294,3.0280017477905274,3.017439933251313,2.932805856469858,,,,,,,,,,,,,,,,,,,,,2.44,2.44,2.3209027777777775,2.425069735006973,2.5247368421052636,2.603987831858407,2.606578685258964,2.6512185666387267,3.0560507168071456,3.0560507168071456,3.0256475468975457,3.025212725872773,2.9950730852211453,2.9950730852211453,2.9950730852211453,,,2.693361869653419,2.7642027037758834,2.7440450267129437,"rgba(239, 83, 80, 0.5)",0.10630874634548576,2.4874436270004656,-0.7284784146431993,40.628168157125266,-3.6595797642549712,False,True,False,True,False,0.0,2.5781,2.71605,0.0,0.0,0.0,0.0,0,0.8119771025979745,0.9343901365037429,False,False,False,False,-0.27647787635922655,-0.28209262951841063,False,False,False,False,-5185.0,-3927.6194798012357,False,False,False,False,87.69231716211459,False,False,False,False
2024-08-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.371983385254413,2.505210700757576,2.57047783933518,2.57047783933518,2.6288162118780103,2.9655744868505436,3.0512390368362294,3.0280017477905274,3.017439933251313,2.932805856469858,,,,,,,,,,,,,,,,,,,,,2.44,2.44,2.3209027777777775,2.425069735006973,2.5247368421052636,2.603987831858407,2.606578685258964,2.6512185666387267,3.0560507168071456,3.0560507168071456,3.0256475468975457,3.025212725872773,2.9950730852211453,2.9950730852211453,2.9950730852211453,,,2.693361869653419,2.7642027037758834,2.7440450267129437,"rgba(239, 83, 80, 0.5)",0.10873962620087295,2.4874436270004656,-0.7121932427595908,39.918623774828525,-4.79778927944637,False,True,False,True,False,0.0,2.5721,2.715075,0.0,0.0,0.0,0.0,0,0.8119771025979745,0.9423161602818142,False,False,False,False,-0.3021297787826042,-0.2921112041505074,False,False,False,False,-5185.0,-3947.113751432224,False,False,False,False,86.33274635339963,False,False,False,False
2024-08-20 17:00:00+00:00,2.41,2.44,2.41,2.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.385764053840063,2.4958561359867333,2.5613795336787564,2.5613795336787564,2.621145833333334,2.9613144288895947,3.0479543171363606,3.025058246373957,3.014958247081522,2.9310087092239154,,,,,,,,,,,,,,,,,,,2.4299999999999997,2.4299999999999997,2.4313043478260865,2.4313043478260865,2.3529901960784314,2.425922722029988,2.515010266940452,2.5948689727463314,2.5982020872865275,2.6466779556650253,3.0526862997993685,3.0526862997993685,3.0227317081130463,3.0223017231541696,2.9927964007520833,2.9927964007520833,2.9927964007520833,,,2.6310752789457608,2.7605819039222994,2.7050044782071256,#000000,0.11060440015357703,2.4620280586745125,-0.1991607806192701,41.31253071010884,-4.79778927944637,False,True,False,True,False,0.0,2.5672999999999995,2.7142500000000003,0.0,0.0,0.0,0.0,0,0.8113124171453822,0.9456473707467963,False,False,False,False,-0.2935377285182564,-0.29282446633438186,False,False,False,False,-5085.0,-3964.7553986968405,False,False,False,False,86.54464175877328,False,False,False,False
2024-08-21 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.385764053840063,2.4958561359867333,2.5613795336787564,2.5613795336787564,2.621145833333334,2.9613144288895947,3.0479543171363606,3.025058246373957,3.014958247081522,2.9310087092239154,,,,,,,,,,,,,,,,,,,2.4299999999999997,2.4299999999999997,2.4313043478260865,2.4313043478260865,2.3529901960784314,2.425922722029988,2.515010266940452,2.5948689727463314,2.5982020872865275,2.6466779556650253,3.0526862997993685,3.0526862997993685,3.0227317081130463,3.0223017231541696,2.9927964007520833,2.9927964007520833,2.9927964007520833,,,2.6310752789457608,2.7605819039222994,2.7050044782071256,#000000,0.11236755968013062,2.4620280586745125,-0.19603574854894376,42.24180200029571,-4.79778927944637,False,False,False,True,False,0.0,2.5619,2.7134249999999995,0.0,0.0,0.0,0.0,0,0.8074369189907038,0.945551128818061,False,False,False,False,-0.28498761017718477,-0.2889060382557833,False,False,False,False,-5085.0,-3982.1235320503774,False,False,False,False,85.2028643671644,False,False,False,False
2024-08-22 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.385764053840063,2.4958561359867333,2.5613795336787564,2.5613795336787564,2.621145833333334,2.9613144288895947,3.0479543171363606,3.025058246373957,3.014958247081522,2.9310087092239154,,,,,,,,,,,,,,,,,,,2.4299999999999997,2.4299999999999997,2.4313043478260865,2.4313043478260865,2.3529901960784314,2.425922722029988,2.515010266940452,2.5948689727463314,2.5982020872865275,2.6466779556650253,3.0526862997993685,3.0526862997993685,3.0227317081130463,3.0223017231541696,2.9927964007520833,2.9927964007520833,2.9927964007520833,,,2.6310752789457608,2.7605819039222994,2.7050044782071256,#000000,0.11295506560949838,2.4620280586745125,-0.1950161203984125,42.86131619375363,-4.79778927944637,False,False,False,True,True,0.0,2.5583,2.7126000000000006,0.0,0.0,0.0,0.0,0,0.8041422782530391,0.9617289509230077,False,False,False,False,-0.28498761017718477,-0.28694682421648404,False,False,False,False,-5085.0,-3999.2223920185884,False,False,False,False,83.88188972581301,False,False,False,False
2024-08-23 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.385764053840063,2.4958561359867333,2.5613795336787564,2.5613795336787564,2.621145833333334,2.9613144288895947,3.0479543171363606,3.025058246373957,3.014958247081522,2.9310087092239154,,,,,,,,,,,,,,,,,,,2.4299999999999997,2.4299999999999997,2.4313043478260865,2.4313043478260865,2.3529901960784314,2.425922722029988,2.515010266940452,2.5948689727463314,2.5982020872865275,2.6466779556650253,3.0526862997993685,3.0526862997993685,3.0227317081130463,3.0223017231541696,2.9927964007520833,2.9927964007520833,2.9927964007520833,,,2.6310752789457608,2.7605819039222994,2.7050044782071256,#000000,0.11320745526654659,2.4620280586745125,-0.19458134292169652,43.27432565605891,-4.79778927944637,False,False,False,True,True,0.0,2.5547,2.7117,0.0,0.0,0.0,0.0,0,0.7861663652802893,0.9656419529837252,False,False,False,False,-0.28498761017718477,-0.2859672171968344,False,False,False,False,-5085.0,-4016.056153382641,False,False,False,False,82.58139531145932,False,False,False,False
2024-08-26 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.385764053840063,2.4958561359867333,2.5613795336787564,2.5613795336787564,2.621145833333334,2.9613144288895947,3.0479543171363606,3.025058246373957,3.014958247081522,2.9310087092239154,,,,,,,,,,,,,,,,,,,2.4299999999999997,2.4299999999999997,2.4313043478260865,2.4313043478260865,2.3529901960784314,2.425922722029988,2.515010266940452,2.5948689727463314,2.5982020872865275,2.6466779556650253,3.0526862997993685,3.0526862997993685,3.0227317081130463,3.0223017231541696,2.9927964007520833,2.9927964007520833,2.9927964007520833,,,2.6310752789457608,2.7605819039222994,2.7050044782071256,#000000,0.11329654940953549,2.4620280586745125,-0.19442832804101756,43.549665297595766,-4.79778927944637,False,False,False,True,True,0.0,2.5511,2.7111,0.0,0.0,0.0,0.0,0,0.7806099226217568,0.9690487027765134,False,False,False,False,-0.28498761017718477,-0.2854774136870096,False,False,False,False,-5085.0,-4032.6289261984134,False,False,False,False,81.30106360120413,False,False,False,False
2024-08-27 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.385764053840063,2.4958561359867333,2.5613795336787564,2.5613795336787564,2.621145833333334,2.9613144288895947,3.0479543171363606,3.025058246373957,3.014958247081522,2.9310087092239154,,,,,,,,,,,,,,,,,,,2.4299999999999997,2.4299999999999997,2.4313043478260865,2.4313043478260865,2.3529901960784314,2.425922722029988,2.515010266940452,2.5948689727463314,2.5982020872865275,2.6466779556650253,3.0526862997993685,3.0526862997993685,3.0227317081130463,3.0223017231541696,2.9927964007520833,2.9927964007520833,2.9927964007520833,,,2.6310752789457608,2.7605819039222994,2.7050044782071256,#000000,0.1132227335272673,2.4620280586745125,-0.1945550861409606,43.733225058620334,-4.79778927944637,False,False,False,True,True,0.0,2.5477000000000003,2.7103999999999995,0.0,0.0,0.0,0.0,0,0.7785876993166287,0.9681093394077448,False,False,False,False,-0.28498761017718477,-0.2852325119320972,False,False,False,False,-5085.0,-4048.944756799988,False,False,False,False,80.04058199498391,False,False,False,False
2024-08-28 17:00:00+00:00,2.44,2.46,2.44,2.46,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3885345482156413,2.49492497972425,2.560134443021767,2.560134443021767,2.619988505747127,2.9605881652104835,3.0473889387776656,3.024552145831283,3.014531498445131,2.9307015883221426,,,,,,,,,,,,,,,,,,,2.433559322033898,2.433559322033898,2.434285714285714,2.434285714285714,2.3580353817504656,2.426750559284116,2.5138911290322583,2.593546209761163,2.5969755409219193,2.645966257668712,3.052107090447045,3.052107090447045,3.0222304281195984,3.021801286749734,2.9924054540086447,2.9924054540086447,2.9924054540086447,,,2.6315657750750967,2.7601479256317254,2.705665729932189,#000000,0.11335299246557225,2.4633942947269882,-0.029944465101079603,45.89767705681153,-7.206838824676794,True,False,False,True,True,0.0,2.5447,2.7103,0.0,0.0,0.0,0.0,0,0.7783857729138167,0.9680802553579572,False,False,False,False,-0.2793100610633005,-0.28227128649769884,False,False,False,False,-5067.0,-4064.728559020143,False,False,False,False,79.07871250668958,False,False,False,False
2024-08-29 17:00:00+00:00,2.46,2.47,2.45,2.45,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.398134377038487,2.491843773303505,2.5555752753977967,2.5555752753977967,2.6156040268456384,2.9577227136313367,3.045150765668578,3.0225484334672794,3.0128410701008677,2.929485594508576,,,,,,,,,,,,,,,,,,,2.442315789473684,2.442315789473684,2.4421463414634146,2.4421463414634146,2.374550387596899,2.4299750499001997,2.5100187969924814,2.5886136136136138,2.5923794358507735,2.64321946795647,3.0498142403822146,3.0498142403822146,3.0202458004353887,3.019819999675381,2.9908569516927628,2.9908569516927628,2.9908569516927628,,,2.632473206764974,2.7584481305359865,2.7070556558669487,#000000,0.11345567059071289,2.458803667073323,-0.07759565500327963,46.368480784470755,-6.571776711517963,True,False,False,True,True,0.0,2.543,2.71015,0.0,0.0,0.0,0.0,0,0.7903002309468821,0.966743648960739,False,False,False,False,-0.2736500108149175,-0.2779606486563082,False,False,False,False,-5139.0,-4081.383930198125,False,False,False,False,78.96896502596572,False,False,False,False
2024-08-30 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.398134377038487,2.491843773303505,2.5555752753977967,2.5555752753977967,2.6156040268456384,2.9577227136313367,3.045150765668578,3.0225484334672794,3.0128410701008677,2.929485594508576,,,,,,,,,,,,,,,,,,,2.442315789473684,2.442315789473684,2.4421463414634146,2.4421463414634146,2.374550387596899,2.4299750499001997,2.5100187969924814,2.5886136136136138,2.5923794358507735,2.64321946795647,3.0498142403822146,3.0498142403822146,3.0202458004353887,3.019819999675381,2.9908569516927628,2.9908569516927628,2.9908569516927628,,,2.632473206764974,2.7584481305359865,2.7070556558669487,#000000,0.11317438509415721,2.458803667073323,-0.07778851253309967,46.68234993624357,-6.066558808363133,True,False,False,True,True,0.0,2.5413,2.7084499999999996,0.0,0.0,0.0,0.0,0,0.788300835654596,0.9614670380687093,False,False,False,False,-0.2793100610633005,-0.27863535485980434,False,False,False,False,-5139.0,-4097.781078567146,False,False,False,False,77.74463998680345,False,False,False,False
2024-09-02 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.398134377038487,2.491843773303505,2.5555752753977967,2.5555752753977967,2.6156040268456384,2.9577227136313367,3.045150765668578,3.0225484334672794,3.0128410701008677,2.929485594508576,,,,,,,,,,,,,,,,,,,2.442315789473684,2.442315789473684,2.4421463414634146,2.4421463414634146,2.374550387596899,2.4299750499001997,2.5100187969924814,2.5886136136136138,2.5923794358507735,2.64321946795647,3.0498142403822146,3.0498142403822146,3.0202458004353887,3.019819999675381,2.9908569516927628,2.9908569516927628,2.9908569516927628,,,2.632473206764974,2.7584481305359865,2.7070556558669487,#000000,0.11388760857699369,2.458803667073323,-0.07730136037908794,46.891596037425444,-5.645817766630685,True,False,False,True,True,0.0,2.5375,2.70725,0.0,0.0,0.0,0.0,0,0.7940074906367041,0.9559925093632958,False,False,False,False,-0.2793100610633005,-0.2789727079615524,False,False,False,False,-5139.0,-4113.924007581609,False,False,False,False,76.53929673119409,False,False,False,False
2024-09-03 17:00:00+00:00,2.45,2.45,2.41,2.41,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4033385093167703,2.4829714378448555,2.5456215808338047,2.5456215808338047,2.6065198342214333,2.952167904129216,3.040828978539576,3.0186682246782532,3.0095597221059696,2.9270985071451383,,,,,,,,,,,,,,,,,,,2.4344994840041276,2.4344994840041276,2.43474358974359,2.43474358974359,2.3860746003552395,2.4288722430295464,2.5003870788081315,2.5782981385890817,2.582734162734163,2.637479555119399,3.0453895172853267,3.0453895172853267,3.016401465627168,3.0159819383970317,2.9878429101944675,2.9878429101944675,2.9878429101944675,,,2.6269424505549686,2.753239627964882,2.7022954761946614,#000000,0.11426667875576413,2.4542335662704033,-0.387108181948203,43.1119193910759,-4.209552454347623,False,False,False,True,False,0.0,2.5328999999999997,2.7051999999999996,0.0,0.0,0.0,0.0,0,0.7917641553579785,0.9503977538605523,False,False,False,False,-0.2906831071866222,-0.28482790757408727,False,False,False,False,-5272.0,-4131.87867413073,False,False,False,False,77.41465647179572,False,False,False,False
2024-09-04 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4033385093167703,2.4829714378448555,2.5456215808338047,2.5456215808338047,2.6065198342214333,2.952167904129216,3.040828978539576,3.0186682246782532,3.0095597221059696,2.9270985071451383,,,,,,,,,,,,,,,,,,,2.4344994840041276,2.4344994840041276,2.43474358974359,2.43474358974359,2.3860746003552395,2.4288722430295464,2.5003870788081315,2.5782981385890817,2.582734162734163,2.637479555119399,3.0453895172853267,3.0453895172853267,3.016401465627168,3.0159819383970317,2.9878429101944675,2.9878429101944675,2.9878429101944675,,,2.6269424505549686,2.753239627964882,2.7022954761946614,#000000,0.11482823051202012,2.4542335662704033,-0.38521508232919144,40.59213496017621,-6.494186384007385,False,True,False,True,False,0.0,2.5282999999999998,2.7034999999999996,0.0,0.0,0.0,0.0,0,0.7890995260663506,0.9635071090047392,False,False,False,False,-0.3021297787826042,-0.2934788431783457,False,False,False,False,-5272.0,-4149.55497375661,False,False,False,False,76.21442923967486,False,False,False,False
2024-09-05 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4033385093167703,2.4829714378448555,2.5456215808338047,2.5456215808338047,2.6065198342214333,2.952167904129216,3.040828978539576,3.0186682246782532,3.0095597221059696,2.9270985071451383,,,,,,,,,,,,,,,,,,,2.4344994840041276,2.4344994840041276,2.43474358974359,2.43474358974359,2.3860746003552395,2.4288722430295464,2.5003870788081315,2.5782981385890817,2.582734162734163,2.637479555119399,3.0453895172853267,3.0453895172853267,3.016401465627168,3.0159819383970317,2.9878429101944675,2.9878429101944675,2.9878429101944675,,,2.6269424505549686,2.753239627964882,2.7022954761946614,#000000,0.11449162997063334,2.4542335662704033,-0.38634759835063004,38.91227867290975,-7.972107867986296,False,True,False,True,False,0.0,2.5237,2.7024,0.0,0.0,0.0,0.0,0,0.7717553455992042,0.9825957235206364,False,False,False,False,-0.3021297787826042,-0.297804310980475,False,False,False,False,-5272.0,-4166.957222225499,False,False,False,False,75.0328101816954,False,False,False,False
2024-09-06 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4033385093167703,2.4829714378448555,2.5456215808338047,2.5456215808338047,2.6065198342214333,2.952167904129216,3.040828978539576,3.0186682246782532,3.0095597221059696,2.9270985071451383,,,,,,,,,,,,,,,,,,,2.4344994840041276,2.4344994840041276,2.43474358974359,2.43474358974359,2.3860746003552395,2.4288722430295464,2.5003870788081315,2.5782981385890817,2.582734162734163,2.637479555119399,3.0453895172853267,3.0453895172853267,3.016401465627168,3.0159819383970317,2.9878429101944675,2.9878429101944675,2.9878429101944675,,,2.6269424505549686,2.753239627964882,2.7022954761946614,#000000,0.11533550745229483,2.4542335662704033,-0.38352080159441904,37.792374481398774,-8.975407904606307,False,True,False,True,False,0.0,2.5196,2.70095,0.0,0.0,0.0,0.0,0,0.7489539748953975,1.0298117154811715,False,False,False,False,-0.3013146281626673,-0.29955946957157115,False,False,False,False,-5272.0,-4184.089668392545,False,False,False,False,73.86951079903345,False,False,False,False
2024-09-09 17:00:00+00:00,2.31,2.34,2.31,2.34,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4010225563909775,2.4799061704834604,2.5430891126025355,2.5430891126025355,2.604472261401035,2.9511484342488545,3.040049764228915,3.017964818417638,3.008962993936861,2.9266542059386307,,,,,,,,,,,,,,,,,,,2.4281201550387594,2.4281201550387594,2.4286165273909006,2.4286165273909006,2.384058219178082,2.426346309813463,2.497449370552819,2.5758751548946717,2.5804776077097507,2.636217422465468,3.044592616168045,3.044592616168045,3.015704173116614,3.0152857119842755,2.987291733163104,2.987291733163104,2.987291733163104,,,2.624191245609281,2.751635943025144,2.699761633317639,"rgba(239, 83, 80, 0.5)",0.11758198213383537,2.4503419553278105,-0.9384257122168267,32.1798014122665,-14.081385712254928,False,True,False,True,False,0.0,2.5136,2.6994000000000007,0.0,0.0,0.0,0.0,0,0.7357105401153645,1.0152071316203461,False,False,False,False,-0.34282825441539394,-0.32119386199348254,False,False,False,False,-5293.0,-4201.28207663452,False,False,False,False,73.04982846106394,False,False,False,False
2024-09-10 17:00:00+00:00,2.3,2.3,2.3,2.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400870870870871,2.4797346679377186,2.5429532327184647,2.5429532327184647,2.6043649394900723,2.9510976307508248,3.040011135469951,3.0179298996482005,3.00893335005854,2.9266320022676555,,,,,,,,,,,,,,,,,,,2.4277487922705308,2.4277487922705308,2.428259259259259,2.428259259259259,2.38391452991453,2.426192790603483,2.49728739403883,2.5757470196624865,2.5803584077064743,2.636151716500554,3.044553121519121,3.044553121519121,3.0156695528789554,3.015251143759262,2.987264312786756,2.987264312786756,2.987264312786756,,,2.6240344907064377,2.7515480961930767,2.6996169317366276,"rgba(239, 83, 80, 1.0)",0.12124448533943417,2.4501136899213183,-1.238107362170432,26.97940284988414,-18.58707596606866,False,True,False,True,False,0.0,2.505,2.698125,0.0,0.0,0.0,0.0,0,0.7404862579281185,1.0052854122621564,False,False,False,False,-0.34282825441539394,-0.3320110582044382,False,False,False,False,-5294.0,-4218.223439787474,False,False,False,False,71.93277685701644,False,False,False,False
2024-09-11 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400870870870871,2.4797346679377186,2.5429532327184647,2.5429532327184647,2.6043649394900723,2.9510976307508248,3.040011135469951,3.0179298996482005,3.00893335005854,2.9266320022676555,,,,,,,,,,,,,,,,,,,2.4277487922705308,2.4277487922705308,2.428259259259259,2.428259259259259,2.38391452991453,2.426192790603483,2.49728739403883,2.5757470196624865,2.5803584077064743,2.636151716500554,3.044553121519121,3.044553121519121,3.0156695528789554,3.015251143759262,2.987264312786756,2.987264312786756,2.987264312786756,,,2.6240344907064377,2.7515480961930767,2.6996169317366276,"rgba(239, 83, 80, 1.0)",0.12466072876931342,2.4501136899213183,-1.204177862613864,23.512470474962562,-21.440042633376045,False,True,False,True,False,0.0,2.4976000000000003,2.69685,0.0,0.0,0.0,0.0,0,0.7312870220786215,1.0215401184706514,False,False,False,False,-0.34282825441539394,-0.3374196563099161,False,False,False,False,-5294.0,-4234.902146147358,False,False,False,False,70.81754000652005,False,False,False,False
2024-09-12 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400870870870871,2.4797346679377186,2.5429532327184647,2.5429532327184647,2.6043649394900723,2.9510976307508248,3.040011135469951,3.0179298996482005,3.00893335005854,2.9266320022676555,,,,,,,,,,,,,,,,,,,2.4277487922705308,2.4277487922705308,2.428259259259259,2.428259259259259,2.38391452991453,2.426192790603483,2.49728739403883,2.5757470196624865,2.5803584077064743,2.636151716500554,3.044553121519121,3.044553121519121,3.0156695528789554,3.015251143759262,2.987264312786756,2.987264312786756,2.987264312786756,,,2.6240344907064377,2.7515480961930767,2.6996169317366276,"rgba(239, 83, 80, 1.0)",0.1269895718212734,2.4501136899213183,-1.1820946221677966,21.201182225014843,-23.329163481122364,False,True,False,True,False,0.0,2.4902,2.696025,0.0,0.0,0.0,0.0,0,0.7448810182623133,1.014388489208633,False,False,False,False,-0.34282825441539394,-0.34012395536265505,False,False,False,False,-5294.0,-4251.322267912516,False,False,False,False,69.71959364982982,False,False,False,False
2024-09-13 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400870870870871,2.4797346679377186,2.5429532327184647,2.5429532327184647,2.6043649394900723,2.9510976307508248,3.040011135469951,3.0179298996482005,3.00893335005854,2.9266320022676555,,,,,,,,,,,,,,,,,,,2.4277487922705308,2.4277487922705308,2.428259259259259,2.428259259259259,2.38391452991453,2.426192790603483,2.49728739403883,2.5757470196624865,2.5803584077064743,2.636151716500554,3.044553121519121,3.044553121519121,3.0156695528789554,3.015251143759262,2.987264312786756,2.987264312786756,2.987264312786756,,,2.6240344907064377,2.7515480961930767,2.6996169317366276,"rgba(239, 83, 80, 1.0)",0.12970072967905102,2.4501136899213183,-1.157385084052958,19.660323391716364,-24.66453546543661,False,True,False,True,False,0.0,2.4816,2.6948000000000003,0.0,0.0,0.0,0.0,0,0.7286461359674609,1.0447414294015107,False,False,False,False,-0.34282825441539394,-0.34147610488902447,False,False,False,False,-5294.0,-4267.4878141464305,False,False,False,False,68.63866971727431,False,False,False,False
2024-09-16 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400870870870871,2.4797346679377186,2.5429532327184647,2.5429532327184647,2.6043649394900723,2.9510976307508248,3.040011135469951,3.0179298996482005,3.00893335005854,2.9266320022676555,,,,,,,,,,,,,,,,,,,2.4277487922705308,2.4277487922705308,2.428259259259259,2.428259259259259,2.38391452991453,2.426192790603483,2.49728739403883,2.5757470196624865,2.5803584077064743,2.636151716500554,3.044553121519121,3.044553121519121,3.0156695528789554,3.015251143759262,2.987264312786756,2.987264312786756,2.987264312786756,,,2.6240344907064377,2.7515480961930767,2.6996169317366276,"rgba(239, 83, 80, 1.0)",0.13155127798215305,2.4501136899213183,-1.1411040031225215,18.633084169517378,-25.68454482777967,False,True,False,True,False,0.0,2.4747,2.6940000000000004,0.0,0.0,0.0,0.0,0,0.7237866986219293,1.0221689634511684,False,False,False,False,-0.34282825441539394,-0.34215217965220923,False,False,False,False,-5294.0,-4283.402731756563,False,False,False,False,67.57450429530107,False,False,False,False
2024-09-17 17:00:00+00:00,2.245,2.245,2.23,2.23,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3998805970149255,2.4788050015827796,2.542266220487079,2.542266220487079,2.6038448902968447,2.950874216779762,3.0398430922311515,3.0177776156900875,3.008803929765888,2.9265339922768994,,,,,,,,,,,,,,,,,,,2.4255396370582614,2.4255396370582614,2.426135531135531,2.426135531135531,2.3829032258064515,2.425268037081822,2.496429544835105,2.5751151290372434,2.579772309432895,2.6358383779209795,3.0443813968287636,3.0443813968287636,3.0155185310570514,3.015100341450843,2.9871442817822826,2.9871442817822826,2.9871442817822826,,,2.6231498804364657,2.75108957766125,2.6987936160008443,"rgba(255, 0, 0, 1.0)",0.13434314675888764,2.4487615324498155,-1.6283788025483563,15.753962361864533,-28.498422184467557,False,True,False,True,False,0.0,2.4653,2.6929999999999996,0.0,0.0,0.0,0.0,0,0.714109673444239,1.0277264325323472,False,False,False,False,-0.34282825441539394,-0.34249021703380156,False,False,False,False,-5298.0,-4299.132921961888,False,False,False,False,66.58885306591655,False,False,False,False
