date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_570,aVWAP_peak_551,aVWAP_peak_517,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_455,aVWAP_peak_441,aVWAP_valley_610,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_542,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_473,aVWAP_valley_460,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_253,aVWAP_valley_242,aVWAP_valley_231,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_187,aVWAP_OB_bull_557,aVWAP_OB_bull_283,aVWAP_OB_bull_231,aVWAP_OB_bull_187,aVWAP_OB_bear_441,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 16:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,,,,,,,,,,5.163333333333334,4.964612651030562,4.964612651030562,4.964612651030562,4.8012086220169365,5.135898963159056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0052241238793815,4.798807339449541,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.043501778027325,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.021576867816092,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.008854503464202,5.008854503464202,5.008854503464202,5.030448661370992,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,6.048761297182351,2.1707869007082006,1.8031037761337034,1.7937961617011982,1.781910120808678,1.779626703579805,1.7628476911878435,,6.048761297182351,1.7937961617011982,1.7628476911878435,5.135898963159056,4.999046478600168,5.048678476542008,#000000,0.5988043116107574,4.992096795853822,0.15514785439048087,62.22294443050355,4.370071757533196,True,False,True,False,True,2.157617077433006,4.9738999999999995,5.6779150000000005,0.0,0.0,0.0,0.0,0.9864457831325301,1.0963855421686746,False,False,False,False,-0.2150324728973528,-0.224633941371778,False,False,False,False,8225.0,7446.07722370482,False,False,False,False,41.075106013648586,False,False,False,False
2025-01-31 20:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,,,,,,,,,,5.163333333333334,4.964612651030562,4.964612651030562,4.964612651030562,4.8012086220169365,5.135898963159056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0052241238793815,4.798807339449541,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.043501778027325,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.021576867816092,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.008854503464202,5.008854503464202,5.008854503464202,5.030448661370992,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,6.048761297182351,2.1707869007082006,1.8031037761337034,1.7937961617011982,1.781910120808678,1.779626703579805,1.7628476911878435,,6.048761297182351,1.7937961617011982,1.7628476911878435,5.135898963159056,4.999046478600168,5.048678476542008,#000000,0.5979058951536511,4.992096795853822,0.15538098035026643,66.61570919984524,7.802303643524198,True,False,True,False,True,2.157617077433006,4.9844,5.699739999999999,0.0,0.0,0.0,0.0,0.9349397590361446,1.0650602409638552,False,False,False,False,-0.19138117012382105,-0.20800755574779953,False,False,False,False,8225.0,7458.153545817923,False,False,False,False,40.43828266459977,False,False,False,False
2025-02-03 16:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,,,,,,,,,,5.163333333333334,4.964612651030562,4.964612651030562,4.964612651030562,4.8012086220169365,5.135898963159056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0052241238793815,4.798807339449541,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.043501778027325,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.021576867816092,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.008854503464202,5.008854503464202,5.008854503464202,5.030448661370992,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,6.048761297182351,2.1707869007082006,1.8031037761337034,1.7937961617011982,1.781910120808678,1.779626703579805,1.7628476911878435,,6.048761297182351,1.7937961617011982,1.7628476911878435,5.135898963159056,4.999046478600168,5.048678476542008,#000000,0.5968766302275045,4.992096795853822,0.15564892214119205,69.54421904607304,10.175757682037613,True,False,True,False,True,2.157617077433006,4.9949,5.721699999999999,0.0,0.0,0.0,0.0,0.9500947567909034,1.0682248894504105,False,False,False,False,-0.18457592926070207,-0.1962917425042508,False,False,False,False,8225.0,7470.042638130823,False,False,False,False,39.811332545768764,False,False,False,False
2025-02-03 20:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,,,,,,,,,,5.163333333333334,4.964612651030562,4.964612651030562,4.964612651030562,4.8012086220169365,5.135898963159056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0052241238793815,4.798807339449541,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.043501778027325,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.021576867816092,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.008854503464202,5.008854503464202,5.008854503464202,5.030448661370992,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,6.048761297182351,2.1707869007082006,1.8031037761337034,1.7937961617011982,1.781910120808678,1.779626703579805,1.7628476911878435,,6.048761297182351,1.7937961617011982,1.7628476911878435,5.135898963159056,4.999046478600168,5.048678476542008,#000000,0.5957158386012494,4.992096795853822,0.15595221433815856,71.49655894355823,11.9523663273985,True,False,True,False,True,2.157617077433006,5.0054,5.717624999999999,0.0,0.0,0.0,0.0,0.9500947567909034,1.0499052432090965,False,False,False,False,-0.17040010127675323,-0.18334592189050203,False,False,False,False,8225.0,7481.74740343112,False,False,False,False,39.19410258381886,False,False,False,False
2025-02-04 16:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,,,,,,,,,,5.163333333333334,4.964612651030562,4.964612651030562,4.964612651030562,4.8012086220169365,5.135898963159056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0052241238793815,4.798807339449541,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.043501778027325,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.021576867816092,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.008854503464202,5.008854503464202,5.008854503464202,5.030448661370992,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,6.048761297182351,2.1707869007082006,1.8031037761337034,1.7937961617011982,1.781910120808678,1.779626703579805,1.7628476911878435,,6.048761297182351,1.7937961617011982,1.7628476911878435,5.135898963159056,4.999046478600168,5.048678476542008,#000000,0.5944227497374531,4.992096795853822,0.15629146796150006,72.79811887521502,13.393069969176452,True,False,True,False,True,2.157617077433006,5.015899999999999,5.704249999999999,0.0,0.0,0.0,0.0,1.0422730422730422,1.0547470547470548,False,False,False,False,-0.17040010127675323,-0.17687301158362762,False,False,False,False,8225.0,7493.270699501954,False,False,False,False,38.58644207864337,False,False,False,False
2025-02-04 20:00:00+00:00,5.085,5.085,5.085,5.085,0.0,,,,,,,,,,,,,5.163333333333334,4.964612651030562,4.964612651030562,4.964612651030562,4.8012086220169365,5.135898963159056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0052241238793815,4.798807339449541,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.135898963159056,5.043501778027325,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.028906564271348,5.021576867816092,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.0241339790153345,5.008854503464202,5.008854503464202,5.008854503464202,5.030448661370992,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,5.447551859799714,6.048761297182351,2.1707869007082006,1.8031037761337034,1.7937961617011982,1.781910120808678,1.779626703579805,1.7628476911878435,,6.048761297182351,1.7937961617011982,1.7628476911878435,5.135898963159056,4.999046478600168,5.048678476542008,#000000,0.5929964981742104,4.992096795853822,0.1566673739764393,73.66582549631956,14.639259858889616,True,False,True,False,True,2.157617077433006,5.026400000000001,5.6838750000000005,0.0,0.0,0.0,0.0,1.0422730422730422,0.9577269577269575,False,False,False,False,-0.17040010127675323,-0.17363655643019044,False,False,False,False,8225.0,7504.615339819753,False,False,False,False,37.98820266657138,False,False,False,False
2025-02-05 16:00:00+00:00,5.085,5.085,4.66,4.66,200.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5913480705477697,4.933194312699398,-0.46198563300686235,59.974707753484516,19.76709324779125,True,False,True,False,False,0.0,5.0284,5.664124999999999,0.0,0.0,0.0,0.0,1.087097940007228,0.9559089266353451,False,False,False,False,-0.22162547509022537,-0.19763101576020792,False,False,False,False,8025.0,7512.6833190473535,False,False,False,False,40.50001347794237,False,False,False,False
2025-02-05 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5896788712267047,4.933194312699398,-0.46329337208754645,50.84729592492782,11.650851890719096,False,False,False,True,False,0.0,5.0304,5.644375,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.23582675995784694,False,False,False,False,8025.0,7520.62621332569,False,False,False,False,39.87210629223783,False,False,False,False
2025-02-06 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5879887233091874,4.933194312699398,-0.46462508866133795,44.762354705890026,6.389411656703537,False,False,False,True,False,0.0,5.0324,5.624625,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.25492463205666643,False,False,False,False,8025.0,7528.4459619562995,False,False,False,False,39.2539341016605,False,False,False,False
2025-02-06 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5862774456204781,4.933194312699398,-0.46598127685138374,40.705727226531494,2.8004052776625485,False,True,False,True,False,0.0,5.0344,5.606925,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.2644735681060762,False,False,False,False,8025.0,7536.1444741740315,False,False,False,False,38.645345976053356,False,False,False,False
2025-02-07 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5845448525859365,4.933194312699398,-0.46736244702323265,38.00130890695914,0.18191917220541143,False,True,False,True,False,0.0,4.9858,5.589225,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.2692480361307811,False,False,False,False,8025.0,7543.723629613194,False,False,False,False,38.04619332526183,False,False,False,False
2025-02-07 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5827907540988382,4.933194312699398,-0.4687691264454511,36.19836336057757,-1.8729596131141122,False,True,False,True,False,0.0,4.9372,5.571975,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.2716352701431335,False,False,False,False,8025.0,7551.185278766478,False,False,False,False,37.45632986285467,False,False,False,False
2025-02-10 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5810149553827404,4.933194312699398,-0.4702018599838499,34.99639966298985,-3.5931112949156727,False,True,False,True,False,0.0,4.8886,5.557175,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.27282888714930975,False,False,False,False,8025.0,7558.531243436766,False,False,False,False,36.875611570407315,False,False,False,False
2025-02-10 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5792172568481192,4.933194312699398,-0.471661210831352,34.19509053126471,-5.102349385048946,False,True,False,True,False,0.0,4.84,5.5409500000000005,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.2734256956523978,False,False,False,False,8025.0,7565.7633171819325,False,False,False,False,36.303896662338985,False,False,False,False
2025-02-11 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5773974539429918,4.933194312699398,-0.47314776127566954,33.66088444344795,-6.464311800812688,False,True,False,True,False,0.0,4.8302000000000005,5.524725000000001,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.27372409990394186,False,False,False,False,8025.0,7572.8832657527555,False,False,False,False,35.74104555129497,False,False,False,False
2025-02-11 20:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.5752217903627587,4.933194312699398,-0.4749373498648416,33.304747051570104,-7.709591653618389,False,True,False,True,False,0.0,4.8204,5.508500000000001,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.27387330202971394,False,False,False,False,8025.0,7579.8928275240305,False,False,False,False,35.18692081406559,False,False,False,False
2025-02-12 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,,5.021224623444663,4.915899352267066,4.915899352267066,4.915899352267066,4.801269735379142,5.096830313656731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938374384236454,4.799216106742912,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.096830313656731,5.019086320040383,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.006440929312902,5.000184824902724,5.0044900662251655,5.0044900662251655,5.0044900662251655,5.0044900662251655,4.9913333333333325,4.9913333333333325,4.9913333333333325,5.011893755068938,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,5.404435358255451,6.000943251533743,2.1957821956201617,1.817167670371933,1.807798631348633,1.7958055586232278,1.7935067814904115,1.7766098350014334,,6.000943251533743,1.807798631348633,1.7766098350014334,5.096830313656731,4.9445037882136225,5.020112640549593,"rgba(239, 83, 80, 0.5)",0.57318796344783,4.933194312699398,-0.4766225568591576,33.06732212365154,-8.851751715531378,False,True,False,True,False,0.0,4.8106,5.49545,0.0,0.0,0.0,0.0,1.071196241416697,0.9288037585833032,False,False,False,False,-0.27402250415548596,-0.2739479030926,False,False,False,False,8025.0,7586.793713919007,False,False,False,False,34.64138715803356,False,False,False,False
