date,Open,High,Low,Close,Volume,aVWAP_peak_579,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_403,aVWAP_valley_608,aVWAP_OB_bull_472,aVWAP_OB_bull_451,aVWAP_OB_bull_372,aVWAP_OB_bull_288,aVWAP_OB_bear_579,aVWAP_OB_bear_515,aVWAP_OB_bear_479,aVWAP_OB_bear_403,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 16:00:00+00:00,95.05,95.325,93.715,94.81,19734.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.290762792538679,83.3774450936784,3.4741352163830332,75.83759135720547,18.409252748528587,True,False,True,False,True,20.0,83.98790000000001,79.77019999999999,0.0,0.0,0.0,0.0,0.9306679981454407,0.8707514533328577,False,False,False,False,0.3428282500315074,0.27926936550354653,False,False,False,False,359034.0,277074.019748111,False,False,False,False,9218.153983399607,False,False,False,False
2024-05-13 16:00:00+00:00,95.58,95.905,95.08,95.57,12450.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.6007349262350887,84.51292584075112,3.070782600153823,79.33297458775404,21.549667170054207,True,False,True,False,True,20.0,84.25479999999999,79.91995,0.0,0.0,0.0,0.0,0.933182011632856,0.8659738970066676,False,True,False,False,0.34282825027011543,0.311048807886831,False,False,False,False,371484.0,278537.7403721713,False,False,False,False,9268.260123191862,False,False,False,False
2024-05-14 16:00:00+00:00,94.31,94.68,94.12,94.46,17996.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.8335923888180656,84.71065012537005,2.543136798546223,79.3053064559515,21.603384484004707,True,False,True,False,True,19.155272472241297,84.48270000000001,80.06415,0.0,0.0,0.0,0.0,0.9299513502079956,0.8678347317210746,False,False,False,False,0.29817827657708124,0.30461354223195614,False,False,False,False,353488.0,279699.7599012849,False,False,False,False,9403.573919731523,False,False,False,False
2024-05-15 16:00:00+00:00,94.86,95.27,94.415,95.08,14049.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.069898844394514,84.90368855404978,2.500384367038038,79.62557519774546,22.2517899157791,True,False,True,False,True,19.92320019061579,84.7239,80.21145,0.0,0.0,0.0,0.0,0.9332327026362904,0.8613051567381614,False,False,False,False,0.3161150558624275,0.3103642990471918,False,False,False,False,367537.0,281061.57757723395,False,False,False,False,9475.596029503127,False,False,False,False
2024-05-16 16:00:00+00:00,94.665,94.785,93.23,93.345,8302.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.224550988454778,84.98702029837585,1.978430305247957,76.2652248319502,22.2517899157791,True,False,True,False,False,16.336744978503667,84.92380000000001,80.343425,0.0,0.0,0.0,0.0,0.9225837751672042,0.863915167896871,False,False,False,False,0.2824230819446825,0.29639369049593717,False,False,False,False,359235.0,282273.56862254813,False,False,False,False,9457.40074222401,False,False,False,False
2024-05-17 16:00:00+00:00,92.52,92.7,92.03,92.04,5285.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.325311031882299,85.01945586150813,1.6231304724082825,71.67088745255555,28.938876891124153,True,False,True,False,False,13.76274394803782,85.0922,80.46887500000001,0.0,0.0,0.0,0.0,0.9178914835164838,0.8750343406593408,False,False,False,False,0.21785702226438153,0.2571253563801593,False,False,False,False,353950.0,283384.8311245241,False,False,False,False,9392.712358623638,False,False,False,False
2024-05-20 16:00:00+00:00,91.85,93.78,91.85,93.72,14049.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.468557825074688,85.14212427727891,1.9196071883835848,70.21146214446651,27.375076464550148,True,False,True,False,False,15.948816088665698,85.2994,80.60625,0.0,0.0,0.0,0.0,0.9172519604500513,0.8724514149335153,False,False,False,False,0.2353480069475879,0.2462366816638736,False,False,False,False,367999.0,284696.67870398884,False,False,False,False,9464.902864691489,False,False,False,False
2024-05-21 16:00:00+00:00,95.43,95.43,94.345,94.59,24097.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.617612432478149,85.43362984340183,1.9829230561223592,69.99629469332965,26.828081109893233,True,False,True,False,False,17.042130505857077,85.51539999999999,80.74605000000001,0.0,0.0,0.0,0.0,0.9298476711588479,0.8650656939237344,False,False,False,False,0.31795003580813336,0.2820933587360035,False,False,False,False,392096.0,286361.7844605162,False,False,False,False,9691.757083843557,False,False,False,False
2024-05-22 16:00:00+00:00,92.01,93.0,91.755,92.54,30275.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.697162194845402,85.64058792383763,1.4688468888159096,66.245075032442,22.96634210017899,True,False,True,False,False,13.11933032511245,85.66779999999999,80.870075,0.0,0.0,0.0,0.0,0.9236178225080816,0.873096277535242,False,False,False,False,0.21834106823028257,0.250217213483143,False,False,False,False,361821.0,287531.69477895775,False,False,False,False,10010.877129055285,False,False,False,False
2024-05-23 16:00:00+00:00,92.73,92.87,92.055,92.64,8552.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.770516809595247,85.69970678814126,1.454830469918749,63.86068805128694,20.480810751180925,True,False,True,False,False,13.250328197115813,85.8511,80.99395,0.0,0.0,0.0,0.0,0.9269726354941553,0.8696865037194474,False,False,False,False,0.22163526570410153,0.23592623959362227,False,False,False,False,370373.0,288816.05610021425,False,False,False,False,9988.258878992412,False,False,False,False
2024-05-24 16:00:00+00:00,91.295,92.35,91.2,92.3,5839.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.824752477430179,85.73408570712692,1.360881065627287,61.65326799484038,18.164595396963733,True,False,True,False,False,12.60689955741491,86.03469999999999,81.11385,0.0,0.0,0.0,0.0,0.9181286549707607,0.8761357253774741,False,False,False,False,0.19511989202480357,0.21552306580921293,False,False,False,False,364534.0,289989.97771106364,False,False,False,False,9923.929283969275,False,False,False,False
2024-05-27 16:00:00+00:00,92.3,92.3,92.3,92.3,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.858335354256084,85.73408570712692,1.3514740778693028,60.181654623876,16.510061276437668,True,False,True,False,False,12.60689955741491,86.20550000000001,81.23335,0.0,0.0,0.0,0.0,0.9244234141821914,0.8743919790873897,False,False,False,False,0.2153415971991229,0.2154323315041679,False,False,False,False,364534.0,291145.6989868611,False,False,False,False,9770.069915225566,False,False,False,False
2024-05-28 16:00:00+00:00,91.18,91.23,90.09,90.25,13322.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.849860560826428,85.78137179159083,0.9213931312795737,55.515793275872106,11.940580517412208,False,False,True,False,False,8.772407453879307,86.29450000000001,81.338175,0.0,0.0,0.0,0.0,0.9229633518160048,0.8746678040618129,False,False,False,False,0.14986753493283422,0.18264993321850106,False,False,False,False,351212.0,292076.9594676849,False,False,False,False,9825.13859871044,False,False,False,False
2024-05-29 16:00:00+00:00,88.785,89.05,87.96,88.005,5894.0,,,,,,,,,,,,,,,,,,,#000000,4.816713125496837,85.78234808538113,0.4614457736445746,49.446297545292836,6.282726447175463,False,False,False,True,False,4.866082842210691,86.34660000000002,81.431325,0.0,0.0,0.0,0.0,0.9125424826023628,0.8828289367211523,False,False,False,False,0.06721089524283386,0.12493041423066746,False,False,False,False,345318.0,292902.401956558,False,False,False,False,9764.190713459117,False,False,False,False
2024-05-30 16:00:00+00:00,88.175,89.03,87.58,87.65,7836.0,,,,,,,,,,,,,,,,,,,#000000,4.797333688886223,85.94652842717619,0.35508715534426444,44.98881885333897,2.260989130960887,False,True,False,True,False,4.269651831193848,86.35860000000001,81.5135,0.0,0.0,0.0,0.0,0.9089350968534752,0.8861688710668436,False,False,False,False,0.059655958582110744,0.0922931864063891,False,False,False,False,337482.0,293593.55851537106,False,False,False,False,9734.296283793083,False,False,False,False
2024-05-31 16:00:00+00:00,87.76,89.765,87.65,89.645,8796.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.796996033555387,85.99439804681685,0.7610183389035298,45.701133139698456,2.260989130960887,False,True,False,True,False,7.174216962913935,86.43679999999999,81.60600000000001,0.0,0.0,0.0,0.0,0.9113568096120664,0.8808397775931489,False,False,False,False,0.07486808551476129,0.08358063596057519,False,False,False,False,346278.0,294410.37156164437,False,False,False,False,9719.749054586988,False,False,False,False
2024-06-03 16:00:00+00:00,89.47,89.47,88.3,88.37,4700.0,,,,,,,,,,,,,,,,,,,#000000,4.781345589752828,86.0015987804794,0.49534198586198436,44.43927888613398,1.641498334814223,False,True,False,True,False,5.030958482210803,86.446,81.68855,0.0,0.0,0.0,0.0,0.9185402203681298,0.8810266861983314,False,False,False,False,0.08158712809747422,0.0825838820290247,False,False,False,False,341578.0,295141.6526227041,False,False,False,False,9641.923487849204,False,False,False,False
2024-06-04 16:00:00+00:00,87.94,88.79,87.61,88.6,10372.0,,,,,,,,,,,,,,,,,,,#000000,4.762616541810237,86.00199050177763,0.545500456611374,44.022923770362375,0.8960211994271958,False,True,False,True,False,5.365273913865778,86.4534,81.7724,0.0,0.0,0.0,0.0,0.9120795591309306,0.8871856590865902,False,False,False,False,0.05569239245740439,0.06913813724321455,False,False,False,False,351950.0,296022.40219444514,False,False,False,False,9653.242503541464,False,False,False,False
2024-06-05 16:00:00+00:00,88.13,88.9,88.06,88.12,8065.0,,,,,,,,,,,,,,,,,,,#000000,4.7370605474947025,86.00619991965519,0.4462261056516885,43.03994558923364,-0.47422115330513037,False,True,False,True,False,4.555787427017897,86.43639999999999,81.85415,0.0,0.0,0.0,0.0,0.917670173659526,0.8875015844847257,False,False,False,False,0.0662661267221702,0.06770213198269237,False,False,False,False,343885.0,296764.4579743762,False,False,False,False,9628.618588757874,False,False,False,False
2024-06-06 16:00:00+00:00,89.335,90.57,89.335,89.73,15310.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.7122282252504535,86.07771249383367,0.7750659203209992,45.44956165342911,-0.47422115330513037,False,True,False,True,False,6.903393409200113,86.4506,81.9459,0.0,0.0,0.0,0.0,0.9209850241243188,0.8723290933015855,False,False,False,False,0.11184521179238115,0.08977367188753677,False,False,False,False,359195.0,297732.37335461844,False,False,False,False,9716.70202149031,False,False,False,False
2024-06-07 16:00:00+00:00,91.065,91.54,90.16,90.335,12936.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.686325157998182,86.15212642308585,0.8925700705541547,48.081818041460764,-0.47422115330513037,False,True,False,False,True,7.762593403532211,86.4769,82.036475,0.0,0.0,0.0,0.0,0.9233104829874483,0.8704729708579835,False,False,False,False,0.14786653756441695,0.11882010472597686,False,False,False,False,372131.0,298885.84043439175,False,False,False,False,9766.613618056352,False,False,False,False
2024-06-10 16:00:00+00:00,89.945,90.43,89.04,89.58,24861.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.671237376823281,86.22502661531664,0.7182194168357471,48.41524287410901,-0.47422115330513037,False,True,False,False,True,6.453875485227588,86.5434,82.12577499999999,0.0,0.0,0.0,0.0,0.9161710210818051,0.8791143773549651,False,False,False,False,0.10316262275656138,0.11099136374126911,False,False,False,False,347270.0,299635.98244316084,False,False,False,False,10000.635112350052,False,False,False,False
2024-06-11 16:00:00+00:00,90.52,91.22,90.4,90.63,13889.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.6685808287910335,86.29068521312904,0.9294719200555553,50.52423067810827,-5.013178921021449,False,False,False,False,True,7.9583096422255615,86.6538,82.21407500000001,0.0,0.0,0.0,0.0,0.9164181885948569,0.8728724065101255,False,False,False,False,0.14625367793501043,0.12862252083813977,False,False,False,False,361159.0,300589.8276766002,False,False,False,False,10060.919839290362,False,False,False,False
2024-06-12 16:00:00+00:00,91.78,92.16,90.37,90.37,6229.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.658570410573452,86.63080827758952,0.8026478925645779,51.38213782114592,-3.8806447764878413,False,False,False,False,True,7.5007935451210805,86.76970000000001,82.300225,0.0,0.0,0.0,0.0,0.9163333128192507,0.8674072250600036,False,False,False,False,0.16464670456246053,0.14663461270030015,False,False,False,False,354930.0,301432.3109684359,False,False,False,False,10001.510229378884,False,False,False,False
2024-06-13 16:00:00+00:00,90.135,90.615,89.92,90.205,8346.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.6412758351964625,86.63047945022764,0.7701590417586227,51.5824965006867,-3.3140493800383766,False,False,False,False,True,7.207203800376686,86.8658,82.38055,0.0,0.0,0.0,0.0,0.9127264896791463,0.8800258405881809,False,False,False,False,0.12445018957900685,0.1355424011396535,False,False,False,False,346584.0,302132.3371549717,False,False,False,False,9975.843404117197,False,False,False,False
2024-06-14 16:00:00+00:00,89.53,90.155,89.24,89.96,8524.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.6289915836045035,86.63251147829045,0.7188365892682163,51.12898238335603,-3.3140493800383766,False,True,False,False,True,6.766330975086962,86.9782,82.45965,0.0,0.0,0.0,0.0,0.9080653566720825,0.8842769994788631,False,False,False,False,0.10166722595680261,0.11860481354822805,False,False,False,False,338060.0,302689.35518357676,False,False,False,False,9953.334204053364,False,False,False,False
2024-06-17 16:00:00+00:00,89.705,89.73,88.925,89.62,15555.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.6177692929858996,86.63921738072074,0.6455027157391532,49.985607937892475,-3.3140493800383766,False,True,False,False,True,6.150049659506141,87.09639999999999,82.5307,0.0,0.0,0.0,0.0,0.9084291656471742,0.8857352581355519,False,False,False,False,0.08693584194825336,0.10277032774824071,False,False,False,False,322505.0,302996.5744830562,False,False,False,False,10040.181735773467,False,False,False,False
2024-06-18 16:00:00+00:00,90.405,91.49,90.405,90.95,13557.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.628462076996899,86.71160718123959,0.9157237864872877,52.37987571484011,-1.6907843924089079,False,False,True,False,True,8.160908914036128,87.23289999999999,82.60860000000001,0.0,0.0,0.0,0.0,0.9148678146980359,0.8780317729808395,False,False,False,False,0.15180110204688538,0.12728571489756305,False,False,False,False,336062.0,303509.2167391328,False,False,False,False,10094.706049947521,False,False,False,False
2024-06-19 16:00:00+00:00,90.95,90.95,90.95,90.95,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.636234913285934,86.71160718123959,0.9141885383362626,53.976054232805204,-0.009145605415689317,False,False,True,False,True,8.160908914036138,87.42179999999999,82.6785,0.0,0.0,0.0,0.0,0.9212115666178627,0.8806429965836993,False,False,False,False,0.15190204916321576,0.13959388203038942,False,False,False,False,336062.0,304013.9110532548,False,False,False,False,9938.198979405699,False,False,False,False
2024-06-20 16:00:00+00:00,90.125,90.37,89.75,90.055,10096.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.635373617797906,86.7370891500921,0.7157806734647034,52.49423927503838,-0.009145605415689317,False,True,True,False,True,6.493205993207319,87.6075,82.745625,0.0,0.0,0.0,0.0,0.9234874359599906,0.8745730666016103,False,False,False,False,0.11614273496729681,0.12786830849884312,False,False,False,False,325966.0,304354.2535175454,False,False,False,False,9940.645506856774,False,False,False,False
2024-06-21 16:00:00+00:00,89.24,89.77,88.87,89.32,15752.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.629399754837592,86.75141226414506,0.5548425005144202,49.69237395157263,3.6928786167230143,False,True,False,False,False,5.146349159350958,87.79359999999998,82.803775,0.0,0.0,0.0,0.0,0.9163746076250268,0.8771828238807788,False,False,False,False,0.08663764303635743,0.10725297576760028,False,False,False,False,310214.0,304445.1023002191,False,False,False,False,10030.744026130313,False,False,False,False
2024-06-24 16:00:00+00:00,89.26,89.325,87.865,88.19,14892.0,,,,,,,,,,,,,,,,,,,#000000,4.613518570852823,86.7431369448419,0.3136137923664296,45.47768158050209,-0.20838012985630883,False,True,False,True,False,3.1208502177692843,87.985,82.8539,0.0,0.0,0.0,0.0,0.9066973337771996,0.880246950942711,False,False,False,False,0.05787619213923946,0.08256458395341987,False,False,False,False,295322.0,304303.6588537041,False,False,False,False,10106.11233580271,False,False,False,False
2024-06-25 16:00:00+00:00,87.23,87.29,86.34,86.36,12941.0,,,,,,,,,,,,,,,,,,,#000000,4.599391314996881,86.69724846407442,-0.07332458601093157,39.884741412640054,-5.21398629284343,False,True,False,True,False,0.0,88.12289999999999,82.88975,0.0,0.0,0.0,0.0,0.9031172032344366,0.8863738840292184,False,False,False,False,-0.01243113547348964,0.03506672423996511,False,False,False,False,282381.0,303963.77266992576,False,False,False,False,10150.06408253445,False,False,False,False
2024-06-26 16:00:00+00:00,85.475,85.945,84.225,85.06,16618.0,,,,,,,,,,,,,,,,,,,#000000,4.598578088108617,86.60356489156382,-0.3356613418298356,34.69610669650805,-9.703914666022946,False,True,False,True,False,0.0,88.2419,82.92065000000001,0.0,0.0,0.0,0.0,0.8923338098641891,0.8947164641410533,False,False,False,False,-0.08087542385004275,-0.022904349805038818,False,False,False,False,265763.0,303371.51262853155,False,False,False,False,10250.342158774227,False,False,False,False
2024-06-27 16:00:00+00:00,85.41,86.325,85.41,85.565,18270.0,,,,,,,,,,,,,,,,,,,#000000,4.583433840011879,86.53735050966634,-0.21214455004848976,32.81440094099614,-11.174276931992836,False,True,False,True,False,0.0,88.37109999999998,82.95395,0.0,0.0,0.0,0.0,0.9012212965451344,0.8925318761384335,False,False,False,False,-0.04986191082102417,-0.03638313031303149,False,False,False,False,284033.0,303071.690727314,False,False,False,False,10374.677939258347,False,False,False,False
2024-06-28 16:00:00+00:00,85.27,85.9,84.9,85.9,13053.0,,,,,,,,,,,,,,,,,,,#000000,4.562862299079454,86.49235336256245,-0.12982056519258853,32.6143049184642,-11.33155640404513,False,True,False,True,False,0.0,88.4834,82.986425,0.0,0.0,0.0,0.0,0.8909258653016281,0.8955090622302907,False,False,False,False,-0.06837541716579522,-0.052379273739413354,False,False,False,False,297086.0,302978.88932068896,False,False,False,False,10416.2023122931,False,False,False,False
2024-07-01 16:00:00+00:00,85.84,86.9,85.81,86.67,12426.0,,,,,,,,,,,,,,,,,,,#000000,4.5470016831211515,86.47031178131587,0.04391646025234381,34.8165205403961,-11.33155640404513,False,True,False,True,False,0.5905125370623132,88.6198,83.02132499999999,0.0,0.0,0.0,0.0,0.8964339796312245,0.8915050921939488,False,False,False,False,-0.030592501712627725,-0.04148588772602054,False,False,False,False,309512.0,303080.1778583527,False,False,False,False,10447.361966366076,False,False,False,False
2024-07-02 16:00:00+00:00,86.98,87.41,86.355,87.31,9745.0,,,,,,,,,,,,,,,,,,,#000000,4.544637866027788,86.46265278214135,0.18644988728205825,38.07027676278062,-11.33155640404513,False,True,False,True,True,1.6569992019751751,88.755,83.05930000000001,0.0,0.0,0.0,0.0,0.9008926460156067,0.8857886025065028,False,False,False,False,-0.00976712863062243,-0.025626508178321485,False,False,False,False,319257.0,303330.98130240926,False,False,False,False,10436.472633554198,False,False,False,False
2024-07-03 16:00:00+00:00,83.99,85.18,83.99,85.06,4565.0,,,,,,,,,,,,,,,,,,,#000000,4.5465173167724755,86.4443761680743,-0.3044915638981996,36.39858878550321,-11.33155640404513,False,True,False,True,True,0.0,88.8319,83.0817,0.0,0.0,0.0,0.0,0.8887524845083599,0.8958260259558052,False,False,False,False,-0.100770209745084,-0.06319835896170274,False,False,False,False,314692.0,303507.12112717814,False,False,False,False,10345.442050088242,False,False,False,False
2024-07-04 16:00:00+00:00,85.06,85.06,85.06,85.06,0.0,,,,,,,,,,,,,,,,,,,#000000,4.552539754490508,86.4443761680743,-0.30408875984197264,35.28413013398493,-11.33155640404513,False,True,False,True,True,0.0,88.92649999999999,83.10195,0.0,0.0,0.0,0.0,0.8934510367481013,0.8933043962811978,False,False,False,False,-0.08186851776027741,-0.07253343836099008,False,False,False,False,314692.0,303680.5301019506,False,False,False,False,10185.047599699277,False,False,False,False
2024-07-05 16:00:00+00:00,83.58,83.965,82.96,83.91,17542.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.564582223366576,86.35150666719684,-0.5348806413648369,32.962737288184314,-11.33155640404513,False,True,False,True,False,0.0,88.95299999999999,83.12135,0.0,0.0,0.0,0.0,0.8828344458875769,0.9022563204156225,False,False,False,False,-0.14574981861956657,-0.10914162849027832,False,False,False,False,297150.0,303579.2815732382,False,False,False,False,10299.10887722332,False,False,False,False
2024-07-08 16:00:00+00:00,84.875,84.875,84.025,84.4,13930.0,,,,,,,,,,,,,,,,,,,#000000,4.5734879773843895,86.299162604687,-0.4152547495649343,32.950426874790146,-11.475839812841727,False,True,False,True,False,0.0,88.994,83.14477500000001,0.0,0.0,0.0,0.0,0.8877471070395371,0.8916043876567021,False,False,False,False,-0.10615480695285136,-0.10764821772156484,False,False,False,False,311080.0,303695.5717814051,False,False,False,False,10355.401762847763,False,False,False,False
2024-07-09 16:00:00+00:00,82.435,82.51,81.335,81.61,16895.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.612934286300858,86.1839830746853,-0.9915560879045621,29.74202160901354,-14.777603365836583,False,True,False,True,False,0.0,88.9889,83.15197500000001,0.0,0.0,0.0,0.0,0.8889420346177994,0.894950823592718,False,False,False,False,-0.20846601558650768,-0.15805711665403627,False,False,False,False,294185.0,303548.121056112,False,False,False,False,10456.79088280361,False,False,False,False
2024-07-10 16:00:00+00:00,81.865,82.61,80.9,81.025,18490.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.655810369656228,85.77633080372891,-1.0205163927412555,27.102725799427258,-17.43193389928991,False,True,False,True,False,0.0,88.973,83.15350000000001,0.0,0.0,0.0,0.0,0.8841719545982665,0.8975779783716151,False,False,False,False,-0.21537722978276916,-0.1867171732184027,False,False,True,False,275695.0,303116.2897219087,False,False,False,False,10581.3367605896,False,False,False,False
2024-07-11 16:00:00+00:00,83.47,83.85,82.95,83.465,14790.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.664118340253831,85.7748981001677,-0.49524860470028104,31.387053914497535,-17.43193389928991,False,True,False,True,True,0.0,88.9774,83.16637499999999,0.0,0.0,0.0,0.0,0.8791661724587831,0.8931324872494367,False,False,False,False,-0.14826987554663,-0.16749352438251636,False,False,False,False,290485.0,302920.4557727318,False,False,False,False,10646.587353448676,False,False,False,False
2024-07-12 16:00:00+00:00,83.5,83.83,83.06,83.36,12916.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.672203650843487,85.74830082320901,-0.5111722436965779,34.09538796497189,-21.742487291196355,False,True,False,True,True,0.0,88.9709,83.177275,0.0,0.0,0.0,0.0,0.8738284494008781,0.8946494246055288,False,False,False,False,-0.1464552479388114,-0.1569743861606639,False,False,False,False,277569.0,302527.40994679794,False,False,False,False,10681.77204564327,False,False,False,False
2024-07-15 16:00:00+00:00,82.9,82.915,81.8,81.995,17645.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.7028121470127155,85.66082878907972,-0.7794971762604405,34.060944523287006,-21.657156373173947,False,True,False,True,True,0.0,88.9026,83.18135000000001,0.0,0.0,0.0,0.0,0.879272094975417,0.8942918815205662,False,False,False,False,-0.19060709980789087,-0.17379074298427738,False,False,False,False,259924.0,301866.89196312666,False,False,False,False,10789.729068191436,False,False,False,False
2024-07-16 16:00:00+00:00,83.71,84.86,83.505,84.86,9840.0,,,,,,,,,,,,,,,,,,,#000000,4.70396303304102,85.65622695157904,-0.16926726379146284,39.49577251555023,-16.46043155406594,False,True,False,True,True,0.0,88.8929,83.19975000000001,0.0,0.0,0.0,0.0,0.8815489749430524,0.8740644321509926,False,False,False,False,-0.116842736015247,-0.1453167394997622,False,False,False,False,269764.0,301369.1727078844,False,False,False,False,10775.00458651405,False,False,False,False
2024-07-17 16:00:00+00:00,85.17,85.38,84.355,84.61,9107.0,,,,,,,,,,,,,,,,,,,#000000,4.703762603558015,85.6553708801934,-0.2222414199650859,42.719899695830165,-13.47285495984869,False,True,False,True,True,0.0,88.8951,83.2165,0.0,0.0,0.0,0.0,0.88386257465555,0.8756135060020106,False,False,False,False,-0.08952088836138959,-0.1174188139305759,False,False,False,False,260657.0,300737.9762317931,False,False,False,False,10749.144050289025,False,False,False,False
2024-07-18 16:00:00+00:00,84.61,84.61,83.32,84.375,20211.0,,,,,,,,,,,,,,,,,,,#000000,4.708741680769552,85.62436951753222,-0.2653298061846601,44.46741448449853,-11.80377383890012,False,False,False,True,True,0.0,88.69050000000001,83.23272499999999,0.0,0.0,0.0,0.0,0.8760386587306269,0.8814013789852085,False,False,False,False,-0.12555244061741552,-0.12148562727399571,False,False,False,False,240446.0,299803.2169103699,False,False,False,False,10895.839491369814,False,False,False,False
2024-07-19 16:00:00+00:00,84.37,84.62,84.05,84.455,5821.0,,,,,,,,,,,,,,,,,,,#000000,4.708023577788164,85.61755322226527,-0.2469302039501346,45.79381173796894,-10.409366325181487,False,False,False,True,True,0.0,88.4834,83.24932500000001,0.0,0.0,0.0,0.0,0.8802987365686624,0.8819518243003898,False,False,False,False,-0.11074651615642075,-0.11611607171520824,False,False,False,False,246267.0,298973.1980435425,False,False,False,False,10817.159809333072,False,False,False,False
2024-07-22 16:00:00+00:00,83.965,85.03,83.745,84.49,13069.0,,,,,,,,,,,,,,,,,,,#000000,4.70246990401836,85.60253859318269,-0.23658601030747764,46.75641165683976,-9.251372709112857,True,False,False,True,True,0.0,88.26180000000001,83.267525,0.0,0.0,0.0,0.0,0.8758993333920656,0.8805685255337271,False,False,False,False,-0.10864973562521375,-0.112382903670211,False,False,False,False,259336.0,298358.6678413171,False,False,False,False,10852.072060351164,False,False,False,False
2024-07-23 16:00:00+00:00,83.76,84.495,83.59,84.045,19898.0,,,,,,,,,,,,,,,,,,,#000000,4.703044334153066,85.56828936934113,-0.32389432484808706,46.40485445435385,-9.251372709112857,True,False,False,True,True,0.0,88.0535,83.28505000000001,0.0,0.0,0.0,0.0,0.8802209487800557,0.8815797247001835,False,False,False,False,-0.12244687668249582,-0.11741489017635341,False,False,False,False,239438.0,297445.1691150951,False,False,False,False,10992.31900515192,False,False,False,False
2024-07-24 16:00:00+00:00,83.79,84.395,83.0,83.12,7921.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.68313387219126,85.5491252898563,-0.5186965301762135,44.26292320107211,-9.251372709112857,False,False,False,True,True,0.0,87.8143,83.298375,0.0,0.0,0.0,0.0,0.8796680497925314,0.8795797651628852,False,False,False,False,-0.13629056384069066,-0.12685272700852204,False,False,False,False,231517.0,296423.0269582719,False,False,False,False,10944.701656234834,False,False,False,False
