date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_574,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_383,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_577,aVWAP_valley_552,aVWAP_OB_bull_614,aVWAP_OB_bull_369,aVWAP_OB_bull_220,aVWAP_OB_bear_546,aVWAP_OB_bear_454,aVWAP_OB_bear_443,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 16:00:00+00:00,78.965,78.965,78.965,78.965,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.438624000917599,91.29631242762082,-1.6577410588436348,25.484156932989052,-26.16540522191125,False,True,False,True,False,0.0,90.6443,,0.0,0.0,0.0,0.0,0.8840948450963203,0.9847341301233669,False,False,False,False,-0.34282825441539394,-0.34042088028834894,False,False,False,False,48814.0,54961.60396410166,False,False,False,False,10379.480716182075,False,False,False,False
2024-02-19 20:00:00+00:00,78.965,78.965,78.965,78.965,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.580646200675781,91.29631242762082,-1.6266835440125849,25.0820899449009,-26.16540522191125,False,True,False,True,False,0.0,90.3018,,0.0,0.0,0.0,0.0,0.883544140700496,0.9794060171365988,False,False,False,False,-0.34282825441539394,-0.3416245673518714,False,False,False,False,48814.0,54866.292274735744,False,False,False,False,10218.558534535841,False,False,False,False
2024-02-20 16:00:00+00:00,77.16,77.16,75.49,76.03,10745.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.787799017729006,89.79594182072397,-1.7676293121311497,22.207198546430426,-24.76314713096134,False,True,False,True,False,0.0,89.9462,,0.0,0.0,0.0,0.0,0.8767846456356331,0.9881807301017353,False,False,False,False,-0.34282825441539394,-0.3422264108836327,False,False,False,False,38069.0,54605.86913869333,True,False,False,False,10226.720417721333,False,False,False,False
2024-02-20 20:00:00+00:00,76.03,76.66,75.81,76.305,13746.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",7.979358458824541,89.49928444890024,-1.6535520389246827,21.205110836964906,-25.78698241259721,False,True,False,True,False,0.0,89.59060000000001,,0.0,0.0,0.0,0.0,0.8710290350128094,0.992719897523484,False,False,False,False,-0.34282825441539394,-0.3425273326495133,False,False,False,False,51815.0,54562.59984972134,False,False,False,False,10281.282891865189,False,False,False,False
2024-02-21 16:00:00+00:00,80.87,81.01,79.5,79.5,15102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.075158201111192,89.39555135698812,-1.2254312684086404,28.625656469964447,-24.99007012756685,False,True,False,True,True,0.0,89.28820000000002,,0.0,0.0,0.0,0.0,0.8753060840082877,0.9829220819991208,False,False,False,False,-0.2648544954266883,-0.3036909140381008,False,False,False,False,66917.0,54754.140937322554,False,False,False,False,10356.02269199131,False,False,False,False
2024-02-21 20:00:00+00:00,79.5,79.535,79.11,79.18,9347.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.166935528576694,89.27805113197702,-1.2364553505587512,33.09844159298342,-21.208939155088306,False,False,False,True,True,0.0,88.9724,,0.0,0.0,0.0,0.0,0.873897965152718,0.9891154472903522,False,False,False,False,-0.2826320234285709,-0.2931614687333358,False,False,False,False,57570.0,54797.79766697647,False,False,False,False,10340.378929324777,False,False,False,False
2024-02-22 16:00:00+00:00,78.74,80.87,78.74,80.41,11514.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.223059747053037,89.1526685732752,-1.063189231527641,38.47560581379828,-16.639854782777938,True,False,False,True,True,0.0,88.59779999999999,,0.0,0.0,0.0,0.0,0.8723519826181423,0.9909748046630174,False,False,False,False,-0.27341239603932366,-0.28328693238632974,False,False,False,False,69084.0,55019.28917601559,False,False,False,False,10358.574604839121,False,False,False,False
2024-02-22 20:00:00+00:00,80.39,81.08,80.33,81.07,7734.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.24794182735231,89.08266186468354,-0.9714741001338649,43.23884318558861,-12.665493827346474,True,False,False,True,True,0.0,88.2332,,0.0,0.0,0.0,0.0,0.8787070976341219,0.9833805398200599,False,False,False,False,-0.25633434079109474,-0.26981063658871224,False,False,False,False,76818.0,55357.25368491457,False,False,False,False,10317.883525694328,False,False,False,False
2024-02-23 16:00:00+00:00,79.79,81.34,79.66,80.71,8806.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.273210714258576,88.99424914139642,-1.0013342373981637,45.69356748855973,-10.724949380624729,True,False,False,True,True,0.0,87.83560000000001,,0.0,0.0,0.0,0.0,0.8798254726781632,0.9833367961770205,False,False,False,False,-0.26021115877421125,-0.26501089768146174,False,False,False,False,68012.0,55553.45130220271,False,False,False,False,10294.4434710324,False,False,False,False
2024-02-23 20:00:00+00:00,80.76,80.95,80.485,80.6,6720.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",8.241622657403541,88.92787612103056,-1.010465592421845,47.09574052715414,-9.535328079121982,True,False,False,False,True,0.0,87.428,,0.0,0.0,0.0,0.0,0.8793257725522838,0.9883883050671105,False,False,False,False,-0.25609819429828845,-0.2605545459898751,False,False,False,False,61292.0,55642.42104945538,False,False,False,False,10239.02574279934,False,False,False,False
2024-02-26 16:00:00+00:00,82.31,82.35,81.335,82.32,11322.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.199530099148808,88.84987199651505,-0.796371489287285,51.30992407593344,-5.613353252708237,True,False,True,False,True,0.0,87.1784,,0.0,0.0,0.0,0.0,0.8875977886721603,0.9817043913633043,False,False,False,False,-0.23495571996793063,-0.24775513297890286,False,False,False,False,72614.0,55905.54630450258,False,False,False,False,10255.81604136059,False,False,False,False
2024-02-26 20:00:00+00:00,82.33,82.83,82.24,82.63,12294.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.07520461459448,88.77691892722453,-0.7612090616397612,54.63328002345668,-2.5324153891056085,True,False,True,False,True,0.0,86.91240000000002,,0.0,0.0,0.0,0.0,0.8901784782381796,0.9740945621542636,False,False,False,False,-0.22204430603362038,-0.23489971950626162,False,False,False,False,84908.0,56355.19674939401,False,False,False,False,10287.415792657323,False,False,False,False
2024-02-27 16:00:00+00:00,83.26,83.31,82.15,82.82,13007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.958355590931591,88.70183249162085,-0.7390763612426545,57.18085869822154,-0.10811433902392764,True,False,True,False,True,0.0,86.6308,,0.0,0.0,0.0,0.0,0.8941255258146202,0.9717263461900675,False,False,False,False,-0.21842188139674898,-0.2266608004515053,False,False,False,False,97915.0,56999.53478428713,False,False,False,False,10329.579888895192,False,False,False,False
2024-02-27 20:00:00+00:00,82.81,82.97,82.77,82.87,9074.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.830570938074479,88.65026752580673,-0.7381668043771118,58.97428411778441,1.7186297802752293,True,False,True,False,True,0.0,86.34700000000001,,0.0,0.0,0.0,0.0,0.8944396633152117,0.971432169769736,False,False,False,False,-0.21582464703683682,-0.22124272374417106,False,False,False,False,106989.0,57774.56525274779,False,False,False,False,10310.1135340286,False,False,False,False
2024-02-28 16:00:00+00:00,83.855,83.855,82.53,83.08,9386.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.686910528194594,88.60146367288526,-0.7182942552320918,60.600202532622085,3.4935064949607337,True,False,True,False,True,0.0,86.04799999999999,,0.0,0.0,0.0,0.0,0.888358170933639,0.9776249310066656,False,False,False,False,-0.20985256504700214,-0.2155476443955866,False,False,False,False,116375.0,58683.09912479821,False,False,False,False,10295.786192415753,False,False,False,False
2024-02-28 20:00:00+00:00,83.1,83.21,82.24,82.45,10650.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.601668787269793,88.53524595890367,-0.8005144829638441,59.46549141294183,3.4935064949607337,True,False,True,False,True,0.0,85.7464,,0.0,0.0,0.0,0.0,0.8801111299626739,0.9803825924669154,False,False,False,False,-0.2185146932392536,-0.2170311688174201,False,False,False,False,105725.0,59412.43092131296,False,False,False,False,10301.277879355044,False,False,False,False
2024-02-29 16:00:00+00:00,85.77,86.455,84.81,86.2,9877.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.468786866168609,88.53053715588923,-0.312036907418777,64.5743751735491,7.666866667639141,True,False,True,False,True,0.0,85.5696,,0.0,0.0,0.0,0.0,0.8782576882518778,0.9879484365248455,False,False,False,False,-0.16511219944188069,-0.1910716841296504,False,False,False,False,115602.0,60283.587031060044,False,False,False,False,10294.699927737136,False,False,False,False
2024-02-29 20:00:00+00:00,86.2,86.6,85.81,85.95,6729.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.349831446863102,88.52936488240539,-0.35094204554939223,67.23463835218963,10.294560662450635,True,False,True,False,True,0.0,85.39659999999999,,0.0,0.0,0.0,0.0,0.8714202598745879,0.9869631736591462,False,False,False,False,-0.14704056590574194,-0.16905612501769618,False,False,False,False,108873.0,61036.91126313663,False,False,False,False,10239.417758314856,False,False,False,False
2024-03-01 16:00:00+00:00,88.59,90.31,88.54,89.53,16163.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.244308761533629,88.6129334804183,0.12659130771057184,71.9828243574525,14.824686897126199,True,False,True,False,True,0.0,85.2956,,0.0,0.0,0.0,0.0,0.8814832199014316,0.9730110302745835,False,False,False,False,-0.08634814965916911,-0.12770213733843264,False,False,False,False,125036.0,62029.145197041486,False,False,False,False,10331.256242682068,False,False,False,False
2024-03-01 20:00:00+00:00,89.49,89.71,88.7,88.87,14316.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.20990520298544,88.66852020101855,0.02794486103617906,73.43236521510498,16.2760409142506,True,False,True,False,True,0.0,85.17379999999999,,0.0,0.0,0.0,0.0,0.8807848155256986,0.9736191085519302,False,False,False,False,-0.08428694047782316,-0.1059945389081279,False,False,False,False,110720.0,62784.04217073077,False,False,False,False,10393.035215663742,False,False,False,False
2024-03-04 16:00:00+00:00,90.9,91.26,90.15,90.19,11252.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.175422445422343,88.73288792933236,0.2030698654679514,75.38065392426519,18.316914146591003,True,False,True,False,True,0.846212594973828,85.09479999999999,,0.0,0.0,0.0,0.0,0.8876535861570511,0.9636282470983377,False,False,False,False,-0.055071444519528404,-0.08053299171382816,False,False,False,False,121972.0,63701.6849277737,False,False,False,False,10406.352499141824,False,False,False,False
2024-03-04 20:00:00+00:00,90.19,90.625,90.06,90.26,4661.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.137022194922144,88.7564765060772,0.2106653801626857,76.73042499976253,19.873511800480898,True,False,True,False,True,0.9450170420607584,85.0225,,0.0,0.0,0.0,0.0,0.8859968102073364,0.9644019138755983,False,False,False,False,-0.02273719125955128,-0.051635091486689724,False,False,False,False,126633.0,64677.364231219064,False,False,False,False,10317.27726659699,False,False,False,False
2024-03-05 16:00:00+00:00,91.69,92.14,89.86,90.145,15547.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.099984223431307,88.83926461293083,0.18390680119541478,77.2744506668131,20.76978043896891,True,False,True,False,True,0.7757598315099443,84.92640000000002,,0.0,0.0,0.0,0.0,0.9123235672680469,0.9554309648988853,False,False,False,False,-0.008412871755025128,-0.030023981620857426,False,False,False,False,111086.0,65396.87796406838,False,False,False,False,10398.358239207888,False,False,False,False
2024-03-05 20:00:00+00:00,90.06,90.715,89.145,90.47,9768.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.0597515619968965,88.87848616119943,0.22543482229145126,77.93267856862096,21.847807861429715,True,False,True,False,True,1.2497516303763625,84.82700000000001,,0.0,0.0,0.0,0.0,0.9126393646499248,0.9363340824296905,False,False,False,False,-0.03172832358348029,-0.030876152602168857,False,False,False,False,120854.0,66256.67830571072,False,False,False,False,10388.585243251177,False,False,False,False
2024-03-06 16:00:00+00:00,91.02,92.86,90.99,92.44,12330.0,,,,,,,,,,,,,,,,,,,,,,#000000,7.019884707479661,88.96007454657774,0.49572401804753385,79.88217064685895,24.114417253349444,True,False,True,False,True,4.052095523088369,84.7762,,0.0,0.0,0.0,0.0,0.918574010758074,0.9311613928874759,False,False,False,False,0.011734717828386022,-0.009570717386891418,False,False,False,False,133184.0,67294.31120019582,False,False,False,False,10418.68469684418,False,False,False,False
2024-03-06 20:00:00+00:00,92.445,93.11,92.145,92.83,17175.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.982564446050157,89.079934555357,0.537061343811056,81.43260354318869,25.943472076542903,True,False,True,False,True,4.5925373341214275,84.7412,,0.0,0.0,0.0,0.0,0.9219885943145706,0.9292803970223327,False,False,False,False,0.02704148629512347,0.008735384454116027,False,False,False,False,150359.0,68582.13583275092,False,False,False,False,10523.433771311713,False,False,False,False
2024-03-07 16:00:00+00:00,96.335,97.16,95.11,95.11,15974.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.969086729755007,89.75391810429421,0.7685486066398938,83.67137096490254,28.35624604794397,True,False,True,False,True,7.652896876231505,84.72439999999999,,0.0,0.0,0.0,0.0,0.9399444372097062,0.9193688414290058,False,False,False,False,0.10380078795129055,0.05626808620270329,False,False,False,False,166333.0,70097.65310666175,False,False,False,True,10607.938674082074,False,False,False,True
2024-03-07 20:00:00+00:00,95.075,95.37,94.31,94.66,13122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.978533115307395,89.8244957997982,0.6929112637719136,83.71405044830944,28.718626771488346,True,False,True,False,True,6.935634303497483,84.7085,,0.0,0.0,0.0,0.0,0.9332364803330585,0.9209636150743744,False,False,False,False,0.07536636248818147,0.06581722434544238,False,False,False,False,153211.0,71386.23212826389,False,False,False,False,10646.916369057546,False,False,False,False
2024-03-08 16:00:00+00:00,91.91,91.91,90.565,91.6,12970.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.957551814557529,89.77601414832172,0.26215914739749174,76.08793425433862,31.44154380979596,True,False,True,False,False,2.2821108940116552,84.63869999999999,,0.0,0.0,0.0,0.0,0.935598936377197,0.9236656073675337,False,False,False,False,-0.0032398441111061455,0.031288690117168116,False,False,False,False,140241.0,72453.74790922103,False,False,False,False,10682.933169537275,False,False,False,False
2024-03-08 20:00:00+00:00,91.54,92.215,91.135,92.16,9164.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.933936724220664,89.78081878190316,0.3431212762277174,71.7010503092466,27.508442839322058,True,False,True,False,False,3.0452593325116055,84.59279999999998,,0.0,0.0,0.0,0.0,0.9370744255420332,0.9212511618858218,False,False,False,False,0.006289166867675505,0.01878892849242181,False,False,False,False,149405.0,73646.79057729512,False,False,False,False,10659.383818071581,False,False,False,False
2024-03-11 16:00:00+00:00,87.055,87.56,85.27,85.295,26474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.900719144532128,89.5022470005277,-0.6096823986615028,59.879837625866095,16.927476826832176,True,False,True,False,False,0.0,84.4627,,0.0,0.0,0.0,0.0,0.9378822919143236,0.9174789806989865,False,False,False,False,-0.10870185029194263,-0.04495646089976041,False,False,False,False,122931.0,74410.88684741457,False,False,False,False,10904.571665853417,False,False,False,False
2024-03-12 16:00:00+00:00,82.65,82.65,80.98,81.55,21875.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.826197994056032,89.17842345489346,-1.1175215634729578,49.50423989674982,8.101291171958884,False,False,False,True,False,0.0,84.2623,,0.0,0.0,0.0,0.0,0.9292350308970809,0.9211378649051781,False,False,False,False,-0.21156656507231592,-0.12826151298603816,False,False,False,False,101056.0,74823.98937691201,False,False,False,False,11074.655826072743,False,False,False,False
2024-03-13 16:00:00+00:00,81.57,82.21,80.62,80.69,12358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.750508998493321,89.0146175585359,-1.2331836844294137,42.10168081402092,2.086729674010023,False,True,False,True,False,0.0,84.15199999999999,,0.0,0.0,0.0,0.0,0.9294778045423262,0.9323597728836892,False,False,False,False,-0.22069210957768734,-0.17447681128186276,False,False,False,False,88698.0,75039.09031680485,False,False,False,False,11094.55263497084,False,False,False,False
2024-03-14 16:00:00+00:00,79.275,81.925,79.08,81.2,26154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.625276247852685,88.12946411269674,-1.0459132349300362,37.95885989170756,-1.1528926562123445,False,True,False,True,False,0.0,84.04270000000001,,0.0,0.0,0.0,0.0,0.9145663057897214,0.9335230433480252,False,False,False,False,-0.24164850292341844,-0.2080626571026406,False,False,False,False,114852.0,75656.3447304978,False,False,False,False,11328.032439079818,False,False,False,False
2024-03-15 16:00:00+00:00,82.84,82.875,80.17,81.15,45632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.476877714449189,87.78191996000002,-1.023937806515159,35.1614452857006,-3.528048600763576,False,True,False,True,False,0.0,83.98989999999999,,0.0,0.0,0.0,0.0,0.912752538749332,0.939497594869054,False,False,False,False,-0.21823612342625742,-0.213149390264449,False,False,False,False,69220.0,75556.55644010249,False,False,False,False,11859.876897388656,False,False,False,False
2024-03-18 16:00:00+00:00,82.6,82.98,81.11,81.315,9808.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.453131021603593,87.72077336271562,-0.9926612897321581,33.605510654453916,-5.110564470095355,False,True,False,True,False,0.0,83.9448,,0.0,0.0,0.0,0.0,0.9118618778642225,0.9398699776190984,False,False,False,False,-0.20633514879579914,-0.2097422695301241,False,False,False,False,79028.0,75610.3772704885,False,False,False,False,11828.064852467902,False,False,False,False
2024-03-19 16:00:00+00:00,81.96,83.17,81.505,82.96,5651.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.38743943960295,87.69479131968953,-0.7412659430214268,35.54846884337065,-5.110564470095355,False,True,False,True,False,0.0,83.8962,,0.0,0.0,0.0,0.0,0.9154101712241245,0.9377502342618622,False,False,False,False,-0.19969816280198674,-0.2047202161660554,False,False,False,False,84679.0,75750.97607249643,False,False,False,False,11732.296405142817,False,False,False,False
2024-03-20 16:00:00+00:00,82.97,84.71,82.97,83.62,10044.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.291293532041482,87.67247261800132,-0.6441398096213639,37.95160681065815,-5.110564470095355,False,True,False,True,True,0.0,83.85340000000001,,0.0,0.0,0.0,0.0,0.9189470774595481,0.9328740617890329,False,False,False,False,-0.16586468770154605,-0.18529245193380073,False,False,False,False,94723.0,76045.1159783492,False,False,False,False,11706.121267078586,False,False,False,False
2024-03-21 16:00:00+00:00,84.26,85.4,83.835,85.39,6790.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.176756735194163,87.67034903913165,-0.36918226455942316,42.26396217474825,-5.110564470095355,False,True,False,True,True,0.0,83.91709999999999,,0.0,0.0,0.0,0.0,0.9258794770963971,0.9275587203741099,False,False,False,False,-0.1485081760334584,-0.16690031398362956,False,False,False,False,101513.0,76439.96689341356,False,False,False,False,11629.902332705275,False,False,False,False
2024-03-22 16:00:00+00:00,86.7,86.765,85.06,85.06,18208.0,,,,,,,,,,,,,,,,,,,,,,#000000,6.032863163204238,87.681386956328,-0.434517887346826,44.64811574880491,-5.110564470095355,False,True,False,True,True,0.0,83.9543,,0.0,0.0,0.0,0.0,0.9345758600880832,0.9202782919512351,False,False,False,False,-0.11979007456128732,-0.14334519427245845,False,False,False,False,83305.0,76546.40151522109,False,False,False,False,11731.888343050929,False,False,False,False
2024-03-25 16:00:00+00:00,87.79,88.22,86.34,86.34,10776.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.89177446312442,87.65777143174769,-0.22366291174168096,48.12756529147224,-11.680089403331976,False,False,False,False,True,0.0,83.9893,,0.0,0.0,0.0,0.0,0.932620527934944,0.9265107673773209,False,False,False,False,-0.08967529961153448,-0.11651024694199646,False,False,False,False,94081.0,76818.25575529519,False,False,False,False,11717.068368740061,False,False,False,False
2024-03-26 16:00:00+00:00,79.69,80.755,79.5,80.53,43889.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.8388090171489155,86.95861028298121,-1.101013967762949,43.76287364683409,-11.680089403331976,False,True,False,True,False,0.0,83.9217,,0.0,0.0,0.0,0.0,0.9098003020641047,0.936272864574593,False,False,False,False,-0.25032045012289017,-0.18341534853244332,False,False,False,False,50192.0,76405.44558854643,True,False,False,False,12215.858006434015,True,False,False,False
2024-03-27 16:00:00+00:00,82.91,83.46,82.53,82.99,25762.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.763938826253585,86.9034370762477,-0.678951875481881,44.05321298738079,-11.680089403331976,False,True,False,True,False,0.0,83.9492,,0.0,0.0,0.0,0.0,0.9133351502064946,0.9402318609672756,False,False,False,False,-0.18484136363860315,-0.18412835608552325,False,False,False,False,75954.0,76398.44643213485,False,False,False,False,12425.875711760618,False,False,False,False
2024-03-28 16:00:00+00:00,83.06,84.445,82.82,83.77,15620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.679741143701907,86.88435499614822,-0.548326925004608,45.17088521163794,-11.680089403331976,False,True,False,True,False,0.0,83.9852,,0.0,0.0,0.0,0.0,0.9234057787886447,0.9262488417151042,False,False,False,False,-0.1705131778908344,-0.17732076698817884,False,False,False,False,91574.0,76633.72633241184,False,False,False,False,12475.397018555026,False,False,False,False
2024-03-29 16:00:00+00:00,83.77,83.77,83.77,83.77,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.5821356612448385,86.88435499614822,-0.5579146020707259,45.916000027809375,-11.680089403331976,False,True,False,True,False,0.0,84.0616,,0.0,0.0,0.0,0.0,0.9264191953631095,0.9374573815206275,False,False,False,False,-0.167432049532976,-0.17237640826057743,False,False,False,False,91574.0,76865.35848229693,False,False,False,False,12281.980010515414,False,False,False,False
2024-04-01 16:00:00+00:00,83.09,83.09,81.9,82.58,8818.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.503751505167312,86.85253935191093,-0.7762958316522055,45.019612747545764,-11.680089403331976,False,True,False,True,False,0.0,84.10979999999999,,0.0,0.0,0.0,0.0,0.9213628735900758,0.9396095758013469,False,False,False,False,-0.19613161560311426,-0.18425401193184585,False,False,False,False,82756.0,76956.68625776519,False,False,False,False,12228.274894073314,False,False,False,False
2024-04-02 16:00:00+00:00,82.47,82.79,81.66,82.755,12409.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.4243414197337065,86.80578082002833,-0.7467783656264023,44.694074793229674,-11.680089403331976,False,True,False,True,False,0.0,84.1587,94.4306,0.0,0.0,0.0,0.0,0.919330289193303,0.9522155765644094,False,False,False,False,-0.20224876468763,-0.19325138830973793,False,False,False,False,95165.0,77238.9856956293,False,False,False,False,12231.076833700085,False,False,False,False
2024-04-03 16:00:00+00:00,85.48,86.11,84.44,84.775,12483.0,,,,,,,,,,,,,,,,,,,,,,#000000,5.307054095368921,86.81617203692957,-0.3846148918494629,47.41130474505098,-8.949689005056925,False,True,False,True,False,0.0,84.24510000000001,94.372475,0.0,0.0,0.0,0.0,0.9227544149409224,0.942489306737814,False,False,False,False,-0.13389989583129583,-0.1635756420705169,False,False,False,False,107648.0,77710.44328174356,False,False,False,False,12234.982619224113,False,False,False,False
2024-04-04 16:00:00+00:00,83.23,83.23,80.73,81.14,12884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.1904324074760355,86.75292972233386,-1.0813992518714395,44.96789941196778,-8.949689005056925,False,True,False,True,False,0.0,84.2833,94.288825,0.0,0.0,0.0,0.0,0.9121682106797127,0.9471843447486209,False,False,False,False,-0.20781245210816443,-0.18569404708934067,False,False,False,False,94764.0,77974.83950993359,False,False,False,False,12245.044904197382,False,False,False,False
2024-04-05 16:00:00+00:00,82.78,83.36,81.87,81.92,14257.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.069679816462019,86.70076985907096,-0.9430121885699908,44.439417085035046,-8.949689005056925,False,True,False,True,False,0.0,84.3424,94.20972500000002,0.0,0.0,0.0,0.0,0.9146640813548133,0.944120134491223,False,False,False,False,-0.1934175539150789,-0.18955580050220977,False,False,False,False,109021.0,78456.17533148499,False,False,False,False,12276.238006457887,False,False,False,False
2024-04-08 16:00:00+00:00,83.0,84.08,82.93,82.99,18084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.944265047999128,86.66163218586671,-0.7426042395022024,45.56606526868508,-8.949689005056925,False,True,False,True,False,0.0,84.42289999999998,94.1469,0.0,0.0,0.0,0.0,0.9150805572131112,0.9426119879009857,False,False,False,False,-0.1733730909515105,-0.18146444572686013,False,False,False,False,127105.0,79210.4206751829,False,False,False,False,12366.28082806319,False,False,False,False
2024-04-09 16:00:00+00:00,81.34,83.0,81.26,82.95,4150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.769258363030286,86.64712010514774,-0.7751981175535771,46.264802596531304,-8.71632493503649,False,True,False,True,False,0.0,84.5026,94.08014999999999,0.0,0.0,0.0,0.0,0.9073060764422581,0.946203504457424,False,False,False,False,-0.20440462865894035,-0.19293453719290024,False,False,False,False,122955.0,79888.6312073506,False,False,False,False,12238.896629178491,False,False,False,False
2024-04-10 16:00:00+00:00,82.44,84.05,82.085,84.005,8649.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.59472386606708,86.6290735051855,-0.5711058121609428,48.28006778895681,-6.466235209177,False,True,False,False,True,0.0,84.6621,94.03587500000002,0.0,0.0,0.0,0.0,0.9118456738514243,0.9414139766308449,False,False,False,False,-0.18320820364258286,-0.18807137041774155,False,False,False,False,131604.0,80690.41987080252,False,False,False,False,12183.239317098205,False,False,False,False
2024-04-11 16:00:00+00:00,84.76,84.76,82.0,83.38,14580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.421293155986403,86.5986895279136,-0.727997310821954,48.64913771309988,-5.793932456125141,False,True,False,False,True,0.0,84.80359999999999,93.98899999999999,0.0,0.0,0.0,0.0,0.9120042027843444,0.9383928391020591,False,False,False,False,-0.17617965559418358,-0.18212551300596258,False,False,False,False,117024.0,81253.73119063504,False,False,False,False,12220.398397453271,False,False,False,False
