date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_833,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_805,aVWAP_peak_768,aVWAP_peak_746,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_767,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_570,aVWAP_valley_559,aVWAP_valley_542,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_470,aVWAP_valley_469,aVWAP_OB_bull_854,aVWAP_OB_bull_695,aVWAP_OB_bull_625,aVWAP_OB_bull_470,aVWAP_OB_bear_768,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 19:00:00+00:00,1.04,1.045,1.04,1.045,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03824367283239889,1.0487050706129422,-0.09688061680632841,52.26352802345951,-2.718387153698046,True,False,True,False,True,0.0,1.067398,1.0499895,0.0,0.0,0.0,0.0,0.96885127835794,0.9287600528147884,False,False,False,False,-0.10179912338360005,-0.11133081234262202,False,False,False,False,-17116.0,-9947.559406866787,False,False,False,False,688.2533568351404,False,False,False,False
2025-02-24 20:00:00+00:00,1.045,1.045,1.03,1.035,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03858757149489625,1.048556094514944,-0.3513072730357488,50.89574003025949,-2.718387153698046,True,False,False,False,True,0.0,1.066298,1.0498395,0.0,0.0,0.0,0.0,0.9631810611467997,0.9293956697596957,False,False,False,False,-0.12542404054891254,-0.11837742644576728,False,False,False,False,-17505.0,-10064.729028465752,False,False,False,False,683.6137699074637,False,False,False,False
2025-02-25 15:00:00+00:00,1.03,1.04,1.02,1.035,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.038922761908611436,1.0484853857718224,-0.34646528433633306,49.98388136812614,-2.718387153698046,True,False,False,False,False,0.0,1.065398,1.0497145,0.0,0.0,0.0,0.0,0.9577357159652008,0.9331648248295322,False,False,False,False,-0.16113298156210165,-0.13975520400393446,False,False,False,False,-17505.0,-10180.082066784113,False,False,False,False,675.1391378158751,False,False,False,False
2025-02-25 16:00:00+00:00,1.035,1.04,1.03,1.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.039177445110742816,1.0484850160574495,-0.21657910651051557,50.489514886177446,-2.718387153698046,True,False,False,False,False,0.0,1.064598,1.0495645,0.0,0.0,0.0,0.0,0.9695491152783491,0.9331608958908942,False,False,False,False,-0.1372873001016343,-0.13852125205278437,False,False,False,False,-17504.0,-10293.63118202777,False,False,False,False,664.6873682373343,False,False,False,False
2025-02-25 17:00:00+00:00,1.04,1.04,1.03,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.039508085020434056,1.0484850160574495,-0.3413229482136365,49.66619118080196,-2.718387153698046,True,False,False,False,False,0.0,1.0630979999999999,1.0493895,0.0,0.0,0.0,0.0,0.9695900241162283,0.9272395741426976,False,False,False,False,-0.1372873001016343,-0.13790427607720934,False,False,False,False,-17504.0,-10405.4198458723,False,False,False,False,654.3821377220269,False,False,False,False
2025-02-25 18:00:00+00:00,1.035,1.04,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03929815515005849,1.0484850160574495,-0.2159138520637862,50.34181411823126,-2.718387153698046,True,False,False,False,False,0.0,1.061798,1.0492394999999999,0.0,0.0,0.0,0.0,0.9697678498333429,0.9276650488275541,False,False,False,False,-0.1372873001016343,-0.13759578808942183,False,False,False,False,-17504.0,-10515.475352137846,False,False,False,False,644.2366782224606,False,False,False,False
2025-02-25 19:00:00+00:00,1.04,1.04,1.03,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03928780325603049,1.0484482246300535,-0.2150342836680922,50.7922294098508,-2.532586817462075,True,False,False,False,False,0.0,1.0603980000000002,1.0490895,0.0,0.0,0.0,0.0,0.9703384901709897,0.9280562987088522,False,False,False,False,-0.1372873001016343,-0.13744154409552806,False,False,False,False,-17504.0,-10623.824571484545,False,False,False,False,635.7989002655231,False,False,False,False
2025-02-25 20:00:00+00:00,1.04,1.05,1.035,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03936966578196548,1.0484482246300535,-0.21458715643767123,51.09250627093049,-1.9583675697452136,True,False,False,False,False,0.0,1.0589979999999999,1.0489395000000001,0.0,0.0,0.0,0.0,0.9734717416378313,0.9227220299884661,False,False,False,False,-0.10365583521188683,-0.12054868965370744,False,False,False,False,-17504.0,-10730.493957973156,False,False,False,False,625.9415529745847,False,False,False,False
2025-02-26 15:00:00+00:00,1.045,1.07,1.045,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03926034089978652,1.0484482246300535,0.29423522835506943,55.91380491022376,2.6781592866935497,True,False,True,False,True,0.5434872488755111,1.057998,1.0488895,0.0,0.0,0.0,0.0,0.9765713637395051,0.9104265940549129,False,False,False,False,-0.033035644251436735,-0.07679216695257209,False,False,False,False,-17504.0,-10835.50955552396,False,False,False,False,616.2370327734284,False,False,False,False
2025-02-26 16:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03914139013399379,1.0484482246300535,0.2951294098242564,59.12800400308594,5.582110354183833,True,False,True,False,True,0.5434872488755111,1.056798,1.0488395,0.0,0.0,0.0,0.0,0.9844886363636363,0.9174431818181821,False,False,False,False,-0.021316435091356514,-0.0490543010219643,False,False,False,False,-17504.0,-10938.897004275526,False,False,False,False,606.6829702498093,False,False,False,False
2025-02-26 17:00:00+00:00,1.06,1.07,1.055,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.038992863149254174,1.0484482246300535,0.4244821752788636,62.22655300391451,8.314081464647614,True,False,True,False,True,1.4705990781474902,1.056198,1.0486645,0.0,0.0,0.0,0.0,0.9836852207293664,0.9123292311166311,False,False,False,False,-0.009603077581721874,-0.029328689301843087,False,False,False,False,-17504.0,-11040.681546844899,False,False,False,False,597.2770327265564,False,False,False,False
2025-02-26 18:00:00+00:00,1.06,1.065,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03871365599320545,1.0484482246300535,0.0400834106243776,59.28979829852355,8.314081464647614,True,False,True,False,False,0.0,1.055198,1.0484145,0.0,0.0,0.0,0.0,0.9808553515450066,0.9154724585759071,False,False,False,False,-0.03681496906679614,-0.03307182918431961,False,False,False,False,-17504.0,-11140.888034490714,False,False,False,False,588.0169236920361,False,False,False,False
2025-02-26 19:00:00+00:00,1.05,1.065,1.05,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03842844231006864,1.0484482246300535,0.30060483005630123,59.52544162572752,8.314081464647614,True,False,True,False,False,0.5230559782645514,1.054398,1.0482145,0.0,0.0,0.0,0.0,0.9809841534612176,0.9176536002224077,False,False,False,False,-0.04067480008074574,-0.036873314632532676,False,False,False,False,-17504.0,-11239.54093318078,False,False,False,False,578.9003822394465,False,False,False,False
2025-02-26 20:00:00+00:00,1.06,1.06,1.04,1.045,894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.038300195798430296,1.0493231439672441,-0.11287524455479112,55.8329161234486,10.45927610611188,True,False,True,False,False,0.0,1.0532979999999998,1.0479395,0.0,0.0,0.0,0.0,0.974099532581798,0.9213087709650813,False,False,False,False,-0.09691846905690792,-0.06689589184472029,False,False,False,False,-18398.0,-11350.524794681853,False,False,False,False,583.785647631083,False,False,False,False
2025-02-27 15:00:00+00:00,1.035,1.045,1.035,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.038201242232524475,1.0493231439672441,-0.24405342398280408,52.28398883333125,7.241444514124467,True,False,False,False,False,0.0,1.051998,1.0476145,0.0,0.0,0.0,0.0,0.9713026714403743,0.9366014871936108,False,False,False,False,-0.15350222711454045,-0.11019905947963038,False,False,False,False,-18398.0,-11459.787976159652,False,False,False,False,574.7347073577328,False,False,False,False
2025-02-27 16:00:00+00:00,1.04,1.05,1.04,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0377349546177004,1.0493231439672441,0.01793711002473072,52.321673211881475,7.241444514124467,True,False,False,False,False,0.0,1.050698,1.0472145,0.0,0.0,0.0,0.0,0.9695358369336434,0.9417857538495625,False,False,False,False,-0.12761145453844303,-0.1189052570090367,False,False,False,False,-18398.0,-11567.357154823843,False,False,False,False,565.8240917397834,False,False,False,False
2025-02-27 17:00:00+00:00,1.05,1.05,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03704970058601592,1.0493231439672441,-0.11668499067104297,51.143412959385905,6.048190770079287,True,False,False,False,False,0.0,1.049298,1.0467895,0.0,0.0,0.0,0.0,0.9692247542448613,0.944090705987489,False,False,False,False,-0.11473171714494237,-0.11681848707698954,False,False,False,False,-18398.0,-11673.258594283938,False,False,False,False,557.0516252011821,False,False,False,False
2025-02-27 18:00:00+00:00,1.045,1.055,1.045,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.036247298103717206,1.0493231439672441,0.15661459832156807,52.64914059525731,6.048190770079287,True,False,True,False,False,0.0,1.0480980000000002,1.0467145,0.0,0.0,0.0,0.0,0.9692247542448613,0.9357126899016982,False,False,False,False,-0.10188976963648277,-0.10935412835673616,False,False,False,False,-18398.0,-11777.518150961705,False,False,False,False,548.4151658957375,False,False,False,False
2025-02-27 19:00:00+00:00,1.055,1.055,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03558201474021533,1.0493231439672441,-0.12149800956487493,51.218988058044175,5.925870140499249,True,False,False,False,False,0.0,1.046698,1.0466395,0.0,0.0,0.0,0.0,0.9692247542448613,0.9357126899016982,False,False,False,False,-0.10188976963648277,-0.10562194899660947,False,False,False,False,-18398.0,-11880.161280404158,False,False,False,False,539.9126051841756,False,False,False,False
2025-02-27 20:00:00+00:00,1.045,1.05,1.04,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.034866736619914074,1.0493231439672441,-0.12399049599540231,50.26555303323542,4.810738016613406,True,False,False,False,False,0.0,1.0452979999999998,1.0465395000000002,0.0,0.0,0.0,0.0,0.9664320822162644,0.9385053619302951,False,False,False,False,-0.12761145453844303,-0.11661670176752625,False,False,False,False,-18398.0,-11981.213043498667,False,False,False,False,531.5418671193047,False,False,False,False
2025-02-28 15:00:00+00:00,1.03,1.04,1.03,1.035,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.034857402538222074,1.0472786919701678,-0.3522549322688037,47.334646414862966,1.887628517333745,True,False,False,True,False,0.0,1.043698,1.0463395,0.0,0.0,0.0,0.0,0.9581708811406928,0.9414615127548182,False,False,False,False,-0.17959886329586944,-0.14810778253169785,False,False,False,False,-19198.0,-12093.101213366905,False,False,False,False,535.7040087143542,False,False,False,False
2025-02-28 16:00:00+00:00,1.035,1.05,1.03,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.034413096553701165,1.0472786919701678,-0.06621583636369271,48.07436821723323,1.887628517333745,True,False,False,True,False,0.0,1.042298,1.0461894999999999,0.0,0.0,0.0,0.0,0.9584556583393341,0.9362432836647651,False,False,False,False,-0.15350222711454045,-0.15080500482311915,False,False,False,False,-19198.0,-12203.254682927109,False,False,False,False,527.3985202071549,False,False,False,False
2025-02-28 17:00:00+00:00,1.045,1.05,1.04,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03416543414168829,1.0468755586123974,-0.20124312145086817,47.377094600150485,1.6526336640028347,False,False,False,True,False,0.0,1.0412979999999998,1.0461395,0.0,0.0,0.0,0.0,0.9609536010694592,0.9470283518074976,False,False,False,False,-0.12761145453844303,-0.1392082296807811,False,False,False,False,-19298.0,-12313.250734354595,False,False,False,False,520.7721865605323,False,False,False,False
2025-02-28 18:00:00+00:00,1.04,1.05,1.04,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.033979797230409906,1.0468755586123974,0.09194997152032457,49.424575348840186,1.6526336640028347,True,False,False,False,True,0.0,1.0404980000000001,1.0461144999999998,0.0,0.0,0.0,0.0,0.9609536010694592,0.9442433019551053,False,False,False,False,-0.12761145453844303,-0.13340984210961204,False,False,False,False,-19298.0,-12421.54142064367,False,False,False,False,512.6981991719969,False,False,False,False
2025-02-28 19:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03353300307898851,1.0468755586123974,0.09317511408813672,50.78956251463332,1.6526336640028347,True,False,False,False,True,0.0,1.039698,1.0461145,0.0,0.0,0.0,0.0,0.9664302072278389,0.9412947550689831,False,False,False,False,-0.10188976963648168,-0.11764980587304685,False,False,False,False,-19298.0,-12528.153181563925,False,False,False,False,504.7493898825085,False,False,False,False
2025-02-28 20:00:00+00:00,1.05,1.05,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03326891452803706,1.0468755586123974,-0.056375708044724804,50.252172204702944,1.6526336640028347,True,False,False,False,True,0.0,1.038998,1.0460895,0.0,0.0,0.0,0.0,0.9636373792101881,0.9412947550689831,False,False,False,False,-0.11473171714494237,-0.11619076150899461,False,False,False,False,-19298.0,-12633.112046966035,False,False,False,False,496.9238179463456,False,False,False,False
2025-03-03 15:00:00+00:00,1.055,1.09,1.05,1.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03313255316571968,1.0495013596038616,0.7695947930303275,55.888527164352794,1.6336784498020336,True,False,True,False,True,3.662025800539954,1.039298,1.0461894999999999,0.0,0.0,0.0,0.0,0.9697302642421578,0.9175410646596717,False,False,False,False,-2.538459580207752e-07,-0.058095507677476316,False,False,False,False,-19198.0,-12734.893255540204,False,False,False,False,490.7699603037666,False,False,False,False
2025-03-03 16:00:00+00:00,1.075,1.09,1.07,1.09,1735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.03323382554507263,1.0588551401439807,0.9371433876542387,61.463196642134896,6.628283516697792,True,False,True,False,True,6.167661234062386,1.040198,1.0462895,0.0,0.0,0.0,0.0,0.9835182946928909,0.9175365344467643,False,False,False,False,0.05081262417662019,-0.003641441750428062,False,False,False,False,-17463.0,-12808.197236074464,False,False,False,False,510.06034851611133,False,False,False,True
2025-03-03 17:00:00+00:00,1.09,1.09,1.055,1.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.033152934564985845,1.0595620157772645,0.013211024257204895,58.597671501367465,6.628283516697792,True,False,True,False,False,0.7386750902372015,1.040598,1.0464395,0.0,0.0,0.0,0.0,0.9699760244115082,0.9263840453356584,False,False,False,False,0.012692725660848211,0.004525641955210075,False,False,False,False,-17763.0,-12885.015883577185,False,False,False,False,506.80359892671424,False,False,False,False
2025-03-03 18:00:00+00:00,1.055,1.06,1.05,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03263472074644068,1.0595620157772645,-0.1397902501666762,55.832393462019816,11.493473405616626,True,False,True,False,False,0.0,1.040698,1.0465645,0.0,0.0,0.0,0.0,0.9618025283347864,0.9454555361813429,False,False,False,False,-0.07630177269790638,-0.03588806537134815,False,False,False,False,-17763.0,-12960.64354429692,False,False,False,False,498.94617878831554,False,False,False,False
2025-03-03 19:00:00+00:00,1.055,1.055,1.045,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03220675811795469,1.0595620157772645,-0.29689469962311427,53.12110321535103,9.058401533796093,True,False,True,False,False,0.0,1.0408979999999999,1.0465895,0.0,0.0,0.0,0.0,0.9615932500547885,0.9506355467893933,False,False,False,False,-0.10188976963648277,-0.06888891750391546,False,False,False,False,-17763.0,-13035.09868314503,False,False,False,False,491.21057911717884,False,False,False,False
2025-03-03 20:00:00+00:00,1.045,1.055,1.03,1.035,1089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.03174607229731395,1.0543288611967323,-0.6088583499624868,48.94937402739181,5.243133091797873,False,False,False,True,False,0.0,1.041098,1.0465395,0.0,0.0,0.0,0.0,0.9615932500547885,0.9451566951566955,False,False,False,False,-0.1405334424027249,-0.10471117995332017,False,False,False,False,-18852.0,-13125.283199685418,False,False,False,False,500.4786321541218,False,False,False,False
2025-03-04 15:00:00+00:00,1.01,1.03,1.01,1.03,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0312978908422142,1.0471176980395922,-0.5469281660508586,45.453338861827014,2.0730859576283507,False,True,False,True,False,0.0,1.041498,1.0464895,0.0,0.0,0.0,0.0,0.9509045335658239,0.9481800348735836,False,False,False,False,-0.2595196737662774,-0.18211542685979878,False,False,False,False,-20284.0,-13236.271057054635,False,False,False,False,514.9208239036702,False,False,False,False
2025-03-04 16:00:00+00:00,1.025,1.03,1.02,1.025,669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0308666989862262,1.0456600442707478,-0.6693311869846235,42.40360717615826,-0.7278301032126038,False,True,False,True,False,0.0,1.0418,1.0465395000000002,0.0,0.0,0.0,0.0,0.948038465741449,0.9562342913342807,False,False,False,False,-0.23256576253423136,-0.20734059469701507,False,False,False,False,-20953.0,-13355.910265472392,False,False,False,False,517.3096483392723,False,False,False,False
2025-03-04 17:00:00+00:00,1.025,1.025,1.02,1.025,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.030114378775080317,1.0456060909610136,-0.6842608680364112,40.37045271904576,-2.673169623549228,False,True,False,True,False,0.0,1.0418,1.0466144999999998,0.0,0.0,0.0,0.0,0.9530412684382078,0.9585105795259934,False,False,False,False,-0.2459989155777345,-0.2266697551373748,False,False,False,False,-20953.0,-13473.694602441812,False,False,False,False,509.676940613082,False,False,False,False
2025-03-04 18:00:00+00:00,1.025,1.025,1.02,1.025,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.029910517418664906,1.0447968618370798,-0.6618695878770093,39.015016414304085,-4.115115844576373,False,True,False,True,False,0.0,1.0417,1.0466895,0.0,0.0,0.0,0.0,0.9553785304439865,0.9525931702969198,False,False,False,False,-0.2459989155777345,-0.23633433535755466,False,False,False,False,-20953.0,-13589.652825659767,False,False,False,False,507.97652292915825,False,False,False,False
2025-03-04 19:00:00+00:00,1.025,1.035,1.015,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.029639366140746602,1.0447968618370798,-0.8366191678772223,37.21648461328229,-6.0639555215634715,False,True,False,True,False,0.0,1.0419,1.0467645,0.0,0.0,0.0,0.0,0.9528557974627445,0.9417760788875966,False,False,False,False,-0.23256576253423136,-0.234450048945893,False,False,False,False,-20953.0,-13703.813246967366,False,False,False,False,500.1009179225046,False,False,False,False
2025-03-04 20:00:00+00:00,1.02,1.03,1.02,1.025,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02926075913617489,1.043905372771823,-0.6460998733437009,37.71691587134485,-6.0639555215634715,False,True,False,True,False,0.0,1.0424,1.0469045,0.0,0.0,0.0,0.0,0.9529860228716646,0.9446991878901722,False,False,False,False,-0.23256576253423136,-0.2335079057400622,False,False,False,False,-20394.0,-13807.537072595778,False,False,False,False,501.0140819857216,False,False,False,False
2025-03-05 15:00:00+00:00,1.035,1.045,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.028718119778349448,1.043905372771823,-0.1359898489861188,42.25563139734476,-6.0639555215634715,False,True,False,True,True,0.0,1.0426,1.0471195,0.0,0.0,0.0,0.0,0.9561119938633499,0.9341953865541618,False,False,False,False,-0.1665224510496403,-0.20001517839485125,False,False,False,False,-20394.0,-13909.652776896619,False,False,False,False,493.24642179989644,False,False,False,False
2025-03-05 16:00:00+00:00,1.04,1.04,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.028014123657975665,1.043905372771823,-0.13940727968162397,45.28144174801136,-11.163381696311482,False,True,False,True,True,0.0,1.0426,1.0472945,0.0,0.0,0.0,0.0,0.9587385308499533,0.9395088181968027,False,False,False,False,-0.17959886329586944,-0.18980702084536033,False,False,False,False,-20394.0,-14010.185291983493,False,False,False,False,485.5991904541616,False,False,False,False
2025-03-05 17:00:00+00:00,1.04,1.045,1.04,1.045,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.02694230318478609,1.0436833165206159,0.048870487068365574,48.594906365809834,-7.951677012915539,False,True,False,False,True,0.0,1.043,1.0474195,0.0,0.0,0.0,0.0,0.9588515697769986,0.9341953865541617,False,False,False,False,-0.1405334424027249,-0.1651702316240426,False,False,False,False,-20094.0,-14104.50800063491,False,False,False,False,482.7216836254149,False,False,False,False
2025-03-05 18:00:00+00:00,1.045,1.045,1.04,1.045,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.025791830328841574,1.0434446248239801,0.06030495533620543,50.80388277767548,-5.766861265105057,False,False,False,False,True,0.0,1.0433,1.0475695,0.0,0.0,0.0,0.0,0.9589639910387411,0.9343751707556968,False,False,False,False,-0.1405334424027249,-0.15285183701338373,False,False,False,False,-20094.0,-14197.368341710337,False,False,False,False,476.7880141118426,False,False,False,False
2025-03-05 19:00:00+00:00,1.045,1.045,1.015,1.02,4658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02474170619066669,1.036497876343655,-0.6668043107665086,46.09469063038902,-5.766861265105057,False,True,False,True,False,0.0,1.0432,1.0475945,0.0,0.0,0.0,0.0,0.9458948164964055,0.9404897032592836,False,False,False,False,-0.2059398509755809,-0.17939584399448233,False,False,False,False,-24752.0,-14361.006041838858,False,False,False,False,541.6130061411163,False,False,False,False
2025-03-05 20:00:00+00:00,1.02,1.03,1.015,1.02,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.023576116866153858,1.035259583203424,-0.647247521296891,42.95522919886471,-0.06522673209317276,False,True,False,True,False,0.0,1.0432000000000001,1.0476195,0.0,0.0,0.0,0.0,0.9403284374830632,0.9592975990461224,False,False,False,False,-0.2459989155777345,-0.21269737978610842,False,False,False,False,-24752.0,-14522.106723360735,False,False,False,False,554.6112541079208,False,False,False,False
2025-03-06 15:00:00+00:00,1.03,1.045,1.02,1.025,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.02221255525172367,1.0343660694950796,-0.4216565536444925,42.51602523063015,-0.6211335073866948,False,True,False,True,False,0.0,1.0433,1.0476945,0.0,0.0,0.0,0.0,0.9329258484799743,0.9543724197093993,False,False,False,False,-0.19273633093660106,-0.20271685536135475,False,False,False,False,-23352.0,-14659.004293541188,False,False,False,False,567.7180563698134,False,False,False,False
2025-03-06 16:00:00+00:00,1.025,1.03,1.005,1.015,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.020835420032435235,1.0308217878112305,-0.7593697552821216,40.1432137632351,-3.1058672750393015,False,True,False,True,False,0.0,1.0423,1.0477445,0.0,0.0,0.0,0.0,0.9254826870911121,0.96537418222435,False,False,False,False,-0.27313389093778634,-0.23792537314957055,False,False,False,False,-26952.0,-14849.593374261478,False,False,False,False,614.7301795268706,False,False,False,False
2025-03-06 17:00:00+00:00,1.015,1.025,1.015,1.02,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0191843486319582,1.0290960332046635,-0.4741382352440599,40.23551671536342,-3.346001058332014,False,True,False,True,False,0.0,1.0419999999999998,1.0478195,0.0,0.0,0.0,0.0,0.9308015531088771,0.9680336152332326,False,False,False,False,-0.2595196737662774,-0.24872252345792395,False,False,False,False,-22552.0,-14969.010531249673,False,False,False,False,673.4165333326555,False,False,False,False
2025-03-06 18:00:00+00:00,1.02,1.025,1.01,1.015,2725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.018546764560854447,1.0279323055516068,-0.6972809467211493,39.21340406686001,-4.735401241706725,False,True,False,True,False,0.0,1.0415999999999999,1.0478695,0.0,0.0,0.0,0.0,0.9222025628652619,0.9838614551498582,False,False,False,False,-0.27313389093778634,-0.26092820719785514,False,False,False,False,-25277.0,-15128.824321462856,False,False,False,False,705.224028939901,False,False,False,False
2025-03-06 19:00:00+00:00,1.015,1.025,1.01,1.015,4964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.017829713735559232,1.0263385030254208,-0.6359329820762997,38.53199563452441,-5.825780640783734,False,True,False,True,False,0.0,1.0411,1.0479195,0.0,0.0,0.0,0.0,0.9095260890378171,0.9813307802776452,False,False,False,False,-0.27313389093778634,-0.2670310490678207,False,False,False,False,-25277.0,-15286.16037849444,False,False,False,False,771.2515633749413,False,False,False,False
2025-03-06 20:00:00+00:00,1.015,1.025,0.9931,0.9931,3700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.017603247550507007,1.0240240652431076,-1.7567250107902377,34.25714788157032,-10.160573986144584,False,True,False,True,False,0.0,1.0400619999999998,1.0478599999999998,0.0,0.0,0.0,0.0,0.9021966527196652,0.9816422594142264,False,False,False,False,-0.3199243067456761,-0.2934776779067484,False,False,False,False,-28977.0,-15498.421457897626,False,False,False,False,816.6585158807561,False,False,False,False
