date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_824,aVWAP_peak_822,aVWAP_peak_811,aVWAP_peak_791,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_650,aVWAP_peak_633,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_572,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_298,aVWAP_peak_264,aVWAP_peak_239,aVWAP_peak_197,aVWAP_peak_185,aVWAP_peak_169,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_496,aVWAP_OB_bull_865,aVWAP_OB_bull_828,aVWAP_OB_bull_765,aVWAP_OB_bull_684,aVWAP_OB_bull_636,aVWAP_OB_bull_558,aVWAP_OB_bull_534,aVWAP_OB_bull_151,aVWAP_OB_bear_744,aVWAP_OB_bear_417,aVWAP_OB_bear_219,aVWAP_OB_bear_197,aVWAP_OB_bear_185,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,192.79,192.985,191.91,191.97,190765.0,,,,,,,,,,,,,,,,,,,,,200.6751599198736,199.46012743294094,197.71656250254688,197.43344700856974,200.32500666046943,202.65783677167886,205.93540046481658,207.6165526191478,209.47601721034488,,,,,,,,,,,,,,,,,,,,,210.98889335839726,,,204.09443748050228,205.93540046481658,207.6165526191478,,202.36623451004323,,"rgba(255, 26, 202, 1.0)",4.097689472009447,201.47124831300806,-2.318684316590927,26.130386237273285,-15.352282042594723,False,True,False,True,False,0.0,198.3973,207.91734999999997,0.0,0.0,0.0,0.0,0.9346596186648207,1.0020096938172358,False,False,False,False,-0.300870230511834,-0.2635337994247787,False,False,False,False,-2966812.0,-1827408.0052257278,False,False,False,False,177059.41796519558,False,False,False,False
2025-03-28 18:00:00+00:00,191.975,193.21,191.89,192.55,195712.0,,,,,,,,,,,,,,,,,,,,,200.26163407703555,199.2547623702271,197.61556399436412,197.38491485517474,200.26740522608216,202.59505435990562,205.86293680846478,207.54030265286255,209.39559105833558,,,,,,,,,,,,,,,,,,,,,210.906024194081,,,204.0271964424173,205.86293680846478,207.54030265286255,,202.24201837805026,,"rgba(255, 26, 202, 1.0)",4.138143066164354,201.36862479475275,-2.131058461187211,25.166233874787565,-16.348237696422643,False,True,False,True,False,0.0,198.40399999999997,207.7236,0.0,0.0,0.0,0.0,0.9359413780876968,0.9960153308457286,False,False,False,False,-0.29756899746445753,-0.2805513984446181,False,False,False,False,-2771100.0,-1842038.888865639,False,False,False,False,177348.60528356466,False,False,False,False
2025-03-28 19:00:00+00:00,192.55,192.98,192.09,192.64,371530.0,,,,,,,,,,,,,,,,,,,,,199.58397482342798,198.89776323895194,197.43502349239813,197.29575875525592,200.1606502949244,202.4782249812782,205.72771529505792,207.39784680357866,209.24517666771766,,,,,,,,,,,,,,,,,,,,,210.75091049033898,,,203.90189941240268,205.72771529505792,207.39784680357866,,202.0246815947323,,"rgba(255, 26, 202, 1.0)",4.174132070328952,201.18669225047987,-2.047537573435317,24.751603312836014,-17.08118044578964,False,True,False,True,False,0.0,198.4072,207.52702499999998,0.0,0.0,0.0,0.0,0.9354048805201389,0.9969771172844715,False,False,False,False,-0.2942161067157077,-0.2873837525801629,False,False,False,False,-2399570.0,-1850682.7820615205,False,False,False,False,180359.1695427342,False,False,False,False
2025-03-31 14:00:00+00:00,185.15,186.955,184.635,185.925,429667.0,,,,,,,,,,,,,,,,,,,,,198.3129392516992,198.1381081390446,196.9742076926081,197.05555171199558,199.9345586367605,202.2569461323503,205.49645294357038,207.16316820045446,209.00566144503227,,,,,,,,,,,,,,,,,,,,,210.50954587527136,,,203.6762959406964,205.49645294357038,207.16316820045446,,201.59306601705728,,"rgba(255, 26, 202, 1.0)",4.382021461619998,199.39634602933006,-3.0742309564932624,21.061903036715414,-20.932319143899036,False,True,False,True,False,0.0,198.2527,207.29447500000003,0.0,0.0,0.0,0.0,0.9365715045365423,0.9959287447239854,False,False,False,False,-0.34282825441539394,-0.3151060034977784,False,False,False,False,-2829237.0,-1865854.1652853729,False,False,False,False,184224.40722424217,False,False,False,False
2025-03-31 15:00:00+00:00,185.965,188.795,185.285,188.095,342505.0,,,,,,,,,,,,,,,,,,,,,197.56319391106456,197.66188883726522,196.67999212528048,196.89670166953704,199.77868489837746,202.1010203554308,205.33018628638376,206.99308673438676,208.83078468290475,,,,,,,,,,,,,,,,,,,,,210.33237323761216,,,203.51576723616284,205.33018628638376,206.99308673438676,,201.31505994451453,,"rgba(255, 26, 202, 1.0)",4.5021210236642855,199.20349850631766,-2.4673922464386417,22.476637454763193,-20.932319143899036,False,True,False,True,False,0.0,198.1568,207.07125,0.0,0.0,0.0,0.0,0.9448843681664573,0.9818600490358488,False,False,False,False,-0.3062188773831344,-0.31066244044045643,False,False,False,False,-2486732.0,-1875480.178226685,False,False,False,False,186678.3699029361,False,False,False,False
2025-03-31 16:00:00+00:00,188.12,189.32,187.26,188.44,178864.0,,,,,,,,,,,,,,,,,,,,,197.243980767653,197.45104233364313,196.548379243866,196.82387576239316,199.70492878702078,202.0260518174744,205.24909240577105,206.9096653413137,208.74457013913047,,,,,,,,,,,,,,,,,,,,,210.24470503695247,,,203.4380438825858,205.24909240577105,206.9096653413137,,201.1890651775851,,"rgba(255, 26, 202, 1.0)",4.608960297836738,199.11759123860293,-2.3167028024985514,24.00536736442042,-20.932319143899036,False,True,False,True,False,0.0,198.0666,206.86162499999998,0.0,0.0,0.0,0.0,0.9516474041156091,0.9790571575439004,False,False,False,False,-0.27024649845279597,-0.29045446944662623,False,False,False,False,-2307868.0,-1882183.865385961,False,False,False,False,186557.21688118516,False,False,False,False
2025-03-31 17:00:00+00:00,188.405,189.36,188.16,188.55,111159.0,,,,,,,,,,,,,,,,,,,,,197.06386689216924,197.3295978744437,196.47205739566866,196.7810793204518,199.66096567136597,201.9810521341134,205.20011882783714,206.85916626669862,208.69226758834282,,,,,,,,,,,,,,,,,,,,,210.19143791988057,,,203.3912513158388,205.20011882783714,206.85916626669862,,201.11557466345462,,"rgba(255, 26, 202, 1.0)",4.709382940969337,199.06686484815992,-2.2331725790800134,25.2279075711804,-20.932319143899036,False,True,False,True,True,0.0,197.95789999999997,206.65345000000002,0.0,0.0,0.0,0.0,0.9514548594964463,0.9797714741247587,False,False,False,False,-0.2569001439494187,-0.2736773066980225,False,False,False,False,-2196709.0,-1887060.2240621476,False,False,False,False,185388.25227837608,False,False,False,False
2025-03-31 18:00:00+00:00,188.535,190.185,188.5,189.375,157133.0,,,,,,,,,,,,,,,,,,,,,196.84099869537587,197.17630690856117,196.37564808950802,196.72624256042266,199.60313675203,201.92110571288654,205.13414413325486,206.79084587803447,208.62123352285656,,,,,,,,,,,,,,,,,,,,,210.1188969092738,,,203.32857197062978,205.13414413325486,206.79084587803447,,201.0210735836589,,"rgba(255, 26, 202, 1.0)",4.779987018905933,199.0048494253657,-2.014618321614152,27.63245985426783,-20.932319143899036,False,True,False,True,True,0.0,197.89079999999998,206.44512500000002,0.0,0.0,0.0,0.0,0.9570817593316807,0.9744387678687321,False,False,False,False,-0.24048202922386328,-0.2570796679609429,False,False,False,False,-2039576.0,-1889424.8097356025,False,False,False,False,184950.18635157956,False,False,False,False
2025-03-31 19:00:00+00:00,189.36,191.27,189.29,190.11,396450.0,,,,,,,,,,,,,,,,,,,,,196.3911985781788,196.8547595309832,196.17237276373004,196.60732981592017,199.47221958004508,201.78265609258636,204.97914815639095,206.62930202127123,208.45229947336122,,,,,,,,,,,,,,,,,,,,,209.94567418341268,,,203.18258214215567,204.97914815639095,206.62930202127123,,200.8156984458297,,"rgba(255, 26, 202, 1.0)",4.824924265849105,198.8739856832437,-1.8163986003418362,30.631356492089644,-25.925876734241786,False,True,False,True,True,0.0,197.8374,206.24235000000002,0.0,0.0,0.0,0.0,0.9612099052684066,0.9670766162539469,False,False,False,False,-0.2143188211457526,-0.23569924455334773,False,False,False,False,-1643126.0,-1885606.2235381512,False,False,False,False,188229.25322984962,False,False,False,False
2025-04-01 14:00:00+00:00,190.13,191.12,188.385,191.09,209384.0,,,,,,,,,,,,,,,,,,,,,196.1765912824787,196.69605455719542,196.06991235135396,196.54602541784487,199.40435705137028,201.7106932958907,204.89844419625206,206.5451197580378,208.36420266190186,,,,,,,,,,,,,,,,,,,,,209.85528429570365,,,203.1066366681331,204.89844419625206,206.5451197580378,,200.7123778413695,,"rgba(255, 26, 202, 1.0)",4.842465000316227,198.80092167084948,-1.5923546520926692,34.4275569531517,-22.149098837441187,False,True,False,True,True,0.0,197.767,206.04399999999998,0.0,0.0,0.0,0.0,0.9577733216221149,0.9691917601630728,False,False,False,False,-0.2290022280500231,-0.2323507363016854,False,False,False,False,-1433742.0,-1878600.5766615907,False,False,False,False,188557.23379992947,False,False,False,False
2025-04-01 15:00:00+00:00,191.025,193.39,190.91,192.705,229208.0,,,,,,,,,,,,,,,,,,,,,196.03618706069372,196.5851274594197,196.0010825472171,196.5023887187764,199.34817863992387,201.64736704914952,204.8237987332611,206.46586733880068,208.27996374679256,,,,,,,,,,,,,,,,,,,,,209.76793327745406,,,203.0381065945212,204.8237987332611,206.46586733880068,,200.63221792155943,,"rgba(255, 0, 0, 1.0)",4.856687413313625,198.7616575378263,-1.2470758404634366,39.59117165427729,-17.251209815931773,False,True,False,True,True,0.0,197.71630000000002,205.86282500000002,0.0,0.0,0.0,0.0,0.9620078248564062,0.9720635977690836,False,False,False,False,-0.15741238521663364,-0.19488156075915952,False,False,False,False,-1204534.0,-1868149.932062186,False,False,False,False,189187.47823713985,False,False,False,False
2025-04-01 16:00:00+00:00,192.69,193.965,192.52,192.84,154674.0,,,,,,,,,,,,,,,,,,,,,195.96571375880146,196.52645673990367,195.96554995980313,196.47881955742974,199.3148952025821,201.60862330011213,204.77701401680773,206.41578354883816,208.22634913258338,,,,,,,,,,,,,,,,,,,,,209.7120707956981,,,202.9956577540223,204.77701401680773,206.41578354883816,,200.58657835742906,,"rgba(255, 0, 0, 1.0)",4.866759991084333,198.7427522749239,-1.2128710447479334,43.24473838420052,-13.859368935146861,False,True,False,True,True,0.0,197.6068,205.67719999999997,0.0,0.0,0.0,0.0,0.9700555704338519,0.9676787627209428,False,False,False,False,-0.11969970402370289,-0.1572906323914312,False,False,False,False,-1049860.0,-1855463.2664488186,False,False,False,False,188652.3855512927,False,False,False,False
2025-04-01 17:00:00+00:00,192.845,192.955,191.67,191.73,176461.0,,,,,,,,,,,,,,,,,,,,,195.86288686732556,196.44319488770634,195.9123819553582,196.444545584733,199.27136647174285,201.55975113827,204.71960366560995,206.3548849747379,208.1616680924119,,,,,,,,,,,,,,,,,,,,,209.64502262022057,,,202.94286588111513,204.71960366560995,206.3548849747379,,200.5255870708773,,"rgba(255, 0, 0, 1.0)",4.900588894563786,198.70532736580614,-1.4233651334319983,43.915417859071766,-13.139097658437365,False,True,False,True,True,0.0,197.5099,205.494475,0.0,0.0,0.0,0.0,0.9707857622565484,0.9677300201477498,False,False,False,False,-0.14650252783582196,-0.15189658011362658,False,False,False,False,-1226321.0,-1845709.1227829454,False,False,False,False,188463.3718218153,False,False,False,False
2025-04-01 18:00:00+00:00,191.76,191.81,190.755,191.43,176353.0,,,,,,,,,,,,,,,,,,,,,195.74500608192105,196.34849366967717,195.84997773491096,196.40469534293743,199.22366060395964,201.50738131551788,204.6591969043803,206.29120529850604,208.09439926126444,,,,,,,,,,,,,,,,,,,,,209.5755393889309,,,202.88681857243105,204.6591969043803,206.29120529850604,,200.458224023675,,"rgba(255, 0, 0, 1.0)",4.93660711347391,198.6565793868024,-1.4638757390836856,43.89691518306175,-12.845531228171538,False,True,False,True,True,0.0,197.4454,205.312425,0.0,0.0,0.0,0.0,0.9650709993621812,0.9700728456812915,False,False,False,False,-0.1764350250692142,-0.16416580259142038,False,False,False,False,-1402674.0,-1838840.3611894113,False,False,False,False,188275.6141191515,False,False,False,False
2025-04-01 19:00:00+00:00,191.415,192.52,191.135,192.155,289460.0,,,,,,,,,,,,,,,,,,,,,195.5890473842297,196.2182912390001,195.76438703612527,196.34825801610512,199.15249670751086,201.42761817262846,204.56566783771123,206.19202583874682,207.9890877179768,,,,,,,,,,,,,,,,,,,,,209.4663721326973,,,202.80074373121167,204.56566783771123,206.19202583874682,,200.36076443889272,,"rgba(255, 0, 0, 1.0)",4.95952182561456,198.5896496997699,-1.2974334877480938,45.33334272490519,-11.083324356046575,False,True,False,True,True,0.0,197.39570000000003,205.129725,0.0,0.0,0.0,0.0,0.9726664532111025,0.9665155625958441,False,False,False,False,-0.1605612968854251,-0.16236354973842274,False,False,False,False,-1113214.0,-1827590.3400856995,False,False,False,False,189844.3642878468,False,False,False,False
2025-04-02 14:00:00+00:00,191.645,192.99,190.62,192.38,164683.0,,,,,,,,,,,,,,,,,,,,,195.50725477881832,196.14857900428072,195.7180796485279,196.3172089206726,199.112957748863,201.38311210105047,204.51331726346618,206.13644369755087,207.9300047173811,,,,,,,,,,,,,,,,,,,,,209.40507490355765,,,202.7526414058025,204.51331726346618,206.13644369755087,,200.30743976451237,,"rgba(255, 0, 0, 1.0)",4.982041259174453,198.55218406392046,-1.2388865813895784,46.7453376587527,-9.34736346096556,False,False,False,True,True,0.0,197.3635,204.94255,0.0,0.0,0.0,0.0,0.9728814701275081,0.961865620104768,False,False,False,False,-0.1612149957593983,-0.16178927274891053,False,False,False,False,-948531.0,-1813961.5131076267,False,False,False,False,189454.2656167174,False,False,False,False
2025-04-02 15:00:00+00:00,192.37,194.945,191.725,194.27,232997.0,,,,,,,,,,,,,,,,,,,,,195.4491898232791,196.09146096648428,195.68267560566164,196.29051946733685,199.07055659872915,201.33180036165936,204.44965732082926,206.0676345959793,207.85573436734592,,,,,,,,,,,,,,,,,,,,,209.3272320875547,,,202.69564082172838,204.44965732082926,206.0676345959793,,200.25435878970055,,"rgba(239, 83, 80, 1.0)",4.986630526619903,198.52554212368617,-0.8533903005183535,51.03480695118922,-5.035794837794526,False,False,True,False,True,0.0,197.34959999999998,204.76227500000002,0.0,0.0,0.0,0.0,0.9886135524029628,0.9479934549012331,False,False,False,False,-0.11704378544328936,-0.13941652909609994,False,False,False,False,-715534.0,-1796931.6291834775,False,False,False,False,190129.3467699466,False,False,False,False
2025-04-02 16:00:00+00:00,194.23,197.26,193.89,197.11,416007.0,,,,,,,,,,,,,,,,,,,,,195.48283553102533,196.0912731968248,195.69463896719697,196.28694570206022,199.02979563115136,201.27041434776598,204.36308811240553,205.97041292113363,207.74747518841207,,,,,,,,,,,,,,,,,,,,,209.21147450355102,,,202.62259249224047,204.36308811240553,205.97041292113363,,200.21520884421955,,"rgba(239, 83, 80, 0.5)",4.98264271300019,198.54074291781149,-0.2871453965740965,57.28538037017435,0.8466888825215335,True,False,True,False,True,0.0,197.39649999999997,204.606525,0.0,0.0,0.0,0.0,1.013246393181702,0.9355479112115144,False,False,False,False,-0.05313876432516249,-0.09627764671063122,False,False,False,False,-299527.0,-1773716.0535372219,False,False,False,False,193631.32588979238,False,False,False,False
2025-04-02 17:00:00+00:00,197.11,198.34,195.79,196.465,292031.0,,,,,,,,,,,,,,,,,,,,196.865,195.53221579521374,196.11197638094774,195.71847281412934,196.29397309488655,199.00923378349893,201.23451599496047,204.30899571047658,205.90857443161917,207.67765463024688,,,,,,,,,,,,,,,,,,,,,209.1361637503319,,196.865,202.57826340392563,204.30899571047658,205.90857443161917,,199.86606126359794,,"rgba(239, 83, 80, 0.5)",4.981102328341979,197.99525557000257,-0.3072122331829169,60.0458546277185,3.3530859666691697,True,False,True,False,True,0.0,197.44389999999999,204.44615,-1.0,198.34,195.79,582.0,1.0160245950912876,0.9390790581041857,False,False,False,False,-0.010901334084166658,-0.05358949039739894,False,False,False,False,-591558.0,-1755388.0216994353,False,False,False,False,195156.9022325863,False,False,False,False
2025-04-02 18:00:00+00:00,196.395,196.51,194.19,194.675,125782.0,,,,,,,,,,,,,,,,,,,,196.3411755139261,195.52604450745002,196.10073112865365,195.7133125498354,196.28788401687456,198.99340793368805,201.2131480623309,204.28054719734283,205.8771228142026,207.64306210449632,,,,,,,,,,,,,,,,,,,,,209.0994491954921,,196.3411755139261,202.55362877228922,204.28054719734283,205.8771228142026,,199.79764358288006,,"rgba(239, 83, 80, 1.0)",4.981336812688931,197.95817760740618,-0.6590956867327168,58.415453822704684,3.3530859666691697,True,False,True,False,True,0.0,197.4216,204.27362499999998,0.0,0.0,0.0,0.0,1.001751915083646,0.9497956099069078,False,False,False,False,-0.05952968117273274,-0.05655958578506584,False,False,False,False,-717340.0,-1739294.2539211495,False,False,False,False,194081.32235301132,False,False,False,False
2025-04-02 19:00:00+00:00,194.675,197.49,194.45,196.05,318016.0,,,,,,,,,,,,,,,,,,,,196.19228314141827,195.5434114924016,196.09781731620478,195.7194077381959,196.28409861032623,198.96285235671513,201.1674244672399,204.21617413499692,205.8047964022925,207.56247728370465,,,,,,,,,,,,,,,,,,,,,209.01321285934222,,196.19228314141827,202.4992889013877,204.21617413499692,205.8047964022925,,199.7550742943496,,"rgba(239, 83, 80, 0.5)",4.9803816860504995,197.95261365358698,-0.3820216548695413,59.13239027756822,3.3530859666691697,True,False,True,False,True,0.0,197.426,204.11075,0.0,0.0,0.0,0.0,0.9994685137243478,0.950348895022888,False,False,False,False,-0.04192931739922543,-0.04924445159214563,False,False,False,False,-399324.0,-1718519.521302217,False,False,False,False,196002.79022350727,False,False,False,False
2025-04-03 14:00:00+00:00,182.31,182.445,176.825,178.5,803209.0,,,,,,,,,,,,,,,,,,,,187.35374921758483,194.15485044346053,194.9854843107477,194.87108147530643,195.74285216070732,198.46810807155978,200.69286561199368,203.73572800568758,205.3228737263799,207.07630214910802,,,,,,,,,,,,,,,,,,,,,208.52666115319212,,187.35374921758483,202.02276559915796,203.73572800568758,205.3228737263799,,198.24038951725356,,"rgba(255, 26, 202, 1.0)",5.393187003438934,196.675514767366,-3.370087993569755,46.80929755514339,4.264279732527932,False,False,False,True,False,0.0,197.0795,203.8586,0.0,0.0,0.0,0.0,0.9688485103218615,0.9620750416269256,False,False,False,False,-0.34282825441539394,-0.1960363530037698,False,False,False,False,-1202533.0,-1710519.7302742756,False,False,False,False,205416.8399874839,False,False,False,False
2025-04-03 15:00:00+00:00,178.5,182.385,178.4,181.86,296603.0,,,,,,,,,,,,,,,,,,,,186.30798967045664,193.7497239497825,194.64968373823405,194.60985277119806,195.57043587387838,198.3065623812783,200.5356734962579,203.57442481958986,205.16012726664124,206.9112083955209,,,,,,,,,,,,,,,,,,,,,208.36074236323287,,186.30798967045664,201.86391167548143,203.57442481958986,205.16012726664124,,197.93756823628377,,"rgba(255, 26, 202, 1.0)",5.637172914544764,196.3905109287212,-2.5776237750717663,41.71149475738637,-0.06800373191660469,False,True,False,True,False,0.0,196.79330000000002,203.62505,0.0,0.0,0.0,0.0,0.9780929916960163,0.9653462147403791,False,False,False,False,-0.32390691454627496,-0.25997163377502236,False,False,False,False,-905930.0,-1698045.4708901783,False,False,False,False,206830.57890240662,False,False,False,False
2025-04-03 16:00:00+00:00,181.86,183.37,180.795,181.995,413581.0,,,,,,,,,,,,,,,,,,,,185.52565470193693,193.27224808363496,194.24493044586728,194.2912040008943,195.35524495965382,198.10101369190812,200.33342587159532,203.3646875336157,204.94755828834278,206.6946538521093,,,,,,,,,,,,,,,,,,,,,208.14240765823467,,185.52565470193693,201.65849960635921,203.3646875336157,204.94755828834278,,197.61306214295584,,"rgba(255, 26, 202, 1.0)",5.863816595279202,196.07499154403814,-2.401165062934191,38.43627524017296,-2.8545889845165675,False,True,False,True,False,0.0,196.39469999999997,203.39217499999998,0.0,0.0,0.0,0.0,0.9831119299266301,0.9618765958822195,False,False,False,False,-0.28246681187379624,-0.2712192228244093,False,False,False,False,-492349.0,-1679352.5023492454,False,False,False,False,210036.01178764063,False,False,False,False
2025-04-03 17:00:00+00:00,181.995,182.54,180.47,180.495,220724.0,,,,,,,,,,,,,,,,,,,,185.13626748385053,193.01416816485795,194.02446279587784,194.11584890368022,195.2357243334255,197.98749473978646,200.222150910156,203.2498380639982,204.83138136847657,206.57652227874564,,,,,,,,,,,,,,,,,,,,,208.02345864092362,,185.13626748385053,201.5457366061896,203.2498380639982,204.83138136847657,,197.43938590428547,,"rgba(255, 26, 202, 1.0)",6.103233192776937,195.90452608750525,-2.5248135866317756,35.580502606302105,-5.460423856660142,False,True,False,True,False,0.0,195.9689,203.1518,0.0,0.0,0.0,0.0,0.9819391942102035,0.9629737326742266,False,False,False,False,-0.2965149894441261,-0.2838671061342677,False,False,False,False,-713073.0,-1664371.424793443,False,False,False,False,210201.71703124308,False,False,False,False
2025-04-03 18:00:00+00:00,180.48,180.805,179.085,180.01,280591.0,,,,,,,,,,,,,,,,,,,,184.60890011417163,192.66984601154684,193.7294900805462,193.87951299500295,195.0739293852492,197.83521013682858,200.0737421221055,203.09769002000374,204.67790523301136,206.42089096604514,,,,,,,,,,,,,,,,,,,,,207.86705432783785,,184.60890011417163,201.39581979816035,203.09769002000374,204.67790523301136,,197.20671170645113,,"rgba(255, 26, 202, 1.0)",6.353628425646247,195.67527137461997,-2.4655630334609335,33.45272811971058,-7.573823668568572,False,True,False,True,False,0.0,195.52290000000002,202.909,0.0,0.0,0.0,0.0,0.9745462809649043,0.9753579429239307,False,False,False,False,-0.3350569732003532,-0.30946203966731045,False,False,False,False,-993664.0,-1653972.8600679631,False,False,False,False,211293.023743937,False,False,False,False
2025-04-03 19:00:00+00:00,180.01,180.06,177.835,178.595,543903.0,,,,,,,,,,,,,,,,,,,,183.65481956973971,191.99632684425544,193.14716002998685,193.40752612369167,194.74699432181893,197.52891133931388,199.77625302668613,202.7941375580731,204.372297005118,206.11159663258522,,,,,,,,,,,,,,,,,,,,,207.55663893681717,,183.65481956973971,201.09596783335462,202.7941375580731,204.372297005118,,196.7536022451269,,"rgba(255, 26, 202, 1.0)",6.636669394934974,195.2252090612385,-2.5058064627914836,31.365157626645022,-9.802375248999226,False,True,False,True,False,0.0,195.0503,202.659125,0.0,0.0,0.0,0.0,0.9641624118648194,0.9794472809790096,False,False,False,False,-0.34282825441539394,-0.3261451470413522,False,False,False,False,-1537567.0,-1652168.1180514055,False,False,False,False,216449.76756186044,False,False,False,False
2025-04-04 14:00:00+00:00,174.655,176.78,170.265,172.73,769509.0,,,,,,,,,,,,,,,,,,,,181.6862442437967,190.78930029641896,192.10502232337046,192.5514693884199,194.15204729036455,196.98784116346621,199.2610818748146,202.2805341314848,203.86039987547557,205.5986842127723,,,,,,,,,,,,,,,,,,,,,207.04562085656326,,181.6862442437967,200.58228907658844,202.2805341314848,203.86039987547557,,195.9272624800384,,"rgba(255, 26, 202, 1.0)",7.124102505826437,194.40021145852955,-3.041816346803911,27.773372988106516,-13.478508004571772,False,True,False,True,False,0.0,194.44840000000005,202.37992500000001,0.0,0.0,0.0,0.0,0.9376200072996183,0.9886062491073835,False,False,False,False,-0.34282825441539394,-0.33448670072837305,False,False,False,False,-2307076.0,-1662321.728624252,False,False,False,False,225024.32930508742,False,False,False,False
2025-04-04 15:00:00+00:00,172.73,178.145,172.355,175.715,518827.0,,,,,,,,,,,,,,,,,,,,180.97512960339614,190.14895164221815,191.53516818405507,192.07398100185782,193.8085064369033,196.66823751207724,198.95264350277483,201.96908803784646,203.54821637284576,205.2841686958872,,,,,,,,,,,,,,,,,,,,,206.73093551362086,,180.97512960339614,200.27289839658258,201.96908803784646,203.54821637284576,,195.49640909898622,,"rgba(255, 26, 202, 1.0)",7.464253438047002,193.9643051622519,-2.444893560182592,28.60892916011114,-13.478508004571772,False,True,False,True,False,0.0,193.89859999999996,202.11565,0.0,0.0,0.0,0.0,0.9459527203797411,0.9834568326727551,False,False,False,False,-0.3032651178979156,-0.31887590931314436,False,False,False,False,-1788249.0,-1664274.0894207752,False,False,False,False,229579.40947090002,False,False,False,False
2025-04-04 16:00:00+00:00,175.74,177.615,173.44,174.795,226634.0,,,,,,,,,,,,,,,,,,,,180.7069148835304,189.88349180887002,191.29648275542218,191.87218758627728,193.66139457073186,196.53079764662138,198.81971701926057,201.83468320522556,203.41340745342174,205.14827785830803,,,,,,,,,,,,,,,,,,,,,206.59490420686663,,180.7069148835304,200.1394742425055,201.83468320522556,203.41340745342174,,195.31673547876693,,"rgba(255, 26, 202, 1.0)",7.811205129016699,193.78207053513475,-2.4307479091289617,28.756242014170642,-13.478508004571772,False,True,False,True,False,0.0,193.2886,201.86177500000002,0.0,0.0,0.0,0.0,0.9582462809657712,0.9809767668357966,False,False,False,False,-0.2969977062252819,-0.3079368077692131,False,False,False,False,-2014883.0,-1669709.886484019,False,False,False,False,229533.7442077853,False,False,False,False
2025-04-04 17:00:00+00:00,174.77,176.34,173.795,176.065,241162.0,,,,,,,,,,,,,,,,,,,,180.45351265361626,189.61340841144568,191.05187307693055,191.66419118239827,193.50837439098802,196.38726684510385,198.68059247438364,201.69376342451213,203.2719510478591,205.0055810596567,,,,,,,,,,,,,,,,,,,,,206.45197388940022,,180.45351265361626,199.999712084538,201.69376342451213,203.2719510478591,,195.13305145668943,,"rgba(255, 26, 202, 1.0)",8.096325089505997,193.59554447665414,-2.1652471069098067,30.2569443175601,-13.478508004571772,False,True,False,True,False,0.0,192.7081,201.6203,0.0,0.0,0.0,0.0,0.9623683837763827,0.9840250562664273,False,False,False,False,-0.30739953962894384,-0.3076681736990785,False,False,False,False,-1773721.0,-1671322.4618873675,False,False,False,False,229714.0272433235,False,False,False,False
2025-04-04 18:00:00+00:00,176.08,176.805,172.465,173.45,236252.0,,,,,,,,,,,,,,,,,,,,180.17584977105346,189.33760521715274,190.8022081997584,191.45128684633247,193.35149136307822,196.2408686695833,198.5391823868543,201.5511356111408,203.1290430767266,204.86168526365572,,,,,,,,,,,,,,,,,,,,,206.30803449836927,,180.17584977105346,199.85793375765687,201.5511356111408,203.1290430767266,,194.94403564053363,,"rgba(255, 26, 202, 1.0)",8.44786795321544,193.4036459259449,-2.3619741734185267,29.918436477314888,-13.478508004571772,False,True,False,True,False,0.0,192.075,201.36245000000002,0.0,0.0,0.0,0.0,0.9640138191936723,0.9740811955791084,False,False,False,False,-0.3172386731754934,-0.312453423437286,False,False,False,False,-2009973.0,-1676572.8578270983,False,False,False,False,229815.39116203165,False,False,False,False
