date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_806,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_741,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_671,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_162,aVWAP_OB_bull_865,aVWAP_OB_bull_828,aVWAP_OB_bull_806,aVWAP_OB_bull_761,aVWAP_OB_bull_709,aVWAP_OB_bull_671,aVWAP_OB_bull_633,aVWAP_OB_bull_598,aVWAP_OB_bull_564,aVWAP_OB_bull_518,aVWAP_OB_bull_503,aVWAP_OB_bull_452,aVWAP_OB_bull_252,aVWAP_OB_bear_239,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,99.23,99.27,97.77,98.16,700.0,,,,,,,,,,,,,,95.51542306754449,93.55291186473855,92.47219151110198,91.16950695264333,88.76163991939694,87.9590975577712,86.97292544101491,86.39354354331816,86.19756993475738,85.91772828634394,85.5173663203352,85.36443159184272,85.24719377641749,85.27726873364276,84.94252671391297,84.52671942483538,83.81091649792936,,,,,,,,95.51542306754449,93.55291186473855,91.89429030594532,91.16950695264333,89.60560270958602,85.27726873364276,85.04583201297618,,,87.62346830220864,"rgba(0, 255, 0, 1.0)",2.738238155858822,91.57343858659283,2.4054012246211496,62.7868288812719,6.819949329928107,False,True,True,False,True,20.0,93.24210000000001,87.31849999999999,0.0,0.0,0.0,0.0,1.068466730954677,0.8453378829463688,False,False,False,False,0.3428282488569878,0.3202383952531091,False,False,False,False,47805.0,37332.69315457433,False,False,False,False,858.7570970823981,False,False,False,False
2025-05-15 15:00:00+00:00,98.16,99.6,98.16,99.57,1018.0,,,,,,,,,,,,,,96.490710732054,93.68796846276886,92.58655513432403,91.27414942781692,88.84552839248603,88.04134136092274,87.04497109747946,86.45799894942297,86.2591069196523,85.97618908942115,85.57134216332965,85.41581991364892,85.29449854410811,85.31900632409275,84.98355540573094,84.56662539637317,83.84909276681005,,,,,,,,96.490710732054,93.68796846276886,92.00508021376935,91.27414942781692,89.6922904291316,85.31900632409275,85.08710610751726,,,87.74496824002601,"rgba(0, 255, 0, 1.0)",2.8348194438592116,91.74656119597407,2.7597661716950146,69.88145936366709,13.108769753946838,True,False,True,False,True,20.0,93.4006,87.40625,0.0,0.0,0.0,0.0,1.067479734170744,0.8467099978090993,False,False,False,False,0.34282824900320824,0.33153332212815867,False,False,False,False,48823.0,37510.837446751466,False,False,False,False,861.2259792981749,False,False,False,False
2025-05-15 16:00:00+00:00,99.57,99.6,98.95,99.6,1522.0,,,,,,,,,,,,,,97.32547971179369,93.88765851167575,92.75723716341084,91.43083570310189,88.97171574836813,88.16504617354374,87.15350886420299,86.55521168949686,86.35195765990647,86.06443212941024,85.652859171278,85.49345660121035,85.36601165582798,85.38216754349992,85.04563396252786,84.62699635827575,83.90683156525454,,,,,,,,97.32547971179369,93.88765851167575,92.17065141641113,91.43083570310189,89.82266358774915,85.38216754349992,85.14955869971628,,,87.89041413016383,"rgba(0, 255, 0, 1.0)",2.9280297129645074,91.96326346988164,2.608148577285604,74.63705456519982,17.143994582354168,True,False,True,False,True,20.0,93.5561,87.49535,0.0,0.0,0.0,0.0,1.0788342440801457,0.8487431693989069,False,False,False,False,0.3428282491550416,0.33718078564160014,False,False,False,False,50345.0,37709.816711142914,False,False,False,False,871.4705377586683,False,False,False,False
2025-05-15 17:00:00+00:00,99.44,99.59,99.105,99.59,1009.0,,,,,,,,,,,,,,97.66318133587988,94.01352056973899,92.86647870447015,91.53198356292594,89.0540725288164,88.24590175850498,87.22467769369123,86.61907945826965,86.41300171956452,86.12249026564425,85.70654740200554,85.54461655690191,85.41317289272833,85.42386166173415,85.08662258192987,84.66686967027103,83.94498372688456,,,,,,,,97.66318133587988,94.01352056973899,92.27703935612281,91.53198356292594,89.90757493458554,85.42386166173415,85.1907912844803,,,87.97300365235067,"rgba(0, 255, 0, 1.0)",3.0092173236414754,92.08807282322508,2.492982849007659,77.75635302425154,19.790048556014284,True,False,True,False,True,20.0,93.7101,87.58215,0.0,0.0,0.0,0.0,1.0789013550925253,0.8507941133615036,False,False,False,False,0.34282824918198923,0.3400045174117947,False,False,False,False,49336.0,37890.06761484612,False,False,False,False,873.6027774833401,False,False,False,False
2025-05-15 18:00:00+00:00,99.59,99.88,99.44,99.67,702.0,,,,,,,,,,,,,,97.86419875924601,94.10142324172575,92.9430427050071,91.60290971367986,89.11189090819698,88.30264257110562,87.27465186088173,86.6639505410593,86.45589808093762,86.16329502121299,85.74428966000762,85.5805882014915,85.4463456591978,85.45320846789193,85.11546742117805,84.69492419760591,83.97181839516536,,,,,,,,97.86419875924601,94.10142324172575,92.35160868627314,91.60290971367986,89.967207332718,85.45320846789193,85.21980936848735,,,88.0288556120936,"rgba(0, 255, 0, 1.0)",3.0822477027169657,92.17281622931512,2.432375491455863,79.92194477606355,21.754856840723974,True,False,True,False,True,20.0,93.8645,87.66789999999999,0.0,0.0,0.0,0.0,1.0814240139211135,0.8437499999999999,False,False,False,False,0.3428282492950509,0.34141638335342284,False,False,False,False,50038.0,38078.40765182525,False,False,False,False,870.9422693053039,False,False,False,False
2025-05-15 19:00:00+00:00,99.63,100.0,99.59,99.85,2805.0,,,,,,,,,,,,,,98.42265866530474,94.43573535037383,93.23895765514,91.87942963603331,89.33995830072612,88.52676473786751,87.47276040082467,86.84223756122715,86.62647908538096,86.32569898060176,85.8946853074898,85.72402170151058,85.57875006844834,85.57049797869504,85.23076978688896,84.8070954776661,84.07915039855077,,,,,,,,98.42265866530474,94.43573535037383,92.64093876140451,91.87942963603331,90.20195572781645,85.57049797869504,85.33579770223076,,,88.23503829957234,"rgba(0, 255, 0, 1.0)",3.144738545972571,92.48315302455536,2.342594421682293,81.57158871527066,23.437718484478452,True,False,True,False,True,20.0,94.02850000000001,87.75415000000001,0.0,0.0,0.0,0.0,1.093663510560816,0.8404952658412232,False,False,False,False,0.3428282493423966,0.3421223163479097,False,False,False,False,52843.0,38307.31606032408,False,False,False,False,900.927660478865,False,False,False,False
2025-05-16 14:00:00+00:00,100.73,101.63,100.73,101.495,739.0,,,,,,,,,,,,,,98.62355810934878,94.53974666420078,93.32923634412853,91.96215164137661,89.40665256328893,88.5918771049003,87.53001665984196,86.89364519464341,86.6756321484426,86.37244304063303,85.93790765681891,85.76522754852925,85.61679244303878,85.60424066239742,85.26388200915999,84.83924252104038,84.10980853018408,,,,,,,,98.62355810934878,94.53974666420078,92.72835048372313,91.96215164137661,90.27113699073684,85.60424066239742,85.36912470322338,,,88.29776828482198,"rgba(0, 255, 0, 1.0)",3.2580767581758066,92.5793926236102,2.736463269018143,84.12077428554612,26.07859963786838,True,False,True,False,True,20.0,94.2285,87.84702499999999,0.0,0.0,0.0,0.0,1.0955240955240955,0.8253968253968252,False,False,False,False,0.34282824978194004,0.34247528306492486,False,False,False,False,53582.0,38544.13286559038,False,False,False,False,898.4171541148517,False,False,False,False
2025-05-16 15:00:00+00:00,101.565,101.565,100.895,101.24,1032.0,,,,,,,,,,,,,,98.85652135051755,94.67874741763254,93.45117412860958,92.07463926151486,89.49815355704165,88.68133547733825,87.60888686874324,86.96457012746966,86.74348366739231,86.43700909214658,85.9976603891434,85.82221658550756,85.66943642334428,85.65096549013704,85.30974633415991,84.883785581895,84.1523114406729,,,,,,,,98.85652135051755,94.67874741763254,92.84678286624121,92.07463926151486,90.36586816778595,85.65096549013704,85.41528254481109,,,88.38121430548625,"rgba(0, 255, 0, 1.0)",3.345849172435594,92.70635041508521,2.5505183124267243,84.40076067315604,26.710959545817673,True,False,True,False,True,20.0,94.41990000000001,87.93882500000001,0.0,0.0,0.0,0.0,1.0954590889618734,0.8298586320148507,False,False,False,False,0.3428282497963878,0.3426517664306563,False,False,False,False,52550.0,38761.27809248045,False,False,False,False,900.48820598904,False,False,False,False
2025-05-16 16:00:00+00:00,101.24,101.695,101.24,101.495,425.0,,,,,,,,,,,,,,98.94942655320095,94.73639023562976,93.50184011685488,92.12138432652492,89.53619820196846,88.71851645721945,87.64167942654727,86.9940696445312,86.77170904648784,86.46387058952077,86.02252320842551,85.84593265914057,85.69135066207384,85.67042589040214,85.32884522657953,84.90233106203856,84.17000226656035,,,,,,,,98.94942655320095,94.73639023562976,92.89598996905302,92.12138432652492,90.40526914872018,85.67042589040214,85.43450457312785,,,88.41567621021801,"rgba(0, 255, 0, 1.0)",3.430278029601053,92.75871949268162,2.5468141159200517,84.84288372977478,27.641981394885278,True,False,True,False,True,20.0,94.61720000000001,88.0279,0.0,0.0,0.0,0.0,1.0949453063559018,0.8330592693215126,False,False,False,False,0.34282824986380295,0.3427400081472296,False,False,False,False,52975.0,38981.64587399238,False,False,False,False,893.1162958186673,False,False,False,False
2025-05-16 17:00:00+00:00,101.495,101.78,101.495,101.52,1007.0,,,,,,,,,,,,,,99.1547254932143,94.87154077348353,93.62116583976082,92.23172538318941,89.62629292142613,88.80658881381638,87.71944076199122,87.06407289817201,86.83870662628078,86.52764784366899,86.08157713420839,85.90227515924327,85.74343111085105,85.71669855964707,85.3742583496645,84.94642924775746,84.2120689089005,,,,,,,,99.1547254932143,94.87154077348353,93.011993566578,92.23172538318941,90.49853387834358,85.71669855964707,85.48021036621041,,,88.49639093089857,"rgba(0, 255, 0, 1.0)",3.490456805593659,93.68036490059782,2.246019800857786,85.16422345841588,28.532118471225104,True,False,True,False,True,20.0,94.8176,88.11477500000001,0.0,0.0,0.0,0.0,1.0986572844115745,0.8319810440152219,False,False,False,False,0.34282824991086214,0.34278412902904587,False,False,False,False,53982.0,39214.20950385296,False,False,False,False,894.881934643184,False,False,False,False
2025-05-16 18:00:00+00:00,101.52,101.525,101.26,101.39,878.0,,,,,,,,,,,,,,99.29631833801938,94.98161789024343,93.71974975314892,92.32377877230536,89.70241783224516,88.88117686964624,87.7855378043297,87.12370300671691,86.89581838214262,86.5820614281962,86.13202091464031,85.95042961732851,85.78797409819735,85.75630254345731,85.41314576702683,84.9842138136834,84.24814729282926,,,,,,,,99.29631833801938,94.98161789024343,93.10826753553782,92.32377877230536,90.5771013099815,85.75630254345731,85.51934241448956,,,88.56261259553864,"rgba(0, 255, 0, 1.0)",3.536156801943511,93.76844440808522,2.155321728868441,84.47286508822856,28.532118471225104,True,False,True,False,True,20.0,95.0224,88.20327499999999,0.0,0.0,0.0,0.0,1.0882543335970654,0.8398906710781842,False,False,False,False,0.33183175096834583,0.33730793999869585,False,False,False,False,53104.0,39429.55509294051,False,False,False,False,894.6201992223594,False,False,False,False
2025-05-16 19:00:00+00:00,101.48,101.515,101.09,101.19,1907.0,,,,,,,,,,,,,,99.53426205264715,95.20387244263907,93.92208961450488,92.5147740103502,89.86265797027727,89.03856407864048,87.92560457783449,87.25038927880192,87.01726243712193,86.69788602180785,86.2395469539633,86.05314617661719,85.88307417228933,85.84094474637944,85.49629705935213,85.06505709834354,84.3254141150065,,,,,,,,99.53426205264715,95.20387244263907,93.30685410496038,92.5147740103502,90.74195077335362,85.84094474637944,85.60300397035473,,,88.69828487097509,"rgba(0, 255, 0, 1.0)",3.5737692810081287,93.94970693299771,2.0259542510141735,82.57307416172102,28.532118471225104,True,False,True,False,True,20.0,95.2184,88.29262499999999,0.0,0.0,0.0,0.0,1.083872358775334,0.8420296104642804,False,False,False,False,0.32781171356624855,0.3325598267824722,False,False,False,False,51197.0,39611.996099251504,False,False,False,False,910.3160100871289,False,False,False,False
2025-05-19 14:00:00+00:00,100.66,101.225,100.66,100.99,854.0,,,,,,,,,,,,,,99.60738355780023,95.29360366035509,94.00558671224381,92.59478021998348,89.93109488488773,89.10602075933487,87.98597008287416,87.30516409946881,87.06982867453463,86.74808520402418,86.28623317028244,86.09778140512924,85.92444287529032,85.87780305690615,85.53253335601894,85.10032052564442,84.35916671815079,,,,,,,,99.60738355780023,95.29360366035509,93.38937744689454,92.59478021998348,90.8120333539503,85.87780305690615,85.63945411899658,,,88.75445876252525,"rgba(0, 255, 0, 1.0)",3.604150791508516,94.02068220853421,1.9336920663490826,79.85663765463222,28.532118471225104,True,False,True,False,False,20.0,95.40610000000001,88.381075,0.0,0.0,0.0,0.0,1.078432777021703,0.845140032948929,False,False,False,False,0.31183195699089306,0.32219589188668263,False,False,False,False,50343.0,39778.36825275148,False,False,False,False,909.4428936516695,False,False,False,False
2025-05-19 15:00:00+00:00,101.045,101.39,101.045,101.2,1000.0,,,,,,,,,,,,,,99.69837057622506,95.39972489704186,94.10434613381582,92.68933827510025,90.01198297229534,89.1857134988765,88.0573153302837,87.3699292496034,87.13199360555166,86.80745902469332,86.34146325563732,86.15059410369042,85.97340774419624,85.92145607187699,85.57544262665964,85.14207068861718,84.39911650965688,,,,,,,,99.69837057622506,95.39972489704186,93.48693412070877,92.68933827510025,90.89490358027938,85.92145607187699,85.68261866021375,,,88.82116026846009,"rgba(0, 255, 0, 1.0)",3.630721000295336,94.10960239015076,1.9528896903046224,78.56771208409103,28.532118471225104,True,False,True,False,False,20.0,95.6028,88.46837500000001,0.0,0.0,0.0,0.0,1.0851870395536798,0.8396395107646087,False,False,False,False,0.32402438524005245,0.32311013856336757,False,False,False,False,51343.0,39957.66486898789,False,False,False,False,910.8468797966048,False,False,False,False
2025-05-19 16:00:00+00:00,101.2,101.405,101.2,101.405,603.0,,,,,,,,,,,,,,99.75254620235812,95.46323342794632,94.1636250322827,92.74618207948606,90.06073841108464,89.23375735758579,88.10037099170698,87.40904195208797,87.16954607497564,86.84333508049934,86.37484818444081,86.18252498413436,86.0030232152962,85.94787313496467,85.60140953447818,85.16733664163881,84.42329324921984,,,,,,,,99.75254620235812,95.46323342794632,93.5455265416435,92.74618207948606,90.94483683066869,85.94787313496467,85.70874000208474,,,88.86133444436392,"rgba(0, 255, 0, 1.0)",3.6581641693742672,94.16380873220831,1.9794604431408842,78.21271524191228,33.10754846757055,True,False,True,False,False,20.0,95.8045,88.55515,0.0,0.0,0.0,0.0,1.0844387391242332,0.8383254885180427,False,False,False,False,0.32781171356624855,0.32546092606480803,False,False,False,False,51946.0,40143.53052993382,False,False,False,False,906.0740599547969,False,False,False,False
2025-05-19 17:00:00+00:00,101.405,101.41,101.11,101.245,777.0,,,,,,,,,,,,,,99.81394987376395,95.54198126469164,94.23773794151676,92.81764996901171,90.12249645576394,89.29469330349765,88.15510094276313,87.45882543120075,87.21736555992005,86.88904400459357,86.41741439972125,86.22325162836157,86.04081415742957,85.98159988600503,85.63457048510202,85.19961340962635,84.45419484730631,,,,,,,,99.81394987376395,95.54198126469164,93.61897080339705,92.81764996901171,91.00797868734877,85.98159988600503,85.7420953635387,,,88.91178256236913,"rgba(0, 255, 0, 1.0)",3.684189666059441,94.23044854050286,1.9039604622201252,76.62169641178981,31.275535132224917,True,False,True,False,False,20.0,96.0,88.640525,0.0,0.0,0.0,0.0,1.0828007385314584,0.8389433319130802,False,False,False,False,0.3259169203715216,0.3256889232181648,False,False,False,False,51169.0,40314.468041097636,False,False,False,False,904.0729117384434,False,False,False,False
2025-05-19 18:00:00+00:00,101.245,101.41,101.07,101.23,178.0,,,,,,,,,,,,,,99.82714651728332,95.55966384648933,94.25445482886951,92.8338183760223,90.13652541892114,89.30854475375013,88.16755731077996,87.47016469391534,87.22826042253341,86.89946118861155,86.42711946450632,86.23253923432401,86.04943479110766,85.98929605800802,85.64213853916873,85.20698092519518,84.46125030310188,,,,,,,,99.82714651728332,95.55966384648933,93.63555937525491,92.8338183760223,91.02230920391548,85.98929605800802,85.74970747015091,,,88.9231974513287,"rgba(0, 255, 0, 1.0)",3.7090836669792675,94.24540551583574,1.8831051308833426,75.42640788099513,29.859385422349476,True,False,True,False,False,20.0,96.1934,88.723575,0.0,0.0,0.0,0.0,1.0818374558303885,0.8397173144876322,False,False,False,False,0.325026035397694,0.32535747930792935,False,False,False,False,50991.0,40479.99566836744,False,False,False,False,892.8159673704056,False,False,False,False
2025-05-19 19:00:00+00:00,101.23,101.455,101.14,101.455,1067.0,,,,,,,,,,,,,,99.9073600072403,95.66547095492534,94.35461154987594,92.93074077629518,90.22073460065879,89.3916892298533,88.24237428701623,87.53830358827133,87.2937405590273,86.96208114869616,86.48547306492327,86.28839140616711,86.10128991137105,86.03560925838019,85.6876794592064,85.25131435466882,84.50370424163324,,,,,,,,99.9073600072403,95.66547095492534,93.73496290571252,92.93074077629518,91.10832089688151,86.03560925838019,85.79551378825451,,,88.99179814107117,"rgba(0, 255, 0, 1.0)",3.725962198722643,94.33605417607228,1.9106328632019611,75.39274797377496,29.510421249585463,True,False,True,False,False,20.0,96.39020000000001,88.806225,0.0,0.0,0.0,0.0,1.0824597199746708,0.8397945542812915,False,False,False,False,0.3275886789446992,0.3264730791263143,False,False,False,False,52058.0,40659.49961149353,False,False,False,False,895.5164950080737,False,False,False,False
2025-05-20 14:00:00+00:00,102.74,103.24,102.13,102.13,3471.0,,,,,,,,,,,,,,100.28661883288379,96.04894169374263,94.71221246194976,93.27237348802767,90.51355401738176,89.67965724683545,88.50083619711152,87.77348390982624,87.51970081554899,87.1780705291993,86.68662753570224,86.48091725828992,86.28011242920819,86.19552480717557,85.84476123245173,85.40404637389086,84.64967198129949,,,,,,,,100.28661883288379,96.04894169374263,94.08758401137413,93.27237348802767,91.40880587789759,86.19552480717557,85.95356119500632,,,89.23688887120736,"rgba(0, 255, 0, 1.0)",3.764951799699148,95.45835541737029,1.7720398394377403,77.20235848060435,29.510421249585463,True,False,True,False,True,20.0,96.60320000000002,88.89390000000002,0.0,0.0,0.0,0.0,1.0847632120796153,0.8284831846259434,False,False,False,False,0.3428282501806448,0.33465066465347953,False,False,False,False,55529.0,40890.03450123781,False,False,False,False,935.4464718296539,False,False,False,False
2025-05-20 15:00:00+00:00,102.13,102.13,101.795,102.005,2141.0,,,,,,,,,,,,,,100.42649252000464,96.24723022519426,94.90374721377295,93.45992334658416,90.67972320396852,89.84406172269021,88.64985384073731,87.90987227846081,87.65100734892775,87.3038802502128,86.80418071325809,86.59360270841266,86.38498634711111,86.28950825303755,85.93719914587794,85.49407108629174,84.73592844957945,,,,,,,,100.42649252000464,96.24723022519426,94.2786122515146,93.45992334658416,91.577995962013,86.28950825303755,86.04652969323485,,,89.37148639141893,"rgba(0, 255, 0, 1.0)",3.8081428189779807,95.60973853198699,1.6793649219619728,77.21402396323671,29.510421249585463,True,False,True,False,True,20.0,96.81679999999999,88.977675,0.0,0.0,0.0,0.0,1.0797977727676435,0.8444353351096533,False,False,False,False,0.31252875086751997,0.3235897077604998,False,False,False,False,53388.0,41083.80140819536,False,False,False,False,954.1372242043878,False,False,False,False
2025-05-20 16:00:00+00:00,102.005,102.485,101.93,102.415,1423.0,,,,,,,,,,,,,,100.52296026918756,96.37836703501613,95.03072497357577,93.58440469103466,90.79038952112073,89.95356381991039,88.7492762789092,88.00098452638807,87.73876784215834,87.38800765610318,86.88284190958,86.66903900995706,86.45524453088434,86.35253963174459,85.9991917291897,85.55444547673886,84.79377399950253,,,,,,,,100.52296026918756,96.37836703501613,94.40529277323898,93.58440469103466,91.6906402126972,86.35253963174459,86.10887847439696,,,89.46144252358829,"rgba(0, 255, 0, 1.0)",3.857078811089919,95.71958111004116,1.7358781652861477,78.28883039552693,29.510421249585463,True,False,True,False,True,20.0,97.0143,89.06295,0.0,0.0,0.0,0.0,1.0881339581036382,0.8382028665931639,False,False,False,False,0.32273865918084155,0.32316418347067066,False,False,False,False,54811.0,41296.62619256442,False,False,False,False,961.4064145268004,False,False,False,False
2025-05-20 17:00:00+00:00,102.435,102.505,102.26,102.505,1647.0,,,,,,,,,,,,,,100.63111585288596,96.52680099591497,95.17520334705861,93.7265213061942,90.91747028507756,90.07939915201794,88.86378120291707,88.10607550358586,87.8400487654735,87.48515283885625,86.97375070443886,86.75626100612024,86.53653733726932,86.42554154921942,86.07099930804242,85.62439169683576,84.86080840157392,,,,,,,,100.63111585288596,96.52680099591497,94.54963485592079,93.7265213061942,91.81985618908382,86.42554154921942,86.18109562422231,,,89.56469760314599,"rgba(0, 255, 0, 1.0)",3.9050049313051343,95.84652566456874,1.7051129134440939,79.22421564908757,29.510421249585463,True,False,True,False,True,20.0,97.1968,89.14817500000001,0.0,0.0,0.0,0.0,1.1020719284872842,0.8323054535375232,False,False,False,False,0.3300713670898137,0.32661777528024216,False,False,False,False,56458.0,41531.68625159443,False,False,False,False,972.0357724411135,False,False,False,False
2025-05-20 18:00:00+00:00,102.505,102.505,101.61,101.685,593.0,,,,,,,,,,,,,,100.65726426700981,96.57418116166916,95.222425686769,93.77375739281234,90.96062864888556,90.12231253001556,88.90306750441007,88.1422571800914,87.87495980043641,87.5186859267899,87.00519254557125,86.7864543571783,86.56470788543741,86.4508635650633,86.09592990495682,85.64870347838988,84.88414948287233,,,,,,,,100.65726426700981,96.57418116166916,94.59718522621147,93.77375739281234,91.86350682591787,86.4508635650633,86.20616130526878,,,89.59914948931521,"rgba(0, 255, 0, 1.0)",3.932546504367487,95.8841818451653,1.4750793533890345,72.92868984040302,26.572546970584213,True,False,True,False,False,20.0,97.3559,89.2233,0.0,0.0,0.0,0.0,1.095464243925941,0.8282744855117349,False,False,False,False,0.31648010071431815,0.3215489379972801,False,False,False,False,55865.0,41753.908170174356,False,False,False,False,966.1592488373752,False,False,False,False
2025-05-20 19:00:00+00:00,101.685,101.86,101.43,101.81,2925.0,,,,,,,,,,,,,,100.75123481324009,96.786570952327,95.4382439923607,93.99257384563599,91.16423149300427,90.3254249810571,89.09003474008622,88.3150165616047,88.04184344143002,87.67919680090189,87.1559727571861,86.93137642135437,86.70007871784605,86.57270103780839,86.21596847409577,85.76586651910046,84.9967899222978,,,,,,,,100.75123481324009,96.786570952327,94.81586104181801,93.99257384563599,92.06855352366291,86.57270103780839,86.3268237266445,,,89.7601838512551,"rgba(0, 255, 0, 1.0)",3.9658642503565624,96.05037734953356,1.4522994956140025,69.28761089060265,23.394877006773385,False,False,True,False,False,20.0,97.51029999999999,89.30505,0.0,0.0,0.0,0.0,1.097100054975261,0.8318444200109948,False,False,False,False,0.29939047372146166,0.3104697058593709,False,False,False,False,58790.0,42018.03362490033,False,False,False,False,996.5288728864082,False,False,False,False
2025-05-21 14:00:00+00:00,102.235,102.29,101.045,101.51,6653.0,,,,,,,,,,,,,,100.89816986278021,97.2024365546853,95.87335853345198,94.44292286083042,91.59625745892288,90.7586276353178,89.49287246076943,88.68963463872427,88.404550991363,88.02895875458982,87.48572813220947,87.24890583777827,86.99745101182953,86.84118596717151,86.48077863937142,86.02470362833448,85.24618302806101,,,,,,,,100.89816986278021,97.2024365546853,95.26082141451903,94.44292286083042,92.50069665671006,86.84118596717151,86.59291755397544,,,90.10074858801123,"rgba(0, 255, 255, 0.75)",3.986463766342842,96.3887844530947,1.2846512215018768,64.75287122062079,19.44590241017619,False,True,True,False,False,20.0,97.6533,89.38640000000001,0.0,0.0,0.0,0.0,1.0906375178219836,0.8287731685789933,False,False,False,False,0.3003181868825866,0.3053939463709787,False,False,False,False,52137.0,42174.91682451428,False,False,False,False,1084.2260996633631,False,False,False,False
2025-05-21 15:00:00+00:00,101.51,101.74,101.205,101.74,764.0,,,,,,,,,,,,,,100.91088269716273,97.24512972862105,95.91900456544273,94.49089604833733,91.64334172330415,90.8060219011634,89.53728363308255,88.73113559443631,88.44480244743346,88.0678499420713,87.52249613937681,87.28436045751322,87.0307207405193,86.87129621151479,86.51050126748602,86.05378730226404,85.27425210845999,,,,,,,,100.91088269716273,97.24512972862105,95.30782061170564,94.49089604833733,92.54755475457182,86.87129621151479,86.62277641864623,,,90.13786838283465,"rgba(0, 255, 0, 1.0)",4.013728937283385,96.42444906331815,1.324342281140583,62.92377681674297,17.986885846070123,False,True,True,False,False,20.0,97.81130000000002,89.4721,0.0,0.0,0.0,0.0,1.0882633587786257,0.8467829880043618,False,False,False,False,0.2922944772665263,0.29884421181875254,False,False,False,False,52901.0,42341.2126877001,False,False,False,False,1079.2613539321483,False,False,False,False
2025-05-21 16:00:00+00:00,101.74,101.74,101.46,101.54,340.0,,,,,,,,,,,,,,100.9165399280516,97.26394114794063,95.93914876990279,94.51209291179318,91.66419116149618,90.82701586373693,89.55697281822933,88.74954495078045,88.46266124420666,88.08510917260242,87.53881846143693,87.30010246328611,87.04549643557657,86.88467316126746,86.52370704290215,86.0667105773178,85.28672657942268,,,,,,,,100.9165399280516,97.26394114794063,95.3285724410624,94.51209291179318,92.56829445663796,86.88467316126746,86.63604238729506,,,90.15432074646765,"rgba(0, 255, 255, 0.75)",4.034750992015693,96.44025902634777,1.2639543267339248,60.25671791782044,15.62085829332068,False,True,True,False,False,20.0,97.97650000000002,89.57800000000002,0.0,0.0,0.0,0.0,1.0864129688143973,0.8520401154004669,False,False,False,False,0.29753654602388657,0.29819037892131955,False,False,False,False,52561.0,42499.659002619475,False,False,False,False,1067.799937592115,False,False,False,False
2025-05-21 17:00:00+00:00,101.54,101.55,100.69,101.12,1014.0,,,,,,,,,,,,,,100.92154401539409,97.31320898907552,95.9935530194763,94.57049758550959,91.72299457238357,90.88648643874645,89.61308038078467,88.80217900032731,88.51377756536633,88.13457578275288,87.58568566359358,87.34533973582982,87.08799606814296,86.92317955270772,86.56175515898114,86.10398584435305,85.32276961851784,,,,,,,,100.92154401539409,97.31320898907552,95.38515965169242,94.57049758550959,92.62645722800922,86.92317955270772,86.6742532651681,,,90.20015347011429,"rgba(0, 255, 255, 0.75)",4.046710617257416,96.47983538651604,1.1466509598427248,55.7769379226192,11.567150744170327,False,True,True,False,False,20.0,98.13320000000002,89.6772,0.0,0.0,0.0,0.0,1.076230123524193,0.8483586978775673,False,False,False,False,0.2778816765867355,0.28803602775402753,False,False,False,False,51547.0,42639.92785529204,False,False,False,False,1066.9658300325473,False,False,False,False
