date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-30 00:00:00+00:00,16.1215756099,16.2642608193,16.1215756099,16.1552675129,218724,15.978154430978716,16.047051280401096,,,,,,15.982696242660902,15.912639940560371,,,,,16.05323824115588,#000000,0.4091605410569998,16.05323824115588,0.16701847291427238,5,0.301141013144706,1.50570506572353,0.0,0.0,0.0,0.0,53.10118297987107,8.009642201921245,False,False,False,False,False,1.6500686749527347,0,0.9513750687750553,0.9375821969151947,False,False,False,False,0.16102306724377502,0.1524443713592556,False,False,False,False,-2188314,-2539626.9354905477,False,False,False,False,142152.96879661054,False,False,False,False
2023-01-31 00:00:00+00:00,16.3489959555,16.3489959555,16.1467603074,16.1973823917,89580,15.97920413083775,16.052450587118845,,,,,,15.983639974708161,15.914639906997623,,,,,16.055383503825297,"rgba(38, 166, 154, 0.5)",0.38392544168953147,16.055383503825297,0.7647642479295226,5,0.3006326047863813,1.5031630239319065,0.0,0.0,0.0,0.0,55.71918366028514,8.009642201921245,False,False,True,False,True,4.411836189375393,0,0.9560523703247855,0.9160972798100389,False,False,False,False,0.21104227817344065,0.18174332476634814,False,False,False,False,-2098734,-2522337.016451703,False,False,False,False,140091.2837457631,False,False,False,False
2023-02-01 00:00:00+00:00,16.4753405919,16.5556115509,16.2427822311,16.3405729797,129002,15.981411927875365,16.064391762449667,,,,,,15.985635849379449,15.918589823913997,,,,,16.06046989140452,"rgba(38, 166, 154, 1.0)",0.37315597410797596,16.06046989140452,1.111788981771559,5,0.2992871630236236,1.496435815118118,0.0,0.0,0.0,0.0,58.989079742793606,4.073726710801878,True,False,True,False,True,5.887027669125722,1,0.9852475568175637,0.8866403361022576,False,False,False,False,0.34282815737280614,0.26228574106957714,False,False,False,False,-1969732,-2500666.2314928127,False,False,False,False,139656.40987338024,False,False,False,False
2023-02-02 00:00:00+00:00,16.542724398,16.6101082041,16.4442598114,16.5258784465,122674,15.983996935609616,16.078249020626792,,,,,,15.98797909523871,15.923077773202653,16.532364137833337,,,,16.099721915541775,"rgba(38, 166, 154, 1.0)",0.35265780849103784,16.099721915541775,1.25618225881275,4,0.3021365260338567,1.2085461041354268,0.0,0.0,0.0,0.0,61.90787368781265,6.827183276290491,True,False,True,False,True,6.6642355929582315,0,0.9896298295498372,0.8936519479389167,False,False,False,False,0.34282817130903814,0.30255695618930767,False,False,False,False,-1847058,-2475034.5361401537,False,False,False,False,138990.43301560063,False,False,False,False
2023-02-03 00:00:00+00:00,16.431541118,16.5161961469,16.3583145179,16.4907996382,114999,15.98597345205806,16.08789395427395,,,,,,15.989769349649832,15.92656528218027,16.485423759680902,,,,16.100082610223485,"rgba(38, 166, 154, 0.5)",0.33705645622525443,16.100082610223485,0.9833916593337717,4,0.3042591727006207,1.2170366908024828,0.0,0.0,0.0,0.0,61.4936648497483,6.827183276290491,True,False,True,False,True,5.146760779592935,0,0.975925970876666,0.9065328381554049,False,False,False,False,0.2697608351597153,0.28615889567451147,False,False,False,False,-1962057,-2454917.7700170106,False,False,False,False,138049.59250518493,False,False,False,False
2023-02-06 00:00:00+00:00,16.2791620659,16.3976791064,16.2368345514,16.3976791064,84866,15.986999688434434,16.09212808248508,,,,,,15.990696233507366,15.928454844973203,16.437834771062764,,,,16.09819166409145,"rgba(38, 166, 154, 0.5)",0.32578200786270434,16.09819166409145,0.5554953847691254,3,0.31879377067775594,0.9563813120332678,0.0,0.0,0.0,0.0,58.465071709143814,6.827183276290491,True,False,True,False,False,3.1167722207017228,1,0.9459923760487327,0.9272630291069465,False,False,False,False,0.1763414998128419,0.23125019774367667,False,False,False,False,-2046923,-2438917.975114383,False,False,False,False,135963.96142655023,False,False,False,False
2023-02-07 00:00:00+00:00,16.2876275687,16.3214895803,16.1183175109,16.2960930716,115334,15.988113220908282,16.096017816040433,,,,,,15.991699738068602,15.93057380313481,16.386378635461536,,,,16.09580751776259,"rgba(38, 166, 154, 0.5)",0.3090689372632965,16.09580751776259,0.6206384007267509,3,0.3187188262790037,0.9561564788370112,0.0,0.0,0.0,0.0,56.57687889748,11.876302413772422,True,False,True,False,False,3.2198377565754512,1,0.9326890111261242,0.9378802476296393,False,False,False,False,0.10280068201111867,0.16702543987739765,False,False,False,False,-1931589,-2419022.7211883287,False,False,False,False,135154.9433313914,False,False,False,False
2023-02-08 00:00:00+00:00,16.1183175109,16.2368345514,16.0929210022,16.2368345514,71949,15.98855046247597,16.096865008679046,,,,,,15.992090758554355,15.93149090764307,16.35292888214191,,,,16.093579057771922,#000000,0.27949235606346445,16.093579057771922,0.08851209198171835,3,0.31859898679991483,0.9557969603997445,0.0,0.0,0.0,0.0,52.61453458724969,8.162090356627616,False,False,False,False,False,0.9961121594277742,1,0.9183872168121516,0.9531058652488983,False,False,False,False,0.0617685861884391,0.11439701303291838,False,False,False,False,-2003538,-2402729.202710355,False,False,False,False,132676.27888702313,False,False,False,False
2023-02-09 00:00:00+00:00,15.9405419501,16.2114380427,15.9001615013,16.1521795224,175017,15.988739384242072,16.09390832372898,,,,,,15.992242418607063,15.932357856671606,16.267176359955627,,,,16.085823124155006,"rgba(239, 83, 80, 0.5)",0.25667464601273615,16.085823124155006,-0.566012951851103,3,0.31884264975190324,0.9565279492557097,0.0,0.0,0.0,0.0,47.728282727122085,3.7012414447817363,False,True,False,True,False,0.0,1,0.9187749326342323,0.9510317981820043,False,False,False,False,-0.01909105931472557,0.047652976859096405,False,False,False,False,-2178555,-2393938.0575060276,False,False,False,False,134336.69932282614,False,False,False,False
2023-02-10 00:00:00+00:00,16.1013865051,16.1056192565,15.9405419501,15.9405419501,130436,15.989033139453378,16.092701840244214,,,,,,15.992495771587475,15.933230125156735,16.232299492747952,,,,16.082617978651506,#000000,0.23774596158989378,16.082617978651506,0.07894361831839916,4,0.30781548641800616,1.2312619456720246,0.0,0.0,0.0,0.0,47.16783948570617,3.317005000966688,False,True,False,True,False,0.7753056139699268,1,0.9232482749403944,0.9544122425101079,False,False,False,False,-0.04334640022702262,0.002153288316036891,False,False,False,False,-2048119,-2380376.5258391243,False,False,False,False,134183.730721931,False,False,False,False
2023-02-13 00:00:00+00:00,16.2791620659,16.2791620659,16.0929210022,16.1183175109,183961,15.990585623776607,16.09726038406827,,,,,,15.993896330653092,15.936188040222449,16.229497874024432,,,,16.084109016525737,"rgba(38, 166, 154, 0.5)",0.22771511593811994,16.084109016525737,0.8565661026528734,4,0.30671727476670224,1.226869099066809,0.0,0.0,0.0,0.0,49.25541801053082,3.317005000966688,False,True,False,False,False,2.934436574115818,1,0.9475836100103253,0.9521370773050978,False,False,False,False,0.07751809540745933,0.03983569186174811,False,False,False,False,-1864158,-2360132.6620807275,False,False,False,False,136135.78049754156,False,False,False,False
2023-02-14 00:00:00+00:00,16.1267830138,16.2876275687,16.0590589906,16.2368345514,236220,15.99203487835659,16.0999824628318,,,,,,15.995198585626147,15.939114558245906,16.215793627482135,,,,16.084095846777934,#000000,0.21812561070246098,16.084095846777934,0.19569993126710228,4,0.3061078416648648,1.2244313666594593,0.0,0.0,0.0,0.0,48.6116820652182,3.317005000966688,False,True,False,False,False,1.0007956009207462,1,0.9172663616715104,0.9652360982561794,False,False,False,False,0.06806428243712123,0.05394998714943467,False,False,False,False,-2100378,-2349946.2047442286,False,False,False,False,140060.65185057916,False,False,False,False
2023-02-15 00:00:00+00:00,16.1521795224,16.1593751999,16.0167314761,16.109852008,95753,15.99244580947901,16.100151487256905,,,,,,15.99556524779242,15.940021294048805,16.208142869591754,,,,16.083580363047933,#000000,0.21124822431901547,16.083580363047933,0.3247324779803763,4,0.3055202800313662,1.2220811201254649,0.0,0.0,0.0,0.0,48.5428698779903,3.317005000966688,False,True,False,False,False,1.3117290744877508,1,0.9243317329106971,0.9660939511146558,False,False,False,False,0.004797021742874147,0.02937350444615441,False,False,False,False,-2004625,-2336404.196715043,False,False,False,False,138323.09687604665,False,False,False,False
2023-02-16 00:00:00+00:00,16.0759899964,16.1541265881,15.9828694645,16.0844554993,72914,15.992654628363962,16.099759564775223,,,,,,15.995749167542181,15.940550124787023,16.20102100472107,,,,16.082888367033952,#000000,0.21037324082670594,16.082888367033952,-0.03279110312149492,4,0.30703510917884175,1.228140436715367,0.0,0.0,0.0,0.0,47.473572661653805,3.3123718530363107,False,True,False,True,False,0.3426119220882242,0,0.9334254569727067,0.9629549997584015,False,False,False,False,-0.009685214302428358,0.009844145071863026,False,False,False,False,-2077539,-2326252.6203732765,False,False,False,False,135758.0342534566,False,False,False,False
2023-02-17 00:00:00+00:00,16.0929210022,16.1183175109,15.9744039617,16.0167314761,70651,15.992832491814546,16.099272537890258,,,,,,15.995905042236062,15.941022964240542,16.194355310287765,,,,16.082197151239573,#000000,0.20938701054973735,16.082197151239573,0.051215454732711885,4,0.31232271200156025,1.249290848006241,0.0,0.0,0.0,0.0,47.03891625982128,2.60486193875699,False,True,False,True,False,0.5569850531497451,0,0.9455859230150524,0.953639683068302,False,False,False,False,-0.026084834300192882,-0.008120344614164929,False,False,False,False,-2006888,-2313728.5176135404,False,False,False,False,133204.81722390928,False,False,False,False
2023-02-21 00:00:00+00:00,15.788162898,16.0166468211,15.7543855414,15.9913349674,139420,15.992127421348737,16.093180204204263,,,,,,15.995243728819949,15.940351694020096,16.164877637248455,,,,16.077550922074277,"rgba(239, 83, 80, 1.0)",0.21129532033128057,16.077550922074277,-1.369590313787162,5,0.29632758499949113,1.4816379249974556,0.0,0.0,0.0,0.0,43.176672562835336,-1.2796193248719447,False,True,False,True,False,0.0,0,0.914995283630167,0.9504913218843326,False,False,False,False,-0.14622748258049884,-0.07717391359733189,False,False,False,False,-2146308,-2307163.0071188915,False,False,False,False,133448.5498817952,False,False,False,False
2023-02-22 00:00:00+00:00,15.7289043777,15.8389559153,15.6781113604,15.788162898,137667,15.99092066585235,16.08496304589654,,,,,,15.9941215790012,15.938917933764676,16.132169667561243,,,,16.071804919327555,"rgba(255, 0, 0, 1.0)",0.2117410728823367,16.071804919327555,-1.6194332868904622,6,0.3452088779337492,2.0712532676024953,0.0,0.0,0.0,0.0,40.042859449560126,-4.321715991995539,False,True,False,True,False,0.0,0,0.9060058305322001,0.9697938922665881,False,False,False,False,-0.24395972741373678,-0.16056682050553434,False,False,False,False,-2283975,-2306253.673506386,False,False,False,False,133613.9792981954,False,False,False,False
2023-02-23 00:00:00+00:00,15.7114654418,15.788162898,15.6004826988,15.7712318922,105269,15.989822366954378,16.07806855601076,,,,,,15.99310177718198,15.937559488019438,16.10767478975137,,,,16.067198152163378,"rgba(255, 0, 0, 1.0)",0.2106005620814794,16.067198152163378,-1.6891346672937597,6,0.3549840600431382,2.1299043602588292,0.0,0.0,0.0,0.0,37.78385881789325,-6.485314165597231,False,True,False,True,False,0.0,0,0.898722419790299,0.9769473304550477,False,False,False,False,-0.29505895803618626,-0.2278128892708603,False,False,False,False,-2389244,-2309508.196113979,False,False,False,False,132502.4114825799,False,False,False,False
2023-02-24 00:00:00+00:00,15.6103873372,15.6695612024,15.5511288169,15.6019218343,110277,15.988327367630207,16.06945441175375,,,,,,15.991716425403201,15.935621819238458,16.07979927632592,,,,16.061633731213995,"rgba(255, 26, 202, 1.0)",0.21514866687109088,16.061633731213995,-2.0973701607194446,6,0.368586143320297,2.211516859921782,0.0,0.0,0.0,0.0,35.305166430789455,-8.850386786133484,False,True,False,True,False,0.0,0,0.8869270461755011,0.9938557232975598,False,False,False,False,-0.34282825441539394,-0.2853205718431271,False,False,False,False,-2499521,-2316959.678619313,False,False,False,False,131630.82671855716,False,False,False,False
2023-02-27 00:00:00+00:00,15.5934563314,15.7857079021,15.5595943198,15.6696458575,166472,15.9863049400565,16.058006411641117,,,,,,15.989839075627014,15.933057873887753,16.04597667415391,,,,16.05446571648948,"rgba(255, 26, 202, 1.0)",0.2211799445384797,16.05446571648948,-2.084318205483938,6,0.3764336685997784,2.2586020115986702,0.0,0.0,0.0,0.0,33.49180388347564,-10.596078916140272,False,True,False,True,False,0.0,0,0.8654278614753637,1.0105297729912481,False,False,False,False,-0.2932768666954801,-0.2892987192693036,False,False,False,False,-2665993,-2330647.2598499283,False,False,False,False,132997.14723939807,False,False,False,False
2023-02-28 00:00:00+00:00,15.5341978111,15.6357838459,15.5341978111,15.5934563314,128609,15.98440327442075,16.04797692384443,,,,,,15.988075724375935,15.93057637086384,16.018809940739796,,,,16.048347294541582,"rgba(255, 26, 202, 1.0)",0.22933549953443913,16.048347294541582,-2.2419097108181116,6,0.37810756434217696,2.2686453860530618,0.0,0.0,0.0,0.0,31.708456807722474,-12.348045868017024,False,True,False,True,False,0.0,0,0.8688725162121596,1.011409716537793,False,False,False,False,-0.34282825441539394,-0.31606348684234875,False,False,False,False,-2794602,-2348841.5633852254,False,False,False,False,132825.06303393148,False,False,False,False
2023-03-01 00:00:00+00:00,15.5511288169,15.6188528401,15.492716847,15.5511288169,95566,15.982954799232578,16.04057903854549,,,,,,15.986732121083078,15.928684670815949,15.999981798670534,,,,16.043911747563392,"rgba(255, 26, 202, 1.0)",0.2334377775049834,16.043911747563392,-2.1109819324460966,6,0.38263646876115326,2.2958188125669197,0.0,0.0,0.0,0.0,30.946212655883166,-13.190075069073885,False,True,False,True,False,0.0,0,0.8887949427335807,0.9979526270349575,False,False,False,False,-0.34282825441539394,-0.3294458706288713,False,False,False,False,-2699036,-2362574.678546589,False,False,False,False,131363.92330711064,False,False,False,False
2023-03-02 00:00:00+00:00,15.5595943198,15.5934563314,15.460547936,15.5088013025,129889,15.980927103001306,16.03054584314217,,,,,,15.98485063959825,15.926032784337206,15.97585595111297,,,,16.03798205662196,"rgba(255, 0, 0, 1.0)",0.2396641151798517,16.03798205662196,-1.9960757849082327,6,0.3914984638959791,2.3489907833758745,0.0,0.0,0.0,0.0,30.666293647706635,-13.66495467394354,False,True,False,True,False,0.0,0,0.9106215244387195,0.986658689098875,False,False,False,False,-0.34282825441539394,-0.3361370625221326,False,False,False,False,-2569147,-2370675.553897703,False,False,False,False,131306.08317742002,False,False,False,False
2023-03-03 00:00:00+00:00,15.6256252424,15.6766893772,15.50222025,15.6086038641,66803,15.980040194784175,16.02618671463488,,,,,,15.98402601803516,15.924904201387326,15.966067375599955,,,,16.035449664782604,"rgba(255, 0, 0, 1.0)",0.24413365045352914,16.035449664782604,-1.6786887904279877,6,0.407549767258844,2.445298603553064,0.0,0.0,0.0,0.0,32.26998669560032,-13.66495467394354,False,True,False,True,False,0.0,0,0.9223026649390322,0.9726805071956004,False,False,False,False,-0.29724427906906514,-0.31669067079559887,False,False,False,False,-2502344,-2375839.022372303,False,False,False,False,128776.55050379572,False,False,False,False
2023-03-06 00:00:00+00:00,15.5064755946,15.6511573098,15.4469858776,15.6511573098,166102,15.97746773353397,16.01408044731941,,,,,,15.981636401483394,15.921560484056691,15.939743869014515,,,,16.028454961733747,"rgba(255, 26, 202, 1.0)",0.2518745216217143,16.028454961733747,-2.072378594599173,6,0.4263751169750305,2.558250701850183,0.0,0.0,0.0,0.0,31.774065464015884,-13.66495467394354,False,True,False,True,False,0.0,0,0.9203848446137792,0.9658687321976848,False,False,False,False,-0.32657155030536755,-0.3216311105504832,False,False,False,False,-2668446,-2387313.8058086834,False,False,False,False,130240.29362129394,False,False,False,False
2023-03-07 00:00:00+00:00,15.3003467039,15.501454288,15.2596656098,15.4809435272,268139,15.971703838929766,15.9888218115398,,,,,,15.976290314038899,15.913810616310778,15.88718142887813,,,,16.013936151577003,"rgba(255, 26, 202, 1.0)",0.2656968094184849,16.013936151577003,-2.685728327859087,6,0.43992937720438463,2.639576263226308,0.0,0.0,0.0,0.0,29.37919196124694,-15.435208027098525,False,True,False,True,False,0.0,0,0.8877992101455597,0.998296401916084,False,False,False,False,-0.34282825441539394,-0.3322296824829386,False,False,False,False,-2936585,-2408853.8526397157,False,False,False,False,135648.08602830203,False,False,False,False
2023-03-08 00:00:00+00:00,15.2851976772,15.3447725011,15.1745587185,15.3447725011,89008,15.9695520581498,15.979785182089095,,,,,,15.974294356499689,15.910898301388402,15.869281332027377,,,,16.00877693490922,"rgba(255, 26, 202, 1.0)",0.279112332437472,16.00877693490922,-2.5924302641529513,6,0.45990301664276984,2.759418099856619,0.0,0.0,0.0,0.0,27.651436440114303,-17.23362365168272,False,True,False,True,False,0.0,0,0.9071102299646338,1.0103225140553813,False,False,False,False,-0.34282825441539394,-0.33752896844916624,False,False,False,False,-3025593,-2433039.7015558053,False,False,False,False,133819.0630468,False,False,False,False
2023-03-09 00:00:00+00:00,14.944770112,15.3148148754,14.9192380446,15.3107297446,153240,15.964785619753837,15.960339490640402,,,,,,15.96987701351015,15.904338163051062,15.830882889684027,,,,15.997650273384734,"rgba(255, 26, 202, 1.0)",0.30510443869234066,15.997650273384734,-3.4508844443473667,6,0.4593393945107697,2.756036367064618,0.0,0.0,0.0,0.0,24.213411142281437,-20.576298021765403,False,True,False,True,False,0.0,0,0.8646138584991584,1.0261200913397768,False,False,False,False,-0.34282825441539394,-0.3401786114322801,False,False,False,False,-3178833,-2462286.497573225,False,False,False,False,134580.66841751372,False,False,False,False
2023-03-10 00:00:00+00:00,14.6468959925,14.9617063834,14.5958318577,14.9362594229,347791,15.950334925986525,15.904250751918724,,,,,,15.956486699772272,15.884235134023982,15.724372404548284,,,,15.965614172470882,"rgba(255, 26, 202, 1.0)",0.34294010277287423,15.965614172470882,-3.845330917289241,6,0.4560668417748998,2.7364010506493988,0.0,0.0,0.0,0.0,20.682645742244354,-23.891347350749356,False,True,False,True,False,0.0,0,0.821540677735734,1.066788133431946,False,False,False,False,-0.34282825441539394,-0.341503432923837,False,False,False,False,-3526624,-2504025.2231585886,False,False,False,False,142941.85789133672,False,False,False,False
2023-03-13 00:00:00+00:00,14.5107249664,14.7149815055,14.3405111838,14.4766822099,385305,15.931983463924837,15.837551258444678,,,,,,15.939462125302866,15.858780079097155,15.607517342565657,,,,15.92769866076948,"rgba(255, 26, 202, 1.0)",0.3825998003991045,15.92769866076948,-3.703540077363815,6,0.44050090214813586,2.643005412888815,0.0,0.0,0.0,0.0,17.887027053874085,-26.454917402052047,False,True,False,True,False,0.0,0,0.8161447702167575,1.0907715365837194,False,False,False,False,-0.34282825441539394,-0.34216584366961544,False,False,False,False,-3911929,-2559237.135975899,False,False,False,False,152446.2948367745,False,False,False,False
2023-03-14 00:00:00+00:00,14.6554066816,14.8341311533,14.4937035881,14.7234921946,316849,15.91869551065547,15.792647123743823,,,,,,15.927105730644106,15.840653427225963,15.537471800153858,,,,15.902298321745148,"rgba(255, 26, 202, 1.0)",0.4097607230011028,15.902298321745148,-3.042975009934741,6,0.4265901398296906,2.5595408389781436,0.0,0.0,0.0,0.0,19.008355692718155,-26.454917402052047,False,True,False,True,False,0.0,0,0.8309979597007903,1.0737089849366634,False,False,False,False,-0.29317115568024965,-0.31766849967493255,False,False,False,False,-3595080,-2599858.4247611584,False,False,False,False,158893.4597451363,False,False,False,False
2023-03-15 00:00:00+00:00,14.485192899,14.5107249664,14.2724256708,14.4426394534,197256,15.909021366101156,15.760851882182298,,,,,,15.918107747529282,15.827418795406455,15.48837443374761,,,,15.88422382825028,"rgba(255, 26, 202, 1.0)",0.44142857869489754,15.88422382825028,-3.1693256775231338,6,0.4108267998630719,2.4649607991784315,0.0,0.0,0.0,0.0,18.92913087245978,-26.454917402052047,False,True,False,True,False,0.0,0,0.8005063857183016,1.0843304066279293,False,False,False,False,-0.34282825441539394,-0.33024837704516324,False,False,False,False,-3792336,-2646622.251241113,False,False,False,False,160397.8730884643,False,False,False,False
2023-03-16 00:00:00+00:00,14.4937035881,14.5447677229,14.2043401577,14.3915753186,111182,15.903592629692284,15.74346282056247,,,,,,15.913054774027238,15.820022949165386,15.462354615818988,,,,15.874323726720325,"rgba(255, 26, 202, 1.0)",0.46872301932218857,15.874323726720325,-2.945492501342932,6,0.4006986209786854,2.4041917258721126,0.0,0.0,0.0,0.0,19.049019515694802,-26.454917402052047,False,True,False,True,False,0.0,0,0.7972886311156061,1.0899138234809096,False,False,False,False,-0.34282825441539394,-0.3365383157302786,False,False,False,False,-3681154,-2687192.123741462,False,False,False,False,158467.838849701,False,False,False,False
2023-03-17 00:00:00+00:00,14.2554042925,14.4766822099,14.1702974012,14.4766822099,92879,15.898744478770869,15.728065926672699,,,,,,15.908541964265964,15.813409749789384,15.439314658825564,,,,15.865537970280842,"rgba(255, 26, 202, 1.0)",0.5047866593286958,15.865537970280842,-3.1897310438475577,6,0.38098592878488313,2.285915572709299,0.0,0.0,0.0,0.0,18.07321780153069,-26.678042380453178,False,True,False,True,False,0.0,0,0.7844669167320173,1.1024367631597238,False,False,False,False,-0.34282825441539394,-0.3396832850728363,False,False,False,False,-3774033,-2729813.33457513,False,False,False,False,155895.72752226176,False,False,False,False
2023-03-20 00:00:00+00:00,14.417107386,14.5268952757,14.3234898055,14.3234898055,104763,15.893724896892547,15.712536341752187,,,,,,15.9038649885281,15.806613778343381,15.417062928784697,,,,15.856672055973405,"rgba(255, 26, 202, 1.0)",0.5308795650526114,15.856672055973405,-2.711659601798275,6,0.36647177172696216,2.198830630361773,0.0,0.0,0.0,0.0,20.475316565640263,-26.678042380453178,False,True,False,True,True,0.0,0,0.8085876207613296,1.082733944953481,False,False,False,False,-0.3090145468801592,-0.32434891597649773,False,False,False,False,-3669270,-2766654.772434929,False,False,False,False,153890.52252138875,False,False,False,False
2023-03-21 00:00:00+00:00,14.5617891012,14.6554066816,14.5222143967,14.5447677229,74427,15.890558592276012,15.703044385292737,,,,,,15.900911099858423,15.802370056142493,15.404245420076824,,,,15.851250858557114,"rgba(255, 26, 202, 1.0)",0.5483262845785675,15.851250858557114,-2.3516322190320813,6,0.35476713408516813,2.128602804511009,0.0,0.0,0.0,0.0,24.4934309331786,-30.78711700339037,False,True,False,True,True,0.0,0,0.8065597983330455,1.089982509257455,False,False,False,False,-0.25598592452678,-0.2901674202516389,False,False,False,False,-3594843,-2799132.742143363,False,False,False,False,150774.30595192255,False,False,False,False
2023-03-22 00:00:00+00:00,14.2809363599,14.6043425468,14.2724256708,14.5788104794,82218,15.886563722651125,15.690963583420476,,,,,,15.897186593503605,15.796977974730078,15.387310184003942,,,,15.844330615061796,"rgba(255, 26, 202, 1.0)",0.5740240813844905,15.844330615061796,-2.7235691077472586,6,0.33851343472880685,2.031080608372841,0.0,0.0,0.0,0.0,25.311166559085322,-29.978448270870565,False,True,False,True,True,0.0,0,0.7697438311796664,1.1026408008037396,False,False,False,False,-0.30467989141702334,-0.2974236558343311,False,False,False,False,-3677061,-2833561.301274996,False,False,False,False,148085.82336557267,False,False,False,False
2023-03-23 00:00:00+00:00,14.1362546447,14.417107386,14.0426370643,14.3830646294,129668,15.87952551125062,15.669684794908221,,,,,,15.89062650988392,15.787439535610417,15.356931382570986,,,,15.832107064016608,"rgba(255, 26, 202, 1.0)",0.6020396548130416,15.832107064016608,-2.8168450462673285,5,0.3474342782458373,1.7371713912291864,0.0,0.0,0.0,0.0,25.06017759045786,-29.978448270870565,False,True,False,True,True,0.0,0,0.7579469822901918,1.1123683377610267,False,False,False,False,-0.34282825441539394,-0.3201259551248625,False,False,False,False,-3806729,-2871724.7404406825,False,False,False,False,147363.55578260904,False,False,False,False
2023-03-24 00:00:00+00:00,14.3575325621,14.3575325621,14.0177007451,14.0851905099,202166,15.868963008775413,15.638684673097636,,,,,,15.88077201415198,15.773213406273168,15.31429370186353,,,,15.709571590952809,"rgba(255, 26, 202, 1.0)",0.6222534368603277,15.709571590952809,-2.172810865737799,5,0.3352308976264543,1.6761544881322714,-1.0,0.0,14.017701,349.0,28.156122667127402,-27.04501793369104,False,True,False,True,True,0.0,0,0.744946085947443,1.1279616643308177,True,False,False,False,-0.34282825441539394,-0.33147710477012826,False,False,False,False,-3604563,-2900463.4957175185,False,False,False,False,149512.6712421146,False,False,False,False
2023-03-27 00:00:00+00:00,14.4766822099,14.5192356555,14.3745539403,14.4256180751,279642,15.856457940645134,15.604169799133299,,,,,,15.869079331463727,15.756638742281769,15.271131124808958,,,,15.69909992007074,"rgba(255, 0, 0, 1.0)",0.6385449817689862,15.69909992007074,-1.914379949841949,5,0.326074429302171,1.630372146510855,0.0,0.0,0.0,0.0,31.78206954798282,-23.598456689420672,False,True,False,True,True,0.0,0,0.7752907877422927,1.1188834625369077,False,False,False,False,-0.2627402036605562,-0.29710865421534227,False,False,False,False,-3324921,-2917108.888042322,False,False,False,False,154615.78217379638,False,False,False,False
2023-03-28 00:00:00+00:00,14.5447677229,14.5787253725,14.4341287642,14.4681715207,126277,15.851131831394692,15.590048106308569,,,,,,15.864092472612073,15.74964288283022,15.254419332841556,,,,15.693494395523354,"rgba(255, 0, 0, 1.0)",0.6523026367102323,15.693494395523354,-1.7610333118025474,5,0.3186409518403449,1.5932047592017247,0.0,0.0,0.0,0.0,35.07195925471688,-20.55783875483731,False,True,False,True,True,0.0,0,0.7798957560113539,1.1104524146071777,False,False,False,False,-0.24484042203453554,-0.2709745381249389,False,False,False,False,-3198644,-2928149.4806681136,False,False,False,False,153504.4573826671,False,False,False,False
2023-03-29 00:00:00+00:00,14.6724280599,14.6724280599,14.5958318577,14.6554066816,109638,15.846981847442215,15.579508842590826,,,,,,15.860200755856662,15.744256390371456,15.242917996355152,,,,15.69023280237609,"rgba(255, 0, 0, 1.0)",0.6621343915087161,15.69023280237609,-1.5371573437787414,5,0.3130723046654179,1.5653615233270894,0.0,0.0,0.0,0.0,38.84753280461301,-17.11361845338289,False,False,False,True,True,0.0,0,0.7842068776330211,1.1057106543360709,False,False,False,False,-0.20694139556292276,-0.23895796684393084,False,False,False,False,-3089006,-2934457.579465443,False,False,False,False,151784.2041519743,False,False,False,False
2023-03-30 00:00:00+00:00,14.6979601273,14.8000883968,14.6383853033,14.7830670186,304899,15.836209234760506,15.553367113652731,,,,,,15.850082769410168,15.730424162553703,15.216371556323207,,,,15.681209264108567,"rgba(239, 83, 80, 1.0)",0.6709490463241227,15.681209264108567,-1.4654602196626092,5,0.30815828383003013,1.5407914191501506,0.0,0.0,0.0,0.0,41.678747354560265,-14.582857336849209,False,False,False,True,True,0.0,0,0.8078697244324471,1.0909265599102138,False,False,False,False,-0.1820117502727636,-0.2104848585583472,False,False,False,False,-2784107,-2928561.478309935,False,False,False,False,157788.7059499361,False,False,False,False
