date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_345,aVWAP_peak_285,aVWAP_peak_268,aVWAP_peak_235,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_169,aVWAP_peak_149,aVWAP_peak_134,aVWAP_peak_122,aVWAP_peak_100,aVWAP_peak_81,aVWAP_valley_428,aVWAP_OB_bull_371,aVWAP_OB_bull_240,aVWAP_OB_bull_222,aVWAP_OB_bull_146,aVWAP_OB_bull_77,aVWAP_OB_bear_384,aVWAP_OB_bear_268,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,298.29,305.06,297.84,303.46,13087.0,,,,,,,,,,,,302.9023041348156,285.2958913189882,283.83646679756225,286.84867321434905,291.78919040453366,,,,,291.24812405011835,293.52487981835156,,,,290.13450517404976,,#000000,22.72040224908781,295.3728522652749,0.35594210199556503,50.827554453025485,-7.870032174757711,True,False,True,False,True,0.9225252368238763,284.3049,,0.0,0.0,0.0,0.0,0.8775441161367491,0.86810770318192,False,False,False,False,-0.06625609355884554,-0.1409648168562825,False,False,False,False,-95481.0,-63237.51606162262,False,False,False,False,5479.598980211059,False,False,False,False
2024-06-04 17:00:00+00:00,300.08,301.63,297.28,298.03,4842.0,,,,,,,,,,,,302.58942960851823,285.74847638888883,284.13987384416345,287.0248275139922,291.8649819978666,,,,,291.7144055714701,293.58079222514806,,,,290.27351787068585,,#000000,21.84351872662356,295.4827055479432,0.11661557297323279,54.78251768601392,-4.892658227578224,True,False,True,False,True,0.0,284.0987,,0.0,0.0,0.0,0.0,0.8789793145100406,0.8671780160048321,False,False,False,False,-0.07831245417761505,-0.10963863551694877,False,False,False,False,-100323.0,-63812.48480485327,False,False,False,False,5469.713724703911,False,False,False,False
2024-06-05 17:00:00+00:00,303.81,304.87,299.665,301.73,4941.0,,,,,,,,,,,,302.55171112499113,286.2819420932419,284.4994791299188,287.24477202386925,291.97376986460085,,,,,292.3158015080585,293.6688523412792,,,,290.5103348473244,,#000000,20.937899113743264,295.6532817395514,0.29022578757483675,58.02798813264733,-2.2103849319821975,True,False,True,False,True,0.38010910292898004,283.9798,,0.0,0.0,0.0,0.0,0.8847452729669695,0.8607684852425073,False,False,False,False,-0.061321453144712885,-0.08548004433083083,False,False,False,False,-95382.0,-64301.93465284004,False,False,False,False,5461.516612692998,False,False,False,False
2024-06-06 17:00:00+00:00,296.11,297.75,293.8,294.83,4561.0,,,,,,,,,,,,302.0909716346405,286.55045129846525,284.69850823200915,287.3540260594803,292.0076810758127,,,,,292.47551160830955,293.6858043793429,,,,290.5403276600816,,#000000,19.787638042406442,295.67982347309714,-0.042947191133975805,58.188440439634554,-2.0168891097724426,True,False,True,False,True,0.0,283.7872,,0.0,0.0,0.0,0.0,0.8784436290621376,0.8648125351085829,False,False,False,False,-0.10061413752813202,-0.09304709092948142,False,False,False,False,-99943.0,-64854.509309385154,False,False,False,False,5447.555114821788,False,False,False,False
2024-06-07 17:00:00+00:00,289.795,291.74,289.21,291.53,2169.0,,,,,,,,,,,,301.7533786777575,286.6091281660351,284.75097455491834,287.3758503028827,292.0022430959047,,,,,292.4366218106951,293.6729936223058,,,,290.4983149594997,,#000000,18.35495628625313,295.65252824234597,-0.22460027569956914,57.36464069371435,-2.0168891097724426,True,False,True,False,True,0.0,283.5286,,0.0,0.0,0.0,0.0,0.8760190804009026,0.8684024035111751,False,False,False,False,-0.1329154970488534,-0.1129812939891674,False,False,False,False,-102112.0,-65432.14482396832,False,False,False,False,5396.724802964086,False,False,False,False
2024-06-10 17:00:00+00:00,291.26,293.08,290.34,291.46,2769.0,,,,,,,,,,,,301.3802020423825,286.6955094400232,284.82531231128047,287.4096836228346,292.00004827680806,,,,,292.41294646187407,293.66135501480255,,,,290.4621511386657,,#000000,16.508720919998833,295.6279799250666,-0.2524714025553297,56.794313440044675,-2.0168891097724426,True,False,True,False,True,0.0,283.3408,,0.0,0.0,0.0,0.0,0.8770200669499317,0.8740271525845441,False,False,False,False,-0.1253664400889626,-0.119173867039065,False,False,False,False,-104881.0,-66043.75498173626,False,False,False,False,5355.984883538285,False,False,False,False
2024-06-11 17:00:00+00:00,286.98,287.635,284.21,285.78,2968.0,,,,,,,,,,,,300.7910325528001,286.6806428155727,284.8373374504658,287.39670158988014,291.9619207190466,,,,,292.21432801422065,293.61417461856735,,,,290.3335270255531,,"rgba(239, 83, 80, 0.5)",13.600733559310092,295.53792977431704,-0.7174561380652502,54.6688871944835,-2.0168891097724426,True,False,True,False,False,0.0,283.0536,,0.0,0.0,0.0,0.0,0.8605962738907232,0.8867103709238152,False,False,False,False,-0.1608805418589548,-0.1400272044490099,False,False,False,False,-107849.0,-66691.89831535275,False,False,False,False,5318.961862088079,False,False,False,False
2024-06-12 17:00:00+00:00,287.215,289.84,287.215,289.13,1596.0,,,,,,,,,,,,300.54949101896574,286.70040118941097,284.86116023978684,287.4027314322246,291.9511329469014,,,,,292.1582959527598,293.5983065908856,,,,290.29298336545787,,#000000,13.3311743337603,295.5083388101624,-0.478452884230138,54.22296041415836,-2.0168891097724426,True,False,True,False,False,0.0,282.9012,,0.0,0.0,0.0,0.0,0.8726287757186634,0.8728415778977582,False,False,False,False,-0.14485079776545,-0.14243900110722996,False,False,False,False,-106253.0,-67305.2487290682,False,False,False,False,5261.241523140977,False,False,False,False
2024-06-13 17:00:00+00:00,286.45,287.615,284.75,287.0,1938.0,,,,,,,,,,,,300.2149231614059,286.6975591802018,284.87292222298385,287.39754884560426,291.9289576480433,,,,,292.04911123294346,293.5702461552286,,,,290.2223822116478,,"rgba(239, 83, 80, 0.5)",13.14026933095674,295.456888056376,-0.6435855950420039,53.208714549994795,-2.0168891097724426,True,False,True,False,False,0.0,282.727,,0.0,0.0,0.0,0.0,0.8643411797691172,0.8775066131922523,False,False,False,False,-0.15927708954054187,-0.15085804532388591,False,False,False,False,-108191.0,-67939.1363456718,False,False,False,False,5209.718398751194,False,False,False,False
2024-06-14 17:00:00+00:00,286.67,287.65,285.12,285.18,2449.0,,,,,,,,,,,,299.8004584859439,286.68725746162437,284.8831816587001,287.3878432740737,291.89879731872895,,,,,291.9058343540925,293.5327708888409,,,,290.13150763981423,,"rgba(239, 83, 80, 0.5)",13.002270523133594,295.3895585612911,-0.7852135166028332,51.89583900338205,-2.0168891097724426,True,False,False,False,False,0.0,282.5418,,0.0,0.0,0.0,0.0,0.8630728522252575,0.8844740355992212,False,False,False,False,-0.15802880964327065,-0.15444342748357828,False,False,False,False,-110640.0,-68601.16523953734,False,False,False,False,5166.916563111641,False,False,False,False
2024-06-17 17:00:00+00:00,291.31,292.29,290.34,291.25,4401.0,,,,,,,,,,,,299.3773757811352,286.80363100295455,284.9878749666004,287.4354228154725,291.89332780836173,,,,,291.88089387378716,293.5130673985014,,,,290.0995264749049,,#000000,12.93137607275912,295.357596378249,-0.31764572889516085,53.09768654375088,-2.0168891097724426,True,False,True,False,False,0.0,282.4184,,0.0,0.0,0.0,0.0,0.8741262180689188,0.8756632135501525,False,False,False,False,-0.1277793295463876,-0.14111137851498295,False,False,False,False,-106239.0,-69184.69756140497,False,False,False,False,5155.041887714562,False,False,False,False
2024-06-18 17:00:00+00:00,293.12,296.04,292.685,295.78,2085.0,,,,,,,,,,,,299.2728155843582,286.8986258369876,285.06348288890774,287.47788544883394,291.90586367634296,,,,,291.93680273282075,293.5185547364166,,,,290.1237346870861,,#000000,12.919906708306499,295.3692934648085,0.031788661053367154,55.285596003161174,-0.7535102540925323,True,False,True,False,True,0.0,282.5064,,0.0,0.0,0.0,0.0,0.8759849641580356,0.8636533662012426,False,False,False,False,-0.10919958292034056,-0.12515548071766175,False,False,False,False,-104154.0,-69726.85728913512,False,False,False,False,5107.444339067825,False,False,False,False
2024-06-19 17:00:00+00:00,295.78,295.78,295.78,295.78,0.0,,,,,,,,,,,,299.2728155843582,286.8986258369876,285.06348288890774,287.47788544883394,291.90586367634296,,,,,291.93680273282075,293.5185547364166,,,,290.1237346870861,,#000000,12.921491170955193,295.3692934648085,0.031784763055417484,56.74420230943471,1.0398331281990991,True,False,True,False,True,0.0,282.6144,,0.0,0.0,0.0,0.0,0.8768720958216857,0.8682390111754943,False,False,False,False,-0.10058377355032967,-0.1128696271339957,False,False,False,False,-104154.0,-70260.61143969116,False,False,False,False,5028.259155516386,False,False,False,False
2024-06-20 17:00:00+00:00,295.63,296.74,294.325,294.805,2086.0,,,,,,,,,,,,299.18315667357336,286.9967650615131,285.1414426334351,287.5224809032528,291.9202307573848,,,,,291.9991152723461,293.5258811003717,,,,290.15281520583187,,#000000,12.883848247229922,295.38410193259926,-0.044947900773650226,57.222736404274784,1.9129203094561689,True,False,True,False,True,0.0,282.68289999999996,,0.0,0.0,0.0,0.0,0.8724636076144069,0.8664771678541108,False,False,False,False,-0.1020870135027355,-0.1074783203183656,False,False,False,False,-106240.0,-70818.43141737036,False,False,False,False,4982.642734500628,False,False,False,False
2024-06-21 17:00:00+00:00,295.74,297.13,294.4,297.13,8826.0,,,,,,,,,,,,298.9254680264065,287.43164249323763,285.4876120066133,287.72759813509464,291.996103121749,,,,,292.30679479238074,293.57221439552916,,,,290.3136847566202,,#000000,12.864787377927051,295.47096137243074,0.12895966165875228,58.41245398209408,3.4485727485931577,True,False,True,False,True,0.0,282.9207,,0.0,0.0,0.0,0.0,0.8731953104281915,0.8704878906177729,False,False,False,False,-0.10067486603850737,-0.10407659317843648,False,False,False,False,-97414.0,-71230.76581400027,False,False,False,False,5042.229668849455,False,False,False,False
2024-06-24 17:00:00+00:00,299.1,300.895,297.91,297.95,2602.0,,,,,,,,,,,,298.9252896796424,287.58912292995973,285.6102050365475,287.80486613966366,292.0319271544999,,,,,292.44588829327057,293.5991832217597,,,,290.39228218806267,,#000000,12.821158031561039,295.5182748782265,0.18966501432923946,59.521657599218514,4.866809564588507,True,False,True,False,True,0.0,283.2589,,0.0,0.0,0.0,0.0,0.8784415104791802,0.8636690979595608,False,False,False,False,-0.07863001854506511,-0.0913533058617508,False,False,False,False,-94812.0,-71596.36634401577,False,False,False,False,5004.396650727758,False,False,False,False
2024-06-25 17:00:00+00:00,298.74,303.53,298.74,301.07,4122.0,,,,,,,,,,,,299.0086348654826,287.8766064678489,285.8311843226078,287.9488604220804,292.1057747274461,,,,,292.7254373528007,293.65875590389635,,,,290.5542121610931,,"rgba(38, 166, 154, 0.5)",12.860100743934161,295.61998147770254,0.4237928326392088,61.457455675005,6.993003001458931,True,False,True,False,True,0.8456333537650806,283.77909999999997,,0.0,0.0,0.0,0.0,0.8817515467654629,0.8603456644486636,False,False,False,False,-0.06815836182607858,-0.07975583384391469,False,False,False,False,-90690.0,-71892.39167201552,False,False,False,False,4990.716082499421,False,False,False,False
2024-06-26 17:00:00+00:00,300.85,303.47,299.75,303.47,1022.0,,,,,,,,,,,,299.0387736033298,287.95185805524915,285.88893478907585,287.98706887840575,292.12614576298984,,,,,292.8008393557151,293.67557107216913,,,,290.5985562178101,,"rgba(38, 166, 154, 0.5)",12.93073575416867,295.64823823349724,0.6048968840756933,63.61571690757012,9.235869248803098,True,False,True,False,True,1.677541461895462,284.23470000000003,,0.0,0.0,0.0,0.0,0.88567634528252,0.8593147712112924,False,False,False,False,-0.0652900462572006,-0.07252294005055765,False,False,False,False,-89668.0,-72167.98249880598,False,False,False,False,4929.185600600204,False,False,False,False
2024-06-27 17:00:00+00:00,304.1,304.15,299.68,302.42,3802.0,,,,,,,,,,,,299.1411764775267,288.22220463896167,286.09835389959716,288.125987569359,292.2001251057692,,,,,293.06693933613315,293.7364884100144,,,,290.75756953824276,,"rgba(38, 166, 154, 0.5)",13.019047202581877,295.74921288973053,0.5123867366381901,64.24757323831146,10.033881062279583,True,False,True,False,True,1.2954308151950862,284.5892,,0.0,0.0,0.0,0.0,0.8856286875974443,0.8562929901256461,False,False,False,False,-0.06344885410438976,-0.06798589707747371,False,False,False,False,-93470.0,-72498.2463360338,False,False,False,False,4911.7098548544645,False,False,False,False
2024-06-28 17:00:00+00:00,303.48,304.94,301.84,304.94,2796.0,,,,,,,,,,,303.9066666666667,299.25620583478656,288.439805507452,286.26611401986713,288.2395334113932,292.26374031870284,,,,,293.2907408884261,293.79039057647526,,,,293.0620109598114,,"rgba(38, 166, 154, 0.5)",13.143780985834919,295.4654203883574,0.7208412573104617,65.67790454797614,11.596066436969558,True,False,True,False,True,2.184084284142145,284.9538,,0.0,0.0,0.0,0.0,0.8964885195687072,0.8544602382812263,False,False,False,False,-0.05455056170056915,-0.061268229389021434,False,False,False,False,-90674.0,-72780.04096648288,False,False,False,False,4878.908151678426,False,False,False,False
2024-07-01 17:00:00+00:00,300.1,302.855,299.82,302.42,2547.0,,,,,,,,,,,302.85395751450494,299.3087488842522,288.60527723605117,286.39741717665714,288.32717422113814,292.31021353975274,,,,,293.445949542171,293.8283868680656,,,,292.9671314287261,,"rgba(38, 166, 154, 0.5)",13.24499102771747,295.46216128617425,0.5253184920446731,64.57819867281792,11.596066436969558,True,False,True,False,True,1.246027402786737,285.21569999999997,,0.0,0.0,0.0,0.0,0.8971880546433892,0.8472817449274289,False,False,False,False,-0.06693541940686476,-0.0641018243979431,False,False,False,False,-93221.0,-73096.95506002576,False,False,False,False,4842.754536923721,False,False,False,False
2024-07-02 17:00:00+00:00,300.035,301.78,299.0,301.17,2239.0,,,,,,,,,,,302.20311857029805,299.33364576079146,288.7359880977192,286.50322780410113,288.3973127321781,292.34617051697535,,,,,293.5609911513051,293.8570787755487,,,,292.91991058034387,,#000000,13.326939450155093,295.468349293611,0.42782896461067327,62.85204710457356,11.596066436969558,True,False,True,False,False,0.7798635087826149,285.5223,,0.0,0.0,0.0,0.0,0.8998477477812024,0.8452721353683145,False,False,False,False,-0.07265936296045065,-0.06838059367919688,False,False,False,False,-95460.0,-73443.66893506412,False,False,False,False,4802.386249529555,False,False,False,False
2024-07-03 17:00:00+00:00,296.37,296.37,296.37,296.37,0.0,,,,,,,,,,,302.20311857029805,299.33364576079146,288.7359880977192,286.50322780410113,288.3973127321781,292.34617051697535,,,,,293.5609911513051,293.8570787755487,,,,292.91991058034387,,#000000,13.336021353482176,295.468349293611,0.06761017266619382,58.31496394453359,12.437819544920572,True,False,True,False,False,0.0,285.5847,,0.0,0.0,0.0,0.0,0.9012709294986819,0.8453846820201221,False,False,False,False,-0.09700210620112604,-0.08269134994016146,False,False,False,False,-95460.0,-73785.00740118716,False,False,False,False,4727.930648761655,False,False,False,False
2024-07-04 17:00:00+00:00,296.37,296.37,296.37,296.37,0.0,,,,,,,,,,,302.20311857029805,299.33364576079146,288.7359880977192,286.50322780410113,288.3973127321781,292.34617051697535,,,,,293.5609911513051,293.8570787755487,,,,292.91991058034387,,#000000,13.351347552530438,295.468349293611,0.06753256200106113,55.29024183784028,9.7119220608243,True,False,True,False,False,0.0,285.7635,,0.0,0.0,0.0,0.0,0.8974879790361914,0.8530589983261556,False,False,False,False,-0.09700210620112604,-0.08984672807064376,False,False,False,False,-95460.0,-74121.05379806798,False,False,False,False,4654.629398393257,False,False,False,False
2024-07-05 17:00:00+00:00,295.59,296.47,293.5,295.5,2595.0,,,,,,,,,,,300.4063668075071,299.2456754588862,288.8157417805093,286.57704998476805,288.4416102273482,292.36014480632446,,,,,293.58998738364005,293.8633832561263,,,,292.64109817755724,,#000000,13.197567524986134,295.36747571981624,0.010041568640043626,52.65412219020885,7.353794927498768,True,False,False,False,False,0.0,286.0149,,0.0,0.0,0.0,0.0,0.888483205982359,0.8542740994466823,False,False,False,False,-0.10541400657345662,-0.09763036732205019,False,False,False,False,-98055.0,-74492.12273143127,False,False,False,False,4622.697159658478,False,False,False,False
2024-07-08 17:00:00+00:00,295.96,296.8,292.67,292.86,1677.0,,,,,,,,,,,299.51561202969464,299.1767156556598,288.8579015643276,286.61835199637306,288.46551551455883,292.36574949243754,,,,,293.5960232025895,293.8641539865909,,,,292.4999743755086,,#000000,12.961014655531136,295.3139634460714,-0.189334208107245,49.09362301758252,4.139273971799241,False,False,False,True,False,0.0,286.1665,,0.0,0.0,0.0,0.0,0.8834451532715256,0.8602102806701588,False,False,False,False,-0.10693395065959803,-0.1022821589908241,False,False,False,False,-99732.0,-74883.43865807576,False,False,False,False,4577.02743625292,False,False,False,False
2024-07-09 17:00:00+00:00,291.36,291.79,288.93,289.35,2195.0,,,,,,,,,,,298.0325490544997,299.0186217971416,288.869923608696,286.6426134472512,288.474067396453,292.3559704164257,,,,,293.54255805312386,293.8485069327156,,,,292.23229095341117,,#000000,12.744401091113037,295.19822840134077,-0.45888609119645896,44.67935239133237,0.1860304288385919,False,True,False,True,False,0.0,286.3925,,0.0,0.0,0.0,0.0,0.8786108118385193,0.864883706191774,False,False,False,False,-0.13361919974259542,-0.11795067936670976,False,False,False,False,-101927.0,-75302.71867888077,False,False,False,False,4540.096778326518,False,False,False,False
2024-07-10 17:00:00+00:00,283.73,285.43,281.17,284.51,4889.0,,,,,,,,,,,294.333344510156,298.4512728450627,288.7538815282722,286.5966946799298,288.41643884512865,292.2762539423804,,,,,293.2251762720065,293.7572784249025,,,,291.47131439182164,,"rgba(239, 83, 80, 0.5)",12.536936858091604,294.8300872491671,-0.8231745414356378,39.53154656094563,-4.372204606704443,False,True,False,True,False,0.0,286.5548,,0.0,0.0,0.0,0.0,0.8716833735731709,0.8746476380689936,False,False,False,False,-0.17710122376634868,-0.14752595156652923,False,False,False,False,-106816.0,-75791.29668385937,False,False,False,False,4545.506130600525,False,False,False,False
2024-07-11 17:00:00+00:00,285.96,288.11,285.335,288.055,2069.0,,,,,,,,,,,293.6274913917583,298.2770936501423,288.7389371040847,286.60043821054586,288.4100824727568,292.25640963720474,,,,,293.1435858924457,293.7322929447103,,,,291.3184087444155,,"rgba(239, 83, 80, 0.5)",12.380237378561912,294.74974524915524,-0.5407606530023493,39.212622419783195,-4.525760978344657,False,True,False,True,False,0.0,286.7366,,0.0,0.0,0.0,0.0,0.8745045237765668,0.8690747335438979,False,False,False,False,-0.15594942604832118,-0.15173768880742522,False,False,False,False,-104747.0,-76240.22231666774,False,False,False,False,4507.110686715246,False,False,False,False
2024-07-12 17:00:00+00:00,288.16,289.25,286.89,288.85,2267.0,,,,,,,,,,,293.1114901463722,298.1116638911712,288.73476136317566,286.61279600020583,288.4096386664319,292.2397719661583,,,,,293.07359019505964,293.7099453459678,,,,291.2033536722525,,#000000,12.218724860852593,294.68581175969064,-0.4776121752596208,39.65976418348663,-4.525760978344657,False,True,False,True,False,0.0,286.972,,0.0,0.0,0.0,0.0,0.8758402205598729,0.8738799693947885,False,False,False,False,-0.1476604283904286,-0.1496990585989269,False,False,False,False,-102480.0,-76647.04057532405,False,False,False,False,4472.380288471598,False,False,False,False
2024-07-15 17:00:00+00:00,286.27,287.145,284.63,284.63,707.0,,,,,,,,,,,292.88615709659035,298.0464259701209,288.72439235565446,286.61025147017193,288.4045639232911,292.23083536802386,,,,,293.03925659395856,293.69932660871467,,,,291.15043769730875,,"rgba(239, 83, 80, 0.5)",12.115781766762382,294.6563719314575,-0.8275464286558195,37.77643749372973,-6.183942083833834,False,True,False,True,False,0.0,287.306,,0.0,0.0,0.0,0.0,0.8716405987484861,0.8739546944442685,False,False,False,False,-0.1610964536834754,-0.15539775614120116,False,False,False,False,-103187.0,-77058.5128144663,False,False,False,False,4414.002299503046,False,False,False,False
2024-07-16 17:00:00+00:00,286.355,287.77,285.25,287.34,1189.0,,,,,,,,,,,292.598024632499,297.94955853978536,288.7141025663928,286.61090864896073,288.39988302706143,292.218778834674,,,,,292.99214334450795,293.6843804936121,,,,291.0818760415622,,"rgba(239, 83, 80, 0.5)",12.016755774806414,294.6170448272453,-0.6055748293147419,38.81758042767901,-6.183942083833834,False,True,False,True,False,0.0,287.5894,,0.0,0.0,0.0,0.0,0.8646123399153824,0.8757762399223602,False,False,False,False,-0.15725851046925488,-0.15632813330522802,False,False,False,False,-101998.0,-77445.17153052108,False,False,False,False,4364.002263851836,False,False,False,False
2024-07-17 17:00:00+00:00,284.23,287.77,283.76,286.59,3931.0,,,,,,,,,,,291.71215834507404,297.62018746907364,288.6679649721878,286.6039628970525,288.37752387551853,292.1738684757446,,,,,292.8231628619245,293.63012381812166,,,,290.8592776724418,,"rgba(239, 83, 80, 0.5)",11.959595981304217,294.48463784972864,-0.6601090757639241,39.08243927676578,-6.183942083833834,False,True,False,True,False,0.0,287.686,,0.0,0.0,0.0,0.0,0.8682529401305594,0.8738283928979657,False,False,False,False,-0.16185226248915713,-0.1590901978971926,False,False,False,False,-105929.0,-77886.78127423393,False,False,False,False,4357.289050458784,False,False,False,False
2024-07-18 17:00:00+00:00,287.215,287.31,280.865,280.865,3946.0,,,,,,,,,,,290.67346909956524,297.22563192661806,288.57169785950134,286.56064118988786,288.3269865692867,292.1075153243975,,,,,292.58951372373855,293.5550177663519,,,,290.5776569948761,,"rgba(239, 83, 80, 1.0)",11.929783055728576,294.3128092836084,-1.1272467588713482,36.4488015861079,-8.247913947314402,False,True,False,True,False,0.0,287.6142,,0.0,0.0,0.0,0.0,0.8621958389439943,0.8782976463671365,False,False,False,False,-0.17222106144522709,-0.16565562967120984,False,False,False,False,-109875.0,-78382.7226498272,False,False,False,False,4350.912476033066,False,False,False,False
2024-07-19 17:00:00+00:00,279.17,279.58,277.7,279.58,2734.0,,,,,,,,,,,289.7779421108037,296.88994586264744,288.4595674106038,286.4975756643115,288.2661965130758,292.0418294648967,,,,,292.36813874637784,293.48379766173684,,,,290.32217617105647,,"rgba(239, 83, 80, 1.0)",11.918067334176875,294.15528126622473,-1.2229567812918718,34.16294817616989,-10.630128227881137,False,True,False,True,False,0.0,287.3834,,0.0,0.0,0.0,0.0,0.8578609788999464,0.8921453842042304,False,False,False,False,-0.20615922096805894,-0.1859074253196344,False,False,False,False,-112609.0,-78913.3626087446,False,False,False,False,4325.844065551933,False,False,False,False
2024-07-22 17:00:00+00:00,277.46,277.91,274.75,275.14,3010.0,,,,,,,,,,,288.70366528318425,296.47448238917906,288.30083258956125,286.40202767928673,288.1787654493994,291.9537550089189,,,,,292.0795531585559,293.3900564940673,,,,290.0022547332549,,"rgba(255, 0, 0, 1.0)",11.91267845049369,293.9549254834704,-1.5794034533594472,31.00710302953761,-13.740336760890543,False,True,False,True,False,0.0,287.20579999999995,,0.0,0.0,0.0,0.0,0.8598234913889652,0.8898965139869315,False,False,False,False,-0.22068880523661719,-0.2032981152781258,False,False,False,False,-115619.0,-79482.44225822143,False,False,False,False,4305.443382365082,False,False,False,False
2024-07-23 17:00:00+00:00,275.575,276.77,273.2,273.2,5839.0,,,,,,,,,,,286.83099014116067,295.6566164133919,287.96707595250507,286.19490968750387,287.99171128546095,291.7694223493189,,,,,291.4968438670029,293.19521030221824,,,,289.40178763822354,,"rgba(255, 0, 0, 1.0)",11.98478523186986,293.56448621757596,-1.6991949228612682,28.284089840623796,-16.371943606577204,False,True,False,True,False,0.0,286.976,,0.0,0.0,0.0,0.0,0.8577668071391571,0.889254813687435,False,False,False,False,-0.22919072468546361,-0.21624441998179472,False,False,False,False,-121458.0,-80133.22609917924,False,False,False,False,4329.219453956321,False,False,False,False
2024-07-24 17:00:00+00:00,270.12,272.345,270.09,271.425,4813.0,,,,,,,,,,,285.317837037936,294.9347315891294,287.64358973325795,285.98599148740806,287.8069811734754,291.5937474146278,,,,,290.96259010270774,293.0115682094724,,,,288.88047973930577,,"rgba(255, 0, 0, 1.0)",12.083695148481416,290.96437289905157,-1.6170031318199145,25.921755242821842,-18.653303347045547,False,True,False,True,False,0.0,286.7761,,0.0,0.0,0.0,0.0,0.8543764424583005,0.8943401292698366,False,False,False,False,-0.25318423778103943,-0.23471432888141708,False,False,False,False,-126271.0,-80848.54042322298,False,False,False,False,4336.719927538393,False,False,False,False
2024-07-25 17:00:00+00:00,272.97,273.34,270.315,270.74,7806.0,,,,,,,,,,,283.42897878856695,293.85887303982884,287.1502421616806,285.66329176369874,287.5190508709085,291.31759340757196,,,,,290.1610238787419,292.7225766468843,,,,288.15633833870925,,"rgba(255, 0, 0, 1.0)",12.180837969147381,290.48315901953106,-1.6208375047380263,24.133117500243955,-20.42825106307744,False,True,False,True,False,0.0,286.5491,,0.0,0.0,0.0,0.0,0.8520885905696389,0.8971460412210027,False,False,False,False,-0.24928069172271003,-0.24199751030206357,False,False,False,False,-134077.0,-81673.78785852186,False,False,False,False,4390.507215483533,False,False,False,False
2024-07-26 17:00:00+00:00,288.11,295.095,287.945,291.115,8212.0,,,,,,,,,,291.38499999999993,284.4270516287052,293.7450603831581,287.2818700747166,285.79400272159927,287.5894039401224,291.3185524416077,,,,,290.21176542748674,292.70396601774513,,,,288.7915630271299,,#000000,12.200313571512622,290.20740718452305,0.07439094168826635,36.26227983104409,-20.180484198236822,False,True,False,True,True,0.0,286.7628,,0.0,0.0,0.0,0.0,0.8592538926120002,0.8864974923646723,False,False,False,False,-0.12652688749817576,-0.18426219890011966,False,False,False,False,-125865.0,-82358.92293048275,False,False,False,False,4449.755165631075,False,False,False,False
2024-07-29 17:00:00+00:00,281.58,285.42,279.94,283.63,5391.0,,,,,,,,,,288.06062265676684,284.31821623478055,293.4299557525332,287.19617840490514,285.75267071112916,287.535183719993,291.2415443685177,,,,,290.0206076302714,292.6161017414903,,,,288.21919597837507,,"rgba(239, 83, 80, 0.5)",12.191966969138672,289.9524972641791,-0.5185789364573526,40.876132255604816,-16.41295131422641,False,True,False,True,True,0.0,286.9354,,0.0,0.0,0.0,0.0,0.8583545536249249,0.8878632414619534,False,False,False,False,-0.1809492545311866,-0.18260572671565312,False,False,False,False,-131256.0,-83117.01714861479,False,False,False,False,4464.348108799585,False,False,False,False
2024-07-30 17:00:00+00:00,280.47,281.42,278.975,279.76,2070.0,,,,,,,,,,287.0028456581382,284.19710384611875,293.28103631605364,287.1417383189954,285.7205091375035,287.50141363065586,291.2019256454157,,,,,289.92021449873266,292.57258552503527,,,,288.0066532218401,,"rgba(239, 83, 80, 1.0)",12.150836312002271,289.83262192181905,-0.8289653208371837,42.43214150590749,-15.262624152112956,False,True,False,True,True,0.0,287.096,,0.0,0.0,0.0,0.0,0.8501362568519968,0.8982302270947536,False,False,False,False,-0.19641133950444023,-0.18950853311004667,False,False,False,False,-133326.0,-83895.45099127192,False,False,False,False,4427.226432694165,False,False,False,False
