date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_valley_864,aVWAP_valley_814,aVWAP_valley_783,aVWAP_valley_766,aVWAP_valley_754,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_872,aVWAP_OB_bull_814,aVWAP_OB_bull_783,aVWAP_OB_bull_660,aVWAP_OB_bull_599,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bear_833,aVWAP_OB_bear_644,aVWAP_OB_bear_508,aVWAP_OB_bear_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,30.14,30.25,30.12,30.145,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.38253532451309,,40.63953467915042,-3.0692850492681174,False,True,False,True,False,0.0,30.5542,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3641.0,3197.1784410179757,False,False,False,False,610.6733886092687,False,False,False,False
2025-01-06 16:00:00+00:00,30.145,30.36,30.07,30.29,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.37576198390488,,40.14194520084115,-3.239745111733022,False,True,False,True,False,0.7775720917759479,30.5358,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4112.0,3211.361721002193,False,False,False,False,608.5079097161018,False,False,False,False
2025-01-06 17:00:00+00:00,30.29,30.29,30.0,30.0,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.368441050160104,,36.56238786516818,-6.516716275195321,False,True,False,True,False,0.0,30.511599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3784.0,3220.239833854872,False,False,False,False,604.1589498755421,False,False,False,False
2025-01-06 18:00:00+00:00,30.0,30.1,29.95,29.97,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.36616301490709,,33.900106082586305,-8.995950563689647,False,True,False,True,False,0.0,30.4868,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3700.0,3227.6779759656492,False,False,False,False,596.0944700325105,False,False,False,False
2025-01-06 19:00:00+00:00,29.93,30.11,29.91,29.91,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.361609357919377,,31.557867544079876,-11.270972586278361,False,True,False,True,False,0.0,30.4608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3539.0,3232.504674012693,False,False,False,False,589.348819334332,False,False,False,False
2025-01-06 20:00:00+00:00,29.91,29.91,29.51,29.52,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.317755559047285,,27.278415539830043,-15.36630721470155,False,True,False,True,False,0.0,30.427000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2553.0,3221.96971782645,False,False,False,False,595.4984500423269,False,False,False,False
2025-01-07 15:00:00+00:00,29.4,29.46,29.16,29.295,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.312831588535087,,23.39881109143436,-19.03432718754734,False,True,False,True,False,0.0,30.388700000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2471.0,3210.3267764647994,False,False,False,False,587.537233762601,False,False,False,False
2025-01-07 16:00:00+00:00,29.425,29.425,29.02,29.035,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,30.298792881434537,,19.893837528800542,-22.35606379840658,False,True,False,True,False,0.0,30.3452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2261.0,3195.608531868446,False,False,False,False,581.6839433166692,False,False,False,False
2025-01-07 17:00:00+00:00,29.035,29.295,29.035,29.155,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5948379823323541,30.290753287910963,-1.9093489683656113,19.99122112963366,-22.441674135266133,False,True,False,True,False,0.0,30.309299999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2385.0,3183.04095773095,False,False,False,False,574.5880682264883,False,False,False,False
2025-01-07 18:00:00+00:00,29.155,29.23,29.095,29.13,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6053344917042541,30.252072027985687,-1.8536396708976794,19.926503216816418,-22.919720566328973,False,True,False,True,False,0.0,30.273899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1756.0,3160.9162917196177,False,False,False,False,575.4316640679381,False,False,False,False
2025-01-07 19:00:00+00:00,29.13,29.16,29.02,29.05,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6153318668054719,30.23456596553132,-1.9250847053981732,19.45533290312162,-23.89445514900566,False,True,False,True,False,0.0,30.2381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1470.0,3134.700535258848,False,False,False,False,570.9443514467297,False,False,False,False
2025-01-07 20:00:00+00:00,29.05,29.08,28.885,29.02,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6297505369102433,30.21613882917576,-1.8993851677275262,18.97685617658496,-24.913373812951964,False,True,False,True,False,0.0,30.1985,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1177.0,3104.348588975765,False,False,False,False,566.6351366956176,False,False,False,False
2025-01-08 15:00:00+00:00,28.795,28.795,28.64,28.74,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6513599978866126,30.060198377515793,-2.0268336738505264,17.34514808195682,-26.972184738477992,False,True,False,True,False,0.0,30.159699999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1222.0,3037.27341705366,False,False,False,False,595.0438942662281,False,False,False,False
2025-01-08 16:00:00+00:00,28.74,28.84,28.72,28.755,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6733436334061902,30.00998319216812,-1.863807913085386,16.629656584790823,-28.11677958488464,False,True,False,True,False,0.0,30.117200000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-248.0,2986.3389454714325,False,False,False,False,600.9191827272168,False,False,False,False
2025-01-08 17:00:00+00:00,28.755,28.755,28.6,28.72,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6962135493555893,29.781302291204184,-1.524391894105652,15.985481745588597,-29.181305636893644,False,True,False,True,False,0.0,30.092399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1187.0,2921.6360160842783,False,False,False,False,606.1607457857095,False,False,False,False
2025-01-08 18:00:00+00:00,28.79,28.79,28.66,28.67,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7146130749201614,29.767174704931836,-1.5353409326500416,15.309300368425674,-30.25222215723732,False,True,False,True,False,0.0,30.0667,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1556.0,2852.2153026566148,False,False,False,False,602.4838349983341,False,False,False,False
2025-01-08 19:00:00+00:00,28.67,28.75,28.6,28.62,1054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7338829962959037,29.590079486425292,-1.3218448871571247,14.609053341336292,-31.31261407222693,False,True,False,True,False,0.0,30.041000000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,2767.529794088295,False,False,False,False,609.484085618515,False,False,False,False
2025-01-08 20:00:00+00:00,28.62,28.74,28.6,28.62,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7524887715782559,29.524397132964758,-1.201874588863155,14.142221989943376,-32.12638832019417,False,True,False,True,False,0.0,30.014699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,2684.1572391411896,False,False,False,False,632.8254176244295,False,False,False,False
2025-01-09 15:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7704785163417246,29.524397132964758,-1.173812265731802,13.831001089014766,-32.77778617243199,False,True,False,True,False,0.0,29.9865,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,2602.0772819452022,False,False,False,False,623.0141708395546,False,False,False,False
2025-01-09 16:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7878944286074321,29.524397132964758,-1.1478658816806688,13.623520488395688,-33.31788047136918,False,True,False,True,False,0.0,29.959,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,2521.269882225122,False,False,False,False,613.3550364079335,False,False,False,False
2025-01-09 17:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8047737637440798,29.524397132964758,-1.1237905281071732,13.485200087982967,-33.77758556027362,False,True,False,True,False,0.0,29.935,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,2441.7153104076783,False,False,False,False,603.8456559985082,False,False,False,False
2025-01-09 18:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8210403091134992,29.524397132964758,-1.1015258604553293,13.392986487707821,-34.175752575225694,False,True,False,True,False,0.0,29.9062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,2363.3941428044586,False,False,False,False,594.4837078434925,False,False,False,False
2025-01-09 19:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8276743603899108,29.524397132964758,-1.0926968095746044,13.331510754191058,-34.524141358266675,False,True,False,True,False,0.0,29.873800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,2286.2872568695057,False,False,False,False,585.2669061715004,False,False,False,False
2025-01-09 20:00:00+00:00,28.62,28.62,28.62,28.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.836658142162525,29.524397132964758,-1.0809637621252879,13.290526931846548,-34.83042506557392,False,True,False,True,False,0.0,29.8372,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2610.0,2210.3758265304436,False,False,False,False,576.1930006494616,False,False,False,False
2025-01-10 15:00:00+00:00,27.54,27.59,27.42,27.43,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8821942443048956,29.39124354943944,-2.2231425358989476,9.890409427906809,-38.13548466559902,False,True,False,True,False,0.0,29.78,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3758.0,2117.842867979584,False,False,False,False,585.0582254455941,False,False,False,False
2025-01-10 16:00:00+00:00,27.43,27.43,27.21,27.22,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9309252493190961,29.20606694230821,-2.1334333167575763,7.487689577969954,-40.316059708296585,False,True,False,True,False,0.0,29.718700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5729.0,1996.186389406257,False,False,False,False,606.5456948185306,False,False,False,False
2025-01-10 17:00:00+00:00,27.22,27.37,27.0,27.37,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9687383733681851,29.089899707779583,-1.775401651324806,8.99692470564197,-40.316059708296585,False,True,False,True,True,0.0,29.6591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4143.0,1901.005205074377,False,False,False,False,621.7310328833595,False,False,False,False
2025-01-10 18:00:00+00:00,27.37,27.37,26.93,27.01,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.015563208584592,29.0307378338625,-1.9897706186883581,9.17930122503531,-40.316059708296585,False,True,False,True,True,0.0,29.5948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4985.0,1794.2454344530688,False,False,False,False,625.1460556293539,False,False,False,False
2025-01-10 19:00:00+00:00,27.01,27.06,26.76,27.06,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.0555232595027704,28.998876769402717,-1.8368868255125639,10.239728251233876,-42.25740796282803,False,True,False,True,True,0.0,29.526999999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4544.0,1695.978063376277,False,False,False,False,622.2910780226973,False,False,False,False
2025-01-10 20:00:00+00:00,27.06,27.14,27.01,27.04,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.0918629505128856,28.924839528235122,-1.7262601751893392,10.889746584453068,-41.599452586897456,False,True,False,True,True,0.0,29.4598,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5735.0,1580.769101153389,False,False,False,False,631.1082706114927,False,False,False,False
2025-01-13 15:00:00+00:00,27.04,27.04,27.04,27.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1242480970781252,28.924839528235122,-1.6765334387789879,11.32309213993253,-41.104793912776636,False,True,False,True,True,0.0,29.392000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5735.0,1467.3463243913209,False,False,False,False,621.3236462609269,False,False,False,False
2025-01-13 16:00:00+00:00,27.04,27.04,26.6,26.605,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.1674667539684476,28.86890705888814,-1.9391619086305267,10.49232240824735,-41.104793912776636,False,True,False,True,True,0.0,29.313900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6537.0,1343.2479317650989,False,False,False,False,624.1248300398273,False,False,False,False
2025-01-13 17:00:00+00:00,26.605,26.95,26.605,26.785,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.200078702374096,28.844823301983777,-1.7164068472416532,13.393578518737042,-39.14207151912022,False,True,False,True,True,0.0,29.2394,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6166.0,1226.825483210601,False,False,False,False,620.2004140702177,False,False,False,False
2025-01-13 18:00:00+00:00,26.85,27.125,26.85,26.91,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.229589278089556,28.795420594176655,-1.5333742964204111,17.524991583285093,-35.42544118352447,False,True,False,True,True,0.0,29.1674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5262.0,1126.2235377344675,False,False,False,False,624.6004076505244,False,False,False,False
2025-01-13 19:00:00+00:00,26.91,27.07,26.885,27.02,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2538214558872591,28.757590106010888,-1.3858353578590605,22.127796055275255,-31.43036079459041,False,False,False,True,True,0.0,29.097600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4509.0,1038.8557309478865,False,False,False,False,626.5910990047798,False,False,False,False
2025-01-13 20:00:00+00:00,27.02,27.02,26.79,26.79,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.282563153705597,28.68622937787227,-1.4784686215206333,23.634905326794875,-30.32057958938403,False,False,False,True,True,0.0,29.023200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5910.0,931.1215335688495,False,False,False,False,638.5974385550933,False,False,False,False
2025-01-14 15:00:00+00:00,26.95,27.0,26.91,26.98,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.300949435002159,28.673105655261658,-1.3014384800119825,27.622268899966052,-26.82802293932329,False,False,False,True,True,0.0,28.952599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5617.0,829.6002694825107,False,False,False,False,633.2393387325336,False,False,False,False
2025-01-14 16:00:00+00:00,26.98,26.98,26.56,26.56,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.3327826441609232,28.666733770597162,-1.580703185044471,27.518729441692404,-26.82802293932329,True,False,False,True,True,0.0,28.873599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5737.0,727.7925133665028,False,False,False,False,625.2821396824169,False,False,False,False
2025-01-14 17:00:00+00:00,26.47,26.47,26.15,26.46,1511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.361425865549569,28.328301763555633,-1.3723125223579113,26.915432032557465,-26.82802293932329,True,False,False,True,True,0.0,28.7903,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7248.0,604.1368154848516,False,False,False,False,639.0141995323019,False,False,False,False
2025-01-14 18:00:00+00:00,26.46,26.55,26.425,26.55,873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.395153603219582,28.293983678160316,-1.2500298706434487,27.902155917965423,-26.56662145388944,True,False,False,True,True,0.0,28.708799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6375.0,495.9331439269469,False,False,False,False,642.6418863612583,False,False,False,False
2025-01-14 19:00:00+00:00,26.55,26.55,26.44,26.44,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4294636208183995,28.278346290609523,-1.2860392274670327,27.84696086706329,-26.383136940831108,True,False,False,True,True,0.0,28.6225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6740.0,383.74813394358335,False,False,False,False,638.3373609913162,False,False,False,False
2025-01-14 20:00:00+00:00,26.44,26.51,26.31,26.51,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4600773520173103,28.203997624269114,-1.1602108764502148,28.984647346509384,-25.037260276079152,True,False,False,True,True,0.0,28.539099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5012.0,300.09312411500065,False,False,False,False,655.2313553945517,False,False,False,False
2025-01-15 15:00:00+00:00,26.575,26.66,26.33,26.54,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4877430152009743,28.159864892521895,-1.0888069216060638,30.2693911123523,-23.586872863321233,True,False,False,True,True,0.0,28.453899999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3818.0,236.24671908996186,False,False,False,False,663.5843576364965,False,False,False,False
2025-01-15 16:00:00+00:00,26.505,26.63,26.35,26.45,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.514805467247729,28.12678057335678,-1.1069279914887986,30.338388493831218,-23.264512726937664,True,False,False,True,True,0.0,28.3677,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4718.0,159.4366924374043,False,False,False,False,667.2497164328299,False,False,False,False
2025-01-15 17:00:00+00:00,26.45,26.705,26.45,26.64,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5360877033660676,28.047076170228895,-0.9160129119877287,33.76621495034967,-19.873200704101322,True,False,False,True,True,0.0,28.288500000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2036.0,125.39891426008019,False,False,False,False,698.4861549377473,False,False,False,False
2025-01-15 18:00:00+00:00,26.64,26.86,26.55,26.64,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5572040172537955,27.966513802605796,-0.8518561395347326,36.05143258802864,-17.694297441568764,True,False,False,True,True,0.0,28.2088,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2036.0,91.8888535738774,False,False,False,False,739.3468347061543,False,False,False,False
2025-01-15 19:00:00+00:00,26.64,26.69,26.48,26.58,7037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5759836825194529,27.807359764412706,-0.7787896397826807,36.82869708147756,-16.912971396374544,True,False,False,True,True,0.0,28.128800000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9073.0,-50.20244648153155,False,False,False,False,836.9848682766014,False,False,False,False
2025-01-15 20:00:00+00:00,26.58,26.6,26.49,26.51,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.592608419096353,27.74472227405967,-0.775283025792523,36.4838642248274,-16.912971396374544,True,False,False,True,True,0.0,28.046400000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12218.0,-238.8504705670892,False,False,False,False,872.7680486133984,False,False,False,False
2025-01-16 15:00:00+00:00,26.65,26.65,26.39,26.46,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6057936854902528,27.738938518769388,-0.7964525768943497,35.64051457673896,-16.912971396374544,True,False,False,True,True,0.0,27.962099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12515.0,-429.1783702482196,False,False,False,False,863.8414122007875,False,False,False,False
2025-01-16 16:00:00+00:00,26.46,26.825,26.41,26.825,2398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.612743904313673,27.702972681216195,-0.5443968375064672,41.614418449995384,-12.244299771773058,True,False,False,True,True,0.0,27.895799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10117.0,-579.3771552056115,False,False,False,False,887.6268166627908,False,False,False,False
2025-01-16 17:00:00+00:00,26.825,26.825,26.63,26.65,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6212962865092422,27.68747388163874,-0.639903939996367,43.13256903343173,-10.960949324355063,True,False,False,True,True,0.0,27.8259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11226.0,-744.4410752799431,False,False,False,False,891.0589590401119,False,False,False,False
2025-01-16 18:00:00+00:00,26.65,26.65,26.65,26.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6274565991085574,27.68747388163874,-0.6374817504854022,44.14466942238929,-10.03659032703353,True,False,False,True,True,0.0,27.7531,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11226.0,-906.9458648104866,False,False,False,False,877.2440914580945,False,False,False,False
