date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_valley_883,aVWAP_valley_865,aVWAP_valley_844,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_625,aVWAP_valley_579,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_883,aVWAP_OB_bull_844,aVWAP_OB_bull_782,aVWAP_OB_bull_708,aVWAP_OB_bull_690,aVWAP_OB_bull_579,aVWAP_OB_bull_511,aVWAP_OB_bear_892,aVWAP_OB_bear_502,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 15:00:00+00:00,37.61,37.885,37.56,37.56,6267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6108668925063003,38.45247454309461,-1.4609967474794892,43.58836788098918,-7.234198126964493,False,True,False,True,False,0.0,38.053200000000004,39.398624999999996,0.0,0.0,0.0,0.0,0.9000762776506476,1.0101340307289968,False,False,False,False,-0.19567378395905727,-0.1749993095303805,False,False,False,False,-102060.0,-119273.35058679205,False,False,False,False,11079.42009529494,False,False,False,False
2025-02-27 16:00:00+00:00,37.56,37.77,37.505,37.53,2974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6118484252618754,38.44870916997171,-1.5015306602750376,40.57391368662941,-3.8720598274244935,False,True,False,True,False,0.0,38.046800000000005,39.388625,0.0,0.0,0.0,0.0,0.8994121489222724,1.012519050729371,False,False,False,False,-0.2071205168007286,-0.19105991316555454,False,False,False,False,-105034.0,-119052.58546141542,False,False,False,False,10953.75466746091,False,False,False,False
2025-02-27 17:00:00+00:00,37.53,37.6,37.36,37.48,13170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6158826742719816,38.429909935945275,-1.5423553472552893,38.17813568550322,-6.081635330899104,False,True,False,True,False,0.0,38.0394,39.378375,0.0,0.0,0.0,0.0,0.8952007835455429,1.0174121231907718,False,False,False,False,-0.22847534215347243,-0.20976762765951348,False,False,False,False,-118204.0,-119039.42909767255,False,False,False,False,10988.115060213453,False,False,False,False
2025-02-27 18:00:00+00:00,37.495,37.62,37.465,37.53,4566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6164609615515442,38.424350726336364,-1.4507824211372766,37.38817308792173,-6.903041229569347,False,True,False,True,False,0.0,38.033,39.364725,0.0,0.0,0.0,0.0,0.8982498097619299,1.0136971409935867,False,False,False,False,-0.21997771122103676,-0.2148726694402751,False,False,False,False,-113638.0,-118955.68601088692,False,False,False,False,10888.547384861306,False,False,False,False
2025-02-27 19:00:00+00:00,37.53,37.59,37.25,37.315,6867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6179782278446587,38.414328382001464,-1.7789111856507105,35.07636347051447,-9.23214502523303,False,True,False,True,False,0.0,38.0223,39.350125000000006,0.0,0.0,0.0,0.0,0.8931198615318038,1.01546949372566,False,False,False,False,-0.23666368138223232,-0.2257681754112537,False,False,False,False,-120505.0,-118979.70638281114,False,False,False,False,10826.197813002991,False,False,False,False
2025-02-27 20:00:00+00:00,37.315,37.315,37.08,37.105,11194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6265785327136496,38.39455689370041,-2.0580930025091524,32.1023921538499,-12.147447144485369,False,True,False,True,False,0.0,38.0074,39.33375,0.0,0.0,0.0,0.0,0.8898012100259284,1.0224719101123598,False,False,False,False,-0.2673121306641991,-0.24654015303772642,False,False,False,False,-131699.0,-119176.90473346523,False,False,False,False,10831.900172491316,False,False,False,False
2025-02-28 15:00:00+00:00,36.67,36.82,36.62,36.715,4177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6452268055734821,38.38422770996055,-2.5870402400236974,28.134302065881982,-15.911186365379244,False,True,False,True,False,0.0,37.984700000000004,39.315625,0.0,0.0,0.0,0.0,0.8894878706199454,1.0272776280323455,False,False,False,False,-0.33486549379457564,-0.29070282341615106,False,False,False,False,-135876.0,-119435.80543527196,False,False,False,False,10728.723425630986,False,False,False,False
2025-02-28 16:00:00+00:00,36.715,36.715,36.39,36.395,6055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6700676112180991,38.36746262762508,-2.943677017964481,24.319417785459507,-19.45197812558164,False,True,False,True,False,0.0,37.9556,39.295674999999996,0.0,0.0,0.0,0.0,0.881139172487909,1.0285867813003764,False,False,False,False,-0.34282825441539394,-0.3167655389157725,False,False,False,False,-141931.0,-119784.56814170185,False,False,False,False,10656.26259732663,False,False,False,False
2025-02-28 17:00:00+00:00,36.395,36.405,36.035,36.035,9271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7044615028579853,38.33770653157138,-3.2687471525830016,20.77354646089969,-22.716987268302976,False,True,False,True,False,0.0,37.92,39.273775,0.0,0.0,0.0,0.0,0.8713032174195637,1.0449572094030986,False,False,False,False,-0.34282825441539394,-0.3297968966655832,False,False,False,False,-151202.0,-120271.66010849718,False,False,False,False,10634.785657833192,False,False,False,False
2025-02-28 18:00:00+00:00,36.035,36.115,35.675,35.675,9299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7542831272380117,38.109899721198985,-3.228097823313318,17.640842519702048,-25.61704766983612,False,True,False,True,False,0.0,37.8793,39.25149999999999,0.0,0.0,0.0,0.0,0.861036302919314,1.0512765269848114,False,False,False,False,-0.34282825441539394,-0.33631257554048855,False,False,False,False,-160501.0,-120895.37080448946,False,False,False,False,10614.075802672987,False,False,False,False
2025-02-28 19:00:00+00:00,35.675,36.045,35.675,36.02,23815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.786158713315853,38.0417580250527,-2.571691938037989,20.095604930196952,-25.61704766983612,False,True,False,True,False,0.0,37.8446,39.230325,0.0,0.0,0.0,0.0,0.8613765703854819,1.0535810157843877,False,False,False,False,-0.34282825441539394,-0.33957041497794127,False,False,False,False,-136686.0,-121140.186761009,False,False,False,False,10818.741294104413,False,False,False,False
2025-02-28 20:00:00+00:00,36.02,36.505,35.995,36.43,30520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.796825769102768,37.99008240125591,-1.9578714215186293,25.9954721938501,-31.266433892984644,False,True,False,True,True,0.0,37.8158,39.210775000000005,0.0,0.0,0.0,0.0,0.8676470588235285,1.043584825234442,False,False,False,False,-0.2946709547722353,-0.31712068487508827,False,False,False,False,-106166.0,-120908.02882672979,False,False,False,False,11124.187165513646,False,False,False,False
2025-03-03 15:00:00+00:00,36.8,36.9,36.63,36.63,5196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8016957422008498,37.985785038314184,-1.6911466120453895,31.7032636097572,-26.0918174151031,False,True,False,True,True,0.0,37.7884,39.192975000000004,0.0,0.0,0.0,0.0,0.8766775863890937,1.0355067103455566,False,False,False,False,-0.2259524780082681,-0.2715365814416782,False,False,False,False,-100970.0,-120598.91210073397,False,False,False,False,11032.27728697855,False,False,False,False
2025-03-03 16:00:00+00:00,36.63,36.69,36.34,36.425,6479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8117587235288147,37.976755436467116,-1.911596871692918,34.21743787423671,-23.85848929641349,False,True,False,True,True,0.0,37.7564,39.172999999999995,0.0,0.0,0.0,0.0,0.8843080856503669,1.0394162139128587,False,False,False,False,-0.24939901248099203,-0.2604677969613351,False,False,False,False,-107449.0,-120395.03749452104,False,False,False,False,10961.683840668804,False,False,False,False
2025-03-03 17:00:00+00:00,36.425,36.575,36.39,36.485,15608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8196263046530302,37.95490205679578,-1.7933807742029835,36.475300599783495,-21.68311728990091,False,True,False,True,True,0.0,37.7312,39.1501,0.0,0.0,0.0,0.0,0.9001730478044553,1.0367726584468961,False,False,False,False,-0.2539235207461299,-0.2571956588537325,False,False,False,False,-91841.0,-119952.33923879202,False,False,False,False,11033.719750115799,False,False,False,False
2025-03-03 18:00:00+00:00,36.485,36.485,36.15,36.165,8193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8084593177571568,37.9401961954694,-2.1957767774811243,35.971739060897036,-21.68311728990091,False,True,False,True,True,0.0,37.6974,39.127075,0.0,0.0,0.0,0.0,0.8937776339911564,1.0379596678529068,False,False,False,False,-0.27705616063290117,-0.26712590974331685,False,False,False,False,-100034.0,-119643.52777772547,False,False,False,False,10989.677583447337,False,False,False,False
2025-03-03 19:00:00+00:00,36.17,36.265,35.83,35.83,10536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8054290334522487,37.91632125122266,-2.5903228770885316,33.9158589478268,-21.68311728990091,False,True,False,True,True,0.0,37.6554,39.10195,0.0,0.0,0.0,0.0,0.8868270579350516,1.0482252670190961,False,False,False,False,-0.313464852390389,-0.29029538106685293,False,False,False,False,-110570.0,-119502.8529284584,False,False,False,False,10982.643822463657,False,False,False,False
2025-03-03 20:00:00+00:00,35.78,35.79,35.045,35.34,28425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8244532559042159,37.830149483062975,-3.02036466619555,30.60394653987752,-21.68311728990091,False,True,False,True,False,0.0,37.601600000000005,39.07295,0.0,0.0,0.0,0.0,0.8841648590021685,1.0562906724511936,False,False,False,False,-0.34282825441539394,-0.31656181774112346,False,False,False,False,-138995.0,-119805.05675902493,False,False,False,False,11253.067949247166,False,False,False,False
2025-03-04 15:00:00+00:00,33.54,33.92,33.3,33.815,26150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9184073955190205,37.38046394202587,-3.882224772385372,25.14878472121028,-17.15477414981865,False,True,False,True,False,0.0,37.5071,39.036125,0.0,0.0,0.0,0.0,0.8738239598578289,1.0440100355425468,True,False,False,False,-0.34282825441539394,-0.3296950360782587,False,False,False,False,-165145.0,-120508.00161547415,False,False,False,False,11484.028136080544,False,False,False,False
2025-03-04 16:00:00+00:00,33.815,33.89,33.555,33.82,9068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.0013223599163004,37.340417671060735,-3.515768559642474,21.55478175975287,-20.598108237031553,False,True,False,True,False,0.0,37.42,39.000225,0.0,0.0,0.0,0.0,0.885932753744631,1.040326804231696,False,False,False,False,-0.3300183270581174,-0.32985668156818804,False,False,False,False,-156077.0,-121059.45895476911,False,False,False,False,11446.570335521155,False,False,False,False
2025-03-04 17:00:00+00:00,33.825,34.15,33.81,33.98,7293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.057769636359202,37.31371205417314,-3.1516427959188125,20.617673376680468,-21.658962102408854,False,True,False,True,False,0.0,37.339,38.96705,0.0,0.0,0.0,0.0,0.9332500851401967,1.0322397547962314,False,False,False,False,-0.30107958626627784,-0.31546813391723294,False,False,False,False,-148784.0,-121489.2968004316,False,False,False,False,11382.17389621075,False,False,False,False
2025-03-04 18:00:00+00:00,33.98,34.18,33.915,34.05,5328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1276345048713463,37.29515893207112,-2.8778464281219973,20.657565300348296,-22.003212675885806,False,True,False,True,False,0.0,37.265100000000004,38.934175,0.0,0.0,0.0,0.0,0.90870366106378,1.0306239926318215,False,False,False,False,-0.2935757669119056,-0.3045219504145693,False,False,False,False,-143456.0,-121829.86584228538,False,False,False,False,11288.310735029187,False,False,False,False
2025-03-04 19:00:00+00:00,34.05,34.325,34.035,34.225,10072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1867628579800373,37.26377652516577,-2.560559175518856,22.389849361350876,-22.003212675885806,False,True,False,True,False,0.0,37.1913,38.902875,0.0,0.0,0.0,0.0,0.9180555555555547,1.012037037037037,False,False,False,False,-0.2789381597868065,-0.29173005510068795,False,False,False,False,-133384.0,-122008.99970519567,False,False,False,False,11269.453204253541,False,False,False,False
2025-03-04 20:00:00+00:00,34.225,34.67,34.12,34.145,19252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.2454937405131823,37.20880708595378,-2.459913676235251,23.267765471267538,-22.003212675885806,False,True,False,True,False,0.0,37.113,38.87125,0.0,0.0,0.0,0.0,0.9192933841357803,1.0032328830389101,False,False,False,False,-0.25542928052638614,-0.27357966781353704,False,False,False,False,-152636.0,-122483.8369190686,False,False,False,False,11393.21361969147,False,False,False,False
2025-03-05 15:00:00+00:00,36.47,36.68,35.71,35.75,27376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.257609898838871,37.21844604191212,-1.167648285265492,34.359389970083356,-22.763093978474906,False,True,False,True,True,0.0,37.0604,38.847049999999996,0.0,0.0,0.0,0.0,0.9181627932591688,0.9755479678378678,False,False,False,False,-0.06671013394306252,-0.17014490087829978,False,False,False,False,-125260.0,-122526.87820714506,False,False,False,False,11641.008757370671,False,False,False,False
2025-03-05 16:00:00+00:00,35.74,36.01,35.54,35.915,14108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2664842376927476,37.212090349700105,-1.0241662004914613,42.42544239756654,-15.586712793614154,True,False,False,True,True,0.0,37.0036,38.823925,0.0,0.0,0.0,0.0,0.9094397544128926,0.9916675803091767,False,False,False,False,-0.10984531396445339,-0.13999510742137658,False,False,False,False,-111152.0,-122350.52350625908,False,False,False,False,11679.256683612986,False,False,False,False
2025-03-05 17:00:00+00:00,35.92,36.22,35.78,36.175,12072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.271879746709548,37.20992001207152,-0.8136932872379976,48.851998909006845,-10.051715320949008,True,False,False,False,True,0.0,36.9632,38.799525,0.0,0.0,0.0,0.0,0.9102664140006682,0.9998885297068333,False,False,False,False,-0.08669668942407499,-0.11334589842272579,False,False,False,False,-99080.0,-121989.74019608452,False,False,False,False,11685.3457272779,False,False,False,False
2025-03-05 18:00:00+00:00,36.19,36.355,35.8,36.335,12958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2751153454272268,37.20834185578164,-0.6849120425956653,53.77403467603621,-5.836332346240447,True,False,True,False,True,0.0,36.9223,38.776475,0.0,0.0,0.0,0.0,0.9137854609929071,0.9905806737588653,False,False,False,False,-0.07874592539276454,-0.09604591190774517,False,False,False,False,-86122.0,-121433.65120079639,False,False,False,False,11705.076801273592,False,False,False,False
2025-03-05 19:00:00+00:00,36.335,36.58,36.21,36.465,16438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2768305460174008,37.210861697798165,-0.5841508884045741,57.58495987242413,-2.474342775685571,True,False,True,False,True,0.0,36.887100000000004,38.75555,0.0,0.0,0.0,0.0,0.9259791989378174,0.9828501880947113,False,False,False,False,-0.0462661024372075,-0.07115600717247633,False,False,False,False,-69684.0,-120631.33102714062,False,False,False,False,11778.45545551741,False,False,False,False
2025-03-05 20:00:00+00:00,36.455,36.875,36.41,36.85,28886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2758621285903193,37.22263141227215,-0.29206244461841957,61.598601251696664,1.2529877710509538,True,False,True,False,True,0.0,36.8666,38.736999999999995,0.0,0.0,0.0,0.0,0.9268909410729984,0.9776824978012313,False,False,False,False,-0.021018151338416224,-0.04608707925544628,False,False,False,False,-40798.0,-119393.60496470433,False,False,False,False,12043.688704269078,False,False,False,False
2025-03-06 15:00:00+00:00,36.41,37.2,36.36,37.165,10785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2739729019703692,37.22846098606159,-0.04981345047719741,65.33411565266483,4.84553633832509,True,False,True,False,True,0.0,36.8508,38.7208,0.0,0.0,0.0,0.0,0.92813787123347,0.9699761543464122,False,False,False,False,-0.007005136937204467,-0.026546108096325374,False,False,False,False,-30013.0,-118007.85915129805,False,False,False,False,12024.174150714518,False,False,False,False
2025-03-06 16:00:00+00:00,37.2,37.465,36.92,37.0,7775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2722773155123908,37.23445059723451,-0.18427633219263345,66.41453584154853,6.1459595473298165,True,False,True,False,True,0.0,36.829499999999996,38.704049999999995,0.0,0.0,0.0,0.0,0.9421336206896547,0.9647629310344826,False,False,False,False,0.03503941416825817,0.004246653035966398,False,False,False,False,-37788.0,-116764.1404047663,False,False,False,False,11958.295481711191,False,False,False,False
2025-03-06 17:00:00+00:00,36.99,37.08,36.8,37.06,7324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2703554443362701,37.23831397372473,-0.14036541860761775,67.37799271120619,7.564615714667923,True,False,True,False,True,0.0,36.8029,38.6876,0.0,0.0,0.0,0.0,0.9477280121461874,0.9708274590608394,False,False,False,False,0.009297831190472356,0.006772242113219377,False,False,False,False,-30464.0,-115426.15373182418,False,False,False,False,11886.445939359079,False,False,False,False
2025-03-06 18:00:00+00:00,37.08,37.155,36.855,37.025,13171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2686365668459132,37.24506836150954,-0.17346840479040773,67.67362536974542,8.514547737730254,True,False,True,False,True,0.0,36.7732,38.670975,0.0,0.0,0.0,0.0,0.9369379131000102,0.9744284321161556,False,False,False,False,0.015921833961426914,0.011347038037323145,False,False,False,False,-43635.0,-114313.11258869512,False,False,False,False,11906.36150619072,False,False,False,False
2025-03-06 19:00:00+00:00,37.025,37.42,36.965,37.015,11292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.267475223206074,37.25187455187789,-0.186886928865336,67.7614825877419,9.378733932502463,True,False,True,False,True,0.0,36.7415,38.654300000000006,0.0,0.0,0.0,0.0,0.9361610507051346,0.9701797825384865,False,False,False,False,0.03503941416825817,0.023193226102790655,False,False,False,False,-54927.0,-113392.39766483939,False,False,False,False,11896.836521598616,False,False,False,False
2025-03-06 20:00:00+00:00,36.98,37.47,36.95,37.42,31002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2660862657940326,37.272878281183296,0.11620197042769265,69.73808820527444,11.989839479627797,True,False,True,False,True,0.621761044898367,36.7159,38.63965,0.0,0.0,0.0,0.0,0.9361906797776823,0.9700726806327491,False,False,False,False,0.036824813118403764,0.03000901961059721,False,False,False,False,-23925.0,-112005.3062281752,False,False,False,False,12193.040606535073,False,False,False,False
2025-03-07 15:00:00+00:00,37.47,37.655,37.255,37.42,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2639163075268383,37.27796100041491,0.1123800672079497,71.05582528362945,13.891812754112564,True,False,True,False,True,0.621761044898367,36.694,38.625,0.0,0.0,0.0,0.0,0.9407265774378579,0.9670703207988104,False,False,False,False,0.06185025869436467,0.04592963915248094,False,False,False,False,-23925.0,-110639.72008510272,False,False,False,False,12104.791914960884,False,False,False,False
2025-03-07 16:00:00+00:00,37.42,37.49,37.11,37.315,14720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2604586180941333,37.286527884857975,0.0225886948871625,70.56828430624398,14.015989345692262,True,False,True,False,True,0.0,36.673899999999996,38.609825,0.0,0.0,0.0,0.0,0.9359029418080304,0.9878677260038652,False,False,False,False,0.04601082168579689,0.04597023041913892,False,False,False,False,-38645.0,-109523.52287448097,False,False,False,False,12145.337776744436,False,False,False,False
2025-03-07 17:00:00+00:00,37.315,37.62,37.15,37.465,11906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2570482370498413,37.294296941404994,0.13579674475788717,71.07481426806544,15.125457353891363,True,False,True,False,True,0.9162979315953095,36.6627,38.5942,0.0,0.0,0.0,0.0,0.9278516295025723,0.9838121783876502,False,False,False,False,0.05469360098377621,0.050331915701457564,False,False,False,False,-26739.0,-108240.04189968282,False,False,False,False,12141.627113539096,False,False,False,False
2025-03-07 18:00:00+00:00,37.47,37.67,37.44,37.66,11840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.256564700620979,37.3037970374758,0.28347363438441503,72.40927518053851,16.950326801365776,True,False,True,False,True,2.180707814093246,36.6583,38.57885,0.0,0.0,0.0,0.0,0.9320762802656947,0.9805013927576601,False,False,False,False,0.07208522611526572,0.06120857090836164,False,False,False,False,-14899.0,-106792.89396325363,False,False,False,False,12136.950724181901,False,False,False,False
2025-03-07 19:00:00+00:00,37.66,37.92,37.645,37.785,3658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2560770906506897,37.307376711531376,0.3802499798966926,73.89470257949756,18.81943085799668,True,False,True,False,True,2.9846770736816772,36.6555,38.563925,0.0,0.0,0.0,0.0,0.9362520021356109,0.9739455419113722,False,False,False,False,0.09542949977357358,0.07831903534096761,False,False,False,False,-11241.0,-105311.46925064504,False,False,False,False,12005.494123806988,False,False,False,False
2025-03-07 20:00:00+00:00,37.785,38.08,37.76,38.03,16558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2569454323158438,37.32586591143749,0.5601946357091958,75.93796248505382,21.106928702767334,True,False,True,False,True,4.540508328011509,36.6575,38.55015,0.0,0.0,0.0,0.0,0.9423302419784665,0.9696194435561242,False,False,False,False,0.10958749709142557,0.0939532662161966,False,False,False,False,5317.0,-103596.29918474356,False,False,False,False,12076.075610259593,False,False,False,False
2025-03-10 14:00:00+00:00,38.33,38.555,38.19,38.51,22098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2625760167997975,37.358968358469696,0.9116533390581723,78.84049130699374,24.068758274901953,True,False,True,False,True,7.457684139696479,36.6673,38.538925,0.0,0.0,0.0,0.0,0.9524465155687348,0.956576996399068,False,False,False,False,0.15652247649976692,0.12523787135798176,False,False,False,False,27415.0,-101565.11625164676,False,False,False,False,12231.454282968745,False,False,False,False
2025-03-10 15:00:00+00:00,38.505,38.59,38.485,38.59,4055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2633169910278512,37.37712633169478,0.9600707319850191,80.98828416288697,26.230593646614125,True,False,True,False,True,7.929936880598319,36.6747,38.527825,0.0,0.0,0.0,0.0,0.9587409612930662,0.9570395576350489,False,False,False,False,0.1737976944553921,0.14951778290668694,False,False,False,False,31470.0,-99502.55630976077,False,False,False,False,12104.687549899461,False,True,False,False
2025-03-10 16:00:00+00:00,38.59,38.59,38.59,38.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2686301862833764,37.37712633169478,0.956049825566975,82.42014606681579,27.718564190925093,True,False,True,False,True,7.929936880598319,36.6836,38.520025000000004,0.0,0.0,0.0,0.0,0.9596427034007744,0.9630865260439087,False,False,False,False,0.17931548210956053,0.16441663250812372,False,False,False,False,31470.0,-97471.97404139239,False,False,False,False,11917.017975482415,False,True,False,False
2025-03-10 17:00:00+00:00,38.59,38.59,38.13,38.145,7969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.269733255664506,37.40005087411126,0.5866973417963137,76.93840321433711,31.96418657059546,True,False,True,False,False,4.702281448713116,36.6875,38.50935,0.0,0.0,0.0,0.0,0.9487757731958759,0.9599441580756013,False,False,False,False,0.15521764173875108,0.1598171371234374,False,False,False,False,23501.0,-95596.42405625452,False,False,False,False,11855.808394467183,False,False,False,False
2025-03-10 18:00:00+00:00,38.145,38.15,37.82,37.925,12148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2709709631573154,37.37399253059411,0.4335326969524852,70.82435774208973,26.46800325875779,True,False,True,False,False,3.1675273598722526,36.6876,38.498375,0.0,0.0,0.0,0.0,0.9407152829986033,0.9702502416496618,False,False,False,False,0.11629528694668001,0.1380562120350587,False,False,False,False,11353.0,-93938.29345073119,False,False,False,False,11860.338496878545,False,False,False,False
2025-03-10 19:00:00+00:00,37.925,38.37,37.76,38.225,20323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2738620500361755,37.394708457732605,0.6517907824036498,68.76947511366629,24.788294855172182,True,False,True,False,False,5.041995054551769,36.6951,38.488075,0.0,0.0,0.0,0.0,0.9382334115638996,0.9665030936633242,False,False,False,False,0.124565419542987,0.13131081578902284,False,False,False,False,31676.0,-91990.78502513845,False,False,False,False,11991.542551190505,False,False,False,False
2025-03-11 14:00:00+00:00,37.755,37.88,36.19,36.255,21899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2743291752316943,37.30399962449144,-0.823177907937885,56.19911466861347,13.47432916886062,True,False,True,False,False,0.0,36.66,38.468275000000006,0.0,0.0,0.0,0.0,0.902514109799897,0.9671626475115443,False,False,False,False,0.018979502094881,0.07514515894195192,False,False,False,False,9777.0,-90412.98990846964,False,False,False,False,12145.146542644916,False,False,False,False
2025-03-11 15:00:00+00:00,36.22,36.74,36.165,36.53,16940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.268480001227199,37.25035569117517,-0.567888883134349,49.55280259299225,8.005732366386042,False,False,False,True,False,0.0,36.626400000000004,38.450875,0.0,0.0,0.0,0.0,0.9034328206172961,0.9906285015788937,False,False,False,False,-0.04039633674264805,0.017374411099651935,False,False,False,False,26717.0,-88597.0210726794,False,False,False,False,12219.485355937242,False,False,False,False
2025-03-11 16:00:00+00:00,36.53,36.53,36.2,36.275,6494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.258231591853653,37.23186822607968,-0.7604865688279266,44.239996322552386,3.6398273068682627,False,False,False,True,False,0.0,36.600699999999996,38.43125,0.0,0.0,0.0,0.0,0.9002142638506271,1.0004081216202427,False,False,False,False,-0.04932982849683449,-0.015977708698591275,False,False,False,False,20223.0,-86909.88896302546,False,False,False,False,12130.71814111651,False,False,False,False
