date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_424,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_346,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_219,aVWAP_valley_195,aVWAP_OB_bull_424,aVWAP_OB_bull_397,aVWAP_OB_bull_370,aVWAP_OB_bull_258,aVWAP_OB_bull_219,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-27 17:00:00+00:00,23.33,23.395,23.24,23.325,20353.0,,,,,,,,,20.896057196696777,20.276807089329516,19.375521858095873,18.87344612426191,,,,20.896057196696777,19.375521858095873,,,19.85545806709602,"rgba(0, 255, 0, 1.0)",1.6371209154768973,19.296226872125565,2.4608891681655916,78.47362131247871,26.585902918432325,True,False,True,False,False,20.0,19.4214,18.9915,0.0,0.0,0.0,0.0,0.9261708586296619,0.7750433651344321,False,False,False,False,0.34282824395412836,0.3333320596007788,False,False,False,False,-581625.0,-727714.4713685454,False,False,False,False,16398.36220433798,False,False,False,False
2024-11-28 17:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,,,,,20.896057196696777,20.276807089329516,19.375521858095873,18.87344612426191,,,,20.896057196696777,19.375521858095873,,,19.85545806709602,"rgba(0, 255, 0, 1.0)",1.711916243636133,19.296226872125565,2.3533704659039074,77.88621415052029,26.585902918432325,True,False,True,False,False,20.0,19.5279,19.011375,0.0,0.0,0.0,0.0,0.9247557003257332,0.7760043431053206,False,False,False,False,0.34282824396519845,0.3380801517829886,False,False,False,False,-581625.0,-725449.5183240718,False,False,False,False,16144.124030627314,False,False,False,False
2024-11-29 17:00:00+00:00,23.405,23.47,23.26,23.47,4463.0,,,,,,,,,20.922699331508728,20.300578810095942,19.39371578618958,18.888687103893403,,,,20.922699331508728,19.39371578618958,,,19.876420257921914,"rgba(0, 255, 0, 1.0)",1.7801205344349973,19.312108612473956,2.3357358713047707,77.88641361370526,26.585902918432325,True,False,True,False,False,20.0,19.640600000000003,19.033275,0.0,0.0,0.0,0.0,0.9271162435995208,0.7720884627955118,False,False,False,False,0.3428282440238456,0.34045419790341713,False,False,False,False,-577162.0,-723150.4870322257,False,False,False,False,15963.021332478052,False,False,False,False
2024-12-02 17:00:00+00:00,23.405,24.035,23.395,23.59,16232.0,,,,,,,,,21.0251779424231,20.39143043203843,19.46294418483827,18.94657051898358,,,,21.0251779424231,19.46294418483827,,,19.956530769570847,"rgba(0, 255, 0, 1.0)",1.8483320408772221,19.670636465915585,2.120486713103927,78.21737286488128,26.585902918432325,True,False,True,False,False,20.0,19.7526,19.058425,0.0,0.0,0.0,0.0,0.927245250431779,0.7661917098445598,False,False,False,False,0.34282824451024363,0.3416412212068304,False,False,False,False,-560930.0,-720635.4407216485,False,False,False,False,15967.191544377616,False,False,False,False
2024-12-03 17:00:00+00:00,23.525,23.7,23.52,23.61,8248.0,,,,,,,,,21.0732024424161,20.434889796744706,19.49675383260963,18.975062641390352,,,,21.0732024424161,19.49675383260963,,,19.994977178290195,"rgba(0, 255, 0, 1.0)",1.9130643594096013,19.697862706557693,2.044958536914904,78.49676386663037,26.585902918432325,True,False,True,False,False,20.0,19.8622,19.082975,0.0,0.0,0.0,0.0,0.9264181523500812,0.7765532144786605,False,False,False,False,0.33246303921129744,0.3370521302090639,False,False,False,False,-552682.0,-718031.5114081346,False,False,False,False,15847.514156092691,False,False,False,False
2024-12-04 17:00:00+00:00,23.425,23.5,23.24,23.285,15059.0,,,,,,,,,21.147628308616067,20.504826133035095,19.55314588750914,19.02323445258825,,,,21.147628308616067,19.55314588750914,,,20.057208695437136,"rgba(0, 255, 255, 0.75)",1.961685412510804,19.737620850051666,1.8083323285806392,75.19495148279088,29.40819776188745,True,False,True,False,False,20.0,19.9688,19.1071,0.0,0.0,0.0,0.0,0.924789280311217,0.7769613140263674,False,False,False,False,0.30902367523024316,0.3230379027196535,False,False,False,False,-567741.0,-715701.4259599465,False,False,False,False,15835.289130416835,False,False,False,False
2024-12-05 17:00:00+00:00,23.465,23.52,23.35,23.415,5380.0,,,,,,,,,21.174051562938537,20.529741335065264,19.573345386078632,19.040527943277937,,,,21.174051562938537,19.573345386078632,,,20.07941655684009,"rgba(0, 255, 255, 0.75)",2.0104492976393122,19.753711957342382,1.8211292604875609,73.5822994621053,27.683672719276274,True,False,True,False,False,20.0,20.0673,19.130975,0.0,0.0,0.0,0.0,0.9300304215558455,0.7697740112994353,False,False,False,False,0.31533843494204716,0.3191881688308503,False,False,False,False,-562361.0,-713324.055014831,False,False,False,False,15673.191624518899,False,False,False,False
2024-12-06 17:00:00+00:00,23.46,23.545,23.38,23.54,9195.0,,,,,,,,,21.218986843086984,20.572216456536164,19.60791510655496,19.070172026838307,,,,21.218986843086984,19.60791510655496,,,20.117322608254103,"rgba(0, 255, 255, 0.75)",2.060352136875625,19.78224532039254,1.8238409892911907,73.07362251580435,26.990209803286206,True,False,True,False,False,20.0,20.1681,19.1542,0.0,0.0,0.0,0.0,0.9285947179654386,0.7706771003151833,False,False,False,False,0.31801738430958687,0.3186027765702186,False,False,False,False,-553166.0,-710840.984394446,False,False,False,False,15572.754545068992,False,False,False,False
2024-12-09 17:00:00+00:00,23.55,23.625,23.26,23.26,17476.0,,,,,,,,,21.295955804187823,20.646838961665328,19.670202620700216,19.124103668132566,,,,21.295955804187823,19.670202620700216,,,20.184275263671484,"rgba(0, 255, 255, 0.75)",2.1000002852852724,19.831938875748577,1.632409837404257,69.70276288954544,23.681509627552884,True,False,True,False,False,19.368157922204635,20.2577,19.175475000000002,0.0,0.0,0.0,0.0,0.9240506329113927,0.7738978611959847,False,False,False,False,0.3160686215673614,0.31733569906879,False,False,False,False,-570642.0,-708667.3567294158,False,False,False,False,15602.26222654079,False,False,False,False
2024-12-10 17:00:00+00:00,23.44,23.485,23.25,23.33,8121.0,,,,,,,,,21.32945487746487,20.679857878227377,19.698249881434638,19.14855477362808,,,,21.32945487746487,19.698249881434638,,,20.21402935268874,"rgba(0, 255, 255, 0.75)",2.136621432108218,19.854345132798063,1.626705983086805,67.8787969428359,21.92057245433037,True,False,True,False,False,19.666907921732783,20.3518,19.197025,0.0,0.0,0.0,0.0,0.9264367816091954,0.7735084838533117,False,False,False,False,0.30878127921980425,0.3130584891442971,False,False,False,False,-562521.0,-706401.5217413629,False,False,False,False,15486.273664888993,False,False,False,False
2024-12-11 17:00:00+00:00,23.55,23.585,23.48,23.525,6724.0,,,,,,,,,21.358703435747504,20.708342523835853,19.72224725840734,19.16942026142263,,,,21.358703435747504,19.72224725840734,,,20.23967836985333,"rgba(0, 255, 255, 0.75)",2.1719985461976523,19.87457249834644,1.6806767702695187,67.81956908062915,21.745934772916215,False,False,True,False,False,20.0,20.4447,19.216475,0.0,0.0,0.0,0.0,0.9329308452250276,0.7665203073545556,False,False,False,False,0.3248566070286481,0.3189575480864726,False,False,False,False,-555797.0,-704066.5679159153,False,False,False,False,15350.424460782187,False,False,False,False
2024-12-12 17:00:00+00:00,23.56,23.63,23.415,23.435,12016.0,,,,,,,,,21.408229530111488,20.75720914645187,19.763985267360688,19.205907416211772,,,,21.408229530111488,19.763985267360688,,,20.283832840033952,"rgba(0, 255, 255, 0.75)",2.2051656022469976,19.909300608009588,1.5988365628403731,66.69779585972165,20.505421962115236,False,False,True,False,False,19.82738716178964,20.5456,19.2356,0.0,0.0,0.0,0.0,0.9287671232876714,0.7680000000000001,False,False,False,False,0.32387778904496495,0.32141766856571874,False,False,False,False,-567813.0,-701954.1094986143,False,False,False,False,15298.727957514246,False,False,False,False
2024-12-13 17:00:00+00:00,23.35,23.445,23.185,23.295,8446.0,,,,,,,,,21.438719331976813,20.78828963146957,19.79134597011143,19.23009690010423,,,,21.438719331976813,19.79134597011143,,,20.31211295841551,"rgba(0, 255, 255, 0.75)",2.2328143635291346,19.930990368038728,1.5066230703766157,64.28639560283176,18.10686334928677,False,False,True,False,False,18.780726206398445,20.639499999999998,19.253449999999997,0.0,0.0,0.0,0.0,0.919626998223801,0.778530195381883,False,False,False,False,0.30369903170958157,0.31255835013765015,False,False,False,False,-576259.0,-700005.3481110389,False,False,False,False,15192.4841132117,False,False,False,False
2024-12-16 17:00:00+00:00,23.51,23.56,23.42,23.54,8745.0,,,,,,,,,21.47251563588204,20.82215302973539,19.820806360110254,19.25604746354989,,,,21.47251563588204,19.820806360110254,,,20.34288062231939,"rgba(0, 255, 255, 0.75)",2.2630001751641178,19.95555095221846,1.5839367080568554,64.46611610501127,18.10686334928677,False,False,True,False,False,19.867384031842796,20.7431,19.27325,0.0,0.0,0.0,0.0,0.9136960600375236,0.7739763822977599,False,False,False,False,0.3207007577542425,0.31662955394594633,False,False,False,False,-567514.0,-697951.2186829607,False,False,False,False,15092.523119208417,False,False,False,False
2024-12-17 17:00:00+00:00,23.715,23.85,23.555,23.585,12144.0,,,,,,,,,21.521133038397668,20.8704670233626,19.8626572777027,19.29287562994911,,,,21.521133038397668,19.8626572777027,,,20.38678324235302,"rgba(0, 255, 255, 0.75)",2.2886266978610115,19.991408332901365,1.5701956419792125,64.8978707673574,18.10686334928677,False,False,True,False,False,20.0,20.849800000000002,19.293174999999998,0.0,0.0,0.0,0.0,0.9171343677781446,0.7713216683173766,False,False,False,False,0.34159060579800343,0.3291100798719749,False,False,False,False,-555370.0,-695740.6571529923,False,False,False,False,15046.809582476504,False,False,False,False
2024-12-18 17:00:00+00:00,23.485,23.57,22.6,22.71,10324.0,,,,,,,,22.96,21.547775568755874,20.900243699655793,19.8910731397234,19.318742655177314,,,,21.547775568755874,19.8910731397234,,,20.923567012662478,"rgba(38, 166, 154, 1.0)",2.2996510213116808,20.25420605021396,1.0678985320065215,57.12151571251225,11.148245290509237,False,True,True,False,False,13.712881369059552,20.9398,19.307575,0.0,0.0,0.0,0.0,0.8946110386788354,0.7866145154280751,False,False,False,False,0.28160854534451224,0.30535931260824356,False,False,False,False,-565694.0,-693724.4299103102,False,False,False,False,14973.58772848462,False,False,False,False
2024-12-19 17:00:00+00:00,22.9,23.08,22.82,22.835,12023.0,,,,,,,,22.933995987530018,21.57656506052652,20.933079457085412,19.923004196619498,19.34801656660832,,,,21.57656506052652,19.923004196619498,,,20.942932253673956,"rgba(38, 166, 154, 1.0)",2.3082687693836155,20.274671741800198,1.1091985006943086,53.02456113213843,7.6317633127784035,False,True,False,False,False,14.304199436979328,21.0327,19.32315,0.0,0.0,0.0,0.0,0.8954835914653958,0.7970323838405722,False,False,False,False,0.26876729027033,0.28706330143928677,False,False,False,False,-553671.0,-691553.0589039488,False,False,False,False,14927.842182306564,False,False,False,False
2024-12-20 17:00:00+00:00,23.79,24.02,23.7,23.775,23294.0,,,,,,,,23.392144161316942,21.665167181386643,21.021945944131783,20.001451036699937,19.417694227605015,,,,21.665167181386643,20.001451036699937,,,21.099680510228062,"rgba(0, 255, 255, 0.75)",2.3291535600527387,20.369439190087085,1.4621452480942483,56.19226137576001,7.6317633127784035,False,True,True,False,True,18.488120317235534,21.139499999999998,19.342525000000002,0.0,0.0,0.0,0.0,0.9007796646374027,0.7831891487771019,False,False,False,False,0.34282824469866574,0.31494577306897625,False,False,False,False,-530377.0,-689054.205277531,False,False,False,False,15057.550055449097,False,False,False,False
2024-12-23 17:00:00+00:00,23.95,23.95,23.95,23.95,0.0,,,,,,,,23.392144161316942,21.665167181386643,21.021945944131783,20.001451036699937,19.417694227605015,,,,21.665167181386643,20.001451036699937,,,21.099680510228062,"rgba(0, 255, 255, 0.75)",2.356473091811675,20.369439190087085,1.5194575411680813,59.090410034891896,3.571306031039427,False,True,True,False,True,19.218583742036422,21.249499999999998,19.3623,0.0,0.0,0.0,0.0,0.9007145142369629,0.7826596992641575,False,False,False,False,0.34282824481205376,0.32888700894051504,False,False,False,False,-530377.0,-686594.0935678018,False,False,False,False,14824.099666992523,False,False,False,False
2024-12-24 17:00:00+00:00,24.68,24.865,24.675,24.84,3427.0,,,,,,,,23.49000580826608,21.683144906585987,21.038880287118744,20.01555830788373,19.429956478473866,,,,21.683144906585987,20.01555830788373,,,21.131509157665683,"rgba(0, 255, 255, 0.75)",2.3999671075073428,20.388605251794694,1.8547732318000891,64.12193436906435,8.0593749429027,False,False,True,False,True,20.0,21.375,19.38595,0.0,0.0,0.0,0.0,0.9027282266526758,0.7833158447009447,False,False,False,False,0.3428282457349649,0.33585762733773994,False,False,False,False,-526950.0,-684118.9913419444,False,False,False,False,14647.400447349228,False,False,False,False
2024-12-25 17:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,,,,23.49000580826608,21.683144906585987,21.038880287118744,20.01555830788373,19.429956478473866,,,,21.683144906585987,20.01555830788373,,,21.131509157665683,"rgba(0, 255, 255, 0.75)",2.4395727491096153,20.388605251794694,1.8246616133214133,67.47628392517932,10.97298045017476,False,False,True,False,True,20.0,21.4949,19.407425,0.0,0.0,0.0,0.0,0.9107956351308402,0.7803792774658338,False,False,False,False,0.34282824580559906,0.3393429365716695,False,False,False,False,-526950.0,-681682.2627940073,False,False,False,False,14420.308967545363,False,False,False,False
2024-12-26 17:00:00+00:00,24.885,25.03,24.865,24.985,7572.0,,,,,,,,23.68652409957627,21.724233250203955,21.077400291303995,20.04751301099801,19.45768851511194,,,,21.724233250203955,20.04751301099801,,,21.198671833438837,"rgba(0, 255, 255, 0.75)",2.4816978658364817,20.430612393453266,1.8351902015323005,70.1580461853147,13.36462243203733,True,False,True,False,True,20.0,21.6145,19.431925,0.0,0.0,0.0,0.0,0.91443397225458,0.7743301916763743,False,False,False,False,0.3428282459118623,0.34108559124176585,False,False,False,False,-519378.0,-679165.9176344103,False,False,False,False,14314.133634715203,False,False,False,False
2024-12-27 17:00:00+00:00,24.975,25.335,24.95,25.335,6906.0,,,,,,,,23.851728905045164,21.763608356909586,21.114068634195412,20.077744504584622,19.48386299327944,,,,21.763608356909586,20.077744504584622,,,21.258202678802842,"rgba(0, 255, 0, 1.0)",2.522563493071409,20.46927981182196,1.9288791745153122,72.95167806982226,15.96495110013062,True,False,True,False,True,20.0,21.7371,19.457325,0.0,0.0,0.0,0.0,0.913953488372093,0.7713530655391124,False,False,False,False,0.342828246098071,0.3419569186699184,False,False,False,False,-512472.0,-676581.5158106211,False,False,False,False,14199.278849680859,False,False,False,False
2024-12-30 17:00:00+00:00,25.285,25.52,25.275,25.36,6716.0,,,,,,,,23.998286769519797,21.802995022941968,21.150635750397218,20.10781685831255,19.509875879030215,,,,21.802995022941968,20.10781685831255,,,21.313922056040347,"rgba(0, 255, 255, 0.75)",2.5569942447271212,20.893717025121553,1.7466926193082148,74.88426405907238,17.860033510738262,True,False,True,False,True,20.0,21.8631,19.482725000000002,0.0,0.0,0.0,0.0,0.9190107207302834,0.7679651841630404,False,False,False,False,0.3428282463296121,0.34239258249976523,False,False,False,False,-505756.0,-673933.0582011541,False,False,False,False,14083.259022554024,False,False,False,False
2024-12-31 17:00:00+00:00,25.35,25.505,25.31,25.385,5147.0,,,,,,,,24.093959938468885,21.83272902088449,21.17833673397876,20.13069885540452,19.529707401905277,,,,21.83272902088449,20.13069885540452,,,21.353086390128386,"rgba(0, 255, 255, 0.75)",2.5870707495279524,20.92055061034263,1.7256773478158545,76.24996279610083,19.346129305666054,True,False,True,False,True,20.0,21.999000000000002,19.508,0.0,0.0,0.0,0.0,0.9200845665961946,0.7692389006342499,False,False,False,False,0.3428282463384299,0.34261041441909756,False,False,False,False,-500609.0,-671245.863500361,False,False,False,False,13944.712371041558,False,True,False,False
2025-01-01 17:00:00+00:00,25.385,25.385,25.385,25.385,0.0,,,,,,,,24.093959938468885,21.83272902088449,21.17833673397876,20.13069885540452,19.529707401905277,,,,21.83272902088449,20.13069885540452,,,21.353086390128386,"rgba(0, 255, 255, 0.75)",2.6139871085381547,20.92055061034263,1.7079079598652147,77.16042862078646,20.51875600455608,True,False,True,False,True,20.0,22.1397,19.532525,0.0,0.0,0.0,0.0,0.9253524134985048,0.7694361384023923,False,False,False,False,0.3410120166513321,0.3418112155352148,False,False,False,False,-500609.0,-668600.3307329135,False,False,False,False,13728.515280017658,False,True,False,False
2025-01-02 17:00:00+00:00,24.46,24.465,24.085,24.37,10018.0,,,,,,,,24.118903996004388,21.87190284484416,21.217532117102355,20.165548912995195,19.560808322810512,,,,21.87190284484416,20.165548912995195,,,21.38693923875132,"rgba(38, 166, 154, 1.0)",2.6214473978051744,20.919214786202716,1.3163663770962866,68.30801223328177,25.401476624122594,False,False,True,False,False,17.43964116027838,22.2604,19.551175,0.0,0.0,0.0,0.0,0.9190287619841602,0.7739683201333892,False,False,False,False,0.25380240184982183,0.2978068086925183,False,False,False,False,-510627.0,-666151.1318068217,False,False,False,False,13670.987911335214,False,False,False,False
2025-01-03 17:00:00+00:00,24.32,24.46,24.315,24.345,6566.0,,,,,,,,24.137063888919087,21.897596831192477,21.243236077687087,20.188439170995625,19.581257003292812,,,,21.897596831192477,20.188439170995625,,,21.409518594417413,"rgba(38, 166, 154, 1.0)",2.622990654381566,20.931355995508515,1.3014320118865745,62.24012111808742,19.945782780564727,False,True,True,False,False,17.269166442341085,22.3759,19.5697,0.0,0.0,0.0,0.0,0.9310199789695061,0.7712933753943221,False,False,False,False,0.2624510922604996,0.280128950476509,False,False,False,False,-517193.0,-663841.7034067159,False,False,False,False,13560.833059996683,False,False,False,False
2025-01-06 17:00:00+00:00,23.845,23.915,23.64,23.73,9524.0,,,,,,,,24.10184532311501,21.92496217113291,21.27264222155201,20.216413710268313,19.606864149658684,,,,21.92496217113291,20.216413710268313,,,21.42454551514539,"rgba(38, 166, 154, 1.0)",2.6151225093174513,20.934121275232172,1.0691195975738645,54.61505289452397,13.166801166705866,False,True,False,False,False,13.186778802257393,22.476100000000002,19.587225,0.0,0.0,0.0,0.0,0.9225624412164284,0.7811683561500682,False,False,False,False,0.21597942684203536,0.24805418865927217,False,False,False,False,-526717.0,-661715.7390128133,False,False,False,False,13498.246500926965,False,False,False,False
2025-01-07 17:00:00+00:00,23.915,23.925,23.66,23.735,5397.0,,,,,,,,24.085262095391315,21.94021192831839,21.289079769956192,20.232124097690704,19.621276627359894,,,,21.94021192831839,20.232124097690704,,,21.433590903743298,"rgba(38, 166, 154, 1.0)",2.6073254823997782,20.938991924266592,1.0723663365419058,49.571220314717856,8.826777344204032,False,True,False,True,False,13.209459084414181,22.575599999999998,19.60735,0.0,0.0,0.0,0.0,0.9231330830204425,0.7822277847309139,False,False,False,False,0.21711045524470216,0.23258232195198716,False,False,False,False,-521320.0,-659539.0608885835,False,False,False,False,13372.64577998236,False,False,False,False
2025-01-08 17:00:00+00:00,23.59,23.685,23.405,23.62,8046.0,,,,,,,,24.049199127232665,21.960014577714418,21.31121477083175,20.253959454138105,19.64153576189711,,,,21.960014577714418,20.253959454138105,,,21.44318473836281,"rgba(38, 166, 154, 1.0)",2.592930101933637,20.94409780111743,1.0319993573629538,45.57446094293153,5.309909233091631,False,True,False,True,False,12.45634604706581,22.671800000000005,19.62555,0.0,0.0,0.0,0.0,0.9166927327703057,0.7911583776457098,False,False,False,False,0.1985160255294195,0.21554917374070331,False,False,False,False,-529366.0,-657520.8738980629,False,False,False,False,13290.062124478758,False,False,False,False
2025-01-09 17:00:00+00:00,23.62,23.62,23.62,23.62,0.0,,,,,,,,24.049199127232665,21.960014577714418,21.31121477083175,20.253959454138105,19.64153576189711,,,,21.960014577714418,20.253959454138105,,,21.44318473836281,"rgba(38, 166, 154, 1.0)",2.5850738867583787,20.94409780111743,1.0351356735254054,42.90995469507398,2.8295660852447497,False,True,False,True,False,12.45634604706581,22.792199999999998,19.6436,0.0,0.0,0.0,0.0,0.9204771371769387,0.7912524850894633,False,False,False,False,0.2041358416173846,0.20984250767904394,False,False,False,False,-529366.0,-655533.9766283254,False,False,False,False,13084.014649680637,False,False,False,False
2025-01-10 17:00:00+00:00,23.49,23.845,23.465,23.74,12099.0,,,,,,,,24.014360113543056,21.990936313424697,21.345332766290298,20.287365350945,19.672479336341524,,,,21.990936313424697,20.287365350945,,,21.462094776108913,"rgba(38, 166, 154, 1.0)",2.5769109117016287,20.95922011064275,1.0791137080951694,42.37848831944189,2.072326275575861,False,True,False,True,False,13.03118927931051,22.9081,19.663,0.0,0.0,0.0,0.0,0.9163083377031987,0.7957000524383848,False,False,False,False,0.20676276041835515,0.20830263404869953,False,False,False,False,-517267.0,-653390.3025720724,False,False,False,False,13068.743104724348,False,False,False,False
2025-01-13 17:00:00+00:00,23.41,23.63,23.39,23.54,5230.0,,,,,,,23.52,23.994815756916047,22.0027047980924,21.358769706156163,20.30092012444086,19.685170288787937,,,,22.0027047980924,20.30092012444086,,,21.81039677906557,"rgba(38, 166, 154, 1.0)",2.5688055502421796,21.223589528974824,0.9017461328697266,40.63503895271633,-0.029026670506056007,False,True,False,True,False,11.676344833979364,23.0179,19.6802,0.0,0.0,0.0,0.0,0.9135491983652941,0.7980718851514201,False,False,False,False,0.19589769509169427,0.20210016457019692,False,False,False,False,-522497.0,-651360.9490438232,False,False,False,False,12947.212203875908,False,False,False,False
2025-01-14 17:00:00+00:00,23.46,23.71,23.425,23.565,16345.0,,,,,,,23.55535419080726,23.94773301084095,22.039439940103925,21.400597326165812,20.343162382847535,19.724774526621914,,,,22.039439940103925,20.343162382847535,,,21.835176896231236,"rgba(38, 166, 154, 1.0)",2.5569835004594172,21.24459298686956,0.9074782894428262,39.765758259614564,-1.4138749601568108,False,True,False,True,False,11.800410343032077,23.1146,19.698175000000003,0.0,0.0,0.0,0.0,0.9220313981666843,0.7939100200189656,False,False,False,False,0.20020065564046902,0.20115041010533297,False,False,False,False,-506152.0,-649109.64750826,False,False,False,False,12999.89108443597,False,False,False,False
2025-01-15 17:00:00+00:00,24.035,24.31,23.96,24.045,84474.0,,,,,,,23.993178027767037,24.004723640258305,22.26304090749488,21.641769673072897,20.57888398529789,19.94418579716161,,,,22.26304090749488,20.57888398529789,,,22.070963671842105,"rgba(38, 166, 154, 1.0)",2.552783633463548,21.448491056755373,1.0171284824956965,43.97901921453935,-1.4138749601568108,False,True,False,True,True,14.136643269212701,23.218000000000004,19.719949999999997,0.0,0.0,0.0,0.0,0.9297331109257717,0.7811718098415348,False,False,False,False,0.243091109113374,0.22212075960935349,False,False,False,False,-421678.0,-645583.5754538684,False,False,False,False,14108.016804057117,False,False,False,False
2025-01-16 17:00:00+00:00,24.1,24.14,23.955,24.065,38508.0,,,,,,,24.009202575224073,24.011615215353046,22.347232449252246,21.73597537305282,20.675373846199346,20.03592115540848,,,,22.347232449252246,20.675373846199346,,,22.13588676908167,"rgba(38, 166, 154, 1.0)",2.5388967775092635,21.5182663630856,1.0030867184024805,46.95854136568706,-1.4138749601568108,False,True,False,True,True,14.232150978452758,23.3221,19.741975,0.0,0.0,0.0,0.0,0.9276041666666667,0.7879166666666668,False,False,False,False,0.23642437246514258,0.22927256603724805,False,False,False,False,-383170.0,-641515.1479274518,False,False,False,False,14486.31111717251,False,False,False,False
2025-01-17 17:00:00+00:00,24.28,24.34,24.13,24.14,12066.0,,,,,,,24.02415811641117,24.019769665799497,22.374185360804894,21.76581128797286,20.705808534338484,20.064870348280017,,,,22.374185360804894,20.705808534338484,,,22.15910055226782,"rgba(38, 166, 154, 1.0)",2.5272738544002733,21.54207783233703,1.0279543560899393,49.62627883848438,-8.518279560048427,False,True,False,False,True,14.594862704099139,23.4274,19.765475000000002,0.0,0.0,0.0,0.0,0.9315324675324677,0.7827532467532472,False,False,False,False,0.2507363109891862,0.24000443851321712,False,False,False,False,-371104.0,-637322.7270293518,False,False,False,False,14448.786913805494,False,False,False,False
2025-01-20 17:00:00+00:00,24.14,24.14,24.14,24.14,0.0,,,,,,,24.02415811641117,24.019769665799497,22.374185360804894,21.76581128797286,20.705808534338484,20.064870348280017,,,,22.374185360804894,20.705808534338484,,,22.15910055226782,"rgba(38, 166, 154, 1.0)",2.509012443460877,21.54207783233703,1.0354361431860635,51.40477048701594,-6.462176029652014,False,True,True,False,True,14.594862704099139,23.525199999999998,19.790499999999998,0.0,0.0,0.0,0.0,0.9414618711106425,0.7827233414196818,False,False,False,False,0.24347270103351462,0.24173856977336589,False,False,False,False,-371104.0,-633195.3049048657,False,False,False,False,14224.774713591454,False,False,False,False
2025-01-21 17:00:00+00:00,24.625,24.73,24.575,24.7,24764.0,,,,,,,24.112104634473987,24.071840468023574,22.440579357177025,21.83610128206758,20.774745586347102,20.129579264907722,,,,22.440579357177025,20.774745586347102,,,22.227491765499504,"rgba(38, 166, 154, 1.0)",2.4934960658943726,21.91061174557388,1.1186655926908848,56.9580213915244,-0.9719007505341679,False,True,True,False,True,17.273639456431226,23.6322,19.8194,0.0,0.0,0.0,0.0,0.9451653411469236,0.773336123901214,False,False,False,False,0.28297877086283907,0.26235867031810245,False,False,False,False,-346340.0,-628747.9358365732,False,False,False,False,14388.1735552412,False,False,False,False
2025-01-22 17:00:00+00:00,24.255,24.33,24.105,24.195,40548.0,,,,,,,24.12999032749829,24.08789258554588,22.52063281233728,21.926641337633797,20.86989145538919,20.22138095452109,,,,22.52063281233728,20.86989145538919,,,22.292738245487588,"rgba(38, 166, 154, 1.0)",2.4673891844189217,21.958412105877933,0.9064593085864526,55.48985955803187,-0.9719007505341679,False,True,True,False,True,13.655817743540783,23.685100000000002,19.8458,0.0,0.0,0.0,0.0,0.9393468118195959,0.7737687921202699,False,False,False,False,0.24939635018215345,0.25587751025012795,False,False,False,False,-386888.0,-624998.1693894946,False,False,False,False,14793.752259811103,False,False,False,False
2025-01-23 17:00:00+00:00,24.37,24.52,24.3,24.36,11521.0,,,,,,,24.142986244374388,24.097653574284934,22.544400712528628,21.953085706637683,20.897402972663055,20.24788050125142,,,,22.544400712528628,20.897402972663055,,,22.31390161862335,"rgba(38, 166, 154, 1.0)",2.439891354101634,21.97897764080612,0.9758722884079273,55.73347873216716,-0.9719007505341679,False,True,True,False,True,14.447350966465134,23.7323,19.8748,0.0,0.0,0.0,0.0,0.9398776821809891,0.773297398154867,False,False,False,False,0.26418540725787387,0.2600314587540009,False,False,False,False,-375367.0,-621127.9187012854,False,False,False,False,14743.011914697752,False,False,False,False
2025-01-24 17:00:00+00:00,24.32,24.42,24.24,24.3,7002.0,,,,,,,24.14814078411476,24.101889758387596,22.557992052516795,21.96840759391703,20.91356809783922,20.263540013440913,,,,22.557992052516795,20.91356809783922,,,22.32558971670272,"rgba(38, 166, 154, 1.0)",2.413865182050813,21.99020301314485,0.956887320812488,55.3215051374804,-0.9719007505341679,False,True,True,False,True,14.021134600031225,23.782899999999998,19.9032,0.0,0.0,0.0,0.0,0.940712283251999,0.7747897414598692,False,False,False,False,0.2580259310626395,0.2590286949083202,False,False,False,False,-382369.0,-617426.2300392499,False,False,False,False,14622.996226097786,False,False,False,False
